ID,英文名稱,中文名稱,圖片,更新日期
17614315,pick up coil,拾波線圈,,2022-07-15
17614316,pick up current,掇拾電流,,2022-07-15
17614317,pick up equipment,拾波設備,,2022-07-15
17614318,pick up field,飛機鉤取場,,2022-07-15
17614319,pick up head,拾音頭,,2022-07-15
17614320,pick up message,拾取文電,,2022-07-15
17614321,pick up personnel or material,搭載人員或軍品,,2022-07-15
17614322,pick up point,雷達拾及點，鉤取點,,2022-07-15
17614323,pick up tongs,拾取鉗,,2022-07-15
17614324,pick up truck,小貨車，軍品提取車,,2022-07-15
17614325,pick up tube,拾波管，吸油管，泡沫吸管,,2022-07-15
17614326,pick up zone,接載區,,2022-07-15
17614327,pickaback plane (parasite airplane),馱載飛機，寄生飛機,,2022-07-15
17614328,picket,監視哨，雷達哨，游動雷達哨，繫留，樁,,2022-07-15
17614329,picket A/S,反潛哨戒艦,,2022-07-15
17614330,picket boat,哨戒艇,,2022-07-15
17614331,picket destroyer,哨戒驅逐艦,,2022-07-15
17614332,picket hold-fasts,組合樁繫留設置,,2022-07-15
17614333,picket ship,(雷達)哨戒艦(機),,2022-07-15
17614334,"picket, antisubmarine",反潛哨戒艦,,2022-07-15
17614335,"picket, radar",雷達哨戒艦,,2022-07-15
17614336,pickup hose adapter,吸管接頭配合件,,2022-07-15
17614337,pick-up team syndrome,雜牌軍症候群,,2022-07-15
17614338,picnometer,比重瓶,,2022-07-15
17614339,picric acid,黃色炸藥，三硝基酚，苦味酸爆藥,,2022-07-15
17614340,picric powder,苦味酸粉或阿貝爾炸藥,,2022-07-15
17614341,pictomap,繪畫圖,,2022-07-15
17614342,pictorial symbolization,形象化,,2022-07-15
17614343,pictorial wiring diagram,圖形式接線圖,,2022-07-15
17614344,picture black,圖像黑色,,2022-07-15
17614345,picture carrier,圖素載波,,2022-07-15
17614346,picture channel,圖素波道,,2022-07-15
17614347,picture detector,檢圖素器,,2022-07-15
17614348,picture dot,圖素點,,2022-07-15
17614349,picture element,像素，圖素，圖像單元,,2022-07-15
17614350,picture filter,圖素濾波器,,2022-07-15
17614351,picture frequency,圖像頻率，圖素頻率,,2022-07-15
17614352,picture modulation,圖素調變,,2022-07-15
17614353,picture monitor,圖素監視器,,2022-07-15
17614354,picture noise,影像斑點,,2022-07-15
17614355,picture point,像點,,2022-07-15
17614356,picture receiver,圖像接收機,,2022-07-15
17614357,picture second-detector,第二檢圖計,,2022-07-15
17614358,picture signal,傳像信號，圖素信號，圖像信號,,2022-07-15
17614359,picture synchronizing impulse,圖素同步脈衝,,2022-07-15
17614360,picture telegraph,傳真電報,,2022-07-15
17614361,picture tone,傳像色澤,,2022-07-15
17614362,picture transmission,照相傳遞,,2022-07-15
17614363,"picture tube (kinescope, oscillate)",收像管，映像管,,2022-07-15
17614364,picture weaving device,(射電)組像器,,2022-07-15
17614365,picture white,圖像白色,,2022-07-15
17614366,pie chart,圓形統計圖,,2022-07-15
17614367,pie fitting equipment chest,裝管工具箱,,2022-07-15
17614368,pie winding,墊圈形繞組,,2022-07-15
17614369,piece,接補，一門(挺)砲(槍),,2022-07-15
17614370,piece mark,單件標號,,2022-07-15
17614371,piece part,單項零件,,2022-07-15
17614372,piecemeal attack,逐次攻擊，各個擊破,,2022-07-15
17614373,pier,(突堤)碼頭，分水碼頭，橋腳，基柱，橋墩，棧橋,,2022-07-15
17614374,pier abutment,橋腳(墩)式橋礎,,2022-07-15
17614375,pier assignment,碼頭調配,,2022-07-15
17614376,pier barge,碼頭駁船，碼頭船，浮碼頭,,2022-07-15
17614377,pier crew,岸上組,,2022-07-15
17614378,pier gang,岸上工作班,,2022-07-15
17614379,pier head,堤頭，碼頭,,2022-07-15
17614380,pier head jump,跳碼頭者,,2022-07-15
17614381,pier head leap,(逃兵)跳登碼頭,,2022-07-15
17614382,pier head line,碼頭界線,,2022-07-15
17614383,pier mount,腳架安裝座,,2022-07-15
17614384,pier officer,碼頭管理軍官,,2022-07-15
17614385,pier reaction,橋腳抗力,,2022-07-15
17614386,pier shed,碼頭棚屋，碼頭棧房,,2022-07-15
17614387,pier side operation,碼頭邊作業,,2022-07-15
17614388,pier superintendent,碼頭監理，碼頭管理主任,,2022-07-15
17614389,pier superintendent section,碼頭監理課,,2022-07-15
17614390,pier traffic plan,碼頭交通計畫,,2022-07-15
17614391,pierced plank,跑道鋼板,,2022-07-15
17614392,pierced-steel-plank road,穿孔鋼板道路,,2022-07-15
17614393,piercing rod,穿孔桿,,2022-07-15
17614394,pierhead,碼頭外端,,2022-07-15
17614395,pig,掃雷標,,2022-07-15
17614396,pig boat,笨瓜艇(潛艦俗稱),,2022-07-15
17614397,pig satellite,負載衛星，馱載衛星,,2022-07-15
17614398,pigeon,信鴿，飛機基地位置,,2022-07-15
17614399,piggyback plane (parasite airplane),馱載飛機，寄生飛機,,2022-07-15
17614400,pigstick,艦長長旒桁,,2022-07-15
17614401,pigtail,豬尾線，尾辮，尾線，小軟線,,2022-07-15
17614402,pike,刺釘，道釘，架線桿，旗桿,,2022-07-15
17614403,pike pole,支桿，支樁，矛形桿，架線桿,,2022-07-15
17614404,pile beacon,樁形標桿,,2022-07-15
17614405,pilferable item,易受盜竊品件,,2022-07-15
17614406,piling-up device,堆貨機具,,2022-07-15
17614407,pill (pillenwerfer),泡丸(潛艦施放之偽裝物),,2022-07-15
17614408,pill box antenna,槍堡式天線,,2022-07-15
17614409,pillar buoy,柱形浮標,,2022-07-15
17614410,pillaring,柱狀雲,,2022-07-15
17614411,pillbox,槍堡，碉堡，機槍掩體，伏地堡,,2022-07-15
17614412,pilot alert system,飛行員警示系統,,2022-07-15
17614413,pilot balloon,測風氣球,,2022-07-15
17614414,pilot boat,引水船，領港船,,2022-07-15
17614415,pilot cadet,飛行生，飛行學員,,2022-07-15
17614416,pilot cell,引示電池,,2022-07-15
17614417,pilot certification,飛行員證明書，飛行執照,,2022-07-15
17614418,pilot channel,引示波道,,2022-07-15
17614419,pilot chart of the upper air,高空引航圖,,2022-07-15
17614420,pilot charts,引水圖，引航圖，飛行員天氣圖,,2022-07-15
17614421,pilot chute,導傘,,2022-07-15
17614422,pilot control,引示控制,,2022-07-15
17614423,Pilot Control Box,飛行導航控制箱( 電路板),,2022-07-15
17614424,pilot ejection seat,駕駛員彈射座椅,,2022-07-15
17614425,pilot error,駕駛員錯誤,,2022-07-15
17614426,pilot exciter,導磁機,,2022-07-15
17614427,pilot fairway,航路,,2022-07-15
17614428,pilot fee,引水費,,2022-07-15
17614429,pilot house,引水事務所，操舵室，舵房，駕駛艙,,2022-07-15
17614430,pilot lamp,導航燈，引示燈,,2022-07-15
17614431,pilot light,標燈，指示燈，守夜燈,,2022-07-15
17614432,pilot lightship,領港燈船,,2022-07-15
17614433,pilot line operation (pilot line production),引導線作業，試驗性生產,,2022-07-15
17614434,pilot mechanical movement,啟導性機械運動,,2022-07-15
17614435,pilot officer,空軍少尉(英國),,2022-07-15
17614436,pilot parachute,導傘,,2022-07-15
17614437,"pilot parachute, heavy-drop",重物空投引導傘,,2022-07-15
17614438,pilot pickup,飛行員接載,,2022-07-15
17614439,pilot plane,導翼,,2022-07-15
17614440,pilot plant,實驗工廠，(引)導廠,,2022-07-15
17614441,pilot program,先導計畫，實驗計畫，試行方案,,2022-07-15
17614442,pilot rating,飛行執照,,2022-07-15
17614443,pilot regulating,調節引示波,,2022-07-15
17614444,pilot relay,引示繼電器,,2022-07-15
17614445,pilot retained unit,飛行員配戴裝置(請參閱helmet integrated display sighting system),,2022-07-15
17614446,pilot rudder,輔助舵,,2022-07-15
17614447,pilot rules,引水規則,,2022-07-15
17614448,pilot ship's position,標船位,,2022-07-15
17614449,pilot signal,引示信號,,2022-07-15
17614450,pilot station,引水站,,2022-07-15
17614451,pilot trainee,飛行受訓人員，飛行學員,,2022-07-15
17614452,pilot training,飛行員訓練,,2022-07-15
17614453,pilot transition training,飛行員過渡訓練,,2022-07-15
17614454,pilot unloader,限壓指示器,,2022-07-15
17614455,pilot valve,導閥,,2022-07-15
17614456,pilot vessel,引水船,,2022-07-15
17614457,pilot visibility,駕駛員視界,,2022-07-15
17614458,pilot waters,領港(引航)水域,,2022-07-15
17614459,pilot wire,引示線,,2022-07-15
17614460,"pilot, group or group reference",組引示波,,2022-07-15
17614461,"pilot, reference",引示波,,2022-07-15
17614462,"pilot, supergroup reference",二次組引示波,,2022-07-15
17614463,"pilot, switching or switching control",轉接引示波,,2022-07-15
17614464,"pilot, synchronizing",同步引示波,,2022-07-15
17614465,pilotage,領港費，領航，領港辦公室,,2022-07-15
17614466,pilotage waters,領港水域,,2022-07-15
17614467,piloted aircraft,有人駕駛航空器(飛機),,2022-07-15
17614468,piloted spacecraft,有人駕駛太空航具,,2022-07-15
17614469,piloting,地標航行，駕駛，近岸航行，引水術,,2022-07-15
17614470,piloting navigation,圖與地對照航行,,2022-07-15
17614471,pilotless aircraft,無人駕駛航空器，無人駕駛飛機,,2022-07-15
17614472,pilotless bomber,無人駕駛轟炸機,,2022-07-15
17614473,pilotless missile,無人駕駛飛彈,,2022-07-15
17614474,pilot-light burner,引火燈,,2022-07-15
17614475,pilot's direction indicator,飛行員方向指示器,,2022-07-15
17614476,pilot's handbook,飛行員手冊,,2022-07-15
17614477,pilot's night-vision sensor,飛行員夜視感測器,,2022-07-15
17614478,pilot's trace,飛行員航跡圖,,2022-07-15
17614479,pilot's wings,飛行胸章,,2022-07-15
17614480,pin connected truss,串聯構架,,2022-07-15
17614481,pin connection,插腳接頭,,2022-07-15
17614482,pin diode attenuator PIN,二極體衰減器,,2022-07-15
17614483,pin extractor,取銷具,,2022-07-15
17614484,pin insulator,裝腳礙子,,2022-07-15
17614485,pin tree array,松樹形天線列,,2022-07-15
17614486,pinch her,使帆飄動,,2022-07-15
17614487,pinch receiver,截取接收機,,2022-07-15
17614488,pinch waist,蜂腰型機身,,2022-07-15
17614489,pinch-off dies,摘邊衝模,,2022-07-15
17614490,ping point,A砲、12.75吋反潛火箭(雙艦攻潛時A砲發射之通信術語),,2022-07-15
17614491,pinholes,針眼,,2022-07-15
17614492,pinion,小齒輪,,2022-07-15
17614493,pinion bearing,小齒輪軸承,,2022-07-15
17614494,pinion carrier,差速器小齒輪架,,2022-07-15
17614495,pinion drive shaft,小齒輪驅動軸,,2022-07-15
17614496,pinion end play,小齒輪端隙,,2022-07-15
17614497,pinion flange,小齒輪凸緣，小齒輪輪緣,,2022-07-15
17614498,pinion pilot bearing,離合器導體軸承,,2022-07-15
17614499,pinion wheel,小齒輪,,2022-07-15
17614500,pink noise,發動機雜音，亂數雜音,,2022-07-15
17614501,pin-network,兀形網路,,2022-07-15
17614502,pinpoint,精確地測定，針點導航系統,,2022-07-15
17614503,pinpoint bombing,針點轟炸，精準轟炸,,2022-07-15
17614504,pinpoint delivery at the destination,目的地定點交付,,2022-07-15
17614505,pinpoint navigation,針點航行,,2022-07-15
17614506,pinpoint photograph,定點照相,,2022-07-15
17614507,pinpoint target,針點目標物，精準目標,,2022-07-15
17614508,pinwheel,直升飛機,,2022-07-15
17614509,pinwheel operation,針輪操作,,2022-07-15
17614510,pioneer,輕工兵,,2022-07-15
17614511,pioneer airfield,先驅機場,,2022-07-15
17614512,pioneer and ammunition platoon,工兵彈藥排,,2022-07-15
17614513,pioneer drift method,先進坑孔法,,2022-07-15
17614514,pioneer heliport,先驅直升機機場,,2022-07-15
17614515,pioneer reconnaissance,先驅偵察,,2022-07-15
17614516,pioneer set,輕工兵工具,,2022-07-15
17614517,pioneer snow road,急闢雪道,,2022-07-15
17614518,pioneer tool chest,輕工兵工具箱,,2022-07-15
17614519,pioneer work,工兵野戰作業,,2022-07-15
17614520,pip,光波，光心，影點,,2022-07-15
17614521,pip generator,尖(號)波產生器,,2022-07-15
17614522,pip matching,尖波匹配,,2022-07-15
17614523,pip matching display,尖波匹配顯示,,2022-07-15
17614524,pipe,噴射機，(氣)管,,2022-07-15
17614525,pipe boobytrap,煙斗(油管、水管)詭電,,2022-07-15
17614526,pipe distribution system,水管分配系統,,2022-07-15
17614527,pipe down,停止，解散，肅靜，收回曬具,,2022-07-15
17614528,pipe flow diagram,管流圖,,2022-07-15
17614529,pipe head,管末站,,2022-07-15
17614530,pipe incendiary,管形燃燒劑,,2022-07-15
17614531,pipe line system,管線系統,,2022-07-15
17614532,pipe line tender,供油管輸送之一批油料,,2022-07-15
17614533,pipe line transfer,油管輸送,,2022-07-15
17614534,pipe-bomb,鋼管炸彈,,2022-07-15
17614535,pipeline,油管，補充線，補給線，輸油管，輸補線，輸補，輸補時間，輸補量，補充線人員,,2022-07-15
17614536,pipeline aircraft,輸補線飛機,,2022-07-15
17614537,pipeline batch,待泵之一批油料,,2022-07-15
17614538,pipeline level,補給系統存量基準,,2022-07-15
17614539,pipeline operation,油管操作,,2022-07-15
17614540,pipeline personnel,補充線人員,,2022-07-15
17614541,pipeline service,輸油管路勤務,,2022-07-15
17614542,pipeline status,輸補狀態,,2022-07-15
17614543,pipeline time,輸補時間,,2022-07-15
17614544,pipeline transportation,油管運輸,,2022-07-15
17614545,piping joints,管路接頭,,2022-07-15
17614546,piping material,管路材料,,2022-07-15
17614547,piping system,管路系統,,2022-07-15
17614548,piping the side,迎送笛號,,2022-07-15
17614549,piping work,裝管工程,,2022-07-15
17614550,pipology,回跡(波尖)研判學,,2022-07-15
17614551,pipper image,光心像,,2022-07-15
17614552,pique,突進，衝入,,2022-07-15
17614553,pirouette movement,迴旋運動,,2022-07-15
17614554,pistol,手槍，信號槍，深水炸彈發火裝置,,2022-07-15
17614555,pistol belt,手槍帶,,2022-07-15
17614556,pistol clasp,手槍射擊比賽紀念章,,2022-07-15
17614557,pistol grip,手槍柄，握柄，中托,,2022-07-15
17614558,pistol grip stock,手槍握柄,,2022-07-15
17614559,pit,坑，散兵坑，靶溝，掩體，保養坑,,2022-07-15
17614560,pit detail,靶壕勤務組,,2022-07-15
17614561,pit record,靶溝紀錄,,2022-07-15
17614562,pit shed,靶室，靶溝器材室,,2022-07-15
17614563,pitch a camp,紮營，營地構築,,2022-07-15
17614564,pitch angle,槳葉角，縱搖角，俯仰角,,2022-07-15
17614565,pitch attitude,俯仰姿態,,2022-07-15
17614566,pitch axis,俯仰軸線,,2022-07-15
17614567,pitch board (bevel board),斜度板,,2022-07-15
17614568,pitch circle,節圓,,2022-07-15
17614569,pitch control,變距操縱,,2022-07-15
17614570,pitch diameter,中徑，節徑,,2022-07-15
17614571,pitch down,下俯,,2022-07-15
17614572,pitch erection,俯仰修正,,2022-07-15
17614573,pitch indicator,俯仰指示器,,2022-07-15
17614574,pitch line,節線,,2022-07-15
17614575,pitch number,節數,,2022-07-15
17614576,pitch of a propeller,螺槳螺距,,2022-07-15
17614577,pitch of an aircraft,飛機俯仰,,2022-07-15
17614578,pitch of screw,螺矩,,2022-07-15
17614579,pitch of track,履帶節距,,2022-07-15
17614580,pitch oscillation,俯仰振盪,,2022-07-15
17614581,pitch pole,船在捲浪中縱搖,,2022-07-15
17614582,pitch programmer,俯仰程序器,,2022-07-15
17614583,pitch ratio,螺距比,,2022-07-15
17614584,pitch signal,俯仰信號,,2022-07-15
17614585,pitch speed,螺距速率,,2022-07-15
17614586,pitch stick,變距桿,,2022-07-15
17614587,pitching,縱搖，俯仰,,2022-07-15
17614588,pitching moment,俯仰力距,,2022-07-15
17614589,pitchout,拉出，拉出點,,2022-07-15
17614590,pitchover,俯轉，俯轉點,,2022-07-15
17614591,pitch-under,俯動,,2022-07-15
17614592,pitch-up,仰動，上仰,,2022-07-15
17614593,pitch-yaw switching,俯仰偏航轉接,,2022-07-15
17614594,pitiching angle,俯仰角度,,2022-07-15
17614595,pitiching rate,俯仰角速率,,2022-07-15
17614596,pitman arm,搖臂，轉向搖臂，畢德門臂,,2022-07-15
17614597,pitman arm shaft,轉向臂軸,,2022-07-15
17614598,pitometer log,水壓計程儀,,2022-07-15
17614599,pitot head,動靜壓管頭部,,2022-07-15
17614600,pitot pressure,動壓,,2022-07-15
17614601,pitot-static tube,動靜壓管,,2022-07-15
17614602,pitot-venturi tube,動壓流量表管,,2022-07-15
17614603,pivot,樞軸，旋軸，軸尖，支點，標兵,,2022-07-15
17614604,pivot assembly,旋軸總成,,2022-07-15
17614605,pivot bearing,樞銷軸承,,2022-07-15
17614606,pivot bearing swing bridge,中承旋開橋,,2022-07-15
17614607,pivot bolt,支點螺絲,,2022-07-15
17614608,pivot column,樞(軸)縱隊(海軍),,2022-07-15
17614609,pivot inclination,樞軸斜度，轉向樞軸傾斜，主梢內傾,,2022-07-15
17614610,pivot of maneuver,旋迴軸，運動軸,,2022-07-15
17614611,pivot pin,樞軸銷,,2022-07-15
17614612,pivot point,樞點,,2022-07-15
17614613,pivot shaft,旋軸桿,,2022-07-15
17614614,pivot ship,樞(軸)艦,,2022-07-15
17614615,pivotal fault,旋轉斷層,,2022-07-15
17614616,pivoted deflector/shift tongue,支點偏向器及轉換舌板,,2022-07-15
17614617,pivoted window,搖窗,,2022-07-15
17614618,pivoting yoke,樞軸軛,,2022-07-15
17614619,placard,招貼，標牌,,2022-07-15
17614620,place of arrival,到達地點,,2022-07-15
17614621,place of delivery,交貨地點,,2022-07-15
17614622,place on report,列入報告,,2022-07-15
17614623,placing obstacle,設置障礙物,,2022-07-15
17614624,plain antenna,普通天線,,2022-07-15
17614625,plain bearing,普通軸承,,2022-07-15
17614626,plain code,明碼,,2022-07-15
17614627,plain component,明碼成分,,2022-07-15
17614628,plain coordinate,明文座標,,2022-07-15
17614629,plain flap,平襟翼,,2022-07-15
17614630,plain language,明文,,2022-07-15
17614631,plain live axle,平活動軸,,2022-07-15
17614632,plain roller,普通滾具,,2022-07-15
17614633,plain sail,普通帆,,2022-07-15
17614634,plain sawing,平面鋸切,,2022-07-15
17614635,plain text,明文,,2022-07-15
17614636,plain whipping,平紮,,2022-07-15
17614637,plaindress,明址電文,,2022-07-15
17614638,plain-faced claw hammer,平頂燕尾錘,,2022-07-15
17614639,plait,索股，編辮,,2022-07-15
17614640,plan,計畫，計畫書，平面圖，計畫部門,,2022-07-15
17614641,plan for landing,登陸計畫,,2022-07-15
17614642,plan identification number,計畫識別碼,,2022-07-15
17614643,plan information capability,計畫情資戰力,,2022-07-15
17614644,plan of attack,攻擊計畫,,2022-07-15
17614645,plan of day,日令,,2022-07-15
17614646,plan of defense,防禦計畫,,2022-07-15
17614647,plan of the day,日令,,2022-07-15
17614648,plan position indication,平面位置指示器,,2022-07-15
17614649,plan position indicator,平位位置指示器,,2022-07-15
17614650,plan position indicator repeater,平面位置指示器複示器,,2022-07-15
17614651,plan range,平面距離,,2022-07-15
17614652,plan view,俯視圖，平面圖,,2022-07-15
17614653,"plan, air",飛行計畫,,2022-07-15
17614654,"plan, contract",合約圖,,2022-07-15
17614655,"plan, contract guidance",合約指導圖,,2022-07-15
17614656,"plan, entry (sortie)",進(出)港計畫,,2022-07-15
17614657,"plan, preliminary",初步計畫，原始計畫,,2022-07-15
17614658,plane,平面，鉋，飛機，攀搭，滑翔，平滑，機翼,,2022-07-15
17614659,plane bevel gear,平斜齒輪,,2022-07-15
17614660,plane captain,(飛機)機長,,2022-07-15
17614661,plane cell,翼組,,2022-07-15
17614662,plane crash,飛機失事，墜機,,2022-07-15
17614663,plane deformation,平面變形,,2022-07-15
17614664,plane director,飛機指導員,,2022-07-15
17614665,plane earth factor,地平面因素,,2022-07-15
17614666,plane electrode,肩板極,,2022-07-15
17614667,plane flying,平面飛行,,2022-07-15
17614668,plane form,平面形,,2022-07-15
17614669,plane group,飛機大隊,,2022-07-15
17614670,plane guard,飛機救護艦(機),,2022-07-15
17614671,plane handler,飛機推運兵(海軍航艦),,2022-07-15
17614672,plane mile,(飛)機哩,,2022-07-15
17614673,plane of departure,擲面，發射面,,2022-07-15
17614674,plane of fire,發射面,,2022-07-15
17614675,plane of polarization,漾光平面，偏極平面,,2022-07-15
17614676,plane of polarization of a radio-wave,無線電波極化面,,2022-07-15
17614677,plane of position,位置面，高低垂直面,,2022-07-15
17614678,plane of rotation,轉動面，旋轉平面,,2022-07-15
17614679,plane of rotor disc,轉動盤面,,2022-07-15
17614680,plane of site,彈目高低面,,2022-07-15
17614681,plane of symmetry,對稱面,,2022-07-15
17614682,plane of the wheel,車輪層面,,2022-07-15
17614683,plane polarized light,平面漾光，平面偏極光,,2022-07-15
17614684,plane polarized wave,平面極化波,,2022-07-15
17614685,plane position indicator,平面位置指示器,,2022-07-15
17614686,plane sailing,平面航法,,2022-07-15
17614687,plane surveying,平面測量,,2022-07-15
17614688,plane table,平板儀,,2022-07-15
17614689,plane table alidade,平板照準儀,,2022-07-15
17614690,plane table map,平板圖,,2022-07-15
17614691,plane table method,平板法,,2022-07-15
17614692,plane table sheets,平板原圖,,2022-07-15
17614693,plane table surveying set,成套平板測量儀,,2022-07-15
17614694,plane table triangulation,平板三角測量,,2022-07-15
17614695,plane wave,平面波,,2022-07-15
17614696,planed tread road,木板車轍路,,2022-07-15
17614697,planimeter,求積器(測面儀),,2022-07-15
17614698,planimetric map,平面地圖，平面圖,,2022-07-15
17614699,planimetric sketch,平面草圖,,2022-07-15
17614700,planimetric-road map,平面測量道路圖,,2022-07-15
17614701,planimetry,平面測量，測面學,,2022-07-15
17614702,planish,打平,,2022-07-15
17614703,planisphere,平面天球圖,,2022-07-15
17614704,plank,船之外板，板，張板,,2022-07-15
17614705,plank floor,木板面(橋),,2022-07-15
17614706,plank-floored bridge,木板橋,,2022-07-15
17614707,planking,敷板，蓋板，遮板,,2022-07-15
17614708,planned load (aircraft),(飛機)預計裝載(量),,2022-07-15
17614709,planned maintenance system,計劃保養系統,,2022-07-15
17614710,planned obligated space,預定占用空間,,2022-07-15
17614711,planned resupply,預計再補給,,2022-07-15
17614712,planned target(nuclear),預計核子目標,,2022-07-15
17614713,planning,計畫作為,,2022-07-15
17614714,planning and overhaul yard,計畫大修廠,,2022-07-15
17614715,planning chart,計畫用海(航空)圖,,2022-07-15
17614716,planning directive,計畫作為(訓令)方針,,2022-07-15
17614717,planning dispatch,計畫調度,,2022-07-15
17614718,planning factor,計畫因素,,2022-07-15
17614719,planning for fueling at sea,海上加油計劃,,2022-07-15
17614720,planning force,計畫兵力,,2022-07-15
17614721,planning memorandum,計畫作為備忘錄,,2022-07-15
17614722,planning objectives,目標分類(海軍),,2022-07-15
17614723,planning order,計畫命令,,2022-07-15
17614724,planning phase,計畫階段，計畫作為階段,,2022-07-15
17614725,planning program,計畫作為日程表,,2022-07-15
17614726,planning requirements,計畫(地圖)需要量,,2022-07-15
17614727,planning schedule,計畫作為時程,,2022-07-15
17614728,planning staff,計畫參謀,,2022-07-15
17614729,planning yardstick,計畫準繩,,2022-07-15
17614730,"planning, programming, and budgeting (system)",計劃預算(制度),,2022-07-15
17614731,planograph,儲存區明細圖，平版印刷術,,2022-07-15
17614732,planophore,雛形機，平版印刷機,,2022-07-15
17614733,plant accessories,電廠附屬設備,,2022-07-15
17614734,plant cognizance procurement,指定工廠採購,,2022-07-15
17614735,plant equipment,工廠裝備,,2022-07-15
17614736,plant protection,工廠防護,,2022-07-15
17614737,plant use factor,廠用因數,,2022-07-15
17614738,plastic explosive,塑性炸藥,,2022-07-15
17614739,plastic flow,塑性流動,,2022-07-15
17614740,plastic high explosive,塑性高爆炸藥,,2022-07-15
17614741,plate current dip,屏流急降,,2022-07-15
17614742,plate detection,屏極檢波法,,2022-07-15
17614743,plate dissipation,屏極消耗,,2022-07-15
17614744,plate filanent capacity,屏絲(間)電容,,2022-07-15
17614745,plate grid capacitance,屏柵間電容量,,2022-07-15
17614746,plate grid capacity,屏柵(間)電容,,2022-07-15
17614747,plate grid transconductance,屏柵極跨導,,2022-07-15
17614748,plate impedance,屏極阻抗,,2022-07-15
17614749,plate input power,屏極輸入功率,,2022-07-15
17614750,plate keying,屏極按鍵法,,2022-07-15
17614751,plate load impedance,屏極負荷阻抗,,2022-07-15
17614752,plate modulation,屏極調變,,2022-07-15
17614753,plate neutralization,屏極中和(法),,2022-07-15
17614754,plate potential,屏極電位,,2022-07-15
17614755,plate rectification,屏極整流(法),,2022-07-15
17614756,plate resistance,屏(極)(電)阻,,2022-07-15
17614757,plate saturation,屏極飽和,,2022-07-15
17614758,plate supply,屏極電力供給,,2022-07-15
17614759,plate tie,連接板,,2022-07-15
17614760,plate transformer,屏極變壓器,,2022-07-15
17614761,plate voltage,屏極電壓,,2022-07-15
17614762,"plate, automobile distinguishing",車輛識別牌,,2022-07-15
17614763,"plate, bench, precision",精密工作平臺,,2022-07-15
17614764,"plate, dead",障熱板,,2022-07-15
17614765,"plate, designation general purpose",通用名稱牌,,2022-07-15
17614766,"plate, dummy",隔板,,2022-07-15
17614767,"plate, eave, tent",帳蓬簷板,,2022-07-15
17614768,"plate, flush filter",平槽壓濾板,,2022-07-15
17614769,"plate, identification, general purpose",通用識別牌,,2022-07-15
17614770,"plate, marking blank",空白標誌牌,,2022-07-15
17614771,"plate, ridge, tent",帳蓬脊板,,2022-07-15
17614772,"plate, ruled counting",分格計數板,,2022-07-15
17614773,plateau,平高線，平面域,,2022-07-15
17614774,plateau burning,平穩燃燒,,2022-07-15
17614775,plateau characteristic,高原特性,,2022-07-15
17614776,plate-to-plate impedance,屏極對屏極阻抗,,2022-07-15
17614777,platform,載臺，砲床，火砲操作臺,,2022-07-15
17614778,platform deck,船艙甲板,,2022-07-15
17614779,platform drop,平臺投落,,2022-07-15
17614780,platform scale,平臺秤,,2022-07-15
17614781,platform semitrailer,平臺式半尾車,,2022-07-15
17614782,platform trailer,平臺尾車,,2022-07-15
17614783,platform truck,平板車,,2022-07-15
17614784,"platform, stabilized",穩定臺,,2022-07-15
17614785,platoon,排,,2022-07-15
17614786,platoon column,排縱隊,,2022-07-15
17614787,platoon commander,排長,,2022-07-15
17614788,platoon sergent,副排長,,2022-07-15
17614789,platoon set,成套排用工具,,2022-07-15
17614790,play,空隙，行距，餘隙，回轉，活動,,2022-07-15
17614791,play back,放音，回放,,2022-07-15
17614792,play of color,變彩，閃色，幻色,,2022-07-15
17614793,"play, mechanical",機械游隙,,2022-07-15
17614794,playfair cipher,公允式密碼,,2022-07-15
17614795,pleasure steamer,遊艇,,2022-07-15
17614796,plenum chamber,集氣室，充氣室,,2022-07-15
17614797,Plimsoll mark,載貨吃水標記,,2022-07-15
17614798,Plinth,基腳，柱腳，鷹(架)腳,,2022-07-15
17614799,plot,描繪，管制中心，描跡，圖示，列圖，標示，計劃,,2022-07-15
17614800,plot coordinator,描跡協調官,,2022-07-15
17614801,plot map,涵蓋圖,,2022-07-15
17614802,plotter,繪圖器，角矩尺，標示員，標示機,,2022-07-15
17614803,"plotters, radial line, photogrammetric",攝影測量輻射線標定器,,2022-07-15
17614804,"plotters, underwater depth, photogrammetric",攝影測量水下深度標定器,,2022-07-15
17614805,plotting,製圖術，測繪，描繪,,2022-07-15
17614806,plotting and relocating board,繪圖定位板,,2022-07-15
17614807,plotting board,標示板,,2022-07-15
17614808,plotting board template,描跡板透明片,,2022-07-15
17614809,plotting chart,描繪圖，航海作業圖,,2022-07-15
17614810,plotting detail,作畫細節,,2022-07-15
17614811,plotting room,繪圖室,,2022-07-15
17614812,plotting scale,繪圖比例尺,,2022-07-15
17614813,plotting sheet,繪圖紙，定位紙,,2022-07-15
17614814,plotting template,標定框,,2022-07-15
17614815,plover,空靶,,2022-07-15
17614816,plow,鉋溝，清除犁(地雷),,2022-07-15
17614817,plow steel,犁鋼,,2022-07-15
17614818,plug-and-play,隨插即用,,2022-07-15
17614819,plug-ended trunk,插頭收端中繼線,,2022-07-15
17614820,plug-in & pluck-out technical,插換技術,,2022-07-15
17614821,plug-in coil,插入式線圈,,2022-07-15
17614822,Plug-in Optronic Payload,插入式光電酬載,,2022-07-15
