ID,英文名稱,中文名稱,圖片,更新日期
17625059,spare parts list,備份零件表,,2022-07-15
17625060,spare unit,備用機,,2022-07-15
17625061,"spares, equipment",裝備零配件表,,2022-07-15
17625062,"spares, stock",庫存配件,,2022-07-15
17625063,"spares, tender",母艦備存零配件,,2022-07-15
17625064,spark,火花，干擾噪音,,2022-07-15
17625065,spark advance,火花提前,,2022-07-15
17625066,spark advance mechanism,火花提前機構,,2022-07-15
17625067,spark cleaner,火星塞洗清器,,2022-07-15
17625068,spark coil (induction coil),火花線圈(感應線圈),,2022-07-15
17625069,spark control,火花控制,,2022-07-15
17625070,spark detector,火花檢測器,,2022-07-15
17625071,spark frequency,火花頻率,,2022-07-15
17625072,spark from metal,金屬產生火花,,2022-07-15
17625073,spark system,火花制,,2022-07-15
17625074,spasm war,間歇性戰爭,,2022-07-15
17625075,spatial,空間的,,2022-07-15
17625076,spatial body,空間物體,,2022-07-15
17625077,spatial disorientation,空間迷向,,2022-07-15
17625078,spatial distribution,空間分佈,,2022-07-15
17625079,spatial orientation,空間定向力,,2022-07-15
17625080,spatio,太空,,2022-07-15
17625081,spatiography,太空地理學，空間記述法,,2022-07-15
17625082,spationautics,太空航行學,,2022-07-15
17625083,speak,視界通信,,2022-07-15
17625084,special (project) equipment,特種裝備(計畫裝備),,2022-07-15
17625085,special access program,特殊保密管制計劃,,2022-07-15
17625086,special activity,特種業務單位，特種行動,,2022-07-15
17625087,special aeronautical chart,專用航空地圖,,2022-07-15
17625088,special agent,特種諜報員,,2022-07-15
17625089,special air mission,特種空中任務,,2022-07-15
17625090,special air operation,特種空中作戰,,2022-07-15
17625091,special air pickup,特種空運接載,,2022-07-15
17625092,special air service,空中特勤隊,,2022-07-15
17625093,special allotment,特定分配額,,2022-07-15
17625094,special ammunition,特種彈藥,,2022-07-15
17625095,special ammunition load,特種彈藥攜行量,,2022-07-15
17625096,special ammunition stockage,特種彈藥存量,,2022-07-15
17625097,special ammunition supply point,特種彈藥補給點,,2022-07-15
17625098,special area,禁航區,,2022-07-15
17625099,special assignment airlift requirements,特種分配空運需求,,2022-07-15
17625100,special atomic demolition munition,特種原子爆破彈藥(軍火),,2022-07-15
17625101,special auditor,特別審核員,,2022-07-15
17625102,special boat squadron,特種小艇中隊,,2022-07-15
17625103,special boat unit,特種小艇分隊,,2022-07-15
17625104,special career programs,特種經歷計畫,,2022-07-15
17625105,special cargo,特種軍品,,2022-07-15
17625106,special case report,專題視察報告,,2022-07-15
17625107,special category message,特種文電,,2022-07-15
17625108,special class number,特別等級號數,,2022-07-15
17625109,special clothing,特種服裝,,2022-07-15
17625110,special communications,特種通信,,2022-07-15
17625111,special compartment,特別隔艙,,2022-07-15
17625112,special construction,特種結構,,2022-07-15
17625113,special consultant,特別顧問,,2022-07-15
17625114,special control information,特種管制資料,,2022-07-15
17625115,special convoy,特種船隊,,2022-07-15
17625116,special corrections,特別修正量，使用特別修正量,,2022-07-15
17625117,special crossing,特別通過,,2022-07-15
17625118,special data report,特種資料報告(表),,2022-07-15
17625119,special devices,特種裝具,,2022-07-15
17625120,special duty,特種職務,,2022-07-15
17625121,special duty officer,特勤軍官,,2022-07-15
17625122,special electric blasting cap,特種電氣起爆管,,2022-07-15
17625123,special equipment,特種裝備,,2022-07-15
17625124,special equipment vehicle,特種裝備載具,,2022-07-15
17625125,special expedient,特種應用道路,,2022-07-15
17625126,special field exercise areas,特種演習地區,,2022-07-15
17625127,special finance,特殊財務,,2022-07-15
17625128,special finance section,特殊財務組,,2022-07-15
17625129,special fitting,特別裝置,,2022-07-15
17625130,special flight,特別飛行班次,,2022-07-15
17625131,special forces,特種部隊,,2022-07-15
17625132,special forces operational base,特種部隊作戰基地,,2022-07-15
17625133,special forces operations,特種部隊作戰,,2022-07-15
17625134,special fund receipt,特種基金收入,,2022-07-15
17625135,special gas mask,特種防毒面具,,2022-07-15
17625136,special gas sentinel,特種防毒哨,,2022-07-15
17625137,special guard,特別衛兵,,2022-07-15
17625138,special handling,特殊搬運法,,2022-07-15
17625139,special hazard,特殊危險,,2022-07-15
17625140,special heavy transport aircraft,特種運輸機,,2022-07-15
17625141,special interest target,特定相關目標,,2022-07-15
17625142,special interest vessel,特殊威脅船艦,,2022-07-15
17625143,special inventory,特別清點(盤存),,2022-07-15
17625144,special job cover map,特種工作涵蓋地圖,,2022-07-15
17625145,special journal,特種序時帳簿,,2022-07-15
17625146,special launching methods,特種推開法，特種發射法,,2022-07-15
17625147,special light,特種(交通管制)燈光,,2022-07-15
17625148,special marking,特種標誌,,2022-07-15
17625149,special marks,特種標記,,2022-07-15
17625150,special mission aircraft,特種任務飛機,,2022-07-15
17625151,special mission unit,特種任務部隊,,2022-07-15
17625152,special mounting,特種裝腳,,2022-07-15
17625153,special naval operations,特種海軍作戰,,2022-07-15
17625154,special navigation chart,專用航行圖,,2022-07-15
17625155,special open allotment,特定一般轉分配預算,,2022-07-15
17625156,special operating agency,特別預算分配單位(局),,2022-07-15
17625157,special operating technique,特種駕駛(作業)技術,,2022-07-15
17625158,special operations,特種作戰,,2022-07-15
17625159,special operations and low intensity conflict,特種作戰暨低強度衝突,,2022-07-15
17625160,special operations combat control team,特種作戰任務戰鬥管制組,,2022-07-15
17625161,Special Operations Command,特種作戰司令部,,2022-07-15
17625162,special operations forces,特種作戰部隊,,2022-07-15
17625163,special operations mission planning folder,特種作戰任務計劃夾,,2022-07-15
17625164,special operations naval mobile environment team,特種任務海軍機動狀況組,,2022-07-15
17625165,special operations peculiar,特種任務特殊器材,,2022-07-15
17625166,special operations weather team/ tactical element,特種任務氣象隊／戰術單位,,2022-07-15
17625167,special operations wing,特戰聯隊,,2022-07-15
17625168,special pass system,特種通行系統,,2022-07-15
17625169,special pay,特種津貼,,2022-07-15
17625170,special planning chart,特種計畫航圖,,2022-07-15
17625171,special plotting chart,專用計畫航圖,,2022-07-15
17625172,special preventive maintenance service,特種預防保養勤務,,2022-07-15
17625173,special program requirements,特種計畫需求,,2022-07-15
17625174,special psychological warfare studies,特種心戰研究,,2022-07-15
17625175,special purpose forces,特種部隊,,2022-07-15
17625176,special purpose intelligent noise,特殊目的智慧性雜波,,2022-07-15
17625177,special purpose item,特種(器材)項目,,2022-07-15
17625178,special purpose mask,特種防毒面具,,2022-07-15
17625179,special purpose rations,特種口糧,,2022-07-15
17625180,special purpose system,特種密碼系統,,2022-07-15
17625181,special purpose table of allowance,特種配賦表,,2022-07-15
17625182,special purpose vehicle,特種車輛(載具),,2022-07-15
17625183,special qualifications digit,特種資格代號,,2022-07-15
17625184,special reconnaissance,特種偵察,,2022-07-15
17625185,special records depository,特別檔案保管所,,2022-07-15
17625186,special reduced inspection,特別減量檢驗,,2022-07-15
17625187,special registrant,特種登記醫師,,2022-07-15
17625188,special rescue ships,特種救難艦,,2022-07-15
17625189,special sea detail,進出港部署,,2022-07-15
17625190,special service operator,特勤話務員,,2022-07-15
17625191,special service school,特種兵科學校，特種勤務學校,,2022-07-15
17625192,special service selector,特勤選擇機,,2022-07-15
17625193,special services,特種勤務，文康活動,,2022-07-15
17625194,special services company,特勤連,,2022-07-15
17625195,special services officer,康樂官,,2022-07-15
17625196,special sheaf,特種火制正面,,2022-07-15
17625197,special situation leaflet,特別狀況傳單,,2022-07-15
17625198,special solution,特殊解答,,2022-07-15
17625199,special spar varnish,特別光油,,2022-07-15
17625200,special staff,特業參謀,,2022-07-15
17625201,special status,特種情況,,2022-07-15
17625202,special study,專題研究，專題報告,,2022-07-15
17625203,special table of allowance,特種配賦表,,2022-07-15
17625204,special tactics team,特殊戰術隊,,2022-07-15
17625205,special test and handling equipment,特種測試與處理裝備,,2022-07-15
17625206,special text,特種教材,,2022-07-15
17625207,special tool and equipment,特種工具與裝備,,2022-07-15
17625208,special tools,特種工具,,2022-07-15
17625209,special traffic aids,特種交通補助工具,,2022-07-15
17625210,special train,特種列車，臨時列車，專車，特種輜重,,2022-07-15
17625211,special training,特種訓練，專業訓練,,2022-07-15
17625212,special training device,特種訓練設施,,2022-07-15
17625213,special triangulation methods,特種三角測法,,2022-07-15
17625214,special troops,特種部隊,,2022-07-15
17625215,special unit,特種單位,,2022-07-15
17625216,special unloading berth,特種(定)下卸錨地,,2022-07-15
17625217,special vessel,特種船舶,,2022-07-15
17625218,"special warfare, navy",海軍特種作戰,,2022-07-15
17625219,special washer,特種墊圈,,2022-07-15
17625220,special watch zone,特別瞭望區,,2022-07-15
17625221,special weapon,特種武器,,2022-07-15
17625222,special weapon control instructions,特種武器管制訓令,,2022-07-15
17625223,special weapons command,特種武器司令部,,2022-07-15
17625224,specialist,專業人員，專家,,2022-07-15
17625225,specialist allowance,技術津貼,,2022-07-15
17625226,specialist intelligence report,專業情報報告,,2022-07-15
17625227,specialist school,專業學校,,2022-07-15
17625228,specialist staff,特業參謀,,2022-07-15
17625229,specialist training,專業訓練,,2022-07-15
17625230,"specialist, scientific and professional, and linguistic personnel",科學，技術，語言專家,,2022-07-15
17625231,specialization,專任,,2022-07-15
17625232,specialized depot,地區專業供應處,,2022-07-15
17625233,specialized forecast,特種天氣預報,,2022-07-15
17625234,specialized training,專業訓練,,2022-07-15
17625235,specialized unit,特殊單位，特種單位,,2022-07-15
17625236,special-to-arm training,分科教育,,2022-07-15
17625237,specialty,專長,,2022-07-15
17625238,specialty mark,科別標幟,,2022-07-15
17625239,species of atom (atomic species),原子類,,2022-07-15
17625240,specific,單位的，比較的,,2022-07-15
17625241,specific absorption,單位吸水量,,2022-07-15
17625242,specific activity,放射性比值，比射，放射性系數,,2022-07-15
17625243,specific allotment,特定預算分配,,2022-07-15
17625244,specific cryptosystem,特定密碼系統，特殊密碼體系,,2022-07-15
17625245,specific freight,特種軍品,,2022-07-15
17625246,specific intelligence collection requirement,特定情報蒐集需求,,2022-07-15
17625247,specific ionization (ionization coefficient),游離比值，游離係數,,2022-07-15
17625248,specific key,特定密鑰，特殊密鑰,,2022-07-15
17625249,specific propellant consumption,特定推進劑消耗量,,2022-07-15
17625250,specific pulse repetition rate,特定脈波復現率,,2022-07-15
17625251,specific route,特定路線,,2022-07-15
17625252,specific search,特定搜索,,2022-07-15
17625253,specific smoke mission,特定煙幕任務,,2022-07-15
17625254,specific welfare fund,特種福利基金,,2022-07-15
17625255,specification,規範，規格，施工說明，說明書,,2022-07-15
17625256,specification card,規格卡片,,2022-07-15
17625257,specification model,規格程式,,2022-07-15
17625258,specification of quality,品質規格,,2022-07-15
17625259,specification performance,規格性能,,2022-07-15
17625260,specification serial number,專長號碼，規格序號,,2022-07-15
17625261,specification tree (chart),規格譜(圖表),,2022-07-15
17625262,specified air command,特設空軍司令部,,2022-07-15
17625263,specified combatant command,單一軍種作戰司令部，特設作戰司令部,,2022-07-15
17625264,specified command,單一軍種司令部，特業司令部,,2022-07-15
17625265,spectral class,光譜種類,,2022-07-15
17625266,spectral line width (line width),譜線寬(度),,2022-07-15
17625267,spectral locus,波(光)譜軌跡,,2022-07-15
17625268,spectral response,波(光)譜反應,,2022-07-15
17625269,spectral selectivity,分(光)譜選擇,,2022-07-15
17625270,spectral sensitivity,分(光)譜靈敏性度,,2022-07-15
17625271,spectrograph,分光儀，攝譜儀,,2022-07-15
17625272,spectrograph tube,攝譜儀管,,2022-07-15
17625273,spectroheliograph,分光日光儀,,2022-07-15
17625274,spectrometer,分光計,,2022-07-15
17625275,spectrophotometer,光譜強度計，分光光度計,,2022-07-15
17625276,spectroscope,分光鏡，分光器,,2022-07-15
17625277,spectroscopic binaries,分光鏡雙體,,2022-07-15
17625278,spectroscopic parallax,分光鏡視差,,2022-07-15
17625279,spectrum,光譜，光波，頻譜，範圍,,2022-07-15
17625280,spectrum distribution,波(光)譜分佈,,2022-07-15
17625281,spectrum distribution function,波(光)譜分佈函數,,2022-07-15
17625282,spectrum gating,頻譜分隔,,2022-07-15
17625283,spectrum of conflict,衝突頻譜,,2022-07-15
17625284,spectrum of war,戰爭型態,,2022-07-15
17625285,spectrum selectivity,波(光)譜選擇性,,2022-07-15
17625286,spectrum sensitivity,波(光)譜靈敏度,,2022-07-15
17625287,spectrum viewing box,光譜觀察箱,,2022-07-15
17625288,"spectrum, magnetic",磁波譜,,2022-07-15
17625289,"spectrum, microwave",微波波譜,,2022-07-15
17625290,spectrum-of-conflict,衝突頻譜,,2022-07-15
17625291,specular reflection,單向反射，鏡面反射,,2022-07-15
17625292,speech amplifier,語音放大器,,2022-07-15
17625293,speech clipper,語音割正器,,2022-07-15
17625294,speech current,語言電流,,2022-07-15
17625295,speech error,言詞故作錯誤，語音誤差,,2022-07-15
17625296,speech frequency range,語言頻率範圍,,2022-07-15
17625297,speech inversion system,顛倒語頻制,,2022-07-15
17625298,speech inverter,語音顛倒器,,2022-07-15
17625299,"speech level meter, electrical",電氣語音階層表,,2022-07-15
17625300,speech power,語言功率,,2022-07-15
17625301,"speech power, acoustical",語音功率,,2022-07-15
17625302,"speech power, instantaneous acoustical",瞬時語聲功率,,2022-07-15
17625303,"speech power, peak",語音尖峰功率,,2022-07-15
17625304,"speech power, phonetic or syllabic",音節功率,,2022-07-15
17625305,speech scrambling,密語通話,,2022-07-15
17625306,speech sound,語言聲，語音,,2022-07-15
17625307,speech transmission,語言傳遞,,2022-07-15
17625308,speech volume indicator,語音響度指示器,,2022-07-15
17625309,speech-plus-duplex,語言加雙工,,2022-07-15
17625310,speech-plus-simplex,語言加單工,,2022-07-15
17625311,speed,速率，航速,,2022-07-15
17625312,speed control,變速控制(器),,2022-07-15
17625313,speed control system,控速系統,,2022-07-15
17625314,speed control test post,速度控制測試柱,,2022-07-15
17625315,speed declared,宣布速度,,2022-07-15
17625316,speed divisions,速段,,2022-07-15
17625317,speed error,速率誤差,,2022-07-15
17625318,speed flags,速率指示旗,,2022-07-15
17625319,speed governor,調速器，限速器,,2022-07-15
17625320,speed handling,加速搬運,,2022-07-15
17625321,speed indicator,空速表,,2022-07-15
17625322,speed landing,快速落地,,2022-07-15
17625323,speed light,速率變換指示燈,,2022-07-15
17625324,speed limit sign,速度限制標誌,,2022-07-15
17625325,speed limiting governor,限速調速器,,2022-07-15
17625326,speed limits,速度限制,,2022-07-15
17625327,speed line,速率線,,2022-07-15
17625328,speed made good,實際速度,,2022-07-15
17625329,speed made good through the water,實際水面速率,,2022-07-15
17625330,speed meter,速率表,,2022-07-15
17625331,speed of advance,前進速率,,2022-07-15
17625332,speed of current,水流速度，流速,,2022-07-15
17625333,speed of light,光速,,2022-07-15
17625334,speed of relative movement,相對運動速率,,2022-07-15
17625335,speed of response,響應速度,,2022-07-15
17625336,speed of service interval,通話服務速率,,2022-07-15
17625337,"speed of service interval for a call, overall",通話總服務速率(國際),,2022-07-15
17625338,"speed of service interval, average component",平均服務速率(國際電路或電路群上),,2022-07-15
17625339,speed of sound,音速,,2022-07-15
17625340,speed of transmission,傳遞速率,,2022-07-15
17625341,speed reducer,減速器,,2022-07-15
17625342,speed regulating governor,速率調節調速器,,2022-07-15
17625343,speed regulation,速率調節，調速,,2022-07-15
17625344,speed regulation ratio,調速比,,2022-07-15
17625345,speed ring,增速環,,2022-07-15
17625346,speed ring sight,增速環瞄準具,,2022-07-15
17625347,speed triangle,速率三角形,,2022-07-15
17625348,speed variance,速度之參差,,2022-07-15
17625349,"speed, base",基本航速,,2022-07-15
17625350,"speed, critical",臨界速度,,2022-07-15
17625351,"speed, endurance",持久速度,,2022-07-15
17625352,"speed, maximum effective sonar search",最大有效聲納搜索速率,,2022-07-15
17625353,"speed, normal",正規速率,,2022-07-15
17625354,"speed, operational",作戰速率,,2022-07-15
17625355,"speed, safe",安全航速,,2022-07-15
17625356,"speed, signaled",信號速率,,2022-07-15
17625357,"speed, standard",標準速率,,2022-07-15
17625358,"speed, stationing",就位速率,,2022-07-15
17625359,speeder spring adjusting nut,感速彈簧調整螺母,,2022-07-15
17625360,speed-gate track,速率閘追蹤,,2022-07-15
17625361,speed-high,高速(潛艦),,2022-07-15
17625362,speed-medium,中速航力,,2022-07-15
17625363,speedometer multiplier,速度表倍數器，速度表乘數,,2022-07-15
17625364,speedpod,快速莢艙,,2022-07-15
17625365,speedy principle,速捷原則(資訊戰用語),,2022-07-15
17625366,spell,值更時間，服務時間,,2022-07-15
17625367,spelling group,拼音字碼組,,2022-07-15
17625368,spelling table,密碼拼音表,,2022-07-15
17625369,spetsnaz team,(蘇俄)特戰部隊,,2022-07-15
17625370,sphere of gravitational influence,重力影響層,,2022-07-15
17625371,spherical aberration,球面像差(收差),,2022-07-15
17625372,spherical albedo,球面反射光度,,2022-07-15
17625373,spherical angle,球面角,,2022-07-15
17625374,spherical balloon reflector,球狀汽球反射器,,2022-07-15
17625375,spherical buoy,球形浮標,,2022-07-15
17625376,spherical candle-power,球面燭光,,2022-07-15
17625377,spherical coordinates,球面座標,,2022-07-15
17625378,spherical earth,球面地球,,2022-07-15
17625379,spherical radiation,球輻射,,2022-07-15
17625380,spherical sailing,球面航法,,2022-07-15
17625381,spherical triangle,球面三角形,,2022-07-15
17625382,spherical wave,球形波，球面波,,2022-07-15
17625383,spherical-trigonometric computer,球面-三角法計算儀,,2022-07-15
17625384,spice pack rack ration supplement,香料包口糧補助品,,2022-07-15
17625385,spider,蛛形架，十字軸，羅經放大鏡，輻,,2022-07-15
17625386,spider fox-hole,蛛網形散兵坑(森林戰),,2022-07-15
17625387,spider wire entanglement,不規則鐵絲網(蛛網形),,2022-07-15
17625388,spiders,蛛網形障礙物，蛛架,,2022-07-15
17625389,spider-web antenna,蛛網形天線,,2022-07-15
17625390,spider-web coil,蛛網形線圈,,2022-07-15
17625391,spiderweb type of street system,蛛網形道路系,,2022-07-15
17625392,spike a gun,封砲,,2022-07-15
17625393,spill,使(帆)露風，使船腹露風,,2022-07-15
17625394,spillover,溢流，干擾，跨波，旁漏,,2022-07-15
17625395,spillover (jamming),過量(干擾用語),,2022-07-15
17625396,spilt phase,分相,,2022-07-15
17625397,spin axis,螺旋軸，旋轉軸,,2022-07-15
17625398,spin effect,旋轉效應,,2022-07-15
17625399,spin rocket,旋轉式火箭,,2022-07-15
17625400,spin scan,旋轉掃描,,2022-07-15
17625401,spin stabilization,旋轉穩定法，旋轉安定性,,2022-07-15
17625402,spin stabilize,旋轉穩定,,2022-07-15
17625403,spindle,圓材，軸，心軸，丁字軸，指軸，小軸，栓,,2022-07-15
17625404,spinnaker,三角帆,,2022-07-15
17625405,"spinner, rocket",火箭機頭罩,,2022-07-15
17625406,spinning flight,螺旋飛行,,2022-07-15
17625407,spinning gyroscope,旋轉式陀螺儀,,2022-07-15
17625408,spinning nose dive,垂直螺旋俯衝,,2022-07-15
17625409,spinning roll,螺旋測滾,,2022-07-15
17625410,spinoff benefit,衍生利益,,2022-07-15
17625411,spinor,旋量,,2022-07-15
17625412,spin-orbit coupling,旋軌耦合,,2022-07-15
17625413,spin-stabilized projectile,旋轉穩定式拋射體,,2022-07-15
17625414,spinthariscope,閃爍鏡,,2022-07-15
17625415,spiral,螺旋(旋渦)，盤旋，盤旋星雲,,2022-07-15
17625416,spiral approach,盤旋落地,,2022-07-15
17625417,spiral dive,盤旋俯衝,,2022-07-15
17625418,spiral scan,螺線形掃描，螺旋掃描,,2022-07-15
17625419,spiral scanning,螺形掃描,,2022-07-15
17625420,spiral search,螺形搜索法,,2022-07-15
17625421,spiral sweep,螺形掃掠,,2022-07-15
17625422,spirals (radar),螺旋效應(雷達用語),,2022-07-15
17625423,spirit compass,酒精(汽泡)羅經,,2022-07-15
17625424,spirit level,酒精水平儀,,2022-07-15
17625425,spirit leveling,氣泡水準測量,,2022-07-15
17625426,spirit process,酒精處理(地圖照相),,2022-07-15
17625427,spitting,我將(或正在)施放聲納浮標，將暫時失連,,2022-07-15
17625428,splash,擊落，飛濺，水面降落,,2022-07-15
17625429,splash line,濺水線，入水線,,2022-07-15
17625430,splash point,武器落水點,,2022-07-15
17625431,splash scale,彈著偏差分劃,,2022-07-15
17625432,splashdown,水面降落,,2022-07-15
17625433,splashed,擊落,,2022-07-15
17625434,splasher beacon,濺潑式信標,,2022-07-15
17625435,splashnik,自動測量海浪垂直運動並自動播送至船上或岸上之浮標,,2022-07-15
17625436,splayed wings,向外張開之兩翼,,2022-07-15
17625437,splinter deck,防彈甲板,,2022-07-15
17625438,splinter screen (shield),破片護板,,2022-07-15
17625439,splinterproof shelter,防破片掩蔽部(輕掩蔽部),,2022-07-15
17625440,split,破S飛行,,2022-07-15
17625441,split axle,分裂軸,,2022-07-15
17625442,split axle landing gear,列軸式起落架,,2022-07-15
17625443,split course,重復船線,,2022-07-15
17625444,split fall,分離吊取法,,2022-07-15
17625445,split flap,開裂式襟翼,,2022-07-15
17625446,split image,分裂影像,,2022-07-15
17625447,split salvo fire,分火齊放,,2022-07-15
17625448,split unit,分駐單位,,2022-07-15
17625449,split vertical photograph,並列垂直照相,,2022-07-15
17625450,splitting (fission),(分)裂,,2022-07-15
17625451,splitting time,分裂時間,,2022-07-15
17625452,spoiling attack,出擊，掠奪式攻擊,,2022-07-15
17625453,spokes (radar),輻條顯示(雷達用語),,2022-07-15
17625454,sponsor (exercise),發起人(演習),,2022-07-15
17625455,spoof,愚弄措施,,2022-07-15
17625456,spoofer,假接觸,,2022-07-15
17625457,spoofer (ECM),愚弄器(電子反制用語),,2022-07-15
17625458,spoofing,愚弄式欺騙,,2022-07-15
17625459,spook,水面接觸目標可能為潛艦,,2022-07-15
17625460,spot,停放，空中偵察(敵目標)，彈著觀測，點，修定，停機點,,2022-07-15
17625461,spot air,在空中觀測彈著,,2022-07-15
17625462,spot asphalt quality test,點滴瀝青質量試驗，點滴試驗,,2022-07-15
17625463,spot bid,就地投標,,2022-07-15
17625464,spot check,對查，對比檢查,,2022-07-15
17625465,spot check inspection,就(現)地抽查,,2022-07-15
17625466,spot check inspection report,就(現)地抽查報告,,2022-07-15
17625467,spot elevation,點之高度，車輛就裝卸位置,,2022-07-15
17625468,spot height,標高註記,,2022-07-15
17625469,spot inspection,抽查,,2022-07-15
17625470,spot inspection report,抽查報告,,2022-07-15
17625471,spot inventory,抽查清點,,2022-07-15
17625472,"spot jammer, single, automatic, sequential",單一自動循序式點頻干擾機,,2022-07-15
17625473,spot jamming,點頻干擾，點干擾，特定波道干擾率,,2022-07-15
17625474,spot landing,定點落地,,2022-07-15
17625475,spot light,聚光燈,,2022-07-15
17625476,spot map,現場圖,,2022-07-15
17625477,spot net,標定網,,2022-07-15
17625478,spot projection,斑點投影,,2022-07-15
17625479,spot promotion,戰地提升，臨時提升,,2022-07-15
17625480,spot report,現地報告，緊急報告，彈著報告,,2022-07-15
17625481,spot requisition,就地申請，現地徵用品,,2022-07-15
17625482,spot size error,點形誤差,,2022-07-15
17625483,spot takeoff,定點起飛,,2022-07-15
17625484,"spot, ship",艦上彈著觀測,,2022-07-15
17625485,"spot, shore",岸上彈著觀測,,2022-07-15
17625486,"spot-jammer, multi, automatic",多源自動點頻干擾機,,2022-07-15
17625487,"spot-jammer, single, automatic",單一自動點頻干擾機,,2022-07-15
17625488,spot-negotiated sale,就地議價出售,,2022-07-15
17625489,spotter,觀測員，觀測飛機，防空監視員，炮火與目標觀測員，卸載指導兵,,2022-07-15
17625490,spotter-controlled ladder,觀測員指揮階梯射擊,,2022-07-15
17625491,spotting,彈著修正,,2022-07-15
17625492,spotting board,飛機配置板，彈著觀測換算板,,2022-07-15
17625493,spotting charge,彈著點顯示機,,2022-07-15
17625494,spotting line,射彈標示線,,2022-07-15
17625495,spotting rifle,彈著指示(觀測)槍,,2022-07-15
17625496,spray apparatus,噴撒機,,2022-07-15
17625497,spray attack,撒毒攻擊,,2022-07-15
17625498,spray distance,噴霧距離,,2022-07-15
17625499,spray gun,噴射槍，噴槍,,2022-07-15
17625500,spraying method,噴洒法,,2022-07-15
17625501,spread control,(信號)展開控制,,2022-07-15
17625502,spread loading,分散裝載作業,,2022-07-15
17625503,spread reflection,分散反射,,2022-07-15
17625504,spread rim,外展輪輞,,2022-07-15
17625505,spread spectrum system,頻譜擴展系統,,2022-07-15
17625506,spreading,就偵察線散開，伸展，散布,,2022-07-15
17625507,spreading fire,分佈火力,,2022-07-15
17625508,sprengel explosive,臨時炸藥,,2022-07-15
17625509,sprengmunition-oz,炸藥(OZ=TNT),,2022-07-15
17625510,spring,繫留纜，大潮,,2022-07-15
17625511,spring fender,彈性護牆,,2022-07-15
17625512,Spring Field rifle,春田式步槍(美製),,2022-07-15
17625513,spring line,緊留索，斜纜,,2022-07-15
17625514,spring loaded ejector,簧裝式退殼挺,,2022-07-15
17625515,spring rise,大潮高，大潮升,,2022-07-15
17625516,spring stay,桅頂水平支索,,2022-07-15
17625517,spring switch,彈簧轉轍器,,2022-07-15
17625518,spring tab,彈簧操縱片，彈簧腳,,2022-07-15
17625519,spring tidal currents,大潮潮流,,2022-07-15
17625520,spring tide,大潮,,2022-07-15
17625521,spring velocity,大潮速,,2022-07-15
17625522,springing charge,擴膛裝藥,,2022-07-15
17625523,springs,大潮與大潮潮流之漲落,,2022-07-15
17625524,sprint-drift,躍進戰法,,2022-07-15
17625525,sprit,船首斜桅，斜桁,,2022-07-15
17625526,sprog,新兵(俚語),,2022-07-15
17625527,sprung,用索拖曳，扭彎的,,2022-07-15
17625528,spud,錨具(錨柱)，支持挖泥機之垂直木材，固定樁,,2022-07-15
17625529,spud locker,洋芋艙,,2022-07-15
17625530,spud type barge,鏟合式駁船,,2022-07-15
17625531,spur shore,靠船用支柱，撐桿,,2022-07-15
17625532,spurious radiation,混附(波)輻射,,2022-07-15
17625533,spurious response,混附反應(響應),,2022-07-15
17625534,spurious shading signal,混烘染信號,,2022-07-15
17625535,spurious signal,混附信號,,2022-07-15
17625536,Sputnik rocket,史潑尼克(火箭)，衛星火箭,,2022-07-15
17625537,spy glass,小型望遠鏡,,2022-07-15
17625538,spy on,窺探(資訊戰用語),,2022-07-15
17625539,spy program,間諜程式,,2022-07-15
17625540,squad,班,,2022-07-15
17625541,squad column,班縱隊,,2022-07-15
17625542,squad leader,班長,,2022-07-15
17625543,squad room,上兵宿舍，兵舍,,2022-07-15
17625544,squad tent,班用帳幕,,2022-07-15
17625545,squadron,中隊，戰隊(分艦隊),,2022-07-15
17625546,squadron (aircraft),飛行中隊,,2022-07-15
17625547,squadron (ship),(艦隊)戰隊,,2022-07-15
17625548,squadron flyaway kit,中隊隨帶器材箱,,2022-07-15
17625549,squadron guide,戰隊嚮導艦,,2022-07-15
17625550,squadron leader,中隊長,,2022-07-15
17625551,"squadron, composite",混合中隊,,2022-07-15
17625552,square division,平方師，四四制陸軍師,,2022-07-15
17625553,square mark,動索整頓標誌，任何指示標誌，帆索指示標誌,,2022-07-15
17625554,square mesh,方眼鋼轍網,,2022-07-15
17625555,square of hatch,方艙,,2022-07-15
17625556,square pier,方形碼頭,,2022-07-15
17625557,square sail,方帆,,2022-07-15
17625558,square search,方形搜索,,2022-07-15
17625559,square sennit,方式編索,,2022-07-15
17625560,square wave,方形波,,2022-07-15
17625561,square wave generator,方形波產生器,,2022-07-15
17625562,squarer,方波器,,2022-07-15
17625563,squaring,規正,,2022-07-15
17625564,Squat Eye,坐眼型(俄造雷達),,2022-07-15
17625565,squatting,船尾下坐，船尾迅速下沉,,2022-07-15
17625566,squatting and spinning,原地轉彎,,2022-07-15
17625567,squawk flash,呱鳴閃燦,,2022-07-15
17625568,squawk mike,呱鳴微音器,,2022-07-15
17625569,squawk stand by,呱鳴待命,,2022-07-15
17625570,squawk-box,對講機,,2022-07-15
17625571,squib,小信管，導火管，炸藥包，變成尖形,,2022-07-15
17625572,squint angle,傾斜角，斜差角,,2022-07-15
17625573,Squint Eye,斜眼型雷達(俄造),,2022-07-15
17625574,squint-mode guidance,傾斜導引模式,,2022-07-15
