ID,英文名稱,中文名稱,圖片,更新日期
3377269,immersion method,浸入法,,2018-03-21
3377270,immersion system,浸入系統,,2018-03-21
3377271,immersion thermocouple,浸入式熱電偶,,2018-03-21
3377272,immersion thermometer,浸入式溫度計,,2018-03-21
3377273,immersion transducer,浸入式換能器,,2018-03-21
3377274,immittance,導抗,,2018-03-21
3377275,immittance bridge,導抗電橋,,2018-03-21
3377276,immune complex examination,免疫複合體檢查,,2018-03-21
3377277,immunity,抗擾度；免疫性,,2018-03-21
3377278,immunity level,抗擾度位準,,2018-03-21
3377279,immunity margin,抗擾度界限；抗擾度裕度,,2018-03-21
3377280,immuno-enzymatic stain,免疫酵素染色法,,2018-03-21
3377281,immuno-fluorescent stain,免疫螢光染色法,,2018-03-21
3377282,impact,衝擊；碰撞,,2018-03-21
3377283,impact accelerometer,衝擊加速度計,,2018-03-21
3377284,impact broadening,碰撞增寬,,2018-03-21
3377285,impact damage,碰撞損害,,2018-03-21
3377286,impact direction,衝擊方向,,2018-03-21
3377287,impact energy,衝擊能,,2018-03-21
3377288,impact energy per ion,每離子衝擊能量,,2018-03-21
3377289,impact exchange,衝擊激勵,,2018-03-21
3377290,impact force,衝力；衝擊力,,2018-03-21
3377291,impact hardness,衝擊硬度,,2018-03-21
3377292,impact ionization,碰撞游離,,2018-03-21
3377293,impact load,衝擊負載,,2018-03-21
3377294,impact microphone,撞擊式麥克風,,2018-03-21
3377295,impact resistance,抗衝擊能力,,2018-03-21
3377296,impact strength,衝擊強度,,2018-03-21
3377297,impact stress,衝擊應力,,2018-03-21
3377298,impact tester,衝擊試驗器,,2018-03-21
3377299,impact testing,衝擊試驗,,2018-03-21
3377300,impact testing machine,衝擊試驗機,,2018-03-21
3377301,impact toughness,衝擊韌性,,2018-03-21
3377302,impact value,衝擊值,,2018-03-21
3377303,impact velocity,衝擊速度,,2018-03-21
3377304,impact work,衝擊加工,,2018-03-21
3377305,impedance,阻抗,,2018-03-21
3377306,impedance branch,阻抗分路,,2018-03-21
3377307,impedance bridge,阻抗電橋,,2018-03-21
3377308,impedance head,阻抗頭,,2018-03-21
3377309,impedance matching,阻抗匹配,,2018-03-21
3377310,impedance measurement,阻抗量測,,2018-03-21
3377311,impedance meter,阻抗計,,2018-03-21
3377312,impedance mismatch,阻抗失配,,2018-03-21
3377313,impedance permeability,阻抗磁導率,,2018-03-21
3377314,impedance ratio,阻抗比,,2018-03-21
3377315,impedance transformer,阻抗變壓器,,2018-03-21
3377316,impedance-measuring device,阻抗量測裝置,,2018-03-21
3377317,imperfect beam alignment,不良光束對準,,2018-03-21
3377318,imperfect gas,非理想氣體,,2018-03-21
3377319,imperial gallon,英制加侖{等於4.546公升},,2018-03-21
3377320,imperial standard pound,英制標準磅{等於0.453592公斤},,2018-03-21
3377321,imperial system,英制,,2018-03-21
3377322,implanted areic dose,植入劑量密度,,2018-03-21
3377323,imponderability,不可衡量性,,2018-03-21
3377324,imposed load,外加負載,,2018-03-21
3377325,imprecision,不精密度,,2018-03-21
3377326,impressed voltage,外加電壓,,2018-03-21
3377327,impression tonometer,壓凹式眼壓計,,2018-03-21
3377328,impulse,衝量；脈衝,,2018-03-21
3377329,impulse bandwidth,脈衝頻寬,,2018-03-21
3377330,impulse counter,脈衝計數器,,2018-03-21
3377331,impulse current,脈衝電流,,2018-03-21
3377332,impulse meter,脈衝式儀表,,2018-03-21
3377333,impulse momentum,脈衝動量,,2018-03-21
3377334,impulse noise,脈衝噪音；衝擊雜訊,,2018-03-21
3377335,impulse response,脈衝響應；衝量響應,,2018-03-21
3377336,impulse strength,脈衝強度,,2018-03-21
3377337,impulse system,脈衝制；脈衝系統,,2018-03-21
3377338,impulse tachometer,脈衝式轉速計,,2018-03-21
3377339,impulse type telemeter,脈衝式遙測計,,2018-03-21
3377340,impulsing rate,衝量率,,2018-03-21
3377341,impulsive sound,衝擊音,,2018-03-21
3377342,impurity,雜質,,2018-03-21
3377343,impurity analysis,雜質分析,,2018-03-21
3377344,impurity effect,雜質影響,,2018-03-21
3377345,in process label,過程中標籤,,2018-03-21
3377346,in service inspection {= ISI},營運期間檢驗,,2018-03-21
3377347,in situ intercomparison,現場相互比對,,2018-03-21
3377348,in vitro,體外,,2018-03-21
3377349,in vivo,體內,,2018-03-21
3377350,in-band ripple,帶內漣波,,2018-03-21
3377351,in-circuit checker,內電路查核器,,2018-03-21
3377352,in-house calibration,機構內部校正,,2018-03-21
3377353,in-house reagent,廠內試劑,,2018-03-21
3377354,in-house standard,機構內部標準,,2018-03-21
3377355,in-phase component,同相分量,,2018-03-21
3377356,in-phase signal,同相信號,,2018-03-21
3377357,in-phase voltage,同相電壓,,2018-03-21
3377358,in-process inspection,製程檢驗,,2018-03-21
3377359,in-process measurement,製程量測,,2018-03-21
3377360,in-service tolerance,使用公差,,2018-03-21
3377361,in-situ measurement,現場量測,,2018-03-21
3377362,in-system unit,體制內單位,,2018-03-21
3377363,in-use testing interval,使用過程試驗間隔,,2018-03-21
3377364,inaccuracy,不準確度,,2018-03-21
3377365,inaccuracy of measurement,量測不準確度,,2018-03-21
3377366,inaccuracy of measuring instrument,量測儀器不準確度,,2018-03-21
3377367,inadequate control,失當控制,,2018-03-21
3377368,incandescence,白熾,,2018-03-21
3377369,incandescent color temperature standard,白熾色溫標準,,2018-03-21
3377370,incandescent electric lamp,白熾燈,,2018-03-21
3377371,incandescent lamp standard,白熾燈標準,,2018-03-21
3377372,inch of mercury,吋汞柱{等於3.38639千帕斯卡},,2018-03-21
3377373,inch of water,吋水柱{於39.2 °F時，等於2.49082E+02帕斯卡},,2018-03-21
3377374,inch screw thread,英制螺紋,,2018-03-21
3377375,inch {= in},吋{等於2.54公分},,2018-03-21
3377376,incidence angle,入射角,,2018-03-21
3377377,incident beam,入射光束,,2018-03-21
3377378,incident dose,入射劑量,,2018-03-21
3377379,incident flux,入射通量,,2018-03-21
3377380,incident light,入射光,,2018-03-21
3377381,incident photon,入射光子,,2018-03-21
3377382,incident power,入射功率,,2018-03-21
3377383,incident power meter,入射功率計,,2018-03-21
3377384,incident radiation,入射輻射,,2018-03-21
3377385,incident radiation intensity,入射輻射強度,,2018-03-21
3377386,incident ray,入射線,,2018-03-21
3377387,incident wave,入射波,,2018-03-21
3377388,incident-particle energy,入射粒子能量,,2018-03-21
3377389,inclination,傾斜度；[磁]傾角,,2018-03-21
3377390,inclination error,傾斜誤差,,2018-03-21
3377391,incline constant,傾斜常數,,2018-03-21
3377392,inclined mirror,傾斜鏡,,2018-03-21
3377393,inclined-tube manometer,斜管壓力計,,2018-03-21
3377394,inclined-tube micro- manometer,斜管微壓計,,2018-03-21
3377395,inclinometer,傾斜計；磁傾計,,2018-03-21
3377396,incoherent scattering,非相干散射,,2018-03-21
3377397,incoherent-light holography,非相干光全像術,,2018-03-21
3377398,incoherent-to-coherent optical converter,非相干至相干光轉換器,,2018-03-21
3377399,incoming inspection,進料檢驗,,2018-03-21
3377400,incoming pulse,輸入脈衝,,2018-03-21
3377401,incommensurable quantities,不可通約量,,2018-03-21
3377402,incompressible fluid,不可壓縮流體,,2018-03-21
3377403,inconsistency,不相容性；不－致,,2018-03-21
3377404,increment,增量,,2018-03-21
3377405,increment attenuation,增量衰減,,2018-03-21
3377406,incremental attenuation,增量衰減,,2018-03-21
3377407,incremental capacitor,增量電容器,,2018-03-21
3377408,incremental delay,增量延遲,,2018-03-21
3377409,incremental elastic permeability,增量彈性磁導率,,2018-03-21
3377410,incremental encoder,增量編碼器,,2018-03-21
3377411,incremental hysteresis loop,增量遲滯迴路,,2018-03-21
3377412,incremental impedance,增量阻抗,,2018-03-21
3377413,incremental inductance permeability,增量電感磁導率,,2018-03-21
3377414,incremental induction,增量感應,,2018-03-21
3377415,incremental measuring system,增量量測系統,,2018-03-21
3377416,incremental permeability,增量磁導率,,2018-03-21
3377417,incremental permitivity,增量電容率,,2018-03-21
3377418,indelible marking,不能塗銷標記,,2018-03-21
3377419,indent,壓痕,,2018-03-21
3377420,indentation,壓痕,,2018-03-21
3377421,indentation depth gauge,壓痕深度計,,2018-03-21
3377422,indentation hardness,壓痕硬度,,2018-03-21
3377423,indentation measuring device,壓痕量測裝置,,2018-03-21
3377424,indentation-hardness tester,壓痕式硬度試驗計,,2018-03-21
3377425,indenter,壓頭；壓針；壓痕器,,2018-03-21
3377426,indenter velocity,壓頭速度,,2018-03-21
3377427,indenting machine,壓痕機,,2018-03-21
3377428,indenting time,壓入時間,,2018-03-21
3377429,indenting velocity of indenter,壓頭壓入速度,,2018-03-21
3377430,independent control,獨立控制,,2018-03-21
3377431,independent linearity,獨立線性,,2018-03-21
3377432,independent measurement,獨立量測,,2018-03-21
3377433,independent tolerance,獨立公差,,2018-03-21
3377434,independent variable,獨立變數,,2018-03-21
3377435,index,指標；分度；指數,,2018-03-21
3377436,index correction,指標修正,,2018-03-21
3377437,index error,指標誤差,,2018-03-21
3377438,index gauge,指標量規,,2018-03-21
3377439,index grating,指標光柵,,2018-03-21
3377440,index head,分度頭,,2018-03-21
3377441,index line,分度線,,2018-03-21
3377442,index of absolute refraction,絕對折射率,,2018-03-21
3377443,index of absorption,吸收指數；吸收率,,2018-03-21
3377444,index of activity,活性指數,,2018-03-21
3377445,index of asymmetry,非對稱指標,,2018-03-21
3377446,index of refraction,折射指數；折射率,,2018-03-21
3377447,index of sensitivity,靈敏度指標,,2018-03-21
3377448,index of whiteness,白度指數,,2018-03-21
3377449,index register,指標暫存器,,2018-03-21
3377450,indexing table,分度台,,2018-03-21
3377451,indicated horsepower,指示馬力,,2018-03-21
3377452,indicated noise meter,指示噪音計,,2018-03-21
3377453,indicated power,指示功率,,2018-03-21
3377454,indicated value,示值；指示值,,2018-03-21
3377455,indicating accelerometer,指示加速度計,,2018-03-21
3377456,indicating caliper,指示卡尺,,2018-03-21
3377457,indicating component,指示元件,,2018-03-21
3377458,indicating controller,指示控制器,,2018-03-21
3377459,indicating detector,指示式偵測器,,2018-03-21
3377460,indicating device,指示裝置,,2018-03-21
3377461,indicating device with a differentiated scale division,具有可區別標尺分度的指示裝置,,2018-03-21
3377462,indicating electrode,指示電極,,2018-03-21
3377463,indicating gauge,指示量規,,2018-03-21
3377464,indicating head,指示表頭,,2018-03-21
3377465,indicating instrument,指示式儀器,,2018-03-21
3377466,indicating measuring apparatus,指示量測器具,,2018-03-21
3377467,indicating measuring instrument,指示式量測儀器,,2018-03-21
3377468,indicating mechanism,指示機構,,2018-03-21
3377469,indicating meter,指示表,,2018-03-21
3377470,indicating micrometer,指示分厘卡；指示測微器,,2018-03-21
3377471,indicating pointer,指針,,2018-03-21
3377472,indicating range,指示範圍,,2018-03-21
3377473,indicating scale,指示標度,,2018-03-21
3377474,indicating-controlling instrument,指示控制儀器,,2018-03-21
3377475,indication,[器]示值,,2018-03-21
3377476,indication error,示值誤差,,2018-03-21
3377477,indication interval,示值區間,,2018-03-21
3377478,indication lag,指示滯後,,2018-03-21
3377479,indication of deflection,偏轉示值,,2018-03-21
3377480,indication stabilizing device,示值穩定裝置,,2018-03-21
3377481,indicator,指示器；指示劑,,2018-03-21
3377482,indicator dial,指示器度盤,,2018-03-21
3377483,indicator electrode,指示器電極,,2018-03-21
3377484,indicator lamp,指示燈,,2018-03-21
3377485,indicator of deflection,偏轉指示器,,2018-03-21
3377486,indicatrix of diffusion,漫射指示線,,2018-03-21
3377487,indifferent equilibrium,隨遇平衡,,2018-03-21
3377488,indirect aerosol effect,懸浮微粒間接輻射效應；氣膠間接輻射效應,,2018-03-21
3377489,indirect comparison,間接比較,,2018-03-21
3377490,indirect determination,間接測定,,2018-03-21
3377491,indirect gauging,間接量測,,2018-03-21
3377492,indirect glare,間接眩光,,2018-03-21
3377493,indirect illumination,間接入射,,2018-03-21
3377494,indirect lighting,間接照明,,2018-03-21
3377495,indirect measurement,間接量測,,2018-03-21
3377496,indirect method of measurement,間接量測法,,2018-03-21
3377497,indirect observation,間接觀測,,2018-03-21
3377498,indirect radiography,間接放射攝影術,,2018-03-21
3377499,indirect radioscopy,間接式放射透視術,,2018-03-21
3377500,indirect verification,間接檢定,,2018-03-21
3377501,indirect-reading dosimeter,間接讀值劑量計,,2018-03-21
3377502,indirectly ionizing particle,間接游離粒子,,2018-03-21
3377503,indirectly ionizing radiation,間接游離輻射,,2018-03-21
3377504,individual control,個別控制,,2018-03-21
3377505,individual dose,個人劑量,,2018-03-21
3377506,individual dose equivalent,個人等效劑量,,2018-03-21
3377507,individual error,個別誤差,,2018-03-21
3377508,individual mean,個別平均值,,2018-03-21
3377509,individual measurement,個別量測,,2018-03-21
3377510,individual observation,個別觀測,,2018-03-21
3377511,individual standard,個別標準,,2018-03-21
3377512,individual value,個別值,,2018-03-21
3377513,indoor noise level,室內噪音位準,,2018-03-21
3377514,induced charge,感應電荷,,2018-03-21
3377515,induced current,感應電流,,2018-03-21
3377516,induced dipole moment,誘發偶極矩,,2018-03-21
3377517,induced displacement,感應位移,,2018-03-21
3377518,induced electromotive force,感應電動勢,,2018-03-21
3377519,induced magnetic anisotropy,感應磁異向性,,2018-03-21
3377520,induced motion,感應運動,,2018-03-21
3377521,induced radiation,誘發輻射,,2018-03-21
3377522,induced radioactivity,誘發放射性,,2018-03-21
3377523,induced vibration,感應振動,,2018-03-21
3377524,induced voltage,感應電壓,,2018-03-21
3377525,inductance,電感,,2018-03-21
3377526,inductance bridge,電感電橋,,2018-03-21
3377527,inductance factor,電感因子,,2018-03-21
3377528,inductance meter,電感計,,2018-03-21
3377529,inductance permeability,電感磁導率,,2018-03-21
3377530,inductance pressure transducer,電感式壓力換能器,,2018-03-21
3377531,"inductance, capacitance and resistance meter { = LCR meter}",電感電容阻抗測試儀{LCR 為單位縮寫},,2018-03-21
3377532,inductance-bridge hydrometer,電感電橋比重計,,2018-03-21
3377533,inductance-capacitance generator,電感電容產生器,,2018-03-21
3377534,induction accelerator,感應加速度器,,2018-03-21
3377535,induction coil,感應線圈,,2018-03-21
3377536,induction coil factor,感應線圈因子,,2018-03-21
3377537,induction density,感應密度,,2018-03-21
3377538,induction field,感應場,,2018-03-21
3377539,induction flowmeter,感應流量計,,2018-03-21
3377540,induction frequency meter,感應頻率計,,2018-03-21
3377541,induction heater,感應加熱器,,2018-03-21
3377542,induction instrument,感應儀器,,2018-03-21
3377543,induction loss,感應損耗,,2018-03-21
3377544,induction method,感應法,,2018-03-21
3377545,induction motor meter,感應馬達表,,2018-03-21
3377546,induction period,誘導期,,2018-03-21
3377547,induction transducer,感應換能器,,2018-03-21
3377548,induction type instrument,感應式儀器,,2018-03-21
3377549,induction type integrating wattmeter,感應式積分瓦特計,,2018-03-21
3377550,induction voltmeter,感應伏特計,,2018-03-21
3377551,induction wattmeter,感應瓦特計,,2018-03-21
3377552,inductive attenuator,感應衰減器,,2018-03-21
3377553,inductive coil,感應線圈,,2018-03-21
3377554,inductive divider,感應分壓器,,2018-03-21
3377555,inductive loop speedometer for law enforcement,公務檢測用感應式線圈測速儀,,2018-03-21
3377556,inductive method,感應法,,2018-03-21
3377557,inductive microphone,感應式麥克風,,2018-03-21
3377558,inductive pickup,感應拾取器,,2018-03-21
3377559,inductive reactance,感抗,,2018-03-21
3377560,inductive shunt,感應分流器,,2018-03-21
3377561,inductive transduction element,電感轉換元件,,2018-03-21
3377562,inductive voltage divider,感應分壓器,,2018-03-21
3377563,inductive-bridge transducer,電感電橋換能器,,2018-03-21
3377564,inductively coupled plasma atomic emission spectrometer {= ICP-AES},感應耦合電漿原子發射光譜儀,,2018-03-21
3377565,inductively coupled plasma ionization,感應耦合電漿游離,,2018-03-21
3377566,inductivity,感應率,,2018-03-21
3377567,inductometer,電感計,,2018-03-21
3377568,inductor,電感器,,2018-03-21
3377569,inductor microphone,電感式麥克風,,2018-03-21
3377570,inductor tachometer,電感式轉速計,,2018-03-21
3377571,inductosyn,感應同步器,,2018-03-21
3377572,industrial metrology,工業計量學,,2018-03-21
3377573,industrial noise,工業噪音,,2018-03-21
3377574,industrial radiography,工業放射攝影術,,2018-03-21
3377575,industrial standard,工業標準,,2018-03-21
3377576,inelastic background,非彈性背景,,2018-03-21
3377577,inelastic collision,非彈性碰撞,,2018-03-21
3377578,inelastic electron scattering background subtraction,非彈性電子散射背景扣除,,2018-03-21
3377579,inelastic scattering,非彈性散射,,2018-03-21
3377580,inelastic scattering cross section,非彈性散射截面,,2018-03-21
3377581,inelastic tunnelling,非彈性穿隧,,2018-03-21
3377582,inert gas,惰性氣體,,2018-03-21
3377583,inertance,聲音慣量{聲抗除以角頻率，單位為kg/m4},,2018-03-21
3377584,inertia,慣性；慣量,,2018-03-21
3377585,inertia measurement,慣性量測,,2018-03-21
3377586,inertial error,慣性誤差,,2018-03-21
3377587,inertial force,慣性力,,2018-03-21
3377588,inertial instability,慣性不穩定性,,2018-03-21
3377589,inertial mass,慣性質量,,2018-03-21
3377590,inertial navigation accelerometer,慣性導航加速規,,2018-03-21
3377591,inertial reference frame,慣性基準坐標系；慣性參考坐標系,,2018-03-21
3377592,inertial sensor,慣性感測器,,2018-03-21
3377593,inertial-grade accelerometer,慣性式加速度計,,2018-03-21
3377594,inferential flow meter,推論流量計,,2018-03-21
3377595,inferential measurement,推理量測,,2018-03-21
3377596,Inferno,因費諾{星體溫度單位，等於1E+09克耳文},,2018-03-21
3377597,infinite dilution,無限稀釋,,2018-03-21
3377598,infinitely dilute gas,無限稀薄氣體,,2018-03-21
3377599,infinitesimal area,無限小面積,,2018-03-21
3377600,infinitesimal component,無限小分量,,2018-03-21
3377601,infinitesimal increment,無限小增量,,2018-03-21
3377602,influence factor,影響因子,,2018-03-21
3377603,influence function,影響函數,,2018-03-21
3377604,influence quantity,影響量,,2018-03-21
3377605,information area,資訊區,,2018-03-21
3377606,information capacity,資訊容量,,2018-03-21
3377607,information content,資訊量,,2018-03-21
3377608,information depth,資訊深度,,2018-03-21
3377609,information generator,資訊產生器,,2018-03-21
3377610,information handling,資訊處理,,2018-03-21
3377611,information pattern,資訊型式,,2018-03-21
3377612,information processing machine,資訊處理機,,2018-03-21
3377613,information radius,資訊半徑,,2018-03-21
3377614,information theory,資訊理論,,2018-03-21
3377615,infrared absorption,紅外[線]吸收,,2018-03-21
3377616,infrared absorption hygrometer,紅外吸收濕度計,,2018-03-21
3377617,infrared absorption spectrometry,紅外光吸收光譜術,,2018-03-21
3377618,infrared analytical instrument,紅外光分析儀,,2018-03-21
3377619,infrared analyzer,紅外分析器,,2018-03-21
3377620,infrared detection,紅外[線]偵測,,2018-03-21
3377621,infrared detector,紅外[線]偵測器,,2018-03-21
3377622,infrared ear thermometer,紅外耳溫計,,2018-03-21
3377623,infrared EDM instrument,紅外線電子測距儀,,2018-03-21
3377624,infrared filter,紅外濾光器；紅外濾光片,,2018-03-21
3377625,infrared gas analyzer,紅外氣體分析器,,2018-03-21
3377626,infrared image-forming camera,紅外成像照相機,,2018-03-21
3377627,infrared inspection,紅外[線]檢驗,,2018-03-21
3377628,infrared lamp,紅外[線]燈,,2018-03-21
3377629,infrared leak detector,紅外檢漏器,,2018-03-21
3377630,infrared measurement,紅外線量測,,2018-03-21
3377631,infrared photography,紅外攝影術,,2018-03-21
3377632,infrared photometer,紅外光度計,,2018-03-21
3377633,infrared photometry,紅外光度學,,2018-03-21
3377634,infrared pyrometer,紅外高溫計,,2018-03-21
3377635,infrared radiation,紅外輻射,,2018-03-21
3377636,infrared radiometer,紅外輻射計,,2018-03-21
3377637,infrared ray,紅外線,,2018-03-21
3377638,infrared region,紅外區,,2018-03-21
3377639,infrared spectrometer,紅外分光計,,2018-03-21
3377640,infrared spectrophotometer,紅外光譜儀,,2018-03-21
3377641,infrared spectroscopy,紅外光譜學,,2018-03-21
3377642,infrared temperature profile radiometer {= ITPR},紅外溫度輪廓放射計,,2018-03-21
3377643,infrared thermometer,紅外[線]溫度計,,2018-03-21
3377644,infrared transducer,紅外[線]換能器,,2018-03-21
3377645,infrasonic frequency,超低音頻率,,2018-03-21
3377646,ingoing power,入射功率,,2018-03-21
3377647,inherent accuracy,固有準確度,,2018-03-21
3377648,inherent drift,固有漂移,,2018-03-21
3377649,inherent error,固有誤差,,2018-03-21
3377650,inherent filter,固有濾波器,,2018-03-21
3377651,inherent filtration,固有濾波；固有過濾,,2018-03-21
3377652,inherent noise,固有噪音；固有雜訊,,2018-03-21
3377653,inherent resolution,固有解析度；固有分辨力,,2018-03-21
3377654,inherent spurious amplitude modulation,固有寄生調幅,,2018-03-21
3377655,inherent spurious frequency deviation,固有寄生頻率偏差,,2018-03-21
3377656,inhibit circuit,禁止電路；抑制電路,,2018-03-21
3377657,inhibitor,抑制劑,,2018-03-21
3377658,inhomogeneous field,非均勻場,,2018-03-21
3377659,inhomogeneous plasma,非均勻電漿,,2018-03-21
3377660,initial calibration,初次校正；初始校正　,,2018-03-21
3377661,initial constancy test film,初始穩定性試驗膠片,,2018-03-21
3377662,initial deviation,起始離差,,2018-03-21
3377663,initial intrinsic error,初始固有誤差,,2018-03-21
3377664,initial load,初負載,,2018-03-21
3377665,initial magnetization curve,起始磁化曲線,,2018-03-21
3377666,initial peak saw tooth shock pulse,陡前沿鋸齒型脈衝,,2018-03-21
3377667,initial peak sawtooth pulse,陡前沿鋸齒形脈衝　,,2018-03-21
3377668,initial permeability,起始磁導率,,2018-03-21
3377669,initial potential energy,初始位能,,2018-03-21
3377670,initial reference film,初始參考膠片,,2018-03-21
3377671,initial shock response spectrum,初始衝擊響應頻譜,,2018-03-21
3377672,initial state,初態,,2018-03-21
3377673,initial susceptibility,起始磁化率；初磁化率,,2018-03-21
3377674,initial test,初次試驗,,2018-03-21
3377675,initial velocity,起始速度；初速[度],,2018-03-21
3377676,initial verification,首次檢定；初次檢定,,2018-03-21
3377677,Initial zero-setting device,初始歸零裝置,,2018-03-21
3377678,injected plasma,注入電漿,,2018-03-21
3377679,injection,注入；噴注；注射　,,2018-03-21
3377680,injection cross-section,注入截面,,2018-03-21
3377681,injection laser,注入式雷射,,2018-03-21
3377682,injector,注射器,,2018-03-21
3377683,inlet,入口,,2018-03-21
3377684,inner conductor,內導體,,2018-03-21
3377685,inner diameter,內徑,,2018-03-21
3377686,inner electrical potential,內電位,,2018-03-21
3377687,inner iodine value,內碘值,,2018-03-21
3377688,inner scale liquid-glass thermometer,內標式液體玻璃溫度計　,,2018-03-21
3377689,inner scale liquid-in-glass thermometer,內標式玻璃液體溫度計,,2018-03-21
3377690,inner structure,內部結構,,2018-03-21
3377691,inphase,同相,,2018-03-21
3377692,inphase vibration,同相振動,,2018-03-21
3377693,input attenuator,輸入衰減器,,2018-03-21
3377694,input coupling,輸入耦合,,2018-03-21
3377695,input data,輸人數據,,2018-03-21
3377696,input error,輸入誤差,,2018-03-21
3377697,input impedance,輸入阻抗,,2018-03-21
3377698,input lead,輸入線,,2018-03-21
3377699,input mechanism,輸入機構,,2018-03-21
3377700,input power,輸入功率,,2018-03-21
3377701,input quantity,輸入量,,2018-03-21
3377702,input quantity in a measurement model,量測模式輸入量,,2018-03-21
3377703,input register,輸入暫存器,,2018-03-21
3377704,input resistance,輸入電阻,,2018-03-21
3377705,input sensitivity,輸入靈敏度,,2018-03-21
3377706,input signal,輸入信號,,2018-03-21
3377707,input variable,輸入變量,,2018-03-21
3377708,input voltage,輸入電壓,,2018-03-21
3377709,input-output interface,輸入輸出介面,,2018-03-21
3377710,insensitive time,不敏感時間,,2018-03-21
3377711,insertion loss,插入損失,,2018-03-21
3377712,insertion phase angle,插入相角,,2018-03-21
3377713,insertion phase shift,介入相移,,2018-03-21
3377714,insertion ratio,插入比,,2018-03-21
3377715,inside calipers,內卡尺,,2018-03-21
3377716,inside cross diameter,內橫直徑,,2018-03-21
3377717,inside diameter,內徑,,2018-03-21
3377718,inside micrometer,內分厘卡；內測微計,,2018-03-21
3377719,inside radius,內半徑,,2018-03-21
3377720,inside vertical diameter,內豎直徑,,2018-03-21
3377721,insolameter,日射計,,2018-03-21
3377722,insonation,受[超高頻]聲波的作用,,2018-03-21
3377723,insonification,聲照射；聲透射,,2018-03-21
3377724,insonify,聲穿透,,2018-03-21
3377725,inspection,檢驗,,2018-03-21
3377726,inspection data,檢驗數據,,2018-03-21
3377727,inspection equipment,檢驗設備,,2018-03-21
3377728,inspection examination,檢驗測試,,2018-03-21
3377729,inspection frequency,檢驗頻率,,2018-03-21
3377730,inspection gauge,檢驗量規,,2018-03-21
3377731,inspection of measuring instrument,量測儀器檢驗,,2018-03-21
3377732,inspection record,檢驗記錄,,2018-03-21
3377733,inspection stamp,檢驗戳記,,2018-03-21
3377734,inspection standard,檢驗標準,,2018-03-21
3377735,instability,不穩定性,,2018-03-21
3377736,installation condition,安裝條件,,2018-03-21
3377737,installation error,安裝誤差,,2018-03-21
3377738,instant value of voltage,電壓瞬時值,,2018-03-21
3377739,instant-start lamp,瞬時啟動燈,,2018-03-21
3377740,instantaneous angular velocity,瞬時角速度,,2018-03-21
3377741,instantaneous frequency,瞬時頻率,,2018-03-21
3377742,instantaneous indication,瞬時指示,,2018-03-21
3377743,instantaneous magnitude,瞬時量,,2018-03-21
3377744,instantaneous measurement,瞬時量測,,2018-03-21
3377745,instantaneous power,瞬時功率,,2018-03-21
3377746,instantaneous rotating velocity,瞬時轉速,,2018-03-21
3377747,instantaneous speed,瞬時速率　,,2018-03-21
3377748,instantaneous value,瞬時值,,2018-03-21
3377749,institution of legal verification,法定檢定機構,,2018-03-21
3377750,instruction code,指令[代]碼,,2018-03-21
3377751,instruction execution,指令執行,,2018-03-21
3377752,instruction register,指令暫存器,,2018-03-21
3377753,instrument accuracy,儀器準確度,,2018-03-21
3377754,instrument board,儀器板；儀器盤,,2018-03-21
3377755,instrument capability,儀器性能,,2018-03-21
3377756,instrument constant,儀器常數,,2018-03-21
3377757,instrument design,儀器設計,,2018-03-21
3377758,instrument dial,儀器標度盤,,2018-03-21
3377759,instrument drift,儀器漂移,,2018-03-21
3377760,instrument error,儀器誤差,,2018-03-21
3377761,instrument lag,儀表滯後,,2018-03-21
3377762,instrument leads,儀表導線,,2018-03-21
3377763,instrument lighting,儀表照明,,2018-03-21
3377764,instrument noise,儀器雜訊,,2018-03-21
3377765,instrument panel,儀器面板,,2018-03-21
3377766,instrument panel room,儀表板室,,2018-03-21
3377767,instrument parameter,儀器參數,,2018-03-21
3377768,instrument resolution,儀器解析度,,2018-03-21
3377769,instrument response time,儀器響應時間,,2018-03-21
3377770,instrument shunt,儀表分流器,,2018-03-21
3377771,instrument standardization,儀器標準化,,2018-03-21
3377772,instrument transformer,變比器,,2018-03-21
3377773,instrument with optical index,光學指數式儀器,,2018-03-21
3377774,instrument with price scales,價格標尺儀器﹔價格標尺衡器,,2018-03-21
3377775,instrumental analysis,儀器分析,,2018-03-21
3377776,instrumental background,儀器背景,,2018-03-21
3377777,instrumental bias,儀器偏差,,2018-03-21
3377778,instrumental correction,儀表修正,,2018-03-21
3377779,instrumental data,儀器數據,,2018-03-21
3377780,instrumental depth resolution,儀器深度解析度,,2018-03-21
3377781,instrumental detection efficiency,儀器偵檢效率,,2018-03-21
3377782,instrumental drift,儀器漂移,,2018-03-21
3377783,instrumental error,儀器誤差,,2018-03-21
3377784,instrumental measurement uncertainty,儀器量測不確定度,,2018-03-21
3377785,instrumentation,儀器學；造儀學　,,2018-03-21
3377786,instrumentation console,儀器台,,2018-03-21
3377787,instrumentation diagram,儀表圖,,2018-03-21
3377788,instrumentation symbol,儀表符號,,2018-03-21
3377789,instrumentation technology,儀表技術,,2018-03-21
3377790,insulated junction,絕緣結,,2018-03-21
3377791,insulated wire,絕緣線,,2018-03-21
3377792,insulating material,絕緣材料,,2018-03-21
3377793,insulating tube,絕緣管,,2018-03-21
3377794,insulating wall,絕緣壁,,2018-03-21
