ID,英文名稱,中文名稱,圖片,更新日期
21197681,thermocouple junction,熱偶接面；熱偶連接,,2022-09-29
21197682,thermo-couple junction,熱（電）偶接頭,,2022-09-29
21197683,thermocouple pyrometer,熱電偶高溫計,,2022-09-29
21197684,thermo-couple pyrometer,熱電偶高溫計,,2022-09-29
21197685,thermocouple relay,熱電偶繼電器；熱電偶電驛,,2022-09-29
21197686,thermocouple thermometer,熱電偶溫度計,,2022-09-29
21197687,thermo-couple thermometer,熱偶溫度計,,2022-09-29
21197688,thermocouple vacuum gauge,熱偶真空計；溫差熱偶真空規,,2022-09-29
21197689,thermocouple wattmeter,熱電偶功率計；熱電偶瓦特表,,2022-09-29
21197690,thermocouple well,熱電偶套管,,2022-09-29
21197691,thermocouple wire,熱電偶線,,2022-09-29
21197692,thermo-current,溫差電流；熱電流,,2022-09-29
21197693,thermocutout,熱保險裝置；熱斷流器,,2022-09-29
21197694,thermocycling,熱循環,,2022-09-29
21197695,thermodetector,熱檢測器,,2022-09-29
21197696,thermodiffusion,熱擴散,,2022-09-29
21197697,thermodynamic calculation of governing stage,調節級的熱力計算,,2022-09-29
21197698,thermodynamic calculation of stage,級的熱力計算,,2022-09-29
21197699,thermodynamic cycle,熱力循環；熱力週期,,2022-09-29
21197700,thermodynamic equilibrium,熱力學平衡,,2022-09-29
21197701,thermodynamic equivalent diameter,熱力學等效直徑,,2022-09-29
21197702,thermodynamic method,熱力學法,,2022-09-29
21197703,thermodynamic phase equilibrium,熱力相平衡,,2022-09-29
21197704,thermodynamic process,熱力過程,,2022-09-29
21197705,thermodynamic process curve； steam turbine condition line,熱力過程曲線；汽輪機膨脹過程線,,2022-09-29
21197706,thermodynamic property,熱力學性質,,2022-09-29
21197707,thermodynamic scale,熱力學標度；熱力溫標,,2022-09-29
21197708,thermodynamic system,熱力學系統,,2022-09-29
21197709,thermodynamic system of thermal power plant,火力發電廠熱力系統,,2022-09-29
21197710,thermodynamic temperature,熱力溫度；絕對溫度,,2022-09-29
21197711,thermodynamic temperature scale,熱力學溫標,,2022-09-29
21197712,thermodynamical balance,熱力平衡,,2022-09-29
21197713,thermodynamical equilibrium,熱動平衡；熱力平衡,,2022-09-29
21197714,thermodynamics,熱力學,,2022-09-29
21197715,thermoelastic epoxy,熱彈性環氧樹脂,,2022-09-29
21197716,thermoelastic insulation,熱彈性絕緣,,2022-09-29
21197717,thermoelectric,熱電,,2022-09-29
21197718,thermoelectric cell,熱電元件,,2022-09-29
21197719,thermoelectric coefficient,熱電係數,,2022-09-29
21197720,thermoelectric composition,熱電合成物,,2022-09-29
21197721,thermoelectric conversion,熱電轉換,,2022-09-29
21197722,thermoelectric converter,熱電轉換器,,2022-09-29
21197723,thermoelectric cooling,熱電冷卻；溫差電致冷,,2022-09-29
21197724,thermoelectric cooling device,熱電冷卻裝置,,2022-09-29
21197725,thermoelectric couple,熱電偶,,2022-09-29
21197726,thermoelectric couple (thermocouple),熱電偶,,2022-09-29
21197727,thermoelectric current,熱電流,,2022-09-29
21197728,thermoelectric device,熱電元件,,2022-09-29
21197729,thermoelectric diagram,熱電圖,,2022-09-29
21197730,thermoelectric effect,熱電效應,,2022-09-29
21197731,thermoelectric emission current,熱電發射電流,,2022-09-29
21197732,thermoelectric energy converter,熱電換能器；熱電能量轉換器,,2022-09-29
21197733,thermoelectric film,熱電薄膜,,2022-09-29
21197734,thermoelectric generating set,火力發電機組；熱力發電機組,,2022-09-29
21197735,thermoelectric generation,熱電產生,,2022-09-29
21197736,thermoelectric generator,熱電式發電機；溫差發電器；溫差電池,,2022-09-29
21197737,thermoelectric harvester,熱電獵能器,,2022-09-29
21197738,thermoelectric inversion,熱電轉換,,2022-09-29
21197739,thermo-electric inversion,熱電轉變,,2022-09-29
21197740,thermoelectric junction,熱電偶接頭,,2022-09-29
21197741,thermoelectric material,熱電材料,,2022-09-29
21197742,thermoelectric neutral point,熱電中性點,,2022-09-29
21197743,thermoelectric pile,熱電堆,,2022-09-29
21197744,thermoelectric power,熱電功率,,2022-09-29
21197745,thermoelectric power electromotive force,熱電必v電動勢,,2022-09-29
21197746,thermoelectric power versus copper,對銅熱電必v,,2022-09-29
21197747,thermoelectric property,熱電性質,,2022-09-29
21197748,thermoelectric pyrometer,熱電高溫計,,2022-09-29
21197749,thermoelectric refrigerator,溫差電致冷器,,2022-09-29
21197750,thermoelectric series,熱電序,,2022-09-29
21197751,thermoelectric thermometer,熱電溫度計,,2022-09-29
21197752,thermo-electric traction,熱電牽引,,2022-09-29
21197753,thermoelectric vacuum gauge,熱電型真空計,,2022-09-29
21197754,thermo-electricity,熱電學；熱電,,2022-09-29
21197755,thermoelectrics,熱電；溫差電,,2022-09-29
21197756,thermoelectrode,熱電電極,,2022-09-29
21197757,thermo-electrolysis,熱電解,,2022-09-29
21197758,thermo-electrolytic refining,熱電解精煉,,2022-09-29
21197759,thermoelectromagnet,熱電磁,,2022-09-29
21197760,thermoelectrometer,熱電計,,2022-09-29
21197761,thermo-electromotive force,熱電動力,,2022-09-29
21197762,thermoelectron,熱電子,,2022-09-29
21197763,thermoelectron converter,熱電子轉換器,,2022-09-29
21197764,thermoelement,熱元件,,2022-09-29
21197765,thermo-element,熱偶元件,,2022-09-29
21197766,thermofission,熱分裂,,2022-09-29
21197767,thermoforming machine,熱成形機,,2022-09-29
21197768,thermofusion,熱熔合,,2022-09-29
21197769,thermo-galvanometer,熱差電偶檢流計；熱電偶檢流計,,2022-09-29
21197770,thermo-galvanometer Duddell's,大代耳熱電電流計,,2022-09-29
21197771,thermo-generator,熱偶電池；熱偶發電器,,2022-09-29
21197772,thermogram,溫譜圖,,2022-09-29
21197773,thermograph,記錄溫度計,,2022-09-29
21197774,"thermograph, thermometrograph",溫度記錄器,,2022-09-29
21197775,thermography,熱像圖成像；熱敏成像法；熱影像法,,2022-09-29
21197776,thermogravimetric analyzer,熱重分析儀,,2022-09-29
21197777,thermogravimetry,熱重法,,2022-09-29
21197778,thermoguard motor,具熱保護裝置電動機；防熱電動機,,2022-09-29
21197779,thermo-hydrometer,熱式比重計,,2022-09-29
21197780,thermoin,熱離子,,2022-09-29
21197781,thermoindicator paint,熱變顏料；熱變塗料；示溫漆；變色漆；溫度指示漆,,2022-09-29
21197782,thermoinic amplifier,熱離子放大器,,2022-09-29
21197783,thermoinic current,熱離子電流,,2022-09-29
21197784,thermoinic discharge,熱離子放電,,2022-09-29
21197785,thermoinic emission,熱離子發射,,2022-09-29
21197786,thermoinic emission-diffusion theory,熱離子發射擴散理論,,2022-09-29
21197787,thermoinsulating knapsack,保溫背包,,2022-09-29
21197788,thermo-insulation,熱絕緣,,2022-09-29
21197789,thermojunction,熱電偶銲接,,2022-09-29
21197790,thermo-junction,熱（電）偶接頭,,2022-09-29
21197791,thermolite,紅外輻射用大功率碳絲燈,,2022-09-29
21197792,thermoluminescence,熱發光,,2022-09-29
21197793,thermoluminescence detector,熱發光探測器,,2022-09-29
21197794,thermoluminescence dosimeter [thermoluminescence dosemeter],熱釋光劑量計,,2022-09-29
21197795,thermoluminescence dosimetry system,熱釋光劑量系統,,2022-09-29
21197796,thermoluminescent detector{=TLD},熱釋光探測器,,2022-09-29
21197797,thermoluminescent dosemeter,熱發光劑量計,,2022-09-29
21197798,thermoluminescent dosimeter,熱發光劑量計,,2022-09-29
21197799,thermoluminescent material,熱釋光材料,,2022-09-29
21197800,thermolysis,熱解作用,,2022-09-29
21197801,thermomagnet,熱磁,,2022-09-29
21197802,thermomagnetic,熱磁的,,2022-09-29
21197803,thermomagnetic effect,熱磁效應,,2022-09-29
21197804,thermomagnetic generator,熱磁發電機,,2022-09-29
21197805,thermomagnetic motor,熱磁電動機,,2022-09-29
21197806,thermo-magnetic motor,熱磁電動機,,2022-09-29
21197807,thermomagnetic treatment,熱磁處理,,2022-09-29
21197808,thermomagnetic writing,熱磁寫入,,2022-09-29
21197809,thermomagnetism,熱磁現象；熱磁學,,2022-09-29
21197810,thermo-magnetism,熱磁（效應）,,2022-09-29
21197811,thermomatic motor,具熱保護裝置電動機；防熱電動機,,2022-09-29
21197812,thermomechanical generator,熱機發電機,,2022-09-29
21197813,thermomechanical treatment,形變熱處理,,2022-09-29
21197814,thermometal,熱金屬,,2022-09-29
21197815,thermometer,溫度計,,2022-09-29
21197816,thermometer method of temperature determination,溫度計法測溫,,2022-09-29
21197817,thermometer probe,溫度計探頭,,2022-09-29
21197818,thermometer resistance,溫度計電阻,,2022-09-29
21197819,thermometer resistor,溫度計電阻器,,2022-09-29
21197820,thermometer tube,測溫管,,2022-09-29
21197821,thermometric device,測溫設備,,2022-09-29
21197822,thermometric scale,溫度標度,,2022-09-29
21197823,thermometrograph,溫度記錄器,,2022-09-29
21197824,thermometry,溫度測定；測溫學,,2022-09-29
21197825,thermomodule,熱電微型組件,,2022-09-29
21197826,thermo-motor,熱電動機,,2022-09-29
21197827,thermonegative,吸熱的,,2022-09-29
21197828,thermo-noise,熱噪音,,2022-09-29
21197829,thermonuclear,熱核,,2022-09-29
21197830,thermonuclear (bomb) explosion,熱核（彈）爆炸,,2022-09-29
21197831,thermonuclear apparatus,熱核裝置,,2022-09-29
21197832,thermonuclear bomb,熱核彈,,2022-09-29
21197833,thermonuclear burning,熱核燃燒,,2022-09-29
21197834,thermonuclear conditions,熱核條件,,2022-09-29
21197835,thermonuclear energy,熱核能,,2022-09-29
21197836,thermonuclear fusion,熱核融合,,2022-09-29
21197837,thermonuclear machine,熱核裝置,,2022-09-29
21197838,thermonuclear plasma,熱核電漿,,2022-09-29
21197839,thermonuclear power,熱核動力,,2022-09-29
21197840,thermonuclear power plant,熱核電站；熱核動力廠,,2022-09-29
21197841,thermonuclear reaction,熱核反應,,2022-09-29
21197842,thermonuclear reactor,熱核反應器,,2022-09-29
21197843,thermonuclear temperature,熱核溫度,,2022-09-29
21197844,thermonuclear transformation,熱核變化,,2022-09-29
21197845,thermonuclear weapon,熱核武器,,2022-09-29
21197846,thermonucleonics,熱核技術,,2022-09-29
21197847,thermopaint,測溫塗料；示溫漆,,2022-09-29
21197848,thermopair,熱電偶,,2022-09-29
21197849,thermo-period,熱周期,,2022-09-29
21197850,thermophilic bacteria,嗜熱菌,,2022-09-29
21197851,thermophone,熱發聲器,,2022-09-29
21197852,thermophore,蓄熱器；載熱體,,2022-09-29
21197853,thermophoretic force,熱泳力,,2022-09-29
21197854,thermo-photovoltaic device,熱光電裝置,,2022-09-29
21197855,thermophysical property,熱物理性質,,2022-09-29
21197856,thermophysics,熱物理學,,2022-09-29
21197857,thermopile,熱電堆,,2022-09-29
21197858,thermopile generator,溫差發電器；熱堆發電器；溫差電堆,,2022-09-29
21197859,thermopile sensor,熱電堆感測器,,2022-09-29
21197860,"thermopile, neutron (-sensitivity)",中子〔敏感〕熱電堆,,2022-09-29
21197861,"thermopile, stackeddisk",圓盤堆熱電堆,,2022-09-29
21197862,thermoplast,熱塑性塑料,,2022-09-29
21197863,thermoplastic acrylic resin,熱塑性丙烯酸酯樹脂,,2022-09-29
21197864,thermoplastic adhesive,熱塑黏合劑,,2022-09-29
21197865,thermoplastic conduit-welding tool,熱塑導管銲接工具,,2022-09-29
21197866,thermoplastic elastomer material,熱塑性彈性體材料,,2022-09-29
21197867,thermoplastic elastomers,熱塑性彈性體,,2022-09-29
21197868,thermoplastic eleastomer,熱塑性彈性體,,2022-09-29
21197869,thermoplastic guard,熱塑性防護,,2022-09-29
21197870,thermoplastic halogenated,熱塑性鹵化,,2022-09-29
21197871,thermoplastic insulation,熱塑性絕緣,,2022-09-29
21197872,thermoplastic lens,熱塑性鏡片,,2022-09-29
21197873,thermoplastic material,熱塑性材料,,2022-09-29
21197874,thermoplastic mould,熱塑性模,,2022-09-29
21197875,thermoplastic nature,熱塑性,,2022-09-29
21197876,thermoplastic olefin,熱塑性烯烴,,2022-09-29
21197877,thermoplastic organic material,熱塑性有機材料,,2022-09-29
21197878,thermoplastic polyester,熱塑性聚酯,,2022-09-29
21197879,thermoplastic polyimide,熱可塑性聚亞醯胺,,2022-09-29
21197880,thermoplastic polyolefin,熱塑性聚烯烴,,2022-09-29
21197881,thermoplastic resin,熱塑性樹脂,,2022-09-29
21197882,thermoplastic resin coating film,熱可塑性樹脂塗覆膜,,2022-09-29
21197883,thermoplastic resin composition including,熱塑性樹脂組成物,,2022-09-29
21197884,thermoplastic sheet,熱塑性薄片,,2022-09-29
21197885,thermoplastic substrate,熱塑性基底,,2022-09-29
21197886,thermoplastic synthetic,熱塑性合成,,2022-09-29
21197887,thermoplastic tape,熱塑性帶,,2022-09-29
21197888,thermoplastic-covered wire,熱塑絕緣線,,2022-09-29
21197889,thermoplasticity,熱塑性,,2022-09-29
21197890,thermoplastics,熱塑性塑料,,2022-09-29
21197891,thermoplastics resin,熱可塑性樹脂,,2022-09-29
21197892,thermopositive,放熱的,,2022-09-29
21197893,thermopower,熱電,,2022-09-29
21197894,thermopren,環化橡膠,,2022-09-29
21197895,thermoprobe method,熱探針法,,2022-09-29
21197896,thermoregulation,溫度調節,,2022-09-29
21197897,thermoregulator,溫度調節器,,2022-09-29
21197898,thermorelay,熱繼電器；溫差電偶繼電器,,2022-09-29
21197899,thermo-relay,熱動替續器,,2022-09-29
21197900,thermoremanence,熱頑磁,,2022-09-29
21197901,thermoresistance,溫變電阻,,2022-09-29
21197902,thermoresistive detector,電阻性溫度檢測器,,2022-09-29
21197903,thermoscope,測溫器；測溫錐,,2022-09-29
21197904,thermoscreen,熱屏蔽；隔熱屏,,2022-09-29
21197905,thermosensitivity,熱敏性；熱敏感度,,2022-09-29
21197906,thermosensor,溫度感測器,,2022-09-29
21197907,thermoset,熱固性的；加熱成型後即硬化的；熱變定法；熱凝,,2022-09-29
21197908,thermoset plastics,熱固性塑膠,,2022-09-29
21197909,thermoset resin,熱固性樹脂,,2022-09-29
21197910,thermosetting adhesive sheet,熱固性黏合片,,2022-09-29
21197911,thermosetting insulation,熱固性絕緣,,2022-09-29
21197912,thermosetting material,熱固性材料,,2022-09-29
21197913,thermosetting plastic,熱固性樹脂,,2022-09-29
21197914,thermosetting plastics,熱固性塑料,,2022-09-29
21197915,thermosetting resin,熱固性樹脂,,2022-09-29
21197916,thermosetting resins,熱固型樹脂,,2022-09-29
21197917,thermosetting varnish,熱固性漆,,2022-09-29
21197918,thermosiphon,熱虹吸管,,2022-09-29
21197919,thermosiphon system,熱虹吸系統,,2022-09-29
21197920,thermosistor,調溫器,,2022-09-29
21197921,thermositting,熱凝性,,2022-09-29
21197922,thermosnap,過熱保護自動開關,,2022-09-29
21197923,thermosonic bonding,熱音波接合,,2022-09-29
21197924,thermosphere,熱電離層,,2022-09-29
21197925,thermostability,熱穩定性,,2022-09-29
21197926,thermostat,恆溫器；恆溫箱；恆溫調節器；熱動開關；恆溫槽,,2022-09-29
21197927,thermostat metal,恆溫金屬,,2022-09-29
21197928,thermostat relay,調溫電驛；恆溫繼電器,,2022-09-29
21197929,thermostate,恆溫器,,2022-09-29
21197930,thermostatic air cleaner,溫控空氣濾清器,,2022-09-29
21197931,thermostatic chamber,恆溫室,,2022-09-29
21197932,thermostatic control,恆溫控制,,2022-09-29
21197933,thermostatic control valve,恆溫控制閥,,2022-09-29
21197934,thermostatic expansion valve,恆溫膨脹閥,,2022-09-29
21197935,thermostatic faucet,恆溫式水龍頭,,2022-09-29
21197936,thermostatic iron,調溫電熨斗,,2022-09-29
21197937,thermostatic mixing cartridge,調溫混合匣,,2022-09-29
21197938,thermostatic switch,恆溫開關,,2022-09-29
21197939,thermostatic valve,溫控閥,,2022-09-29
21197940,thermoswitch,熱電偶繼電器；溫度調節器；熱敏開關,,2022-09-29
21197941,thermosyphon,熱虹吸器；溫差環流；熱虹吸管,,2022-09-29
21197942,thermotechnical design,熱工設計,,2022-09-29
21197943,thermotechnical foundation,熱工基礎,,2022-09-29
21197944,thermotel,溫度指示器,,2022-09-29
21197945,thermotherapy,熱療,,2022-09-29
21197946,thermoweld,熔接；熔銲；熱銲,,2022-09-29
21197947,thermowell,熱電偶套管,,2022-09-29
21197948,therno compression bonding,熱壓接合,,2022-09-29
21197949,therspist,治療醫師,,2022-09-29
21197950,thesaurus,同義詞典；詞庫,,2022-09-29
21197951,theta-pinch,角向箍縮,,2022-09-29
21197952,Thevenin,戴維寧定理,,2022-09-29
21197953,Thevenin equivalent circuit,戴維寧等效電路,,2022-09-29
21197954,Thevenin theorem,戴維寧定理,,2022-09-29
21197955,Thevenin theory,戴維寧理論,,2022-09-29
21197956,Thevenin's theorem,戴維寧定理,,2022-09-29
21197957,"thichness, backscattered",回散射厚度,,2022-09-29
21197958,thick bottom,厚的底部,,2022-09-29
21197959,thick conduit,厚導管,,2022-09-29
21197960,thick film,厚膜,,2022-09-29
21197961,thick film (integrated) circuit,厚膜積體電路,,2022-09-29
21197962,thick film anti-reflective layer,厚膜抗反射層,,2022-09-29
21197963,thick film chip resistor,厚膜晶片電阻,,2022-09-29
21197964,thick film dielectric,厚膜介電質,,2022-09-29
21197965,thick film electroluminescent display,厚膜電發光顯示器,,2022-09-29
21197966,thick film heater,厚膜加熱器,,2022-09-29
21197967,thick film hybrid integrated circuit,厚膜混合積體電路,,2022-09-29
21197968,thick film ink,厚膜漿料,,2022-09-29
21197969,thick film integrated circuit,厚膜積體電路,,2022-09-29
21197970,thick film process,厚膜製程,,2022-09-29
21197971,thick film resistor,厚膜電阻器,,2022-09-29
21197972,thick film technology,厚膜技術,,2022-09-29
21197973,thick films,厚膜,,2022-09-29
21197974,thick lens,厚透鏡,,2022-09-29
21197975,thick mixture,濃混合汽,,2022-09-29
21197976,thick plate,厚板,,2022-09-29
21197977,thick polyimide,厚的聚亞醯胺,,2022-09-29
21197978,thick silicon layer,厚矽層,,2022-09-29
21197979,thick slurry process,濃漿法,,2022-09-29
21197980,thick source,厚源,,2022-09-29
21197981,thick target,厚靶,,2022-09-29
21197982,thickener,濃縮機；沈降槽,,2022-09-29
21197983,thickening technology,增稠技術,,2022-09-29
21197984,thick-film,厚膜,,2022-09-29
21197985,thick-film ceramic,厚膜陶瓷,,2022-09-29
21197986,thick-film circuit,厚膜電路,,2022-09-29
21197987,thick-film conductor circuit,厚膜導體電路,,2022-09-29
21197988,thick-film photolithograph,厚膜微影,,2022-09-29
21197989,thickness,厚度,,2022-09-29
21197990,thickness by penetration,穿透法〔測定〕厚度,,2022-09-29
21197991,thickness by reflection,反射法〔測定〕厚度,,2022-09-29
21197992,thickness distribution,厚度分布,,2022-09-29
21197993,thickness gage,厚度規,,2022-09-29
21197994,thickness gauge,測厚規；厚度計,,2022-09-29
21197995,thickness mode,厚度模式,,2022-09-29
21197996,thickness ratio,厚度比,,2022-09-29
21197997,thickness transducer,厚度轉換器,,2022-09-29
21197998,"thickness, protective",防護厚度,,2022-09-29
21197999,thick-target bremsstrahlung,厚靶制動輻射,,2022-09-29
21198000,thick-target curve,厚靶曲線,,2022-09-29
21198001,thick-wall ionization chamber,厚壁游離腔,,2022-09-29
21198002,thimble,套管,,2022-09-29
21198003,thimble assembly,套管組件,,2022-09-29
21198004,thimble chamber,套管〔游離〕腔,,2022-09-29
21198005,thimble ionization chamber,套管游離腔,,2022-09-29
21198006,thimble plug assembly,阻流塞組件,,2022-09-29
21198007,"thimble, ion-chamber",離子腔套管,,2022-09-29
21198008,"thimble, radiation",照射套管,,2022-09-29
21198009,"thimble, rod",棒套管,,2022-09-29
21198010,"thimble, roentgen",侖琴套管,,2022-09-29
21198011,thin  film,薄膜,,2022-09-29
21198012,thin (light) conduit,薄導管,,2022-09-29
21198013,thin arch dam,薄拱壩,,2022-09-29
21198014,thin channel,薄通道,,2022-09-29
21198015,thin diamond film,鑽石薄膜,,2022-09-29
21198016,thin diaphragm,薄隔膜,,2022-09-29
21198017,thin die detachment,薄晶粒分離,,2022-09-29
21198018,thin film,薄膜,,2022-09-29
21198019,thin film (integrated) circuit,薄膜積體電路,,2022-09-29
21198020,thin film alloy material,薄膜合金材料,,2022-09-29
21198021,thin film aluminum alloy,薄膜鋁合金,,2022-09-29
21198022,thin film area,薄膜區,,2022-09-29
21198023,thin film array panel,薄膜陣列面板,,2022-09-29
21198024,thin film battery,薄膜電池,,2022-09-29
21198025,thin film capacitor,薄膜電容,,2022-09-29
21198026,thin film capacitor dielectric,薄膜電容器介電,,2022-09-29
21198027,thin film circuit board,薄膜電路板,,2022-09-29
21198028,thin film component,薄膜構件,,2022-09-29
21198029,thin film composite,複合薄膜,,2022-09-29
21198030,thin film deposition,薄膜沉積,,2022-09-29
21198031,thin film device,薄膜元件,,2022-09-29
21198032,thin film diode panel,薄膜二極體面板,,2022-09-29
21198033,thin film diode voltage level,薄膜二極體電壓位準,,2022-09-29
21198034,thin film electrode,薄膜電極,,2022-09-29
21198035,thin film electroluminescence{=TFEL},薄膜電致發光,,2022-09-29
21198036,thin film field effect transistor,薄膜場效應電晶體,,2022-09-29
21198037,thin film filter,薄膜濾波器,,2022-09-29
21198038,thin film high frequency inductor,薄膜高頻電感,,2022-09-29
21198039,thin film hybrid integrated circuit,薄膜混合積體電路,,2022-09-29
21198040,thin film inductor,薄膜電感,,2022-09-29
21198041,thin film integrated circuit,薄膜積體電路,,2022-09-29
21198042,thin film keypad,薄膜鍵盤,,2022-09-29
21198043,thin film LED,薄膜發光二極體,,2022-09-29
21198044,thin film light emitting element,薄膜發光元件,,2022-09-29
21198045,thin film memory,薄膜記憶器,,2022-09-29
21198046,thin film non-volatile,薄膜非揮發性,,2022-09-29
21198047,thin film pattern,薄膜圖案,,2022-09-29
21198048,thin film phosphor,薄膜磷光質,,2022-09-29
21198049,thin film process,薄膜程序,,2022-09-29
21198050,thin film reaction,薄膜反應,,2022-09-29
21198051,thin film resistor,薄膜電阻,,2022-09-29
21198052,thin film sensor,薄膜感測器,,2022-09-29
21198053,thin film solar cell,薄膜太陽能電池,,2022-09-29
21198054,thin film solar cells,薄膜太陽能電池,,2022-09-29
21198055,thin film stack,薄膜堆疊,,2022-09-29
21198056,thin film strain,薄膜應變,,2022-09-29
21198057,thin film stress,薄膜應力,,2022-09-29
21198058,thin film structure,薄膜結構,,2022-09-29
21198059,thin film system,薄膜系統,,2022-09-29
21198060,thin film transistor (TFT),薄膜電晶體,,2022-09-29
21198061,thin film transistor array device,薄膜電晶體陣列裝置,,2022-09-29
21198062,thin film transistor integrated device,薄膜電晶體積體裝置,,2022-09-29
21198063,thin film transistor liquid crystal display{=TFT-LCD},薄膜電晶體液晶顯示器,,2022-09-29
21198064,thin film transistor substrate,薄膜電晶體基板,,2022-09-29
21198065,thin film transistor{=TFT},薄膜電晶體,,2022-09-29
21198066,thin film transistor-liquid crystal display,薄膜電晶體液晶顯示器,,2022-09-29
21198067,thin film transistors,薄膜電晶體,,2022-09-29
21198068,thin film varistor,薄膜變阻器,,2022-09-29
21198069,thin film with ripple structure,漣漪結構薄膜,,2022-09-29
21198070,thin films,薄膜,,2022-09-29
21198071,thin films for sample mounts,試樣置放薄膜,,2022-09-29
21198072,thin flim,薄膜,,2022-09-29
21198073,thin foil,薄箔,,2022-09-29
21198074,thin gate dielectric,薄閘極介電質,,2022-09-29
21198075,thin gate oxide,薄閘極氧化層,,2022-09-29
21198076,thin gate oxide layer,薄閘極氧化層,,2022-09-29
21198077,thin gauge conduit,薄鐵管,,2022-09-29
21198078,thin layer,薄層,,2022-09-29
21198079,thin lens,薄透鏡,,2022-09-29
21198080,thin magnetic film memory,磁性薄膜存儲器,,2022-09-29
21198081,thin membrane,薄膜,,2022-09-29
21198082,thin membrane process,薄膜製程,,2022-09-29
21198083,thin metal film,金屬薄膜,,2022-09-29
21198084,thin mixture,稀混合汽,,2022-09-29
21198085,thin oil,低黏度潤滑油,,2022-09-29
21198086,thin oxide,薄氧化層,,2022-09-29
21198087,thin oxide damage,薄氧化層損壞,,2022-09-29
21198088,thin plate,薄板,,2022-09-29
21198089,thin plate notch weir,薄壁缺口堰,,2022-09-29
21198090,thin plus cooling fan structure,超薄冷卻風扇構造,,2022-09-29
21198091,Thin polymer film,聚合物薄膜,,2022-09-29
21198092,thin rear projection,薄背投影,,2022-09-29
21198093,thin sheet,薄板,,2022-09-29
21198094,thin sheet material,薄板材,,2022-09-29
21198095,thin sheet metal,金屬箔；金屬薄片,,2022-09-29
21198096,thin shell,薄殼,,2022-09-29
21198097,thin slab,薄板,,2022-09-29
21198098,thin source,薄源,,2022-09-29
21198099,thin strip,薄片,,2022-09-29
21198100,thin target,薄靶,,2022-09-29
21198101,thin track,淡徑跡；細徑跡,,2022-09-29
21198102,Thin tube,薄管,,2022-09-29
21198103,thin type monitor,薄型監視器,,2022-09-29
21198104,thin wall,薄壁,,2022-09-29
21198105,thin wall counter,薄壁計數器,,2022-09-29
21198106,thin wall counter tube,薄壁計數管,,2022-09-29
21198107,thin window,薄窗,,2022-09-29
21198108,thin wire winding system,細線捲繞系統,,2022-09-29
21198109,thin-down,弄細,,2022-09-29
21198110,thin-down length,薄化長度,,2022-09-29
21198111,thin-film,薄膜,,2022-09-29
21198112,thin-film actuated,薄膜致動,,2022-09-29
21198113,thin-film arrangements,薄膜配置,,2022-09-29
21198114,thin-film capacitor,薄膜電容器,,2022-09-29
21198115,thin-film circuit,薄膜電路,,2022-09-29
21198116,thin-film combined,薄膜複合式,,2022-09-29
21198117,thin-film Cr,薄膜鉻,,2022-09-29
21198118,thin-film electron emitter device,薄膜電子發射裝置,,2022-09-29
21198119,thin-film field,薄膜場,,2022-09-29
21198120,thin-film formation,薄膜形成,,2022-09-29
21198121,thin-film growth,薄膜成長,,2022-09-29
21198122,thin-film inductor,薄膜電感,,2022-09-29
21198123,thin-film lamination,薄膜疊層,,2022-09-29
21198124,thin-film leakage,薄膜漏電,,2022-09-29
21198125,Thin-Film LED,薄膜發光二極體,,2022-09-29
21198126,thin-film light-emitting diode,薄膜發光二極體,,2022-09-29
21198127,thin-film memory,薄膜存儲器,,2022-09-29
21198128,thin-film metal resistor,薄膜金屬電阻,,2022-09-29
21198129,thin-film positioning device,薄膜定位裝置,,2022-09-29
21198130,thin-film probe,薄膜探針,,2022-09-29
21198131,Thin-film process,薄膜製程,,2022-09-29
21198132,thin-film resistor,薄膜電阻,,2022-09-29
21198133,thin-film secondary battery,薄膜二次電池,,2022-09-29
21198134,thin-film semiconductor chip,薄膜半導體晶片,,2022-09-29
21198135,thin-film semiconductor integrated,薄膜半導體積體,,2022-09-29
21198136,thin-film solar cell,薄膜太陽能電池,,2022-09-29
21198137,thin-film structure,薄膜結構,,2022-09-29
21198138,thin-film substrate,薄膜基板,,2022-09-29
21198139,thin-film surface acoustic wave,薄膜表面聲波,,2022-09-29
21198140,thin-film throttle,薄膜節流,,2022-09-29
21198141,Thin-Film Transistor,薄膜電晶體,,2022-09-29
21198142,thin-film transistor (TFT),薄膜電晶體,,2022-09-29
21198143,thin-film transistor liquid crystal display,薄膜電晶體液晶顯示,,2022-09-29
21198144,thing,物,,2022-09-29
21198145,thin-layer chromatography,薄層層析術,,2022-09-29
21198146,thinned array antenna,稀疏陣列天線,,2022-09-29
21198147,thinner,稀釋劑,,2022-09-29
21198148,thinning,細線化,,2022-09-29
21198149,thinning-down,弄細,,2022-09-29
21198150,thin-plate weir,薄壁堰,,2022-09-29
21198151,thin-shell,薄殼,,2022-09-29
21198152,thin-target curve,薄靶曲線,,2022-09-29
21198153,thin-wall counter,薄壁計數器,,2022-09-29
21198154,thin-wall counter tube,薄壁計算管,,2022-09-29
21198155,thin-wall ionization chamber,薄壁游離腔,,2022-09-29
21198156,thin-walled cylinder,薄壁圓筒,,2022-09-29
21198157,thin-walled ionization chamber,薄壁游離腔,,2022-09-29
21198158,thin-window counter,薄窗計數器,,2022-09-29
21198159,thin-window counter tube,薄窗計數管,,2022-09-29
