ID,英文名稱,中文名稱,圖片,更新日期
20322575,frame axiom,框公理,,2022-08-12
20322576,frame based description language,框基描述語言,,2022-08-12
20322577,frame based system,框為本的系統,,2022-08-12
20322578,frame basic,框基,,2022-08-12
20322579,frame blanking,框遮沒,,2022-08-12
20322580,frame boundary,框邊界,,2022-08-12
20322581,frame buffer,碼框緩衝器,,2022-08-12
20322582,frame buffer display,框緩衝顯示器,,2022-08-12
20322583,frame chaining,框鍊接,,2022-08-12
20322584,frame check sequence error,框檢查順序錯誤,,2022-08-12
20322585,frame check sequence{=FCS},框檢查順序,,2022-08-12
20322586,frame checking sequence{=FCS},框檢查順序,,2022-08-12
20322587,frame code,框碼,,2022-08-12
20322588,frame connector,框連接器,,2022-08-12
20322589,frame control,框架控制,,2022-08-12
20322590,frame control field,框控制欄位,,2022-08-12
20322591,frame count,框計數,,2022-08-12
20322592,frame creation terminal,建框終端機,,2022-08-12
20322593,frame default,框內定值,,2022-08-12
20322594,frame delay,訊框延遲,,2022-08-12
20322595,frame delimiting sequence,框定界序列,,2022-08-12
20322596,frame dependent control{=FDC},框相依控制,,2022-08-12
20322597,frame description,框架描述,,2022-08-12
20322598,frame descriptor word,訊框描述符字,,2022-08-12
20322599,frame driven dialog system,框驅動對話系統,,2022-08-12
20322600,frame encapsulation,框封裝,,2022-08-12
20322601,frame end delimiter,框端定界符,,2022-08-12
20322602,frame erasure rate,框架抹除速率,,2022-08-12
20322603,frame error,框錯誤,,2022-08-12
20322604,frame format,框格式,,2022-08-12
20322605,frame format relationship,框格式關係,,2022-08-12
20322606,frame free representation,無框表示,,2022-08-12
20322607,frame frequency,框頻,,2022-08-12
20322608,frame grabber,框接收器,,2022-08-12
20322609,frame grabbing,框取,,2022-08-12
20322610,frame grammar,框文法,,2022-08-12
20322611,frame ground,框架地線；機殼接地,,2022-08-12
20322612,frame grounding circuit,框架接地電路,,2022-08-12
20322613,frame handler,框處置器,,2022-08-12
20322614,frame handling function,框處置函數,,2022-08-12
20322615,frame header,框標頭,,2022-08-12
20322616,frame hole,框架孔,,2022-08-12
20322617,frame in,框入,,2022-08-12
20322618,frame increment pointer,訊框增量指標,,2022-08-12
20322619,frame inheritance,框的繼承,,2022-08-12
20322620,frame interlace,框交織,,2022-08-12
20322621,frame knowledge,框邊緣,,2022-08-12
20322622,frame knowledge representation,框知識表示,,2022-08-12
20322623,frame level,框位準,,2022-08-12
20322624,frame level data,框位準資料,,2022-08-12
20322625,frame level function,框位準功能,,2022-08-12
20322626,frame level interface,框位準介面,,2022-08-12
20322627,frame level procedure,框位準程序,,2022-08-12
20322628,frame like slot array,框架式槽陣列,,2022-08-12
20322629,frame like theory,框架式理論,,2022-08-12
20322630,frame line,框線,,2022-08-12
20322631,frame link,框架鏈接,,2022-08-12
20322632,frame loss,訊框丟失檢查；訊框漏失,,2022-08-12
20322633,frame loss second,失框秒,,2022-08-12
20322634,frame mode bearer service,訊框模式載送服務,,2022-08-12
20322635,frame name,框名,,2022-08-12
20322636,frame number,框號碼,,2022-08-12
20322637,frame of reference,參考框,,2022-08-12
20322638,frame of reference UID,參考 UID C2028框,,2022-08-12
20322639,frame oriented approach,框導向方法,,2022-08-12
20322640,frame output,框輸出,,2022-08-12
20322641,frame output transformer,框輸出變壓器,,2022-08-12
20322642,frame page,框頁,,2022-08-12
20322643,frame period,框週期,,2022-08-12
20322644,frame pitch,框間距,,2022-08-12
20322645,frame pointer{=FP},框指標,,2022-08-12
20322646,frame problem,框問題,,2022-08-12
20322647,frame processing unit,框架處理單元,,2022-08-12
20322648,frame rate,框速率,,2022-08-12
20322649,frame rate conversion,框速率轉換,,2022-08-12
20322650,frame reject,訊框拒絕,,2022-08-12
20322651,frame related attribute,框相關屬性,,2022-08-12
20322652,frame relay access device,訊框中繼接取裝置,,2022-08-12
20322653,frame relay assembler / disassembler{=FRAD},訊框中繼組合拆卸器,,2022-08-12
20322654,frame relay assembler dissembler,訊框中繼組譯解譯器,,2022-08-12
20322655,frame relay asynchronous device,框架中繼非同步設備,,2022-08-12
20322656,frame relay bearer service,訊框中繼載送服務,,2022-08-12
20322657,frame relay data network,訊框中繼數據網路,,2022-08-12
20322658,frame relay data transmission service,訊框中繼數據傳輸服務,,2022-08-12
20322659,frame relay forum,訊框中繼討論會,,2022-08-12
20322660,frame relay permanent virtual circuit,訊框中繼永久虛擬電路,,2022-08-12
20322661,frame relay switched virtual call,訊框中繼交換式虛擬呼叫,,2022-08-12
20322662,frame relay{=FR},訊框中繼,,2022-08-12
20322663,frame relaying information,訊框傳送資訊,,2022-08-12
20322664,frame relaying network{=FRN},訊框中繼網路,,2022-08-12
20322665,frame repetition frequency{=FRF},框重複頻率,,2022-08-12
20322666,frame representation,框表示法,,2022-08-12
20322667,frame representation language{=FRL},框表示語言,,2022-08-12
20322668,frame reverse,框反轉,,2022-08-12
20322669,frame size,框大小,,2022-08-12
20322670,frame size of stream,串流框大小,,2022-08-12
20322671,frame slot,框槽,,2022-08-12
20322672,frame slot default,框槽內定值,,2022-08-12
20322673,frame source,訊框源,,2022-08-12
20322674,frame start,框起始,,2022-08-12
20322675,frame start delimiter,訊框起始定界符,,2022-08-12
20322676,frame statement,框敘述,,2022-08-12
20322677,frame store,框儲存,,2022-08-12
20322678,frame structure,框結構,,2022-08-12
20322679,frame synchronization,框同步,,2022-08-12
20322680,frame synchronizer,框同步器,,2022-08-12
20322681,frame synchronizing pulse,框同步脈衝,,2022-08-12
20322682,frame system,框系統,,2022-08-12
20322683,frame table entry{=FTE},框表入口,,2022-08-12
20322684,Frame Technology Corporation,Frame Technology 排版軟體專業公司,,2022-08-12
20322685,frame theory,框理論,,2022-08-12
20322686,frame theory model,框理論模型,,2022-08-12
20322687,frame time,訊框時間,,2022-08-12
20322688,frame time code,框架時間碼,,2022-08-12
20322689,frame time vector,訊框時向量；訊框時間向量,,2022-08-12
20322690,frame timing,框計時,,2022-08-12
20322691,frame transmission,框傳輸,,2022-08-12
20322692,frame type A,A型框架,,2022-08-12
20322693,frame type B,B型框架,,2022-08-12
20322694,frame type,訊框型,,
20322695,frame up,框架向上調整,,2022-08-12
20322696,frame window,框視窗,,2022-08-12
20322697,frame-based management,框架式管理,,2022-08-12
20322698,framed interface,框架介面,,2022-08-12
20322699,framed measurement,含框測量,,2022-08-12
20322700,FrameMaker,FrameMaker程式,,2022-08-12
20322701,frames dropped,框遺漏,,2022-08-12
20322702,frames per second{=FPS},每秒框數,,2022-08-12
20322703,frames received in error,接收框錯誤數,,2022-08-12
20322704,frames/sec,框每秒,,2022-08-12
20322705,frameset,框集,,2022-08-12
20322706,frame slot facet access path,框槽面存取路徑,,
20322707,framestack,資訊框疊列,,2022-08-12
20322710,framework,框架,,2022-08-12
20322711,Framework 4,Framework 4 計畫（歐盟）,,2022-08-12
20322712,framework for language evolution,語言進化架構,,2022-08-12
20322713,framework for web services implementation,網路服務實作架構技術委員會,,2022-08-12
20322714,framework of steps,步驟框架,,2022-08-12
20322715,framing,成框；分框,,2022-08-12
20322716,framing bit,碼框位元,,2022-08-12
20322717,framing character,成框字元,,2022-08-12
20322718,framing code,成框碼,,2022-08-12
20322719,framing error{=FE},成框誤差,,2022-08-12
20322720,framing mask,成框遮罩,,2022-08-12
20322721,framing pattern,成框型樣,,2022-08-12
20322722,framing pulse,定框脈波,,2022-08-12
20322723,framing response,成框回應,,2022-08-12
20322724,framing specification,成框規格,,2022-08-12
20322725,framing type,成框型式,,2022-08-12
20322726,franchise,特許,,2022-08-12
20322727,franchiser,加盟店,,2022-08-12
20322728,francium,鈁 ( 放射性金屬元素；符號 Fr；原子序數87 ),,2022-08-12
20322729,frangible,易碎的,,2022-08-12
20322730,Frank codes,法蘭克碼,,2022-08-12
20322731,franking,免費遞送,,2022-08-12
20322732,franking die,蓋印模,,2022-08-12
20322733,franking die carrier,蓋印模支架；蓋印模支帶,,2022-08-12
20322734,franking ink,蓋印油墨,,2022-08-12
20322735,Franklin array,法蘭克林陣列,,2022-08-12
20322736,Franz Lisp,Franz LISP 語言,,2022-08-12
20322737,fraud,詐欺,,2022-08-12
20322738,fraud detection,欺詐偵查,,2022-08-12
20322739,fraudulent,詐欺,,2022-08-12
20322740,fraudulent codeword,偽造文書,,2022-08-12
20322741,Fraunhofer region,法隆霍弗區域,,2022-08-12
20322742,Fraunhofer zone,法隆霍弗場區,,2022-08-12
20322743,free,自由；空閒；免費；釋放；無,,2022-08-12
20322744,free access,自由存取,,2022-08-12
20322745,free access floor,活動地板,,2022-08-12
20322746,free access to selected numbers{=FASN},選擇數的自由存取,,2022-08-12
20322747,free agent,免費代理者,,2022-08-12
20322748,Free Area,非付費區,,2022-08-12
20322749,free area / paid area,免費區／付費區,,2022-08-12
20322750,free area list,自由區表,,2022-08-12
20322751,free area routine,自由區常式,,2022-08-12
20322752,free Berkeley software / standard distribution,免費BSD作業系統,,2022-08-12
20322753,free block,自由塊,,2022-08-12
20322754,free block control table{=FCT},自由塊控制表,,2022-08-12
20322755,free block list,自由塊表,,2022-08-12
20322756,free block queue element,自由塊佇列元素,,2022-08-12
20322757,free Boolean algebra,自由布林代數,,2022-08-12
20322758,free boundary,自由邊界,,2022-08-12
20322759,free bytes,可用位元組,,2022-08-12
20322760,free cell,自由單元,,2022-08-12
20322761,free chain,自由鍊,,2022-08-12
20322762,free choice net,自由選擇網,,2022-08-12
20322763,free circuit,空閒電路,,2022-08-12
20322764,free component,自由成分,,2022-08-12
20322765,free condition,空線狀態；未占線狀態,,2022-08-12
20322766,free connector,自由連接器,,2022-08-12
20322767,free control interval,空閒控制區間,,2022-08-12
20322768,free convection,自由對流；自然對流,,2022-08-12
20322769,free convection cooling,自然對流冷卻,,2022-08-12
20322770,free core pool,空閒主儲存池,,2022-08-12
20322771,free cursor,自由游標,,2022-08-12
20322772,free distance,自由距離,,2022-08-12
20322773,free edge,空邊,,2022-08-12
20322774,free electron,自由電子,,2022-08-12
20322775,free electron laser{=FEL},自由電子雷射,,2022-08-12
20322776,free exit ticket,免費通行票,,2022-08-12
20322777,free f1oal,自由浮時,,2022-08-12
20322778,free f1oat,自由浮時,,2022-08-12
20322779,free field,自由欄,,2022-08-12
20322780,free field spherical wave reciprocity calibration,自由場球面波互換校正,,2022-08-12
20322781,free field storage,自由欄位儲存器,,2022-08-12
20322782,free file map,自由檔案映象,,2022-08-12
20322783,free float PERT,自由浮動規劃評估法,,2022-08-12
20322784,free form,自由形式,,2022-08-12
20322785,free form coding,自由形式編碼,,2022-08-12
20322786,free form data,自由形式資料,,2022-08-12
20322787,free form format,自由形式格式,,2022-08-12
20322788,free form input,自由形式輸入,,2022-08-12
20322789,free form language for image processing{=FLIP},影像處理用自由形式語言,,2022-08-12
20322790,free form mode,自由形式模式,,2022-08-12
20322791,free form operation,自由形式操作,,2022-08-12
20322792,free format,自由格式,,2022-08-12
20322793,free format input,自由格式輸入,,2022-08-12
20322794,free format menu,自由格式選單,,2022-08-12
20322795,free format update,自由格式更新,,2022-08-12
20322796,free function,自由函數,,2022-08-12
20322797,free game,免費遊戲,,2022-08-12
20322798,free garbage,自由廢料,,2022-08-12
20322799,free garbage collection,自由廢料收集,,2022-08-12
20322800,free garbage routine,自由廢料常式,,2022-08-12
20322801,free gdI resources,空閒 GDI 資源,,2022-08-12
20322802,free group of block,自由塊組,,2022-08-12
20322803,free identifier,自由識別符,,2022-08-12
20322804,free Image Bytes,可用影像位元組,,2022-08-12
20322805,free indexing,自由索引,,2022-08-12
20322806,free induction decay{=FID},自由感應衰減,,2022-08-12
20322807,free input/output mode,自由輸入輸出模式,,2022-08-12
20322808,free Internet service,免費網際網路服務,,2022-08-12
20322809,free lattice,自由格,,2022-08-12
20322810,free line,空閒線,,2022-08-12
20322811,free line condition,空線狀態,,2022-08-12
20322812,free line signal,空閒線信號,,2022-08-12
20322813,free list,自由表,,2022-08-12
20322814,free location,自由位置,,2022-08-12
20322815,free lossless audio codec,免費無損聲頻編碼解碼器,,2022-08-12
20322816,free mail,免費郵件,,2022-08-12
20322817,free memory,自由記憶體,,2022-08-12
20322818,free network address,免費網路位址,,2022-08-12
20322819,free occurrence,自由出現,,2022-08-12
20322820,free occurrence of identifier,識別符自由出現,,2022-08-12
20322821,free online dictionary of computing,免費線上電腦詞典,,
20322822,free operand,自由運算元,,2022-08-12
20322823,free operator,自由運算子,,2022-08-12
20322824,free operator precedence grammar,自由運算子居先文法,,2022-08-12
20322825,free oscillation,自由振盪,,2022-08-12
20322826,free Page,空閒頁,,2022-08-12
20322827,free page of memory space,記憶體空間自由頁面,,2022-08-12
20322828,free period,自由期間,,2022-08-12
20322829,free physical block,自由實體塊,,2022-08-12
20322830,free pool,自由池,,2022-08-12
20322831,free position of pendulum,擺錘釋放位置；擺錘自由位置,,2022-08-12
20322832,free progressive wave,自由前進波,,2022-08-12
20322833,free queue element{=FQE},自由佇列元素,,2022-08-12
20322834,free record queue,空閒記錄佇列,,2022-08-12
20322835,free release,釋放,,2022-08-12
20322836,free routing,自由選路,,2022-08-12
20322837,free running blocking oscillator,自發間歇振盪器,,2022-08-12
20322838,free running mode,自發模式,,2022-08-12
20322839,free running multivibrator,自發多階複振器,,2022-08-12
20322840,free schema,自由綱目,,2022-08-12
20322841,free schema entry,自由綱目項,,2022-08-12
20322842,Free Shuttle Bus,免費接駁公車,,2022-08-12
20322843,free sketch,徒手草圖,,2022-08-12
20322844,free slot,自由槽,,2022-08-12
20322845,free software,免費軟體,,2022-08-12
20322846,Free Software Foundation,免費軟體基金會,,2022-08-12
20322847,free sound field,自由音場,,2022-08-12
20322848,free space,自由空間,,2022-08-12
20322849,free space attenuation,自由空間衰減,,2022-08-12
20322850,free space directory,自由空間目錄,,2022-08-12
20322851,free space list,自由空間表,,2022-08-12
20322852,free space loss,自由空間損耗,,2022-08-12
20322853,free space management,自由空間管理,,2022-08-12
20322854,free space optics,自由空間光學,,2022-08-12
20322855,free space page,自由空間頁面,,2022-08-12
20322856,free space transmission,自由空間傳輸,,2022-08-12
20322857,free space wavelength,自由空間波長,,2022-08-12
20322858,free speech online,線上自由發言,,2022-08-12
20322859,free standing display,獨立式顯示器,,2022-08-12
20322860,free standing operating system{=FSOS},獨立的操作系統,,2022-08-12
20322861,free standing postprocessor of job,工作的獨立後處理器,,2022-08-12
20322862,free standing preprocessor of job,工作的獨立預處理器,,2022-08-12
20322863,free statement,釋放敘述,,2022-08-12
20322864,free station,空閒站,,2022-08-12
20322865,free storage,空閒儲存,,2022-08-12
20322866,free storage area,自由儲存區,,2022-08-12
20322867,free storage management,自由儲存管理,,2022-08-12
20322868,free store stack,自由儲存堆疊,,2022-08-12
20322869,free subscriber,空閒訂戶,,2022-08-12
20322870,free subtree,自由子樹,,2022-08-12
20322871,free symbol,自由符號,,2022-08-12
20322872,free system resources,釋放系統資源,,2022-08-12
20322873,free task control block,自由任務控制段,,2022-08-12
20322874,free term,自由項,,2022-08-12
20322875,free text,自由本文,,2022-08-12
20322876,free text search,自由正文搜尋,,2022-08-12
20322877,free text searching,自由正文搜尋,,2022-08-12
20322878,free threaded marshaler,無限制線程封送處理器,,2022-08-12
20322879,free threading,無限制線程,,2022-08-12
20322880,free threading model,無限制線程模型,,2022-08-12
20322881,free time system{=FTS},自由時間系統,,2022-08-12
20322882,free transform,自由變換,,2022-08-12
20322883,free tree,自由樹,,2022-08-12
20322884,free tree enumeration,自由樹枚舉,,2022-08-12
20322885,free union,自由聯合,,2022-08-12
20322886,free user resources,免費用戶資源,,2022-08-12
20322887,free variable,自由變數,,2022-08-12
20322888,free vertex,空閒頂點,,2022-08-12
20322889,free wheeling,自由輪轉,,2022-08-12
20322890,FreeBSD,FreeBSD 系統,,2022-08-12
20322891,Freeday,放假日,,2022-08-12
20322892,freedom,自由,,2022-08-12
20322893,freedom of information act{=FOIA},資訊自由法案,,2022-08-12
20322894,free field voltage sensitivity{=FFVS},自由場電壓靈敏度,,
20322895,freeform curve,自由形式曲線,,
20322896,free-form database,自由形式資料庫,,2022-08-12
20322897,freeform language,自由形式語言,,
20322898,freeform modeling,自由形式建模,,
20322899,freeform surface,自由形式表面,,
20322900,freeform tool,自由形式工具,,2022-08-12
20322901,FreeHand,FreeHand製版軟體,,2022-08-12
20322902,freehand sketch,徒手草圖,,2022-08-12
20322903,FreeHEP,FreeHEP 組織,,2022-08-12
20322904,freeing,釋放,,2022-08-12
20322905,freely locatable program,自由定位程式,,2022-08-12
20322906,freely programmable word processing equipment,可程式字處理設備,,2022-08-12
20322907,freemail,免費電子郵件服務,,2022-08-12
20322908,Freeman Reports,弗里曼報告,,2022-08-12
20322909,Freeman's chain code,富利曼鍊接碼,,2022-08-12
20322910,Freemium,免費增值,,2022-08-12
20322911,freemium business model,免費增值商業模式,,2022-08-12
20322912,freenet,(社區)免費網,,2022-08-12
20322913,free net,免費網,,
20322914,freephone,免費電話；對方付費電話,,2022-08-12
20322915,free run,自由運行；免費運行,,
20322916,free-running,自由學習演算法；自由學習法,,2022-08-12
20322917,free space administration,可用空間管理,,
20322919,free space photonics,自由空間光子學,,
20322920,freestanding,自存的,,2022-08-12
20322921,free standing grain,獨立推進體,,
20322922,freestanding system{=FS},獨立系統,,2022-08-12
20322923,free standing text,獨立正文,,
20322924,freeters,飛特族,,2022-08-12
20322925,freeware,免費軟體,,2022-08-12
20322926,free word retrieval,自由詞檢索,,
20322927,freeze,凍結,,2022-08-12
20322928,freeze frame,凍結框,,2022-08-12
20322929,freeze mode,凍結模,,2022-08-12
20322930,freeze picture request,凍結圖象要求；凍結圖象請求,,2022-08-12
20322931,freeze point,凍結點,,2022-08-12
20322932,freeze point specifications,凍結點規格,,2022-08-12
20322933,freeze frame video,凍結訊框視訊；凍結圖框視訊,,
20322934,freeze picture,凍結圖像,,
20322935,freeze picture release,凍結圖像解除,,
20322936,freezer hybrids,冷凍器用併合電路,,2022-08-12
20322937,freezing heat,凝固熱,,2022-08-12
20322938,freezing method,冷凍工法,,2022-08-12
20322939,freezing point,凝固點,,2022-08-12
20322940,freight,運費,,2022-08-12
20322941,freight amount,運費金額,,2022-08-12
20322942,freight container,貨櫃,,2022-08-12
20322943,freight status file,貨運狀態檔案,,2022-08-12
20322944,French fold,法式摺疊,,2022-08-12
20322945,French patent{=FRP},法國專利,,2022-08-12
20322946,French sewing,法式線裝,,2022-08-12
20322947,french Ultramarine,法國紺青,,2022-08-12
20322948,freon,二氯二氟代甲烷；海龍,,2022-08-12
20322949,frequency,頻率,,2022-08-12
20322950,frequency acquisition,頻率獲取,,2022-08-12
20322951,frequency agile magnetron,變頻磁控管,,2022-08-12
20322952,frequency agility,頻率靈敏度,,2022-08-12
20322953,frequency aliasing,頻率混疊,,2022-08-12
20322954,frequency allocation,頻率分配,,2022-08-12
20322955,frequency allocation list{=FAL},頻率分配表,,2022-08-12
20322956,frequency analog computer{=FAC},頻率類比計算機,,2022-08-12
20322957,frequency analysis,頻率分析；頻譜分析,,2022-08-12
20322958,frequency analysis and control{=FAC},頻率分析與控制,,2022-08-12
20322959,frequency analysis compaction,頻譜分析緊密法,,2022-08-12
20322960,frequency analyzer,頻率分析器,,2022-08-12
20322961,frequency and time division data line,分頻與分時資料線,,2022-08-12
20322962,frequency and time division data link{=FATDDL},分頻與分時資料鏈接,,2022-08-12
20322963,frequency assignment,頻率指配,,2022-08-12
20322964,frequency assignment chart,頻率指定圖,,2022-08-12
20322965,frequency band,頻帶,,2022-08-12
20322966,frequency bandwidth,頻寬,,2022-08-12
20322967,frequency carrier,載波頻率,,2022-08-12
20322968,frequency change signaling,變頻發信,,2022-08-12
20322969,frequency changer{=FC},變頻器,,2022-08-12
20322970,frequency channel{=FC},頻道,,2022-08-12
20322971,frequency characteristic,頻率特性,,2022-08-12
20322972,frequency coding,頻率編碼,,2022-08-12
20322973,frequency coherence,頻率同調,,2022-08-12
20322974,frequency compression demodulator{=FCD},頻率壓縮解調器,,2022-08-12
20322975,frequency control analysis facility{=FCAF},頻率控制分析設施,,2022-08-12
20322976,frequency control and analysis center{=FCAC},頻率控制與分析中心,,2022-08-12
20322977,frequency conversion,頻率轉換,,2022-08-12
20322978,frequency conversion accessory{=FCA},頻率轉換附件,,2022-08-12
20322979,frequency converter{=FC},頻率轉換器,,2022-08-12
20322980,frequency correlation,頻率關聯,,2022-08-12
20322981,frequency count,頻率計數,,2022-08-12
20322982,frequency count heuristic,頻率計數試探,,2022-08-12
20322983,frequency counter,計頻器,,2022-08-12
20322984,frequency decorrelation,頻率解相關,,2022-08-12
20322985,frequency demodulation,頻率解調,,2022-08-12
20322986,frequency departure,頻率分離,,2022-08-12
20322987,frequency dependent,頻率相依性,,2022-08-12
20322988,frequency detuning,頻率失諧,,2022-08-12
20322989,frequency deviation,頻率偏差,,2022-08-12
20322990,frequency deviation meter,頻率偏差計,,2022-08-12
20322991,frequency deviation ratio,頻率偏差比,,2022-08-12
20322992,frequency dictionary,頻率辭典,,2022-08-12
20322993,frequency discrimination,頻率鑑別,,2022-08-12
20322994,frequency discriminator,鑑頻器,,2022-08-12
20322995,frequency distortion,頻率失真,,2022-08-12
20322996,frequency distribution,頻率分布,,2022-08-12
20322997,frequency diversity,頻率分集,,2022-08-12
20322998,frequency diversity radar,頻率分集雷達,,2022-08-12
20322999,frequency divider{=FD},分頻器,,2022-08-12
20323000,frequency division,分頻；頻率分割,,2022-08-12
20323001,frequency division CDMA{=FDCDMA},分頻分碼多重接取,,2022-08-12
20323002,frequency division command,分頻指令,,2022-08-12
20323003,frequency division data link{=FDDL},分頻資料鏈,,2022-08-12
20323004,frequency division duplex,分頻雙工,,2022-08-12
20323005,frequency division modulation{=FDM},分頻調變,,2022-08-12
20323006,frequency division multiple access{=FDMA},分頻多重存取,,2022-08-12
20323007,frequency division multiple address{=FDMA},分頻多址,,2022-08-12
20323008,frequency division multiplex equipment{=FDME},分頻多工設備,,2022-08-12
20323009,frequency division multiplex{=FDM},分頻多工,,2022-08-12
20323010,frequency division multiplexer/multiplexing{=FDM},分頻多路轉換器／多路轉換,,2022-08-12
20323011,frequency division multiplexer{=FDM},分頻多工器,,2022-08-12
20323012,frequency division multiplexing access,分頻多工存取,,2022-08-12
20323013,frequency division multiplexing limitations,分頻多工限制；分頻交換系統,,2022-08-12
20323014,frequency division multiplexing{=FDM},分頻多工；頻率分割多工,,2022-08-12
20323015,frequency division switching system,分頻交換機,,2022-08-12
20323016,frequency division telemetry,分頻遙測,,2022-08-12
20323017,frequency domain,頻域,,2022-08-12
20323018,frequency domain calibration,頻域校準,,2022-08-12
20323019,frequency domain coding,頻域編碼,,2022-08-12
20323020,frequency domain convolution,頻域卷積,,2022-08-12
20323021,frequency domain equalizer,頻域等化器,,2022-08-12
20323022,frequency domain experiment design,頻域實驗設計,,2022-08-12
20323023,frequency domain measurement,頻域測量,,2022-08-12
20323024,frequency doubler{=FD},倍頻器,,2022-08-12
20323025,frequency doubling,頻率加倍,,2022-08-12
20323026,frequency drift,頻率漂移,,2022-08-12
20323027,frequency driven design,頻率驅動的設計,,2022-08-12
20323028,frequency error,頻率誤差,,2022-08-12
20323029,frequency exchange signaling,交換頻率通信,,2022-08-12
20323030,frequency frogging,頻率跳換,,2022-08-12
20323031,frequency histogram,頻率直方圖,,2022-08-12
20323032,frequency hop rate,跳頻率；跳頻速率,,2022-08-12
20323033,frequency hop sequence,跳頻序列,,2022-08-12
20323034,frequency hopping,跳頻,,2022-08-12
20323035,frequency hopping multiple access{=FHMA},跳頻多重存取,,2022-08-12
20323036,frequency hopping spread spectrum,跳頻展開頻譜,,2022-08-12
20323037,frequency hopping spread spectrum modulation,跳頻展開頻譜調變,,2022-08-12
20323038,frequency hopping time hopping{=FH/TH},跳頻／跳時,,2022-08-12
20323039,frequency interference control{=FIC},頻率干擾控制,,2022-08-12
20323040,frequency interlacing,頻率交錯,,2022-08-12
20323041,frequency interval,頻率區間,,2022-08-12
20323042,frequency inversion,頻帶倒置,,2022-08-12
20323043,frequency jitter,頻率抖動,,2022-08-12
20323044,frequency line,頻譜線,,2022-08-12
20323045,frequency lock,頻率鎖定,,2022-08-12
20323046,frequency masking,頻率遮罩,,2022-08-12
20323047,frequency measurement,測頻；頻率量測,,2022-08-12
20323048,frequency memory,頻率存儲；儲頻,,2022-08-12
20323049,frequency meter,頻率計,,2022-08-12
20323050,frequency modulated,頻率調變；調頻,,2022-08-12
20323051,frequency modulated transmitter{=FM transmitter},調頻發射機,,2022-08-12
20323052,Frequency modulation association{=FMA},調頻協會,,2022-08-12
20323053,frequency modulation continuous wave{=FMCW},調頻連續波,,2022-08-12
20323054,frequency modulation discriminator,調頻鑑頻器,,2022-08-12
20323055,frequency modulation distortion,調頻失真,,2022-08-12
20323056,frequency modulation encoding,調頻編碼,,2022-08-12
20323057,frequency modulation index,調頻指數,,2022-08-12
20323058,frequency modulation recording,調頻記錄,,2022-08-12
20323059,frequency modulation sensitivity,調頻靈敏度,,2022-08-12
20323060,frequency modulation synthesis,調頻合成,,2022-08-12
20323061,frequency modulation system,調頻系統,,2022-08-12
20323062,frequency modulation/frequency division multiple access{=FM/FDMA},調頻-分頻多重進接,,2022-08-12
20323063,frequency modulation/frequency division mutiplex{=FM/FDM},調頻-分頻多工,,2022-08-12
20323064,frequency modulation{=FM},調頻,,2022-08-12
20323065,frequency modulator,頻率調變器,,2022-08-12
20323066,frequency multiplex{=FM},頻率多工,,2022-08-12
20323067,frequency multiplexing,頻率多工法,,2022-08-12
20323068,frequency multiplication,倍頻,,2022-08-12
20323069,frequency multiplier,頻率倍增器,,2022-08-12
20323070,frequency multiplier chain,倍頻鏈,,2022-08-12
20323071,frequency nonselective channel,非頻率選擇性通道,,2022-08-12
20323072,frequency of access,存取頻率,,2022-08-12
20323073,frequency of optimum traffic{=FOT},最佳通信量的頻率,,2022-08-12
20323074,frequency of oscillation,振盪頻率,,2022-08-12
20323075,frequency of reference,參考頻率,,2022-08-12
20323076,frequency of the sample rate,樣本率頻率,,2022-08-12
20323077,frequency offset,頻率偏置,,2022-08-12
20323078,frequency output,頻率輸出,,2022-08-12
20323079,frequency planning,頻率規劃,,2022-08-12
20323080,frequency pulling,頻率曳移,,2022-08-12
20323081,frequency range,頻率範圍,,2022-08-12
20323082,frequency relay,頻率電驛,,2022-08-12
20323083,frequency resolution,頻率解析度,,2022-08-12
20323084,frequency response function,頻率回應函數,,2022-08-12
20323085,frequency response test,頻率回應測試,,2022-08-12
20323086,frequency response{=FR},頻率響應,,2022-08-12
20323087,frequency reuse,頻率再用,,2022-08-12
20323088,frequency scan,頻率掃描,,2022-08-12
20323089,frequency selective amplifier,選頻放大器,,2022-08-12
20323090,frequency selective channel,頻率選擇性通道,,2022-08-12
20323091,frequency shift,頻移,,2022-08-12
20323092,frequency shift coded data,頻移編碼資料,,2022-08-12
20323093,frequency shift coding,頻移寫碼,,2022-08-12
20323094,frequency shift communication system,頻移通信系統,,2022-08-12
20323095,frequency shift data,頻移資料,,2022-08-12
20323096,frequency shift key,頻移鍵控,,2022-08-12
20323097,frequency shift keyed modulation,頻移鍵控調變,,2022-08-12
20323098,frequency shift keying{=FSK},頻移鍵控,,2022-08-12
20323099,frequency shift modulation{=FSM},頻移調變,,2022-08-12
20323100,frequency shift modulator,頻移調變器,,2022-08-12
20323101,frequency shift system,頻移系統,,2022-08-12
20323102,frequency shift transmission,頻移傳輸,,2022-08-12
20323103,frequency shifter,移頻器,,2022-08-12
20323104,frequency shifter wavelength filter,波長濾波器移頻器,,2022-08-12
20323105,frequency span,頻率跨距,,2022-08-12
20323106,frequency spectrum,頻譜,,2022-08-12
20323107,frequency stability,頻率穩定度,,2022-08-12
20323108,frequency stabilization,頻率穩定化,,2022-08-12
20323109,frequency stabilization circuits,穩頻電路,,2022-08-12
