ID,英文名稱,中文名稱,圖片,更新日期
17598819,"hard, military",軍事裝備,,2022-07-15
17598820,hard-a-lee,下風滿舵,,2022-07-15
17598821,hard-a-weather,上風滿舵,,2022-07-15
17598822,hardened aircraft shelter,強化機堡,,2022-07-15
17598823,hardened site,加強場地,,2022-07-15
17598824,hard-kill weapon,硬殺武器,,2022-07-15
17598825,Hardship Duty Pay,艱困職務加給，艱困職務/地區加給,,2022-07-15
17598826,hardstand,停機場，停車場，堆積場，疏散停機坪，堅硬地面,,2022-07-15
17598827,hardware,硬體(武器裝備),,2022-07-15
17598828,hardware peripheral,硬體周邊,,2022-07-15
17598829,hard-wired fuze setter,固線信管置定器,,2022-07-15
17598830,harmful effect,傷害效應，殺傷效率,,2022-07-15
17598831,harmonic amplifier,諧波放大器,,2022-07-15
17598832,harmonic analysis,諧波分析,,2022-07-15
17598833,harmonic analyzer,諧波(副波)分析器,,2022-07-15
17598834,harmonic antenna,諧波天線,,2022-07-15
17598835,harmonic frequency,諧頻,,2022-07-15
17598836,harmonic reduction,諧波簡化，諧波分析,,2022-07-15
17598837,harmonization,校靶，瞄準調整,,2022-07-15
17598838,harness,全套傘具(降落傘使用者)，線簇，裝具，傘背帶,,2022-07-15
17598839,harness assembly,降落傘具全套總成,,2022-07-15
17598840,harness complete,頭帶總成,,2022-07-15
17598841,harness quick-release assembly,套帶快解鎖總成,,2022-07-15
17598842,harness strap keeper,套帶帶絆,,2022-07-15
17598843,harp antenna,扇形天線,,2022-07-15
17598844,hash,雜影，雜音，射頻干擾聲,,2022-07-15
17598845,hash mark,役齡袖章，混雜標記,,2022-07-15
17598846,hasty attack,立即攻擊，急迫攻擊,,2022-07-15
17598847,hasty crossing,急迫渡河,,2022-07-15
17598848,hasty defense,急迫防禦,,2022-07-15
17598849,hasty demolition,急迫爆破,,2022-07-15
17598850,hasty entrenchment,急造塹壕,,2022-07-15
17598851,hasty field fortifications,急迫野戰築城,,2022-07-15
17598852,hasty guide map,草圖,,2022-07-15
17598853,hasty location,急導定線，急速定位,,2022-07-15
17598854,hasty mine field,急造雷區,,2022-07-15
17598855,hasty operation,緊急作業,,2022-07-15
17598856,hasty profile,急製剖面圖,,2022-07-15
17598857,hasty road crater,急造道路破壞坑，急造路面彈坑,,2022-07-15
17598858,hasty shelter,急造掩蔽部,,2022-07-15
17598859,hasty sling,槍背帶簡易調整法,,2022-07-15
17598860,hasty trench,急造壕,,2022-07-15
17598861,hatch bosses,艙口領班,,2022-07-15
17598862,hatch cover,艙口蓋,,2022-07-15
17598863,hatch door,進出頂門,,2022-07-15
17598864,hatch foreman,艙口領班,,2022-07-15
17598865,hatch hoods,艙口蓋,,2022-07-15
17598866,hatch ladder,艙口梯,,2022-07-15
17598867,hatch list,艙單,,2022-07-15
17598868,hatch opening,艙口,,2022-07-15
17598869,hatch screen,艙口幕,,2022-07-15
17598870,hatch section,艙口班,,2022-07-15
17598871,hatch section report,艙口班報告,,2022-07-15
17598872,hatchet,手斧,,2022-07-15
17598873,hatching symbol,圖示符號,,2022-07-15
17598874,hatchway,艙口道,,2022-07-15
17598875,haul cable,拖纜,,2022-07-15
17598876,haul distance,拖運距離,,2022-07-15
17598877,haul down,降下,,2022-07-15
17598878,haul out,繫於艇桁，出列,,2022-07-15
17598879,haul road,(拖)運輸道路,,2022-07-15
17598880,hauling distance,拖運距離,,2022-07-15
17598881,hauling of cargo and personnel,軍品及人員之(拖)運輸,,2022-07-15
17598882,hauling road,(拖)運輸道路,,2022-07-15
17598883,haunch charge,拱腰裝藥,,2022-07-15
17598884,haven,天然船舶避難所，避難港,,2022-07-15
17598885,"haven, submarine",潛艦安全區,,2022-07-15
17598886,haversack,乾糧袋，背包,,2022-07-15
17598887,haversack straps,乾糧袋帶,,2022-07-15
17598888,"hawk, anchor",錨鷹(用於尋回失錨之裝置),,2022-07-15
17598889,Hawkeye,鷹眼(美海軍預警機),,2022-07-15
17598890,hazard beacon,危險標桿,,2022-07-15
17598891,hazard pay,危險加給,,2022-07-15
17598892,hazard signs (road transport),危險號誌(道路運輸),,2022-07-15
17598893,hazardous and/or dangerous materials,危險性或易引起危險物品,,2022-07-15
17598894,hazardous cargo,危險軍品,,2022-07-15
17598895,hazardous duty pay,危險勤務加給,,2022-07-15
17598896,hazardous material open storage space,危險品露儲場,,2022-07-15
17598897,hazardous supplies,危險補給品,,2022-07-15
17598898,head,先頭部隊，彈頭，彈殼底蓋，轉輪手槍軸頭，(艦艇)廁所,,2022-07-15
17598899,head and chest set,頭胸送受話器,,2022-07-15
17598900,head assembly,頭部總成,,2022-07-15
17598901,head check,點名,,2022-07-15
17598902,head harness,頭帶,,2022-07-15
17598903,head inner,內閘室,,2022-07-15
17598904,head light,(飛機)頭燈，(機翼上)雷達天線,,2022-07-15
17598905,head line,艏纜,,2022-07-15
17598906,head lock,船碇室,,2022-07-15
17598907,head of column,縱隊先頭部隊,,2022-07-15
17598908,head phone (head set),頭戴受話器，頭掛耳機,,2022-07-15
17598909,head terminal,前進終點,,2022-07-15
17598910,head vehicle,先頭車輛,,2022-07-15
17598911,"head, fuze",引信頭,,2022-07-15
17598912,"headband, goggle",風鏡頭帶,,2022-07-15
17598913,heading hold,航向固定,,2022-07-15
17598914,heading hold mode,航向固定法,,2022-07-15
17598915,heading select,航向選定,,2022-07-15
17598916,heading select feature,航向選擇特性,,2022-07-15
17598917,head-on collision,對頭碰撞，正面碰撞，直碰,,2022-07-15
17598918,head-on wind,頂頭風,,2022-07-15
17598919,headquarters,司令部，本部，總部，總署，總局，指揮部,,2022-07-15
17598920,headquarters and headquarters company,本部暨本部連,,2022-07-15
17598921,headquarters battery,本部連,,2022-07-15
17598922,"Headquarters Command, USAF",美國空軍部本部,,2022-07-15
17598923,headquarters commandant,司令部行政長，營區指揮官,,2022-07-15
17598924,headquarters company,本部連,,2022-07-15
17598925,headquarters detachment,本部分遣隊,,2022-07-15
17598926,headquarters net,司令部通信網,,2022-07-15
17598927,headquarters section,本部組,,2022-07-15
17598928,headquarters ship,指揮艦,,2022-07-15
17598929,headquarters squadron,部本部中隊,,2022-07-15
17598930,headquarters squadron section,部本部中隊科,,2022-07-15
17598931,"Headquarters, Department of the Army",陸軍部本部,,2022-07-15
17598932,Headset,頭戴耳機,,2022-07-15
17598933,head-up display,抬頭顯示器,,2022-07-15
17598934,health service logistics support,衛生勤務後勤支援,,2022-07-15
17598935,health service support,衛生勤務支援,,2022-07-15
17598936,health services,保健勤務，衛生勤務(衛勤),,2022-07-15
17598937,heartland,腹地，心臟地帶，樞紐地區,,2022-07-15
17598938,heat seeker,熱追蹤器，熱搜尋器，尋熱器,,2022-07-15
17598939,"heating, ventilation and air conditioning",暖氣、通風與空調,,2022-07-15
17598940,heat-seeking missile,追熱飛彈,,2022-07-15
17598941,heavenly body,天體,,2022-07-15
17598942,heavier-than-air aircraft,重體航空器,,2022-07-15
17598943,heavier-than-air flight,重體飛行,,2022-07-15
17598944,heavy antiaircraft artillery,重高射砲(兵),,2022-07-15
17598945,heavy antitank weapon,重型戰防武器，重型反戰車武器,,2022-07-15
17598946,heavy artillery,重砲(兵),,2022-07-15
17598947,heavy assault weapon,重型攻擊武器,,2022-07-15
17598948,heavy atom,重原子,,2022-07-15
17598949,heavy bombardment,重轟炸,,2022-07-15
17598950,heavy bombardment aircraft,重轟炸機,,2022-07-15
17598951,heavy bombardment aviation,重轟炸部隊,,2022-07-15
17598952,heavy bomber,重型轟炸機,,2022-07-15
17598953,heavy bridge company,重橋樑連,,2022-07-15
17598954,heavy caliber,大口徑(砲),,2022-07-15
17598955,heavy cargo aircraft,巨型貨運機,,2022-07-15
17598956,heavy carriage limber,重砲架拖車,,2022-07-15
17598957,heavy case bomb,重殼(炸)彈,,2022-07-15
17598958,heavy cosmic ray primary,重宇宙射線主體,,2022-07-15
17598959,heavy cruiser,重型巡洋艦,,2022-07-15
17598960,heavy drop,重型空投,,2022-07-15
17598961,heavy duty,重任，重載，重荷，重型,,2022-07-15
17598962,heavy duty crane,重型起重機,,2022-07-15
17598963,heavy duty truck,重型載重車,,2022-07-15
17598964,heavy duty type,重型,,2022-07-15
17598965,heavy equipment tractor,重裝備牽引車,,2022-07-15
17598966,heavy lift,笨重軍品,,2022-07-15
17598967,heavy lift cargo,重型軍品，笨重軍品,,2022-07-15
17598968,heavy lift ship,重型起重貨船,,2022-07-15
17598969,heavy load,重載,,2022-07-15
17598970,heavy loaded,重載的,,2022-07-15
17598971,heavy machine gun,重機槍,,2022-07-15
17598972,heavy maintenance,重級保養,,2022-07-15
17598973,heavy plaster-loaded charges,裝重膠泥的深水炸彈,,2022-07-15
17598974,heavy repair,重型修理,,2022-07-15
17598975,heavy shellproof shelter,重防彈掩蔽部,,2022-07-15
17598976,heavy ship,重艦(巨艦),,2022-07-15
17598977,heavy support service,重支援勤務,,2022-07-15
17598978,heavy tank,重型戰車,,2022-07-15
17598979,heavy thermal sight,重型熱瞄準儀,,2022-07-15
17598980,heavy transport aircraft,巨型空運機,,2022-07-15
17598981,heavy weapons,重兵器,,2022-07-15
17598982,heavy weather,惡劣氣候，荒天,,2022-07-15
17598983,heavy weight crane,重型起重機,,2022-07-15
17598984,heavy-drop kit,重物空投裝置,,2022-07-15
17598985,heavy-drop platform,重物空投臺,,2022-07-15
17598986,heavy-drop techniques,重裝備投落技術，重物空投技術,,2022-07-15
17598987,hectometric wave,百米(公尺)波,,2022-07-15
17598988,hedgehog,刺蝟砲，稜形拒馬，海灘障礙物，堅強據點，反潛彈，跳欄，超低空飛行,,2022-07-15
17598989,hedgehopper,超低空飛行(者),,2022-07-15
17598990,hedgehopping bombing,掠地轟炸,,2022-07-15
17598991,heel and toe,輪休(值),,2022-07-15
17598992,heel of the butt,槍後踵(輕武器),,2022-07-15
17598993,heel plate,托底板,,2022-07-15
17598994,heeling adjuster,傾角調整器,,2022-07-15
17598995,heeling error,傾斜誤差，傾側誤差,,2022-07-15
17598996,heeling magnet,傾側磁鐵,,2022-07-15
17598997,height datum,高度基準,,2022-07-15
17598998,height delay,高度阻滯,,2022-07-15
17598999,height dependence,高度關聯,,2022-07-15
17599000,height finder radar,測高雷達,,2022-07-15
17599001,height of axis of gun,槍身軸高,,2022-07-15
17599002,height of burst,爆炸高度，炸高,,2022-07-15
17599003,height of bursting point,炸高點，炸高,,2022-07-15
17599004,height of instrument,儀器高度,,2022-07-15
17599005,height of site,砲位高,,2022-07-15
17599006,height of station,測站高度,,2022-07-15
17599007,height of transfer unit,傳遞單位高度,,2022-07-15
17599008,height overlay,標高透明圖,,2022-07-15
17599009,height-range indicator,高度距離指示器,,2022-07-15
17599010,heliborne,直升機空運,,2022-07-15
17599011,helical motion,螺旋運動,,2022-07-15
17599012,helical scan,螺形掃描,,2022-07-15
17599013,helical scanning,螺旋形掃描,,2022-07-15
17599014,helicopter activity,直升機活動,,2022-07-15
17599015,helicopter assault force,直升機突擊部隊,,2022-07-15
17599016,helicopter assault plan,直升機突擊計畫,,2022-07-15
17599017,helicopter availability table,可用直升機統計表,,2022-07-15
17599018,helicopter breakup point,直升機解散點,,2022-07-15
17599019,helicopter direction center,直升機指揮中心,,2022-07-15
17599020,helicopter director,直升機指揮官,,2022-07-15
17599021,helicopter drop point,直升機空投點,,2022-07-15
17599022,helicopter employment and assault landing table,直升機運用與突擊著陸表,,2022-07-15
17599023,helicopter enplaning schedule,直升機登機時程表,,2022-07-15
17599024,helicopter external air transport certification categories,直升機外掛品項核定分類,,2022-07-15
17599025,helicopter flight,直升機編隊,,2022-07-15
17599026,helicopter flight rendezvous,直升機編隊會合點,,2022-07-15
17599027,helicopter gunship,砲艇直升機,,2022-07-15
17599028,helicopter initial point,直升機分航點,,2022-07-15
17599029,helicopter landing diagram,直升機降落圖,,2022-07-15
17599030,helicopter landing site,直升機著陸場,,2022-07-15
17599031,helicopter landing zone,直升機著陸區,,2022-07-15
17599032,helicopter lane,直升機路線(航路),,2022-07-15
17599033,helicopter load,直升機裝載量,,2022-07-15
17599034,helicopter long range active sonar,直升機用遠距離主動聲納系統,,2022-07-15
17599035,helicopter support,直升機支援,,2022-07-15
17599036,helicopter support team,直升機支援組,,2022-07-15
17599037,helicopter support unit,直升機支援區隊,,2022-07-15
17599038,helicopter team (heliteam),直升機裝載組,,2022-07-15
17599039,helicopter tower,直升機旋翼試驗塔,,2022-07-15
17599040,helicopter transport areas,直升機運輸艦地區，直升機母艦區,,2022-07-15
17599041,helicopter transport support,直升機運輸支援,,2022-07-15
17599042,helicopter voice code,直升機呼號,,2022-07-15
17599043,helicopter wave,直升機波,,2022-07-15
17599044,helicopter wave rendezvous,直升機波會合點,,2022-07-15
17599045,helicopter windline screen,直升機風線屏衛,,2022-07-15
17599046,helicopter-borne,直升機空運,,2022-07-15
17599047,helicopter-borne force,直升機空運部隊,,2022-07-15
17599048,helicopter-borne operation,直升機空運作業,,2022-07-15
17599049,helipad,直升機起落場,,2022-07-15
17599050,heliplane,定旋翼混合機,,2022-07-15
17599051,heliport,直升機機場,,2022-07-15
17599052,heliteam,直升機裝載組,,2022-07-15
17599053,heliteam wave and serial assignment table,直升機裝載波與編號表,,2022-07-15
17599054,Helldiver,地獄俯衝機(A-25，SB2C及SBF之通稱),,2022-07-15
17599055,Hellfire,地獄火(反戰車飛彈),,2022-07-15
17599056,helmet,鋼盔(飛行帽，防撞盔)，遮陽帽，安全帽，頭盔，蒸溜罐之上部，引擎罩,,2022-07-15
17599057,helmet integrated display sighting system,頭盔式整合顯示瞄準系統(區分為：飛行員配戴裝置及機身掛載裝置),,2022-07-15
17599058,"helmet, steel",鋼盔,,2022-07-15
17599059,helmet-mounted display,頭盔顯示器,,2022-07-15
17599060,helmet-mounted sight,盔置式瞄準具，頭盔瞄準具,,2022-07-15
17599061,helmet-mounted symbology sight system,頭盔式符號影像系統,,2022-07-15
17599062,helmsman,舵手,,2022-07-15
17599063,helper,機械兵,,2022-07-15
17599064,Hen House,雞舍型(長程預警雷達)(俄造),,2022-07-15
17599065,herald equipment,港防聲納設備,,2022-07-15
17599066,Hermes,赫姆斯(航艦)(英),,2022-07-15
17599067,H-hour,H時(指於D日開始作戰之特定時間),,2022-07-15
17599068,hibernating spacecraft,蟄伏太空航具,,2022-07-15
17599069,hiding from view,對觀察之隱蔽,,2022-07-15
17599070,high airburst,高空炸點,,2022-07-15
17599071,high altitude,高空，高海拔，高高度,,2022-07-15
17599072,high altitude bombing,高空轟炸,,2022-07-15
17599073,high altitude burst,高空爆炸,,2022-07-15
17599074,high altitude high opening,高跳高拉(高空滲透方式之一),,2022-07-15
17599075,high altitude low opening,高跳低拉(高空滲透方式之一),,2022-07-15
17599076,high altitude method,高高度法,,2022-07-15
17599077,high and low voltage alarm,高低(電)壓警報,,2022-07-15
17599078,high angle,高角,,2022-07-15
17599079,high aspect ratio,高展弦比,,2022-07-15
17599080,high beam,遠光光束，強光束,,2022-07-15
17599081,high beam indicator light,強光束指示燈，遠光指示燈,,2022-07-15
17599082,high burst ranging,高炸點標定,,2022-07-15
17599083,high capacity bomb,高裝藥量(高能量)炸彈,,2022-07-15
17599084,high command,高級司令部,,2022-07-15
17599085,high cost item,高成本軍品,,2022-07-15
17599086,high cover,高空掩護,,2022-07-15
17599087,high density airspace control zone,高密度空域管制區,,2022-07-15
17599088,high density microwave packaging,高密度微波包,,2022-07-15
17599089,high dollar spare parts breakout,高價備份零件甄選,,2022-07-15
17599090,high dollar value item,高價軍品,,2022-07-15
17599091,high energy beam,高能光束,,2022-07-15
17599092,high energy fission,高能分裂,,2022-07-15
17599093,high energy fuels,高能燃料,,2022-07-15
17599094,high energy gamma radiation,高能伽瑪輻射,,2022-07-15
17599095,high energy level pile,高能階堆,,2022-07-15
17599096,high energy neutron,高能中子,,2022-07-15
17599097,high energy particle,高能粒子,,2022-07-15
17599098,high energy research,高能研究,,2022-07-15
17599099,high entanglement,高鐵絲網,,2022-07-15
17599100,high expenditure mobility tactical truck,重型高機動性戰術卡車,,2022-07-15
17599101,high explosive ammunition,高爆彈藥,,2022-07-15
17599102,high explosive anti-tank shell,高爆戰防砲彈，高爆反戰車砲彈,,2022-07-15
17599103,high explosive bomb,高爆炸彈,,2022-07-15
17599104,high explosive cargo,高爆軍品,,2022-07-15
17599105,high explosive incendiary,高爆燃燒彈，高爆燒夷彈,,2022-07-15
17599106,high explosive incendiary cartridge,高爆燃燒彈，高爆燒夷彈,,2022-07-15
17599107,high explosive projectile,高爆榴彈,,2022-07-15
17599108,high explosive train,高爆性炸藥鏈,,2022-07-15
17599109,high frequency receiver,高頻接收機,,2022-07-15
17599110,high frequency wave,高頻電波,,2022-07-15
17599111,high frontier weapon,尖端科技武器,,2022-07-15
17599112,high grade crypto system,高級密碼系統,,2022-07-15
17599113,high ground,高勢地,,2022-07-15
17599114,High Ground of Space,太空高地,,2022-07-15
17599115,high ignition temperature propellant,高燃點發射藥,,2022-07-15
17599116,high level,高空，高階層,,2022-07-15
17599117,high level bombing,高空轟炸,,2022-07-15
17599118,high level radiation,高階輻射,,2022-07-15
17599119,high line,高線，索道,,2022-07-15
17599120,high oblique,急傾斜照片,,2022-07-15
17599121,high order detonation,高度爆發，高度起爆，高度起爆劑，高度起爆管,,2022-07-15
17599122,high payoff target,高價值目標,,2022-07-15
17599123,high port,端槍,,2022-07-15
17599124,high pressure test ammunition,高壓試驗彈,,2022-07-15
17599125,high pressure test cartridge,高壓試驗槍彈,,2022-07-15
17599126,high reconnaissance,高空偵察,,2022-07-15
17599127,high side pass,上側方攻擊,,2022-07-15
17599128,high speed submarine,高速潛艦,,2022-07-15
17599129,high value airborne asset protection,高價值空中資產防護,,2022-07-15
17599130,high value asset control items,高價管制項目,,2022-07-15
17599131,high value items,高價軍品,,2022-07-15
17599132,high velocity aircraft rocket,高速空用火箭,,2022-07-15
17599133,high velocity cartridge,高速彈,,2022-07-15
17599134,high velocity drop,高速投落,,2022-07-15
17599135,high volume item,大量物品,,2022-07-15
17599136,high water,高潮，高水位,,2022-07-15
17599137,high wing,高單翼,,2022-07-15
17599138,high wire entanglement,高鐵絲網,,2022-07-15
17599139,high-altitude ASW weapon concept,高空反潛作戰武器構想,,2022-07-15
17599140,high-altitude endurance unmaned aerial vehicle,高空續航力無人飛行載具,,2022-07-15
17599141,high-altitude foxhole,高空散兵坑(第二次世界大戰時高空戰鬥機之偽稱),,2022-07-15
17599142,high-angle fire,高角射擊,,2022-07-15
17599143,high-angle gun,高射角火砲,,2022-07-15
17599144,high-angle strafing,大角度掃射,,2022-07-15
17599145,high-dollar acquisition,高價位採購,,2022-07-15
17599146,highest navigable stage,最高適航水位,,2022-07-15
17599147,high-explosive gas projectile,高爆毒氣彈,,2022-07-15
17599148,high-explosive shrapnel,榴霰彈,,2022-07-15
17599149,"high-explosive, squash-head projectile",空心裝藥榴彈，空心裝藥高爆彈,,2022-07-15
17599150,high-grade guncotton,高級強槍藥(火棉),,2022-07-15
17599151,high-intensity combat,高強度戰鬥,,2022-07-15
17599152,high-line method of transfer,高線傳遞法,,2022-07-15
17599153,highlining,海上高線傳遞法,,2022-07-15
17599154,highly radiative material,高輻射質料,,2022-07-15
17599155,high-oblique photograph,大角度傾斜照相,,2022-07-15
17599156,high-power broadcasting,高功率廣播,,2022-07-15
17599157,high-power laser,高能雷射,,2022-07-15
17599158,high-speed anti-radiation missile,高速反輻射飛彈,,2022-07-15
17599159,high-speed pre-formed fragmentation,高速預成破片砲彈,,2022-07-15
17599160,high-speed supercavitating projectile,高速超空穴彈頭(魚雷使用),,2022-07-15
17599161,high-speed torpedo,高速魚雷,,2022-07-15
17599162,highway capability,公路能量,,2022-07-15
17599163,highway capacity,公路容量,,2022-07-15
17599164,highway dispatch,公路調配,,2022-07-15
17599165,highway express route,按規定時距行駛之路線,,2022-07-15
17599166,highway facility,公路設備,,2022-07-15
17599167,highway information post,公路訊問所，路況查詢站,,2022-07-15
17599168,highway network,公路網,,2022-07-15
17599169,highway regulation,公路調節,,2022-07-15
17599170,highway regulation order,公路調節命令,,2022-07-15
17599171,highway regulation point,公路調節點,,2022-07-15
17599172,highway tonnage capability,公路噸位能量,,2022-07-15
17599173,highway traffic control,公路交通管制,,2022-07-15
17599174,highway traffic control post,公路交通管制站,,2022-07-15
17599175,highway traffic regulation point,公路交通調節點,,2022-07-15
17599176,highway transport,公路運輸,,2022-07-15
17599177,highway transport center,公路運輸中心,,2022-07-15
17599178,highway transport life,公路運量,,2022-07-15
17599179,highway transport service pool,公路運輸勤務隊,,2022-07-15
17599180,highway transportation pool,公路運輸集用場,,2022-07-15
17599181,highway transportation survey,公路運輸調查,,2022-07-15
17599182,highway transporting group,公路運輸群,,2022-07-15
17599183,highway-railway truck,公路鐵路兩用車,,2022-07-15
17599184,highway-type bomb trailer,公路式炸彈尾車,,2022-07-15
17599185,high-wing monoplane,高單翼飛機,,2022-07-15
17599186,hilly country,丘陵地,,2022-07-15
17599187,hi-low mix force,高低成本艦艇混合部隊(美海軍),,2022-07-15
17599188,Hiroshima bomb,廣島彈(原子彈),,2022-07-15
17599189,historical monograph,專案史記,,2022-07-15
17599190,historical record,隊史記錄，工程記錄,,2022-07-15
17599191,historical standard,沿革標準,,2022-07-15
17599192,historical walk,徒步戰史旅行,,2022-07-15
17599193,histrostrategy,史緣戰略,,2022-07-15
17599194,hit,擊中，命中，打擊，碰，撞,,2022-07-15
17599195,hit probability,命中率,,2022-07-15
17599196,hit the silk,跳傘,,2022-07-15
17599197,hit to kill,擊殺，直接撞毀,,2022-07-15
17599198,hit-and-run tactics,襲擾戰術,,2022-07-15
17599199,hitting gun range,彈著砲距,,2022-07-15
17599200,hitting space,命中界,,2022-07-15
17599201,hitting the beach,直抵灘頭，搶灘抵岸,,2022-07-15
17599202,H-mode,H波式，橫電波,,2022-07-15
17599203,H-mustard,芥子氣,,2022-07-15
17599204,hoardings,第二次世界大戰時德國海岸預警雷達,,2022-07-15
17599205,Hobo,流浪者，何波式(遙控炸彈)(美國),,2022-07-15
17599206,hoist equipment,起重裝備,,2022-07-15
17599207,hoist in,收小艇,,2022-07-15
17599208,hoist link,升降桿,,2022-07-15
17599209,hoist locking device,升降機鎖定裝置,,2022-07-15
17599210,hoist out,放小艇,,2022-07-15
17599211,hoisting equipment,起重裝備,,2022-07-15
17599212,hoisting line,起重鋼索,,2022-07-15
17599213,hoisting pad,小艇吊墊,,2022-07-15
17599214,hold captain,貨艙長,,2022-07-15
17599215,hold crew,艇內組,,2022-07-15
17599216,hold file,臨時檔案,,2022-07-15
17599217,hold fire,暫停射擊,,2022-07-15
17599218,hold ladder,船艙梯,,2022-07-15
17599219,hold out,留置待運,,2022-07-15
17599220,hold status,暫存狀態,,2022-07-15
17599221,hold track,待運軌道,,2022-07-15
17599222,hold-down test,繫留試驗,,2022-07-15
17599223,holdee,被牽制之一方,,2022-07-15
17599224,"holder, delay",延期藥筒,,2022-07-15
17599225,"holder, detonator",雷管座，起爆管座,,2022-07-15
17599226,"holder, fuze",引信固定座或引信座,,2022-07-15
17599227,"holder, parachute",降落傘布套,,2022-07-15
17599228,holdfast,繫留樁，固定樁,,2022-07-15
17599229,holding,等待，等待，固定,,2022-07-15
17599230,holding & reconsignment point,待運點,,2022-07-15
17599231,holding anchorage,暫泊地,,2022-07-15
17599232,holding and reconsignment point,待運及轉運(儲存)點,,2022-07-15
17599233,holding attack,牽制攻擊,,2022-07-15
17599234,holding element,固守部隊，牽制(拘束)部隊,,2022-07-15
17599235,holding force,固守部隊，牽制(拘束)部隊,,2022-07-15
17599236,holding garrison,陣地守備部隊,,2022-07-15
17599237,holding ground,錨地,,2022-07-15
17599238,holding hospital,待運醫院,,2022-07-15
17599239,holding order,待運命令,,2022-07-15
17599240,holding pattern,等待航線，等待清除跑道盤旋,,2022-07-15
17599241,holding pattern mode,等待航線法,,2022-07-15
17599242,holding pattern programmer,等待航線排定器,,2022-07-15
17599243,holding point,待點,,2022-07-15
17599244,holding position,等待位置,,2022-07-15
17599245,holding station,傷患待運站,,2022-07-15
17599246,holding war,對峙戰爭，僵峙戰爭,,2022-07-15
17599247,hold-loaded vessel,貨艙裝載船,,2022-07-15
17599248,hold-off,瞄準點修正,,2022-07-15
17599249,hole diameter,彈孔直徑,,2022-07-15
17599250,holiday routine,例假作息表,,2022-07-15
17599251,hollow charge,空心裝藥，錐孔裝藥,,2022-07-15
17599252,hollow cone charge,空心錐形裝藥,,2022-07-15
17599253,hollow point bullet,空尖彈,,2022-07-15
17599254,Holy Joe,軍中牧師,,2022-07-15
17599255,home,歸向，追捕，追蹤，本島，國內,,2022-07-15
17599256,home base,本基地，主基地，根據地,,2022-07-15
17599257,home bound pennant,歸航旒旗,,2022-07-15
17599258,home brigade,城鄉旅,,2022-07-15
17599259,home defense,國土防衛,,2022-07-15
17599260,home front,後方，民間工業陣營,,2022-07-15
17599261,home parole,軍事犯假釋,,2022-07-15
17599262,home port,陸軍部港口，母港,,2022-07-15
17599263,home recovery mission profile,主基地回復預劃,,2022-07-15
17599264,home service,國內勤務,,2022-07-15
17599265,home sign,近距信號,,2022-07-15
17599266,home signal,站內號誌,,2022-07-15
17599267,home yard,船籍廠,,2022-07-15
17599268,homeland defense,國土防衛,,2022-07-15
17599269,home-made explosive,土製炸藥,,2022-07-15
17599270,home-on-jam mode,干擾歸向模式,,2022-07-15
17599271,homer,歸航臺，追捕器，歸航器，歸航標桿，定向臺,,2022-07-15
17599272,homeward bound,歸航，返國，返航,,2022-07-15
17599273,homing,歸向，航道，追蹤，歸航，復位(還原),,2022-07-15
17599274,homing adapter,歸向接合器,,2022-07-15
17599275,homing beacon,歸向信標,,2022-07-15
17599276,homing device,歸向裝置，追蹤裝置,,2022-07-15
17599277,homing guidance,追蹤導引，歸向導引,,2022-07-15
17599278,homing loop,歸向環形天線,,2022-07-15
17599279,homing mechanism,歸向機制(裝置)，追蹤導引機制(裝置),,2022-07-15
17599280,homing mine,追蹤性水雷,,2022-07-15
17599281,homing operation,歸向操作,,2022-07-15
17599282,homing phase,追蹤階段,,2022-07-15
17599283,homing range,歸向距離，追蹤距離,,2022-07-15
17599284,homing station,歸航臺，追蹤臺,,2022-07-15
17599285,homing system of guidance,追蹤導引系統,,2022-07-15
17599286,homing torpedo,追蹤魚雷，歸向魚雷,,2022-07-15
17599287,"homing, passive",被動歸向，被動追蹤,,2022-07-15
17599288,"homing, semiactive",半主動歸向，半主動追蹤,,2022-07-15
17599289,homogeneous armor,均質裝甲,,2022-07-15
17599290,homogeneous assignment,同類編配,,2022-07-15
17599291,homogeneous grouping,同類組合,,2022-07-15
17599292,homogeneous propellant,均質推進劑,,2022-07-15
17599293,homogeneous radiation,單純輻射,,2022-07-15
17599294,honor flight,榮譽儀隊,,2022-07-15
17599295,honor graduate,榮譽畢業生,,2022-07-15
17599296,honor guard,儀隊，儀仗隊,,2022-07-15
17599297,honorable discharge,光榮退役,,2022-07-15
17599298,honors and ceremonies,儀典,,2022-07-15
17599299,hooded flight,蓋罩飛行(在不透明罩內之飛行洲訓練，如飛行模擬器者),,2022-07-15
17599300,hook operation,吊鉤操作,,2022-07-15
17599301,hooker control,合扣管制法(為航艦收回飛機方法之一)，夜間降落管制站,,2022-07-15
17599302,horizon,地平線,,2022-07-15
17599303,"horizon distance, propagation",傳播視平(線)距,,2022-07-15
17599304,horizon system of coordinates,水平座標系,,2022-07-15
17599305,horizon tracker,地平追蹤器,,2022-07-15
17599306,"horizon, closing",結合地平線,,2022-07-15
17599307,"horizon, dip of",地平傾角,,2022-07-15
17599308,"horizon, radar, radio",無線電雷達地平線,,2022-07-15
17599309,horizontal action mine,(水)平面作用地雷,,2022-07-15
17599310,horizontal altitude,水平姿態,,2022-07-15
17599311,horizontal antenna,橫天線，水平天線,,2022-07-15
