ID,英文名稱,中文名稱,圖片,更新日期
3490049,microphone equipment,話筒設備,,2018-03-21
3490050,microphone hiss,話筒噓聲,,2018-03-21
3490051,microphone holder,話筒支架,,2018-03-21
3490052,microphone hummer,話筒蜂音器,,2018-03-21
3490053,microphone location,麥克風錄音,,2018-03-21
3490054,microphone modulation,話筒調變,,2018-03-21
3490055,microphone noise,話筒噪音,,2018-03-21
3490056,microphone preamplifier,話筒前置放大器,,2018-03-21
3490057,microphone relay,話筒電驛,,2018-03-21
3490058,microphone response,話筒頻率響應,,2018-03-21
3490059,microphone singing,傳聲器振鳴,,2018-03-21
3490060,microphone stand,傳聲器架,,2018-03-21
3490061,microphone switch,傳聲器開關,,2018-03-21
3490062,microphone transformer,傳聲器變壓器,,2018-03-21
3490063,microphone unit,傳聲器單元,,2018-03-21
3490064,microphonic,傳聲器的,,2018-03-21
3490065,microphonic bars,顫噪[效應引起的圖像上的]帶條,,2018-03-21
3490066,microphonic effect,顫噪效應,,2018-03-21
3490067,microphonic noise,顫噪噪聲,,2018-03-21
3490068,microphonic tube,顫噪管,,2018-03-21
3490069,microphonics,顫噪聲,,2018-03-21
3490070,microphonism,顫噪效應,,2018-03-21
3490071,microphony,顫噪效應,,2018-03-21
3490072,microphotograph,顯微照相,,2018-03-21
3490073,microphotography,顯微照相術,,2018-03-21
3490074,microphotolithographic technique,顯微光刻技術,,2018-03-21
3490075,microphotometer,顯微光度計,,2018-03-21
3490076,microphysics,微觀物理學,,2018-03-21
3490077,micropipette,微量吸移管,,2018-03-21
3490078,microplasma,微等離子體,,2018-03-21
3490079,micropower,微功率,,2018-03-21
3490080,microprobe,微探針,,2018-03-21
3490081,microprocessor,微處理器,,2018-03-21
3490082,microprogram,微程序,,2018-03-21
3490083,microprograming,微程序設計,,2018-03-21
3490084,microprogrammed lexical processor,微程序設計詞彙處理機,,2018-03-21
3490085,micropulser,微脈衝發生器,,2018-03-21
3490086,micropyrometer,精測高溫計,,2018-03-21
3490087,microquartz,微石英,,2018-03-21
3490088,microradiograph,顯微射線照相,,2018-03-21
3490089,microradiometer,微量輻射計,,2018-03-21
3490090,microrays,微波,,2018-03-21
3490091,microscanning,細光柵掃描,,2018-03-21
3490092,microscope,顯微鏡,,2018-03-21
3490093,microscope carrier,顯微鏡載物台,,2018-03-21
3490094,microscopic,微觀的，顯微鏡的，高倍[放大]的,,2018-03-21
3490095,microscopic capacity change detecting circuit,微容量變化檢測電路,,2018-03-21
3490096,microscopic cross-section,顯微斷面，微觀截面,,2018-03-21
3490097,microscopic eddy current,微觀渦流,,2018-03-21
3490098,microscopic examination,微觀檢驗,,2018-03-21
3490099,microscopic structure,微觀結構,,2018-03-21
3490100,microscopy,顯微術,,2018-03-21
3490101,microscratch,微痕,,2018-03-21
3490102,microsecond,微秒,,2018-03-21
3490103,microsecond generator,微秒脈衝產生器,,2018-03-21
3490104,microsecond meter,微秒表,,2018-03-21
3490105,microsecond pulse generator,微秒脈衝產生器,,2018-03-21
3490106,microsegmentation,微區段,,2018-03-21
3490107,microsegregation,微觀分凝，微偏析,,2018-03-21
3490108,microsize,微型，微小尺寸,,2018-03-21
3490109,microsome,微粒體,,2018-03-21
3490110,microsound scope,微型示波器，小型測振儀,,2018-03-21
3490111,microspectroscope,顯微分光鏡,,2018-03-21
3490112,microstep,微步,,2018-03-21
3490113,microstroke,微動行程,,2018-03-21
3490114,microstructure,顯微結構，微觀結構,,2018-03-21
3490115,microsubroutine,微子程序,,2018-03-21
3490116,microswitch,微型開關，微動開關,,2018-03-21
3490117,microsyn,精密自動同步機(商品名),,2018-03-21
3490118,microsynchro,精密自動同步機,,2018-03-21
3490119,microsystem,微型系統,,2018-03-21
3490120,microtelephone,微型聽筒,,2018-03-21
3490121,microtelevision,微型電視,,2018-03-21
3490122,microtome,薄片切片機,,2018-03-21
3490123,microtron,電子回旋加速器,,2018-03-21
3490124,microtronics,微型電子學,,2018-03-21
3490125,microvolt,微伏[特],,2018-03-21
3490126,microvolt sensibility,微伏靈敏度,,2018-03-21
3490127,microvolter,微伏計,,2018-03-21
3490128,microvoltmeter,微伏計,,2018-03-21
3490129,microwatt,微瓦,,2018-03-21
3490130,microwatt electronics,微瓦電子學,,2018-03-21
3490131,microwave,微波,,2018-03-21
3490132,microwave absorption,微波吸收,,2018-03-21
3490133,microwave amplification by stimulated emission of radiation (MASER),脈澤(受淚輻射式微波放大器)， 微波激射器,,2018-03-21
3490134,microwave amplification circuit,微波放大電路,,2018-03-21
3490135,microwave amplifier repeater system,微波放大器中繼制,,2018-03-21
3490136,microwave amplifier system,微波放大方式,,2018-03-21
3490137,microwave antenna,微波天線,,2018-03-21
3490138,microwave attenuator,微波衰減器,,2018-03-21
3490139,microwave band,微波波段,,2018-03-21
3490140,microwave beacon,微波信標,,2018-03-21
3490141,microwave cathode ray tube,微波陰極射線管,,2018-03-21
3490142,microwave cavity,微波諧振腔,,2018-03-21
3490143,microwave circuit,微波電路,,2018-03-21
3490144,microwave circulator,微波循環[傳能]器,,2018-03-21
3490145,microwave communication equipment,微波通信機,,2018-03-21
3490146,microwave correlator,微波相關器，微波環形解調電路，微波乘積檢波器,,2018-03-21
3490147,microwave current,微波電流,,2018-03-21
3490148,microwave detector,微波檢波器,,2018-03-21
3490149,microwave diode,微波二極體,,2018-03-21
3490150,microwave discriminator,微波鑑頻器,,2018-03-21
3490151,microwave early warning,微波遠程警戒,,2018-03-21
3490152,microwave early warning radar,微波遠程警戒雷達,,2018-03-21
3490153,microwave electronic circuit,微波電子電路,,2018-03-21
3490154,microwave ferrite,微波鐵氧體,,2018-03-21
3490155,microwave field,微波場,,2018-03-21
3490156,microwave field intensity meter,微波場強計,,2018-03-21
3490157,microwave filter,微波濾波器,,2018-03-21
3490158,microwave filters using quarter wave couplings,四分之一波長耦合式微波濾波器,,2018-03-21
3490159,microwave generating source,微波產生源,,2018-03-21
3490160,microwave generator,微波信號發生器,,2018-03-21
3490161,microwave glide path facility,微波滑翔導航設備，微波降落導航設備,,2018-03-21
3490162,microwave gyrator,微波回轉器,,2018-03-21
3490163,microwave horizon,微波地平線(微波正常傳播距離),,2018-03-21
3490164,microwave ILS,微波儀表著陸系統,,2018-03-21
3490165,microwave leakage,微波漏洩,,2018-03-21
3490166,microwave lens,微波透鏡天線,,2018-03-21
3490167,microwave link,微波接力線路,,2018-03-21
3490168,microwave localizer,微波定位器,,2018-03-21
3490169,microwave mesuring receiver,微波測試接收機,,2018-03-21
3490170,microwave method,微波法,,2018-03-21
3490171,microwave microelectronics,微波微型電子學,,2018-03-21
3490172,microwave mixer,微波混頻器,,2018-03-21
3490173,microwave network,微波通信網，微波網路,,2018-03-21
3490174,microwave network analyzer,微波網路分析儀,,2018-03-21
3490175,microwave noise source,微波噪音源,,2018-03-21
3490176,microwave omnirange,微波全向信標,,2018-03-21
3490177,microwave oscillator,微波振盪器,,2018-03-21
3490178,microwave oscilloscope,微波示波器,,2018-03-21
3490179,microwave passive circuit,微波無源電路,,2018-03-21
3490180,microwave phase equalizer,微波相位均衡器,,2018-03-21
3490181,microwave phase shifter,微波移相器,,2018-03-21
3490182,microwave photomultiplier,微波光電倍增器,,2018-03-21
3490183,microwave plumbing,微波波導管,,2018-03-21
3490184,microwave power amplifier,微波功率放大器,,2018-03-21
3490185,microwave power source,微波功率源,,2018-03-21
3490186,microwave progagation,微波傳播,,2018-03-21
3490187,microwave pulse radar,微波脈衝雷達,,2018-03-21
3490188,microwave radar,微波雷達,,2018-03-21
3490189,microwave radar receiver,微波電達接收機,,2018-03-21
3490190,microwave radar relay,微波雷達繼電器,,2018-03-21
3490191,microwave radiation,微波輻射,,2018-03-21
3490192,microwave radio relay communication system,微波無線電中繼通信系統,,2018-03-21
3490193,microwave radiometer,微波輻射計,,2018-03-21
3490194,microwave receiver,微波接收機,,2018-03-21
3490195,microwave rectifier,微波整流器,,2018-03-21
3490196,microwave region,微波波段,,2018-03-21
3490197,microwave relay link,微波接力通信電路,,2018-03-21
3490198,microwave repeater system,微波中繼系統,,2018-03-21
3490199,microwave repeater test bay,微波中繼裝置測試器,,2018-03-21
3490200,microwave service equipment,微波聯絡機,,2018-03-21
3490201,microwave signal,微波信號,,2018-03-21
3490202,microwave signal standard,微波信號標準,,2018-03-21
3490203,microwave source,微波源,,2018-03-21
3490204,microwave spectroscopy,微波光譜學,,2018-03-21
3490205,microwave spectrum,微波頻譜,,2018-03-21
3490206,microwave ST link equipment,[由演播室到發射台的]微波接力線路裝置,,2018-03-21
3490207,microwave sweep signal generator,微波掃頻信號產生器,,2018-03-21
3490208,microwave system localizer,微波[制]定位器,,2018-03-21
3490209,microwave technique,微波技術,,2018-03-21
3490210,microwave telecommunication system,微波通信制,,2018-03-21
3490211,microwave telephony,微波電話,,2018-03-21
3490212,microwave terminal equipment,微波終端設備,,2018-03-21
3490213,microwave transmission circuit,微波傳輸電路,,2018-03-21
3490214,microwave transmitter-receiver,微波收發兩用機,,2018-03-21
3490215,microwave triode,微波三極管,,2018-03-21
3490216,microwave tube,微波管,,2018-03-21
3490217,microwave tunnel-diode amplifier,微波隧道二極體放大器,,2018-03-21
3490218,microwave wavelength,微波波長,,2018-03-21
3490219,microwave wavemeter,微波波長計,,2018-03-21
3490220,microwaves,微波,,2018-03-21
3490221,mid,中央的，中部的，中間的,,2018-03-21
3490222,mid band frequency,頻帶中心頻率,,2018-03-21
3490223,mid band impurity,中心帶雜質,,2018-03-21
3490224,mid band width,中心帶寬,,2018-03-21
3490225,mid coil impedance,半線圈阻抗,,2018-03-21
3490226,mid coil iterative impedance,半線圈累接阻抗,,2018-03-21
3490227,mid point value,中點值,,2018-03-21
3490228,mid section,中間截面，中間剖視，節中剖,,2018-03-21
3490229,mid section impedance,半節阻抗,,2018-03-21
3490230,mid-focal length,中焦距,,2018-03-21
3490231,mid-frequency,中頻，中心頻率,,2018-03-21
3490232,mid-level network,中級網路,,2018-03-21
3490233,mid-section iterative impedance,半節累接阻抗,,2018-03-21
3490234,mid-series characteristic impedance,半串特性阻抗,,2018-03-21
3490235,mid-series derived filter,半串聯式推演式濾波器,,2018-03-21
3490236,mid-series image impedance,半串聯影像阻抗,,2018-03-21
3490237,mid-series interactive impedance,半串聯累接阻抗,,2018-03-21
3490238,mid-series section,半串聯節,,2018-03-21
3490239,mid-shunt derived filter,半並聯推演式濾波器,,2018-03-21
3490240,mid-shunt derived-M-type transformation,半並聯M推演式變換,,2018-03-21
3490241,mid-shunt image impedance,半並聯影像阻抗,,2018-03-21
3490242,mid-shunt section,半並聯節,,2018-03-21
3490243,mid-value,中值,,2018-03-21
3490244,midar,近程移動目標顯示雷達,,2018-03-21
3490245,midcourse guidance,航程引導,,2018-03-21
3490246,middle,中間，中部，中間的，中部的,,2018-03-21
3490247,middle break,中斷,,2018-03-21
3490248,middle infrared,中紅外區,,2018-03-21
3490249,middle ion,中離子,,2018-03-21
3490250,middle locator,中間定位器,,2018-03-21
3490251,middle marker,中指點標(設在離跑道起點3500呎處),,2018-03-21
3490252,middle marker beacon,中指點標(設在離跑道起點3500呎處),,2018-03-21
3490253,middle point,中點,,2018-03-21
3490254,middle wave,中波,,2018-03-21
3490255,middle wave infrared radiation,中紅外線放射,,2018-03-21
3490256,middling,中等的，普通的,,2018-03-21
3490257,middlings,中礦(如最終產品),,2018-03-21
3490258,midfrequency gain,中頻增益,,2018-03-21
3490259,midget,小型[化]的，小尺寸的，微型,,2018-03-21
3490260,midget capacitor,小型電容器,,2018-03-21
3490261,midget circuit tester,小型電路試驗器,,2018-03-21
3490262,midget condenser,小型電容器,,2018-03-21
3490263,midget motor,小型電動機,,2018-03-21
3490264,midget plant,小型裝置，小型設備，小型工廠,,2018-03-21
3490265,midget receiver,小型接收機,,2018-03-21
3490266,midget relay,小型電驛,,2018-03-21
3490267,midget super emitron,小型超光電攝像管,,2018-03-21
3490268,midget tester,小型萬用表,,2018-03-21
3490269,midget tube,小型管,,2018-03-21
3490270,midsplit,中分,,2018-03-21
3490271,Miers theory,邁爾斯理論,,2018-03-21
3490272,migragion constant,徙動常數,,2018-03-21
3490273,migragion distance,徙動程,,2018-03-21
3490274,migragion potential,徙動電位,,2018-03-21
3490275,migrate,徙動,,2018-03-21
3490276,migration,徙動,,2018-03-21
3490277,migration area,徙動面積,,2018-03-21
3490278,migration constant,遷移常數，徙動常數,,2018-03-21
3490279,migration of ion,離子(之)遷移,,2018-03-21
3490280,migration velocity,徙動速度,,2018-03-21
3490281,Miiller's tube,米勒氏管,,2018-03-21
3490282,mike,傳聲器，話筒，送話器,,2018-03-21
3490283,mike cord,傳聲器軟線，送話器軟線,,2018-03-21
3490284,mike stand,傳聲器支架,,2018-03-21
3490285,mike technique,傳聲器技術,,2018-03-21
3490286,mil,密耳(千分之一吋),,2018-03-21
3490287,mil spec (military specification),軍用規格，軍用標準,,2018-03-21
3490288,mil-foot,密耳一呎(直徑1密耳，長一呎),,2018-03-21
3490289,mil-foot resistivity,密耳一呎電阻率,,2018-03-21
3490290,milar,聚酯樹脂,,2018-03-21
3490291,milar film,聚酯薄膜，密拉薄膜,,2018-03-21
3490292,mild,柔軟的，適度的,,2018-03-21
3490293,mild acid etching,弱酸浸蝕,,2018-03-21
3490294,mild alloy,軟合金,,2018-03-21
3490295,mile ohm,哩歐(姆),,2018-03-21
3490296,mileage,哩數，哩程,,2018-03-21
3490297,mileage recorder,哩程記錄器，哩程表,,2018-03-21
3490298,milieu,周圍，環境,,2018-03-21
3490299,military,軍事的，軍用的,,2018-03-21
3490300,military communications equipment,軍用通信設備,,2018-03-21
3490301,military computer,軍用計算機,,2018-03-21
3490302,military electronics,軍用電子學,,2018-03-21
3490303,military network,軍方網路,,2018-03-21
3490304,military radar,軍用雷達,,2018-03-21
3490305,military ruggedized tube,軍用耐震管,,2018-03-21
3490306,military symbol,軍用符號,,2018-03-21
3490307,military television,軍用電視,,2018-03-21
3490308,milk,蓄電池個別單元充電不足，乳狀液，乳劑,,2018-03-21
3490309,mill,機器，製造廠，研磨機，碾磨機，銑刀，銑床，軋鋼機,,2018-03-21
3490310,mill motor,[金屬]壓延用電動機,,2018-03-21
3490311,mill sheet,製造工藝規程表，製造廠產品記錄,,2018-03-21
3490312,mill-type lamp,耐震燈泡，防震燈泡,,2018-03-21
3490313,Miller bridge,密勒電橋,,2018-03-21
3490314,Miller circuit,密勒電路,,2018-03-21
3490315,Miller effect,密勒效應,,2018-03-21
3490316,Miller exponent,密勒指數,,2018-03-21
3490317,Miller index,密勒指數,,2018-03-21
3490318,Miller integrator,密勒積分電路,,2018-03-21
3490319,Miller sweeping circuit,密勒掃描電路,,2018-03-21
3490320,Miller's compensating circuit,密勒補償電路,,2018-03-21
3490321,Milli-,毫(10-3),,2018-03-21
3490322,milli-ampere-meter,毫安計,,2018-03-21
3490323,milliammeter,毫安計，毫安表,,2018-03-21
3490324,milliampere,毫安,,2018-03-21
3490325,milliard,十億(109),,2018-03-21
3490326,millibar,毫巴,,2018-03-21
3490327,millicurle,毫居[里],,2018-03-21
3490328,milligal,毫伽(重力加速度單位),,2018-03-21
3490329,milligram,毫克,,2018-03-21
3490330,milligram equivalent,毫克當量,,2018-03-21
3490331,millihenry,毫亨[利],,2018-03-21
3490332,millilitre,毫升(cc),,2018-03-21
3490333,millimeter,毫米,,2018-03-21
3490334,millimeter of marcury,毫米水銀柱，毫米汞柱,,2018-03-21
3490335,millimeter wav detector,毫米波檢波器,,2018-03-21
3490336,millimeter wave,毫米波,,2018-03-21
3490337,millimeter wave band,毫米波段,,2018-03-21
3490338,millimeter wave commuincation,毫米波通信,,2018-03-21
3490339,millimeter wave signal,毫米波信號發生器,,2018-03-21
3490340,millimeter wave spectrum analyzer,毫米波頻譜分析器,,2018-03-21
3490341,millimeter wavelength,毫米波長,,2018-03-21
3490342,millimeter wire gauge,毫米線規,,2018-03-21
3490343,millimetric wave,毫米波,,2018-03-21
3490344,millimetric wave band,毫米波段,,2018-03-21
3490345,millimetric wave magnetron,毫米波磁控管,,2018-03-21
3490346,millimicro,毫微(10-7),,2018-03-21
3490347,millimicron,毫微米(10-9米),,2018-03-21
3490348,millimicrosecond,毫微秒,,2018-03-21
3490349,millimicrosecond pulse,毫微秒脈波,,2018-03-21
3490350,millimicrosecond pulse generator,毫微秒脈衝產生器,,2018-03-21
3490351,millimole,毫克分子[量]，毫摩爾,,2018-03-21
3490352,milling,銑[法]，銑削法，磨碎，碾碎，選礦,,2018-03-21
3490353,millinormal,毫規度的，毫克當量的,,2018-03-21
3490354,millioersted,毫奧[斯特],,2018-03-21
3490355,milliohmmeter,毫區計，毫歐表,,2018-03-21
3490356,million,百萬,,2021-06-22
3490357,millions of instructions per second (MIPS),每秒多少百萬指令,,2018-03-21
3490358,milliroentgen,毫倫[琴],,2018-03-21
3490359,millirutherford,毫盧[瑟福],,2018-03-21
3490360,millisecond,毫秒,,2018-03-21
3490361,millisecond counter,毫秒表，毫秒計數器,,2018-03-21
3490362,millisecond wavelength scanning spectrometer,毫秒波長掃描分光計,,2018-03-21
3490363,millivalve voltmeter,[電子管]毫伏計,,2018-03-21
3490364,millivolt,毫伏[特],,2018-03-21
3490365,millivolt ammeter,毫伏安培計,,2018-03-21
3490366,millivoltmeter,毫伏計,,2018-03-21
3490367,milliwatt,毫瓦,,2018-03-21
3490368,Millman circuit,密爾曼電路,,2018-03-21
3490369,Millman tube,密爾曼管(一種行波管),,2018-03-21
3490370,Millman's theorem,米耳曼定理,,2018-03-21
3490371,mimeograph,滾筒油印機，複寫機,,2018-03-21
3490372,mimic,模仿的，模擬的，假的,,2018-03-21
3490373,mimic bus,模擬匯流排，模擬母線,,2018-03-21
3490374,mimic diagram,模擬圖,,2018-03-21
3490375,mimic transmission line,模擬輸電線，模擬傳輸線,,2018-03-21
3490376,Minalpha,錳銅標準電阻絲合金,,2018-03-21
3490377,mine,地雷，水雷，布雷，礦,,2018-03-21
3490378,mine firing indicator,地火力布置指示器,,2018-03-21
3490379,mine luminaire,礦坑照明器具,,2018-03-21
3490380,mine pumping,礦山抽水,,2018-03-21
3490381,mine rescue luminaire,礦坑救護照明器具,,2018-03-21
3490382,mine safety lamp,礦坑安全燈,,2018-03-21
3490383,mine telephone set,礦用電話,,2018-03-21
3490384,miner's (personal) lamp,礦工(頭)燈,,2018-03-21
3490385,mineral,礦物，礦石，礦物的，無機的,,2018-03-21
3490386,mineral black,石墨,,2018-03-21
3490387,mineral condenser,無機介質電容器,,2018-03-21
3490388,mineral deposits,礦物燃料礦床,,2018-03-21
3490389,mineral fuels,礦物燃料,,2018-03-21
3490390,mineral matter content,礦物含量,,2018-03-21
3490391,mineral occurrence,礦物燃料產出,,2018-03-21
3490392,mineral oil,礦物油,,2018-03-21
3490393,mineral reserves,礦物燃料蘊藏,,2018-03-21
3490394,mineral resouces,礦物燃料資源,,2018-03-21
3490395,miniature,小型的，小規模，微小的，模型,,2018-03-21
3490396,miniature base,小型管底，小型燈座,,2018-03-21
3490397,miniature bus,小型匯流排 縮型匯流排,,2018-03-21
3490398,miniature cap,小型管帽，燈頭,,2018-03-21
3490399,miniature capacitor,小型電容器,,2018-03-21
3490400,miniature carbon microphone,小型碳精式傳聲器,,2018-03-21
3490401,miniature circuit breaker (MCB),微型斷路器,,2018-03-21
3490402,miniature clad,小型包層,,2018-03-21
3490403,miniature components,小型元件,,2018-03-21
3490404,miniature device,小型器件,,2018-03-21
3490405,miniature lamp,小型燈,,2018-03-21
3490406,miniature planar transistor,小型平面晶體管,,2018-03-21
3490407,miniature set,小型裝置,,2018-03-21
3490408,miniature switchboard,小型配電盤,,2018-03-21
3490409,miniature thyratron,小型閘流管,,2018-03-21
3490410,miniature transformer,小型變壓器,,2018-03-21
3490411,miniature tube,小型電子管，微型管,,2018-03-21
3490412,miniature type,小型，小型號,,2018-03-21
3490413,miniaturization,小型化，微型,,2018-03-21
3490414,miniaturized circuit,小型化電路,,2018-03-21
3490415,MINICOM,小型電感比較儀,,2018-03-21
3490416,minicomputer,迷你電腦，小型計算機,,2018-03-21
3490417,minicrystal,小型晶體，微型晶體,,2018-03-21
3490418,minicrystal diffusion,微晶擴散,,2018-03-21
3490419,minidiode,小型二極體,,2018-03-21
3490420,minification,縮小，縮小率,,2018-03-21
3490421,minim,量滴(液量最小單位=0.0616cc),,2018-03-21
3490422,minimal,最小限度的，最低的,,2018-03-21
3490423,minimal access programing,最快存取程序設計,,2018-03-21
3490424,minimal polynomial,最小多項式,,2018-03-21
3490425,minimal time control,最短時間控制,,2018-03-21
3490426,minimax,極小化最大值,,2018-03-21
3490427,minimax criterion,極小化最大準則,,2018-03-21
3490428,minimax decision rule,極大中的最小判決定則,,2018-03-21
3490429,minimeter,指針測微計，千分比較儀，米尼表，米尼測微儀,,2018-03-21
3490430,minimize,最小化，減至最小,,2018-03-21
3490431,minimode,超小型模制,,2018-03-21
3490432,minimum,最小的，最低的，極小值，最低值,,2018-03-21
3490433,minimum access,最快存取,,2018-03-21
3490434,minimum access programing,最快存取程序設計,,2018-03-21
3490435,minimum access routine,最快取數程序,,2018-03-21
3490436,minimum altitude,最低高度,,2018-03-21
3490437,minimum antenna height,最低天線高度,,2018-03-21
3490438,minimum capacity,零點電容，[可變電容器的]最小電容量,,2018-03-21
3490439,minimum cell rate (MCR),最小細胞率,,2018-03-21
3490440,minimum clearance,最小間隙,,2018-03-21
3490441,minimum control,最小控制,,2018-03-21
3490442,minimum current,最小電流,,2018-03-21
3490443,minimum current circuit breaker,最小電流斷路器,,2018-03-21
3490444,minimum delay,最小延遲,,2018-03-21
3490445,minimum demand,最小需量,,2018-03-21
3490446,minimum detectable range,最小探測距離,,2018-03-21
3490447,minimum detectable signal,最小可測信號,,2018-03-21
3490448,minimum detectable signal power,最小可測信號功率,,2018-03-21
3490449,minimum deviation method,最小偏差法,,2018-03-21
3490450,minimum disruptive voltage,最低擊穿電壓,,2018-03-21
3490451,minimum distance,最小距離,,2018-03-21
3490452,minimum echo,最小回波,,2018-03-21
3490453,minimum effective height,最小有效高度,,2018-03-21
3490454,minimum enroute I.F.R. altitude,最低安全飛行高度,,2018-03-21
3490455,minimum erythema dose (MED),最小紅斑照射量,,2018-03-21
3490456,minimum excitation limiting,最低勵磁限制,,2018-03-21
3490457,minimum flashover voltage,最低閃絡電壓,,2018-03-21
3490458,minimum function,最小函數,,2018-03-21
3490459,minimum generator down rate,發電最低降載率,,2018-03-21
3490460,minimum ionization,最小電離,,2018-03-21
3490461,minimum ionizing electron,最小電離電子,,2018-03-21
3490462,minimum load,最低負載，最低負荷,,2018-03-21
3490463,minimum output,最低出力,,2018-03-21
3490464,minimum output current,最小輸出電流,,2018-03-21
3490465,minimum pause,最小間歇,,2018-03-21
3490466,minimum phase angle,最小相角,,2018-03-21
3490467,minimum phase shift network,最小相移網路,,2018-03-21
3490468,minimum phase system,最小相位系統,,2018-03-21
3490469,minimum pulse duration,最小脈衝持續時間,,2018-03-21
3490470,minimum range,最小距離，最小量程,,2018-03-21
3490471,minimum range potentiometer,最小量程分壓器,,2018-03-21
3490472,minimum rate of vacancy condensation,最低空位凝聚速率,,2018-03-21
3490473,minimum reception,最小信號接收,,2018-03-21
3490474,minimum redundancy code,最小剩餘度碼,,2018-03-21
3490475,minimum required radiation power,最低要求輻射功率,,2018-03-21
3490476,minimum required receiving field intensity,最低要求接收電場強度,,2018-03-21
3490477,minimum run-off year,最小徑流年,,2018-03-21
3490478,minimum running current,最小工作電流,,2018-03-21
3490479,minimum safe altitude,最低安全高度,,2018-03-21
3490480,minimum scale,最小刻度，最小比例,,2018-03-21
3490481,minimum services range,最小服務距離,,2018-03-21
3490482,minimum signal method,最小信號法,,2018-03-21
3490483,minimum size,最小尺寸，下限尺寸,,2018-03-21
3490484,minimum stable capacity,最低穩定發電容量,,2018-03-21
3490485,minimum stable heneration,最低穩定發電量,,2018-03-21
3490486,minimum thermometer,最低溫度計,,2018-03-21
3490487,minimum useful signal,最小可用信號,,2018-03-21
3490488,minimum value,最小值,,2018-03-21
3490489,minimum variance estimate,最小方差估計,,2018-03-21
3490490,minimum watt amplifier,最小功率放大器,,2018-03-21
3490491,minimum working current,最小工作電流,,2018-03-21
3490492,minimum working excitation,最低工作激勵，最小工作激勵,,2018-03-21
3490493,mining,採礦,,2018-03-21
3490494,mining auger,螺礦鑽採煤,,2018-03-21
3490495,mining open pit,露天開採;露天礦,,2018-03-21
3490496,mining opencut,露天開採;露天礦,,2018-03-21
3490497,minioscilloscope,小型示波器,,2018-03-21
3490498,minipad,小墊片,,2018-03-21
3490499,minister of energy,能源部長,,2018-03-21
3490500,minituner,小型調諧器,,2018-03-21
3490501,minitype,小型，微型,,2018-03-21
3490502,minitype voltage regulator diode,微型穩壓二極體,,2018-03-21
3490503,miniwatt,小功率無線電信標,,2018-03-21
3490504,miniwatt amplifier,小功率放大器,,2018-03-21
3490505,miniwatt station,小功率電台,,2018-03-21
3490506,minor,小的，輕的，少數的，局部的，次要的，子式,,2018-03-21
3490507,minor apex face,小稜面,,2018-03-21
3490508,minor axis,短軸,,2018-03-21
3490509,minor bend,微彎[波導],,2018-03-21
3490510,minor cycle,小週期，短週期，小循環,,2018-03-21
3490511,minor cycle counter,短週期計數器,,2018-03-21
3490512,minor exchange,電話支局，分交換機,,2018-03-21
3490513,minor face,短邊,,2018-03-21
3490514,minor filament,微光燈絲，小光燈絲,,2018-03-21
3490515,minor hysteresis loop,小磁滯回線,,2018-03-21
3490516,minor ion,小離子,,2018-03-21
3490517,minor lobe,旁瓣，後瓣(天線方向圖的)，副瓣,,2018-03-21
3490518,minor loop,小磁滯回線，局部磁滯回線,,2018-03-21
3490519,minor switch,小選擇器，小尋線機,,2018-03-21
3490520,minor-lobe angle,旁瓣角,,2018-03-21
3490521,minorant,弱函數,,2018-03-21
3490522,minority,少數,,2018-03-21
3490523,minority carrier,少數載流子,,2018-03-21
3490524,minority carrier admittance,少數載流子導納,,2018-03-21
3490525,minority carrier emitter,少數載流子發射極,,2018-03-21
3490526,minority carrier storage,少數載流子存儲,,2018-03-21
3490527,minority impurity,少數雜質,,2018-03-21
3490528,minuend,被減數,,2018-03-21
3490529,minumum audibility,最小可聞度，最小可聽度,,2018-03-21
3490530,minus,負號，減號，零下，負數，負的,,2018-03-21
3490531,minus earth,負極接地,,2018-03-21
3490532,minus effect,副作用，不良效果，反效果,,2018-03-21
3490533,minus ion,負離子,,2018-03-21
3490534,minus phase,負相位,,2018-03-21
3490535,minus pole,負極接地,,2018-03-21
3490536,minus side,減側，負側,,2018-03-21
3490537,minus tapping,負號分接頭，負號抽頭,,2018-03-21
3490538,minus terminal,負號端子,,2018-03-21
3490539,minuscule,小寫字母,,2018-03-21
3490540,minute,分，精密的，微小的，詳細的,,2018-03-21
3490541,minute loop antenna,小環形天線,,2018-03-21
3490542,minutes per scan,每次掃描的分鐘數,,2018-03-21
3490543,MIPS(metal-insulator-piezo-electric semiconductor)transistor,金屬－絕緣(物)壓電半導體晶體管,,2018-03-21
3490544,mirage,蜃景，海市蜃樓,,2018-03-21
3490545,mirror,鏡，反射鏡,,2018-03-21
3490546,mirror and scale method,鏡尺法,,2018-03-21
3490547,mirror arc,鏡弧燈,,2018-03-21
3490548,mirror backed fluorescent screen,鏡反射螢光幕,,2018-03-21
3490549,mirror ball,小型球面反射鏡,,2018-03-21
3490550,mirror drum,鏡面筒,,2018-03-21
3490551,mirror effect,鏡像效應,,2018-03-21
3490552,mirror electrodynamometer,鏡式功率計，鏡式力測電流計,,2018-03-21
3490553,mirror galvanometer,鏡測電流計,,2018-03-21
3490554,mirror holder,鏡架,,2018-03-21
3490555,mirror image,鏡像,,2018-03-21
3490556,mirror instability,磁鏡不穩性,,2018-03-21
