ID,英文名稱,中文名稱,圖片,更新日期
21103108,hardware abstraction,硬體抽象,,2022-09-29
21103109,hardware abstraction layer,硬體抽象層,,2022-09-29
21103110,hardware acceleration,硬體加速,,2022-09-29
21103111,Hardware Accelerator,硬體加速器,,2022-09-29
21103112,hardware address resolution,硬體位址解析,,2022-09-29
21103113,hardware address setting device,硬體位址設定裝置,,2022-09-29
21103114,Hardware architecture,硬體架構,,2022-09-29
21103115,hardware cache memory,硬體快取記憶體,,2022-09-29
21103116,hardware check,硬體核對,,2022-09-29
21103117,hardware circuit,硬體電路,,2022-09-29
21103118,hardware circuit simulation,硬體電路模擬,,2022-09-29
21103119,hardware compatibility,硬體相容性,,2022-09-29
21103120,hardware component,硬體組件,,2022-09-29
21103121,hardware component graph,硬體組件圖,,2022-09-29
21103122,hardware configuration,硬體組態,,2022-09-29
21103123,hardware confirm,硬體確認,,2022-09-29
21103124,hardware confirmation,硬體確認,,2022-09-29
21103125,hardware controller,硬體控制器,,2022-09-29
21103126,hardware description code,硬體描述碼,,2022-09-29
21103127,hardware description language,硬體描述語言,,2022-09-29
21103128,hardware design,硬體設計,,2022-09-29
21103129,hardware frame,硬品框；硬體框,,2022-09-29
21103130,hardware frequency converter,硬體頻率轉換器,,2022-09-29
21103131,hardware identity,硬體識別,,2022-09-29
21103132,hardware implementation,硬體實作,,2022-09-29
21103133,Hardware In the Loop Simulation,硬體迴路模擬,,2022-09-29
21103134,hardware input device,硬體輸入裝置,,2022-09-29
21103135,hardware interface,硬體介面,,2022-09-29
21103136,hardware interface layer,硬體介面層,,2022-09-29
21103137,hardware ip,硬體ip,,2022-09-29
21103138,hardware level,硬體階層,,2022-09-29
21103139,hardware logic,硬體邏輯,,2022-09-29
21103140,hardware logic gate,硬體邏輯閘,,2022-09-29
21103141,hardware management module,硬體管理模組,,2022-09-29
21103142,hardware modular,硬體模組,,2022-09-29
21103143,hardware module,硬體模組,,2022-09-29
21103144,hardware neural network,硬體類神經網路,,2022-09-29
21103145,hardware parameter setting,硬體參數設定,,2022-09-29
21103146,hardware part,硬體零件；五金零件,,2022-09-29
21103147,hardware pipeline,硬體管線,,2022-09-29
21103148,hardware reliability,硬體可靠度,,2022-09-29
21103149,hardware resource management module,硬體資源管理模組,,2022-09-29
21103150,hardware resource part number,硬體資源料號,,2022-09-29
21103151,hardware security,硬體安全性,,2022-09-29
21103152,hardware security module,硬體安全模組,,2022-09-29
21103153,hardware sharing,硬體共用,,2022-09-29
21103154,hardware simulator,硬體模擬器,,2022-09-29
21103155,hardware synthesis,硬體合成,,2022-09-29
21103156,hardware test pattern,硬體試驗圖樣,,2022-09-29
21103157,hardware tone,硬體音調,,2022-09-29
21103158,hardware virtual device,硬體虛擬裝置,,2022-09-29
21103159,Hardware/Software Codesign,硬體軟體整合設計,,2022-09-29
21103160,hardware/software co-simulation,軟硬體協同模擬,,2022-09-29
21103161,hardware/software parameter,軟硬體參數,,2022-09-29
21103162,Hardware-in-the-Loop,硬體迴路,,2022-09-29
21103163,hardware-software co-design,軟硬體協同設計,,2022-09-29
21103164,hardwired programmed logic control,固線式程式邏輯控制,,2022-09-29
21103165,hard-wood wedge,硬木楔,,2022-09-29
21103166,hard-wrought,冷加工的,,2022-09-29
21103167,harm,損害；傷害；危害,,2022-09-29
21103168,harmful chromium,有害鉻,,2022-09-29
21103169,harmful gas,有害氣體,,2022-09-29
21103170,harmful gas neutralizing,有害氣體中和,,2022-09-29
21103171,harmful radiation,有害輻射,,2022-09-29
21103172,harmless,無害的；未受損害的,,2022-09-29
21103173,harmless component,無害成分,,2022-09-29
21103174,harmonic,諧波；諧音,,2022-09-29
21103175,harmonic (component),諧波（成分）,,2022-09-29
21103176,harmonic acceleration,諧波加速,,2022-09-29
21103177,harmonic amplifier,諧波放大器,,2022-09-29
21103178,harmonic analysis,諧波分析,,2022-09-29
21103179,harmonic analyzer,諧波分析器,,2022-09-29
21103180,harmonic antenna,諧波天線,,2022-09-29
21103181,harmonic average,調和平均,,2022-09-29
21103182,harmonic balance,諧音均衡,,2022-09-29
21103183,harmonic balancer,諧波平衡器,,2022-09-29
21103184,harmonic bias,諧波偏流,,2022-09-29
21103185,harmonic blocking relay,諧波閉鎖繼電器,,2022-09-29
21103186,harmonic bunching,諧波聚束；諧波束,,2022-09-29
21103187,harmonic capacitor,諧波電容器,,2022-09-29
21103188,harmonic circulating current,諧波環流,,2022-09-29
21103189,harmonic coil,諧波線圈,,2022-09-29
21103190,harmonic compensation,諧波補償,,2022-09-29
21103191,Harmonic compensator,諧波補償器,,2022-09-29
21103192,harmonic component,諧波成分；諧波分量,,2022-09-29
21103193,harmonic constant,諧波常數,,2022-09-29
21103194,harmonic content,諧波含量,,2022-09-29
21103195,harmonic converter,諧波轉換器,,2022-09-29
21103196,harmonic current,諧波電流,,2022-09-29
21103197,Harmonic Currents,諧波電流,,2022-09-29
21103198,harmonic curve,諧波曲線,,2022-09-29
21103199,harmonic cycling,諧波振盪,,2022-09-29
21103200,harmonic displacement,諧波位移,,2022-09-29
21103201,harmonic distortion,諧波畸變；諧波失真,,2022-09-29
21103202,Harmonic distortion method,諧波失真度法,,2022-09-29
21103203,harmonic drive gear reducer,諧波驅動齒輪減速機,,2022-09-29
21103204,Harmonic Driver,諧波驅動器,,2022-09-29
21103205,harmonic effect,諧波效應；諧波影響,,2022-09-29
21103206,harmonic elimination,諧波消除,,2022-09-29
21103207,harmonic eliminator,諧波消除器；諧波濾波器,,2022-09-29
21103208,harmonic excitation,諧波勵磁,,2022-09-29
21103209,harmonic excited generator,諧波勵磁發電機,,2022-09-29
21103210,harmonic excluder,諧波抑制器；諧波濾波器,,2022-09-29
21103211,harmonic expansion,諧波展開,,2022-09-29
21103212,harmonic extraction,諧波擷取,,2022-09-29
21103213,harmonic factor,諧波因數,,2022-09-29
21103214,harmonic field,諧波磁場,,2022-09-29
21103215,harmonic filter,諧波濾波器,,2022-09-29
21103216,harmonic flux,諧波磁通,,2022-09-29
21103217,harmonic flux density,諧波磁通密度,,2022-09-29
21103218,harmonic frequency,諧[波]頻[率],,2022-09-29
21103219,harmonic function,諧函數,,2022-09-29
21103220,harmonic generation,諧波產生,,2022-09-29
21103221,harmonic generator,諧波產生器,,2022-09-29
21103222,harmonic impedance,諧波阻抗,,2022-09-29
21103223,harmonic leakage reactance,諧波漏電抗,,2022-09-29
21103224,harmonic linearization,諧波線型化,,2022-09-29
21103225,harmonic locking,諧波鎖定,,2022-09-29
21103226,harmonic loss,諧波損耗,,2022-09-29
21103227,harmonic match,諧波匹配,,2022-09-29
21103228,harmonic mean,調和平均數,,2022-09-29
21103229,harmonic motion,諧振運動,,2022-09-29
21103230,harmonic motion (simple harmonic motion),諧運動,,2022-09-29
21103231,harmonic number,諧波次數,,2022-09-29
21103232,harmonic number； harmonic order,諧波序數；諧波次數,,2022-09-29
21103233,harmonic order,諧波階數,,2022-09-29
21103234,harmonic oscillation,諧波振盪,,2022-09-29
21103235,harmonic oscillator,諧波振盪器；諧頻振盪器,,2022-09-29
21103236,harmonic power,諧波功率,,2022-09-29
21103237,Harmonic Power-flow,諧波電力潮流,,2022-09-29
21103238,harmonic quantity,諧波量,,2022-09-29
21103239,harmonic relaying,諧波繼電保護,,2022-09-29
21103240,harmonic resonance,諧波共振,,2022-09-29
21103241,harmonic response characteristic,諧波響應特性,,2022-09-29
21103242,harmonic ringer,選頻鈴,,2022-09-29
21103243,harmonic ringing,選頻振鈴；諧頻振鈴,,2022-09-29
21103244,"harmonic ringing, frequency ringing",選頻振鈴,,2022-09-29
21103245,harmonic sequence,諧波序,,2022-09-29
21103246,harmonic series,調和級數,,2022-09-29
21103247,harmonic smoothing,調和平滑法,,2022-09-29
21103248,harmonic source,諧波源,,2022-09-29
21103249,harmonic suppress,諧波抑制,,2022-09-29
21103250,harmonic suppression,諧波抑制,,2022-09-29
21103251,harmonic suppression antenna,諧波抑制天線,,2022-09-29
21103252,harmonic suppression network,諧波抑制網路,,2022-09-29
21103253,harmonic suppressor,諧波遏止器；諧波抑制器,,2022-09-29
21103254,harmonic synthesis,諧波合成,,2022-09-29
21103255,harmonic telephone ringer,諧波電話鈴,,2022-09-29
21103256,harmonic test,諧波試驗,,2022-09-29
21103257,harmonic tone,調諧音,,2022-09-29
21103258,harmonic torque,諧波轉矩,,2022-09-29
21103259,harmonic vibration,諧振動,,2022-09-29
21103260,harmonic voltage,諧波電壓,,2022-09-29
21103261,harmonic wave,諧波,,2022-09-29
21103262,harmonic winding,諧波繞組,,2022-09-29
21103263,harmonics component,諧波分量,,2022-09-29
21103264,harmonics decomposetion,諧波分解,,2022-09-29
21103265,harmonics in public supply network,公用供電網路諧波,,2022-09-29
21103266,harmonograph,諧振記錄器,,2022-09-29
21103267,harmony,和聲學；諧和,,2022-09-29
21103268,harmony search algorithm,和弦搜尋演算法,,2022-09-29
21103269,harness,導線；裝具；吊帶,,2022-09-29
21103270,harp antenna,扇形天線,,2022-09-29
21103271,HARQ,混和式自動重傳,,2022-09-29
21103272,Harris 3D Corner Points,三維Harris特徵點,,2022-09-29
21103273,hartley,哈脫萊（信息量單位）,,2022-09-29
21103274,Hartley circuit,哈特立電路,,2022-09-29
21103275,Hartley oscillator,哈特萊振盪器,,2022-09-29
21103276,Hartley transform,哈特利轉換,,2022-09-29
21103277,Hartman boundary layer,哈特曼邊界層,,2022-09-29
21103278,Hartman number,哈特曼數,,2022-09-29
21103279,Hartree method,哈吹方法,,2022-09-29
21103280,Hartree-Fock equation,哈吹‧福克方程式,,2022-09-29
21103281,Hartshone bridge,哈特蕭恩電橋,,2022-09-29
21103282,harvested fruit,收獲水果,,2022-09-29
21103283,Harvester,收穫機,,2022-09-29
21103284,Harwell Isotope School,哈耳威同位素學校［英國〕,,2022-09-29
21103285,has valve,有閥,,2022-09-29
21103286,hash,無意義資料；無用數據,,2022-09-29
21103287,hash code,哈希碼,,2022-09-29
21103288,hash search,雜湊搜尋,,2022-09-29
21103289,hash table,雜湊表,,2022-09-29
21103290,hash total,數位和；無用數據總和,,2022-09-29
21103291,hashing,散列法,,2022-09-29
21103292,hasp,線管；搭扣,,2022-09-29
21103293,hasp lock,搭扣鎖,,2022-09-29
21103294,Hass probe,哈耳探針,,2022-09-29
21103295,hat,隨機編碼,,2022-09-29
21103296,hatch,圖畫陰影線；艙口；人孔,,2022-09-29
21103297,hatch cover,人孔蓋,,2022-09-29
21103298,hatchback,掀背車,,2022-09-29
21103299,hatchet,短柄斧；小斧,,2022-09-29
21103300,hatchettolite,鈮鉭酸鈣鐵礦,,2022-09-29
21103301,hatching,影陰線；剖面線,,2022-09-29
21103302,hatching-out,孵化,,2022-09-29
21103303,hatted code,隨機碼,,2022-09-29
21103304,hattery-electric traction,蓄電池牽引,,2022-09-29
21103305,Haugh unit,豪氏單位,,2022-09-29
21103306,haul,拖；拉；運輸,,2022-09-29
21103307,haulage,運輸；牽引；拖運；牽引量；牽引力；運輸費,,2022-09-29
21103308,haulage motor,電機車,,2022-09-29
21103309,haulageway luminaire,搬運坑道用照明器具,,2022-09-29
21103310,hauling engine,卷揚機；牽運機,,2022-09-29
21103311,hauling motorcycle,拖運機車,,2022-09-29
21103312,haul-off,牽引,,2022-09-29
21103313,having a toroidal shape,有環形者,,2022-09-29
21103314,having also nitrogen,尚有氮者,,2022-09-29
21103315,having an enclosure,具有外罩,,2022-09-29
21103316,having crossing member,具有交叉構件,,2022-09-29
21103317,having discharge tubes,有放電管,,2022-09-29
21103318,having latches,有閂鎖者,,2022-09-29
21103319,having melting basin,有熔缸,,2022-09-29
21103320,having raking arms,耙桿臂,,2022-09-29
21103321,Hay,牧草,,2022-09-29
21103322,Hay bridge,海氏電橋,,2022-09-29
21103323,Hay's duplex,赫氏雙工,,2022-09-29
21103324,haywire,臨時電線,,2022-09-29
21103325,haywire wiring,臨時布線,,2022-09-29
21103326,hazard,危害；隱患；危險,,2022-09-29
21103327,hazard analysis,危害分析,,2022-09-29
21103328,hazard combination,危害之組合,,2022-09-29
21103329,hazard control,危險控制,,2022-09-29
21103330,hazard evaluation,危害評估,,2022-09-29
21103331,hazard identification,危害之確認,,2022-09-29
21103332,hazard index,危險指數；危害指數,,2022-09-29
21103333,hazard reducing device,防電擊裝置,,2022-09-29
21103334,hazard report,危害報告,,2022-09-29
21103335,hazard stopping device,危險阻止裝置,,2022-09-29
21103336,hazard warning lamp,危險警告燈,,2022-09-29
21103337,hazard warning signal on a vehicle,機動車示警燈,,2022-09-29
21103338,hazard zone,危險場所,,2022-09-29
21103339,hazard-free circuit,無危險電路,,2022-09-29
21103340,hazard-free flip-flop,無險正反器,,2022-09-29
21103341,hazardous,危險的；易爆的,,2022-09-29
21103342,hazardous area,危險場所；危險範圍,,2022-09-29
21103343,hazardous gas,有害氣體,,2022-09-29
21103344,hazardous locations (classified),危險位置（分類）,,2022-09-29
21103345,hazardous malfunction,有危害性之功能不良,,2022-09-29
21103346,hazardous material,危險物品,,2022-09-29
21103347,hazardous motion,危害之運動,,2022-09-29
21103348,hazardous situation,危害狀態,,2022-09-29
21103349,hazardous substance,有害物,,2022-09-29
21103350,hazardous substances,危害物質,,2022-09-29
21103351,hazardous waste,有害廢棄物,,2022-09-29
21103352,hazardous-live-part,危險帶電部分,,2022-09-29
21103353,hazards generated by materials and substances,材料及物質造成之危害,,2022-09-29
21103354,hazards generated by neglecting ergonomic principles,疏忽人體工學原則造成之危害,,2022-09-29
21103355,hazards generated by noise,噪音造成之危害,,2022-09-29
21103356,hazards generated by radiation,輻射造成之危害,,2022-09-29
21103357,hazards generated by vibration,振動造成之危害,,2022-09-29
21103358,hazards with nuclear reactor,核反應器危險,,2022-09-29
21103359,haze,霧；霾,,2022-09-29
21103360,haze removal,影像除霧,,2022-09-29
21103361,Hazeltine circuit,海茲丁電路,,2022-09-29
21103362,hazrd warning light,危險警示燈,,2022-09-29
21103363,hazzard warning signal[on a vehicle],追撞警告信號,,2022-09-29
21103364,HbA1c,糖化血色素,,2022-09-29
21103365,HBES switch,家用和建築物電子系統開關,,2022-09-29
21103366,h-BN,六角氮化硼,,2022-09-29
21103367,H-bomb,氫彈,,2022-09-29
21103368,H-bridge converter,H 橋式轉換器；全橋轉換器,,2022-09-29
21103369,H-bridge inverter,全橋變流器,,2022-09-29
21103370,HC emission index,碳化氫排放量指數,,2022-09-29
21103371,HC evaporative test,碳化氫蒸發排放測試,,2022-09-29
21103372,H-cable,屏蔽電纜,,2022-09-29
21103373,HCHO,甲醛,,2022-09-29
21103374,HCI,人機介面,,2022-09-29
21103375,HD wallets,階層式確定性錢包,,2022-09-29
21103376,HDA,數位類比混合系統,,2022-09-29
21103377,HDL,硬體描述語言,,2022-09-29
21103378,HDL cholesterol,高密度脂蛋白膽固醇,,2022-09-29
21103379,HDMI wire connector,高畫質多媒體介面線式連接器,,2022-09-29
21103380,HDR Imaging,高動態範圍取像,,2022-09-29
21103381,HDTV,高畫質電視,,2022-09-29
21103382,HDTV encoder,高畫質電視編碼器,,2022-09-29
21103383,head,水頭；水位差；高差,,2022-09-29
21103384,head actuator,頭致動器,,2022-09-29
21103385,head amplifier,前置放大器；前級放大器,,2022-09-29
21103386,head arrangement,讀取頭安置,,2022-09-29
21103387,head brush,頭刷,,2022-09-29
21103388,head condenser,（塔）頂冷凝器,,2022-09-29
21103389,head cover,頂蓋；頂環,,2022-09-29
21103390,Head Detection,頭形偵測,,2022-09-29
21103391,head diameter,頭徑；頭直徑,,2022-09-29
21103392,head electrical signal controller,頭部電子信號控制器,,2022-09-29
21103393,head end,頭尾,,2022-09-29
21103394,head flange,頂蓋凸緣,,2022-09-29
21103395,head flow requirement,流頭要求,,2022-09-29
21103396,head gate,進水閘門,,2022-09-29
21103397,head holsing pedestal,頂蓋壓緊托架,,2022-09-29
21103398,head image,頭部影像,,2022-09-29
21103399,head lamp,頭燈,,2022-09-29
21103400,head light,頭燈,,2022-09-29
21103401,head light switch,頭燈開關,,2022-09-29
21103402,head load,頭部負載,,2022-09-29
21103403,head loss,水頭損失；壓頭損失,,2022-09-29
21103404,head motion,頭部運動,,2022-09-29
21103405,head movement compensation,頭動補償,,2022-09-29
21103406,head nut,頂蓋螺帽,,2022-09-29
21103407,head nut plus washer racks,頂蓋螺帽與墊圈架,,2022-09-29
21103408,head of a liquid,液體落差,,2022-09-29
21103409,head of an electrode holder,銲鉗的鉗頭,,2022-09-29
21103410,head of mast,電桿頂部,,2022-09-29
21103411,head of water,水頭,,2022-09-29
21103412,head on collision,中心碰撞；對正碰撞,,2022-09-29
21103413,head oscillations,頭部震盪,,2022-09-29
21103414,head phone,頭戴收話器,,2022-09-29
21103415,"head phone, head set",頭戴收話器,,2022-09-29
21103416,head piece,頭燈,,2022-09-29
21103417,head pivot,頭部樞,,2022-09-29
21103418,head pond； forebay,壓力前池,,2022-09-29
21103419,head pose,頭部姿態,,2022-09-29
21103420,head position error,頭部位置誤差,,2022-09-29
21103421,head pressure,頭壓力,,2022-09-29
21103422,head race,引水道；進水渠；前渠,,2022-09-29
21103423,head rate,水頭比,,2022-09-29
21103424,head related transfer Functions{=HRTF},頭部相關傳輸函數,,2022-09-29
21103425,head restraint,頭部拘束,,2022-09-29
21103426,head rod,轉轍桿,,2022-09-29
21103427,head set,頭戴收話器,,2022-09-29
21103428,head shield,頭罩,,2022-09-29
21103429,head spray,頂端噴水,,2022-09-29
21103430,head stack,多軌錄放頭,,2022-09-29
21103431,head strongback,頂蓋強背,,2022-09-29
21103432,head stud rack,頂蓋螺栓架,,2022-09-29
21103433,head support,頭部支撐,,2022-09-29
21103434,head support height above seat,座位以上頭支撐高度,,2022-09-29
21103435,head support in front of back support,背支撐前面的頭支撐,,2022-09-29
21103436,head tank,壓力水箱；水箱,,2022-09-29
21103437,head telephone,頭戴受話器,,2022-09-29
21103438,head tracking,頭部追蹤,,2022-09-29
21103439,head transmission,頭部傳動,,2022-09-29
21103440,head vent,爐槽蓋排放閥,,2022-09-29
21103441,head waters,上游；水源,,2022-09-29
21103442,head wind,頂頭風；逆風,,2022-09-29
21103443,head word,標題；中心詞,,2022-09-29
21103444,headband,頭帶,,2022-09-29
21103445,headed bundle pressure drop,端束壓降,,2022-09-29
21103446,headed fastener,有頭緊結件,,2022-09-29
21103447,head-end process,頭尾過程,,2022-09-29
21103448,head-end treatment,頭端處理,,2022-09-29
21103449,header,頭座；標題；磁頭,,2022-09-29
21103450,header bits,標頭位元,,2022-09-29
21103451,header box,管集箱,,2022-09-29
21103452,header boxes,箱式聯箱,,2022-09-29
21103453,header buffer memory,標頭緩衝記憶體,,2022-09-29
21103454,header card,首卡；標題卡片,,2022-09-29
21103455,Header Compression,標頭壓縮,,2022-09-29
21103456,header file,標頭檔,,2022-09-29
21103457,header identification circuit,標頭識別電路,,2022-09-29
21103458,header information include,標頭資訊包含,,2022-09-29
21103459,header label,頭標標記,,2022-09-29
21103460,header record,首錄,,2022-09-29
21103461,header tank,集管槽,,2022-09-29
21103462,header type heater,集流管型加熱器,,2022-09-29
21103463,headgear,頭戴聽筒；帽子；安全帽,,2022-09-29
21103464,heading,航向；標題,,2022-09-29
21103465,heading level,生產平巷；片道,,2022-09-29
21103466,heading of station,電台航向,,2022-09-29
21103467,headlamp,前照燈,,2022-09-29
21103468,headlamp unit,大燈總成,,2022-09-29
21103469,headlamp wiper,大燈雨刷,,2022-09-29
21103470,headlight,前照燈,,2022-09-29
21103471,headlight relay,頭燈繼電器,,2022-09-29
21103472,headlight wiper,頭燈雨刷,,2022-09-29
21103473,head-mounted display,頭戴式顯示器,,2022-09-29
21103474,head-office,總公司,,2022-09-29
21103475,head-on collision,對頭碰撞,,2022-09-29
21103476,head-on radiation,對正輻射,,2022-09-29
21103477,head-on type photomultiplier tube,對正式光電倍增管,,2022-09-29
21103478,headphone,頭戴耳機,,2022-09-29
21103479,headpiece,頭燈前照燈,,2022-09-29
21103480,headrace,進水口；進水點,,2022-09-29
21103481,headrace surge tank,進水口緩衝槽；進水口調節槽,,2022-09-29
21103482,headrest,頭枕,,2022-09-29
21103483,headset receiver,頭戴耳機,,2022-09-29
21103484,head-span suspension,軟橫跨,,2022-09-29
21103485,headspring,源；泉；水源；起源,,2022-09-29
21103486,head-to flange circumferential weld,頂蓋至凸緣周邊銲接,,2022-09-29
21103487,head-up display,抬頭顯示器,,2022-09-29
21103488,head-up indicator,平視顯示器,,2022-09-29
21103489,headwater,頭水,,2022-09-29
21103490,headwater level,頭水位,,2022-09-29
21103491,headway,運轉時隔,,2022-09-29
21103492,healing,恢復,,2022-09-29
21103493,healing factor,恢復因數,,2022-09-29
21103494,healing of radiation damage,輻射損傷恢復,,2022-09-29
21103495,heal-life period,半生期；半化期；半衰期,,2022-09-29
21103496,health,健康,,2022-09-29
21103497,health care,健康照護,,2022-09-29
21103498,health care appliance,保健器具,,2022-09-29
21103499,health chemistry,保健化學,,2022-09-29
21103500,health condition,健康狀況,,2022-09-29
21103501,health examination,體格檢查；健康檢查,,2022-09-29
21103502,health hazard,健康危害,,2022-09-29
21103503,health lighting system,健康照明系統,,2022-09-29
21103504,health management,健康管理,,2022-09-29
21103505,health management system,健康管理系統,,2022-09-29
21103506,health measurement device,健康量測裝置,,2022-09-29
21103507,health measurements,保健測定,,2022-09-29
21103508,health monitor,保健偵測器,,2022-09-29
21103509,health monitor(ing instrument),保健偵測器,,2022-09-29
21103510,health monitoring,保健偵測,,2022-09-29
21103511,health of the reactor,反應器的正常狀態,,2022-09-29
21103512,health physicist,保健物理師,,2022-09-29
21103513,health physics,保健物理,,2022-09-29
21103514,health physics instruments,保健物理儀器,,2022-09-29
21103515,health physics log ratemeter,保健物理對數計數率計,,2022-09-29
21103516,health physics officer,保健物理員,,2022-09-29
21103517,health physics routine check,保健物理例行核對,,2022-09-29
21103518,health problem,健康問題,,2022-09-29
21103519,health product,保健產品,,2022-09-29
21103520,health protection from radiation,輻射的保健防護,,2022-09-29
21103521,health screening,健康篩檢,,2022-09-29
21103522,health status,健康狀態,,2022-09-29
21103523,health survey,健康調查,,2022-09-29
21103524,health work,保健工作,,2022-09-29
21103525,healthcare,健康照護,,2022-09-29
21103526,healthcare application provider,健康照護應用提供者,,2022-09-29
21103527,healthcare cardholder,健康照護卡持有者,,2022-09-29
21103528,healthcare data card,健康照護資料卡,,2022-09-29
21103529,health-monitoring,保健偵測,,2022-09-29
21103530,health-monitoring instability,保健偵測不穩定性,,2022-09-29
21103531,health-monitoring installation,保健偵測設施,,2022-09-29
21103532,health-monitoring instrument,保健偵測儀器,,2022-09-29
21103533,health-protection chamber,健康防護室,,2022-09-29
21103534,healthy diet,健康飲食,,2022-09-29
21103535,healthy environment,健康環境,,2022-09-29
21103536,heap,多數；堆積；堆,,2022-09-29
21103537,hearing aid,助聽器,,2022-09-29
21103538,hearing faculties,聽官能,,2022-09-29
21103539,hearing impaired model,聽損模型,,2022-09-29
21103540,hearing in noise test,噪音下語音聽辨測試,,2022-09-29
21103541,hearing loss,聽覺損失；聽力損失,,2022-09-29
21103542,hearing protection,聽力保護,,2022-09-29
21103543,hearing threshold,聽覺閾,,2022-09-29
21103544,hearing threshold difference,臨界聽覺差別,,2022-09-29
21103545,hearing threshold test,聽力閾值測試,,2022-09-29
21103546,hearing weighting,聽覺加權,,2022-09-29
21103547,heart cam balancer,心形凸輪平衡器,,2022-09-29
21103548,heart current factor,心臟電流因數,,2022-09-29
21103549,heart failure,心衰竭,,2022-09-29
21103550,heart perfusion,心臟灌流,,2022-09-29
21103551,heart rate,心率,,2022-09-29
21103552,heart rate control mode,心率控制模式,,2022-09-29
21103553,heart rate estimation,心率估計,,2022-09-29
21103554,heart rate measurement system,心率量測系統,,2022-09-29
21103555,heart rate monitor,心率監測器,,2022-09-29
21103556,heart rate monitoring,心率監測,,2022-09-29
21103557,heart rate recovery,心率恢復,,2022-09-29
21103558,heart rate variability instant,心率變異即時,,2022-09-29
21103559,heart rate variability{=HRV},心率變異性,,2022-09-29
21103560,heart sound,心音,,2022-09-29
21103561,heart treatment,熱處理,,2022-09-29
21103562,heart-beat,心搏；心跳,,2022-09-29
21103563,heartbeat variability,心率變異性,,2022-09-29
21103564,hearth,爐床,,2022-09-29
21103565,hearth chamber,爐床腔,,2022-09-29
21103566,hearth plate,爐底板,,2022-09-29
21103567,heat,熱,,2022-09-29
21103568,heat absorbed by evaporation,蒸發吸熱,,2022-09-29
21103569,heat absorber,吸熱器,,2022-09-29
21103570,heat absorption,吸熱；吸收熱,,2022-09-29
21103571,heat absorption operation,熱吸收作業,,2022-09-29
21103572,heat absorption section,吸熱段,,2022-09-29
21103573,heat abstraction,熱萃取,,2022-09-29
21103574,heat accumulator,蓄熱器,,2022-09-29
21103575,heat activation,加熱激活,,2022-09-29
21103576,heat adsorbent surface,吸熱表面,,2022-09-29
21103577,heat affected zone,熱影響區,,2022-09-29
21103578,heat alarm,過熱警報,,2022-09-29
21103579,heat applicator,加熱器,,2022-09-29
21103580,heat balance,熱均衡；熱平衡,,2022-09-29
21103581,heat block,加熱板,,2022-09-29
21103582,heat bondable mica material,熱黏結雲母材料,,2022-09-29
21103583,heat capacity,熱容量,,2022-09-29
21103584,heat coil,熱線圈；發熱線圈,,2022-09-29
21103585,heat compensator,熱補償器,,2022-09-29
21103586,heat conductance,導熱性,,2022-09-29
21103587,heat conducting,熱傳導,,2022-09-29
21103588,heat conducting bond,導熱搭接器,,2022-09-29
21103589,heat conducting structure,熱傳導結構,,2022-09-29
21103590,heat conduction,熱傳導,,2022-09-29
21103591,heat conduction additive,導熱添加劑,,2022-09-29
21103592,heat conduction branch,導熱支,,2022-09-29
21103593,heat conduction coefficient,熱傳導係數,,2022-09-29
21103594,heat conduction equation,熱傳導方程,,2022-09-29
21103595,heat conduction fluid,導熱流體,,2022-09-29
21103596,heat conduction metal layer,導熱金屬層,,2022-09-29
21103597,heat conduction part,導熱部件,,2022-09-29
21103598,heat conductive column,導熱柱,,2022-09-29
21103599,heat conductive powder,導熱粉,,2022-09-29
21103600,heat conductivity,導熱性；導熱係數,,2022-09-29
21103601,"heat conductivity, thermal conductivity",導熱率；導熱係數,,2022-09-29
21103602,heat conductivty,熱導率；導熱性,,2022-09-29
21103603,heat conductor,熱導體；導熱體,,2022-09-29
21103604,heat consumption,熱耗,,2022-09-29
21103605,heat consumption rate of electricity generation,發電熱耗率,,2022-09-29
21103606,heat consumption rate of electricity supply,供電熱耗率,,2022-09-29
21103607,heat content,熱含量,,2022-09-29
21103608,heat control valve,熱控制活門；熱控制閥,,2022-09-29
21103609,heat convection,熱對流,,2022-09-29
21103610,heat cure,熱硫化,,2022-09-29
21103611,heat cured insulation,熱固性絕緣,,2022-09-29
21103612,heat current,熱流,,2022-09-29
21103613,heat cycle,熱循環,,2022-09-29
21103614,heat damage,熱損害,,2022-09-29
21103615,heat decompose,熱分解,,2022-09-29
21103616,heat decomposition,熱分解,,2022-09-29
21103617,heat deflection temperature,熱變形溫度,,2022-09-29
21103618,heat deformation,熱變形,,2022-09-29
21103619,heat detector,熱探測裝置,,2022-09-29
21103620,heat diffusion,熱擴散,,2022-09-29
21103621,heat diffusion module,熱擴散模組,,2022-09-29
21103622,heat discharge,熱排放,,2022-09-29
21103623,heat dissipating device,散熱裝置,,2022-09-29
21103624,heat dissipating package structure,散熱型封裝結構,,2022-09-29
21103625,heat dissipating path,散熱路徑,,2022-09-29
21103626,heat dissipating seat,散熱座,,2022-09-29
21103627,heat dissipating specimen,散熱試驗樣品,,2022-09-29
21103628,heat dissipating surface,散熱表面,,2022-09-29
21103629,heat dissipation,熱耗散；散熱,,2022-09-29
21103630,heat dissipation ability,散熱能力,,2022-09-29
21103631,heat dissipation cycling,散熱循環,,2022-09-29
21103632,heat dissipation delay unit,散熱延遲單元,,2022-09-29
