ID,英文名稱,中文名稱,圖片,更新日期
20869167,static pressure,靜壓力,,2022-09-08
20869168,static pressure condition,靜態壓力條件,,2022-09-08
20869169,static protection structure,靜電保護結構,,2022-09-08
20869170,static RAM,靜態 RAM,,2022-09-08
20869171,static random access,靜態隨機存取,,2022-09-08
20869172,static random access memory cell,靜態隨機存取記憶體,,2022-09-08
20869173,static random access memory{=SRAM},靜態隨機存取記憶體,,2022-09-08
20869174,static relay,靜態替續器,,2022-09-08
20869175,static scheduling,靜態排程,,2022-09-08
20869176,static scope,靜態範圍,,2022-09-08
20869177,static semiconductor memory apparatus,靜態半導體記憶裝置,,2022-09-08
20869178,static sensitive,靜電敏感,,2022-09-08
20869179,static state,靜態,,2022-09-08
20869180,static strain optic (SSO) device,靜態應變光元件,,2022-09-08
20869181,static sucking disc,靜電吸盤,,2022-09-08
20869182,static support bed,靜態支撐座,,2022-09-08
20869183,Static Switch,靜態開關,,2022-09-08
20869184,static synchronizing torque characteristic,靜態整步轉矩特性,,2022-09-08
20869185,static synchronous compensator,靜態同步補償器,,2022-09-08
20869186,static table,靜電桌,,2022-09-08
20869187,static threshold,靜態臨界,,2022-09-08
20869188,static timing analysis,靜態時序分析,,2022-09-08
20869189,static var compensator{=SVC},靜態虛功補償器,,2022-09-08
20869190,static wait state,靜態等待狀態,,2022-09-08
20869191,static web,靜態網,,2022-09-08
20869192,static write strategy,靜態寫入策略,,2022-09-08
20869193,staticizing batch spread values,靜態化批次價差值,,2022-09-08
20869194,statics,靜力學,,2022-09-08
20869195,station,站台,,2022-09-08
20869196,station bus,變電所匯流排,,2022-09-08
20869197,station controller,站台控制器,,2022-09-08
20869198,station master,站長,,2022-09-08
20869199,station measure,站測量,,2022-09-08
20869200,station power control information,站功率控制資訊,,2022-09-08
20869201,station power efficiency,站功率效率,,2022-09-08
20869202,station record,站台記錄,,2022-09-08
20869203,station request,站要求,,2022-09-08
20869204,station roaming,站漫遊,,2022-09-08
20869205,station send,站發送,,2022-09-08
20869206,station storage system,站台儲存系統,,2022-09-08
20869207,station to station call,叫號電話,,2022-09-08
20869208,station transport protocol,站台傳送協定,,2022-09-08
20869209,station wagon,旅行車,,2022-09-08
20869210,stationary,固定的；靜置的,,2022-09-08
20869211,stationary apparatus,固定裝置,,2022-09-08
20869212,stationary channel,靜態通道,,2022-09-08
20869213,stationary conductor,固定導體,,2022-09-08
20869214,stationary controlgear,定置式控制裝置,,2022-09-08
20869215,stationary cryogenic vessel,固定式冷凍槽,,2022-09-08
20869216,stationary cylindrical,固定圓柱形,,2022-09-08
20869217,stationary echo,固定回波,,2022-09-08
20869218,stationary electrode layer,固定電極層,,2022-09-08
20869219,Stationary equipment,靜置式的設備,,2022-09-08
20869220,stationary fuel cell power system,定置燃料電池發電系統,,2022-09-08
20869221,stationary guide,固定導引,,2022-09-08
20869222,stationary image judgment,靜止影像判斷,,2022-09-08
20869223,stationary information source,靜態資訊源,,2022-09-08
20869224,stationary iron core,固定鐵心,,2022-09-08
20869225,stationary lead acid storage battery,定置型鉛酸蓄電池,,2022-09-08
20869226,stationary message source,靜態訊息源,,2022-09-08
20869227,stationary mount,固定安裝,,2022-09-08
20869228,stationary orbit system,靜止軌道系統,,2022-09-08
20869229,stationary permanent,固定的永久,,2022-09-08
20869230,stationary phase,定相原理,,2022-09-08
20869231,stationary plates,靜止板,,2022-09-08
20869232,stationary portion,固定部分,,2022-09-08
20869233,stationary process,恆定程序,,2022-09-08
20869234,stationary satellite,駐定衛星,,2022-09-08
20869235,stationary shaft,固定軸,,2022-09-08
20869236,stationary source,固定源,,2022-09-08
20869237,stationary structure,固定結構,,2022-09-08
20869238,stationary subspace analysis,穩態子空間分析,,2022-09-08
20869239,stationary support,固定支撐物,,2022-09-08
20869240,stationary support structure,固定支撐結構,,2022-09-08
20869241,stationary target,固定目標,,2022-09-08
20869242,stationary wave resonator,駐波共振器,,2022-09-08
20869243,stations and subscriber equipment,站與用戶設備,,2022-09-08
20869244,statistic,統計量,,2022-09-08
20869245,statistic model,統計模式,,2022-09-08
20869246,Statistical,統計,,2022-09-08
20869247,Statistical acoustic processing method,統計音聲處理方法,,2022-09-08
20869248,statistical algorithm,統計演算法,,2022-09-08
20869249,statistical analyse,統計分析,,2022-09-08
20869250,Statistical analysis,統計分析,,2022-09-08
20869251,statistical analysis procedure,統計分析程序,,2022-09-08
20869252,statistical circuit simulation,統計電路模擬,,2022-09-08
20869253,statistical classification,統計分類,,2022-09-08
20869254,statistical communication theory,統計通信理論,,2022-09-08
20869255,statistical control,統計控制,,2022-09-08
20869256,statistical data,統計資料,,2022-09-08
20869257,statistical databases,統計數據庫,,2022-09-08
20869258,statistical decision,統計決策,,2022-09-08
20869259,statistical detector,統計偵測器,,2022-09-08
20869260,statistical distance,統計距離,,2022-09-08
20869261,statistical distribution,統計分布,,2022-09-08
20869262,statistical encoding module,統計編碼模組,,2022-09-08
20869263,statistical evaluation,統計評估,,2022-09-08
20869264,statistical feature,統計特徵,,2022-09-08
20869265,statistical inference,統計推論,,2022-09-08
20869266,statistical method,統計方法,,2022-09-08
20869267,statistical model,統計模型,,2022-09-08
20869268,statistical moments,統計力矩,,2022-09-08
20869269,statistical multiplex,統計多工,,2022-09-08
20869270,statistical multiplexer,統計式多工器,,2022-09-08
20869271,statistical multiplexing,統計多工,,2022-09-08
20869272,Statistical Optics,統計光學,,2022-09-08
20869273,statistical population,統計母體,,2022-09-08
20869274,statistical probability,統計機率,,2022-09-08
20869275,Statistical Process Control,統計製程管制,,2022-09-08
20869276,statistical process management,統計過程管理,,2022-09-08
20869277,statistical processing,統計處理,,2022-09-08
20869278,statistical processing information,統計處理資訊,,2022-09-08
20869279,statistical properties,統計性質,,2022-09-08
20869280,statistical result,統計結果,,2022-09-08
20869281,statistical significance,統計顯著性,,2022-09-08
20869282,Statistical software,統計軟體,,2022-09-08
20869283,statistical techniques,統計技術,,2022-09-08
20869284,statistical test,統計試驗,,2022-09-08
20869285,statistical time division multiplexer,統計分時多工器,,2022-09-08
20869286,statistical time division multiplexing,統計式分時多工,,2022-09-08
20869287,statistical timing analysis,統計時序分析,,2022-09-08
20869288,statistical tolerance interval,統計容許區間,,2022-09-08
20869289,statistical tolerance limit,統計允差界限,,2022-09-08
20869290,statistical tolerance limits,統計容許極限,,2022-09-08
20869291,statistical variation,統計變異,,2022-09-08
20869292,statistics,統計；統計學,,2022-09-08
20869293,Statistics Aided,統計輔助,,2022-09-08
20869294,statistics analysis,統計分析,,2022-09-08
20869295,Statistics Available,可用統計資料,,2022-09-08
20869296,Statistics End,結束統計,,2022-09-08
20869297,statistics management,統計管理,,2022-09-08
20869298,statistics method,統計方法,,2022-09-08
20869299,Statistics Start,起始統計,,2022-09-08
20869300,stator,定子,,2022-09-08
20869301,stator circumference,定子圓周,,2022-09-08
20869302,stator coil,定子線圈,,2022-09-08
20869303,stator component,定子組件,,2022-09-08
20869304,stator core,定子鐵心,,2022-09-08
20869305,stator current command,定子電流命令,,2022-09-08
20869306,stator current value,定子電流值,,2022-09-08
20869307,stator electronic circuit,定子電子電路,,2022-09-08
20869308,stator field,定子場,,2022-09-08
20869309,stator flux,定子磁通,,2022-09-08
20869310,stator laminated core,定子疊片鐵心,,2022-09-08
20869311,stator magnet,定子磁鐵,,2022-09-08
20869312,stator material,定子材料,,2022-09-08
20869313,stator partition,定子分隔,,2022-09-08
20869314,stator pole core,定子磁極鐵心,,2022-09-08
20869315,stator structure,定子結構,,2022-09-08
20869316,stator support,定子支撐,,2022-09-08
20869317,stator voltage,定子電壓,,2022-09-08
20869318,stator winding,定子繞組,,2022-09-08
20869319,stator winding structure,定子繞組結構,,2022-09-08
20869320,Status Assessment,狀態評估,,2022-09-08
20869321,status channel,狀態通道,,2022-09-08
20869322,status determination,狀態確定,,2022-09-08
20869323,status field,狀態欄,,2022-09-08
20869324,status flag,狀態旗標,,2022-09-08
20869325,status indication group,狀態指示群組,,2022-09-08
20869326,status indicator,狀態指標,,2022-09-08
20869327,status information,狀態資訊,,2022-09-08
20869328,status information item,狀態資訊項,,2022-09-08
20869329,"status inputs/output contacts, or channels",狀態輸入/輸出接點或通道,,2022-09-08
20869330,status monitoring,狀態監測,,2022-09-08
20869331,status prompt system,狀態提示系統,,2022-09-08
20869332,status signal,狀態信號,,2022-09-08
20869333,status warning,狀態預警,,2022-09-08
20869334,status word,狀態字,,2022-09-08
20869335,Statused at Date/Time,狀態日期,,2022-09-08
20869336,Statused by Organization,組織狀態,,2022-09-08
20869337,Statused by Person,人之狀態,,2022-09-08
20869338,stay plate,拉板,,2022-09-08
20869339,staying time,停留時間,,2022-09-08
20869340,steadily wearing glasses,穩固配戴眼鏡,,2022-09-08
20869341,steady data stream,穩定資料流,,2022-09-08
20869342,steady illumination,穩定照明,,2022-09-08
20869343,steady operating voltage,穩定的操作電壓,,2022-09-08
20869344,steady operation mode,穩定的操作模式,,2022-09-08
20869345,steady pressure,穩定壓力,,2022-09-08
20869346,Steady state,穩態,,2022-09-08
20869347,steady state analysis,穩態分析,,2022-09-08
20869348,steady state and small signal analysis,穩態與小信號分析,,2022-09-08
20869349,steady state drain current technique,穩態汲極電流技術,,2022-09-08
20869350,steady state electromagnetic field,穩態電磁場,,2022-09-08
20869351,steady state error,穩態誤差,,2022-09-08
20869352,steady state model,穩態模型,,2022-09-08
20869353,steady state operating condition,穩態操作條件,,2022-09-08
20869354,steady state permeation rate,穩態滲透率,,2022-09-08
20869355,steady state response,穩態響應,,2022-09-08
20869356,steady state visual-evoked potential{=SSVEP},穩態視覺誘發電位,,2022-09-08
20869357,steady time,穩態時間,,2022-09-08
20869358,steady-state condition,穩態狀況,,2022-09-08
20869359,steady-state output current,穩態輸出電流,,2022-09-08
20869360,steady-state stratified environment,穩態分層環境,,2022-09-08
20869361,stealth target,隱形目標,,2022-09-08
20869362,steam concentration,蒸汽濃度,,2022-09-08
20869363,steam condenser,蒸汽冷凝器,,2022-09-08
20869364,steam control valve,蒸汽控制閥,,2022-09-08
20869365,steam cracking,蒸汽裂解,,2022-09-08
20869366,steam cylinder oil,蒸汽汽缸油,,2022-09-08
20869367,steam diffusing,蒸氣擴散,,2022-09-08
20869368,steam discharge nozzle,蒸汽排出噴嘴,,2022-09-08
20869369,steam distillation,蒸汽蒸餾,,2022-09-08
20869370,steam dryer assembly,蒸汽乾燥器總成,,2022-09-08
20869371,steam engine,蒸汽引擎；蒸汽機,,2022-09-08
20869372,steam inlet port,水蒸汽進入口,,2022-09-08
20869373,steam oxidation,蒸汽氧化,,2022-09-08
20869374,steam pipe,蒸氣導管,,2022-09-08
20869375,steam pressure,蒸汽壓,,2022-09-08
20869376,steam recycling,蒸氣回收,,2022-09-08
20869377,steam reforming,蒸汽重組；蒸汽重整,,2022-09-08
20869378,steam reforming catalyst,蒸汽重組催化劑,,2022-09-08
20869379,steam reforming reaction,蒸氣重組反應,,2022-09-08
20869380,steam source,蒸汽源,,2022-09-08
20869381,steam trap,蒸汽阱；祛水器,,2022-09-08
20869382,steam treatment,蒸汽處理,,2022-09-08
20869383,steam water flow,蒸氣水流,,2022-09-08
20869384,steam-turbine plant,蒸汽渦輪機廠,,2022-09-08
20869385,steel,鋼,,2022-09-08
20869386,steel ball,鋼珠,,2022-09-08
20869387,steel ball bouncing,鋼珠彈跳,,2022-09-08
20869388,steel band,鋼帶,,2022-09-08
20869389,steel band stabilizing device,鋼帶穩定裝置,,2022-09-08
20869390,steel bridge,鋼橋,,2022-09-08
20869391,steel cable,鋼纜,,2022-09-08
20869392,steel cylinder,鋼瓶,,2022-09-08
20869393,steel fiber,鋼纖維,,2022-09-08
20869394,steel foil,鋼箔,,2022-09-08
20869395,steel foil substrate,鋼薄膜襯底,,2022-09-08
20869396,steel jacket,鋼套,,2022-09-08
20869397,steel laminate,鋼疊片,,2022-09-08
20869398,steel making,煉鋼,,2022-09-08
20869399,steel material,鋼鐵材料,,2022-09-08
20869400,steel materials/devices,鋼材料/元件,,2022-09-08
20869401,steel nail,鋼釘,,2022-09-08
20869402,steel pipe,鋼管,,2022-09-08
20869403,steel plate,鋼板,,2022-09-08
20869404,steel powder,鋼粉末,,2022-09-08
20869405,steel rail,鋼軌,,2022-09-08
20869406,steel roll,鋼輥,,2022-09-08
20869407,steel ruler,鋼尺,,2022-09-08
20869408,steel sand,鋼砂,,2022-09-08
20869409,steel sheet,鋼片,,2022-09-08
20869410,steel sheet assembly,鋼片組合,,2022-09-08
20869411,steel strip,鋼條,,2022-09-08
20869412,steel temperature,鋼材溫度,,2022-09-08
20869413,steel tower intermediate,鐵塔中間,,2022-09-08
20869414,Steel tubes,鋼管,,2022-09-08
20869415,steel wire,鋼線,,2022-09-08
20869416,steel wire balls woven,編織鋼絲球,,2022-09-08
20869417,steelmaking furnace,操作煉鋼爐,,2022-09-08
20869418,steel-making plant,煉鋼廠,,2022-09-08
20869419,steelworks,鋼廠,,2022-09-08
20869420,Steep Ascent,險昇坡,,2022-09-08
20869421,steep slope,陡坡,,2022-09-08
20869422,Steep subthreshold swing,次閾值擺動陡度,,2022-09-08
20869423,steepest descent,最陡下降,,2022-09-08
20869424,steerable wheelset,操控輪組,,2022-09-08
20869425,steering angle sensor,方向盤角度感測器,,2022-09-08
20869426,steering assembly,轉向總成,,2022-09-08
20869427,steering box,方向機,,2022-09-08
20869428,steering column,方向機柱,,2022-09-08
20869429,Steering control,操縱控制,,2022-09-08
20869430,steering device,轉向裝置,,2022-09-08
20869431,steering Fresnel,操縱菲涅耳,,2022-09-08
20869432,steering gear,轉向齒輪,,2022-09-08
20869433,steering gear box,轉向齒輪箱,,2022-09-08
20869434,steering geometry,轉向幾何,,2022-09-08
20869435,steering handle,方向把手,,2022-09-08
20869436,steering interface,轉向界面,,2022-09-08
20869437,steering knuckle,轉向節,,2022-09-08
20869438,steering lock,方向盤鎖,,2022-09-08
20869439,steering oil pump,方向機泵,,2022-09-08
20869440,steering panel,轉向盤,,2022-09-08
20869441,steering pump,轉向泵浦,,2022-09-08
20869442,steering reservoir,方向機油壺,,2022-09-08
20869443,steering shaft,方向機軸,,2022-09-08
20869444,steering system,轉向系統,,2022-09-08
20869445,steering vector,引導向量,,2022-09-08
20869446,steering wheel,方向盤,,2022-09-08
20869447,steering wheel adjustment control,方向盤調整控制,,2022-09-08
20869448,steering wheel cover,方向盤套,,2022-09-08
20869449,stellarator{=STELLAR GENERATOR},星型熱核能反應器,,2022-09-08
20869450,stem,幹；芯柱,,2022-09-08
20869451,stem cell constituents,幹細胞成分,,2022-09-08
20869452,stem cell factor,幹細胞因子,,2022-09-08
20869453,stem cell populations,幹細胞群體,,2022-09-08
20869454,stem cell transplant,幹細胞移植,,2022-09-08
20869455,stencil mask,模板光罩,,2022-09-08
20869456,stencil printing process,板印刷製程,,2022-09-08
20869457,stencil roller,油印輥,,2022-09-08
20869458,stenographic encoding,速記編碼,,2022-09-08
20869459,stenosis,阻塞,,2022-09-08
20869460,stenosis analysis,阻塞分析；狹窄分析,,2022-09-08
20869461,stenosis inspection,狹窄檢驗,,2022-09-08
20869462,stent,血管支架,,2022-09-08
20869463,stent delivery catheter system,支架輸送導管系統,,2022-09-08
20869464,step,步級,,2022-09-08
20869465,step algorithm,步驟演算法,,2022-09-08
20869466,step and repeat system,步進與重複系統,,2022-09-08
20869467,step angle,步進角,,2022-09-08
20869468,step attenuator,步進衰減器,,2022-09-08
20869469,step by step,步進,,2022-09-08
20869470,step by step automatic system,逐步自動系統；步進自動系統,,2022-09-08
20869471,step by step cut off test,逐步截止試驗,,2022-09-08
20869472,step by step operation,逐步運算,,2022-09-08
20869473,step by step switch,步進開關,,2022-09-08
20869474,step circuit,中繼油路,,2022-09-08
20869475,step control,步進控制,,2022-09-08
20869476,step count,步數,,2022-09-08
20869477,step counter,步進計數器,,2022-09-08
20869478,step counting,步驟計數；計步,,2022-09-08
20869479,step coverage,步階覆蓋,,2022-09-08
20869480,step coverage capacity,階梯覆蓋能力,,2022-09-08
20869481,step discontinuity,步驟不連續性,,2022-09-08
20869482,step down counter,步降計數器,,2022-09-08
20869483,step down transformer,降壓變壓器,,2022-09-08
20869484,step frequency,步進頻率,,2022-09-08
20869485,step function,步階,,2022-09-08
20869486,step function waveform,階梯函數波形,,2022-09-08
20869487,step height,階梯高度,,2022-09-08
20869488,step height measurement,階高量測,,2022-09-08
20869489,step index,階躍折射率,,2022-09-08
20869490,step index fiber,步階折射率光纖,,2022-09-08
20869491,step index optical waveguide,步階折射率光波導,,2022-09-08
20869492,Step length calculation model,步長計算模型,,2022-09-08
20869493,step length prediction,步長預測,,2022-09-08
20869494,step monitor,步數監控器,,2022-09-08
20869495,step motor,步進電動機；步進馬達,,2022-09-08
20869496,step pitch,步距,,2022-09-08
20869497,step pulse,步級脈波,,2022-09-08
20869498,step recovery diode,階躍恢復二極體,,2022-09-08
20869499,step response,步階響應,,2022-09-08
20869500,step response time,步級響應時間,,2022-09-08
20869501,"step response, unit step response",步級響應,,2022-09-08
20869502,step sectioned strip,階剖面帶,,2022-09-08
20869503,step size,步級大小,,2022-09-08
20869504,step tread,踩踏面,,2022-09-08
20869505,step voltage,階型電壓,,2022-09-08
20869506,Stepanov method,斯蒂潘諾夫方法,,2022-09-08
20869507,step-by-step integration,逐次積分；逐步積分,,2022-09-08
20869508,step by step system,逐步系統；步進系統,,
20869509,step-down circuit,降壓電路；步降電路,,2022-09-08
20869510,step-down switching,步降交換,,2022-09-08
20869511,step gap transformer,步階氣隙變壓器,,
20869512,stepless speed change,無段變速,,2022-09-08
20869513,stepless variation,無段變化,,2022-09-08
20869514,stepped antenna,步階天線,,2022-09-08
20869515,stepped ferrule,階梯插針,,2022-09-08
20869516,Stepped impedance,步階阻抗,,2022-09-08
20869517,Stepped Impedance Resonator,步階阻抗諧振器,,2022-09-08
20869518,stepped impedance transformer,步階阻抗變壓器,,2022-09-08
20869519,stepped ramp type,步級斜坡型,,2022-09-08
20869520,stepped start-stop system,步階起停系統,,2022-09-08
20869523,stepper correction,步進器校正,,2022-09-08
20869524,stepper motor,步進馬達,,2022-09-08
20869525,stepper motor acceleration,步進馬達加速,,2022-09-08
20869526,stepper motor control,步進馬達控制,,2022-09-08
20869527,stepping  motor,步進馬達,,2022-09-08
20869528,stepping displacement device,步進位移裝置,,2022-09-08
20869529,stepping electric,步進電,,2022-09-08
20869530,stepping exerciser,踏步機,,2022-09-08
20869531,stepping motor,步進馬達,,2022-09-08
20869532,stepping motor control,步進馬達控制,,2022-09-08
20869533,stepping motor position data,步進馬達位置資料,,2022-09-08
20869534,stepping relay,步進繼電器,,2022-09-08
20869535,step-up circuit,升壓電路,,2022-09-08
20869536,step-up converter,升壓轉換器；步升轉換器,,2022-09-08
20869537,step-up transformer,升壓變壓器,,2022-09-08
20869538,step-up/down converter,升／降壓轉換器,,2022-09-08
20869539,stepwise decreasing dispersion,逐步減少色散,,2022-09-08
20869540,stepwise frequency tuning,逐步調頻,,2022-09-08
20869541,stepwise multilinear regression{=SMLR},逐步多重線性迴歸,,
20869542,stepwise refinement,逐步精細化,,2022-09-08
20869543,stereo,立體聲,,2022-09-08
20869544,stereo coding,立體聲編碼,,2022-09-08
20869545,Stereo Correspondence,立體匹配,,2022-09-08
20869546,stereo display,立體顯示,,2022-09-08
20869547,Stereo image,立體影像,,2022-09-08
20869548,stereo image processing,立體影像處理,,2022-09-08
20869549,stereo imaging,立體影像,,2022-09-08
20869550,stereo indicator sensitivity,立體燈感度,,2022-09-08
20869551,stereo loudspeaker,立體聲喇叭,,2022-09-08
20869552,Stereo matching,立體匹配,,2022-09-08
20869553,stereo O/P balance,立體輸出平衡,,2022-09-08
20869554,stereo separation,立體分離度,,2022-09-08
20869555,stereo sound,立體聲,,2022-09-08
20869556,Stereo vision,立體視覺,,2022-09-08
20869557,Stereo Visual,立體視覺,,2022-09-08
20869559,stereogram printing apparatus,立體圖印刷裝置,,2022-09-08
20869560,stereogram printing system,立體圖印刷系統,,2022-09-08
20869561,stereometamaterial,親手性物質；立體超材料,,2022-09-08
20869562,stereophone,立體聲；身歷聲,,2022-09-08
20869563,stereophonic,立體；立體聲,,2022-09-08
20869564,stereophonic 4-track,立體音響 4 聲道,,2022-09-08
20869565,stereophonic broadcasting,立體聲廣播；身歷聲廣播,,2022-09-08
20869566,stereophonic intermodulation distortion,立體相互調變失真,,2022-09-08
20869567,stereophonic record,立體聲唱片,,2022-09-08
20869568,stereophonic signals,立體聲信號,,2022-09-08
20869569,stereophonic system,立體聲系統,,2022-09-08
20869570,stereophonic TV,立體聲電視,,2022-09-08
20869571,stereoscope television,立體電視,,2022-09-08
20869572,stereoscopic,立體,,2022-09-08
20869573,stereoscopic contour,立體輪廓,,2022-09-08
20869574,stereoscopic display,立體顯示,,2022-09-08
20869575,stereoscopic image,立體影像,,2022-09-08
20869576,stereoscopic image display,立體影像顯示,,2022-09-08
20869577,Stereoscopic photography,立體攝影術,,2022-09-08
20869578,Stereoscopic television,立體電視,,2022-09-08
20869579,stereoscopic TV,立體聲電視,,2022-09-08
20869580,Stereoscopy,立體成像,,2022-09-08
20869581,stereoselective synthesis,立體選擇性合成,,2022-09-08
20869582,Stereotactic radiosurgery,立體定位放射治療,,2022-09-08
20869583,stereotaxic instrument,立體定位儀,,2022-09-08
20869584,stereotaxic neurosurgery,立體定向手術,,2022-09-08
20869585,stereotaxis,立體定位術,,2022-09-08
20869586,Steric regular,立體規則性,,2022-09-08
20869587,steric regularity,立體規則性,,2022-09-08
20869588,sterile,無菌,,2022-09-08
20869589,sterile absorbable surgical or dental haemostatics,無菌外科用或牙科用；具吸收性之止血物質,,2022-09-08
20869590,sterile cover,消毒蓋,,2022-09-08
20869591,sterile devices,無菌器材,,2022-09-08
20869592,sterile laminaria and sterile laminaria tents,無菌昆布及無菌昆布塞條,,2022-09-08
20869593,sterile operation,消毒作業,,2022-09-08
20869594,sterile pharmaceutical formulation,無菌醫藥調配物,,2022-09-08
20869595,sterile surgical catgut,無菌外科腸線,,2022-09-08
20869596,sterile suspension,無菌懸浮液,,2022-09-08
20869597,Sterility,無菌性質,,2022-09-08
20869598,sterilization,消毒；滅菌,,2022-09-08
20869599,sterilization of health care products,醫療產品之消毒；保健產品之滅菌,,2022-09-08
20869600,sterilization treatment,殺菌處理,,2022-09-08
20869601,sterilized packed pasta,消毒包裝麵食,,2022-09-08
20869602,sterilizing agent,殺菌劑,,2022-09-08
20869603,sterilizing trays,滅菌盤；消毒盤,,2022-09-08
20869604,stern tube,艉軸管,,2022-09-08
20869605,steroid nucleus,類固醇核,,2022-09-08
20869606,sterol fat,固醇脂肪,,2022-09-08
20869607,stethoscope,聽診器,,2022-09-08
20869608,Stewart Platform,史都華平台,,2022-09-08
20869609,SThM probe,掃描溫度顯微術探針,,2022-09-08
20869610,stick,桿；粘貼,,2022-09-08
20869611,stick of incense,線香,,2022-09-08
20869612,stick out,伸出,,2022-09-08
20869613,stick seat,桿座,,2022-09-08
20869614,stick wall,桿壁,,2022-09-08
20869615,stickability,黏著性,,2022-09-08
20869616,sticker,貼紙,,2022-09-08
20869617,stickiness,黏著度；黏性,,2022-09-08
20869618,sticking,燒痕,,2022-09-08
20869619,sticking agent,黏劑,,2022-09-08
20869620,Sticking coefficient{=SC},黏滯係數,,2022-09-08
20869621,sticking controller,黏貼控制器,,2022-09-08
20869622,sticking material,黏著物質,,2022-09-08
20869623,sticking probability,黏附機率,,2022-09-08
20869624,sticks for umbrella,傘桿,,2022-09-08
20869625,sticky object,具黏性物件,,2022-09-08
20869626,StickyKeysTM,黏按鍵（商標名）,,2022-09-08
20869627,stiffening bar,加勁條,,2022-09-08
20869628,stiffner ring,固定環,,2022-09-08
20869629,stiffness,勁度,,2022-09-08
20869630,stigmatic point,柱頭點,,2022-09-08
20869631,still air,無風；靜止的空氣,,2022-09-08
20869632,still picture,靜態畫面,,2022-09-08
20869633,still picture broadcasting,靜止圖像廣播,,2022-09-08
20869634,still picture compress,靜態圖像壓縮,,2022-09-08
20869635,Stillborn Indicator,死產指示符,,2022-09-08
20869636,stimulate hair,刺激毛髮,,2022-09-08
20869637,stimulate immune,刺激免疫,,2022-09-08
20869638,stimulated absorption,受激吸收,,2022-09-08
20869639,stimulated Brillouin scattering (SBS) threshold,受激布里瓦散射定限,,2022-09-08
20869640,stimulated Brillouin scattering{=SBS},受激布里瓦散射,,2022-09-08
20869641,stimulated emission,激勵發射,,2022-09-08
20869642,stimulated emission (condensed matter),受激發射（凝聚態 ）,,2022-09-08
20869643,stimulated radiation,受激輻射,,2022-09-08
20869644,stimulated Raman scattering{=SRS},受激拉曼散射,,2022-09-08
20869645,stimulated scattering,受激散射,,2022-09-08
20869646,stimulating blood flow,促進血液流動,,2022-09-08
20869647,stimulating control,刺激控制,,2022-09-08
20869648,stimulating electrode,刺激電極,,2022-09-08
20869649,stimulating joint,刺激關節,,2022-09-08
20869650,stimulation,刺激,,2022-09-08
20869651,stimulation massage,刺激按摩,,2022-09-08
20869652,stimulation sensitive composition,刺激敏感性組成物,,2022-09-08
20869653,stimulator,刺激器,,2022-09-08
20869654,stimulus,激源,,2022-09-08
20869655,stimulus sensitive,敏感刺激,,2022-09-08
20869656,stipple pattern,點刻型樣,,2022-09-08
20869657,stir welding,攪拌銲接,,2022-09-08
20869658,Stirling engine,史特靈引擎,,2022-09-08
20869659,stirrer,拌器,,2022-09-08
20869660,stirring apparatus,攪拌裝置,,2022-09-08
20869661,stirring barrel,攪拌桶,,2022-09-08
20869662,stirring blade,攪拌葉片,,2022-09-08
20869663,stirring mode,攪拌模式,,2022-09-08
20869664,stirring power,攪拌功率,,2022-09-08
20869665,stirring ribs,攪動肋,,2022-09-08
20869666,stitch bonding,訂合式結著,,2022-09-08
20869667,stitched WL architecture,縫紉 WL 架構,,2022-09-08
20869668,stitching error,拼接誤差,,2022-09-08
20869669,Stixel detection,路面偵測,,2022-09-08
20869670,STM probe,掃描穿隧顯微術探針,,2022-09-08
20869671,STM/SDH,同步傳輸模塊/同步數字體系,,2022-09-08
20869672,STM32,STM32單晶片,,2022-09-08
20869673,STO gate dielectric,STO 閘極電介質,,2022-09-08
20869674,stochastic alloy,隨機合金,,2022-09-08
20869675,stochastic analysis,隨機分析,,2022-09-08
20869676,stochastic approach,隨機方式,,2022-09-08
20869677,stochastic approximation,隨機近似法,,2022-09-08
20869678,stochastic control theory,隨機控制理論,,2022-09-08
20869679,stochastic dead space{=SDS},隨機無效空間,,2022-09-08
20869680,stochastic differential equations,隨機微分方程,,2022-09-08
20869681,stochastic fuzzy system,隨機乏晰系統；隨機模糊系統,,2022-09-08
20869682,stochastic geometry,隨機幾何,,2022-09-08
20869683,stochastic method,隨機方法,,2022-09-08
20869684,stochastic network,隨機網路,,2022-09-08
20869685,stochastic process,隨機程序,,2022-09-08
20869686,stochastic processes,隨機過程,,2022-09-08
20869687,Stochastic programming,隨機規劃,,2022-09-08
20869688,stochastic system,隨機系統,,2022-09-08
20869689,stochastic system modeling,隨機系統模型化；隨機系統建模,,2022-09-08
20869690,stock exchange price,股票交易價,,2022-09-08
20869691,stock information,股票資訊,,2022-09-08
20869692,stock investment,股票投資,,2022-09-08
20869693,stock investment combination,股票投資組合,,2022-09-08
20869694,stock level,存貨水準,,2022-09-08
20869695,stock list,存貨表,,2022-09-08
20869696,stock management,存貨管理,,2022-09-08
20869697,stock market,股市,,2022-09-08
20869698,stock market information,股市資訊,,2022-09-08
20869699,Stock Market Prediction,股市預測,,2022-09-08
20869700,Stock preparation,備料,,2022-09-08
20869701,Stock price prediction,股市預測,,2022-09-08
20869702,stock system,庫存系統,,2022-09-08
20869703,Stockigt method,史托克法,,2022-09-08
20869704,Stoddard solvent feed,斯托德溶劑；進料油,,2022-09-08
