ID,英文名稱,中文名稱,圖片,更新日期
21128090,management information system of hydropower station,水力發電廠管理資訊系統,,2022-09-29
21128091,management information system{=MIS},管理資訊系統,,2022-09-29
21128092,management mechanism,管理機制,,2022-09-29
21128093,management method,管理方法,,2022-09-29
21128094,management module,管理模組,,2022-09-29
21128095,management planning,管理規劃,,2022-09-29
21128096,management policy,管理政策,,2022-09-29
21128097,management procedure,管理程序,,2022-09-29
21128098,management process,管理程序,,2022-09-29
21128099,management quality,管理品質,,2022-09-29
21128100,management region,管理區,,2022-09-29
21128101,management resource,經營資源,,2022-09-29
21128102,management responsibility,管理責任,,2022-09-29
21128103,management review,管理審查,,2022-09-29
21128104,management science,管理科學,,2022-09-29
21128105,management server,管理伺服器,,2022-09-29
21128106,management service,管理服務,,2022-09-29
21128107,management services,管理服務,,2022-09-29
21128108,management strategy,管理策略,,2022-09-29
21128109,Management system,管理系統,,2022-09-29
21128110,management system integration,管理系統整合,,2022-09-29
21128111,management system scheduling,管理系統排程,,2022-09-29
21128112,management system supply voltage,管理系統供應電壓,,2022-09-29
21128113,management zone,管理區,,2022-09-29
21128114,manager,管理人；經理,,2022-09-29
21128115,managing center,管理中心,,2022-09-29
21128116,Mance's method,曼斯法,,2022-09-29
21128117,Manchester coding,曼徹斯特編碼,,2022-09-29
21128118,man-created environmental activity,人為環境放射活性,,2022-09-29
21128119,Mandarin,普通話；北京話,,2022-09-29
21128120,Mandarin hearing in noise test{=MHINT},雜訊測試之普通話聽力,,2022-09-29
21128121,Mandarin monosyllable recognition test{=MMRT},普通話單音節聽辨測驗,,2022-09-29
21128122,Mandarin speech,漢語；中文語音,,2022-09-29
21128123,Mandarin speech recognition,中文語音辨識,,2022-09-29
21128124,mandatory,強制的；指示的；代理人,,2022-09-29
21128125,mandatory control mode,強制性控制模式,,2022-09-29
21128126,mandatory data attribute,必備資料屬性,,2022-09-29
21128127,mandatory data object,必備資料物件,,2022-09-29
21128128,mandatory periodic verification,強制性週期檢定,,2022-09-29
21128129,mandatory pool,強制性電力池；強制性電力聯網,,2022-09-29
21128130,mandrel,心軸；緊軸；半導體陰極金屬心,,2022-09-29
21128131,mandrel axes,心軸軸線,,2022-09-29
21128132,mandrel collection system,心軸收集系統,,2022-09-29
21128133,mandrel loaded riveting tool,心軸裝載之鉚接工具,,2022-09-29
21128134,mandril,心軸；緊軸；半導體陰極金屬心,,2022-09-29
21128135,maneuver,調運；演習；運用；操作,,2022-09-29
21128136,maneuvering capability,操縱能力,,2022-09-29
21128137,maneuvering problem,操縱問題,,2022-09-29
21128138,maneuvering target tracking,機動目標追蹤,,2022-09-29
21128139,manga,漫畫,,2022-09-29
21128140,manganese,錳,,2022-09-29
21128141,manganese alloy,錳合金,,2022-09-29
21128142,manganese alloy target,錳合金靶,,2022-09-29
21128143,manganese bronze,錳青銅,,2022-09-29
21128144,manganese chloride,氯化錳,,2022-09-29
21128145,manganese compound,錳化合物,,2022-09-29
21128146,manganese dioxide,二氧化錳,,2022-09-29
21128147,manganese dry cell,錳乾電池,,2022-09-29
21128148,manganese metal,錳金屬,,2022-09-29
21128149,manganese oxide,氧化錳,,2022-09-29
21128150,manganese phosphate,磷酸錳,,2022-09-29
21128151,manganese silicide,矽化錳,,2022-09-29
21128152,manganese steel,錳鋼,,2022-09-29
21128153,manganese sulfate,硫酸錳,,2022-09-29
21128154,manganese-activated zinc phosphate,鎂激活磷酸鋅,,2022-09-29
21128155,manganese-zinc ferrite,錳鋅鐵氧體,,2022-09-29
21128156,manganin,錳鎳銅合金,,2022-09-29
21128157,manganin wire,錳銅線,,2022-09-29
21128158,mangelinvar,鈷鐵鎳錳合金,,2022-09-29
21128159,Manhattan distance,曼哈頓距離,,2022-09-29
21128160,Manhattan district,曼哈頓區【美國製造第一顆原子彈的組織代號,,2022-09-29
21128161,Manhattan project,曼哈頓計畫,,2022-09-29
21128162,manhole,人孔,,2022-09-29
21128163,man-hole,人孔,,2022-09-29
21128164,manhole cover,人孔蓋,,2022-09-29
21128165,manhole shaft,人孔檢查井,,2022-09-29
21128166,manifest,船貨清單；艙單,,2022-09-29
21128167,manifold,分歧管；歧管,,2022-09-29
21128168,manifold air pressure,歧管空氣壓力,,2022-09-29
21128169,manifold block,回路板,,2022-09-29
21128170,manifold condenser,多管冷凝器,,2022-09-29
21128171,Manifold Learning,流形學習,,2022-09-29
21128172,manifold of electronic states,電子態的簇,,2022-09-29
21128173,manifold penstock； bifurcated penstock,分歧管,,2022-09-29
21128174,manifold pressure control,進汽歧管壓力控制；歧管壓力控制,,2022-09-29
21128175,manifold section,歧管部份,,2022-09-29
21128176,manifold vacuum pressure,歧管真空壓力,,2022-09-29
21128177,manifolding,複疊,,2022-09-29
21128178,manila paper,馬尼拉紙,,2022-09-29
21128179,manila-kraft mixture paper,馬尼拉卡拉服特混合物紙,,2022-09-29
21128180,manilla paper,馬尼拉紙,,2022-09-29
21128181,manilla rope,粗麻繩,,2022-09-29
21128182,man-in-the-middle attack,中間人攻擊,,2022-09-29
21128183,manipulate,鍵控；操作,,2022-09-29
21128184,manipulate variable,操縱變量,,2022-09-29
21128185,manipulated variable,受控變數,,2022-09-29
21128186,manipulating,操縱；操作；鍵控,,2022-09-29
21128187,manipulating frame,操縱架,,2022-09-29
21128188,manipulating industrial robot,操作用工業機器人,,2022-09-29
21128189,manipulating key,手動鍵,,2022-09-29
21128190,manipulating time,操縱時間,,2022-09-29
21128191,manipulating variable,操縱變量,,2022-09-29
21128192,manipulation,操作；控制,,2022-09-29
21128193,manipulation chart,操縱圖,,2022-09-29
21128194,"manipulation, semiremote",半遙控操作,,2022-09-29
21128195,manipulative,操縱的；操作的；控制的；管理的,,2022-09-29
21128196,manipulative indexing,坐標指標法,,2022-09-29
21128197,manipulator,操作機,,2022-09-29
21128198,manipulator cell,機械手室,,2022-09-29
21128199,manipulator hole,操作器孔道,,2022-09-29
21128200,manipulator joint,機械手關節,,2022-09-29
21128201,Manipulator kinematics,機械臂運動學,,2022-09-29
21128202,manipulator traversing gear,操作器水平傳動齒輪,,2022-09-29
21128203,manipulator turning gear,操作器轉動齒輪,,2022-09-29
21128204,"manipulator, force-reflecting",力反射機械手,,2022-09-29
21128205,"manipulator, general purpose",通用機械手,,2022-09-29
21128206,"manipulator, heavy duty",大負載操作器,,2022-09-29
21128207,"manipulator, ionization",游離壓力計,,2022-09-29
21128208,"manipulator, over-wall",壁上機械手,,2022-09-29
21128209,"manipulator, plug-in",嵌入機械手,,2022-09-29
21128210,"manipulator, radiometric",放射測量壓力計,,2022-09-29
21128211,"manipulator, through-wall",穿牆式機械手,,2022-09-29
21128212,"manipulator, under-water",水下機械手,,2022-09-29
21128213,Manipulatory Interface,操作介面,,2022-09-29
21128214,Manley-Rowe relation,曼利－洛我關係,,2022-09-29
21128215,man-machine interface,人機介面,,2022-09-29
21128216,man-machine interface (communication),人－機界面（通信）,,2022-09-29
21128217,man-machine system,人機系統,,2022-09-29
21128218,man-made,人工的；人造的；人為的,,2022-09-29
21128219,man-made earth tremor,地面震動,,2022-09-29
21128220,man-made earthquake,人為地震,,2022-09-29
21128221,man-made interference,人為干擾；工業干擾,,2022-09-29
21128222,man-made isotope,人造同位素,,2022-09-29
21128223,man-made noise,人為噪音；工業噪音,,2022-09-29
21128224,man-made rock,人造岩石,,2022-09-29
21128225,man-made satellite,人造衛星,,2022-09-29
21128226,man-made statics,人為靜電干擾,,2022-09-29
21128227,manned lunar outpost,載人月球飛船,,2022-09-29
21128228,manned substation,有人值班變電站,,2022-09-29
21128229,Mannesman pole,曼內斯曼極,,2022-09-29
21128230,Mannesman tube,曼內斯曼管,,2022-09-29
21128231,mannual block system,人工閉塞制,,2022-09-29
21128232,manoeuvring stand,操縱臺,,2022-09-29
21128233,manoeuvring wheel,操控輪；操縱輪,,2022-09-29
21128234,manograph,壓力計；氣壓表,,2022-09-29
21128235,manometer,（流體）壓力計,,2022-09-29
21128236,"manometer, alpha ionization",α 游離壓力計；阿爾發游離壓力計,,2022-09-29
21128237,manoscope,流壓計,,2022-09-29
21128238,manostat,恆壓器,,2022-09-29
21128239,manpack microwave radio,背負式微波電台,,2022-09-29
21128240,man-pack television unit,便攜式電視裝置,,2022-09-29
21128241,manpower cost,人力成本,,2022-09-29
21128242,manpower investment,人力投入,,2022-09-29
21128243,manpower requirement,人力需求,,2022-09-29
21128244,man-power resource,人力資源,,2022-09-29
21128245,manpower resource development for nuclear power,核電人力資源開發,,2022-09-29
21128246,man-roentgen equivalent,人体侖琴當量,,2022-09-29
21128247,mantel,罩,,2022-09-29
21128248,mantissa,尾數,,2022-09-29
21128249,mantle,套筒；外殼；機套,,2022-09-29
21128250,mantle clamping unit,罩式夾緊件,,2022-09-29
21128251,mantle terminal,罩式端子,,2022-09-29
21128252,manual,手動的；人工的；手控的；手冊；指南,,2022-09-29
21128253,manual (hand) reset,手動復置,,2022-09-29
21128254,manual actuation,手動（人工）引動,,2022-09-29
21128255,manual actuation system,手動致動系統,,2022-09-29
21128256,manual actuator test,人工致動器試驗,,2022-09-29
21128257,manual adjustment,手動調整；人工調整,,2022-09-29
21128258,manual air pump,手動風泵,,2022-09-29
21128259,manual automatic transfer,手動自動轉接,,2022-09-29
21128260,manual blcok signal,人工閉塞號誌機,,2022-09-29
21128261,manual block signal,人工阻塞信號,,2022-09-29
21128262,manual block system,人工阻塞系統,,2022-09-29
21128263,manual bypass switch,手動旁道開關,,2022-09-29
21128264,manual cam,手動凸輪,,2022-09-29
21128265,manual choke,手動阻風門,,2022-09-29
21128266,manual computation,筆算,,2022-09-29
21128267,manual configuration,人工組態,,2022-09-29
21128268,manual control,人力控制，手動控制,,2022-09-29
21128269,manual control device,手控裝置,,2022-09-29
21128270,manual control mode,手動控制模式,,2022-09-29
21128271,manual control panel,人工控制盤,,2022-09-29
21128272,manual control switch,手動控制開關,,2022-09-29
21128273,manual control(function),手動控制（功能）,,2022-09-29
21128274,manual cut,人工截割,,2022-09-29
21128275,manual data input,人工數據輸入,,2022-09-29
21128276,manual data relay center,人工數據中繼中心,,2022-09-29
21128277,manual defrost,手動除霜,,2022-09-29
21128278,manual desk,人工交換台,,2022-09-29
21128279,manual device,手動裝置,,2022-09-29
21128280,manual differential steering,手動差速轉向,,2022-09-29
21128281,manual dispatch,人工調度,,2022-09-29
21128282,manual drive,手操作；手動,,2022-09-29
21128283,manual driving device,手動驅動裝置,,2022-09-29
21128284,manual entry,人工輸入,,2022-09-29
21128285,manual equalizer,手動均衡器,,2022-09-29
21128286,manual exchange,人工電話交換機,,2022-09-29
21128287,manual feedback control system,手動回授控制系統,,2022-09-29
21128288,manual flow control,手動流量控制,,2022-09-29
21128289,manual following,手控跟蹤,,2022-09-29
21128290,manual gain control,手動增益調整；手動增益控制,,2022-09-29
21128291,manual gearbox,手排變速箱,,2022-09-29
21128292,manual guide,手動引導,,2022-09-29
21128293,manual high - pressure release valve,手動高壓洩壓閥,,2022-09-29
21128294,manual inhibit,手動禁止,,2022-09-29
21128295,manual input,人工輸入,,2022-09-29
21128296,manual input device,人工輸入裝置,,2022-09-29
21128297,manual input unit,人工輸入單位,,2022-09-29
21128298,manual interpretation,手動解釋,,2022-09-29
21128299,manual loading station converter,手動負載站轉換器,,2022-09-29
21128300,manual logic,手動邏輯,,2022-09-29
21128301,manual manipulation,手動操作；人工操作,,2022-09-29
21128302,manual manipulator,人工作業機,,2022-09-29
21128303,manual matching,人工匹配,,2022-09-29
21128304,manual metal-arc welding,[手工]銲條電弧銲,,2022-09-29
21128305,manual mode,手動方式,,2022-09-29
21128306,manual modulation valve,手動調節閥,,2022-09-29
21128307,manual number generator,人工數字產生器,,2022-09-29
21128308,manual office,人工局,,2022-09-29
21128309,manual operating mode,手動操作模式,,2022-09-29
21128310,manual operation,手操作；手動；人工操作,,2022-09-29
21128311,manual operation of motor-drive mechanism,電動機構的手動操作,,2022-09-29
21128312,manual override,人工控制優先,,2022-09-29
21128313,manual picture,人工圖畫,,2022-09-29
21128314,manual position,手動位置,,2022-09-29
21128315,manual position mode,人工定位式,,2022-09-29
21128316,manual programming,人工程式製作,,2022-09-29
21128317,manual rate-aided tracking,人工速率輔助跟蹤,,2022-09-29
21128318,manual read,人工讀取,,2022-09-29
21128319,manual regulation,人工調節；手調；手控,,2022-09-29
21128320,manual release,人工釋放；手動釋放,,2022-09-29
21128321,manual reset,手動重設定,,2022-09-29
21128322,manual reset device,手動重設定裝置,,2022-09-29
21128323,manual ringing,人工振鈴,,2022-09-29
21128324,manual sampling,人工採樣,,2022-09-29
21128325,manual scram,手動急停,,2022-09-29
21128326,manual scram button,手動急停鈕,,2022-09-29
21128327,manual scram capability,手動急停能力,,2022-09-29
21128328,manual scram controls,手動急停控制,,2022-09-29
21128329,manual scram switch,手動急停開關,,2022-09-29
21128330,manual search,手動搜尋,,2022-09-29
21128331,manual seat,手動椅,,2022-09-29
21128332,manual selectivity control,手控選擇性調整,,2022-09-29
21128333,manual selector device,手動選擇器裝置,,2022-09-29
21128334,manual shutdown,手動關機,,2022-09-29
21128335,manual speed demand set point,手動速率需量設定點,,2022-09-29
21128336,manual starter,人力（操作）起動器,,2022-09-29
21128337,manual stringing,人力架線,,2022-09-29
21128338,manual sunroof,手動天窗,,2022-09-29
21128339,manual switch,手動開關,,2022-09-29
21128340,manual switchboard,人工交換電盤；人工交換機,,2022-09-29
21128341,manual switchgroup,人力操作組合開關,,2022-09-29
21128342,manual synchronization,人工同步,,2022-09-29
21128343,manual synchronizing,手動同步,,2022-09-29
21128344,manual system,人工制,,2022-09-29
21128345,manual tandem system,人工彙傳制,,2022-09-29
21128346,manual tape relay,人工紙條傳遞,,2022-09-29
21128347,manual target selector,人工目標選擇裝置,,2022-09-29
21128348,manual telegraph,人工電報,,2022-09-29
21128349,manual telegraph set,人工電報機,,2022-09-29
21128350,manual telegraph transmitter,手控發報機；人工發報機,,2022-09-29
21128351,manual telephone exchange,人工電話交換機,,2022-09-29
21128352,manual telephone switchboard,人工電話交換機,,2022-09-29
21128353,manual telephone system,人工電話制,,2022-09-29
21128354,manual temperature control,人工溫度控制；人工溫度調節,,2022-09-29
21128355,manual toll switchboard,長途人工接續台,,2022-09-29
21128356,manual toll switching system,長途人工電話交換機,,2022-09-29
21128357,manual torch,手工銲炬,,2022-09-29
21128358,manual tracking,人工追蹤；手動跟蹤,,2022-09-29
21128359,manual tracking tachometer,手動跟蹤轉速計,,2022-09-29
21128360,manual transfer device,手動傳遞裝置,,2022-09-29
21128361,manual transmission,手排變速箱,,2022-09-29
21128362,manual trip,手動跳脫,,2022-09-29
21128363,manual trip signal,手動跳脫信號,,2022-09-29
21128364,manual tripping device,手動跳脫裝置,,2022-09-29
21128365,manual tuning,人工調諧,,2022-09-29
21128366,manual ultrasonic examination,手動超音波檢驗,,2022-09-29
21128367,manual valve,手動閥,,2022-09-29
21128368,manual voltage regulator,人工電壓調節器,,2022-09-29
21128369,manual volume control,人工音量控制,,2022-09-29
21128370,manual wheelchair,手動輪椅,,2022-09-29
21128371,manual window,手動車窗,,2022-09-29
21128372,manual word generator,人工字產生器,,2022-09-29
21128373,manual work station,人工工作站,,2022-09-29
21128374,manual/automatic controller,手動 / 自動控制器,,2022-09-29
21128375,manual-automatic,半自動的,,2022-09-29
21128376,manual-automatic relay,手動－自動轉換繼電器,,2022-09-29
21128377,manually,手動地；人工地,,2022-09-29
21128378,manually adjustable front seat,手動可調式前座椅,,2022-09-29
21128379,manually calculate,手動計算,,2022-09-29
21128380,manually controlled door mirror,手動後視鏡,,2022-09-29
21128381,manually operable,手動可操作,,2022-09-29
21128382,manually operated,手動操作,,2022-09-29
21128383,manually operated deflation device,手動放氣裝置,,2022-09-29
21128384,manually operated door,人工操作門,,2022-09-29
21128385,manually-operated film-strip projector,手動膠片投影儀,,2022-09-29
21128386,manually-operated slide projector,手動幻燈機,,2022-09-29
21128387,manual-switch storage,手動儲存器,,2022-09-29
21128388,manufactory,製造廠,,2022-09-29
21128389,manufacture,製造,,2022-09-29
21128390,manufacture attribute coding system,製造屬性編號系統,,2022-09-29
21128391,manufacture automation,生產自動化,,2022-09-29
21128392,manufacture condition,製作條件,,2022-09-29
21128393,manufacture contact window,製造接觸窗,,2022-09-29
21128394,manufacture cost,生產成本,,2022-09-29
21128395,manufacture information,生產資訊,,2022-09-29
21128396,manufacture integrated,製造積體化,,2022-09-29
21128397,manufacture management,製造管理,,2022-09-29
21128398,manufacture message specification{=MMS},製造訊息規範,,2022-09-29
21128399,manufacture procedure,製程,,2022-09-29
21128400,manufacture process,製程,,2022-09-29
21128401,Manufacture Scheduling,生產排程,,2022-09-29
21128402,manufacture system,製造系統,,2022-09-29
21128403,manufacture technology,製造技術,,2022-09-29
21128404,manufacturer,製造商,,2022-09-29
21128405,manufacturer terminal,製造商終端機,,2022-09-29
21128406,manufacturer's maximum design flow rate,製造商最大設計流率,,2022-09-29
21128407,manufacturer's minimum design flow rate,製造商最小設計流率,,2022-09-29
21128408,Manufacturers Standardization Society{=MSS},成品標準化協會,,2022-09-29
21128409,manufacturer's works,製造商之工廠,,2022-09-29
21128410,manufacturing allowance,廢料寬容量,,2022-09-29
21128411,manufacturing automation,製造自動化,,2022-09-29
21128412,manufacturing automation protocol{=MAP},製造自動化協定,,2022-09-29
21128413,manufacturing capability,製造能力,,2022-09-29
21128414,manufacturing capacitor,製造電容器,,2022-09-29
21128415,manufacturing capacity,製造能力,,2022-09-29
21128416,manufacturing cell,製造單元,,2022-09-29
21128417,manufacturing chip type,製造晶類型,,2022-09-29
21128418,manufacturing color filter,製造濾色器,,2022-09-29
21128419,manufacturing cost,生產成本,,2022-09-29
21128420,manufacturing defect analysis method,製程瑕疵分析方法,,2022-09-29
21128421,manufacturing department,製造部,,2022-09-29
21128422,manufacturing dual damascence,製造雙重鑲嵌,,2022-09-29
21128423,manufacturing dual-gate oxide layer,製造雙閘極氧化物層,,2022-09-29
21128424,manufacturing error,製造誤差,,2022-09-29
21128425,manufacturing execution,製造執行,,2022-09-29
21128426,manufacturing execution system,製造執行系統,,2022-09-29
21128427,manufacturing failure,製造失效,,2022-09-29
21128428,manufacturing fault,製造故障,,2022-09-29
21128429,manufacturing graphic disc,製作圖形碟片,,2022-09-29
21128430,manufacturing ic,製造積體電路,,2022-09-29
21128431,manufacturing industry,製造工業,,2022-09-29
21128432,manufacturing information,製造資訊,,2022-09-29
21128433,manufacturing information system,製造資訊系統,,2022-09-29
21128434,manufacturing knowledge,製造知識,,2022-09-29
21128435,manufacturing lead time,製造前置時間,,2022-09-29
21128436,manufacturing lens modules,製作鏡頭模組,,2022-09-29
21128437,manufacturing lot,製造批次,,2022-09-29
21128438,manufacturing machine,製造機器,,2022-09-29
21128439,manufacturing management,製造管理,,2022-09-29
21128440,manufacturing message specification{=MMS},製造訊息規格,,2022-09-29
21128441,manufacturing metal electrode,金屬電極製造,,2022-09-29
21128442,manufacturing metallic nanoparticles,製造金屬奈米粒子,,2022-09-29
21128443,manufacturing method,製造方法,,2022-09-29
21128444,manufacturing method and device of memory,記憶憶製造方法及裝置,,2022-09-29
21128445,manufacturing method of compact fluorescent lamp,精緻型螢光燈製造方法,,2022-09-29
21128446,manufacturing money package,製造錢幣包,,2022-09-29
21128447,manufacturing operation,製造作業,,2022-09-29
21128448,manufacturing order,工作令；製造工令；工令,,2022-09-29
21128449,manufacturing photoelectric power device,製造光電電力裝置,,2022-09-29
21128450,manufacturing photomask,光罩製造方法,,2022-09-29
21128451,manufacturing procedure,製造程序,,2022-09-29
21128452,manufacturing process control,程序控制,,2022-09-29
21128453,manufacturing process monitoring,製程監視,,2022-09-29
21128454,manufacturing process parameter,製程參數,,2022-09-29
21128455,Manufacturing Quality,製造品質,,2022-09-29
21128456,manufacturing resistor,製造電阻器,,2022-09-29
21128457,Manufacturing Resource,製造資源,,2022-09-29
21128458,Manufacturing Resource Planning{=MRP-Ⅱ},製造資源規劃,,2022-09-29
21128459,manufacturing resources planning{=MRP},製造資源規劃,,2022-09-29
21128460,manufacturing semiconductor,半導體製造,,2022-09-29
21128461,manufacturing semiconductor memory device,製造半導體記憶裝置,,2022-09-29
21128462,manufacturing silk,絹狀纖維,,2022-09-29
21128463,manufacturing site,製造處,,2022-09-29
21128464,manufacturing standard,製造標準,,2022-09-29
21128465,manufacturing structure,製造結構,,2022-09-29
21128466,manufacturing system,製造系統,,2022-09-29
21128467,manufacturing testing,製造測試,,2022-09-29
21128468,manufacturing thin-film chip resistor,製造薄膜晶片電阻器,,2022-09-29
21128469,manufacturing unit,製造單元,,2022-09-29
21128470,manupulator finger,機械手抓手,,2022-09-29
21128471,manway,通行道,,2022-09-29
21128472,many-body force,多粒子力；多體作用力,,2022-09-29
21128473,many-group model,多群模型,,2022-09-29
21128474,"many-group, multi-group",多群,,2022-09-29
21128475,many-level formula,多階公式,,2022-09-29
21128476,many-particle level,多粒子能階,,2022-09-29
21128477,many-particle system,多粒子系統,,2022-09-29
21128478,many-pronged trace,多射線徑跡,,2022-09-29
21128479,many-sided,多邊的；多方面的,,2022-09-29
21128480,many-stage,多級的,,2022-09-29
21128481,many-state,多階；多級,,2022-09-29
21128482,many-to-one,多對一,,2022-09-29
21128483,many-turn secondary,多匝副圈,,2022-09-29
21128484,many-valley model,多谷模型,,2022-09-29
21128485,many-valley semiconductor,多谷型半導體,,2022-09-29
21128486,many-valley structure,多谷結構,,2022-09-29
21128487,many-valley theory,多谷理論,,2022-09-29
21128488,many-valley valence band,多谷價帶,,2022-09-29
21128489,map,圖；地圖；測繪；標記；映象,,2022-09-29
21128490,map address,地圖地址,,2022-09-29
21128491,Map Building,地圖建立,,2022-09-29
21128492,map coordinate,地圖座標,,2022-09-29
21128493,map display software,地圖顯示軟體,,2022-09-29
21128494,map edit,地圖編輯,,2022-09-29
21128495,map file,地圖檔案,,2022-09-29
21128496,map image,圖像,,2022-09-29
21128497,map information,地圖資訊,,2022-09-29
21128498,map interface,地圖介面,,2022-09-29
21128499,map like radar display,地圖形雷達顯示,,2022-09-29
21128500,map recovery procedure,圖恢復程序,,2022-09-29
21128501,map scale,圖比例尺；地圖比例,,2022-09-29
21128502,map software,地圖軟體,,2022-09-29
21128503,map tracer,航向圖描繪儀,,2022-09-29
21128504,map updating,地圖更新,,2022-09-29
21128505,mapboard,模擬盤,,2022-09-29
21128506,map-marker satellite,測繪衛星,,2022-09-29
21128507,mapping,製圖,,2022-09-29
21128508,mapping cache,映射快取,,2022-09-29
21128509,mapping device,變換裝置；測繪裝置,,2022-09-29
21128510,mapping engine,映射引擎,,2022-09-29
21128511,mapping ensemble,映射集,,2022-09-29
21128512,mapping equation,測描方程式,,2022-09-29
21128513,mapping function,對映函數,,2022-09-29
21128514,mapping indicate,映射指示,,2022-09-29
21128515,mapping operation,映射操作,,2022-09-29
21128516,mapping performance parameter,測描性能參數,,2022-09-29
21128517,mapping scheme,映射方案,,2022-09-29
21128518,mapping theorem,映像定理,,2022-09-29
21128519,mapReduce job,編程模型工作,,2022-09-29
21128520,Maraging steel,麻時效鋼,,2022-09-29
21128521,marble,大理石,,2022-09-29
21128522,marble panel,大理石屏,,2022-09-29
21128523,marble pattern,大理石型樣；大理石花紋,,2022-09-29
21128524,marble switchboard,大理石開關板,,2022-09-29
21128525,Marchand balun,馬遜平衡-不平衡,,2022-09-29
21128526,Marco Model,巨集模型,,2022-09-29
21128527,Marconi,馬可尼,,2022-09-29
21128528,marconi antenna,馬可尼天線,,2022-09-29
21128529,Marconi beam aerial,馬可尼定向天線,,2022-09-29
21128530,marconi beam antenna,馬可尼定向天線,,2022-09-29
21128531,Marconi commutator,馬可尼換向器,,2022-09-29
21128532,Marconi magnetic detector,馬可尼磁性檢波器,,2022-09-29
21128533,Marconi steel tape recorder,馬可尼磁帶錄音機,,2022-09-29
21128534,Marconi type antenna,馬可尼天線,,2022-09-29
21128535,marge,邊緣；限度；界限,,2022-09-29
21128536,margin,邊限；邊際,,2022-09-29
21128537,margin area,邊緣區域,,2022-09-29
21128538,margin capacity,備用容量,,2022-09-29
21128539,margin control,邊限控制,,2022-09-29
21128540,margin enhanced,裕度增強；餘裕增強,,2022-09-29
21128541,margin gain,邊緣增益,,2022-09-29
21128542,margin of energy,能量餘裕,,2022-09-29
21128543,margin of error,誤差邊際,,2022-09-29
21128544,margin of safety,安全程度,,2022-09-29
21128545,margin of stability,穩定界限,,2022-09-29
21128546,margin phase,邊緣相位,,2022-09-29
21128547,margin rule,邊際規則,,2022-09-29
21128548,margin voltage,容限電壓,,2022-09-29
21128549,marginal adjustment,邊限調整；邊際調整,,2022-09-29
21128550,marginal capacity,餘裕容量；備用容量,,2022-09-29
21128551,marginal changer,邊部變化,,2022-09-29
21128552,marginal check,邊緣核對；邊限檢驗,,2022-09-29
21128553,marginal checking,邊限檢查,,2022-09-29
21128554,marginal cost,邊際成本,,2022-09-29
21128555,marginal cost method [of determining consumer class costs],（決定各類用戶成本的）邊際成本法,,2022-09-29
21128556,marginal cost pricing,邊際成本定價,,2022-09-29
21128557,marginal discharge,邊緣放電；尖端放電,,2022-09-29
21128558,marginal distribution,邊際分布；邊緣分布,,2022-09-29
21128559,marginal distribution function,邊限分布函數,,2022-09-29
21128560,marginal location factors,邊際區位因子,,2022-09-29
21128561,marginal losses,邊際損失,,2022-09-29
21128562,marginal losses component,邊際損失成分,,2022-09-29
21128563,marginal price,邊際價格,,2022-09-29
21128564,marginal probability,邊際概率,,2022-09-29
21128565,marginal ray,邊緣射線,,2022-09-29
21128566,marginal relay,定限電驛,,2022-09-29
21128567,marginal set adjustment,邊際設定調整,,2022-09-29
21128568,marginal stability,邊際穩定,,2022-09-29
21128569,marginal test,邊際試驗,,2022-09-29
21128570,Marginal testing,邊緣測試,,2022-09-29
21128571,marginal well,邊際井,,2022-09-29
21128572,margin-perforated card,邊緣打孔卡,,2022-09-29
21128573,margin-punched card,邊緣打孔卡,,2022-09-29
21128574,marine,船用；船隻；海的,,2022-09-29
21128575,marine acoustics,水聲學,,2022-09-29
21128576,marine barometer,船用氣壓計,,2022-09-29
21128577,marine beacon,航路信標,,2022-09-29
21128578,marine chronometer,船用精確時計,,2022-09-29
21128579,marine communication,航海無線電通信,,2022-09-29
21128580,marine disaster,海難,,2022-09-29
21128581,marine electronics,航海電子學,,2022-09-29
21128582,marine galvanometer,船用檢流計,,2022-09-29
21128583,marine gas-cooled reactor,海水氣冷（式）反應器,,2022-09-29
21128584,marine generator,船用發電機,,2022-09-29
21128585,marine geographic information,海洋地理資訊,,2022-09-29
21128586,marine guidance,海面導航,,2022-09-29
21128587,marine insulation,船用絕緣,,2022-09-29
21128588,marine machine,船用電機,,2022-09-29
21128589,marine mooring line,船隻停泊繩索；船隻繫纜,,2022-09-29
21128590,marine organisms,海洋有機物,,2022-09-29
21128591,marine products,水產,,2022-09-29
21128592,marine propeller shaft,船舶螺旋槳軸,,2022-09-29
21128593,marine radar,船舶雷達；海用雷達,,2022-09-29
21128594,marine radar camera,航海雷達攝影機,,2022-09-29
21128595,marine radio,航海用無線電台,,2022-09-29
21128596,marine radio aids,船用無線電設備,,2022-09-29
21128597,marine radio beacon,航海無線電信標,,2022-09-29
21128598,marine risk,水險,,2022-09-29
21128599,marine telephone set,船用電話機,,2022-09-29
21128600,marine torpedoes,海上魚雷,,2022-09-29
21128601,marine transformer,船用變壓器,,2022-09-29
21128602,marine vessel,海上船隻,,2022-09-29
21128603,marine waste pollution,海洋廢棄物污染,,2022-09-29
21128604,mariner's compass,船舶用羅盤,,2022-09-29
21128605,Mariotte's law,馬利奧托定律,,2022-09-29
21128606,maritime,海上的；海岸的,,2022-09-29
21128607,maritime mobile service,水上行動業務,,2022-09-29
21128608,maritime mobile-satellite service,衛星水上行動業務,,2022-09-29
