ID,英文名稱,中文名稱,圖片,更新日期
17611210,nuclear deterrent,核武嚇阻,,2022-07-15
17611211,nuclear detonation,核子爆炸,,2022-07-15
17611212,"nuclear detonation, detection and reporting system",核子爆炸、偵測及報告系統,,2022-07-15
17611213,nuclear diameter,核直徑,,2022-07-15
17611214,nuclear disintegration,核蛻變,,2022-07-15
17611215,nuclear dud,核子不發彈,,2022-07-15
17611216,nuclear earth penetrator,核子穿地彈,,2022-07-15
17611217,nuclear efficiency,核子效率(能),,2022-07-15
17611218,nuclear emulsion,核乳膠，核子乳劑,,2022-07-15
17611219,nuclear energy,核子能,,2022-07-15
17611220,nuclear energy,核子能量,,2022-07-15
17611221,nuclear engine,核子發動機,,2022-07-15
17611222,nuclear equipoise,核子均勢,,2022-07-15
17611223,nuclear equipoise,核子均衡,,2022-07-15
17611224,nuclear evaporation,核蒸發,,2022-07-15
17611225,nuclear exchange,核子互擊，核子互擲，核子互轟,,2022-07-15
17611226,nuclear exoatmospheric burst,核子大氣外爆炸,,2022-07-15
17611227,nuclear explosion warning and radiological data system,核爆警報與放射線資料系統,,2022-07-15
17611228,nuclear family,核心家屬，核武家族,,2022-07-15
17611229,nuclear field,核場,,2022-07-15
17611230,nuclear firebreak,防核戰措施,,2022-07-15
17611231,nuclear fission,核分裂,,2022-07-15
17611232,nuclear fission products,核分裂產物,,2022-07-15
17611233,nuclear fission reaction,核子分裂反應,,2022-07-15
17611234,nuclear fluid,核流體,,2022-07-15
17611235,nuclear fuel,核燃料,,2022-07-15
17611236,nuclear fusion,核子融合,,2022-07-15
17611237,nuclear incident,核子事故，核能事故,,2022-07-15
17611238,nuclear induction,核感應,,2022-07-15
17611239,nuclear inflammability,核燃性,,2022-07-15
17611240,nuclear intelligence,核子情報,,2022-07-15
17611241,nuclear interaction,核相互作用,,2022-07-15
17611242,nuclear isobars,核同質(量)數,,2022-07-15
17611243,nuclear isomer,核同質量構素，核同質異能素,,2022-07-15
17611244,nuclear logistic movement,核武運輸,,2022-07-15
17611245,nuclear magnetic resonance,核磁共振,,2022-07-15
17611246,nuclear magneton,核磁子(磁矩單位),,2022-07-15
17611247,nuclear mass,核質量,,2022-07-15
17611248,nuclear material,核子材料，核能材料，核物質,,2022-07-15
17611249,nuclear missile,核子飛彈,,2022-07-15
17611250,nuclear moment,核矩,,2022-07-15
17611251,nuclear nations,核子國家,,2022-07-15
17611252,nuclear neutron,核中子,,2022-07-15
17611253,Nuclear Non-Proliferation Treaty,核不擴散條約,,2022-07-15
17611254,nuclear ordnance items,核子兵工品(件),,2022-07-15
17611255,nuclear parity,核均勢,,2022-07-15
17611256,nuclear particle,核質點,,2022-07-15
17611257,nuclear periodicity,(原子)核週期性,,2022-07-15
17611258,nuclear photoelectric effect,核光電效應,,2022-07-15
17611259,nuclear physics,核子物理學,,2022-07-15
17611260,nuclear pile,核子堆,,2022-07-15
17611261,nuclear planning and execution,核子規劃與執行,,2022-07-15
17611262,nuclear planning system,核子規劃制度,,2022-07-15
17611263,Nuclear Posture Review,核武態勢檢討,,2022-07-15
17611264,nuclear potential,核(電)位,,2022-07-15
17611265,nuclear power,核子勢力，核子動力,,2022-07-15
17611266,nuclear power destroyer,核子動力驅逐艦,,2022-07-15
17611267,nuclear power guided missile cruiser,核子動力飛彈巡洋艦,,2022-07-15
17611268,nuclear power guided missile frigate,核子動力飛彈巡防艦,,2022-07-15
17611269,nuclear power guided missile submarine,核子動力飛彈潛艦,,2022-07-15
17611270,nuclear power radar picket submarine,核子動力雷達哨戒潛艦,,2022-07-15
17611271,nuclear power submarine,核子動力潛艦,,2022-07-15
17611272,nuclear process,核進程，核製程,,2022-07-15
17611273,nuclear projectile,核射彈,,2022-07-15
17611274,nuclear properties,核子特性，核能特性,,2022-07-15
17611275,nuclear propulsion,核子推進，核能推進,,2022-07-15
17611276,nuclear proton,核質子,,2022-07-15
17611277,nuclear radiation,核子輻射，核射線,,2022-07-15
17611278,nuclear radius,核半徑,,2022-07-15
17611279,nuclear reaction,核子反應,,2022-07-15
17611280,nuclear reaction equation,核反應方程式,,2022-07-15
17611281,nuclear reactor,(原子)核反應器，原子反應器,,2022-07-15
17611282,nuclear rearrangement,核改組，原核重排,,2022-07-15
17611283,nuclear repulsion,核斥力,,2022-07-15
17611284,nuclear rocket,核子火箭,,2022-07-15
17611285,nuclear rocket engine,核子火箭發動機,,2022-07-15
17611286,nuclear round,核子彈,,2022-07-15
17611287,nuclear safety line,核子安全線,,2022-07-15
17611288,nuclear shell,核殼,,2022-07-15
17611289,nuclear species,核種,,2022-07-15
17611290,nuclear spin,核旋轉，核自轉,,2022-07-15
17611291,nuclear stability,核穩定,,2022-07-15
17611292,nuclear stalemate,核子僵持,,2022-07-15
17611293,nuclear star,核星,,2022-07-15
17611294,nuclear strike warning,核子攻擊警報,,2022-07-15
17611295,nuclear structure,核構造,,2022-07-15
17611296,nuclear support,核子支援,,2022-07-15
17611297,nuclear surface burst,核子地面(水面)爆炸,,2022-07-15
17611298,nuclear system,核子系統,,2022-07-15
17611299,nuclear temperature coefficient,核溫度係數,,2022-07-15
17611300,nuclear test,核子實驗,,2022-07-15
17611301,nuclear test ban,核子禁試,,2022-07-15
17611302,nuclear threshold,核子門檻,,2022-07-15
17611303,nuclear transformation,核變化,,2022-07-15
17611304,nuclear transition,核轉變,,2022-07-15
17611305,nuclear transmutation,核子變化,,2022-07-15
17611306,nuclear underground burst,核子地下爆炸，地下核爆,,2022-07-15
17611307,nuclear underwater burst,核子水中爆炸，水下核爆,,2022-07-15
17611308,nuclear vulnerability assessment,核(彈攻擊)易損性評估,,2022-07-15
17611309,nuclear war,核子戰爭,,2022-07-15
17611310,nuclear warfare,核子戰,,2022-07-15
17611311,nuclear warhead,核子彈頭,,2022-07-15
17611312,nuclear warning message,核子警告文電,,2022-07-15
17611313,nuclear weapon,核子武器,,2022-07-15
17611314,nuclear weapon degradation,核子武器衰變,,2022-07-15
17611315,nuclear weapon employment time,核子武器運用時間,,2022-07-15
17611316,nuclear weapon exercise,核子武器演習,,2022-07-15
17611317,nuclear weapon maneuver,核子武器機動，核子武器調遣,,2022-07-15
17611318,nuclear weapon system,核子武器系統,,2022-07-15
17611319,nuclear weapons accident,核子武器意外事故,,2022-07-15
17611320,Nuclear Weapons Freeze Champaign,核武凍結運動,,2022-07-15
17611321,Nuclear Weapons Requirements Study,核子武器需求研究,,2022-07-15
17611322,nuclear weapons state,核子武器國家,,2022-07-15
17611323,nuclear weapons surety,核子武器保證,,2022-07-15
17611324,nuclear yields,核子能產量，核子彈放射能量，核子彈爆破力,,2022-07-15
17611325,"nuclear, biological, chemical area of observation",核生化觀測區,,2022-07-15
17611326,"nuclear, biological, chemical collection center",核生化(資料)蒐集中心,,2022-07-15
17611327,"nuclear, biological, chemical control center",核生化管制中心,,2022-07-15
17611328,"nuclear, biological, chemical zone of observation",核生化觀測地帶,,2022-07-15
17611329,nuclear-electric rocket engine,核子電力火箭發動機,,2022-07-15
17611330,nuclear-free zone,非核子區,,2022-07-15
17611331,nuclear-heated propulsion,核熱推進,,2022-07-15
17611332,nuclear-powered,核子動力的,,2022-07-15
17611333,nuclear-pulse engine,核子間歇式發動機,,2022-07-15
17611334,nucleation,核凝結,,2022-07-15
17611335,nuclei,核狀,,2022-07-15
17611336,nuclei of cell,核細胞,,2022-07-15
17611337,nucleic acid,核酸,,2022-07-15
17611338,nucleogenesis,核創生,,2022-07-15
17611339,nucleoli,核小體,,2022-07-15
17611340,nucleolus,核小體 (複數),,2022-07-15
17611341,nucleon,核子，核質,,2022-07-15
17611342,nucleon number,核子數,,2022-07-15
17611343,nucleonics,核子學，原子核物理學,,2022-07-15
17611344,nucleoprotein,核蛋白(質),,2022-07-15
17611345,nucleosidase,核蛋白質分解酵素,,2022-07-15
17611346,nucleus,核心，原子核，核(子),,2022-07-15
17611347,nucleus of condensation,凝結核,,2022-07-15
17611348,nucleus of flame,火焰核時期,,2022-07-15
17611349,nuclide,核種，核儕,,2022-07-15
17611350,nuclidic mass,核儕質量,,2022-07-15
17611351,nuisance minefield,擾亂性雷區,,2022-07-15
17611352,nuisance raid,擾亂性空襲,,2022-07-15
17611353,,虛碼，無聲，靜聲，無用字，啞碼，寂點，零,,2022-07-15
17611354,null circle,零圈,,2022-07-15
17611355,null flight,無人駕駛飛行,,2022-07-15
17611356,null hypothesis,無效假設,,2022-07-15
17611357,null indicator,零示器,,2022-07-15
17611358,null instrument,平衡點測定器,,2022-07-15
17611359,null method,消除法，零值法,,2022-07-15
17611360,null point,零點，無效點,,2022-07-15
17611361,null voltage test sets,零位電壓測試器,,2022-07-15
17611362,null zone,盲區，無效區，零值區,,2022-07-15
17611363,nulling,調零,,2022-07-15
17611364,number,號數，報數，號碼,,2022-07-15
17611365,number in grade,資序編號,,2022-07-15
17611366,number of classes,組數,,2022-07-15
17611367,number of defectives,不良品數,,2022-07-15
17611368,number of degrees of freedom,自由度數,,2022-07-15
17611369,number of gear,排檔數,,2022-07-15
17611370,number of punching,衝數,,2022-07-15
17611371,number of replications,反覆次數,,2022-07-15
17611372,number of revolution,轉數,,2022-07-15
17611373,number of rounds,發射(砲彈)發數,,2022-07-15
17611374,number of samples,標本數,,2022-07-15
17611375,number of sidebands,旁帶數,,2022-07-15
17611376,number of target nucleus per sq. cm.,每平方厘米靶核數,,2022-07-15
17611377,number of targets possible,可能目標數量,,2022-07-15
17611378,number of theoretical plates,理論板數,,2022-07-15
17611379,number of traffic lanes,交通車道數,,2022-07-15
17611380,number of transfer units,傳遞單位數,,2022-07-15
17611381,number of vibrations,振動數,,2022-07-15
17611382,number one,老大(軍俚),,2022-07-15
17611383,number plate,號碼牌，號數板,,2022-07-15
17611384,"number, directory",電話號碼,,2022-07-15
17611385,"number, drills",鑽頭號碼,,2022-07-15
17611386,"number, pitch",節數,,2022-07-15
17611387,"number, sign",標註用數字,,2022-07-15
17611388,numbered air force,編號空軍,,2022-07-15
17611389,numbered beach,編號海岸 (灘頭),,2022-07-15
17611390,numbered document,編號文件,,2022-07-15
17611391,numbered fleet,編號艦隊,,2022-07-15
17611392,numbered hospital,編號醫院,,2022-07-15
17611393,numbered reference positions,編號基本位置,,2022-07-15
17611394,numbered unit,編號單位,,2022-07-15
17611395,numbered wave,號次波,,2022-07-15
17611396,numbering,加號碼，計數,,2022-07-15
17611397,numbering machine,號碼機,,2022-07-15
17611398,numbers of row of piles,列柱列數,,2022-07-15
17611399,number-tab dispenser,號簽分配器,,2022-07-15
17611400,numerical analysis,數字分析,,2022-07-15
17611401,numerical code,數字電碼，數字號碼,,2022-07-15
17611402,numerical constant,數字常數,,2022-07-15
17611403,numerical control,數值控制,,2022-07-15
17611404,numerical index,編號索引,,2022-07-15
17611405,numerical key,數字密鑰,,2022-07-15
17611406,numerical method,數字計算法,,2022-07-15
17611407,numerical scale,比例尺,,2022-07-15
17611408,numerical switch,號控機，號碼開關,,2022-07-15
17611409,numerical table,代碼表,,2022-07-15
17611410,nun buoy,截頂圓浮標,,2022-07-15
17611411,nurse,護士，護理官,,2022-07-15
17611412,nurses' corps,護士團,,2022-07-15
17611413,nursing,護理，加氣，加油,,2022-07-15
17611414,nursing officer,護理官,,2022-07-15
17611415,nursing station,護理站,,2022-07-15
17611416,nursing tube,充氣管，加油管,,2022-07-15
17611417,nutation,軸的轉動，章動(軸的微動),,2022-07-15
17611418,nylon ballistic shield,尼龍防彈護盾,,2022-07-15
17611419,nylon bearing,尼龍軸承,,2022-07-15
17611420,nylon cell case,尼龍電池外殼,,2022-07-15
17611421,Nyquist criterion,倪奎氏標準,,2022-07-15
17611422,Nyquist diagram,倪奎氏圖,,2022-07-15
17611423,Nyquist interval,倪奎氏特間隔,,2022-07-15
17611424,Nyquist stability criterion,倪奎氏穩定度標準,,2022-07-15
17611425,oath of enlistment,入伍宣誓,,2022-07-15
17611426,object,觀測點，物體，事務，對象，目標,,2022-07-15
17611427,object brightness,物體亮度，目標亮度,,2022-07-15
17611428,object class,物品類別，目標類別,,2022-07-15
17611429,object classification,物品分類，支出用途分類,,2022-07-15
17611430,object code,用途別代號,,2022-07-15
17611431,object in orbit,軌道中物體,,2022-07-15
17611432,object of interest,重要目標,,2022-07-15
17611433,object of search,搜索對象,,2022-07-15
17611434,object program,目的程式,,2022-07-15
17611435,objective,對物透鏡，電子透鏡，目標，目標物，物鏡,,2022-07-15
17611436,objective area,目標區,,2022-07-15
17611437,"objective area, amphibious",兩棲作戰目標區,,2022-07-15
17611438,objective cap,物鏡罩,,2022-07-15
17611439,objective folder,目標資料卷宗,,2022-07-15
17611440,objective force,目標兵力,,2022-07-15
17611441,objective force level,常備軍標準，目標兵力水準,,2022-07-15
17611442,objective force structure,目標兵力結構,,2022-07-15
17611443,objective function,目標函數,,2022-07-15
17611444,objective measurement,客觀量度,,2022-07-15
17611445,objective of operation,使用之目標,,2022-07-15
17611446,objective of surveillance,監視目標,,2022-07-15
17611447,objective piece,物鏡,,2022-07-15
17611448,objective plane,目標平面,,2022-07-15
17611449,objective-centered warfare,目標作戰,,2022-07-15
17611450,oblate spheroid,扁球體，扁球面，扁球,,2022-07-15
17611451,obligated amount,債務發生數,,2022-07-15
17611452,obligated reservist,義務後備役兵員,,2022-07-15
17611453,obligated space,保留位置(空間),,2022-07-15
17611454,obligated stock,保留存量，限定存量,,2022-07-15
17611455,obligated tour,見習期間,,2022-07-15
17611456,obligation,待付款，法定保留數，債務發生數,,2022-07-15
17611457,obligation authority,預算簽證權，支付權限，委託預算,,2022-07-15
17611458,obligation incurred,債務發生額,,2022-07-15
17611459,obligation of fund,發生債務，經費保留數,,2022-07-15
17611460,obligor,義務後備役兵員,,2022-07-15
17611461,oblique air photograph,傾斜空中照片(相),,2022-07-15
17611462,oblique air photograph strip,傾斜空中照片條,,2022-07-15
17611463,oblique angle,斜角,,2022-07-15
17611464,oblique approach chart,傾斜接近圖,,2022-07-15
17611465,oblique ascension,斜經,,2022-07-15
17611466,oblique belt,斜角帶,,2022-07-15
17611467,oblique cleat,斜向割目,,2022-07-15
17611468,oblique compartment,斜向地區,,2022-07-15
17611469,oblique coordinates,斜座標,,2022-07-15
17611470,oblique drawing,斜視圖,,2022-07-15
17611471,oblique equator,斜赤道,,2022-07-15
17611472,oblique extinction,斜消光,,2022-07-15
17611473,oblique fault,斜向斷層,,2022-07-15
17611474,oblique fire,斜射,,2022-07-15
17611475,oblique fold,傾斜褶曲,,2022-07-15
17611476,oblique graticule,斜方格圖,,2022-07-15
17611477,oblique incidence,傾斜射入,,2022-07-15
17611478,oblique latitude,斜緯度,,2022-07-15
17611479,oblique line,斜線,,2022-07-15
17611480,oblique line overlap,直線式疊邊傾斜空中照相，直線式疊邊傾斜空中照片,,2022-07-15
17611481,oblique longitude,斜經度,,2022-07-15
17611482,oblique meridian,斜子午線(圈),,2022-07-15
17611483,oblique parallel,斜緯圈,,2022-07-15
17611484,oblique photograph,傾斜照相，傾斜照片,,2022-07-15
17611485,oblique pole,斜極,,2022-07-15
17611486,oblique projection,斜投影,,2022-07-15
17611487,oblique rhumb line,斜恆向線,,2022-07-15
17611488,oblique shock wave,斜震波,,2022-07-15
17611489,oblique sphere,傾斜球,,2022-07-15
17611490,oblique-incidence transmission,傾斜射入傳輸,,2022-07-15
17611491,obliquity of the ecliptic,赤交度,,2022-07-15
17611492,obscuring effect,矇蔽效用,,2022-07-15
17611493,obscuring value,矇蔽價值,,2022-07-15
17611494,obsequent river,逆向河,,2022-07-15
17611495,observation aviation,航空觀測部隊,,2022-07-15
17611496,observation battalion,觀測營，觀察營,,2022-07-15
17611497,observation camp,檢疫營地,,2022-07-15
17611498,observation error,觀測誤差,,2022-07-15
17611499,observation helicopter,觀測直升機,,2022-07-15
17611500,observation mine,視發水雷(電氣引爆),,2022-07-15
17611501,observation of fire,射擊觀測,,2022-07-15
17611502,observation post,監視哨，觀測所,,2022-07-15
17611503,observation post officer,觀測所軍官,,2022-07-15
17611504,observation squadron,觀測中隊,,2022-07-15
17611505,observation station,觀測站,,2022-07-15
17611506,observation time,觀察時間,,2022-07-15
17611507,observation tower,觀測塔,,2022-07-15
17611508,observation tube,觀察管,,2022-07-15
17611509,"observation, astronomic",天體觀測,,2022-07-15
17611510,observational twilight,觀察曙光,,2022-07-15
17611511,observatory,觀測所，觀測臺,,2022-07-15
17611512,observed aerial attack,觀測式空中攻擊,,2022-07-15
17611513,observed altitude,觀測高度,,2022-07-15
17611514,observed fire,觀測射擊，有觀測之射擊,,2022-07-15
17611515,observed fire chart,觀測射擊圖,,2022-07-15
17611516,observed fire procedure,觀測射擊程序,,2022-07-15
17611517,observed latitude,觀測緯度,,2022-07-15
17611518,observed longitude,觀測經度,,2022-07-15
17611519,observed position,測點，觀測陣地,,2022-07-15
17611520,observer,觀察(測)員，監視員,,2022-07-15
17611521,observer corps,觀測隊,,2022-07-15
17611522,observer forward,前進觀測員,,2022-07-15
17611523,observer identification,觀測員識別,,2022-07-15
17611524,observer-pilot,飛行觀測員,,2022-07-15
17611525,observer-target distance,觀目距離,,2022-07-15
17611526,observer-target line,觀目線,,2022-07-15
17611527,observer-target range,觀目距離,,2022-07-15
17611528,observing angle,目標頂角,,2022-07-15
17611529,observing interval,觀測時隔,,2022-07-15
17611530,observing line,觀目線,,2022-07-15
17611531,observing point,觀測點,,2022-07-15
17611532,observing sector,觀測區域,,2022-07-15
17611533,obsidional infection,陣地傳染,,2022-07-15
17611534,obsolescence,廢棄，貶值,,2022-07-15
17611535,obsolescent,漸被廢棄的,,2022-07-15
17611536,obsolete item,作廢物品，作廢軍品,,2022-07-15
17611537,obstacle belt,障礙帶,,2022-07-15
17611538,obstacle course,障礙路程，障礙訓練場,,2022-07-15
17611539,obstacle restricted areas,障礙限制區,,2022-07-15
17611540,obstacle zone,障礙區,,2022-07-15
17611541,obstruction balloon,障礙氣球,,2022-07-15
17611542,obstruction beacon,障礙標桿,,2022-07-15
17611543,obstruction buoy,障礙(物)浮標,,2022-07-15
17611544,obstruction light,阻礙標示燈，障礙標示燈,,2022-07-15
17611545,obstruction marker,障礙(物)標記,,2022-07-15
17611546,"obstruction, denial",阻斷(資訊戰用語),,2022-07-15
17611547,obturator spindle assembly,緊塞具心軸總成,,2022-07-15
17611548,obturator spindle plug,緊塞具心軸塞,,2022-07-15
17611549,obtuse angle,鈍角,,2022-07-15
17611550,occasional fog signal,不定時霧號,,2022-07-15
17611551,occasional light,不定時燈光,,2022-07-15
17611552,occlude front,囚錮面，囚錮鋒,,2022-07-15
17611553,occluded gas,閉附氣，囚錮氣體,,2022-07-15
17611554,occlusion,囚錮，錮囚，囚錮區,,2022-07-15
17611555,occult light,明暗燈,,2022-07-15
17611556,occultation,掩蔽，掩星，滅，頓,,2022-07-15
17611557,occulter,遮光器,,2022-07-15
17611558,occulting light,頓光，明暗燈,,2022-07-15
17611559,occulting quick flashing light,頓速閃光,,2022-07-15
17611560,occupation,占領,,2022-07-15
17611561,occupation clasp,占領紀念章,,2022-07-15
17611562,occupation currency,占領區流通券,,2022-07-15
17611563,occupation of position,陣地占領,,2022-07-15
17611564,occupation phase,占領階段,,2022-07-15
17611565,occupation type military government,占領軍軍政府,,2022-07-15
17611566,occupational area,專業範圍,,2022-07-15
17611567,occupational field,占領之機場,,2022-07-15
17611568,occupational specialty,軍職專長,,2022-07-15
17611569,occupational standards,職位標準,,2022-07-15
17611570,occupational therapist,職業治療官,,2022-07-15
17611571,occupations (military),軍職,,2022-07-15
17611572,occupied beds,占用床位,,2022-07-15
17611573,occupied net storage space,占用淨儲存空間,,2022-07-15
17611574,occupied territory,占領地,,2022-07-15
17611575,occupied time percentage,占線時間百分率(迴路時間率),,2022-07-15
17611576,ocean basin,海洋盆地,,2022-07-15
17611577,ocean clearing policy,海洋清理政策,,2022-07-15
17611578,ocean climate,海洋氣候,,2022-07-15
17611579,ocean convoy,遠洋船團,,2022-07-15
17611580,ocean current,洋流,,2022-07-15
17611581,ocean discovery,海洋探測船,,2022-07-15
17611582,ocean dumping,海洋投棄,,2022-07-15
17611583,ocean going steamer,遠洋輪船,,2022-07-15
17611584,ocean greyhound,快速海輪,,2022-07-15
17611585,ocean manifest,海運艙單,,2022-07-15
17611586,ocean route,大洋航路,,2022-07-15
17611587,ocean Shipping; Procedures,海運手冊,,2022-07-15
17611588,ocean station,海上測候站,,2022-07-15
17611589,ocean station ship,海上部署艦艇,,2022-07-15
17611590,ocean station vessel,海上測候艦(船),,2022-07-15
17611591,ocean tramp,遠洋不定期貨船,,2022-07-15
17611592,ocean weather ship,海洋測候船,,2022-07-15
17611593,ocean-going tug,遠洋拖船,,2022-07-15
17611594,oceangoing vessel,遠洋船舶,,2022-07-15
17611595,oceanic delta,外洋三角洲,,2022-07-15
17611596,oceanic tide,外洋潮,,2022-07-15
17611597,oceanographic research ship,海洋探測船,,2022-07-15
17611598,oceanographic survey,海洋調查,,2022-07-15
17611599,oceanography,海洋學，海洋圖,,2022-07-15
17611600,ocean-range vessel,外洋艦隻,,2022-07-15
17611601,octagon scale,八稜尺,,2022-07-15
17611602,octagon swages,八角型鐵,,2022-07-15
17611603,octagonal pilot chute,八角形引導傘,,2022-07-15
17611604,octal base,八腳底座,,2022-07-15
17611605,octal number,八進數,,2022-07-15
17611606,octal socket,八腳插座,,2022-07-15
17611607,octant,八分儀,,2022-07-15
17611608,octaplex telegraph,八工電報,,2022-07-15
17611609,octave filter,八度濾波器,,2022-07-15
17611610,octode,八極管,,2022-07-15
17611611,ocular,目鏡,,2022-07-15
17611612,ocular micrometer,物鏡測微鏡,,2022-07-15
17611613,odd line interlacing,奇數間條掃描,,2022-07-15
17611614,odd shaped,不規則形狀,,2022-07-15
17611615,odd-even nucleus,奇偶核,,2022-07-15
17611616,odd-odd nucleus,奇奇核,,2022-07-15
17611617,odograph,算動描跡器，計程器，里程儀，航程儀,,2022-07-15
17611618,odometer,哩程表，步測計，里程表,,2022-07-15
17611619,off,斷電，脫落，離開,,2022-07-15
17611620,off center display,偏心顯示器,,2022-07-15
17611621,off center plan position indicator,偏心平面複示器,,2022-07-15
17611622,off course,偏出航向,,2022-07-15
17611623,off limits,禁區，禁止進入,,2022-07-15
17611624,off load,不足裝載，卸載,,2022-07-15
17611625,off mike,離開傳聲器,,2022-07-15
17611626,off normal contact,離位接觸,,2022-07-15
17611627,off normal spring,離位接簧，離位觸簧,,2022-07-15
17611628,off peak load,離峰負荷，離峰負載,,2022-07-15
17611629,off position,斷路位置,,2022-07-15
17611630,off soundings,非錘測區,,2022-07-15
17611631,off the shelf,現成的,,2022-07-15
17611632,off the shelf item,現有品項,,2022-07-15
17611633,off-airway area,航路外空域,,2022-07-15
17611634,off-bank barge,離岸駁船,,2022-07-15
17611635,off-base,基地外,,2022-07-15
17611636,off-boresight angle,離軸角,,2022-07-15
17611637,off-boresight capability,偏角射擊能力,,2022-07-15
17611638,off-carriage fire control,砲(座)外射擊控制,,2022-07-15
17611639,off-carriage fire control equipment,砲外射擊控制裝備,,2022-07-15
17611640,off-carrier position,下架位置,,2022-07-15
17611641,off-center,偏差，偏距中央線,,2022-07-15
17611642,off-center dipole,偏心偶極天線,,2022-07-15
17611643,off-center PPI,偏心平面位指置指示器,,2022-07-15
17611644,off-course correction,偏航修正量,,2022-07-15
17611645,off-course signal,偏航信號,,2022-07-15
17611646,off-duty,非值勤的，公餘的,,2022-07-15
17611647,off-duty period,非值勤時間,,2022-07-15
17611648,offensive,攻勢,,2022-07-15
17611649,offensive air,攻勢空軍,,2022-07-15
17611650,offensive counterair(operation),攻勢制空(作戰),,2022-07-15
17611651,Offensive Cyberspace Operations,攻擊性網路行動,,2022-07-15
17611652,offensive endurance,攻勢持久,,2022-07-15
17611653,offensive field army,攻勢兵團,,2022-07-15
17611654,offensive grenade,攻擊手榴彈,,2022-07-15
17611655,offensive information warfare,攻勢資訊戰,,2022-07-15
17611656,offensive intelligence-based warfare,攻勢情報戰,,2022-07-15
17611657,offensive minefield,攻擊性雷區,,2022-07-15
17611658,offensive missile,攻擊性飛彈,,2022-07-15
17611659,offensive operations,攻勢作戰,,2022-07-15
17611660,offensive use,攻擊使用,,2022-07-15
17611661,offerings,裝(轉)運核准,,2022-07-15
17611662,office,辦公室，室，處，座艙,,2022-07-15
17611663,office cable,局內電纜,,2022-07-15
17611664,office central,電話交換所,,2022-07-15
17611665,office code,局代號，所代號，辦公室代號,,2022-07-15
17611666,office hours,懲罰集會,,2022-07-15
17611667,office instruction,辦公室規定,,2022-07-15
17611668,Office of Aeronautical Intelligence,航空情報局,,2022-07-15
17611669,office of aerospace research,航太研究室(處),,2022-07-15
17611670,Office of Chief of Finance,財務署，財務長辦公室,,2022-07-15
17611671,Office of Civil and Defense Mobilization,民防及國防動員局,,2022-07-15
17611672,office of destination,收報局(電信),,2022-07-15
17611673,Office of Homeland Security,國土安全辦公室(署、處),,2022-07-15
17611674,office of information services,新聞室,,2022-07-15
17611675,Office of Naval Intelligence,海軍情報辦公室(署、處),,2022-07-15
17611676,Office of Naval Material,海軍物資處,,2022-07-15
17611677,office of origin,發報局(電信),,2022-07-15
17611678,office of record,記錄室，檔案室,,2022-07-15
17611679,office of scientific research and development,科學研究發展室,,2022-07-15
17611680,office of special investigations,特種調查室,,2022-07-15
17611681,Office of the Chief of Engineers,工兵署,,2022-07-15
17611682,Office of the Chief of Transportation,運輸署,,2022-07-15
17611683,Office of the Inspector General,督察長室,,2022-07-15
17611684,office stationary items,辦公用品,,2022-07-15
17611685,office work,室內作業,,2022-07-15
17611686,"office, tandem",彙接交換所,,2022-07-15
17611687,"office, toll",長途電話交換所,,2022-07-15
17611688,officer,官，軍官,,2022-07-15
17611689,officer candidate,候補軍官,,2022-07-15
17611690,officer candidate school,軍官候補學校,,2022-07-15
17611691,officer conducting the exercise,演習統裁官，演習指導官,,2022-07-15
17611692,officer conducting the serial,狀況指導官,,2022-07-15
17611693,officer in charge,主管,,2022-07-15
17611694,officer in tactical command,戰術指揮官,,2022-07-15
17611695,officer of the day,值日官,,2022-07-15
17611696,officer of the deck,值更官，艙面值更官,,2022-07-15
17611697,officer of the guard,衛兵司令,,2022-07-15
17611698,officer of the watch,值更官，輪機值更官，機艙值更官,,2022-07-15
17611699,Officer Personnel Management System XXI,21世紀軍官人事管理系統,,2022-07-15
17611700,officer professional military education policy,軍官專業軍事教育政策,,2022-07-15
17611701,officer scheduling the exercise,演習計畫官，演習統裁官,,2022-07-15
17611702,officer service record,軍官兵籍表,,2022-07-15
17611703,officer study report,軍官研究報告,,2022-07-15
17611704,officer training school,軍官訓練學校,,2022-07-15
17611705,Officer/NCO with Designated Military Occupational Specialty,指職軍/士官,,2022-07-15
17611706,officer’s call,軍官集合號，軍官集合,,2022-07-15
17611707,officer's bath,官員浴室,,2022-07-15
17611708,officer's club,軍官俱樂部,,2022-07-15
17611709,officer's information program,軍官新聞計畫,,2022-07-15
17611710,officer's mess,軍官餐廳,,2022-07-15
17611711,officer's open mess,軍官公共餐廳,,2022-07-15
17611712,officers pay data card,軍官薪給資料卡,,2022-07-15
17611713,officers qualification jacket,軍官兵籍資料袋,,2022-07-15
17611714,officer's quarters,軍官宿舍,,2022-07-15
17611715,officer's W.C.,官員廁所,,2022-07-15
17611716,official,官方的，正式的,,2022-07-15
17611717,official correspondence,公務函件,,2022-07-15
17611718,official credit,公款帳戶,,2022-07-15
17611719,official credit deposit,國庫存款,,2022-07-15
17611720,official deposit account,官方存款帳，公款保管帳戶,,2022-07-15
17611721,official envelope,公務信封,,2022-07-15
17611722,official information,官方資料,,2022-07-15
17611723,official test,正式試驗，正式測試,,2022-07-15
17611724,official training literature,官方訓練書刊,,2022-07-15
17611725,official visit,官式訪問,,2022-07-15
17611726,offing,近海,,2022-07-15
