ID,英文名稱,中文名稱,圖片,更新日期
20354446,national office management association{=NOMA},全國辦公管理協會,,2022-08-12
20354447,national pipe thread,國家管線,,2022-08-12
20354448,national protocol entity,國家協定個體,,2022-08-12
20354449,national public switched telecommunications network{=NPSTN},國家公用交換電信網路,,2022-08-12
20354450,national public telecomputing network,(美國)國家公用遠程計算網路,,2022-08-12
20354451,national requirements,全國需求,,2022-08-12
20354452,national requirements feature,全國需求特徵,,2022-08-12
20354453,national research and education network,(美國)國家研究與教育網路,,2022-08-12
20354454,national resource information system{=NRIS},國家資源資訊系統,,2022-08-12
20354455,national safety council,(美國)國家安全署,,2022-08-12
20354456,national science foundation,國科會,,2022-08-12
20354457,National Science Foundation Network,(美國)國家科學基金會網路,,2022-08-12
20354458,national security agency,(美國)國家安全署,,2022-08-12
20354459,national security decision directive 145,(美國)國家安全決策指引145,,2022-08-12
20354460,national significant number,國內有效號碼,,2022-08-12
20354461,national signification number,全國顯著號碼,,2022-08-12
20354462,national software reuse directory,(美國)國家軟體再用目錄,,2022-08-12
20354463,national software works{=NSW},國家軟體工廠,,2022-08-12
20354464,national space surveillance control center{=NSSCC},國家太空監視控制中心,,2022-08-12
20354465,national standard,國家標準,,2022-08-12
20354466,national standard reference data system{=NSRDS},國家標準參考資料系統,,2022-08-12
20354467,national standards management board{=NSMB},國家標準管理局,,2022-08-12
20354468,national strategic target database{=NSTDB},國家戰略目標資料庫,,2022-08-12
20354469,national technical information service{=NTIS},(美國)國家技術資訊服務中心,,2022-08-12
20354470,national telecommunications agency{=NTA},國家電信局,,2022-08-12
20354471,national telecommunications and information administration{=NTIA},國家電信資訊管理局,,2022-08-12
20354472,national telecommunications and information system security directives,(美國)國家電信和資訊系統安全指引,,2022-08-12
20354473,national telecommunications and information systems security advisory memoranda/instructions,(美國)國家電信和資訊系統安全指引備忘錄,,2022-08-12
20354474,national telecommunications conference{=NTC},全國電信會議,,2022-08-12
20354475,national telephone company{=NTC},國家電話公司,,2022-08-12
20354476,national telephone cooperative association{=NTCA},全國電話合作協會,,2022-08-12
20354477,national television standards committee,(美國)國家電視標準委員會,,2022-08-12
20354478,national television standards committee video,(美國)國家電視標準委員會視訊方法,,2022-08-12
20354479,National Television System Committee system{=NTSC system},(美)國家電視系統委員會制,,2022-08-12
20354480,national television system committee{=NTSC},全國電視系統委員會,,2022-08-12
20354481,national treatment,國民待遇,,2022-08-12
20354482,national use graphic character,國家使用圖形字元,,2022-08-12
20354483,national warning system{=NAWAS},全國警告系統,,2022-08-12
20354484,national water data system{=NWDS},全國水文資料系統,,2022-08-12
20354485,national weather analysis center{=NAWAC},全國氣象分析中心,,2022-08-12
20354486,national/international call indicator,國內／國際呼叫指示符,,2022-08-12
20354487,Nationality,國籍,,2022-08-12
20354488,nationalsignificantnumber,國內有效號碼,,2022-08-12
20354489,nationwide service network,全國性服務網路,,2022-08-12
20354490,native,本機；本國；本體,,2022-08-12
20354491,native application,本體應用,,2022-08-12
20354492,native assembly language{=NAL},本機組合語言,,2022-08-12
20354493,native audio,原始音訊；原生音訊,,2022-08-12
20354494,native character set,本機字元集,,2022-08-12
20354495,native code,本機碼,,2022-08-12
20354496,native code translator,本機碼譯碼器,,2022-08-12
20354497,native collating sequence,原本對照順序,,2022-08-12
20354498,native command name,本機命令名稱,,2022-08-12
20354499,native compiler,本機編譯器,,2022-08-12
20354500,native data,原生資料,,2022-08-12
20354501,native error,自發性錯誤,,2022-08-12
20354502,native file format,本體檔案格式,,2022-08-12
20354503,native image,本機影像,,2022-08-12
20354504,native language,本機語言；本國語言,,2022-08-12
20354505,Native Language System,本國語言系統,,2022-08-12
20354506,native mode,本機模式,,2022-08-12
20354507,native multihop,原生多中繼；原生多跳躍,,
20354508,native networking,原生連網,,2022-08-12
20354509,native transistor,原生電晶體,,2022-08-12
20354510,native view,本體觀點,,2022-08-12
20354511,NATO integrated communication system{=NICS},北大西洋公約組織整合通信系統,,2022-08-12
20354512,NATO integrated communications system management agency{=NICSMA},北大西洋公約組織整合通信系統管理署,,2022-08-12
20354513,NATO integrated communications system organization{=NICSO},北大西洋公約組織整合通信系統組織,,2022-08-12
20354514,NATO joint communications electronics committee{=NJCEC},北大西洋公約組織通信電子聯合委員會；NATO 通信電子聯合委員會,,
20354515,NATO off-the-shelf software{=NOTS},北大西洋公約組織現成軟體；NATO 現用軟體,,
20354516,NATURAL,NATURAL 第四代語言,,2022-08-12
20354517,natural binary,自然二進制,,2022-08-12
20354518,natural binary code,自然二進制碼,,2022-08-12
20354519,natural binary coded decimal{=NBCD},自然二進制編碼的十進制數,,2022-08-12
20354520,natural binary coded hexadecimal{=NBCH},自然二進制編碼的十六進制數,,2022-08-12
20354521,natural boundary,自然邊界,,2022-08-12
20354522,natural boundary condition,自然邊界條件,,2022-08-12
20354523,natural climate test,天然氣候測試,,2022-08-12
20354524,natural constraint,自然約束,,2022-08-12
20354525,natural convection,自然對流,,2022-08-12
20354526,natural convection cooling,自然對流冷卻,,2022-08-12
20354527,natural deduction system,自然演繹系統,,2022-08-12
20354528,natural deduction{=ND},自然演繹,,2022-08-12
20354529,natural dialogue,自然對話,,2022-08-12
20354530,natural disorder,自然非序,,2022-08-12
20354531,natural dumping order,自然傾印次序,,2022-08-12
20354532,natural electronic business users language{=NEBUL},自然電子商業用戶語言,,2022-08-12
20354533,natural frequency of vibration,自振頻率,,2022-08-12
20354534,natural frequency{=NAT FREQ},自然頻率,,2022-08-12
20354535,natural fruit,天然孳息,,2022-08-12
20354536,natural function generator,自然函數產生器,,2022-08-12
20354537,natural gas,天然氣,,2022-08-12
20354538,natural hazard,天然災害,,2022-08-12
20354539,natural inference,自然推理,,2022-08-12
20354540,natural interference,自然干擾,,2022-08-12
20354541,natural join,自然結合,,2022-08-12
20354542,natural join system,自然結合系統,,2022-08-12
20354543,natural language,自然語言,,2022-08-12
20354544,natural language analysis,自然語言分析,,2022-08-12
20354545,natural language application,自然語言應用,,2022-08-12
20354546,natural language communication,自然語言通信,,2022-08-12
20354547,natural language comprehension,自然語言理解,,2022-08-12
20354548,natural language computer{=NLC},自然語言計算機,,2022-08-12
20354549,natural language database{=NLDB},自然語言資料庫,,2022-08-12
20354550,natural language explanation,自然語言說明,,2022-08-12
20354551,natural language generation,自然語言產生,,2022-08-12
20354552,natural language information system,自然語言資訊系統,,2022-08-12
20354553,natural language input,自然語言輸入,,2022-08-12
20354554,natural language interface{=NLI},自然語言介面,,2022-08-12
20354555,natural language operating system{=NLOS},自然語言作業系統,,2022-08-12
20354556,natural language processing system,自然語言處理系統,,2022-08-12
20354557,natural language processing{=NLP},自然語言處理,,2022-08-12
20354558,natural language processors{=NLP},自然語言處理器,,2022-08-12
20354559,natural language programming,自然語言程式設計,,2022-08-12
20354560,natural language query,自然語言查詢,,2022-08-12
20354561,natural language query system,自然語言查詢系統,,2022-08-12
20354562,natural language software{=NLS},自然語言軟體,,2022-08-12
20354563,natural language support{=NLS},自然語言支援,,2022-08-12
20354564,natural language symbol string,自然語言符號串,,2022-08-12
20354565,natural language system,自然語言系統,,2022-08-12
20354566,natural language text,自然語言正文,,2022-08-12
20354567,natural language translation,自然語言翻譯,,2022-08-12
20354568,natural language understander,自然語言理解器,,2022-08-12
20354569,natural language understanding,自然語言理解,,2022-08-12
20354570,natural language understanding and machine translation,自然語言理解與機器翻譯,,2022-08-12
20354571,natural language understanding and translation,自然語言理解與翻譯,,2022-08-12
20354572,natural law generator,自然定律產生器,,2022-08-12
20354573,natural light,自然光,,2022-08-12
20354574,natural linewidth,自然線寬,,2022-08-12
20354575,natural logarithm,自然對數,,2022-08-12
20354576,natural loop,自然迴路,,2022-08-12
20354577,natural merge sort,自然合併排序,,2022-08-12
20354578,natural merging,自然合併,,2022-08-12
20354579,natural modes,自然模,,2022-08-12
20354580,natural multiplication,自然乘法,,2022-08-12
20354581,natural noise,自然雜訊,,2022-08-12
20354582,natural number,自然數,,2022-08-12
20354583,natural object,自然物件,,2022-08-12
20354584,natural order,自然次序,,2022-08-12
20354585,natural order searching,自然次序搜尋,,2022-08-12
20354586,natural ordering,自然定序,,2022-08-12
20354587,natural person,自然人,,2022-08-12
20354588,natural power,自然冪,,2022-08-12
20354589,natural redundancy,自然冗餘,,2022-08-12
20354590,natural representation,自然表示法,,2022-08-12
20354591,natural sampling,自然取樣,,2022-08-12
20354592,natural satellite,自然衛星,,2022-08-12
20354593,natural scene,自然場景,,2022-08-12
20354594,natural sound,自然聲音,,2022-08-12
20354595,natural structure,自然結構,,2022-08-12
20354596,natural texture,自然紋理,,2022-08-12
20354597,natural unit,自然單元,,2022-08-12
20354598,natural unit of information content,資訊內涵的自然單位,,2022-08-12
20354599,natural weighted BCD number,自然加權二進位編碼十進位數,,2022-08-12
20354600,nature,自然片,,2022-08-12
20354601,Nature of Abnormal Test,異常測驗之本質,,2022-08-12
20354602,nature of address indicator,定址性質指示符；位址性質指示符；,,2022-08-12
20354603,nature of connection indicators,連接指示符的種類,,2022-08-12
20354604,Nature of Service/ Test/Observation,服務／檢驗／觀察性質,,2022-08-12
20354605,NAU services,NAU服務,,2022-08-12
20354606,NAU services manager layer,NAU服務管理層,,2022-08-12
20354607,nav bar image,導覽列影像,,2022-08-12
20354608,navajo white,印地安黃,,2022-08-12
20354609,naval air logistics data analysis{=NALDA},海軍航空兵後勤資料分析,,2022-08-12
20354610,naval auxiliary communication center{=NACC},（美國）海軍輔助通信中心,,2022-08-12
20354611,naval communication,海軍通信,,2022-08-12
20354612,naval communication area master stations{=NAVCAMS},海軍通信區域主通信站,,2022-08-12
20354613,naval communication processing and routing system,海軍通信處理與選路系統,,2022-08-12
20354614,naval communications area,海軍通信區,,2022-08-12
20354615,naval communications center{=NAVCOMCEN},海軍通信中心,,2022-08-12
20354616,naval communications satellite,海軍通信衛星,,2022-08-12
20354617,naval communications system{=NCS},海軍通信系統,,2022-08-12
20354618,naval data transmission network{=NDTN},海軍資料傳輸網路,,2022-08-12
20354619,naval electronic system{=NAVELECS},海軍電子系統,,2022-08-12
20354620,naval electronics laboratory international algebra compiler{=NELIAC},海軍電子實驗室國際代數編譯器,,2022-08-12
20354621,naval electronics laboratory{=NEL},海軍電子實驗室,,2022-08-12
20354622,naval information center{=NAVIC},海軍資訊中心,,2022-08-12
20354623,naval integrated command management information system{=NAICOM/MIS},海軍整合指揮管理資訊系統,,2022-08-12
20354624,naval intelligence data network{=NIDN},海軍智慧型數據網路,,2022-08-12
20354625,naval intelligence processing system support active,海軍智慧型處理系統支援活動,,2022-08-12
20354626,naval intelligence processing system support activity{=NIPSSA},海軍情報處理系統支援活動,,2022-08-12
20354627,naval intelligence processing system{=NIPS},海軍智慧型處理系統,,2022-08-12
20354628,naval operating system{=NAVOPS},海軍（情報中心）操作系統,,2022-08-12
20354629,naval ordnance research computer{=NORC},海軍軍械研究用計算機,,2022-08-12
20354630,naval research electronic computer{=NAREC},海軍研究用電子計算機,,2022-08-12
20354631,naval space surveillance system{=NAVSPASUR},海軍太空監視系統,,2022-08-12
20354632,naval tactical computer system{=NTCS},海軍戰術計算機系統,,2022-08-12
20354633,naval tactical data system{=NTDS},海軍戰術資料系統,,2022-08-12
20354634,naval telecommunications system{=NTS},海軍電信系統,,2022-08-12
20354635,navigate,導航,,2022-08-12
20354636,navigate backward,向後巡覽,,2022-08-12
20354637,navigate forward,向前巡覽,,2022-08-12
20354638,navigating,網際網路導航,,2022-08-12
20354639,navigation,導航,,2022-08-12
20354640,navigation agent,導航代理,,2022-08-12
20354641,navigation area,領航區；導航區,,2022-08-12
20354642,navigation assistant,導航助理,,2022-08-12
20354643,navigation bar,導航帶,,2022-08-12
20354644,navigation beacon,導航信標；領航信標,,2022-08-12
20354645,navigation by map matching,地圖匹配導航,,
20354646,navigation communication satellite,導航通信衛星,,2022-08-12
20354647,navigation computer control{=NCC},導航計算機控制,,2022-08-12
20354648,navigation computer unit{=NCU},導航計算機裝置,,2022-08-12
20354649,navigation computer{=NC},導航電腦,,2022-08-12
20354650,navigation control simulator{=NCS},導航控制模擬器,,2022-08-12
20354651,navigation data assimilation computer{=NADAC},導航資料同化計算機,,2022-08-12
20354652,navigation display system{=NDS},導航顯示系統,,2022-08-12
20354653,navigation equipment capability analysis program{=NECAP},導航設備能力分析程式,,2022-08-12
20354654,navigation interface,導航介面,,2022-08-12
20354655,navigation keys,導航鍵,,2022-08-12
20354656,navigation link,導航鏈結,,2022-08-12
20354657,navigation map computer{=NMC},導航地圖計算機,,2022-08-12
20354658,navigation operational checkout computer{=NOCC},導航作業檢驗計算機,,2022-08-12
20354659,navigation radar,導航雷達,,2022-08-12
20354660,navigation route database,導航路線資料庫,,2022-08-12
20354661,navigation satellite,導航衛星,,2022-08-12
20354662,navigation satellite timing and ranging{=NAVSTAR},導航衛星計時與測距,,2022-08-12
20354663,navigation structure,導航結構,,2022-08-12
20354664,navigation system,導航系統,,2022-08-12
20354665,navigation system of synchronous satellite,同步衛星導航系統,,2022-08-12
20354666,navigation tree,導航樹,,2022-08-12
20354667,navigational access method,導航存取法,,2022-08-12
20354668,navigational computer,導航計算機,,2022-08-12
20354669,navigational digital computer{=NDC},導航數位計算機,,2022-08-12
20354670,navigational GPS receiver,導航 GPS 接收器,,2022-08-12
20354671,Navigator,瀏覽器,,2022-08-12
20354672,navy,海軍藍,,2022-08-12
20354673,navy automated research and development information system{=NARDIS},海軍自動化研究與發展信息系統,,2022-08-12
20354674,navy command and control system{=NCCS},海軍指揮與控制系統,,2022-08-12
20354675,navy display system{=NDS},海軍顯示系統,,2022-08-12
20354676,navy electronic laboratory operating system{=NELOS},海軍電子實驗室作業系統,,2022-08-12
20354677,navy electronics laboratory international algorithmic compiler,海軍電子實驗室國際演算法編譯器,,2022-08-12
20354678,navy environment protecting database{=NEPDB},海軍環境保護資料庫,,2022-08-12
20354679,navy laboratory computer network{=NALCON},海軍實驗室計算機網路,,2022-08-12
20354680,navy navigation satellite system{=NAVSAT},海軍導航衛星系統,,2022-08-12
20354681,navy numerical weather prediction{=NANWEP},海軍數值氣象預測,,2022-08-12
20354682,navy programming language division{=NPLD},海軍程式設計語言部門,,2022-08-12
20354683,Navy Tactical Data System{=NTDS},海軍戰術資料系統,,2022-08-12
20354684,navy technical information program{=NATIP},海軍技術資訊程式,,2022-08-12
20354685,navy's worldwide environmental data network{=NEDN},海軍全球環境數據網,,2022-08-12
20354686,Nawk,Nawk 語言,,2022-08-12
20354687,N band,N 頻帶,,
20354688,n base binary logic,n 基數二進邏輯,,
20354689,n best forward pruning,n 最佳正向修剪；n 最佳前向修剪,,
20354690,n bit byte,n 位元位元組；n 比位元組,,
20354691,n bit character,n 位元字元；n 比字元,,
20354692,N body problem,N 體問題,,
20354693,NC many-one reducibility,NC 多一可約性,,2022-08-12
20354694,nc varnish,高光澤光油,,2022-08-12
20354695,n-channel circuit,n 通道電路,,2022-08-12
20354696,n-channel metal-oxide-semiconductor memory,n 通道金氧半記憶體,,2022-08-12
20354697,n-channel metal-oxide-semiconductor package,n 通道金氧半封裝,,2022-08-12
20354698,n-channel metal-oxide-semiconductor{=NMOS},n 通道金氧半；n 通道金屬－氧化物－半導體,,2022-08-12
20354699,N-channel MOS integrated circuit,n 通道金氧半積體電路,,2022-08-12
20354700,n-channel silicon JFET,n 通道矽接面場效電晶體；n 通道矽 JFET,,2022-08-12
20354702,n-channel silicon planar epitaxial JFET,n 通道矽平面磊晶接面場效電晶體；n 通道矽平面磊晶 JFET,,2022-08-12
20354703,n-channel transistor,n 通道電晶體,,2022-08-12
20354704,n connection,n 連接,,
20354705,N core per bit storage,每位元儲存體 N 磁芯數,,
20354706,n core per bit,每位元 n 磁芯,,
20354708,NCP generation,NCP產生,,2022-08-12
20354709,NCR Century,NCR世紀電腦序列,,2022-08-12
20354710,NCR Criterion,NCR準則,,2022-08-12
20354711,NCR form,NCR格式,,2022-08-12
20354712,NCR paper,無碳式複寫紙,,2022-08-12
20354713,NCR's applied COBOL packages{=NACPAC},NCR應用的COBOL程式包,,2022-08-12
20354714,NCSA,NCSA 大學,,2022-08-12
20354715,NCSA HTTPd,國網中心 HTTP 常駐程式,,2022-08-12
20354716,n cube,n 方體,,
20354717,n cube network,n 方體網路,,
20354718,Nd:YAG laser,釹釔鋁石榴石雷射；淨膚雷射,,2022-08-12
20354720,N dense,N 稠密性,,
20354721,n density,n 密度,,
20354722,n digit product register,n 位數乘積暫存器,,
20354723,n dimensional array,n 維陣列,,
20354724,NE1000,NE1000 標準,,2022-08-12
20354725,NE2000,NE2000 標準,,2022-08-12
20354726,NE555,NE555 晶片,,2022-08-12
20354727,near echo,近程回波；近回聲,,2022-08-12
20354728,near edge,近邊,,2022-08-12
20354729,near end crosstalk attenuation,近端串音衰減,,2022-08-12
20354730,near end crosstalk loss,近端串音損耗,,2022-08-12
20354731,near end crosstalk,近端串音；本端串音,,
20354732,near end operated terminal,近端操作終端,,2022-08-12
20354733,near end signal,近端信號,,2022-08-12
20354734,near field,近場,,2022-08-12
20354735,near field Cassegrain antenna,近場式卡塞葛籣天線,,2022-08-12
20354736,near field communication,近距離通訊,,2022-08-12
20354737,near field intensity distribution,近場強度分布,,2022-08-12
20354738,near field monitor,近場監視,,2022-08-12
20354739,near label,鄰近標號,,2022-08-12
20354740,near letter quality{=NLQ},近鉛字品質；近字母品質,,2022-08-12
20354741,near line,近線,,2022-08-12
20354742,near line of sight,接近視線,,2022-08-12
20354743,near neighbor mesh network,近鄰網格形網路,,2022-08-12
20354744,near optimal grouping,近似最佳分組,,2022-08-12
20354745,near pointer,近程指標,,2022-08-12
20354746,near realtime{=NRT},近即時；准即時,,
20354747,near sound field,近音場,,2022-08-12
20354748,near synchronous equatorial orbit,近同步赤道軌道,,2022-08-12
20354749,near term work load,近期工作負載,,
20354750,near threshold voltage,近定限電壓；近閥電壓；近臨界電壓,,2022-08-12
20354751,near video on demand{=NVOD},準隨選視訊,,2022-08-12
20354752,near video-on-demand{=NVOD},准隨選視訊,,
20354753,near zone,近區,,2022-08-12
20354754,nearby bucket,鄰近儲存桶,,2022-08-12
20354755,near by echo,鄰近回波；鄰近回聲,,
20354756,near earth orbit,近地軌道,,
20354757,near end coupled noise,近端耦合雜訊,,
20354759,nearest active upstream neighbor,最近現用上游鄰節點,,2022-08-12
20354760,nearest neighbor,最近相鄰者,,2022-08-12
20354761,nearest neighbor classification,最近鄰域分類（法）,,2022-08-12
20354762,nearest neighbor classifier,最近鄰域集群,,2022-08-12
20354763,nearest neighbor pattern classification,最近鄰域型樣分類,,2022-08-12
20354764,nearest neighbor search,最近相鄰者搜尋,,2022-08-12
20354765,near field effect,近場效應,,
20354766,near field region,近場區域,,
20354767,near field technique,近場法,,
20354768,near Gaussian pulse shaping,近高斯脈波成形；准高斯脈波成形,,
20354769,near geostationary orbit,近同步軌道；近靜止軌道,,
20354770,near infrared communication,近紅外通信,,
20354771,near line storage,近線儲存,,
20354772,near millimeter wave,近毫米波,,
20354773,near miss,幾近失誤；險失,,
20354774,near realtime signal processing,近即時信號處理,,
20354775,near shore,近岸,,
20354776,nearshore outsourcing,鄰國委外服務,,2022-08-12
20354777,nearside lay,左標針,,2022-08-12
20354778,neat 3 to COBOL language{=NECOL},neat/3－COBOL語言,,2022-08-12
20354779,neat hack,巧技,,2022-08-12
20354780,neats vs. scruffies,整齊與邋遢,,2022-08-12
20354781,NEC,NEC 公司,,2022-08-12
20354783,necessary and sufficient condition,必要及充分條件,,2022-08-12
20354784,necessary bandwidth,必要頻寬,,2022-08-12
20354785,necessary condition,必要條件,,2022-08-12
20354786,necessary environment,必要環境,,2022-08-12
20354787,necessary proposition,必要前題,,2022-08-12
20354788,necessity,需要；必要,,2022-08-12
20354789,need,需要,,2022-08-12
20354790,needing forecasting method,需求預測方法,,2022-08-12
20354791,needle,針,,2022-08-12
20354792,needle printer,針式列印機,,2022-08-12
20354793,Needle Structure,片段,,2022-08-12
20354794,needles per inch{=NPI},每英寸針數；針數／英寸,,2022-08-12
20354795,needs assessment,需求評鑑,,2022-08-12
20354796,Needs Human Review,需要人為審閱,,2022-08-12
20354797,needs-based segmentation,需求為基分割,,2022-08-12
20354798,need-to-hold,需持,,2022-08-12
20354799,need-to-know,需知道,,2022-08-12
20354800,need-to-know principle,需知原則,,2022-08-12
20354801,need-to-use base,需用基礎,,2022-08-12
20354802,need-to-use principle,需用原則,,2022-08-12
20354803,Neel point,奈耳溫度；奈耳點,,2022-08-12
20354804,Neel temperature,奈耳溫度；奈耳點,,2022-08-12
20354805,neep-neep,著迷於電腦者,,2022-08-12
20354806,negate,否定,,2022-08-12
20354807,negate instruction,否定指令,,2022-08-12
20354808,negated combined condition,否定組合條件,,2022-08-12
20354809,negated condition,否定條件,,2022-08-12
20354810,negated simple condition,否定簡單條件,,2022-08-12
20354811,negater,否定,,2022-08-12
20354812,negation,非；負；否定,,2022-08-12
20354813,negation by failure,失敗則否定,,2022-08-12
20354814,negation element,負元件,,2022-08-12
20354815,negation gate,負閘,,2022-08-12
20354816,negative (A ignore B) gate,負（A略B）閘,,2022-08-12
20354817,negative (A implies B) gate,負（A蘊含B）閘,,2022-08-12
20354818,negative A implies B gate,負A 蘊含B 閘,,2022-08-12
20354819,negative absorption,負吸收,,2022-08-12
20354820,negative acknowledge character{=NAC},負確認字元；反確認字元,,2022-08-12
20354821,negative acknowledge reply,負認可答覆； 否定認可回答,,2022-08-12
20354822,negative acknowledge{=NAK},否認；負確認字元,,2022-08-12
20354823,negative acknowledgement{=NAK},負認可,,2022-08-12
20354824,negative acknowledgment{=NAK},否定應答,,2022-08-12
20354825,negative A ignore B,反 A 無關 B,,
20354826,negative A implies B,反 A 蘊含 B,,
20354827,negative AND gate,負「及」閘,,2022-08-12
20354828,negative answer,否定回答,,2022-08-12
20354829,negative argument,負引數,,2022-08-12
20354830,negative assembly,負片組版,,2022-08-12
20354831,negative authorization terminal system{=NATS},非授權終端系統,,2022-08-12
20354832,negative availability,負可用性,,2022-08-12
20354833,negative B implies A gate,負B 蘊含A閘,,2022-08-12
20354834,negative balance,負平衡,,2022-08-12
20354835,negative base number,負基數,,2022-08-12
20354836,negative BCD data,負二進制編十進制資料,,2022-08-12
20354837,negative bias,負偏壓,,2022-08-12
20354838,negative binary number,負二進數,,2022-08-12
20354839,negative binary zero,負二進制零,,2022-08-12
20354840,negative brush{=NB},負電刷,,2022-08-12
20354841,negative carry,負進位,,2022-08-12
20354842,negative clause,負子句,,2022-08-12
20354843,negative conductance,負傳導,,2022-08-12
20354844,negative conductor,負導體,,2022-08-12
20354845,negative crystal,負晶體,,2022-08-12
20354846,negative DC disconnect switch{=NDS},負直流隔離開關,,2022-08-12
20354847,negative detector power supply board{=ALUS},負偵測器電源供應機板,,2022-08-12
20354848,negative detector signal discrepancy alarm,負向偵測設備訊號接收不一致警訊,,2022-08-12
20354849,negative detector{=ND},負向偵測器,,2022-08-12
20354850,negative development,負定像,,2022-08-12
20354851,negative dictionary,非用詞詞典,,2022-08-12
20354852,negative differential mobility,負微分遷移率,,2022-08-12
20354853,negative direction,逆向；反方向,,2022-08-12
20354854,negative disclosure,否定洩密,,2022-08-12
20354855,negative edge,負緣,,2022-08-12
20354856,negative electricity,負電,,2022-08-12
20354857,negative electrode,負極,,2022-08-12
20354858,negative electron affinity cathode{=NEA cathode},負電子親和力陰極,,2022-08-12
20354859,negative electron affinity{=NEA},負電子親和力,,2022-08-12
20354860,negative energy,負能量；負電能,,2022-08-12
20354861,negative entry,負登錄；負值進入,,2022-08-12
20354862,negative example,反例,,2022-08-12
20354863,negative feedback amplifier,負回饋放大器,,2022-08-12
20354864,negative feedback circuit{=NFC},負回饋電路,,2022-08-12
20354865,negative feedback{=NF;NFB},負回饋,,2022-08-12
20354866,negative flag,負旗標,,2022-08-12
20354867,negative going transition,負向變遷,,2022-08-12
20354868,negative ignore gate,負略閘,,2022-08-12
20354869,negative image,負影像,,2022-08-12
20354870,negative impedance,負阻抗,,2022-08-12
20354871,negative impedance boosting{=NIB},負阻抗激增,,2022-08-12
20354872,negative impedance converter,負阻抗轉換器,,2022-08-12
20354873,negative impedance region,負阻抗區域,,2022-08-12
20354874,negative incidence,負入射,,2022-08-12
20354875,negative indication,負指示；負值指示,,2022-08-12
20354876,negative indicator,負指示器,,2022-08-12
20354877,negative information sequence,負資訊序列,,2022-08-12
20354878,negative input value,負輸入值,,2022-08-12
20354879,negative instance,否定實例,,2022-08-12
20354880,negative ion,負離子,,2022-08-12
20354881,negative justification,負對齊,,2022-08-12
20354882,negative logic,負邏輯,,2022-08-12
20354883,negative logic level{=NLL},負邏輯階,,2022-08-12
20354884,negative logic transition,負邏輯轉換,,
20354885,negative modulation,負調變,,2022-08-12
20354886,negative negabinary carry-look-ahead adder{=NNBCLAA},負的負二進制進位預看加法器,,2022-08-12
20354887,negative number,負數,,2022-08-12
20354888,negative number representation,負數表示法,,2022-08-12
20354889,negative operation concept{=NOC},負運算概念,,2022-08-12
20354890,negative OR circuit,負「或」電路,,2022-08-12
20354891,negative OR gate,負「或」閘,,2022-08-12
20354892,negative OR operation,負「或」運算,,2022-08-12
20354893,negative output,負輸出,,2022-08-12
20354894,negative photoresist,負光阻,,2022-08-12
20354895,negative polling limit,否定輪詢極限,,2022-08-12
20354896,negative positive process,負正處理,,2022-08-12
20354897,negative positive{=NP},負正,,2022-08-12
20354898,negative pressure,負壓,,2022-08-12
20354899,negative pressure slider{=NPS},負壓力浮動塊,,2022-08-12
20354900,negative pulse,負脈衝,,2022-08-12
20354901,negative rail voltage measuring,負軌道電壓量測,,2022-08-12
20354902,negative reception{=NR},負接收,,2022-08-12
20354903,negative resistance,負電阻,,2022-08-12
20354904,negative resistance device,負電阻裝置,,2022-08-12
20354905,negative resistance oscillation{=NRO},負電阻振盪,,2022-08-12
20354906,negative resistance oscillator,負電阻振盪器,,2022-08-12
20354907,negative response,否定回應,,2022-08-12
20354908,negative return joint bonds,負電迴流連軌線,,2022-08-12
20354909,negative sensitivity resistance thermometer,負溫度係數電阻溫度計,,2022-08-12
20354910,negative sign,負號,,2022-08-12
20354911,negative supply voltage{=NSV},負供應電壓,,2022-08-12
20354912,negative temperature coefficient,負溫度係數,,2022-08-12
20354913,negative testing,負向測試,,2022-08-12
20354914,negative transpose,負轉置,,2022-08-12
20354915,negative true logic,負－真邏輯,,2022-08-12
20354916,negative writing,負寫入,,2022-08-12
20354917,negative{=NEG},非；負,,2022-08-12
20354918,negative channel metal oxide semiconductor,負通道金屬氧化物半導體,,
20354919,negative-positive-negative,負－正－負,,2022-08-12
20354920,negative-positive-zero{=NPZ},負－正－零,,2022-08-12
20354921,negative to negative,負至負,,
20354922,negative working plate,負片工作版,,
20354923,negator,負元件,,2022-08-12
20354924,negatron,雙陽極負阻管,,2022-08-12
20354925,negentropy,負熵,,2022-08-12
20354926,neglected language program{=NLP},被忽略的語言程式,,2022-08-12
20354927,negligently,過失,,2022-08-12
20354928,negligible,無用的,,2022-08-12
20354929,Negligible Hazard,可忽略危險,,2022-08-12
20354930,negotiable BIND,可協商BIND,,2022-08-12
20354931,negotiable orders of withdrawal,可轉讓提款單,,2022-08-12
20354932,negotiated contract,協商合約,,2022-08-12
20354933,negotiated contract price,協商合約價格,,2022-08-12
20354934,negotiated prices,協商價格,,2022-08-12
20354935,negotiation,協商,,2022-08-12
20354936,negotiation support system,協商支援系統,,2022-08-12
20354937,neighbor,鄰,,2022-08-12
20354938,neighbor node,相鄰節點,,2022-08-12
20354939,neighbor node address{=NNA},相鄰節點位址,,2022-08-12
20354940,neighbor notification,鄰通知,,2022-08-12
20354941,neighbor table{=NT},鄰近表,,2022-08-12
20354942,neighborhood,鄰域,,2022-08-12
20354943,neighborhood averaging,鄰域平均,,2022-08-12
