ID,英文名稱,中文名稱,圖片,更新日期
3133135,pragmatism,實用主義；務實主義,,2017-07-19
3133136,pre-commitment,預承諾,,2017-07-19
3133137,pre-evaluation,預評估,,2017-07-19
3133138,pre-experimental design,前實驗設計,,2017-07-19
3133139,pre-partnership collaboration,預夥伴協力關係,,2017-07-19
3133140,predictive policy analysis,預計性政策分析,,2017-07-19
3133141,preemployment screening,職前篩檢,,2017-07-19
3133142,preferential contracting,偏好性訂約,,2017-07-19
3133143,preferred policy,受偏好政策,,2017-07-19
3133144,Pregnancy Discrimination Act,美國懷孕歧視法,,2017-07-19
3133145,prescriptive policy analysis,診治性政策分析,,2017-07-19
3133146,present value,現值,,2017-07-19
3133147,Pressman， Jeffrey L.， 1943~1977,普里斯曼,,2017-07-19
3133148,pressure group,壓力團體,,2017-07-19
3133149,price discrimination,差別定價,,2017-07-19
3133150,price elasticity of demand,需求的價格彈性,,2017-07-19
3133151,price elasticity of supply,供給的價格彈性,,2017-07-19
3133152,Price， Donald. K.， 1910~1995,蒲萊斯,,2017-07-19
3133153,primary cost,主要成本,,2017-07-19
3133154,prime minister,總理；首相,,2017-07-19
3133155,principal-agent theory,委託-代理人理論,,2017-07-19
3133156,prismatic administration,稜柱型行政,,2017-07-19
3133157,prismatic society,稜柱型社會,,2017-07-19
3133158,prisoner's dilemma,囚犯困境,,2017-07-19
3133159,privacy risk,隱私風險,,2017-07-19
3133160,private e-marketplace,私有電子市集,,2017-07-19
3133161,private goods,私有財,,2017-07-19
3133162,private interest group,私益團體,,2017-07-19
3133163,private sector,私部門　　,,2017-07-19
3133164,privatization,民營化　　,,2017-07-19
3133165,privileged group,優勢團體,,2017-07-19
3133166,proactive administration,主動性行政,,2017-07-19
3133167,proactive management,主動性管理,,2017-07-19
3133168,proactive mindset,主動性思惟,,2017-07-19
3133169,proactive regulation,前瞻性管制,,2017-07-19
3133170,proactive security response,預應式安全回應,,2017-07-19
3133171,proactive style,主動性風格,,2017-07-19
3133172,probation,試用,,2017-07-19
3133173,problem definition,問題界定,,2017-07-19
3133174,problem dissolving,問題分解,,2017-07-19
3133175,problem finding,問題找尋,,2017-07-19
3133176,problem identification,問題認定,,2017-07-19
3133177,problem resolving,問題解決,,2017-07-19
3133178,problem search,問題搜尋,,2017-07-19
3133179,problem sensing,問題感知,,2017-07-19
3133180,problem situation,問題情境,,2017-07-19
3133181,problem specification,問題詳述,,2017-07-19
3133182,problem structuring,問題建構,,2017-07-19
3133183,problem structuring methods,問題建構方法,,2017-07-19
3133184,problem unsolving,未決問題,,2017-07-19
3133185,problem-solving approach,問題解決途徑,,2017-07-19
3133186,procedural model,程序性模式,,2017-07-19
3133187,process evaluation,過程評估,,2017-07-19
3133188,process integration B2B,企業間流程整合,,2017-07-19
3133189,process management,流程管理,,2017-07-19
3133190,process reengineering,流程再造,,2017-07-19
3133191,process-based evaluation,過程導向評估,,2017-07-19
3133192,procrastination strategy,遲滯策略,,2017-07-19
3133193,producer network,生產者網絡,,2017-07-19
3133194,product data management (PDM),產品資料管理,,2017-07-19
3133195,product lifecycle management (PLM),產品生命週期管理,,2017-07-19
3133196,productive efficiency,生產效率,,2017-07-19
3133197,productivity,生產力,,2017-07-19
3133198,productivity management,生產力管理,,2017-07-19
3133199,professional association,專業協會,,2017-07-19
3133200,professional authority,專業權威,,2017-07-19
3133201,professional autonomy,專業自主性,,2017-07-19
3133202,professional bureaucracy,專業官僚制,,2017-07-19
3133203,professional detachment,專業超然性,,2017-07-19
3133204,professional neutrality,專業中立,,2017-07-19
3133205,professionalism,專業主義,,2017-07-19
3133206,professionalized network,專業者網絡,,2017-07-19
3133207,proficiency scale,熟度量尺,,2017-07-19
3133208,program,方案,,2017-07-19
3133209,program budgeting system,計畫預算制度,,2017-07-19
3133210,program evaluation,方案評估,,2017-07-19
3133211,program evaluation and review technique (PERT),計畫評核術,,2017-07-19
3133212,program monitoring,方案監測,,2017-07-19
3133213,program planning,方案規劃,,2017-07-19
3133214,Program Planning and Budgeting System (PPBS),方案規劃預算制度；設計計畫預算制度,,2017-07-19
3133215,program review,方案評核,,2017-07-19
3133216,program utility assessment,方案效用評量,,2017-07-19
3133217,programmed decision,程式化決策,,2017-07-19
3133218,progress tracking system,進度追蹤系統,,2017-07-19
3133219,progressive Era,進步時期,,2017-07-19
3133220,progressive system,累進制,,2017-07-19
3133221,progressive tax,累進稅,,2017-07-19
3133222,project grants,專案補助款,,2017-07-19
3133223,project management,專案管理,,2017-07-19
3133224,project management body of knowledge (PMBOK),專案管理知識體系,,2017-07-19
3133225,project organization,專案組織,,2017-07-19
3133226,project team,專案團隊,,2017-07-19
3133227,projection,預估；投射,,2017-07-19
3133228,promotion,升遷,,2017-07-19
3133229,Proportional Representation(PR),比例代表制,,2017-07-19
3133230,proportional system,比例制,,2017-07-19
3133231,Propositions 13 (California),加州第十三號公投案,,2017-07-19
3133232,proscriptive performance indicator,警示績效指標,,2017-07-19
3133233,prospective policy analysis,前瞻政策分析,,2017-07-19
3133234,protection form reprisal,免受報復之保護,,2017-07-19
3133235,protectionism,保護主義,,2017-07-19
3133236,protest strategy,抗議策略,,2017-07-19
3133237,proverbs of administration,行政諺語,,2017-07-19
3133238,proverbs of reform,革新諺語,,2017-07-19
3133239,proxy indicator,替代指標,,2017-07-19
3133240,pseudo-decentralization,假性分權,,2017-07-19
3133241,pseudo-evaluation,假評估,,2017-07-19
3133242,pseudo-problem,假問題,,2017-07-19
3133243,psychological anchor point,心理定錨點,,2017-07-19
3133244,psychological approach,心理途徑,,2017-07-19
3133245,psychological contract,心理契約,,2017-07-19
3133246,psychological need,心理需要,,2017-07-19
3133247,psychological safety,心理安全感,,2017-07-19
3133248,psychosocial system,心理社會系統,,2017-07-19
3133249,public accountability,公共課責,,2017-07-19
3133250,public administration,公共行政,,2017-07-19
3133251,Public Administration Review (PAR),公共行政評論,,2017-07-19
3133252,public affairs,公共事務,,2017-07-19
3133253,public agenda,公共議程,,2017-07-19
3133254,public apathy,大眾冷漠,,2017-07-19
3133255,public bidding,公開招標,,2017-07-19
3133256,public choice economics,公共選擇經濟學,,2017-07-19
3133257,public choice theory,公共選擇理論,,2017-07-19
3133258,public conference,公民會議,,2017-07-19
3133259,public context,公共系絡,,2017-07-19
3133260,public debt,公債,,2017-07-19
3133261,public dialogue,公共對話,,2017-07-19
3133262,public e-marketplace,公開電子市集,,2017-07-19
3133263,public economics,公共經濟學,,2017-07-19
3133264,public employee,公職人員,,2017-07-19
3133265,public employment,公共雇用,,2017-07-19
3133266,public entrepreneur,公共企業家,,2017-07-19
3133267,public entrepreneurship,公共企業精神,,2017-07-19
3133268,public expenditure,公共支出,,2017-07-19
3133269,public finance,公共財政學,,2017-07-19
3133270,public financial management,公共財務管理,,2017-07-19
3133271,public good,公益,,2017-07-19
3133272,public goods,公共財,,2017-07-19
3133273,public hearing,公聽會,,2017-07-19
3133274,public interest,公共利益,,2017-07-19
3133275,public interest group,公益團體,,2017-07-19
3133276,public key cryptography,公鑰密碼學,,2017-07-19
3133277,public key infrastructure (PKI),公鑰基礎建設,,2017-07-19
3133278,public management,公共管理,,2017-07-19
3133279,public manager,公經理人,,2017-07-19
3133280,public manpower,公務人力,,2017-07-19
3133281,Public Officer Conflict of Interest Avoidance Act,公職人員利益衝突迴避法,,2017-07-19
3133282,Public Officer Property Reporting Act,公職人員財產申報法,,2017-07-19
3133283,public officials,公務員,,2017-07-19
3133284,public opinion,民意,,2017-07-19
3133285,public personnel administration,公共人事行政,,2017-07-19
3133286,public personnel management,公共人事管理,,2017-07-19
3133287,public personnel manager,公部門人事主管,,2017-07-19
3133288,public personnel specialist,公共人事專家,,2017-07-19
3133289,public personnel system,公共人事制度,,2017-07-19
3133290,public policy,公共政策,,2017-07-19
3133291,public problem,公共問題,,2017-07-19
3133292,public prosecutors,公訴人,,2017-07-19
3133293,public scrutiny,公共監督,,2017-07-19
3133294,public sector,公部門,,2017-07-19
3133295,public sector pay,公部門薪俸,,2017-07-19
3133296,public servant,公僕；公職人員,,2017-07-19
3133297,public service,公共服務；公職人員,,2017-07-19
3133298,public service ethics,公務倫理,,2017-07-19
3133299,public service privatization,公共服務民營化,,2017-07-19
3133300,public services,公共服務,,2017-07-19
3133301,public utilities,公用事業,,2017-07-19
3133302,public will,公共意志,,2017-07-19
3133303,public works,公共工程,,2017-07-19
3133304,public zoning hearing,公共區劃公聽會,,2017-07-19
3133305,public-private coproduction,公私合產,,2017-07-19
3133306,public-private partnership,公私夥伴關係,,2017-07-19
3133307,punctuated equilibrium model,斷續均衡模式,,2017-07-19
3133308,purchase planning,採購規劃,,2017-07-19
3133309,purchase-of-service agreement,服務購買協定,,2017-07-19
3133310,purchasing life cycle,採購生命週期,,2017-07-19
3133311,purchasing power index,購買力指數,,2017-07-19
3133312,pure public goods,純公共財,,2017-07-19
3133313,purposive sampling,立意抽樣法,,2017-07-19
3133314,push-button democracy,按鍵式民主,,2017-07-19
3133315,Pye， Lucian W.， 1921~,白魯恂,,2017-07-19
3133316,qualification review,資格審查,,2017-07-19
3133317,qualification screening,銓敘,,2017-07-19
3133318,qualification standard,資格標準,,2017-07-19
3133319,qualified immunity,合格豁免,,2017-07-19
3133320,qualifying period,試用期,,2017-07-19
3133321,qualitative approach,定性研究途徑；質化研究途徑,,2017-07-19
3133322,qualitative method,質化方法,,2017-07-19
3133323,quality assurance,品質保證,,2017-07-19
3133324,quality control circle (QCC),品管圈,,2017-07-19
3133325,quality improvement team (QIT),品質改進團隊,,2017-07-19
3133326,quality management,品質管理,,2017-07-19
3133327,quality movement,品質運動,,2017-07-19
3133328,quality of work life (QWL),工作生活品質,,2017-07-19
3133329,Quango (quasi autonomous national governmental organization),準自主性官方組織,,2017-07-19
3133330,Quango (quasi autonomous non-governmental organization),準自主性非政府組織,,2017-07-19
3133331,quantitative approach,定量研究途徑；量化研究途徑,,2017-07-19
3133332,quasi input,準投入,,2017-07-19
3133333,quasi-collective goods,準集體財,,2017-07-19
3133334,quasi-experiment,準實驗,,2017-07-19
3133335,quasi-experimental design,準實驗設計,,2017-07-19
3133336,quasi-market,準市場,,2017-07-19
3133337,quasi-public goods,準公共財,,2017-07-19
3133338,questionnaires method,問卷法,,2017-07-19
3133339,quick decision analysis,快捷決策分析法,,2017-07-19
3133340,quid pro quo harassment,對價性騷擾,,2017-07-19
3133341,quota sampling,定額抽樣法,,2017-07-19
3133342,racial diversity,種族多樣性,,2017-07-19
3133343,racial minorities,少數民族,,2017-07-19
3133344,racialism,種族主義,,2017-07-19
3133345,radical democracy,激進民主,,2017-07-19
3133346,radical elite theory,激進菁英理論,,2017-07-19
3133347,radical feminism,激進女性主義,,2017-07-19
3133348,Rand Corporation,蘭德公司,,2017-07-19
3133349,random innovation,隨機創新,,2017-07-19
3133350,random sampling,隨機抽樣法,,2017-07-19
3133351,rank and file,低階人員,,2017-07-19
3133352,rank classification,品位分類,,2017-07-19
3133353,rank-and-file position,基層員工職位,,2017-07-19
3133354,rank-in-job system,職位制,,2017-07-19
3133355,rank-in-person system,品位制,,2017-07-19
3133356,ranking appraisal,排等評鑑,,2017-07-19
3133357,ranking technique,評等技術,,2017-07-19
3133358,ranks,官等,,2017-07-19
3133359,Ranney， Austin， 1920~2006,蘭尼,,2017-07-19
3133360,rate schedule,稅率表,,2017-07-19
3133361,rates,稅率,,2017-07-19
3133362,rating scale,評等量尺,,2017-07-19
3133363,rational approach formulation,理性途徑規劃,,2017-07-19
3133364,rational choice,理性選擇,,2017-07-19
3133365,rational choice institutionalism,理性選擇制度論,,2017-07-19
3133366,rational choice theory,理性選擇理論,,2017-07-19
3133367,rational model,理性模式,,2017-07-19
3133368,rational paradox,理性的弔詭,,2017-07-19
3133369,rational-comprehensive decision-making approach,理性廣博決策途徑,,2017-07-19
3133370,rational-legal authority,理性合法權威,,2017-07-19
3133371,rationalism,理性主義,,2017-07-19
3133372,Raven， Bertram H.,雷芬,,2017-07-19
3133373,Rawls criterion,羅斯標準,,2017-07-19
3133374,Rawls， John， 1921~2002,羅爾斯,,2017-07-19
3133375,Reagan， Ronald， 1911~2004,雷根,,2017-07-19
3133376,real expenditure,實質支出,,2017-07-19
3133377,real income,實質所得,,2017-07-19
3133378,real interest rate,實質利率,,2017-07-19
3133379,real revenues,實質收入,,2017-07-19
3133380,real-time management,即時管理,,2017-07-19
3133381,rebuttal reason,駁斥理由,,2017-07-19
3133382,recall,罷免,,2017-07-19
3133383,recency error,近期謬誤,,2017-07-19
3133384,reciprocal interdependence,互惠式互賴,,2017-07-19
3133385,reconciliation,調解,,2017-07-19
3133386,reconstructed logic,重構邏輯,,2017-07-19
3133387,recourse mechanism,申訴機制,,2017-07-19
3133388,recruitment,招募；甄補,,2017-07-19
3133389,recruitment from inside the service,內升制,,2017-07-19
3133390,recruitment from outside the service,外補制,,2017-07-19
3133391,red tape,官樣文章；繁文褥節,,2017-07-19
3133392,redistribution,重分配,,2017-07-19
3133393,redistributional benefi,重分配利益,,2017-07-19
3133394,redistributive policy,重分配政策,,2017-07-19
3133395,reduction in force (RIF),人力縮減；裁員,,2017-07-19
3133396,reduction in pay,減俸,,2017-07-19
3133397,reductionist theory,化約理論,,2017-07-19
3133398,redundancy of organization,組織累贅,,2017-07-19
3133399,reengineering,再造工程,,2017-07-19
3133400,reference group,參照團體,,2017-07-19
3133401,reference service center,參考服務中心,,2017-07-19
3133402,referendum,複決,,2017-07-19
3133403,referent,參照者,,2017-07-19
3133404,referent power,參照權力,,2017-07-19
3133405,reflection-in-action,行動中反思,,2017-07-19
3133406,reflective interpretation,反思性詮釋,,2017-07-19
3133407,reflective measurement,反映式衡量,,2017-07-19
3133408,reflective-critical reason,反思批判理性,,2017-07-19
3133409,reform,改革,,2017-07-19
3133410,regime values,政權價值；典則價值,,2017-07-19
3133411,regional governance,區域治理,,2017-07-19
3133412,regional study,地區研究,,2017-07-19
3133413,regression analysis,迴歸分析,,2017-07-19
3133414,regression-discontinuity analysis,迴歸-不連續分析,,2017-07-19
3133415,regressive system,累退制,,2017-07-19
3133416,regressive tax,累退税,,2017-07-19
3133417,regulation dilemma,管制困境,,2017-07-19
3133418,regulative action,管制性行動,,2017-07-19
3133419,regulative policy,管制政策,,2017-07-19
3133420,regulatory commission,管制委員會,,2017-07-19
3133421,regulatory contracting out,管制式委外,,2017-07-19
3133422,regulatory incentive,管制性誘因,,2017-07-19
3133423,regulatory review,管制評鑑,,2017-07-19
3133424,regulatory tax,管制稅,,2017-07-19
3133425,rehabilitate-operate-transfer (ROT),租賃-營運-移轉；重建-營運-移轉,,2017-07-19
3133426,reification,物化,,2017-07-19
3133427,reinforcement theory,增強理論,,2017-07-19
3133428,reinforcer,增強物,,2017-07-19
3133429,reinventing government,再造政府,,2017-07-19
3133430,reinvention laboratory,再造實驗室,,2017-07-19
3133431,relational contract,關係契約,,2017-07-19
3133432,relationship marketing,關係行銷,,2017-07-19
3133433,relative deprivation,相對剝奪感,,2017-07-19
3133434,relevance tree,相關樹,,2017-07-19
3133435,reliability,信度,,2017-07-19
3133436,remunerative power,獎賞權力,,2017-07-19
3133437,rent-seeking,競租,,2017-07-19
3133438,reorganization,重組,,2017-07-19
3133439,replacement chart,遷調圖,,2017-07-19
3133440,representative bureaucracy,代表性官僚體,,2017-07-19
3133441,representative democracy,代議民主,,2017-07-19
3133442,representative government,代議政府,,2017-07-19
3133443,representativeness,代表性,,2017-07-19
3133444,reproducibility,複製性,,2017-07-19
3133445,republicanism,共和主義,,2017-07-19
3133446,reputability assessment,聲譽評量,,2017-07-19
3133447,requests for proposals (RFPs),企畫邀約書,,2017-07-19
3133448,reregulation,再管制,,2017-07-19
3133449,research and practice synthesis,研究與實務綜合法,,2017-07-19
3133450,research approach,研究途徑,,2017-07-19
3133451,research design,研究設計,,2017-07-19
3133452,research method,研究方法,,2017-07-19
3133453,resource allocation,資源配置,,2017-07-19
3133454,resource dependence theory (RDT),資源依賴理論,,2017-07-19
3133455,resource management,資源管理,,2017-07-19
3133456,resource-based theory (RBT),資源基礎理論,,2017-07-19
3133457,resources accounting,資源會計,,2017-07-19
3133458,responsible government,責任政府,,2017-07-19
3133459,responsiveness,回應性,,2017-07-19
3133460,result-oriented description,結果導向工作描述,,2017-07-19
3133461,retirement differential payment,退休補償金,,2017-07-19
3133462,retirement effect,退休效果,,2017-07-19
3133463,retroductive logic,回溯邏輯,,2017-07-19
3133464,retrospective policy analysis,回溯性政策分析,,2017-07-19
3133465,revenue,歲入,,2017-07-19
3133466,revenue service office,稅捐稽徵處,,2017-07-19
3133467,revenue sharing,稅收分享;歲入分享,,2017-07-19
3133468,revenues from aid & assistance,補助及協助收入,,2017-07-19
3133469,revenues from donations & contributions,捐獻及贈與收入,,2017-07-19
3133470,revenues from fines & indemnities,罰款及賠償收入,,2017-07-19
3133471,revenues from loans & public debt,公債及賒借收入,,2017-07-19
3133472,revenues from monopoly,專賣收入,,2017-07-19
3133473,revenues from properties,財產收入,,2017-07-19
3133474,revenues from self-governing,自治稅捐收入,,2017-07-19
3133475,revenues from special assessment,工程受益費收入,,2017-07-19
3133476,revenues from taxes,稅課收入,,2017-07-19
3133477,revenues from trust account,信託管理收入,,2017-07-19
3133478,reverse auction,反向拍賣,,2017-07-19
3133479,reverse discrimination,反向歧視,,2017-07-19
3133480,revisionism,修正主義,,2017-07-19
3133481,revolving door,旋轉門,,2017-07-19
3133482,reward system,報酬制度,,2017-07-19
3133483,rhetoric strategy,雄辯策略,,2017-07-19
3133484,rhetorical leadership,雄辯式領導,,2017-07-19
3133485,Rhodes， R. A. W.,羅德斯,,2017-07-19
3133486,Riggs， Fred W.， 1917~,雷格斯,,2017-07-19
3133487,right person in the right place,適才適所,,2017-07-19
3133488,right to access personal information,個人資訊取得權,,2017-07-19
3133489,rights of citizens,公民權,,2017-07-19
3133490,rightsizing,精簡,,2017-07-19
3133491,Rio Summit,里約高峰會,,2017-07-19
3133492,Ripley， Randall,芮普利,,2017-07-19
3133493,risk analysis,風險分析,,2017-07-19
3133494,risk averse,風險趨避,,2017-07-19
3133495,risk communication,風險溝通,,2017-07-19
3133496,risk management,風險管理,,2017-07-19
3133497,rites and ceremonies,儀式和典禮,,2017-07-19
3133498,role ambiguity,角色模糊,,2017-07-19
3133499,role overload,角色超載,,2017-07-19
3133500,role playing,角色扮演,,2017-07-19
3133501,roll-call analysis,點名分析法,,2017-07-19
3133502,Roosevelt， Franklin D.， 1882~1945,羅斯福,,2017-07-19
3133503,root cause analysis,根本原因分析,,2017-07-19
3133504,Rosenbloom， David H.， 1943~,羅聖朋,,2017-07-19
3133505,Rossi， Peter H.， 1921~2006,羅西,,2017-07-19
3133506,Rousseau， Jean-Jacques， 1712~1778,盧梭,,2017-07-19
3133507,routine formulation,例行規劃,,2017-07-19
3133508,routine technology,例行性技術,,2017-07-19
3133509,rule by law,依法而治,,2017-07-19
3133510,rule of law,法治,,2017-07-19
3133511,rule of thumb,摸索法；經驗法則,,2017-07-19
3133512,rule-based accountability,依法課責,,2017-07-19
3133513,sabbatical Leave,留職留薪休假,,2017-07-19
3133514,safe community,安全社區,,2017-07-19
3133515,safe risk,安全風險,,2017-07-19
3133516,salary survey,薪資調查,,2017-07-19
3133517,sales incentive plan,業績誘因計畫,,2017-07-19
3133518,Salisbury， Robert,沙力斯伯瑞,,2017-07-19
3133519,sample survey,樣本調查法,,2017-07-19
3133520,sanction function,制裁功能,,2017-07-19
3133521,satisfaction aggregation model,滿意累進模式,,2017-07-19
3133522,satisfication-progression approach,滿足─前進途徑,,2017-07-19
3133523,satisficing decision-making approach,滿意決策途徑,,2017-07-19
3133524,satisfiers,滿意因素,,2017-07-19
3133525,saturation sampling,地毯式抽樣法；澈底抽樣法,,2017-07-19
3133526,Savas， Emanuel S.,薩瓦斯,,2017-07-19
3133527,scatter diagram,分佈圖,,2017-07-19
3133528,scenario workshop,劇本工作坊,,2017-07-19
3133529,scenario planning,情境計劃法,,2017-07-19
3133530,scenario writing,劇本撰寫法,,2017-07-19
3133531,Schein， Edgar H.， 1928~,雪恩,,2017-07-19
3133532,school district,學區,,2017-07-19
3133533,school of modern organization theory,現代組織理論學派,,2017-07-19
3133534,school of scientific management,科學管理學派,,2017-07-19
3133535,Schumpeter， Joseph A.， 1883~1950,熊彼得,,2017-07-19
3133536,science in policy analysis,政策分析科學,,2017-07-19
3133537,scientific management,科學管理,,2017-07-19
3133538,scientism,科學主義,,2017-07-19
3133539,scope of bargaining,協商範圍,,2017-07-19
3133540,Scott， W. Richard,史考特,,2017-07-19
3133541,seamless government,無間隙政府,,2017-07-19
3133542,seasonal employee,季節性勞工,,2017-07-19
3133543,second face of power,權力第二個面貌,,2017-07-19
3133544,second generation evaluation,第二代評估,,2017-07-19
3133545,second generation implementation study,第二代執行研究,,2017-07-19
3133546,second-best rationality,次佳理性,,2017-07-19
3133547,secondary group,次級團體,,2017-07-19
3133548,secondment,借調,,2017-07-19
3133549,secrecy strategy,祕密策略,,2017-07-19
3133550,secret key,秘密金鑰,,2017-07-19
3133551,secretary general,秘書長,,2017-07-19
3133552,sectionalism,派系主義,,2017-07-19
3133553,secure electronic transaction protocol (SETP),安全電子交易協定,,2017-07-19
3133554,security governance,安全治理,,2017-07-19
3133555,segmentation of policy,政策區隔,,2017-07-19
3133556,segmented equality,區隔的平等,,2017-07-19
3133557,segmented policy analysis,分散式政策分析,,2017-07-19
3133558,select out,淘汰,,2017-07-19
3133559,selection,遴選,,2017-07-19
3133560,self- control,自我控制,,2017-07-19
3133561,self-actualization,自我實現,,2017-07-19
3133562,self-assurance,自我肯定,,2017-07-19
3133563,self-awareness,自覺,,2017-07-19
3133564,self-confidence,自信,,2017-07-19
3133565,self-correcting,自我修正,,2017-07-19
3133566,self-defeating prophecy,自我毀滅預言,,2017-07-19
3133567,self-development,自我發展,,2017-07-19
3133568,self-directed work team,自我指導(導向)的工作團隊,,2017-07-19
3133569,self-esteem,自尊,,2017-07-19
3133570,self-evaluating organization,自我評估組織,,2017-07-19
3133571,self-expression,自我表現,,2017-07-19
3133572,self-fulfilling prophecy,自我實現預言,,2017-07-19
3133573,self-fulfillment need,自我實現需要,,2017-07-19
3133574,self-generating,自創,,2017-07-19
3133575,self-governance,自治,,2017-07-19
3133576,self-identification,自我認同,,2017-07-19
3133577,self-managing team,自我管理團隊,,2017-07-19
3133578,self-organization team,自我組織團隊,,2017-07-19
3133579,self-organizing,自我組織,,2017-07-19
3133580,self-regulative policy,自我管制政策,,2017-07-19
3133581,self-reinforcing,自我增強,,2017-07-19
3133582,self-service,自助服務,,2017-07-19
3133583,selflessness,無我性；無私,,2017-07-19
3133584,Selznick， Philip， 1919~,賽茲尼克,,2017-07-19
3133585,semantic web,語意網,,2017-07-19
3133586,semi-direct lobbying,半直接遊說,,2017-07-19
3133587,semi-sovereign,半主權,,2017-07-19
3133588,Senge， Peter M.， 1947~,聖吉,,2017-07-19
3133589,senior civil service,高級文官團；高級文官,,2017-07-19
3133590,senior executive service (SES),高級主管制,,2017-07-19
3133591,seniority pay,年資薪,,2017-07-19
3133592,sense of citizen duty,公民責任感,,2017-07-19
3133593,sensitivity analysis,敏感性分析,,2017-07-19
3133594,sensitivity training (ST),敏感性訓練法,,2017-07-19
3133595,separation of power,權力分立,,2017-07-19
3133596,separation of tax sources,稅源分割,,2017-07-19
3133597,sequential interdependence,序列性互賴,,2017-07-19
3133598,series,職系,,2017-07-19
3133599,servant leadership,服務型領導,,2017-07-19
3133600,service profit chain,服務利潤鏈,,2017-07-19
3133601,service quality,服務品質,,2017-07-19
3133602,service quality competition,服務品質競賽,,2017-07-19
3133603,service rating,服務評價,,2017-07-19
3133604,service technology,服務技術,,2017-07-19
3133605,set thinking,集合思考,,2017-07-19
3133606,severance pay,離職金,,2017-07-19
3133607,sex discrimination,性別歧視,,2017-07-19
3133608,sexual harassment,性騷擾,,2017-07-19
3133609,shadow organization,影子組織,,2017-07-19
3133610,shadow price,影子價格,,2017-07-19
3133611,shadow state,影子國家,,2017-07-19
3133612,shadowing,見習,,2017-07-19
3133613,Shafritz， Jay M.,夏福立,,2017-07-19
3133614,shamrock organization,酢漿草組織,,2017-07-19
3133615,share of tax bases,稅基共用,,2017-07-19
3133616,shared risk,共承風險,,2017-07-19
3133617,shared values,共同價值觀,,2017-07-19
3133618,Sharkansky， Ira， 1938~,夏坎斯基,,2017-07-19
3133619,short run plan,短程計畫,,2017-07-19
3133620,sick leave,病假,,2017-07-19
3133621,side-payment,特別費,,2017-07-19
3133622,similar-to-me effect,類我效果,,2017-07-19
3133623,Simon， Herbert A.， 1916~2001,賽蒙,,2017-07-19
3133624,simple model of choice,簡易選擇模式,,2017-07-19
3133625,single head organization,首長制,,2017-07-19
3133626,single-loop learning,單圈學習,,2017-07-19
3133627,sit-in movement,靜坐運動,,2017-07-19
3133628,situational exercise,情境演練,,2017-07-19
3133629,situational interview,情境式面談,,2017-07-19
3133630,situational leadership theory,情境領導理論,,2017-07-19
3133631,situational theory,情境理論,,2017-07-19
3133632,skilled incompetence,專精的無能,,2017-07-19
3133633,Skinner， Burrhus F.， 1904~1990,史金納,,2017-07-19
3133634,smart card,智慧卡,,2017-07-19
3133635,smile curve,微笑曲線,,2017-07-19
3133636,Smith， Adam， 1723~1790,亞當．史密斯,,2017-07-19
3133637,social accountability,社會課責,,2017-07-19
3133638,social auditing,社會審計,,2017-07-19
3133639,social auditing approach,社會審計途徑,,2017-07-19
3133640,social capital,社會資本,,2017-07-19
3133641,social care,社會照護,,2017-07-19
3133642,social choice,社會選擇,,2017-07-19
3133643,social class,社會階級,,2017-07-19
3133644,social contract,社會契約,,2017-07-19
3133645,social costs,社會成本,,2017-07-19
3133646,social democratic government,社會民主政府,,2017-07-19
3133647,social dilemmas,社會困境,,2017-07-19
3133648,social enterprise,社會型企業,,2017-07-19
3133649,social equity,社會衡平；社會公正,,2017-07-19
3133650,social exchange theory,社會交換,,2017-07-19
3133651,social experiment method,社會實驗法,,2017-07-19
3133652,social experimentation approach,社會實驗途徑,,2017-07-19
3133653,social function,社會功能,,2017-07-19
3133654,social impact assessment (SIA),社會影響評估,,2017-07-19
3133655,social indicator,社會指標,,2017-07-19
3133656,social insurance,社會保險,,2017-07-19
3133657,social justice,社會正義,,2017-07-19
3133658,social market economy,社會市場經濟,,2017-07-19
3133659,social marketing,社會行銷,,2017-07-19
3133660,social movement,社會運動,,2017-07-19
3133661,social network,社會網絡,,2017-07-19
3133662,social network analysis,社會網絡分析,,2017-07-19
3133663,social norm,社會規範,,2017-07-19
3133664,social pluralism,社會多元主義,,2017-07-19
3133665,social rate of discount,社會折現率,,2017-07-19
3133666,social rationality,社會理性,,2017-07-19
3133667,social responsibility,社會責任,,2017-07-19
3133668,social sciences,社會科學,,2017-07-19
3133669,social security,社會安全,,2017-07-19
3133670,social surplus,社會剩餘,,2017-07-19
3133671,social systems accounting approach,社會系統會計途徑,,2017-07-19
3133672,socialization,社會化,,2017-07-19
3133673,societal corporatism,社會統合主義,,2017-07-19
3133674,societal infrastructure,社會基礎建設,,2017-07-19
3133675,socio-cybernetic system,社會操控系統,,2017-07-19
3133676,sociological institutionalism,社會學制度論,,2017-07-19
3133677,sociopolitical paradigm,社會政治典範,,2017-07-19
3133678,sociotechnical systems approach,社會技術系統,,2017-07-19
3133679,software reengineering,軟體再造工程,,2017-07-19
3133680,Solomon four-group design,所羅門四組實驗設計,,2017-07-19
3133681,span of control,控制幅度,,2017-07-19
3133682,span of management,管理幅度,,2017-07-19
3133683,spatial theory,空間理論,,2017-07-19
3133684,special budget,特別預算,,2017-07-19
3133685,special operating agency,特別執行機構,,2017-07-19
3133686,specialized staff,專業幕僚,,2017-07-19
3133687,specific duty,從量税,,2017-07-19
