ID,英文名稱,中文名稱,圖片,更新日期
3450503,ammonia machine,氨冷涷機,,2018-03-21
3450504,ammonial solution,氨水,,2018-03-21
3450505,ammonium,銨,,2018-03-21
3450506,ammonium chloride,氯化銨,,2018-03-21
3450507,ammonium nitrate,硝酸銨,,2018-03-21
3450508,ammonium sulphate,硫酸銨,,2018-03-21
3450509,ammonium uranate,鈾酸銨,,2018-03-21
3450510,amorphous,非晶質的,,2018-03-21
3450511,amort winding,阻尼線組,,2018-03-21
3450512,amortisseur,阻尼器，緩衝器，阻尼線圈，減震器，消音器,,2018-03-21
3450513,amortisseur bar,阻尼條,,2018-03-21
3450514,amortisseur winding,阻尼繞組,,2018-03-21
3450515,amortization,阻尼，減震，消音，折舊分期償還，清償,,2018-03-21
3450516,amortization fund,清償費，賠償費,,2018-03-21
3450517,amortization period,清償期，償還期間,,2018-03-21
3450518,amortize,緩衝，減震,,2018-03-21
3450519,amount of energy,能量,,2018-03-21
3450520,amount of information,信息量,,2018-03-21
3450521,amount of modulation,調變率,,2018-03-21
3450522,amount used,消耗量，消費量,,2018-03-21
3450523,ampacity,安培容量，載流量(以安培計),,2018-03-21
3450524,ampco,鋁鐵青鉏銅,,2018-03-21
3450525,amperage,安培數，電流量，電流強度，額定電流值,,2018-03-21
3450526,ampere,安(培),,2018-03-21
3450527,ampere balance,安培秤，安培平衡,,2018-03-21
3450528,ampere capacity,安培容量，載流量(以安培計),,2018-03-21
3450529,ampere conductor,安培導線,,2018-03-21
3450530,ampere density,電流密度,,2018-03-21
3450531,ampere efficiency,安培效率,,2018-03-21
3450532,ampere gauge,電流表,,2018-03-21
3450533,ampere hour meter,電度表，安培時計,,2018-03-21
3450534,ampere speed curve,安培速率曲線,,2018-03-21
3450535,ampere turn,安匝,,2018-03-21
3450536,Ampere's law,安培定律,,2018-03-21
3450537,Ampere's right-handed screw rule,安培右手螺旋定理,,2018-03-21
3450538,Ampere's theorem,安培定理,,2018-03-21
3450539,ampere-hour,安培時,,2018-03-21
3450540,ampere-hour capacity,安培時容量,,2018-03-21
3450541,ampere-hour efficiency,安培時效率,,2018-03-21
3450542,ampere-minute,安培分,,2018-03-21
3450543,ampere-second,安培秒,,2018-03-21
3450544,ampere-turns factor,安匝因數,,2018-03-21
3450545,ampere-winding,安匝,,2018-03-21
3450546,ampere-wires,安培導体,,2018-03-21
3450547,amperemeter,安培計,,2018-03-21
3450548,amperite,限流器,,2018-03-21
3450549,amperometry,電流分析,,2018-03-21
3450550,amphenol connector,電纜連接盒，電纜接頭，線夾,,2018-03-21
3450551,amphiboly,多義邏輯[器],,2018-03-21
3450552,amphion,兩性離子,,2018-03-21
3450553,amphiprotic solvent,兩性溶劑,,2018-03-21
3450554,ampholyte,兩性電解質,,2018-03-21
3450555,amphoteric,兩性的，兩極的，含有正負電荷的，同時有酸鹼性的,,2018-03-21
3450556,amphoteric ion,兩性離子,,2018-03-21
3450557,amplidyne,交磁放大機，旋轉放大機，倍功器,,2018-03-21
3450558,amplidyne generator,微場擴流發電機，倍功產生器,,2018-03-21
3450559,amplidyne regulating unit,旋轉放大機調節裝置,,2018-03-21
3450560,amplification,放大，加強，增益，放大率，放大倍數,,2018-03-21
3450561,amplification characteristic curve,放大特性曲線,,2018-03-21
3450562,amplification circuit,放大電路,,2018-03-21
3450563,amplification coefficient,放大係數,,2018-03-21
3450564,amplification constant,放大常數,,2018-03-21
3450565,amplification control,增益控制，放大控制,,2018-03-21
3450566,amplification degree,放大度，放大倍數,,2018-03-21
3450567,amplification factor,放大因數,,2018-03-21
3450568,amplification generator,放大發電機，直流擴大機,,2018-03-21
3450569,amplification matrix,放大矩陣,,2018-03-21
3450570,amplification of powerful signal,強信號放大,,2018-03-21
3450571,amplification range,放大範圍,,2018-03-21
3450572,amplification ratio,放大比,,2018-03-21
3450573,amplification stage,放大級,,2018-03-21
3450574,amplification-factor bridge,測量放大系數的電橋,,2018-03-21
3450575,amplified action,放大作用,,2018-03-21
3450576,amplifier,放大器，擴音器,,2018-03-21
3450577,amplifier motor,放大器電動機,,2018-03-21
3450578,amplifier noise,放大器噪音,,2018-03-21
3450579,amplifier output,放大器輸出,,2018-03-21
3450580,amplifier rack,放大器架,,2018-03-21
3450581,amplifier relay,放大器電驛,,2018-03-21
3450582,amplifier stage,放大級,,2018-03-21
3450583,amplifier transformer,放大器變壓器，低頻變壓器,,2018-03-21
3450584,amplifier tube,放大器管,,2018-03-21
3450585,amplifier valve,放大器閥,,2018-03-21
3450586,amplifier-driver,放大器激勵器，放大器驅動器,,2018-03-21
3450587,amplifier-type meter,放大型儀表,,2018-03-21
3450588,amplifilter,放大[器輸出端的]濾波器,,2018-03-21
3450589,amplifying coefficient,放大係數,,2018-03-21
3450590,amplifying generator,放大產生器,,2018-03-21
3450591,amplifying power,放大率，放大倍數，放大能力,,2018-03-21
3450592,amplifying transformer,放大[用]變壓器,,2018-03-21
3450593,amplifying tube,放大管,,2018-03-21
3450594,amplifying winding,放大線組,,2018-03-21
3450595,ampliphase modulation,幅相調變,,2018-03-21
3450596,amplirectifier,放大整流器,,2018-03-21
3450597,amplistat,自飽和增磁器,,2018-03-21
3450598,amplitrans,特高頻功率放大器,,2018-03-21
3450599,amplitron,特高頻功率放大管,,2018-03-21
3450600,amplitude,振幅，波幅,,2018-03-21
3450601,amplitude change signalling,幅度變化信號,,2018-03-21
3450602,amplitude characteristic,振幅特性，頻率特性,,2018-03-21
3450603,amplitude comparator,振幅比較器，量值比較裝置,,2018-03-21
3450604,amplitude comparator polyphase mho relay,振幅比較式多相姆歐電驛,,2018-03-21
3450605,amplitude component,振幅分量,,2018-03-21
3450606,amplitude constraint,振幅限制,,2018-03-21
3450607,amplitude control,振幅控制,,2018-03-21
3450608,amplitude correction,振幅校正,,2018-03-21
3450609,amplitude corrector,振幅校正器,,2018-03-21
3450610,amplitude correlator,振幅相關器，振幅關聯器,,2018-03-21
3450611,amplitude dependent nonlinearity,幅變非線性,,2018-03-21
3450612,amplitude discriminator,振幅鑒別器，檢波器,,2018-03-21
3450613,amplitude distortion,振幅失真，振幅畸變,,2018-03-21
3450614,amplitude equilizer,幅度均衡器,,2018-03-21
3450615,amplitude factor,振幅因數,,2018-03-21
3450616,amplitude fading,振幅衰落,,2018-03-21
3450617,amplitude filter,振幅濾波器,,2018-03-21
3450618,amplitude keying (Ak),振幅鍵控,,2018-03-21
3450619,amplitude level,波幅位準,,2018-03-21
3450620,amplitude limiter,限幅器,,2018-03-21
3450621,amplitude lopper,限幅器,,2018-03-21
3450622,amplitude modulated (AM),調幅，振幅調變,,2018-03-21
3450623,amplitude modulated sinusoid,調幅正弦波,,2018-03-21
3450624,amplitude modulated transmitter,調幅發送機，調幅發射機,,2018-03-21
3450625,amplitude modulation,調幅,,2018-03-21
3450626,amplitude modulation broadcast,調幅廣播,,2018-03-21
3450627,amplitude modulation factor,振幅調變因數,,2018-03-21
3450628,amplitude modulation ratio,振幅調變比,,2018-03-21
3450629,amplitude modulator,調幅器,,2018-03-21
3450630,amplitude of beat,拍幅，拍頻振幅，跳動振幅,,2018-03-21
3450631,amplitude of first harmonic,基波振幅,,2018-03-21
3450632,amplitude of fluctuation of the luminous flux,光束變動幅度,,2018-03-21
3450633,amplitude of oscillation,振幅，擺幅,,2018-03-21
3450634,amplitude of vibration,振幅,,2018-03-21
3450635,amplitude of waves,波幅,,2018-03-21
3450636,amplitude permeability,振幅磁導率,,2018-03-21
3450637,amplitude range,振幅範圍,,2018-03-21
3450638,amplitude reflection coefficient,振幅反射係數,,2018-03-21
3450639,amplitude resonance,振幅共振,,2018-03-21
3450640,amplitude response characteristic,振幅響應特性， 振幅特性曲線,,2018-03-21
3450641,amplitude selection,選幅，分幅，波幅分離,,2018-03-21
3450642,amplitude selector,振幅選擇器,,2018-03-21
3450643,amplitude separation,選幅，分幅，波幅分離，振幅區分,,2018-03-21
3450644,amplitude separator,波幅分離器,,2018-03-21
3450645,amplitude spectrum,振幅頻譜,,2018-03-21
3450646,amplitude step time,振幅階躍時間,,2018-03-21
3450647,amplitude taper,振幅錐度，振幅衰減,,2018-03-21
3450648,amplitude variation,波幅變化，振幅變化,,2018-03-21
3450649,amplitude versus frequency response characteristic,幅度-頻率響應特性,,2018-03-21
3450650,amplitude vs frequency distortion,幅頻畸變,,2018-03-21
3450651,amplitude-change signaling,振幅改變信號,,2018-03-21
3450652,amplitude-frequency characteristic,振幅頻率特性，幅頻特性,,2018-03-21
3450653,amplitude-frequency distortion,振幅-頻率畸變,,2018-03-21
3450654,amplitude-frequency response characteristics,幅頻響應特性,,2018-03-21
3450655,amplitude-gating circuit,振幅選電路,,2018-03-21
3450656,amu,原子質量單位,,2018-03-21
3450657,anaerobic,壓氣的，壓氧的，缺氣的,,2018-03-21
3450658,analog,模擬，類比，類似,,2018-03-21
3450659,analog adder,類比加法器,,2018-03-21
3450660,analog back-up,模擬備用設備,,2018-03-21
3450661,analog channel,類比通道,,2018-03-21
3450662,analog communication,類比通信,,2018-03-21
3450663,analog comparator,類比比較器,,2018-03-21
3450664,analog compiler system,模擬編譯程序系統,,2018-03-21
3450665,analog computation,類比計算,,2018-03-21
3450666,analog computer,類比計算機,,2018-03-21
3450667,analog computer component,類比計算機元件,,2018-03-21
3450668,analog computer simulation,類比計算機模擬,,2018-03-21
3450669,analog control,類比控制,,2018-03-21
3450670,analog controller,類比控制器,,2018-03-21
3450671,analog data,類比數據,,2018-03-21
3450672,analog device,類比裝置,,2018-03-21
3450673,analog digital,類比數位,,2018-03-21
3450674,analog digital converter,類比數位轉換器,,2018-03-21
3450675,analog display,類比顯示,,2018-03-21
3450676,analog divider,類比除法器,,2018-03-21
3450677,analog I/O,類比輸出入,,2018-03-21
3450678,analog limiter,類比限制器,,2018-03-21
3450679,analog line driver (ALD),類比線驅動器,,2018-03-21
3450680,analog machine,類比機器,,2018-03-21
3450681,analog memory,類比記憶體,,2018-03-21
3450682,analog multiplier,類比乘法器,,2018-03-21
3450683,analog network,類比網絡,,2018-03-21
3450684,analog output,類比輸出,,2018-03-21
3450685,analog quantity,類比量,,2018-03-21
3450686,analog recorder,類比記錄器,,2018-03-21
3450687,analog regenerative connection,類比再生連接,,2018-03-21
3450688,analog representation,類比表示法,,2018-03-21
3450689,analog shift register,類比移錄器,,2018-03-21
3450690,analog signal,模擬信號,,2018-03-21
3450691,analog simulation,連續過程的模擬，相似模擬,,2018-03-21
3450692,analog system,類比系統,,2018-03-21
3450693,analog telemeter,模擬遙測計，模擬遙測儀,,2018-03-21
3450694,analog telemetering,類比(式)遙測法,,2018-03-21
3450695,analog transducer,類轉換器,,2018-03-21
3450696,analog transistor,類比電晶體,,2018-03-21
3450697,analog voltage,模擬電壓,,2018-03-21
3450698,analog-digital controller,類比數值控制器,,2018-03-21
3450699,analog-to digital converter,類比數值轉換器,,2018-03-21
3450700,analog-to-digital conversion (A/D),類比數位轉換,,2018-03-21
3450701,analog-to-digital converter (ADC),類比對數位轉換器,,2018-03-21
3450702,analog-to-digital sensing,類比至數位感測,,2018-03-21
3450703,analog-to-frequency converter,類比頻率轉換器,,2018-03-21
3450704,analogue calculator,類比計算器,,2018-03-21
3450705,analogue computer,類比計算機,,2018-03-21
3450706,analogue function generator,類比函數產生器,,2018-03-21
3450707,analogue relay,類比電驛,,2018-03-21
3450708,analogue result,比擬結果，相似結果,,2018-03-21
3450709,analogue signal,類比信號,,2018-03-21
3450710,analogue switch,類比開關,,2018-03-21
3450711,analogue to time to digital,類比-時間-數位[轉換],,2018-03-21
3450712,analogue translator,類比翻譯器,,2018-03-21
3450713,analogy,比擬，類似，類比,,2018-03-21
3450714,analyse,分析，分解，研究,,2018-03-21
3450715,analyser,分析器，模擬裝置，檢偏器,,2018-03-21
3450716,analysis,分析，分解,,2018-03-21
3450717,analysis mode,分析模式,,2018-03-21
3450718,analysis of variance,變差分析，方差分析,,2018-03-21
3450719,analysis situs,拓撲[學],,2018-03-21
3450720,analyst,分析師，化驗員，分析員,,2018-03-21
3450721,analytic,分析的，解析的,,2018-03-21
3450722,analytic continuity,解析連續,,2018-03-21
3450723,analytic design,分析設計,,2018-03-21
3450724,analytic engine,分析機,,2018-03-21
3450725,analytic function,分析函數，解析函數,,2018-03-21
3450726,analytic signal,解析訊號,,2018-03-21
3450727,analytic-function generator,解析函數產生器,,2018-03-21
3450728,analytical balance,分析平衡,,2018-03-21
3450729,analytical quantity,分解量，分析量,,2018-03-21
3450730,analyze,分析，分解，研究,,2018-03-21
3450731,analyzer,分析器，模擬裝置，檢偏器,,2018-03-21
3450732,analyzer routine,分析常式,,2018-03-21
3450733,anaphoresis,陰離子電泳，電粒升泳,,2018-03-21
3450734,anastigmatism,消象散性,,2018-03-21
3450735,anatomical alloy,阿鈉多易熔合金(鉍53.5%，鉛17%，錫19%，汞10.5%),,2018-03-21
3450736,ancestor,原始粒子，祖系體，原始現象,,2018-03-21
3450737,anchor,錨，固定器，電樞，銜鐵，拉樁，拉線,,2018-03-21
3450738,anchor anemometer,固定風速計，錨定風速表,,2018-03-21
3450739,anchor block,地錨，錨塊，地下橫木，錨枕，錨墩,,2018-03-21
3450740,anchor bolt,地腳螺栓，錨定螺栓，基礎螺栓,,2018-03-21
3450741,anchor clamp,夾具，金具,,2018-03-21
3450742,anchor cone,錐錨，錨錐,,2018-03-21
3450743,anchor core,銜鐵,,2018-03-21
3450744,anchor ear,抱箍，樁環,,2018-03-21
3450745,anchor gap,銜鐵間隙，火花隙,,2018-03-21
3450746,anchor insulator,拉杆絕緣子，拉樁絕緣子,,2018-03-21
3450747,anchor line,拉線，拉條，錨線，錨鏈,,2018-03-21
3450748,anchor log,拉線樁，錨樁,,2018-03-21
3450749,anchor plate,錨板，鎮板,,2018-03-21
3450750,anchor pole,錨杆，拉杆,,2018-03-21
3450751,anchor post,固定支柱，錨柱,,2018-03-21
3450752,anchor rod,拉線棒,,2018-03-21
3450753,anchor screw,基礎螺栓，地腳螺栓,,2018-03-21
3450754,anchor strap,錨箍,,2018-03-21
3450755,anchor strut,拉線撐杆，撐杆，加固杆,,2018-03-21
3450756,anchor support,耐張支持物，分段支持物,,2018-03-21
3450757,anchor tower,拉線塔，錨塔,,2018-03-21
3450758,anchor wire,拉線，錨線,,2018-03-21
3450759,anchor wood,樁木(腳木),,2018-03-21
3450760,anchorage,錨定，錨著，拋錨，錨座，錨具,,2018-03-21
3450761,anchorage device,錨定設備，錨具,,2018-03-21
3450762,anchored filament,固定燈絲,,2018-03-21
3450763,anchored sheet-piling,打錨定板樁,,2018-03-21
3450764,anchoring,錨，拉牢，支持，固定，裝拉線，拉線裝置,,2018-03-21
3450765,anchoring plate,錨板,,2018-03-21
3450766,ancillary,輔助的，副的，附屬的，輔助設備，輔機,,2018-03-21
3450767,ancillary answering jack,輔助回答插座,,2018-03-21
3450768,ancillary cable,輔助電纜,,2018-03-21
3450769,ancillary device,輔助裝置,,2018-03-21
3450770,ancillary equipment,輔助設備,,2018-03-21
3450771,ancillary function,輔助函數,,2018-03-21
3450772,ancillary line lamp,輔助線燈,,2018-03-21
3450773,ancillary service,輔助性服務,,2018-03-21
3450774,ancillary services provider (ASP),輔助服務提供者,,2018-03-21
3450775,AND circuit,"""與""電路",,2018-03-21
3450776,AND element,及元件,,2018-03-21
3450777,AND gate,及閘,,2018-03-21
3450778,AND NOT gate,及反閘,,2018-03-21
3450779,AND unit,"""與""單元",,2018-03-21
3450780,AND-connection,與連接,,2018-03-21
3450781,AND-function,與作用，與功能,,2018-03-21
3450782,AND-NAND-OR-NOR,與-與非-或-反或,,2018-03-21
3450783,AND-operator,與算子,,2018-03-21
3450784,AND-OR-AND gate,與或與閘,,2018-03-21
3450785,AND-OR-INVERT (AOI),及-或-非邏輯,,2018-03-21
3450786,AND-OR-NOT gate,及或反閘,,2018-03-21
3450787,and-to-or function,"""與-或""作用，""與-或""功能",,2018-03-21
3450788,Anderson bridge,安德森電橋,,2018-03-21
3450789,Andre-Venner accumulator,安德烈-維內爾蓄電池，銀鋅蓄電池,,2018-03-21
3450790,Andromeda tube,安多美達彩色顯象管,,2018-03-21
3450791,anechoic chamber,消音室，回音室,,2018-03-21
3450792,anelectric,非電化的，不能摩擦起電的,,2018-03-21
3450793,anemo-electric generator,風力發電機,,2018-03-21
3450794,anemobiagraph,風速風壓記錄器，一種風速圖,,2018-03-21
3450795,anemocinemograph,電動風速計,,2018-03-21
3450796,anemodispersibility,風力分散率,,2018-03-21
3450797,anemogram,自計風力計，風力記錄表，風速圖，風力自計曲線,,2018-03-21
3450798,anemology,風學,,2018-03-21
3450799,anemometer,風速表，風速計,,2018-03-21
3450800,anemometry,風速測定法,,2018-03-21
3450801,anemonetrograph,自記風速表,,2018-03-21
3450802,anemoscope,風向儀，測風計,,2018-03-21
3450803,anergy,惰能,,2018-03-21
3450804,aneroid battery,乾電池，無液電池,,2018-03-21
3450805,angel of extinction,消弧角,,2018-03-21
3450806,angle,角，角度，角鋼,,2018-03-21
3450807,angle bar,角桿,,2018-03-21
3450808,angle belt,三角形皮帶，三角形皮帶傳動,,2018-03-21
3450809,angle block,角鐵，彎板,,2018-03-21
3450810,angle brace,角撐，角鐵撐,,2018-03-21
3450811,angle bracket,角鐵托架，角撐架,,2018-03-21
3450812,angle condition,角狀態,,2018-03-21
3450813,angle drive,角傳動,,2018-03-21
3450814,angle error,角度誤差,,2018-03-21
3450815,angle feedback,角反饋,,2018-03-21
3450816,angle fitting,彎頭,,2018-03-21
3450817,angle indicator,角指示器,,2018-03-21
3450818,angle insulator,角絕緣器,,2018-03-21
3450819,angle iron,角鐵,,2018-03-21
3450820,angle modulation,角度調變,,2018-03-21
3450821,angle of advance,導前角，超前角,,2018-03-21
3450822,angle of advance of phase control,先進相角控制,,2018-03-21
3450823,angle of arrival,到達角，入射角,,2018-03-21
3450824,angle of brush displacement,電刷位移角,,2018-03-21
3450825,angle of brush lag,電刷移後角,,2018-03-21
3450826,angle of brush lead,電刷移前角,,2018-03-21
3450827,angle of brush shift,電刷位移角,,2018-03-21
3450828,angle of commutation,換向角,,2018-03-21
3450829,angle of declination,偏角,,2018-03-21
3450830,angle of deflection,偏轉角,,2018-03-21
3450831,angle of departure,出發角,,2018-03-21
3450832,angle of deviation,偏向角,,2018-03-21
3450833,angle of dip,磁偏角，傾角,,2018-03-21
3450834,angle of dispersion,散射角,,2018-03-21
3450835,angle of displacement,位移角,,2018-03-21
3450836,angle of friction,摩擦角,,2018-03-21
3450837,angle of ignition,燃弧角,,2018-03-21
3450838,angle of incidence,入射角(直達日射量),,2018-03-21
3450839,angle of inclination,傾角,,2018-03-21
3450840,angle of inclination of an orbit,軌道傾斜角,,2018-03-21
3450841,angle of inclination of brush,電刷傾角,,2018-03-21
3450842,angle of inlet,入口角,,2018-03-21
3450843,angle of lag,落後角，滯後角，移後角,,2018-03-21
3450844,angle of lead,超前角，導前角，前置角,,2018-03-21
3450845,angle of outlet,出口角,,2018-03-21
3450846,angle of overlap,疊弧角，重疊角,,2018-03-21
3450847,angle of phase difference,差相角,,2018-03-21
3450848,angle of phase lag,滯後相角,,2018-03-21
3450849,angle of phase lead,越前相角,,2018-03-21
3450850,angle of polar are,極弧角,,2018-03-21
3450851,angle of polarization,偏振角，極化角,,2018-03-21
3450852,angle of protection,保護角,,2018-03-21
3450853,angle of reflection,反射角,,2018-03-21
3450854,angle of refraction,折射角,,2018-03-21
3450855,angle of rest,靜止角,,2018-03-21
3450856,angle of retard,滯後角,,2018-03-21
3450857,angle of rotation,旋轉角,,2018-03-21
3450858,angle of sight,視角,,2018-03-21
3450859,angle of stall,失速角,,2018-03-21
3450860,angle of stalling,失速角,,2018-03-21
3450861,angle pipe,彎角,,2018-03-21
3450862,angle plug,彎插頭,,2018-03-21
3450863,angle pole,轉角電桿,,2018-03-21
3450864,angle splice,轉角絞接,,2018-03-21
3450865,angle steel,角鋼,,2018-03-21
3450866,angle switching,相角切換(根據功率角給同步電動機激磁),,2018-03-21
3450867,angle tower,轉角鐵塔,,2018-03-21
3450868,angle tracking,角度跟蹤,,2018-03-21
3450869,angle-admittance,角導納,,2018-03-21
3450870,angle-impedance relay,角阻抗電驛,,2018-03-21
3450871,angled field,斜向場,,2018-03-21
3450872,angstrom (Ａ。),埃(長度單位),,2018-03-21
3450873,angular,角的，角度的,,2018-03-21
3450874,angular acceleration,角加速度,,2018-03-21
3450875,angular advance,角前進，角進,,2018-03-21
3450876,angular coordinate,角座標,,2018-03-21
3450877,angular displacement,角位移,,2018-03-21
3450878,angular divergence,角偏向，角散度,,2018-03-21
3450879,angular frequency,角頻率,,2018-03-21
3450880,angular function,角函數,,2018-03-21
3450881,angular instrument,測角儀,,2018-03-21
3450882,angular lag,角滯後,,2018-03-21
3450883,angular lead,角越前,,2018-03-21
3450884,angular measurement,角度測量,,2018-03-21
3450885,angular mil,角密耳(等於360。/6400=3.37'),,2018-03-21
3450886,angular misalignment,角位移，角偏差，角度失準,,2018-03-21
3450887,angular modulation,角度調變，調角,,2018-03-21
3450888,angular moment of inertia,慣性角矩，角轉動慣量,,2018-03-21
3450889,angular moment of momentum,角動量，動量矩,,2018-03-21
3450890,angular momentum,角動量，動量矩,,2018-03-21
3450891,angular motion,角動，轉動，圓周運動,,2018-03-21
3450892,angular oscillation,角振盪,,2018-03-21
3450893,angular phase difference,角相位差，相角差,,2018-03-21
3450894,angular position,角度位置,,2018-03-21
3450895,angular reflector,角反射器,,2018-03-21
3450896,angular rotation,角旋轉,,2018-03-21
3450897,angular senser,斜探頭(超聲波探傷用),,2018-03-21
3450898,angular servo,轉角伺服機構,,2018-03-21
3450899,angular speed,角速度,,2018-03-21
3450900,angular tower,轉角[鐵]塔,,2018-03-21
3450901,angular variation,角度變化，角位差，相角位移(同步發電機的),,2018-03-21
3450902,angular velocity,角速度,,2018-03-21
3450903,angular-contact thrust bearing,角接觸式推力軸承,,2018-03-21
3450904,anharmonic,非調和的，非諧的,,2018-03-21
3450905,anharmonic curve,非調和曲線,,2018-03-21
3450906,anharmonic vibration,非諧振動,,2018-03-21
3450907,anharmonicity,非諧性,,2018-03-21
3450908,anhydrite,硬石膏，無水石膏,,2018-03-21
3450909,anhydrous,無水的,,2018-03-21
3450910,anhydrous calcium sulphate,無水石膏，無水碳酸鈣,,2018-03-21
3450911,anhydrous lime,乾石灰，生石灰,,2018-03-21
3450912,anhydrous solvent,無水溶劑,,2018-03-21
3450913,anhyster,鐵鎳磁性合金,,2018-03-21
3450914,anhysteretic,非滯後的，無磁滯的，無磁滯磁化,,2018-03-21
3450915,aniline,苯胺的,,2018-03-21
3450916,animal electricity,動物電,,2018-03-21
3450917,animate,使有生氣，激勵，有生命的，有生氣的,,2018-03-21
3450918,animating electrode,電離電極,,2018-03-21
3450919,anion,陰離子,,2018-03-21
3450920,anion exchange resin,陰離子交換樹脂,,2018-03-21
3450921,anion exchanger,陰離子交換器,,2018-03-21
3450922,anionite,陰離子交換劑,,2018-03-21
3450923,anionotropy,陰離子移變現象,,2018-03-21
3450924,aniseikon,電子探傷器，探測缺陷光,,2018-03-21
3450925,anisotopic sheet,各向異性鋼片，方向性鋼片,,2018-03-21
3450926,anisotropic,各向異性的，非均質的,,2018-03-21
3450927,anisotropic conductivity,非均質電導,,2018-03-21
3450928,anisotropic dielectric,非均質電介質,,2018-03-21
3450929,anisotropic ferrite,各向異性鐵氧體,,2018-03-21
3450930,anisotropic rotor,非均質轉子，不均勻轉子,,2018-03-21
3450931,anisotropy,各向異性,,2018-03-21
3450932,anneal,退火，回火，韌化,,2018-03-21
3450933,annealed casting,退火鑄件,,2018-03-21
3450934,annealed copper,退火軟銅，韌化銅,,2018-03-21
3450935,annealed copper wire,退火銅線，韌化銅線,,2018-03-21
3450936,annealed steel,韌鋼，退火鋼,,2018-03-21
3450937,annealed wire,退火線，韌化線,,2018-03-21
3450938,annealing,退火,,2018-03-21
3450939,annealing temperature,退火溫度,,2018-03-21
3450940,annex storage,附屬存儲器，內容定址存儲器，相聯存儲器,,2018-03-21
3450941,annihilation,湮沒，湮沒現象，消除,,2018-03-21
3450942,annihilation cross-section,消除截面,,2018-03-21
3450943,annihilation gamma-ray,消除[輻射]γ射線,,2018-03-21
3450944,annihilation radiation,消滅輻射(線),,2018-03-21
3450945,annihilation reaction,消除反應,,2018-03-21
3450946,annihilator,滅火器，熄火器，消滅器，吸收器，減弱器，減震器，零化子,,2018-03-21
3450947,announce machine,廣播機,,2018-03-21
3450948,announcer,長途電話叫號員，[無線電廣播]播音員，表示器,,2018-03-21
3450949,annual,每年的，周年的，年報，年刊,,2018-03-21
3450950,annual compressor utilisation period,壓縮機年使用期,,2018-03-21
3450951,annual cost,年費,,2018-03-21
3450952,annual efficiency,年效率,,2018-03-21
3450953,annual energy output,年發電量,,2018-03-21
3450954,annual flow,年流量,,2018-03-21
3450955,annual heat pump plant coefficient of performance(referred to primary energy input),熱泵廠年性能係數(以初級能源輸入為參考),,2018-03-21
3450956,annual inspection,年度檢查，年度檢修,,2018-03-21
3450957,annual load curve,年負載率曲線，年負荷曲線,,2018-03-21
3450958,annual load diagram,年負載曲線,,2018-03-21
3450959,annual load factor,年負載因數,,2018-03-21
3450960,annual load variation,年負載變化，年負荷變化,,2018-03-21
3450961,annual loading diagram,年負載曲線,,2018-03-21
3450962,annual magnetic variation,歲磁變,,2018-03-21
3450963,annual mean,年平均[值],,2018-03-21
3450964,annual overhaul,年度檢修，年修,,2018-03-21
3450965,annual storage plant,年調節水庫電廠,,2018-03-21
3450966,annual useful heat supplied by heat pump plant,熱泵廠每年供應之有用性能,,2018-03-21
3450967,annual yield,年產量,,2018-03-21
3450968,annular,環形的,,2018-03-21
3450969,annular chamber,環狀腔，環形室,,2018-03-21
3450970,annular core,環形鐵心,,2018-03-21
3450971,annular electromagnet,環形電磁鐵,,2018-03-21
3450972,annular fast reactor,環狀快中子反應器,,2018-03-21
3450973,annular groove,環形槽,,2018-03-21
3450974,annular magnet,環形磁鐵,,2018-03-21
3450975,annular passage,環形通道，環形風道,,2018-03-21
3450976,annular rotor pole,環形轉子磁極,,2018-03-21
3450977,annular tube,套管,,2018-03-21
3450978,annulus,環狀空間，環狀裂縫，環形孔道，環形物，環，圓,,2018-03-21
3450979,annunciator,信號器，信號裝置，報警器，指示器，指示裝置,,2018-03-21
3450980,annunciator jack,信號器塞孔，示號器塞孔,,2018-03-21
3450981,annunciator relay,信號電驛,,2018-03-21
3450982,anodal,正極的，陽極的,,2018-03-21
3450983,anodal light,陽極(電刷放電)火花,,2018-03-21
3450984,anode,陽極，正極，板極，屏極,,2018-03-21
3450985,anode AC conductance,陽極交流電導,,2018-03-21
3450986,anode AC resistance,陽極交流電阻,,2018-03-21
3450987,anode balancing coil,陽極平衡感應線圈,,2018-03-21
3450988,anode battery,陽極電池，B電池，乙電池,,2018-03-21
3450989,anode break-down voltage,陽極擊穿電壓,,2018-03-21
3450990,anode characteristic,陽極特性,,2018-03-21
3450991,anode circuit,陽極電路,,2018-03-21
3450992,anode conductance,陽極電導,,2018-03-21
3450993,anode converter,陽極電源變流器,,2018-03-21
3450994,anode copper,陽極銅,,2018-03-21
3450995,anode corrosion,陽極腐蝕,,2018-03-21
3450996,anode current,陽極電流,,2018-03-21
3450997,anode dark space,陽極暗區,,2018-03-21
3450998,anode deposition,陽極沈澱,,2018-03-21
3450999,anode detection,陽極檢波,,2018-03-21
3451000,anode detector,陽極檢波器,,2018-03-21
3451001,anode disk,盤形陽極,,2018-03-21
3451002,anode dissipation,陽極耗散，板極耗散，屏極耗散,,2018-03-21
3451003,anode dissipation power,陽極耗散功率,,2018-03-21
3451004,anode drop,陽極電壓降,,2018-03-21
3451005,anode effect,陽極效應,,2018-03-21
3451006,anode efficiency,陽極效率,,2018-03-21
