ID,英文名稱,中文名稱,圖片,更新日期
699351,cone belt,圓錐輪皮帶,,2012-11-26
699352,cone,圓錐輪，圓錐管；錐形管子紗；斜筒紗；鐵砲,,2012-11-26
699353,conductor,導體，導條器,,2012-11-26
699354,conductometric titration,電導定量滴定,,2012-11-26
699355,conductometric analysis,電導定量分析,,2012-11-26
699356,conductivity,傳導率，傳導性，傳導係數，導電性,,2012-11-26
699357,conduction of heat,傳導熱,,2012-11-26
699358,conducting trunk,輸送管，輸棉管,,2012-11-26
699359,conducting fibre,導電纖維,,2012-11-26
699360,conduct,傳導，導管，套管,,2012-11-26
699361,conditioning,給濕,,2012-11-26
699362,conditioner tibe,蒸氣管,,2012-11-26
699363,conditiond weight,公定回潮重量,,2012-11-26
699364,condition,含濕量；平衡水份,,2012-11-26
699365,condensing reed,集紗筘,,2012-11-26
699366,condenser spun,搓條紡紗,,2012-11-26
699367,condenser card,紡毛式梳毛機,,2012-11-26
699368,condenser,凝棉器；集棉器；冷凝器；搓條器,,2012-11-26
699369,condensed yarn,廢紡棉紗,,2012-11-26
699370,condensed water,冷凝水,,2012-11-26
699371,condensed phase,凝相；縮向,,2012-11-26
699372,condensed film,凝縮膜,,2012-11-26
699373,condense dye,凝聚性染料,,2012-11-26
699374,condensation reaction,縮合反應,,2012-11-26
699375,condensation polymerization,縮合聚合,,2012-11-26
699376,condensation polymer,縮合聚合物,,2012-11-26
699377,condensation copolymerization,縮合共聚合,,2012-11-26
699378,condensation,冷凝；凝聚；縮合,,2012-11-26
699379,condensate,冷凝水,,2012-11-26
699380,concentric bend,同心曲桿,,2012-11-26
699381,concentric adjustable bearing,同心調整軸承,,2012-11-26
699382,concentrator,濃縮器,,2012-11-26
699383,concentration gradient,濃度梯度,,2012-11-26
699384,concentration,濃度，濃縮,,2012-11-26
699385,concentrate load,集中載荷,,2012-11-26
699386,concealed pocket,睡袋,,2012-11-26
699387,conceal fastener,隱形拉鍊,,2012-11-26
699388,concave disk,凹形盤，弧形板,,2012-11-26
699389,computerize marker making,電腦排版法,,2012-11-26
699390,computer colour matching,電腦配色,,2012-11-26
699391,computer based central control system,電腦中央控制系統,,2012-11-26
699392,compulsory one way,偏進強制運動,,2012-11-26
699393,compulsory both way,雙進強制運動,,2012-11-26
699394,compressive shrinking finish,防縮整理,,2012-11-26
699395,compressive shrinker,機械防縮機,,2012-11-26
699396,compressive shrinkage range,機械防縮機,,2012-11-26
699397,compressive shrinkage,機械防縮整理,,2012-11-26
699398,compressed pulp can,紙粕棉條筒,,2012-11-26
699399,compressed cotton bowl,壓棉滾筒,,2012-11-26
699400,compressed air,壓縮空氣,,2012-11-26
699401,compounding,混合，混練,,2012-11-26
699402,compound twill,混合斜紋,,2012-11-26
699403,compound shade,複色，拼色,,2012-11-26
699404,compound salt,複鹽,,2012-11-26
699405,compound needle,套筒針，複式針,,2012-11-26
699406,compound milling machine,雙滾筒縮絨機,,2012-11-26
699407,compound lever,混合桿，雙槓桿,,2012-11-26
699408,compound harness,混合綜，聯合綜,,2012-11-26
699409,compound feed,複合式進給,,2012-11-26
699410,compound fabric,混合織物，雙層布,,2012-11-26
699411,compound eccentric,混合偏心盤，雙合偏心盤,,2012-11-26
699412,compound cleaner,混合清潔器,,2012-11-26
699413,compound acting motion,複合提式運動，複動裝置,,2012-11-26
699414,composition dot,植絨點子，植絨花紋,,2012-11-26
699415,composition doctor,刮棉削刀片,,2012-11-26
699416,composition cloth,防水帆布,,2012-11-26
699417,composition analysis,成分分析；組成分析,,2012-11-26
699418,composition,構圖(花紋設計)；混合物；組成,,2012-11-26
699419,composite yarn,複合紗,,2012-11-26
699420,composite webs,複合纖維網,,2012-11-26
699421,composite spinning method,複合紡絲法,,2012-11-26
699422,composite polycrystalline filament,複合多晶絲,,2012-11-26
699423,composite membrane,複合隔膜；複合透析膜,,2012-11-26
699424,composite fibre,複合纖維,,2012-11-26
699425,composite design,複合設計,,2012-11-26
699426,composite,複合材料,,2012-11-26
699427,component force,分力,,2012-11-26
699428,component,組成；成分；部件；分力,,2012-11-26
699429,compliance ratio,柔性係數,,2012-11-26
699430,compliance,服從；柔量；柔順性,,2012-11-26
699431,complex salt,複鹽,,2012-11-26
699432,complex plastic flow,複數塑性流動,,2012-11-26
699433,complex modulus,複數模數，複數彈性率,,2012-11-26
699434,complex dielectric constant,複數介電常數,,2012-11-26
699435,complex catalyst,複合催化劑,,2012-11-26
699436,complex agent,複合劑,,2012-11-26
699437,complete treatment,完全處理,,2012-11-26
699438,complete shed,全開梭口,,2012-11-26
699439,complete repeat,完全組織；花樣循環,,2012-11-26
699440,complete design,完全組織,,2012-11-26
699441,complementary color,補色,,2012-11-26
699442,compensator spring,筘夾彈簧,,2012-11-26
699443,compensator link motion,補整鏈運動,,2012-11-26
699444,compensator link bracket,補整鏈架，補整束架,,2012-11-26
699445,compensator link arm,補整鏈臂，補整束臂，補助鏈環板,,2012-11-26
699446,compensator,鬆緊調整輥，調整彈簧，補償器,,2012-11-26
699447,compensation regulator,補償調整器,,2012-11-26
699448,compensating tapaer feed wheel,補償式圓錐羅拉給紗裝置,,2012-11-26
699449,compensating roller,調整輥(掛絲盤)掛絲輪，吊綜盤,,2012-11-26
699450,compatibility,相容性,,2012-11-26
699451,compass board,目板,,2012-11-26
699452,comonomer,共單體,,2012-11-26
699453,commutator,換向器；整流器,,2012-11-26
699454,common-ion effect,共同離子效應,,2012-11-26
699455,common twill weave,正規斜紋組織,,2012-11-26
699456,common salt,食鹽，氯化鈉,,2012-11-26
699457,common alum,硫酸鋁鉀，鉀礬，明礬,,2012-11-26
699458,commission printer,代工印花廠,,2012-11-26
699459,commission finisher,代工整理廠,,2012-11-26
699460,commission dyer,代工染色廠,,2012-11-26
699461,commercial weight,商業公定重量,,2012-11-26
699462,commercial moisture regain,商業公定回潮率,,2012-11-26
699463,commercial mass,商業質量,,2012-11-26
699464,commercial allowance,商業回升率,,2012-11-26
699465,comforter,棉被,,2012-11-26
699466,comfort stretch,伸縮織物,,2012-11-26
699467,comfort,墊褥，被頭,,2012-11-26
699468,combustion,燃燒,,2012-11-26
699469,combustibility,可燃性,,2012-11-26
699470,comboys,條格披巾,,2012-11-26
699471,combining,膠合，層壓,,2012-11-26
699472,combing stitching,精梳棉網疊合法,,2012-11-26
699473,combing sliver,精梳棉條,,2012-11-26
699474,combing roller,精梳羅拉；精梳輥,,2012-11-26
699475,combing oil,梳毛油，和毛油,,2012-11-26
699476,combing,精梳，梳理,,2012-11-26
699477,combined wool washing and drying machine,羊毛洗烘聯合機,,2012-11-26
699478,combined twills,混合斜紋，複合斜紋,,2012-11-26
699479,combined scouring and milling,洗呢縮呢聯合機,,2012-11-26
699480,combined rope,鋼芯線索,,2012-11-26
699481,combined hot and cold pressing,冷熱壓呢聯合機,,2012-11-26
699482,combined heald and harness,混合式綜絲和吊綜法,,2012-11-26
699483,combined filament yarn,混纖絲；混纖紗,,2012-11-26
699484,combined fabric,積層織物,,2012-11-26
699485,combined drafting,混合穿綜,,2012-11-26
699486,combined bleach,聯合漂白,,2012-11-26
699487,combination yarn,混合纖絲紗,,2012-11-26
699488,combination tie-up,混合穿吊法,,2012-11-26
699489,combination steep twill,混合斜紋,,2012-11-26
699490,combination dresser,聯合上漿機,,2012-11-26
699491,combination builder,混合成形裝置,,2012-11-26
699492,combination,連褲汗衫,,2012-11-26
699493,comber web,精梳棉網,,2012-11-26
699494,comber laps,精梳棉卷,,2012-11-26
699495,comber board,目板,,2012-11-26
699496,comber,精梳機,,2012-11-26
699497,combed yarn,精梳紗,,2012-11-26
699498,combed sliver,精梳棉條,,2012-11-26
699499,combed lap machine,精梳條卷機,,2012-11-26
699500,combat suits,戰鬥服,,2012-11-26
699501,comb lead,導梳片裝置,,2012-11-26
699502,comb clamp,鋼梳夾板,,2012-11-26
699503,comb barrel,梳輥,,2012-11-26
699504,comb,精梳；梳；櫛；斬刀,,2012-11-26
699505,colthorp pride cotton,科托普棉(美國產),,2012-11-26
699506,colourist,染色工程師；配色師,,2012-11-26
699507,colouring agent,著色劑,,2012-11-26
699508,colourimetry,測色學,,2012-11-26
699509,colour，color,顏色；色彩；顏料；色料；染料,,2012-11-26
699510,colour kitchen,調色間,,2012-11-26
699511,colour dispensary,染色調秤間,,2012-11-26
699512,colorless dyestuff,無色染料(螢光增白劑),,2012-11-26
699513,colorist,染色師，染色工作者，配色師,,2012-11-26
699514,coloring matter,色素，色料,,2012-11-26
699515,coloring,著色,,2012-11-26
699516,colorimetry,比色法,,2012-11-26
699517,colorimetric test,比色試驗,,2012-11-26
699518,colorimetric method,比色法,,2012-11-26
699519,colorimetric analysis,比色分析,,2012-11-26
699520,colorimeter,比色計,,2012-11-26
699521,colored resist printing,防染印花,,2012-11-26
699522,colored discharge printing,拔染印花,,2012-11-26
699523,coloratoin,染色，著色，彩色,,2012-11-26
699524,colorant,色料；染料；顏料,,2012-11-26
699525,colorability,上染性，染色性,,2012-11-26
699526,color-difference meter,色差計,,2012-11-26
699527,color-difference,色差,,2012-11-26
699528,color-and-weave effect,組織顏色效果；配色花紋圖,,2012-11-26
699529,color yield,染著率，得色量，給色量,,2012-11-26
699530,color woren taffeta,彩紋塔夫塔綢,,2012-11-26
699531,color ways,配色，色組,,2012-11-26
699532,color warping,色紗整經,,2012-11-26
699533,color value,色值；給色量,,2012-11-26
699534,color trough,印漿槽，色漿盤,,2012-11-26
699535,color triangle,色三角,,2012-11-26
699536,color tone,色彩,,2012-11-26
699537,color thread,彩色線，染色線,,2012-11-26
699538,color symmetry,色對稱,,2012-11-26
699539,color sublimation,染料昇華,,2012-11-26
699540,color stripper,剝色劑,,2012-11-26
699541,color strainer,濾漿器,,2012-11-26
699542,color stimulus,色刺激值,,2012-11-26
699543,color staining,色斑，色漬,,2012-11-26
699544,color spun,染色纖維紡紗；著色紡絲,,2012-11-26
699545,color sieve,色篩；漿整,,2012-11-26
699546,color shop,調色間,,2012-11-26
699547,color shade tester,色量計,,2012-11-26
699548,color sensitizer,色感光劑,,2012-11-26
699549,color scheme,配色設計,,2012-11-26
699550,color roller,印花筒輥,,2012-11-26
699551,color response,光譜敏感性,,2012-11-26
699552,color resist,防染,,2012-11-26
699553,color reproduction,色彩再現,,2012-11-26
699554,color rendering property,演色性，底色性,,2012-11-26
699555,color reaction,顯色反應,,2012-11-26
699556,color quality,色品質,,2012-11-26
699557,color printing,彩色印花,,2012-11-26
699558,color principle,著色原理，染色原理,,2012-11-26
699559,color power,著色力，染色力,,2012-11-26
699560,color photography,色彩照像,,2012-11-26
699561,color perception,色覺,,2012-11-26
699562,color pattern,配色樣板，著色圖案,,2012-11-26
699563,color patch,色漬,,2012-11-26
699564,color paste,色糊,,2012-11-26
699565,color pan,調色漿鍋，打漿鍋,,2012-11-26
699566,color overlapping,疊色,,2012-11-26
699567,color name,色料基因名,,2012-11-26
699568,color modifier,修色劑,,2012-11-26
699569,color mixture,混色,,2012-11-26
699570,color mixing,(染色毛條)混色技術,,2012-11-26
699571,color measurement,測色,,2012-11-26
699572,color matrix,彩色矩陣,,2012-11-26
699573,color matching,對色，打色，配色，合色,,2012-11-26
699574,color lake,色澱,,2012-11-26
699575,color knife,色漿刮刀，刮漿刀,,2012-11-26
699576,color jersey jacquard fabric,平針顏色花紋織物,,2012-11-26
699577,color inlay effect,凹紋著色效應,,2012-11-26
699578,color index number,染料索引號數,,2012-11-26
699579,color index,染料索引,,2012-11-26
699580,color harmony,色彩調和,,2012-11-26
699581,color grinding machine,染料研磨機,,2012-11-26
699582,color goods,色布,,2012-11-26
699583,color gamut,色域,,2012-11-26
699584,color furishing roller,給漿輥筒,,2012-11-26
699585,color fixing agent,固色劑,,2012-11-26
699586,color fixing,固色，固色作用,,2012-11-26
699587,color filter,濾色器，濾色鏡,,2012-11-26
699588,color fastness to washing,耐水洗染色堅牢度,,2012-11-26
699589,color fastness,染色堅牢度,,2012-11-26
699590,color fademeter,染色牢度試驗器,,2012-11-26
699591,color emissivity,發色性,,2012-11-26
699592,color embossing,凹凸花紋；著色軋印,,2012-11-26
699593,color effect,顏色效應；配色花紋,,2012-11-26
699594,color doctor,色漿刮刀，刮漿刀,,2012-11-26
699595,color discharge printing,套色拔染,,2012-11-26
699596,color contrast,色比,,2012-11-26
699597,color constancy,持色性,,2012-11-26
699598,color conditioning,配色選定,,2012-11-26
699599,color comparison tube,比色管,,2012-11-26
699600,color combinations,配色,,2012-11-26
699601,color circle,色環,,2012-11-26
699602,color chip,色票；色粒,,2012-11-26
699603,color chart,色圖,,2012-11-26
699604,color change and fading,變褪色,,2012-11-26
699605,color card,色卡,,2012-11-26
699606,color box,印花機上的色糊容器,,2012-11-26
699607,color boiling room,調色間，配色間,,2012-11-26
699608,color blindness,色盲,,2012-11-26
699609,color blending,混色,,2012-11-26
699610,color bleeding,滲色,,2012-11-26
699611,color base,色基，發色母體,,2012-11-26
699612,color band,色相帶,,2012-11-26
699613,color analyser,顏色分析器,,2012-11-26
699614,color acid,色酸，色素酸,,2012-11-26
699615,colophonic acid,松香酸，樹脂酸俤,,2012-11-26
699616,colloresin process,科洛勒辛(兩相還原染料)印花法,,2012-11-26
699617,colloidal soultion,膠體溶液,,2012-11-26
699618,colloid theory of dyeing,膠體染色學說,,2012-11-26
699619,colloid mill,膠體研磨機，膠體磨機,,2012-11-26
699620,colloid chemsitry,膠體化學，膠質化學,,2012-11-26
699621,collodion cotton,硝化棉,,2012-11-26
699622,collodion,火棉膠，膠棉,,2012-11-26
699623,colligative property,依數性,,2012-11-26
699624,collector,集棉器；集合器,,2012-11-26
699625,collection,服飾系列,,2012-11-26
699626,collecting system,收集系統,,2012-11-26
699627,collecting surface,收聚面,,2012-11-26
699628,collecting agent,促集劑,,2012-11-26
699629,collect pipe,聚積管，集塵管,,2012-11-26
699630,collect clothes,系列服裝,,2012-11-26
699631,collapsing motion,張合裝置,,2016-05-17
699632,collar velvet,短毛絨的薄天鵝絨布，衣領絨,,2012-11-26
699633,collar support,撐領圈,,2012-11-26
699634,collar stay,領插片,,2012-11-26
699635,collar stand,領座,,2012-11-26
699636,collar point,領角,,2012-11-26
699637,collar cloth,領布；頸圈布,,2012-11-26
699638,collar band,領腳,,2012-11-26
699639,collar,衣領；套管；軸領；洋槍管；錠管；絲帶盤；領圈；鐵環,,2012-11-26
699640,collapsed balloon spinning,崩潰氣圈式紡紗法,,2012-11-26
699641,collagenous fibre,膠蛋白纖維,,2012-11-26
699642,collagen，collogen,骨膠原；成膠質,,2012-11-26
699643,cold-preventiving property,防寒性,,2012-11-26
699644,cold water shrinking,冷水預縮,,2012-11-26
699645,cold water retting,冷水浸漬法，冷水浸麻,,2012-11-26
699646,cold test,洗淨毛回潮試驗,,2012-11-26
699647,cold stretch,冷拉伸,,2012-11-26
699648,cold pressing,冷壓,,2012-11-26
699649,cold mercerizatoin,冷絲光,,2012-11-26
699650,cold flatting,冷燙,,2012-11-26
699651,cold dyeing,冷染,,2012-11-26
699652,cold drawing,冷延伸，冷拉伸,,2012-11-26
699653,cold crystallization,冷結晶化,,2012-11-26
699654,cold crack temperature,冷裂溫度,,2012-11-26
699655,cold calendering,冷壓；冷軋光,,2012-11-26
699656,cold bleaching,冷漂,,2012-11-26
699657,coir raincoat,椰殼纖雨衣,,2012-11-26
699658,coir,椰殼纖維(錫蘭產),,2012-11-26
699659,coin-up laundry,擲幣洗衣機,,2012-11-26
699660,coin dot,大圓點花紋,,2012-11-26
699661,coir brush,棕刷,,2021-07-12
699662,coils per inch,每吋圈數,,2012-11-26
699663,coiling spring,棉條筒彈簧,,2012-11-26
699664,coiler can,圈條筒,,2012-11-26
699665,coiler,圈條器,,2012-11-26
699666,coiled bolt,捲螺絲,,2012-11-26
699667,coil zipper,環扣拉鏈,,2012-11-26
699668,coil,條圈，紗圈，線圈,,2012-11-26
699669,Cohras prints,科臘斯蠟防印花布,,2012-11-26
699670,cohesiveness,黏結性，內聚性，纏合性,,2012-11-26
699671,cohesive strength,黏結強度，內聚強力,,2012-11-26
699672,cohesive set,黏合定型,,2012-11-26
699673,cohesive pressure,黏結壓力，內聚壓力,,2012-11-26
699674,cohesive force,黏合力，內聚力,,2012-11-26
699675,cohesion test,抱合檢驗,,2012-11-26
699676,cohesion energy density,內聚能密度,,2012-11-26
699677,cohesion energy,內聚能,,2012-11-26
699678,cohesion coefficient,抱合係數,,2012-11-26
699679,cohesion,接著，內聚現象，內聚力，黏合；抱合力,,2012-11-26
699680,coherence，coherency,內聚力；內聚現象,,2012-11-26
699681,cohere,黏合，黏結,,2012-11-26
699682,coemulsifier,輔助乳化劑，輔助乳化器,,2012-11-26
699683,coefficient of variation,變異係數，變異率,,2012-11-26
699684,coefficient of twist,撚係數,,2012-11-26
699685,coefficient of transmission,傳遞係數；透射係數,,2012-11-26
699686,coefficient of transfer,轉移係數,,2012-11-26
699687,coefficient of thixotropy,觸變係數,,2012-11-26
699688,coefficient of static friction,靜摩擦係數,,2012-11-26
699689,coefficient of scattering,散射係數,,2012-11-26
699690,coefficient of regression,回歸係數,,2012-11-26
699691,coefficient of partition,分配係數,,2012-11-26
699692,coefficient of migratoin,遷徙係數,,2012-11-26
699693,coefficient of mean deviation,不勻率，差異係數，偏差係數,,2012-11-26
699694,coefficient of length variation,纖維長度變異係數,,2012-11-26
699695,coefficient of kinematics viscosity,比黏度係數；動黏度係數,,2012-11-26
699696,coefficient of friction,摩擦係數,,2012-11-26
699697,coefficient of fineness variation,纖度變異係數,,2012-11-26
699698,coefficient of expansion,膨脹係數,,2012-11-26
699699,coefficient of elasticity,彈性係數,,2012-11-26
699700,coefficient of diffusion,擴散係數,,2012-11-26
699701,coding,編碼,,2012-11-26
699702,codilla,粗線，亞麻或大麻下腳纖維,,2012-11-26
699703,coder,編碼器,,2012-11-26
699704,code test,標準試驗,,2012-11-26
699706,cocoon,繭,,2012-11-26
699707,coconut fibre,椰子纖維,,2012-11-26
699708,cocoanut oil,椰子油,,2012-11-26
699709,cocktail suit,雞尾酒會禮服,,2012-11-26
699710,cocktail dress,雞尾酒會禮服,,2012-11-26
699711,cockling,折皺效果,,2012-11-26
699712,cockled yarn,扭結紗,,2012-11-26
699713,cockled selvedge,起皺布邊,,2012-11-26
699714,cockled effect,折皺效果,,2012-11-26
699715,cockle，cockel,起皺，不均勻皺紋；扭結,,2012-11-26
699716,cocking,成衣成品終端檢驗,,2012-11-26
699717,cockade,帽徽,,2012-11-26
699718,cochineal，cochenille,胭脂紅，蟲紅(墨西哥土產動物染料),,2012-11-26
699719,cocatalyst,共催化劑，共觸媒,,2012-11-26
699720,cobwebbing,重疊繞紗疵,,2012-11-26
699721,cobrug,科寶斜紋呢,,2012-11-26
699722,cobbling,毛織物重染,,2012-11-26
699723,cobbler,疵呢,,2012-11-26
699724,cobalt linoleate,胡麻油酸鈷，亞絲仁油酸鈷,,2012-11-26
699725,cobalt complex dye,鈷錯鹽染料,,2012-11-26
699726,coattail,男上衣後擺；婦女外長衣下擺,,2012-11-26
699727,coating velvet,上衣絲絨,,2012-11-26
699728,coating property,被覆性,,2012-11-26
699729,coating finish,塗佈加工,,2012-11-26
699730,coating agent,塗佈劑，被覆劑，塗料,,2012-11-26
699731,coating,上膠；塗佈,,2012-11-26
699732,coatee,緊身短上衣,,2012-11-26
699733,coated fibre,塗層織物,,2012-11-26
699734,coated fabric,塗佈織物，上膠織物,,2012-11-26
699735,coat,上裝外衣，外套，大衣類,,2012-11-26
699736,coarseness,粗度,,2012-11-26
699737,coarse-gauge,粗針距，粗隔距,,2012-11-26
699738,coarse yarn,粗支紗,,2012-11-26
699739,coarse reed,粗筘，稀筘,,2012-11-26
699740,coarse pick,粗緯,,2012-11-26
699741,coarse open mesh cloth,粗網眼織物,,2012-11-26
699742,coarse hemp,粗大麻；下等大麻,,2012-11-26
699743,coarse hank,粗支；低支數,,2012-11-26
699744,coarse end,粗經,,2012-11-26
699745,coarse count,粗支數,,2012-11-26
699746,coarse cloth,粗布,,2012-11-26
699747,coalescer,聚結器,,2012-11-26
699748,coalescence,聚結,,2012-11-26
699749,coalesced filament,凝集絲，並絲,,2012-11-26
699750,coal tar dye,煤焦油染料,,2012-11-26
699751,coal tar,煤焦油,,2012-11-26
699752,coagulum，coagulm,凝結物，凝塊,,2012-11-26
699753,coagulation value,凝集值,,2012-11-26
699754,coagulation sedimentation,凝集沉澱法,,2012-11-26
699755,coagulation phenomena,凝結現象，凝固現象,,2012-11-26
699756,coagulation bath,凝固浴，紡絲浴；凝固槽,,2012-11-26
699757,coagulation,凝集，凝結，凝固,,2012-11-26
699758,coagulating power,凝集化，凝結力,,2012-11-26
699759,coagulating point,凝集點，凝結點,,2012-11-26
699760,coagulating liquid recovering equipment,凝固液回收裝置,,2012-11-26
699761,coagulated chain,凝固鏈,,2012-11-26
699762,coagulant aid,助凝劑,,2012-11-26
699763,coagulant,凝集劑,,2012-11-26
699764,coagel,凝聚膠,,2012-11-26
699765,coactivation,共活化作用,,2012-11-26
699766,coach lace (narrow fabric),毛圈面窄幅梭織物,,2012-11-26
699767,coacervation dyeing,膠體分相凝聚層染色法,,2012-11-26
699768,coacervation,膠質凝聚,,2012-11-26
699769,coacervate bath,凝聚浴,,2012-11-26
699770,Co-We-Nit machine,柯偉尼經織機,,2012-11-26
699771,co-spun yarn,原絲混合撚紗,,2012-11-26
699772,co-precipitation,共同沈澱,,2012-11-26
699773,co-plasticizer,共塑化劑,,2012-11-26
699774,co-mingled yarn,合撚紗,,2012-11-26
699775,co-enzyme,助酵素,,2012-11-26
699776,co-dyeing,共染，同染,,2012-11-26
699777,CNS(China National Standard),中華民國國家標準,,2015-11-10
699778,CMT(cut，make，trim),裁剪車縫整熨,,2012-11-26
699779,cmc(critical micelle concentration),臨界微胞濃度,,2012-11-26
699781,cm(centimeter),厘米,,2012-11-26
699782,clydella,克萊德拉綿毛混紡呢,,2012-11-26
699783,clutch spring,離合桿彈簧，接合桿彈簧,,2012-11-26
699784,clutch lever,離合桿，接合桿,,2012-11-26
699785,clutch fork,離合叉，齧合子叉,,2012-11-26
699786,clutch box,離合器箱,,2012-11-26
699787,cluster-type system,分簇制,,2012-11-26
699788,cloudy wool,色斑毛，色污毛,,2012-11-26
699789,cloudy web,雲斑棉網,,2012-11-26
699790,cloudy sliver,雲斑棉條,,2012-11-26
699791,cloudy goods,雲斑織物,,2012-11-26
699792,clouding,雲紋工藝,,2012-11-26
699793,cloudiness,雲斑(疵點),,2012-11-26
699794,cloud yarn,雲彩花線；竹節花線,,2012-11-26
699795,cloud wool,色斑毛；，色污毛,,2012-11-26
699796,cloud print,雲斑印花；花紋疵,,2012-11-26
699797,cloud point,曇點；濁點,,2012-11-26
699798,clothy feel,輕軟手感,,2012-11-26
699799,clothing wool,紡毛紡用短羊毛纖維,,2012-11-26
699800,clothing twills,三枚緯面斜紋,,2012-11-26
699801,clothing,針布；衣服，衣住,,2012-11-26
699802,clothes mender,補衣工人,,2012-11-26
699803,clothes,衣服,,2012-11-26
699804,cloth-wear testing machine,織物磨損試驗機,,2012-11-26
699805,cloth-covered roll,捲布輥,,2012-11-26
699806,cloth weight,織物重量,,2012-11-26
699807,cloth washing machine,洗布機,,2012-11-26
699808,cloth vacuum extractor,織物真空吸水機,,2012-11-26
699809,cloth umbrella,布傘,,2012-11-26
699810,cloth thickness gauge,織物測厚規,,2012-11-26
699811,cloth take-up motion,布捲取裝置；布捲取運動,,2012-11-26
699812,cloth structure,布組織,,2012-11-26
699813,cloth stamping machine,織物打印機,,2012-11-26
699814,cloth spreading machine,疊布機,,2012-11-26
699815,cloth shearing machine,剪毛機；刮布機,,2012-11-26
699816,cloth rolling machine,捲布機,,2012-11-26
699817,cloth roll(er),捲布輥，布軸,,2012-11-26
699818,cloth roll stand,布捲架,,2012-11-26
699819,cloth rewinder,捲布機,,2012-11-26
699820,cloth repeated stress machine,織物反複應力試驗機,,2012-11-26
699821,cloth raising machine,起絨機，拉絨機，刮絨機,,2012-11-26
699822,cloth puncture strength tester,織物穿孔強度試驗器,,2012-11-26
699823,cloth puller,拉布裝置,,2012-11-26
699824,cloth prover,織物密度分析鏡,,2012-11-26
699825,cloth printing,布匹印花,,2012-11-26
699826,cloth press,布疋打包機，燙布機；打布包機，織物打包機；壓呢機,,2012-11-26
699827,cloth pore,織物孔隙,,2012-11-26
699828,cloth plaiting machine,碼布機，摺布機,,2012-11-26
699829,cloth pattern cutting machine,切樣布機,,2012-11-26
699830,cloth pasting machine,包絨輥機,,2012-11-26
699831,cloth paper,壓呢紙板,,2012-11-26
699832,cloth opening,開布,,2012-11-26
699833,cloth of gold,金線織物,,2012-11-26
699834,cloth mellowing machine,疊層壓光機,,2012-11-26
699835,cloth measuring apparatus,織物測長裝置,,2012-11-26
699836,cloth measuring and cutting machine,布疋量裁機,,2012-11-26
699837,cloth inspecting table,驗布台,,2012-11-26
699838,cloth inspecting machine,驗布機,,2012-11-26
699839,cloth inspecting,驗布,,2012-11-26
699840,cloth insertion sheet,雙面膠布,,2012-11-26
699841,cloth in rope form,繩狀布,,2012-11-26
699842,cloth hat,輕便帽,,2012-11-26
699843,cloth guider,導布裝置,,2012-11-26
699844,cloth guide roller,導布輥,,2012-11-26
699845,cloth folder,摺布機,,2012-11-26
699846,cloth finishing,織物整理,,2012-11-26
699847,cloth feller,給布裝置,,2012-11-26
699848,cloth fell,織口，緯邊,,2012-11-26
699849,cloth feeder,喂布裝置,,2012-11-26
699850,cloth embroidery,百衲繡,,2012-11-26
699851,cloth drying machine,烘布機,,2012-11-26
699852,cloth defect,織疵,,2012-11-26
699853,cloth crimp tester,織物縐縮試驗器,,2012-11-26
699854,cloth cooling and conditioning machine,冷呢結濕機,,2012-11-26
699855,cloth construction,織物結構,,2012-11-26
699856,cloth beam,捲布軸，捲布輥，布輥,,2012-11-26
699857,cloth analysis,織物分析,,2012-11-26
699858,cloth abrasion tester,織物摩擦試驗器；織物磨損試驗器,,2012-11-26
699859,cloth,布疋，布帛，織物，織品，面布,,2012-11-26
699860,closure,扣合物,,2012-11-26
699861,closing,填空整理；手套完工；扣合,,2012-11-26
699862,closed shed,閉口式梭道，閉口,,2012-11-26
699863,closed marker,閉合式碼克,,2012-11-26
699864,closed loop control,閉回路控制,,2012-11-26
699865,closed loop,裡圈,,2012-11-26
699866,closed lap,閉口線圈，閉口墊紗,,2012-11-26
699867,closed kier,密閉煮布鍋,,2012-11-26
699868,closed heater,密封式加熱器,,2012-11-26
699869,closed ended drop wire,閉口式停經片,,2012-11-26
699870,closed dust chamber,密閉式塵箱,,2012-11-26
699871,closed coupling,固定連軸器；永久接合,,2012-11-26
699872,closed comb,密筘,,2012-11-26
699873,closed collar,關門領,,2012-11-26
699874,closed bearing,封閉式軸承,,2012-11-26
699875,close face finish,密實呢面整理,,2012-11-26
699876,close belt,交叉式皮帶，閉口式皮帶,,2012-11-26
699877,clorafin,氯化石蠟,,2012-11-26
699878,cloquè，cloky,泡泡組織織物,,2012-11-26
699879,cloquè effect,泡泡紗效應,,2012-11-26
699880,cloister cloth,僧衣,,2012-11-26
699881,clogging of rollers or screens,花筒或絹網阻塞,,2012-11-26
699882,clogging,阻塞，堵塞,,2012-11-26
699883,clock motion,測長運動，測長裝置,,2012-11-26
699884,cloche,女鐘形帽,,2012-11-26
699885,cloaking,長袍衣料，外套料,,2012-11-26
699886,cloak,長袍，斗篷大衣,,2012-11-26
699887,clo,成衣抗熱單位(1 clo=0.155M2K/W),,2012-11-26
699888,clips,浮紋輔助用紗；一季剪毛量,,2012-11-26
699889,clipping,剪毛,,2012-11-26
699890,clippers,剪刀；鋏,,2012-11-26
699891,clipped spot gingham,浮紋點棉子布,,2012-11-26
699893,clipless mercerizing machine,直輥絲光機,,2012-11-26
