ID,英文名稱,中文名稱,圖片,更新日期
20377265,repetition rate,重複率,,2022-08-12
20377266,repetition time,重複時間,,2022-08-12
20377267,repetitive addressing,重複定址,,2022-08-12
20377268,repetitive analog computer,重複類比電腦,,2022-08-12
20377269,repetitive construct,重複構造,,2022-08-12
20377270,repetitive frequency laser,重複頻率雷射,,2022-08-12
20377271,repetitive mode,重複運算模,,2022-08-12
20377272,repetitive operation,重複作業,,2022-08-12
20377273,repetitive statement,重複敘述,,2022-08-12
20377274,repetitive strain disorder,重複應變失序,,2022-08-12
20377275,repetitive strain injury,重複應變傷害,,2022-08-12
20377276,repetitive stress injury,重複受壓傷害,,2022-08-12
20377277,repetitive vector,重複向量,,2022-08-12
20377278,repetitiveness,重複性,,2022-08-12
20377279,repid access processing,快速沖洗,,2022-08-12
20377280,replace,替換；還原；取代,,2022-08-12
20377281,replace all,全部取代,,2022-08-12
20377282,replace in files,檔案中取代,,2022-08-12
20377283,replace in projects,專案中取代,,2022-08-12
20377284,replace object,取代物件,,2022-08-12
20377285,replace writing,取代寫入,,2022-08-12
20377286,replaceable,可置換,,2022-08-12
20377287,replaceable character,可取代的字元,,2022-08-12
20377288,replaceable character data,可取代的字元資料,,2022-08-12
20377289,replaceable markup error,可報告的標示錯誤,,2022-08-12
20377290,replaceable parameter,可替換參數,,2022-08-12
20377291,replaceable parameter data,可取代的參數資料,,2022-08-12
20377292,replaceable text,可取代的文字,,2022-08-12
20377293,replacement,更換,,2022-08-12
20377294,replacement algorithm,替換演算法,,2022-08-12
20377295,replacement character,替換字元,,2022-08-12
20377296,Replacement Cost,重置成本,,2022-08-12
20377297,replacement in strings,串替換,,2022-08-12
20377298,replacement policy,替換策略,,2022-08-12
20377299,replacement problem,替換問題,,2022-08-12
20377300,replacement selection,替換選擇,,2022-08-12
20377301,replacement selection sort,替換選擇排序,,2022-08-12
20377302,replacement text,替換文字,,2022-08-12
20377303,replace-with-default,以預設值取代,,2022-08-12
20377304,replay,重播,,2022-08-12
20377305,replay attack,重播攻擊,,2022-08-12
20377306,replica,複製品,,2022-08-12
20377307,replica set,複本集,,2022-08-12
20377308,replicate,複製,,2022-08-12
20377309,replicate/transfer switch,重複／轉移開關,,2022-08-12
20377310,replicated database,複製型資料庫,,2022-08-12
20377311,replicated distributed database,複製式分散式資料庫,,2022-08-12
20377312,replication,複製,,2022-08-12
20377313,replication filters,複製篩選器,,2022-08-12
20377314,replication manager,複製管理器,,2022-08-12
20377315,replication topology,複製布局,,2022-08-12
20377316,replicator,重複符,,2022-08-12
20377317,replied,已回覆,,2022-08-12
20377318,reply,答覆,,2022-08-12
20377319,reply address,回覆位址,,2022-08-12
20377320,reply line,答覆列,,2022-08-12
20377321,reply message,答覆訊息,,2022-08-12
20377322,reply syntax,回應語法,,2022-08-12
20377323,reply to all,回給全部,,2022-08-12
20377324,reply with,回覆使用,,2022-08-12
20377325,report,報表,,2022-08-12
20377326,report author,報表作者,,2022-08-12
20377327,report clause,報表子句,,2022-08-12
20377328,Report Date,報告日期,,2022-08-12
20377329,report description entry,報表描述項,,2022-08-12
20377330,report description{=RD},報表描述,,2022-08-12
20377331,Report Display Order,報告展現醫囑,,2022-08-12
20377332,report file,報表檔,,2022-08-12
20377333,report footing,報表註腳,,2022-08-12
20377334,Report Form Identifier,報告格式識別符,,2022-08-12
20377335,report format,報表格式,,2022-08-12
20377336,report generation,報表產生,,2022-08-12
20377337,report generation language,報表產生語言,,2022-08-12
20377338,report generation parameters,製表參數,,2022-08-12
20377339,report generator,報表產生器,,2022-08-12
20377340,report group,報表欄,,2022-08-12
20377341,report group description entry,報表組描述項,,2022-08-12
20377342,report header,報表標頭,,2022-08-12
20377343,report heading,報表標頭,,2022-08-12
20377344,report identifier,報告識別符,,2022-08-12
20377345,report indentifier,報告識別碼,,2022-08-12
20377346,report interface,報表介面,,2022-08-12
20377347,Report Interval End Date,報告間隔結束日期,,2022-08-12
20377348,Report Interval Start Date,報告間隔開始日期,,2022-08-12
20377349,report level,報表等級,,2022-08-12
20377350,report name,報表名稱,,2022-08-12
20377351,Report of  Eligibility Date,報告合格日期,,2022-08-12
20377352,Report of  Eligibility Flag,報告合格旗標,,2022-08-12
20377353,Report Priority,報告優先等級,,2022-08-12
20377354,report program generator{=RPG},報表程式產生器,,2022-08-12
20377355,report reader,報表讀取機,,2022-08-12
20377356,report section,報表區段,,2022-08-12
20377357,report server,報表伺服器,,2022-08-12
20377358,report specification,報表規格,,2022-08-12
20377359,Report Subheader,報告副標題,,2022-08-12
20377360,Report Type,報告型式,,2022-08-12
20377361,report view,報表檢視,,2022-08-12
20377362,report write logical record,報表書寫邏輯記錄,,2022-08-12
20377363,report writer,報表作者；報表撰寫器,,2022-08-12
20377364,report writer control system{=RWCS},報表撰寫器控制系統,,2022-08-12
20377365,report writer logical record,報表撰寫器邏輯錄,,2022-08-12
20377366,reportable HyTime error,可報告的 HyTime C4450錯誤,,2022-08-12
20377367,reportable markup error,可報告的標示錯誤,,2022-08-12
20377368,reported,報告,,2022-08-12
20377369,Reported By,以…..報告,,2022-08-12
20377370,Reported Date/Time,報告日期／時間,,2022-08-12
20377371,reporter,報表產生器,,2022-08-12
20377372,reporting period,報告週期,,2022-08-12
20377373,Reporting Priority,報告優先權,,2022-08-12
20377374,reporting system,報告系統,,2022-08-12
20377375,reports collection,報表集合,,2022-08-12
20377376,reposition,再排部位,,2022-08-12
20377377,reposition indicator,重置位置指標；重置指標,,2022-08-12
20377378,repositioning,重定位,,2022-08-12
20377379,repository,儲存庫,,2022-08-12
20377380,repository browser,儲存庫瀏覽器,,2022-08-12
20377381,repository engine,儲存庫引擎,,2022-08-12
20377382,repository mapping and access server,儲存對映及存取伺服器,,2022-08-12
20377383,represent,表述,,2022-08-12
20377384,representation,表示法,,2022-08-12
20377385,representation and storage of image,影像之表示及儲存,,2022-08-12
20377386,representation language language,表示語言的語言,,2022-08-12
20377387,representation medium,表示媒介,,2022-08-12
20377388,representation of data,資料表示法,,2022-08-12
20377389,representation of knowledge,表示法知識,,2022-08-12
20377390,representation specification,表示法規格,,2022-08-12
20377391,representation theorem,表示定理,,2022-08-12
20377392,representation with reduced accuracy,降低準確度表示法,,2022-08-12
20377393,representational set,代表集,,2022-08-12
20377394,representational state transfer,表示狀態傳送,,2022-08-12
20377395,representations of variable,變數表示,,2022-08-12
20377396,representative calculating operation,代表計算作業,,2022-08-12
20377397,representative calculating time,代表計算作業,,2022-08-12
20377398,representative computing time,代表性計算時間,,2022-08-12
20377399,representative element,代表元素,,2022-08-12
20377400,representative integer,代表整數,,2022-08-12
20377401,representative samples for CPV,CPV 之代表性樣品,,2022-08-12
20377402,representative simulation,代表模擬,,2022-08-12
20377403,representative subject,代表主題,,2022-08-12
20377404,reprint,再版；翻印,,2022-08-12
20377405,reprint source,重製來源,,2022-08-12
20377406,repro,複製,,2022-08-12
20377407,repro pull,複製用稿樣,,2022-08-12
20377408,reprocessed product,返修品,,2022-08-12
20377409,reproduce,複製；再製,,2022-08-12
20377410,reproduce head,再製磁頭,,2022-08-12
20377411,reproducer,複製器；再製器,,2022-08-12
20377412,reproducibility,重現性；再現性,,2022-08-12
20377413,reproducibility condition [of measurement],[量測] 重現性條件,,2022-08-12
20377414,reproducible,可再生,,2022-08-12
20377415,reproducible markings,可再生標示,,2022-08-12
20377416,reproducing brush,再製電刷,,2022-08-12
20377417,reproducing head,重放頭,,2022-08-12
20377418,reproducing machine,複製機器,,2022-08-12
20377419,reproducing punch,複製打孔,,2022-08-12
20377420,reproducing unit,再製裝置,,2022-08-12
20377421,reproduction,複製品；複製,,2022-08-12
20377422,reproduction code,再製碼,,2022-08-12
20377423,reproduction of shock pulse,衝擊脈衝波再現,,2022-08-12
20377424,reproduction of shock response spectrum,衝擊響應頻譜再現,,2022-08-12
20377425,reproduction proof,複製用稿樣,,2022-08-12
20377426,reproduction replica,再製副本,,2022-08-12
20377427,reproduction with shock machine,衝擊機再現,,2022-08-12
20377428,reprogrammability,可再程式設計性,,2022-08-12
20377429,reprogrammable,可再寫入性,,2022-08-12
20377430,reprogrammable PROM,可再程式化唯讀記憶體,,2022-08-12
20377431,reprographics,複印術,,2022-08-12
20377432,re-provisioning started,重新調度已啟動,,2022-08-12
20377433,repudiation,否認,,2022-08-12
20377434,requantization,再量化,,2022-08-12
20377435,request,要求；申請；請求,,2022-08-12
20377436,request count,請求計數,,2022-08-12
20377437,request data,請求資料,,2022-08-12
20377438,request definition,請求定義,,2022-08-12
20377439,request definition file{=RDF},請求定義檔案,,2022-08-12
20377440,request definition text,請求定義本文,,2022-08-12
20377441,request definition utility{=RDU},請求定義公用程式,,2022-08-12
20377442,request element,請求元件,,2022-08-12
20377443,request event,請求事件,,2022-08-12
20377444,Request Event Reason,請求事件理由,,2022-08-12
20377445,request for change{=RFC},變更申請,,2022-08-12
20377446,request for comment{=RFC},請求評論,,2022-08-12
20377447,request for discussion{=RFD},請求討論,,2022-08-12
20377448,request for price quotation{=RPQ},詢價,,2022-08-12
20377449,request for proposal{=RFP},建議書請求,,2022-08-12
20377450,Request For Technology,技術請求,,2022-08-12
20377451,request fulfilment,請求履約,,2022-08-12
20377452,request handle,請求處置,,2022-08-12
20377453,request header{=RH},要求標頭,,2022-08-12
20377454,request indicator,請求指示符,,2022-08-12
20377455,request instructions,請求指令,,2022-08-12
20377456,request language for database,資料庫請求語言,,2022-08-12
20377457,request library definition,請求程式館定義,,2022-08-12
20377458,request library file,要求程式館檔,,2022-08-12
20377459,request library instructions,請求程式館指令,,2022-08-12
20377460,request parameter list,請求參數表,,2022-08-12
20377461,request pending light,請求未決燈,,2022-08-12
20377462,request primitive,請求基元,,2022-08-12
20377463,request recovery,請求恢復,,2022-08-12
20377464,request repeat system,請求重複發系統,,2022-08-12
20377465,request response,請求回應,,2022-08-12
20377466,request response unit{=RU},請求應答單元,,2022-08-12
20377467,request segment,請求段,,2022-08-12
20377468,request send,求送,,2022-08-12
20377469,request send circuit,求送電路,,2022-08-12
20377470,request service primitive,請求服務基元,,2022-08-12
20377471,request shutdown,要求停機,,2022-08-12
20377472,request stack,請求堆疊,,2022-08-12
20377473,request state,請求狀態,,2022-08-12
20377474,request stringing,請求串,,2022-08-12
20377475,request to send in,請求送入,,2022-08-12
20377476,request to send out,請求送出,,2022-08-12
20377477,request to send{=RTS},要求傳送；申請輸送；請求發送,,2022-08-12
20377478,request unit,請求單位,,2022-08-12
20377479,request variant and interface ID,請求變量和介面ID,,2022-08-12
20377480,"request, indication, response, confirm",請求/指示/回應/確認,,2022-08-12
20377481,request/grant logic,申請／允諾邏輯；請求／授與邏輯,,2022-08-12
20377482,request/reply transaction,請求/回答交易,,2022-08-12
20377483,request/requestor,請求／請求者,,2022-08-12
20377484,request/response communication,請求/回應通訊,,2022-08-12
20377485,request/response unit,請求/回應單元,,2022-08-12
20377486,requested,要求的,,2022-08-12
20377487,requested batch service,請求批次服務,,2022-08-12
20377488,Requested Completion Time,請求完成時間,,2022-08-12
20377489,requested contrast agent,請求顯影劑媒劑,,2022-08-12
20377490,Requested Date/Time,請求日期／時間,,2022-08-12
20377491,Requested Dispense Amount,請求配藥總量,,2022-08-12
20377492,Requested Dispense Code,請求配藥代碼,,2022-08-12
20377493,Requested Dispense Units,請求配藥單位,,2022-08-12
20377494,Requested Dosage Form,請求之劑量型式,,2022-08-12
20377495,Requested Give Amount  –  Minimum,請求給予總量–最小值,,2022-08-12
20377496,Requested Give Amount – Maximum,請求給予總量–最大值,,2022-08-12
20377497,Requested Give Code,請求給予代碼,,2022-08-12
20377498,Requested Give Per (Time Unit),請求每次給予之(時間單位),,2022-08-12
20377499,Requested Give Rate Amount,請求給予數量頻率,,2022-08-12
20377500,Requested Give Rate Units,請求給予數量頻率單位,,2022-08-12
20377501,Requested Give Strength,請求給予劑量強度,,2022-08-12
20377502,Requested Give Strength Units,請求給予劑量強度單位,,2022-08-12
20377503,Requested Give Units,請求給予單位,,2022-08-12
20377504,requested image size,需求影像尺寸；請求影像尺寸,,2022-08-12
20377505,Requested Number of Treatments,請求治療次數,,2022-08-12
20377506,requested procedure code sequence,請求程序碼序列,,2022-08-12
20377507,requested procedure description,請求程序描述,,2022-08-12
20377508,Requested Start Date/Time Range,請求起始日期／時間,,2022-08-12
20377509,requester,請求者,,2022-08-12
20377510,requesting ACPM,請求結合控制協定機,,2022-08-12
20377511,requesting MMS-user,請求 MMS 使用者,,2022-08-12
20377512,requesting physician,請求醫師,,2022-08-12
20377513,requesting process,請求處理,,2022-08-12
20377514,requesting service,請求服務,,2022-08-12
20377515,requestor,請求者,,2022-08-12
20377516,request-reply service,要求-應答服務,,2022-08-12
20377517,request-response transaction,請求－回應交易,,2022-08-12
20377518,request-routing,需求路由,,2022-08-12
20377519,require,需求的,,2022-08-12
20377520,required,必要項,,2022-08-12
20377521,required attribute,必要的屬性；需求的屬性,,2022-08-12
20377522,required blank,需求的空白,,2022-08-12
20377523,required hyphen,請求討論,,2022-08-12
20377524,required space,需求的空格,,2022-08-12
20377525,required time,需求時間,,2022-08-12
20377526,required values,所需值,,2022-08-12
20377527,requirement,需求,,2022-08-12
20377528,requirement analysis tool,需求分析工具,,2022-08-12
20377529,requirement definition phase,需求定義階段,,2022-08-12
20377530,requirement description language,需求描述語言,,2022-08-12
20377531,requirement engineering,需求工程,,2022-08-12
20377532,requirement specification language,需求規格語言,,2022-08-12
20377533,requirements acquisition and controlled evolution{=RACE},需求獲取及受控進化,,2022-08-12
20377534,requirements analysis,需求分析,,2022-08-12
20377535,Requirements and Development Language,需求與開發語言,,2022-08-12
20377536,requirements definition,需求定義,,2022-08-12
20377537,requirements engineering,需求工程,,2022-08-12
20377538,requirements inspection,需求檢驗,,2022-08-12
20377539,requirements phase,需求階段,,2022-08-12
20377540,requirements specification,需求說明書,,2022-08-12
20377541,requirements stability index,需求穩定性指標,,2022-08-12
20377542,requirements verification,需求驗證,,2022-08-12
20377543,requisite variety,必要性之多樣化,,2022-08-12
20377544,Requisition Line Number,請求之流水號碼,,2022-08-12
20377545,Requisition Quantity,請求數量,,2022-08-12
20377546,Requisition Unit of Measure,請求數量單位,,2022-08-12
20377547,requisitions report,請購報表,,2022-08-12
20377548,reradiate,再輻射,,2022-08-12
20377549,re-railing equipment,復軌設備,,2022-08-12
20377550,reread,重讀,,2022-08-12
20377551,rereading,重讀,,2022-08-12
20377552,re-route,重編路由；重選路由,,2022-08-12
20377553,rerouted,再選路,,2022-08-12
20377554,rerouting,再選路,,2022-08-12
20377555,rerun,重作,,2022-08-12
20377556,Rerun Dilution Factor,重作稀釋係數,,2022-08-12
20377557,Rerun Dilution Factor Default,預設重作稀釋係數,,2022-08-12
20377558,rerun point,重作點,,2022-08-12
20377559,rerun routine,重作常式,,2022-08-12
20377560,rerun time,重作時間,,2022-08-12
20377561,resample,重新取樣,,2022-08-12
20377562,rescalable,可重縮放,,2022-08-12
20377563,rescale,重調尺寸,,2022-08-12
20377564,rescale intercept,重調比例截距；重定標截距,,2022-08-12
20377565,rescale slope,重調比例斜率；重定標斜率,,2022-08-12
20377566,rescale type,再測量型式；重定標型式,,2022-08-12
20377567,rescission,解除；撤銷；廢止,,2022-08-12
20377568,re-screen,再加網,,2022-08-12
20377569,rescue,救援,,2022-08-12
20377570,rescue dump,救援傾印,,2022-08-12
20377571,rescue point,救援點,,2022-08-12
20377572,research and development,研究與發展,,2022-08-12
20377573,research in motion,運動研究,,2022-08-12
20377574,research information exchange markup language,研究資訊交換標示語言,,2022-08-12
20377575,research libraries information network{=RLIN},研究用圖書館資訊網路,,2022-08-12
20377576,research library information network{=RLIN},研究圖書館資訊網路,,2022-08-12
20377577,research network,研究網路,,2022-08-12
20377578,research project{=RP},研究專案,,2022-08-12
20377579,research starting places,研究開始位置,,2022-08-12
20377580,reseat,再定位,,2022-08-12
20377581,reseau numerique a integration de services,整體服務數位網路,,2022-08-12
20377582,reseller,轉售者,,2022-08-12
20377583,reseller hosting,經銷商主機代管,,2022-08-12
20377584,resend,重發,,2022-08-12
20377585,resequencing,重排順序,,2022-08-12
20377586,reservation,保留,,2022-08-12
20377587,reservation services,預訂服務,,2022-08-12
20377588,reservation station,保留站,,2022-08-12
20377589,reservation system,訂位系統；預訂系統,,2022-08-12
20377590,reservation table,預訂表,,2022-08-12
20377591,reservation table pipeline,預訂表管線,,2022-08-12
20377592,reserve,保留,,2022-08-12
20377593,reserve accumulator,儲備累積器,,2022-08-12
20377594,reserve area,保留區,,2022-08-12
20377595,reserve cell,儲備電池,,2022-08-12
20377596,reserve channel,備用通道,,2022-08-12
20377597,reserve clause,保留子句,,2022-08-12
20377598,Reserve Fund,工程預備金,,2022-08-12
20377599,reserve route,備用路由,,2022-08-12
20377600,reserve size,預留大小,,2022-08-12
20377601,reserved,保留的,,2022-08-12
20377602,reserved address,保留位址,,2022-08-12
20377603,reserved character,保留字元,,2022-08-12
20377604,reserved circuit service,保留電路服務,,2022-08-12
20377605,reserved circuit telecommunication service,保留電路電信服務,,2022-08-12
20377606,Reserved for land Expropriation,土地保留徵收,,2022-08-12
20377607,reserved identifier,保留識別符,,2022-08-12
20377608,reserved memory,保留記憶體,,2022-08-12
20377609,reserved name,保留名稱,,2022-08-12
20377610,reserved name use parameter,保留名稱使用參數,,2022-08-12
20377611,reserved page option,保留頁任選,,2022-08-12
20377612,reserved volume,保留容量,,2022-08-12
20377613,reserved word,保留字,,2022-08-12
20377614,reserving storage,預留儲存（器）,,2022-08-12
20377615,reset,重設；重新開始；重置,,2022-08-12
20377616,reset (a counter),重設（一計數器）,,2022-08-12
20377617,reset a counter,重設計數器,,2022-08-12
20377618,reset active,重置現用,,2022-08-12
20377619,reset button,重設鈕,,2022-08-12
20377620,reset cause,重置原因,,2022-08-12
20377621,reset circuit,再置電路；重置電路,,2022-08-12
20377622,reset circuit message,重置電路訊息,,2022-08-12
20377623,reset collision,重置碰撞,,2022-08-12
20377624,reset color,重設色彩,,2022-08-12
20377625,reset confirm,重置確認,,2022-08-12
20377626,reset fonts (default),重設為預設字型,,2022-08-12
20377627,reset force,重置力,,2022-08-12
20377628,reset lines,重置掃描線,,2022-08-12
20377629,reset mode,重置模；重定模,,2022-08-12
20377630,reset packet,重置封包,,2022-08-12
20377631,reset pulse,重設脈波,,2022-08-12
20377632,reset rate,重設率,,2022-08-12
20377633,reset request,重置要求,,2022-08-12
20377634,reset set flip flop,置位復位正反器,,2022-08-12
20377635,reset signal,重置信號,,2022-08-12
20377636,resetable fault relay,可重置故障電驛,,2022-08-12
20377637,resetting device,重置裝置,,2022-08-12
20377638,reshape handles,重設標示區,,2022-08-12
20377639,reshape tool,修改形狀工具,,2022-08-12
20377640,reshaping,再成形,,2022-08-12
20377641,reside,常駐,,2022-08-12
20377642,residence,居所,,2022-08-12
20377643,residence telephone,住宅電話,,2022-08-12
20377644,residence time,滯留時間,,2022-08-12
20377645,resident,駐存；駐留；常駐；駐留的,,2022-08-12
20377646,resident (adjective),常駐(形容詞),,2022-08-12
20377647,resident assembler,常駐組合程式,,2022-08-12
20377648,resident common,常駐公用,,2022-08-12
20377649,resident control program,常駐控制程式,,2022-08-12
20377650,resident control routine,常駐控制常式,,2022-08-12
20377651,resident disk operating system,常駐磁碟作業系統,,2022-08-12
20377652,resident executive,常駐執行程式,,2022-08-12
20377653,resident executive program,常駐執行程式,,2022-08-12
20377654,resident font,常駐字型,,2022-08-12
20377655,resident fully described font,常駐全描述字型,,2022-08-12
20377656,resident library,常駐程式館,,2022-08-12
20377657,resident monitor,常駐監視器,,2022-08-12
20377658,resident operating system,常駐作業系統,,2022-08-12
20377659,resident portion,常駐部分,,2022-08-12
20377660,resident program,常駐程式,,2022-08-12
20377661,resident resource,常駐資源,,2022-08-12
20377662,resident routine,常駐常式,,2022-08-12
20377663,resident symbol sets,常駐符號集,,2022-08-12
20377664,Residua Error Rate,剩餘誤差率,,2022-08-12
20377665,residual,餘款,,2022-08-12
20377666,residual control,殘餘控制,,2022-08-12
20377667,residual data,殘餘資料,,2022-08-12
20377668,residual energy,殘餘能量,,2022-08-12
20377669,residual error,殘餘錯誤,,2022-08-12
20377670,residual error probability,誤差機率,,2022-08-12
20377671,residual error rate,殘餘錯誤率,,2022-08-12
20377672,residual error ratio,殘餘錯誤比,,2022-08-12
20377673,residual error-rate,殘餘誤差率,,2022-08-12
20377674,residual flux density,殘餘通量密度,,2022-08-12
20377675,residual intensity,殘留強度,,2022-08-12
20377676,residual magnetism,殘餘磁力,,2022-08-12
20377677,residual mean,殘差平均,,2022-08-12
20377678,residual noise,殘餘雜訊,,2022-08-12
20377679,residual reflection,殘餘反射,,2022-08-12
20377680,residual response,殘餘響應,,2022-08-12
20377681,residual risk,殘餘風險,,2022-08-12
20377682,residual shock response spectrum,殘餘衝擊響應頻譜,,2022-08-12
20377683,residual sideband,殘邊帶,,2022-08-12
20377684,residual text,殘餘文字,,2022-08-12
20377685,residual value,殘餘值,,2022-08-12
20377686,residual voltage,殘餘電壓,,2022-08-12
20377687,residue,殘餘；剩餘；餘數,,2022-08-12
20377688,residue check,殘餘檢查,,2022-08-12
20377689,residue class,餘數類,,2022-08-12
20377690,residue class algebra,餘數類代數,,2022-08-12
20377691,residue class ring,餘數類環,,2022-08-12
20377692,residue clutter,殘餘雜訊,,2022-08-12
20377693,residue coating,殘留塗劑,,2022-08-12
20377694,residue code,殘餘碼；剩餘碼,,2022-08-12
20377695,residue system,剩餘數系統,,2022-08-12
20377696,residues problem,殘餘問題,,2022-08-12
20377697,resignal,反覆訊號,,2022-08-12
20377698,resilience,抗彈性,,2022-08-12
20377699,resiliency,彈性；回復力,,2022-08-12
20377700,resilient packet ring,彈性封包環,,2022-08-12
20377701,resin coated paper,樹脂塗面相紙,,2022-08-12
20377702,resins,樹脂,,2022-08-12
20377703,resist,保護劑；抗蝕層,,2022-08-12
20377704,resist film,抗蝕膜,,2022-08-12
20377705,resistance,電阻；阻力,,2022-08-12
20377706,resistance sea,電阻海,,2022-08-12
20377707,resistance temperature detector,電阻溫度檢測器,,2022-08-12
20377708,resistance temperature device,電阻溫度裝置,,2022-08-12
20377709,resistance thermometer,電阻溫度計,,2022-08-12
20377710,resistance tolerance,電阻容差,,2022-08-12
20377711,resistance trimming,阻值微調,,2022-08-12
20377712,resistance-coupled amplifier,電阻耦合放大器,,2022-08-12
20377713,resistant,抗抵者,,2022-08-12
20377714,resistive load,電阻負載,,2022-08-12
20377715,resistive loss,電阻損耗,,2022-08-12
20377716,resistivity,電阻率,,2022-08-12
20377717,resistor,電阻器,,2022-08-12
20377718,resistor array,電阻器陣列,,2022-08-12
20377719,resistor attenuator,電阻式衰減器,,2022-08-12
20377720,resistor capacitor transistor logic{=RCTL},電阻電容電晶體邏輯電路,,2022-08-12
20377721,resistor matrix,電阻器矩陣,,2022-08-12
20377722,resistor transistor logic{=RTL},電阻電晶體邏輯,,2022-08-12
20377723,resistor-capacitor-transistor logic{=RCTL},電阻-電容-電晶體邏輯,,2022-08-12
20377724,resistor-transistor logic{=RTL},電阻-電晶體邏輯,,2022-08-12
20377725,resize,重調大小,,2022-08-12
20377726,resolution,解析度,,2022-08-12
20377727,resolution agent,分解代理,,2022-08-12
20377728,resolution bandwidth,分辨帶寬,,2022-08-12
20377729,resolution cell,解析度格,,2022-08-12
20377730,resolution correction,解析度校正,,2022-08-12
20377731,resolution enhancement,解析度增強,,2022-08-12
20377732,resolution enhancement technology,解析度增強技術,,2022-08-12
20377733,resolution error,分解誤差,,2022-08-12
20377734,resolution method,分解方法,,2022-08-12
20377735,resolution modification,解析度修改,,2022-08-12
20377736,resolution of a displaying device,顯示裝置解析度,,2022-08-12
20377737,resolution of a measuring instrument,量測儀器解析度,,2022-08-12
20377738,resolution of ultrasonic detection,超音被檢測解析度,,2022-08-12
20377739,resolution operator,決議運算子；解析運算符,,2022-08-12
20377740,resolution principle,分解原理,,2022-08-12
20377741,resolution proof graph,分解證明圖,,2022-08-12
20377742,resolution proof tree,分解證明樹,,2022-08-12
20377743,resolution ratio,分解度比,,2022-08-12
20377744,resolution rule,分解規則,,2022-08-12
20377745,resolution-correction ratio,解析度校正比,,2022-08-12
20377746,resolution-refutation graph,分解反駁圖,,2022-08-12
20377747,resolve,解析,,2022-08-12
20377748,resolve ambiguity,解決語意模糊,,2022-08-12
20377749,resolve contention,解決競爭,,2022-08-12
20377750,resolve name,解析名字,,2022-08-12
20377751,resolvent,消解式,,2022-08-12
20377752,resolver,分解器,,2022-08-12
20377753,resolver-to-digital converter{=RDC},解角器至數位轉換器,,2022-08-12
20377754,resolving power,分辨能力,,2022-08-12
20377755,resolving time,分解時間,,2022-08-12
20377756,resonance,共振,,2022-08-12
20377757,resonance (method of) measurement,諧振量測（法）,,2022-08-12
20377758,resonance parameter,共振參數；諧振參數,,2022-08-12
20377759,resonance region,共振區,,2022-08-12
20377760,resonance vibration generator,共振式振動產生器,,2022-08-12
20377761,resonance wavelength,共振波長,,2022-08-12
20377762,resonant antenna,共振式天線,,2022-08-12
20377763,resonant cavity,諧振腔；共振腔,,2022-08-12
20377764,resonant circuit,諧振電路,,2022-08-12
20377765,resonant frequency,共振的頻率,,2022-08-12
20377766,resonant loop,共振迴路；共振圈,,2022-08-12
20377767,resonant lowpass,共鳴低通過,,2022-08-12
20377768,resonant slot,諧振槽,,2022-08-12
20377769,resonant transducer,共鳴轉換器,,2022-08-12
20377770,resonant tunneling effect,共鳴隧道效應,,2022-08-12
20377771,resonant tunneling hot electron transistor{=RHET},共鳴隧道熱電子電晶體,,2022-08-12
20377772,resonator,諧振器；共振器,,2022-08-12
20377773,resource,資源,,2022-08-12
20377774,resource access control facility,資源存取控制設施,,2022-08-12
20377775,resource access security,資源存取安全性,,2022-08-12
20377776,resource adapter,資源配接器,,2022-08-12
20377777,resource allocation,資源分配；資源配置,,2022-08-12
20377778,resource allocation frame,資源配置框,,2022-08-12
20377779,resource allocation graph,資源分配圖,,2022-08-12
20377780,resource allocation table,資源分配表,,2022-08-12
20377781,resource analysis,資源分析,,2022-08-12
20377782,resource and admission control function{=RACF},資源及允許控制功能,,2022-08-12
20377783,resource assignment table,資源指派表,,2022-08-12
20377784,resource browser window,資源瀏覽視窗,,2022-08-12
20377785,resource caching,資源高速存取,,2022-08-12
20377786,resource class,資源類別,,2022-08-12
20377787,resource competencies matrix,資源效能矩陣,,2022-08-12
20377788,resource data,資源資料,,2022-08-12
20377789,resource definition,資源定義,,2022-08-12
20377790,resource denied frame,資源拒絕框,,2022-08-12
20377791,resource description framework,資源描述框架,,2022-08-12
20377792,resource editor,資源編輯器,,2022-08-12
20377793,resource encapsulation,資源封裝,,2022-08-12
20377794,resource evaluation matrix,資源評估矩陣,,2022-08-12
20377795,resource file,資源檔案,,2022-08-12
20377796,resource fork,資源叉,,2022-08-12
20377797,Resource Group,資源群組,,2022-08-12
20377798,Resource Group ID,資源群組ID,,2022-08-12
20377799,resource ID,資源識別,,2022-08-12
20377800,resource identifier,資源識別碼,,2022-08-12
20377801,resource interchange file format,資源交換檔案格式,,2022-08-12
20377802,resource item,資源項目,,2022-08-12
20377803,resource layer,資源層,,2022-08-12
20377804,resource level,資源等級,,2022-08-12
20377805,Resource Librarian,資源程式館管理員,,2022-08-12
20377806,resource limitation,資源限制,,2022-08-12
20377807,Resource Load,資源負載,,2022-08-12
20377808,resource management,資源管理,,2022-08-12
20377809,resource management system,資源管理系統,,2022-08-12
20377810,resource manager,資源管理器,,2022-08-12
20377811,resource manager connection,資源管理器連結,,2022-08-12
20377812,resource manager connection factory,資源管理器連接工廠,,2022-08-12
20377813,resource model,資源模型,,2022-08-12
20377814,resource monitoring display{=RMD},資源監視顯示,,2022-08-12
20377815,resource name,資源名稱,,2022-08-12
