ID,英文名稱,中文名稱,圖片,更新日期
11555224,interfacial energy,介面能,,2020-12-01
11555225,interference,干涉,,2020-12-01
11555226,interference hologram,干涉全像圖,,2020-12-01
11555227,interference method,干涉法,,2020-12-01
11555228,interference microscopy,干涉顯微術,,2020-12-01
11555229,interference RNA (iRNA),干擾性核醣核酸,,2020-12-01
11555230,interferometer,干涉計,,2020-12-01
11555231,intergrain correlation function,晶間關聯函數,,2020-12-01
11555232,intergranular corrosion,[晶]粒間腐蝕；沿晶腐蝕,,2020-12-01
11555233,intergranular fracture,[晶]粒間破斷；沿晶破壞,,2020-12-01
11555234,intergranular thermal current,[晶]粒間熱流,,2020-12-01
11555235,interionic separation,離子間距,,2020-12-01
11555236,interlacing,交織,,2020-12-01
11555237,interlamellar spacing of pearlite,波來鐵層間距,,2020-12-01
11555238,interlayer exchange,層間交換,,2020-12-01
11555239,interlocked molecule,互鎖分子,,2020-12-01
11555240,interlocking,聯鎖,,2020-12-01
11555241,interlocking tile,互扣瓦,,2020-12-01
11555242,intermediate alloy,中間合金｛即母合金｝,,2020-12-01
11555243,intermediate annealing,中間退火,,2020-12-01
11555244,intermediate compound,中間化合物,,2020-12-01
11555245,intermediate crusher,中級軋碎機,,2020-12-01
11555246,intermediate filament,中間絲,,2020-12-01
11555247,intermediate frequency furnace,中週波感應電爐,,2020-12-01
11555248,intermediate phase,中間相,,2020-12-01
11555249,intermediate solid solution,中間固溶體,,2020-12-01
11555250,intermetallic compound,介金屬化合物,,2020-12-01
11555251,intermetallics,介金屬,,2020-12-01
11555252,intermittent fluorescence,間歇性螢光,,2020-12-01
11555253,intermittent kiln,間歇窯,,2020-12-01
11555254,intermittent mode,間歇模式,,2020-12-01
11555255,intermolecular,分子間,,2020-12-01
11555256,intermolecular coupling,分子間偶合,,2020-12-01
11555257,internal chill,內冷鐵,,2020-12-01
11555258,internal combustion engine (ICE),內燃機,,2020-12-01
11555259,internal current,內電流,,2020-12-01
11555260,internal defect,內缺陷,,2020-12-01
11555261,internal disspation of energy,能量內耗,,2020-12-01
11555262,internal energy,內在能；內能,,2020-12-01
11555263,internal fixation device,內部固定裝置,,2020-12-01
11555264,internal friction,內部摩擦；內耗｛阻尼作用｝,,2020-12-01
11555265,internal oxidation,內部氧化,,2020-12-01
11555266,internal porosity,內孔巢｛鑄疵｝；孔隙率,,2020-12-01
11555267,internal reforming,內部重組,,2020-12-01
11555268,internal shrinkage,內縮,,2020-12-01
11555269,internal stress,内應力,,2020-12-01
11555270,internal tearing,內裂,,2020-12-01
11555271,internal upset,向內鍛粗件,,2020-12-01
11555272,internal upset forging,向內鍛厚｛管｝,,2020-12-01
11555273,internally manifolded heat exchanger (IMHEX),內部歧管式熱交換器,,2020-12-01
11555274,International Annealed Copper Standard,國際退火銅標準｛電阻規格｝,,2020-12-01
11555275,interpass temperature,[最低]銜接溫度｛銲接｝,,2020-12-01
11555276,interpenetrating,相互穿透,,2020-12-01
11555277,interpenetrating networks (IPNs),互貫網狀結構,,2020-12-01
11555278,interphase precipitation,中間相析出,,2020-12-01
11555279,interplanar angle,面間夾角｛晶體｝,,2020-12-01
11555280,interplanar spacing,平面間距,,2020-12-01
11555281,interpolating function,插值函數,,2020-12-01
11555282,interpolymerization,相互聚合反應,,2020-12-01
11555283,inter-process annealing,製程中退火,,2020-12-01
11555284,inter-proximity effect,[圖案]間鄰近效應,,2020-12-01
11555285,interrupted ageing,間歇時效；分段時效,,2020-12-01
11555286,interrupted quenching,分段淬火法,,2020-12-01
11555287,interrupted repeated immersion test,反覆浸漬腐蝕試驗,,2020-12-01
11555288,interstice,原子間空隙；插入位置；間隙,,2020-12-01
11555289,interstitial atom,間隙原子,,2020-12-01
11555290,interstitial compound,間隙化合物,,2020-12-01
11555291,interstitial diffusion,間隙擴散；填隙擴散,,2020-12-01
11555292,interstitial site,間隙位置；填隙位置,,2020-12-01
11555293,interstitial solid solution,間隙固溶體,,2020-12-01
11555294,interstitial solution,間隙溶液；填隙溶液,,2020-12-01
11555295,interstitialcy,自身填隙原子,,2020-12-01
11555296,interstitialcy  mechanism,間隙堆填機制,,2020-12-01
11555297,interstitialcy diffusion,間隙堆填擴散,,2020-12-01
11555298,interval test,間隔試驗｛疲勞試驗｝,,2020-12-01
11555299,intra aortic balloon pump (IABP),主動脈內氣球泵,,2020-12-01
11555300,intracorneal implant,角膜內植入物,,2020-12-01
11555301,intracrystalline fracture,晶粒內破斷,,2020-12-01
11555302,intracutaneous reactivity,皮內反應[測試],,2020-12-01
11555303,intramolecular polymerization,分子内聚合反應,,2020-12-01
11555304,intraocular lens (IOL),人工水晶體；眼內水晶體,,2020-12-01
11555305,intraocular lens implant,眼內透鏡植入物；眼內透鏡植入體｛俗稱人工水晶體｝,,2020-12-01
11555306,intraocular lenses (IOLs),眼內透鏡｛俗稱水晶體｝,,2020-12-01
11555307,intra-proximity effect,[圖案]內鄰近效應,,2020-12-01
11555308,intrauterine contraceptive device (IUD),子宮內避孕器,,2020-12-01
11555309,intravenous administration,靜脈用藥,,2020-12-01
11555310,intrinsic,本質,,2020-12-01
11555311,intrinsic anisotropy,本質異向性,,2020-12-01
11555312,intrinsic carrier concentration,本質載子濃度,,2020-12-01
11555313,intrinsic conductivity,本質導電度,,2020-12-01
11555314,intrinsic diffusion coefficient,本質擴散係數,,2020-12-01
11555315,intrinsic elemental semiconductor,本質元素型半導體,,2020-12-01
11555316,intrinsic semiconduction,本質半導性,,2020-12-01
11555317,intrinsic semiconductivity,本質半導體性,,2020-12-01
11555318,intrinsic semi-conductor,本質半導體,,2020-12-01
11555319,intrusion,侵入,,2020-12-01
11555320,intrusion aid,侵入劑,,2020-12-01
11555321,intumescence,脹大；膨脹；腫大,,2020-12-01
11555322,intumescent coating,膨脹型塗佈,,2020-12-01
11555323,Invar【steel],恆範鋼｛35-36%Ni，0.5%Mn，0.1-0.3%C之鐵合金｝,,2020-12-01
11555324,invariant plane strain,不變平面應變,,2020-12-01
11555325,invariant point,無變度點｛相平衡圖｝,,2020-12-01
11555326,invariant reaction,無變度反應,,2020-12-01
11555327,inverse annealing,逆退火,,2020-12-01
11555328,inverse chill,逆冷硬,,2020-12-01
11555329,inverse Faraday effect,反法拉第效應,,2020-12-01
11555330,inverse Hall-Petch behavior,反霍爾-佩奇行為,,2020-12-01
11555331,inverse lever rule,反槓桿法則,,2020-12-01
11555332,inverse photoelectron spectroscopy (IPS),逆光電子能譜術,,2020-12-01
11555333,inverse segregation,逆偏析,,2020-12-01
11555334,inverse-rate curves,反率曲線｛時間/溫度｝,,2020-12-01
11555335,inversion,轉化；反轉,,2020-12-01
11555336,invert glass,轉化玻璃,,2020-12-01
11555337,invertase,轉化酶,,2020-12-01
11555338,invertebral disk herination,椎間盤突出症；椎間盤易位症,,2020-12-01
11555339,invertebral disk replacement,椎間盤置換,,2020-12-01
11555340,invertebrate collagen,無脊椎動物膠原蛋白,,2020-12-01
11555341,inverted die,倒置模,,2020-12-01
11555342,inverted extrusion,逆擠型,,2020-12-01
11555343,inverted spinel,逆尖晶石,,2020-12-01
11555344,inverter,轉換器；反相器,,2020-12-01
11555345,Investigational Device Exemption (IDE),醫療器材臨床試驗申報,,2020-12-01
11555346,Investigational New Drug (IND),新藥臨床研究申請,,2020-12-01
11555347,investment casting,包模澆注；包模鑄造；精密澆注,,2020-12-01
11555348,investment molding,包模造模法,,2020-12-01
11555349,in-vitro test,器皿內試驗｛俗稱體外試驗，與活體隔絕｝,,2020-12-01
11555350,in-vivo test,體內試驗,,2020-12-01
11555351,iochrome,碘解鉻｛一種以碘化物分解法製出的高純鉻｝,,2020-12-01
11555352,iodide process,碘化物精練法,,2020-12-01
11555353,iodine (I),碘,,2020-12-01
11555354,iodine number,碘值,,2020-12-01
11555355,ion,離子,,2020-12-01
11555356,ion beam lithography,離子束微影術；離子束石刻術,,2020-12-01
11555357,ion bombardment etching,離子衝擊蝕刻法,,2020-12-01
11555358,ion channel,離子通道,,2020-12-01
11555359,ion core,離子核,,2020-12-01
11555360,ion etching,離子蝕刻,,2020-12-01
11555361,ion exchange,離子交換,,2020-12-01
11555362,ion exchange membrane (IEM),離子交換膜,,2020-12-01
11555363,ion exclusion,離子排斥,,2020-12-01
11555364,ion implantaion,離子植入,,2020-12-01
11555365,ion-concentration cell,離子濃差電池,,2020-12-01
11555366,ion-exchange chromatography,離子交換層析法,,2020-12-01
11555367,ion-exchange polymer,離子交換高分子,,2020-12-01
11555368,ion-exchange resin,離子交換樹脂,,2020-12-01
11555369,ion-exchange separation,離子交換分離,,2020-12-01
11555370,ionic activity coefficient,離子活性係數,,2020-12-01
11555371,ionic bond,離子鍵,,2020-12-01
11555372,ionic bonding,離子鍵結,,2020-12-01
11555373,ionic conduction,離子傳導,,2020-12-01
11555374,ionic conductivity,離子導電性,,2020-12-01
11555375,ionic coordinate catalyst,離子配位觸媒,,2020-12-01
11555376,ionic crystal,離子性晶體,,2020-12-01
11555377,ionic crystal radius,離子晶體半徑,,2020-12-01
11555378,ionic crystal structure,離子晶體結構,,2020-12-01
11555379,ionic diffusion,離子擴散,,2020-12-01
11555380,ionic domain boundary,離子域界,,2020-12-01
11555381,ionic exchange,離子交換,,2020-12-01
11555382,ionic polarization,離子極化,,2020-12-01
11555383,ionic radius,離子半徑,,2020-12-01
11555384,ionic solid,離子固體,,2020-12-01
11555385,ionic strength,離子強度,,2020-12-01
11555386,ionic transference number,離子轉換數,,2020-12-01
11555387,ionic-covalent mixed bonding,離子共價混合鍵結,,2020-12-01
11555388,"ionisation, anode process","游離；離子化, 陽極程序；陽極製程",,2020-12-01
11555389,ionitriding,離子氮化,,2020-12-01
11555390,ionium (Io),鑀｛同Einsteinium， Es｝,,2020-12-01
11555391,ionization,離子化；游離化,,2020-12-01
11555392,ionization energy,游離能,,2020-12-01
11555393,ionization gauge,游離壓力計,,2020-12-01
11555394,ionization potential,游離電位,,2020-12-01
11555395,ionization vacuum gauge,游離真空計,,2020-12-01
11555396,ionizing agent,游離劑,,2020-12-01
11555397,ionomer,離子聚合物,,2020-12-01
11555398,ionophoresis,離子電泳,,2020-12-01
11555399,ion-radical,離子-自由基,,2020-12-01
11555400,iridescence,暈彩；虹彩,,2020-12-01
11555401,iridium (Ir),銥,,2020-12-01
11555402,irising,生暈,,2020-12-01
11555403,iron (Fe),鐵,,2020-12-01
11555404,iron bacteria,腐鐵細菌,,2020-12-01
11555405,iron bar,鐵條,,2020-12-01
11555406,iron brass,含鐵黃銅,,2020-12-01
11555407,iron carbide,碳化鐵,,2020-12-01
11555408,iron carbonate,碳酸鐵,,2020-12-01
11555409,iron casting,鐵鑄件,,2020-12-01
11555410,iron cement,鐵水泥,,2020-12-01
11555411,iron foundry,鑄鐵工廠,,2020-12-01
11555412,iron glance,鏡鐵礦,,2020-12-01
11555413,iron making,煉鐵,,2020-12-01
11555414,iron modulus,鐵模數,,2020-12-01
11555415,iron notch,出鐵口,,2020-12-01
11555416,iron ore,鐵礦,,2020-12-01
11555417,iron oxide,氧化鐡,,2020-12-01
11555418,iron pattern,鐵模型,,2020-12-01
11555419,iron pyrite,黃鐵礦,,2020-12-01
11555420,iron scrap,廢鐵,,2020-12-01
11555421,iron selenide,硒鐵｛FeSe｝,,2020-12-01
11555422,iron silicate,矽酸鐵,,2020-12-01
11555423,iron spot,鐵斑,,2020-12-01
11555424,iron stone,鐵質石,,2020-12-01
11555425,iron sulphide,硫化鐵,,2020-12-01
11555426,iron tap hole,出鐵口,,2020-12-01
11555427,iron wire,鐵絲,,2020-12-01
11555428,iron-air battery,鐵-空氣電池,,2020-12-01
11555429,iron-carbon alloy,鐵碳合金,,2020-12-01
11555430,iron-carbon diagram,鐵碳平衡圖,,2020-12-01
11555431,iron-carbon phase diagram,鐵-碳相圖,,2020-12-01
11555432,iron-carbon system,鐵-碳系統,,2020-12-01
11555433,iron-constantan couple,鐵-康史登銅熱電偶,,2020-12-01
11555434,iron-disilicide,二矽化鐵｛一種熱電材料｝,,2020-12-01
11555435,ironing,熨平；引縮,,2020-12-01
11555436,iron-iron carbide equilibrium diagram,鐵-碳化鐵平衡相圖,,2020-12-01
11555437,ironstone china,硬質陶器,,2020-12-01
11555438,iron-zirconium pink,鐵鋯紅,,2020-12-01
11555439,IRP (integrated resource planning),整合資源計畫,,2020-12-01
11555440,irradiation,照射；輻照,,2020-12-01
11555441,irradiation damage,照射損傷,,2020-12-01
11555442,irradiation growth,照射增長,,2020-12-01
11555443,irregular powder,不規則粉末,,2020-12-01
11555444,irreversibilities,不可逆性,,2020-12-01
11555445,irreversible precipitation,不可逆析出,,2020-12-01
11555446,irreversible reaction,不可逆反應,,2020-12-01
11555447,irreversible steel,變態遲滯鋼；不可逆變態鋼｛如含12-20%Ni，0.20%C之鋼，α→γorγ→α｝,,2020-12-01
11555448,Isbeil de-zincing process,伊斯拜去鋅法,,2020-12-01
11555449,ischemic heart disease,缺血性心臟病,,2020-12-01
11555450,Ising model,易辛模型,,2020-12-01
11555451,island structure,島狀組織,,2020-12-01
11555452,isocarb map,等碳線圖,,2020-12-01
11555453,isochromatic fringe,等色紋,,2020-12-01
11555454,isocline angle,等傾角,,2020-12-01
11555455,isoclinic line,等傾角線,,2020-12-01
11555456,isocorrosion chart,腐蝕圖,,2020-12-01
11555457,isocyanate,異氰酸酯,,2020-12-01
11555458,isoelastic alloy,恆彈性合金,,2020-12-01
11555459,isoelastic steel,恆彈性鋼,,2020-12-01
11555460,isoeletric point,等電點,,2020-12-01
11555461,iso-hardness diagram,恆硬度曲線圖,,2020-12-01
11555462,isoionic dilution,等離子稀釋,,2020-12-01
11555463,isomagnetic line,等磁線,,2020-12-01
11555464,isomer,[同素]異構物,,2020-12-01
11555465,isomer shift,同質異構物位移｛光譜｝,,2020-12-01
11555466,isomerase,異構酶,,2020-12-01
11555467,isomeride,同分異構物,,2020-12-01
11555468,isomerism,異構現象；異構性,,2020-12-01
11555469,isomerization,異構化,,2020-12-01
11555470,isometric system,等軸晶系,,2020-12-01
11555471,isomophous binary alloy system,同質異晶二元合金系統,,2020-12-01
11555472,isomorphism,異質同結構,,2020-12-01
11555473,isomorphous alloy,同質異晶合金,,2020-12-01
11555474,isonitrile,異氰化物,,2020-12-01
11555475,isopropyl alcohol (2-propanol),異丙醇,,2020-12-01
11555476,isostatic powder pressing,均壓粉末成型法,,2020-12-01
11555477,isostatic pressing,均壓法；等壓壓製；等力加壓；均力加壓,,2020-12-01
11555478,isostrain condition,等應變情況｛長纖複材用｝,,2020-12-01
11555479,isostress condition,等應力情況｛長纖複材用｝,,2020-12-01
11555480,isotactic chain,同排鏈,,2020-12-01
11555481,isotacticity,同排性,,2020-12-01
11555482,isothermal,等溫；恆溫,,2020-12-01
11555483,isothermal annealing,恆溫退火,,2020-12-01
11555484,isothermal compression,恆溫壓縮,,2020-12-01
11555485,isothermal cooling,恆溫冷卻,,2020-12-01
11555486,isothermal cooling transformation diagram,恆溫冷卻轉變圖；恆溫冷卻變態圖,,2020-12-01
11555487,isothermal decomposition,恆溫分解,,2020-12-01
11555488,isothermal grain growth,恆溫晶粒成長,,2020-12-01
11555489,isothermal hardening,恆溫硬化,,2020-12-01
11555490,isothermal heat treatment,恆溫熱處理,,2020-12-01
11555491,isothermal normalizing,恆溫正常化,,2020-12-01
11555492,isothermal quenching,恆溫淬火,,2020-12-01
11555493,isothermal section,等溫截面,,2020-12-01
11555494,isothermal spheroidizing,恆溫球化,,2020-12-01
11555495,isothermal tempering,恆溫回火,,2020-12-01
11555496,isothermal thermomechanical treatment (isothermal TMT),恆溫熱機處理,,2020-12-01
11555497,isothermal TMT,恆溫熱加工處理,,2020-12-01
11555498,isothermal transformation,恆溫轉變；恆溫變態,,2020-12-01
11555499,isothermal transformation case hardening,恆溫變態表面硬化,,2020-12-01
11555500,isothermal transformation diagram (ITT diagram),恆溫轉變圖；恆溫變態圖｛S曲線圖｝,,2020-12-01
11555501,isothermal transstressing,恆溫變態負荷處理,,2020-12-01
11555502,isotope,同位素,,2020-12-01
11555503,isotope ion evaporation,同位素離子蒸鍍法,,2020-12-01
11555504,isotopic labeling,同位素標誌,,2020-12-01
11555505,isotridecyl alcohol,異十三醇,,2020-12-01
11555506,isotropic dirty limit superconductor,等向污質極限超導體,,2020-12-01
11555507,isotropic etching process,等向蝕刻製程,,2020-12-01
11555508,isotropic material,等向性材料,,2020-12-01
11555509,isotropic substance,等方性物質；各向同性物質,,2020-12-01
11555510,isotropy,等向性,,2020-12-01
11555511,Italian tile,義大利式面磚,,2020-12-01
11555512,I-V characteristics,電流-電壓特性 ；伏安特性,,2020-12-01
11555513,Izett steel,艾宰特鋼,,2020-12-01
11555514,Izod impact test,愛曹特衝擊試驗,,2020-12-01
11555515,J integral,J 積分,,2020-12-01
11555516,jack arch,平拱,,2020-12-01
11555517,Jackquet polishing technique,傑魁德拋光術,,2020-12-01
11555518,Jadeite,硬玉,,2020-12-01
11555519,jamb wall,側牆,,2020-12-01
11555520,Japanese Industrial Standards (JIS),日本工業標準,,2020-12-01
11555521,jar mill,罐磨機,,2020-12-01
11555522,jasper ware,賈士巴陶石器,,2020-12-01
11555523,jaw bone,頜骨,,2020-12-01
11555524,jaw crusher,顎式軋碎機,,2020-12-01
11555525,jellium model,果凍模型,,2020-12-01
11555526,jellium-shell model,果凍層模型,,2020-12-01
11555527,jena glass,耶那玻璃,,2020-12-01
11555528,Jenolite,吉諾除鏽劑,,2020-12-01
11555529,jet dryer,噴射乾燥器,,2020-12-01
11555530,jet hardening,噴流硬化,,2020-12-01
11555531,jet quenching,噴流淬火,,2020-12-01
11555532,jet vapor deposition,噴氣沉積,,2020-12-01
11555533,jeweller's enamel,珍飾琺瑯,,2020-12-01
11555534,jeweller's rough,飾物磨料｛Fe2O3｝,,2020-12-01
11555535,jigger,陶車；輪車；轆轤；旋坯；拉坯,,2020-12-01
11555536,jiggering,旋坯法；拉坯法,,2020-12-01
11555537,jiggerman,旋坯工；拉坯工,,2020-12-01
11555538,jigging procedure,跳動法,,2020-12-01
11555539,job test specimen,工作試體,,2020-12-01
11555540,jobbing foundry,[雜]訂貨鑄工場,,2020-12-01
11555541,jog,差階｛差排｝,,2020-12-01
11555542,Johnson-Mehl-Avrami equation,強生-梅爾-阿夫拉米方程式,,2020-12-01
11555543,joining,接合,,2020-12-01
11555544,joint efficiency,接合效率,,2020-12-01
11555545,joint face,合模面,,2020-12-01
11555546,joint fin,合模飛邊,,2020-12-01
11555547,joint implant,關節植入體；關節植入物,,2020-12-01
11555548,joint line,接縫,,2020-12-01
11555549,joint replacement,關節置換,,2020-12-01
11555550,joint sealing,合模填縫,,2020-12-01
11555551,jolley,輪車；拉坯；旋坯,,2020-12-01
11555552,jolleying,輪車；拉坯；旋坯,,2020-12-01
11555553,jolt molding machine,震動造模機,,2020-12-01
11555554,jolt moulding,震搗模製[法],,2020-12-01
11555555,jolt squeeze molding machine,震動擠壓造模機,,2020-12-01
11555556,jolt squeeze stripping molding machine,震動擠壓拔模造模機,,2020-12-01
11555557,Jominy end quench test,喬米尼端面淬火實驗,,2020-12-01
11555558,Jominy hardenability test,喬米尼硬化能試驗,,2020-12-01
11555559,Josephson effect,約瑟夫森效應,,2020-12-01
11555560,Josephson junction,約瑟夫森接面,,2020-12-01
11555561,Josephson tunneling,約瑟夫森穿隧效應,,2020-12-01
11555562,Joule effect,焦耳效應,,2020-12-01
11555563,joule heat,焦耳熱,,2020-12-01
11555564,Joule-Thomson effect,湯姆生效應｛熱電｝,,2020-12-01
11555565,Jovignot test,喬為諾[衝杯]試驗,,2020-12-01
11555566,jump frequency,跳躍頻率,,2020-12-01
11555567,Junghans-Rossi process,姜韓-羅斯法｛非鐵合金連續鑄造法｝,,2020-12-01
11555568,jute fiber,黃麻纖維,,2020-12-01
11555569,Kaldo process,卡都煉鋼法,,2020-12-01
11555570,Kaller's reagent,卡勒蝕劑,,2020-12-01
11555571,Kanigen plating,康尼根電鍍法｛磷鎳電鍍法｝,,2020-12-01
11555572,Kanthal alloy,康達合金｛一種含鋁鐵鉻鈷等系種多元高電阻合金｝,,2020-12-01
11555573,kaolin,高嶺土,,2020-12-01
11555574,kaolinite,高嶺石；高嶺土,,2020-12-01
11555575,kaolinization,高嶺土化[作用],,2020-12-01
11555576,kapok,木棉,,2020-12-01
11555577,kappa carbide,卡帕碳化物；κ碳化物,,2020-12-01
11555578,karat,克拉｛200mg鑽石｝；開｛金成分｝,,2020-12-01
11555579,karaya gum,加拉亞膠,,2020-12-01
11555580,Karma alloy,卡馬合金｛一種含Ni80%-Cr20%之高電阻及高抗氧化性合金｝,,2020-12-01
11555581,Kasper's polyhedron,卡斯珀多面體,,2020-12-01
11555582,Kassel kiln,克色[平焰]窯,,2020-12-01
11555583,Keene's cement,克恩水泥,,2020-12-01
11555584,Keggin structure,柯金結構,,2020-12-01
11555585,Keller furnace,凱勒電弧爐,,2020-12-01
11555586,Keller's reagent,凱勒浸蝕劑,,2020-12-01
11555587,Keller's spark test,凱勒氏火花試驗,,2020-12-01
11555588,Kelly ball test,克里球試驗,,2020-12-01
11555589,Kelly filter press,凱利壓濾機,,2020-12-01
11555590,Kelly sedimentation tube,克里沉積管,,2020-12-01
11555591,Kelmet bronze,凱爾米青銅｛含6%Sn，24%Pb，其餘為Cu｝,,2020-12-01
11555592,Kelvin temperature scale,克耳文溫標,,2020-12-01
11555593,kerf,刻幅,,2020-12-01
11555594,Kermet,克麥特[軸承]青銅｛含60-70%Cu，2%Ni，其餘Pb｝,,2020-12-01
11555595,kernite,單斜硼砂,,2020-12-01
11555596,kerosene,煤油,,2020-12-01
11555597,ketoketene,酮基乙烯酮,,2020-12-01
11555598,ketone,酮,,2020-12-01
11555599,key brick,鍵磚；楔形磚,,2020-12-01
11555600,keyhole notch,鑰孔形槽,,2020-12-01
11555601,key-lock principle,鑰鎖理論,,2020-12-01
11555602,K-flow,K潛伸｛第二階段潛變｝,,2020-12-01
11555603,kibushi-clay,木節土,,2020-12-01
11555604,KIC fracture toughness,KIC破裂韌性；KIC破壞韌性｛平面應變｝,,2020-12-01
11555605,kidney,腎臟,,2020-12-01
11555606,kidney ore,腎鐵礦；赤鐵礦；輝鐵礦｛Fe2O3｝,,2020-12-01
11555607,kieselguhr,矽藻土,,2020-12-01
11555608,Kikuchi diffraction,菊池繞射,,2020-12-01
11555609,Kikuchi line,菊池線,,2020-12-01
11555610,killed spirit,錫焊液｛飽和氯化鋅水溶液｝,,2020-12-01
11555611,killed steel,全靜鋼；淨靜鋼,,2020-12-01
11555612,killing,淨靜處理,,2020-12-01
11555613,kiln,窯；大烘箱,,2020-12-01
11555614,kiln basin,料漿池,,2020-12-01
11555615,kiln bedding,窯料層,,2020-12-01
11555616,kiln car,窯車,,2020-12-01
11555617,kiln crown,窯頂,,2020-12-01
11555618,kiln floor,窯床,,2020-12-01
11555619,kiln foundation,窯基,,2020-12-01
11555620,kiln furniture,窯具,,2020-12-01
11555621,kiln lining,窯襯,,2020-12-01
11555622,kiln pier,窯台,,2020-12-01
11555623,kiln quadrant,窯象限,,2020-12-01
11555624,kiln shell,窯殼,,2020-12-01
11555625,kinematic viscosity,動態黏度；動黏度,,2020-12-01
11555626,kinesin,驅動蛋白,,2020-12-01
11555627,kinetic chain length,動力學鏈長,,2020-12-01
11555628,kinetic energy,動能,,2020-12-01
11555629,kinetic theory,動力理論,,2020-12-01
11555630,kinetics,動力學,,2020-12-01
11555631,Kinetics of degassing,去氣動力學,,2020-12-01
11555632,kininogen,激肽原,,2020-12-01
11555633,kink,紐結｛差排｝,,2020-12-01
11555634,kink band,紐結帶,,2020-12-01
11555635,kip,千磅｛美國名詞｝,,2021-07-16
11555636,Kirchhoff's law,克希荷夫定律,,2020-12-01
11555637,Kirkendall diffusion couple,克根達擴散偶,,2020-12-01
11555638,Kirkendall effect,克根達效應｛擴散｝,,2020-12-01
11555639,Kirkendall marker,克根達標記,,2020-12-01
11555640,Kirsch test,克希[硬度]試驗,,2020-12-01
11555641,kish graphite,漂浮游離石墨,,2020-12-01
11555642,Klein turbidimeter,凱林濁度計,,2020-12-01
11555643,Klemm's reagent,克里姆浸蝕劑,,2020-12-01
11555644,kneader,拌砂機,,2020-12-01
11555645,knee replacement,膝關節置換,,2020-12-01
11555646,knife-edge attack,刀鋒侵蝕｛不鏽鋼母材熔區深狹裂縫｝,,2020-12-01
11555647,knife-line attack,刀式侵蝕,,2020-12-01
11555648,knobbled iron,熟鐵,,2020-12-01
11555649,knobbling,滾跡,,2020-12-01
11555650,knocking,敲震；濾渣,,2020-12-01
11555651,knock-on damage,撞擊損傷｛核子｝,,2020-12-01
11555652,knock-out,砂心震除,,2020-12-01
11555653,Knoop hardness,羅普硬度,,2020-12-01
11555654,Knoop hardness test,羅普硬度試驗,,2020-12-01
11555655,Knoop indentation test,努氏壓痕試驗,,2020-12-01
11555656,Knoop indenter,羅普壓痕器,,2020-12-01
11555657,knot,節,,2020-12-01
11555658,knot formation theory,結節理論,,2020-12-01
11555659,knuckle-joint press,關節壓機,,2020-12-01
11555660,Knurling,滾紋法,,2020-12-01
11555661,KOH circulation loop,氫氧化鉀循環迴圈｛聯胺-空氣系統｝,,2020-12-01
11555662,KOH-electrolyte,氫氧化鉀電解質｛混合車｝,,2020-12-01
11555663,Kohn pipette,丘氏吸管,,2020-12-01
11555664,Konal alloy,柯納爾合金｛一種含70%Ni，20%Co，7%Fe，3%Ti，耐高溫耐氧化之合金｝,,2020-12-01
11555665,Kondo effect,近藤效應,,2020-12-01
11555666,Kondo temperature,近藤溫度,,2020-12-01
11555667,Konel alloy,柯奈爾合金｛含25%Cu，20%Cr，8%Fe，2.5%Ti耐高溫，耐氧化之鎳基合金｝,,2020-12-01
11555668,Kovar alloy,柯華合金｛一種含25%鎳，25%鈷之鐵合金，其熱膨脹係數與硬玻璃相等｝,,2020-12-01
11555669,Kramer's degeneracy,克拉莫退化[性],,2020-12-01
11555670,Kramers' necklace theory,克拉馬項串理論,,2020-12-01
11555671,Kramer's theorem,克拉莫定理,,2020-12-01
11555672,Kramers-Kronig analysis,克拉莫-克若尼分析,,2020-12-01
11555673,Kröger-Vink notation,克羅格-文克符號,,2020-12-01
11555674,Kroll process,克羅爾法｛生產海綿鈦之一種還原方法｝,,2020-12-01
11555675,Kroning-Penney model,克朗尼格-潘納模型,,2020-12-01
11555676,Krupp triple steel,克魯伯三重鋼,,2020-12-01
11555677,Krupp-Renn process,克-侖氏製鐵法,,2020-12-01
11555678,Kryptol,克里普托爐襯料｛石墨，碳化矽，黏土混合爐襯｝,,2020-12-01
11555679,krypton (Kr),氪,,2020-12-01
11555680,KTI compact regenerative reformer,KTI 小型化再生重組器,,2020-12-01
11555681,Kuhl cement,庫耳水泥,,2020-12-01
11555682,kunzite,紫鋰輝石,,2020-12-01
11555683,kupfernickel,紅砷鎳礦｛砷化鎳NiAs｝,,2020-12-01
11555684,kyanite,藍晶石,,2020-12-01
11555685,Kyopeulas crystal pulling technique,開氏拉晶法,,2020-12-01
11555686,Kyoto protocol,京都議定書；京都協議書；京都條約,,2020-12-01
11555687,labdanum,勞丹脂；半日花脂；岩薔薇脂,,2020-12-01
11555688,lab-on-a-chip,晶片上實驗室；實驗室晶片,,2020-12-01
11555689,lab-on-a-chip (LOC),實驗室晶片,,2020-12-01
11555690,lac,蟲膠,,2020-12-01
11555691,laccase,蟲漆酶,,2020-12-01
11555692,LaCoO3,鈷酸鑭,,2020-12-01
11555693,lacquer,漆；快乾漆,,2020-12-01
11555694,LaCrO3,鉻酸鑭,,2020-12-01
11555695,LaCrO3-LaCoO3 solid solution,鉻酸鑭-鈷酸鑭固溶體,,2020-12-01
