ID,英文名稱,中文名稱,圖片,更新日期
21064171,copper clad steel cable,銅包鋼纜,,2022-09-29
21064172,copper clean,銅清潔,,2022-09-29
21064173,copper clip,銅夾,,2022-09-29
21064174,copper CMP,銅化學機械研磨,,2022-09-29
21064175,copper coil,銅線圈,,2022-09-29
21064176,copper collector,銅集電器,,2022-09-29
21064177,copper commutator segment,銅換向器片,,2022-09-29
21064178,copper complexes,銅錯合物,,2022-09-29
21064179,copper conducting wire,銅導線,,2022-09-29
21064180,copper conductive layer,銅導電層,,2022-09-29
21064181,copper conductor,銅[導]線；銅導體,,2022-09-29
21064182,copper conductor tube,空心銅線；銅導管,,2022-09-29
21064183,copper constantan,康銅,,2022-09-29
21064184,copper contact,銅觸點,,2022-09-29
21064185,copper content,銅含量,,2022-09-29
21064186,copper continued,銅連續,,2022-09-29
21064187,copper continued metal,銅連續金屬,,2022-09-29
21064188,copper continued stearate,銅連續硬脂酸,,2022-09-29
21064189,copper cord carbon,銅心碳,,2022-09-29
21064190,copper core wire,銅心線,,2022-09-29
21064191,copper corrosion-inhibited grease,防銅腐蝕滑脂,,2022-09-29
21064192,copper coulombmeter,銅解電量計,,2022-09-29
21064193,copper damascene,銅鑲嵌,,2022-09-29
21064194,copper damper,銅阻尼器；銅阻尼條,,2022-09-29
21064195,copper diffusion,銅擴散,,2022-09-29
21064196,copper diffusion barrier,銅擴散障壁,,2022-09-29
21064197,copper diffusion barrier film,銅擴散障位膜,,2022-09-29
21064198,copper disc rectifier,氧化銅整流器,,2022-09-29
21064199,copper dish,銅碟,,2022-09-29
21064200,copper drop,銅阻電壓降,,2022-09-29
21064201,copper earth plate,接地銅板,,2022-09-29
21064202,copper earth tube,接地銅管,,2022-09-29
21064203,copper efficiency,銅效率,,2022-09-29
21064204,copper electrode,銅電極,,2022-09-29
21064205,copper electroless,銅無電,,2022-09-29
21064206,copper electroplated,銅電鍍,,2022-09-29
21064207,copper etchant solution,銅蝕刻溶液,,2022-09-29
21064208,Copper etching,銅蝕刻,,2022-09-29
21064209,copper factor,含銅率,,2022-09-29
21064210,copper filings,銅屑,,2022-09-29
21064211,copper film,銅膜,,2022-09-29
21064212,copper flux shield,銅磁通屏蔽,,2022-09-29
21064213,copper foam,泡沫銅,,2022-09-29
21064214,copper foil,銅箔,,2022-09-29
21064215,copper foil plant,銅箔廠,,2022-09-29
21064216,copper formate,甲酸銅,,2022-09-29
21064217,copper gauze brush,銅網刷,,2022-09-29
21064218,copper hammer,銅榔頭,,2022-09-29
21064219,Copper heavy metal,銅重金屬,,2022-09-29
21064220,copper hydroxide,氫氧化銅,,2022-09-29
21064221,copper indium selenide solar cell,硒銦銅太陽能電池,,2022-09-29
21064222,copper interconnect,銅內連線,,2022-09-29
21064223,copper interconnect structure,銅內連線結構,,2022-09-29
21064224,copper interconnection,銅導線,,2022-09-29
21064225,copper ion,銅離子,,2022-09-29
21064226,copper ion migration,銅離子遷移,,2022-09-29
21064227,copper layer,銅金屬層,,2022-09-29
21064228,copper layer substantially,實質銅層,,2022-09-29
21064229,copper loss,銅損,,2022-09-29
21064230,copper magnet alloys,銅磁合金,,2022-09-29
21064231,copper mesh,銅網,,2022-09-29
21064232,copper metal,銅金屬,,2022-09-29
21064233,copper metal damascene,銅金屬鑲嵌式,,2022-09-29
21064234,copper metal interconnect,銅金屬內連線,,2022-09-29
21064235,copper metallization,銅金屬化,,2022-09-29
21064236,Copper nanoparticles,奈米銅粒子,,2022-09-29
21064237,copper net,銅網,,2022-09-29
21064238,copper nickel alloy,銅鎳合金,,2022-09-29
21064239,copper nitrate,硝酸銅,,2022-09-29
21064240,copper oxide,氧化銅,,2022-09-29
21064241,copper oxide rectifier,氧化銅整流器,,2022-09-29
21064242,copper oxides,氧化銅,,2022-09-29
21064243,copper picking,黏銅,,2022-09-29
21064244,copper pipe,銅管,,2022-09-29
21064245,copper plate,銅板,,2022-09-29
21064246,copper plating,鍍銅,,2022-09-29
21064247,copper pole,銅電極,,2022-09-29
21064248,copper powder,銅粉,,2022-09-29
21064249,copper powder slurry,銅粉漿,,2022-09-29
21064250,copper principal,銅為主,,2022-09-29
21064251,copper process,銅製程,,2022-09-29
21064252,copper rectifier,氧化銅整流器,,2022-09-29
21064253,copper refinery,銅精煉廠；煉銅廠,,2022-09-29
21064254,copper removal,銅去除,,2022-09-29
21064255,copper rod,銅棒,,2022-09-29
21064256,copper salt,銅鹽,,2022-09-29
21064257,copper salt powder,銅鹽粉,,2022-09-29
21064258,copper screen,銅網；銅屏蔽,,2022-09-29
21064259,copper section,銅截面,,2022-09-29
21064260,copper seed,銅種子,,2022-09-29
21064261,copper seed layer,銅種子層,,2022-09-29
21064262,copper segment,扇形銅片,,2022-09-29
21064263,copper sheath,銅包皮；銅護套,,2022-09-29
21064264,copper sheet,銅薄板；銅片,,2022-09-29
21064265,copper shield,銅屏蔽,,2022-09-29
21064266,copper silicide,銅矽化物,,2022-09-29
21064267,copper sleeve,銅套管,,2022-09-29
21064268,Copper sleeves,銅套管,,2022-09-29
21064269,copper slot loading,線負載,,2022-09-29
21064270,copper sodium cyanide,氰化銅鈉,,2022-09-29
21064271,copper solder,銅銲料,,2022-09-29
21064272,copper space factor,銅線占空係數；槽滿率,,2022-09-29
21064273,copper specie,銅物種,,2022-09-29
21064274,copper spiral,螺旋銅帶,,2022-09-29
21064275,copper staybolt,銅支撐螺栓,,2022-09-29
21064276,copper steel,銅鋼,,2022-09-29
21064277,copper strand,銅股線,,2022-09-29
21064278,copper strike plating bath,銅打底電鍍浴,,2022-09-29
21064279,copper strips,銅條,,2022-09-29
21064280,Copper substrate,銅基板,,2022-09-29
21064281,copper sulfate,硫酸銅,,2022-09-29
21064282,copper sulfate bath,硫酸銅浴,,2022-09-29
21064283,copper sulfate electrolyte,硫酸銅電解質,,2022-09-29
21064284,copper sulfate electroplating,硫酸銅電鍍,,2022-09-29
21064285,copper sulphate,硫酸銅,,2022-09-29
21064286,copper sulphide rectifier,硫化銅整流器,,2022-09-29
21064287,copper thin film,銅薄膜,,2022-09-29
21064288,copper to aluminium adapter board,銅鋁轉接器板,,2022-09-29
21064289,copper tube,銅管,,2022-09-29
21064290,copper tubing,銅管,,2022-09-29
21064291,copper tungsten [alloy] contact,銅鎢[合金]觸頭,,2022-09-29
21064292,copper uranite,銅鈾礦類,,2022-09-29
21064293,copper via,銅介層窗,,2022-09-29
21064294,copper voltameter,銅[電解]電量計,,2022-09-29
21064295,copper weld wire,銅包鋼線,,2022-09-29
21064296,copper wire,銅線,,2022-09-29
21064297,copper wire damascene,銅導線鑲嵌,,2022-09-29
21064298,copper wire groove,銅線溝槽,,2022-09-29
21064299,copper wiring,銅導線,,2022-09-29
21064300,copper zinc brazing mixture,銅鋅銲藥,,2022-09-29
21064301,copper zinc cell,銅鋅電池,,2022-09-29
21064302,copper zinc solder,銅鋅銲料,,2022-09-29
21064303,copper/copper-nickel alloy thermocouple,銅／銅鎳合金熱電偶,,2022-09-29
21064304,copper-bearing material,含銅材料,,2022-09-29
21064305,copper-clad aluminium conductor,銅包鋁導線,,2022-09-29
21064306,copper-clad steel conductor,銅包鋼導線,,2022-09-29
21064307,copperclad steel wire,銅包鋼線,,2022-09-29
21064308,copper-constantan thermocouple,銅康銅熱電偶,,2022-09-29
21064309,copper-cored carbon,銅心碳,,2022-09-29
21064310,copper-covered steel wire,銅包鋼線,,2022-09-29
21064311,coppered carbon,鍍銅碳,,2022-09-29
21064312,coppering,鍍銅,,2022-09-29
21064313,copperization,鍍銅,,2022-09-29
21064314,copperizing,鍍銅,,2022-09-29
21064315,copper-jacketed coil,銅罩線圈；銅屏蔽線圈,,2022-09-29
21064316,copper-nickel alloy,銅鎳合金；白銅；德銀,,
21064317,copper-nickel tube,銅鎳管,,2022-09-29
21064319,copper oxide cell,氧化銅單電池,,
21064320,copper oxide detector,氧化銅檢波器,,
21064321,copper oxide modulator,氧化銅調變器,,
21064323,copper-silver alloy,銀銅合金,,2022-09-29
21064324,copperspun rotor,離心鑄銅鼠籠轉子,,2022-09-29
21064325,copper-surfaced,鍍銅；貼銅,,2022-09-29
21064326,copper tape winding,銅帶繞組,,
21064327,copper-weld steel wire,銅銲鋼線；銅包鋼線,,2022-09-29
21064328,copper zinc accumulator,銅鋅蓄電池,,
21064329,coprecipitate,共沉澱,,2022-09-29
21064330,coprecipitated powder,共沉澱粉末,,2022-09-29
21064331,coprecipitation method,共沉澱法,,2022-09-29
21064332,coprocessor register,共處理機暫存器,,2022-09-29
21064333,coprocessor subsystem,共處理器子系統,,2022-09-29
21064334,coproduct,副產品；副產物,,2022-09-29
21064335,copter,直升飛機,,2022-09-29
21064336,copunutual track,相交徑跡,,2022-09-29
21064337,copy,抄，複本，拷貝,,2022-09-29
21064338,copy buffer,複製緩衝；複製緩衝器,,2022-09-29
21064339,copy destination,複製目的地,,2022-09-29
21064340,copy document,拷貝文件,,2022-09-29
21064341,copy guard,複製防護,,2022-09-29
21064342,copy machine,仿形機床,,2022-09-29
21064343,copy protection,防拷貝,,2022-09-29
21064344,copy protection indicating information,拷貝保護指示資訊,,2022-09-29
21064345,copy protection information,複製保護資訊,,2022-09-29
21064346,copy software,複製軟體,,2022-09-29
21064347,copy winding,複製繞組,,2022-09-29
21064348,copying,仿形切削；靠模加工；複製；複寫；曬印,,2022-09-29
21064349,copying attribute,複製屬性,,2022-09-29
21064350,copying control information,複製控制資訊,,2022-09-29
21064351,copying lamp,曬圖燈；複製用燈,,2022-09-29
21064352,copying lathe,靠模車床,,2022-09-29
21064353,copying machine,仿形機床,,2022-09-29
21064354,copying telegraph,抄錄電報,,2022-09-29
21064355,Copyright,著作權,,2022-09-29
21064356,copyright management,著作權管理,,2022-09-29
21064357,copyright protect,版權保護,,2022-09-29
21064358,copyright protection,著作權保護,,2022-09-29
21064359,coracite,類變質瀝青鈾礦,,2022-09-29
21064360,Corazza model,Corazza 模型；克拉阿模型,,2022-09-29
21064361,corbel,支托；托臂,,2022-09-29
21064362,Corbino effect,科賓諾效應,,2022-09-29
21064363,cord,軟（電）線；電線；繩；索；線；塞繩,,2022-09-29
21064364,cord circuit,繩路；塞繩電路,,2022-09-29
21064365,cord circuit repeater,軟線中繼器；塞繩增音機,,2022-09-29
21064366,"cord circuit, single ended",單端繩電路,,2022-09-29
21064367,cord fastener,塞繩接線柱,,2022-09-29
21064368,cord fastener tip,繩扣尖,,2022-09-29
21064369,cord grip,壓線裝置,,2022-09-29
21064370,cord hook,繩鉤,,2022-09-29
21064371,cord operated switch,拉線開關,,2022-09-29
21064372,cord pendant,吊燈線,,2022-09-29
21064373,cord rack,繩架,,2022-09-29
21064374,cord switch,拉線開關,,2022-09-29
21064375,cord terminal,塞繩端,,2022-09-29
21064376,cord tip,繩尖,,2022-09-29
21064377,cord weight,繩錘,,2022-09-29
21064378,cord winding seat,捲線座,,2022-09-29
21064380,CORDIC Iteration,座標旋轉數位計算疊代,,2022-09-29
21064381,cording diagram,接線圖；塞繩連接圖,,2022-09-29
21064382,cordless,不用電線的；無塞繩的；電池式的；電池及外來電源兩用的,,2022-09-29
21064384,cordless B board,無繩 B 檯,,2022-09-29
21064385,cordless iron,無繩電熨斗,,2022-09-29
21064386,cordless iron having a mains supply attachment,帶一個電源連接轉換裝置的無繩式熨斗,,2022-09-29
21064387,cordless kettle,無繩電水壺,,2022-09-29
21064388,cordless power tool,無纜線電動工具,,2022-09-29
21064389,cordless switchboard,無塞繩式交換機,,2022-09-29
21064390,cordless telephone,無線電話,,2022-09-29
21064391,cordonnier,同位孔；瞄孔,,2022-09-29
21064392,cord-operated switch,拉線開關,,2022-09-29
21064393,cordwood,積木式器件,,2022-09-29
21064394,cordwood system,積木式器件系統,,2022-09-29
21064395,cordwood system type,積木式,,2022-09-29
21064396,cordwood technique,積木式技術,,2022-09-29
21064397,cordylite,氟碳酸鋇鈰礦,,2022-09-29
21064398,core,鐵心；核心,,2022-09-29
21064399,core [ of a reinforced conductor],（加強型絞線的）鐵心,,2022-09-29
21064400,core aerial,鐵淦氧磁心天線,,2022-09-29
21064401,core alteration,核爐 心改變,,2022-09-29
21064402,core and winding assembly,鐵心及繞組總成；鐵心及繞組組合,,2022-09-29
21064403,core architecture,核心架構,,2022-09-29
21064404,core area,鐵心面積,,2022-09-29
21064405,core array,磁心陣列,,2022-09-29
21064406,core assembly,鐵心裝配,,2022-09-29
21064407,core assembly pressure,鐵心裝配壓力,,2022-09-29
21064408,core auxiliary cooling system{=CACS},核〔爐〕心輔助冷卻系統,,2022-09-29
21064409,core average inlet velocity,核爐 心平均進口速度,,2022-09-29
21064410,core average void fraction,核爐 心平均空泡分數,,2022-09-29
21064411,core base layer,磁心基極層,,2022-09-29
21064412,core bit,岩心鑽頭,,2022-09-29
21064413,core buckling,核﹝爐﹞心曲率,,2022-09-29
21064414,core bulk,核心容積,,2022-09-29
21064415,core bypass flow path,核爐心旁道流路,,2022-09-29
21064416,core cage,核心容器；核（爐）心柵格,,2022-09-29
21064417,core cap,鐵心帽蓋,,2022-09-29
21064418,core catcher,核心捕獲器,,2022-09-29
21064419,core cell,核爐 心單元,,2022-09-29
21064420,core channel,核爐 心通道,,2022-09-29
21064421,core charge,核爐 心裝料,,2022-09-29
21064422,core circuit,核爐 心環路；核爐心迴路,,2022-09-29
21064423,core clamper,鐵心壓板；鐵心壓圈,,2022-09-29
21064424,core clamping,鐵心固定；鐵心夾緊,,2022-09-29
21064425,core clamping plate,鐵心夾板；鐵心壓板,,
21064426,core concentration,核爐心濃度,,2022-09-29
21064427,core configuration,鐵心形狀；鐵心布置,,2022-09-29
21064428,core configuration pattern,核心配置型樣,,2022-09-29
21064429,core conversion ratio,核爐心轉換比,,2022-09-29
21064430,core coolant flow,核心冷卻劑流,,2022-09-29
21064431,core coolant flow rate,核爐 心冷卻劑流量率,,2022-09-29
21064432,core coolant flow velocity,核爐 心冷卻劑流速,,2022-09-29
21064433,core coolant flow distribution,鐵心冷卻液流量分布,,
21064434,core coolant temperature increase,核爐心冷卻劑溫度升高,,2022-09-29
21064435,core cooling,核心冷卻,,2022-09-29
21064436,core cooling system,核爐心冷卻系統,,2022-09-29
21064437,core cross-section,核心截面,,2022-09-29
21064438,core damage frequency,核心損壞頻率,,2022-09-29
21064439,core data input,核心資料輸出,,2022-09-29
21064440,core depth,鐵心深度,,2022-09-29
21064441,core design,核心設計,,2022-09-29
21064442,core detector,核心偵測器,,2022-09-29
21064443,core diameter,核﹝爐﹞ 心直徑；鐵心直徑,,2022-09-29
21064444,core digital process,核心數位處理,,2022-09-29
21064445,core dimensions,鐵心尺寸,,2022-09-29
21064446,core disassembly,核爐 心解體,,2022-09-29
21064447,core disc,鐵心盤,,2022-09-29
21064448,core discharge plenum,核爐 心排洩充氣部,,2022-09-29
21064449,core disk,鐵心疊片,,2022-09-29
21064450,core disruptive accident{=CDA},核〔爐〕心瓦解事故,,2022-09-29
21064451,core drilling bit,芯鑽頭,,2022-09-29
21064452,core duct,鐵心風道；通風槽,,2022-09-29
21064453,core dump,信息轉儲,,2022-09-29
21064454,core electrode face,鐵芯電極面,,2022-09-29
21064455,core element,核爐 心元件,,2022-09-29
21064456,core embryo,鐵心胚,,2022-09-29
21064457,core end,鐵心端部,,2022-09-29
21064458,core end plate,鐵心端板；鐵心壓板,,2022-09-29
21064460,core engineering,核﹝爐﹞ 心工程學；核爐 心工程學,,2022-09-29
21064461,core exit quality,核﹝爐﹞ 心出品﹝蒸汽﹞品質,,2022-09-29
21064462,core factor,鐵心因數,,2022-09-29
21064463,core failure,鐵心故障,,2022-09-29
21064464,core field,鐵心磁場,,2022-09-29
21064465,core flange,鐵心法蘭；鐵心壓圈,,2022-09-29
21064466,core flooding,核﹝爐﹞ 心注水,,2022-09-29
21064467,core flooding capability,核﹝爐﹞ 心注水能力,,2022-09-29
21064468,core flooding system,核心注水系統,,2022-09-29
21064469,core flow,核﹝爐﹞ 心流量,,2022-09-29
21064470,core flow distribution,核心流量分配,,2022-09-29
21064471,core flow rate,核﹝爐﹞ 心流量率,,2022-09-29
21064472,core fluid,核﹝爐﹞ 心流體,,2022-09-29
21064473,core flux,鐵心磁通量,,2022-09-29
21064474,core form transformer,鐵心式變壓器；內鐵型變壓器,,2022-09-29
21064475,core fuel exposure,爐心燃料曝露,,2022-09-29
21064476,core geometry,核﹝爐﹞ 心幾何,,2022-09-29
21064477,core glass tube,核心玻璃管,,2022-09-29
21064478,core halogen,核﹝爐﹞ 心鹵素,,2022-09-29
21064479,core head,鐵心端板；鐵心壓板,,2022-09-29
21064480,core height,核﹝爐﹞ 心高度,,2022-09-29
21064481,core hole,核心孔道,,2022-09-29
21064482,core hydraulic characteristics,核﹝爐﹞ 心水力特性,,2022-09-29
21064483,core hysteresis parameter(Core factor) c2,磁心磁滯參數（磁心因子）,,2022-09-29
21064484,core image,磁心映象,,2022-09-29
21064485,core image library,磁心存儲器圖象庫；磁心映象庫,,2022-09-29
21064486,core indicating,核心指示,,2022-09-29
21064487,core inductance,心線電感,,2022-09-29
21064488,core inductance parameter(core factor) c1,磁心電感參數（磁心因子）,,2022-09-29
21064489,core induction,鐵心感應,,2022-09-29
21064490,core induction furnace,鐵心感應電爐,,2022-09-29
21064491,core inlet enthalpy,核﹝爐﹞ 心入口焓,,2022-09-29
21064492,core inlet flow,核﹝爐﹞ 心入口流量,,2022-09-29
21064493,core inlet plenum,核﹝爐﹞ 心入口充氣部,,2022-09-29
21064494,core insert,核心插入物,,2022-09-29
21064495,core install,核心安裝,,2022-09-29
21064496,core instrument,核心儀表,,2022-09-29
21064497,core insulating layer,核心絕緣層,,2022-09-29
21064498,core insulation,鐵心絕緣,,2022-09-29
21064499,Core Integration,鐵心整合,,2022-09-29
21064500,core iron,鐵心用鐵,,2022-09-29
21064501,core isomerism,核心異構性,,2022-09-29
21064502,core lamination,鐵心疊片,,2022-09-29
21064503,core lattice,核（爐）心柵格,,2022-09-29
21064504,core leg,鐵心柱,,2022-09-29
21064505,core length,鐵心長度,,2022-09-29
21064506,core life,核爐 心壽命；核心壽期；一爐燃料壽期,,2022-09-29
21064507,core lifetime,核﹝爐﹞ 心壽命,,2022-09-29
21064508,core limb,鐵心柱（變壓器的）,,2022-09-29
21064509,core loading,核﹝爐﹞ 心裝填,,2022-09-29
21064510,core logic circuit,核心邏輯電路,,2022-09-29
21064511,core loss,鐵損；鐵心損失,,2022-09-29
21064512,core mark,鐵心上的記號；型心記號,,2022-09-29
21064513,core material,核﹝爐﹞ 心材料；（反應]器心材料；磁心材料,,2022-09-29
21064514,core matrix,核﹝爐﹞ 心矩陣；磁心矩陣；堆心柵陣,,2022-09-29
21064515,core matrix memory,磁心矩陣記憶體,,2022-09-29
21064516,core melt accident,核心熔化事故,,2022-09-29
21064517,core melt probability,核心熔化概率,,2022-09-29
21064518,core memory,核心記憶,,2022-09-29
21064519,core metal fitting,核心金屬配適,,2022-09-29
21064520,core monitor,鐵心監測器,,2022-09-29
21064521,core monitoring,核﹝爐﹞ 心偵測,,2022-09-29
21064522,core multi-thread,核心多線,,2022-09-29
21064523,core nano,核心奈米,,2022-09-29
21064524,core network,核心網路,,2022-09-29
21064525,core neutron flux distribution control,核﹝爐﹞ 心中子通率分布控制,,2022-09-29
21064526,core nuclear characteristics,核﹝爐﹞ 心核特性,,2022-09-29
21064527,core object,核心物件,,2022-09-29
21064528,core of cable,電纜心,,2022-09-29
21064529,core of conductor,線心,,2022-09-29
21064530,core of light,光錐；錐形光束,,2022-09-29
21064531,core of the flow,流體核心,,2022-09-29
21064532,core operation voltage,核心工作電壓,,2022-09-29
21064533,core packet,鐵心段,,2022-09-29
21064534,core partial,核心部份,,2022-09-29
21064535,core performance,核﹝爐﹞ 心性能,,2022-09-29
21064536,core performance evaluation,核﹝爐﹞ 心性能評估,,2022-09-29
21064537,core permeability,鐵心導磁係數,,2022-09-29
21064538,core physics,核﹝爐﹞ 心物理,,2022-09-29
21064539,core physics calculation,核﹝爐﹞ 心物理計算,,2022-09-29
21064540,core pin,中心銷；核心接腳,,2022-09-29
21064541,core plane,磁心面,,2022-09-29
21064542,core plasma,核心電漿,,2022-09-29
21064543,core plate,核﹝爐﹞ 心板；鐵心疊片,,2022-09-29
21064544,core plate (sheet),鐵心片,,2022-09-29
21064545,core plate shear,核﹝爐﹞ 心板剪力,,2022-09-29
21064546,core plate varnish,鐵心矽鋼片漆,,2022-09-29
21064547,core power density,核﹝爐﹞ 心功率密度,,2022-09-29
21064548,core power distribution,核﹝爐﹞ 心功率分布,,2022-09-29
21064549,core power distribution calculation,核﹝爐﹞ 心功率分布計算,,2022-09-29
21064550,core power level,核﹝爐﹞ 心功率準位,,2022-09-29
21064551,core pressure drop,核﹝爐﹞ 心壓力降,,2022-09-29
21064552,core pressure loss,核心壓力損失,,2022-09-29
21064553,core pressure vessel,核﹝爐﹞ 心壓力槽,,2022-09-29
21064554,core punching,鐵心衝製,,2022-09-29
21064555,core ratio,電纜心徑比（電纜心線直徑與不絕緣的絞合線部分平均直徑比）,,2022-09-29
21064556,core reactivity,核﹝爐﹞ 心反應度,,2022-09-29
21064557,core reactivity control,核﹝爐﹞ 心反應度控制,,2022-09-29
21064558,core reactivity limitation,核﹝爐﹞ 心反應度限制,,2022-09-29
21064559,core reactivity margin,核﹝爐﹞ 心反應度餘裕,,2022-09-29
21064560,core recirculation flow rate,核﹝爐﹞ 心再循環流量率,,2022-09-29
21064561,core region,核﹝爐﹞ 心區,,2022-09-29
21064562,core residence time,核﹝爐﹞ 心駐留時間,,2022-09-29
21064563,core resident routine,磁心存儲器常駐程序,,2022-09-29
21064564,core rope memory,磁心電線記憶體；心索記憶體,,2022-09-29
21064565,core rough,核心粗糙,,2022-09-29
21064566,Core router,核心路由器,,2022-09-29
21064567,core sand,砂心砂,,2022-09-29
21064568,core saturation,鐵心飽和,,2022-09-29
21064569,core screw,鐵心螺釘,,2022-09-29
21064570,core section,中心部分；核心,,2022-09-29
21064571,core separation plant,核﹝爐﹞ 心分離廠,,2022-09-29
21064572,core sheet varnish,鐵心片清漆,,2022-09-29
21064573,core shroud,核﹝爐﹞ 心側板,,2022-09-29
21064574,core size,鐵心尺寸,,2022-09-29
21064575,core slackness,鐵心鬆動,,2022-09-29
21064576,core solid fission product inventory,核﹝爐﹞ 心固態分裂產物存量,,2022-09-29
21064577,core specific enthalpy rise,核心比焓升,,2022-09-29
21064578,core speed,核心速度,,2022-09-29
21064579,core spray distribution,核﹝爐﹞ 心噴灑分布,,2022-09-29
21064580,core spray header,核﹝爐﹞ 心噴灑集管,,2022-09-29
21064581,core spray nozzle,爐心噴嘴,,2022-09-29
21064582,core spray pump,核﹝爐﹞ 心噴灑泵,,2022-09-29
21064583,core spray pump cooler,核﹝爐﹞ 心噴灑泵冷卻器,,2022-09-29
21064584,core spray pump current meter,核﹝爐﹞ 心噴灑泵水流計,,2022-09-29
21064585,core spray pump discharge pressure,核﹝爐﹞ 心噴灑泵排洩壓力,,2022-09-29
21064586,core spray pump discharge valve,核﹝爐﹞心噴灑泵排洩閥,,2022-09-29
21064587,core spray pump start timer,核﹝爐﹞ 心噴灑泵起動定時器,,2022-09-29
21064588,core spray sparger,核﹝爐﹞ 心噴灑泵嘴,,2022-09-29
21064589,core spray system,核心噴淋系統；磁心噴灑系統,,2022-09-29
21064590,core spray water,核﹝爐﹞ 心噴灑水,,2022-09-29
21064591,core spray{=CS},核〔爐〕心噴灑,,2022-09-29
21064592,core stack,鐵心段,,2022-09-29
21064593,core stamping,鐵心衝片,,2022-09-29
21064594,core standby coolant system,核﹝爐﹞ 心備用冷卻系統,,2022-09-29
21064595,core standby cooling system{=CSCS},核〔爐〕心備用冷卻系統,,2022-09-29
21064596,core steel,鐵心用鋼,,2022-09-29
21064597,core storage,鐵心儲存器,,2022-09-29
21064598,core storage access control,磁心儲存器的存取控制,,2022-09-29
21064599,core stored,磁心存儲的,,2022-09-29
21064600,core structure,鐵心結構；核心結構,,2022-09-29
21064601,core support,鐵心支撐；核心底座,,2022-09-29
21064602,core support assembly,核﹝爐﹞ 心支持組件,,2022-09-29
21064603,core support plate,爐心底板；爐心撐板,,2022-09-29
21064604,core support plate pressure drop,核﹝爐﹞ 心支架板壓力降,,2022-09-29
21064605,core tank,核﹝爐﹞ 心囤；〔反應器〕核心囤,,2022-09-29
21064606,core tape,磁心帶,,2022-09-29
21064607,core television,核心電視機,,2022-09-29
21064608,core temperature,鐵心溫度；中心溫度,,2022-09-29
21064609,core temperature monitor,鐵心溫度監測器,,2022-09-29
21064610,core test,鐵心試驗,,2022-09-29
21064611,core thermal limit,核心熱限度,,2022-09-29
21064612,core thermal power limit,核﹝爐﹞ 心熱功率限制,,2022-09-29
21064613,core thermal power{=CTP},核〔爐〕心熱功率,,2022-09-29
21064614,core type,內鐵式,,2022-09-29
21064615,core type inductor,心式感應器,,2022-09-29
21064616,core type reactor,鐵心型電抗器,,2022-09-29
21064617,core type transformer,內鐵型變壓器；心型變壓器,,2022-09-29
21064618,core ventilating duct,鐵心徑向通風槽,,2022-09-29
21064619,core ventilating hole,鐵心軸向通風孔,,2022-09-29
21064620,core ventilation,鐵心通風,,2022-09-29
21064621,core vessel,核﹝爐﹞ 心槽,,2022-09-29
21064622,core vibration,鐵心振動,,2022-09-29
21064623,core volume,鐵心體積,,2022-09-29
21064624,core wall,核心牆,,2022-09-29
21064625,core welding,鐵芯銲接,,2022-09-29
21064626,core winding,鐵心繞組,,2022-09-29
21064627,core wire,心線,,2022-09-29
21064628,"core, solder wire with resin",松香心銲線；松香心銲線,,2022-09-29
21064630,core/cladding concentricity error,纖核/外殼同心度誤差,,2022-09-29
21064631,core balance protective system,鐵心平衡保護系統,,
21064632,core balance transformer,鐵心平衡電流互感器；鐵心平衡比流器；鐵心平衡變壓器,,
21064633,core blanket reactor,爐心圍包反應器,,
21064634,cored,有鐵心的,,2022-09-29
21064635,cored brush,填柱電刷,,2022-09-29
21064636,cored carbon,貫心碳棒,,2022-09-29
21064637,cored carbon electrode,碳蕊電極,,2022-09-29
21064638,cored electrode,有心銲條,,2022-09-29
21064639,core diode storage matrix,磁心二極體儲存矩陣,,
21064640,coreduction,同時還原,,2022-09-29
21064641,core flux test,鐵心磁通量試驗,,
21064643,core lamination stack,鐵心疊片段,,
21064644,coreless,無心的,,2022-09-29
21064645,coreless armature,無鐵心電樞；空心電樞,,2022-09-29
21064646,coreless induction furnace,無鐵心感應電爐,,2022-09-29
21064647,coreless planar transformer,無鐵芯平板變壓器,,2022-09-29
21064648,core loss component,鐵損分量,,
21064649,core loss conductance,鐵損電導,,
21064650,core loss current,鐵損電流,,
21064651,core loss test,鐵損試驗,,
21064652,core reflector interface,爐心反射體介面,,
21064654,core-sand moulding,砂心模製,,2022-09-29
21064655,core-shell latex,核殼乳膠,,2022-09-29
21064656,coresidual,同餘,,2022-09-29
21064657,corespun yarn,耐火包芯紗,,2022-09-29
21064659,core type induction furnace,鐵心型感應電爐,,
21064662,coring,結核；核化,,2022-09-29
21064663,coriolis force,柯若利士力,,2022-09-29
21064664,cork,軟木；軟木塞,,2022-09-29
21064665,cork insulation,軟木絕緣,,2022-09-29
21064666,cork packing,軟木襯墊,,2022-09-29
21064667,cork stopper,軟木塞,,2022-09-29
21064668,corkscrew,螺旋狀；螺旋形前進,,2022-09-29
21064669,corkscrew instability,螺旋不穩性,,2022-09-29
21064670,corkscrew rule,螺旋法則,,2022-09-29
21064671,corkwood,軟木,,2022-09-29
21064672,cornea,角膜,,2022-09-29
21064673,corneal model,角膜模型,,2022-09-29
21064674,corner,角；轉角；棱；彎頭；彎管,,2022-09-29
21064675,corner angular frequency,轉折頻率,,2022-09-29
21064676,corner antenna,角形天線,,2022-09-29
21064677,corner brace,角撐,,2022-09-29
