ID,英文名稱,中文名稱,圖片,更新日期
3110216,ferri-alluaudite,高鐵磷鈉石,,2017-07-19
3110217,ferri-annite,複鐵雲母,,2017-07-19
3110218,ferri-gehlenite,高鐵方柱石,,2017-07-19
3110219,ferrialunogen,高鐵毛礬石,,2017-07-19
3110220,ferrian braunite,鐵褐錳礦,,2017-07-19
3110221,ferrian molybdenite,鐵輝鉬礦,,2017-07-19
3110222,ferribraunite,高鐵褐錳礦,,2017-07-19
3110223,ferric sulfate,硫酸鐵,,2017-07-19
3110224,ferric sulfide,硫化鐵,,2017-07-19
3110225,ferricopiapite,高鐵葉綠礬,,2017-07-19
3110226,ferricrete,鐵礫岩，鐵質殼，鐵結礫岩,,2017-07-19
3110227,ferricrust,鐵質結殼，鐵結核硬殼,,2017-07-19
3110228,ferride,鐵屬元素,,2017-07-19
3110229,ferridravite,高鐵鎂電氣石,,2017-07-19
3110230,ferriedenite,高鐵淡閃石,,2017-07-19
3110231,ferrierite,鎂鹼沸石,,2017-07-19
3110232,ferrifayalite,高鐵橄欖石，萊河石,,2017-07-19
3110233,ferriferous,含鐵的,,2017-07-19
3110234,ferriferous augite,鐵輝石,,2017-07-19
3110235,ferriferous rock,鐵質岩,,2017-07-19
3110236,ferrihastingsite,高鐵鈉閃石,,2017-07-19
3110237,ferrihydrite,水鐵礦，六方針鐵礦,,2017-07-19
3110238,ferrikatophorite,高鐵紅閃石,,2017-07-19
3110239,ferrilite,鐵岩,,2017-07-19
3110240,ferrimagnetic material,鐵氧磁材料,,2017-07-19
3110241,ferrimagnetism,鐵氧磁性,,2017-07-19
3110242,ferrimolybdite,鐵鉬華，水鉬礦,,2017-07-19
3110243,ferrimontmorillonite,高鐵蒙脫石,,2017-07-19
3110244,ferrinatrite,高鐵鈉礬，針鈉鐵礬,,2017-07-19
3110245,ferripyrophyllite,鐵葉蠟石,,2017-07-19
3110246,ferrischermakite,高鐵鎂閃石,,2017-07-19
3110247,ferrisicklerite,鐵磷鋰錳礦,,2017-07-19
3110248,ferristilpnomelane,硬絨泥石，高鐵變雲母,,2017-07-19
3110249,ferristrunzite,水磷三鐵礦,,2017-07-19
3110250,ferrisymplesite,纖砷鐵礦,,2017-07-19
3110251,ferrite,鐵質岩,,2017-07-19
3110252,ferrithorite,高鐵方釷石,,2017-07-19
3110253,ferritization,褐鐵礦化作用,,2017-07-19
3110254,ferritremolite,高鐵透閃石,,2017-07-19
3110255,ferritungstite,高鐵鎢華,,2017-07-19
3110256,ferrization,鐵礦富集作用,,2017-07-19
3110257,ferro carpholite,鐵纖錳柱石,,2017-07-19
3110258,ferro-,鐵的，含鐵，含亞鐵的〔詞頭〕,,2017-07-19
3110259,ferro-actinolite,鐵陽起石,,2017-07-19
3110260,ferro-eckermannite,鐵鋁鈉閃石,,2017-07-19
3110261,ferro-edenite,鐵淡閃石,,2017-07-19
3110262,ferro-ortho-titanate,鈦鐵晶石,,2017-07-19
3110263,ferroalluaudite,亞鐵磷錳鈉石,,2017-07-19
3110264,ferroan calcite,含鐵方解石,,2017-07-19
3110265,ferroan clinochlore,鐵斜綠泥石,,2017-07-19
3110266,ferroan dolomite,鐵白雲石,,2017-07-19
3110267,ferroanthophyllite,鐵直閃石,,2017-07-19
3110268,ferroantigorite,鐵葉蛇紋石,,2017-07-19
3110269,ferroaxinite,鐵斧石,,2017-07-19
3110270,ferrobarroisite,鐵凍藍閃石,,2017-07-19
3110271,ferrobustamite,鐵鈣薔薇輝石,,2017-07-19
3110272,ferrocalcite,鐵方解石,,2017-07-19
3110273,ferroclinoholmquistite,鐵斜鋰閃石,,2017-07-19
3110274,ferrocobaltite,鐵輝鈷礦,,2017-07-19
3110275,ferrocolumbite,鈮鐵礦,,2017-07-19
3110276,ferrocopiapite,葉綠礬，黃礬,,2017-07-19
3110277,ferrodolomite,鐵白雲石,,2017-07-19
3110278,ferroferritschermakite,複鐵鎂鈣閃石,,2017-07-19
3110279,ferrogabbro,鐵輝長岩,,2017-07-19
3110280,ferrogedrite,鐵鋁直閃石,,2017-07-19
3110281,ferroglaucophane,鐵藍閃石,,2017-07-19
3110282,ferrogoslarite,鐵皓礬,,2017-07-19
3110283,ferrohastingsite,鐵鈉鈣閃石,,2017-07-19
3110284,ferrohedenbergite,富鐵鈣鐵輝石,,2017-07-19
3110285,ferrohexahydrite,鐵六水瀉鹽,,2017-07-19
3110286,ferroholmquistite,鐵鋰閃石,,2017-07-19
3110287,ferrohornblende,鐵角閃石,,2017-07-19
3110288,ferrohortonolite,富鐵鎂鐵橄石,,2017-07-19
3110289,ferrohypersthene,鐵紫蘇輝石,,2017-07-19
3110290,ferrokaersutite,鐵鈦閃石,,2017-07-19
3110291,ferrokesterite,硫銅錫礦,,2017-07-19
3110292,ferrolite,鐵礦岩,,2017-07-19
3110293,ferromagnesian mineral,鐵鎂礦物,,2017-07-19
3110294,ferromagnesite,鐵菱鎂礦,,2017-07-19
3110295,ferromagnet,鐵磁體,,2017-07-19
3110296,ferromagnetic,鐵磁的,,2017-07-19
3110297,ferromagnetic material,鐵磁材料,,2017-07-19
3110298,ferromagnetic mineral,鐵磁性礦物,,2017-07-19
3110299,ferromagnetic substance,鐵磁物質,,2017-07-19
3110300,ferromagnetism,鐵磁性,,2017-07-19
3110301,ferromanganese coating,鐵錳覆蓋薄層,,2017-07-19
3110302,ferromanganese crust,鐵錳結殼,,2017-07-19
3110303,ferromanganese nodule,鐵錳核，鐵錳結核，鐵錳團塊,,2017-07-19
3110304,ferromanganese pavement,鐵錳覆蓋層,,2017-07-19
3110305,ferromolybdite,鐵鉬華,,2017-07-19
3110306,ferronatrite,針鈉鐵礬,,2017-07-19
3110307,ferronickelplatinum,正方鎳鉑礦,,2017-07-19
3110308,ferropallidite,一水鐵礬,,2017-07-19
3110309,ferropargasite,鐵韭閃石,,2017-07-19
3110310,ferropericlase,鐵方鎂石,,2017-07-19
3110311,ferrophengite,鐵多矽白雲母,,2017-07-19
3110312,ferropumpellyite,鐵綠纖石,,2017-07-19
3110313,ferropyrosmalite,六方矽鐵礦,,2017-07-19
3110314,ferrorichterite,鐵鈉透閃石,,2017-07-19
3110315,ferrosalite,鐵次透輝石,,2017-07-19
3110316,ferroschallerite,鐵砷矽錳礦,,2017-07-19
3110317,ferroselite,白硒鐵礦,,2017-07-19
3110318,ferrosilite,鐵輝石,,2017-07-19
3110319,ferrospinel,鐵尖晶石,,2017-07-19
3110320,ferrostibianite,鐵棕銻礦,,2017-07-19
3110321,ferrostilpnomelane,鐵黑硬綠泥石，富鐵變雲母,,2017-07-19
3110322,ferrostrunzite,水磷亞鐵礦,,2017-07-19
3110323,ferrotantalite,鉭鐵礦,,2017-07-19
3110324,ferrotapiolite,鉭鈮錳鐵礦,,2017-07-19
3110325,ferrotellurite,鐵黃碲礦,,2017-07-19
3110326,ferrotitanite,鐵榍石,,2017-07-19
3110327,ferrotschermakite,鐵鎂鈣閃石,,2017-07-19
3110328,ferrotychite,硫碳鐵鈉石,,2017-07-19
3110329,ferrous,亞鐵的，二價鐵的,,2017-07-19
3110330,ferrowinchite,鐵藍透閃石,,2017-07-19
3110331,ferrowyllieite,磷鋁鐵鈉石,,2017-07-19
3110332,ferroxdure,永久磁鐵,,2017-07-19
3110333,ferruccite,氟硼鈉石,,2017-07-19
3110334,ferruginate,鐵膠結的,,2017-07-19
3110335,ferruginous,含鐵的,,2017-07-19
3110336,ferruginous cement,鐵質膠結物,,2017-07-19
3110337,ferruginous chert,鐵質燧石,,2017-07-19
3110338,ferruginous concretion,含鐵結核,,2017-07-19
3110339,ferruginous laterite,鐵質紅土,,2017-07-19
3110340,ferruginous matrix,含鐵基質,,2017-07-19
3110341,ferruginous opal,鐵蛋白石,,2017-07-19
3110342,ferruginous quartz,鐵石英,,2017-07-19
3110343,ferruginous sandstone,鐵質砂岩,,2017-07-19
3110344,ferruginous schist,鐵質片岩,,2017-07-19
3110345,ferruginous spring,含鐵泉,,2017-07-19
3110346,fersmanite,矽鈦鈣鈉石,,2017-07-19
3110347,fersmite,鈮鈣礦,,2017-07-19
3110348,feruvite,鎂鈣電氣石,,2017-07-19
3110349,fervanite,水釩鐵礦,,2017-07-19
3110350,festoon crossbedding,花綵交錯層理,,2017-07-19
3110351,festooned pahoehoe,花綵繩狀熔岩,,2017-07-19
3110352,fetch,風浪區,,2017-07-19
3110353,fetid,有臭味的，有硫化氫味的,,2017-07-19
3110354,fetid bituminous limestone,臭瀝青灰岩,,2017-07-19
3110355,fetid carbonate ooze,臭碳酸鹽軟泥,,2017-07-19
3110356,fetid sandstone,臭砂岩〔含硫化氫及瀝青質的〕,,2017-07-19
3110357,feu,1.下伏岩層；2.黏土層,,2017-07-19
3110358,fiard,低峽灣,,2017-07-19
3110359,fiasconite,鈣長榴橄玄武岩，鈣長白榴碧玄岩,,2017-07-19
3110360,fibre fascicle,羽束〔珊瑚〕,,2017-07-19
3110361,fibro-lamellar tissue,羽層狀組織〔珊瑚〕,,2017-07-19
3110362,fibro-palagonite,纖橙玄玻璃,,2017-07-19
3110363,fibroblastic,纖維變晶狀,,2017-07-19
3110364,fibroferrite,黃礬，纖鐵礬,,2017-07-19
3110365,fibrolite,細矽線石,,2017-07-19
3110366,fibrous,纖維狀,,2017-07-19
3110367,fibrous barite,纖重晶石,,2017-07-19
3110368,fibrous gypsum,纖維石膏，纖石膏,,2017-07-19
3110369,fibrous limonite,纖褐鐵礦,,2017-07-19
3110370,fibrous peat,纖維泥煤,,2017-07-19
3110371,fibrous structure,纖維構造,,2017-07-19
3110372,fibrous texture,纖維組織,,2017-07-19
3110373,fibula,腓骨,,2017-07-19
3110374,fichtelite,白脂晶石,,2017-07-19
3110375,ficinite,磷鐵錳礦,,2017-07-19
3110376,Ficophyllum,榕葉屬,,2017-07-19
3110377,Ficus,1.琵琶螺屬〔腹足類，E-Q〕；2.榕屬〔K-Q〕,,2017-07-19
3110378,fiducial time,標準時,,2017-07-19
3110379,fiedlerite,水氯鉛礦,,2017-07-19
3110380,field,1.場；2.野外；3.油田，氣田，礦區,,2017-07-19
3110381,field data,野外資料,,2017-07-19
3110382,field direct shear test,野外直剪試驗，大型直剪試驗,,2017-07-19
3110383,field geology,野外地質學，野外地質,,2017-07-19
3110384,field geometry,野外幾何型態，油田幾何型態,,2017-07-19
3110385,field geophysicist,野外物探師,,2017-07-19
3110386,field guide,野外指南,,2017-07-19
3110387,field layout,現場佈設,,2017-07-19
3110388,field mapping,野外製圖，野外測繪,,2017-07-19
3110389,field processing,現場處理,,2017-07-19
3110390,field record,野外紀錄,,2017-07-19
3110391,figure stone,壽山石,,2017-07-19
3110392,Fijian soapstone,斐濟皂石,,2017-07-19
3110393,filae,間線,,2017-07-19
3110394,filamented pahoehoe,絲繩狀熔岩,,2017-07-19
3110395,Filicinae,真蕨類,,2017-07-19
3110396,Filicinata,蕨綱,,2017-07-19
3110397,filiform,絲狀,,2017-07-19
3110398,filifrom texture,絲狀組織,,2017-07-19
3110399,filipstadite,黑鐵銻錳礦,,2017-07-19
3110400,fill,填積，填土,,2017-07-19
3110401,fill terrace,填積台地,,2017-07-19
3110402,filled lake plain,湖積平原,,2017-07-19
3110403,filled valley,淤積谷,,2017-07-19
3110404,filler,填料,,2017-07-19
3110405,filling,填充，填塞,,2017-07-19
3110406,filling deposit,填充礦床,,2017-07-19
3110407,fillowite,粒磷錳礦,,2017-07-19
3110408,fillstrath terrace,填積階地,,2017-07-19
3110409,film crust,冰膜,,2017-07-19
3110410,filter,濾波器，濾層,,2017-07-19
3110411,filter bridge,遷移陸橋〔生物〕,,2017-07-19
3110412,filter pressing,濾壓作用,,2017-07-19
3110413,filtering,濾波,,2017-07-19
3110414,filtrate,1.濾出液，泥漿濾液；2.過濾，濾清；3.濾波,,2017-07-19
3110415,filtration differentiation,濾過分異,,2017-07-19
3110416,filtration spring,滲透泉,,2017-07-19
3110417,fimmenite,胞子泥煤,,2017-07-19
3110418,final recovery efficiency,最終採收率,,2017-07-19
3110419,finandranite,鉀微斜閃正長岩，微斜正長岩,,2017-07-19
3110420,fine adjustment,微調,,2017-07-19
3110421,fine gold,純金,,2017-07-19
3110422,fineness,1.細度；2.純度，成色；3.光輝度,,2017-07-19
3110423,fines,1.細土；2.粉狀,,2017-07-19
3110424,finger,指狀,,2017-07-19
3110425,finger bar,指狀沙壩,,2017-07-19
3110426,finger coal,指狀天然焦煤,,2017-07-19
3110427,finger lakes,指狀湖系,,2017-07-19
3110428,fingerite,三斜釩銅礦,,2017-07-19
3110429,finite difference,有限差分,,2017-07-19
3110430,finite element,有限元素,,2017-07-19
3110431,finite element analysis,有限元素分析,,2017-07-19
3110432,finite Fourier transform,有限傅氏轉換,,2017-07-19
3110433,finite-difference method,有限差分法,,2017-07-19
3110434,finite-difference operator,有限差分運算,,2017-07-19
3110435,finite-element method,有限元素法,,2017-07-19
3110436,Finkelnburgia,芬根伯貝屬〔腕足類，C3-O1〕,,2017-07-19
3110437,finnemanite,砷氯鉛礦,,2017-07-19
3110438,fiord,峽灣,,2017-07-19
3110439,fiorite,珍珠狀矽華,,2017-07-19
3110440,fire clay,耐火土，耐火黏土,,2017-07-19
3110441,fire damp,沼氣,,2017-07-19
3110442,fire fountain,熔岩噴泉,,2017-07-19
3110443,fire opal,火蛋白石,,2017-07-19
3110444,fire pit,熔岩坑，熔岩穴,,2017-07-19
3110445,firing rate,炸測率,,2017-07-19
3110446,firn,1.雪冰；2.凍原雪,,2017-07-19
3110447,firn field,雪冰場,,2017-07-19
3110448,firn limit,雪冰極限,,2017-07-19
3110449,firnification,雪冰作用,,2017-07-19
3110450,first arrival,初達波,,2017-07-19
3110451,first break,初動,,2017-07-19
3110452,first-appearance datum,首現面，首先出現基準面,,2017-07-19
3110453,first-order cycle,一級循環，一級週期，一級旋回,,2017-07-19
3110454,firth,河口灣,,2017-07-19
3110455,fischerite,水磷鋁石，柱磷鋁石,,2017-07-19
3110456,fischesserite,硒金銀礦,,2017-07-19
3110457,fish-eye stone,魚眼石,,2017-07-19
3110458,fishtail,1.魚尾狀煤層；2.魚尾壯鑽頭,,2017-07-19
3110459,Fissiculata,外水管目，隙管海蕾目〔棘皮動物〕,,2017-07-19
3110460,fissile,可剝的，裂開的，易剝裂的,,2017-07-19
3110461,fissile bedding,可剝性層理,,2017-07-19
3110462,fissility,可裂性，可劈性，裂理,,2017-07-19
3110463,fission,分裂，裂變,,2017-07-19
3110464,fission track method of dating,核飛跡定年法,,2017-07-19
3110465,fissure,裂縫，裂隙,,2017-07-19
3110466,fissure eruption,裂縫噴發,,2017-07-19
3110467,fissure filling,裂縫充填,,2017-07-19
3110468,fissure polygon,多角形裂塊,,2017-07-19
3110469,fissure spring,裂縫泉,,2017-07-19
3110470,fissure vein,裂縫脈，裂脈,,2017-07-19
3110471,fissured,裂開，紋裂的,,2017-07-19
3110472,Fistulipora,圓管苔蘚蟲屬，笛苔蘚蟲屬〔O-P〕,,2017-07-19
3110473,fiveling,五連晶,,2017-07-19
3110474,fix-bitumen,固態瀝青,,2017-07-19
3110475,fixed carbon,固定碳,,2017-07-19
3110476,fixed cheek,固定頰〔三葉蟲類〕,,2017-07-19
3110477,fixed depth signal source,定深信號源,,2017-07-19
3110478,fixed form,1.定形；2.單晶形,,2017-07-19
3110479,fixed ground water,固定地下水,,2017-07-19
3110480,fixed-carbon ratio,定碳比,,2017-07-19
3110481,fixism,固定論,,2017-07-19
3110482,fizelyite,輝銻銀鉛礦，菲銻鉛礦,,2017-07-19
3110483,fjord,峽灣，冰峽,,2017-07-19
3110484,fjord coast,峽灣海岸,,2017-07-19
3110485,flabellate,扇狀的,,2017-07-19
3110486,flag,1.標誌；2.板層，薄層；3.板狀砂岩,,2017-07-19
3110487,Flagellata,鞭毛蟲綱,,2017-07-19
3110488,flagellate,鞭毛藻,,2017-07-19
3110489,flagellate chamber,鞭毛室〔海綿〕,,2017-07-19
3110490,flagellum,鞭毛，鞭節,,2017-07-19
3110491,flaggy,薄層的,,2017-07-19
3110492,flagstaffite,柱狀松脂石,,2017-07-19
3110493,flagstone,石板，薄層砂岩，板層砂岩,,2017-07-19
3110494,flake,石片,,2017-07-19
3110495,flake gold,片金,,2017-07-19
3110496,flame coal,長焰煤,,2017-07-19
3110497,flame dolomite,焰白雲石,,2017-07-19
3110498,flame photometry,火焰光譜計,,2017-07-19
3110499,flame reaction,火的反應,,2017-07-19
3110500,flame spectrum,火焰光譜,,2017-07-19
3110501,flame structure,火焰狀構造,,2017-07-19
3110502,flame test,焰色試驗,,2017-07-19
3110503,flank eruption,山側噴發,,2017-07-19
3110504,flank moraine,邊磧,,2017-07-19
3110505,flank production,側翼生產,,2017-07-19
3110506,flare,火苗，焰火,,2017-07-19
3110507,flaser bedding,壓扁層理,,2017-07-19
3110508,flaser gabbro,壓扁輝長岩,,2017-07-19
3110509,flaser gneiss,壓扁片麻岩,,2017-07-19
3110510,flaser granite,壓扁花岡岩,,2017-07-19
3110511,flaser structure,壓扁構造,,2017-07-19
3110512,flash figure,閃像,,2017-07-19
3110513,flat,1.平地，坪；2.平,,2017-07-19
3110514,flat bog,平地沼,,2017-07-19
3110515,flat coast,低平海岸，低平湖岸,,2017-07-19
3110516,flat joint,低角節理，平緩節理,,2017-07-19
3110517,flat lode,平礦脈,,2017-07-19
3110518,flat mass,平伏礦床,,2017-07-19
3110519,flat of ore,礦盤,,2017-07-19
3110520,flat sheet,平伏礦床,,2017-07-19
3110521,flat spot exploration,平點勘探,,2017-07-19
3110522,flat thrust,平衝斷層，順層衝斷層,,2017-07-19
3110523,flat vein,平脈,,2017-07-19
3110524,flat-topped anticline,平頂背斜,,2017-07-19
3110525,flat-topped crest,平頂峰,,2017-07-19
3110526,flat-topped fold,平頂褶皺,,2017-07-19
3110527,flat-topped hill,平頂山,,2017-07-19
3110528,flat-topped seamount,海底平頂山,,2017-07-19
3110529,flat-topping,平頂作用,,2017-07-19
3110530,flatiron,熨斗形山,,2017-07-19
3110531,flatness,扁平度,,2017-07-19
3110532,flats and pitches,1.滑移岩層；2.階狀鉛鋅礦體,,2017-07-19
3110533,flattened distribution,整平分布,,2017-07-19
3110534,flattening,壓扁作用,,2017-07-19
3110535,flattening of the earth,地球扁平化,,2017-07-19
3110536,flaw,1.橫推斷層，捩斷層，走向滑斷層；2.裂縫，裂紋，裂痕,,2017-07-19
3110537,flaxseed ore,斑狀沉積鐵礦,,2017-07-19
3110538,fleckschiefer,斑點板岩,,2017-07-19
3110539,fleet angle,偏離角，偏斜角,,2017-07-19
3110540,fleischerite,鍺鉛礬,,2017-07-19
3110541,Flemingites,弗萊明菊石屬〔頭足類，T1〕,,2017-07-19
3110542,Fletcheria,弗來赤珊瑚屬,,2017-07-19
3110543,fletcherite,硫銅鎳礦,,2017-07-19
3110544,Flexibilia,可曲海百合亞綱〔棘皮動物〕,,2017-07-19
3110545,flexibility,彎曲性，柔順性,,2017-07-19
3110546,flexibility factor,撓度係數,,2017-07-19
3110547,flexible,彎曲性的,,2017-07-19
3110548,flexible mica,可曲性雲母,,2017-07-19
3110549,flexible sandstone,可彎砂岩,,2017-07-19
3110550,flexible silver ore,彎曲性銀礦,,2017-07-19
3110551,Flexicollicamara,曲腔筆石屬〔O1〕,,2017-07-19
3110552,flexigraph,撓度記錄儀，測彎計,,2017-07-19
3110553,flexture graben,彎曲地塹,,2017-07-19
3110554,flexural fold,彎曲褶皺，撓曲褶皺,,2017-07-19
3110555,flexural rigidity,抗撓剛度,,2017-07-19
3110556,flexural slip,彎曲滑動,,2017-07-19
3110557,flexural-slip fold,曲滑褶皺，撓褶滑動褶皺,,2017-07-19
3110558,flexure,撓曲，彎曲,,2017-07-19
3110559,flexure coast,撓曲海岸,,2017-07-19
3110560,flexure fault,撓曲斷層,,2017-07-19
3110561,flexure flow fold,彎曲滑流褶皺,,2017-07-19
3110562,flexure fold,撓曲褶皺，彎曲褶皺,,2017-07-19
3110563,flinkite,褐水砷錳礦,,2017-07-19
3110564,flint,燧石,,2017-07-19
3110565,flint clay,燧石狀黏土,,2017-07-19
3110566,flinty crush rock,燧石碎岩,,2017-07-19
3110567,flinty slate,燧石板岩,,2017-07-19
3110568,float coal,浮煤,,2017-07-19
3110569,float copper,浮銅,,2017-07-19
3110570,float gold,浮金,,2017-07-19
3110571,float ore,浮散礦石，浮散礦,,2017-07-19
3110572,floater,浮式鑽井裝置,,2017-07-19
3110573,floating datum,浮動基準面,,2017-07-19
3110574,floating dock,浮船塢,,2017-07-19
3110575,floating gold,浮金,,2017-07-19
3110576,floating ice,浮冰,,2017-07-19
3110577,floating island,浮島,,2017-07-19
3110578,floating organism,漂浮生物，浮游生物,,2017-07-19
3110579,floating peat,浮植質泥炭,,2017-07-19
3110580,floating reef,浮礁,,2017-07-19
3110581,floatstone,多孔蛋白石,,2017-07-19
3110582,floc,小團粒,,2017-07-19
3110583,floc formation,絮凝，形成絮塊,,2017-07-19
3110584,flocculability,絮凝性,,2017-07-19
3110585,flocculant,凝聚素,,2017-07-19
3110586,flocculated structure,絮凝結構,,2017-07-19
3110587,flocculating setting,絮凝沉降,,2017-07-19
3110588,flocculation,絮凝作用，凝聚作用,,2017-07-19
3110589,floccule,絮凝物，絨毛狀沉澱,,2017-07-19
3110590,flocculent,絮凝的，絮結的,,2017-07-19
3110591,flocculus,絮凝物,,2017-07-19
3110592,floccus,絮狀物,,2017-07-19
3110593,floe,浮冰,,2017-07-19
3110594,floetz,水平平行岩層,,2017-07-19
3110595,flood basalt,洪流玄武岩,,2017-07-19
3110596,flood basin,氾濫盆地，洪積盆地,,2017-07-19
3110597,flood deposition,洪水堆積作用,,2017-07-19
3110598,flood erosion,洪水侵蝕,,2017-07-19
3110599,flood frequency,洪氾頻率,,2017-07-19
3110600,flood hydrograth,洪氾水文圖,,2017-07-19
3110601,flood level,洪水位,,2017-07-19
3110602,flood line,高水面線,,2017-07-19
3110603,flood peak,洪峰,,2017-07-19
3110604,flood period,1.洪水期，汛期；2.注水期,,2017-07-19
3110605,flood plain,洪積平原，氾濫平原，河漫灘,,2017-07-19
3110606,flood plain terrace,氾濫平原階地,,2017-07-19
3110607,flood routing,洪路測定,,2017-07-19
3110608,flood season,潦季，洪水季,,2017-07-19
3110609,flood series,洪水系列,,2017-07-19
3110610,flood tide,漲潮,,2017-07-19
3110611,flood-plain lobe,氾原蜿曲帶,,2017-07-19
3110612,flood-plain meander scar,氾原曲流痕,,2017-07-19
3110613,flood-plain scroll,蜿曲帶沉積，氾原曲流彎，蛇割氾原,,2017-07-19
3110614,flood-plain splay,氾原沖積扇，漫灘沖積扇,,2017-07-19
3110615,flooding,氾濫，洪水,,2017-07-19
3110616,floor,1.海床，河床；2.底盤，岩面,,2017-07-19
3110617,floor limb,伏臥褶皺下翼,,2017-07-19
3110618,floor thrust,底衝斷層,,2017-07-19
3110619,flora,植物群，植物區系,,2017-07-19
3110620,florae,flora的複數,,2017-07-19
3110621,florencite-(Ce),磷鋁鈰石,,2017-07-19
3110622,florencite-(La),磷鋁鑭石,,2017-07-19
3110623,florencite-(Nd),磷鋁釹石,,2017-07-19
3110624,florensovite,硫碲鋅銅礦,,2017-07-19
3110625,floridean,紅藻的,,2017-07-19
3110626,Florideophyceae,紅藻科,,2017-07-19
3110627,floridine,漂白土,,2017-07-19
3110628,Florilus,團花蟲屬〔有孔蟲類〕,,2017-07-19
3110629,florinite,雲沸煌岩,,2017-07-19
3110630,florizone,植物群帶,,2017-07-19
3110631,flos ferri,文石華,,2017-07-19
3110632,flotant,沿岸沼澤,,2017-07-19
3110633,flotation,浮選法,,2017-07-19
3110634,flour copper,銅末,,2017-07-19
3110635,flour gold,冗金，粉金,,2017-07-19
3110636,flow,流動,,2017-07-19
3110637,flow banding,流紋,,2017-07-19
3110638,flow breccia,流狀角礫岩,,2017-07-19
3110639,flow chart,流程圖,,2017-07-19
3110640,flow cleavage,流劈理，流紋解理,,2017-07-19
3110641,flow diagram,流程圖,,2017-07-19
3110642,flow flexure fold,流動撓曲褶皺,,2017-07-19
3110643,flow fold,流狀褶皺,,2017-07-19
3110644,flow layer,流層,,2017-07-19
3110645,flow line,流線，流紋,,2017-07-19
3110646,flow mark,流痕,,2017-07-19
3110647,flow regime,流動體制,,2017-07-19
3110648,flow roll,流團砂岩,,2017-07-19
3110649,flow stage,流動階段,,2017-07-19
3110650,flow stretching,晶體流動定向，長軸排列,,2017-07-19
3110651,flow structure,流狀構造，流紋構造，流動結構,,2017-07-19
3110652,flow surface,流動表面,,2017-07-19
3110653,flow symmetry,流動對稱,,2017-07-19
3110654,flow texture,流紋組織,,2017-07-19
3110655,flow till,冰磧土,,2017-07-19
3110656,flow unit,熔岩流單元,,2017-07-19
3110657,flow-gneiss,流紋片麻岩,,2017-07-19
3110658,flowage,流動,,2017-07-19
3110659,flowage fold,流褶曲,,2017-07-19
3110660,flower of iron,文石華,,2017-07-19
3110661,flower of sulphur,硫黃華,,2017-07-19
3110662,flower of zinc,氧化鋅，鋅華,,2017-07-19
3110663,flower structure,花狀構造,,2017-07-19
3110664,flowing well,自噴井,,2017-07-19
3110665,flowstone,流岩,,2017-07-19
3110666,flowtill,流冰磧物，冰磧流,,2017-07-19
3110667,fluckite,砷氫錳鈣石,,2017-07-19
3110668,Fluctuaria,波形貝屬〔腕足類，C1〕,,2017-07-19
3110669,fluctuation,起伏，漲落,,2017-07-19
3110670,flue,1.硬砂質頁岩；2.筒狀侵入體,,2017-07-19
3110671,fluellite,氟磷鋁石,,2017-07-19
3110672,fluent lava,流動熔岩,,2017-07-19
3110673,fluid cast,流體鑄型,,2017-07-19
3110674,fluid contact,流體接觸,,2017-07-19
3110675,fluid content,流體成分,,2017-07-19
3110676,fluid kinematics,流體運動學,,2017-07-19
3110677,fluid load,流體負載,,2017-07-19
3110678,fluid loss,1.失水量〔泥漿〕；2.濾失量〔壓裂液〕,,2017-07-19
3110679,fluid lubrication,流體潤滑,,2017-07-19
3110680,fluid mud,流泥，浮泥,,2017-07-19
3110681,fluid permeability,流體滲透率,,2017-07-19
3110682,fluid pressure,流體壓力,,2017-07-19
3110683,fluid producibility,流體產率,,2017-07-19
3110684,fluid sampler,流體採樣器,,2017-07-19
3110685,fluid staturation,流體飽和度,,2017-07-19
3110686,fluid velocity,流體速度,,2017-07-19
3110687,fluid wave,流體波,,2017-07-19
3110688,fluidal structure,流狀構造，流紋構造,,2017-07-19
3110689,fluidal texture,流狀組織,,2017-07-19
3110690,fluidification,液化,,2017-07-19
3110691,fluidity,流動性，流性,,2017-07-19
3110692,fluidity index,流度指數,,2017-07-19
3110693,fluidization,液化，流體化,,2017-07-19
3110694,fluidized bed,液化層,,2017-07-19
3110695,fluidized sediment flow,液化沉積物流,,2017-07-19
3110696,fluidmeter,黏度計,,2017-07-19
3110697,flume,溝，槽，波浪槽，水槽，斜槽,,2017-07-19
3110698,fluoborite,氟硼鎂石,,2017-07-19
3110699,fluocerine,氟磷鑭鈰礦，氟碳鈰礦,,2017-07-19
3110700,fluocerite-(La),氟鈰鑭礦,,2017-07-19
3110701,fluocollophanite,氟膠磷石，氟膠磷礦,,2017-07-19
3110702,fluodensitometry,螢光密度測定法,,2017-07-19
3110703,fluor-,氟，螢光〔詞頭〕,,2017-07-19
3110704,fluor-biotite,氟黑雲母,,2017-07-19
3110705,fluor-chondrodite,氟粒矽鎂石,,2017-07-19
3110706,fluor-mica,氟雲母類,,2017-07-19
3110707,fluor-richterite,氟鈉透閃石,,2017-07-19
3110708,fluor-tremolite,氟透閃石,,2017-07-19
3110709,fluorapatite,氟磷灰石,,2017-07-19
3110710,fluoraporphyllite,氟魚眼石,,2017-07-19
3110711,fluorellestadite,磷鈣礬,,2017-07-19
3110712,fluoremetry,螢光測定法,,2017-07-19
