ID,英文名稱,中文名稱,圖片,更新日期
3538834,rumble strips,減速標線,,2018-05-23
3538835,running time,行車時間,,2018-05-23
3538836,safety readiness,安全準備,,2018-05-23
3538837,"salvage (物), recover (人或動物)",打撈,,2018-05-23
3538838,sand sediment yield,泥砂生產量,,2018-05-23
3538839,Sanyi Wood Carving Festival,三義木雕藝術節,,2018-05-23
3538840,SAR,搜索與救助,,2018-05-23
3538841,satellite navigation system;Global Positioning System (GPS),衛星導航系統,,2018-05-23
3538842,"Schedule of Fees and Charges of the Central Weather Bureau, Ministry of Transportation and Communications",交通部中央氣象局規費收費標準,,2018-05-23
3538843,scheduled flight; regular flight service,定期班機,,2018-05-23
3538844,screenline; screen line,屏柵線,,2018-05-23
3538845,seaborne trade,海運貿易,,2018-05-23
3538846,Seafarer Service Regulations,船員服務規則,,2018-05-23
3538847,seagoing service,海勤,,2018-05-23
3538848,search and rescue,搜索與救助,,2018-05-23
3538849,Second Harbor Signal Station,第2港口信號台,,2018-05-23
3538850,section already traveled,已乘區間,,2018-05-23
3538851,section insulator,區間絕緣裝置,,2018-05-23
3538852,sedimentation volume,淤積量,,2018-05-23
3538853,seismograph; seismometer,地震儀,,2018-05-23
3538854,seismology,地震學,,2018-05-23
3538855,selection committee,甄審委員會,,2018-05-23
3538856,semi-transverse ventilation,半橫流式通風,,2018-05-23
3538857,separate bill of lading (貨運代理人提單: house bill of lading),分提單,,2018-05-23
3538858,service flow rate,服務流率,,2018-05-23
3538859,service road,服務道路(建議修正成輔助道路),,2018-05-23
3538860,service volume,服務流量,,2018-05-23
3538861,settlement platform; settlement plate,測沉板,,2018-05-23
3538862,set-top box,機上盒,,2018-05-23
3538863,shared/integrated structure; joint structure,共構,,2018-05-23
3538864,shield method,潛盾工法,,2018-05-23
3538865,Ship and Boat Equipment Regulations,船舶設備規則,,2018-05-23
3538866,Ship Equipment Regulations Part 7: Radio Communications Equipment,船舶設備規則第七編無線電信設備,,2018-05-23
3538867,shipping industry adminstration and port entry/exit permit systems,航運業及進出港簽證系統,,2018-05-23
3538868,shipping line;passenger line,定期船公司,,2018-05-23
3538869,shortage/damage survey report,貨物短損公證報告,,2018-05-23
3538870,shotcrete,噴凝土,,2018-05-23
3538871,shrub; bush,權(灌)木,,2018-05-23
3538872,shut-out cargo,退關貨,,2018-05-23
3538873,side collision,車輛邊撞,,2018-05-23
3538874,siding; sidetrack (鐵道側線),側線,,2018-05-23
3538875,signal aspects,號誌顯示,,2018-05-23
3538876,signal change interval,燈號轉換時段,,2018-05-23
3538877,signal for slow lane only,慢車道專用號誌,,2018-05-23
3538878,Inter-Club Agreement,防護補償協會間對貨損理賠之協定,,2018-05-23
3538879,signal phase,號誌分相,,2018-05-23
3538880,signalling block system,路簽機,,2018-05-23
3538881,signing and confirmation ceremony (註: for contracts),簽認儀式,,2018-05-23
3538882,silt,粉土,,2018-05-23
3538883,simple catenary (model/system/design/etc.),單純懸垂方式,,2018-05-23
3538884,Simple Life Insurance Act,簡易人壽保險法,,2018-05-23
3538885,Simple Transportation Management Protocol (STMP),簡單運輸管理通訊協定,,2018-05-23
3538886,simulcast wireless telephony system,同頻發射共波式無線電話系統,,2018-05-23
3538887,single sign-on (SSO),單一(一次)簽入,,2018-05-23
3538888,single-track / double-track (形容詞),單線/雙線,,2018-05-23
3538889,single-unit unpacked cargo,單包非包裝貨,,2018-05-23
3538890,sleeper replacement,更換軌枕,,2018-05-23
3538891,slit dam,梳子壩,,2018-05-23
3538892,slot charter,租用艙位,,2018-05-23
3538893,small folding table,摺疊式小桌,,2018-05-23
3538894,Small Vessel Management Regulations,小船管理規則,,2018-05-23
3538895,soil texture improvement,土質改良,,2018-05-23
3538896,soil volume analysis (?),土方分析,,2018-05-23
3538897,sound volume signal,音量訊號,,2018-05-23
3538898,source(s) of funds,資金來源,,2018-05-23
3538899,special permit,特別准單,,2018-05-23
3538900,special purpose motor vehicles,特種車輛,,2018-05-23
3538901,special purpose vehicle,特種車,,2018-05-23
3538902,special zone,專業區,,2018-05-23
3538903,spoil disposal,剩餘土石方處理,,2018-05-23
3538904,spot speed,現點速率,,2018-05-23
3538905,stakeholder; interested party,利害相關者,,2018-05-23
3538906,standard marine navigation vocabulary,標準船用航行字彙,,2018-05-23
3538907,standard technical specification,標準技術規範,,2018-05-23
3538908,start of journey,旅行開始,,2018-05-23
3538909,state of registry (for aircraft),航空器註冊國,,2018-05-23
3538910,state of the operator,使用人所在國,,2018-05-23
3538911,state-owned corporation;state-owned enterprise,公營公司,,2018-05-23
3538912,static baseline survey,靜態基線測量,,2018-05-23
3538913,station end track circuit section (OS section),站端軌道電路區間,,2018-05-23
3538914,stator,定子,,2018-05-23
3538915,Statute for Promoting Private Participation in Public Construction,促進民間參與公共建設法,,2018-05-23
3538916,"stereo pair, stereoscopic pair",立體像對,,2018-05-23
3538917,stereocomparator,立體坐標儀,,2018-05-23
3538918,"Stipulations for Train Operation by Taiwan Railways Administration, Ministry of Transportation and Communications",交通部台灣鐵路管理局行車特定事項,,2018-05-23
3538919,stop-and-go survey,半動態基線測量,,2018-05-23
3538920,strike (of strata),(岩層)走向,,2018-05-23
3538921,submission of zone expropriation proposal,區段徵收計畫書核報,,2018-05-23
3538922,subordinate signal unit,從屬號誌機,,2018-05-23
3538923,subscriber line,用戶線路,,2018-05-23
3538924,supplementary survey,補充測量,,2018-05-23
3538925,Survey Report of Weight and Volume Measurement,重量體積檢量公證報告,,2018-05-23
3538926,symmetric digital subscriber loop (SDSL),對稱式數位用戶迴路,,2018-05-23
3538927,tachograph (機械); dash cam (攝影機),行車紀錄器,,2018-05-23
3538928,"Taichung Harbor Guidelines for the Arrival, Entry and Exit of Vessels",台中港船舶到港、進港、出港作業須知,,2018-05-23
3538929,Taichung Harbor Night Navigation Rules,台中港船舶夜航規定,,2018-05-23
3538930,Taipei Chinese Cuisine Fair,台北中華美食展,,2018-05-23
3538931,Taipei International Dragon Boat Races,台北國際龍舟錦標賽,,2018-05-23
3538932,Taipei Lantern Festival,台北燈節,,2018-05-23
3538933,Taipei MRT system initial network (註: Taipei MRT is now called Taipei Metro),台北捷運初期路網,,2018-05-23
3538934,Taipei Port North Outer Breakwater Extension Project,台北港北外廓防波堤延伸工程計畫,,2018-05-23
3538935,Taipei Port Phase 2 Project: Access Road Construction Plan (Connecting Harbor Roads and the West Coast Expressway),台北港第二期聯外道路(臨港道路銜接西濱快速道路)工程計畫,,2018-05-23
3538936,Taipei Port Phase 2 Project: Container Yard Construction Financing Plan,台北港第二期工程台北港貨櫃儲運中心興建投資計畫,,2018-05-23
3538937,Taipei Port Phase Ⅱ Construction Project: Bulk & General Cargo Terminal 1 Plan,台北港第二期工程第一散雜貨儲運中心興建投資計畫,,2018-05-23
3538938,Taitung Festival of Austronesian Cultures,台東南島文化節,,2018-05-23
3538939,Taiwan Area integrated transportation system planning,台灣地區整體運輸系統規劃,,2018-05-23
3538940,Taiwan Dragon Boat Festival Races,台灣慶端陽龍舟賽,,2018-05-23
3538941,Taiwan Strong-Motion Instrument Program (TSMIP),臺灣強地動觀測計畫,,2018-05-23
3538942,Taiwan Tea Culture Expo,台灣茶藝博覽會,,2018-05-23
3538943,tamping machine; ballast tamper,砸道機(扎道機),,2018-05-23
3538944,Taoyuan Air Passenger Service Zone - Civil Aviation Personnel Training Center Development Plan,桃園航空客運服務專用區-民航人員訓練中心建設計畫,,2018-05-23
3538945,Tariff of International Port Charges,國際港港埠業務費費率表,,2018-05-23
3538946,Task Force for Coordinating HSR Construction and Taipower Transmission Line Relocation,高鐵建設與台電輸電線路遷移聯繫會報,,2018-05-23
3538947,technician's license;mechanic's license,技工執照,,2018-05-23
3538948,telephone booth,電話亭,,2018-05-23
3538949,teletex,電傳（交）文件,,2018-05-23
3538950,temporary pass,臨行通行證,,2018-05-23
3538951,temporary sand/gravel trap and water diversion facilities,臨時性攔砂及導排水設施,,2018-05-23
3538952,tension-length,張力長度,,2018-05-23
3538953,terminal,終端機,,2018-05-23
3538954,terminal capacity; wharf capacity,碼頭能量,,2018-05-23
3538955,test run license plate,試車牌照,,2018-05-23
3538956,The Eastern Railway Improvement Project,東部鐵路改善計畫,,2018-05-23
3538957,the Global Positioning System (GPS),全球定位系統,,2018-05-23
3538958,the governing authority for transportation,交通事權,,2018-05-23
3538959,the planning and design of public facilities within zone expropriation areas,區段徵收區內公共設施之規劃及設計,,2018-05-23
3538960,the National Transportation Communications for Intelligent Transportation System Protocol (NTCIP),國家智慧型運輸系統標準通訊協定,,2018-05-23
3538961,Theodolite,經緯儀,,2018-05-23
3538962,three-phase unbalance,三相不平衡,,2018-05-23
3538963,timed reminder,按時提醒,,2018-05-23
3538964,time-scaled network diagram,時程網圖,,2018-05-23
3538965,timing plan design,時制設計,,2018-05-23
3538966,tools and parts room,工具材料車庫,,2018-05-23
3538967,total station theodolite (TST),全測站經緯儀,,2018-05-23
3538968,tour bus industry;tour bus operator(s),遊覽車客運業,,2018-05-23
3538969,Tourism Development Act,發展觀光條例,,2018-05-23
3538970,Tourism Policy White Paper,觀光政策白皮書,,2018-05-23
3538971,TRA Corporatization Plan,台鐵公司化（再生）計畫,,2018-05-23
3538972,TRA Zuoying New Station Construction Project,台鐵左營新站工程興建計畫,,2018-05-23
3538973,track alignment,軌道線型,,2018-05-23
3538974,track centerline,軌道中心線,,2018-05-23
3538975,track circuit,軌道電路,,2018-05-23
3538976,track circuit,軌道電路,,2018-05-23
3538977,"track irregularity: longitudinal level, alignment, torsion, gauge, level",軌道不整：高低、方向、平面性、軌距、水平,,2018-05-23
3538978,track kilometer,軌道里程,,2018-05-23
3538979,Track Structure Renovation Project,更新軌道結構計畫,,2018-05-23
3538980,track switching engineering,軌道切換工程,,2018-05-23
3538981,traction power inspection,電力檢測,,2018-05-23
3538982,traffic accident,交通事故,,2018-05-23
3538983,traffic accident responsibility,肇事責任,,2018-05-23
3538984,traffic barrel; traffic drum,筒型交通錐,,2018-05-23
3538985,traffic calming zone,交通寧靜區,,2018-05-23
3538986,traffic cone,交通錐,,2018-05-23
3538987,traffic congestion,交通壅塞,,2018-05-23
3538988,traffic environmental impact management,交通環境影響管理,,2018-05-23
3538989,Traffic Impact Assessment (TIA),交通衝擊評估,,2018-05-23
3538990,traffic separation scheme,分道航行制（計畫）,,2018-05-23
3538991,train classification,列車等級,,2018-05-23
3538992,train cumulative runs table,列車行駛次數報表,,2018-05-23
3538993,train destination sign system,列車終點指示設備,,2018-05-23
3538994,train direction indicator,列車進行方向指示器,,2018-05-23
3538995,train information display system,列車資訊系統,,2018-05-23
3538996,"Train Operation Directions of the Taiwan Railways Administration, Ministry of Transportation and Communications",交通部台灣鐵路管理局行車實施要點,,2018-05-23
3538997,training jetty (Coastal Engineering),導流堤,,2018-05-23
3538998,transfer of supervision,移轉管轄,,2018-05-23
3538999,transportation network assignment,指派路網,,2018-05-23
3539000,transshipment hub/center,轉運中心,,2018-05-23
3539001,transshipment port (entrepôt),轉口港,,2018-05-23
3539002,travel pattern,旅運型態,,2018-05-23
3539003,traveler information services,旅行者服務資訊,,2018-05-23
3539004,traverse survey,導線測量,,2018-05-23
3539005,trip attraction,旅次吸引,,2018-05-23
3539006,trip generation,旅次產生,,2018-05-23
3539007,tripod,三腳架 (置放儀器),,2018-05-23
3539008,trivet,三腳架(置放高溫鍋/爐具),,2018-05-23
3539009,tropical depression (TD),熱帶性低氣壓,,2018-05-23
3539010,tropical storm,熱帶性暴風雨,,2018-05-23
3539011,trunk line port,幹線港,,2018-05-23
3539012,trunked radio,中繼式無線電,,2018-05-23
3539013,tunnel,洞道,,2018-05-23
3539014,tunnel system,隧道系統,,2018-05-23
3539015,Turn Left and Keep Going,左轉後繼(續)直行,,2018-05-23
3539016,turning point (轉點指在何種情境下使用的？),轉點,,2018-05-23
3539017,turnout tie; switch tie,岔抌(枕),,2018-05-23
3539018,ultra large crude carrier (ULCC),極大型油輪,,2018-05-23
3539019,ultra-broadband,超寬頻,,2018-05-23
3539020,unbalanced lane usage,不平衡車道,,2018-05-23
3539021,underground drainage pipe,地下排水管,,2018-05-23
3539022,underground electric cable,地下電纜,,2018-05-23
3539023,underground mutual impedance,地下互感阻抗,,2018-05-23
3539024,Underground Railway Project,鐵路地下化專案工程,,2018-05-23
3539025,unguarded crossing; unattended crossing,無人看守之平交道,,2018-05-23
3539026,uninterruptible power supply (UPS),不斷電電源設備,,2018-05-23
3539027,uninterruptible power supply system,不中斷電源設備,,2018-05-23
3539028,unit load,單位貨載,,2018-05-23
3539029,unloading record,卸貨記錄,,2018-05-23
3539030,urban design,都市設計,,2018-05-23
3539031,urban transportation planning,都市運輸規劃,,2018-05-23
3539032,US public roads soil classification system,美國公路土壤分類法,,2018-05-23
3539033,user services,使用者服務單元,,2018-05-23
3539034,variable message sign (VMS); changeable message sign (CMS),可變標誌,,2018-05-23
3539035,vehicle detector,車輛偵測器,,2018-05-23
3539036,vehicle dispatch rate,出車率,,2018-05-23
3539037,vehicle inspection,汽車檢驗,,2018-05-23
3539038,vehicle length,車長,,2018-05-23
3539039,vehicle occupancy rate,客車乘載率,,2018-05-23
3539040,vehicle run,行車次數,,2018-05-23
3539041,vehicle title transfer (美); vehicle ownership transfer (英),車輛過戶,,2018-05-23
3539042,vehicle-bridge resonance,車橋共振,,2018-05-23
3539043,ventilation station,通風站,,2018-05-23
3539044,vertical alignment,縱斷線形,,2018-05-23
3539045,vertical drop; free overfall,垂直跌水,,2018-05-23
3539046,vessel charter payment,傭船租金,,2018-05-23
3539047,vessel crossing,橫越（航道之）船舶,,2018-05-23
3539048,Vessel Registration Act,船舶登記法,,2018-05-23
3539049,vessel survey,船舶檢丈,,2018-05-23
3539050,vibration monitoring system,振動監測系統,,2018-05-23
3539051,video enforcement system (VES),影像執法系統,,2018-05-23
3539052,video on demand (VOD),隨選視訊服務,,2018-05-23
3539053,vine,蔓藤,,2018-05-23
3539054,vision enhancement,視覺改善,,2018-05-23
3539055,Voice over Internet Protocol (VoIP),分封式語音網路協定,,2018-05-23
3539056,voyage charter,論程傭船,,2018-05-23
3539057,vulnerability interference,易損性干擾,,2018-05-23
3539058,waste sorting,垃圾分類,,2018-05-23
3539059,wastewater treatment plant,污水處理廠,,2018-05-23
3539060,wave refraction,波浪折射,,2018-05-23
3539061,wavelength,波長,,2018-05-23
3539062,wayside E/M facility;wayside E/M equipment,道旁一般機電設施與設備,,2018-05-23
3539063,wayside signal,道旁號誌,,2018-05-23
3539064,Weather Integration and Nowcasting System (WINS),天氣資料整合暨即時預報系統,,2018-05-23
3539065,wedge failure,楔型破壞,,2018-05-23
3539066,wharf cargo-handling capacity,碼頭裝卸能力,,2018-05-23
3539067,wharfage charge,棧埠費率,,2018-05-23
3539068,wheelchair accessible car (火車);wheelchair accessible bus/coach (大客車),車廂附有殘障人士進出設備,,2018-05-23
3539069,wide area communication (WAC),廣域通訊,,2018-05-23
3539070,wireless communication protocol;wireless transmission protocol,無線通訊協定,,2018-05-23
3539071,wireless paging service,無線電叫人業務,,2018-05-23
3539072,X-ray analysis,X-光分析,,2018-05-23
3539073,yard interphone,高聲電話,,2018-05-23
3539074,Yingge Ceramics Festival,鶯歌陶瓷嘉年華,,2018-05-23
3539075,zebra crossing,班馬紋行人穿越道,,2018-05-23
3539076,Zuoying Base,左營基地,,2018-05-23
3539077,外軌超高: superelevation of the outer rail;軌道超高度: the cant of the track,超高,,2018-05-23
21378371,hours open to traffic,每日放行時間,,
21378372,opens on the hour,整點放行,,
21378373,opens on the half hour,半點放行,,
21378374,traffic control,道路管制,,
21378375,mobile traffic control,機動管制,,
