ID,英文名稱,中文名稱,圖片,更新日期
20858533,resolution,分解度,,2022-09-08
20858534,resolution assign,解析度指定,,2022-09-08
20858535,resolution bandwidth,解析頻寬,,2022-09-08
20858536,resolution bin,分解度筐,,2022-09-08
20858537,resolution boundary,解析邊界,,2022-09-08
20858538,resolution clock,解析度時鐘,,2022-09-08
20858539,resolution clock circuit,解析度時鐘電路,,2022-09-08
20858540,resolution correction,解析度校正,,2022-09-08
20858541,resolution correction apparatus,解析度校正裝備,,2022-09-08
20858542,resolution digital,解析度數位化,,2022-09-08
20858543,resolution digital image,解析度數位影像,,2022-09-08
20858544,resolution dopant,解析度摻質,,2022-09-08
20858545,resolution enhanced,解析度提升,,2022-09-08
20858546,resolution enhancement,解析度提升,,2022-09-08
20858547,Resolution Enhancement Technologies{=RET},解析度增強技術,,2022-09-08
20858548,Resolution Enhancement Technology{=RET},增強解析技術,,2022-09-08
20858549,resolution format,解析度型式,,2022-09-08
20858550,resolution image capturing,解析度影像擷取,,2022-09-08
20858551,resolution image sensor,解析影像感測器,,2022-09-08
20858552,resolution inspection,解析度檢查,,2022-09-08
20858553,resolution limit,解析度極限,,2022-09-08
20858554,resolution measurement picture,解析量測圖像,,2022-09-08
20858555,resolution mode,解析度模式,,2022-09-08
20858556,resolution of a displaying device,顯示裝置解析度,,2022-09-08
20858557,resolution of optical image,光學影像分解度；光學影像解析度,,2022-09-08
20858558,resolution pattern,解析度圖型,,2022-09-08
20858559,resolution performance,分解性能,,2022-09-08
20858560,resolution phase,解析度相位,,2022-09-08
20858561,resolution photoresist composition,解析光阻組合物,,2022-09-08
20858562,resolution position indication,解析度位置指示,,2022-09-08
20858563,resolution positron,解析度正子,,2022-09-08
20858564,resolution proton magnetic resonance,解析質磁共振,,2022-09-08
20858565,resolution target value,解析度目標值,,2022-09-08
20858566,resolution test,解析度試驗,,2022-09-08
20858567,resolvable spot,可分解點,,2022-09-08
20858568,resolving power,解析力,,2022-09-08
20858569,resolving time,分解時間,,2022-09-08
20858570,resonance,共振,,2022-09-08
20858571,resonance accelerator,共振加速器,,2022-09-08
20858572,resonance action,諧振動作；共振動作,,2022-09-08
20858573,resonance architecture,諧振架構,,2022-09-08
20858574,resonance atomizing,共振霧化,,2022-09-08
20858575,resonance atomizing device,共振霧化裝置,,2022-09-08
20858576,resonance capacitor,共振電容器,,2022-09-08
20858577,resonance case,共振外殼,,2022-09-08
20858578,resonance cavity,諧振腔,,2022-09-08
20858579,resonance chamber,共振腔,,2022-09-08
20858580,resonance characteristic,諧振特性,,2022-09-08
20858581,resonance component,共振組件,,2022-09-08
20858582,resonance contrast medium,共振造影劑,,2022-09-08
20858583,resonance control,共振控制,,2022-09-08
20858584,resonance effect,共振效應,,2022-09-08
20858585,resonance enhanced photodetector,共振增強光檢器,,2022-09-08
20858586,resonance enhancement,共振增強,,2022-09-08
20858587,resonance enhancement effect,共振增強效應,,2022-09-08
20858588,resonance frequency,諧振頻率,,2022-09-08
20858589,resonance frequency setting,共振頻率設定,,2022-09-08
20858590,resonance imaging,共振成像,,2022-09-08
20858591,resonance loop,共振迴路,,2022-09-08
20858592,resonance micro sensor,共振微感測器,,2022-09-08
20858593,resonance mode,共振模式,,2022-09-08
20858594,resonance mode splitting,共振模式分裂；共振模態分裂,,2022-09-08
20858595,resonance parallel,諧振並聯,,2022-09-08
20858596,resonance peak waveform,共振峰波形,,2022-09-08
20858597,resonance reaction,共振反應,,2022-09-08
20858598,resonance ring,共振環；諧振環,,2022-09-08
20858599,resonance spectroscopy,共振光譜,,2022-09-08
20858600,resonance tube,共振管,,2022-09-08
20858601,resonance vibration,共振振動,,2022-09-08
20858602,resonance voltage,諧振電壓,,2022-09-08
20858603,resonance wavelength,共振波長,,2022-09-08
20858604,resonant,共振,,2022-09-08
20858605,resonant absorption,共振吸收,,2022-09-08
20858606,resonant angle,共振角,,2022-09-08
20858607,resonant bending,共振彎曲,,2022-09-08
20858608,resonant capacitor,共振電容器,,2022-09-08
20858609,resonant capacitor control,諧振電容器控制,,2022-09-08
20858610,resonant cavity,共振腔,,2022-09-08
20858611,resonant cavity enhanced photodetector{=RCE-PD},共振腔增強光檢測器,,2022-09-08
20858612,resonant cavity enhanced{=RCE},共振腔增強,,2022-09-08
20858613,resonant cavity enhancement,共振腔增強,,2022-09-08
20858614,resonant cavity light emitting diode,共振腔發光二極體,,2022-09-08
20858615,resonant cavity mode,共振腔模式；共振腔模態,,2022-09-08
20858616,resonant cavity photodiode,共振腔光二極體,,2022-09-08
20858617,resonant chamber,共振腔,,2022-09-08
20858618,resonant channel,共振通道,,2022-09-08
20858619,resonant charging,共振充電,,2022-09-08
20858620,resonant circuit,諧振電路,,2022-09-08
20858621,resonant conductor,諧振導線,,2022-09-08
20858622,resonant converter{=RC},諧振轉換器,,2022-09-08
20858623,resonant coupler,共振耦合器,,2022-09-08
20858624,resonant coupling,共振耦合,,2022-09-08
20858625,resonant effect,共振效應,,2022-09-08
20858626,resonant electrode,共振電極,,2022-09-08
20858627,resonant enhanced photodetection,共振增強光檢測,,2022-09-08
20858628,resonant enhanced photodetector,共振增強光檢器,,2022-09-08
20858629,resonant filter,共振濾波器,,2022-09-08
20858630,resonant frequency,共振頻率,,2022-09-08
20858631,resonant frequency shift,諧振頻率位移,,2022-09-08
20858632,resonant grounding distribution system,諧振接地配電系統,,
20858633,resonant high-frequency,共振高頻,,2022-09-08
20858634,resonant inductor,諧振電感器,,2022-09-08
20858635,resonant indutance,諧振電感,,2022-09-08
20858636,resonant inspection,共振檢驗,,2022-09-08
20858637,resonant interband tunnel diode{=RITD},夾層共振隧道二極體,,2022-09-08
20858638,resonant interband tunneling,帶間共振穿隧,,2022-09-08
20858639,resonant interband tunneling diode,夾層共振隧道二極體,,2022-09-08
20858640,resonant invert,諧振反向,,2022-09-08
20858641,resonant inverter,諧振變流器,,2022-09-08
20858642,resonant mechanical sensor,共振機械感測器,,2022-09-08
20858643,resonant mirror,諧振鏡,,2022-09-08
20858644,resonant mode,共振模態,,2022-09-08
20858645,resonant mode power supply,諧振模式電源,,2022-09-08
20858646,resonant operation,共振作業；共振操作,,2022-09-08
20858647,resonant photodetector,共振光檢器,,2022-09-08
20858648,resonant pole,共振極,,2022-09-08
20858649,resonant power conversion,共振電力轉換,,2022-09-08
20858650,resonant spiral,共振螺旋,,2022-09-08
20858651,resonant states,共振狀態,,2022-09-08
20858652,resonant tag,共振標籤,,2022-09-08
20858653,resonant tank,共振儲槽,,2022-09-08
20858654,resonant theory,共振理論,,2022-09-08
20858655,resonant transfer circuit,共振轉移電路,,2022-09-08
20858656,Resonant Transformer,諧振變壓器,,2022-09-08
20858657,resonant tuned circuit,諧振調諧電路,,2022-09-08
20858658,resonant tunneling,共振穿隧,,2022-09-08
20858659,resonant tunneling device,共振穿隧元件,,2022-09-08
20858660,resonant tunneling diode{=RTD},共振穿隧二極體,,2022-09-08
20858661,Resonant Tunneling Structure,共振穿透結構,,2022-09-08
20858662,resonant tunneling transistor,共振穿隧電晶體,,2022-09-08
20858663,resonant-coupled coil,共振耦合線圈,,2022-09-08
20858664,resonating,共振,,2022-09-08
20858665,resonating circuit,諧振電路,,2022-09-08
20858666,resonator,共振腔,,2022-09-08
20858667,resonator antenna,共振器天線,,2022-09-08
20858668,resonator coupling device,諧振器耦合裝置,,2022-09-08
20858669,resonator device,振盪器裝置,,2022-09-08
20858670,resonator eigenmode,共振腔本徵模式,,2022-09-08
20858671,resonator filter,共振腔濾波器,,2022-09-08
20858672,resonator rear,共振器後面,,2022-09-08
20858673,resonator response,共振器回應,,2022-09-08
20858674,resonator theory,共振器理論,,2022-09-08
20858675,resorbable materials,吸收材料,,2022-09-08
20858676,resource,資源,,2022-09-08
20858677,resource allocation,資源分配；資源配置,,2022-09-08
20858678,resource allocation algorithm,資源分配演算法,,2022-09-08
20858679,resource allocation table,資源分配表,,2022-09-08
20858680,resource and admission control function{=RACF},資源及允許控制功能,,2022-09-08
20858681,resource arrange,資源安排,,2022-09-08
20858682,resource assignment,資源分派,,2022-09-08
20858683,resource availability,資源可用性,,2022-09-08
20858684,resource collision,資源衝突,,2022-09-08
20858685,resource combination,資源組合,,2022-09-08
20858686,resource conflict,資源衝突,,2022-09-08
20858687,resource constraints,資源約束,,2022-09-08
20858688,resource contention,資源競爭,,2022-09-08
20858689,resource control,資源控制,,2022-09-08
20858690,resource cost,資源成本,,2022-09-08
20858691,resource description framework{=RDF},資源描述框架,,2022-09-08
20858692,resource develop,資源開發,,2022-09-08
20858693,resource distribution,資源分配,,2022-09-08
20858694,Resource Environment,資源環境,,2022-09-08
20858695,Resource Exchange,資源交換,,2022-09-08
20858696,resource exist,資源存在,,2022-09-08
20858697,resource file,資源檔案,,2022-09-08
20858698,Resource Group,資源群組,,2022-09-08
20858699,Resource Group ID,資源群組ID,,2022-09-08
20858700,resource host,資源主機,,2022-09-08
20858701,Resource ID,資源ID,,2022-09-08
20858702,resource integration,資源整合,,2022-09-08
20858703,resource life cycle,資源生命週期,,2022-09-08
20858704,resource limit,資源限制,,2022-09-08
20858705,Resource Load,資源負載,,2022-09-08
20858706,resource loading,資源載入,,2022-09-08
20858707,resource management,資源管理,,2022-09-08
20858708,resource management equipment,資源管理設備,,2022-09-08
20858709,resource management service system,資源管理服務系統,,2022-09-08
20858710,resource management system{=RMS},資源管理系統,,
20858711,resource orchestrator,資源協調器,,2022-09-08
20858712,resource planning,資源規劃,,2022-09-08
20858713,resource precision,資源精密度,,2022-09-08
20858714,Resource Quantity,資源數量,,2022-09-08
20858715,Resource Quantity Units,資源數量單位,,2022-09-08
20858716,resource recovery,資源回收,,2022-09-08
20858717,resource recycling,資源回收,,2022-09-08
20858718,resource recycling system,資源回收系統,,2022-09-08
20858719,resource request event,資源請求事件,,2022-09-08
20858720,Resource Requirement,資源需求,,2022-09-08
20858721,resource reservation,資源保留,,2022-09-08
20858722,resource reusing,資源再使用,,2022-09-08
20858723,Resource Role,資源角色,,2022-09-08
20858724,resource scheduling,資源排程,,2022-09-08
20858725,resource selection,資源選擇,,2022-09-08
20858726,Resource Selection Criteria,資源選擇準則,,2022-09-08
20858727,resource service,資源服務,,2022-09-08
20858728,resource sharing,資源分享,,2022-09-08
20858729,resource transfer,資源轉移,,2022-09-08
20858730,Resource Type,資源型式,,2022-09-08
20858731,resource unit,資源單元,,2022-09-08
20858732,resource unit assignment,資源單元指派,,2022-09-08
20858733,resource utilization,資源使用,,2022-09-08
20858734,resource website,資源網站,,2022-09-08
20858735,resources,資源,,2022-09-08
20858736,resources allocation,資源分配,,2022-09-08
20858737,resources distribution,資源分配,,2022-09-08
20858738,resources management,資源管理,,2022-09-08
20858739,resources utilization,資源使用,,2022-09-08
20858740,respiratory control,呼吸控制,,2022-09-08
20858741,respiratory depression,呼吸抑制,,2022-09-08
20858742,respiratory detection,呼吸偵測,,2022-09-08
20858743,Respiratory distress,呼吸抑制,,2022-09-08
20858744,respiratory mask,呼吸面罩,,2022-09-08
20858745,respiratory measurement,呼吸量測,,2022-09-08
20858746,respiratory movement,呼吸運動,,2022-09-08
20858747,respiratory organ,呼吸器官,,2022-09-08
20858748,respiratory rate,呼吸率,,2022-09-08
20858749,respiratory signal,呼吸信號,,2022-09-08
20858750,respiratory syncytial virus,呼吸道融合病毒,,2022-09-08
20858751,respiratory syndrome,呼吸徵候群,,2022-09-08
20858752,respiratory system,呼吸道系統,,2022-09-08
20858753,respond,回應,,2022-09-08
20858754,response,響應,,2022-09-08
20858755,response (primitive),回應（基元）,,2022-09-08
20858756,response characteristic,響應特徵,,2022-09-08
20858757,response combination,回應組合,,2022-09-08
20858758,response curve,反應曲線,,2022-09-08
20858759,response data,響應資料,,2022-09-08
20858760,response delay,回應延遲,,2022-09-08
20858761,response delay unit,響應延遲單元,,2022-09-08
20858762,response effect,回應效果；回應效應,,2022-09-08
20858763,Response Flag,回應旗標,,2022-09-08
20858764,response format,回應格式,,2022-09-08
20858765,response function,響應函數,,2022-09-08
20858766,response information,響應資訊,,2022-09-08
20858767,response inhibition,反應抑制,,2022-09-08
20858768,response interval,反應間隔,,2022-09-08
20858769,Response Level Code,回應層次代碼,,2022-09-08
20858770,response matrix,響應矩陣,,2022-09-08
20858771,Response Modality,回應型式,,2022-09-08
20858772,response model,反應模式,,2022-09-08
20858773,response output,反應輸出,,2022-09-08
20858774,response pattern,響應圖樣,,2022-09-08
20858775,response period,響應週期,,2022-09-08
20858776,response power converter,響應電力轉換器,,2022-09-08
20858777,Response Required,需要回應,,2022-09-08
20858778,response speed,響應速率,,2022-09-08
20858779,Response surface method{=RSM},反應曲面法,,2022-09-08
20858780,response surface methodology,反應曲面方法論,,2022-09-08
20858781,response time,響應時間,,2022-09-08
20858782,response time to rated power,到達額定功率的響應時間,,2022-09-08
20858783,response variable,反應變數,,2022-09-08
20858784,responsibility,責任,,2022-09-08
20858785,responsibility and authority,權責,,2022-09-08
20858786,responsible agency,主管機關；負責機構,,2022-09-08
20858787,responsible authority,權責單位,,2022-09-08
20858788,Responsible Observer,觀察者回應,,2022-09-08
20858789,responsible organization,負責組織,,2022-09-08
20858790,responsible regulatory agency,權責監理機關,,2022-09-08
20858791,responsive,反應,,2022-09-08
20858792,responsive actuator,反應驅動器,,2022-09-08
20858793,responsive element,反應元件,,2022-09-08
20858794,responsive jamming,響應干擾,,2022-09-08
20858795,responsive website,響應式網站,,2022-09-08
20858796,responsivity,響應度；受光感度,,2022-09-08
20858797,responsivity and detectivity,響應與可偵測性,,2022-09-08
20858798,responsivity tracking,受光感度的追蹤,,2022-09-08
20858799,restart,再啟動,,2022-09-08
20858800,restart (in database),(資料庫之)再啟動,,2022-09-08
20858801,restart point,再啟動點,,2022-09-08
20858802,resting heart rate,靜止心率,,2022-09-08
20858803,resting potontial,靜態電位,,2022-09-08
20858804,resting state,靜態,,2022-09-08
20858805,resting-state functional connectivity,休息狀態功能性連結,,2022-09-08
20858806,restitution,復原,,2022-09-08
20858807,restitution delay,復原延遲,,2022-09-08
20858808,restoration,復原,,2022-09-08
20858809,restoration apparatus,復原裝備,,2022-09-08
20858810,restoration monitoring,復原監視,,2022-09-08
20858811,restoration potential,恢復電位,,2022-09-08
20858812,restoration potential generation circuit,恢復電位產生電路,,2022-09-08
20858813,restoration processing program,復原處理程式,,2022-09-08
20858814,restore,回復；復原,,2022-09-08
20858815,restore circuit,恢復電路,,2022-09-08
20858816,restore power supply,復原電源供應,,2022-09-08
20858817,restore system,復原系統,,2022-09-08
20858818,restowage charge,翻艙費,,2022-09-08
20858819,restrained joint,防脫接頭,,2022-09-08
20858820,restraining device,約束裝置,,2022-09-08
20858821,restraining shirt,緊身襯衫,,2022-09-08
20858822,restraint,抑制；限制,,2022-09-08
20858823,restrict fluid flow,限制流體流動,,2022-09-08
20858824,restrict net,限制網,,2022-09-08
20858825,restricted access location,限制存取位置；限制觸及場所,,2022-09-08
20858826,restricted access system{=RAS},限制存取系統,,
20858827,restricted access window{=RAW},限制存取視窗,,2022-09-08
20858828,restricted area,限制區,,2022-09-08
20858829,restricted Boltzmann machine,受限玻爾茲曼機,,2022-09-08
20858830,restricted condition,限定條件,,2022-09-08
20858831,restricted document,限閱文件,,2022-09-08
20858832,restricted ELV lamp,限制型超低電壓燈管（泡）,,2022-09-08
20858833,restricted launch,限制發射,,2022-09-08
20858834,restricted peak,限制峰,,2022-09-08
20858835,restricted pocket,限制的口袋,,2022-09-08
20858836,restricted resource,限制資源,,2022-09-08
20858837,restriction command,限制命令,,2022-09-08
20858838,restriction condition,限制條件,,2022-09-08
20858839,restriction step,限制步驟,,2022-09-08
20858840,restructuring,重構,,2022-09-08
20858841,re-submitted lot,重驗批,,2022-09-08
20858842,result,結果,,2022-09-08
20858843,result code,結果碼,,2022-09-08
20858844,Result Copies to,結果複製到,,2022-09-08
20858845,Result ID,報告ID,,2022-09-08
20858846,result normal,結果正常,,2022-09-08
20858847,result of measurement,量測結果,,2022-09-08
20858848,Result Status,結果狀態,,2022-09-08
20858849,resulting force,合力,,2022-09-08
20858850,Results Rpt/Status Chng – Date/Time,結果報告／狀態異動日期／時間,,2022-09-08
20858851,resume button,重設按鈕,,2022-09-08
20858852,resumption,再續,,2022-09-08
20858853,RESURF concept,RESURF 概念,,2022-09-08
20858854,RESURF technology,RESURF 科技,,2022-09-08
20858855,resynchronization command,再同步命令,,2022-09-08
20858856,retail store,零售商店,,2022-09-08
20858857,retained austenite,殘留沃斯田鐵,,2022-09-08
20858858,retainer member,限制器構件,,2022-09-08
20858859,retainer ring,固定環,,2022-09-08
20858860,retaining device,保持裝置；固持裝置,,2022-09-08
20858861,retaining force,保持力,,2022-09-08
20858862,retaining frame,固定框,,2022-09-08
20858863,retaining media,保留介質,,2022-09-08
20858864,retaining origin,保留原始,,2022-09-08
20858865,retaining pin,固定銷,,2022-09-08
20858866,retaining ring bearing,扣環軸承,,2022-09-08
20858867,retaining rod,固定桿,,2022-09-08
20858868,retaining screw,定位螺絲,,2022-09-08
20858869,retaining wall,擋土牆,,2022-09-08
20858870,retardant masterbatch,阻燃劑母料,,2022-09-08
20858871,retardation time,延遲時間；滯後時間,,2022-09-08
20858872,retention,保留；保持,,2022-09-08
20858873,retention characteristic,保存特性,,2022-09-08
20858874,retention circuit,抑制電路,,2022-09-08
20858875,retention deflection amount,保持撓度量,,2022-09-08
20858876,retention fault,保留故障,,2022-09-08
20858877,Retention Indicator,保留之指示(識別碼),,2022-09-08
20858878,retention loss,保留損耗,,2022-09-08
20858879,retention test,保留試驗,,2022-09-08
20858880,retention time,保留時間,,2022-09-08
20858881,retentivity,頑磁性,,2022-09-08
20858882,reticle,標線；網線,,2022-09-08
20858883,reticle field,網格,,2022-09-08
20858884,reticle holder,標線片夾,,2022-09-08
20858885,reticles,光環,,2022-09-08
20858886,reticulocyte,網狀血球,,2022-09-08
20858887,retiming,重定時,,2022-09-08
20858888,retina,網膜,,2022-09-08
20858889,retinal detachment,視網膜剝離,,2022-09-08
20858890,retinal histology,視網膜學,,2022-09-08
20858891,retinal ischemia,視網膜缺血,,2022-09-08
20858892,retinal nerve fiber layer{=RNFL},視網膜神經光纖層,,2022-09-08
20858893,retinal pattern,視網膜型樣,,2022-09-08
20858894,Retinal pigment,網膜色素,,2022-09-08
20858895,retinal prosthesis,視網膜修復,,2022-09-08
20858896,retinoic acids,視黃酸,,2022-09-08
20858897,retinoid agonist,類視色素激動劑；視網膜激動劑,,2022-09-08
20858898,retinopathy,視網膜病變,,2022-09-08
20858899,retirement,退休,,2022-09-08
20858900,retrace,馳返,,2022-09-08
20858901,retrace interval,馳返期間,,2022-09-08
20858902,retrace ratio,回掃比；回描比,,2022-09-08
20858903,retrace time,回掃時間,,2022-09-08
20858904,retractable flap positioned,可收縮襟翼,,2022-09-08
20858905,retracted Si3N4 liner,退縮氮化矽襯墊,,2022-09-08
20858906,retransmission buffer,重傳緩衝器,,2022-09-08
20858907,retransmission range,再傳輸範圍,,2022-09-08
20858908,retransmission time slot,再傳輸時槽,,2022-09-08
20858909,retransmit,重傳；重送,,2022-09-08
20858910,retrial,重傳,,2022-09-08
20858911,retrieval algorithm,檢索演算法,,2022-09-08
20858912,retrieval command,檢索指令,,2022-09-08
20858913,retrieval condition,檢索條件,,2022-09-08
20858914,retrieval image,檢索影像,,2022-09-08
20858915,retrieval program module,擷取程式模組,,2022-09-08
20858916,retrieval server,檢索伺服器,,2022-09-08
20858917,retrieval service,檢索服務,,2022-09-08
20858918,retrieval system,檢索系統,,2022-09-08
20858919,retrieval task,擷取工作,,2022-09-08
20858920,retrieval time,恢復時間,,2022-09-08
20858921,retrieve,擷取,,2022-09-08
20858922,retrieval system parameter task,檢索系統參數任務,,
20858923,retrieving access point,擷取存取點,,2022-09-08
20858924,retrieving camera,取回相機,,2022-09-08
20858925,retrieving control information,擷取控制資訊,,2022-09-08
20858926,retrieving display system,檢索顯示系統,,2022-09-08
20858927,retrieving software,擷取軟體,,2022-09-08
20858928,retrodirective antenna,方向回授天線,,2022-09-08
20858929,Retrofitting lamp,修整燈泡,,2022-09-08
20858930,retrograde channel,逆行通道,,2022-09-08
20858931,retrograde motion,逆行運動,,2022-09-08
20858932,retrograde solubility,退縮性溶解度,,2022-09-08
20858933,retrograde well,逆行井,,2022-09-08
20858934,retrograde well implant,逆行井植入,,2022-09-08
20858935,retroreflection,回歸反射,,2022-09-08
20858936,retroreflective sheeting,反光片,,2022-09-08
20858937,retroreflective tapes,反光帶,,2022-09-08
20858938,retrospective trace,回溯追蹤,,2022-09-08
20858939,retry,再試,,2022-09-08
20858940,retry module,再試模,,2022-09-08
20858941,retry read,重試讀取,,2022-09-08
20858942,return,回傳,,2022-09-08
20858943,return air velocity distribution,回風風速分布,,2022-09-08
20858944,return current,回流；返回電流,,2022-09-08
20858945,return link,回傳鏈路,,2022-09-08
20858946,return link encoding,回傳鏈路編碼,,2022-09-08
20858947,return loss,迴轉損耗；回轉損耗,,2022-09-08
20858948,return loss bridge,回流損失電橋,,2022-09-08
20858949,return mechanism,回傳機制；回行機構,,2022-09-08
20858950,return on investment{=ROI},投資報酬率,,2022-09-08
20858951,return path,返迴路徑,,2022-09-08
20858952,return spring,回動彈簧；復原彈簧,,2022-09-08
20858953,return stack,返回堆疊,,2022-09-08
20858954,return statement,返回敘述,,2022-09-08
20858955,return to zero transmission,歸零傳輸,,2022-09-08
20858956,return to zero{=RZ},歸零,,2022-09-08
20858957,returned product,退回的產品,,2022-09-08
20858958,returning reflective,回歸反射,,2022-09-08
20858959,reusable,可再用,,2022-09-08
20858960,re-utilizable parts,可重複利用的零件,,2022-09-08
20858961,revelution counter,轉速表,,2022-09-08
20858962,revenue,收入；歲入,,2022-09-08
20858963,Revenue Code,收入代碼,,2022-09-08
20858964,reverberating chamber,迴響室,,2022-09-08
20858965,reverberation,殘響,,2022-09-08
20858966,reverberation room,混響室,,2022-09-08
20858967,reverberation simulator,混響模擬器,,2022-09-08
20858968,reverberation theorem,殘響定理,,2022-09-08
20858969,reverberation time,殘響時間,,2022-09-08
20858970,reverberatory furnace,反射爐,,2022-09-08
20858971,reversal agent,逆轉劑,,2022-09-08
20858972,reversal black to white electronic image,黑白翻轉電子影像,,2022-09-08
20858973,reversal right to left electronic image,左右翻轉電子影像,,2022-09-08
20858974,reverse,反轉；逆；反向,,2022-09-08
20858975,reverse - bias voltage,逆向偏壓,,2022-09-08
20858976,reverse attenuation,反向衰減量,,2022-09-08
20858977,reverse bend,反向彎曲,,2022-09-08
20858978,reverse bias effect,反轉偏差效應；逆偏壓效應,,2022-09-08
20858979,reverse blocking thyristors,逆向阻隔閘流體,,2022-09-08
20858980,reverse blocking voltage,逆向阻隔電壓,,2022-09-08
20858981,reverse breakdown,逆向崩潰,,2022-09-08
20858982,reverse breakdown voltage,逆向崩潰電壓,,2022-09-08
20858983,reverse clipping,反向截割,,2022-09-08
20858984,reverse communication link,逆向通訊連結,,2022-09-08
20858985,reverse conducting thyristors,逆向導通閘流體,,2022-09-08
20858986,reverse control,反向控制,,2022-09-08
20858987,reverse control channel,反向控制通道,,2022-09-08
20858988,reverse control logic,反向控制邏輯,,2022-09-08
20858989,reverse current,逆向電流,,2022-09-08
20858990,reverse current detect,逆向電流偵測,,2022-09-08
20858991,reverse current detecting,逆流檢測,,2022-09-08
20858992,reverse current leakage,反向漏電,,2022-09-08
20858993,reverse current protection,逆向電流保護,,2022-09-08
20858994,reverse data generator,反向資料產生器,,2022-09-08
20858995,reverse depletion layer,反轉空乏層,,2022-09-08
20858996,reverse direct current,反向直流電,,2022-09-08
20858997,reverse direction,反向,,2022-09-08
20858998,reverse energy,逆向電能,,2022-09-08
20858999,reverse engagement warning light,倒車警示燈,,2022-09-08
20859000,reverse engineer,逆向工程師,,2022-09-08
20859001,reverse engineering,反向工程,,2022-09-08
20859002,reverse flow,逆流,,2022-09-08
20859003,reverse gas flow,氣體逆流量,,2022-09-08
20859004,reverse gate electrode,反向閘極,,2022-09-08
20859005,reverse gear,倒檔齒輪；倒檔,,2022-09-08
20859006,reverse gear shaft,倒檔齒輪軸；倒檔軸,,2022-09-08
20859007,reverse genetic,逆向基因,,2022-09-08
20859008,reverse hole injection,逆電洞注入,,2022-09-08
20859009,reverse leakage current,逆漏電流,,2022-09-08
20859010,reverse light switch,倒車燈開關,,2022-09-08
20859011,reverse link,反向鏈結,,2022-09-08
20859012,reverse link band,反向鏈結頻帶,,2022-09-08
20859013,reverse link busy,反向鏈忙線,,2022-09-08
20859014,reverse link data rate determination,反向鏈路資料速率確定,,2022-09-08
20859015,reverse link lower layer assisted,反向鏈結下層輔助,,2022-09-08
20859016,reverse link rate control,反向鏈路速率控制,,2022-09-08
20859017,reverse link resource,反向鏈結資源,,2022-09-08
20859018,reverse link time slot,反向鏈路時槽,,2022-09-08
20859019,reverse link transmission channel,反向鏈路傳輸通道,,2022-09-08
20859020,reverse link transmission rate,反向鏈路傳輸速率,,2022-09-08
20859021,reverse logistics,逆物流,,2022-09-08
20859022,reverse loss,反向損耗,,2022-09-08
20859023,reverse magnetic brake,反向磁場剎車,,2022-09-08
20859024,reverse magnetic field,反向磁場,,2022-09-08
20859025,reverse magnetic filed,反向磁場,,2022-09-08
20859026,reverse mask,反向光罩,,2022-09-08
20859027,reverse mode,逆模式,,2022-09-08
20859028,reverse mutation assay,回復突變檢測,,2022-09-08
20859029,reverse narrow channel effect{=RNCE},逆窄通道效應,,2022-09-08
20859030,reverse order source/drain formation,反序源極/汲極形成,,2022-09-08
20859031,reverse osmosis concentrate,逆滲透濃縮,,2022-09-08
20859032,reverse osmosis filtering,逆滲透過濾,,2022-09-08
20859033,reverse osmosis{=RO},逆滲透,,2022-09-08
20859034,reverse parking,逆向停車,,2022-09-08
20859035,reverse polarity,反向極性,,2022-09-08
20859036,reverse power,反向功率,,2022-09-08
20859037,reverse power flow,反向電力潮流,,2022-09-08
20859038,reverse primer,反向引物,,2022-09-08
20859039,reverse priority,反向優先,,2022-09-08
20859040,reverse radio,反向廣播,,2022-09-08
20859041,reverse read operation,逆向讀取操作,,2022-09-08
20859042,reverse recovery,逆恢復,,2022-09-08
20859043,reverse recovery charge,反向恢復電荷,,2022-09-08
20859044,reverse recovery time,反向回復時間,,2022-09-08
20859045,reverse reproduction,反向再生,,2022-09-08
20859046,reverse ridge waveguide,反壟波導,,2022-09-08
20859047,reverse roller,反轉滾輪,,2022-09-08
20859048,reverse sensor,倒車感測器,,2022-09-08
20859049,reverse shaft,倒車軸,,2022-09-08
20859050,reverse sheet,背面片,,2022-09-08
20859051,reverse short channel effect{=RSCE},反向短通道效應,,2022-09-08
20859052,reverse space,反轉間隔,,2022-09-08
20859053,reverse spacer,反轉間隔體,,2022-09-08
20859054,reverse speed,倒車速率,,2022-09-08
20859055,reverse torque,逆向轉矩,,2022-09-08
20859056,reverse transient,反向暫態,,2022-09-08
20859057,reverse valve,逆向閥,,2022-09-08
20859058,reverse video,反白視訊,,2022-09-08
20859059,reverse voice,反向聲音,,2022-09-08
20859060,reverse voltage,逆向電壓；反向電壓,,2022-09-08
20859061,reverse voltage protection,逆向電壓保護；反向電壓保護,,2022-09-08
20859062,reversed error,反向錯誤,,2022-09-08
20859063,reversed field focusing,倒向場聚焦,,2022-09-08
20859064,reversed iteration method,逆疊代法,,2022-09-08
20859065,reversed phase,反相,,2022-09-08
20859066,reversed polarity,反極性,,2022-09-08
20859067,reversely polarized energy recycling,反極化能源回收,,2022-09-08
20859068,reversible compression,可逆壓縮,,2022-09-08
20859069,reversible data compression,可逆資料壓縮,,2022-09-08
20859070,reversible data hiding,可逆式資料隱藏,,2022-09-08
20859071,Reversible ECG Steganography,心電圖隱寫術,,2022-09-08
20859072,reversible electrode potential,可逆電位,,2022-09-08
