ID,英文名稱,中文名稱,圖片,更新日期
21289166,neuro-fuzzy technique,類神經模糊技術,,
21289167,Newton-Cotes formula,牛頓-寇茲公式,,
21289168,Newton-Raphson iterative method,牛頓-拉福森迭代法,,
21289169,Neyman smooth test,內曼平滑檢定,,
21289170,Neyman-Rubin causal framework,內曼-魯賓因果架構,,
21289171,no free lunch theorem,全面最佳策略不存在定理,,
21289172,n-of-1 clinical trial,單一個案交叉臨床試驗,,
21289173,noise addition,雜訊添加,,
21289174,nominal variable,名目變數,,
21289175,non-aqueous phase liquid,非水相液體,,
21289176,non-central chi distribution,非中心卡分布,,
21289177,noncentral distribution,非中心分布,,
21289178,non-central Dunnett's test distribution,非中心Dunnett檢定分布,,
21289179,noncentral hypergeometric distribution,非中心超幾何分布,,
21289180,noncompartmental analysis,非隔間分析 ,,
21289181,nondifferential measurement error,無差異的量測誤差,,
21289182,non-future missing values (NFMV),遺漏與未來相依的限制取消,,
21289183,non-Gaussian time series,非高斯時間數列,,
21289184,non-homogeneous Poisson process,非均齊卜瓦松過程,,
21289185,non-identified response,無識別反應,,
21289186,non-integer degrees of freedom,非整數自由度,,
21289187,nonlinear canonical correlation analysis,非線性正準相關分析,,
21289188,nonlinear cointegrating autoregressive distributed lag model ,非線性共整合自我迴歸分配落階模型,,
21289189,nonlinear hypothesis,非線性假設,,
21289190,nonlinear mapping,非線性映射,,
21289191,nonlinear mixed effects model,非線性混合效應模型,,
21289192,nonlinear PCA,非線性主成分分析,,
21289193,nonlinear programming,非線性規劃,,
21289194,nonlinear simultaneous-equations model,非線性聯立方程式模型,,
21289195,nonlinear structural equation mixture model,非線性結構方程式混合模型,,
21289196,nonlinear time series analysis ,非線性時間數列分析,,
21289197,nonlinearity test,非線性檢定,,
21289198,non-local prior,不具局部值事前分布,,
21289199,nonmasked study,無瞞研究,,
21289200,non-metric multidimensional scaling,非度量多維尺度化,,
21289201,nonnegative garrotte,非負參數推斷,,
21289202,non-nested linear model,非巢式線性模型,,
21289203,non-nested model comparison,非巢式模型比較,,
21289204,non-orthogonal design,非正交設計,,
21289205,nonparametric ANCOVA ,非參數共變異數分析,,
21289206,nonparametric autoregression ,無母數自我迴歸,,
21289207,nonparametric Bayesian model,非參數貝氏模型,,
21289208,nonparametric causal mediation analysis,非參數因果中介分析,,
21289209,nonparametric cost function,非參數成本函數,,
21289210,nonparametric event study,非參數事件研究法,,
21289211,nonparametric IRT analysis,非參數項目反應理論分析,,
21289212,nonparametric item-response theory,非參數項目反應理論,,
21289213,non-parametric linkage analysis,無母數連鎖分析,,
21289214,nonparametric mixture model,非參數混合模型,,
21289215,nonparametric Monte-Carlo test,無母數蒙地卡羅檢定,,
21289216,nonparametric regression modelling,非參數迴歸建模,,
21289217,nonparametric smoothing spline,非參數平滑弧線,,
21289218,non-relational database,非關聯式資料庫,,
21289219,nonsingular subsampling,非奇異子抽樣,,
21289220,nonstationary treed Gaussian process,非穩定樹形高斯過程,,
21289221,non-stiff differential equation,非剛性微分方程,,
21289222,no-observed-effect level,無觀察成效劑量,,
21289223,norm,範數,,
21289224,normal linear state space model,常態線性狀態空間模型,,
21289225,normal probability plot,常態機率點圖,,
21289226,normal range,正常範圍,,
21289227,normal-gamma prior,常態-伽瑪(γ)事前分布,,
21289228,normal-generalized Pareto distribution,常態-廣義帕累托分布,,
21289229,normal-inverse Wishart distribution,常態-逆Wishart分布,,
21289230,normalized difference vegetation index,常態化差異植被指數,,
21289231,normal-Wishart distribution,常態-Wishart分布,,
21289232,novelty detection,新穎性偵測,,
21289233,nQuery advisor,nQuery advisor統計軟體,,
21289234,nuclear magnetic resonance (NMR),核磁共振,,
21289235,null distribution,虛無假設下統計量的分布,,
21289236,null matrix,零矩陣,,
21289237,null vector,零向量,,
21289238,number needed to treat,需要被治療的病人數,,
21289239,number numbness,數字無感,,
21289240,number of partitions,分割數,,
21289241,Numerical Algorithm Group (NAG),數值演算法集團,,
21289242,numerical computation,數值計算,,
21289243,numerical integration,數值積分,,
21289244,Nuremberg code,紐倫堡公約,,
21289245,object caching,物件高速存取,,
21289246,O'Brien-Fleming method,O'Brien-Fleming法,,
21289247,O'Brien's two-sample tests,O'Brien二樣本檢定,,
21289248,observation-driven model,觀察值導向模型,,
21289249,observed-score equating,觀察分數等化,,
21289250,Obuchowski and Rockette method,Obuchowski及Rockette法,,
21289251,Occam's window,Occam視域；Occam視窗,,
21289252,oceanographic data,海洋資料,,
21289253,offspring distribution,子代分布,,
21289254,Oja median,Oja中位數,,
21289255,old-age dependency ratio,扶老比,,
21289256,Olkin and Tate model,Olkin及Tate模型,,
21289257,omitted covariates,遺漏共變量,,
21289258,Omori's law,Omori法則,,
21289259,one rule machine learning classification algorithm,單一法則機器學習分類演算法,,
21289260,one step method,單步法,,
21289261,one:m (1:m) matching,一對多匹配法,,
21289262,one-bend transformation,單彎變換,,
21289263,one-dimensional random walk,一維隨機漫步,,
21289264,one-inflated beta distribution,一值膨脹貝他(β)分布,,
21289265,one-inflated distribution,一值膨脹分布,,
21289266,one-inflated generalized beta distribution,一值膨脹廣義貝他(β)分布,,
21289267,one-inflated Pareto distribution,一值膨脹帕累托分布,,
21289268,one-inflated uniform distribution,一值膨脹均勻分布,,
21289269,one-stage sampling procedure,一階段抽樣程序,,
21289270,one-way design,單因子設計,,
21289271,online survey,線上調查,,
21289272,open database connectivity (ODBC),開放資料庫連接性,,
21289273,Open Geospatial Consortium (OGC),開放式空間資訊聯盟,,
21289274,open population,開放母體,,
21289275,open source,開放原始碼,,
21289276,open-label trial,開放標籤試驗,,
21289277,OpenStreetMap,開放街圖,,
21289278,optical character recognition (OCR),光學字元辨識,,
21289279,optics,光學,,
21289280,optimal block design,最佳集區設計,,
21289281,optimal discriminating design,最佳判別設計,,
21289282,optimal hedging strategy,最佳避險策略,,
21289283,optimal row-column design,最佳列行設計,,
21289284,optimal scaling,最佳尺度化,,
21289285,optimal scaling method,最佳尺度化法,,
21289286,optimal sliced Latin hypercube design,最佳分片拉丁超立方體設計,,
21289287,optimization method,最佳化法,,
21289288,optimized distributed gradient,最佳分散式梯度,,
21289289,option-3 scheme,第三選項方案,,
21289290,option-pricing function,選擇權定價函數,,
21289291,ordered data,順序資料,,
21289292,ordered logistic regression,順序邏輯式迴歸；有序邏輯式迴歸,,
21289293,ordered response,順序反應,,
21289294,ordering plot,排序圖,,
21289295,ordinal factor model,順序因子模型,,
21289296,ordinal logistic regression,順序邏輯式迴歸,,
21289297,ordinal model,順序模型,,
21289298,ordinal probit,順序機率單位,,
21289299,ordinal variable,順序變數,,
21289300,ordinary differential equation (ODE),常微分方程,,
21289301,ordinary Rasch model,普通Rasch模型,,
21289302,ordination method,排序法；降維分析法,,
21289303,orientation distribution function,位向分布函數,,
21289304,origin-destination data,起迄點資料,,
21289305,Ornstein-Uhlenbeck model,Ornstein-Uhlenbeck模型,,
21289306,orthodontic data,齒顎矯正資料,,
21289307,orthogonal nonlinear least-squares regression,正交非線性最小平方迴歸,,
21289308,orthogonalized Gnanadesikan-Kettenring pairwise estimator,正交化Gnanadesikan-Kettenring成對估計量,,
21289309,orthogonalized pairwise covariance matrix estimator,正交化成對共變異矩陣估計量,,
21289310,orthonormal contrasts,正交正規對比,,
21289311,outcome variable,結果變數,,
21289312,outcome-dependent sampling,結果相依抽樣,,
21289313,outcomes research,結果研究,,
21289314,out-of-bag estimate,袋外估計值,,
21289315,out-of-pocket health payments,自付醫療保健,,
21289316,outside observation,越界觀察值,,
21289317,overall survival,整體存活,,
21289318,overdispersed count data,過度離散計數資料,,
21289319,overdispersed data,過度離散資料,,
21289320,overdispersed frequency data,過度離散次數資料,,
21289321,overidentified model,過度認定模型,,
21289322,overmatching,過度匹配,,
21289323,overparameterized model,過度參數化模型,,
21289324,overplotting,重疊繪圖；遮蓋繪圖,,
21289325,own-account worker,自營作業者,,
21289326,Paasche's formula,裴氏公式,,
21289327,Paasche's index,裴氏指數,,
21289328,PAC-Bayesian point of view,可能近似正確-貝氏觀點,,
21289329,Padé approximant,Padé逼近式,,
21289330,Page's test,Page檢定,,
21289331,paired availability design,成對有效性設計,,
21289332,paired Bernoulli data,成對柏努利資料,,
21289333,paired comparison models for preferences,偏好之配對比較模型,,
21289334,paired comparisons experiment,成對比較實驗,,
21289335,paired samples t-test,成對樣本t檢定,,
21289336,pairwise plot,成對圖,,
21289337,paleontological time series,古生物時間數列,,
21289338,paleontology,古生物學,,
21289339,pandemic,大流行；大流行的,,
21289340,panel smooth transition AR model,追蹤平滑移轉自我迴歸模型,,
21289341,panel standard error,追蹤標準誤,,
21289342,panel VAR,追蹤向量自我迴歸,,
21289343,panel-corrected standard error,追蹤校正標準誤,,
21289344,Papadakis analysis,Papadakis分析,,
21289345,parabolic PDE,拋物線偏微分方程,,
21289346,parallel analysis,平行分析,,
21289347,parallel computation,平行計算,,
21289348,parallel computing,平行計算,,
21289349,parallel design,平行設計,,
21289350,parallel groups design,平行組設計,,
21289351,parallel importance sampling,平行重要抽樣,,
21289352,parallel processing,平行處理,,
21289353,parallel-dose design,平行劑量設計,,
21289354,parallelism in ANCOVA,共變異分析之平行性,,
21289355,parallelized estimation,平行估計,,
21289356,parallelized Monte Carlo simulation-estimation,平行蒙地卡羅模擬估計      ,,
21289357,parameter design,參數設計,,
21289358,parameter learning,參數學習,,
21289359,parameter-driven model,參數驅動模型,,
21289360,parametric causal mediation analysis,參數因果中介分析,,
21289361,parametric event study,參數事件研究法,,
21289362,parametric link function,參數型連結函數,,
21289363,parametric linkage analysis,參數連鎖分析,,
21289364,parametric methods,參數方法,,
21289365,parametric mixture model,參數混合模型,,
21289366,parametric regression spline,參數迴歸弧線,,
21289367,parametric time warping,參數時間扭曲,,
21289368,Pareto plot,帕累托圖,,
21289369,parking lot test,停車場檢定,,
21289370,parse tree,語法剖析樹,,
21289371,parsimony principle,精簡原則,,
21289372,part of speech tagging,詞性標記,,
21289373,partial common principal components,部分共同主成分,,
21289374,partial correlation graph,偏相關圖,,
21289375,partial correlation trend test,部分相關趨勢檢定,,
21289376,partial credit model,部分得分模型,,
21289377,partial differential equation (PDE),偏微分方程,,
21289378,partial Mann-Kendall trend test,部分Mann-Kendall趨勢檢定,,
21289379,partial questionnaire design,部分問卷設計,,
21289380,partial redundancy analysis,偏冗餘分析,,
21289381,partial residual (parres) plot,偏殘差圖,,
21289382,partial spectral coherence ,偏頻譜一貫性,,
21289383,partially constrained correspondence analysis,部分限制對應分析,,
21289384,partially observed Markov process (POMP),部分可觀測馬可夫過程,,
21289385,particle diffusion model,粒子擴散模型,,
21289386,particle MCMC,粒子馬可夫鏈蒙地卡羅法,,
21289387,particle swarm optimization,粒子群最佳化,,
21289388,partitioned algorithm,分割式演算法,,
21289389,partitioning cluster method,分割叢集法,,
21289390,partner studies,伴侶研究,,
21289391,Pascal's triangle,巴斯卡三角形,,
21289392,passenger variable,乘客變數,,
21289393,pasture trial,牧場試驗,,
21289394,patch learning,區域學習,,
21289395,path length tree,路徑長度樹,,
21289396,pathway enrichment analysis,路徑富集分析,,
21289397,patient rule induction method,患者規則歸納法,,
21289398,pattern mixture model,型態混合模型,,
21289399,pattern sequence,型態序列,,
21289400,pattern sequence based forecasting,基於型態序列預測法,,
21289401,pattern-mixture factorization,型態混合分解,,
21289402,peak over threshold approach,超門檻峰值法,,
21289403,Pearson distribution,皮爾遜分布,,
21289404,Pearson ICA algorithm,皮爾遜獨立成分分析演算法,,
21289405,Pearson's product moment correlation coefficient,皮爾遜乘積動差相關係數,,
21289406,Pearson's residual,皮爾遜殘差,,
21289407,Pearson's Type VI distribution,皮爾遜第六型分布,,
21289408,pedigree configuration,譜系組態,,
21289409,peeling,剝皮法；凸包截斷法,,
21289410,penalized B-spline,懲罰B弧線,,
21289411,penalized logistic regression,懲罰邏輯式迴歸,,
21289412,penalized maximum likelihood estimation,懲罰最大概度估計,,
21289413,penalized PLS,懲罰偏最小平方,,
21289414,penetrance function,外顯函數,,
21289415,pentamean,五數平均,,
21289416,penultimate approximation,倒數第二近似,,
21289417,people's life indicator (PLI),國民生活指標,,
21289418,per capita nutrition supply,每人營養供給量,,
21289419,percentage of population served by wastewater treatment plants,汙水處理率,,
21289420,percentile-percentile plot,百分位數-百分位數點圖,,
21289421,perceptron,感知器,,
21289422,per-comparison error rate,單一比較誤差率,,
21289423,per-experiment error rate,單一實驗誤差率,,
21289424,performance index,性能指數,,
21289425,performance indicator,績效指標,,
21289426,period prevalence,期間盛行率,,
21289427,periodic autoregressive time series model,週期性自我迴歸時間數列模型,,
21289428,periodic survey,定期調查,,
21289429,periodic time series analysis,週期性時間數列分析,,
21289430,periodical correlation,週期性相關,,
21289431,periodically correlated multivariate time series ,週期性相關多變量時間數列,,
21289432,periodically integrated time series ,週期性整合時間數列,,
21289433,permutation distribution clustering,排列分布叢集法,,
21289434,permuted block allocation,排列集區配置,,
21289435,perpetuity,永續年金,,
21289436,Perron-Frobenius theorem,Perron-Frobenius定理,,
21289437,person parameter,人參數,,
21289438,person-item map,人項目圖,,
21289439,person-time incidence rate,人時發生率,,
21289440,person-years at risk,風險人年,,
21289441,perspective plot,透視圖,,
21289442,Persson-Rootzén estimator,Persson-Rootzén估計量,,
21289443,PERT distribution,計畫評核術分布,,
21289444,perturbation theory,擾動理論,,
21289445,Petersburg game,彼得斯堡詭論；彼得斯堡賽局,,
21289446,Petersen estimator,Petersen估計量,,
21289447,Peto-Prentice test,Peto-Prentice檢定,,
21289448,Pettitt's test ,Pettitt檢定,,
21289449,p-hacking,p值操縱,,
21289450,pharmacodynamics (PD),藥效學,,
21289451,pharmacokinetics (PK),藥物動力學；藥動學,,
21289452,pharmacometric tool,藥理學工具,,
21289453,phase I ,第一期劑量尋找臨床試驗,,
21289454,phase separation,相位分離,,
21289455,phase type distribution,相位型分布,,
21289456,phenotypic assortment,表現型選擇,,
21289457,phenotypic data,表現型資料,,
21289458,Phillips curve,菲利普斯曲線,,
21289459,phonetic algorithm,語音演算法,,
21289460,photometry,光度測定法,,
21289461,phylogenetic analysis,譜系分析,,
21289462,phylogenetic comparative analysis,譜系比較分析,,
21289463,phylogenetic covariance analysis,譜系共變異數分析,,
21289464,phylogenetic network,譜系網絡,,
21289465,phylogenetic tree,譜系樹,,
21289466,phylogenetics,譜系學,,
21289467,phylogeny,譜系學,,
21289468,PHYLogeny Inference Package (PHYLIP) format ,PHYLIP基因序列格式,,
21289469,phylogeography,親緣地理學,,
21289470,piecewise linear model,逐段線性模型,,
21289471,Pillai-Bartlett trace,Pillai-Bartlett跡,,
21289472,Piper diagram,Piper水質圖,,
21289473,Pitman drift,Pitman漂移,,
21289474,Pitman-Yor process,Pitman-Yor過程,,
21289475,pivotal variable,關鍵變數,,
21289476,placebo reactor,安慰劑反應者,,
21289477,Plackett-Burman designs,普萊克特-伯曼設計,,
21289478,Planck distribution,普朗克分布,,
21289479,planned comparisons,計畫比較,,
21289480,Planning and Evaluation of Sequential Trials (PEST),PEST統計軟體,,
21289481,platform-independence,與平台無關,,
21289482,platykurtic curve,低闊峰曲線,,
21289483,PLINK,PLINK軟體,,
21289484,plot dendrogram,散點樹形圖,,
21289485,PLS discriminant analysis path modeling,部分最小平方判別分析路徑建模,,
21289486,PLS estimation,部分最小平方估計,,
21289487,PLS path modeling,部分最小平方路徑建模,,
21289488,PLS regression,部分最小平方迴歸,,
21289489,PLS structural equation modeling,部分最小平方結構方程式建模,,
21289490,PLS-based genomic analysis,部分最小平方基因體分析,,
21289491,plug-in algorithm ,代入演算法,,
21289492,plug-in principle,代入原則,,
21289493,point prevalence,時點盛行率,,
21289494,point process data,點過程資料,,
21289495,point scoring,點計分法,,
21289496,point-referenced data,具參考點資料,,
21289497,Poisson mixture distribution,卜瓦松混合分布,,
21289498,Poisson model,卜瓦松模型,,
21289499,Poisson point process,卜瓦松點過程,,
21289500,Poisson regression,卜瓦松迴歸,,
21289501,Poisson stopped-sum distribution,卜瓦松停止和分布,,
21289502,Poisson subordinated distribution,卜瓦松從屬分布,,
21289503,Poisson-Lindley distribution,卜瓦松-林德利分布,,
21289504,Poisson-lognormal distribution,卜瓦松-對數常態分布,,
21289505,Poisson's approximation,卜瓦松近似,,
21289506,Poisson-Tweedie distribution,卜瓦松-推迪分布,,
21289507,poker tests,撲克檢定,,
21289508,polar grid,極坐標網格,,
21289509,polar plot,極坐標圖,,
21289510,polishing,拋光法,,
21289511,polychoric and polyserial correlations,多項及多序列相關,,
21289512,polyharmonic spline,多重調和弧線,,
21289513,polynomial distributed lag model,多項式分配落階模型,,
21289514,polynomial-trigonometric regression,多項式-三角函數迴歸,,
21289515,polyserial correlation,多序列相關,,
21289516,polyspectra of time series ,時間數列多頻譜,,
21289517,polytomous data,多元資料,,
21289518,polytomous variable,多元變數,,
21289519,polytomous variable latent class analysis,多元變數潛在組群分析,,
21289520,polytomy,多分支,,
21289521,poly-Weibull distribution,聚合韋伯分布,,
21289522,pool-adjacent-violators algorithm (PAVA),合併違反相連單調性算法,,
21289523,pooled sampling,合併抽樣,,
21289524,pooling model,合併模型,,
21289525,population balance equation,人口平衡方程式,,
21289526,population composition,人口組成,,
21289527,population genetic analysis ,族群遺傳分析,,
21289528,population projection matrix,人口推估矩陣,,
21289529,population pyramid,人口金字塔,,
21289530,population weighting adjustment,母體加權調整,,
21289531,population-based study,族群研究,,
21289532,portable format for analytics,分析可攜格式,,
21289533,portfolio,投資組合,,
21289534,portfolio allocation,投資組合配置,,
21289535,portfolio optimization,投資組合最佳化,,
21289536,portfolio performance,投資組合績效,,
21289537,portfolio risk,投資組合風險,,
21289538,portfolio-based hypothesis,基於投資組合的假設,,
21289539,portmanteau test,便利的檢定,,
21289540,positive Poisson distribution,正卜瓦松分布,,
21289541,positive synergism,正協同作用,,
21289542,positron emission tomography (PET),正子斷層造影,,
21289543,posterior predictive check,事後預測檢核,,
21289544,posterior predictive distribution,事後預測分布,,
21289545,potential evapotranspiration,可能蒸發散量,,
21289546,Potthoff and Whitlinghill's test,Potthoff及Whitlinghill檢定,,
21289547,power cone optimization,冪錐最佳化,,
21289548,power distribution,乘冪分布,,
21289549,power divergence statistic,乘冪發散統計量,,
21289550,power exponential distribution,乘冪指數分布,,
21289551,power law distribution,乘冪律分布,,
21289552,power law process,乘冪律過程,,
21289553,power of dispersion,影響度,,
21289554,power transfer function,乘冪轉換函數,,
21289555,power variance function Poisson distribution,乘冪變異數函數卜瓦松分布,,
21289556,pragmatic analysis,實用式分析,,
21289557,precision-recall plot,精確度-召回率圖,,
21289558,predicted residual error sum of squares (PRESS) statistic,預測殘差平方和統計量,,
21289559,prediction band,預測帶,,
21289560,prediction error curve,預測誤差曲線,,
21289561,prediction errors,預測誤差,,
21289562,predictive analytics,預測性分析,,
21289563,predictive mean matching,預測近值匹配 ,,
21289564,predictive model markup language (PMML),預測模型標記語言,,
21289565,preference model,偏好模型,,
21289566,Prentice criterion,Prentice準則,,
21289567,prescriptive analytics,指示性分析；建議性分析,,
21289568,presence-absence map,出現與否地圖,,
21289569,Preston plot,Preston點圖,,
21289570,prevented fraction,可預防率,,
21289571,previous and current measurements of dropout model,退出模型前量測值及現量測值,,
21289572,Prevosti's distance,Prevosti距離,,
21289573,price-earnings (P/E) ratio,本益比,,
21289574,pricing function,定價函數,,
21289575,primary  endpoint,主要評估指標,,
21289576,principal component dimensional reduction ,主成分降維,,
21289577,principal curve,主曲線,,
21289578,principal factor analysis,主因子分析,,
21289579,principal oscillation pattern analysis,主振幅型態分析,,
21289580,principal points,主點,,
21289581,principal tensor analysis,主張量分析,,
21289582,principal volatility component analysis ,主波動成分分析,,
21289583,principle of Fellegi and Holt,Fellegi及Holt原則,,
21289584,prior near-ignorant Dirichlet process,近乎忽略事前訊息的狄利西雷過程,,
21289585,prior predictive distribution,事前預測分布,,
21289586,probabilistic distance measure,機率距離量數,,
21289587,probabilistic expert system,機率專家系統,,
21289588,probabilistic forecast,機率型預測,,
21289589,probabilistic forecast of ensemble,整體機率預測,,
21289590,probabilistic knowledge structure,機率知識結構,,
21289591,probabilistic matching,機率匹配,,
21289592,probabilistic model,機率模型,,
21289593,probabilistic record linkage,機率紀錄聯結,,
21289594,probabilistic suffix tree,機率尾綴樹,,
21289595,probability histogram,機率直方圖,,
21289596,probability judgement,機率判斷,,
21289597,probability of default,違約機率,,
21289598,probability of informed trading,內線交易機率,,
21289599,probability propagation,機率傳播,,
21289600,probability weighted moment,機率加權動差,,
21289601,probability weighting,機率加權,,
21289602,probability-of-being-in-response function,時點反應機率函數,,
21289603,probably approximately correct (PAC),可能近似正確,,
21289604,process capability index,製程能力指數,,
21289605,Procrustes analysis,Procrustes分析,,
21289606,Procrustes rotation,Procrustes旋轉,,
21289607,product partition model,分割後乘積模型,,
21289608,productive aging,有生產力的老化,,
21289609,productive aspect of the national accounts,國民經濟會計帳生產面,,
21289610,profile analysis of multivariate data,多變量資料剖面分析,,
21289611,profile monitoring,剖面監測,,
21289612,profile plot,剖面圖,,
21289613,profile regression,剖面迴歸,,
21289614,profile t plot,剖面t圖,,
21289615,prognostic survival model,預後存活模型,,
21289616,program evaluation and review technique (PERT),計畫評核術,,
21289617,programming,程式設計；規劃,,
21289618,progression-free survival,無惡化存活,,
21289619,progressive illness-death model,累進疾病死亡模型,,
21289620,progressive type of population,增加型人口,,
21289621,progressively type I censored sample,逐步第一型設限樣本,,
21289622,progressively type II censored sample,逐步第二型設限樣本,,
21289623,progressively type II censoring,逐步第二型設限,,
21289624,projection plot,投影圖,,
21289625,promotion time cure model,促長時間治癒模型,,
21289626,promotional modelling ,促銷建模,,
21289627,proof of concept trials,概念驗證試驗,,
21289628,propagation-separation approach,傳播分離法,,
21289629,propensity scores and matching,傾向分數及匹配,,
21289630,proportional excess hazards model,比例超額風險模型,,
21289631,proportional hazards mixture cure model,比例風險混合治癒模型,,
21289632,proportional mortality ratio,成比例死亡比,,
21289633,proportional odds regression,比例勝算迴歸,,
21289634,proportionate mortality ratio (PMR),比例死亡比,,
21289635,proposal distribution,提議分布,,
21289636,proprietary data,專用資料,,
21289637,proteomics data,蛋白質體資料,,
21289638,protopathic bias,原發性偏誤,,
21289639,pruning algorithm,剪枝演算法,,
21289640,pruning ,修剪,,
21289641,pseudo R²,擬R²；擬判定係數,,
21289642,pseudo-likelihood estimation,擬概度估計,,
21289643,pseudo-observation,擬觀察值,,
21289644,pseudo-rank function,擬秩函數,,
21289645,psychometric mixture model,計量心理混合模型,,
21289646,psychophysical data,心理物理資料,,
21289647,pyramids,金字塔,,
21289648,q-exponential distribution,q指數分布,,
21289649,QR decomposition,矩陣的QR分解,,
21289650,quadrant count ratio,象限計數比,,
21289651,quadrant sampling,象限抽樣,,
21289652,quadrat sampling,方區抽樣,,
21289653,quadratic assignment problem,二次指派問題,,
21289654,quadratic discriminant analysis,二次判別分析,,
21289655,quadratic exponential family distributions,二次指數族分布,,
21289656,quadratic function,二次函數,,
21289657,quadrature,求積分; 求面積,,
21289658,quadric edge collapse decimation,二次邊緣摺疊減退法,,
21289659,quality control angle (Quangle) chart,品質管制角度圖,,
21289660,quality control procedure,品質管制程序,,
21289661,quality threshold (QT) clustering,品質門檻叢集法,,
21289662,quantal,定量；二元,,
21289663,quantal variable,二元變數,,
21289664,quantile forecast,分位數預測,,
21289665,quantile model,分位數模型,,
21289666,quantile residual test,分位殘差檢定,,
21289667,quantile score,分位數計分,,
21289668,quantile transition regression model,分位數遞移迴歸模型,,
21289669,quantitative risk management (QRM),定量風險管理,,
21289670,quantitative trait locus (QTL) design,數量性狀基因座設計,,
21289671,quantitative trait locus (QTL) hotspots,數量性狀基因座熱點,,
21289672,quantitative trait locus (QTL) mapping,數量性狀基因座定位,,
21289673,quasi-degrees of freedom,準自由度,,
21289674,quasi-deviance function,準離差函數,,
21289675,quasi-MLE,準最大概度估計量,,
21289676,quasi-periodic time series,準週期時間數列,,
21289677,q-value,q值,,
21289678,QZ decomposition,矩陣的QZ分解,,
21289679,radial  plot,徑向圖,,
21289680,radial basis,徑向基底,,
21289681,radio telemetry,無線電遙測術,,
21289682,radiometric correction,輻射校正,,
21289683,radiosonde measurement,無線電探空量測,,
21289684,Raftery and Lewis diagnostic,Raftery及Lewis診斷,,
21289685,rainfall-runoff model,雨量逕流模型,,
21289686,rainforest plot,雨林圖,,
21289687,random cluster generation,隨機叢集生成法,,
21289688,random coefficient panel model,隨機係數追蹤模型,,
21289689,random coefficient pattern-mixture model,隨機係數型態混合模型,,
21289690,random effects latent class analysis,隨機效應潛在組群分析,,
21289691,random forest imputation,隨機森林插補,,
21289692,random fusion model,隨機融合模型,,
21289693,random graph,隨機圖,,
21289694,random jump,隨機跳動,,
21289695,random projection method ,隨機投影法,,
21289696,random survival forest (RSF),隨機存活森林,,
21289697,random walk Metropolis chain,隨機漫步Metropolis鏈,,
21289698,randomized algorithm,隨機化演算法,,
21289699,randomized controlled trial,隨機化對照試驗,,
21289700,ranked abundance diagram,豐富度排序圖,,
21289701,Rao-Stirling diversity index,饒歐-斯特林多樣化指數,,
21289702,Rasch sampler,Rasch抽樣法,,
21289703,raster data,柵格資料,,
21289704,raster time series data ,柵格時間數列資料,,
21289705,rastered-based count,柵格計數,,
21289706,rate of convergence,收斂速率,,
21289707,rate of return,報酬率,,
21289708,rating scale model,評定量表模型,,
21289709,ratio-of-uniforms method,均勻分布比法,,
21289710,raw maximum likelihood,原始最大概度,,
21289711,reaction network,反應網路,,
21289712,reactive transport equation,反應傳輸方程,,
21289713,reactive transport model,反應傳輸模型,,
21289714,real option,實質選擇權,,
21289715,receiver operating characteristic (ROC) optimization,接收器操作特徵最佳化,,
21289716,recombinant inbred line,基因重組近親系,,
21289717,recombinant inbred strain,基因重組近親系,,
21289718,recurrence quantification analysis,重現定量分析,,
21289719,recurrent event gap time,重現事件間隙時間,,
21289720,recursive partition,遞迴分割,,
21289721,recursively partitioned mixture model,遞迴分割混合模型,,
21289722,redescending M-estimator,重降序M型估計量,,
21289723,redescending score function,重降序計分函數,,
21289724,reduced reparameterized unified model,簡縮再參數化統一模型,,
21289725,redundancy analysis,冗餘分析 ,,
21289726,redundancy factoring analysis,冗餘分解分析,,
21289727,reference cycle series,基準循環數列,,
21289728,reference date of business cycle,景氣循環基準日期,,
21289729,region of interest (ROI),感興趣區域,,
21289730,regional frequency analysis,區域頻率分析,,
21289731,regression based imputation,迴歸插補,,
21289732,regression model,迴歸模型,,
21289733,regression model for ordinal data,順序資料迴歸模型,,
21289734,regressive type of population,減少型人口,,
21289735,regularized greedy forest,正則化貪婪森林,,
21289736,regularized inverse covariance matrix estimation,正則化逆共變異數矩陣估計,,
21289737,regularized regression method,正則化迴歸法,,
21289738,regularized sparse inverse covariance matrix estimation,正則化稀疏逆共變異數矩陣估計,,
21289739,reinforcement learning,強化學習,,
21289740,relapse-free survival,無復發存活,,
21289741,relational database,關聯式資料庫,,
21289742,relative case fatality ratio,相對病例致死比,,
21289743,relative risk regression,相對風險迴歸,,
21289744,relative survival curve,相對存活比曲線,,
21289745,relative survival model,相對存活比模型,,
21289746,relaxed lasso,鬆弛最小絕對緊縮與選擇算子,,
21289747,Relief algorithm,特徵快選演算法,,
21289748,Relief-based feature selection method,循特徵快選方法,,
21289749,removal sampling,移除抽樣,,
21289750,Rényi transfer entropy ,Rényi移轉熵,,
21289751,reparameterized and marginalized posterior sampling,再參數化及邊際化事後抽樣,,
21289752,repeated measurements,重複測量,,
21289753,repeated significance testing,重複顯著性檢定,,
21289754,repeated-median regression ,反覆中位數迴歸,,
21289755,replicability analysis,可複製性分析,,
21289756,resampling-based test,重抽樣檢定,,
21289757,reshaping data,重塑資料,,
21289758,residence time,駐留時間,,
21289759,residual network model (RNM),殘差網路模型,,
21289760,residual standard deviation,殘差標準差,,
