ID,英文名稱,中文名稱,圖片,更新日期
20999050,shipbuilding specification,造船規範書,,2022-09-29
20999051,shipbuilding yard,造船廠,,2022-09-29
20999052,ship chandlery,船具用品店,,
20999053,ship directional quay,引船泊岸,,
20999054,shipentine,四桅帆船,,2022-09-29
20999055,shipfitter,船舶裝配工,,2022-09-29
20999056,shiplap,合槽板,,
20999057,ship-launched missile,艦射飛彈,,2022-09-29
20999058,shipment,託運貨物；裝載；船貨,,2022-09-29
20999059,shipment data,出貨資料,,2022-09-29
20999060,shipment tracking,出貨追蹤,,2022-09-29
20999061,shipowner,船東；船舶所有人,,2022-09-29
20999062,shipper,貨主,,2022-09-29
20999063,shipping,裝運；海運,,2022-09-29
20999064,shipping advice,裝運通知,,2022-09-29
20999065,shipping capacity,裝貨容量；貨運能力,,2022-09-29
20999066,shipping claim,裝運索賠,,2022-09-29
20999067,shipping conference,航運公會,,2022-09-29
20999068,shipping document,貨運單據,,2022-09-29
20999069,shipping law,航業法規,,2022-09-29
20999070,shipping mass,裝運質量；出貨質量,,2022-09-29
20999071,shipping measure,裝運計量,,2022-09-29
20999072,shipping notice,裝運通知單,,2022-09-29
20999073,shipping port,輸出口港,,2022-09-29
20999074,shipping register,船舶入級,,2022-09-29
20999075,shipping space,載位,,2022-09-29
20999076,shipping ton,船貨體積噸,,2022-09-29
20999077,shipping weight,運貨重量；運輸重量,,2022-09-29
20999078,ship's acoustic navigation system,船用音響導航系統,,2022-09-29
20999079,ship's boat,船載小艇,,2022-09-29
20999080,ship's boiler,船用鍋爐,,2022-09-29
20999081,ships fitting,船具,,2022-09-29
20999082,ship's fittings,船舶裝具,,2022-09-29
20999083,ship's habitability,船舶適居性,,2022-09-29
20999084,ship's induced magnetism,船舶感應磁性,,2022-09-29
20999085,ship's inertia navigation system{=SINS},船用慣性航海系統,,2022-09-29
20999086,ship's inventory,船用品清冊；船用備品,,2022-09-29
20999087,ship's light,號燈,,2022-09-29
20999088,ship's log book,航海日誌,,2022-09-29
20999089,ship's magnetism,船舶磁場,,2022-09-29
20999090,ship's number,信號符宇,,2022-09-29
20999091,ship's register,船名錄；船舶登記簿,,2022-09-29
20999092,ship's register book,船名錄；船舶登記簿,,2022-09-29
20999093,ship's supply hull valve,全艇通風系統舷側進氣閥,,2022-09-29
20999094,ship's tackle,吊貨索具,,2022-09-29
20999095,ship-to-air missile,艦對空飛彈,,2022-09-29
20999096,ship-to-ship missile,艦對艦飛彈,,2022-09-29
20999097,ship-to-underwater missile,艦對潛飛彈,,2022-09-29
20999098,ship type tractor,船型拖拉機,,
20999099,ship-wave interaction,船波交互作用,,2022-09-29
20999100,shipway,船台,,2022-09-29
20999101,shipworm,蛀船蟲,,2022-09-29
20999102,shipwreck,遇難船,,2022-09-29
20999103,shipwright,船台木工；木船工,,2022-09-29
20999104,shipwright's yard,造船木工廠,,2022-09-29
20999105,shipyard,造船廠,,2022-09-29
20999106,shipyard floating crane,造船廠浮動起重機,,2022-09-29
20999107,shipyard portal crane,造船廠龍門起重機,,2022-09-29
20999108,shirring of sausage casing,抽褶香腸腸衣,,2022-09-29
20999109,shniaka,白海漁帆船；俄式圓艏尖艉船舷內傾小艇,,2022-09-29
20999110,shock,震波；陡震；爆震,,2022-09-29
20999111,shock absorber,避震器；減震器,,2022-09-29
20999112,shock absorber ability,減震能力,,2022-09-29
20999113,shock absorber rubber,減震器橡膠,,2022-09-29
20999114,shock absorbing module,減震模組,,2022-09-29
20999115,shock absorbing stroke,避震行程；吸震行程,,2022-09-29
20999116,Shock Absorption,衝擊吸收,,2022-09-29
20999117,shock absorption ability,減震能力,,2022-09-29
20999118,shock absorption device,減震裝置,,2022-09-29
20999119,shock absorption laminate structure,衝擊吸收層結構,,2022-09-29
20999120,shock absorption liner,衝擊吸收內襯,,2022-09-29
20999121,shock anneal,陡震退火,,2022-09-29
20999122,shock attenuating mount,減震架；抗衝擊機座,,2022-09-29
20999123,shock bottom furnace,震動底爐,,2022-09-29
20999124,shock cell,萬向減振器,,2022-09-29
20999125,shock cord,減震索；減震網,,2022-09-29
20999126,shock equipment by electromagnetic energy,電磁能衝擊裝置,,2022-09-29
20999127,shock excitation,衝擊激勵,,2022-09-29
20999128,shock factor,陡震因素,,2022-09-29
20999129,shock formation,震波形成,,2022-09-29
20999130,shock free airfoil,無震波翼形,,2022-09-29
20999131,shock front,震波前,,2022-09-29
20999132,shock isolator,減震器,,2022-09-29
20999133,shock load,陡震負載；衝擊負載,,2022-09-29
20999134,shock loss,陡震損失；震波損失,,2022-09-29
20999135,shock losses,衝擊損失　,,2022-09-29
20999136,shock machine,衝擊機,,2022-09-29
20999137,shock machine with air gun,氣槍衝擊機,,2022-09-29
20999138,shock machine with Hopkinson bar,霍普金森桿衝擊機,,2022-09-29
20999139,shock measuring instrument,衝擊量測儀,,2022-09-29
20999140,shock method,衝擊法,,2022-09-29
20999141,shock mine,機械觸發水雷,,2022-09-29
20999142,shock motion,衝擊運動,,2022-09-29
20999143,shock mount,減震架,,2022-09-29
20999144,shock mounting,減震架；防震架,,2022-09-29
20999145,shock pendulum,衝擊擺,,2022-09-29
20999146,shock polar,震波極圖,,2022-09-29
20999147,shock pressure,震波壓力,,2022-09-29
20999148,shock proof,耐震；防震,,2022-09-29
20999149,shock pulse,衝擊脈衝,,2022-09-29
20999150,shock pulse drop-off time,衝擊脈波下降時間,,2022-09-29
20999151,shock pulse rise time,衝擊脈衝上升時間,,2022-09-29
20999152,shock pulse with Gauss distribution,高斯分布衝擊脈沖,,2022-09-29
20999153,shock resistance,抗陡震性；抗爆震性,,2022-09-29
20999154,shock response spectrum,衝擊響應頻譜,,2022-09-29
20999155,shock spectrum,衝擊譜,,2022-09-29
20999156,shock speed,軸轉速,,2022-09-29
20999157,shock spring,減震彈簧,,2022-09-29
20999158,shock stall,震波失速,,2022-09-29
20999159,shock strength,抗震強度,,2022-09-29
20999160,shock strut,減震支柱,,2022-09-29
20999161,shock test,抗震試驗；陡震試驗,,2022-09-29
20999162,shock testing machine,衝擊試驗機,,2022-09-29
20999163,shock testing table,衝擊試驗台,,2022-09-29
20999164,shock transducer,衝擊轉換器,,2022-09-29
20999165,shock tube,震波管,,2022-09-29
20999166,shock tunnel,震波管,,2022-09-29
20999167,shock wave,震波；陡震波,,2022-09-29
20999168,shock wave intensity,震波強度,,2022-09-29
20999169,shock wave structure,震波結構,,2022-09-29
20999170,shock wave thickness,震波厚度,,2022-09-29
20999171,shock expansion interference,震波擴張干擾,,
20999172,shock expansion theory,震波擴張理論,,
20999173,shock-like vertical motion,類衝擊垂直運動,,2022-09-29
20999174,shockproof mount,減震座；防震座,,2022-09-29
20999175,shock-simulating machine,陡震模擬機,,2022-09-29
20999176,shock-stalling speed,激波失速速率,,2022-09-29
20999177,shock-testing machine,陡震測試機,,2022-09-29
20999178,shockwave,爆震波,,2022-09-29
20999179,shoe,鞋；蹄；塊,,2022-09-29
20999180,shoe block,雙輪正交滑車,,2022-09-29
20999181,shoe body,鞋體,,2022-09-29
20999182,shoe brake,塊式煞車；塊式制動,,2022-09-29
20999183,shoe cabinet,鞋櫃,,2022-09-29
20999184,shoe coulter,靴式開溝器,,2022-09-29
20999185,shoe last,鞋楦,,2022-09-29
20999186,shoe machine,鞋機,,2022-09-29
20999187,shoe model,鞋模,,2022-09-29
20999188,shoe opener,靴式開溝器,,2022-09-29
20999189,shoe opening,鞋開口,,2022-09-29
20999190,shoe piece,屐片；舵跟材,,2022-09-29
20999191,shoe plate,履帶板；龍骨艉刨,,2022-09-29
20999192,shoe tree,鞋楦,,2022-09-29
20999193,shoes for games,球鞋,,2022-09-29
20999194,shoes of brakes,煞車閘,,2022-09-29
20999195,shoe-shaped clamp,鞋形夾,,2022-09-29
20999196,shole,撐柱墊材,,2022-09-29
20999197,shoot,卸洩槽,,2022-09-29
20999198,shoot remover,剪枝機,,2022-09-29
20999199,shooting,刨削；射,,2022-09-29
20999200,shooting board,斜刨導板；刨台規,,2022-09-29
20999201,shooting gallery,靶廊,,2022-09-29
20999202,shooting game,射擊遊戲,,2022-09-29
20999203,shooting plane,槽縫鉋,,2022-09-29
20999204,shooting stand,射擊架,,2022-09-29
20999205,shoot-squeeze molding machine,射壓造模機,,2022-09-29
20999206,shop,工場,,2022-09-29
20999207,shop assembly,工場用圖,,2022-09-29
20999208,Shop Drawings,配置圖,,2022-09-29
20999209,shop equipment,工場設備,,2022-09-29
20999210,shop gage,工場用規,,2022-09-29
20999211,shop layout,工場布置,,2022-09-29
20999212,shop lumber,工場木材,,2022-09-29
20999213,shop management,工場管理,,2022-09-29
20999214,shop order,工作命令單,,2022-09-29
20999215,Shop Power Receptacle{=A68},工場電源插座,,2022-09-29
20999216,Shop Power Switch Box{=A05},工場電源開關箱,,2022-09-29
20999217,Shop Power Switch{=SPS},工場電源開關,,2022-09-29
20999218,shop primer,工場底漆,,2022-09-29
20999219,shop riveting,工廠內鉚合,,2022-09-29
20999220,shop splice,工場結接,,2022-09-29
20999221,shop test,場內試驗,,2022-09-29
20999222,shop tools,工場內小工具,,2022-09-29
20999223,shop trial,工場內試車；廠試,,2022-09-29
20999224,shop truck,工程車,,2022-09-29
20999225,shop welding,工場內熔接,,2022-09-29
20999226,shop work,工場工作,,2022-09-29
20999227,shop. machine,工場裝配,,2022-09-29
20999228,shop-assembled boiler,工廠組裝鍋爐,,2022-09-29
20999229,shop-in,進場,,2022-09-29
20999230,shop-out,出場,,2022-09-29
20999231,shopping bag,購物袋,,2022-09-29
20999232,Shopping center,購物中心,,2022-09-29
20999233,shopping environment,購物環境,,2022-09-29
20999234,shopping system,購物系統,,2022-09-29
20999235,shopping website,購物網站,,2022-09-29
20999236,shore,撐柱；岸,,2022-09-29
20999237,shore boat,沿岸小艇,,2022-09-29
20999238,shore connecting cable,岸電電纜,,2022-09-29
20999239,shore connecting plant,排泥管接岸裝置,,2022-09-29
20999240,shore connection,通岸接頭,,2022-09-29
20999241,shore connection box,岸電接線盒,,2022-09-29
20999242,shore connection cables,岸電電纜,,2022-09-29
20999243,Shore durometer,邵氏硬度計,,2022-09-29
20999244,shore feedwater,岸上給水,,2022-09-29
20999245,shore gangway,舷橋；碼頭跳板,,2022-09-29
20999246,Shore hardness,蕭氏硬度,,2022-09-29
20999247,shore power connection box,岸電接線盒,,2022-09-29
20999248,shore sand,岸砂,,2022-09-29
20999249,Shore scleroscope,蕭氏反跳硬度計,,2022-09-29
20999250,shore-based maintenance,岸基維護,,2022-09-29
20999251,Shored [scleroscope] hardness tester,蕭氏反跳式硬度試驗機,,2022-09-29
20999252,shoring,支撐,,2022-09-29
20999253,short addendum system,短齒冠制,,2022-09-29
20999254,short axis,短軸,,2022-09-29
20999255,short bath ratio,短浴比,,2022-09-29
20999256,short beam shear test,短樑剪力試驗,,2022-09-29
20999257,short blade,短葉片,,2022-09-29
20999258,short bossing,短軸包架；短軸包套,,2022-09-29
20999259,short bridge,短橋艛,,2022-09-29
20999260,short channel,短通道,,2022-09-29
20999261,short channel effect,短通道效應,,2022-09-29
20999262,short circuit,短路,,2022-09-29
20999263,short circuit clip,短路夾,,2022-09-29
20999264,short circuit current,短路電流,,2022-09-29
20999265,short circuit current prevention circuit,短路電流防止電路,,2022-09-29
20999266,short circuit device{=SCD},短路裝置,,2022-09-29
20999267,short circuit protection,短路保護,,2022-09-29
20999268,short circuit switch,短路開關,,2022-09-29
20999269,short circuiting to the cathode ray tube,與陰極射線管短路,,2022-09-29
20999270,short clamp,短路夾,,2022-09-29
20999271,short column,短柱,,2022-09-29
20999272,short cone venturi,短錐體細腰管,,2022-09-29
20999273,short crested wave,短峰波,,2022-09-29
20999274,short cut,捷徑,,2022-09-29
20999275,short cut line,短路線,,2022-09-29
20999276,short delivery,短交；短交貨,,2022-09-29
20999277,short distance,短距離,,2022-09-29
20999278,short fault,短路故障,,2022-09-29
20999279,short fiber,短纖,,2022-09-29
20999280,short flame coal,短燄煤,,2022-09-29
20999281,short forecastle,短艏艛,,2022-09-29
20999282,short haul,短程運輸,,2022-09-29
20999283,short imperfections,短瑕疵,,2022-09-29
20999284,short international voyage,短程國際航程,,2022-09-29
20999285,short landing speed,激波失速速率,,2022-09-29
20999286,short link,短鏈環,,2022-09-29
20999287,short link chain,短環鏈,,2022-09-29
20999288,short message,短訊息,,2022-09-29
20999289,short message service,簡訊服務,,2022-09-29
20999290,short message service centre,短信息服務中心,,2022-09-29
20999291,short nipple,短管接,,2022-09-29
20999292,short period waviness,短周期波紋,,2022-09-29
20999293,short pitch roller chain,短節距滾子鍊,,2022-09-29
20999294,short pours,澆鑄不足,,2022-09-29
20999295,Short Protection,短路保護,,2022-09-29
20999296,short pulse,短脈衝,,2022-09-29
20999297,short pulse laser,短脈衝雷射；短脈波雷射,,2022-09-29
20999298,short radius,短半徑,,2022-09-29
20999299,short range attack missile{=SRAM},短程攻擊飛彈,,2022-09-29
20999300,short range ballistic missile,短程彈道飛彈,,2022-09-29
20999301,short range forecast,短期天氣預報,,2022-09-29
20999302,short range missile,短程飛彈,,2022-09-29
20999303,short range navigation aid,短程助航設施,,2022-09-29
20999304,short range navigation{=Shoran},短程導航（系統）；紹蘭,,2022-09-29
20999305,short run,澆鑄不到,,2022-09-29
20999306,short sea,碎浪海面,,2022-09-29
20999307,short shipment,裝載不足,,2022-09-29
20999308,short span,短跨距,,2022-09-29
20999309,short stay,短支索,,2022-09-29
20999310,short stroke,短衝程,,2022-09-29
20999311,short takeoff and landing{=STOL},短場起降,,
20999312,short takeoff speed,短矩著陸速率,,2022-09-29
20999313,short takeoff vertical landing{=STOVL},短場起飛垂直降落,,
20999314,short term storage of seed,種子短期儲存,,2022-09-29
20999315,short tie,短枕,,2022-09-29
20999316,short ton,短噸,,2022-09-29
20999317,short water,水位過低；缺水,,2022-09-29
20999318,short wave,短波,,2022-09-29
20999319,short wave radiation,短波輻射,,2022-09-29
20999320,short wavelength,短波長,,2022-09-29
20999321,short wavelength laser,短波長雷射光,,2022-09-29
20999322,short wavelength laser beam,短波長雷射光束,,2022-09-29
20999323,short writing cycle,短暫寫入週期時間,,2022-09-29
20999325,short circuit power,短路功率,,
20999326,short circuit turn,短路線匝,,
20999327,short-crested wave,短峰波,,2022-09-29
20999328,short-crested weir,短頂堰,,2022-09-29
20999329,shortcut method,簡捷法,,2022-09-29
20999330,short-driven bolt,短驅動螺栓,,2022-09-29
20999331,shorter rail,短軌,,2022-09-29
20999332,shortest distance,最短距離,,2022-09-29
20999333,shortest path,最短路徑,,2022-09-29
20999334,shortest route,最短路徑,,2022-09-29
20999335,short floor frame,短底框架；短底肋材,,
20999336,short haul aircraft,短程飛機,,
20999337,short-hilted broadsword,短柄闊刀,,2022-09-29
20999338,short hole drill,淺孔鑽　,,
20999340,short period oscillation,短周期振盪,,
20999341,short pitch corrugation,短節距波紋,,
20999342,short-pulse laser,短脈衝雷射,,2022-09-29
20999343,short range navigation vehicle,短程導航載具,,
20999344,short range omnidirectional beacon{=SROB},短程全向信標,,
20999345,short range,短程,,
20999346,short term memory,短期記憶,,
20999347,short throated flume,短喉道水槽,,
20999348,short time loading,短時負載,,
20999349,short time stability,短時穩定性；短時穩定度,,
20999350,short time waveform distortion,短時波形失真,,
20999352,short wave communicution,短波通信,,
20999353,short wave corrugation,短波波狀磨耗；短波波紋,,
20999354,short wavelength roughness,短波長粗糙度,,
20999355,shot,火箭發射；粒；珠；擊；實心砲彈；90 呎(長度單位),,2022-09-29
20999356,shot blast,珠擊,,2022-09-29
20999357,shot blast machine,拋丸清理機,,2022-09-29
20999358,shot blasting,珠擊法,,2022-09-29
20999359,Shot Blasting Machine,噴砂機,,2022-09-29
20999360,shot blasting process,噴珠除銹劑,,2022-09-29
20999361,shot cycle,發射週期,,2022-09-29
20999362,shot detection,鏡頭偵測,,2022-09-29
20999363,shot gun,獵槍,,2022-09-29
20999364,shot hole,爆破孔,,2022-09-29
20999365,shot iron,鐵珠,,2022-09-29
20999366,shot line,拋射索,,2022-09-29
20999367,shot line return bag,射索回收袋,,2022-09-29
20999368,shot of chain,錨鏈一節,,2022-09-29
20999369,shot peening,珠擊；珠擊法,,2022-09-29
20999370,shot peening machine,珠擊機,,2022-09-29
20999371,shot proof,防彈,,2022-09-29
20999372,shot welding,瞬接點熔接,,2022-09-29
20999373,shot bag test,霰彈袋試驗,,
20999374,shotblaster,噴珠除銹機,,2022-09-29
20999375,shot-blasting chamber,珠擊室；噴砂室,,2022-09-29
20999376,shotblasting machine,珠擊機,,2022-09-29
20999377,shotcrete,噴射混凝土；噴射砂漿,,2022-09-29
20999378,shotgun barrel,槍管,,2022-09-29
20999379,shot-sand separator,丸砂分離器,,2022-09-29
20999380,shotting,水激製粒法,,2022-09-29
20999381,shoulder,肩；熔接根面,,2022-09-29
20999382,shoulder ballast,路肩道碴,,2022-09-29
20999383,shoulder block,凸肩滑車,,2022-09-29
20999384,shoulder bolt,凸肩螺栓,,2022-09-29
20999385,shoulder eyebolt,有肩環首螺栓,,2022-09-29
20999386,shoulder harness,肩套帶,,2022-09-29
20999387,shoulder insert,埋頭錨定鋼肩,,2022-09-29
20999388,shoulder joint,肩關節,,2022-09-29
20999389,Shoulder pad,墊肩,,2022-09-29
20999390,shoulder pipe,艏繫纜管,,2022-09-29
20999391,shoulder point,胎肩點,,2022-09-29
20999392,shoulder restraint,肩部束縛,,2022-09-29
20999393,shoulder screw,有肩螺釘,,2022-09-29
20999394,shoulder straps,肩帶,,2022-09-29
20999395,shoulder tank,肩艙,,2022-09-29
20999396,shoulder tie plate,路肩胛墊鈑,,2022-09-29
20999397,shoulder width,路肩寬度,,2022-09-29
20999398,shoulder wing,上翼,,2022-09-29
20999399,shouldered,帶肩銷軸,,2022-09-29
20999400,shouldered wall,肩壁,,2022-09-29
20999401,shoulder-fired missile,肩射飛彈,,2022-09-29
20999402,shovel,鏟；中耕爪,,2022-09-29
20999403,shovel attachment,正鏟裝置,,2022-09-29
20999404,shovel bow,匙形艏,,2022-09-29
20999405,shovel excavator,鏟掘機,,2022-09-29
20999406,shovel loader,鏟斗機,,2022-09-29
20999407,shovel mixer,鏟板混合機,,2022-09-29
20999408,shovel nose tool,鏟形刀具,,2022-09-29
20999409,shovel packing,鏟斗裝豆碎石填充,,2022-09-29
20999410,shovel stoker,鏟式加煤機,,2022-09-29
20999411,show case,陳列盒,,2022-09-29
20999412,show cause order,示因命令,,2022-09-29
20999413,showcase,展示櫃,,
20999414,shower,淋浴器；陣雨,,2022-09-29
20999415,shower bath,淋浴器,,2022-09-29
20999416,shower gate,雨淋式進模口,,2022-09-29
20999417,shower head,蓮蓬頭,,2022-09-29
20999418,shower tray,淋浴托盤,,2022-09-29
20999419,showing frisket,展示夾紙框；展示固定架,,2022-09-29
20999420,SHP (= shaft horsepower),軸馬力,,2022-09-29
20999421,shrapnel,榴散彈,,2022-09-29
20999422,shred,碎片,,2022-09-29
20999423,shredder,切碎機,,2022-09-29
20999424,shredding knife,切絲刀,,2022-09-29
20999425,shrimp boat,捕蝦艇,,2022-09-29
20999426,Shrimp shell,蝦殼,,2022-09-29
20999427,shrimp vessel,捕蝦船,,2022-09-29
20999428,shrimpboat,雷達目標標示器,,2022-09-29
20999429,shrink,收縮,,2022-09-29
20999430,shrink bob,暗冒口,,2022-09-29
20999431,shrink fit,收縮配合,,2022-09-29
20999432,shrink head,收縮冒口,,2022-09-29
20999433,shrink hole,縮孔,,2022-09-29
20999434,shrink joint,收縮接合,,2022-09-29
20999435,shrink package,收縮包裝,,2022-09-29
20999436,Shrink Packing Machine,收縮包裝機,,2022-09-29
20999437,shrinkage,收縮；收縮量,,2022-09-29
20999438,shrinkage allowance,收縮裕度,,2022-09-29
20999439,shrinkage cavity,縮孔,,2022-09-29
20999440,shrinkage coefficient,收縮係數,,2022-09-29
20999441,shrinkage connection,收縮連接,,2022-09-29
20999442,shrinkage crack,縮裂；收縮破裂,,2022-09-29
20999443,shrinkage depression,外縮窩,,2022-09-29
20999444,shrinkage effect,收縮效應,,2022-09-29
20999445,shrinkage fit,收縮配合；紅套,,2022-09-29
20999446,shrinkage fitting,熱裝,,2022-09-29
20999447,shrinkage limit{=S.L.},縮性限度；收縮限度,,2022-09-29
20999448,shrinkage measure,收縮尺度,,2022-09-29
20999449,shrinkage percent,收縮率,,2022-09-29
20999450,shrinkage percentage,收縮率,,2022-09-29
20999451,shrinkage pipe,收縮管,,2022-09-29
20999452,Shrinkage ratio,收縮率,,2022-09-29
20999453,shrinkage rule,鑄造尺；收縮尺,,2022-09-29
20999454,shrinkage scale,鑄造尺；收縮尺,,2022-09-29
20999455,shrinkage stress,收縮應力,,2022-09-29
20999456,shrinking,套合,,2022-09-29
20999457,shrinking character,收縮特性,,2022-09-29
20999458,shrinking fit,收縮配合,,2022-09-29
20999459,shrinking percentage,收縮百分率,,2022-09-29
20999460,shrinking pressure,燒嵌壓力；收縮壓力,,2022-09-29
20999461,shrinking process,收縮過程,,2022-09-29
20999462,shrinking wrapper,收縮包紮材料,,2022-09-29
20999463,shroud,覆緣；護罩；覆板；護圈；齒輪側板；覆環；圍板；進氣孔；桅牽索,,2022-09-29
20999464,shroud cap,桅側支索箍,,2022-09-29
20999465,shroud chord,導管弦,,2022-09-29
20999466,shroud laid rope,四股索,,2022-09-29
20999467,shroud line,覆緣線,,2022-09-29
20999468,shroud plate,齒輪側板,,2022-09-29
20999469,shroud plating,內側圍板,,2022-09-29
20999470,shroud ring,覆緣環；覆環輪葉,,2022-09-29
20999471,shroud stay,煙囪牽索,,2022-09-29
20999472,shroud stopper,桅側牽索夾頭,,2022-09-29
20999473,shrouded blade,覆緣槳葉；覆緣螺旋槳；罩筒葉片,,2022-09-29
20999474,shrouded propeller,罩筒螺槳,,2022-09-29
20999475,shrouded tooth,覆緣齒,,2022-09-29
20999476,shrouded type impeller,覆緣葉輪,,2022-09-29
20999477,shrouded valve,覆緣閥,,2022-09-29
20999478,shrouded wheel,覆緣輪,,2022-09-29
20999479,shrouding,圍板,,2022-09-29
20999480,shrouding ring,押環,,2022-09-29
20999481,shroud-laid rope,四股索,,2022-09-29
20999482,shroudless mast,無橫牽索桅,,2022-09-29
20999483,shroulded propeller,導罩螺槳,,2022-09-29
20999484,shrunk flange,燒嵌凸緣,,2022-09-29
20999485,shrunk ring,燒嵌環,,2022-09-29
20999486,shrunk welded crank shaft,熱套銲接曲軸,,2022-09-29
20999487,shrunk-on rotor,套裝轉子,,2022-09-29
20999488,shttting flap,關斷閘,,2022-09-29
20999489,shunt,轉轍器；支路；分路,,2022-09-29
20999490,shunt capacitor,分路電容器,,2022-09-29
20999491,shunt circuit,分路,,2022-09-29
20999492,shunt coil,分激線圈,,2022-09-29
20999493,shunt dynamo,分卷直流發電機,,2022-09-29
20999494,shunt field,分路磁場；分激磁場,,2022-09-29
20999495,shunt generator,分卷發電機,,2022-09-29
20999496,shunt loss,分路耗損,,2022-09-29
20999497,shunt motor,分卷電動機；分卷馬達,,2022-09-29
20999498,shunt regulator,分路調整器,,2022-09-29
20999499,shunt resistor,分路電阻器,,2022-09-29
20999500,shunt type current flowmeter,分流旋翼式流量計,,2022-09-29
20999501,shunt type turbo flowmeter,轉轍式渦輪流量計,,2022-09-29
20999502,shunt winding,並聯線圈,,2022-09-29
20999503,shunt wound dynamo,分繞發電機,,2022-09-29
20999504,shunt wound generator,繞路發電機,,2022-09-29
20999505,shunter,調車機；轉轍機,,2022-09-29
20999506,shunt-fed vertical antenna,分路饋電垂直天線,,2022-09-29
20999507,shunting,調車,,2022-09-29
20999508,shunting engine,調車機車,,2022-09-29
20999509,shunting engine (locomotive),調車鐵路機車,,2022-09-29
20999510,shunting indicator,調車指示器；調車標誌,,2022-09-29
20999511,Shunting Light,分組燈,,2022-09-29
20999512,shunting line,避車道,,2022-09-29
20999513,shunting relay,分流電驛,,2022-09-29
20999514,shunting resistance,分流電阻,,2022-09-29
20999515,Shunting Sensitivity,分流靈敏度,,2022-09-29
20999516,shunting sign,調車號訊,,2022-09-29
20999517,shunting signal,調車號誌機,,2022-09-29
20999518,Shunting Wire,分流線,,2022-09-29
20999519,shunting yard,調車場,,2022-09-29
20999520,shut down,停轉；關閉,,2022-09-29
20999521,shut off valve,關斷閥,,2022-09-29
20999522,shutdown,停機,,
20999523,shutdown (for wind turbines),停機（風力機）,,2022-09-29
20999524,shutdown braking of wind turbine,風力機停機制動,,
20999525,shutdown computer,電腦關機,,2022-09-29
20999526,shutdown energy,停機能量,,2022-09-29
20999527,shutdown lever,熄火桿,,2022-09-29
20999528,shutdown of wind turbine,風力機關機,,2022-09-29
20999529,shutdown wind speed,停機風速,,
20999530,shutoff cock,關斷旋塞,,
20999531,shutoff module,斷路器,,2022-09-29
20999532,shutoff nozzle,截流噴嘴,,
20999533,shutoff valve,關斷閥,,2022-09-29
20999535,shutter,擋門；快門,,2022-09-29
20999536,shutter button,快門按鈕,,2022-09-29
20999537,shutter control,擋門控制器,,2022-09-29
20999538,shutter speed,快門速率,,2022-09-29
20999539,shutter strake,木船封底列板,,2022-09-29
20999540,shutter；air flow control,風門；氣流控制器,,2022-09-29
20999541,shutter-controlled air inlet,節氣門控制進氣道,,2022-09-29
20999542,shuttering,模型；模板,,2022-09-29
20999543,shutting clack,關斷閘,,2022-09-29
20999544,shuttle,織梭；梭,,2022-09-29
20999545,shuttle bombing,穿梭轟炸,,2022-09-29
20999546,shuttle box,織梭箱,,2022-09-29
20999547,shuttle carrier,（短程）穿梭船；轉運船,,2022-09-29
20999548,shuttle conveyor,梭動運送機,,2022-09-29
20999549,shuttle displacement metering,滑閥位移計量,,2022-09-29
20999550,shuttle drive,梭心驅動,,2022-09-29
20999551,shuttle extension limiter,貨叉伸縮行程限位器,,2022-09-29
20999552,shuttle loom,梭織機,,2022-09-29
20999553,shuttle mechanism,貨叉伸縮機構,,2022-09-29
20999554,shuttle overtravel stops,貨叉超行程停止器,,2022-09-29
20999555,shuttle service,穿梭飛航；區間飛航,,2022-09-29
20999556,shuttle shaped cam follower,梭狀從動件,,2022-09-29
20999557,shuttle stop motion,梭停運動,,2022-09-29
20999558,shuttle tanker,穿梭油輪；短程往返油輪,,2022-09-29
20999559,shuttle train,梭動列車,,2022-09-29
20999560,shuttle valve,梭動閥；梭閥,,2022-09-29
20999561,shuttle vibration,梭動振動,,2022-09-29
20999562,shuttle avionics integration laboratory{=SAIL},太空梭空電整合實驗室,,
20999563,shuttleless loom,無梭織機,,2022-09-29
20999564,shuttle-ploughing,棱形耕法,,2022-09-29
20999565,shuttling,接駁運轉,,2022-09-29
20999566,Si content,矽含量,,2022-09-29
20999567,Si etching,矽蝕刻,,2022-09-29
20999568,Si plug,矽插塞,,2022-09-29
20999569,Si single crystal,矽單晶,,2022-09-29
20999570,Si sintered,矽燒結,,2022-09-29
20999571,Si substrate,矽基材,,2022-09-29
20999572,Si wafer,矽晶圓,,2022-09-29
20999573,sialic acid,涎酸,,2022-09-29
20999574,sialic acid content,唾液酸含量,,2022-09-29
20999575,Siberian high,亞伯利亞高壓,,2022-09-29
20999576,sibidsibiran,菲律賓雙舷外浮體小漁船,,2022-09-29
20999577,SiC fabrication,碳化矽製造,,2022-09-29
20999578,sicherungsubereignung,讓與擔保,,2022-09-29
20999579,sick,故障,,2022-09-29
20999580,sick bay,醫務室；病房,,2022-09-29
20999581,sickle,鐮刀,,2022-09-29
20999582,sickle cell anemia,鐮刀型貧血症,,2022-09-29
20999583,sickle cell trait,鐮刀型貧血特質,,2022-09-29
20999584,sickle-shaped knife,鐮形刀,,2022-09-29
20999585,SICM probe,SICM探針,,2022-09-29
20999586,side,邊；面；側；端,,2022-09-29
20999587,side airbags,側氣囊,,2022-09-29
20999588,side angle,側角,,2022-09-29
20999589,side arm,側臂,,2022-09-29
