ID,英文名稱,中文名稱,圖片,更新日期
20962181,magnetic filter,磁濾；磁性過濾器,,2022-09-29
20962182,magnetic fixture,磁力夾具　,,2022-09-29
20962183,magnetic flaw detector,磁性探傷器,,2022-09-29
20962184,magnetic floating slide table,磁性浮動滑台,,2022-09-29
20962185,magnetic flow,磁流量,,2022-09-29
20962186,Magnetic fluid,磁性流體,,2022-09-29
20962187,magnetic flux,磁通量,,2022-09-29
20962188,magnetic flux constant,磁通常數,,2022-09-29
20962189,magnetic flux density,磁通密度,,2022-09-29
20962190,magnetic flux density standard,磁通密度標準,,2022-09-29
20962191,magnetic flux measure,磁通量測,,2022-09-29
20962192,magnetic flux path,磁通路徑,,2022-09-29
20962193,magnetic flux transducer,磁通訊號轉換器,,2022-09-29
20962194,magnetic flux working standard,磁通量工作標準,,2022-09-29
20962195,magnetic focussing,磁性調焦點,,2022-09-29
20962196,magnetic force,磁力,,2022-09-29
20962197,magnetic force line,磁力線,,2022-09-29
20962198,magnetic force magnitude,磁力大小,,2022-09-29
20962199,magnetic force microscope,磁力顯微鏡,,2022-09-29
20962200,magnetic force microscopy]{=MFM},磁力顯微術,,2022-09-29
20962201,magnetic forming,磁力型成法,,2022-09-29
20962202,magnetic free,無磁,,2022-09-29
20962203,magnetic gap,磁間隙,,2022-09-29
20962204,magnetic gyro,磁陀螺儀,,2022-09-29
20962205,magnetic head,磁頭,,2022-09-29
20962206,magnetic head assembly,磁頭組合件；磁頭組件,,2022-09-29
20962207,magnetic head flying,磁頭飛行,,2022-09-29
20962208,magnetic head supporting mechanism,磁頭支持機構,,2022-09-29
20962209,magnetic heading,磁航向,,2022-09-29
20962210,magnetic heat treatment,磁場熱處理,,2022-09-29
20962211,magnetic hoist,磁力起重器,,2022-09-29
20962212,magnetic holder,磁性夾,,2022-09-29
20962213,magnetic hysteresis,磁滯,,2022-09-29
20962214,magnetic hysteresis curve,磁滯曲線,,2022-09-29
20962215,magnetic hysteresis loss,磁滯損失,,2022-09-29
20962216,magnetic ignition,磁石發電點火法,,2022-09-29
20962217,magnetic induction,磁感應,,2022-09-29
20962218,Magnetic induction tachometer,磁感應式轉速計,,2022-09-29
20962219,magnetic inductive speedometer,磁感應式速率計,,2022-09-29
20962220,magnetic inductive tachometer,磁感應式轉速表,,2022-09-29
20962221,magnetic ink,磁性油墨,,2022-09-29
20962222,magnetic inspection,磁性探傷法；磁性檢驗法,,2022-09-29
20962223,magnetic intensity,磁化強度,,2022-09-29
20962224,magnetic interaction,磁交互作用,,2022-09-29
20962225,magnetic iron,磁鐵,,2022-09-29
20962226,magnetic jog,磁爪,,2022-09-29
20962227,magnetic layer,磁層,,2022-09-29
20962228,magnetic leakage,磁漏,,2022-09-29
20962229,magnetic leakage coefficient,磁漏係數,,2022-09-29
20962230,magnetic lens,磁透鏡,,2022-09-29
20962231,magnetic levitated vehicle{=MAGLEV},磁性懸浮車輛,,2022-09-29
20962232,magnetic levitation control,磁浮控制,,2022-09-29
20962233,magnetic levitation shock absorber,磁浮避震,,2022-09-29
20962234,magnetic levitation system,磁浮系統,,2022-09-29
20962235,magnetic levitation train,磁浮列車,,2022-09-29
20962236,magnetic levitation transit{=Maglev},磁浮運輸系統,,2022-09-29
20962237,magnetic line of force,磁力線,,2022-09-29
20962238,magnetic linkage,磁鏈,,2022-09-29
20962239,magnetic loop,磁迴路,,2022-09-29
20962240,magnetic loss angle,磁損失角,,2022-09-29
20962241,magnetic loss material,磁性損耗材料；磁損耗材料,,2022-09-29
20962242,magnetic loudspeaker,磁石擴聲器,,2022-09-29
20962243,magnetic map,地磁圖,,2022-09-29
20962244,magnetic material,磁性材料,,2022-09-29
20962245,magnetic means,磁性裝置,,2022-09-29
20962246,magnetic measurement,磁測定,,2022-09-29
20962247,magnetic mechani cal seal,磁力機械密封,,2022-09-29
20962248,magnetic member,磁性構件,,2022-09-29
20962249,magnetic memory,磁記憶,,2022-09-29
20962250,magnetic memory apparatus,磁性記憶裝置；磁性記憶設備,,2022-09-29
20962251,magnetic memory array,磁性記憶陣列,,2022-09-29
20962252,magnetic memory cell,磁記憶體單元；磁記憶格,,2022-09-29
20962253,magnetic memory device,磁性記憶體裝置；磁記憶裝置,,2022-09-29
20962254,magnetic memory system,磁記憶系統,,2022-09-29
20962255,magnetic memory tag,磁性記憶體標籤,,2022-09-29
20962256,magnetic meridian,地磁子午線,,2022-09-29
20962257,magnetic metal,磁性金屬,,2022-09-29
20962258,magnetic metal complex,磁性金屬錯,,2022-09-29
20962259,magnetic mine,磁性地雷；磁性水雷,,2022-09-29
20962260,magnetic mirror,磁鏡,,2022-09-29
20962261,magnetic molding process,磁力造模法,,2022-09-29
20962262,magnetic moment,磁矩,,2022-09-29
20962263,magnetic moment measure,磁矩量測,,2022-09-29
20962264,magnetic multilayer,磁性多層膜,,2022-09-29
20962265,magnetic nanoparticle,磁性奈米粒子,,2022-09-29
20962266,magnetic nanoparticle applicable,磁性奈米微粒適用,,2022-09-29
20962267,magnetic needle,磁針,,2022-09-29
20962268,magnetic north,磁北,,2022-09-29
20962269,magnetic object,磁性物體,,2022-09-29
20962270,magnetic oil separator,磁油水分離器,,2022-09-29
20962271,magnetic oil strainer,磁力濾油器,,2022-09-29
20962272,magnetic orientation of runway,跑道之磁場方位,,2022-09-29
20962273,magnetic oxide,磁性氧化物,,2022-09-29
20962274,magnetic oxygen transducer,磁式氧訊號轉換器,,2022-09-29
20962275,magnetic particle,磁性粒子,,2022-09-29
20962276,magnetic particle clutch,磁粉離合器,,2022-09-29
20962277,magnetic particle flaw detection,磁粉探傷,,2022-09-29
20962278,magnetic particle flaw detector,磁粉探傷機,,2022-09-29
20962279,magnetic particle indication,磁粉指示法,,2022-09-29
20962280,magnetic particle inspection,磁粉檢驗,,2022-09-29
20962281,magnetic particle method,磁粉法,,2022-09-29
20962282,magnetic particle test,磁化檢驗,,2022-09-29
20962283,magnetic particle test equipment,磁粉探傷檢測設備,,2022-09-29
20962284,Magnetic Particle Testing,磁粉探傷,,2022-09-29
20962285,magnetic particle testing(MT),磁粉探傷檢查,,2022-09-29
20962286,magnetic path,磁路,,2022-09-29
20962287,magnetic permeability,導磁係數；導磁性,,2022-09-29
20962288,magnetic pigment,磁性顏料,,2022-09-29
20962289,magnetic plug,磁性塞,,2022-09-29
20962290,magnetic polarity,磁極性,,2022-09-29
20962291,magnetic polarization,磁極化,,2022-09-29
20962292,magnetic pole,磁極,,2022-09-29
20962293,magnetic pole distance,磁極間距,,2022-09-29
20962294,magnetic potential,磁位,,2022-09-29
20962295,magnetic powder,磁粉,,2022-09-29
20962296,magnetic powder brake,磁粉制動器,,2022-09-29
20962297,magnetic powder clutch,磁粉離合器,,2022-09-29
20962298,magnetic powder test,磁粉檢驗,,2022-09-29
20962299,magnetic power clutch,磁力離合器,,2022-09-29
20962300,magnetic property,磁性,,2022-09-29
20962301,magnetic prospecting,磁力探堪,,2022-09-29
20962302,magnetic pulley,磁力帶輪,,2022-09-29
20962303,magnetic pulley conveyer,磁性帶輪運送機,,2022-09-29
20962304,magnetic pulse generator,磁力式信號產生器,,2022-09-29
20962305,magnetic quantity transducer,磁量訊號轉換器,,2022-09-29
20962306,magnetic random access memory,磁性隨機存取記憶體,,2022-09-29
20962307,magnetic recorder,磁性錄音機；磁性記錄器,,2022-09-29
20962308,magnetic recording,磁記錄,,2022-09-29
20962309,magnetic recording head,磁頭；磁記錄頭,,2022-09-29
20962310,magnetic recording information,磁性記錄資訊,,2022-09-29
20962311,magnetic recording media,磁性記錄媒體,,2022-09-29
20962312,magnetic recording medium,磁記錄介質,,2022-09-29
20962313,magnetic recording reproducer,磁帶覆錄機,,2022-09-29
20962314,magnetic recording reproduction apparatus,磁性記錄複製設備,,2022-09-29
20962315,magnetic recording tape,磁性錄音帶,,2022-09-29
20962316,magnetic recording wire,磁性錄音線,,2022-09-29
20962317,magnetic recording head material,磁性記錄頭材料,,
20962318,magnetic refrigeration,磁製冷,,2022-09-29
20962319,magnetic reluctance,磁阻,,2022-09-29
20962320,magnetic remanence brake,磁滯制動器,,2022-09-29
20962321,magnetic repulsion,磁性拒斥,,2022-09-29
20962322,magnetic resistance,磁阻,,2022-09-29
20962323,magnetic resistance ratio,磁阻比,,2022-09-29
20962324,magnetic resistor,磁阻件,,2022-09-29
20962325,magnetic resonance,磁諧振,,2022-09-29
20962326,magnetic resonance imaging,磁共振造影；磁共振成像,,2022-09-29
20962327,magnetic resonance spectroscopy{=MRS},磁振波譜學,,2022-09-29
20962328,magnetic rider,磁鐵油標,,2022-09-29
20962329,magnetic roasting,磁化焙烘,,2022-09-29
20962330,magnetic saturation,磁性飽和,,2022-09-29
20962331,magnetic scale width meter,磁柵式寬度計,,2022-09-29
20962332,magnetic screen,磁屏,,2022-09-29
20962333,magnetic screwdriver,磁性螺絲起子,,2022-09-29
20962334,magnetic semiconductor,磁性半導體,,2022-09-29
20962335,magnetic sensitivity,磁靈敏度,,2022-09-29
20962336,magnetic sensor,磁性感測器,,2022-09-29
20962337,magnetic separating,磁分離,,2022-09-29
20962338,magnetic separation,磁力選礦；磁性分離法,,2022-09-29
20962339,magnetic separator,磁力分離器,,2022-09-29
20962340,Magnetic sheet,磁片,,2022-09-29
20962341,magnetic shell,磁殼,,2022-09-29
20962342,magnetic shield,隔磁,,2022-09-29
20962343,magnetic shielding,磁屏蔽,,2022-09-29
20962344,magnetic shielding factor,磁屏蔽因子,,2022-09-29
20962345,magnetic signature,磁跡,,2022-09-29
20962346,magnetic slielding,磁性遮蔽,,2022-09-29
20962347,magnetic sound recording,磁性錄音,,2022-09-29
20962348,magnetic source,磁源,,2022-09-29
20962349,magnetic spectrum,磁譜,,2022-09-29
20962350,magnetic squeezer,磁力壓劑機,,2022-09-29
20962351,magnetic stability,磁性穩度,,2022-09-29
20962352,magnetic state,磁性狀態,,2022-09-29
20962353,magnetic steel,磁性鋼,,2022-09-29
20962354,magnetic storage medium,磁性儲存媒體,,2022-09-29
20962355,magnetic storm,磁暴,,2022-09-29
20962356,magnetic strain,磁性應變,,2022-09-29
20962357,magnetic strainer,磁力過濾器,,2022-09-29
20962358,magnetic structure,磁結構,,2022-09-29
20962359,magnetic substance,磁質,,2022-09-29
20962360,magnetic substances,磁性物質,,2022-09-29
20962361,magnetic survey,地磁測量,,2022-09-29
20962362,magnetic susceptibility,磁化率,,2022-09-29
20962363,magnetic suspension,磁浮,,2022-09-29
20962364,magnetic suspension bearing,磁力懸浮軸承,,2022-09-29
20962365,magnetic suspension centrifuge,磁懸式離心機,,2022-09-29
20962366,magnetic suspension furance,磁力懸浮電爐,,2022-09-29
20962367,magnetic switch,磁力開關,,2022-09-29
20962368,magnetic switch set,磁性開關組,,2022-09-29
20962369,magnetic tachometer,磁力式轉速計,,2022-09-29
20962370,magnetic tape,磁帶,,2022-09-29
20962371,magnetic tape encoder,磁帶編碼器,,2022-09-29
20962372,magnetic tape read head,磁帶讀取頭,,2022-09-29
20962373,magnetic tape reader,讀磁帶機,,2022-09-29
20962374,magnetic tape unit,磁帶機,,2022-09-29
20962375,magnetic thickness tester,磁力測厚儀,,2022-09-29
20962376,magnetic thin film,磁性薄膜,,2022-09-29
20962378,magnetic tool holder,磁力具夾,,2022-09-29
20962379,magnetic tool organizing system,磁性工具組織系統,,2022-09-29
20962380,magnetic track,磁軌,,2022-09-29
20962381,magnetic transformation,磁性變態,,2022-09-29
20962382,magnetic transformation point,磁性變態點,,2022-09-29
20962383,magnetic tube,磁性管,,2022-09-29
20962384,magnetic tunnel,磁性隧道,,2022-09-29
20962385,magnetic tunnel junction current sensor,磁性穿隧接面電流感測器,,2022-09-29
20962386,magnetic tunnel junction{=MTJ},磁性穿隧接面,,2022-09-29
20962387,magnetic unit,磁單位,,2022-09-29
20962388,magnetic valve,電磁閥,,2022-09-29
20962389,magnetic variation,磁變,,2022-09-29
20962390,magnetic variation (VAR),磁差,,2022-09-29
20962391,magnetic viscocity,磁黏滯性,,2022-09-29
20962392,magnetic wall,磁壁,,2022-09-29
20962393,magnetic wave,磁波,,2022-09-29
20962394,magnetic wedge,磁性楔,,2022-09-29
20962395,magnetic wind direction,磁風向,,2022-09-29
20962396,magnetic wrapping tape,磁性束帶,,2022-09-29
20962397,magnetic yoke,磁軛,,2022-09-29
20962398,magnetic zero point,磁場零點,,2022-09-29
20962399,magnetically driven,磁驅動,,2022-09-29
20962400,magnetics,磁學,,2022-09-29
20962402,magnetisation,磁化；起磁；磁化強度,,2022-09-29
20962403,magnetisation of transducer,換能器充磁,,2022-09-29
20962404,magnetism,磁學,,2022-09-29
20962405,magnetite,磁鐵礦,,2022-09-29
20962406,magnetizability,磁化能力；磁化強度；可磁化性,,2022-09-29
20962407,magnetization,磁化,,2022-09-29
20962408,magnetization curve,磁化曲線,,2022-09-29
20962409,magnetization relaxation,磁化鬆弛,,2022-09-29
20962410,magnetization zone,磁化區,,2022-09-29
20962411,magnetize,磁化；起磁；勵磁；充磁,,2022-09-29
20962412,magnetized water,磁化水,,2022-09-29
20962413,magnetizer,磁化器,,2022-09-29
20962414,magnetizing,磁化,,2022-09-29
20962415,magnetizing apparatus,磁化器具,,2022-09-29
20962416,magnetizing coil,磁化線圈,,2022-09-29
20962417,magnetizing current,磁化電流,,2022-09-29
20962418,magnetizing force,磁化力,,2022-09-29
20962419,magnetizing medium,磁化介質,,2022-09-29
20962420,magnetizing roasting,磁化焙烘,,2022-09-29
20962421,magnetizing time,磁化時間,,2022-09-29
20962422,magneto,磁電機,,2022-09-29
20962423,magneto anemometer,磁電風速表,,2022-09-29
20962424,magneto bearing,小電器用軸承,,2022-09-29
20962425,magneto diode,磁敏二極體,,2022-09-29
20962426,magneto generator,磁石發電機,,2022-09-29
20962427,magneto hydro dynamic lubrication{=MHD lubrication},磁流體動力潤滑,,2022-09-29
20962428,magneto hydrodynamics{=MHD},磁性流體動力學,,2022-09-29
20962429,magneto igniton,磁電機點火,,2022-09-29
20962430,magneto machine,磁電機,,2022-09-29
20962431,magneto motor,磁石電動機,,2022-09-29
20962432,magneto optical,磁光,,2022-09-29
20962433,magneto potentiometer,磁敏電位計,,2022-09-29
20962434,magneto resistor,磁敏電阻器,,2022-09-29
20962435,magneto sensitive element,磁敏元件,,2022-09-29
20962436,magneto switch board,磁石式交換機,,2022-09-29
20962437,magneto telephone,磁石式電話機,,2022-09-29
20962438,magneto timing,磁電機定時,,2022-09-29
20962439,magneto transistor,磁敏電晶體,,2022-09-29
20962440,magneto-bell,磁鐵電鈴,,2022-09-29
20962441,magneto-calorie effect,磁熱效應,,2022-09-29
20962442,magnetochemistry,磁化學,,2022-09-29
20962443,magnetoconductivity,磁致電導率,,2022-09-29
20962444,magneto-diode,磁敏二極體,,2022-09-29
20962445,magnetodynamo,直流發電機組；高壓久磁發電機,,2022-09-29
20962446,magnetoelastic effect,磁彈性效應,,2022-09-29
20962447,magnetoelastic rolling force measuring instrument,磁彈性式軋製力測量儀,,2022-09-29
20962448,magnetoelastic tensiometer,磁彈性式張力計,,2022-09-29
20962449,magnetoelastic torque measuring instrument,磁彈性式轉矩測量儀,,2022-09-29
20962450,magnetoelasticity,磁致彈性,,2022-09-29
20962451,magneto-electric ignition,磁電點火,,2022-09-29
20962452,magnetoelectric phase difference torque measuring instrument,磁電相位差式轉矩測量儀,,2022-09-29
20962453,magnetoelectric tachometer,磁電式轉速表；磁電式轉速計,,2022-09-29
20962454,magnetoelectric velocity measuring instrument,磁電式速度測量儀,,2022-09-29
20962455,magnetoelectricity,磁電學,,2022-09-29
20962456,magnetofluid dynamics{=MFD},磁性流體動力學,,2022-09-29
20962457,magnetofluiddynamics,磁流體動力學,,2022-09-29
20962458,magnetogasdynamics,磁氣體動力學,,2022-09-29
20962459,magnetogram,地磁強度圖；磁強記錄圖,,2022-09-29
20962460,magnetograph,地磁記錄儀；磁強記錄儀,,2022-09-29
20962461,magnetohydrodynamic effect,磁流體動力效應,,2022-09-29
20962462,magnetohydrodynamic propulsion plant,磁流體動力推進裝置,,2022-09-29
20962463,magnetohydrodynamic(MHD) plant,久磁式的磁流體動力裝置,,2022-09-29
20962464,magnetohydrodynamics{=MHD},磁性流體動力學,,2022-09-29
20962465,magnetometer,磁力計；磁強計；地磁儀；磁量計,,2022-09-29
20962466,magnetometric method,磁力計法,,2022-09-29
20962467,magnetomotive force,磁動勢；磁動力,,2022-09-29
20962468,magnetomotor winch,磁力絞車,,2022-09-29
20962469,magneton,磁子,,2022-09-29
20962470,magneto-optics,磁光學,,
20962471,magneto-optic effect,磁光效應,,2022-09-29
20962472,magnetooptic modulator,磁光調變器,,2022-09-29
20962473,magneto-optic polarizer,磁偏光器；磁光極化器,,
20962474,magneto-optic recording,磁光記錄,,2022-09-29
20962475,magneto-optical effect,磁光效應,,2022-09-29
20962476,magneto-optical flying,磁光飛行,,2022-09-29
20962477,magneto-optical recording,磁光記錄,,2022-09-29
20962478,magneto-optical recording medium,磁光記錄媒體,,
20962479,magnetopause,磁層頂,,2022-09-29
20962480,magnetophone,電磁送話器,,2022-09-29
20962481,magnetoplasma,磁性電漿,,2022-09-29
20962482,magnetoplasma dynamics{=MPD},磁性電漿動力學,,2022-09-29
20962483,magneto-resistance effect,磁電阻效應,,2022-09-29
20962484,magnetoresistance ratio,磁阻比,,2022-09-29
20962485,magneto-resistive device,磁阻裝置,,2022-09-29
20962486,magnetoresistive effect,磁阻效應,,2022-09-29
20962487,magnetoresistive memory cell,磁阻性記憶格,,2022-09-29
20962488,magnetoresistive memory device,磁阻記憶體單元,,2022-09-29
20962489,magnetoresistive random access memory{=MRAM},磁阻式隨機存取記憶體,,2022-09-29
20962490,magnetoresistive tunnel,磁阻隧道,,2022-09-29
20962491,magnetoresistive tunneling junction,磁阻穿隧接面,,2022-09-29
20962492,magnetoresistor alloy,磁敏電阻合金,,2022-09-29
20962493,magnetorhelogical pumping,磁流變泵,,2022-09-29
20962494,magnetoscope,驗磁器,,2022-09-29
20962495,magnetosphere,磁層,,2022-09-29
20962496,magnetostatic field,靜磁場,,2022-09-29
20962497,magnetostaties,靜磁學,,2022-09-29
20962498,magnetostriction,磁效伸縮,,2022-09-29
20962499,magnetostriction oscillator,磁效伸縮振盪器,,2022-09-29
20962500,magnetostrictive material,磁致伸縮材料,,2022-09-29
20962501,magnetostrictive transducer,磁致伸縮換能器,,2022-09-29
20962502,magnetostrictive vibration generator,磁致伸縮振動發生器,,2022-09-29
20962503,magnetostrictive vibration generator system,磁致伸縮振動發生器系統,,2022-09-29
20962504,magneto-system,磁石式系統,,2022-09-29
20962505,magnetoturbulence,磁擾動；磁性湍流,,2022-09-29
20962506,magnetrol,磁放大器,,2022-09-29
20962507,magnetron,磁控管,,2022-09-29
20962508,magnetron magnet,磁控管磁鐵,,2022-09-29
20962509,magnetron plasma,磁控電漿,,2022-09-29
20962510,magnetron sputtering,磁控濺射,,2022-09-29
20962511,magnet siren,磁警報器；磁汽笛,,
20962512,magnification,放大；倍率,,2022-09-29
20962513,magnification factor,放大因數,,2022-09-29
20962514,magnifier,放大器；放大鏡,,2022-09-29
20962515,magnifying glass,放大鏡,,2022-09-29
20962516,magnifying glasses,放大鏡,,2022-09-29
20962517,magnifying power,放大率,,2022-09-29
20962518,magnifying power of microscope,顯微鏡放大率,,2022-09-29
20962519,magnitizing current,磁化電流,,2022-09-29
20962520,magnitude,數值；量；大小,,2022-09-29
20962521,magnitude of a force,力之大小,,2022-09-29
20962522,magnitude of force,力之大小,,2022-09-29
20962523,magnolia metal,鉛銻錫合金,,2022-09-29
20962524,magntoresistance,磁致電阻,,2022-09-29
20962525,Magnus effect,麥格納斯效應,,2022-09-29
20962526,Magnus force,馬格努斯力；升力,,2022-09-29
20962527,magslip,自動同步器,,2022-09-29
20962528,mahogany,桃花心木,,2022-09-29
20962529,maiden trip,首航；處女航,,2022-09-29
20962530,maiden voyage,處女航；初航,,2022-09-29
20962532,Maier bow,V 型破冰艏,,2022-09-29
20962533,Maier form bow,梅爾型艏,,2022-09-29
20962534,Maier form stem,梅爾型艏,,2022-09-29
20962535,mail boat,郵船,,2022-09-29
20962536,mail car,郵政車,,2022-09-29
20962537,mail carrier,郵船,,2022-09-29
20962538,mail cart,郵政車,,2022-09-29
20962539,mail delivery,郵件投遞,,2022-09-29
20962540,mail filter,郵件過濾器,,2022-09-29
20962541,mail filtering,郵件過濾,,2022-09-29
20962542,mail recognizing,郵件辨識,,2022-09-29
20962543,mail room,郵件艙,,2022-09-29
20962544,mail server,郵件伺服器,,2022-09-29
20962545,mail steamer,郵船,,2022-09-29
20962546,mail train,郵政列車,,2022-09-29
20962547,mailbox interface,信箱介面,,2022-09-29
20962548,mailing tube,遞信管,,2022-09-29
20962549,main,幹線；總管；主管,,2022-09-29
20962550,main  connecting rod,主連桿,,2022-09-29
20962551,main (beam) lobe,主波瓣,,2022-09-29
20962552,main air bottle,主空氣瓶,,2022-09-29
20962553,main air reservoir,總貯氣筒,,2022-09-29
20962554,main airfield,主機場,,2022-09-29
20962555,main and tail ropehaulage,主尾索托運,,2022-09-29
20962556,main axis point,主軸點,,2022-09-29
20962557,main axis vector,主軸向量,,2022-09-29
20962558,main ballast flood valve,主壓載水艙泛水閥,,2022-09-29
20962559,main ballast tank,主壓載艙,,2022-09-29
20962560,main bangs,主脈衝,,2022-09-29
20962561,main battle tank{=MBT},主力戰車,,2022-09-29
20962562,main beam,主梁,,2022-09-29
20962563,main beam headlamp,遠光燈,,2022-09-29
20962564,main bearing,主軸承,,2022-09-29
20962565,main bearing cap,主軸承蓋,,2022-09-29
20962566,main blast line,總風管；主風管,,2022-09-29
20962567,main board,主板,,2022-09-29
20962568,main body,主船體；裸船體；耐壓殼體,,2022-09-29
20962569,main boiler,主鍋爐,,2022-09-29
20962570,main braking system of wind turbine,風力機主制動系統,,2022-09-29
20962571,main brush,主電刷,,2022-09-29
20962572,main bulkhead,主艙壁,,2022-09-29
20962573,main bus,主匯流排,,2022-09-29
20962574,main bush,主軸套,,2022-09-29
20962575,main cable,主電纜,,2022-09-29
20962576,main cap,主桅桅箍,,2022-09-29
20962577,main cartridge,主要匣,,2022-09-29
20962578,main casing,主要殼體,,2022-09-29
20962579,main cavity,主空泡,,2022-09-29
20962580,Main Chain Broken Detecor,主鏈條斷裂偵測器,,2022-09-29
20962581,main chamber,主艙,,2022-09-29
20962582,main character of class,船級主要符號,,2022-09-29
20962583,main charge,主裝藥,,2022-09-29
20962584,Main Chilled Water Pump{=M/CHP},主冰水幫浦,,2022-09-29
20962585,main circuit,總電路；主電路,,2022-09-29
20962586,main circulator,主循環泵,,2022-09-29
20962587,main class,主船級,,2022-09-29
20962588,main cleaning,基本清選,,2022-09-29
20962589,main clutch,主離合器,,2022-09-29
20962590,main cock,總旋塞,,2022-09-29
20962591,main codenser,主凝結器,,2022-09-29
20962592,main colour,主色,,2022-09-29
20962593,main column,桿柱,,2022-09-29
20962594,main combustion chamber,主燃燒室,,2022-09-29
20962595,main combustion period,主燃期,,2022-09-29
20962596,main component,主要組件,,2022-09-29
20962597,main condenser,主機冷凝器,,2022-09-29
20962598,Main Condenser Water Pump{=MCWP},主冷凝水幫浦,,2022-09-29
20962599,main conduit,總導管；主導管,,2022-09-29
20962600,main connecting rod,主連桿,,2022-09-29
20962601,main contact,主接點,,2022-09-29
20962602,main control circuit,主控制電路,,2022-09-29
20962603,main control switch{=MCS},空調主控開關,,2022-09-29
20962604,main control valve,主控閥,,2022-09-29
20962605,main controller,主控制器,,2022-09-29
20962606,Main Controller Unit{=MCU},主控設備,,2022-09-29
20962607,main crab,主小車,,2022-09-29
20962608,main crank,主曲柄,,2022-09-29
20962609,Main Cross Beam,大樑,,2022-09-29
20962610,main cryogenic heat exchanger,主低溫熱交換器,,2022-09-29
20962611,main cylinder,主壓缸,,2022-09-29
20962612,main data buses,主資料匯流排,,2022-09-29
20962613,main deck,主甲板；正甲板,,2022-09-29
20962614,main diesel engine,主柴油機,,2022-09-29
20962615,main discharge valve,總排放閥；主排出閥,,2022-09-29
20962616,main dish,主反射盤,,2022-09-29
20962617,main distribution board,主配電盤,,2022-09-29
20962618,Main Distribution Frame{=MDF},主配線架,,2022-09-29
20962619,main door,正門；大門,,2022-09-29
20962620,main drain pipe,主排洩管,,2022-09-29
20962621,main drill boom,主鑽臂,,2022-09-29
20962622,main drive,主驅動；主傳動,,2022-09-29
20962623,main drive gear,主驅動齒輪,,2022-09-29
20962624,main drive shaft,主動軸,,2022-09-29
20962625,main drive chain guard,主驅動鏈防護裝置,,
20962626,Main Driver Shaft,主傳動輪軸,,2022-09-29
20962627,main driving axle,主動軸,,2022-09-29
20962628,main driving wheel,主動輪,,2022-09-29
20962629,Main effect,主效應,,2022-09-29
20962630,main ejector,主噴射器,,2022-09-29
20962631,main electric power source,主電源,,2022-09-29
20962632,main electrical power system{=MEPS},主電力系統,,2022-09-29
20962633,main electronics compartment access door,主電子艙門,,2022-09-29
20962634,main engine,主機,,2022-09-29
20962635,main engine bed,主機座；主機台,,2022-09-29
20962636,main engine seat,主機座,,2022-09-29
20962637,main entry door,主入口門,,2022-09-29
20962638,main exhaust,主排氣管,,2022-09-29
20962639,main fan,主通風機,,2022-09-29
20962640,main features of rolling stock,車輛主要部門,,2022-09-29
20962641,main feed check valve,主給水止回閥,,2022-09-29
20962642,main feed system,主給水系統,,2022-09-29
20962643,main feed valve,主給水閥,,2022-09-29
20962644,main feeder,主饋線,,2022-09-29
20962645,main fire circuit,消防總管,,2022-09-29
20962646,main fleet,主力艦隊,,2022-09-29
20962647,main floor,基準樓層,,2022-09-29
20962648,main floor control,基準樓層控制,,2022-09-29
20962649,main frame,主架；大梁；主肋骨,,2022-09-29
20962650,main fuel inlet,主燃油路進口,,2022-09-29
20962651,main fuel system,主燃料系統,,2022-09-29
20962652,main fuel valve,主燃油閥,,2022-09-29
20962653,main fuse,主保險絲,,2022-09-29
20962654,main gaff,主桅斜桁,,2022-09-29
20962655,main gas container,主貯氣管,,2022-09-29
20962656,main gas pipe,總氣管,,2022-09-29
20962657,main gas turbine set,主燃氣渦輪機組,,2022-09-29
20962658,main gear brake,主起落架剎車閘,,2022-09-29
20962659,main gear wheel,主大齒輪,,2022-09-29
20962660,main gearbox,主變速箱；主齒輪箱,,2022-09-29
20962661,main generator,主發電機,,2022-09-29
20962662,main girder,主樑,,2022-09-29
20962663,main glycol,主甘醇,,2022-09-29
20962664,main group element,主族元素,,2022-09-29
20962665,main gun,主力炮,,2022-09-29
20962666,Main Handle{=MH},主控把手,,2022-09-29
20962667,main hauling line,主捲揚索,,2022-09-29
20962668,main header,總管集箱,,2022-09-29
20962669,main heat exchanger,主熱交換器,,2022-09-29
20962670,main heat source,主要熱源,,2022-09-29
20962671,main hinge,主鉸鏈,,2022-09-29
20962672,main hoist,主弔車,,2022-09-29
20962673,main hook,主鉤,,2022-09-29
20962674,main hook load,主鉤起重量,,2022-09-29
20962675,main hull,主船殼,,2022-09-29
20962676,main hydrocarbon feed,主要烴進料,,2022-09-29
20962677,main hydrogen shut off valve,氫氣主關斷閥；氫氣主閉止閥,,
20962678,main induction vale,主進氣閥；主吸入閥,,2022-09-29
20962679,main injection valve,主噴射閥,,2022-09-29
20962680,main jet,主噴嘴；主噴口,,2022-09-29
20962681,main jib,主臂,,2022-09-29
20962682,main journal,主軸頸,,2022-09-29
20962683,main journal diameter,主軸承直徑,,2022-09-29
20962684,main landing,基站,,2022-09-29
20962685,main landing gear,主起落架,,2022-09-29
20962686,main landing gear door,主起落架艙門,,2022-09-29
20962687,main leaf,主片,,2022-09-29
20962688,main lever,主桿,,2022-09-29
20962689,main lift,主桅吊索,,2022-09-29
20962690,main line,主要線；幹線；正線；底延繩,,2022-09-29
20962691,Main Line Area,主線區,,2022-09-29
