ID,英文名稱,中文名稱,圖片,更新日期
21008866,stretching test,拉伸試驗,,2022-09-29
21008867,stria,條紋,,2022-09-29
21008868,striation,條紋；輝紋；擦紋,,2022-09-29
21008869,Stribeck curve,斯特里貝克曲線,,2022-09-29
21008870,strickle,刮[模]板,,2022-09-29
21008871,strickle arm,刮板臂,,2022-09-29
21008872,strickle board,刮模板,,2022-09-29
21008873,strickle core box,刮板心型盒,,2022-09-29
21008874,strickle sweep,刮板,,2022-09-29
21008875,strickling,刮砂,,2022-09-29
21008876,strickling board,括模板,,2022-09-29
21008877,strickling line,刮線,,2022-09-29
21008878,stricklling core,刮成砂心,,2022-09-29
21008879,strike,擊；罷工；取下,,2022-09-29
21008880,strike control and reconnaissance{=SCAR},打擊控制與偵察,,2022-09-29
21008881,strike husking,撞擊脫殼,,2022-09-29
21008882,strike mast,可倒桅,,2022-09-29
21008883,strike mission,攻擊任務,,2022-09-29
21008884,strike off,刮除,,2022-09-29
21008885,strike paddy separator,撞擊式糙米分離器,,2022-09-29
21008886,strike plating,衝擊電鍍；擊噴鍍,,2022-09-29
21008888,striker,下手；大錘；長柄漆刷,,2022-09-29
21008889,striker boat,趕魚艇,,2022-09-29
21008890,striking,對地攻擊；衝擊,,2022-09-29
21008891,striking block,衝擊塊,,2022-09-29
21008892,striking board,平刮板,,2022-09-29
21008893,striking edge,衝擊刀刃,,2022-09-29
21008894,striking energy,衝擊能,,2022-09-29
21008895,striking pattern,平刮模型,,2022-09-29
21008896,striking point,打擊點,,2022-09-29
21008897,striking shoulder,衝擊屑,,2022-09-29
21008898,striking velocity,衝擊速度,,2022-09-29
21008899,striking voltage,引弧電壓,,2022-09-29
21008900,striking voltage of arc,起弧電壓,,2022-09-29
21008901,striking off sand,刮砂,,
21008902,string,細繩；弦,,2022-09-29
21008903,string bead,直線銲珠,,2022-09-29
21008904,string beading,串珠熔接,,2022-09-29
21008905,string closure,條帶封口,,2022-09-29
21008906,string dividing,串分割,,2022-09-29
21008907,string electrometer,弦線電位計,,2022-09-29
21008908,string galvanometer,弦線檢流計,,2022-09-29
21008909,string handle,細繩把手,,2022-09-29
21008910,string matching,字串匹配；字串比對,,2022-09-29
21008911,string polygon,連力多邊形,,2022-09-29
21008912,string search,字串搜尋,,2022-09-29
21008913,stringed instrument,弦樂器,,2022-09-29
21008914,stringed music,弦樂,,2022-09-29
21008915,stringed musical instrument,弦樂器,,2022-09-29
21008916,stringency,嚴格度,,2022-09-29
21008917,stringer,桁條；從梁,,2022-09-29
21008918,stringer angle,舷緣角材,,2022-09-29
21008919,stringer plate,甲板緣板,,2022-09-29
21008920,stringer strake,甲板邊板,,2022-09-29
21008921,stringline calculator,曲線整修計算機,,2022-09-29
21008922,stringlining of curve,曲線弦線校正,,2022-09-29
21008923,strings of dough,細麵條,,2022-09-29
21008924,string wire concrete,鋼弦線混凝土,,
21008925,strip,帶狀物；條；板條,,2022-09-29
21008926,strip area,條區域,,2022-09-29
21008927,strip cast,帶鑄件,,2022-09-29
21008928,strip chart,長條紀錄紙,,2022-09-29
21008929,strip chart recorder,紙帶記錄器,,2022-09-29
21008930,strip coding system,帶編碼系統,,2022-09-29
21008931,strip continuous casting,帶連續鑄造,,2022-09-29
21008932,strip dual band antenna,片雙頻天線,,2022-09-29
21008933,strip feed,條帶進給,,2022-09-29
21008934,strip fuse,片狀保險絲,,2022-09-29
21008935,strip line,帶線,,2022-09-29
21008936,strip liner,長條襯,,2022-09-29
21008937,strip machine for famous tea,名茶理條機,,2022-09-29
21008938,strip map,地帶地圖；航路地圖,,2022-09-29
21008939,strip meter,試條計,,2022-09-29
21008940,strip method,截片法,,2022-09-29
21008941,strip mill,板條輥軋機,,2022-09-29
21008942,strip mining,露天採礦,,2022-09-29
21008943,strip rolling mill,帶滾壓,,2022-09-29
21008944,strip surfacing,帶極堆銲,,2022-09-29
21008945,strip surfacing machine,帶極堆銲機；板條表面加工機,,2022-09-29
21008946,strip tension,帶拉力,,2022-09-29
21008947,strip theory,截片理論,,2022-09-29
21008948,stripe,條紋；鑲邊；劃線,,2022-09-29
21008949,stripe coating,條紋塗布,,2022-09-29
21008950,stripe steel,帶鋼,,2022-09-29
21008951,stripe yarn,條紋紗,,2022-09-29
21008952,stripe removal vehicle,標誌線清除車,,
21008953,strippable plastic coating,可剝性塑膠塗層,,2022-09-29
21008954,strippable protection film,可剝保護塗膜,,2022-09-29
21008955,stripper,脫模具；擋板；電線剝皮具；開箱具；摘穗機,,2022-09-29
21008956,stripper crane,鋼錠起重機,,2022-09-29
21008957,stripper plate,脫料板,,2022-09-29
21008958,stripper pump,殘油泵,,2022-09-29
21008959,stripper tong,脫錠夾鉗,,2022-09-29
21008960,stripping,拆卸；清除表面；起模脫色；剝除；收艙,,2022-09-29
21008961,Stripping agent,剝離劑,,2022-09-29
21008962,stripping composition,剝離組合物,,2022-09-29
21008963,stripping eductor,殘油抽射器,,2022-09-29
21008964,stripping line,殘油管路；收艙管路,,2022-09-29
21008965,stripping machine,起膜機,,2022-09-29
21008966,stripping plate,脫模板；起模板,,2022-09-29
21008967,stripping plate molding machine,脫模板塑造機,,2022-09-29
21008968,stripping pump,殘油泵；收艙泵,,2022-09-29
21008969,stripping section,拆卸區段,,2022-09-29
21008970,stripping tea rate,成條葉率,,2022-09-29
21008971,stripping valve,收艙閥；殘油閥,,2022-09-29
21008972,stripping work,清艙工作,,2022-09-29
21008973,strobe,防撞燈,,2022-09-29
21008974,strobe lamp,頻閃燈；防撞燈,,2022-09-29
21008975,strobe light,燈,,2022-09-29
21008976,stroboscope,閃光儀；光測機動儀；閃頻器,,2022-09-29
21008977,stroboscopic light source,閃光光源,,2022-09-29
21008978,stroboscopic tachometer,閃光式轉速儀,,2022-09-29
21008979,strobphonometer,爆震測聲儀,,2022-09-29
21008980,stroke,衝程；行程,,2022-09-29
21008981,stroke adjuster,衝程調整器,,2022-09-29
21008982,stroke capacity,衝程容積,,2022-09-29
21008983,stroke combustion,行程內燃；衝程燃燒,,2022-09-29
21008984,stroke cure gel time,撫熟凝膠時間,,2022-09-29
21008985,stroke cycle,衝程循環,,2022-09-29
21008986,stroke density,閃擊密度,,2022-09-29
21008987,stroke description table,筆劃描述表,,2022-09-29
21008988,stroke engine oil,行程引擎機油,,2022-09-29
21008989,stroke match,筆劃匹配,,2022-09-29
21008990,stroke number,筆劃數；行程數,,2022-09-29
21008991,stroke oar,尾槳,,2022-09-29
21008992,stroke of punch,衝頭衝程,,2022-09-29
21008993,stroke of shear blade,剪刃衝程,,2022-09-29
21008994,stroke of table,工作臺行程,,2022-09-29
21008995,stroke poppet valve,衝程提動閥,,2022-09-29
21008996,stroke speed,行速,,2022-09-29
21008997,stroke table,筆劃表,,2022-09-29
21008998,stroke throttle valve,行程節流閥,,2022-09-29
21008999,stroke thruster,槳手坐板,,2022-09-29
21009000,stroke transformer,行程變更器,,2022-09-29
21009001,stroke volume,衝程容積,,2022-09-29
21009002,stroke width,筆畫寬度,,2022-09-29
21009003,stroke-bore ratio,衝程缸徑比,,2022-09-29
21009004,strong acid ion exchange resin,強酸離子交換樹脂,,2022-09-29
21009005,strong acid ion-exchange,強酸離子交換,,2022-09-29
21009006,strong acid residue,強酸殘基,,2022-09-29
21009007,strong adsorbent,強吸附劑,,2022-09-29
21009008,strong back,強回,,2022-09-29
21009009,strong base anion exchange,強鹼陰離子交換,,2022-09-29
21009010,strong base aqueous solution,強鹼水溶液,,2022-09-29
21009011,strong beam,加強樑；強力樑,,2022-09-29
21009012,strong breeze,強風（六級風)）,,2022-09-29
21009013,strong cation exchange,強陽離子交換,,2022-09-29
21009014,strong dielectric,強介電,,2022-09-29
21009015,strong earthquake,強震,,2022-09-29
21009016,strong electric field,強電場,,2022-09-29
21009017,strong exothermic reaction,強放熱反應,,2022-09-29
21009018,strong gale,烈風（九級風）,,2022-09-29
21009019,strong hybrid vehicle,全混合車,,2022-09-29
21009020,strong hydroxide,強氫氧化物,,2022-09-29
21009021,strong liquor,強液,,2022-09-29
21009022,strong oxidizing agent,強氧化劑,,2022-09-29
21009023,strong room,貴重品庫,,2022-09-29
21009024,strong shear,強剪力,,2022-09-29
21009025,strong white light,強白色光,,2022-09-29
21009026,strong wind,強風,,2022-09-29
21009027,strongback,強力背材；裝貨舷門閂,,2022-09-29
21009028,strongback piece,強力背托材；固定件,,2022-09-29
21009029,strontium barium,鍶鋇,,2022-09-29
21009030,strontium barium niobate ceramics,鍶鋇鈮陶瓷,,2022-09-29
21009031,Strontium carbonate,碳酸鍶,,2022-09-29
21009032,Strontium chloride,氯化鍶,,2022-09-29
21009033,strontium oxide,氧化鍶,,2022-09-29
21009034,strontium titanate,鈦酸鍶,,2022-09-29
21009035,strontium titanium,鍶鈦,,2022-09-29
21009036,strontium{=Sr.},鍶,,2022-09-29
21009037,strop,應力皮條；滑車帶索；磨刀皮條,,2022-09-29
21009038,strope,吊帶,,2022-09-29
21009039,Strouhal number,史屈霍數,,2022-09-29
21009040,strpmg sand,黏合砂；強力砂,,2022-09-29
21009041,structural adhesive,結構性黏著劑,,2022-09-29
21009042,structural alignment,結構校準,,2022-09-29
21009043,structural analysis,構造分析；結構分析,,2022-09-29
21009044,structural aspect ratio,結構展弦比,,2022-09-29
21009045,structural assembly,結構組合件,,2022-09-29
21009046,structural bond,結構膠合,,2022-09-29
21009047,structural break,結構斷裂,,2022-09-29
21009048,structural bulkhead,結構艙壁,,2022-09-29
21009049,structural calculation,結構計算,,2022-09-29
21009050,structural ceramics,結構陶瓷,,2022-09-29
21009051,structural characteristic,結構性質,,2022-09-29
21009052,structural coefficient,結構係數,,2022-09-29
21009053,structural collapse,結構瓦解,,2022-09-29
21009054,structural column type drilling rig,結構柱型鑽油船,,2022-09-29
21009055,structural component,結構組件,,2022-09-29
21009056,structural constituent,結構組成物,,2022-09-29
21009057,structural continuity,結構連續性,,2022-09-29
21009058,structural core,結構用芯材,,2022-09-29
21009059,structural damage,結構損傷；船體損傷,,2022-09-29
21009060,structural damping,結構阻尼,,2022-09-29
21009061,Structural defect,結構缺陷,,2022-09-29
21009062,structural design,結構設計,,2022-09-29
21009063,structural detail,結構零件,,2022-09-29
21009064,structural detailing criteria,結構詳化基準,,2022-09-29
21009065,structural drag,結構阻力,,2022-09-29
21009066,structural drawing,結構圖,,2022-09-29
21009067,structural durability,結構耐久性,,2022-09-29
21009068,structural dynamic,結構動態,,2022-09-29
21009069,structural efficiency,結構效率,,2022-09-29
21009070,structural electrical and mechanical{=SEM},結構機電界面圖,,2022-09-29
21009071,structural element,結構元件,,2022-09-29
21009072,structural engineer,結構工程師,,2022-09-29
21009073,structural equation modeling{=SEM},結構化方程模型,,2022-09-29
21009074,structural error,結構誤差,,2022-09-29
21009075,structural error motiom value,結構誤差運動值,,2022-09-29
21009076,structural factor,結構因子,,2022-09-29
21009077,structural failure,結構失效,,2022-09-29
21009078,structural fastener,結構緊固件,,2022-09-29
21009079,structural feature,結構特徵,,2022-09-29
21009080,structural fire protection time{=SFP},結構防火時間,,2022-09-29
21009081,structural formula of mechanism,機制結構公式,,2022-09-29
21009082,structural grain refining,結構晶粒精煉,,2022-09-29
21009083,structural icing,結構積冰,,2022-09-29
21009084,structural inspection,結構檢測,,2022-09-29
21009085,structural integrity,結構完整性,,2022-09-29
21009086,Structural isomer,結構異構,,2022-09-29
21009087,structural limit,結構限制,,2022-09-29
21009088,structural loop,結構環路,,2022-09-29
21009089,structural material,結構材料,,2022-09-29
21009090,structural measurement,結構度量,,2022-09-29
21009091,structural mechanics,結構力學,,2022-09-29
21009092,structural member,結構構件,,2022-09-29
21009093,structural merit index,結構價值指數,,2022-09-29
21009094,structural model,結構模型,,2022-09-29
21009095,structural parameters,結構參數,,2022-09-29
21009096,structural performance,結構性能,,2022-09-29
21009097,structural placard,結構標牌,,2022-09-29
21009098,structural property,結構性質,,2022-09-29
21009099,structural protein,結構蛋白質,,2022-09-29
21009100,structural reinforcement,結構補強,,2022-09-29
21009101,structural relation,結構關係,,2022-09-29
21009102,Structural relationship,結構關係,,2022-09-29
21009103,structural resistance,結構阻力,,2022-09-29
21009104,structural ring,結構圈,,2022-09-29
21009105,structural rivet,結構鉚釘,,2022-09-29
21009106,structural rolled steel,構造用輾鋼,,2022-09-29
21009107,structural safety,結構安全,,2022-09-29
21009108,structural sea chest,結構性海底門,,2022-09-29
21009109,structural section,結構斷面,,2022-09-29
21009110,structural shapes,結構用型材,,2022-09-29
21009111,structural significant item{=SSI},重要結構項目,,2022-09-29
21009112,structural sketch,構造簡圖,,2022-09-29
21009113,structural skin panel,結構蒙皮段,,2022-09-29
21009114,structural stability,結構穩定性,,2022-09-29
21009115,structural steel,結構用鋼,,2022-09-29
21009116,structural steel work,鋼架結構,,2022-09-29
21009117,structural strength,結構強度,,2022-09-29
21009118,structural synthesis,構造合成,,2022-09-29
21009119,structural system,結構系統,,2022-09-29
21009120,structural timber,結構用木材,,2022-09-29
21009121,structural transformation,結構轉換,,2022-09-29
21009122,structural tubing,結構管,,2022-09-29
21009123,structural vibration,結構振動,,2022-09-29
21009124,structural weight,結構重量,,2022-09-29
21009125,structural wood-based panel,結構用木質嵌板,,2022-09-29
21009126,structural mode control system,結構模態控制系統,,
21009127,structure,結構；組織；構造,,2022-09-29
21009128,structure capital,結構資本,,2022-09-29
21009129,structure coefficient,構造係數 ；結構係數,,2022-09-29
21009130,structure control,結構控制,,2022-09-29
21009131,structure damage,結構破壞,,2022-09-29
21009132,structure defect,組織缺陷,,2022-09-29
21009133,Structure design,結構設計,,2022-09-29
21009134,structure dynamic,結構動態,,2022-09-29
21009135,structure element,結構元件,,2022-09-29
21009136,structure engineering,結構工程,,2022-09-29
21009137,structure factor,結構係數；結構因素,,2022-09-29
21009138,structure inspector,結構物檢查員,,2022-09-29
21009139,structure integrity,結構完整性,,2022-09-29
21009140,structure monitoring,結構監測,,2022-09-29
21009141,structure of a mechanism,結構之構造,,2022-09-29
21009142,structure of mechanism,機制的結構,,2022-09-29
21009143,structure of metal,金屬組織,,2022-09-29
21009144,structure pattern,結構型樣,,2022-09-29
21009145,structure protein,結構蛋白,,2022-09-29
21009146,structure quad tree,結構四元樹,,2022-09-29
21009147,structure quality,結構品質,,2022-09-29
21009148,structure relaxation,結構鬆弛,,2022-09-29
21009149,structure shop,冷作工場；結構工場,,2022-09-29
21009150,structure stability,結構穩定,,2022-09-29
21009151,structure strength,結構強度,,2022-09-29
21009152,structure surface,結構表面,,2022-09-29
21009153,structure system,結構系統,,2022-09-29
21009154,structure test,結構試驗,,2022-09-29
21009155,structure test model{=STM},結構測試原型,,2022-09-29
21009156,structure unit,結構單元,,2022-09-29
21009157,structure vibration,結構振動,,2022-09-29
21009158,structure weight,結構重量,,2022-09-29
21009159,structure-borne noise,結構生成噪音；結構傳遞噪音,,2022-09-29
21009160,structure-borne sound,結構生成聲音；結構傳遞聲音,,2022-09-29
21009161,structured document,結構化文件,,2022-09-29
21009162,structured file,結構化檔案,,2022-09-29
21009163,structured light,結構光源,,2022-09-29
21009164,structured program,結構化程式,,2022-09-29
21009165,structured query language{=SQL},結構化查詢語言,,2022-09-29
21009166,structured water soluble polymer,結構化水溶性聚合物,,2022-09-29
21009167,structure-home noise,住宅結構噪音,,2022-09-29
21009168,strum box,眼板箱；過濾箱,,2022-09-29
21009169,strum plate,眼孔板,,2022-09-29
21009170,strut,支柱；支桿；抗壓構件,,2022-09-29
21009171,strut angle,撐角,,2022-09-29
21009172,strut assembly,支柱總成,,2022-09-29
21009173,strut bearing,艉軸支架軸承,,2022-09-29
21009174,strut boss,支架轂,,2022-09-29
21009175,strut bracing,支柱拉條,,2022-09-29
21009176,strut tenon,支柱榫,,2022-09-29
21009177,strutted wing,有支柱翼,,2022-09-29
21009178,strutting,支撐,,2022-09-29
21009179,stub,短柱；柱墩；短線；短棒；短管,,2022-09-29
21009180,stub antenna,刀形天線,,2022-09-29
21009181,stub arbor,短心軸,,2022-09-29
21009182,stub axle,轉向軸；轉軸,,2022-09-29
21009183,stub exhaust,短管排氣,,2022-09-29
21009184,stub expansion arbor,膨脹短心軸,,2022-09-29
21009185,stub float,短翼浮筒,,2022-09-29
21009186,stub loss,握柄料損失,,2022-09-29
21009187,stub mortise,短榫眼,,2022-09-29
21009188,stub nail,粗短釘,,2022-09-29
21009189,stub plane,短翼,,2022-09-29
21009190,stub runway,短跑道,,2022-09-29
21009191,stub shaft,短軸,,2022-09-29
21009192,stub switch,鈍端轉轍器,,2022-09-29
21009193,stub tenon,短榫,,2022-09-29
21009194,stub thread,低峰螺紋,,2022-09-29
21009195,stub tooth,短輪齒,,2022-09-29
21009196,stub tooth gear,短齒輪齒,,2022-09-29
21009197,stub track,末端線,,2022-09-29
21009198,stub tube,短管,,2022-09-29
21009199,stub wing,短翼,,2022-09-29
21009200,stubble length,割茬高度,,2022-09-29
21009201,stubble plow,再墾梨，殘株犁,,2022-09-29
21009202,stubble skimmer,殘株副犁,,2022-09-29
21009203,stub link chain,柱圜鏈,,
21009204,Stubs' wire gage,史塔布斯線規,,2022-09-29
21009205,Stubs wire gage{=SWG},斯塔布線規；伯明罕線規,,2022-09-29
21009206,stub wing helicopter,短翼直升機,,
21009207,stub wing stabilizer,短翼穩定器,,
21009208,stucco pattern,堊型,,2022-09-29
21009209,stuck on sole construction,貼合鞋底結構,,2022-09-29
21009210,stud,柱；樁,,2022-09-29
21009211,stud bolt,螺樁,,2022-09-29
21009212,stud chain,柱環鏈；日字鏈,,2022-09-29
21009213,stud gear,柱齒輪,,2022-09-29
21009214,stud link anchor chain,日字錨鏈,,2022-09-29
21009215,stud link chain,日字形鏈,,2022-09-29
21009216,stud link chain cable,日字鍊；栓環鏈,,2022-09-29
21009217,stud stave,標樁,,2022-09-29
21009218,stud terminal,螺樁端子,,2022-09-29
21009219,stud water wall,螺栓水管壁,,2022-09-29
21009220,stud welding,嵌柱熔接；柱銲,,2022-09-29
21009221,stud welding machine,螺栓熔接機；螺栓電銲機,,2022-09-29
21009222,stud wheel,柱齒輪,,2022-09-29
21009223,stud wheel plate,齒輪換向器,,2022-09-29
21009224,stud with undercut [groove],具退刀槽螺栓,,2022-09-29
21009225,studded roller feed,滾輪播種器,,2022-09-29
21009226,studded tire,疊層輪胎,,2022-09-29
21009227,studding boom,補助帆駛帆桿；翼帆張帆桿,,2022-09-29
21009228,studding sail,補助帆；翼帆,,2022-09-29
21009229,studding sail boom,補助帆駛帆桿；翼帆張帆桿,,2022-09-29
21009230,studding sail yard,翼帆橫桁,,2022-09-29
21009231,student pilot,飛行學生,,2022-09-29
21009232,studentized residual,學生化殘差,,2022-09-29
21009233,studless chain,無檔環鏈,,2022-09-29
21009234,studtube wall,樁式管壁,,2022-09-29
21009235,stud-tube wall,銷釘管水冷壁；樁式水管壁,,2022-09-29
21009236,study report,研究報告,,2022-09-29
21009237,stuff,材料；原料；纖物,,2022-09-29
21009238,stuff up coefficient,填充係數,,2022-09-29
21009239,stuffer box,填塞箱法,,2022-09-29
21009240,stuffing,填塞,,2022-09-29
21009241,stuffing box,填料函,,2022-09-29
21009242,stuffing box bulkhead,艉艙壁；填函艙壁,,2022-09-29
21009243,stuffing box chamber,填料函箱殼,,2022-09-29
21009244,stuffing box cock,填函摩擦,,2022-09-29
21009245,stuffing box gland,填函壓蓋,,2022-09-29
21009246,stuffing box nut,填函螺帽,,2022-09-29
21009247,stuffing box packing,填函料,,2022-09-29
21009248,stuffing box recess,填料函龕,,2022-09-29
21009249,stuffing bulkhead,艉艙壁,,2022-09-29
21009250,stuffing machine,填充機,,2022-09-29
21009252,stuffing box casing,填函外殼；密封箱外殼,,
21009253,stull,板架,,2022-09-29
21009254,stump mast,短單桿桅,,2022-09-29
21009255,stump puller,拔根機,,2022-09-29
21009256,stump pulling machine,拔根機,,2022-09-29
21009257,stump tenon,斜短榫,,2022-09-29
21009258,stumper,拔根機,,2022-09-29
21009260,stunsail,輔助帆；翼帆,,2022-09-29
21009261,stunt,特技,,2022-09-29
21009263,style,型式；式樣,,2022-09-29
21009264,style design,造型設計,,2022-09-29
21009265,styling,新型設計,,2022-09-29
21009266,stylus,尖筆；畫針；導針；描針,,2022-09-29
21009267,stylus spindle,畫針心軸,,2022-09-29
21009268,stylus system,探針系統,,2022-09-29
21009269,stylus system length,探針系統長度,,2022-09-29
21009270,stylus tip,探針尖端,,2022-09-29
21009271,stylus tip offset,探針尖端偏置,,2022-09-29
21009272,styrene,苯乙烯,,2022-09-29
21009273,styrene acrylic resin,苯乙烯丙烯酸系樹脂,,2022-09-29
21009274,styrene blend,苯乙烯摻合,,2022-09-29
21009275,styrene butadiene rubber,苯乙烯丁二烯橡膠,,
21009276,styrene butadiene styrene{=SBS},苯乙烯丁二烯苯乙烯,,2022-09-29
21009277,styrene copolymer,苯乙烯共聚物,,2022-09-29
21009278,styrene foam,發泡苯乙烯聚合物,,2022-09-29
21009279,styrene inhibitor,苯乙烯抑制劑,,2022-09-29
21009280,styrene monomer{=SM},苯乙烯單體,,2022-09-29
21009281,styrene polymer,苯乙烯聚合物,,2022-09-29
21009282,styrene resin,苯乙烯樹脂,,2022-09-29
21009284,styrenic block copolymer,苯乙烯系嵌段共聚物,,2022-09-29
21009285,styrenic copolymer,苯乙烯共聚物,,2022-09-29
21009286,styrenic polymer or copolymer,苯乙烯聚合物或共聚物,,2022-09-29
21009287,styrenic resin sheet,苯乙烯系樹脂薄片,,2022-09-29
21009288,styrofoam,聚苯乙烯發泡塑料；保麗龍,,2022-09-29
21009289,SU-8,SU-8 環氧樹脂,,2022-09-29
21009290,sub manager,股長,,2022-09-29
21009291,sub plan,小組合施工圖,,2022-09-29
21009292,sub sidiary rod,副桿,,2022-09-29
21009293,sub unit,次單元；副裝置,,2022-09-29
21009294,subaqueous cable,水底電纜,,2022-09-29
21009295,subaqueous trnnel,水底隧道,,2022-09-29
21009296,subarine trench,海溝；潛艇試航道,,2022-09-29
21009297,subarray,次陣列,,2022-09-29
21009298,subassembly,分裝配；次總成；次組合,,2022-09-29
21009300,subassembly unit,小組合單元,,2022-09-29
21009301,subatmospheric heating system,次大氣壓加熱系統；低壓暖氣系統,,
21009302,subatmospheric pressure,次大氣壓；亞大氣壓,,
21009303,sub audio frequency{=SAF},次音頻；亞音頻,,
21009304,Subballast,底碴,,2022-09-29
21009305,sub ballast,輔助道床；下層道碴,,
21009306,sub bituminous coal,次煙煤,,
21009307,sub boom,副臂,,
21009308,subcaitation propeller,次空化螺槳,,2022-09-29
21009309,subcarrier,副載波,,2022-09-29
21009310,subcarrier wave,副載波,,2022-09-29
21009311,subcavitating hydrofoil boat,次空化水翼船,,2022-09-29
21009312,subcavitating propeller,次空化螺槳,,2022-09-29
21009313,sub cavitation,次空化；低空化,,
21009314,sub center,副中心,,
21009315,subchaser,驅潛艇,,2022-09-29
21009316,subchassis,輔助底盤,,2022-09-29
21009317,subcircuit,子電路,,
21009318,subclass,本次類,,2022-09-29
21009319,subclass number,副組數,,2022-09-29
21009320,sub-coated electrode,薄被覆電銲條；底塗層電極,,2022-09-29
21009321,subcode,子程式碼,,
21009322,subcommutation,副轉接,,2022-09-29
21009323,subcompartment,次艙室；次區間,,
21009324,subconscious level,潛意識層次,,2022-09-29
21009325,subcontract,分包契約,,2022-09-29
21009327,subcontracted welding coordinator,分包銲接協調者,,2022-09-29
21009328,subcontractor,分包商；下包商,,2022-09-29
21009330,sub-cool core,次冷核心,,2022-09-29
21009331,subcooled liquid,過冷液體,,2022-09-29
21009332,sub-cooled liquid,過冷液,,2022-09-29
21009333,subcooler,低溫冷卻器,,2022-09-29
21009334,subcooling,過冷卻,,2022-09-29
21009336,subcooling zone,過冷卻區域,,
21009337,subcritical airflow,次臨界氣流,,2022-09-29
21009338,subcritical annealing,亞臨界退火,,
21009339,subcritical condition,次臨界條件,,2022-09-29
21009340,subcritical mass,次臨界質量（核子物理）,,2022-09-29
21009341,subcritical pressure,次臨界壓力,,
21009342,subcritical pressure boiler,亞臨界壓力鍋爐,,2022-09-29
21009343,subcritical pressure steam turbine,亞臨界壓力渦輪機,,2022-09-29
21009344,subcritical rotor,次臨界旋翼（直升機）,,2022-09-29
21009345,subcritical speed,次臨界速率,,2022-09-29
21009346,subcritical velocity,次臨界速度,,2022-09-29
21009348,subdisk,副反射盤（電）,,2022-09-29
21009349,subdivided dough,分切後之麵糰,,2022-09-29
21009350,subdividing,細分,,2022-09-29
21009351,subdivision,再分；艙區劃分；艙區,,2022-09-29
21009352,subdivision bulkhead,艙區劃分艙壁,,2022-09-29
21009353,subdivision characteristics,艙區劃分特性,,2022-09-29
21009354,subdivision draft,艙區劃分吃水,,2022-09-29
21009355,subdivision load waterline,艙間劃分載重水線,,2022-09-29
21009356,subdivision loadline,艙區劃分載重線,,2022-09-29
21009357,subdrainage,地下排水,,2022-09-29
21009358,subduer,消波器,,2022-09-29
21009359,subfeeder,輔助饋線,,2022-09-29
21009360,subfield,部分體；子體,,2022-09-29
21009361,subframe,副框,,2022-09-29
21009362,subframe structure,副車架結構,,2022-09-29
21009363,subgrade,路基,,2022-09-29
21009364,Subgrade Section,地下段,,2022-09-29
21009365,Subgrade Station,地下車站,,2022-09-29
21009366,subgrain,亞晶粒,,2022-09-29
21009367,subgrain boundary,亞晶粒邊界,,2022-09-29
21009368,subgravity,次重力,,2022-09-29
21009369,subharmonic,次諧波,,2022-09-29
21009370,subharmonic resonance,次諧和共振,,2022-09-29
21009371,subharmonic response,次諧振響應；次諧波響應,,2022-09-29
21009373,sub HEPA filter,亞高效空氣過濾器；亞高效空氣過濾網,,
21009374,subhumid climate,次濕氣候,,2022-09-29
21009375,subhunter,反潛飛機,,2022-09-29
21009376,sub idle,次空轉（發動機）；次怠速,,
21009377,subject heavy snowfall,大雪區域,,2022-09-29
21009378,subject matter,技術主題,,2022-09-29
21009379,subjected to,承受,,2022-09-29
21009380,subjective fatigue,主觀疲勞,,2022-09-29
21009381,subkey,副鑰匙；子密鑰,,
21009382,subland drill,錯齒式階梯麻花鑽　,,2022-09-29
21009383,sublaunched missile,潛艇發射飛彈,,2022-09-29
21009384,sublayer,次層,,2022-09-29
21009385,sublet,轉租,,2022-09-29
21009386,sub level,水準以下；次水準,,
21009387,sublimate,昇華物,,2022-09-29
21009388,sublimation,昇華,,2022-09-29
21009389,sublimation drying,凍結乾燥；昇華乾燥,,2022-09-29
21009390,sublimation pressure,昇華壓力,,2022-09-29
21009391,sublimation pump,昇華泵,,2022-09-29
21009392,sublimed material,材料揮發法,,2022-09-29
21009393,sub-lot,子批,,2022-09-29
21009394,sublunar point,月下點,,2022-09-29
21009395,submachine gun,手提輕機槍,,2022-09-29
21009396,submarine,潛水艇；潛艦,,2022-09-29
21009397,submarine aircraft optical communication system{=SAOCS},潛艇飛機光學通訊系統,,2022-09-29
21009398,submarine anomaly detector{=SAD},潛艇異常偵測器,,2022-09-29
21009399,submarine boat,潛水艇,,2022-09-29
21009400,submarine cable,海底電纜,,2022-09-29
21009401,submarine cargo carrier,潛水貨船,,2022-09-29
21009402,submarine chaser,獵潛艇；驅潛艇,,2022-09-29
21009403,submarine coastal boat,沿海潛艇,,2022-09-29
21009404,submarine depot boat,潛艇母艦,,2022-09-29
21009405,submarine depot ship,潛艇母艦,,2022-09-29
21009406,submarine gate,潛伏澆口,,2022-09-29
21009407,submarine line,海底線路,,2022-09-29
21009408,submarine marker buoy,潛艇標示浮標,,2022-09-29
21009409,submarine merchant ship,潛航商船,,2022-09-29
21009410,submarine mine,潛艇水雷,,2022-09-29
21009411,submarine missile,潛射飛彈,,2022-09-29
21009413,submarine oil carrier,潛水油輪,,2022-09-29
21009414,submarine overhaul yard,潛艇檢修廠,,2022-09-29
21009415,submarine pipe,海底油管,,2022-09-29
