ID,英文名稱,中文名稱,圖片,更新日期
20952286,instant on-line,即時線上,,2022-09-29
20952287,instant play,即時播放,,2022-09-29
20952288,instant value of voltage,電壓瞬時值,,2022-09-29
20952289,instantaneous,瞬時的,,2022-09-29
20952290,instantaneous (instant) axis of rotation,瞬時旋轉軸線,,2022-09-29
20952291,instantaneous (instant) center,瞬時中心,,2022-09-29
20952292,instantaneous angular velocity,瞬時角速度,,2022-09-29
20952293,instantaneous axis,暫態軸線；瞬軸,,2022-09-29
20952294,instantaneous axis of rotation,瞬時旋轉軸線,,2022-09-29
20952295,instantaneous braking power,瞬時煞車功率,,2022-09-29
20952296,instantaneous center,瞬心；瞬時中心,,2022-09-29
20952297,instantaneous center of  rotation,瞬時旋轉中心,,2022-09-29
20952298,instantaneous center of absolute velocity,絕對速度瞬時中心,,2022-09-29
20952299,instantaneous center of acceleration,瞬時加速度中心,,2022-09-29
20952300,instantaneous center of relative velocity,相對速度瞬時中心,,2022-09-29
20952301,instantaneous center of velocity,速度瞬時中心,,2022-09-29
20952302,instantaneous centre,瞬心；瞬時中心,,2022-09-29
20952303,instantaneous centre of  rotation,瞬時旋轉中心,,2022-09-29
20952304,instantaneous centre of acceleration,瞬時加速度中心,,2022-09-29
20952305,instantaneous centre of velocity,瞬時速度中心,,2022-09-29
20952306,instantaneous coefficient of kinetic friction,瞬時動摩擦係數,,2022-09-29
20952307,instantaneous combustion,瞬燃,,2022-09-29
20952308,instantaneous current,瞬時電流,,2022-09-29
20952309,instantaneous deviation control,瞬時偏差控制,,2022-09-29
20952310,instantaneous dwell,瞬時暫停,,2022-09-29
20952311,instantaneous efficiency of machinery,機械瞬時效率,,2022-09-29
20952312,instantaneous frequency,瞬時頻率,,2022-09-29
20952313,instantaneous G,瞬間G值,,2022-09-29
20952314,instantaneous heating,瞬時加熱；瞬間加熱,,2022-09-29
20952315,instantaneous invariants,瞬時不變量,,2022-09-29
20952316,instantaneous linear velocit,瞬時線速度,,2022-09-29
20952317,instantaneous linear velocity,瞬間線速度,,2022-09-29
20952318,instantaneous load,瞬時負荷；瞬時負載,,2022-09-29
20952319,instantaneous load capacity,瞬時負荷容量,,2022-09-29
20952320,instantaneous neutron,瞬時中子,,2022-09-29
20952321,instantaneous performance of soil,土壤瞬時性能,,2022-09-29
20952322,instantaneous polymerization,瞬時聚合,,2022-09-29
20952323,instantaneous power,瞬時功率,,2022-09-29
20952324,instantaneous readout,瞬間讀出,,2022-09-29
20952325,instantaneous relay,瞬時繼電器,,2022-09-29
20952326,instantaneous rotating velocity,瞬間轉速,,2022-09-29
20952327,instantaneous rotation,瞬時旋轉,,2022-09-29
20952328,instantaneous safety device,瞬時安全裝置,,2022-09-29
20952329,instantaneous screw axis,瞬時螺旋軸線,,2022-09-29
20952330,instantaneous sound pressure,瞬時聲壓,,2022-09-29
20952331,instantaneous state,瞬時狀態,,2022-09-29
20952332,instantaneous strain,瞬時應變,,2022-09-29
20952333,instantaneous trip,瞬時跳脫,,2022-09-29
20952334,instantaneous turning rate,瞬間轉彎率,,2022-09-29
20952335,instantaneous undervoltage relay,瞬時欠壓電驛,,2022-09-29
20952336,instantaneous value,瞬值,,2022-09-29
20952337,instantaneous velocity,瞬時速度,,2022-09-29
20952338,instantaneous vertical speed indicator{=IVSI},瞬間升降速率表,,2022-09-29
20952339,instantaneous zone,瞬間折斷點,,2022-09-29
20952340,instantiated IED description{=IID},實例化 IED 描述,,2022-09-29
20952341,instantiation,實例化,,2022-09-29
20952342,instep protection device,鞋背保護裝置,,2022-09-29
20952343,instigator,教唆犯,,2022-09-29
20952344,Institute of Electrical and Electronic Engineers{=IEEE},電機電子工程師學會（美）,,2022-09-29
20952345,institute of electrical and electronics{=IEEE},電機電子工程師學會,,2022-09-29
20952346,Institutional Advertising,企業廣告,,2022-09-29
20952347,institutional arbitration,仲裁機構,,2022-09-29
20952348,in-stock work,入庫作業,,2022-09-29
20952349,instructed person,受指導人員,,2022-09-29
20952350,instruction,指令；說明,,2022-09-29
20952351,instruction book,說明書,,2022-09-29
20952352,instruction bus,指令匯流排,,2022-09-29
20952353,instruction cache,快取,,2022-09-29
20952354,instruction card,說明書；說明卡,,2022-09-29
20952355,instruction decoder,指令解碼器,,2022-09-29
20952356,instruction decoding,指令解碼,,2022-09-29
20952357,instruction encoding,指令編碼,,2022-09-29
20952358,instruction execution,指令執行,,2022-09-29
20952359,instruction handbook,使用說明書,,2022-09-29
20952360,instruction holding register,指令保持暫存器,,2022-09-29
20952361,instruction manual,使用手冊,,2022-09-29
20952362,instruction of screen feedback cable,隔離式回饋電纜,,2022-09-29
20952363,instruction scheduler,指令排程器,,2022-09-29
20952364,instruction set,指令集,,2022-09-29
20952365,instruction set architecture{=ISA},指令集架構,,2022-09-29
20952366,instruction set simulator,指令集模擬器,,2022-09-29
20952367,instruction sheet,說明單,,2022-09-29
20952368,instruction stream,指令流,,2022-09-29
20952369,instruction translation,指令轉譯,,2022-09-29
20952370,instructional flight,教練飛行,,2022-09-29
20952371,instructional flying,教練飛行,,2022-09-29
20952372,instructional resource,教學資源,,2022-09-29
20952373,instructional safeguard,指示型安全防護,,2022-09-29
20952374,instructions for track maintenance,軌道整修標準,,2022-09-29
20952375,Instructions to Tenders,投標須知,,2022-09-29
20952376,instrument,儀器,,2022-09-29
20952377,instrument air system,儀表空氣系統,,2022-09-29
20952378,instrument and apparatus,儀表和裝置,,2022-09-29
20952379,instrument and microwave landing system,儀器及微波降落系統,,2022-09-29
20952380,instrument approach,儀器進場,,2022-09-29
20952381,instrument approach and landing chart{=IAL},儀器進場及降落圖,,2022-09-29
20952382,instrument approach area,儀器進場區,,2022-09-29
20952383,instrument approach light system,儀器進場燈光系統,,2022-09-29
20952384,instrument approach procedure,儀器進場程序,,2022-09-29
20952385,instrument approach procedures chart{=IAP},儀器進場程序圖,,2022-09-29
20952386,instrument autotransformer,儀用自耦變壓器,,2022-09-29
20952387,instrument board,儀表板；工具板,,2022-09-29
20952388,instrument bombing,儀器轟炸,,2022-09-29
20952389,instrument calibration,儀器校準；儀器校正,,2022-09-29
20952390,instrument capsule,儀器艙,,2022-09-29
20952391,instrument cluster,儀表群集,,2022-09-29
20952392,instrument correction,儀器修正,,2022-09-29
20952393,instrument display,儀器顯示,,2022-09-29
20952394,instrument error,儀器誤差,,2022-09-29
20952395,instrument exposure,儀器露置,,2022-09-29
20952396,instrument flight,儀器飛行,,2022-09-29
20952397,instrument flight rules{=IFR},儀器飛航規則,,2022-09-29
20952398,instrument flight time,儀器飛行時間,,2022-09-29
20952399,instrument flight trainer,儀器飛航訓練機,,2022-09-29
20952400,instrument flying,儀器飛行,,2022-09-29
20952401,instrument guidance system{=IGS},儀器導引系統,,2022-09-29
20952402,instrument height{=IH},儀器高度,,2022-09-29
20952403,instrument lag,儀表滯差,,2022-09-29
20952404,instrument landing system{=ILS},儀器降落系統,,2022-09-29
20952405,instrument light,儀器燈；儀表燈,,2022-09-29
20952406,instrument low approach system,儀表低飛進場系統,,2022-09-29
20952407,instrument material,儀表材料,,2022-09-29
20952408,instrument meteorological conditions{=IMC},儀器飛行氣象條件,,2022-09-29
20952409,instrument mode select coupler,儀表模式選擇耦合器,,2022-09-29
20952410,instrument monitor,儀器監視器,,2022-09-29
20952411,instrument motor,儀表馬達,,2022-09-29
20952412,instrument of surveying and mapping,測繪儀器,,2022-09-29
20952413,instrument panel,儀表板,,2022-09-29
20952414,instrument panel assembly,儀表板組合,,2022-09-29
20952415,instrument panel garnish,儀表飾板,,2022-09-29
20952416,instrument panel lamp,儀表板燈,,2022-09-29
20952417,instrument precision bearing,儀表精密軸承,,2022-09-29
20952418,instrument rating,儀器飛行等級,,2022-09-29
20952419,instrument rolling bearing,儀表滾動軸承,,2022-09-29
20952420,instrument runway,儀器飛行跑道,,2022-09-29
20952421,instrument shelter,百葉箱,,2022-09-29
20952422,instrument support,儀表支承,,2022-09-29
20952423,instrument transformer,儀錶變比器；儀器用變壓器,,2022-09-29
20952424,instrument vehicle,測量車,,2022-09-29
20952425,instrument weather,儀器飛行天氣,,2022-09-29
20952426,instrument with contact,帶觸點的儀表,,2022-09-29
20952427,instrument with locking device,帶有鎖定裝置的儀表,,2022-09-29
20952428,instrument with optical index,光學指標儀表,,2022-09-29
20952429,instrument with suppressed zero,抑零點儀表,,2022-09-29
20952430,instrumental analysis,儀器分析,,2022-09-29
20952431,instrumental background,儀器背景,,2022-09-29
20952432,instrumental bias,儀器偏差,,2022-09-29
20952433,instrumental constant,儀器常數,,2022-09-29
20952434,instrumental control system,儀控系統,,2022-09-29
20952435,instrumental drift,儀器漂移,,2022-09-29
20952436,instrumental error,儀器誤差,,2022-09-29
20952437,instrumental measurement uncertainty,儀器量測不確定度,,2022-09-29
20952438,instrumental meteorological condition{=IMC},儀器飛行氣象條件,,2022-09-29
20952439,instrumental panel mounting,儀表板固裝件,,2022-09-29
20952440,instrumental uncertainty,儀器不確定度,,2022-09-29
20952441,instrumentation,儀表；儀器,,2022-09-29
20952442,instrumentation amplifier,儀表放大器,,2022-09-29
20952443,instrumentation engineer,儀表工程師,,2022-09-29
20952444,insufficient brake fluid,煞車油不足,,2022-09-29
20952445,insufficient oil pressure,機油壓力不足,,2022-09-29
20952446,insufficient oil pressure warning,機油壓力不足警告,,2022-09-29
20952447,insufficient paint,塗料不足,,2022-09-29
20952448,insufficient tire inflation pressure,輪胎氣壓不足,,2022-09-29
20952449,insulant,絕緣材料；絕熱材料,,2022-09-29
20952450,insulat,絕緣,,2022-09-29
20952451,insulated cable,絕緣電纜,,2022-09-29
20952452,insulated conductor,絕緣導體,,2022-09-29
20952453,insulated crossarm,絕緣橫擔,,2022-09-29
20952454,insulated electrode,絕緣電極,,2022-09-29
20952455,insulated field winding,絕緣磁場繞組,,2022-09-29
20952456,insulated gate bipolar transistor{=IGBT},絕緣閘雙極電晶體,,2022-09-29
20952457,Insulated Gauge Plate,絕緣軌距鈑,,2022-09-29
20952458,insulated hold,絕熱艙,,2022-09-29
20952459,insulated joint,絕緣接頭,,2022-09-29
20952460,insulated pavement,電氣絕緣鋪裝,,2022-09-29
20952461,insulated pipe,隔熱管,,2022-09-29
20952462,insulated procelain,絕緣瓷件,,2022-09-29
20952463,insulated rail car,隔熱列車,,2022-09-29
20952464,insulated rail joint,絕緣軌接頭,,2022-09-29
20952465,insulated return,絕緣回路,,2022-09-29
20952466,insulated tank,斷熱櫃,,2022-09-29
20952467,insulated van,隔熱車,,2022-09-29
20952468,insulated vehicle,隔熱車輛,,2022-09-29
20952469,insulated wire,絕緣線,,2022-09-29
20952470,insulating asphalt,絕緣柏油,,2022-09-29
20952471,insulating barrier,絕緣障壁,,2022-09-29
20952472,insulating block,絕緣塊,,2022-09-29
20952473,insulating board,絕熱板；絕緣板,,2022-09-29
20952474,insulating bolt,絕緣螺栓,,2022-09-29
20952475,insulating brick,絕熱磚；保溫磚,,2022-09-29
20952476,insulating bush,絕緣襯套,,2022-09-29
20952477,insulating bushing,絕緣套管,,2022-09-29
20952478,insulating clamp,絕緣夾,,2022-09-29
20952479,insulating compound,絕緣混合物；絕緣劑,,2022-09-29
20952480,insulating coupling,絕緣聯結器,,2022-09-29
20952481,insulating element,隔離元件,,2022-09-29
20952482,insulating feeder sleeve,隔熱冒口套,,2022-09-29
20952483,Insulating film,絕緣薄膜,,2022-09-29
20952484,insulating fire brick,絕熱耐火磚；保溫耐火磚,,2022-09-29
20952485,insulating fittings,絕熱配件,,2022-09-29
20952486,insulating float apparatus,絕熱浮筒器具,,2022-09-29
20952487,insulating hook ladder,絕緣掛鉤梯,,2022-09-29
20952488,insulating insert,絕緣套筒,,2022-09-29
20952489,insulating ladder extension,絕緣伸縮梯,,2022-09-29
20952490,insulating layer,絕熱層；絕緣層,,2022-09-29
20952491,insulating material,絕緣材料；絕熱材料,,2022-09-29
20952492,insulating oil,絕緣油,,2022-09-29
20952493,insulating paper,絕緣紙,,2022-09-29
20952494,insulating parts,絕緣器；絕緣物,,2022-09-29
20952495,insulating pin,絕緣銷,,2022-09-29
20952496,insulating property,絕緣性質,,2022-09-29
20952497,insulating refractories,絕熱耐火材料,,2022-09-29
20952498,insulating resistance,絕緣電阻,,2022-09-29
20952499,Insulating resistivity,絕緣電阻率,,2022-09-29
20952500,insulating ring,絕緣圈,,2022-09-29
20952501,insulating rubber tape,絕緣橡膠帶,,2022-09-29
20952502,insulating sleeve,絕緣套筒,,2022-09-29
20952503,insulating stand,絕緣台,,2022-09-29
20952504,insulating tape,絕緣帶,,2022-09-29
20952505,insulating thin film,絕緣薄膜,,2022-09-29
20952506,insulating tube,絕緣管,,2022-09-29
20952507,insulating valve,隔熱閥,,2022-09-29
20952508,insulating varnish,絕緣漆；絕緣清漆,,2022-09-29
20952509,insulating washer,絕緣墊圈,,2022-09-29
20952510,insulating wax,絕緣蠟,,2022-09-29
20952511,Insulating Wearing Plate,絕緣塊磨耗片,,2022-09-29
20952512,insulation,絕熱；絕緣,,2022-09-29
20952513,insulation casing,隔熱箱,,2022-09-29
20952514,insulation coordination,絕緣協調,,2022-09-29
20952515,insulation covering,絕緣覆蓋,,2022-09-29
20952516,insulation criterion,絕緣準則,,2022-09-29
20952517,insulation defective,絕緣不良,,2022-09-29
20952518,insulation deterioration,絕緣劣化,,2022-09-29
20952519,insulation distance,絕緣距離,,2022-09-29
20952520,insulation effect,絕緣效應,,2022-09-29
20952521,insulation failure,絕緣不良,,2022-09-29
20952522,insulation failure warning device,絕緣故障警告裝置,,2022-09-29
20952523,insulation fault detecting instrument,絕緣故障檢測儀表,,2022-09-29
20952524,insulation film,絕緣薄膜；絕緣膜,,2022-09-29
20952525,insulation grade of generator,發電機絕緣等級,,2022-09-29
20952526,insulation jacket,絕緣套,,2022-09-29
20952527,insulation joint box,絕緣接頭箱,,2022-09-29
20952528,Insulation layer,絕緣層,,2022-09-29
20952529,insulation material,絕緣材料,,2022-09-29
20952530,insulation monitoring detection board{=DCIS},絕緣監視偵測機板,,2022-09-29
20952531,Insulation Monitoring Fault{=IMF},絕緣偵測故障,,2022-09-29
20952532,insulation monitoring inhibited,絕緣偵測抑制,,2022-09-29
20952533,insulation monitoring power supply board{=ALCIS},絕緣監視電源供應器板,,2022-09-29
20952534,insulation monitoring{=IM},絕緣偵測,,2022-09-29
20952535,insulation object,絕緣物件,,2022-09-29
20952536,insulation of sound,隔音,,2022-09-29
20952537,insulation oil,絕緣油,,2022-09-29
20952538,insulation panel,絕緣面板,,2022-09-29
20952539,insulation resistance,絕緣電阻,,2022-09-29
20952540,insulation resistance meter,絕緣電阻計,,2022-09-29
20952541,insulation resistance monitoring system,絕緣電阻監測系統,,2022-09-29
20952542,insulation resistance test,絕緣電阻試驗；絕熱阻抗試驗,,2022-09-29
20952543,insulation safety glazing material,絕緣安全玻璃材料,,2022-09-29
20952544,insulation sheet,隔熱片,,2022-09-29
20952545,insulation structure,隔離結構,,2022-09-29
20952546,insulation test,絕緣試驗,,2022-09-29
20952547,insulation wall,隔絕牆,,2022-09-29
20952548,insulation work,絕熱工作,,2022-09-29
20952549,insulator,絕緣體；礙子,,2022-09-29
20952550,insulator electric arc effect,絕緣體電弧效應,,2022-09-29
20952551,insulator torque checking,絕緣體扭力檢測,,2022-09-29
20952552,insulator wash,絕緣體清洗,,2022-09-29
20952553,insulin analog complex,胰島素類似物複合,,2022-09-29
20952554,insulin dependent diabetes,胰島素依賴型糖尿病,,2022-09-29
20952555,insulin secretion,胰島素分泌,,2022-09-29
20952556,insulin-like growth factor,類胰島素生長因子,,2022-09-29
20952557,insurance,保險,,2022-09-29
20952558,insurance company,保險公司,,2022-09-29
20952559,Insurance Contract,保險契約,,2022-09-29
20952560,insurance counter,保險櫃台,,2022-09-29
20952561,Insurance Planning,保險規劃,,2022-09-29
20952562,insurance premium,保費,,2022-09-29
20952563,intact bud leaf,完整芽葉,,2022-09-29
20952564,intact bud leaf rate,完整芽葉率,,2022-09-29
20952565,intact bulkhead,完整艙壁,,2022-09-29
20952566,intact buoyancy,完整浮力,,2022-09-29
20952567,intact condition,完整船況,,2022-09-29
20952568,intact part,完整部分,,2022-09-29
20952569,intact stability,完整穩度,,2022-09-29
20952570,intaglio printing,凹版印刷,,2022-09-29
20952571,intake,吸入；吸氣；進氣；入口,,2022-09-29
20952572,intake advance,進氣提早,,2022-09-29
20952573,intake air filter,進氣過濾器,,2022-09-29
20952574,intake air temperature,進氣溫度,,2022-09-29
20952575,intake air temperature controlled air cleaner,進氣溫控式空氣濾清器,,2022-09-29
20952576,intake air temperature sensor,進氣溫度感測器,,2022-09-29
20952577,intake cam,進氣凸輪,,2022-09-29
20952578,intake camshaft,進氣凸輪軸,,2022-09-29
20952579,intake chamber,進氣室,,2022-09-29
20952580,intake charge,進氣,,2022-09-29
20952581,intake cross section,進氣截面,,2022-09-29
20952582,intake dam,取水壩,,2022-09-29
20952583,intake duct,進氣導管,,2022-09-29
20952584,intake gate,進入閘,,2022-09-29
20952585,intake guide,進氣導管,,2022-09-29
20952586,intake guide vane,進氣導片,,2022-09-29
20952587,intake ignition timing,進氣點火時序,,2022-09-29
20952588,intake manifold,進氣岐管,,2022-09-29
20952589,intake manifold absolute pressure sensor,進氣岐管絕對壓力感測器,,2022-09-29
20952590,intake manifold pressure sensor,進氣岐管壓力感測器,,2022-09-29
20952591,intake needle valve,進入針閥,,2022-09-29
20952592,intake opening,進氣口；進入口,,2022-09-29
20952593,intake passage,吸入通道,,2022-09-29
20952594,intake pipe,進氣管；進入管,,2022-09-29
20952595,intake port,進口；進氣口,,2022-09-29
20952596,intake pressure,進氣壓力；進入壓力,,2022-09-29
20952597,intake screen,進入濾篩,,2022-09-29
20952598,intake silencer,進氣消音器,,2022-09-29
20952599,intake stroke,進氣衝程,,2022-09-29
20952600,intake swirl,進氣渦流,,2022-09-29
20952601,intake system,進氣系統,,2022-09-29
20952602,intake temperature,進氣溫度,,2022-09-29
20952603,intake timing,進氣定時,,2022-09-29
20952604,intake tower,取水塔,,2022-09-29
20952605,intake tunnel,取水隧道,,2022-09-29
20952606,intake valve,進氣閥；進入閥,,2022-09-29
20952607,intake velocity,進入速度,,2022-09-29
20952608,intake vent shaft,進氣通風井,,2022-09-29
20952609,intake vibration,進氣震動,,2022-09-29
20952610,intangible asset,無形資產,,2022-09-29
20952611,integal component,整合式零組件,,2022-09-29
20952612,integer,整數,,2022-09-29
20952613,integer powers,整數次乘方,,2022-09-29
20952614,integer programming,整數規劃,,2022-09-29
20952615,integer transform,整數轉換,,2022-09-29
20952616,integral,積分,,2022-09-29
20952617,integral action,積分動作,,2022-09-29
20952618,integral action controller,積分作用控制器,,2022-09-29
20952619,integral body,整合式車身,,2022-09-29
20952620,integral bracket,整體肘板,,2022-09-29
20952621,integral bypass system,整體式旁通系統,,2022-09-29
20952622,integral calculus,積分學,,2022-09-29
20952623,integral casting,整體鑄件,,2022-09-29
20952624,integral chassis,整體式底盤,,2022-09-29
20952625,integral component,整體構件,,2022-09-29
20952626,integral composite structure,整體複材結構,,2022-09-29
20952627,integral construction,整體結構,,2022-09-29
20952628,integral control,積分控制,,2022-09-29
20952629,integral controller,積分控制器,,2022-09-29
20952630,integral curve,積分曲線,,2022-09-29
20952631,integral drill steel,一體鑽頭鋼,,2022-09-29
20952632,integral drive fuel injection pump,合成式噴油泵,,2022-09-29
20952633,integral drive gearing,整體傳動齒輪系,,2022-09-29
20952634,integral economizer,整體省煤器,,2022-09-29
20952635,integral electric actuator,積分式電致動器,,2022-09-29
20952636,integral equation,積分方程式,,2022-09-29
20952637,integral feature,整體特徵,,2022-09-29
20952638,integral flange,整體法蘭,,2022-09-29
20952639,integral fuel tank,整體油箱,,2022-09-29
20952640,integral furnace boiler,整體鍋爐,,2022-09-29
20952641,integral furnace water tube boiler,整體式水管鍋爐,,2022-09-29
20952642,integral intensity,積分強度,,2022-09-29
20952643,integral lampholder,整體式燈座,,2022-09-29
20952644,integral power steering gear,整體式動力轉向裝置,,2022-09-29
20952645,integral regulation,積分調節,,2022-09-29
20952646,integral regulation of autopilot,自動操舵積分調節,,2022-09-29
20952647,integral rotor,整鍛轉子,,2022-09-29
20952648,integral shroud blade,整體圍帶葉片,,2022-09-29
20952649,integral shrouded blade,一體覆緣葉片,,2022-09-29
20952650,integral surface,積分曲面,,2022-09-29
20952651,integral tank,整體油箱；結構油箱,,2022-09-29
20952652,integral tip shroud,一體葉梢側塊,,2022-09-29
20952653,integral transform,積分變換,,2022-09-29
20952654,integral with,成整體,,2022-09-29
20952655,integraph,積分器,,2022-09-29
20952656,integrate alternator,整體式交流發電機,,2022-09-29
20952657,integrated acoustic structure,整合吸音結構,,2022-09-29
20952658,integrated aeroplane,整合飛機,,2022-09-29
20952659,integrated air data computer,整合大氣數據計算機,,2022-09-29
20952660,integrated air defense system{=IADS},聯合防空系統,,2022-09-29
20952661,integrated analysis,整合分析,,2022-09-29
20952662,integrated audio,整合式影音；整合式音訊,,2022-09-29
20952663,integrated avionics control system{=IACS},整合空電控制系統,,2022-09-29
20952664,Integrated Bill,帳單整合,,2022-09-29
20952665,integrated caution and warning system,整合警示系統,,2022-09-29
20952666,integrated circuit,積體電路,,2022-09-29
20952667,integrated circuit card,積體電路卡；IC 卡,,2022-09-29
20952668,integrated circuit chip carrier,積體電路晶片載體,,2022-09-29
20952669,integrated circuit component,積體電路組件,,2022-09-29
20952670,integrated circuit design,積體電路設計,,2022-09-29
20952671,integrated circuit fabrication,積體電路製作,,2022-09-29
20952672,integrated circuit manufacturing,積體電路製造,,2022-09-29
20952673,integrated circuit pattern,積體電路圖案,,2022-09-29
20952674,integrated circuit process,積體電路處理,,2022-09-29
20952675,integrated circuit processing,積體電路製程,,2022-09-29
20952676,integrated circuit resistor,積體電路電阻,,2022-09-29
20952677,integrated circuit simulation,積體電路模擬,,2022-09-29
20952678,integrated circuit socket,積體電路插座,,2022-09-29
20952679,integrated circuit system,積體電路系統,,2022-09-29
20952680,integrated circuit testing,積體電路測試,,2022-09-29
20952681,integrated circuit transponder,積體電路詢答器,,2022-09-29
20952682,integrated circuits,積體電路,,2022-09-29
20952683,integrated circuits industry,積體電路工業,,2022-09-29
20952684,integrated closed-loop environmental control system,整合閉路環境控制系統,,2022-09-29
20952685,integrated cluster,集成式群組（儀錶）,,2022-09-29
20952686,integrated communication system,整合通訊系統,,2022-09-29
20952687,"integrated communications, navigation, and identification avionics{=ICNIA}",整合通信導航識別空用電子,,2022-09-29
20952688,integrated control,整合控制,,2022-09-29
20952689,integrated control panel,整合控制面板,,2022-09-29
20952690,integrated control system{=Incos},整合控制系統,,2022-09-29
20952691,integrated coupling,集成耦合,,2022-09-29
20952692,integrated data processing,綜合數據處理法,,2022-09-29
20952693,integrated design,整合設計,,2022-09-29
20952694,integrated device,整合元件；整合裝置,,2022-09-29
20952695,integrated device manufacture{=IDM},整合元件製造,,2022-09-29
20952696,integrated die bumping,凸塊化製程；整合模凸塊,,2022-09-29
20952697,integrated display system,整合顯示系統,,2022-09-29
20952698,integrated driven generator,整合驅動發電機,,2022-09-29
20952699,integrated electro-optical package,積體電光封裝,,2022-09-29
20952700,integrated energy system,總能系統,,2022-09-29
20952701,integrated expansion,整合式擴充,,2022-09-29
20952702,integrated flight and fire control,整合飛行及火控,,2022-09-29
20952703,integrated flow,累積流量,,2022-09-29
20952704,integrated front projection,整合式前投影,,2022-09-29
20952705,integrated fuel cell,整合燃料電池,,2022-09-29
20952706,integrated fuel cell power system,整合型燃料電池動力系統,,2022-09-29
20952707,integrated fuel input,累積燃料輸入；整合燃料輸入,,2022-09-29
20952708,integrated gasification combined cycle{=IGCC},整體氣化複合循環,,2022-09-29
20952709,integrated helicopter attack system{=IHAS},整合直升機攻擊系統,,2022-09-29
20952710,integrated helmet and display sighting system{=IHADSS},整合頭盔顯示瞄準系統,,2022-09-29
20952711,integrated hydraulic hitch system,整體液壓懸掛系統,,2022-09-29
20952712,integrated indicator,積分指示器,,2022-09-29
20952713,integrated instrument,積分儀,,2022-09-29
20952714,integrated intensity,累積強度,,2022-09-29
20952715,integrated inventory managing system,整合庫存管理系統,,2022-09-29
20952716,integrated keyboard panel,整合鍵盤控制面板,,2022-09-29
20952717,integrated logistic capability,整體後勤能力,,2022-09-29
20952718,integrated logistic data file,整體後勤數據檔,,2022-09-29
20952719,integrated logistics support{=ILS},整體後勤支援,,2022-09-29
20952720,integrated loudspeaker phone,集成揚聲器電話,,2022-09-29
20952721,integrated magnetoresistive,積體磁阻,,2022-09-29
20952722,integrated manufacturing system{=IMS},整合式製造系統,,2022-09-29
20952723,Integrated memory,積體化記憶體,,2022-09-29
20952724,integrated memory system,整體記憶系統,,2022-09-29
20952725,integrated meter,積量器,,2022-09-29
20952726,integrated microflow control module,積體化微形流量控制模組,,2022-09-29
20952727,integrated missile early warning system{=IMEWS},整合飛彈預警系統,,2022-09-29
20952728,integrated mode,整合模式,,2022-09-29
20952729,Integrated motor and diagnostic apparatus,整合之馬達與偵錯裝置,,2022-09-29
20952730,integrated navigation and collision avoidance system{=INCAS},整合導航與防撞系統,,2022-09-29
20952731,integrated navigation system{=INS},整合航海系統,,2022-09-29
20952732,integrated network,整合網路,,2022-09-29
20952733,integrated optical compensation structure,整合光學補償結構,,2022-09-29
20952734,integrated optical spectrum analyzer{=IOSA},整合光譜分析儀,,2022-09-29
20952735,integrated panel,積體板,,2022-09-29
20952736,integrated planning,整體計畫,,2022-09-29
20952737,integrated power control unit,整合動力控制單元,,2022-09-29
20952738,integrated recycle heat exchanger,整體再循環熱交換器,,2022-09-29
20952739,integrated refueling emission control system,整體再加油排放控制系統,,2022-09-29
20952740,integrated service,整合服務,,2022-09-29
20952741,integrated service digital network{=ISDN},整體服務數位網路,,2022-09-29
20952742,integrated starter generator,一體式起動發電機,,2022-09-29
20952743,integrated steel plant,一貫作業鋼廠,,2022-09-29
20952744,Integrated Structure,共構,,2022-09-29
20952745,integrated synchronous rectifier package,整合同步整流器包裝,,2022-09-29
20952746,integrated system,整合系統,,2022-09-29
20952747,integrated tactical air control system{=ITACS},整合戰術空中管制系統,,2022-09-29
20952748,integrated tactical countermeasure{=ITCM},整合戰術反制,,2022-09-29
20952749,integrated tank,一體艙,,2022-09-29
20952750,integrated test,整合測試,,2022-09-29
20952751,Integrated testing,整合測試,,2022-09-29
20952752,integrated testing system,整合測試系統,,2022-09-29
20952753,integrated touch screen control system,整合式觸控螢幕控制系統,,2022-09-29
20952754,integrated trajectory system,整合軌道測量系統,,2022-09-29
20952755,integrated transducer,集成感測器,,2022-09-29
20952756,integrated wattmeter,積算瓦特計,,2022-09-29
20952757,integrated weapon-aiming computer{=IWAC},整合武器瞄準用電腦,,2022-09-29
20952758,integrating accelerometer,積分加速度計,,2022-09-29
20952759,integrating circuit,積分電路,,2022-09-29
20952760,integrating conversion,積分轉換,,2022-09-29
20952761,integrating e-mail encryption,整合電子郵件加密,,2022-09-29
20952762,integrating gyroscope,積分陀螺儀,,2022-09-29
20952763,integrating instrument,積分儀器儀表,,2022-09-29
20952764,integrating photometer,積分光度計,,2022-09-29
20952765,integrating recorder,積分式記錄器,,2022-09-29
20952766,integrating sound level meter,積分音量計,,2022-09-29
20952767,integrating sphere,積分球,,2022-09-29
20952768,integrating vibrometer,積分振動計,,2022-09-29
20952769,integrating wattmeter,積算瓦特計,,2022-09-29
20952770,integration,積分,,2022-09-29
20952771,integration and assembly,整合與組裝,,2022-09-29
20952772,integration by part's,部分積分,,2022-09-29
20952773,integration by substitution,代換積分,,2022-09-29
20952774,integration caution warning,整合警示裝置,,2022-09-29
20952775,integration circuit,積分電路,,2022-09-29
20952776,integration constant,積分常數,,2022-09-29
20952777,integration element,整合元件,,2022-09-29
20952778,integration engineering,整合工程,,2022-09-29
