ID,英文名稱,中文名稱,圖片,更新日期
20917915,datum layer,基準層,,2022-09-29
20917916,datum length,基準長度,,2022-09-29
20917917,datum level,基準面；基準水面,,2022-09-29
20917918,datum line,基準線,,2022-09-29
20917919,datum line differential,基準線差,,2022-09-29
20917920,datum measurement error,基値量測誤差,,2022-09-29
20917921,datum of repair,修理基準,,2022-09-29
20917922,datum plane,基準面,,2022-09-29
20917923,datum point,基準點,,2022-09-29
20917924,datum radius,基準半徑,,2022-09-29
20917925,datum search method,基準點搜尋法,,2022-09-29
20917926,datum width,基準寬度,,2022-09-29
20917927,daub,灰泥,,2022-09-29
20917928,daubing,塗泥；火磚灰修補,,2022-09-29
20917929,daughter element,蛻嬗元素,,2022-09-29
20917930,daughter nuclides,蛻嬗原子核,,2022-09-29
20917931,daughter radioactive isotopes,蛻嬗放射性同位素,,2022-09-29
20917932,davit,吊柱；吊架,,2022-09-29
20917933,davit bollard,小艇吊架羊角,,2022-09-29
20917934,davit socket,吊架承座,,2022-09-29
20917935,davit span,吊架跨索； 吊桿跨距,,2022-09-29
20917936,Davy's [safety]lamp,戴氏安全燈,,2022-09-29
20917937,dawn and dusk rocket,早晚發射之火箭,,2022-09-29
20917938,dawn patrol,拂曉巡邏,,2022-09-29
20917939,day breeze,晝風,,2022-09-29
20917940,day bunker,日用燃料艙,,2022-09-29
20917941,day cabin,客廳；接待室,,2022-09-29
20917942,day coach,普通客車,,2022-09-29
20917943,day labor,零工,,2022-09-29
20917944,day lighting,日間照明,,2022-09-29
20917945,day load,日間負載,,2022-09-29
20917946,day off,非值班日,,2022-09-29
20917947,day rate system,日薪制度,,2022-09-29
20917948,day shift,日班,,2022-09-29
20917949,day train,日間列車,,2022-09-29
20917950,day work,零工；日工,,2022-09-29
20917951,day work system,計時制；日工制,,2022-09-29
20917952,day/night,日夜,,2022-09-29
20917953,daylight,日光；晝光,,2022-09-29
20917954,daylight filter,日光濾器,,2022-09-29
20917955,daylight illumination,日光照明,,2022-09-29
20917956,daylight lamp,日光燈,,2022-09-29
20917957,daylight light,白晝信號燈,,2022-09-29
20917958,daylight lighting,日光照明,,2022-09-29
20917959,daylight markings,日間標誌,,2022-09-29
20917960,daylight signaling light,日間號誌燈,,2022-09-29
20917961,daylight signalling light,日間信號燈,,2022-09-29
20917962,Daylighting,出土,,2022-09-29
20917963,daylight-signaling mirror,日光信號鏡,,2022-09-29
20917964,dayroom,休息室,,2022-09-29
20917965,days after contract,簽約後時日,,2022-09-29
20917966,days in use,工作日數,,2022-09-29
20917967,days of grace,寬限日期,,2022-09-29
20917968,days visual,白天目視,,2022-09-29
20917969,daytime hours,日間時數,,2022-09-29
20917970,day-to-day maintenance,日常維護,,2022-09-29
20917971,dazzle system,迷裝法,,2022-09-29
20917972,DC 750 V switchgear{=750V SWG},直流 750V 開關箱,,2022-09-29
20917973,DC 750V Switchgear Outgoing Feeder{=F1~F4},直流 750V 開關箱輸出饋線盤,,2022-09-29
20917974,DC Ammeter,直流安培計,,2022-09-29
20917975,dc amplitude voltage motor,直流幅壓馬達,,2022-09-29
20917976,DC arc welding,直流電弧銲接,,2022-09-29
20917977,dc backup power,直流後備電源裝置,,2022-09-29
20917978,DC bias,直流偏壓,,2022-09-29
20917979,DC bridge for measuring high resistance,直流高阻電橋,,2022-09-29
20917980,dc capacitor,直流電容器,,2022-09-29
20917981,DC charging,直流充電,,2022-09-29
20917982,DC comparator type bridge,直流比較儀式電橋,,2022-09-29
20917983,DC comparison type potentiometer,直流比較式電位計,,2022-09-29
20917984,DC component,直流成份,,2022-09-29
20917985,dc conversion,直流變換,,2022-09-29
20917986,dc converter,直流轉換器,,2022-09-29
20917987,DC discharge,直流放電,,2022-09-29
20917988,DC distribution board,直流配電板,,2022-09-29
20917989,DC distribution panel{=DDP},直流配電面板,,2022-09-29
20917990,DC generator,直流發電機,,2022-09-29
20917991,DC generator regulator,直流發電機調節器,,2022-09-29
20917992,DC impulse,直流脈衝,,2022-09-29
20917993,dc isolated,直流隔離,,2022-09-29
20917994,DC link,直流鏈結,,2022-09-29
20917995,dc magnetic field,直流磁場,,2022-09-29
20917996,DC measurement,直流量測,,2022-09-29
20917997,DC mode,直流模式,,2022-09-29
20917998,DC motor,直流電動機,,2022-09-29
20917999,DC negative bus box{=DNB},直流負回流箱,,2022-09-29
20918000,dc offset,直流偏置,,2022-09-29
20918001,DC plasma,直流電漿,,2022-09-29
20918002,dc potentiometer,直流電位計,,2022-09-29
20918003,DC power connector,DC 電源端子,,2022-09-29
20918004,DC power supply,直流電源供應器,,2022-09-29
20918005,DC restorer,直流復位器,,2022-09-29
20918006,DC ripple factor,直流漣波因數,,2022-09-29
20918007,DC sputter,直流濺鍍,,2022-09-29
20918008,dc sputtering,直流濺鍍,,2022-09-29
20918009,DC test,直流測試,,2022-09-29
20918010,DC testing,直流測試,,2022-09-29
20918011,dc tie breaker,直流連絡斷路器,,2022-09-29
20918012,DC voltage calibrator,直流電壓校準器,,2022-09-29
20918013,DC voltage resistance test,直流耐壓電阻試驗,,2022-09-29
20918014,DC Voltage Stablization Board,直流穩壓電路板,,2022-09-29
20918015,DC Voltmeter,直流伏特計,,2022-09-29
20918016,dc/dc converter,直直流轉換器,,2022-09-29
20918017,dc-dc convert card,直直流轉換卡,,2022-09-29
20918018,DCPA (= distance at closest point of approach),最接近點距離,,2022-09-29
20918019,DDR Schiffs Revision und Klassi fikation{=DSRK},東德驗船協會,,2022-09-29
20918020,de - interleaver,對解變錯器,,2022-09-29
20918021,de Laval centrifuge,第拉瓦離心機,,2022-09-29
20918022,de Laval nozzle,第拉瓦噴嘴,,2022-09-29
20918023,de Lavaud process,第拉弗製程,,2022-09-29
20918024,dead air space,靜氣保溫空間,,2022-09-29
20918025,dead angle,死角,,2022-09-29
20918026,dead axle,靜車軸,,2022-09-29
20918027,dead band,死帶,,2022-09-29
20918028,dead band of gas turbine,燃氣渦輪死帶,,2022-09-29
20918029,dead band of steam turbine,蒸汽渦輪機死帶,,2022-09-29
20918030,dead bank,封火,,2022-09-29
20918031,dead beat escapement,無幌擒縱器,,2022-09-29
20918032,dead beat galvanometer,速示檢流計,,2022-09-29
20918033,dead beat instrument,速示儀錶,,2022-09-29
20918034,dead burning,僵燒,,2022-09-29
20918035,dead calm,平靜,,2022-09-29
20918036,dead center,死點；固定頂尖；正中心,,2022-09-29
20918037,dead center ignition,死點點火,,2022-09-29
20918038,dead center indicator,死點指示器,,2022-09-29
20918039,dead center position,死點位置,,2022-09-29
20918040,dead centre position,死點位置,,2022-09-29
20918041,dead circuit,無電電路,,2022-09-29
20918042,dead coil,無效線圈,,2022-09-29
20918043,dead coloring,底色,,2022-09-29
20918044,dead earth,完全接地,,2022-09-29
20918045,dead end,死端；終端,,2022-09-29
20918046,dead end clamp,終端夾板；終端線夾,,2022-09-29
20918047,dead end insulator,終端碍子,,2022-09-29
20918048,dead end pipe,不通管,,2022-09-29
20918049,dead end pole,繫留柱；終端桿,,2022-09-29
20918050,dead end tower,繫留鐵塔；終端鐵塔,,2022-09-29
20918051,dead end track,末端線,,2022-09-29
20918052,dead engine,死發動機（空中熄火；無法啟動）,,2022-09-29
20918053,dead engine landing,停車迫降,,2022-09-29
20918054,dead eye,三眼轆轤；三孔滑車；三眼滑孔盤,,2022-09-29
20918055,dead finish,無光漆面,,2022-09-29
20918056,dead flat,平行舯體,,2022-09-29
20918057,dead flat body,舯平部；平行舯體,,2022-09-29
20918058,dead front type switch board,無電面板開關盤,,2022-09-29
20918059,dead furrow,犁溝,,2022-09-29
20918060,dead grate,固定爐篦,,2022-09-29
20918061,dead head,冒口,,2022-09-29
20918062,dead heading,放空,,2022-09-29
20918063,dead hole,死孔,,2022-09-29
20918064,dead level attack,超低空攻擊,,2022-09-29
20918065,dead light,死亡燈,,2022-09-29
20918066,dead load,呆負載,,2022-09-29
20918067,dead load lever,起重槓桿,,2022-09-29
20918068,dead load stress,靜負荷應力,,2022-09-29
20918069,dead man's curve,死人曲線；（直升機）高度速度曲線,,2022-09-29
20918070,dead melting,全熔,,2022-09-29
20918071,dead metal,滯留金屬,,2022-09-29
20918072,dead metal region,死金屬區,,2022-09-29
20918073,dead nip stopper,錨鏈凸輪止動器,,2022-09-29
20918074,dead parallel body,舯平部；平行舯體,,2022-09-29
20918075,dead path error,死徑誤差,,2022-09-29
20918076,dead plate,（鍋爐）口板,,2022-09-29
20918077,dead point,死點,,2022-09-29
20918078,dead pointer,死點指標,,2022-09-29
20918079,dead reckoning navigation,推測導航,,2022-09-29
20918080,dead reckoning{=DR},推測航行,,2022-09-29
20918081,dead reckoningaltitude,推測高度,,2022-09-29
20918082,dead rise,底角高,,2022-09-29
20918083,dead rise angle,底角,,2022-09-29
20918084,dead rise line,船底橫斜升線,,2022-09-29
20918085,dead section,無作用區間；盲段,,2022-09-29
20918086,dead ship condition,呆船狀況；極靜船況,,2022-09-29
20918087,dead short circuit,完全短路,,2022-09-29
20918088,dead slow,極慢；最低轉速,,2022-09-29
20918089,dead slow speed,最低速率；最低轉速,,2022-09-29
20918090,dead smooth file,最細紋銼,,2022-09-29
20918091,dead soft cast iron,極軟鑄鐵,,2022-09-29
20918092,dead soft steel,極軟鋼,,2022-09-29
20918093,dead space,死空間,,2022-09-29
20918094,dead spot,死點；死部位,,2022-09-29
20918095,dead spring,無效彈簧,,2022-09-29
20918096,dead stick landing,停車著陸；熄火迫降,,2022-09-29
20918097,dead stop,完全停止,,2022-09-29
20918098,dead storage,封存；無效存儲水量,,2022-09-29
20918099,dead timber,死木材,,2022-09-29
20918100,dead time,無感時間；無用時間；不動時間；停工時間,,2022-09-29
20918101,dead track,骯髒無用之軌道,,2022-09-29
20918102,dead turns,間匝,,2022-09-29
20918103,dead volume,死體積,,2022-09-29
20918104,dead vortex,殘渦流,,2022-09-29
20918105,dead water,死水；止水；艉靜流,,2022-09-29
20918106,dead water region,死水域,,2022-09-29
20918107,dead weight,呆重；法碼,,2022-09-29
20918108,dead weight (DWT),載重量,,2022-09-29
20918109,dead weight capacity,載重能量,,2022-09-29
20918110,dead weight cargo,重貨；載重量貨 （船）,,2022-09-29
20918111,dead weight gage tester,重碼壓力計校驗器,,2022-09-29
20918112,dead weight load,呆重負載,,2022-09-29
20918113,dead weight safety valve,重碼安全閥,,2022-09-29
20918114,dead weight scale,載重標尺,,2022-09-29
20918115,dead weight ship,重貨船,,2022-09-29
20918116,dead weight testing machine,重碼式試驗機,,2022-09-29
20918117,dead weight vessel,重貨船；重載船,,2022-09-29
20918118,dead wood,載重噸位,,2022-09-29
20918119,dead wood line,力材,,2022-09-29
20918120,dead zone,死角；死區；死空；靜區,,2022-09-29
20918121,dead zone error,死區誤差,,2022-09-29
20918122,dead-end station,起訖站,,2022-09-29
20918123,deadening,減弱,,2022-09-29
20918124,deadeye,滑孔盤,,2022-09-29
20918125,deadfurrow,開壟,,2022-09-29
20918126,deadhead crew,同乘組員,,2022-09-29
20918127,deadhead train,回送列車；無償列車,,2022-09-29
20918128,deadheading,迴送,,2022-09-29
20918129,deadlight,死光；舷窗,,2022-09-29
20918130,deadlock,死結,,2022-09-29
20918131,deadlock condition,死結條件,,2022-09-29
20918132,deadman,吊貨桿牽索,,2022-09-29
20918133,Deadman Capacitor{=DMC},防猝死裝置電容器,,2022-09-29
20918134,Deadman Device,防猝死裝置,,2022-09-29
20918135,Deadman Pushbutton{=DMS},防猝死裝置按鈕,,2022-09-29
20918136,Deadman Relay{=KDM},防猝死裝置電驛,,2022-09-29
20918137,Deadman Resistor{=DMR},防猝死裝置電阻,,2022-09-29
20918138,Deadman Switch{=DMS},警醒裝置,,2022-09-29
20918139,deadman's control,失馭控制,,2022-09-29
20918140,deadrise,橫斜高,,2022-09-29
20918141,deadrise angle,橫斜角,,2022-09-29
20918142,deadrise boat,V 型底艇；銳稜船艇,,2022-09-29
20918143,deadstock,死量,,2022-09-29
20918144,deadweight capacity,載重量,,2022-09-29
20918145,deadweight cargo capacity,載貨量；載貨能力,,2022-09-29
20918146,deadweight displacement ratio,載重係數；載重量與排水量比,,2022-09-29
20918147,deadweight safety valve,重碼安全閥,,2022-09-29
20918148,deadweight tonnage,載重噸位,,2022-09-29
20918149,deadwood,力材,,2022-09-29
20918150,deadwood line,力材線,,2022-09-29
20918151,deadworks,船體水線以上部分,,2022-09-29
20918152,deaerated condensate,力材線,,2022-09-29
20918153,deaerating chamber,除氧室；除氣室,,2022-09-29
20918154,deaerating elements,除氣件,,2022-09-29
20918155,deaerating feed water heater,脫氣給水加熱器,,2022-09-29
20918156,deaerating heater,除氣加熱器,,2022-09-29
20918157,deaerating trap,除氣留水閥,,2022-09-29
20918158,deaeration,除氣,,2022-09-29
20918159,deaeration head,除氣頭,,2022-09-29
20918160,deaerator,除氣器,,2022-09-29
20918161,deaerator feed water pump,除氣器給水泵,,2022-09-29
20918162,deaerator nozzle,除氣器噴嘴,,2022-09-29
20918163,de-aerator vessel,除氣器；除氧器,,2022-09-29
20918164,deal,松木材；板材,,2022-09-29
20918165,de-arm,退膛,,2022-09-29
20918166,deasphalt oil,脫瀝青油,,2022-09-29
20918167,deasphalted oil,脫瀝青油,,2022-09-29
20918168,deasphalting,脫瀝青,,2022-09-29
20918169,death rate,死亡率,,2022-09-29
20918170,death rays,死光,,2022-09-29
20918171,deawner,除芒機,,2022-09-29
20918172,debacle,解凍,,2022-09-29
20918173,debarkation,空投；卸載,,2022-09-29
20918174,debarkation point,空投點；卸載點,,2022-09-29
20918175,debeaker,剪喙器,,2022-09-29
20918176,debearder,除芒機,,2022-09-29
20918177,debenzolized oil,脫苯油,,2022-09-29
20918178,debit note,借項通知單,,2022-09-29
20918179,debond,脫膠,,2022-09-29
20918180,deboost,回力；減力,,2022-09-29
20918181,debossing,沈花製法,,2022-09-29
20918182,debrief,任務歸詢,,2022-09-29
20918183,debris,屑；殘材；碎片,,2022-09-29
20918184,debris flow,土石流；岩屑流,,2022-09-29
20918185,debris suction,碎屑抽吸,,2022-09-29
20918186,debt service coverage ratio,償債比率,,2022-09-29
20918187,debug,除錯,,2022-09-29
20918188,debug function,除錯功能,,2022-09-29
20918189,debug mode,除錯模式,,2022-09-29
20918190,debug software,除錯軟體,,2022-09-29
20918191,debugging,檢糾缺陷；除錯,,2022-09-29
20918192,debulk,去除摺紋,,2022-09-29
20918193,debunching,去毛頭,,2022-09-29
