ID,英文名稱,中文名稱,圖片,更新日期
274779,volumetric efficiency,容積效率,,2012-11-26
274780,volumetric flow (rate),流量,,2012-11-26
274781,voltmeter changeover switch,電壓計切換開關,,2012-11-26
274782,voltmeter,電壓計,,2012-11-26
274783,voltage-frequency converter,電壓/頻率/(V/F)轉換器,,2012-11-26
274784,voltage source,電壓源,,2012-11-26
274785,voltage to frequency converter,電壓頻率轉換器,,2012-11-26
274786,voice input,語音輸入,,2012-11-26
274787,voice output,語音輸出,,2012-11-26
274788,voltage relay,電壓電驛,,2012-11-26
274789,visual sense,視覺,,2012-11-26
274790,visual inspection method,視檢法,,2012-11-26
274791,viscosity,粘度,,2012-11-26
274792,visual feedback,視覺回饋,,2012-11-26
274793,virtual storage,虛(擬)儲存體,,2012-11-26
274794,vertical carousel,垂直迴轉料架,,2012-11-26
274795,vent type filter,通氣用過濾器,,2012-11-26
274796,vent-port,導壓外引通口,,2012-11-26
274797,venturitube,文氏管,,2012-11-26
274798,vender lead time,供應商前置時間,,2012-11-26
274799,vent line,導壓外引管路,,2012-11-26
274800,vector refresh,向量再生,,2012-11-26
274801,VDW coding system,VDW編號系統,,2012-11-26
274802,variable-reluctance transducer,可變磁阻轉換器,,2012-11-26
274803,variable sequence robot,可變順序型機器人,,2012-11-26
274804,variable-frequency transducing,變頻式轉換,,2012-11-26
274805,variable displacement motor,可變排量馬達,,2012-11-26
274806,variable word length,可變字長,,2012-11-26
274807,variable displacement pump,可變排量泵,,2012-11-26
274808,vane pump,輪葉泵,,2012-11-26
274809,variable block format,可變段格式,,2012-11-26
274810,Var meter，reactive power meter,乏計,,2012-11-26
274811,vane motor,輪葉馬達,,2012-11-26
274812,valve stand,閥台,,2012-11-26
274813,vane air motor,輪葉馬達,,2012-11-26
274814,valve position (pneumatic),閥位,,2012-11-26
274815,valve seat,閥座,,2012-11-26
274816,valve (pneumatic),閥,,2012-11-26
274817,valve plate,閥板,,2012-11-26
274818,valve position (hydraulic),閥位,,2012-11-26
274819,value of Kv,Kv值,,2012-11-26
274820,valve,閥體,,2012-11-26
274821,valve (hydraulic),閥,,2012-11-26
274822,value of Cv,Cv值,,2012-11-26
274823,vacuum switch,真空開關,,2012-11-26
274824,value of Av,Av值,,2012-11-26
274825,value added,附加價值,,2012-11-26
274826,vacuum evaporation,真空蒸鍍,,2012-11-26
274827,vacuum gauge,真空計,,2012-11-26
274828,vacuum relay,真空電驛,,2012-11-26
274829,vacuum cylinder,真空氣壓缸,,2012-11-26
274830,Vacuum circuit breaker,真空斷路器,,2012-11-26
274831,useful life,可用壽命,,2012-11-26
274832,utilities system,公用程式,,2012-11-26
274833,U-tube type manometer,U字管型液柱壓力計,,2012-11-26
274834,upperarm,上臂,,2012-11-26
274835,up-down turning of the arm,臂之上下轉動,,2012-11-26
274836,up-down of the arm,臂之上下移動,,2012-11-26
274837,updating,更新,,2012-11-26
274838,up time,可操作時間,,2012-11-26
274839,unloading valve,卸載閥,,2012-11-26
274840,unloading,卸載,,2012-11-26
274841,unloader (pilot) valve,卸載引導閥,,2012-11-26
274842,unit step response,步級響應,,2012-11-26
274843,unit step,單位步級,,2012-11-26
274844,unit impulse response,脈衝響應,,2012-11-26
274845,unit impulse,單位脈衝，δ函數，衝擊函數,,2012-11-26
274846,unipolar pulse train,單極脈波列,,2012-11-26
274847,unipolar pulse,單極脈波,,2012-11-26
274848,under-voltage release coil，under-voltage trip coil,欠壓釋放線圈,,2012-11-26
274849,under-voltage relay,欠壓電驛,,2012-11-26
274850,under lap，negative lap (hydraulic),負重疊,,2012-11-26
274851,under lap (pneumatic),負重疊,,2012-11-26
274852,under damping,欠阻尼,,2012-11-26
274853,ultrasonic sensor,超音波感測器,,2012-11-26
274854,ultra-sonic method of liquid measurement,超音波法液位測定,,2012-11-26
274855,ultrasonic bonding,超音波結著,,2012-11-26
274856,type technology,類型加工技術,,2012-11-26
274857,two-port connection valve,二口閥,,2012-11-26
274858,two position valve (pneumatic),二位閥,,2012-11-26
274859,two position valve (hydraulic),二位閥,,2012-11-26
274861,two ports connection valve,二口閥,,2012-11-26
274862,turnover rate,存取率,,2012-11-26
274863,turn on time,開啟時間,,2012-11-26
274864,turn off,關閉,,2012-11-26
274865,turn on,開啟,,2012-11-26
274866,turn off time,關閉時間,,2012-11-26
274867,turbulent flow,擾流,,2012-11-26
274868,tumbler switch,倒扳開關,,2012-11-26
274869,turbo-pump,輪機式泵,,2012-11-26
274870,trunnion mounting cylinder,耳軸型壓缸,,2012-11-26
274871,TTL technology,TTL技術,,2012-11-26
274872,true value,真值,,2012-11-26
274873,true averaging,真平均法,,2012-11-26
274874,trip-free relay,自由跳脫電驛,,2012-11-26
274875,trip coil,跳脫線圈,,2012-11-26
274876,trigger pulse,觸發脈波,,2012-11-26
274877,trigger,觸發（器）,,2012-11-26
274878,triangular pulse,三角脈波,,2012-11-26
274879,travelling (performance traverse),行走,,2012-11-26
274880,trapezoidal pulse,梯形脈波,,2012-11-26
274881,transmitting transducer,傳送轉換器,,2012-11-26
274882,transmitter,傳送器,,2012-11-26
274883,transition duration,變遷時間,,2012-11-26
274884,transition segment,變遷區間,,2012-11-26
274885,transition amplitude,變遷振幅,,2012-11-26
274886,transition,變遷,,2012-11-26
274887,transient response,暫態響應,,2012-11-26
274888,transfer car,移轉車,,2012-11-26
274889,transfer line,聯製線,,2012-11-26
274890,transformer,變壓器,,2012-11-26
274891,transfer point,轉運點,,2012-11-26
274892,transducing,轉換,,2012-11-26
274893,transducer,轉換器,,2012-11-26
274894,transaction-oriented processing system,交易導向處理系統,,2012-11-26
274895,trailing edge percent point,下降百分率點,,2012-11-26
274896,transaction-oriented output,交易導向輸出,,2012-11-26
274897,trailing edge peak to peak mesial point,後緣（區間）峰至峰半值點,,2012-11-26
274898,trailing edge peak mesial point,後緣峰半值點,,2012-11-26
274899,trailing edge mesial,下降半值點，下降區間半值點,,2012-11-26
274900,trailing edge,後緣(下降區間),,2012-11-26
274901,traffic control,交通管制,,2012-11-26
274902,track,軌道,,2012-11-26
274903,trade-off,互償,,2012-11-26
274904,touch sensitive panels,觸摸感應板,,2012-11-26
274905,total pressure,全壓,,2012-11-26
274906,top line,頂線,,2012-11-26
274907,toothed-rotor tachometer,鋸齒式轉子轉速計,,2012-11-26
274908,toolpath,刀具路徑,,2012-11-26
274909,tool tip radius compensation,刀具先端半徑補償,,2012-11-26
274910,tool radius compensation or offset,刀具半徑補償,,2012-11-26
274912,tool length compensation or offset,刀具長度補償或差距,,2012-11-26
274913,tool offset,刀具位置差距；刀具位置偏位,,2017-07-19
274914,tool function,刀具機能（T機能）,,2012-11-26
274915,tool drum,鼓式刀架,,2012-11-26
274916,tool diameter compensation or offset,刀具直徑補償,,2012-11-26
274917,time-lag relay,時滯電驛,,2012-11-26
274918,timing,定時,,2012-11-26
274919,timing pulse,定時脈波,,2012-11-26
274920,time to failure,故障壽命,,2012-11-26
274921,time series analysis,時間序列分析,,2012-11-26
274922,time series,時間序列,,2012-11-26
274923,time program control method,時限程式控制法,,2012-11-26
274924,time phasing,時段化,,2012-11-26
274925,time phased order point (TPOP),時段訂購點,,2012-11-26
274926,time delay energizing,時延加勢,,2012-11-26
274927,time delay relay,延時電驛,,2012-11-26
274928,time period,時段,,2012-11-26
274929,time delay (both),（雙向）時延,,2012-11-26
274930,time delay de-energizing,時延去勢,,2012-11-26
274931,time bucket，time period,時段,,2012-11-26
274932,tilt,傾斜,,2012-11-26
274933,time between failures,故障間隔,,2012-11-26
274934,through-put,總處理量,,2012-11-26
274935,thumb wheel,撥輪,,2012-11-26
274936,throttling valve (pneumatic),節流閥,,2012-11-26
274937,throttling valve，flow metering valve,節流閥,,2012-11-26
274938,throttling valve (hydraulic),節流換向閥,,2012-11-26
274939,throttle (hydraulic),節流器,,2012-11-26
274940,throttle (pneumatic),節流器,,2012-11-26
274941,threshold,臨限,,2012-11-26
274942,threshold level， threshole,臨限值,,2012-11-26
274943,three-port connection valve,三口閥,,2012-11-26
274944,three-pole capacitor,三極電容器,,2012-11-26
274945,three position valve (hydraulic),三位閥,,2012-11-26
274946,three position valve (pneumatic),三位閥,,2012-11-26
274947,three ports connection valve,三口閥,,2012-11-26
274948,thin film integrated circuit,薄膜積體電路,,2012-11-26
274949,thin film,薄膜,,2012-11-26
274950,thickness transducer,厚度轉換器,,2012-11-26
274951,thick film integrated circuit,厚膜積體電路,,2012-11-26
274952,thermoresistive detector,電阻性溫度檢測器,,2012-11-26
274953,thick film,厚膜,,2012-11-26
274954,thermometer,溫度計,,2012-11-26
274955,thermopile,熱電堆,,2012-11-26
274956,thermocouple well,熱電偶套管,,2012-11-26
274958,thermocouple,熱電偶,,2012-11-26
274959,thermistor composite network,熱敏電阻混合網路,,2012-11-26
274960,thermistor,熱敏電阻,,2012-11-26
274961,thermal relay,熱動電驛,,2012-11-26
274962,theoretical cylinder force,壓缸力,,2012-11-26
274963,test bata,測試資料,,2012-11-26
274964,testing terminal,試驗端子,,2012-11-26
274965,terminal block，termiail board,接線板,,2012-11-26
274966,terminal,端子（接頭）,,2012-11-26
274967,temperature relay,溫度電驛,,2012-11-26
274968,telescoping (pneumatic) cylinder,套筒式氣壓缸,,2012-11-26
274969,telescoping cylinder，telescopic cylinder,套筒式液壓缸,,2012-11-26
274970,teaching,教導,,2012-11-26
274971,teleoperator,遙控操作機,,2012-11-26
274972,tape library,磁帶庫,,2012-11-26
274973,tape format,帶之格式,,2012-11-26
274974,tandem (pneumatic) cylinder,串列形氣壓缸,,2012-11-26
274976,tactile sense，touch sense,觸覺,,2012-11-26
274977,tachometer generator,轉速計發電機,,2012-11-26
274978,tachometer,轉速計,,2012-11-26
274979,Tab sequential format,列表順序格式,,2012-11-26
274980,systems analyst,系統分析師,,2012-11-26
274981,system project,系統專案,,2012-11-26
274982,system maintenance,系統維護,,2012-11-26
274983,system investigation,系統調查,,2012-11-26
274984,system implementation and evaluation,系統製造及評估,,2012-11-26
274985,system analysis,系統分析,,2012-11-26
274986,system design,系統設計,,2012-11-26
274987,system flowchart,系統流程圖,,2012-11-26
274988,system development,系統發展,,2012-11-26
274989,system effectiveness,系統有效度,,2012-11-26
274990,system,系統,,2012-11-26
274991,synchronous motor,同步電動機,,2012-11-26
274992,synchronizing pulse,同步脈波,,2012-11-26
274993,synchronizing relay,同步電驛,,2012-11-26
274994,synchronoscope，synchronism indicator,同步儀,,2012-11-26
274995,synchronizing,同步,,2012-11-26
274996,synchronism,同步,,2012-11-26
274997,synchronization,同步,,2012-11-26
274998,synchro,同步器,,2012-11-26
274999,swivel yoke,傾轉軛,,2012-11-26
275000,swivel joint (pneumatic),擺動活節,,2012-11-26
275001,swivel joint (hydraulic),擺動活節,,2012-11-26
275002,swivel fitting,轉動接頭,,2012-11-26
275003,switching time,轉接時間,,2012-11-26
275004,swivel connectional fitting,轉動接頭,,2012-11-26
275005,swash plate,斜盤,,2012-11-26
275006,swash plate type axial piston pump,斜盤活塞泵,,2012-11-26
275007,switch,開關,,2012-11-26
275008,switching,轉接,,2012-11-26
275009,surge pressure (pneumatic),湧激壓力,,2012-11-26
275010,surge damping valve,湧激衰減閥,,2012-11-26
275011,surge pressure (hydraulic),湧激壓力,,2012-11-26
275012,surge,湧激,,2012-11-26
275013,surface of revolution,旋轉曲面,,2012-11-26
275014,surface machining,表面加工,,2012-11-26
275015,supply port,入口,,2012-11-26
275016,supply delay time,待料時間,,2012-11-26
275017,supplementary code,輔助碼,,2012-11-26
275018,supersonic sensor,超音波感測器,,2012-11-26
275019,summary report,彙總報表,,2012-11-26
275020,summarizing,彙總,,2012-11-26
275021,sudden failure,突發故障,,2012-11-26
275022,summarized bill of material,彙總物料表,,2012-11-26
275023,substrate (of an integrated circuit),(積體電路之)基板,,2012-11-26
275024,subsystem,子系統,,2012-11-26
275025,subtraction,減,,2012-11-26
275026,suction noise,吸氣音,,2012-11-26
275027,subsonic velocity,次音速,,2012-11-26
275028,subplate (pneumatic),副板,,2012-11-26
275029,subplate (hydraulic),副板,,2012-11-26
275030,stylus,電筆,,2012-11-26
275031,subcontracting,外包,,2012-11-26
275032,sub-exciter,副激磁機,,2012-11-26
275033,structured design,結構化程式設計,,2012-11-26
275034,stroke,行程,,2012-11-26
275035,strobing,閃控,,2012-11-26
275036,strobing circuit,閃控電路,,2012-11-26
275037,strobe pulse,閃控脈波,,2012-11-26
275038,strip-chart recorder,線圖記錄器,,2012-11-26
275039,stretching circuit，stretcher,展延電路,,2012-11-26
275040,stretching,展延,,2012-11-26
275041,strain gage,應變計,,2012-11-26
275042,stress,應力,,2012-11-26
275043,straight cut control,直線切削控制,,2012-11-26
275044,store command,儲存命令,,2012-11-26
275045,stored program concept,內儲程式概念,,2012-11-26
275046,store (basic symbol),記憶裝置(基本符號),,2012-11-26
275047,storage/retrieve machine (S/R machine),存取機,,2012-11-26
275048,storage structure,儲存結構,,2012-11-26
275049,storage zone,儲存區,,2012-11-26
275050,storage tube,儲存式映像管,,2012-11-26
275051,storage slot,儲存槽,,2012-11-26
275052,storage opening,儲存容位,,2012-11-26
275053,storage list,缺料表,,2012-11-26
275054,storage bin,儲存櫃,,2012-11-26
275055,stopping,停止,,2012-11-26
275056,storage assignment,儲存指派,,2012-11-26
275057,stop,停止,,2012-11-26
275058,stop pulse,停止脈波,,2012-11-26
275059,stitch bonding,訂合式結著,,2012-11-26
275060,stick slip,滯著滑動,,2012-11-26
275061,stepping,步進,,2012-11-26
275062,step response,步級響應,,2012-11-26
275063,step stress test,逐步應力試驗,,2012-11-26
275064,step,步級,,2012-11-26
275066,steady-state error,穩態誤差,,2012-11-26
275067,steady-state response,穩態響應,,2012-11-26
275068,stationary,穩態,,2012-11-26
275069,statistical inventory control,統計之存貨管制,,2012-11-26
275070,static pressure,靜壓,,2012-11-26
275071,static error,靜態誤差,,2012-11-26
275072,static characteristic,靜態特性,,2012-11-26
275073,static calibration,靜態校準,,2012-11-26
275074,starting resistor,起動電阻器,,2012-11-26
275075,start pulse,起動脈波,,2012-11-26
275076,starter,起動器,,2012-11-26
275077,starting,起動,,2012-11-26
275078,starting relay,起動電驛,,2012-11-26
275079,start,起動,,2012-11-26
275080,star-delta starter,Y-△起動器,,2012-11-26
275081,stand-by redundancy,待機複聯,,2012-11-26
275082,stand-by time,待機時間,,2012-11-26
275083,standard costs,標準成本,,2012-11-26
275084,standard condition,標準狀態,,2012-11-26
275085,standard atmosphere,標準大氣,,2012-11-26
275086,staircase wave,梯形波,,2012-11-26
275087,standard air,標準空氣,,2012-11-26
275088,stacker crane,堆高式起重機,,2012-11-26
275089,stacker system,堆高系統,,2012-11-26
275090,squaring,平方,,2012-11-26
275091,square line,方形線,,2012-11-26
275092,square wave,方形波,,2012-11-26
275093,square-rooting,開平方,,2012-11-26
275094,sputtering,濺鍍,,2012-11-26
275095,springback,反彈,,2012-11-26
275096,spring type mechanical accumulator,彈簧形蓄壓器,,2012-11-26
275097,spring return valve,彈簧回位閥,,2012-11-26
275098,spring centered valve,彈簧中位閥,,2012-11-26
275099,spring return,彈簧回位,,2012-11-26
275100,spring offset valve,彈簧偏位閥,,2012-11-26
275101,spool valve (pneumatic),滑軸閥,,2012-11-26
275102,spool (hydraulic),滑軸,,2012-11-26
275103,spool (pneumatic),滑軸,,2012-11-26
275104,spool valve (hydraulic),滑軸閥,,2012-11-26
275105,spline,平滑曲線,,2012-11-26
275106,spike,波尖,,2012-11-26
275107,spindle speed function,主心軸機能 (S機能),,2012-11-26
275108,spherical coordinate robot,球面座標型機器人,,2012-11-26
275109,spider bonding,蛛網型結著,,2012-11-26
275110,speed switch,速度開關,,2012-11-26
275111,speed relay,速度電驛,,2012-11-26
275112,speed control valve,速度控制閥,,2012-11-26
275113,span,跨距,,2012-11-26
275114,speed control circuit,速度控制回路,,2012-11-26
275115,sorting,排序,,2012-11-26
275116,sound-level meter,音位計,,2012-11-26
275117,solenoid valve(pneumatic),電磁閥,,2012-11-26
275118,solid modeling,實體模型法,,2012-11-26
275119,sonic velocity,音速,,2012-11-26
275120,solenoid valve,電磁閥,,2012-11-26
275121,solenoid valve(hydraulic),電磁閥,,2012-11-26
275122,solenoid operated valve,電磁操作閥,,2012-11-26
275123,solenoid controlled pilot operated valve,電磁引導換向閥,,2012-11-26
275124,solenoid operated system,電磁方式,,2012-11-26
275125,smoothing constant,平滑係數,,2012-11-26
275126,software industry,軟體工業,,2012-11-26
275127,smoothing,平滑,,2012-11-26
275128,small scale integration (SSI),小型積體化,,2012-11-26
275129,small scale integrated circuit (SSI),小型積體電路,,2012-11-26
275130,slot,儲存槽,,2012-11-26
275131,slide valve,滑閥,,2012-11-26
275132,slicer，slicing circuit,截剪電路,,2012-11-26
275133,slide,滑件,,2012-11-26
275134,slice level,截剪位準,,2012-11-26
275135,sleeve (pneumatic),套筒(軸套),,2012-11-26
275136,sleeve (hydraulic),套筒(軸套),,2012-11-26
275137,single-point recorder,單點記錄計,,2012-11-26
275138,slack time,寬裕時間,,2012-11-26
275139,single-level pegging,單階追蹤,,2012-11-26
275140,single-deep pallet rack,單深托板料架,,2012-11-26
275141,single-address system,單址系統,,2012-11-26
275142,single shot multivibrator,單發複振器,,2012-11-26
275143,single purpose robot,單能機器人,,2012-11-26
275144,single rod (pneumatic) cylinder,單桿氣壓缸,,2012-11-26
275145,single rod cylinder,單桿液壓缸,,2012-11-26
275146,single pulse,單脈波,,2012-11-26
275147,single masted S/R machine,單桅式存取機,,2012-11-26
275148,single programmed robot,單純反覆型機器人,,2012-11-26
275149,single acting cylinder,單動液壓缸,,2012-11-26
275150,single acting (pneumatic) cylinder,單動氣壓缸,,2012-11-26
275151,simulation,模擬,,2012-11-26
275152,similar to TO-5 package,金屬帽包裝,,2012-11-26
275153,silk screening,絲網,,2012-11-26
275154,significant part number,顯示性料號,,2012-11-26
275155,signal loading effect,信號負載效應,,2012-11-26
275156,signal recovery,信號復原,,2012-11-26
275157,signal analysis,信號分析,,2012-11-26
275158,signal conditioning,信號匹配,,2012-11-26
275159,signal lamp，pilot lamp,信號燈,,2012-11-26
275160,signal analysis,信號分析,,2012-11-26
275161,signal amplificaton， signal conditioning,信號放大,,2012-11-26
275162,shuttle valve (hydraulic),梭動閥,,2012-11-26
275163,shuttle valve (pneumatic),梭動閥,,2012-11-26
275165,shuttle,搬運梭,,2012-11-26
275166,shuttle control,梭動控制,,2012-11-26
275167,short-term repeatability,短期重現性,,2012-11-26
275168,shoulder,肩部,,2012-11-26
275169,shunt,分流器,,2012-11-26
275170,shortage list,缺料表,,2012-11-26
275171,short-circuit relay,短路電驛,,2012-11-26
275172,shift register,移位暫存器,,2012-11-26
275173,shipping bay，shipping dock,出貨站台,,2012-11-26
275174,shift pulse,位移脈波,,2012-11-26
275175,shift,位移,,2012-11-26
275176,shape element,形狀要素,,2012-11-26
275177,shape fill,填色,,2012-11-26
275178,shelf life,保管壽命,,2012-11-26
275179,setup time,整備時間，設置時間,,2012-11-26
275180,set,設置,,2012-11-26
275181,set pressure,設定壓力,,2012-11-26
275182,set pulse,安置脈波,,2012-11-26
275184,servo system,伺服系統,,2012-11-26
275185,servo valve,伺服閥,,2012-11-26
275186,servo cylinder (pneumatic),伺服氣壓缸,,2012-11-26
275187,servo actuator,伺服驅動器,,2012-11-26
275188,servo controlled robot,伺服控制機器人,,2012-11-26
275189,servo cylinder (hydraulic),伺服液壓缸,,2012-11-26
275190,series system,串連系統,,2012-11-26
275191,service level,服務水準,,2012-11-26
275192,sequential positioning control,點對點控制,,2012-11-26
275193,sequential，access,順序存取,,2012-11-26
275194,sequential mode control,順序式控制,,2012-11-26
275195,sequential mode memory,順序式記憶,,2012-11-26
275196,sequential control structure,順序控制結構,,2012-11-26
275197,sequential file,順序檔,,2012-11-26
275198,sequence valve (pneumatic),順序閥,,2012-11-26
275199,sequential control,順序控制,,2012-11-26
275200,sequential control (sequence control),順序控制,,2012-11-26
275201,sequence valve (hydraulic),順序閥,,2012-11-26
275202,sequence robot,順序型機器人,,2012-11-26
275203,sequence number,順序號數,,2012-11-26
275204,sequence program control method,順序程式控制法,,2012-11-26
275205,sensory-controlled robot,感測控制機器人,,2012-11-26
275206,sequence circuit,順序回路,,2012-11-26
275207,sensitivity,靈敏度,,2012-11-26
275208,sensor，primary sensing element,感測器,,2012-11-26
275209,sensory control,感測控制,,2012-11-26
275210,sensory hierarchy,感測階層,,2012-11-26
275211,sensing,感測,,2012-11-26
275212,sensing element,感測元件,,2012-11-26
275213,sense of contact force,壓覺,,2012-11-26
275214,semi-finished inventory,半成品存貨,,2012-11-26
275215,semiconductor integrated circuit (SIC，SCIC),半導體積體電路,,2012-11-26
275216,selecting,選擇,,2012-11-26
275217,selector,換向閥,,2012-11-26
275218,self-sealing coupling (hydraulic),自封式接頭,,2012-11-26
275219,self-sealing coupling (pneumatic),自封式接頭,,2012-11-26
275220,seebeck effect,席貝克效應,,2012-11-26
275221,secondary work handling system,工件搬運次系統,,2012-11-26
275222,sector,扇區,,2012-11-26
275223,secondary failure,次故障,,2012-11-26
275224,secondary pressure of reducing valve,(減壓閥之)二次壓,,2012-11-26
275225,scrolling,卷軸,,2012-11-26
275226,search,搜尋,,2012-11-26
275227,secondary code,副碼,,2012-11-26
275228,screw pump,螺旋泵,,2012-11-26
275229,screening,篩選,,2012-11-26
275230,scientific inventory control,科學之存貨管制,,2012-11-26
275231,scrap allowance，manufacturing allowance,廢料寬容量,,2012-11-26
275232,scheduling rules,排程法則,,2012-11-26
275233,schmitt circuit，schmitt trigger circuit,斯密特電路,,2012-11-26
275234,schmitt trigger,斯密特觸發器,,2012-11-26
275235,scheduling,排程,,2012-11-26
275236,scheduled receipt,預定接收量,,2012-11-26
275237,scanner,掃瞄器,,2012-11-26
275238,schedule,生產時程,,2012-11-26
275239,sampling theorem,抽樣定理,,2012-11-26
275240,saw tooth pulse,鋸齒形脈波,,2012-11-26
275241,sampling pulse,抽樣脈波,,2012-11-26
275242,sampling circuit,抽樣電路,,2012-11-26
275243,sampling control,取樣控制,,2012-11-26
275244,sampled value,抽樣值,,2012-11-26
275245,sampler,抽樣電路,,2012-11-26
275246,sampling,抽樣,,2012-11-26
275248,sample/holder,抽樣/保持器,,2012-11-26
275249,safety valve (pneumatic),安全閥,,2012-11-26
275250,sag,弛度,,2012-11-26
275251,safety valve (hydraulic),安全閥,,2012-11-26
275252,safety time,安全期,,2012-11-26
275253,safety,安全性,,2012-11-26
275254,safety barrier,安全界線,,2012-11-26
275255,safety circuit,安全回路,,2012-11-26
275256,safety stock,安全存量,,2012-11-26
275257,S/N ratio,信號雜音比,,2012-11-26
275258,runway,走道,,2012-11-26
275259,running averaging,演進平均法,,2012-11-26
275260,run,運轉,,2012-11-26
275261,running,運轉,,2012-11-26
275262,routing,途程,,2012-11-26
275263,round-trip time,往復時間,,2012-11-26
275264,rounding error,進位處理誤差,,2012-11-26
275265,rough cut capacity plan,概略產能計畫,,2012-11-26
275266,rounding,圓化,,2012-11-26
275267,round pulse,圓化脈波,,2012-11-26
275268,rotary valve,旋轉閥,,2012-11-26
275269,rotating cylinder (hydraulic),回轉液壓缸,,2012-11-26
275270,rotating cylinder (pneumatic),回轉壓缸,,2012-11-26
275271,rotary joint (pneumatic),旋轉節,,2012-11-26
275272,rotary switch,旋轉開關,,2012-11-26
275273,rotary joint (hydraulic),旋轉活節,,2012-11-26
275274,rotary converter,旋轉換流機,,2012-11-26
275275,root-extraction,開方,,2012-11-26
275276,rotary actuator，oscillating rotary actuator,擺動式驅動器,,2012-11-26
275277,roller conveyor,滾輪式輸送機,,2012-11-26
275278,robot,機器人,,2012-11-26
275279,robot language，language for robot control,機器人語言,,2012-11-26
275280,ringing,振鈴效應,,2012-11-26
275281,rms-sensing,均方根值感測,,2012-11-26
275282,rise time,上升時間,,2012-11-26
275283,right-left turning of the arm， rotation of the arm,臂之左右轉動,,2012-11-26
275284,ring network,環狀網路,,2012-11-26
275285,right-left traverse of the arm,臂之左右移動,,2012-11-26
275286,rheostat,變阻器,,2012-11-26
275287,rheotaxial growth,融磊成長,,2012-11-26
275288,rider type stacker,跨式堆高機,,2012-11-26
275289,right,右,,2012-11-26
275290,revolution of the hand，swivel of the hand,手之旋轉,,2012-11-26
275291,Reynolds number,雷諾數,,2012-11-26
275292,reverse,逆向,,2012-11-26
275293,revolution of the arm,臂之旋轉,,2012-11-26
275294,retrieve command,提取命令,,2012-11-26
275295,retroactions between function blocks,功能塊間之交互作用,,2012-11-26
275296,retrieval-type process planning,檢索式製程規劃,,2012-11-26
275297,retentive memory,永久記憶,,2012-11-26
275298,restriction，restrictor (hydraulic),節流器,,2012-11-26
275299,reterence waveform,基準波形，參照波形,,2012-11-26
275300,restriction，restrictor (pneumatic),節流器,,2012-11-26
275301,rest,靜止,,2012-11-26
275302,response time,反應時間,,2012-11-26
275303,response time of valve,閥之反應時間,,2012-11-26
275304,response,響應,,2012-11-26
275305,resource requirements planning,資源需求規劃,,2012-11-26
275306,resolution,解析度，解像度,,2012-11-26
275307,resistor,電阻器,,2012-11-26
275309,resistive transducer,電阻式轉換器,,2012-11-26
275310,reset pulse,復置脈波,,2012-11-26
275311,reset store contents,記憶裝置歸零,,2012-11-26
275312,residual pressure,殘壓,,2012-11-26
275313,resistance thermometer,電阻溫度計,,2012-11-26
275314,reset coil,復置線圈,,2012-11-26
275317,reset,復置,,2012-11-26
275318,reseat pressure (pneumatic),復閉壓力,,2012-11-26
275319,reservoir type filter,箱用過濾器,,2012-11-26
275320,reservoir,油箱,,2012-11-26
275321,reseat pressure (hydraulic),復閉壓力,,2012-11-26
275322,reproducibility,重現性,,2012-11-26
275323,representativeness,代表性,,2012-11-26
275324,repeatable robot,反覆型機器人,,2012-11-26
275325,repair time,修理時間,,2012-11-26
275326,repairable item,可修復產品,,2012-11-26
275327,repeatability,反復精度,,2012-11-26
275328,repeatability (positioning precision),重複定位精度,,2012-11-26
275329,repair rate function,維護率函數,,2012-11-26
275330,reorder point,再訂購量,,2012-11-26
275331,reorder quantity,再訂購量,,2012-11-26
275332,repaint,再繪製,,2012-11-26
275333,repair rate,修復率,,2012-11-26
275334,remote-sensing,遙測,,2012-11-26
275335,relief valve (pneumatic),溢流（放洩）閥,,2012-11-26
275336,remote operated valve,遙控操作閥,,2012-11-26
275337,remote job entry (RJE),遠程工件登錄,,2012-11-26
275338,relief pressure control valve (pneumatic),溢流（放洩）閥,,2012-11-26
275339,relief valve (hydraulic),溢流（放洩）閥,,2012-11-26
275340,relief pressure control valve (hydraulic),溢流（放洩）閥,,2012-11-26
275341,reliability test,可靠度試驗,,2012-11-26
275342,reliability sequential test plan,可靠度逐次試驗法,,2012-11-26
275343,reliability program,可靠度方案,,2012-11-26
275344,reliability prediction,可靠度預測,,2012-11-26
275345,reliability index,可靠度比較指數,,2012-11-26
275346,reliability management,可靠度管理,,2012-11-26
275347,reliability function,可靠度函數,,2012-11-26
275348,reliability engineering,可靠度工程,,2012-11-26
275349,reliability determination test,可靠度決定試驗,,2012-11-26
275350,reliability compliance test,可靠度適合試驗,,2012-11-26
275351,reliability block diagram,可靠度方塊圖,,2012-11-26
275352,reliability characteristics,可靠度特性值,,2012-11-26
275353,reliability allocation,可靠度配置,,2012-11-26
275354,release,釋放,,2012-11-26
275355,relevant failure,關聯故障,,2012-11-26
275356,reliability ,可靠度,,2012-11-26
275357,relay,電驛,,2012-11-26
275358,relay,電驛,,2012-11-26
275359,relay valve,繼動閥,,2012-11-26
275360,regulating,調整,,2012-11-26
275361,relaxation oscillator,弛緩振盪器,,2012-11-26
275362,regression analysis,迴歸分析,,2012-11-26
275363,register circuit,暫存回路,,2012-11-26
275364,regenerative braking,再生制動,,2012-11-26
275365,regeneration MRP,再生式，物料需求規劃,,2012-11-26
