ID,英文名稱,中文名稱,圖片,更新日期
2050961,self-adjusting injector,自調注射器,,2014-05-14
2050962,self-balancing bridge,自[均]衡電橋,,2014-05-14
2050963,self-balancing instrument,自[均]衡儀,,2014-05-14
2050964,self-balancing phase inverter,自[均]衡倒相器,,2014-05-14
2050965,self-balancing potentiometer,自[均]衡電位計,,2014-05-14
2050966,self-balancing strain gage,自[均]衡應變計,,2014-05-14
2050967,self-balancing strain gauge,自[均]衡應變計,,2014-05-14
2050968,self-cleaning strainer,自淨[粗]濾器,,2014-05-14
2050969,self-contained battery,自持電池[組],,2014-05-14
2050970,self-cooled transformer,自冷變壓器,,2014-05-14
2050971,self-discharge centrifuge,自排離心機,,2014-05-14
2050972,self-excited oscillator,自激振盪器,,2014-05-14
2050973,self-feeder,自給器,,2014-05-14
2050974,self-inductor,自感線圈；自感器,,2014-05-14
2050975,self-leveling level,自動水準儀,,2014-05-14
2050976,self-levelling level,自動水準儀,,2014-05-14
2050977,self-modulating oscillator,自調振盪器,,2014-05-14
2050978,self-operated controller,自操作控制器,,2014-05-14
2050979,self-oscillating valve,自振盪管；自振盪閥,,2014-05-14
2050980,self-oscillator,自振盪器,,2014-05-14
2050981,self-priming pump,自起動泵,,2014-05-14
2050982,self-propelled atomizer,自動噴霧器；自[推]動霧化器,,2014-05-14
2050983,self-recorder,自動記錄器,,2014-05-14
2050984,self-recording hygrometer,自記溼度計,,2014-05-14
2050985,self-recording manometer,自記壓力計,,2014-05-14
2050986,self-recording thermometer,自記溫度計,,2014-05-14
2050987,self-regulating pump,自調節泵,,2014-05-14
2050988,self-regulating reactor,自調節反應器,,2014-05-14
2050989,self-restoring relay,自復繼電器,,2014-05-14
2050990,self-running multivibrator,自發多諧振動器,,2014-05-14
2050991,self-sucking pump,自吸泵,,2014-05-14
2050992,self-timer,自動定時器,,2014-05-14
2050993,selsyn,[自動]同步儀,,2014-05-14
2050995,semi-apochromat,半複消色差透鏡,,2014-05-14
2050996,semi-automatic rectifier,半自動整流器,,2014-05-14
2050997,semibatch reactor,半批式反應器,,2014-05-14
2050998,semicircular β spectrograph,半圓β譜儀,,2014-05-14
2050999,semiconductor,半導體,,2014-05-14
2051000,semiconductor amplifier,半導體放大器,,2014-05-14
2051001,semiconductor bolometer,半導體輻射熱計,,2014-05-14
2051002,semiconductor controlled rectifier {= SCR},半導體控制整流器,,2014-05-14
2051003,semiconductor diode,半導體二極管；半導體二極體,,2014-05-14
2051004,semiconductor laser,半導體雷射,,2014-05-14
2051005,semiconductor thermocouple,半導體熱電偶,,2014-05-14
2051006,semi-continuous furnace,半連續爐,,2014-05-14
2051007,semimicro calorimeter,半微量卡計,,2014-05-14
2051008,semipermeable membrane,半透膜,,2014-05-14
2051009,semitransmitting mirror,半透射鏡,,2014-05-14
2051010,semitransparent mirror,半透明鏡,,2014-05-14
2051011,semitransparent mirror splitter,半透明[式]分光鏡,,2014-05-14
2051012,semitransparent photocathode,半透明光電陰極,,2014-05-14
2051013,sender,傳送器；發報機,,2014-05-14
2051014,sender key,發報[電]鑰,,2014-05-14
2051015,sense amplifier,感測放大器,,2014-05-14
2051016,sense finder,探向器,,2014-05-14
2051017,sense indicator,[方向]感測指示器,,2014-05-14
2051018,sense register,感測暫存器,,2014-05-14
2051019,sense switch,感測開關,,2014-05-14
2051020,sensing coil,感測線圈,,2014-05-14
2051021,sensing element,感測元件,,2014-05-14
2051022,sensistor,熱[變電]阻器；[熱]敏阻計,,2014-05-14
2051023,sensitive altimeter,靈敏高度計,,2014-05-14
2051024,sensitivity compensator,靈敏度補償器,,2014-05-14
2051025,sensitometer,感光計,,2014-05-14
2051026,sensor,感測器,,2014-05-14
2051027,separately excited dynamo,分激[發]電機,,2014-05-14
2051028,separately excited oscillator,分激振盪器,,2014-05-14
2051029,separating calorimeter,分離式卡計,,2014-05-14
2051030,separating funnel,分液漏斗,,2014-05-14
2051031,separating prism,分束稜鏡,,2014-05-14
2051032,separation column,分離管柱；分離塔,,2014-05-14
2051033,separation disk,分離盤,,2014-05-14
2051034,separation tower,分離塔,,2014-05-14
2051035,separation tube,分離管,,2014-05-14
2051036,separator,分離器；分離機,,2014-05-14
2051037,separator-filter,分離過濾器,,2014-05-14
2051038,separator-scrubber,分離洗滌器；分離滌氣機,,2014-05-14
2051039,separatory funnel,分液漏斗,,2014-05-14
2051040,septum,隔膜；隔片,,2014-05-14
2051041,septum injector,隔片注射器,,2014-05-14
2051042,septumless injector,無隔片注射器,,2014-05-14
2051043,septumless syringe,無隔片注射器,,2014-05-14
2051044,sequenator,定序儀；序列分析儀,,2014-05-14
2051045,sequence control register,順序控制暫存器,,2014-05-14
2051046,sequence counter,順序計數器,,2014-05-14
2051047,sequencer,序列器；定序儀；序列分析儀,,2014-05-14
2051048,sequential computer,順序計算機,,2014-05-14
2051049,serial adder,串[列]加器,,2014-05-14
2051050,serial computer,串列計算機,,2014-05-14
2051051,serializer,串化器{並串列轉換器},,2014-05-14
2051052,series booster,串聯升壓器,,2014-05-14
2051053,series coil,串聯線圈,,2014-05-14
2051054,series generator,串激發電機；串流發電機,,2014-05-14
2051055,series motor,串激電動機,,2014-05-14
2051056,series resistor,串聯電阻器,,2014-05-14
2051057,series transformer,串聯變壓器；串聯變換器,,2014-05-14
2051058,serpentine cooler,蛇管冷卻器,,2014-05-14
2051059,serrodyne,調相轉發器；線性調頻轉發器,,2014-05-14
2051060,serum cap,[血清]橡皮帽；橡膠蓋,,2014-05-14
2051061,service pump,輔助泵,,2014-05-14
2051062,servo,伺服器,,2014-05-14
2051063,servo accelerometer,伺服加速度計,,2014-05-14
2051064,servo amplifier,伺服放大器,,2014-05-14
2051065,servo manipulator,伺服機械手,,2014-05-14
2051066,servo plotter,伺服繪圖器,,2014-05-14
2051067,servointegrator,伺服積分器,,2014-05-14
2051068,servomotor,伺服馬達；伺服電動機,,2014-05-14
2051069,servopotentiometer,伺服電位計,,2014-05-14
2051070,servopump,伺服泵,,2014-05-14
2051071,servovalve,伺服閥,,2014-05-14
2051072,set-down device,訂妥裝置；放置器,,2014-05-14
2051073,setter,托架；裝定器；調節器,,2014-05-14
2051074,settler,沈降器；沈降槽,,2014-05-14
2051075,settling basin,沈降池；沈澱池,,2014-05-14
2051076,settling centrifuge,沈降離心機,,2014-05-14
2051077,settling chamber,沈降室,,2014-05-14
2051078,settling tank,沈降槽,,2014-05-14
2051079,sewage pump,污水泵,,2014-05-14
2051080,sextant,六分儀,,2014-05-14
2051083,shaded-pole motor,蔽極[式]馬達,,2014-05-14
2051084,shadow microscope,陰影顯微鏡,,2014-05-14
2051085,shadow photometer,比影光度計；陰影光度計,,2014-05-14
2051086,shaft furnace,豎[式]爐,,2014-05-14
2051087,shaker,搖動器；振盪器,,2014-05-14
2051088,shaking conveyer,搖動運送機；搖運機,,2014-05-14
2051089,shaking screen,搖動篩,,2014-05-14
2051090,shaking sieve,搖動篩,,2014-05-14
2051091,shaking table,搖動台,,2014-05-14
2051092,shallow-water tank,淺水槽,,2014-05-14
2051093,shapometer,測形儀,,2014-05-14
2051094,sharp cut-off filter,銳截止濾波器,,2014-05-14
2051095,sharp cut-off pentode,銳截止五極管,,2014-05-14
2051096,sharp freezer,急速冷凍器,,2014-05-14
2051098,shear force microscope {= ShFM},剪力顯微鏡,,2014-05-14
2051099,shearing interferometer,錯位干涉儀；剪切干涉儀,,2014-05-14
2051100,sheath,護套；鞘,,2014-05-14
2051101,sheeting roll,製板輥機；薄板軋輥,,2014-05-14
2051102,shelf,架,,2014-05-14
2051103,shell still,鍋餾器,,2014-05-14
2051104,shell type transformer,殼式變壓器,,2014-05-14
2051105,shell-and-tube condenser,殼管冷凝器,,2014-05-14
2051106,shell-and-tube heat exchanger,殼管熱交換器,,2014-05-14
2051108,shield,罩；擋板；屏,,2014-05-14
2051109,shield galvanometer,屏蔽電流計,,2014-05-14
2051110,shield tank,屏蔽槽,,2014-05-14
2051111,shield-grid tube,屏柵管,,2014-05-14
2051112,shielding tank,屏蔽槽,,2014-05-14
2051113,shift register,移位暫存器,,2014-05-14
2051114,shifter,移相器；移位器；移頻器,,2014-05-14
2051115,shim plate,墊板；填隙片,,2014-05-14
2051116,shim rod,粗控桿；粗控棒,,2014-05-14
2051117,shimmy damper,減擺器；擺振阻尼器,,2014-05-14
2051118,shock absorber,減震器；避震器,,2014-05-14
2051119,shock damper,減震器；避震器,,2014-05-14
2051120,shock eliminator,消震器,,2014-05-14
2051121,shock isolator,減震器；隔震器,,2014-05-14
2051122,shock mount,減震架,,2014-05-14
2051123,shock pad,減震墊,,2014-05-14
2051124,shock reducer,減震器,,2014-05-14
2051125,shock suppressor,減震器,,2014-05-14
2051126,shock tube,衝撃波管,,2014-05-14
2051127,shock wave tube,衝撃波管,,2014-05-14
2051128,shocker,電震器,,2014-05-14
2051129,shoe counter,鞋計數器,,2014-05-14
2051130,short circuit switch,短路開關,,2014-05-14
2051131,short magnetic lens,短磁透鏡,,2014-05-14
2051132,short memory detector,短記憶偵檢器,,2014-05-14
2051133,short stemmed funnel,短頸漏斗,,2014-05-14
2051134,short wave cut-off filter,截短波濾[波]器,,2014-05-14
2051135,short wave oscillator,短波振盪器,,2014-05-14
2051136,short wave receiver,短波接收機；短波收音機,,2014-05-14
2051137,short wave transmitter,短波發送機,,2014-05-14
2051138,short-focus lens,短焦距透鏡,,2014-05-14
2051139,short-pulse laser,短脈衝雷射,,2014-05-14
2051140,short-stem funnel,短頸漏斗,,2014-05-14
2051141,short-stemmed funnel,短頸漏斗,,2014-05-14
2051142,shortwave cutoff filter,截短波濾波器,,2014-05-14
2051143,show bottle,陳列瓶,,2014-05-14
2051144,shower,噴水器,,2014-05-14
2051146,shredder,撕碎機；碎紙機,,2014-05-14
2051147,shrinkage pipe,收縮管,,2014-05-14
2051148,shrinkage rod,收縮試桿,,2014-05-14
2051149,shunt,分流器,,2014-05-14
2051150,shunt box,分流器箱,,2014-05-14
2051151,shunt capacitor,並聯電容器；分流電容器,,2014-05-14
2051152,shunt coil,分流線圈；並聯線圈,,2014-05-14
2051153,shunt dynamo,分激發電機,,2014-05-14
2051154,shunt generator,分激發電機；並激發電機,,2014-05-14
2051155,shunt motor,分激電動機；分激馬達,,2014-05-14
2051156,shunt reactor,分路電抗器；並聯電抗器,,2014-05-14
2051157,shunt regulator,分路調節器；並聯調整器,,2014-05-14
2051158,shunt resistor,分路電阻器；並聯電阻器,,2014-05-14
2051159,shunt rheostat,分路變阻器,,2014-05-14
2051160,shutdown device,停機裝置；止動裝置,,2014-05-14
2051161,shutdown relay,斷路繼電器,,2014-05-14
2051162,shutter,光閘；快門；斷續器；閘門,,2014-05-14
2051163,shuttle armature,梭形電樞,,2014-05-14
2051165,side arm flask,支管燒瓶,,2014-05-14
2051166,side mirror,側鏡,,2014-05-14
2051167,side neck flask,支管燒瓶,,2014-05-14
2051168,side outlet tee,支流三通管,,2014-05-14
2051169,side stripper,側流汽提塔,,2014-05-14
2051170,side tube,支管,,2014-05-14
2051171,side tube flask,支管燒瓶,,2014-05-14
2051172,sideband amplifier,旁帶放大器,,2014-05-14
2051173,side-stream stripper,側流汽提塔,,2014-05-14
2051174,side-window counter,側窗計數器,,2014-05-14
2051175,sieve,篩；濾網,,2014-05-14
2051176,sieve plate,篩板,,2014-05-14
2051177,sieve plate column,篩板塔；篩板管柱,,2014-05-14
2051178,sieve plate tower,篩板塔,,2014-05-14
2051179,sieve shaker,搖篩器,,2014-05-14
2051180,sieve sorter,篩選機,,2014-05-14
2051181,sieve tray,篩板；篩盤,,2014-05-14
2051182,sieve tube,篩管,,2014-05-14
2051183,sieving machine,篩分機；篩選機,,2014-05-14
2051184,sifter,篩[子],,2014-05-14
2051185,sifting machine,篩分機；篩選機,,2014-05-14
2051186,sight,瞄準器；觀測器,,2014-05-14
2051187,sight box,窺箱,,2014-05-14
2051188,sight flow indicator,目視液流指示器,,2014-05-14
2051189,sight gage,觀測計；液面計,,2014-05-14
2051190,sight gauge,觀測計；液面計,,2014-05-14
2051191,sight glass,窺鏡；玻璃液面計；視鏡,,2014-05-14
2051192,sight hole,視孔,,2014-05-14
2051193,sight indicator,顴測指示器,,2014-05-14
2051194,sighting tube,窺管；觀測管,,2014-05-14
2051195,sigmatron,高能X射線儀；西格馬加速器,,2014-05-14
2051196,sign flip-flop,正負號正反器,,2014-05-14
2051197,signal amplifier,信號放大器,,2014-05-14
2051198,signal analyzer,信號分析器,,2014-05-14
2051199,signal averager,信號平均器,,2014-05-14
2051200,signal conditioner,信號調節器,,2014-05-14
2051201,signal generator,信號發生器；信號產生器,,2014-05-14
2051202,signal grid,訊柵,,2014-05-14
2051203,signal modulator,信號調制器,,2014-05-14
2051204,signal multiplier,信號倍增器,,2014-05-14
2051205,signal multiplier iconoscope,信號倍增光電攝像管,,2014-05-14
2051206,signal plate,信號板,,2014-05-14
2051207,signal tracer,信號追蹤器,,2014-05-14
2051208,sign-changing amplifier,變號放大器,,2014-05-14
2051209,sign-check indicator,正負號核對指示器,,2014-05-14
2051210,sign-control flip-flop,正負號控制正反器,,2014-05-14
2051211,sign-reversing amplifier,反號放大器；反向放大器,,2014-05-14
2051212,silencer,消音器,,2014-05-14
2051213,silica crucible,矽石坩堝,,2014-05-14
2051214,silica microbalance,矽石微量天平,,2014-05-14
2051215,silica pot,矽石鍋,,2014-05-14
2051216,silicon capacitor,矽電容器,,2014-05-14
2051217,silicon controlled rectifier {= SCR},矽控整流器,,2014-05-14
2051218,silicon detector,矽偵檢器,,2014-05-14
2051219,silicon diode,矽二極體,,2014-05-14
2051220,silicon photocell,矽光電池；矽光電管,,2014-05-14
2051221,silicon photodetector,矽光偵檢器,,2014-05-14
2051222,silicon photoelectric generator,矽光電發生器；矽光電池,,2014-05-14
2051223,silicon phototransistor,矽光電晶體,,2014-05-14
2051224,silicon rectifier,矽整流器,,2014-05-14
2051225,silicon resistor,矽電阻器,,2014-05-14
2051226,silicon solar cell,矽太陽[能]電池,,2014-05-14
2051227,silicon transistor,矽電晶體,,2014-05-14
2051228,silicone membrane separator,[聚]矽氧薄膜分離器,,2014-05-14
2051229,silicone target vidicon tube,[聚]矽氧靶光導攝像管,,2014-05-14
2051230,silicone-selective detector,[聚]矽氧選擇性偵檢器,,2014-05-14
2051231,silistor,正溫度係數電阻器,,2014-05-14
2051232,silit resistor,碳化矽電阻器,,2014-05-14
2051233,sillimanite crucible,矽線石坩堝,,2014-05-14
2051234,silver coulometer,銀電量計,,2014-05-14
2051235,silver leaf electrometer,銀箔靜電計,,2014-05-14
2051236,silver titration coulometer,銀滴定電量計,,2014-05-14
2051237,silver voltameter,銀電量計,,2014-05-14
2051238,silver-coated reflector,鍍銀反射器,,2014-05-14
2051239,silverstat regulator,[銀]接觸式調節器；銀觸頭電壓調整器,,2014-05-14
2051240,simple harmonic oscillator,簡諧振盪器,,2014-05-14
2051241,simple lens,單透鏡,,2014-05-14
2051242,simple microscope,單顯微鏡；簡單顯微鏡,,2014-05-14
2051243,simple objective,單物鏡,,2014-05-14
2051244,simple ocular,單目鏡；簡單目鏡,,2014-05-14
2051245,simple pendulum,單擺,,2014-05-14
2051246,simple reflection goniometer,單反射測角計,,2014-05-14
2051247,simplex pump,單缸泵,,2014-05-14
2051248,simplex reciprocating pump,單缸往復泵,,2014-05-14
2051249,simplex repeater,單工轉發器,,2014-05-14
2051252,simulator,模擬器,,2014-05-14
2051253,simultaneous computer,並行計算機,,2014-05-14
2051254,simultaneous operation computer,並行作業計算機,,2014-05-14
2051255,sine electrometer,正弦靜電計,,2014-05-14
2051256,sine galvanometer,正弦電流計,,2014-05-14
2051257,sine potentiometer,正弦電位計,,2014-05-14
2051258,sine wave clipper,正弦波削波器,,2014-05-14
2051259,sine wave generator,正弦波發生器,,2014-05-14
2051260,singing suppressor,振嗚抑制器,,2014-05-14
2051261,single acting pump,單動泵,,2014-05-14
2051262,single arc furnace,單弧爐,,2014-05-14
2051263,single beam balance,單梁天平；單樑天平,,2016-04-22
2051264,single channel analyzer,單頻道分析儀,,2014-05-14
2051265,single channel oscilloscope,單頻道示波器,,2014-05-14
2051266,single crystal gamma spectrometer,單晶加馬譜儀,,2014-05-14
2051267,single effect evaporator,單效蒸發器,,2014-05-14
2051268,single focusing mass spectrometer,單聚焦質譜儀,,2014-05-14
2051269,single lens,單透鏡,,2014-05-14
2051270,single meniscus,單凹凸透鏡,,2014-05-14
2051271,single pan balance,單盤天平,,2014-05-14
2051272,single pass condenser,單向冷凝器；單向電容器,,2014-05-14
2051273,single phase alternator,單相交流發電機,,2014-05-14
2051274,single phase rectifier,單相整流器,,2014-05-14
2051275,single phase transformer,單相變壓器,,2014-05-14
2051276,single photon emission computed tomography {= SPECT},單光子發射電腦斷層掃描儀,,2014-05-14
2051277,single photon emission computerized gamma scintillation camera,單光子射出電腦加馬閃爍攝影機,,2014-05-14
2051278,single purpose reactor,單目標反應器,,2014-05-14
2051279,single ring tripod,單環三腳架,,2014-05-14
2051280,single side band receiver,單邊帶接收機,,2014-05-14
2051281,single slit,單狹縫,,2014-05-14
2051282,single stage centrifugal pump,單級離心泵,,2014-05-14
2051283,single stage compressor,單級壓縮機,,2014-05-14
2051284,single stage reactor,單級反應器,,2014-05-14
2051285,single stroke multivibrator,單衝多諧振動器,,2014-05-14
2051286,single swing oscillator,單擺振盪器,,2014-05-14
2051287,single throw switch,單投開關；單向開關,,2014-05-14
2051288,single track recorder,單軌錄音機；單軌記錄器,,2014-05-14
2051289,single tube injector,單管注射器,,2014-05-14
2051290,single tuned amplifier,單調[諧]放大器,,2014-05-14
2051291,single vane attenuator,單片衰減器,,2014-05-14
2051292,single wavelength selector,單波長選擇器,,2014-05-14
2051293,single way stopcock,單向栓,,2014-05-14
2051294,single-channel radiometer,單頻道[熱]輻射計；單波道[熱]輻射計,,2014-05-14
2051295,single-column manometer,單管壓力計,,2014-05-14
2051296,single-crystal photoconductor,單晶光電導體；單晶光敏電阻,,2014-05-14
2051297,single-fluid voltaic cell,單液電池,,2014-05-14
2051298,single-frequency signal generator,單頻信號發生器,,2014-05-14
2051299,single-junction vacuum thermopile,單接頭真空熱電堆,,2014-05-14
2051300,single-phase tubular heater,單相管式加熱器,,2014-05-14
2051301,single-point recorder,單點記錄器,,2014-05-14
2051302,single-pole contactor,單極接觸器,,2014-05-14
2051303,single-pole receiver,單極接受器,,2014-05-14
2051304,single-pole switch,單極開關,,2014-05-14
2051305,single-pressure condenser,單壓冷凝器,,2014-05-14
2051306,single-pulse voltmeter,單脈衝伏特計,,2014-05-14
2051307,single-roll crusher,單輥壓碎機,,2014-05-14
2051308,single-screw extruder,單螺桿擠壓機,,2014-05-14
2051309,single-shot multivibrator,單發多諧振動器,,2014-05-14
2051310,single-suction volute pump,單吸渦卷泵,,2014-05-14
2051311,single-tank breaker,單槽斷路器,,2014-05-14
2051313,sink,水槽,,2014-05-14
2051314,sinking pump,沈水泵；沈式泵,,2014-05-14
2051315,sintered alumina crucible,燒結鋁氧坩堝,,2014-05-14
2051316,sintered beryllia crucible,燒結鈹氧坩堝,,2014-05-14
2051317,sintered filter,燒結過濾器,,2014-05-14
2051318,sintered furnace,燒結爐,,2014-05-14
2051319,sintered glass filter,燒結玻璃濾器,,2014-05-14
2051320,sintered plate,燒結板,,2014-05-14
2051321,sintering furnace,燒結爐,,2014-05-14
2051322,sinusoidal oscillator,正弦波振盪器,,2014-05-14
2051323,siphon,虹吸管,,2014-05-14
2051324,siphon barograph,虹吸氣壓儀,,2014-05-14
2051325,siphon barometer,虹吸氣壓計,,2014-05-14
2051326,siphon gage,虹吸壓力計,,2014-05-14
2051327,siphon gauge,虹吸壓力計,,2014-05-14
2051328,siphon pipe,虹吸管,,2014-05-14
2051329,siphon pump,虹吸泵,,2014-05-14
2051330,siphon recorder,虹吸記錄器,,2014-05-14
2051331,siphon trap,虹吸阱,,2014-05-14
2051332,siphon tube,虹吸管,,2014-05-14
2051333,siphone barograph,虹吸管氣壓儀,,2014-05-14
2051334,siphone barometer,虹吸管氣壓計,,2014-05-14
2051335,siren disk,驗音盤,,2014-05-14
2051336,size-exclusion chromatograph {= SEC},粒徑篩析層析儀,,2014-05-14
2051337,sizer,分粒器；篩子；篩分機,,2014-05-14
2051338,sizer reduction machine,粒子研磨機,,2014-05-14
2051339,sizing screen,分級篩；分粒篩,,2014-05-14
2051340,skew bevel gear,歪斜齒輪,,2014-05-14
2051341,skiameter,X射線強度計；X線量儀,,2014-05-14
2051342,skiascope,X射線透視鏡；眼膜曲率器,,2014-05-14
2051343,skiatron,投映管 {暗跡示波管},,2014-05-14
2051344,skid potentiometer,防滑電位計,,2014-05-14
2051345,skimmer,分離器；除沫器；撇乳器,,2014-05-14
2051346,skimming machine,乳油分離機,,2014-05-14
2051347,skin temperature meter,表面溫度計,,2014-05-14
2051348,skirt counter,有外殼計數器,,2014-05-14
2051349,skiving machine,削皮機,,2014-05-14
2051350,slab gel electrophoresis,平板凝膠電泳儀,,2014-05-14
2051351,slabber,切片機；切塊機,,2014-05-14
2051352,slag separator,撇渣器,,2014-05-14
2051353,slaker,消石灰器,,2014-05-14
2051354,slasher,漿紗機；切碎器；斷木機,,2014-05-14
2051355,slate-packed tower,填板塔,,2014-05-14
2051356,slate-packing tower,填板塔,,2014-05-14
2051357,slave computer,從屬電腦；從屬計算機,,2014-05-14
2051358,slave controller,副控制器；從屬控制器,,2014-05-14
2051359,slave oscillator,從屬振盪器,,2014-05-14
2051361,sledge hammer,大鎚,,2014-05-14
2051362,sleeking hammer,拋光鎚,,2014-05-14
2051363,sleeking tub,磨光盆,,2014-05-14
2051364,sleeve,套[管],,2014-05-14
2051365,sleeve coupling,套筒連結器,,2014-05-14
2051366,sleeve joint,套筒接頭,,2014-05-14
2051367,sleeve pump,套筒活塞泵,,2014-05-14
2051368,sleeving valve,套閥；滑動閥,,2014-05-14
2051370,slicer,切片機,,2014-05-14
2051371,slide coupler,滑動偶合器；滑動耦合器,,2014-05-14
2051372,slide projector,幻燈機,,2014-05-14
2051373,slide rheostat,滑觸變阻器；滑動變阻器,,2014-05-14
2051374,slide rule,計算尺,,2014-05-14
2051375,slide valve pump,滑閥泵,,2014-05-14
2051376,slide wire bridge,滑線電橋,,2014-05-14
2051377,slidewire bridge,滑線電橋,,2014-05-14
2051378,slide-wire bridge,滑線電橋,,2014-05-14
2051379,slide-wire potentiometer,滑線電位計,,2014-05-14
2051380,sliding condenser,滑動電容器,,2014-05-14
2051381,sliding micromanipulator,滑動微操縱器,,2014-05-14
2051382,sliding-vane compressor,滑片壓縮機,,2014-05-14
2051383,sliding-vane rotary pump,滑片旋轉泵,,2014-05-14
2051384,sliding-vane vacuum pump,滑片真空泵,,2014-05-14
2051385,sling hygrometer,搖轉濕度計,,2014-05-14
2051386,sling psychrometer,搖轉濕度計,,2014-05-14
2051387,sling thermometer,搖轉溫度計,,2014-05-14
2051388,slip counter,轉差計,,2014-05-14
2051389,slip gage,滑規,,2014-05-14
2051390,slip gauge,滑規,,2014-05-14
2051391,slip ring,匯電環；滑環,,2014-05-14
2051392,slit gage,狹縫規,,2014-05-14
2051393,slit gauge,狹縫規,,2014-05-14
2051394,slit lamp,狹縫燈,,2014-05-14
2051395,slit lens,狹縫透鏡,,2014-05-14
2051396,slit spectroscope,狹縫分光鏡,,2014-05-14
2051397,slit ultramicroscope,狹縫超顯微鏡,,2014-05-14
2051398,slitless spectrograph,無狹縫攝譜儀,,2014-05-14
2051399,slitter,切割器；縱斷器,,2014-05-14
2051400,slope detector,斜率偵檢器,,2014-05-14
2051401,slope level,測斜儀；測斜器,,2014-05-14
2051402,slope meter,測斜計,,2014-05-14
2051403,slot,槽,,2014-05-14
2051404,slot antenna,槽孔天線,,2014-05-14
2051405,slot burner,扁焰燃燒器,,2014-05-14
2051406,slot grinder,槽磨機,,2014-05-14
2051407,slot magnetron,[有]槽磁控管,,2014-05-14
2051408,slot radiator,槽孔輻射器,,2014-05-14
2051409,slotless magnetron,無槽磁控管,,2014-05-14
2051410,slotted-core armature,槽心電樞,,2014-05-14
2051411,slot-type resonator,槽型共振器,,2014-05-14
2051412,slow reactor,慢[中子]反應器,,2014-05-14
2051413,slow screen,長餘輝螢光幕；長餘輝螢光屏,,2014-05-14
2051414,slow-access memory,慢速儲存器；慢速記憶體,,2014-05-14
2051415,slow-neutron reactor,慢中子反應器,,2014-05-14
2051416,sludge pump,排泥泵；污泥泵,,2014-05-14
2051417,sludge tank,殘渣槽,,2014-05-14
2051418,sludge thickener,污泥增濃器,,2014-05-14
2051419,slurry filter,濾漿器,,2014-05-14
2051420,slurry reactor,漿體反應器；漿料反應器,,2014-05-14
2051421,slurry thickener,漿體增濃器,,2014-05-14
2051423,small angle X-ray scattering spectrometer {= SAXS},小角度X光散射儀,,2014-05-14
2051424,small signal transistor,小信號電晶體,,2014-05-14
2051425,small volume dosimeter,小體積劑量計,,2014-05-14
2051426,smelter,熔煉爐,,2014-05-14
2051427,smelting furnace,熔煉爐,,2014-05-14
2051428,smelting pot,熔煉坩堝,,2014-05-14
2051430,smoke candle,發煙罐,,2014-05-14
2051431,smoke detector,探煙器；煙感器,,2014-05-14
2051432,smoke eliminator,除煙器,,2014-05-14
2051433,smoke filter,濾煙器,,2014-05-14
2051434,smoke generator,發煙器,,2014-05-14
2051435,smoke indicator,煙[濃度]指示器,,2014-05-14
2051436,smoke pot,發煙罐,,2014-05-14
2051437,smoke washer,洗煙器,,2014-05-14
2051438,smoking burner,發煙燈,,2014-05-14
2051439,smoother,平流器；平化濾波器,,2014-05-14
2051440,smoothing condenser,平流電容器,,2014-05-14
2051441,smoothing filter,平化濾波器；平流濾器,,2014-05-14
2051444,snap action switch,快動開關,,2014-05-14
2051445,snap gage,卡規,,2014-05-14
2051446,snap gauge,卡規,,2014-05-14
2051447,snap switch,彈簧開關；快動開關,,2014-05-14
2051448,snap valve,快動閥,,2014-05-14
2051450,sniffer,取樣器；[真空]檢漏器,,2014-05-14
2051451,snifter valve,噴氣閥；通氣閥,,2014-05-14
2051452,snifting valve,噴氣閥；通氣閥,,2014-05-14
2051454,snooperscope,夜視鏡,,2014-05-14
2051457,snubber,減震器,,2014-05-14
2051458,soaked bobbin,浸捲機；浸糖桶,,2014-05-14
2051459,soaking furnace,均熱爐,,2014-05-14
2051460,soap bubble flowmeter,皂泡流量計,,2014-05-14
2051461,soap film flowmeter,皂膜流量計,,2014-05-14
2051462,soap film gas meter,皂膜氣量計,,2014-05-14
2051463,socket,插座,,2014-05-14
2051464,socket adapter,插座插頭；插座轉接器,,2014-05-14
2051465,socket connector,插座連接器,,2014-05-14
2051466,sodium arc lamp,鈉弧燈,,2014-05-14
2051467,sodium graphite reactor,鈉石墨反應器,,2014-05-14
2051468,sodium lamp,鈉[汽]燈,,2014-05-14
2051469,sodium photon counter,鈉光子計數器,,2014-05-14
2051470,sodium press,壓鈉器；壓鈉機,,2014-05-14
2051471,sodium thermionic detector,鈉熱離子偵檢器,,2014-05-14
2051472,sodium vapor lamp,鈉汽燈,,2014-05-14
2051473,sodium-cooled reactor,鈉冷[卻]反應器,,2014-05-14
2051474,sodium-sensitized thermoionic detector,鈉敏化熱離子偵檢器,,2014-05-14
2051475,soft adder,軟加器,,2014-05-14
2051476,soft X-ray machine,軟性X射線機,,2014-05-14
2051477,soft X-ray tube,軟X射線管,,2014-05-14
2051478,softener,軟化器,,2014-05-14
2051479,softening tank,軟化槽,,2014-05-14
2051480,soil auger,土壤採樣鑽；土鑽,,2014-05-14
2051481,soil particle size analyzer,土壤粒徑分析儀,,2014-05-14
2051482,solar battery,太陽[能]電池[組],,2014-05-14
2051483,solar cell,太陽[能]電池,,2014-05-14
2051484,solar collector,太陽能收集器,,2014-05-14
