ID,英文名稱,中文名稱,圖片,更新日期
21114180,intensity detector,強度檢測器,,2022-09-29
21114181,intensity determination,強度確定；強度計算,,2022-09-29
21114182,intensity dip,強度下降,,2022-09-29
21114183,intensity distribution,強度分布,,2022-09-29
21114184,intensity grid,強度柵,,2022-09-29
21114185,intensity in transmission,透射強度,,2022-09-29
21114186,intensity level,亮度﹝級﹞；亮度位準；強度﹝級﹞；強度位準,,2022-09-29
21114187,intensity meter,強度測量計,,2022-09-29
21114188,intensity model,強度模型,,2022-09-29
21114189,intensity modulation,輝度調變；強度調變,,2022-09-29
21114190,intensity modulation (brilliant modulation),輝度調變,,2022-09-29
21114191,intensity modulation system,強度調變系統,,2022-09-29
21114192,intensity noise,強度雜訊,,2022-09-29
21114193,intensity of current,電流強度,,2022-09-29
21114194,"intensity of current, strength of current",電流強度,,2022-09-29
21114195,intensity of draft,通風強度,,2022-09-29
21114196,intensity of electric field,電場強度,,2022-09-29
21114197,intensity of field,場強度,,2022-09-29
21114198,intensity of force,力的強度,,2022-09-29
21114199,intensity of illumination,照度,,2022-09-29
21114200,intensity of light,照度；光度,,2022-09-29
21114201,intensity of magnetic field,磁場強度,,2022-09-29
21114202,intensity of magnetic flux,磁通密度,,2022-09-29
21114203,intensity of magnetisation,磁化強度,,2022-09-29
21114204,intensity of magnetization,磁化強度,,2022-09-29
21114205,intensity of pressure,壓力強度,,2022-09-29
21114206,intensity of radiation,輻射強度,,2022-09-29
21114207,intensity of radio activity,放射強度,,2022-09-29
21114208,intensity of sound,聲強度,,2022-09-29
21114209,intensity of vibration,振動強度,,2022-09-29
21114210,intensity profile,強度外形,,2022-09-29
21114211,Intensity ratio,強度比,,2022-09-29
21114212,intensity reducer,減強器,,2022-09-29
21114213,intensity regulation,電流調整；強度調整,,2022-09-29
21114214,intensity wave,強度波,,2022-09-29
21114215,"intensity, gamma",γ 強度； γ 強度；伽馬強度；伽馬強度,,2022-09-29
21114216,"intensity, magnetic-field",磁場強度,,2022-09-29
21114217,"intensity, neutron (-flux)",中子（通率）強度,,2022-09-29
21114218,"intensity, omnidirectional",總強度,,2022-09-29
21114219,"intensity, transmitted",穿透強度,,2022-09-29
21114220,"intensity, zero",零強度,,2022-09-29
21114221,intensity-height distribution,強度-高度分布,,2022-09-29
21114222,intensive,加強的；強的；強化的；密集的,,2022-09-29
21114223,intensive arc lamp,強弧燈,,2022-09-29
21114224,intensive care unit{=ICU},監護病室,,2022-09-29
21114225,intensive cooling,強冷卻,,2022-09-29
21114226,intensive irradiation,強烈照射,,2022-09-29
21114227,intensive parameter,強度參數,,2022-09-29
21114228,intent detection,意向偵測,,2022-09-29
21114229,intention,意圖；意向；目的；動機；用意；企圖,,2022-09-29
21114230,intention anticipation,意圖預測,,2022-09-29
21114231,intention prediction,意向預測,,2022-09-29
21114232,intentional island,刻意孤島,,2022-09-29
21114233,intentional nonlinearity,意想非線性,,2022-09-29
21114234,intentional sampling,意向抽樣；意想抽樣,,2022-09-29
21114235,inter-,（詞頭）表示-在中間或-相互之意,,2022-09-29
21114236,inter - layer insulating films,層間絕緣膜,,2022-09-29
21114237,inter control center protocol (ICCP),主控站間通訊協定,,2022-09-29
21114238,inter lock,互鎖,,2022-09-29
21114239,inter modulation,交互調變；相互調變,,2022-09-29
21114240,inter prediction,畫面間預測,,2022-09-29
21114241,inter symbol interference,符號間干擾,,2022-09-29
21114242,inter system electromagnetic compatibility,系統間電磁相容性,,2022-09-29
21114243,inter-accelerator,中間加速器,,2022-09-29
21114244,interact,交互作用；相互作用,,2022-09-29
21114245,interactant,相互作用物；反應物,,2022-09-29
21114246,interacting multiple model,交互多重模型,,2022-09-29
21114247,interacting particle,互應粒子,,2022-09-29
21114248,interaction,交互作用；相互影響；互相感應,,2022-09-29
21114249,interaction behavior,互動行為,,2022-09-29
21114250,interaction cross-section,交互作用截面,,2022-09-29
21114251,interaction cross-talk,互作用串音,,2022-09-29
21114252,interaction design,互動設計,,2022-09-29
21114253,interaction device,互動裝置,,2022-09-29
21114254,interaction effect,交互作用效應,,2022-09-29
21114255,interaction energy,交互作用能量,,2022-09-29
21114256,interaction factor,互作用因數,,2022-09-29
21114257,interaction fast fission factor,交互作用快中子分裂因數,,2022-09-29
21114258,interaction information,互動資訊,,2022-09-29
21114259,interaction length,互作用長度,,2022-09-29
21114260,interaction loss,互作用損失,,2022-09-29
21114261,interaction mean free path,交互作用平均自由徑,,2022-09-29
21114262,interaction parameter,互作用參數,,2022-09-29
21114263,interaction process,交互作用過程,,2022-09-29
21114264,interaction recognition,互動辨識,,2022-09-29
21114265,interaction space,（電子）互作用空間,,2022-09-29
21114266,interaction time,交互作用時間,,2022-09-29
21114267,"interaction, aligning",排列交互作用,,2022-09-29
21114268,"interaction, beta (-decay)",β （衰變）交互作用；貝他（衰變）交互作用,,2022-09-29
21114269,"interaction, dipole-dipole",偶偶極交互作用,,2022-09-29
21114270,"interaction, Fermi",費米交互作用,,2022-09-29
21114271,"interaction, final-state",終態交互作用,,2022-09-29
21114272,"interaction, neutron-electron",中子-電子交互作用,,2022-09-29
21114273,"interaction, neutron-proton",中子-質子交互作用,,2022-09-29
21114274,"interaction, pseudo-scalar",準純量交互作用,,2022-09-29
21114275,"interaction, quadrupole",四極交互作用,,2022-09-29
21114276,"interaction, quantized",量子化交互作用,,2022-09-29
21114277,"interaction, repulsive",互斥力,,2022-09-29
21114278,"interaction, tensor (force)",張量交互作用,,2022-09-29
21114279,"interaction, triplet",三重線交互作用,,2022-09-29
21114280,"interaction, two-body",雙體交互作用,,2022-09-29
21114281,"interaction, vector",向量交互作用,,2022-09-29
21114282,interactive,相互作用的；相互影響的；交互的；人-機對話,,2022-09-29
21114283,interactive advertisement,互動式廣告,,2022-09-29
21114284,interactive advertising,互動式廣告,,2022-09-29
21114285,interactive computer,人─機對話式電腦,,2022-09-29
21114286,interactive computing,交談式計算,,2022-09-29
21114287,interactive console,交談式控制台,,2022-09-29
21114288,interactive console (terminal),交互式控制抬（終端機）,,2022-09-29
21114289,Interactive control,互動式控制,,2022-09-29
21114290,interactive development,互動式開發,,2022-09-29
21114291,interactive device,互動裝置,,2022-09-29
21114292,interactive digital broadcast,互動式數位廣播,,2022-09-29
21114293,interactive disc,互動式磁碟,,2022-09-29
21114294,interactive function,互動功能,,2022-09-29
21114295,interactive game,互動式遊戲,,2022-09-29
21114296,interactive game service,互動式遊戲服務,,2022-09-29
21114297,interactive graphics,交談式繪圖,,2022-09-29
21114298,interactive image processing,互動式影像處理,,2022-09-29
21114299,interactive interface,互動介面,,2022-09-29
21114300,interactive interface unit,互動介面單元,,2022-09-29
21114301,interactive keyboard,互動式鍵盤,,2022-09-29
21114302,interactive layout system,交互式布局系統,,2022-09-29
21114303,interactive mechanism,互動機制,,2022-09-29
21114304,Interactive media,互動式媒體,,2022-09-29
21114305,interactive mode,互動模式,,2022-09-29
21114306,interactive motion picture,互動式動畫,,2022-09-29
21114307,interactive multimedia service management platform,互動式多媒體服務管理平台,,2022-09-29
21114308,interactive network instruction,互動式網路教學,,2022-09-29
21114309,interactive operation,交談式操作；互動式操作,,2022-09-29
21114310,interactive relation,互動關係,,2022-09-29
21114311,interactive relationship,互動關係,,2022-09-29
21114312,interactive sale,交談式銷售；互動式銷售,,2022-09-29
21114313,interactive screen display,互動式螢幕顯示,,2022-09-29
21114314,interactive service,交互（型）業務,,2022-09-29
21114315,interactive system,交互作用系統,,2022-09-29
21114316,interactive teaching,互動教學,,2022-09-29
21114317,interactive teaching aids design,互動式教具設計,,2022-09-29
21114318,interactive teaching system,互動式教學系統,,2022-09-29
21114319,interactive television,互動式電視,,2022-09-29
21114320,interactive television program guide,互動式電視節目表,,2022-09-29
21114321,interactive television program guide system,互動式電視節目指南系統,,2022-09-29
21114322,interactive terminal,交談式終端機,,2022-09-29
21114323,interactive tv program guidance,交談式電視節目指引,,2022-09-29
21114324,interactive user interface,交互型使用者介面,,2022-09-29
21114325,interactive virtual,互動式虛擬,,2022-09-29
21114326,interactive voice,互動式語音,,2022-09-29
21114327,interactive website,互動式網站,,2022-09-29
21114328,interactive whiteboard system,互動式白板系統,,2022-09-29
21114329,inter-air space,氣隙空間,,2022-09-29
21114330,interanneal,中間退火,,2022-09-29
21114331,inter-annual variation,年際變化,,2022-09-29
21114332,interantional code,國際電碼,,2022-09-29
21114333,inter-area transfer,地區間傳輸,,2022-09-29
21114334,interatomic,原子間的,,2022-09-29
21114335,interatomic distance,原子間距離,,2022-09-29
21114336,interatomic force,原子間力,,2022-09-29
21114337,interaxial,軸間的,,2022-09-29
21114338,interaxis error,軸間誤差,,2022-09-29
21114339,interband telegraphy,帶際電報術,,2022-09-29
21114340,interband transition,帶際過渡,,2022-09-29
21114341,inter-bank cart path,群際搬運車路徑,,2022-09-29
21114342,inter-bank cart switching station,群際搬運車轉換站,,2022-09-29
21114343,interbasin compensative regulation,跨流域補償調節,,2022-09-29
21114344,interbasin water resources development,跨流域水資源開發,,2022-09-29
21114345,interblock gap,段間隙,,2022-09-29
21114346,interblock space,（信息組的）組間間隔,,2022-09-29
21114347,inter-boiler process,鍋內過程,,2022-09-29
21114348,interbus,聯絡母線；旁路母線,,2022-09-29
21114349,intercalated tapes,疊式絕緣帶；夾層絕緣帶,,2022-09-29
21114350,intercalation,間條掃描,,2022-09-29
21114351,intercalation (interlacing),間條掃描,,2022-09-29
21114352,intercalation compound,插層化合物,,2022-09-29
21114353,intercalibrate,交互校準,,2022-09-29
21114354,intercalibration,交互校準,,2022-09-29
21114355,intercardinal plane,基間平面,,2022-09-29
21114356,inter-carrier interference{=ICI},載波間干擾,,2022-09-29
21114357,intercarrier receiving system,內載波接收系統,,2022-09-29
21114358,intercarrier sound receiving system,互載（音像）接收系統,,2022-09-29
21114359,intercarrier spacing,互載波間隔,,2022-09-29
21114360,inter-cell,注液電池,,2022-09-29
21114361,intercell connector,連接條,,2022-09-29
21114362,inter-cell interference,蜂巢間干擾；細胞間干擾,,2022-09-29
21114363,intercell interference cancelation{=ICIC},細胞間干擾消除,,2022-09-29
21114364,intercept,截獲,,2022-09-29
21114365,intercept neutron,截獲中子,,2022-09-29
21114366,intercept operator,接線生,,2022-09-29
21114367,intercept probability,截獲機率,,2022-09-29
21114368,intercept receiver,截聽接收機；監聽接收機,,2022-09-29
21114369,intercept station,截聽站；監聽站,,2022-09-29
21114370,intercept valve,再熱調節閥,,2022-09-29
21114371,intercepting,截接；居間,,2022-09-29
21114372,intercepting desk,截答台,,2022-09-29
21114373,intercepting service,居間服務；截接服務,,2022-09-29
21114374,intercepting terminal,截取終端,,2022-09-29
21114375,intercepting trunk,居間中繼線,,2022-09-29
21114376,interception,截獲；相交,,2022-09-29
21114377,interception noise,攔截雜訊,,2022-09-29
21114378,"interception noise, partition noise",攔截雜音,,2022-09-29
21114379,interception of radiation,輻射截獲,,2022-09-29
21114380,interception program code,攔截程式碼,,2022-09-29
21114381,interceptor,攔截器；阻止者；截聽器,,2022-09-29
21114382,interceptor governor valve,截流調速器閥,,2022-09-29
21114383,interceptor valve,阻止閥,,2022-09-29
21114384,interchange,互換；對換,,2022-09-29
21114385,interchange code,交換碼,,2022-09-29
21114386,interchange instability,互換不穩性,,2022-09-29
21114387,interchange of gas,氣體交換,,2022-09-29
21114388,interchange power,互換功率；交換功率,,2022-09-29
21114389,interchange price,交換價格,,2022-09-29
21114390,interchange protocol,交換協定,,2022-09-29
21114391,interchange weighing procedure,交換衡量程序,,2022-09-29
21114392,interchange(basic symbol),交換（基本符號）,,2022-09-29
21114393,interchangeability,可交換性,,2022-09-29
21114394,interchangeable,可互換性；交換的；交替的,,2022-09-29
21114395,interchangeable accessory,可互換附件,,2022-09-29
21114396,interchangeable bushing,可互換套管,,2022-09-29
21114397,interchangeable program tape,可互換程序帶,,2022-09-29
21114398,interchangeable type bar,可換印字盒,,2022-09-29
21114399,interchanger,交換器,,2022-09-29
21114400,interchanging inlet,互換進口,,2022-09-29
21114401,interchannel,通道間的,,2022-09-29
21114402,interchannel interference,通道內部干擾,,2022-09-29
21114403,intercity bus,客運汽車,,2022-09-29
21114404,intercity network,城市網路,,2022-09-29
21114405,inter-clutter visibility,雜波間可見度,,2022-09-29
21114406,intercoil connection,線圈間的連接,,2022-09-29
21114407,intercoil damage,線圈內損壞,,2022-09-29
21114408,intercoil insulation,線圈間絕緣；層間絕緣,,2022-09-29
21114409,intercom system,對講系統；內部通信系統,,2022-09-29
21114410,intercome,對講器,,2022-09-29
21114411,intercommunicating system,內部通信系統；互通（電話）系統,,2022-09-29
21114412,intercommunicating telephone set,（室內）互通電話機,,2022-09-29
21114413,intercommunication switch,內部互通（機）鍵,,2022-09-29
21114414,intercommunication system,內部通信系統,,2022-09-29
21114415,intercommunication telephone,對講電話；內部電話,,2022-09-29
21114416,intercomputer communication,計算機通信,,2022-09-29
21114417,intercondenser,中間電容器；中間冷凝器；級間冷凝器,,2022-09-29
21114418,inter-condenser,中間冷凝器,,2022-09-29
21114419,interconnect,互連；內連,,2022-09-29
21114420,interconnect arrangement,互連配置,,2022-09-29
21114421,interconnect assemblies,互連總成,,2022-09-29
21114422,interconnect level,互連階段,,2022-09-29
21114423,interconnect system,互接系統,,2022-09-29
21114424,interconnect test,互連測試,,2022-09-29
21114425,interconnected,互連的；內連的,,2022-09-29
21114426,interconnected cage motor,鼠籠電動機,,2022-09-29
21114427,interconnected channels,互連通道,,2022-09-29
21114428,interconnected circuit,互連電路,,2022-09-29
21114429,interconnected delta connection,互連三角形連接,,2022-09-29
21114430,interconnected electric power system,互聯電力系統,,2022-09-29
21114431,interconnected electron,互連電子,,2022-09-29
21114432,interconnected frame,互連框架,,2022-09-29
21114433,inter-connected generating station,互聯發電站,,2022-09-29
21114434,interconnected mesh network,互連網型網路,,2022-09-29
21114435,inter-connected network,互聯電網,,2022-09-29
21114436,interconnected operation,中間接操作；互連操作,,2022-09-29
21114437,interconnected pore,互連孔隙,,2022-09-29
21114438,interconnected power systems,互連電力系統,,2022-09-29
21114439,interconnected star connection,互連星形接法,,2022-09-29
21114440,interconnected star winding,曲折連接繞組；星形連接繞組,,2022-09-29
21114441,interconnected synchronous generator,互連同步發電機,,2022-09-29
21114442,interconnected system,互聯系統,,2022-09-29
21114443,interconnected transmission system,互聯輸電系統,,2022-09-29
21114444,interconnecting,互相連接,,2022-09-29
21114445,interconnecting cable,中繼電纜；連接電纜,,2022-09-29
21114446,inter-connecting cable,互連電纜,,2022-09-29
21114447,interconnecting device,互連裝置,,2022-09-29
21114448,interconnecting diagram,接線圈,,2022-09-29
21114449,interconnecting feeder,聯絡饋線,,2022-09-29
21114450,interconnecting main,聯絡幹線,,2022-09-29
21114451,interconnecting system,網內聯絡系統,,2022-09-29
21114452,interconnecting transformer,聯絡變壓器,,2022-09-29
21114453,interconnecting wiring diagram,互連接線圖；互連布線圖,,2022-09-29
21114454,interconnection,互連；互通；互接,,2022-09-29
21114455,interconnection architecture,互連架構,,2022-09-29
21114456,interconnection bus connector,互連匯流排連接器,,2022-09-29
21114457,interconnection capacitance,互連電容,,2022-09-29
21114458,interconnection cord,互連軟線,,2022-09-29
21114459,interconnection cord set,互連電線組件,,2022-09-29
21114460,interconnection coupler,互連耦合器,,2022-09-29
21114461,interconnection cross,互連交叉,,2022-09-29
21114462,interconnection diagram,接線圖,,2022-09-29
21114463,interconnection for WTGS,風力發電機組併聯,,2022-09-29
21114464,interconnection line,互連線路,,2022-09-29
21114465,interconnection model,互連模型,,2022-09-29
21114466,interconnection of network,電力網聯絡線,,2022-09-29
21114467,interconnection of power system,電力系統互連；動力系統互連,,2022-09-29
21114468,interconnection pattern,互連圖樣,,2022-09-29
21114469,interconnection structure,互連結構,,2022-09-29
21114470,interconnection substation,聯絡變電所線,,2022-09-29
21114471,interconnection substrate,互連基板,,2022-09-29
21114472,interconnection switch,聯絡開關,,2022-09-29
21114473,interconnection system,互連系統,,2022-09-29
21114474,interconnection table,互連接線表,,2022-09-29
21114475,interconnection tariff,互連費率,,2022-09-29
21114476,interconnection tie,聯絡饋線；聯絡饋路,,2022-09-29
21114477,interconnector,聯絡線路；內部連接線,,2022-09-29
21114478,interconversion,相互轉換,,2022-09-29
21114479,intercool,中間冷卻,,2022-09-29
21114480,intercoolant,中間冷劑,,2022-09-29
21114481,intercooler,中間冷卻器,,2022-09-29
21114482,inter-cooler,中間冷卻器,,2022-09-29
21114483,intercoupling,寄生耦合；相互耦合；相互連線,,2022-09-29
21114484,intercross,交叉,,2022-09-29
21114485,intercrystalline corrosion,晶間腐蝕,,2022-09-29
21114486,intercrystalline disintegration,晶際崩解,,2022-09-29
21114487,intercrystalline failure,晶間損壞,,2022-09-29
21114488,intercycle,中間循環的；中間周期的,,2022-09-29
21114489,intercycle cooler,循環中間冷卻器,,2022-09-29
21114490,inter-dee-ground surface,D形盒內零電位面,,2022-09-29
21114491,interdict,禁止；制止；閉鎖；阻斷,,2022-09-29
21114492,interdiffuse,交互擴散,,2022-09-29
21114493,interdiffusion,交互擴散,,2022-09-29
21114494,interdigital,數位間；指狀組合型；叉指式的,,2022-09-29
21114495,interdigital circuit,交叉指形回路,,2022-09-29
21114496,interdigital transducer,數位間轉換器,,2022-09-29
21114497,interdigitated back contact,指叉式背接觸,,2022-09-29
21114498,interdigitated back contact silicon solar cells,指叉狀背接觸式太陽能電池,,2022-09-29
21114499,interdigitated structure,指叉式結構,,2022-09-29
21114500,interdigited capacitor,片狀分層電容器；叉指狀電容器,,2022-09-29
21114501,interdisciplinary learning,跨領域學習,,2022-09-29
21114502,interelectrode,電極間的,,2022-09-29
21114503,interelectrode capacitance,極間電容量,,2022-09-29
21114504,interelectrode capacity,極際電容,,2022-09-29
21114505,interelectrode leakage,極間洩漏,,2022-09-29
21114506,interelectrode transadmittance,極間互導納,,2022-09-29
21114507,interelectron repulsion,電子間斥力,,2022-09-29
21114508,intereommunication (Intercom),內部通信；內部通信裝置；對講電話；互通；互相來往,,2022-09-29
21114509,interest,興趣；趣味；關心；注意；重要性意義；利益；利害關係,,2022-09-29
21114510,interest during construction,建廠期間利息,,2022-09-29
21114511,interest rate,利率,,2022-09-29
21114512,interested party,利害關係人,,2022-09-29
21114513,interexchange channel,互換通道,,2022-09-29
21114514,interface,介面,,2022-09-29
21114515,interface architecture,介面架構,,2022-09-29
21114516,interface box,介面盒,,2022-09-29
21114517,interface bridge,介面橋接器；介面橋接,,2022-09-29
21114518,interface card,接口插件,,2022-09-29
21114519,interface card connector,介面卡連接器,,2022-09-29
21114520,interface card downwardly,介面卡向下,,2022-09-29
21114521,interface card start,介面卡開始,,2022-09-29
21114522,interface characteristic,界面特性,,2022-09-29
21114523,Interface Chip,介面晶片,,2022-09-29
21114524,interface circuit,介面電路,,2022-09-29
21114525,interface circuit electrostatic,介面電路靜電,,2022-09-29
21114526,interface circuit electrostatic discharge,介面電路靜電放電,,2022-09-29
21114527,interface condition,介面條件,,2022-09-29
21114528,interface data,介面資料,,2022-09-29
21114529,interface data integration,介面資料整合,,2022-09-29
21114530,interface defect,介面缺陷,,2022-09-29
21114531,Interface designing,介面設計,,2022-09-29
21114532,interface device,介面元件,,2022-09-29
21114533,interface diaphram valve,介面隔膜閥,,2022-09-29
21114534,interface element,界面元素,,2022-09-29
21114535,interface engine,介面引擎,,2022-09-29
21114536,interface event,界面事件,,2022-09-29
21114537,interface for computer,計算機界面器,,2022-09-29
21114538,interface joint structure,介面接合結構,,2022-09-29
21114539,interface layer,介面層,,2022-09-29
21114540,interface location,介面位置；介面聯絡站,,2022-09-29
21114541,interface management program,介面管理程式,,2022-09-29
21114542,interface message processor (IMP),介面訊息處理器,,2022-09-29
21114543,interface message processor{=IMP},介面訊息處理器,,2022-09-29
21114544,interface micro,界面微小,,2022-09-29
21114545,interface mode,介面模式,,2022-09-29
21114546,interface modification,介面修改,,2022-09-29
21114547,interface modifier,界面改質劑；界面改良劑,,2022-09-29
21114548,interface object,界面對象,,2022-09-29
21114549,interface oxide film,界面氧化膜,,2022-09-29
21114550,interface point,界面點,,2022-09-29
21114551,Interface potential,界面電位,,2022-09-29
21114552,interface problem,界面問題,,2022-09-29
21114553,interface program,介面程式,,2022-09-29
21114554,interface property,界面特性,,2022-09-29
21114555,interface protocol,介面協定,,2022-09-29
21114556,interface reaction,介面反應,,2022-09-29
21114557,interface reaction-rate constant,界面回應率常數,,2022-09-29
21114558,interface region,介面區；界面區,,2022-09-29
21114559,interface related station level function,介面相關變電所層功能,,2022-09-29
21114560,interface resistance,介面電阻,,2022-09-29
21114561,Interface separation,介面分離,,2022-09-29
21114562,interface shape,界面形狀,,2022-09-29
21114563,interface socket,介面插座,,2022-09-29
21114564,interface specification,介面規範,,2022-09-29
21114565,interface state,介面能態,,2022-09-29
21114566,interface state density,界面狀態密度,,2022-09-29
21114567,interface synchronous system,介面同步系統,,2022-09-29
21114568,interface technology,界面技術,,2022-09-29
21114569,interface temperature,界面溫度,,2022-09-29
21114570,interface trap density,界面陷阱密度,,2022-09-29
21114571,interface trapped charge,介面陷落電荷,,2022-09-29
21114572,"interface, plane",平面界面,,2022-09-29
21114573,"interface, water-tube",管壁；水管界面,,2022-09-29
21114574,interfacial,界面的；邊界的,,2022-09-29
21114575,interfacial area,界面區,,2022-09-29
21114576,interfacial characteristic,界面特性,,2022-09-29
21114577,interfacial contact,界面接觸,,2022-09-29
21114578,interfacial energy,界面能,,2022-09-29
21114579,interfacial layer,介面層,,2022-09-29
21114580,interfacial oscillations,界面振盪,,2022-09-29
21114581,interfacial polarization,界面極化,,2022-09-29
21114582,Interfacial polymerisation,界面聚合,,2022-09-29
21114583,interfacial polymerization,界面聚合法,,2022-09-29
21114584,interfacial reaction,界面反應,,2022-09-29
21114585,interfacial state,界面態,,2022-09-29
21114586,interfacial strength,界面強度,,2022-09-29
21114587,interfacial structure,界面結構,,2022-09-29
21114588,interfacial tension,界面張力,,2022-09-29
21114589,interfacility link system,互鏈系統,,2022-09-29
21114590,interfacing device,分界接合裝置,,2022-09-29
21114591,interfere,干涉；干擾；妨礙；過盈；抵觸；衝突,,2022-09-29
21114592,interference,干擾,,2022-09-29
21114593,interference absorber,干擾吸收器,,2022-09-29
21114594,interference alignment,干擾對齊,,2022-09-29
21114595,interference amplitude,干擾振幅,,2022-09-29
21114596,interference angle,干涉角,,2022-09-29
21114597,interference arm,干涉臂,,2022-09-29
21114598,interference band,干擾頻帶,,2022-09-29
21114599,interference calculator,干涉計算機；干擾計算機,,2022-09-29
21114600,interference cancellation{=IC},干擾消除,,2022-09-29
21114601,interference current,干擾電流,,2022-09-29
21114602,interference effect,干擾效應；干擾影響,,2022-09-29
21114603,interference elimination,干擾消除,,2022-09-29
21114604,interference eliminator,干擾消除器,,2022-09-29
21114605,interference factor,干擾因數,,2022-09-29
21114606,interference fading,干擾衰落,,2022-09-29
21114607,interference field,干擾場,,2022-09-29
21114608,interference field strength,干擾場強度,,2022-09-29
21114609,interference filter,干擾過濾器；干涉濾波器,,2022-09-29
21114610,interference fit,干涉配合,,2022-09-29
21114611,interference free,無干擾的；抗干擾的,,2022-09-29
21114612,interference frequency,干擾頻率,,2022-09-29
21114613,interference fringe,干擾帶；干涉邊紋,,2022-09-29
21114614,interference fringe modulation,干涉條紋調變,,2022-09-29
21114615,interference layer system,干擾層系統,,2022-09-29
21114616,interference level,干擾位準,,2022-09-29
21114617,interference lithography,干涉微影,,2022-09-29
21114618,interference location,干擾站,,2022-09-29
21114619,interference locator,干擾定位器,,2022-09-29
21114620,interference matrix,干涉矩陣,,2022-09-29
21114621,interference measuring set,干擾測量儀,,2022-09-29
21114622,interference microscope,干擾顯微鏡,,2022-09-29
21114623,interference mitigation,干擾減輕,,2022-09-29
21114624,interference mobile station,干擾行動台,,2022-09-29
21114625,interference noise,干擾雜訊,,2022-09-29
21114626,interference of electromagnetic wave,電磁波干擾,,2022-09-29
21114627,interference parameter,干擾參數,,2022-09-29
21114628,interference parameter information,干擾參數資訊,,2022-09-29
21114629,interference pattern,干涉花樣；干涉圖型,,2022-09-29
21114630,interference pattern generator,干涉圖案產生器,,2022-09-29
21114631,interference power,干擾功率；噪聲功率,,2022-09-29
21114632,interference prevention,防止干擾,,2022-09-29
21114633,interference problem,干擾問題,,2022-09-29
21114634,interference producing unit,干擾發生器,,2022-09-29
21114635,interference pulse,干涉脈衝,,2022-09-29
21114636,interference range,干擾範圍,,2022-09-29
21114637,interference ratio,干擾比率,,2022-09-29
21114638,interference rejection,抑制干擾,,2022-09-29
21114639,interference scanning device,干涉掃描裝置,,2022-09-29
21114640,interference search gear,干擾定位器；干擾探測器,,2022-09-29
21114641,interference shield,干擾護罩,,2022-09-29
21114642,interference signal,干擾信號,,2022-09-29
21114643,interference signal code,干涉信號碼,,2022-09-29
21114644,interference signal code power,干擾信號碼功率,,2022-09-29
21114645,interference source,干擾源,,2022-09-29
21114646,interference spectrum,干擾頻譜,,2022-09-29
21114647,interference streak,干涉條紋,,2022-09-29
21114648,interference suppressing,干擾抑制,,2022-09-29
21114649,interference suppression,干擾抑制,,2022-09-29
21114650,interference suppression equipment,干擾抑制設備,,2022-09-29
21114651,interference technique,干涉技術,,2022-09-29
21114652,interference term,干涉項,,2022-09-29
21114653,interference test,干擾試驗,,2022-09-29
21114654,interference voltage,干擾電壓,,2022-09-29
21114655,interference wave,干擾波；干涉波,,2022-09-29
21114656,interference with reception,接收干擾,,2022-09-29
21114657,interference with transmission,傳輸干擾,,2022-09-29
21114658,interference zone,干擾區；干擾範圍,,2022-09-29
21114659,"interference, inter-atomic",原子間干涉,,2022-09-29
21114660,interference-free transmission,低干擾傳輸,,2022-09-29
21114661,interference-maximum region,最大干擾區,,2022-09-29
21114662,interference-minimum region,最小干擾區,,2022-09-29
21114663,interference-suppression device,干擾抑制裝置,,2022-09-29
21114664,interfering communication resources,干擾通信資源,,2022-09-29
21114665,interfering impulse,干擾脈衝,,2022-09-29
21114666,interfering input,干擾輸入,,2022-09-29
21114667,interfering noise,干擾雜音；干擾噪音,,2022-09-29
21114668,interfering signal,干擾信號,,2022-09-29
21114669,interfering singing,干擾嘯聲,,2022-09-29
21114670,interfering transmitter,干擾發射機,,2022-09-29
21114671,interferogram,干擾圖；干涉圖,,2022-09-29
21114672,interferometer,干涉計；干擾計,,2022-09-29
21114673,interferometer antenna,干涉儀天線,,2022-09-29
21114674,interferometer measurement,干涉儀量測,,2022-09-29
21114675,interferometric method,干涉法,,2022-09-29
21114676,interferometry,干涉量度學；干涉測量法,,2022-09-29
21114677,interferric space,鐵心間隙,,2022-09-29
21114678,interfix,鍵詞間置法；交接,,2022-09-29
21114679,interflectance,空間利用系統,,2022-09-29
21114680,interflection,相互反射,,2022-09-29
21114681,interflow,混流；合流,,2022-09-29
21114682,interflow(hydraulic),中間流,,2022-09-29
21114683,interflow(pneumatic),中間流,,2022-09-29
21114684,interframe pulse,圖框間脈波,,2022-09-29
21114685,intergal control,積分控制,,2022-09-29
21114686,intergrade,中間形式；中間級配,,2022-09-29
21114687,intergranular,粒間的；晶粒間的；晶粒,,2022-09-29
21114688,intergranular corrosion,晶間腐蝕,,2022-09-29
21114689,intergranular stress corrosion,晶間應力腐蝕,,2022-09-29
21114690,intergrated control system,整合控制系統,,2022-09-29
21114691,interharmonic,間諧波,,2022-09-29
21114692,interharmonic component,間諧波成分,,2022-09-29
21114693,interharmonic frequency,間諧波頻率,,2022-09-29
21114694,interia relay,慣性繼電器,,2022-09-29
21114695,interia type starter,慣性起動器,,2022-09-29
21114696,interim,中間；臨時；間歇的；過渡性的；臨時的,,2022-09-29
21114697,interim statement,期中帳單,,2022-09-29
21114698,interim surface disposal,暫時表面處理,,2022-09-29
21114699,interim trial,臨時試驗,,2022-09-29
21114700,interionic,離子間的,,2022-09-29
