ID,英文名稱,中文名稱,圖片,更新日期
17586582,battery manning table,砲兵連人員編配表,,2022-07-15
17586583,battle,作戰，會戰,,2022-07-15
17586584,battle area,會戰地區,,2022-07-15
17586585,battle area control unit,會戰地區管制單位,,2022-07-15
17586586,battle assessment and repair,戰損評估及修復,,2022-07-15
17586587,battle at the frontier,邊界會戰,,2022-07-15
17586588,battle bill,戰鬥部署表，戰鬥管制,,2022-07-15
17586589,battle book,戰鬥手冊,,2022-07-15
17586590,battle casualty,作戰傷亡,,2022-07-15
17586591,battle casualty replacement,作戰傷亡補充人員,,2022-07-15
17586592,battle casualty report,作戰傷亡報告,,2022-07-15
17586593,battle clasp,參戰紀念章,,2022-07-15
17586594,battle command,作戰指揮,,2022-07-15
17586595,battle command battle lab,作戰指揮戰鬥實驗室,,2022-07-15
17586596,battle command knowledge system,作戰指揮知識系統,,2022-07-15
17586597,Battle Command Training Program,戰鬥指揮訓練計畫,,2022-07-15
17586598,battle condition,戰鬥狀況,,2022-07-15
17586599,battle control,戰鬥管制,,2022-07-15
17586600,battle cruiser,戰鬥巡洋艦,,2022-07-15
17586601,battle damage assessment and repair,戰損評估及修復,,2022-07-15
17586602,battle damage repair,作戰損耗修護,,2022-07-15
17586603,battle dress,戰鬥服,,2022-07-15
17586604,battle dressing station,戰鬥裹傷站,,2022-07-15
17586605,battle efficiency award,戰技獎,,2022-07-15
17586606,battle efficiency pennant,戰技優勝旗,,2022-07-15
17586607,battle fatigue,戰鬥疲憊病，作戰疲勞,,2022-07-15
17586608,battle force,戰鬥部隊,,2022-07-15
17586609,battle force e-mail,戰鬥部隊電子郵件,,2022-07-15
17586610,battle group,戰鬥支隊，航艦戰鬥支隊,,2022-07-15
17586611,battle group landing team,戰鬥支隊登陸部隊,,2022-07-15
17586612,battle inoculation,震撼教育,,2022-07-15
17586613,battle jacket,戰地夾克,,2022-07-15
17586614,battle lab warfighting experiment,戰鬥實驗室戰鬥實驗,,2022-07-15
17586615,battle lantern,戰備手提工作燈,,2022-07-15
17586616,battle lights,戰鬥燈光,,2022-07-15
17586617,battle line,主戰部隊，戰鬥線,,2022-07-15
17586618,"battle management, command, control, and communication",戰場管理、指揮、管制與通信,,2022-07-15
17586619,battle map,作戰圖(地形地物詳圖)，作戰地圖,,2022-07-15
17586620,battle of the beam,波束作戰,,2022-07-15
17586621,battle organization,戰鬥編組,,2022-07-15
17586622,battle pin,領夾，戰鬥別針,,2022-07-15
17586623,battle position,戰鬥陣地,,2022-07-15
17586624,battle problem,戰鬥命題,,2022-07-15
17586625,battle readiness,戰備,,2022-07-15
17586626,battle reserves,戰鬥預備品，戰鬥儲備品，戰鬥預備補給品,,2022-07-15
17586627,battle sight,戰鬥表尺,,2022-07-15
17586628,battle sky,作戰空域,,2022-07-15
17586629,battle space,作戰空間，戰場,,2022-07-15
17586630,battle space visualization,戰場具像化,,2022-07-15
17586631,battle stations,戰鬥部署，戰鬥部位,,2022-07-15
17586632,battle team captain,戰鬥小組長,,2022-07-15
17586633,battle tempo,戰鬥速度(速率、步調、節奏),,2022-07-15
17586634,battle wagon,主力艦,,2022-07-15
17586635,battlefield,戰場,,2022-07-15
17586636,battlefield automated system,戰場自動化系統,,2022-07-15
17586637,battlefield awareness,戰場體認,,2022-07-15
17586638,battlefield circulation control,戰場流動管制,,2022-07-15
17586639,battlefield coordination element,戰場協調單位,,2022-07-15
17586640,battlefield evacuation,戰場後送,,2022-07-15
17586641,battlefield functional areas,戰場作業範圍,,2022-07-15
17586642,battlefield illumination,戰場照明,,2022-07-15
17586643,battlefield information,戰場資訊,,2022-07-15
17586644,battlefield information control,戰場資訊管制,,2022-07-15
17586645,battlefield information superiority,戰場資訊優勢,,2022-07-15
17586646,battlefield manage oriented,戰場管理導向,,2022-07-15
17586647,battlefield management system,戰場管理系統,,2022-07-15
17586648,battlefield psychological activities,戰場心理活動,,2022-07-15
17586649,battlefield pursuit,戰場追擊,,2022-07-15
17586650,battlefield recovery,戰場清理,,2022-07-15
17586651,battlefield rendezvous,戰場會師,,2022-07-15
17586652,battlefield surveillance,戰場監視,,2022-07-15
17586653,battlefield synchronization,戰場同步化,,2022-07-15
17586654,battlefield transparency,戰場透明度,,2022-07-15
17586655,battlefield visualization,戰場視覺化(具像化),,2022-07-15
17586656,battlefleet,戰鬥艦隊,,2022-07-15
17586657,battleship,主力艦，戰鬥艦,,2022-07-15
17586658,battleship design,戰艦設計,,2022-07-15
17586659,battleship stand,戰艦試驗臺,,2022-07-15
17586660,battleship tank test,戰艦試船池測試,,2022-07-15
17586661,battleship test,戰艦測試,,2022-07-15
17586662,battlespace dominance,戰場優勢,,2022-07-15
17586663,bayonet catch,刺刀卡筍,,2022-07-15
17586664,bayonet fixed spring,刺刀銷簧,,2022-07-15
17586665,bayonet fixer,刺刀銷,,2022-07-15
17586666,bayonet fixer nut,刀銷母螺,,2022-07-15
17586667,bayonet hand guard,刀護手，刀領,,2022-07-15
17586668,bayonet hand head,刀柄頭,,2022-07-15
17586669,bayonet joint,插銷接頭,,2022-07-15
17586670,bayonet joint washer,插刀接頭墊圈,,2022-07-15
17586671,bayonet socket,插接座，刺刀插座,,2022-07-15
17586672,bayonet stud,刺刀座,,2022-07-15
17586673,bayonet-type socket,刺刀式插座,,2022-07-15
17586674,bazooka,火箭筒，配阻平衡器，火箭發射器,,2022-07-15
17586675,BC chart,海底地形圖,,2022-07-15
17586676,beach (amphibious operation),灘頭，搶灘，海岸,,2022-07-15
17586677,beach assault maps,海灘攻擊地圖,,2022-07-15
17586678,beach busters (landing vehicles),巨型搶灘車,,2022-07-15
17586679,beach capacity,灘頭能容量，海灘卸裝能量,,2022-07-15
17586680,beach clearance,灘頭清運,,2022-07-15
17586681,beach defense,灘頭防禦,,2022-07-15
17586682,beach diagram,海灘區分圖,,2022-07-15
17586683,beach dump,灘頭堆積所,,2022-07-15
17586684,beach exit,灘頭進出路,,2022-07-15
17586685,beach flag,灘頭旗,,2022-07-15
17586686,beach gear,退灘機，灘勤裝備,,2022-07-15
17586687,beach gradient,灘頭傾斜度,,2022-07-15
17586688,beach group,海軍灘勤支隊,,2022-07-15
17586689,beach head,灘頭堡,,2022-07-15
17586690,beach head line,灘頭堡線,,2022-07-15
17586691,beach jumper unit,特種作戰單位,,2022-07-15
17586692,beach landing site,灘頭登陸點,,2022-07-15
17586693,beach marker,灘頭標誌,,2022-07-15
17586694,beach master unit,灘勤大隊,,2022-07-15
17586695,beach matting,海灘蓆，灘頭墊,,2022-07-15
17586696,beach mine,海灘地雷,,2022-07-15
17586697,beach mine field,海灘雷區,,2022-07-15
17586698,beach obstacle,海灘障礙物,,2022-07-15
17586699,beach operation,灘頭作業,,2022-07-15
17586700,beach organization,灘頭編組,,2022-07-15
17586701,beach party,灘勤隊,,2022-07-15
17586702,beach party commander,灘勤隊指揮官,,2022-07-15
17586703,beach patrol,海灘巡邏隊,,2022-07-15
17586704,beach photography,海灘照相,,2022-07-15
17586705,beach proper,灘頭本體,,2022-07-15
17586706,beach reserves,灘頭預備品,,2022-07-15
17586707,beach support area,灘頭支援地區,,2022-07-15
17586708,beach survey,灘頭測地，海灘測量,,2022-07-15
17586709,beach transfer point,灘頭轉運點,,2022-07-15
17586710,beach width,灘頭寬度,,2022-07-15
17586711,beaching,登灘,,2022-07-15
17586712,beaching gear,登陸架，登陸輪架，搶灘機具，搶灘機具,,2022-07-15
17586713,beachmaster,灘勤隊長,,2022-07-15
17586714,beacon,信標，燈標，信標站，詢問站，指向標，塔臺，指示燈，標樁，燈臺,,2022-07-15
17586715,beacon buoy,浮漂桿,,2022-07-15
17586716,beacon delay,延期信標,,2022-07-15
17586717,beacon double,雙信標,,2022-07-15
17586718,beacon lamp,指向燈,,2022-07-15
17586719,beacon light,信標光，燈標,,2022-07-15
17586720,beacon lighthouse,立標燈塔,,2022-07-15
17586721,beacon presentation,信標顯示,,2022-07-15
17586722,beacon receiver,指向接收機,,2022-07-15
17586723,beacon station,信標站，指向電臺,,2022-07-15
17586724,beacon stealing,信標竊擾,,2022-07-15
17586725,beacon tower,信標塔,,2022-07-15
17586726,beacon tracking,信標追蹤,,2022-07-15
17586727,beacon transmitter,信標發射機，指向發射機,,2022-07-15
17586728,"beacon, radar",雷達信標,,2022-07-15
17586729,beaconage,標桿系統,,2022-07-15
17586730,bead,準星，輪胎唇，圓緣，珠緣孔,,2022-07-15
17586731,beam angle,注角，波注角，波束角度,,2022-07-15
17586732,beam antenna,定向天線，指向天線，波束天線,,2022-07-15
17586733,beam antenna system,指向天線系統,,2022-07-15
17586734,beam attack,橫向攻擊,,2022-07-15
17586735,beam direction,波束方向，樑向，翼樑方向(應力分析),,2022-07-15
17586736,beam directive transmission,定向發送,,2022-07-15
17586737,beam jitter,波速顫抖,,2022-07-15
17586738,beam primary antenna system,定向原電路天線系統,,2022-07-15
17586739,beam reflector antenna system,定向反射天線系統,,2022-07-15
17586740,beam ride mode,乘波導引模式,,2022-07-15
17586741,beam riding,乘波,,2022-07-15
17586742,beam riding missile,乘波飛彈，乘波式飛彈,,2022-07-15
17586743,beam signal,波束信號,,2022-07-15
17586744,beam system,定向系統,,2022-07-15
17586745,beam weapon,波束武器,,2022-07-15
17586746,beam-rider,乘波者，電波導引飛彈，乘波飛彈,,2022-07-15
17586747,beam-rider guidance,乘波式導引，乘波導引,,2022-07-15
17586748,beam-riding system (beam rider),乘波系統(乘波器),,2022-07-15
17586749,beam-shy,波束投擲,,2022-07-15
17586750,Bear,熊式(轟炸機)(俄製),,2022-07-15
17586751,bearing accuracy,方位精確度,,2022-07-15
17586752,bearing angle,方位角,,2022-07-15
17586753,bearing compass,方位羅經,,2022-07-15
17586754,bearing error,方位誤差,,2022-07-15
17586755,bearing line,方位線,,2022-07-15
17586756,bearing mark,方位標誌,,2022-07-15
17586757,bearing of line (plane surveying),線方位(平面測量),,2022-07-15
17586758,bearing of the track,航跡方位,,2022-07-15
17586759,bearing only launch,僅方位發射,,2022-07-15
17586760,"bearing, grid",方格座標方位,,2022-07-15
17586761,"bearing, magnetic",磁方位,,2022-07-15
17586762,"bearing, true",真方位,,2022-07-15
17586763,beat frequency,拍頻，差頻,,2022-07-15
17586764,beaten zone,被彈面，被彈區,,2022-07-15
17586765,B-echelon,行政梯隊,,2022-07-15
17586766,bed boobytrap,床舖詭雷,,2022-07-15
17586767,bed of the back sight,表尺座,,2022-07-15
17586768,bed of the fore sight,準星座,,2022-07-15
17586769,beef boat,補給艦(軍俚),,2022-07-15
17586770,beehive demolition charge,蜂巢式爆破藥包,,2022-07-15
17586771,beehive shaped charge,蜂巢式裝藥,,2022-07-15
17586772,beep,遙控飛機之操縱,,2022-07-15
17586773,beeper,遍拍導引器，響應信標，遙控手,,2022-07-15
17586774,before flight inspection,飛行前檢查,,2022-07-15
17586775,before operation check,行駛前檢查,,2022-07-15
17586776,before operation service,行駛前勤務，作業前勤務,,2022-07-15
17586777,beleaguered,受困，圍攻的,,2022-07-15
17586778,Belknap,貝克納普級(飛彈巡洋艦),,2022-07-15
17586779,bell demolition charge,鐘形爆破藥包,,2022-07-15
17586780,bellhop,警鐘機，早期預警機,,2022-07-15
17586781,belligerent power,交戰國,,2022-07-15
17586782,belly,低飛，機腹著陸，機腹，滿帆,,2022-07-15
17586783,belly compartment,腹艙,,2022-07-15
17586784,belly strip,小艇肚帶,,2022-07-15
17586785,belly tank,機腹油箱,,2022-07-15
17586786,belly-land,機腹著陸,,2022-07-15
17586787,belt,彈帶，地帶，障礙帶，障礙地帶，皮帶，帶，突出砌層,,2022-07-15
17586788,"belt fastener, pistol",手槍帶扣,,2022-07-15
17586789,belt feed lever,撥彈桿,,2022-07-15
17586790,belt feed lever pivot,撥彈桿軸,,2022-07-15
17586791,belt feed lever pivot bushing,撥彈桿軸墊,,2022-07-15
17586792,belt feed lever pivot bushing nut,撥彈桿軸墊螺母,,2022-07-15
17586793,belt feed lever pivot cap,撥彈軸帽,,2022-07-15
17586794,belt feed lever stud,撥彈桿突柱,,2022-07-15
17586795,belt feed pawl,撥彈鉤,,2022-07-15
17586796,belt feed pawl finger,撥彈鉤爪,,2022-07-15
17586797,belt feed pawl spring,撥彈鉤簧,,2022-07-15
17586798,belt feed slide assembly,撥彈板總件，進彈板總件,,2022-07-15
17586799,belt feeding,彈帶裝填,,2022-07-15
17586800,belt filling machine,裝彈機,,2022-07-15
17586801,belt of fire,火力地帶,,2022-07-15
17586802,"belt, ammunition",彈藥帶,,2022-07-15
17586803,"belt, fastener, cartridge",子彈帶扣,,2022-07-15
17586804,"belt, pistol",手槍帶,,2022-07-15
17586805,belted ammunition,鏈裝彈,,2022-07-15
17586806,belted type,底帶式(指藥筒形式),,2022-07-15
17586807,belt-fed,彈帶給彈,,2022-07-15
17586808,belt-loading,彈帶裝填,,2022-07-15
17586809,belvedere,瞭望臺,,2022-07-15
17586810,bench mark,水準標點，標高標誌，水準點，基準標誌,,2022-07-15
17586811,beneficial occupancy date,可供進駐日期,,2022-07-15
17586812,benthic division,深海分區,,2022-07-15
17586813,bentline screen,折線屏衛,,2022-07-15
17586814,berm,崖徑，高沙灘，靶場護堤，堤岸,,2022-07-15
17586815,berth,船席，船位，架床，泊船所，錨地，就寢，舖位，通行間隙,,2022-07-15
17586816,berth assignment,調度停泊位置，船位分配,,2022-07-15
17586817,berth deck,住艙甲板,,2022-07-15
17586818,berthage,泊船所，繫留所，船席費,,2022-07-15
17586819,berthing,靠碼頭,,2022-07-15
17586820,berthing accommodation,碇泊設備,,2022-07-15
17586821,berthing hawsers handling,靠泊繫纜操縱,,2022-07-15
17586822,berthing plan,床位分配計畫,,2022-07-15
17586823,beset,圍困，被冰包圍,,2022-07-15
17586824,besieged,被包圍，圍攻的,,2022-07-15
17586825,Bessel function,白塞爾函數,,2022-07-15
17586826,Bessel method (or Italian method),地圖定位觀察法(義大利式觀察法),,2022-07-15
17586827,best depth range,最佳深度距離,,2022-07-15
17586828,between wind and water,在水線處，要害,,2022-07-15
17586829,between-the-line entry,線間侵入,,2022-07-15
17586830,beyond visual range weapons,視距外武器,,2022-07-15
17586831,beyond-visual-range and active-radar air-to-air missile,視距外(超視距)主動雷達(導引)空對空飛彈,,2022-07-15
17586832,bidirectional communication,雙向通信,,2022-07-15
17586833,bifurcation buoy,分路浮標，航道分浮標,,2022-07-15
17586834,Big Bird,巨鳥型(偵察照相衛星),,2022-07-15
17586835,Big Coal,一種非膠狀認可爆破藥,,2022-07-15
17586836,Big Photo,攔截訓練轟炸機(俚),,2022-07-15
17586837,Big Red,大紅爆藥,,2022-07-15
17586838,Bikini bomb,比基尼彈(原子彈),,2022-07-15
17586839,Bikini test,比基尼原子彈試驗,,2022-07-15
17586840,bilateral infrastructure,雙邊盟國公用設備,,2022-07-15
17586841,Bilateral Joint Operations Center,雙邊聯戰中心,,2022-07-15
17586842,bilateral observation,交會觀測法,,2022-07-15
17586843,bilateral spotting,交會標定法,,2022-07-15
17586844,bill of material,軍品表，資材表，材料單，材料表,,2022-07-15
17586845,billet,吊床鉤位置，指定士兵宿舍，營舍，職位，小銅塊，床位，部位，職掌,,2022-07-15
17586846,billet slip,報到單,,2022-07-15
17586847,billet specification,工作簡要說明,,2022-07-15
17586848,billeting officer,住宿軍官,,2022-07-15
17586849,bin,儲存格，倉,,2022-07-15
17586850,bin card,庫存記錄卡,,2022-07-15
17586851,bin storage,箱架儲存,,2022-07-15
17586852,bin storage space,箱架儲存空間,,2022-07-15
17586853,binary chemical munitions,二元化學彈,,2022-07-15
17586854,binary explosive,二元爆藥,,2022-07-15
17586855,binary net,互相通信網,,2022-07-15
17586856,binary search,二分搜尋法,,2022-07-15
17586857,binary weapon,二元化學武器(毒氣彈),,2022-07-15
17586858,binary-coded decimal system,二元電碼十進法,,2022-07-15
17586859,binnacle,羅經架，羅經檯，羅經座,,2022-07-15
17586860,biographical information blank,人物誌情報資料表,,2022-07-15
17586861,biographical intelligence,人物誌情報,,2022-07-15
17586862,biological agent,生物戰劑,,2022-07-15
17586863,"biological agent, chemical",生化戰劑,,2022-07-15
17586864,biological ammunition,生物彈藥,,2022-07-15
17586865,Biological and Toxins Weapons Convention,生物及毒素武器公約,,2022-07-15
17586866,biological characteristic identifier,生物特徵辨識器,,2022-07-15
17586867,biological decontamination,生物消毒,,2022-07-15
17586868,biological defense,生物戰防禦,,2022-07-15
17586869,biological detection,生物偵檢,,2022-07-15
17586870,biological effects (of radiation),(輻射)生物效應,,2022-07-15
17586871,biological environment,生物環境,,2022-07-15
17586872,biological integrated detection system,生物整合偵測系統,,2022-07-15
17586873,biological monitoring,生物戰劑監控,,2022-07-15
17586874,biological operations,生物作戰,,2022-07-15
17586875,biological sensor,生物感測器,,2022-07-15
17586876,biological shield,生物防護罩，生物(護)盾,,2022-07-15
17586877,biological supply house,生物補給室,,2022-07-15
17586878,biological threat,生物戰威脅,,2022-07-15
17586879,biological warfare,生物戰,,2022-07-15
17586880,biological weapons,生物武器,,2022-07-15
17586881,Biological Weapons Convention,生物武器公約,,2022-07-15
17586882,birdfarm,航空母艦(海軍俚),,2022-07-15
17586883,birdnesting,鳥巢形干擾現象,,2022-07-15
17586884,bis (2-chloroethyl) sulfide,蒸餾芥氣(起泡性毒氣),,2022-07-15
17586885,bisignal zone,雙信號區，重音區,,2022-07-15
17586886,Bison,野牛型(轟炸機)(俄造),,2022-07-15
17586887,bistatic jamming,雙靜態干擾,,2022-07-15
17586888,bistatic radar,雙靜態雷達,,2022-07-15
17586889,bivouac area,露營地區,,2022-07-15
17586890,bivouac area for operators,作業人員露營地區,,2022-07-15
17586891,black chaff,吸收式干擾絲，黑干擾片,,2022-07-15
17586892,Black Diamond NU-GEL,黑鑽石膠質爆破藥,,2022-07-15
17586893,black gang,輪機人員,,2022-07-15
17586894,black out driving,燈火管制駕駛,,2022-07-15
17586895,black powder,黑色火藥，黑色藥,,2022-07-15
17586896,black powder bag,黑色火藥袋,,2022-07-15
17586897,black powder train,黑色藥心線,,2022-07-15
17586898,black propaganda,黑色(祕密)宣傳,,2022-07-15
17586899,black radio,黑色廣播,,2022-07-15
17586900,black shoe,非飛行之兵科軍官,,2022-07-15
17586901,Blackbird (SR-71),美製SR-71黑鳥型間諜機(高空偵察機),,2022-07-15
17586902,Black-com 1,黑共一號(巡洋艦)(俄造),,2022-07-15
17586903,Blackjack,骷髏旗型(戰鬥轟炸機)(俄造),,2022-07-15
17586904,blackout,燈火管制，瞬間失明，信號消失，失訊,,2022-07-15
17586905,blackout drive light,防空行車燈,,2022-07-15
17586906,blackout headlight,防空頭燈,,2022-07-15
17586907,blackout lamp,防空燈,,2022-07-15
17586908,blackout light,防空燈,,2022-07-15
17586909,blackout lighting equipment,燈火管制照明裝備,,2022-07-15
17586910,blackout march,燈火管制行軍,,2022-07-15
17586911,blackout marker light,防空標誌燈,,2022-07-15
17586912,blackout receiver,防空接收機,,2022-07-15
17586913,blackout restriction,燈火管制限制,,2022-07-15
17586914,blackout service headlight,防空燈,,2022-07-15
17586915,blackpowder core,黑色火藥心子,,2022-07-15
17586916,blade sight,準星,,2022-07-15
17586917,blade speed,葉片速率,,2022-07-15
17586918,blank,毛胚，胚料，空白，空包彈，遮斷,,2022-07-15
17586919,blank ammunition,空包彈,,2022-07-15
17586920,blank cartridge,空包彈,,2022-07-15
17586921,blank door,阻毒簾門,,2022-07-15
17586922,blank file,缺伍,,2022-07-15
17586923,blank firing,空包射擊,,2022-07-15
17586924,blank firing attachment,練習彈圓筒,,2022-07-15
17586925,blank powder,空包彈裝藥,,2022-07-15
17586926,blanket,煙幕，遮障幕，施放煙幕，遮掩機聲，毛毯,,2022-07-15
17586927,blanket attack,地毯式攻擊,,2022-07-15
17586928,blanket roll,軍毯捲,,2022-07-15
17586929,blanket travel order,授權旅行命令,,2022-07-15
17586930,blanket work order,授權發工單,,2022-07-15
17586931,blanketing,遮沒，蓋沒，遮沒干擾,,2022-07-15
17586932,blanketing smoke,覆蓋煙幕,,2022-07-15
17586933,blast,爆炸風，爆炸壓力，爆震，鳴笛，爆升,,2022-07-15
17586934,blast area,砲口焦灼點,,2022-07-15
17586935,blast bomb,爆破彈,,2022-07-15
17586936,blast chamber,爆室，燃燒室,,2022-07-15
17586937,blast damage,爆震損壞,,2022-07-15
17586938,blast effect,爆震效力，爆炸效應,,2022-07-15
17586939,blast fuse,導爆索,,2022-07-15
17586940,blast in air,空中爆炸,,2022-07-15
17586941,blast line,爆震線,,2022-07-15
17586942,blast loading,爆震載荷,,2022-07-15
17586943,blast mark,砲口風損蝕區,,2022-07-15
17586944,blast pressure,爆炸壓力,,2022-07-15
17586945,blast scaling laws,爆震比例法則,,2022-07-15
17586946,blast shield,防焰套,,2022-07-15
17586947,blast tube,避火管，導氣管,,2022-07-15
17586948,blast type antipersonnel mine,爆震式防人員(殺傷)地雷,,2022-07-15
17586949,blast warhead,爆震彈頭,,2022-07-15
17586950,blast wave,爆震波,,2022-07-15
17586951,blast wave diffraction,爆震波繞射,,2022-07-15
17586952,blast wind,爆炸風,,2022-07-15
17586953,blastard,濫炸物,,2022-07-15
17586954,blasting,爆音，炸開,,2022-07-15
17586955,blasting cap,起爆管,,2022-07-15
17586956,blasting equipment,起爆器材,,2022-07-15
17586957,blasting explosives,爆破藥,,2022-07-15
17586958,blasting fuse,導火索(簡稱fuse，有時稱為緩燃導火索),,2022-07-15
17586959,blasting gelatin,爆鞭膠，爆炸膠，膠質爆破藥,,2022-07-15
17586960,blasting gelatine dynamite,爆破膠,,2022-07-15
17586961,blasting powder A,A級黑火藥,,2022-07-15
17586962,blasting saltpeter,鈉硝黑火藥,,2022-07-15
17586963,blasting time fuse,緩燃導火索,,2022-07-15
17586964,blastoff,爆升，爆飛,,2022-07-15
17586965,blast-type mine,爆震式地雷,,2022-07-15
17586966,blind approach,盲目進場,,2022-07-15
17586967,blind approach beacon system,盲目進場信標系統,,2022-07-15
17586968,blind approach training,盲目進場訓練,,2022-07-15
17586969,blind attack,盲目攻擊,,2022-07-15
17586970,blind bombing zone,盲目轟炸區,,2022-07-15
17586971,blind fight,盲目飛行,,2022-07-15
17586972,blind landing,儀器落地，盲目落地,,2022-07-15
17586973,blind landing system,盲降系統,,2022-07-15
17586974,blind launch,盲射,,2022-07-15
17586975,blind navigation,盲目航行,,2022-07-15
17586976,blind shell,不發彈,,2022-07-15
17586977,blind soaring,盲目滑翔,,2022-07-15
17586978,blind speeds,盲速,,2022-07-15
17586979,blind spot,盲點，死角，空點,,2022-07-15
17586980,blind spot in visual field,視域盲點,,2022-07-15
17586981,blind takeoff,盲目起飛,,2022-07-15
17586982,blind time,目標中斷時間,,2022-07-15
17586983,blind transmission,盲目發送，盲目傳遞,,2022-07-15
17586984,blind vein,盲礦脈,,2022-07-15
17586985,blind zone,盲區,,2022-07-15
17586986,blind-bomb,盲目轟炸,,2022-07-15
17586987,blind-bombing device,盲目轟炸儀,,2022-07-15
17586988,Blinder,馬眼罩型(俄製轟炸機),,2022-07-15
17586989,blinding attack,失明攻擊(資訊戰用語),,2022-07-15
17586990,blinding effect,障蔽效應,,2022-07-15
17586991,blinding laser,致盲性雷射,,2022-07-15
17586992,blinding satellite,衛星致盲,,2022-07-15
17586993,blinding satellite,衛星致盲,,2022-07-15
17586994,blinding smoke,遮蔽煙幕,,2022-07-15
17586995,blinker tube (gun),閃光信號燈，閃光信號筒(槍),,2022-07-15
17586996,blinking beacon,閃光信標，閃爍信標,,2022-07-15
17586997,blinking jamming,交替干擾,,2022-07-15
17586998,blip,光點，光波，回跡,,2022-07-15
17586999,blip-scan ratio,光點掃描比,,2022-07-15
17587000,blister agent,糜爛性戰劑，起泡毒劑,,2022-07-15
17587001,blister fitting,起泡適應,,2022-07-15
17587002,blister gas,糜爛性毒氣，發泡毒氣,,2022-07-15
17587003,blistering action,(糜爛)起泡作用,,2022-07-15
17587004,blistering gas,起泡劑,,2022-07-15
17587005,blitzkrieg,閃擊,,2022-07-15
17587006,block,藥包，阻絕障礙物，阻絕，干擾，分堆軍品，滑車，擋，輪檔,,2022-07-15
17587007,block control (black system),交通封鎖管制,,2022-07-15
17587008,block cover,區域涵蓋,,2022-07-15
17587009,block diagram,分段略圖,,2022-07-15
17587010,block load,計劃裝運,,2022-07-15
17587011,block plot,方格透明圖,,2022-07-15
17587012,block record,閉塞區記錄,,2022-07-15
17587013,block shipment,計劃裝運,,2022-07-15
17587014,block signal,分段信號，閉塞誌號,,2022-07-15
17587015,block signal system,閉塞號誌系統,,2022-07-15
17587016,block speed,輪檔速率,,2022-07-15
17587017,block stack,區別堆積,,2022-07-15
17587018,block stacking,方塊堆積法,,2022-07-15
17587019,block station,閉塞管制站,,2022-07-15
17587020,block storing,分堆儲存,,2022-07-15
17587021,block stowage,配合裝載,,2022-07-15
17587022,block stowage loading,計畫裝運,,2022-07-15
17587023,block system,交通封鎖管制法，閉塞系統,,2022-07-15
17587024,blockade by coastal artillery fire,岸砲封鎖,,2022-07-15
17587025,blockade by mine,佈雷封鎖,,2022-07-15
17587026,blockbuster,重磅炸彈，巨型炸彈,,2022-07-15
17587027,Block-Buy,統包採購,,2022-07-15
17587028,blockhouse,發射掩護室，強固房舍，碉堡，木屋,,2022-07-15
17587029,blocking force,阻止部隊,,2022-07-15
17587030,blocking interference,阻止干擾，阻塞干擾,,2022-07-15
17587031,blocking position,阻止陣地,,2022-07-15
17587032,blockship,封鎖用沈船,,2022-07-15
17587033,Blood agent,血液毒劑,,2022-07-15
17587034,blood and nerve poison,血液神經毒劑，血液神經毒,,2022-07-15
17587035,blood gas,血液性毒氣,,2022-07-15
17587036,Blood Hound,獵犬型(防空飛彈)，攻潛魚雷,,2022-07-15
17587037,blood wagon,救護車,,2022-07-15
17587038,blooding,尾隨掩護,,2022-07-15
17587039,bloodless coup,不流血政變,,2022-07-15
17587040,bloomer,砲肩蓋，帆布罩,,2022-07-15
17587041,blossom,開傘(跳傘),,2022-07-15
17587042,blossoming,爆散,,2022-07-15
17587043,blouse,軍常服上衣,,2022-07-15
17587044,blow in site,就地爆燬,,2022-07-15
17587045,Blow Pipe,吹箭(飛彈),,2022-07-15
17587046,blowback,氣體後洩，氣體後座，後退，回氣,,2022-07-15
17587047,blowback operation,藥筒底壓式，藥筒後座式,,2022-07-15
17587048,blowerman,鼓風機兵,,2022-07-15
17587049,blowing attack,奇襲攻擊,,2022-07-15
17587050,blue alert,藍色警報(空襲警報，颱風警報),,2022-07-15
17587051,blue bark,陣亡死者遺物,,2022-07-15
17587052,Blue Berets,藍扁帽(指聯合國部隊士兵),,2022-07-15
17587053,Blue Boar,藍野豬型(炸彈),,2022-07-15
17587054,blue commander,藍軍指揮官,,2022-07-15
17587055,blue cross (blue cross gas),催淚毒氣,,2022-07-15
17587056,blue cross gas poisoning,藍十字毒氣中毒，刺激鼻咽毒氣中毒,,2022-07-15
17587057,blue discharge,不榮譽免職,,2022-07-15
17587058,blue force,友軍(藍軍),,2022-07-15
17587059,blue force tracking system,友軍追蹤系統,,2022-07-15
17587060,blue jacket,海軍戰士,,2022-07-15
17587061,blue peter,出航旗,,2022-07-15
17587062,blue ribbon panel,特別評審(藍帶)小組(美國國會),,2022-07-15
17587063,Blue Ridge,藍嶺號(指揮艦),,2022-07-15
17587064,blue streak request,閃電申請(空軍器材最優先申請),,2022-07-15
17587065,blue streak requisition,藍帶申請,,2022-07-15
17587066,blue water navy,遠洋海軍,,2022-07-15
17587067,blue-on-blue engagement,友軍誤擊,,2022-07-15
17587068,blueprint of the battlefield,戰場藍圖,,2022-07-15
17587069,blues,藍軍服,,2022-07-15
17587070,boar,波耳彈,,2022-07-15
17587071,Board of Inspection and Survey (INSURV),督察檢驗組,,2022-07-15
17587072,board of review,軍法覆審委員會,,2022-07-15
