ID,英文名稱,中文名稱,圖片,更新日期
20911405,compression refrigeration cycle,壓縮式冷凍循環,,2022-09-29
20911406,compression refuse collector,壓縮式垃圾車,,2022-09-29
20911407,compression release valve,釋壓閥,,2022-09-29
20911408,compression resistance,壓縮阻力,,2022-09-29
20911409,compression rib,抗壓翼肋；抗壓肋,,2022-09-29
20911410,compression ring,壓縮脹圈,,2022-09-29
20911411,compression scheme,壓縮方案,,2022-09-29
20911412,Compression Seals,壓縮性封填料,,2022-09-29
20911413,Compression Set,壓縮永久變形,,2022-09-29
20911414,compression shock,壓縮陡震,,2022-09-29
20911415,compression shock wave,壓縮震波,,2022-09-29
20911416,compression space,壓縮空間,,2022-09-29
20911417,compression sprayer,壓縮噴霧機,,2022-09-29
20911418,compression spring,壓縮彈簧,,2022-09-29
20911419,compression standard,壓縮標準,,2022-09-29
20911420,compression strain,壓應變,,2022-09-29
20911421,compression strength,抗壓強度,,2022-09-29
20911422,compression stress,壓應力,,2022-09-29
20911423,compression stroke,壓縮衝程,,2022-09-29
20911424,compression strut,受壓支柱；受壓支撐件；抗壓支柱；抗壓支撐件,,2022-09-29
20911425,compression system,壓縮系統,,2022-09-29
20911426,compression technique,壓縮技術,,2022-09-29
20911427,compression technology,壓縮技術,,2022-09-29
20911428,compression temperature,壓縮溫度,,2022-09-29
20911429,compression test,壓縮試驗,,2022-09-29
20911430,compression tester,壓縮試驗器,,2022-09-29
20911431,compression testing machine,壓縮試驗機,,2022-09-29
20911432,compression type,壓縮式,,2022-09-29
20911433,compression type mount,壓縮型固裝座,,2022-09-29
20911434,compression type rubber spring,壓縮式橡膠彈簧；壓縮型橡皮彈簧,,2022-09-29
20911435,compression vacuum gauge,壓縮式真空計,,2022-09-29
20911436,compression volume ratio',壓縮體積比,,2022-09-29
20911437,compression wave,壓縮波,,2022-09-29
20911438,compression wing rib,抗壓翼肋,,2022-09-29
20911439,compression work,壓縮功,,2022-09-29
20911440,compressive deformation,壓縮變形,,2022-09-29
20911441,compressive flange,抗壓凸緣,,2022-09-29
20911442,compressive force,壓縮力,,2022-09-29
20911443,compressive load,壓縮負載,,2022-09-29
20911444,compressive strain,壓縮應變,,2022-09-29
20911445,compressive strength,抗壓強度,,2022-09-29
20911446,compressive stress,壓縮應力,,2022-09-29
20911447,compressometer,壓縮計,,2022-09-29
20911448,compressor,壓縮機；壓縮器,,2022-09-29
20911449,compressor absorption heat pump unit,壓縮吸收式熱泵機組,,2022-09-29
20911450,compressor aerodynamics,壓縮機空氣動力學,,2022-09-29
20911451,compressor blade,壓縮機葉片,,2022-09-29
20911452,Compressor Bypass Valve{=UV1-2},卸載電磁閥,,2022-09-29
20911453,compressor casing,壓縮機箱,,2022-09-29
20911454,compressor control circuit breaker{=CPCB},壓縮機控制斷路器,,2022-09-29
20911455,compressor crankcase,壓縮機曲軸箱,,2022-09-29
20911456,compressor diffuser,壓縮機擴散器,,2022-09-29
20911457,compressor disc,壓縮機轉盤,,2022-09-29
20911458,compressor discharge line calorimeter method,壓縮機排氣管道量熱器法,,2022-09-29
20911459,compressor discharge pressure{=CDP},壓縮機出口壓力,,2022-09-29
20911460,compressor disk,壓縮器輪盤,,2022-09-29
20911461,compressor efficiency,壓縮機效率,,2022-09-29
20911462,compressor extraction,壓縮機抽取,,2022-09-29
20911463,compressor governor,壓縮機調壓器,,2022-09-29
20911464,compressor governor relay{=COMGR},空壓機調速器繼電器,,2022-09-29
20911465,compressor guide vane actuator,壓縮器進氣導片致動器,,2022-09-29
20911466,compressor included,內含壓縮機,,2022-09-29
20911467,compressor inlet,壓縮機進氣口,,2022-09-29
20911468,compressor inlet temperature{=CIT},壓縮器進氣溫度,,2022-09-29
20911469,compressor inlet variable vanes (fans),壓縮器進氣導片,,2022-09-29
20911470,compressor input power,壓縮機輸入功率,,2022-09-29
20911471,compressor intake anti-icing system,壓縮器進氣防冰系統,,2022-09-29
20911472,compressor loop,壓縮機迴路,,2022-09-29
20911473,compressor map,壓縮機性能圖,,2022-09-29
20911474,Compressor Motor Circuit Breaker{=CMB},壓縮機馬達斷路器,,2022-09-29
20911475,Compressor Motor Contactor{=CMC},壓縮機馬達接觸器,,2022-09-29
20911476,Compressor Motor Thermal Overload Relay{=CMTOL},壓縮機馬達溫度過載電驛,,2022-09-29
20911477,Compressor Motor{=CM},壓縮機馬達,,2022-09-29
20911478,compressor oil,壓縮機油,,2022-09-29
20911479,compressor performance characteristics,壓縮機特性,,2022-09-29
20911480,compressor polytropic efficiency,壓縮器多變效率,,2022-09-29
20911481,compressor pressure ratio,壓縮機壓力比,,2022-09-29
20911482,compressor ratio,壓縮比,,2022-09-29
20911483,compressor reservoir,壓縮機貯氣筒,,2022-09-29
20911484,compressor rotor,壓縮機轉子,,2022-09-29
20911485,compressor speed,壓縮機轉速,,2022-09-29
20911486,compressor stage,壓縮級,,2022-09-29
20911487,compressor stall,壓縮機失速,,2022-09-29
20911488,compressor stator,壓縮機靜子,,2022-09-29
20911489,compressor surge,壓縮機喘振,,2022-09-29
20911490,compressor surging test,壓縮機顫動試驗,,2022-09-29
20911491,Compressor Temperature Sensor,壓縮機溫度感測器,,2022-09-29
20911492,compressor turbine,壓縮機渦輪機,,2022-09-29
20911493,compressor unit,壓縮機組,,2022-09-29
20911494,compressor vane,壓縮機導流片,,2022-09-29
20911495,compressor washing system,壓縮機清洗系統,,2022-09-29
20911496,compressor wheel,壓縮機葉輪,,2022-09-29
20911497,compressor with electromagnetically actuated piston,電磁驅動活塞壓縮機,,2022-09-29
20911498,comprising lever,包括手柄,,2022-09-29
20911499,compromise,和解,,2022-09-29
20911500,compromise joint,異軌接頭,,2022-09-29
20911501,compromise joint bar,異型魚尾板,,2022-09-29
20911502,compromise rail,中轉軌條,,2022-09-29
20911503,compromised joint bar,折衷型魚尾鈑,,2022-09-29
20911504,compulsive personality,強迫性人格,,2022-09-29
20911505,compulsory arbitration,強制仲裁,,2022-09-29
20911506,compulsory cleaning machine for concrete,強制式混凝土清洗機,,2022-09-29
20911507,compulsory concrete mixer,強制式混凝土攪拌機,,2022-09-29
20911508,compulsory IFR flight{=QBI},強制儀器飛航,,2022-09-29
20911509,compulsory landing,強迫降落,,2022-09-29
20911510,compulsory minimum speed,強制最低速率,,2022-09-29
20911511,compulsory reporting point,強制報告點,,2022-09-29
20911512,compulsory treatment,強制治療,,2022-09-29
20911513,computation time,計算時間,,2022-09-29
20911514,computational fluid dynamic,計算流體力學,,2022-09-29
20911515,computational fluid dynamics{=CFD},計算流體力學,,2022-09-29
20911516,computational grid,計算格點,,2022-09-29
20911517,computational mechanics,計算力學,,2022-09-29
20911518,computational power,計算能力,,2022-09-29
20911519,computed air release point,計算空投點,,2022-09-29
20911520,computed altitude,計算高度,,2022-09-29
20911521,computed simulating test,電腦模擬試驗,,2022-09-29
20911522,computed speed,計算速率,,2022-09-29
20911523,computed value,計算值,,2022-09-29
20911524,computer,計算機；電腦,,2022-09-29
20911525,computer acceleration control,電腦加速度控制,,2022-09-29
20911526,computer aided,電腦輔助,,2022-09-29
20911527,computer aided design and drafting{=CADD},電腦輔助設計及製圖,,2022-09-29
20911528,computer aided design system,電腦輔助設計系統,,2022-09-29
20911529,computer aided design{=CAD},電腦輔助設計,,2022-09-29
20911530,computer aided diagnosis,電腦輔助診斷,,2022-09-29
20911531,computer aided engineering{=CAE},電腦輔助工程,,2022-09-29
20911532,computer aided enginering,電腦輔助工程,,2022-09-29
20911533,computer aided flow visualization{=CAFV},電腦輔助流場顯像；電腦輔助流場視覺化,,2022-09-29
20911534,computer aided gear shifting,電腦輔助換檔,,2022-09-29
20911535,computer aided geometric design,電腦輔助幾何設計,,2022-09-29
20911536,computer aided instruction{=CAI},電腦輔助教學,,2022-09-29
20911537,computer aided lofting{=CAL},電腦輔助放樣,,2022-09-29
20911538,computer aided logistic system{=CALS},電腦輔助物流系統,,2022-09-29
20911539,Computer aided manufacture,電腦輔助製造,,2022-09-29
20911540,computer aided manufacturing{=CAM},電腦輔助製造,,2022-09-29
20911541,computer aided process planning{=CAPP},電腦輔助程序規劃,,2022-09-29
20911542,computer aided test,電腦輔助試驗,,2022-09-29
20911543,computer aided testing{=CAT},電腦輔助試驗,,2022-09-29
20911544,computer analysis,電腦分析,,2022-09-29
20911545,computer assisted approach sequencing,電腦輔助進場排序,,2022-09-29
20911546,computer based trainer{=CBT},電腦本位訓練器,,2022-09-29
20911547,computer cage,電腦機箱,,2022-09-29
20911548,computer chassis structure,電腦機殼結構,,2022-09-29
20911549,computer cluster,電腦叢集,,2022-09-29
20911550,computer communication network,電腦通信網路,,2022-09-29
20911551,computer control,電腦控制,,2022-09-29
20911552,computer control and monitoring system,電腦監控系統,,2022-09-29
20911553,computer control monitoring system{=CCMS},電腦監控系統,,2022-09-29
20911554,computer control system,電腦控制系統,,2022-09-29
20911555,computer control unit,電腦控制單元,,2022-09-29
20911556,computer controlled monitoring{=CAM},電腦控制監測,,2022-09-29
20911557,computer desk,電腦桌,,2022-09-29
20911558,computer display,電腦顯示,,2022-09-29
20911559,computer drafting,電腦繪圖,,2022-09-29
20911560,computer environment,電腦環境,,2022-09-29
20911561,computer executable english children poetry teaching,電腦可執行英文童詩教學,,2022-09-29
20911562,computer executable program,電腦可執行程式,,2022-09-29
20911563,computer game,電腦遊戲,,2022-09-29
20911564,computer generated images,電腦產生影像；電腦影像顯示,,2022-09-29
20911565,computer graphics{=CG},電腦繪圖,,2022-09-29
20911566,computer host,電腦主體,,2022-09-29
20911567,computer input interface,電腦輸入介面,,2022-09-29
20911568,computer integrated,電腦整合,,2022-09-29
20911569,computer integrated manufacturing system{=CIMS},電腦整合製造系統,,2022-09-29
20911570,computer integrated manufacturing{=CIM},電腦整合製造,,2022-09-29
20911571,computer interface,電腦介面,,2022-09-29
20911572,computer keyboard,電腦鍵盤,,2022-09-29
20911573,computer managed instruction{=CMI},電腦管理指令,,2022-09-29
20911574,computer mockup{=comoc},電腦化實體模型,,2022-09-29
20911575,computer mode,電腦模式,,2022-09-29
20911576,computer model,電腦模型,,2022-09-29
20911577,computer monitor and control,電腦監控,,2022-09-29
20911578,computer mouse,電腦滑鼠,,2022-09-29
20911579,computer mouse pad,電腦滑鼠墊,,2022-09-29
20911580,computer music,電腦音樂,,2022-09-29
20911581,computer network,電腦網路,,2022-09-29
20911582,computer network data transfer,電腦網路資料傳輸,,2022-09-29
20911583,computer network information system,電腦網路資訊系統,,2022-09-29
20911584,computer numerical control machine tools,電腦數值控制工具機,,2022-09-29
20911585,computer numerical control{=CNC},電腦數值控制,,2022-09-29
20911586,computer object,電腦物件,,2022-09-29
20911587,computer output microfilm{=COM},電腦輸出微縮膠卷,,2022-09-29
20911588,computer peripheral device,電腦週邊裝置,,2022-09-29
20911589,computer platform terminal,電腦平台終端,,2022-09-29
20911590,computer processing unit{=CPU},電腦處理單元,,2022-09-29
20911591,Computer program,電腦軟體,,2022-09-29
20911592,computer program component,電腦程式元件；計算機程式元件,,2022-09-29
20911593,computer program configuration item,電腦程式型態項目；計算機程式型態項目,,2022-09-29
20911594,computer program development plan,電腦程式開發計畫；計算機程式開發計畫,,2022-09-29
20911595,computer program development specification,電腦程式開發規範；計算機程式開發規範,,2022-09-29
20911596,computer program document,電腦程式文件；計算機程式文件,,2022-09-29
20911597,computer program performance specification,電腦程式性能規範；計算機程式性能規範,,2022-09-29
20911598,computer programming,電腦程式設計,,2022-09-29
20911599,computer readable medium,電腦可讀取媒體,,2022-09-29
20911600,computer reservation system{=CRS},電腦訂位系統,,2022-09-29
20911601,computer resource,電腦資源,,2022-09-29
20911602,computer screen,電腦螢幕,,2022-09-29
20911603,computer search engine,電腦搜尋引擎,,2022-09-29
20911604,computer security,電腦安全,,2022-09-29
20911605,Computer software,電腦軟體,,2022-09-29
20911606,computer system,電腦系統,,2022-09-29
20911607,computer system boot-up,電腦系統開機,,2022-09-29
20911608,computer technology,電腦技術,,2022-09-29
20911609,computer text font,電腦正文字型,,2022-09-29
20911610,Computer workstation,電腦工作站,,2022-09-29
20911611,computerization,電腦化,,2022-09-29
20911612,computerized conflict detection,電腦化衝突偵測,,2022-09-29
20911613,computerized design,電腦化設計,,2022-09-29
20911614,computerized modular monitoring{=CMM},電腦化模組監控,,2022-09-29
20911615,computerized numerical control,電腦數值控制,,2022-09-29
20911616,computerized planar motions carriage{=CPMC},數控平面運動拖車,,2022-09-29
20911617,Computerlize Transmission Set{=CTS},電腦化傳輸模擬器,,2022-09-29
20911618,computing gunsight,計算射擊瞄準具,,2022-09-29
20911619,computing machine,計算機,,2022-09-29
20911620,computing power,計算能力,,2022-09-29
20911621,computing run,計算運行,,2022-09-29
20911622,concatenated motor,串激電動機,,2022-09-29
20911623,concave,凹鼻,,2022-09-29
20911624,concave angle,凹角,,2022-09-29
20911625,concave arc,凹板圓弧,,2022-09-29
20911626,concave arc length,凹板弧長,,2022-09-29
20911627,concave area,凹板面積,,2022-09-29
20911628,concave cutter,凹面銑刀,,2022-09-29
20911629,concave extension grate area,凹板延長柵條面積,,2022-09-29
20911630,concave fillet weld,凹面填角熔解,,2022-09-29
20911631,concave globoid cam,凹弧面凸輪,,2022-09-29
20911632,concave grate,凹板柵條,,2022-09-29
20911633,concave grate arc length,凹板柵條弧長,,2022-09-29
20911634,concave grate area,凹板柵條面積,,2022-09-29
20911635,concave grate extension,凹板延長柵條,,2022-09-29
20911636,concave grate width,凹板柵條寬度,,2022-09-29
20911637,concave grating,凹面格子,,2022-09-29
20911638,concave groove,凹溝,,2022-09-29
20911639,concave head piston,凹頂活塞,,2022-09-29
20911640,concave length,凹板長度,,2022-09-29
20911641,concave lens,凹透鏡,,2022-09-29
20911642,concave lens holding,凹透鏡夾持,,2022-09-29
20911643,concave milling cutter,凹形銑刀,,2022-09-29
20911644,concave mirror,凹面鏡,,2022-09-29
20911645,concave perforation rate,凹板透孔率,,2022-09-29
20911646,concave polyhedron,凹多面體,,2022-09-29
20911647,concave rail,凹軌道,,2022-09-29
20911648,concave reflection surface,凹面反射面,,2022-09-29
20911649,concave saw,皿形鋸,,2022-09-29
20911650,concave side,凹側；凹面,,2022-09-29
20911651,Concave slot,凹槽,,2022-09-29
20911652,concave surface,凹面,,2022-09-29
20911653,concave surface region,凹面區域,,2022-09-29
20911654,concave tank,凹槽,,2022-09-29
20911655,concave weld,凹面銲道,,2022-09-29
20911656,concave width,凹板寬度,,2022-09-29
20911657,concave(thresher),（脫粒機）承網,,2022-09-29
20911658,concavity,凹度,,2022-09-29
20911659,conceal,隱瞞、不告知,,2022-09-29
20911660,concealed antenna,隱藏式天線,,2022-09-29
20911661,concealed fan coil unit,隱蔽風機盤管機組,,2022-09-29
20911662,concealed light,隱藏燈,,2022-09-29
20911663,concealed motion,隱藏運動,,2022-09-29
20911664,concealed pistol,隱蔽手槍,,2022-09-29
20911665,concealed radiator,隱蔽散熱器,,2022-09-29
20911666,concealed wiring,暗線；隱藏布線,,2022-09-29
20911667,concealed work,隱蔽工事,,2022-09-29
20911668,Concentrate,濃縮物,,2022-09-29
20911669,concentrate application,集中應用,,2022-09-29
20911670,concentrate formulation,濃縮配方,,2022-09-29
20911671,concentrate sludge,濃縮污泥,,2022-09-29
20911672,concentrated force,集中力,,2022-09-29
20911673,concentrated load,集中負載,,2022-09-29
20911674,concentrated mass,集中質量,,2022-09-29
20911675,concentrated ring,集中環,,2022-09-29
20911676,concentrated vortex,集中渦,,2022-09-29
20911677,concentrating apparatus,濃縮設備,,2022-09-29
20911678,concentrating lubricating system,集中潤滑系統,,2022-09-29
20911679,concentrating sample,濃縮樣品,,2022-09-29
20911680,concentration,集中；濃度,,2022-09-29
20911681,concentration cell,濃差電池,,2022-09-29
20911682,concentration cell corrosion,濃差電位腐蝕,,2022-09-29
20911683,concentration corrosion cell,濃差腐蝕電池,,2022-09-29
20911684,concentration degree,集中度,,2022-09-29
20911685,concentration detection,濃度偵測,,2022-09-29
20911686,concentration detector,濃度檢測器,,2022-09-29
20911687,concentration diffusion,濃度擴散,,2022-09-29
20911688,concentration gradient,濃度梯度,,2022-09-29
20911689,concentration index,濃度指數,,2022-09-29
20911690,concentration inspecting,濃度檢查,,2022-09-29
20911691,concentration ion,高濃度離子,,2022-09-29
20911692,concentration polarization,濃差極化,,2022-09-29
20911693,concentration process,濃縮過程,,2022-09-29
20911694,concentration ring,集中環,,2022-09-29
20911695,concentration smelting,富集熔煉,,2022-09-29
20911696,Concentration time,集流時間,,2022-09-29
20911697,concentration wafer treating solution,濃度晶圓處理液,,2022-09-29
20911698,concentrator,精選機；富集機,,2022-09-29
20911699,concentrator assembly,聚光組合件,,2022-09-29
20911700,concentrator cell,聚光電池,,2022-09-29
20911701,concentrator module,聚光模組,,2022-09-29
20911702,concentrator optics,聚光光學元件,,2022-09-29
20911703,concentrator receiver,聚光接收器,,2022-09-29
20911704,concentric angular load,同心傾斜負載,,2022-09-29
20911705,concentric cable,同心電纜,,2022-09-29
20911706,concentric circle,同心圓,,2022-09-29
20911707,concentric circles,同心圓,,2022-09-29
20911708,concentric contact,同心接觸,,2022-09-29
20911709,concentric cylinder muffler,集筒式消音器,,2022-09-29
20911710,concentric jaw chuck,同心顎夾夾頭,,2022-09-29
20911711,concentric lay cable,同心絞纜,,2022-09-29
20911712,concentric piston ring,同心活塞圈,,2022-09-29
20911713,concentric plug,同心塞,,2022-09-29
20911714,concentric slave cylinder,同心式從動缸,,2022-09-29
20911715,concentric stranded wire,同心絞線,,2022-09-29
20911716,concentric support,同心支撐,,2022-09-29
20911717,concentric valve,同心閥,,2022-09-29
20911718,concentrically stranded conductor,同心絞線,,2022-09-29
20911719,concentricity,同心度,,2022-09-29
20911720,concentricity tolerance,同心度公差,,2022-09-29
20911721,concept car,概念車,,2022-09-29
20911722,concept design,概念設計；構想設計,,2022-09-29
20911723,Concept network,概念網路,,2022-09-29
20911724,concept related to bulk material,散裝物料相關概念,,2022-09-29
20911725,concept relation,概念關聯,,2022-09-29
20911726,conceptual design,概念設計,,2022-09-29
20911727,Conceptual Design Reviews{=CDR},概念設計審查,,2022-09-29
20911728,conceptual drawing,概念圖,,2022-09-29
20911729,conchoidal,脆裂,,2022-09-29
20911730,conchoidal fracture,背殼形斷口,,2022-09-29
20911731,conciliation,調解,,2022-09-29
20911732,concluding line,繩梯中央繩,,2022-09-29
20911733,concorde aircraft,協和式客機,,2022-09-29
20911734,concourse,穿堂,,2022-09-29
20911735,Concourse Level,大廳層；穿堂層,,2022-09-29
20911736,concrete,混凝土,,2022-09-29
20911737,concrete asphalt melter and mixer,瀝青混凝土熔化攪拌機,,2022-09-29
20911738,concrete batching plant,混凝土配料站,,2022-09-29
20911739,concrete beam,混凝土樑,,2022-09-29
20911740,concrete bed,混凝土道床,,2022-09-29
20911741,concrete block,混凝土塊；高壓混凝土地磚,,2022-09-29
20911742,concrete block construction,混凝土空心磚造,,2022-09-29
20911743,concrete block tie,混凝土軌枕,,2022-09-29
20911744,concrete blocks embedded in concrete,埋嵌混凝土塊式直結混凝土道床,,2022-09-29
20911745,concrete boat,混凝土船,,2022-09-29
20911746,concrete breaking,混凝土破壞,,2022-09-29
20911747,concrete bridge,混凝土橋,,2022-09-29
20911748,concrete bucket,混凝土桶；混凝土箕,,2022-09-29
20911749,concrete building,混凝土建築,,2022-09-29
20911750,concrete coating,混凝土包覆,,2022-09-29
20911751,concrete column,混凝土柱,,2022-09-29
20911752,concrete conveying pipe,混凝土輸送管,,2022-09-29
20911753,Concrete Cover,混凝土保護層,,2022-09-29
20911754,concrete crack sealing machine,混凝土路面填縫機,,2022-09-29
20911755,concrete curb machine,混凝土路緣成型機,,2022-09-29
20911756,Concrete Curing,混凝土養生,,2022-09-29
20911757,concrete delivery tank,混凝土輸送箱,,2022-09-29
20911758,concrete delivery vessel,混凝土輸送容器,,2022-09-29
20911759,concrete distributing tower,混凝土分配塔,,2022-09-29
20911760,concrete dumper,混凝土倒垃圾車；混凝土翻斗車,,2022-09-29
20911761,concrete forming,混凝土成型,,2022-09-29
20911762,concrete foundation,混凝土基礎,,2022-09-29
20911763,concrete gravity platform,混凝土重力式鑽油台,,2022-09-29
20911764,concrete hopper,混凝土漏斗,,2022-09-29
20911765,concrete leveller,混凝土整平器,,2022-09-29
20911766,concrete linable machine,混凝土路面排式振動器,,2022-09-29
20911767,concrete material,混凝土材料,,2022-09-29
20911768,concrete mix delivery equipment,混凝土混合輸送設備,,2022-09-29
20911769,concrete mix laying machine,混凝土混合鋪設機,,2022-09-29
20911770,concrete mix paver,混凝土混合攤舖機,,2022-09-29
20911771,concrete mix placer,混凝土混合澆注機,,2022-09-29
20911772,concrete mix transfer machine,混凝土混合轉運機,,2022-09-29
20911773,concrete mixer,混凝土混合機,,2022-09-29
20911774,concrete mixer lorry,混凝土攪拌車,,2022-09-29
20911775,concrete mixing carrier,混凝土攪拌運輸車,,2022-09-29
20911776,concrete mixing plant,混凝土混合場,,2022-09-29
20911777,concrete mixing tower,混凝土攪拌樓,,2022-09-29
20911778,concrete pavement vibrator,混凝土鋪面振動機,,2022-09-29
20911779,concrete paver,混凝土攤舖機,,2022-09-29
20911780,concrete pile,混凝土樁,,2022-09-29
20911781,concrete pipe,混凝土管,,2022-09-29
20911782,concrete plate,混凝土板,,2022-09-29
20911783,concrete pre-cast board,混凝土預鑄板,,2022-09-29
20911784,concrete products machinery,混凝土製品機械,,2022-09-29
20911785,concrete pump,混凝土泵,,2022-09-29
20911786,concrete pump truck,混擬土泵車,,2022-09-29
20911787,concrete pump with distributor,帶分配器的混凝土泵,,2022-09-29
20911788,concrete pump without a placing boom,不帶布料桿混凝土泵,,2022-09-29
20911789,concrete road finisher,混凝土路面整平機,,2022-09-29
20911790,concrete roadbed,混凝土道床,,2022-09-29
20911791,concrete roof,混凝土屋頂,,2022-09-29
20911792,concrete saw,混凝土鋸,,2022-09-29
20911793,concrete scarifier machine,混凝土鬆土機,,2022-09-29
20911794,concrete ship,混凝土船,,2022-09-29
20911795,concrete slab track,混凝土平板軌道,,2022-09-29
20911796,concrete sleeper,混凝土軌枕,,2022-09-29
20911797,concrete sleepered track,混凝土枕軌道,,2022-09-29
20911798,concrete spraying machine,混凝土噴射機,,2022-09-29
20911799,concrete structure,混凝土結構,,2022-09-29
20911800,concrete test hammer,混凝土試驗錘,,2022-09-29
20911801,concrete texture curing machine,混凝土紋理固化機,,2022-09-29
20911802,concrete tie,混凝土枕,,2022-09-29
20911803,concrete topping with hardener{=CH},硬化地坪,,2022-09-29
20911804,concrete track bed,混凝土道床,,2022-09-29
20911805,concrete transport agitating skip,混凝土攪拌輸送斗,,2022-09-29
20911806,concrete transport skip,混凝土輸送斗,,2022-09-29
20911807,concrete trowel machine,混凝土抹光機,,2022-09-29
20911808,concrete vacuum dewatering treatment equipment,混凝土真空脫水處理設備,,2022-09-29
20911809,concrete vessel,水泥船,,2022-09-29
20911810,concrete vibrator,混凝土振動器,,2022-09-29
20911811,concrete work,混凝土工事,,2022-09-29
20911812,concurrent engineering,同步工程,,2022-09-29
20911813,concurrent flow dryer,順流式乾燥機,,2022-09-29
20911814,concurrent flow drying,並流乾燥,,2022-09-29
20911815,concurrent force system,共點力系,,2022-09-29
20911816,concurrent forces,共點力,,2022-09-29
20911817,concurrent heating,輔熱,,2022-09-29
20911818,concurrent test,同步測試,,2022-09-29
20911819,concurrent testing,同步測試,,2022-09-29
20911820,concurrent-counter flow dryer,順逆流乾燥機,,2022-09-29
20911821,concussion,震盪,,2022-09-29
20911822,condemnation,報廢,,2022-09-29
20911823,condensate,凝結水；凝結液,,2022-09-29
20911824,condensate depression,凝結水溫度下降,,2022-09-29
20911825,condensate flow,凝結水流量,,2022-09-29
20911826,condensate level,凝結水平面；凝結液平面,,2022-09-29
20911827,condensate line,冷凝水管路,,2022-09-29
20911828,condensate pump,凝結水泵；凝結液泵,,2022-09-29
20911829,condensate recirculating pipe line,凝水載循環管路,,2022-09-29
20911830,condensate recover,冷凝水回收,,2022-09-29
20911831,condensate reserve tank,凝結水備貯箱；凝結液備貯箱,,2022-09-29
20911832,condensate surge tank,凝結水湧溢箱；凝結液湧溢箱,,2022-09-29
20911833,condensate system,凝水系統,,2022-09-29
20911834,condensate temperature,凝結水溫度,,2022-09-29
20911835,condensate vacuum,冷凝真空,,2022-09-29
20911836,condensate water,凝結水,,2022-09-29
20911837,condensation,凝結,,2022-09-29
20911838,condensation accelerator,凝結促進劑；縮合加速劑,,2022-09-29
20911839,condensation bath,冷凝浴,,2022-09-29
20911840,condensation chamber,冷凝室,,2022-09-29
20911841,condensation curve,凝結曲線,,2022-09-29
20911842,condensation level,凝結高度,,2022-09-29
20911843,condensation limit,凝結限度,,2022-09-29
20911844,condensation meter,凝結水量計；凝結液量計,,2022-09-29
20911845,Condensation nuclei,凝結核,,2022-09-29
20911846,condensation nucleus,凝結核,,2022-09-29
20911847,condensation plant,冷凝設備,,2022-09-29
20911848,condensation polymer,縮聚物,,2022-09-29
20911849,condensation pressure,凝結氣壓,,2022-09-29
20911850,condensation pump,凝結水泵,,2022-09-29
20911851,condensation rate,凝結率,,2022-09-29
20911852,condensation reaction,縮合反應,,2022-09-29
20911853,condensation reaction product,縮合反應產物,,2022-09-29
20911854,condensation resin,縮合樹脂,,2022-09-29
20911855,condensation shock,凝結震波,,2022-09-29
20911856,condensation stage,凝結階段,,2022-09-29
20911857,condensation temperature,凝結溫度,,2022-09-29
20911858,condensation trail{=contrail},凝結尾,,2022-09-29
20911859,condensation water,冷凝水,,2022-09-29
20911860,condensed alcohol,縮合醇類,,2022-09-29
20911861,condensed ammonium phosphate,縮合磷酸銨,,2022-09-29
20911862,condensed among themselves,自相稠合,,2022-09-29
20911863,condensed fuel,冷凝燃料,,2022-09-29
20911864,condensed moisture,冷凝水分,,2022-09-29
20911865,condensed phase,凝結相,,2022-09-29
20911866,condensed phosphoric acid,縮合磷酸,,2022-09-29
20911867,condensed reactant,縮合反應物,,2022-09-29
20911868,condensed relief valve,凝結器放洩閥,,2022-09-29
20911869,condensed ring arylene,縮合環伸芳基,,2022-09-29
20911870,condensed water,冷凝水,,2022-09-29
20911871,condenser,凝結器；電容器；光透鏡；冷凝器；復水器,,2022-09-29
20911872,condenser body,凝結器本體,,2022-09-29
20911873,condenser characteristics,凝結器特性,,2022-09-29
20911874,condenser circulating water,凝結器循環水,,2022-09-29
20911875,condenser cleaning equipment,凝汽器清洗裝置,,2022-09-29
20911876,condenser coil,冷凝盤管,,2022-09-29
20911877,condenser deaeration,凝結器除氣,,2022-09-29
20911878,condenser discharge light,電容器放電閃光燈,,2022-09-29
20911879,condenser equipment,凝汽設備,,2022-09-29
20911880,Condenser Fan Circuit Breaker{=CFB},冷凝器風扇斷路器,,2022-09-29
20911881,Condenser Fan Motor Contactor{=CFMC},冷凝器風扇馬達接觸器,,2022-09-29
20911882,condenser fan motor high speed contactor{=CFCH},冷凝器風扇馬達高速運轉接觸器,,2022-09-29
20911883,condenser fan motor low speed contactor{=CFCL},冷凝器風扇馬達低速運轉接觸器,,2022-09-29
20911884,Condenser Fan Motor Thermal Overload Relay{=CFTOL},冷凝器風扇馬達溫度過載電驛,,2022-09-29
20911885,Condenser Fan Motor{=CFM},冷凝器風扇馬達,,2022-09-29
20911886,Condenser Fan Temperature Sensor{=CFTS},冷凝器風扇馬達溫度過載感應器,,2022-09-29
20911887,condenser gauge,凝結器錶,,2022-09-29
20911888,condenser hot well,凝結器熱水井,,2022-09-29
20911889,condenser inlet,冷凝器進氣口,,2022-09-29
20911890,condenser lens,聚光透鏡,,2022-09-29
20911891,condenser microphone,電容式麥克風,,2022-09-29
20911892,condenser performance test,凝結器性能試驗,,2022-09-29
20911893,condenser pressure,凝結器壓力,,2022-09-29
