ID,英文名稱,中文名稱,圖片,更新日期
2716761,bornhardt,島山,,2016-10-24
2716762,Bornhardtina,布哈丁貝屬{腕足類},,2016-10-24
2716763,bornhardtite,方硒鈷礦,,2016-10-24
2716764,bornite,斑銅礦,,2016-10-24
2716765,borocalcite,硼解石,,2016-10-24
2716766,borolanite,霞雲正長岩,,2016-10-24
2716767,boromagnesite,硼鎂石,,2016-10-24
2716768,boron metasomatism,硼換質作用,,2016-10-24
2716769,boron mineral,硼礦物,,2016-10-24
2716770,boron salt,硼鹽,,2016-10-24
2716771,boron taste,硼味,,2016-10-24
2716772,boronatocalcite,硼鈉方解石,,2016-10-24
2716773,borovskite,亮碲銻鈀礦,,2016-10-24
2716774,borrow,挖土[料]；填土；挖填物,,2016-10-24
2716775,bort,圓粒金剛石；次級鑽石,,2016-10-24
2716776,Borthaspidella,小波什蟲屬{三葉蟲類},,2016-10-24
2716777,boryckite,褐磷鈣鐵礦,,2016-10-24
2716778,boryslowite,硬脆地蠟,,2016-10-24
2716779,Bos,牛屬,,2016-10-24
2716780,Bos primigenius,牛屬,,2016-10-24
2716781,boschjesmanite,錳鋁礬,,2016-10-24
2716782,Bositra,海浪蛤屬{雙殼類},,2016-10-24
2716783,bosjemanite,錳鋁礬,,2016-10-24
2716784,boss,岩瘤；瘤疱；瘤狀物,,2016-10-24
2716785,bosse,岩瘤；瘤疱,,2016-10-24
2716786,bostonite,歪正細晶岩; 淡歪細晶岩,,2016-10-24
2716787,bostonite-porphyry,歪正細晶斑岩; 淡歪細晶斑岩,,2016-10-24
2716788,bostwickite,水鈣錳礦,,2016-10-24
2716789,botallackite,斜氯銅礦,,2016-10-24
2716790,Bothriolepis,溝鱗魚屬,,2016-10-24
2716791,Bothrodendron,窩木屬,,2016-10-24
2716792,Bothrophyllum,溝珊瑚屬,,2016-10-24
2716793,botn,冰湖底；峽灣底；冰斗,,2016-10-24
2716794,Botomella,波托馬蟲屬{三葉蟲類},,2016-10-24
2716795,botryogen,赤鐵礬；葡萄串石,,2016-10-24
2716796,botryogenite,赤鐵礬,,2016-10-24
2716797,botryoid,葡萄狀,,2016-10-24
2716798,botryoidal,葡萄狀,,2016-10-24
2716799,botryoidal structure,葡萄狀構造,,2016-10-24
2716800,botryolite,葡萄狀矽硼鈣石,,2016-10-24
2716801,bottleneck bay,瓶頸灣,,2016-10-24
2716802,Bottnisk,波特尼期{前寒武紀},,2016-10-24
2716803,bottom bounce,海底反射,,2016-10-24
2716804,bottom configuration,海底形貌,,2016-10-24
2716805,bottom contour chart,海底等深圖；海底地形圖,,2016-10-24
2716806,bottom flow,底流,,2016-10-24
2716807,bottom friction,[水]底摩擦,,2016-10-24
2716808,bottom gravimeter,水底重力儀,,2016-10-24
2716809,bottom hole temperature,井底溫度,,2016-10-24
2716810,bottom load,底荷；底荷重,,2016-10-24
2716811,bottom lock,海底鎖定{聲納},,2016-10-24
2716812,bottom material,底積物；底質,,2016-10-24
2716813,bottom moraine,底磧,,2016-10-24
2716814,bottom peat,底泥炭,,2016-10-24
2716815,bottom reflection,海底反射,,2016-10-24
2716816,bottom water,底[層]水,,2016-10-24
2716817,bottom water circulation,底層水環流,,2016-10-24
2716818,bottom wave,底波,,2016-10-24
2716819,bottom-hole pressure,井底壓；孔底壓,,2016-10-24
2716820,bottom-set bed,底積層,,2016-10-24
2716821,boudin,串腸[構造體],,2016-10-24
2716822,boudinage,串腸構造,,2016-10-24
2716823,Bouetonia,布爾頓【虫+筵】屬,,2016-10-24
2716824,Bouguer anomaly map,布蓋異常圖,,2016-10-24
2716825,Bouguer correction,布蓋校正；布蓋修正,,2016-10-24
2716826,Bouguer effect,布蓋效應,,2016-10-24
2716827,Bouguer gravity field,布蓋重力場,,2016-10-24
2716828,Bouguer reduction,布蓋修正,,2016-10-24
2716829,boulangerite,硫銻鉛礦,,2016-10-24
2716830,boulder,巨礫,,2016-10-24
2716831,boulder beach,[巨]礫灘；礫石灘,,2016-10-24
2716832,boulder belt,冰礫帶,,2016-10-24
2716833,boulder clay,冰礫土,,2016-10-24
2716834,boulder couplet,冰礫層偶,,2016-10-24
2716835,boulder gravel,巨礫灘,,2016-10-24
2716836,boulder pavement,礫石地；亂石坡,,2016-10-24
2716837,boulder ridge,漂石灘脊；漂礫脊,,2016-10-24
2716838,boulder train,漂礫列,,2016-10-24
2716839,boulder wall,冰礫壁,,2016-10-24
2716840,boule,人造胚晶,,2016-10-24
2716841,Bouma cycle,鮑瑪旋廻,,2016-10-24
2716842,Bouma sequence,鮑瑪層序；鮑瑪序列,,2016-10-24
2716843,bounce cast,彈跳鑄型；衝擊鑄型,,2016-10-24
2716844,bound layer,束縛層,,2016-10-24
2716845,bound water,結合水；束縛水,,2016-10-24
2716846,boundary effect,邊界效應；邊際效應,,2016-10-24
2716847,boundary fault,界限斷層,,2016-10-24
2716848,boundary tension,界面張力,,2016-10-24
2716849,boundary velocity,界面速度,,2016-10-24
2716850,bounding erosion surface,邊界侵蝕面,,2016-10-24
2716851,bounding fault,界限斷層,,2016-10-24
2716852,bourn,水流；小河；間歇河；乾谷,,2016-10-24
2716853,bourne,間歇河；小河；乾谷,,2016-10-24
2716854,Bournonia,波褶蛤屬{雙殼類},,2016-10-24
2716855,bournonite,車輪礦,,2016-10-24
2716856,boussingaultite,銨鎂礬,,2016-10-24
2716857,bow tie,回轉現象；回轉波；蝴蝶結跡象,,2016-10-24
2716858,bowenite,透蛇紋石；鮑文玉,,2016-10-24
2716859,Bowen's reaction series,博文反應系,,2016-10-24
2716860,bowieite,硫銥鉑銠礦,,2016-10-24
2716861,bowlder,巨礫,,2016-10-24
2716862,bowlingite,包林皂石；綠皂石,,2016-10-24
2716863,bowralite,透長偉晶岩,,2016-10-24
2716864,box,空心結核；盒狀石,,2016-10-24
2716865,box canyon,箱型峽谷,,2016-10-24
2716866,box fold,箱形褶皺,,2016-10-24
2716867,boxcar,方箱函數；矩形波串,,2016-10-24
2716868,boyleite,四水鋅礬,,2016-10-24
2716869,b-pinacoid,短軸面；b軸面,,2016-10-24
2716870,brabantite,磷鈣釷石,,2016-10-24
2716871,braccianite,白霞玻玄岩,,2016-10-24
2716872,bracewellite,水鉻礦,,2016-10-24
2716873,brachial cavity,腕骨腔,,2016-10-24
2716874,brachial plate,腕板,,2016-10-24
2716875,brachial valve,腕殼,,2016-10-24
2716876,Brachiarticulata,腕鉸綱{腕足類},,2016-10-24
2716877,brachidium,腕骨,,2016-10-24
2716878,Brachidontes,短齒蛤屬{雙殼類},,2016-10-24
2716879,Brachiograptus,腕筆石屬,,2016-10-24
2716880,brachiole,觸臂；觸手；腕,,2016-10-24
2716881,brachiophore,腕基,,2016-10-24
2716882,brachiophore plate,腕基支板,,2016-10-24
2716883,brachiophore process,腕基突〔起〕,,2016-10-24
2716884,brachiophore support,腕基支柱,,2016-10-24
2716885,brachiopod,腕足動物[類],,2016-10-24
2716886,Brachiopoda,腕足動物門,,2016-10-24
2716887,brachiopodous facies,腕足動物相,,2016-10-24
2716888,Brachiosaurus,腕龍屬,,2016-10-24
2716889,Brachiospongia,多腕海綿屬,,2016-10-24
2716890,brachy-anticlinal fold,矮背斜褶皺,,2016-10-24
2716891,brachyanticline,矮緩背斜,,2016-10-24
2716892,brachy-axis,短軸,,2016-10-24
2716893,brachy-axis diagonal,短軸,,2016-10-24
2716894,Brachycythere,短神介屬{介形類},,2016-10-24
2716895,brachyfold,矮褶皺；短軸褶皺,,2016-10-24
2716896,brachygeoanticline,矮地背斜,,2016-10-24
2716897,brachygeosyncline,矮地槽,,2016-10-24
2716898,Brachygrapta,矮背葉肢介屬,,2016-10-24
2716899,Brachymimulus,矮猿貝屬{腕足類},,2016-10-24
2716900,Brachyodus,短齒獸屬,,2016-10-24
2716901,Brachyphyllum,短葉杉屬{裸子植物},,2016-10-24
2716902,brachypinacoid,短軸軸面,,2016-10-24
2716903,Brachyprion,翼齒貝屬{腕足類},,2016-10-24
2716904,brachyprism,短軸柱,,2016-10-24
2716905,brachypyramid,短軸錐,,2016-10-24
2716906,Brachyspirifer,腕石燕屬{腕足類},,2016-10-24
2716907,brachy-synclinal fold,矮向斜褶皺,,2016-10-24
2716908,brachysyncline,矮緩向斜,,2016-10-24
2716909,Brachythyrina,短盾貝屬；準腕孔貝屬{腕足類}；小孔貝屬,,2016-10-24
2716910,Brachythyris,腕洞石燕屬；腕孔貝屬,,2016-10-24
2716911,brackebuschite,水釩錳鉛礦,,2016-10-24
2716912,bracket delta,橋台狀三角洲,,2016-10-24
2716913,brackish,半鹹的；含鹽的,,2016-10-24
2716914,brackish deposit,半鹹水堆積物,,2016-10-24
2716915,brackish environment,半鹹水環境,,2016-10-24
2716916,brackish facies,半鹹水相,,2016-10-24
2716917,brackish water,微鹹水；半淡鹹水,,2016-10-24
2716918,brackish-water lagoon facies,半鹹水潟湖相；淡化潟湖相,,2016-10-24
2716919,bract,苞片,,2016-10-24
2716920,bradleyite,磷碳鎂鈉石,,2016-10-24
2716921,Bradyodonti,緩齒魚目,,2016-10-24
2716922,Bradyphyllum,遲珊瑚屬,,2016-10-24
2716923,Bradysaurus,緩龍屬,,2016-10-24
2716924,brae,冰川；陡坡,,2016-10-24
2716925,braggite,硫鎳鈀鉑礦,,2016-10-24
2716926,braid,交織,,2016-10-24
2716927,braid bar,網狀河沙壩,,2016-10-24
2716928,braided channel,辮狀河道；網狀河道,,2016-10-24
2716929,braided course,辮狀河道；網狀河道,,2016-10-24
2716930,braided drainage pattern,網狀水系[型],,2016-10-24
2716931,braided river,辮狀河；網狀河；交織河道,,2016-10-24
2716932,braided stream,辮狀河；網狀河,,2016-10-24
2716933,braided-stream sand,辮狀河砂,,2016-10-24
2716934,braiding,交織；辮狀；河道的交織,,2016-10-24
2716935,braitschite,硼鈰鈣石,,2016-10-24
2716936,brammallite,水鈉雲母,,2016-10-24
2716937,branch,支流；支脈,,2016-10-24
2716938,branch bay,分叉海灣,,2016-10-24
2716939,branch fault,分岔斷層；分支斷層,,2016-10-24
2716940,branch island,叉河島；三角洲島；河間島,,2016-10-24
2716941,branched lode,支礦脈,,2016-10-24
2716942,branching bay,分叉河口灣,,2016-10-24
2716943,branching fault,分岔斷層；分支斷層,,2016-10-24
2716944,Branchiopoda,鰓腳目{節肢動物甲殼類},,2016-10-24
2716945,Branchiosaurus,鰓龍屬,,2016-10-24
2716946,branch-vein,支脈,,2016-10-24
2716947,brandbergite,正長英雲細晶岩,,2016-10-24
2716948,brandisite,綠脆雲母,,2016-10-24
2716949,brandtite,砷錳鈣石,,2016-10-24
2716950,Branmehla,布蘭梅牙形石屬,,2016-10-24
2716951,brannerite,鈦鈾礦,,2016-10-24
2716952,Branneroceras,布朗氏菊石屬{頭足類},,2016-10-24
2716953,brannockite,錫鋰大隅石,,2016-10-24
2716954,brash,碎冰 {=brash ice}；小浮冰；崩解石塊；易碎的,,2016-10-24
2716955,brass ore,鋅銅礦石；雜閃鋅黃銅礦,,2016-10-24
2716956,brasses,硫鐵礦類,,2016-10-24
2716957,brassite,水砷鎂石,,2016-10-24
2716958,braunite,褐錳礦,,2016-10-24
2716959,Braun's solution,柏朗液,,2016-10-24
2716960,Bravais lattice,布拉維晶格,,2016-10-24
2716961,Bravais symbol,布拉維符號,,2016-10-24
2716962,bravoite,硫鐵鎳礦,,2016-10-24
2716963,Brazilian chrysolite,電氣石,,2016-10-24
2716964,Brazilian emerald,綠電氣石,,2016-10-24
2716965,Brazilian pebble,透明石英；水晶,,2016-10-24
2716966,Brazilian ruby,紅電氣石,,2016-10-24
2716967,Brazilian sapphire,藍電氣石,,2016-10-24
2716968,brazilite,斜鋯石,,2016-10-24
2716969,brazilly coal,黃鐵礦煤,,2016-10-24
2716970,brea,黏瀝青；瀝青砂,,2016-10-24
2716971,breached anticline,蝕裂背斜；裂口背斜,,2016-10-24
2716972,breached cone,裂口火山錐,,2016-10-24
2716973,breached crater,裂火山口；馬蹄形火山口,,2016-10-24
2716974,breadcrust,層剝結核；層皮結核,,2016-10-24
2716975,bread-crust bomb,麵包皮火山彈；裂紋火山彈,,2016-10-24
2716976,bread-crust boulder,層剝岩塊；麵包皮岩塊,,2016-10-24
2716977,bread-crust structure,層剝構造；麵包皮構造,,2016-10-24
2716978,break,坡折；轉折,,2016-10-24
2716979,break hiatus,間斷,,2016-10-24
2716980,break thrust,皺裂逆斷層；背斜逆衝斷層,,2017-07-19
2716981,breaker,破浪；碎浪,,2016-10-24
2716982,breaker height,碎波高度,,2016-10-24
2716983,breaking wave,破浪波,,2016-10-24
2716985,breakwater,防波堤,,2016-10-24
2716986,breccia,角礫岩,,2016-10-24
2716987,breccia dike,角礫岩脈,,2016-10-24
2716988,breccia marble,角礫大理岩,,2016-10-24
2716989,breccia pipe,角礫岩筒,,2016-10-24
2716990,breccia-conglomerate,角礫礫岩,,2016-10-24
2716991,brecciated,角礫狀的；角礫化的,,2016-10-24
2716992,brecciated structure,角礫構造,,2016-10-24
2716993,brecciated texture,角礫組織,,2016-10-24
2716994,brecciated vein,角礫脈,,2016-10-24
2716995,brecciation,角礫岩化作用,,2016-10-24
2716996,bredbergite,鎂鈣鐵榴石,,2016-10-24
2716997,Bredfordian,勃銳福[期],,2016-10-24
2716998,bredigite,白矽鈣石,,2016-10-24
2716999,breislakite,毛黑柱石；鈉透閃石,,2016-10-24
2717000,breithauptite,紅銻鎳礦,,2016-10-24
2717001,brenkite,氟碳鈣石,,2016-10-24
2717002,brephic,青年的{=neanic},,2016-10-24
2717003,Bretonic movement,勃里東運動{晚泥盆紀},,2016-10-24
2717004,breunerite,鐵菱鎂礦,,2016-10-24
2717005,breunnerite,鐵菱鎂礦,,2016-10-24
2717006,Brevibolbina,短球莖介屬{介形類},,2016-10-24
2717007,Brevimonosulcites,短單溝粉屬,,2016-10-24
2717008,Breviredlichia,短萊得利基蟲屬{三葉蟲類},,2016-10-24
2717009,breviseptum,短隔板,,2016-10-24
2717010,brewsterite,鍶沸石,,2016-10-24
2717011,brezinaite,硫鉻礦,,2016-10-24
2717012,brianite,磷鎂鈣鈉石,,2016-10-24
2717013,briartite,灰鍺礦,,2016-10-24
2717014,brick clay,磚土,,2016-10-24
2717015,brick earth,磚土,,2016-10-24
2717016,bridal-veil fall,沙籠瀑布,,2016-10-24
2717017,bright coal,亮煤,,2016-10-24
2717018,bright spot,亮點；熱點,,2016-10-24
2717019,brights,亮煤質,,2016-10-24
2717020,brillolette,梨形琢型；淚滴琢型,,2016-10-24
2717021,brindleyite,鎳鋁蛇紋石,,2016-10-24
2717022,brine,鹵水,,2016-10-24
2717023,brine mud,鹽水泥漿,,2016-10-24
2717024,brine pit,鹽泉；滷泉,,2016-10-24
2717025,brine spring,鹽泉；滷泉,,2016-10-24
2717026,brink,河岸；湖緣；邊緣,,2016-10-24
2717027,briny environment,鹹水環境,,2016-10-24
2717028,briolette,梨形琢型；淚滴琢型,,2016-10-24
2717029,Brissus,棘海膽屬,,2016-10-24
2717030,bristol diamond,美晶石英,,2016-10-24
2717031,bristol stone,美晶石英,,2016-10-24
2717032,britholite-(Ce),鈰矽磷灰石,,2016-10-24
2717033,britholite-(Y),釔矽磷灰石,,2016-10-24
2717034,brittle metal,脆金屬,,2016-10-24
2717035,brittle mica,脆雲母,,2016-10-24
2717036,brittle silver glance,脆銀礦,,2016-10-24
2717037,brittle silver ore,脆銀礦,,2016-10-24
2717038,Brizalina,布列玆蟲屬{有孔蟲類},,2016-10-24
2717039,broadband filter,寬頻帶濾波器,,2016-10-24
2717040,broadside reflection spread,邊端反側擴散,,2016-10-24
2717041,broadside shooting,邊端炸測；平行電磁測勘,,2016-10-24
2717042,broadside spread,邊端擴散,,2016-10-24
2717043,brochantite,水膽礬,,2016-10-24
2717044,Brochotriletes,大穴孢屬,,2016-10-24
2717045,brockite,磷鈣釷石,,2016-10-24
2717046,broggerite,釷鈾礦,,2016-10-24
2717047,broken flexure,破裂撓曲,,2016-10-24
2717048,broken foreland basin,斷裂前陸盆地,,2016-10-24
2717049,broken plateau,斷裂高原,,2016-10-24
2717050,broken sand,含頁岩砂岩,,2016-10-24
2717051,brokenhillite,氯鐵錳礦,,2016-10-24
2717052,bromargyrite,溴銀礦,,2016-10-24
2717053,bromcarnallite,溴光鹵石,,2016-10-24
2717054,bromchlorargyrite,溴角銀礦,,2016-10-24
2717055,bromellite,鈹石,,2016-10-24
2717056,bromic silver,溴銀礦,,2016-10-24
2717057,bromite,溴銀礦,,2016-10-24
2717058,bromlite,鋇霰石,,2016-10-24
2717059,bromyrite,溴銀礦,,2016-10-24
2717060,broncite,古銅輝石,,2016-10-24
2717061,brongniardite,輝銻銀鉛礦,,2016-10-24
2717062,Brongniartella,布朗尼亞蟲屬{三葉蟲類},,2016-10-24
2717063,Brontosaurus,雷龍屬,,2016-10-24
2717064,Brontotherium,雷獸屬,,2016-10-24
2717065,bronze,青銅；古銅,,2016-10-24
2717066,bronze age,銅器時代；青銅時代,,2016-10-24
2717067,bronze mica,金雲母,,2016-10-24
2717068,bronzite,古銅輝石,,2016-10-24
2717069,bronzite amphibolite,古銅角閃岩,,2016-10-24
2717070,bronzite andesite,古銅安山岩,,2016-10-24
2717071,bronzite aplite,古銅細晶岩,,2016-10-24
2717072,bronzite chromitite,古銅鉻鐵岩,,2016-10-24
2717073,bronzite diabase,古銅輝綠岩,,2016-10-24
2717074,bronzite hornblende peridotite,古銅角閃橄欖岩,,2016-10-24
2717075,bronzite kersantite,古銅雲斜煌岩,,2016-10-24
2717076,bronzite norite,古銅蘇長岩,,2016-10-24
2717077,bronzite picrite,古銅苦橄岩,,2016-10-24
2717078,bronzite tholeiite,古銅矽質玄武岩,,2016-10-24
2717079,bronzitite,古銅輝岩,,2016-10-24
2717080,brookite,板鈦礦,,2016-10-24
2717081,brosite,柱鐵白雲石,,2016-10-24
2717082,brossite,柱鐵白雲石,,2016-10-24
2717083,Brotiopsis,布羅特螺屬{腹足類},,2016-10-24
2717084,brotocrystal,熔蝕斑晶；蝕形晶,,2016-10-24
2717085,brown clay iron stone,褐泥鐵石,,2016-10-24
2717086,brown coal,褐炭；褐煤,,2016-10-24
2717087,brown earth,褐土；棕壤,,2016-10-24
2717088,brown hematite,褐鐵礦,,2016-10-24
2717089,brown iron ore,褐鐵礦,,2016-10-24
2717090,Brown Jura,褐侏羅系{中侏羅系},,2016-10-24
2717091,brown ocher,褐鐵華；褐鐵礦,,2016-10-24
2717092,brown petroleum,褐石油,,2016-10-24
2717093,brown soil,棕土,,2016-10-24
2717094,brown spar,褐白雲石,,2016-10-24
2717095,brown spar phyllite,褐亮晶千枚岩,,2016-10-24
2717096,brown stone,褐岩,,2016-10-24
2717097,Brownian movement,勃朗運動,,2016-10-24
2717098,brownmillerite,鈣鐵鋁石,,2016-10-24
2717099,Brown's effect,勃朗效應,,2016-10-24
2717100,brucite,水鎂石,,2016-10-24
2717101,brucite-marble,水鎂大理岩,,2016-10-24
2717102,bruggenite,水碘鈣石,,2016-10-24
2717103,brugnatellite,紅菱鐵鎂礦,,2016-10-24
2717104,Brunhes normal polarity chron,布容尼斯正向期,,2016-10-24
2717105,brunnerite,豔色方解石,,2016-10-24
2717106,brunogeierite,鍺磁鐵礦,,2016-10-24
2717107,Bruns's formula,布倫斯公式,,2016-10-24
2717108,Brunton compass,勃氏羅盤,,2016-10-24
2717109,brush cast,帚狀鑄型,,2016-10-24
2717110,brush ore,鐘乳狀鐵礦,,2016-10-24
2717111,brushite,鈣磷石,,2016-10-24
2717112,Bryantodina,小布氏牙形石屬,,2016-10-24
2717113,Bryantodus,布氏牙形石屬,,2016-10-24
2717114,bryochore,苔原區,,2016-10-24
2717115,Bryograptus,苔蘚筆石屬,,2016-10-24
2717116,Bryophyta,苔蘚植物門,,2016-10-24
2717117,Bryozo,蘚蟲類；苔蘚動物門,,2016-10-24
2717118,Bryozoa,苔蘚動物門,,2016-10-24
2717119,bryozoan,苔蘚蟲類,,2016-10-24
2717120,B-tectonite,B式構造岩,,2016-10-24
2717121,B-type collision,B型碰撞,,2016-10-24
2717122,B-type subduction,B型[班氏]隱沒,,2016-10-24
2717123,bubble effect,氣泡效應,,2016-10-24
2717124,bubble impression,氣泡痕,,2016-10-24
2717125,bubble train,[熔岩]氣泡串,,2016-10-24
2717126,bubble train{glacier},氣泡列戈帶{冰川},,2016-10-24
2717127,bubble train{lava},氣泡串{熔岩},,2016-10-24
2717128,bubble trend,氣泡帶,,2016-10-24
2717129,bubbling spring,鼓泡泉,,2016-10-24
2717130,Bubnoff unit,布伯諾夫單位{地質時距單位},,2016-10-24
2717131,Buchanathyris,布坎無窗貝屬{腕足類},,2016-10-24
2717132,Buchensteiner Bed,布興斯坦小層{三疊系},,2016-10-24
2717133,Buchia,雛蛤屬{雙殼類},,2016-10-24
2717134,Buchiola,布氏蛤屬{雙殼類},,2016-10-24
2717135,buchite,玻化岩,,2016-10-24
2717136,buchnerite,二輝橄欖岩,,2016-10-24
2717137,buchonite,閃雲霞玄岩,,2016-10-24
2717138,buchwaldite,磷鈉鈣石,,2016-10-24
2717139,bucklandite,黑簾石,,2016-10-24
2717140,buckle fold,彎曲褶皺,,2016-10-24
2717141,buckle folding,彎曲褶皺作用；擠壓褶皺作用；真褶皺作用,,2016-10-24
2717142,buckling,拱彎作用,,2016-10-24
2717143,buckshot,乾土粒；粒狀黏土；熔岩粒；丸狀結核,,2016-10-24
2717144,budding,芽生；分芽[生殖],,2016-10-24
2717145,buddingtonite,水銨長石,,2016-10-24
2717146,buergerite,鈉鐵電氣石,,2016-10-24
2717147,buetschliite,碳鉀鈣石,,2016-10-24
2717148,buetschliite,碳鉀鈣石,,2016-10-24
2717149,buffer solution,緩衝溶液,,2016-10-24
2717150,bug hole,晶穴；晶洞,,2016-10-24
2717151,bugite,紫蘇英閃岩,,2016-10-24
2717152,buhrstone,矽質磨石,,2016-10-24
2717153,building stone,建築石[材]料,,2016-10-24
2717154,built platform,堆積平台,,2016-10-24
2717155,bukovite,硒銅鉈礦,,2016-10-24
2717156,bukovskyite,水砷鐵礬,,2016-10-24
2717157,bulachite,水砷鋁石,,2016-10-24
2717158,bulb glacier,山麓冰川,,2016-10-24
2717159,bulb of percussion,打擊點端；打擊泡,,2016-10-24
2717160,Bulbaspis,球刺蟲屬{三葉蟲類},,2016-10-24
2717161,Bulbistroma,鱗層藻屬,,2016-10-24
2717162,bulge,熔岩瘤,,2016-10-24
2717163,Bulimina,波羅密蟲屬；小泡蟲屬｛有孔蟲類｝,,2016-10-24
2717164,Bulininus,苔守螺屬,,2016-10-24
2717165,bulk density,整體密度；容積密度,,2016-10-24
2717166,bulk sample,全樣品；總試樣；全樣品,,2016-10-24
2717167,bulk volume,總體積,,2016-10-24
2717168,bulkhead,防水牆；擋土牆,,2016-10-24
2717169,Bullaria,泥螺屬,,2016-10-24
2717170,bullion,煤核；石蛋；化石結核,,2016-10-24
2717171,Bulmanograptus,布氏筆石屬,,2016-10-24
2717172,bultfonteinite,氟矽鈣石,,2016-10-24
2717173,Bumastus,大頭蟲屬{三葉蟲類},,2016-10-24
2717174,bumper,緩衝器；減震器,,2016-10-24
2717175,bunbjarnite,黑片石,,2016-10-24
2717176,bundle of fold,摺皺束；褶皺群,,2016-10-24
2717177,bunodont,丘狀齒；牙狀丘,,2016-10-24
2717178,Bunsen burner,本生燈,,2016-10-24
2717179,Bunsen burner flame,本生燈焰,,2016-10-24
2717180,bunsenite,綠鎳礦,,2016-10-24
2717181,Buntsandstein,斑砂岩期{早三疊紀},,2016-10-24
2717182,buntsandstone,斑砂岩；染色砂岩,,2016-10-24
2717183,burbankite,黃菱鍶鈰礦,,2016-10-24
2717184,burckhardtite,矽碲鐵鉛石,,2016-10-24
2717185,Burdingalian,波爾多期{中新統},,2016-10-24
2717186,Burgess Shale,伯基斯頁岩,,2016-10-24
2717187,Burgessia,伯基鱟屬,,2016-10-24
2717188,burial metamorphism,埋藏變質作用,,2016-10-24
2717189,buried channel,埋藏河道,,2016-10-24
2717190,buried hill,掩丘,,2016-10-24
2717191,buried placer,深埋砂礦；地下砂礦,,2016-10-24
2717192,buried river,埋藏河；隱藏河；地下河；掩埋河；隱河道,,2016-10-24
2717193,buried structure,潛伏構造,,2016-10-24
2717194,burkeite,碳鈉礬,,2016-10-24
2717195,burnstone,硫磺石；天然硫,,2016-10-24
2717196,burnt stone,燒變石；熱處理寶石,,2016-10-24
2717197,burnt umber,燒褐土；燒赭土,,2016-10-24
2717198,burpalite,鈉錳鋯石,,2016-10-24
2717199,burrow,穿洞；潛穴；脈石,,2016-10-24
2717200,burrstone,矽質磨石,,2016-10-24
2717201,Bursachitina,囊幾丁蟲屬,,2016-10-24
2717202,bursaite,柱輝鉍鉛礦,,2016-10-24
2717203,burst noise,突發雜波,,2016-10-24
2717204,burtite,鈣錫石,,2016-10-24
2717205,bushmanite,錳鎂明礬,,2016-10-24
2717206,bustamite,鈣薇薔輝石,,2016-10-24
2717207,bustite,頑輝無球粒隕石,,2016-10-24
2717208,bustone,細砂質磨石,,2016-10-24
2717209,butlerite,基鐵礬,,2016-10-24
2717210,bütschliite,碳鉀鈣石,,2016-10-24
2717211,butt cleat,尾[端]割理；端割理；次級割理,,2016-10-24
2717212,butte,孤山；小方山,,2016-10-24
2717213,butte temoin,殘留崗；殘留體；離丘高原,,2016-10-24
2717214,butterfly twin,蝶形雙晶,,2016-10-24
2717215,buttgenbachite,毛青銅礦,,2016-10-24
2717216,buttress,支壁；拱壁,,2016-10-24
2717217,buttress sand,殘柱砂層；支撐砂岩,,2016-10-24
2717218,Buxapollis,黃楊粉屬{孢粉},,2016-10-24
2717219,Buxtonia,線剌貝屬；波斯通貝屬{腕足類},,2016-10-24
2717220,buzzard,薄層劣煤,,2016-10-24
2717221,byelorussite-(Ce),矽錳鈰鈦石,,2016-10-24
2717222,bysmalith,[深成]岩栓,,2016-10-24
2717223,byssolite,綠石綿,,2016-10-24
2717224,Byssopteria,絲翼蛤屬{雙殼類},,2016-10-24
2717225,byssus,足絲,,2016-10-24
2717226,by-stream,河畔,,2016-10-24
2717227,by-stream deposit,河畔堆積物,,2016-10-24
2717228,bystromite,銻鎂礦,,2016-10-24
2717229,by-terrace zone,階[地]緣帶；鄰階地帶,,2016-10-24
2717230,Bythinella,小豆螺屬{腹足類},,2016-10-24
2717231,Bythoceratina,白膠介屬；深海角介屬{介形類},,2016-10-24
2717232,Bythocypris,金星介屬,,2016-10-24
2717233,Bythocythere,龍女介,,2016-10-24
2717234,bytownite,倍長石；富鈣長石,,2016-10-24
2717235,bytownite anorthosite,倍長斜長岩,,2016-10-24
2717236,bytownite sakalavite,倍長玻英玄武岩,,2016-10-24
2717237,bytownitite,富鈣長岩；倍長岩,,2016-10-24
2717238,bytownorthite,倍鈣長石； 富鈣-鈣長石,,2016-10-24
2717239,β-argentite,β-輝銀礦,,2016-10-24
2717240,β-cerolite,β-蠟蛇紋石,,2016-10-24
2717241,β-chalcocite,β-輝銅礦,,2016-10-24
2717242,β-fergusonite,β-褐釔鈮礦,,2016-10-24
2717243,β-hypersthene,β-紫蘇輝石,,2016-10-24
2717244,β-quartz,β-石英,,2016-10-24
2717245,β-sepiolite,β-海泡石,,2016-10-24
2717246,β-uranopilite,β-鈾灰石,,2016-10-24
2717247,β-uranotile,β-矽鈣鈾礦,,2016-10-24
2919285,cubic zirconia,鋯立晶，蘇聯鑽,,2017-04-11
2919286,Czochralski process,佐可斯基長晶法,,2017-04-11
2919287,cleavage domain,劈理領域,,2017-04-11
2919288,chronozone,時帶,,2017-04-11
2919289,chronocorrelation,時代對比; 時間地層對比,,2017-04-11
2919290,chron,時,,2017-04-11
2919291,characteristic earthquake,特徵地震,,2017-04-11
2919292,center-to-center method,中心對中心法,,2017-04-11
