ID,英文名稱,中文名稱,圖片,更新日期
21071545,depth axis,深度軸,,2022-09-29
21071546,depth camera,深度攝影機,,2022-09-29
21071547,depth charge,深水炸彈,,2022-09-29
21071548,depth control,深度控制,,2022-09-29
21071549,depth coordinate,深度座標,,2022-09-29
21071550,depth distribution,深度分布,,2022-09-29
21071551,depth dose,深部劑量,,2022-09-29
21071552,depth dose curve,深度劑量曲線,,2022-09-29
21071553,depth drive,深度驅動機；深度驅動,,2022-09-29
21071554,depth estimation,深度估計,,2022-09-29
21071555,Depth from Defocus,失焦測距,,2022-09-29
21071556,Depth from Focus,聚焦測距,,2022-09-29
21071557,depth gauge,深度計,,2022-09-29
21071558,Depth image,深度影像,,2022-09-29
21071559,depth indicator,深度指示器,,2022-09-29
21071560,depth information,深度資訊,,2022-09-29
21071561,depth map,景度圖,,2022-09-29
21071562,depth of colour saturation,顏色飽和度,,2022-09-29
21071563,depth of discharge{=DOD},放電深度,,2022-09-29
21071564,depth of field,景深,,2022-09-29
21071565,depth of focus,焦點深度,,2022-09-29
21071566,depth of hardening,淬火深度；硬化深度,,2022-09-29
21071567,depth of modulation,調變深度,,2022-09-29
21071568,depth of penetration,透入深度；有效膚深,,2022-09-29
21071569,depth of penetration (of electromagnetic wave),（電磁波）穿透深度,,2022-09-29
21071570,depth of scenery,場景深度,,2022-09-29
21071571,depth penetration,深度穿透,,2022-09-29
21071572,depth sensor,深度感測器,,2022-09-29
21071574,"depth, residual",剩餘深度,,2022-09-29
21071575,Depthwise Separable Convolution,深度可分離卷積,,2022-09-29
21071576,depuration,淨化；提純化；精煉,,2022-09-29
21071577,deputy director,副所長,,2022-09-29
21071578,deputy manager,副理,,2022-09-29
21071579,DER,分散式電源,,2022-09-29
21071580,derail,脫軌,,2022-09-29
21071581,derailer,脫軌器,,2022-09-29
21071582,derailing switch,脫軌轉轍器,,2022-09-29
21071583,derailleur system,變速系統,,2022-09-29
21071584,derandomize,去隨機化,,
21071585,derandomizing circuit,去隨機電路,,
21071586,derangement,紊亂；混亂；故障,,2022-09-29
21071587,derate,降低額定；降額；減免,,
21071588,derated state,限額狀態,,2022-09-29
21071589,derating,減載；降低額定；減少額定值,,2022-09-29
21071590,derating curve,降額曲線,,2022-09-29
21071591,derating factor,降額因數,,2022-09-29
21071592,deregenerative feedback,負反饋；非再生反饋,,2022-09-29
21071593,deregulation,解制；解除管制,,2022-09-29
21071594,dereverberation,消除殘響,,
21071595,Deri brush-shifting motor,德里移刷電動機,,2022-09-29
21071596,Deri motor,德里電動機；雙套電刷推斥電動機,,2022-09-29
21071597,Deri winding,德里繞組；補償繞組,,2022-09-29
21071598,derivate,導數；微商；衍生物,,2022-09-29
21071600,derivative time constant,微分時間常數,,
21071601,derivation,導出,,2022-09-29
21071602,derivation action,微分作用,,2022-09-29
21071603,derivation control,按一次導數調節；微分調節,,2022-09-29
21071604,derivation function,導出函數,,2022-09-29
21071605,derivative,導式；導數,,2022-09-29
21071606,derivative action,誘導作用；微分作用,,2022-09-29
21071607,derivative action coefficient,微分作用係數,,2022-09-29
21071608,derivative action gain,微分作用增益,,2022-09-29
21071609,derivative action time,微分作用時間,,2022-09-29
21071610,derivative action time constant,微分作用時間常數,,2022-09-29
21071611,derivative analysis isotope,誘導分析同位素；微分分析同位素,,2022-09-29
21071612,derivative and integral proportional electronic controller,微分積分比例式電子控制器,,2022-09-29
21071613,derivative control,微分控制；導數調節,,2022-09-29
21071614,derivative control (or lead network),微分控制；導出控制,,2022-09-29
21071615,derivative control action,微分控制作用,,2022-09-29
21071616,derivative control error,微分控制誤差,,2022-09-29
21071617,derivative control input,微分控制輸入,,2022-09-29
21071618,derivative control output,微分控制輸出,,2022-09-29
21071619,derivative control(or lead network),微分控制；導出控制,,2022-09-29
21071620,derivative dynamic time warping{=DDTW},導數動態時間校正,,2022-09-29
21071621,derivative element,微分元件,,2022-09-29
21071622,derivative feedback,微分反饋；微分回授,,2022-09-29
21071623,Derivative Mode,導出模式,,2022-09-29
21071624,derivative of vector,向量微分,,2022-09-29
21071625,derivative operator,微分算子,,2022-09-29
21071626,derivative random process,微分隨機程序,,2022-09-29
21071627,derivative sensing method,微分感測法,,2022-09-29
21071628,derivative spectrum,微分光譜,,2022-09-29
21071629,derivative thereof,衍生物,,2022-09-29
21071630,derivative time,微分時間,,2022-09-29
21071632,derivatives thereof,其衍生物,,2022-09-29
21071633,derive,引伸出來；推導；導出,,2022-09-29
21071634,derived air concentration{=DAC},推定空氣濃度；導出空氣濃度,,2022-09-29
21071635,derived circuit,導出電路；衍生電路；分路；支路,,2022-09-29
21071636,derived current,分支電路；分支電流,,2022-09-29
21071637,derived energy,初級能源,,2022-09-29
21071638,derived envelope,導出包絡,,2022-09-29
21071639,derived equation,導出方程,,2022-09-29
21071640,derived feature,導出特徵,,2022-09-29
21071641,derived function,導出函數,,2022-09-29
21071642,derived M-type filter,導出 M 型濾波器；衍生 M 型濾波器,,2022-09-29
21071643,derived peak power,導出峰值功率,,2022-09-29
21071644,derived quantity,導出量,,2022-09-29
21071645,derived resistance,關聯電阻；導出電阻,,2022-09-29
21071646,derived type filter,導出型濾波器；衍生型濾波器,,2022-09-29
21071647,derived type structure,導出結構,,2022-09-29
21071648,derived unit,導出單位,,2022-09-29
21071649,derived working limit,導出工作限度；推定工作限度,,2022-09-29
21071651,dermal resistance,表面電阻；皮膚電阻,,2022-09-29
21071652,dermateen,漆布；布質假皮,,2022-09-29
21071653,dermatitis,皮炎,,2022-09-29
21071654,derrick,懸臂扒桿；人字起重機；進線架,,2022-09-29
21071655,derv fuel,柴油,,2022-09-29
21071656,desalter reduced crude,粗脫鹽蒸餘油,,2022-09-29
21071657,desaltination,海水淡化,,2022-09-29
21071658,desalting,去鹽,,2022-09-29
21071659,desalting reactor,去鹽反應器,,2022-09-29
21071660,desample,解樣,,2022-09-29
21071661,desaturation,飽和度減少；沖淡；稀釋,,2022-09-29
21071662,desaturator,乾燥劑；稀釋劑,,2022-09-29
21071663,descaling,除垢；除銹；縮小比例；降級,,
21071664,descaling fish,去魚鱗,,2022-09-29
21071665,Descart's rule of sign,德卡特符號法則,,2022-09-29
21071666,descend,下來；下降；由...傳來；由...轉變而來,,2022-09-29
21071667,descendant,子系體；衰變產物；後代,,2022-09-29
21071668,descending critical,下降臨界；遞降臨界,,2022-09-29
21071669,descending electromagnetic wave,下降電磁波,,2022-09-29
21071670,descent,降落；下降；斜坡,,2022-09-29
21071671,descent method,下降法,,2022-09-29
21071672,descrambler,解鎖碼器；解碼器,,2022-09-29
21071673,describe,敘述；描述；作圖,,2022-09-29
21071674,describing function,描述函數,,2022-09-29
21071675,description,敘述；說明；說明書,,2022-09-29
21071676,description data structure,描述資料結構,,2022-09-29
21071677,description language,描述語言,,2022-09-29
21071678,description of subroutine,子程序說明,,2022-09-29
21071679,descriptive bulletin,說明書,,2022-09-29
21071680,descriptive geometry,畫法幾何學,,2022-09-29
21071681,descriptive statistics,敘述統計,,2022-09-29
21071682,descriptive system document,描述系統文件,,2022-09-29
21071683,descriptor,描述符；解說符,,2022-09-29
21071685,address descriptor,位址描述符,,
21071686,desensitization,降敏作用,,2022-09-29
21071687,desensitizing relay,去靈敏電驛,,2022-09-29
21071688,Deserializer,解串器,,2022-09-29
21071689,desferri compound,脫鐵化合物,,2022-09-29
21071690,desheathing,脫殼；除套；去殼,,2022-09-29
21071691,deshrinkage,去縮；解縮,,2022-09-29
21071693,desiccant,乾燥劑；乾燥的；去水分的,,2022-09-29
21071694,desiccant dryer,乾燥器,,2022-09-29
21071695,desiccation,乾燥作用；除濕；脫水,,2022-09-29
21071696,desiccator,乾燥劑；乾燥器,,2022-09-29
21071697,design,設計,,2022-09-29
21071698,design ambient condition,設計周圍條件；設計周圍狀態,,2022-09-29
21071699,design analysis,設計分析,,2022-09-29
21071700,design and manufacture attribute coding system,設計與製造屬性編號系統,,2022-09-29
21071701,design and optimization,設計和優化；設計和最佳化,,2022-09-29
21071702,design and production oriented coding system,設計與生產導向編號系統,,2022-09-29
21071703,design application,設計應用,,2022-09-29
21071704,design approach,設計方法,,2022-09-29
21071705,design attribute coding system,設計屬性編號系統,,2022-09-29
21071706,Design automation,設計自動化,,2022-09-29
21071707,design backbone,設計骨幹,,2022-09-29
21071708,design basis,設計基礎,,2022-09-29
21071709,design basis accident{=DBA},設計基礎事故,,2022-09-29
21071710,design basis depressurization accident{=DBDA},設計基礎洩壓事故,,2022-09-29
21071711,design basis earthquake{=DBE},設計基準地震,,2022-09-29
21071712,design basis external event,設計基準外部事件,,2022-09-29
21071713,design basis threat{=DBT},設計基準威脅,,2022-09-29
21071714,design calculation,設計計算,,2022-09-29
21071715,design capacity of pulverizer； calculated mill capacity,磨煤機設計出力,,2022-09-29
21071716,design change,設計改變,,2022-09-29
21071717,design change report{=DCR},設計變更報告,,2022-09-29
21071718,design coal,設計煤種,,2022-09-29
21071719,design code,設計規範；設計法規,,2022-09-29
21071720,design coefficient,設計係數,,2022-09-29
21071721,design concept,設計理念,,2022-09-29
21071722,design condition,設計工況,,2022-09-29
21071723,design consideration,設計考量,,2022-09-29
21071724,design constant,設計常數,,2022-09-29
21071725,design constrain,設計拘束,,2022-09-29
21071726,design constraint,設計限制,,2022-09-29
21071727,design control,設計控制,,2022-09-29
21071728,design criteria,設計基準；設計準則,,2022-09-29
21071729,design criteria of safety system,安全系統設計準則,,2022-09-29
21071730,design criterion,設計準則；設計規範,,2022-09-29
21071731,design current of an electrical circuit,電氣回路的設計電流,,2022-09-29
21071732,design data,設計資料；設計數據,,2022-09-29
21071733,design data set,設計資料組,,2022-09-29
21071734,design database,設計資料庫,,2022-09-29
21071735,design department,設計部門,,2022-09-29
21071736,design development shop,設計試制車間,,2022-09-29
21071737,design element,設計元件,,2022-09-29
21071738,design engineer,設計工程師,,2022-09-29
21071739,design environment,設計環境,,2022-09-29
21071740,design error,設計錯誤,,2022-09-29
21071741,design experience,設計經驗,,2022-09-29
21071742,design fatigue cycle,設計疲勞循環,,2022-09-29
21071743,design fault,設計故障,,2022-09-29
21071744,design feature,設計特徵,,2022-09-29
21071745,design figure,設計圖,,2022-09-29
21071746,design flood,設計洪水,,2022-09-29
21071747,design flow,設計流量,,2022-09-29
21071748,Design for manufacturability,可製造性設計,,2022-09-29
21071749,Design for testability,可測試性設計,,2022-09-29
21071750,design formula,設計公式,,2022-09-29
21071751,design freedom,設計自由度,,2022-09-29
21071752,design frequency,設計頻率,,2022-09-29
21071753,design gasket load,設計墊片負載,,2022-09-29
21071754,design handbook,設計手冊,,2022-09-29
21071755,design horse power,設計馬力,,2022-09-29
21071756,design information,設計資訊,,2022-09-29
21071757,design language,設計語言,,2022-09-29
21071758,design life,設計壽命,,2022-09-29
21071759,design life of nuclear power plant,核電廠設計壽期,,2022-09-29
21071760,design limits,設計極限,,2022-09-29
21071761,design load,設計負載,,2022-09-29
21071762,design loading,設計負載,,2022-09-29
21071763,design margin,設計餘裕；設計邊際,,2022-09-29
21071764,Design Methods,設計方法,,2022-09-29
21071765,design model,設計模型,,2022-09-29
21071766,design modification,設計變更,,2022-09-29
21071767,design of algorithm,演算法設計,,2022-09-29
21071768,design of electromagnetic compatibility,電磁相容設計,,2022-09-29
21071769,design of environmental protection,環境保護設計,,2022-09-29
21071770,Design of Experiment,實驗設計,,2022-09-29
21071771,design of power plant interconnection,發電廠接入系統設計,,2022-09-29
21071772,design of thermal process automation,熱工自動化設計,,2022-09-29
21071773,design optimization,設計最佳化,,2022-09-29
21071774,design oriented coding system,設計導向編號系統,,2022-09-29
21071775,design overpower,設計超功率,,2022-09-29
21071776,design paper,設計圖紙；設計單,,2022-09-29
21071777,design parameter,設計參數,,2022-09-29
21071778,design phase,設計階段,,2022-09-29
21071779,design philosophy,設計原則,,2022-09-29
21071780,design platform,設計平台,,2022-09-29
21071781,design power,設計功率,,2022-09-29
21071782,design power range,設計功率範圍,,2022-09-29
21071783,design pressure,設計壓力,,2022-09-29
21071784,Design principle,設計原則,,2022-09-29
21071785,design problem,設計問題,,2022-09-29
21071786,design procedure,設計方法；設計程序,,2022-09-29
21071787,design process,設計程序；設計過程,,2022-09-29
21071788,design proposal,設計提案,,2022-09-29
21071789,design quality,設計品質,,2022-09-29
21071790,design ratio,設計比,,2022-09-29
21071791,design requirement,設計要求；設計需求,,2022-09-29
21071792,design response spectra,設計回應譜,,2022-09-29
21071793,design review,設計審核；設計審查,,2022-09-29
21071794,design rule,設計法則,,2022-09-29
21071795,Design Service,設計服務,,2022-09-29
21071796,design shear,設計剪力,,2022-09-29
21071797,design sheet,設計單,,2022-09-29
21071798,design simulation software,設計模擬軟體,,2022-09-29
21071799,design situation,設計工況,,2022-09-29
21071800,design software,設計軟體,,2022-09-29
21071801,design specification,設計規格；設計說明書,,2022-09-29
21071802,design speed,設計速率,,2022-09-29
21071803,design stage,設計階段,,2022-09-29
21071804,design standard,設計標準,,2022-09-29
21071805,design step,設計步驟,,2022-09-29
21071806,design stress limit,設計應力限制,,2022-09-29
21071807,"design stress, along creepage paths",沿面路徑的設計應力,,2022-09-29
21071808,design substrate,設計基體；設計基材,,2022-09-29
21071809,design support system,設計支援系統,,2022-09-29
21071810,design system,設計系統,,2022-09-29
21071811,design tab end,設計標籤末端,,2022-09-29
21071812,design technology,設計技術,,2022-09-29
21071813,design temperature,設計溫度,,2022-09-29
21071814,design tool,設計工具,,2022-09-29
21071815,design transition temperature{=DTT},設計過渡溫度,,2022-09-29
21071816,design value,設計值,,2022-09-29
21071817,design variables,設計變數,,2022-09-29
21071818,design verification,設計驗證,,2022-09-29
21071819,design voltage,設計電壓,,2022-09-29
21071820,design waves,設計波,,2022-09-29
21071821,design wind loading,設計風負載,,2022-09-29
21071822,design window,設計窗口,,2022-09-29
21071823,design(of a machine),設計（機械之）,,2022-09-29
21071825,"design, modular",模組設計,,2022-09-29
21071826,"design, packaged",成套設計,,2022-09-29
21071827,"design, protective",防護設計,,2022-09-29
21071828,"design, reference",參考設計,,2022-09-29
21071829,"design, stepped",逐步設計,,2022-09-29
21071830,"design, thermal",熱力設計,,2022-09-29
21071831,designate,標誌；指明；指定；選派,,2022-09-29
21071832,designated play surface,指定遊戲平面,,2022-09-29
21071833,designating device,指示設備,,2022-09-29
21071834,designation,指定；指示；名稱；符號；表示法,,2022-09-29
21071835,designation block,指定段；指定塊,,2022-09-29
21071836,designation card,標卡；名片,,2022-09-29
21071837,designation mobile terminal,指定行動終端機,,2022-09-29
21071838,designation number,設定數,,2022-09-29
21071839,designation strip,銘牌；標條；名條,,2022-09-29
21071840,designator,標誌符；命名符；指示器；選擇器,,2022-09-29
21071841,designed flood level,設計洪水位,,2022-09-29
21071842,designed oxygen releasing complex,人造釋氧合成物,,2022-09-29
21071843,designed rating,設計出力；設計容量,,2022-09-29
21071844,designer,設計者；設計師,,2022-09-29
21071845,designer freedom,設計者自由度,,2022-09-29
21071846,designing failure,設計失效,,2022-09-29
21071847,designing wind speed,設計風速,,2022-09-29
21071848,designograph,設計圖解法,,2022-09-29
21071849,desiliconization,除矽,,2022-09-29
21071850,desilter,沈澱池；集塵器；沈沙池,,2022-09-29
21071851,desilting,清淤,,2022-09-29
21071852,desing drawing,設計圖,,2022-09-29
21071853,desintegrate,分裂；分解；裂變；蛻變,,2022-09-29
21071854,desire,想要；願望；希望；要求,,2022-09-29
21071855,desired beam,期望束；期望波束,,2022-09-29
21071856,desired clock signal,期望時鐘信號,,2022-09-29
21071857,desired distance,所要距離；期望距離,,2022-09-29
21071858,desired drawing,期望圖；期望繪圖,,2022-09-29
21071859,desired incidence,期望入射,,2022-09-29
21071860,desired limit,期望限界；期望極限,,2022-09-29
21071861,desired pressure,期望壓力,,2022-09-29
21071862,desired set point,期望設定點,,2022-09-29
21071863,desired speed,預想轉速；預定轉速,,2022-09-29
21071864,desired transmittance,期望透射率,,2022-09-29
21071865,desired value,預定值；所需值；期望值,,2022-09-29
21071866,desk,桌；控制台；操縱台,,2022-09-29
21071867,desk computer,台式計算機,,2022-09-29
21071868,desk facsimile,桌上型傳真機,,2022-09-29
21071869,desk fan,桌扇,,2022-09-29
21071870,desk fax,桌上型傳真機,,2022-09-29
21071871,desk lamp,桌燈；抬燈,,2022-09-29
21071872,desk luminary for study task,讀寫作業檯燈,,2022-09-29
21071873,desk set,桌上設備；桌機,,2022-09-29
21071874,desk switchboard,台式配電盤,,2022-09-29
21071875,desk telephone set,桌上電話機,,2022-09-29
21071876,desk[telephone] set,桌（電話）機,,2022-09-29
21071877,deskew,轉正,,2022-09-29
21071878,desktop calculator,桌上計算器；桌上型計算器,,
21071879,desktop computer,桌上電腦；桌上型電腦,,
21071880,desktop PC,桌上型個人電腦,,2022-09-29
21071881,desoldering,脫銲,,2022-09-29
21071882,desoldering iron,脫銲烙鐵,,2022-09-29
21071883,desoldering tool,脫銲工具,,2022-09-29
21071884,desorbing polymer,去濕性聚合物,,2022-09-29
21071885,desorption,退吸；去吸附,,2022-09-29
21071886,desorption cycle,解吸循環,,2022-09-29
21071887,desorption distill,吸附蒸餾,,2022-09-29
21071888,desorption process,脫附過程,,2022-09-29
21071889,despiker,削峰器；峰尖削平設備,,2022-09-29
21071890,despiker circuit,削峰電路,,2022-09-29
21071891,despiking,脈衝鈍化；尖峰平滑,,2022-09-29
21071892,despiking resistance,削峰電阻,,2022-09-29
21071893,despin,轉速降低；停止旋轉；反轉；消自旋,,2022-09-29
21071894,despite,輕視；不管；不願；任憑,,2022-09-29
21071895,despun antenna,消旋天線,,2022-09-29
21071896,despun motor,反旋轉電動機；反自轉電動機,,2022-09-29
21071897,desquamation,脫皮,,2022-09-29
21071898,destabilization,失穩；不安定；擾動,,2022-09-29
21071899,destaticizer,脫靜電劑；去靜電器,,2022-09-29
21071900,destination,目的地；目標；指定；預定,,2022-09-29
21071901,destination base,目的地基地,,2022-09-29
21071902,destination character set,目的字元集,,2022-09-29
21071903,destination file format,目標檔案格式,,2022-09-29
21071904,destination host computer,目的主機,,2022-09-29
21071905,destination inland box,目的港內陸附加費,,2022-09-29
21071906,destination input port,目的地輸入埠,,2022-09-29
21071907,destination network,目的網路,,2022-09-29
21071908,destination node,目的節點,,2022-09-29
21071909,destination node pair,目的地節點對,,2022-09-29
21071910,destination operand,目的運算元,,2022-09-29
21071911,destination port,目的地港口,,2022-09-29
21071912,destination port number,目的地埠號,,2022-09-29
21071913,destination tag,目的地標籤,,2022-09-29
21071914,destination terminal handling charge,目的港港口附加費,,2022-09-29
21071915,destination virtual,目標虛擬,,2022-09-29
21071916,destroy,破壞；使無效,,2022-09-29
21071917,destroyed atom,毀滅原子,,2022-09-29
21071918,destruction,破壞；損壞,,2022-09-29
21071919,destruction efficiency,破壞效率,,2022-09-29
21071920,destruction of 235U,鈾 235 破壞,,2022-09-29
21071921,destruction of insulation,絕緣損壞；絕緣破壞,,2022-09-29
21071922,destruction rate,破壞率,,2022-09-29
21071923,destruction read,破壞性讀出,,2022-09-29
21071924,destruction test,破壞性試驗；斷裂試驗；擊穿試驗,,2022-09-29
21071925,destruction zone,破壞區,,2022-09-29
21071926,destructive addition,破壞性加法,,2022-09-29
21071927,destructive cursor,破壞性光標,,2022-09-29
21071928,destructive distillation,分解蒸餾,,2022-09-29
21071929,destructive experiment,破壞性實驗,,2022-09-29
21071930,destructive interference,破壞性干涉,,2022-09-29
21071931,destructive motor overspeed,破壞性馬達超速,,2022-09-29
21071932,destructive pump,破壞性泵,,2022-09-29
21071933,destructive read-out{=DRO},破壞性讀出,,2022-09-29
21071934,destructive storage,破壞性儲存器,,2022-09-29
21071935,destructive test,破壞性測試,,2022-09-29
21071936,destructor,破壞器；廢料焚化器,,2022-09-29
21071937,desulfer hynap,脫硫重石油腦,,2022-09-29
21071938,desulfurization column,脫硫柱,,2022-09-29
21071939,desulfurization of fuel,燃料脫硫,,2022-09-29
21071940,desulfurization reaction,脫硫反應,,2022-09-29
21071941,desulfurization waste water,脫硫廢水,,2022-09-29
21071942,desulphurization,脫硫,,2022-09-29
21071943,desulphurizing process,脫硫,,2022-09-29
21071944,desuperheater,過熱解除器,,2022-09-29
21071945,desuperheating spray,防過熱噴水,,2022-09-29
21071946,desurfacing,脫除表面層,,2022-09-29
21071947,desyn,直流自動同步機,,2022-09-29
21071948,desynchronization,去同步；解聯,,
21071949,desynchronizing,失步；同步破壞,,2022-09-29
21071950,DETAB,DETAB 語言,,2022-09-29
21071951,detach,分開；拆開,,2022-09-29
21071952,detachable,可拆開的；可分的,,2022-09-29
21071953,detachable assembling pipe,可拆組合管,,2022-09-29
21071954,detachable coil,可拆線圈,,2022-09-29
21071955,detachable cord,可拆軟線,,2022-09-29
21071956,detachable deck,可卸甲板,,2022-09-29
21071957,detachable flexible cable,可拆軟電纜,,2022-09-29
21071958,detachable ionization chamber,可分開游離腔,,2022-09-29
21071959,detachable member fixing structure,拆除件固定結構,,2022-09-29
21071960,detachable part,可拆零件,,2022-09-29
21071961,detachable plugboard,活動插線板,,2022-09-29
21071962,detachable pole,可拆磁極；活動磁極,,2022-09-29
21071963,detachable rack,可拆卸機架,,2022-09-29
21071964,detachable roller,可拆卸滾輪,,2022-09-29
21071965,detached coefficient,分離係數,,2022-09-29
21071966,detached representation,分離表示法；分開標記法,,2022-09-29
21071967,detached shock wave,分離衝擊波,,2022-09-29
21071968,detachment,分離；可拆件,,2022-09-29
21071969,detachment of plasma,電漿的分離,,2022-09-29
21071970,detail,明細；細節,,2022-09-29
21071971,detail bit,細部數元,,2022-09-29
21071972,detail contrast,細部反襯度,,2022-09-29
21071973,detail design； working drawing,施工圖設計,,2022-09-29
21071974,detail drawing,詳圖；零件圖,,2022-09-29
21071975,detail file,明細卷,,2022-09-29
21071976,detail logic diagram,詳細邏輯圖,,2022-09-29
21071977,detail of construction,構造詳圖；施工圖；零件圖,,2022-09-29
21071978,detail of design,設計細節,,2022-09-29
21071979,detail requirement,詳細技術要求；詳細規格,,2022-09-29
21071980,detailed balance,細緻平衡,,2022-09-29
21071981,detailed cross section,細緻截面,,
21071982,detailed inspection,詳細檢查,,2022-09-29
21071983,detailed theory,詳盡理論,,2022-09-29
21071984,detect,檢測；偵檢,,2022-09-29
21071985,Detect and skip,檢測並跳過,,2022-09-29
21071986,detect circuit,檢測電路,,2022-09-29
21071987,detect signal,偵測信號,,2022-09-29
21071988,detect threshold,檢測臨界,,2022-09-29
21071989,detectability factor,檢出率,,2022-09-29
21071990,detectable amount,可偵測量；可檢測量,,2022-09-29
21071991,detectable contamination,可偵檢污染,,2022-09-29
21071992,detectable momentum,可偵檢動量,,2022-09-29
21071993,detectagraph,檢測記錄裝置,,2022-09-29
21071994,detectaphone,竊聽器；監聽器；偵聽器,,2022-09-29
21071995,detected neutron,偵檢中子,,2022-09-29
21071996,detected value,偵測值,,2022-09-29
21071997,detecting analyte,檢測分析物,,2022-09-29
21071998,detecting and testing equipment for live working,帶電作業檢測試驗設備,,2022-09-29
21071999,detecting battery,偵測電池,,2022-09-29
21072000,detecting chamber,偵檢腔；檢測腔,,2022-09-29
21072001,detecting circuit,檢波電路；檢測電路,,2022-09-29
21072002,detecting clusters,檢測群集,,2022-09-29
21072003,detecting corona virus,偵測冠狀病毒,,2022-09-29
21072004,detecting device,檢測元件；檢波元件；敏感元件,,2022-09-29
21072005,detecting digital monopulse boresight distortion,檢測數位單脈波孔透視失真,,2022-09-29
21072006,detecting element,檢測元件,,2022-09-29
21072007,detecting e-mail,電子郵件偵測裝置,,2022-09-29
21072008,detecting equipment,偵檢設備；檢測設備,,2022-09-29
21072009,detecting foil,偵檢箔；檢測箔,,2022-09-29
21072010,detecting head,偵測頭,,2022-09-29
21072011,detecting heat pipe,檢測熱管,,2022-09-29
21072012,detecting instrument,探測儀器,,2022-09-29
21072013,detecting layer,偵檢層；檢測層,,2022-09-29
21072014,detecting loading circuit,檢測負載電路,,2022-09-29
21072015,detecting material,偵檢材料；檢測材料,,2022-09-29
21072016,detecting picture,檢測圖像；檢測畫面,,2022-09-29
21072017,detecting signal quality,檢測信號品質,,2022-09-29
21072018,detecting stage,檢測階段；偵測階段,,2022-09-29
21072019,detecting system,偵檢系統；檢測系統,,2022-09-29
21072020,detecting transistor,檢測電晶體,,2022-09-29
21072021,detecting unit,檢測單元,,2022-09-29
21072022,detection,檢測；偵測；檢波,,2022-09-29
21072023,detection adjusting device,檢測調整裝置,,2022-09-29
21072024,detection algorithm,偵測法則,,2022-09-29
21072025,detection arrangement,探測裝置,,2022-09-29
21072026,detection capability,偵檢能力；檢測能力,,2022-09-29
21072027,detection chamber,偵檢腔；檢測腔,,2022-09-29
21072028,detection characteristic,光檢特性,,2022-09-29
21072029,detection circuit,檢測電路,,2022-09-29
21072030,detection coefficient,檢波係數；偵檢係數；檢測係數,,2022-09-29
21072031,detection compensation,偵測補償,,2022-09-29
21072032,detection delay,偵測延遲；檢測延遲,,2022-09-29
21072033,detection distance,偵測距離,,2022-09-29
21072034,detection efficiency,偵檢效率；檢測效率,,2022-09-29
21072035,detection equipment,檢測設備,,2022-09-29
21072036,detection factor,檢波因數；檢測因數,,2022-09-29
21072037,detection instrument,偵檢儀器；檢測儀器,,2022-09-29
21072038,detection limit,偵檢極限；檢測極限,,2022-09-29
21072039,detection material,偵檢材料；檢測材料,,2022-09-29
21072040,detection means,偵測方法；偵測工具,,2022-09-29
21072041,detection method,偵檢方法；檢測方法,,2022-09-29
21072042,detection mode,偵測模式,,2022-09-29
21072043,detection model,偵測模型,,2022-09-29
21072044,detection module,偵測模組,,2022-09-29
21072045,detection of a residual current,剩餘電流檢測,,2022-09-29
21072046,detection of defects,缺陷檢查,,2022-09-29
21072047,detection of neutrons,中子偵檢；中子檢測,,2022-09-29
21072048,Detection of unknown environment,未知環境下檢測,,2022-09-29
21072049,detection performance,偵測效能,,2022-09-29
21072050,detection phase,偵測階段,,2022-09-29
21072051,detection pore,探測孔,,2022-09-29
21072052,detection probability,偵檢機率；檢測機率,,2022-09-29
21072053,detection probe,檢測探針,,2022-09-29
21072054,detection rate,檢測率；偵檢率,,2022-09-29
21072055,detection ratio,偵檢比率；檢測率,,2022-09-29
21072056,detection rule,偵測規則,,2022-09-29
21072057,detection sensitivity,檢測靈敏度；偵測靈敏度,,2022-09-29
21072058,detection stage,檢測階段,,2022-09-29
21072059,detection subject,偵測主體,,2022-09-29
21072060,detection system,偵測系統,,2022-09-29
21072061,detection technique,偵檢技術；檢測技術,,2022-09-29
21072062,detection threshold,探測閥,,2022-09-29
21072063,detection time,偵檢時間；檢測時間,,2022-09-29
21072064,detection transducer,檢測傳感器,,2022-09-29
21072065,detection unit,檢測單元,,2022-09-29
21072066,detection width,偵檢寬度；檢測寬度,,2022-09-29
21072067,detection window,偵測窗,,2022-09-29
21072068,detection zone,偵測區,,2022-09-29
21072069,fission product detection,分裂產物檢測；分裂產物偵測,,
21072070,"detection, nuclear",核偵檢,,2022-09-29
21072071,"detection, particle",粒子偵檢,,2022-09-29
21072072,"detection, photoelectric",光電偵檢,,2022-09-29
21072074,detectivity,檢測率,,2022-09-29
21072075,detectivity (of a detector),檢出能力,,2022-09-29
21072076,detectivity of a detector,探測器的探測率,,2022-09-29
21072077,detectophone,探測器；檢波器；竊聽器,,2022-09-29
21072078,detector,檢測器；偵測器；檢波器,,2022-09-29
21072079,detector array,偵測器陣列；檢測器陣列,,2022-09-29
21072080,detector bank,偵檢器組,,2022-09-29
21072081,detector bar,查轍桿,,2022-09-29
21072082,detector cell,檢測器胞,,2022-09-29
21072083,detector chamber,偵檢器腔；檢測器腔,,2022-09-29
21072084,detector channel,偵檢器管道；檢測器波道,,2022-09-29
21072085,detector charge,偵檢器充電；檢測器充電,,2022-09-29
21072086,detector circuit,查轍電路,,2022-09-29
