ID,英文名稱,中文名稱,圖片,更新日期
21182064,six-phase rectifiter,六相整流器,,2022-09-29
21182065,six-phase ring connection,六相環接法,,2022-09-29
21182066,six-phase star connection,六相星形接法,,2022-09-29
21182067,six-phase system,六相系統；六相制,,2022-09-29
21182068,six-phase voltage,六相電壓,,2022-09-29
21182069,six-phase winding,六相繞組,,2022-09-29
21182070,six-port automatic network analyzer{=SPANA},六埠自動網路分析儀.,,2022-09-29
21182071,six-pulse bridge,六脈動橋,,2022-09-29
21182072,six-rotors,六旋翼飛行器,,2022-09-29
21182073,six-step square wave switching,六步方波切換,,2022-09-29
21182074,six-step voltage driving,六步電壓驅動,,2022-09-29
21182075,sixtant,六分儀,,2022-09-29
21182076,sixtaplex telegraph,六工電報,,2022-09-29
21182077,sixtuple,六倍的；六重的,,2022-09-29
21182078,six-unit error detecting code,六位偵錯碼,,2022-09-29
21182079,sizable,（相當）大的,,2022-09-29
21182080,size,尺寸；大小,,2022-09-29
21182081,size chain,尺寸鏈,,2022-09-29
21182082,size consist,組成,,2022-09-29
21182083,Size detection,大小檢測,,2022-09-29
21182084,size deviation,尺寸偏差,,2022-09-29
21182085,size distribution,粒度分布,,2022-09-29
21182086,size distribution curve,尺寸分布曲線,,2022-09-29
21182087,size effect,尺寸效應,,2022-09-29
21182088,Size effects,尺寸效應,,2022-09-29
21182089,size limitaion,尺寸限制；極限尺寸,,2022-09-29
21182090,size of memory,存儲器容量；存儲量,,2022-09-29
21182091,size range,粒度範圍,,2022-09-29
21182092,size reduction,磨碎；減小粒度,,2022-09-29
21182093,size selection,尺寸選擇,,2022-09-29
21182094,size silicon carbide,尺寸碳化矽,,2022-09-29
21182095,size stability,尺寸穩定性,,2022-09-29
21182096,"size, grain",顆粒大小,,2022-09-29
21182097,"size, pulse",脈衝大小,,2022-09-29
21182098,sized coal,分粒煤；分級煤；篩分煤,,2022-09-29
21182099,size-of-source effect{=SSE},輻射源尺寸效應,,2022-09-29
21182100,sizer,分粒器；填料器；上膠器,,2022-09-29
21182101,size-reduction filter,縮小化濾波器,,2022-09-29
21182102,size-shape factor,尺寸形狀因數,,2022-09-29
21182103,size-variable screen,變化尺寸螢幕,,2022-09-29
21182104,sizing,校形；整形；定尺寸；測尺寸；填料；上膠；篩分；分級,,2022-09-29
21182105,sizy,膠黏的,,2022-09-29
21182106,sizz,噪音；雜音；嗤嗤聲,,2022-09-29
21182107,sizzle,噪音；雜音；嗤嗤聲,,2022-09-29
21182108,Skate,鰩魚號〔美國原子潛艇名稱〕,,2022-09-29
21182109,skein,一絞；一束（導線）；軸套（水輪機軸頸的）,,2022-09-29
21182110,skein winding,分布繞組,,2022-09-29
21182111,skeletal,草圖的；略圖的；概略的；骨架的；機架的,,2022-09-29
21182112,skeletal bond,骨架；骨骸,,2022-09-29
21182113,skeletal code,骨架代碼,,2022-09-29
21182114,skeletal coding,概碼；程序輪廓編碼；骨架編碼,,2022-09-29
21182115,skeletal end shield,框架式端罩；框架式端屏蔽,,2022-09-29
21182116,skeletal muscle,骨骼肌,,2022-09-29
21182117,skeletal structure,骨架結構,,2022-09-29
21182118,skeletal uranium burden,骨骼鈾負擔,,2022-09-29
21182119,skeletom frame,骨架式機座,,2022-09-29
21182120,skeleton,骨架；輪廓；概略；草圖；略圖,,2022-09-29
21182121,skeleton diagram,概略圖；原理圖,,2022-09-29
21182122,skeleton extraction,骨架擷取,,2022-09-29
21182123,skeleton frame,框（形機）座,,2022-09-29
21182124,Skeleton information,骨架資訊,,2022-09-29
21182125,skeleton motor,開敞型電動機,,2022-09-29
21182126,skeleton presintering,骨架預燒,,2022-09-29
21182127,skeleton-based RP deployment,基於骨架的參考點布建,,2022-09-29
21182128,skeletonization,骨架化,,2022-09-29
21182129,skeleton-type bridge,阻抗電橋,,2022-09-29
21182130,sketch,草圖；略圖；畫草圖；草擬,,2022-09-29
21182131,sketch plan,草圖；示意圖,,2022-09-29
21182132,sketchy diagram,草圖；略圖,,2022-09-29
21182133,skew,斜的；歪的；不對稱的；斜交；扭曲；變形；歪斜失真；數據或編碼等的偏移,,2022-09-29
21182134,skew (in facsimile),歪斜（圖框）,,2022-09-29
21182135,skew adjust,偏斜調整,,2022-09-29
21182136,skew adjustment circuit,偏斜調整電路,,2022-09-29
21182137,skew bucket,扭曲葉片（沖擊式水輪機的）,,2022-09-29
21182138,skew calibration,偏斜校準,,2022-09-29
21182139,skew coil,斜線圈；不對稱繞組（交流發電機電樞）,,2022-09-29
21182140,skew compensation circuit,偏斜補償電路,,2022-09-29
21182141,Skew correction,偏斜校正,,2022-09-29
21182142,skew factor,槽扭係數；斜槽係數；繞組不對稱係數；斜扭係數,,2022-09-29
21182143,skew field,斜場,,2022-09-29
21182144,skew lateral,偏斜側面,,2022-09-29
21182145,skew leakage flux,斜槽漏磁通,,2022-09-29
21182146,skew logic circuit device,時滯邏輯電路裝置,,2022-09-29
21182147,skew matrice,反（號對）稱矩陣；斜對稱矩陣,,2022-09-29
21182148,skew requirement,偏斜需求,,2022-09-29
21182149,skew slot factor,斜槽係數,,2022-09-29
21182150,skew-coil winding,斜圈繞組；端部斜接繞組,,2022-09-29
21182151,skewed pole,歪斜極；斜極,,2022-09-29
21182152,skewed pole-shoe,斜極靴,,2022-09-29
21182153,skewed rotor,斜槽轉子,,2022-09-29
21182154,skewed slot,斜槽,,2022-09-29
21182155,skewed tooth,斜齒,,2022-09-29
21182156,skew-Hermitian matrix,斜厄米特矩陣,,2022-09-29
21182157,skewing,時間滯後；相位差；偏移；偏置；歪扭,,2022-09-29
21182158,skewing slot,斜槽,,2022-09-29
21182159,skewness,偏斜度；歪斜；歪斜失真,,2022-09-29
21182160,skew-normal distribution,傾斜常態分布,,2022-09-29
21182161,skew-symmetric,非對稱的；斜對稱的；反號對稱的,,2022-09-29
21182162,skew-symmetric matrix,斜對稱矩陣,,2022-09-29
21182163,ski,雪橇,,2022-09-29
21182164,ski storage box,雪橇儲存箱,,2022-09-29
21182165,skiagram,Ｘ射線照片,,2022-09-29
21182166,skiagraph,Ｘ射線照相；縱斷面圖；投影圖,,2022-09-29
21182167,skiatron,投映管（一種暗跡射線示波管）,,2022-09-29
21182168,skid,滑動；打滑；滑移；剎車；滑道；導軌,,2022-09-29
21182169,Skid fenders,防滑碰墊,,2022-09-29
21182170,skid hearth furnace,滑底式爐,,2022-09-29
21182171,skid mounted unit,防滑基座裝置,,2022-09-29
21182172,skid rail,滑軌,,2022-09-29
21182173,skid shoe,制動靴,,2022-09-29
21182174,skid wire,防滑線；支持線,,2022-09-29
21182175,skid-fin antenna,附翼天線,,2022-09-29
21182176,skidproof,防滑的,,2022-09-29
21182177,ski-jump spillway,滑雪道式溢洪道,,2022-09-29
21182178,skill,技巧；技能；熟練,,2022-09-29
21182179,skill evaluation,技能檢定,,2022-09-29
21182180,skill learning,技能學習,,2022-09-29
21182181,skill level,技能水準,,2022-09-29
21182182,skill safeguard,技術安全防護,,2022-09-29
21182183,skilled,熟練的；需要技能的,,2022-09-29
21182184,skilled laborer,熟練技工,,2022-09-29
21182185,skilled person,熟練人員,,2022-09-29
21182186,skills test evaluation level C,C 級技能檢定試驗,,2022-09-29
21182187,skimmer,溢流口,,2022-09-29
21182188,skimmer surge tank,漏勺緩衝槽,,2022-09-29
21182189,skimming,撇去；撇取；鏟削,,2022-09-29
21182190,skimmmer (adjustable weir),〔可調〕溢流口,,2022-09-29
21182191,skin,皮膚；表皮；外層,,2022-09-29
21182192,skin absorption,皮膚吸收,,2022-09-29
21182193,skin aging,皮膚老化,,2022-09-29
21182194,skin area,表面積,,2022-09-29
21182195,skin care appliance,皮膚護理用具,,2022-09-29
21182196,skin cosmetic,皮膚化妝,,2022-09-29
21182197,skin depth,皮膚深度,,2022-09-29
21182198,skin detection,膚色偵測,,2022-09-29
21182199,skin disease,皮膚疾病,,2022-09-29
21182200,skin dissipation,皮膚消散；皮膚耗散,,2022-09-29
21182201,skin dose,皮膚劑量；全身皮膚劑量,,2022-09-29
21182202,skin effect,皮膚效應；集膚效應,,2022-09-29
21182203,skin effect in conductor,導線內的集膚效應,,2022-09-29
21182204,skin effect rotor,深槽式轉子,,2022-09-29
21182205,skin effect winding,深槽式繞組,,2022-09-29
21182206,skin erythema dose,皮膚紅斑劑量,,2022-09-29
21182207,skin flaps grafting,皮瓣移植,,2022-09-29
21182208,skin heating,表面加熱,,2022-09-29
21182209,skin irritation,皮膚刺激,,2022-09-29
21182210,skin layer,表層,,2022-09-29
21182211,skin maintenance,皮膚保養,,2022-09-29
21182212,skin or surface dose,皮膚或表皮劑量,,2022-09-29
21182213,skin resistance,表面阻力,,2022-09-29
21182214,skin surface dose,上皮劑量,,2022-09-29
21182215,skin surface potential,皮膚表面電位,,2022-09-29
21182216,skin tolerance dose,皮膚耐受劑量,,2022-09-29
21182217,"skin, discharge",放電表面層,,2022-09-29
21182218,skin-effect loss,集膚效應損耗,,2022-09-29
21182219,skinner,剝皮工具；去皮工具,,2022-09-29
21182220,Skinning fish,剝除魚皮,,2022-09-29
21182221,skiograph,Ｘ 射線照相,,2022-09-29
21182222,skip,跳躍；跨越；燃料桶,,2022-09-29
21182223,skip count,跳躍計數,,2022-09-29
21182224,skip distance,跳越距離；越距,,2022-09-29
21182225,skip fading,跳越衰落,,2022-09-29
21182226,skip hoise,弔斗弔車,,2022-09-29
21182227,skip hoist,吊斗吊車,,2022-09-29
21182228,skip sampling,跳越抽樣,,2022-09-29
21182229,skip zone,跳越區,,2022-09-29
21182230,Skipjack,飛魚號〔美國原子潛艇名稱〕,,2022-09-29
21182231,skip-lot acceptance sampling inspection,跳批允收抽樣檢驗,,2022-09-29
21182232,skirt,裙部；邊緣,,2022-09-29
21182233,skirt counter,裙式計數器,,2022-09-29
21182234,skirtron,寬頻帶速調管,,2022-09-29
21182235,skitron,暗跡陰極射線管；暗跡示波管,,2022-09-29
21182236,sklodowskite,矽酸鎂鈾礦,,2022-09-29
21182237,sklodo-wskite chinkolobwite,矽酸鎂鈾礦　,,2022-09-29
21182238,sky,天空,,2022-09-29
21182239,sky component of daylight factor,晝光因數的天空成分,,2022-09-29
21182240,sky factor,天空因數；天空率,,2022-09-29
21182241,sky lens,天空透鏡,,2022-09-29
21182242,sky light,天空燈；天棚照明,,2022-09-29
21182243,sky luminance,天空輝度,,2022-09-29
21182244,sky noise,天空雜訊,,2022-09-29
21182245,sky noise temperature,天空雜訊溫度,,2022-09-29
21182246,sky radiation,天空輻射,,2022-09-29
21182247,sky shine,天照輻射；天空散射,,2022-09-29
21182248,sky shine shield,天空照射屏蔽,,2022-09-29
21182249,sky temperature,天空溫度,,2022-09-29
21182250,sky wave,天波,,2022-09-29
21182251,skylight,天空光,,2022-09-29
21182252,skyline query,天際線查詢,,2022-09-29
21182253,sky-wave coverage,天波可達範圍,,2022-09-29
21182254,sky-wave synchronized (ss) loran,天波（同步）遠航儀,,2022-09-29
21182255,sky-wave synchronized loran,天波同步遠航儀,,2022-09-29
21182256,SL cable,鉛包三心電纜,,2022-09-29
21182257,SL screw,SL螺釘；公制螺釘,,2022-09-29
21182258,slab,平板；板；片；塊,,2022-09-29
21182259,slab coil,平線圈,,2022-09-29
21182260,slab dissolver,平板溶解器,,2022-09-29
21182261,slab geometry,平板幾何,,2022-09-29
21182262,slab laser,板雷射,,2022-09-29
21182263,slab lattice,板柵,,2022-09-29
21182264,slab reactor,平板反應器,,2022-09-29
21182265,slab rectifier,平板整流器,,2022-09-29
21182266,slab source,平板源,,2022-09-29
21182267,slab track,版式軌道,,2022-09-29
21182268,slab winding,盤形繞組；電容性線圈,,2022-09-29
21182269,"slab, control",控制板,,2022-09-29
21182270,slabbing mill,初軋機；板坯軋機,,2022-09-29
21182271,slabby,黏稠的；層狀的,,2022-09-29
21182272,slab-resolving potentiometer,方板電位計,,2022-09-29
21182273,slack,煤粉；煤屑；空隙；間隙；垂度；撓度；鬆弛,,2022-09-29
21182274,slack adjuster,鬆緊調整器,,2022-09-29
21182275,slack bus,鬆弛母線,,2022-09-29
21182276,slack busbar,鬆弛滙流排,,2022-09-29
21182277,slack coal,鬆弛煤炭,,2022-09-29
21182278,slack length,鬆弛長度,,2022-09-29
21182279,slack time,寬裕時間,,2022-09-29
21182280,slack variable,弛放變數,,2022-09-29
21182281,slack wax,粗蠟油,,2022-09-29
21182282,slag,爐渣；礦渣；熔渣,,2022-09-29
21182283,slag cement,熔渣水泥,,2022-09-29
21182284,slag conveyer,礦渣輸送帶；渣運送機,,2022-09-29
21182285,slag disk,渣盤,,2022-09-29
21182286,slag formation,造渣,,2022-09-29
21182287,slag inventory,渣存量,,2022-09-29
21182288,slag location,熔渣位置,,2022-09-29
21182289,slag melting temperature,熔渣熔化溫度,,2022-09-29
21182290,slag notch,渣凹口,,2022-09-29
21182291,slag powder,熔渣粉,,2022-09-29
21182292,slag reduction,減渣,,2022-09-29
21182293,slag removal equipment,除渣設備,,2022-09-29
21182294,slag screen,凝渣管；費斯頓管；防渣管,,2022-09-29
21182295,slag tap,放渣口,,2022-09-29
21182296,slag tap firing,熔碴粉煤燃燒,,2022-09-29
21182297,slag tapping critical load in wet bottom furnace,濕爐底排渣臨界負載,,2022-09-29
21182298,slag wool,渣棉,,2022-09-29
21182299,slagging,渣化；結渣,,2022-09-29
21182300,slagging characteristics of coal ash,煤灰的結渣特性,,2022-09-29
21182301,slagging door,出渣門,,2022-09-29
21182302,slake,消除；減弱,,2022-09-29
21182303,slant,使傾斜；弄斜；傾斜；斜度；傾向；觀點,,2022-09-29
21182304,slant angle,傾斜角度,,2022-09-29
21182305,slant backrest frame,斜背靠墊框,,2022-09-29
21182306,slant beam,傾斜波束,,2022-09-29
21182307,slant distance,斜距離,,2022-09-29
21182308,slant exposure tube,傾斜曝露管,,2022-09-29
21182309,slant flange,斜面凸緣,,2022-09-29
21182310,slant-range,斜距,,2022-09-29
21182311,slant-wall duct,斜壁通道,,2022-09-29
21182312,slat,平板條；橫木,,2022-09-29
21182313,slat assembly,板條總成,,2022-09-29
21182314,slate,板；石板,,2022-09-29
21182315,slate board,石板,,2022-09-29
21182316,slat-fog resistant,防鹽霧的；耐鹽霧,,2022-09-29
21182317,slave,從動；隨動；從屬的；次要的；從動裝置,,2022-09-29
21182318,slave analyzer,伺服分析器,,2022-09-29
21182319,slave application,副應用,,2022-09-29
21182320,slave arm,機械手；行動臂,,2022-09-29
21182321,slave clock,子鐘,,2022-09-29
21182322,slave computer,副計算機,,2022-09-29
21182323,slave drive,從動；隨動,,2022-09-29
21182324,slave end,從動側,,2022-09-29
21182325,slave flip-flop,從屬正反器,,2022-09-29
21182326,slave hand actuator,從動手引動器,,2022-09-29
21182327,slave joint,從動關節,,2022-09-29
21182328,slave manipulator,從動機械手,,2022-09-29
21182329,slave mechanism,從動機械；機械手,,2022-09-29
21182330,slave motion,從動動作,,2022-09-29
21182331,slave motor,隨動電動機,,2022-09-29
21182332,slave receiver,子接收機；分接收機,,2022-09-29
21182333,slave relay,輔助繼電器,,2022-09-29
21182334,slave side,從動側,,2022-09-29
21182335,slave station,副站（附屬站）,,2022-09-29
21182336,slave system,副系統,,2022-09-29
21182337,slave tracking operation,從機跟蹤操作,,2022-09-29
21182338,slave tube,副管,,2022-09-29
21182339,slave unit,從動桿,,2022-09-29
21182340,slaved tracking,隨從跟蹤,,2022-09-29
21182341,slave-robot,從屬機器人；電動機械手,,2022-09-29
21182342,slaving voltage,從動電壓,,2022-09-29
21182343,slay,芯子；鐵心,,2022-09-29
21182344,SLC radar,探照燈控制雷達,,2022-09-29
21182345,SLCS{=standby liquid control system},備用硼液控制系統,,2022-09-29
21182346,sledge,滑板；滑車；雪撬,,2022-09-29
21182347,Sleep apnea,睡眠呼吸中止症,,2022-09-29
21182348,sleep apnea syndrome,睡眠呼吸中止症,,2022-09-29
21182349,sleep control logic,睡眠控制邏輯,,2022-09-29
21182350,sleep cycle period,睡眠循環週期,,2022-09-29
21182351,sleep flag,休眠旗標,,2022-09-29
21182352,sleep mode,休眠模式,,2022-09-29
21182353,sleep monitor,睡眠監視器,,2022-09-29
21182354,sleep period,睡眠期間,,2022-09-29
21182355,sleep posture recognition,睡姿辨識,,2022-09-29
21182356,sleep power state,睡眠電源狀態,,2022-09-29
21182357,sleep quality,睡眠品質,,2022-09-29
21182358,sleep quality index module,睡眠品質量表,,2022-09-29
21182359,sleep spindle,睡眠紡錘波,,2022-09-29
21182360,sleep stage,睡眠階段,,2022-09-29
21182361,sleep transistor,睡眠電晶體,,2022-09-29
21182362,sleeper,枕木,,2022-09-29
21182363,sleepiness,嗜睡,,2022-09-29
21182364,sleeping accommodation,寢具,,2022-09-29
21182365,sleeping arrangements,臥具,,2022-09-29
21182366,sleeping hour,睡眠時間,,2022-09-29
21182367,Sleeping posture,睡眠姿勢,,2022-09-29
21182368,sleeping quality,睡眠品質,,2022-09-29
21182369,sleep-mode,休眠模式,,2022-09-29
21182370,sleet,雨雪；霰,,2022-09-29
21182371,sleet covering,覆冰,,2022-09-29
21182372,sleet jump of conductor,導線脫冰跳躍,,2022-09-29
21182373,sleet layer,冰凌層；覆冰層,,2022-09-29
21182374,sleet load,冰凌負載；覆冰負載；冰雪負載,,2022-09-29
21182375,sleet melting,融冰,,2022-09-29
21182376,sleet-proof,耐冰凌；防冰凌,,2022-09-29
21182377,sleeve,套管；套筒；管接頭,,2022-09-29
21182378,sleeve (hydraulic),套筒,,2022-09-29
21182379,sleeve (pneumatic),套筒,,2022-09-29
21182380,sleeve antenna,套管天線；同軸偶極天線,,2022-09-29
21182381,sleeve armature,套筒式電樞,,2022-09-29
21182382,sleeve barrel,套筒,,2022-09-29
21182383,sleeve bearing,套筒軸承,,2022-09-29
21182384,sleeve diode,套筒二極體,,2022-09-29
21182385,sleeve dipole antenna,套筒偶極天線,,2022-09-29
21182386,sleeve grout,套筒水泥漿,,2022-09-29
21182387,sleeve joint,套管接頭；套筒接頭,,2022-09-29
21182388,sleeve member,套筒構件,,2022-09-29
21182389,sleeve mounting,滑套定位鍵,,2022-09-29
21182390,sleeve nut,套筒螺母,,2022-09-29
21182391,sleeve of jack,塞孔套,,2022-09-29
21182392,sleeve of plug,塞套,,2022-09-29
21182393,sleeve protection method of pipe wall,套管護壁法,,2022-09-29
21182394,sleeve rotor,空心轉子,,2022-09-29
21182395,sleeve rotor motor,空心轉子電動機,,2022-09-29
21182396,sleeve stub,去諧套,,2022-09-29
21182397,sleeve terminal,套筒端,,2022-09-29
21182398,sleeve valve,套筒閥；滑閥,,2022-09-29
21182399,sleeve wire,套線,,2022-09-29
21182400,sleeve wrench,套管扳鉗,,2022-09-29
21182401,"sleeve, luminescent",發光軸套,,2022-09-29
21182402,sleeve-dipole antenna,袖套雙極天線,,2022-09-29
21182403,sleeveless cast cylinder block,無襯套鑄造氣缸體,,2022-09-29
21182404,sleeveless joint,無套接合,,2022-09-29
21182405,sleeve-stub antenna,套筒短截天線,,2022-09-29
21182406,sleeving,編織層；編織套；套管,,2022-09-29
21182407,slender,單薄；細長,,2022-09-29
21182408,slender rectangular,細長矩形,,2022-09-29
21182409,slenderness,細長度,,2022-09-29
21182410,slenderness ratio,細長比,,2022-09-29
21182411,slew,旋轉；擺動,,2022-09-29
21182412,slew acceleration,轉動加速度,,2022-09-29
21182413,slew mode,轉動型式,,2022-09-29
21182414,Slew rate,迴轉率,,2022-09-29
21182415,slew rate compensation circuit,斜率補償電路,,2022-09-29
21182416,slew velocity,轉動速度,,2022-09-29
21182417,slewing device,迴轉裝置,,2022-09-29
21182418,slewing motor,回轉電動機,,2022-09-29
21182419,slewing range,變速範圍,,2022-09-29
21182420,slewing rate,旋轉速度；步進速度,,2022-09-29
21182421,SLF communication,超低頻通信,,2022-09-29
21182422,SLF condenser,直線變頻式電容器,,2022-09-29
21182423,slice,切片；薄片,,2022-09-29
21182424,slice hole,片孔,,2022-09-29
21182425,slice latch,片閂,,2022-09-29
21182426,slice level,截剪位準,,2022-09-29
21182427,slicer,截剪器；切片機；切割機,,2022-09-29
21182428,slicing,切片；切斷；分層開采；限幅；限制,,2022-09-29
21182429,slicing circuit,截剪電路,,2022-09-29
21182430,slicing level,切片位準,,2022-09-29
21182431,slicing machine,切片機,,2022-09-29
21182432,slicing on/off,切片開/關,,2022-09-29
21182433,slick,平滑面；修光,,2022-09-29
21182434,slidac,滑線電阻調壓器,,2022-09-29
21182435,slide,滑動；滑件,,2022-09-29
21182436,slide base,滑座,,2022-09-29
21182437,slide bridge,滑線電橋,,2022-09-29
21182438,slide caliper,卡尺,,2022-09-29
21182439,slide coil,滑觸線圈,,2022-09-29
21182440,Slide construction,滑動結構,,2022-09-29
21182441,slide contact,滑動接觸；滑動接點,,2022-09-29
21182442,slide control,滑動控制；滑動調節；滑動調整,,2022-09-29
21182443,slide coupler,滑動耦合器,,2022-09-29
21182444,slide cover,滑件包覆,,2022-09-29
21182445,slide cylinder,滑動汽缸,,2022-09-29
21182446,slide fan,立扇,,2022-09-29
21182447,slide fastener finishing apparatus,拉鏈完工裝置,,2022-09-29
21182448,slide fit,滑動配合,,2022-09-29
21182449,slide form； slip form,滑動方式,,2022-09-29
21182450,slide gate,滑動閘門,,2022-09-29
21182451,slide gauge,滑規,,2022-09-29
21182452,slide projector,幻燈片放映機,,2022-09-29
21182453,slide rail,滑座；滑板；導軌,,2022-09-29
21182454,slide rail transmission,滑軌傳輸,,2022-09-29
21182455,slide resistance,滑動電阻,,2022-09-29
21182456,slide reversely,滑動反向,,2022-09-29
21182457,slide rheostat,滑動變阻器；滑觸變阻器,,2022-09-29
21182458,slide rheostat (resistance with sliding contact),滑動變阻器；滑觸變阻器,,2022-09-29
21182459,slide rule,滑尺；無游標卡尺；計算尺,,2022-09-29
21182460,slide screw tuner,滑動螺釘調諧器,,2022-09-29
21182461,slide sheet,滑軌片,,2022-09-29
21182462,slide switch,滑動開關；撥動開關,,2022-09-29
21182463,slide table,滑台,,2022-09-29
21182464,slide towards,滑動件朝向,,2022-09-29
21182465,slide transformer,滑線變壓器；調節變壓器,,2022-09-29
21182466,slide valve,滑閥,,2022-09-29
21182467,slide wedge,滑動斜楔；斜鐵,,2022-09-29
21182468,slide wire,滑線,,2022-09-29
21182469,slide wire bridge,滑線電橋,,2022-09-29
21182470,"slide wire bridge, meter bridge",滑線電橋,,2022-09-29
21182471,slide wire resistor,滑線電阻器,,2022-09-29
21182472,slide-back voltmeter,偏壓補償式電壓表,,2022-09-29
21182473,slider,滑動觸點；游標；滑觸頭；滑動器,,2022-09-29
21182474,slider assembly,滑動器組裝,,2022-09-29
21182475,slider total length,滑動件全長,,2022-09-29
21182476,slider type rheostat,滑動型變阻器,,2022-09-29
21182477,slide-sorting appliance,幻燈選片器,,2022-09-29
21182478,slideway,滑軌,,2022-09-29
21182479,slideway oil,滑道油,,2022-09-29
21182480,slide-wire bridge,滑線電橋,,2022-09-29
21182481,slide-wire potentiometer,滑線電位器,,2022-09-29
21182482,sliding,活動的；滑動的,,2022-09-29
21182483,sliding ball bearing,滑動滾珠軸承,,2022-09-29
21182484,sliding bearing,滑動軸承,,2022-09-29
21182485,Sliding block,滑件,,2022-09-29
21182486,sliding board,滑板,,2022-09-29
21182487,sliding bridge,滑動橋,,2022-09-29
21182488,sliding channel,滑動槽；滑動通道,,2022-09-29
21182489,sliding closing member,滑動閉合元件,,2022-09-29
21182490,sliding condenser,滑動電容器,,2022-09-29
21182491,sliding contact,滑動接觸；滑動觸點,,2022-09-29
21182492,sliding contact member,滑動接觸構件,,2022-09-29
21182493,sliding correlator channel sounder,滑動相關器通道聲道,,2022-09-29
21182494,sliding current,滑動電流（線圈電流的緩慢變動值）,,2022-09-29
21182495,sliding device,滑動裝置,,2022-09-29
21182496,Sliding DFT,滑動離散傅立葉轉換,,2022-09-29
21182497,sliding door,滑動門,,2022-09-29
21182498,sliding drive,滑動驅動機,,2022-09-29
21182499,sliding electrical contact,滑動電氣接點,,2022-09-29
21182500,sliding electrode,滑動電極,,2022-09-29
21182501,sliding feed table,滑動送料台,,2022-09-29
21182502,sliding friction,滑動摩擦,,2022-09-29
21182503,sliding gate,滑動閘門,,2022-09-29
21182504,sliding key system,滑銷系統,,2022-09-29
21182505,sliding load,滑動負載,,2022-09-29
21182506,sliding lump,滑動塊,,2022-09-29
21182507,sliding member,滑動元,,2022-09-29
21182508,Sliding Mode Control,滑模控制,,2022-09-29
21182509,sliding mode observer,滑模觀測器,,2022-09-29
21182510,sliding mode radial basis function network,滑動模式徑向基礎功能網路,,2022-09-29
21182511,sliding motion,滑動運動,,2022-09-29
21182512,sliding movement,滑動,,2022-09-29
21182513,sliding noise,滑動雜訊,,2022-09-29
21182514,sliding pair,滑動對,,2022-09-29
21182515,sliding panel,滑動嵌板,,2022-09-29
21182516,sliding parameter start-up and shutdown of steam turbine,汽輪機滑參數啟停,,2022-09-29
21182517,sliding pressure operation of deaerator,除氧器滑壓運轉；除氧器滑壓運行,,2022-09-29
21182518,sliding pressure shutdown,滑參數關機；滑參數停運,,2022-09-29
21182519,sliding pressure/temperature start-up,滑參數啟動,,2022-09-29
21182520,sliding pulser,滑移脈衝器,,2022-09-29
21182521,sliding region,滑動區域,,2022-09-29
21182522,sliding rheostat,滑動變阻器,,2022-09-29
21182523,sliding safety device,滑動保險裝置,,2022-09-29
21182524,sliding seat sliding,滑座滑動,,2022-09-29
21182525,sliding shim,滑動墊片,,2022-09-29
21182526,sliding sleeve,滑套,,2022-09-29
21182527,Sliding spool valves,滑柱閥,,2022-09-29
21182528,sliding surface,滑動面；滑動表面,,2022-09-29
21182529,sliding table,滑動台,,2022-09-29
21182530,sliding throttle valve,滑動節流閥,,2022-09-29
21182531,sliding vane,滑動葉片,,2022-09-29
21182532,sliding vane rotary vacuum pump,滑動葉片旋轉真空泵,,2022-09-29
21182533,sliding vector,滑移向量,,2022-09-29
21182534,sliding window,滑動窗,,2022-09-29
21182535,sliding wire resistance,滑線電阻,,2022-09-29
21182536,sliding-dial,滑盤,,2022-09-29
21182537,sliding-gear transmission,滑動齒輪式變速箱,,2022-09-29
21182538,sliding-mode control,滑動模式控制,,2022-09-29
21182539,slight,輕的；輕微的,,2022-09-29
21182540,slightly enriched,稍加濃的；低濃縮的,,2022-09-29
21182541,slightly enriched reactor,微濃化反應器,,2022-09-29
21182542,sliicone insulation,矽樹脂絕緣,,2022-09-29
21182543,slim,細長的；細的；稀少的；不充足的；低劣的；無價值的,,2022-09-29
21182544,slime,殘渣；礦泥,,2022-09-29
21182545,slime coal,煤泥,,2022-09-29
21182546,"slime, uranium-bearing",含鈾殘渣,,2022-09-29
21182547,sliminess,稀黏度,,2022-09-29
21182548,slimline fluorescent lamp,細管螢光燈,,2022-09-29
21182549,slimming,細粒化,,2022-09-29
21182550,sling,吊具；吊環；吊繩；鉤；投擲,,2022-09-29
21182551,sling back,吊帶式背支撐,,2022-09-29
21182552,sling seat,吊式座位,,2022-09-29
21182553,sling separator,吊鏈分離器,,2022-09-29
21182554,slinger,吊環；吊索；拋擲裝置；甩油杯；吊裝工,,2022-09-29
21182555,slinging wire,電源線；供電線,,2022-09-29
21182556,slip,轉差（率）；滑脫；退移,,2022-09-29
21182557,slip a pole,滑差一個極；滯後一個極,,2022-09-29
21182558,slip back one pole,滑差一個極；滯後一個極,,2022-09-29
21182559,slip band,滑動帶,,2022-09-29
21182560,slip brake,滑煞車,,2022-09-29
21182561,slip clutch,滑動離合器,,2022-09-29
21182562,slip collar,滑動軸環,,2022-09-29
21182563,slip counter,轉差計；滑差計,,2022-09-29
21182564,slip coupling,滑移耦合,,2022-09-29
21182565,slip curve,轉差曲線；滑差曲線,,2022-09-29
21182566,slip dislocation,滑動差排,,2022-09-29
21182567,slip energy,轉差能量；滑差能量,,2022-09-29
