ID,英文名稱,中文名稱,圖片,更新日期
3120680,reversed time migration,逆時移位,,2017-07-19
3120681,reversed VSP,逆炸垂直震測剖面,,2017-07-19
3120682,reversed wavelet,反向漣波,,2017-07-19
3120683,reversed-polarity display,反向極性展示,,2017-07-19
3120684,reversibility,可逆性,,2017-07-19
3120685,reversible deformation,可逆變形,,2017-07-19
3120686,reversible flow,可逆流動,,2017-07-19
3120687,reversible process,可逆過程,,2017-07-19
3120688,revertive pulse,反脈波,,2017-07-19
3120689,revived,復活的，再生的,,2017-07-19
3120690,revived fault,復活斷層,,2017-07-19
3120691,revived folding,重複褶皺作用，復活褶皺作用,,2017-07-19
3120692,revived structure,復活構造,,2017-07-19
3120693,revivification,復活作用，再生，恢復,,2017-07-19
3120694,revolution,1.旋轉運動；2.公轉；3.運行,,2017-07-19
3120695,reworked fossil,再沉積化石,,2017-07-19
3120696,reworking,1.再沉積；2.再造作用,,2017-07-19
3120697,reyerite,水矽鈣鉀石,,2017-07-19
3120698,Reykjanes Ridge,雷克雅內斯海脊,,2017-07-19
3120699,Reynolds criterion,雷諾準則,,2017-07-19
3120700,Reynolds eddy stress,雷諾渦旋應力,,2017-07-19
3120701,Reynolds number,雷諾數,,2017-07-19
3120702,rezbanyite,雜輝鉛鉍礦,,2017-07-19
3120703,RF locking,射頻同步,,2017-07-19
3120704,RF pulse spectrum,射頻脈波譜,,2017-07-19
3120705,RF-Squid magnetometer,射頻超導量子干涉磁力儀,,2017-07-19
3120706,Rg wave,Rg波,,2017-07-19
3120707,rhabdite,隕磷鐵鎳礦,,2017-07-19
3120708,Rhabdochara,橫棒輪藻屬〔E-N〕,,2017-07-19
3120709,Rhabdochitina,棒幾丁蟲屬〔O-S2〕,,2017-07-19
3120710,rhabdophane,水磷鈰礦,,2017-07-19
3120711,rhabdophane-(Ce),水磷鈰石,,2017-07-19
3120712,rhabdophane-(La),水磷鑭石,,2017-07-19
3120713,rhabdophane-(Nd),水磷鈮石,,2017-07-19
3120714,Rhabdosphaera,棒球石〔鈣質超微化石，K〕,,2017-07-19
3120715,Rhachistognathus,割顎牙形石屬〔C〕,,2017-07-19
3120716,Rhacophyllites,裂葉菊石屬〔頭足類，T3〕,,2017-07-19
3120717,rhaegmagenesis,平移運動,,2017-07-19
3120718,Rhaetidia,瑞替蛤屬〔斧足類，T〕,,2017-07-19
3120719,Rhaetina,瑞替貝屬〔腕足類，T2-3〕,,2017-07-19
3120720,Rhaetinopsis,似瑞替貝屬〔腕足類，T2〕,,2017-07-19
3120721,Rhamnacidites,鼠李粉屬〔孢粉，E〕,,2017-07-19
3120722,Rhaphidograptus,針筆石屬〔S1〕,,2017-07-19
3120723,rhegmagenesis,平移運動,,2017-07-19
3120724,rhegmatic pattern,平移運動模式,,2017-07-19
3120725,rheid,流變體，流岩體,,2017-07-19
3120726,rheid fold,流變褶皺,,2017-07-19
3120727,rheid folding,流變褶皺作用,,2017-07-19
3120728,rheidity,流變性,,2017-07-19
3120729,rheologica analysis,流變分析,,2017-07-19
3120730,rheological behavior,流變行為,,2017-07-19
3120731,rheological characterization,流變特性,,2017-07-19
3120732,rheological model,流變模型,,2017-07-19
3120733,rheological parameter,流變參數,,2017-07-19
3120734,rheological theory,流變理論,,2017-07-19
3120735,rheology,流變學,,2017-07-19
3120736,rheometer,流變計,,2017-07-19
3120737,rheomorphic effect,流變效應,,2017-07-19
3120738,rheomorphic fold,流變褶皺,,2017-07-19
3120739,rheomorphism,流變作用,,2017-07-19
3120740,rheopexy,振凝現象,,2017-07-19
3120741,rheosphere,流變圈,,2017-07-19
3120742,Rhinocypris,刺星介屬〔介形類，J3-K〕,,2017-07-19
3120743,Rhipidodendrum,扇樹筆石屬〔O1〕,,2017-07-19
3120744,Rhipidognathus,扇顎牙形石屬〔O3〕,,2017-07-19
3120745,Rhipidomella,扇房貝屬〔腕足類，S-P2〕,,2017-07-19
3120746,Rhizacyathus,根杯屬〔古杯類，C1〕,,2017-07-19
3120747,Rhizophoraceae,紅樹科花粉屬,,2017-07-19
3120748,Rhizophyllum,根珊瑚屬〔S2-O2〕,,2017-07-19
3120749,Rhizopoda,根足蟲類〔原生動物〕,,2017-07-19
3120750,Rhodalepis,玫瑰牙形石屬〔D3〕,,2017-07-19
3120751,rhodesite,水矽鹼鈣石,,2017-07-19
3120752,rhodizite,硼鈹鋁銫石,,2017-07-19
3120753,rhodochrosite,菱錳礦,,2017-07-19
3120754,rhodonite,薔薇輝石,,2017-07-19
3120755,Rhodophyceae,紅藻綱,,2017-07-19
3120756,Rhodophyta,紅藻門,,2017-07-19
3120757,rhodostannite,薔薇黃錫礦,,2017-07-19
3120758,rhodplumsite,硫銠鉛礦,,2017-07-19
3120759,Rhodymenia,紅皮藻屬,,2017-07-19
3120760,rhoenite,鐵鈣非石,,2017-07-19
3120761,Rhoipites,漆樹粉屬,,2017-07-19
3120762,rhomb spar,白雲石,,2017-07-19
3120763,rhomb-porphyry,菱長斑岩,,2017-07-19
3120764,rhombic base,斜方底面,,2017-07-19
3120765,rhombic system,斜方系統,,2017-07-19
3120766,rhombo-,菱形〔詞頭〕,,2017-07-19
3120767,rhombochasm,菱形斷陷，平行裂開谷,,2017-07-19
3120768,rhomboclase,板鐵礬,,2017-07-19
3120769,Rhombograpta,斜方葉肢介屬〔K2〕,,2017-07-19
3120770,rhombohedron,菱面體,,2017-07-19
3120771,rhombus,菱形,,2017-07-19
3120772,rhönite,鐵鈣非石,,2017-07-19
3120773,rhumb line,1.等方位線；2.恆向線,,2017-07-19
3120774,Rhynchognathodus,尖嘴顎牙形石屬,,2017-07-19
3120775,Rhynchognathus,尖嘴牙形石屬〔O2〕,,2017-07-19
3120776,Rhynchonella,小嘴貝屬〔腕足類，J3-K1〕,,2017-07-19
3120777,Rhynchonellina,準小嘴貝屬〔腕足類，T3〕,,2017-07-19
3120778,Rhynchotrema,孔嘴貝屬〔腕足類，O2-3〕,,2017-07-19
3120779,rhyolite,流紋岩,,2017-07-19
3120780,rhyolitic structure,流紋構造,,2017-07-19
3120781,rhysimeter,流速計,,2017-07-19
3120782,rhythmic bedding,韻律層理,,2017-07-19
3120783,rhythmic sedimentation,韻律性沉積物,,2017-07-19
3120784,rhythmite,節奏層，交替層,,2017-07-19
3120785,rhythmo stratigraphy,韻律地層學,,2017-07-19
3120786,rhythmo structure,韻律構造，疊層構造,,2017-07-19
3120787,Ria Coast,里亞海岸,,2017-07-19
3120788,ribbeite,矽鎂錳石,,2017-07-19
3120789,ribbon,條紋,,2017-07-19
3120790,ribbon diagram,弧形地質剖面,,2017-07-19
3120791,ribbon injection,條紋貫入,,2017-07-19
3120792,ribbon rock,條紋岩,,2017-07-19
3120793,ribbon structure,條紋構造,,2017-07-19
3120794,Ricciisporites,瘤堆孢屬〔孢粉，T〕,,2017-07-19
3120795,Richardson effect,瑞查生效應,,2017-07-19
3120796,richellite,膠氟磷鐵礦,,2017-07-19
3120797,richelsdorfite,氯砷銅礦,,2017-07-19
3120798,richetite,黑鉛鈾礦,,2017-07-19
3120799,Richter scale,芮氏地震規模,,2017-07-19
3120800,Richterina,利希特介屬〔介形類，D-C〕,,2017-07-19
3120801,richterite,鈉透閃石,,2017-07-19
3120802,rickardite,碲銅礦,,2017-07-19
3120803,Ricker wavelet,黎克漣波,,2017-07-19
3120804,ridge,脊，山脊，海脊,,2017-07-19
3120805,ridge axis,脊軸,,2017-07-19
3120806,ridge axis drift,脊軸漂移,,2017-07-19
3120807,ridge fault,成脊斷層,,2017-07-19
3120808,ridge tholeiite,洋脊拉斑玄武岩,,2017-07-19
3120809,ridge-arc transform fault,洋脊–島弧轉型斷層,,2017-07-19
3120810,ridge-basin complex,洋脊–海盆組合,,2017-07-19
3120811,ridge-like fold,脊狀褶皺,,2017-07-19
3120812,ridge-like structure,脊狀構造,,2017-07-19
3120813,ridge-push model,洋脊推動模型,,2017-07-19
3120814,ridge-regression algorithm,脊狀回歸演算法,,2017-07-19
3120815,ridge-ridge transform fault,洋脊–洋脊轉型斷層,,2017-07-19
3120816,ridge-top trench,脊頂溝，山頂槽,,2017-07-19
3120817,ridge-trench complex,洋脊–海溝組合,,2017-07-19
3120818,ridge-trench transform fault,洋脊–海溝轉型斷層,,2017-07-19
3120819,riebeckite,鐵鈉閃石,,2017-07-19
3120820,Rieber sonograph,黎貝爾聲波儀,,2017-07-19
3120821,Rieberize,黎貝爾時移重合法,,2017-07-19
3120822,Rieberizing,黎貝爾法製作,,2017-07-19
3120823,Riemann surface,黎曼表面,,2017-07-19
3120824,Riemann theorem,黎曼定理,,2017-07-19
3120825,riffle,1.急流；2.細槽,,2017-07-19
3120826,riffle area,河灘區,,2017-07-19
3120827,riffle hollow,河槽,,2017-07-19
3120828,rift,1.張裂；2.裂谷,,2017-07-19
3120829,rift basin,裂谷盆地,,2017-07-19
3120830,rift bulge,裂谷隆起,,2017-07-19
3120831,rift element,裂谷單元,,2017-07-19
3120832,rift fault,裂谷斷層,,2017-07-19
3120833,rift geosyncline,裂谷地槽,,2017-07-19
3120834,rift lake,斷陷湖，裂谷湖,,2017-07-19
3120835,rift structure,裂谷構造，斷裂構造,,2017-07-19
3120836,rift system,裂谷系，裂隙系，斷裂系,,2017-07-19
3120837,rift trough,裂谷，斷陷谷,,2017-07-19
3120838,rift valley,張裂谷，斷陷谷，地塹谷,,2017-07-19
3120839,rift zone,張裂帶，裂谷帶,,2017-07-19
3120840,rift-block valley,斷塊裂谷,,2017-07-19
3120841,rifted arch basin,拱頂斷陷盆地,,2017-07-19
3120842,rifted basin,裂谷盆地，斷陷盆地,,2017-07-19
3120843,rifting,裂谷作用，斷裂作用,,2017-07-19
3120844,rifting phase,裂谷作用帶，裂谷作用期,,2017-07-19
3120845,riftogenesis,裂谷運動,,2017-07-19
3120846,rig,鑽機,,2017-07-19
3120847,rig time,鑽井時間,,2017-07-19
3120848,right angle spread,直角展開,,2017-07-19
3120849,right ascension,赤經,,2017-07-19
3120850,right coiling shell,右旋殼,,2017-07-19
3120851,right lateral fault,右移斷層,,2017-07-19
3120852,right-hand rule,右手定則,,2017-07-19
3120853,rigidity,剛性,,2017-07-19
3120854,rigidity modulus,剛性模數,,2017-07-19
3120855,rilandite,水矽鉻石，雜鉻華,,2017-07-19
3120856,rill mark,細流痕,,2017-07-19
3120857,rim,邊緣,,2017-07-19
3120858,rim deposit,邊緣堆積,,2017-07-19
3120859,rim seal,邊緣密封,,2017-07-19
3120860,rim syncline,邊緣向斜,,2017-07-19
3120861,rime,霧淞，霧水,,2017-07-19
3120862,rimrock,緣岩,,2017-07-19
3120863,rimstone,緣石,,2017-07-19
3120864,ring depression,環狀凹陷，環狀沉陷,,2017-07-19
3120865,ring fault,環狀斷層,,2017-07-19
3120866,ring intrusion,環狀侵入體,,2017-07-19
3120867,ring model,環狀模型,,2017-07-19
3120868,ring of fire,環太平洋火山帶，環太平洋火圈,,2017-07-19
3120869,ring shooting,環狀炸測,,2017-07-19
3120870,ring structure,環狀構造,,2017-07-19
3120871,ring texture,環狀組織,,2017-07-19
3120872,ringer,響砂岩,,2017-07-19
3120873,ringing,鈴盪,,2017-07-19
3120874,ringite,長霓碳酸岩,,2017-07-19
3120875,ringwoodite,尖晶橄欖石,,2017-07-19
3120876,ringy,振動,,2017-07-19
3120877,rinkite,氟矽鈦鈰礦,,2017-07-19
3120878,rinkolite,氟矽鈦鈰礦,,2017-07-19
3120879,rinneite,鹼鐵鹽,,2017-07-19
3120880,Rio Grande Rise,里奧格蘭德海隆,,2017-07-19
3120881,rip,激浪,,2017-07-19
3120882,rip current,離岸流,,2017-07-19
3120883,riparian,水邊的,,2017-07-19
3120884,ripidolite,鐵斜綠泥石,,2017-07-19
3120885,rippability,波紋性,,2017-07-19
3120886,rippable,可裂的,,2017-07-19
3120887,ripple amplifier,紋波放大器,,2017-07-19
3120888,ripple bedding,波痕層理,,2017-07-19
3120889,ripple filter,紋波濾波器,,2017-07-19
3120890,ripple firing,紋波發射,,2017-07-19
3120891,ripple formation,波痕層,,2017-07-19
3120892,ripple index,波痕指數,,2017-07-19
3120893,ripple lamina,波形紋層，波紋葉理,,2017-07-19
3120894,ripple mark,波痕,,2017-07-19
3120895,ripple symmetry index,波痕對稱指數,,2017-07-19
3120896,ripple-mark index,波痕指數,,2017-07-19
3120897,riprap,消波塊，堆石護坡,,2017-07-19
3120898,rise time,上升時間,,2017-07-19
3120899,rise-time correction,上升時間修正,,2017-07-19
3120900,rise-time error,上升時間誤差,,2017-07-19
3120901,riser,梯狀地形,,2017-07-19
3120902,rising block,上升斷塊,,2017-07-19
3120903,risk analysis,風險分析,,2017-07-19
3120904,Riss glacial stage,里斯冰期,,2017-07-19
3120905,rithe,小河，小溪,,2017-07-19
3120906,rittmannite,斜磷鈣錳石,,2017-07-19
3120907,rivadavite,水硼鈉鎂石,,2017-07-19
3120908,river alluvium,河流沖積物,,2017-07-19
3120909,river bar,河成砂壩,,2017-07-19
3120910,river basin,河流盆地，流域,,2017-07-19
3120911,river bed,河床，河底,,2017-07-19
3120912,river course,河道,,2017-07-19
3120913,river cutoff,河道截彎取直,,2017-07-19
3120914,river deposit,河流堆積,,2017-07-19
3120915,river deposition,河流堆積作用,,2017-07-19
3120916,river deposition coast,河流堆積海岸,,2017-07-19
3120917,river dominated delta,河控三角洲,,2017-07-19
3120918,river drift,1.河流漂積；2.河流沖積物,,2017-07-19
3120919,river erosion,河流侵蝕，河道侵蝕,,2017-07-19
3120920,river estuary,河口灣,,2017-07-19
3120921,river facies,河積相，河相,,2017-07-19
3120922,river fan,河流沖積扇,,2017-07-19
3120923,river flat,河流沖積平原，河流沖積坪,,2017-07-19
3120924,river mouth bar,河口沙壩,,2017-07-19
3120925,river piracy,河流襲奪，河流截奪,,2017-07-19
3120926,river plain,沖積平原,,2017-07-19
3120927,river shoal,河流沙洲，河灘,,2017-07-19
3120928,river system,河流系統，河系,,2017-07-19
3120929,river terrace,河成階地,,2017-07-19
3120930,riverain,近河岸的,,2017-07-19
3120931,riverbank,河岸，河堤,,2017-07-19
3120932,riversideite,纖矽鈣石,,2017-07-19
3120933,rizzonite,玻基輝橄岩,,2017-07-19
3120934,RMS amplitude,均方根振幅,,2017-07-19
3120935,RMS error,均方根誤差,,2017-07-19
3120936,RMS positional error,均方根定位誤差,,2017-07-19
3120937,RMS velocity,均方根速度,,2017-07-19
3120938,RMS velocity profile,均方根速度剖面,,2017-07-19
3120939,roadstead,錨泊地，停泊地,,2017-07-19
3120940,roaldite,等軸氮鐵礦,,2017-07-19
3120941,robertsite,水磷鈣錳礦,,2017-07-19
3120942,robinsonite,纖硫銻鉛礦,,2017-07-19
3120943,robot,1.機器人；2.自動操作機；3.自動操縱的,,2017-07-19
3120944,Robuloides,似扁豆蟲屬〔有孔蟲類，P2〕,,2017-07-19
3120945,robust,穩健性,,2017-07-19
3120946,Robustoschwagerina,強壯希瓦格【虫+筵】屬〔有孔蟲類，C3〕,,2017-07-19
3120947,rock,岩石,,2017-07-19
3120948,rock anisotrophy,岩石各向異性,,2017-07-19
3120949,rock asphalt,天然瀝青，石瀝青,,2017-07-19
3120950,rock assemblage,岩石組合,,2017-07-19
3120951,rock association,岩石組合，岩石共生組合,,2017-07-19
3120952,rock avalanche,岩崩,,2017-07-19
3120953,rock bit,岩石鑽頭,,2017-07-19
3120954,rock burst,岩石破裂，岩石爆裂,,2017-07-19
3120955,rock cleavage,岩石劈理,,2017-07-19
3120956,rock coast,岩石海岸,,2017-07-19
3120957,rock crystal,水晶,,2017-07-19
3120958,rock density,岩石密度,,2017-07-19
3120959,rock drill,鑿岩機,,2017-07-19
3120960,rock facies,岩相,,2017-07-19
3120961,rock flour,岩粉,,2017-07-19
3120962,rock forming mineral,造岩礦物,,2017-07-19
3120963,rock fracture,岩石裂縫,,2017-07-19
3120964,rock fragment,岩屑,,2017-07-19
3120965,rock frost resistance,岩石抗凍性,,2017-07-19
3120966,rock magnetism,岩石磁性,,2017-07-19
3120967,rock matrix,岩基,,2017-07-19
3120968,rock melting point,岩石熔點,,2017-07-19
3120969,rock porosity,岩石孔隙率,,2017-07-19
3120970,rock pressure,岩層壓力,,2017-07-19
3120971,rock quality designation,岩石品質指標,,2017-07-19
3120972,rock salt,石鹽，岩鹽,,2017-07-19
3120973,rock sample,岩樣,,2017-07-19
3120974,rock series,岩系,,2017-07-19
3120975,rock sheet,岩蓆,,2017-07-19
3120976,rock specific heat,岩石比熱,,2017-07-19
3120977,rock stratigraphy,岩性地層學,,2017-07-19
3120978,rock stream,礫石河谷,,2017-07-19
3120979,rock type,岩石型態,,2017-07-19
3120980,rockallite,鈉輝細岡岩,,2017-07-19
3120981,rockallite pophyry,鈉輝細岡斑岩,,2017-07-19
3120982,rockbit,岩石鑽頭,,2017-07-19
3120983,rockbridgeite,綠鐵礦,,2017-07-19
3120984,rockslide,滑塌，滑坡,,2017-07-19
3120985,rockwool,石棉，玻璃纖維,,2017-07-19
3120986,rocky beach,岩灘,,2017-07-19
3120987,rod,標竿，標尺,,2017-07-19
3120988,rodalquilarite,氯鐵碲石,,2017-07-19
3120989,rodding,窗欞作用〔變質岩〕,,2017-07-19
3120990,rodman,標竿手,,2017-07-19
3120991,Rodman analyzer,羅德曼分析器,,2017-07-19
3120992,roeblingite,硫矽鈣鉛石,,2017-07-19
3120993,roedderite,鎂鹼大隅石,,2017-07-19
3120994,roentgen,侖琴〔輻射單位〕,,2017-07-19
3120995,roentgenite,碳氟鈣鈰礦,,2017-07-19
3120996,roepperite,鋅錳橄欖石,,2017-07-19
3120997,roesslerite,砷氫鎂石,,2017-07-19
3120998,roggianite,水矽鋁鹼石,,2017-07-19
3120999,rohaite,硫銻銅鉈礦,,2017-07-19
3121000,rokühnite,斜水氯鐵石,,2017-07-19
3121001,roll,1.橫搖；2.滾動；3.卷狀,,2017-07-19
3121002,roll booster,助推器,,2017-07-19
3121003,roll fold,波層褶皺,,2017-07-19
3121004,roll off,滾濾,,2017-07-19
3121005,roll-along,滾移法，逐點炸測法,,2017-07-19
3121006,roller,捲浪,,2017-07-19
3121007,roller bit,滾齒鑽頭,,2017-07-19
3121008,rolling beach,侵蝕海灘,,2017-07-19
3121009,rolling friction,滾動摩擦,,2017-07-19
3121010,rolling hill,波狀丘陵地,,2017-07-19
3121011,rolling strata,波狀交錯層,,2017-07-19
3121012,rollover,反轉,,2017-07-19
3121013,rollover anticline,反轉背斜,,2017-07-19
3121014,Romanche Fracture Zone,羅曼什破裂帶，羅曼什斷裂帶,,2017-07-19
3121015,Romanche Trench,羅曼什海溝,,2017-07-19
3121016,romanechite,鋇硬錳礦,,2017-07-19
3121017,romanite,1.鈦鐵鉛鈾礦；2.不純琥珀,,2017-07-19
3121018,romarchite,黑錫礦〔二價石〕,,2017-07-19
3121019,romeite,銻鈣石,,2017-07-19
3121020,römerite,粒鐵礬,,2017-07-19
3121021,rongstockite,鹼輝閃長岩,,2017-07-19
3121022,röntgenite-(Ce),氟碳鈣鈰礦,,2017-07-19
3121023,roof,頂，基頂,,2017-07-19
3121024,roof rock,頂蓋層,,2017-07-19
3121025,rooseveltite,砷鉍石,,2017-07-19
3121026,root,1.山根；2.平方根,,2017-07-19
3121027,root-mean-square,均方根,,2017-07-19
3121028,root-mean-square criterion,均方根準則,,2017-07-19
3121029,root-mean-square error,均方根誤差,,2017-07-19
3121030,root-mean-square velocity,均方根速度,,2017-07-19
3121031,rootlet bed,樹根化石層,,2017-07-19
3121032,ropy lava,繩狀熔岩,,2017-07-19
3121033,roquesite,硫銦銅礦,,2017-07-19
3121034,rorisite,氯氟鈣石,,2017-07-19
3121035,Rosagnathus,羅莎顎牙形石屬,,2017-07-19
3121036,rosasite,鋅孔雀石,,2017-07-19
3121037,roscherite,水磷鈹錳石,,2017-07-19
3121038,roscoelite,釩雲母,,2017-07-19
3121039,rose,玫瑰圖,,2017-07-19
3121040,rose curve,玫瑰線,,2017-07-19
3121041,rose diagram,玫瑰圖,,2017-07-19
3121042,rose quartz,玫瑰石英,,2017-07-19
3121043,rose texture,玫瑰狀組織,,2017-07-19
3121044,roselite,砷鈷鈣石，玻瑰砷鈣石,,2017-07-19
3121045,roselite-b,β砷鈷鈣石,,2017-07-19
3121046,rosemaryite,磷鋁高鐵石,,2017-07-19
3121047,rosenbuschite,針鋯鈉鈣石,,2017-07-19
3121048,rosenhahnite,多水矽鈣石,,2017-07-19
3121049,rosette,1.玫瑰花狀重晶石結合體；2.玫瑰花式板〔海百合類〕；3.玫瑰花式步帶板〔海膽類〕；4.花形底板〔放射蟲類〕,,2017-07-19
3121050,rosickyite,斜自然硫〔γ硫〕,,2017-07-19
3121051,rosieresite,磷鋁鉛銅石,,2017-07-19
3121052,Ross Sea,羅斯海,,2017-07-19
3121053,Rossi-Forel intensity scale,羅–法氏震度分級,,2017-07-19
3121054,rossite,水釩鈣石,,2017-07-19
3121055,rösslerite,砷氫鎂石,,2017-07-19
3121056,rostite,白鋁礬，斜方鋁礬,,2017-07-19
3121057,rota-,旋轉，轉動〔詞頭〕,,2017-07-19
3121058,Rotalia,輪蟲屬〔有孔蟲類， K-Q〕,,2017-07-19
3121059,Rotaliina,輪蟲亞目〔有孔蟲類〕,,2017-07-19
3121060,Rotalipora,輪孔蟲屬〔有孔蟲類，K〕,,2017-07-19
3121061,Rotalithus,輪紋顆石〔鈣質超微化石，E2〕,,2017-07-19
3121062,rotary drill,旋轉鑽,,2017-07-19
3121063,rotary fault,旋轉斷層,,2017-07-19
3121064,rotary table,轉盤,,2017-07-19
3121065,rotary wave,旋波,,2017-07-19
3121066,rotary-field electromagnetic method,旋轉場電磁法,,2017-07-19
3121067,Rotaspora,寬楔環孢屬〔孢粉，C-P〕,,2017-07-19
3121068,rotating dipole,旋轉偶極,,2017-07-19
3121069,rotating dipole method,旋轉偶極法,,2017-07-19
3121070,rotation,旋轉,,2017-07-19
3121071,rotation axis,旋轉軸，對稱軸,,2017-07-19
3121072,rotation of medium,介質旋轉,,2017-07-19
3121073,rotation of the earth,地球自轉,,2017-07-19
3121074,rotation twin,旋轉雙晶,,2017-07-19
3121075,rotational fold,旋轉褶皺,,2017-07-19
3121076,rotational latency,旋轉等待時間,,2017-07-19
3121077,rotational position sensing,旋轉位置探測,,2017-07-19
3121078,rotational symmetry,旋轉對稱性,,2017-07-19
3121079,rotational wave,旋波,,2017-07-19
3121080,Rotatisporites,輪環大孢屬〔孢粉，C〕,,2017-07-19
3121081,Rotatoceras,輪耳菊石屬,,2017-07-19
3121082,rotatory polarization,旋偏光,,2017-07-19
3121083,rotatory polarization angle,旋偏光角,,2017-07-19
3121084,rotulite,輪雛晶,,2017-07-19
3121085,Rotundacodina,圓小針銳牙形石屬〔S3-D1〕,,2017-07-19
3121086,Rotundocyathus,圓角古杯屬〔C1〕,,2017-07-19
3121087,roubaultite,水銅鈾礦,,2017-07-19
3121088,Rouche’s theorem,洛奇定理,,2017-07-19
3121089,rougemonite,橄鈦輝長岩,,2017-07-19
3121090,rough sea,強浪,,2017-07-19
3121091,rough terrain,惡劣地形區，崎嶇地區,,2017-07-19
3121092,rough topography,惡劣地形,,2017-07-19
3121093,roughness,粗糙性,,2017-07-19
3121094,round-off error,捨入誤差,,2017-07-19
3121095,rounded,磨圓的,,2017-07-19
3121096,rounding error,捨入誤差,,2017-07-19
3121097,roundness,圓度,,2017-07-19
3121098,Roundya,朗迪牙形石屬〔O2-T〕,,2017-07-19
3121099,rouseite,水砷錳鉛礦,,2017-07-19
3121100,route,1.路線，航線；2.軌跡,,2017-07-19
3121101,route map,路線圖,,2017-07-19
3121102,route survey,路線測量，路線勘查,,2017-07-19
3121103,routhierite,硫砷汞鉈礦,,2017-07-19
3121104,routine,例行的，常規的,,2017-07-19
3121105,routine analysis,例行分析,,2017-07-19
3121106,routine process,例行處理,,2017-07-19
3121107,rouvilleite,氟碳鈣鈉石,,2017-07-19
3121108,row binary,列二進位法,,2017-07-19
3121109,row matrix,列矩陣,,2017-07-19
3121110,row vector,列向量,,2017-07-19
3121111,roweite,硼錳鈣石,,2017-07-19
3121112,Rowia,絡維蟲屬〔三葉蟲類，C2〕,,2017-07-19
3121113,rowlandite-(Y),氟矽釔石,,2017-07-19
3121114,roxbyite,五硫銅礦,,2017-07-19
3121115,rozenite,四水白鐵礬,,2017-07-19
3121116,ruarsite,硫砷釕礦,,2017-07-19
3121117,rubber band,直線內插法,,2017-07-19
3121118,rubble,1.角礫；2.碎石；3.堅冰碎片,,2017-07-19
3121119,rubble beach,角礫灘,,2017-07-19
3121120,rubble breccia,1.破碎角礫岩；2.構造角礫岩,,2017-07-19
3121121,rubble flow,碎石流,,2017-07-19
3121122,rubble pile,碎石堆,,2017-07-19
3121123,rubble zone,碎石帶,,2017-07-19
3121124,rubblerock,角礫岩,,2017-07-19
3121125,rubefaction,紅壤化作用,,2017-07-19
3121126,rubellan,紅雲母,,2017-07-19
3121127,rubellite,紅鋰電氣石，紅電氣石，紅碧璽,,2017-07-19
3121128,Rubidium-Strontium dating,銣–鍶定年,,2017-07-19
3121129,Rubidium-Strontium method,銣–鍶法,,2017-07-19
3121130,Rubidium-vapor magnetometer,銣蒸汽磁力儀,,2017-07-19
3121131,Rubinella,莓瘤孢屬〔孢粉，J1〕,,2017-07-19
3121132,ruby,紅寶石,,2017-07-19
3121133,ruby silver,紅銀礦,,2017-07-19
3121134,rucklidgeite,碲鉛鉍礦,,2017-07-19
3121135,rudaceous,礫狀的,,2017-07-19
3121136,rudaceous texture,礫狀組織,,2017-07-19
3121137,rude,原始的，天然的,,2017-07-19
3121138,rudist,厚殼蛤類，固著蛤類,,2017-07-19
3121139,rudite,礫岩,,2017-07-19
3121140,rudstone,礫狀石灰岩,,2017-07-19
3121141,rudyte,礫岩,,2017-07-19
3121142,Ruedemannograptus,路氏筆石屬〔O〕,,2017-07-19
3121143,ruff,軸環,,2017-07-19
3121144,ruffle,褶邊，皺紋,,2017-07-19
3121145,rugose,不規則的，凹凸不平的,,2017-07-19
3121146,rugosity,皺紋，粗糙度,,2017-07-19
3121147,Rugosofusulina,皺壁【虫+筵】屬〔有孔蟲類，C3〕,,2017-07-19
3121148,Rugososchwagerina,皺紋希瓦格【虫+筵】屬〔有孔蟲類，P〕,,2017-07-19
3121149,Rugulatisporites,皺面孢屬〔K-Q〕,,2017-07-19
3121150,Rugutriletes,脊刺大孢屬〔K2〕,,2017-07-19
3121151,ruizite,水矽錳鈣石,,2017-07-19
3121152,rukuhnite,斜水氯鐵石,,2017-07-19
3121153,rule of scaling,訂比原則,,2017-07-19
3121154,rule of superposition,疊置原則,,2017-07-19
3121155,rumpfite,淡斜綠泥石，淡綠泥石,,2017-07-19
3121156,run gravel,沖積礫石,,2017-07-19
3121157,runite,文象花岡岩,,2017-07-19
3121158,running average,移動平均,,2017-07-19
3121159,running casing,下套管,,2017-07-19
3121160,running difference,移動差,,2017-07-19
3121161,running ground,鬆散岩層,,2017-07-19
3121162,running mean,移動均數,,2017-07-19
3121163,running spectrum,移動譜,,2017-07-19
3121164,running speed,下入速度，旋轉速度,,2017-07-19
3121165,running time,運作時間,,2017-07-19
3121166,running transform,移動變換,,2017-07-19
3121167,running water,1.流水；2.徑流,,2017-07-19
3121168,running wave,移動波,,2017-07-19
3121169,running window,移動窗制,,2017-07-19
3121170,runway,河道,,2017-07-19
3121171,ruptural deformation,斷裂變形,,2017-07-19
3121172,rupture,破裂,,2017-07-19
3121173,rupture metamorphism,壓碎變質作用,,2017-07-19
3121174,rupture modulus,破裂模量,,2017-07-19
3121175,rupture strength,破裂強度，抗裂強度,,2017-07-19
3121176,rupture surface,斷裂面,,2017-07-19
3121177,rupture time,破裂時間,,2017-07-19
3121178,rupture velocity,破裂速度,,2017-07-19
