ID,英文名稱,中文名稱,圖片,更新日期
21153782,plasma source clean,電漿源清潔,,2022-09-29
21153783,plasma source cleaning,電漿源清潔,,2022-09-29
21153784,plasma species,電漿物種,,2022-09-29
21153785,plasma spectrum,電漿光譜,,2022-09-29
21153786,plasma spraying,電漿噴塗,,2022-09-29
21153787,plasma stabilization,電漿穩定化,,2022-09-29
21153788,plasma state,電漿狀態,,2022-09-29
21153789,plasma stream,電漿流,,2022-09-29
21153790,plasma technology,電漿技術,,2022-09-29
21153791,plasma temperature,電漿溫度,,2022-09-29
21153792,plasma tip,電漿噴嘴,,2022-09-29
21153793,plasma torch,電漿炬,,2022-09-29
21153794,plasma trap,電漿阱,,2022-09-29
21153795,plasma treated,電漿處理,,2022-09-29
21153796,plasma treatment,電漿處理,,2022-09-29
21153797,plasma type,漿形式,,2022-09-29
21153798,plasma uniformity,漿均勻度,,2022-09-29
21153799,plasma washing,電漿清洗,,2022-09-29
21153800,plasma wave,電漿波,,2022-09-29
21153801,plasma welding,電漿熔接,,2022-09-29
21153802,"plasma,gas-discharge",氣體放電電漿,,2022-09-29
21153803,"plasma,magnetized",磁化電漿,,2022-09-29
21153804,"plasma,transient",過渡電漿,,2022-09-29
21153805,plasma-coupled device{=PCD},電漿耦合元件,,2022-09-29
21153806,plasma-current density,電漿電流密度,,2022-09-29
21153807,plasma-emission-controlled,電漿光譜閉迴路控制,,2022-09-29
21153808,plasma-enhanced chemical vapor deposition,電漿增強化學氣相沉積,,2022-09-29
21153809,plasma-enhanced CVD{=PECVD},電漿增強 CVD,,2022-09-29
21153810,plasma-fuel furnace,電漿燃料爐,,2022-09-29
21153811,plasmatron,電漿調變器,,2022-09-29
21153812,plasmoid,電漿態,,2022-09-29
21153813,plasmon,電漿子,,2022-09-29
21153814,plasmonic metasurface,電漿子超穎表面,,2022-09-29
21153815,plaster,石膏,,2022-09-29
21153816,plastic,塑膠,,2022-09-29
21153817,plastic area,塑性區,,2022-09-29
21153818,plastic bag,塑膠袋,,2022-09-29
21153819,Plastic bearings,塑膠軸承,,2022-09-29
21153820,plastic body,塑性體,,2022-09-29
21153821,plastic body member,塑膠本體構件,,2022-09-29
21153822,plastic bottles,塑膠瓶,,2022-09-29
21153823,plastic case,塑膠外殼,,2022-09-29
21153824,plastic casing,塑膠殼體,,2022-09-29
21153825,plastic centering,塑膠定心,,2022-09-29
21153826,plastic coating,塑膠塗層,,2022-09-29
21153827,plastic component,塑膠組件,,2022-09-29
21153828,plastic composite,塑膠複合材料,,2022-09-29
21153829,plastic cone,塑膠錐體,,2022-09-29
21153830,Plastic container,塑膠容器,,2022-09-29
21153831,plastic disk,塑膠碟片,,2022-09-29
21153832,plastic extruding machine,擠塑機,,2022-09-29
21153833,plastic fiber,塑膠光纖,,2022-09-29
21153834,plastic film,塑膠薄膜,,2022-09-29
21153835,plastic film detector,塑膠膜楨檢器,,2022-09-29
21153836,plastic film fish bowl,塑膠薄膜魚缸,,2022-09-29
21153837,Plastic Flow Field,塑性流場,,2022-09-29
21153838,plastic foam,泡沫塑料,,2022-09-29
21153839,plastic foundation plate,塑膠基板,,2022-09-29
21153840,plastic gear,塑膠齒輪,,2022-09-29
21153841,plastic hinge,塑性鉸,,2022-09-29
21153842,plastic injection,塑膠注入,,2022-09-29
21153843,plastic injection molding,塑膠射出成型,,2022-09-29
21153844,plastic injection molding machine,塑膠射出成型機,,2022-09-29
21153845,plastic insulation,塑膠絕緣,,2022-09-29
21153846,plastic laminates,塑膠層板,,2022-09-29
21153847,plastic lenses,塑膠透鏡,,2022-09-29
21153848,plastic limit,塑性限度,,2022-09-29
21153849,plastic mass,塑膠質量,,2022-09-29
21153850,plastic material,塑性材料,,2022-09-29
21153851,plastic material form,塑料成形,,2022-09-29
21153852,plastic material forming,塑料成形,,2022-09-29
21153853,plastic membrane,塑膠膜,,2022-09-29
21153854,plastic money,塑膠貨幣,,2022-09-29
21153855,plastic optical fiber,塑膠光纖,,2022-09-29
21153856,plastic packing box,塑膠包裝盒,,2022-09-29
21153857,plastic pencil,塑膠鉛筆,,2022-09-29
21153858,plastic pipe,塑膠管,,2022-09-29
21153859,plastic processing,塑膠成形加工,,2022-09-29
21153860,plastic product,塑膠製品,,2022-09-29
21153861,plastic pyrolysis,塑膠裂解裝置,,2022-09-29
21153862,plastic range,塑性範圍,,2022-09-29
21153863,plastic scintillator,塑膠閃爍器,,2022-09-29
21153864,plastic scintillator detecor,塑膠閃爍偵檢器,,2022-09-29
21153865,plastic screw,塑膠螺絲,,2022-09-29
21153866,plastic sheet,塑膠片材,,2022-09-29
21153867,plastic sheeting,塑膠片卷,,2022-09-29
21153868,plastic shell,塑膠殼體,,2022-09-29
21153869,plastic state,塑性狀態,,2022-09-29
21153870,plastic strain,塑性應變,,2022-09-29
21153871,plastic strain limit,塑性應變限度,,2022-09-29
21153872,plastic strip,塑膠帶,,2022-09-29
21153873,plastic substrate,塑膠基材,,2022-09-29
21153874,plastic tape,塑膠帶,,2022-09-29
21153875,plastic testing tube,塑膠測試管,,2022-09-29
21153876,plastic wire,塑膠線,,2022-09-29
21153877,plastic working,塑性加工,,2022-09-29
21153878,"plastic,boron",塑膠,,2022-09-29
21153879,"plastic,tissue-equivalent",組織等值塑膠,,2022-09-29
21153880,Plasticity luminous,塑性發光,,2022-09-29
21153881,plasticity luminous strip,可塑性發光帶,,2022-09-29
21153882,plasticity range,塑性範圍,,2022-09-29
21153883,plasticizer,增塑劑,,2022-09-29
21153884,plasticizing agent,塑化劑,,2022-09-29
21153885,plastic-moderated reactor,塑膠緩和反應器,,2022-09-29
21153886,plastics articles,塑膠物品,,2022-09-29
21153887,plastics ball indentation hardness,塑料球壓痕硬度,,2022-09-29
21153888,plastics ball indentation hardness test,塑料球壓痕硬度試驗,,2022-09-29
21153889,plastics material,塑膠材料,,2022-09-29
21153890,plastic-tile floor,塑膠地磚,,2022-09-29
21153891,plastigage,間隙量規,,2022-09-29
21153892,plastobalt (plastic cobalt 60),塑膠鈷,,2022-09-29
21153893,plate,極板；板牌；屏極；片；板；屏,,2022-09-29
21153894,plate (or anode) modulation,屏極調變,,2022-09-29
21153895,plate anchor,平錨,,2022-09-29
21153896,plate and frame filter press,板框濾壓機,,2022-09-29
21153897,plate associated with,平板結合,,2022-09-29
21153898,plate battery,板極電池組,,2022-09-29
21153899,plate bond,盤搭接,,2022-09-29
21153900,plate bypass condenser,屏極旁路電容器,,2022-09-29
21153901,plate capacitor,平板電容器,,2022-09-29
21153902,plate cathode capacitance,屏陰極（間）電容（量）,,2022-09-29
21153903,plate characteristic,屏極特性,,2022-09-29
21153904,plate characteristic curve,屏極特性曲線,,2022-09-29
21153905,plate choke,屏極抗流圈,,2022-09-29
21153906,plate circuit,屏（極電）路,,2022-09-29
21153907,plate column,板式塔,,2022-09-29
21153908,plate couple,極板對,,2022-09-29
21153909,plate current,屏（極電）流,,2022-09-29
21153910,plate current detection,屏（電）流檢波,,2022-09-29
21153911,plate detection,屏極檢波法,,2022-09-29
21153912,plate detector,屏極檢波器,,2022-09-29
21153913,plate efficiency,板效率；板式（蒸餾）塔效率,,2022-09-29
21153914,plate electrode,平板電極,,2022-09-29
21153915,plate evaporator,平板蒸發器,,2022-09-29
21153916,plate filament,平板燈絲,,2022-09-29
21153917,plate filament capacity,屏絲（間）電容（量）,,2022-09-29
21153918,plate fin,板鰭片,,2022-09-29
21153919,plate for ultra-microminiaturization,超微粒乾版,,2022-09-29
21153920,plate frame,板框架,,2022-09-29
21153921,plate gilled economizer,肋板省煤器,,2022-09-29
21153922,plate glass,板玻璃,,2022-09-29
21153923,plate grid,格子板,,2022-09-29
21153924,plate grid capacitance,屏柵（間）電容（量）,,2022-09-29
21153925,plate grid transconductance,屏柵（間）跨導,,2022-09-29
21153926,plate group,極板組,,2022-09-29
21153927,plate heat exchanger,平板式熱交換器,,2022-09-29
21153928,plate heat transfer device,板式熱傳導裝置；板式熱傳裝置,,2022-09-29
21153929,plate impedance,屏極阻抗,,2022-09-29
21153930,plate light,牌照燈,,2022-09-29
21153931,plate light bulb,牌照燈燈泡,,2022-09-29
21153932,plate loading test,平板載重試驗,,2022-09-29
21153933,plate making,製版,,2022-09-29
21153934,plate material,板材,,2022-09-29
21153935,plate modulation,屏極調變,,2022-09-29
21153936,plate module,板模組,,2022-09-29
21153937,plate neutralization,屏極中和,,2022-09-29
21153938,plate node,平板節,,2022-09-29
21153939,plate number,車牌號碼,,2022-09-29
21153940,plate pack,組合極板組,,2022-09-29
21153941,plate pair,極板對,,2022-09-29
21153942,plate part,薄板部件,,2022-09-29
21153943,plate pattern,極板圖樣,,2022-09-29
21153944,plate penetrometer,板穿透計,,2022-09-29
21153945,plate perimeter,板周長,,2022-09-29
21153946,plate potential,屏極電位,,2022-09-29
21153947,plate power,盤動力,,2022-09-29
21153948,plate rectfication,屏極整流（法）,,2022-09-29
21153949,plate rectification,屏極整流﹝法﹞,,2022-09-29
21153950,plate rectification transrectification,屏極整流器,,2022-09-29
21153951,plate resistance,屏（極）電阻,,2022-09-29
21153952,plate saturation,屏電流飽和,,2022-09-29
21153953,plate scanning,平板掃描,,2022-09-29
21153954,plate stiffener,加強筋板,,2022-09-29
21153955,plate structure,板結構,,2022-09-29
21153956,plate supporting,板支撐,,2022-09-29
21153957,plate thick,板厚,,2022-09-29
21153958,plate tower,板式（蒸餾）塔,,2022-09-29
21153959,plate trench capacitor,板極溝槽電容,,2022-09-29
21153960,plate type fuel assembly,板形燃料組合,,2022-09-29
21153961,plate vibration,板振動,,2022-09-29
21153962,plate voltage,屏（極電）壓,,2022-09-29
21153963,plate wave,板波,,2022-09-29
21153964,plate zone,板區域,,2022-09-29
21153965,"plate, flush, face plate",面板；平貼蓋板,,2022-09-29
21153966,"plate,feed",送料板,,2022-09-29
21153967,"plate,fission",分裂板,,2022-09-29
21153968,"plate,fule grid",燃料棒柵格板,,2022-09-29
21153969,"plate,nuclear(-track)",核〔徑跡〕板,,2022-09-29
21153970,"plate,regulating",調節板,,2022-09-29
21153971,"plate,viewing",板型暸望窗,,2022-09-29
21153972,plateau,平線區；高原,,2022-09-29
21153973,plateau alpha,α〔計數〕平線區；阿爾發〔計數〕平線區,,2022-09-29
21153974,plateau characteristic,平線區特性,,2022-09-29
21153975,plateau counting,平線區計數,,2022-09-29
21153976,plateau knee,平線區彎曲處,,2022-09-29
21153977,plateau length,平線區長度,,2022-09-29
21153978,plateau phase,平台期；高原期,,2022-09-29
21153979,plateau relative slope,相對坪斜率,,2022-09-29
21153980,plateau slope,平線區斜率,,2022-09-29
21153981,"plateau,voltage",電壓平線區,,2022-09-29
21153982,plated-through hole,電鍍通孔,,2022-09-29
21153983,platelet aggregation,血小板凝集,,2022-09-29
21153984,platelet aggregation inhibiting,血小板凝集抑制,,2022-09-29
21153985,platelet count,血小板計數,,2022-09-29
21153986,"platelet,thrombocyte",血小板,,2022-09-29
21153987,plate-like structure,板狀結構,,2022-09-29
21153988,platen,滾筒；台板,,2022-09-29
21153989,platen superheater,屏式過熱器,,2022-09-29
21153990,plateout,剝落,,2022-09-29
21153991,plateout factor,剝落係數,,2022-09-29
21153992,plates suspending system,板材懸掛系統,,2022-09-29
21153993,plate-type fuel assembly,板狀燃料組件,,2022-09-29
21153994,plate-type fuel element,板狀燃料元件,,2022-09-29
21153995,plate-type reactor,平板式反應器,,2022-09-29
21153996,platform,平台,,2022-09-29
21153997,platform - independent,平臺獨立,,2022-09-29
21153998,platform - specific,平臺限制,,2022-09-29
21153999,platform analysis,平台分析,,2022-09-29
21154000,platform cache,平台快取,,2022-09-29
21154001,platform cut,平台切,,2022-09-29
21154002,platform development,平台發展,,2022-09-29
21154003,platform device computation,平台裝置運算,,2022-09-29
21154004,platform door,月台門,,2022-09-29
21154005,platform for loading,施載平台；裝載平台,,2022-09-29
21154006,platform hoist,台車式起重機,,2022-09-29
21154007,platform mechanism,平台機構,,2022-09-29
21154008,platform scale,臺秤,,2022-09-29
21154009,platform server,平台伺服器,,2022-09-29
21154010,platform service,平台服務,,2022-09-29
21154011,platform technology,平台技術,,2022-09-29
21154012,platform testing,平台測試,,2022-09-29
21154013,plating additive,鍍添加劑,,2022-09-29
21154014,plating apparatus,電鍍裝置,,2022-09-29
21154015,plating area,電鍍面積,,2022-09-29
21154016,plating Au,電鍍金,,2022-09-29
21154017,plating cell,電鍍電池,,2022-09-29
21154018,plating chamber,電鍍室,,2022-09-29
21154019,plating conductive layer,鍍導電層,,2022-09-29
21154020,plating copper,電鍍銅,,2022-09-29
21154021,plating copper layer,電鍍銅層,,2022-09-29
21154022,plating current,電鍍電流,,2022-09-29
21154023,plating dopant,鍍覆摻雜物,,2022-09-29
21154024,plating duration,電鍍期間,,2022-09-29
21154025,plating film,鍍膜,,2022-09-29
21154026,plating fixture,電鍍夾具,,2022-09-29
21154027,plating holder,鍍夾具,,2022-09-29
21154028,plating line,電鍍線,,2022-09-29
21154029,plating liquid,鍍液,,2022-09-29
21154030,plating metal,鍍金屬,,2022-09-29
21154031,plating printed circuit board,鍍印刷電路板,,2022-09-29
21154032,plating process,電鍍處理,,2022-09-29
21154033,plating resist,電鍍光阻,,2022-09-29
21154034,plating seed layer,電鍍晶種層,,2022-09-29
21154035,plating solution,電鍍溶液,,2022-09-29
21154036,plating solution outlet,電鍍液出口,,2022-09-29
21154037,plating steel,鍍鋼,,2022-09-29
21154038,plating tank,鍍槽,,2022-09-29
21154039,plating waste water,電鍍廢水,,2022-09-29
21154040,plating wire,電鍍導線,,2022-09-29
21154041,plating-out,電解法分離,,2022-09-29
21154042,platinotron,鉑管,,2022-09-29
21154043,platinum,鉑；白金,,2022-09-29
21154044,platinum /palladium[Pt/Pd] thermocouple,鉑/鈀熱電偶,,2022-09-29
21154045,platinum catalyst,鉑觸媒,,2022-09-29
21154046,platinum complex,鉑錯合物,,2022-09-29
21154047,platinum complexes,鉑錯合物,,2022-09-29
21154048,platinum contact,鉑觸點,,2022-09-29
21154049,platinum dioxide,二氧化鉑,,2022-09-29
21154050,platinum electrode,白金電極,,2022-09-29
21154051,platinum group metal,鉑系金屬,,2022-09-29
21154052,platinum material,白金材料,,2022-09-29
21154053,platinum oxide,白金氧化物；鉑氧化物,,2022-09-29
21154054,platinum paint,鉑漆,,2022-09-29
21154055,platinum purity,鉑純度,,2022-09-29
21154056,platinum resistance thermometer,鉑電阻溫度計,,2022-09-29
21154057,PLATO,帕雷圖,,2022-09-29
21154058,play,遊隙；餘隙,,2022-09-29
21154059,play structure,遊戲結構物；遊具,,2022-09-29
21154060,play-back,回收,,2022-09-29
21154061,playback [reproduction] magnetic head,重放[再生]磁頭,,2022-09-29
21154062,playback accuracy,重現準確度,,2022-09-29
21154063,playback apparatus,回放裝置；回放儀器,,2022-09-29
21154064,play-back head,回放頭,,2022-09-29
21154065,playback mode control information,播放模式控制資訊,,2022-09-29
21154066,playback path video data,錄放路徑影像資料,,2022-09-29
21154067,playback protection system,播放保護系統,,2022-09-29
21154068,playback robot,重現型機器人,,2022-09-29
21154069,playback speed controller,回放速率控制器,,2022-09-29
21154070,playback system,重現系統,,2022-09-29
21154071,playback tracking,重放追蹤,,2022-09-29
21154072,playground equipment,遊戲場設備,,2022-09-29
21154073,playground surface,遊戲場鋪面,,2022-09-29
21154074,playing image,播放影像,,2022-09-29
21154075,playing system,播放系統,,2022-09-29
21154076,PLBR{=prototype large breeder reactor},原型大滋生反應器,,2022-09-29
21154077,plc host,plc主機,,2022-09-29
21154078,PLC ladder diagram,可程式邏輯控制階梯圖,,2022-09-29
21154079,PLC verification,可程式邏輯控制器驗證,,2022-09-29
21154080,plenum,充氣部,,2022-09-29
21154081,plenum chamber,充氣室,,2022-09-29
21154082,plenum spring,空氣室彈簧,,2022-09-29
21154083,pleochroic halo,多向色環；多向色暈圈,,2022-09-29
21154084,pleurography,胸膜攝影術,,2022-09-29
21154085,pleurotus geesteranus,秀珍菇,,2022-09-29
21154086,P-level,P 能階,,2022-09-29
21154087,plex grammar,叢文法,,2022-09-29
21154088,plexiglass,塑膠玻璃,,2022-09-29
21154089,pleyade,同位素群,,2022-09-29
21154090,pliable conduit,可彎曲導管,,2022-09-29
21154091,plier,鉗,,2022-09-29
21154092,pliers entry,鉗入,,2022-09-29
21154093,pliers spot welding machine,鉗式熔銲機,,2022-09-29
21154094,pliotron,高度真空管,,2022-09-29
21154095,PLL circuit,鎖相迴路,,2022-09-29
21154096,pll clock generator,鎖相回路時鐘產生器,,2022-09-29
21154097,pllutonium-and-power reactor,產鈽動力反應器,,2022-09-29
21154098,PLMN network element,PLMN 網路元件,,2022-09-29
21154099,plot,圖表,,2022-09-29
21154100,"plot,against",依據…繪圖,,2022-09-29
21154101,"plot,radial",徑向圖,,2022-09-29
21154102,plotter,繪圖器，繪圖機,,2022-09-29
21154103,"plotter,function",函數繪圖器,,2022-09-29
21154104,plotting,繪圖,,2022-09-29
21154105,plotting board,繪圖板,,2022-09-29
21154106,plotting borad,繪圖板,,2022-09-29
21154107,plotting tablet,繪圖輸入板,,2022-09-29
21154108,plow blade,敷設機犁片,,2022-09-29
21154109,Plowshare,犁頭〔美國原子爆炸和平用途研究計畫代號〕,,2022-09-29
21154110,Plowshare program,耕犁計畫〔美國原子能和平用途之研究計畫〕,,2022-09-29
21154111,ployolefin,聚烯烴,,2022-09-29
21154112,PLT{=Princeton Large Torus},普林斯頓大環形槽,,2022-09-29
21154113,plucking mechanisms for poultry,拔家禽羽毛用之機械裝置,,2022-09-29
21154114,plug,插頭；（插）塞；栓,,2022-09-29
21154115,plug adapter,插頭配接器；插頭承接器；插頭轉接器,,2022-09-29
21154116,plug adaptor,插頭轉接器,,2022-09-29
21154117,plug and socket,插接組；插頭與插座,,2022-09-29
21154118,plug and socket-outlet,插頭和插座,,2022-09-29
21154119,plug attaching,塞安裝,,2022-09-29
21154120,plug board,插板,,2022-09-29
21154121,plug bond,插接綁線,,2022-09-29
21154122,"plug braking, plugging",反接制動,,2022-09-29
21154123,plug bush,插頭襯套,,2022-09-29
21154124,plug cage,塞籠,,2022-09-29
21154125,plug connector,插頭連接器,,2022-09-29
21154126,plug contact,插塞接觸窗,,2022-09-29
21154127,plug cord,插頭（線）繩,,2022-09-29
21154128,plug cover,插頭外蓋,,2022-09-29
21154129,plug fuse,插接熔線；保險插頭；熔線插頭,,2022-09-29
21154130,plug fuse (fuse plug),插接熔線；保險插頭；熔線插頭,,2022-09-29
21154131,plug gauge,塞規,,2022-09-29
21154132,plug guiding structure,插頭導接結構,,2022-09-29
21154133,plug hold,插頭保持,,2022-09-29
21154134,plug hole,塞洞,,2022-09-29
21154135,plug housing,插頭罩,,2022-09-29
21154136,plug in circuit breaker,插入式斷路器,,2022-09-29
21154137,plug in coil,插入線圈,,2022-09-29
21154138,plug in termination,插塞式終端,,2022-09-29
21154139,plug in type,插入式,,2022-09-29
21154140,plug in type bearing,插入式軸承,,2022-09-29
21154141,plug in type fuse,插入式熔斷器,,2022-09-29
21154142,plug low resistance,塞低阻,,2022-09-29
21154143,plug main body,插頭本體,,2022-09-29
21154144,plug pin,插頭銷,,2022-09-29
21154145,plug port,插頭口,,2022-09-29
21154146,plug power supply,塞電源供應器,,2022-09-29
21154147,plug seat,插座,,2022-09-29
21154148,plug section,栓塞部份,,2022-09-29
21154149,plug sleeve,插（頭）袖,,2022-09-29
21154150,plug switch,插頭開關,,2022-09-29
21154151,"plug switch, peg switch",插頭開關,,2022-09-29
21154152,plug terminal,插頭端,,2022-09-29
21154153,plug to reverse controller,插入反轉控制器,,2022-09-29
21154154,plug to stop controller,插入停止控制器,,2022-09-29
21154155,plug valve,塞閥,,2022-09-29
21154156,"plug,grid",柵格塞,,2022-09-29
21154157,"plug,gun-barrier type",砲障壁式塞子,,2022-09-29
21154158,"plug,reactor top",反應器頂塞,,2022-09-29
21154159,"plug,rotating",迴轉塞子,,2022-09-29
21154160,"plug,viewing",觀察塞,,2022-09-29
21154161,plug-ballast,插頭式安定器；插頭式變壓器,,2022-09-29
21154162,plug-board,插線板,,2022-09-29
21154163,plug-board chart,插線板圖,,2022-09-29
21154164,plug-ended trunk,插頭收端中繼線,,2022-09-29
21154165,pluggable application module{=PAM},可插拔應用程式模組,,2022-09-29
21154166,pluggable equipment type A,A 型插接式設備,,2022-09-29
21154167,pluggable equipment type B,B 型插接式設備,,2022-09-29
21154168,plugging,塞住；反轉制動,,2022-09-29
21154169,plugging chart,插線圖,,2022-09-29
21154170,plugging loop,封塞迴路,,2022-09-29
21154171,plugging relay,防止反轉電驛,,2022-09-29
21154172,plugging seat,插座,,2022-09-29
21154173,plugging switch,插入開關,,2022-09-29
21154174,Plug-In,插入,,2022-09-29
21154175,plug-in circuit-breaker,嵌入式斷路器,,2022-09-29
21154176,plug-in coil,插入式線圈,,2022-09-29
21154177,plug-in controlgear,插入式控制裝置,,2022-09-29
21154178,plug-in discharge tube,插入式放電管,,2022-09-29
21154179,plug-in terminal,插入式端子,,2022-09-29
21154180,plug-in transformer,插入式變壓器,,2022-09-29
21154181,plug-in type bearing,插入式軸承,,2022-09-29
21154182,plug-in type bushing,插入式套管,,2022-09-29
21154183,plug-in type separable connector,插入式可分離連接器,,2022-09-29
21154184,plug-in unit,插換元件,,2022-09-29
21154185,plugs for boreholes,炮孔塞,,2022-09-29
21154186,plug-transformer,插頭式轉換器,,2022-09-29
21154187,plumb instrument,鉛錘儀,,2022-09-29
21154188,plumb line,鉛垂線,,2022-09-29
21154189,plumbicon,氧化鉛攝像管,,2022-09-29
21154190,plumbing,管工程,,2022-09-29
21154191,plumboniobite,鈮酸釔鉛鈾礦,,2022-09-29
21154192,plumbum,鉛,,2022-09-29
21154193,plume,排放點；點源,,2022-09-29
21154194,plume column,﹝原子彈水下爆炸之﹞水柱,,2022-09-29
21154195,plume emergency planning zone,煙羽緊急計劃區,,2022-09-29
21154196,plume rise,煙粒高度；煙羽抬升；煙氣抬升,,2022-09-29
21154197,"plume,column",煙羽；水柱,,2022-09-29
21154198,plunger,杵；杵棒；插棒；活棒；活塞；活柱,,2022-09-29
21154199,plunger (type) line switch,插棒式線路開關,,2022-09-29
21154200,plunger armature,活柱銜鐵,,2022-09-29
21154201,plunger lock,插桿鎖,,2022-09-29
21154202,plunger magnet,活柱電磁鐵,,2022-09-29
21154203,plunger magnet (coil and plunger),活柱電磁鐵,,2022-09-29
21154204,plunger motor,活塞馬達,,2022-09-29
21154205,plunger press,柱塞壓力,,2022-09-29
21154206,plunger pump,柱塞泵,,2022-09-29
21154207,plunger pump swashplate,柱塞幫浦斜盤,,2022-09-29
21154208,plunger stand,轉徹鎖臺,,2022-09-29
21154209,plunger stroke,柱塞行程,,2022-09-29
21154210,plunger type,杵（棒）式,,2022-09-29
21154211,plunger type line switch,插棒式線路開關,,2022-09-29
21154212,plunger type oil pump,柱塞式油泵,,2022-09-29
21154213,plunger type relay,插接式電驛,,2022-09-29
21154214,plunger-latch mechanism,門閂機構,,2022-09-29
21154215,plural barrel,複合桶；複合管,,2022-09-29
21154216,plural block,多個區塊,,2022-09-29
21154217,plural bonding pad,多個銲墊,,2022-09-29
21154218,plural connection terminal,多個連接端子,,2022-09-29
21154219,plural contact hole,具複數接觸孔,,2022-09-29
21154220,plural formation,多重產生,,2022-09-29
21154221,plural inclined plane,複數斜面,,2022-09-29
21154222,plural production,複式產生,,2022-09-29
21154223,plural scattering,複向散射,,2022-09-29
21154224,plural third,多個第三,,2022-09-29
21154225,plural through-hole,多個通孔,,2022-09-29
21154226,plurality of input receiver,多輸入接收器,,2022-09-29
21154227,plus caster,正後傾角,,2022-09-29
21154228,plus tapping,正分接,,2022-09-29
21154229,plus zone,正數區帶,,2022-09-29
21154230,"pluse, inverted",倒置脈衝,,2022-09-29
21154231,pluto,冥王星,,2022-09-29
21154232,Pluto project,冥王星計畫〔美國核動力飛機之研究計畫〕,,2022-09-29
21154233,pluton,深成岩,,2022-09-29
21154234,plutonium,鈽,,2022-09-29
21154235,plutonium (-uranium) breeder,鈽（鈾）滋生反應器,,2022-09-29
21154236,plutonium aerosol monitor,鈽空氣懸膠體偵測器,,2022-09-29
21154237,plutonium alloy,鈽合金,,2022-09-29
21154238,plutonium bomb,鈽彈,,2022-09-29
21154239,plutonium breeding,鈽滋生,,2022-09-29
21154240,plutonium by-product,鈽副產品,,2022-09-29
21154241,plutonium credit,鈽收益,,2022-09-29
21154242,plutonium cycle,鈽循環,,2022-09-29
21154243,plutonium dioxide,二氧化鈽,,2022-09-29
21154244,plutonium factory,鈽工廠,,2022-09-29
21154245,plutonium fission,鈽分裂,,2022-09-29
21154246,plutonium fission chamber,鈽分裂室,,2022-09-29
21154247,plutonium fluorination,氟化鈽,,2022-09-29
21154248,plutonium fueled reactor,鈽燃料反應器,,2022-09-29
21154249,plutonium liquid metal solution,鈽液金屬溶液,,2022-09-29
21154250,plutonium metal,鈽金屬,,2022-09-29
21154251,plutonium oxide,氧化鈽,,2022-09-29
21154252,plutonium pressure,鈽壓力,,2022-09-29
21154253,plutonium production reactor,鈽生產反應器,,2022-09-29
21154254,Plutonium project,鈽計畫,,2022-09-29
21154255,plutonium reactor,鈽反應器,,2022-09-29
21154256,plutonium recovery,鈽回收,,2022-09-29
21154257,plutonium recycle,鈽再循環,,2022-09-29
21154258,plutonium recycle test reactor,鈽再循環試驗反應器,,2022-09-29
21154259,plutonium recycling,鈽再循環,,2022-09-29
21154260,plutonium recycling test reactor{=PRTR},鈽循環試驗反應器,,2022-09-29
21154261,plutonium self sustaining process,鈽自持過程,,2022-09-29
21154262,"plutonium,equilibrum",平衡〔濃度〕鈽,,2022-09-29
21154263,"plutonium,reject",去除鈽,,2022-09-29
21154264,"plutonium,trace-level",低含量鈽,,2022-09-29
21154265,plutonium/uranium reactor,鈽-鈾反應器,,2022-09-29
21154266,plutonium-breeding cycle,鈽滋生循環,,2022-09-29
21154267,plutonium-enriched fuel,鈽濃化燃料,,2022-09-29
21154268,plutonium-only reactor,產鈽專用反應器,,2022-09-29
21154269,plutonium-producing reactor,產鈽反應器,,2022-09-29
21154270,plutonium-recycle test reactor,鈽再循環試驗反應器,,2022-09-29
21154271,plutonium-regenerating reactor,鈽再生反應器,,2022-09-29
21154272,plutonyl,雙氧鈽根,,2022-09-29
21154273,ply,層,,2022-09-29
21154274,ply reinforcement,層強化,,2022-09-29
21154275,plywood base,合板基部,,2022-09-29
21154276,PM{=position modulator},位置調節器,,2022-09-29
21154277,PMSM structure,永磁同步馬達結構,,2022-09-29
21154278,PN boundary,PN介面,,2022-09-29
21154279,p-n boundary,p-n邊界,,2022-09-29
21154280,PN code,擬亂碼,,2022-09-29
21154281,PN junction,PN 接合,,2022-09-29
21154282,p-n junction,正-負接面,,2022-09-29
21154283,PN junction detector,PN 接面檢測器,,2022-09-29
21154284,p-n junction diode,p-n接面二極體,,2022-09-29
21154285,PN junction isolation,PN 接合隔離；PN 結隔離,,2022-09-29
21154286,pneumatcally operated switch,氣控開關,,2022-09-29
21154287,pneumatic,氣動,,2022-09-29
21154288,pneumatic actuating valve,氣動閥,,2022-09-29
21154289,pneumatic actuator,氣壓引動器,,2022-09-29
21154290,pneumatic back pressure,背氣壓,,2022-09-29
21154291,pneumatic balancer,氣力平衡器,,2022-09-29
21154292,pneumatic bearing,氣力軸承,,2022-09-29
21154293,pneumatic brake,氣壓制動；氣壓韌；氣力煞車,,2022-09-29
21154294,pneumatic braking system,氣動煞車系統,,2022-09-29
21154295,pneumatic buzzer,氣壓蜂鳴器,,2022-09-29
21154296,pneumatic caisson,氣壓沉箱,,2022-09-29
21154297,pneumatic chipper,氣力鑿平機,,2022-09-29
21154298,pneumatic chuck,氣力夾頭,,2022-09-29
21154299,pneumatic circuit,氣壓回路,,2022-09-29
