ID,英文名稱,中文名稱,圖片,更新日期
20387907,spiral binding,螺旋裝訂,,2022-08-12
20387908,spiral Bourdon tube,螺旋巴登管,,2022-08-12
20387909,Spiral Curves,螺形曲線；緩和曲線；介曲線,,2022-08-12
20387910,spiral lens,螺旋透鏡,,2022-08-12
20387911,spiral model,螺旋模型,,2022-08-12
20387912,spiral parity checking transmission codes,螺旋同位核對傳輸碼,,2022-08-12
20387913,spiral reel,捲盤,,2022-08-12
20387914,spiral track,螺旋狀磁軌,,2022-08-12
20387915,spiral-phase antenna,螺旋相位天線,,2022-08-12
20387916,spirit,酒精溶劑；酒精,,2022-08-12
20387917,spirit duplication,酒精複印；酒精複製,,2022-08-12
20387918,spitting,濺墨；水霧,,2022-08-12
20387919,splash page,顯著頁面,,2022-08-12
20387920,splash screen,初現畫面,,2022-08-12
20387921,splatter,結巴說話,,2022-08-12
20387922,splay tree,展開樹,,2022-08-12
20387923,splice,編接,,2022-08-12
20387924,splice joint,接合接頭,,2022-08-12
20387925,splice plate,編接板；魚尾鈑,,2022-08-12
20387926,splicer,接帶器,,2022-08-12
20387927,splicing,編接,,2022-08-12
20387928,splicing tape,編接磁帶,,2022-08-12
20387929,spline,雲規；樣條,,2022-08-12
20387930,spline curve,樣條曲線,,2022-08-12
20387931,spline fitting,樣條配適,,2022-08-12
20387932,spline function,樣條函數,,2022-08-12
20387933,spline surface,樣條曲面,,2022-08-12
20387934,split,分裂,,2022-08-12
20387935,split bar,分隔列,,2022-08-12
20387936,split beginning operation,分裂開始作業,,2022-08-12
20387937,split box,分隔方塊,,2022-08-12
20387938,split catalog,分裂目錄,,2022-08-12
20387939,split clip,分割素材,,2022-08-12
20387940,split column format,分行格式,,2022-08-12
20387941,split contact,分裂式觸點,,2022-08-12
20387942,split detection,分裂偵查；分裂檢測,,2022-08-12
20387943,split display,分裂顯示,,2022-08-12
20387944,split duct,分離導管；分離墨槽,,2022-08-12
20387945,split field color bars,分欄色彩條,,2022-08-12
20387946,split horizon,分割水平線,,2022-08-12
20387947,split horizontal in,水平上下夾縮,,2022-08-12
20387948,split horizontal out,水平上下擴展,,2022-08-12
20387949,split instruction,分裂指令,,2022-08-12
20387950,split key,分裂鍵,,2022-08-12
20387951,split keyboard,分裂式鍵盤,,2022-08-12
20387952,split knowledge,分割知識,,2022-08-12
20387953,split object,分隔物件；分割物件,,2022-08-12
20387954,split order quantity,分裂訂單數量,,2022-08-12
20387955,split page,分頁,,2022-08-12
20387956,split run,分段執行；分段列印,,2022-08-12
20387957,split screen,分割螢幕,,2022-08-12
20387958,split sence,分割場景,,2022-08-12
20387959,split site,分割站,,2022-08-12
20387960,split system,分裂系統,,2022-08-12
20387961,split tunneling,分割穿隧,,2022-08-12
20387962,split vertical in,左右向中夾縮,,2022-08-12
20387963,split vertical out,由中向左右擴展,,2022-08-12
20387964,split window,分割視窗,,2022-08-12
20387965,split words,分割單字,,2022-08-12
20387966,split-browse display,分割－翻閱顯示,,2022-08-12
20387967,Split-Cable,分股電纜,,2022-08-12
20387968,split-folded wave guide,分離折疊波導,,2022-08-12
20387969,split-phase encoding,分相編碼,,2022-08-12
20387970,split-screen,分割畫面,,2022-08-12
20387971,splitter,分叉器,,2022-08-12
20387972,splitter bar,分隔條,,2022-08-12
20387973,splitter pane,分隔窗格,,2022-08-12
20387974,splitterless,無分叉器,,2022-08-12
20387975,splitting,分裂,,2022-08-12
20387976,splitting orders,分裂訂單,,2022-08-12
20387977,splitting technique,分裂技術,,2022-08-12
20387978,split-word operation,分字運算,,2022-08-12
20387979,spoilage,耗損數；損耗,,2022-08-12
20387980,spoiler,掠奪者,,2022-08-12
20387981,spoken caption,口語字幕,,2022-08-12
20387982,spoken command,口說命令,,2022-08-12
20387983,spoken language,口語,,2022-08-12
20387984,spoken menu,口說選項單,,2022-08-12
20387985,spoken on-screen text,口說螢幕上文字,,2022-08-12
20387986,spoken subtitle,口語字幕,,2022-08-12
20387987,spoken text markup language,口語式文字標示語言,,2022-08-12
20387988,spoken vocabulary,口說詞彙,,2022-08-12
20387989,spoken word,口語詞,,2022-08-12
20387990,spoken-language identification,口說語言識別,,2022-08-12
20387991,spoken-language translation,口說語言翻譯,,2022-08-12
20387992,sponge,海綿,,2022-08-12
20387993,sponsor,發起者；主辦者,,2022-08-12
20387994,Sponsor Patient ID,受試者病患ID,,2022-08-12
20387995,Sponsor Study ID,受試者檢查ID,,2022-08-12
20387996,sponsoring authority,主辦機構,,2022-08-12
20387997,Sponsorship,贊助式廣告,,2022-08-12
20387998,spontaneous emission,自發放射,,2022-08-12
20387999,spoo,同spooge,,2022-08-12
20388000,spoofer,詐騙程式,,2022-08-12
20388001,spoofing,電子欺騙,,2022-08-12
20388002,spoofing attack,電子欺騙攻擊,,2022-08-12
20388003,spooge,莫名其妙的輸出,,2022-08-12
20388004,spool,排存；捲軸,,2022-08-12
20388005,spool data format,排存資料格式,,2022-08-12
20388006,spool file,排存檔案,,2022-08-12
20388007,spool file class,排存檔案類別,,2022-08-12
20388008,spool file tag,排存檔案標籤,,2022-08-12
20388009,spool intercept buffer,排存截取緩衝區,,2022-08-12
20388010,spool job,排存工作,,2022-08-12
20388011,spool management,排存管理,,2022-08-12
20388012,spool manager,排存管理器,,2022-08-12
20388013,SPOOL queue,排存佇列,,2022-08-12
20388014,spooled printing,排存列印,,2022-08-12
20388015,spooler,排存器,,2022-08-12
20388016,spooling,排存；線上週邊同時作業；週邊同作,,2022-08-12
20388017,Spooling Operating System,報表捲置作業系統,,2022-08-12
20388018,spooling operator privilege class,排存操作員特權類別,,2022-08-12
20388019,spooling subsystem,排存子系統,,2022-08-12
20388020,spooling system,排存系統,,2022-08-12
20388021,SpoolView,SpoolView 列印系統,,2022-08-12
20388022,sporadic server,專應伺服器（POSIX）,,2022-08-12
20388023,sport training platform,運動訓練平台,,2022-08-12
20388024,Sports,體育頻道,,2022-08-12
20388025,sports mode,運動模式,,2022-08-12
20388026,spot,點,,2022-08-12
20388027,spot beam,點束,,2022-08-12
20388028,spot beam antenna,點波束天線,,2022-08-12
20388029,spot carbon,點碳,,2022-08-12
20388030,spot check,抽樣檢查；抽查,,2022-08-12
20388031,spot color,點彩,,2022-08-12
20388032,spot colour,專色；重點色,,2022-08-12
20388033,spot jamming,點干擾,,2022-08-12
20388034,spot light,聚光,,2022-08-12
20388035,spot light source,點光源,,2022-08-12
20388036,spot metering,點計量,,2022-08-12
20388037,spot punch,點打孔,,2022-08-12
20388038,spot size,焦點尺寸；光點尺寸,,2022-08-12
20388039,spot varnish,局部印光油,,2022-08-12
20388040,spot welding,點銲,,2022-08-12
20388041,spotlight,聚光,,2022-08-12
20388042,spotlight source,點光源,,2022-08-12
20388043,spotter,監視人；看守者,,2022-08-12
20388044,spotting,填沙孔,,2022-08-12
20388045,spray,噴霧,,2022-08-12
20388046,spray drying,噴霧乾燥,,2022-08-12
20388047,spray nozzle,泡沬噴頭,,2022-08-12
20388048,spray paint,噴灑繪畫,,2022-08-12
20388049,spray powder,噴粉,,2022-08-12
20388050,sprayer,sprayer 程式；噴沫硬碟,,2022-08-12
20388051,spread,展開；分散,,2022-08-12
20388052,spread function,分散功能,,2022-08-12
20388053,spread spectrum,展開頻譜,,2022-08-12
20388054,spread spectrum communication,展頻通信,,2022-08-12
20388055,spread spectrum modulation,展頻譜調變,,2022-08-12
20388056,spread spectrum multiple access{=SSMA},展頻多重存取,,2022-08-12
20388057,spread spectrum technique{=SST},展開頻譜技術,,2022-08-12
20388058,spreader assembly,展開裝置,,2022-08-12
20388059,spreading,展開；滋墨,,2022-08-12
20388060,spreading activation,展開活動,,2022-08-12
20388061,spreading function,擴展函數,,2022-08-12
20388062,spreading resistance,擴展電阻,,2022-08-12
20388063,spreading sequence,延展序列,,2022-08-12
20388064,spreadsheet,試算表,,2022-08-12
20388065,spreadsheet package,試算表軟體,,2022-08-12
20388066,spreadsheet program,試算表程式,,2022-08-12
20388067,spread-spectrum remote control,擴頻遙控,,2022-08-12
20388068,spring,彈簧,,2022-08-12
20388069,spring back,彈簧背,,2022-08-12
20388070,spring brake correct operation signal braking,釋放緊急煞車確認訊號,,2022-08-12
20388071,spring brake pressure too high fault signal,彈簧煞車壓力過高故障訊號,,2022-08-12
20388072,spring brake pressure too low fault signal,彈簧煞車壓力過低故障訊號,,2022-08-12
20388073,spring finger action,彈性手指作用,,2022-08-12
20388074,spring green,嫩綠,,2022-08-12
20388075,spring hook,彈簧掛鉤,,2022-08-12
20388076,spring line,起拱,,2022-08-12
20388077,spring system simulation,彈簧系統模擬,,2022-08-12
20388078,springbox assembly,彈簧箱組合,,2022-08-12
20388079,sprinkler{=SPK},撒水頭,,2022-08-12
20388080,Sprintnet,Sprintnet 網路,,2022-08-12
20388081,spripper,拼版,,2022-08-12
20388082,sprite,子畫面,,2022-08-12
20388083,sprocket,鏈齒,,2022-08-12
20388084,sprocket feed,鏈齒饋送,,2022-08-12
20388085,sprocket hole,鏈齒孔,,2022-08-12
20388086,sprocket hole counter,鏈齒孔計數器,,2022-08-12
20388087,sprocket pulse,鏈齒脈波,,2022-08-12
20388088,sprocket track,鏈齒軌,,2022-08-12
20388089,sprout green,嫩芽色,,2022-08-12
20388090,"SPSS, Inc.",SPSS 統計軟體公司,,2022-08-12
20388091,spt,每軌扇區數,,2022-08-12
20388092,Spur,安全側線,,2022-08-12
20388093,spurious error,偽造的錯誤,,2022-08-12
20388094,spurious modulation,寄生調變,,2022-08-12
20388095,spurious noise,寄生雜訊,,2022-08-12
20388096,spurious radiation,寄生輻射,,2022-08-12
20388097,spurious response,雜散響應,,2022-08-12
20388098,spurious response frequency,雜散響應頻率,,2022-08-12
20388099,spurious response rejection ratio,雜散響應拒斥比,,2022-08-12
20388100,sputter ion pump,濺射離子幫浦,,2022-08-12
20388101,sputtered film disk,濺射膜磁碟,,2022-08-12
20388102,sputtering,濺散,,2022-08-12
20388103,sputtering media,濺散媒體,,2022-08-12
20388104,spy satellite,間諜衛星,,2022-08-12
20388105,spyder,網路蜘蛛,,2022-08-12
20388106,spyware,惡意刺探的軟體,,2022-08-12
20388107,SQL injection,SQL 注入,,2022-08-12
20388108,SQL Module Language,SQL 模組語言,,2022-08-12
20388109,SQL Server,SQL Server 資料庫管理系統,,2022-08-12
20388110,SQL/DS,SQL/DS 軟體,,2022-08-12
20388111,SQL/Services,SQL服務,,2022-08-12
20388112,SQL-injection,SQL 隱碼；SQL 注碼,,2022-08-12
20388113,SQLJ,Java 嵌 SQL 語言,,2022-08-12
20388114,SQL-like language,類 SQL 語言,,2022-08-12
20388115,SQLWindows,SQLWindows 軟體,,2022-08-12
20388116,Square,Square 查詢語言,,2022-08-12
20388117,square back,方形背面；方背,,2022-08-12
20388118,square function,平方函數；乘方功能,,2022-08-12
20388119,square half-tone,方形半色調,,2022-08-12
20388120,square hysteresis loop,平方磁滯迴路,,2022-08-12
20388121,square inch,平方英寸,,2022-08-12
20388122,square key,方形鑰匙　,,2022-08-12
20388123,square loop,方形迴路,,2022-08-12
20388124,square matrix,正方形矩陣,,2022-08-12
20388125,square meter,平方公尺,,2022-08-12
20388126,square resistance,方塊電阻,,2022-08-12
20388127,square root,平方根,,2022-08-12
20388128,square root function,平方根函數；開平方功能,,2022-08-12
20388129,square root symbol,根號,,2022-08-12
20388130,square serif,方形襯線,,2022-08-12
20388131,square spline gauge,方形花鍵量規,,2022-08-12
20388132,square tape,方形匣磁帶,,2022-08-12
20388133,square wave,方形波,,2022-08-12
20388134,square wave response,方波響應,,2022-08-12
20388135,squared error averaged over an image array,影像陣列均方根誤差,,2022-08-12
20388136,square-headed boyfriend,方頭男友,,2022-08-12
20388137,square-law detection,平方律檢測,,2022-08-12
20388138,squareness ratio,方性比,,2022-08-12
20388139,square-wave generator,方波產生器,,2022-08-12
20388140,squash,漫墨；擠墨,,2022-08-12
20388141,squashed-head shell,高炸性塑膠殼,,2022-08-12
20388142,Squeak,Squeak 語言,,2022-08-12
20388143,squeegee,刮墨片,,2022-08-12
20388144,squeeze,榨；壓,,2022-08-12
20388145,squeeze deck,擠壓疊,,2022-08-12
20388146,squeeze out,擠出；壓出,,2022-08-12
20388147,squeezed state,壓縮態,,2022-08-12
20388148,squelch,靜噪,,2022-08-12
20388149,squential testing,順序測試,,2022-08-12
20388150,squib,導火管；傳爆管,,2022-08-12
20388151,squib switch,導火管開關,,2022-08-12
20388152,SQUID,SQUID 程式,,2022-08-12
20388153,squint,斜視；偏斜,,2022-08-12
20388154,squirrel cage blower,離心風機,,2022-08-12
20388155,squirt the bird,信號上傳人造衛星,,2022-08-12
20388156,SR flip flop,SR正反器,,2022-08-12
20388157,S-register,S暫存器,,2022-08-12
20388158,SS7,第七號信號系統,,2022-08-12
20388159,SSB communication,單邊帶通信,,2022-08-12
20388160,SSCOP recover,SSCOP 復原,,2022-08-12
20388161,SSCOP release,SSCOP 釋放,,2022-08-12
20388162,SSCOP user-to-user information,SSCOP C5024使用者至使用者資訊,,2022-08-12
20388163,SSH,SSH遠端登入協定,,2022-08-12
20388164,SSL negotiation,SSL 協商,,2022-08-12
20388165,SSN,交換信號節點,,2022-08-12
20388166,SSN Number – Patient,社會保險號—病患,,2022-08-12
20388167,ST connector,ST 連接器,,2022-08-12
20388168,s-t cut,s-t 切割,,2022-08-12
20388169,ST-506 disk interface,ST-506磁碟介面,,2022-08-12
20388170,ST-506 interface,ST-506 介面,,2022-08-12
20388171,ST-506 Winchester drive,ST-506列印驅動機,,2022-08-12
20388172,stabbing,刺穿；刺釘,,2022-08-12
20388173,stabilisation paper,穩定紙；速顯相紙,,2022-08-12
20388174,stabilisation processing,穩定處理,,2022-08-12
20388175,stabilitron,穩頻管,,2022-08-12
20388176,stability,穩定度；穩定性,,2022-08-12
20388177,stability analysis,穩定度分析,,2022-08-12
20388178,stability attenuation,穩定度衰減,,2022-08-12
20388179,stability margin,穩定度邊際；穩定裕度,,2022-08-12
20388180,stability of rotating velocity,轉速穩定度,,2022-08-12
20388181,stability of sorting,排序穩定度,,2022-08-12
20388182,stability test,穩定度測試,,2022-08-12
20388183,stabilization,穩定,,2022-08-12
20388184,stabilized laser of the mise en pratique,實現公尺定義的穩頻雷射,,2022-08-12
20388185,stabilized power supply,穩定電源,,2022-08-12
20388186,stabilizer,穩定劑,,2022-08-12
20388187,stabilizing protocol,穩定化協定,,2022-08-12
20388188,stable,穩定,,2022-08-12
20388189,stable coalition,穩定結合,,2022-08-12
20388190,stable resonator,穩定共振器,,2022-08-12
20388191,stable solution,穩定解,,2022-08-12
20388192,stable sorting,穩定排序,,2022-08-12
20388193,stable sorting algorithm,穩定排序演算法,,2022-08-12
20388194,stable state,穩定狀態,,2022-08-12
20388195,stable string language,穩定串語言,,2022-08-12
20388196,Stabling Area,駐車區,,2022-08-12
20388197,Stabling Track,駐車軌,,2022-08-12
20388198,Stabling Yard,儲車場,,2022-08-12
20388199,stac compression,stac壓縮,,2022-08-12
20388200,stack,堆疊；疊列,,2022-08-12
20388201,stack address,堆疊位址,,2022-08-12
20388202,stack addressing,堆疊定址,,2022-08-12
20388203,stack algorithm,堆疊演算法,,2022-08-12
20388204,stack allocation,堆疊分配,,2022-08-12
20388205,stack alphabet,堆疊字母,,2022-08-12
20388206,stack area,堆疊區,,2022-08-12
20388207,stack automaton,堆疊自動機,,2022-08-12
20388208,stack bottom,堆疊底端,,2022-08-12
20388209,stack bucket algorithm,堆疊包演算法,,2022-08-12
20388210,stack capability,堆疊能力,,2022-08-12
20388211,stack cell,堆疊單元；堆疊細胞,,2022-08-12
20388212,stack checking,堆疊檢查,,2022-08-12
20388213,stack combination,堆疊組合,,2022-08-12
20388214,stack computer,堆疊計算機,,2022-08-12
20388215,stack content,堆疊內容,,2022-08-12
20388216,stack control,堆疊控制,,2022-08-12
20388217,stack depth,堆疊深度,,2022-08-12
20388218,stack effect,煙囪效應,,2022-08-12
20388219,stack element,堆疊元件,,2022-08-12
20388220,stack environment control dump machine{=SECD},堆疊環境控制傾印機,,2022-08-12
20388221,stack facility,堆疊設施,,2022-08-12
20388222,stack frame,堆疊框,,2022-08-12
20388223,stack indicator,堆疊指示器,,2022-08-12
20388224,stack job processing,堆疊工件處理,,2022-08-12
20388225,stack lean,堆疊傾斜,,2022-08-12
20388226,stack level,堆疊位準,,2022-08-12
20388227,stack limit register,堆疊極限暫存器,,2022-08-12
20388228,stack loader,堆疊載入器,,2022-08-12
20388229,stack machine,堆疊機,,2022-08-12
20388230,stack marker,堆疊標誌,,2022-08-12
20388231,stack mechanism,堆疊機制,,2022-08-12
20388232,stack overflow,堆疊溢出,,2022-08-12
20388233,stack overflow interrupt,堆疊溢位中斷,,2022-08-12
20388234,stack overlays,堆疊重疊,,2022-08-12
20388235,stack page,堆疊頁,,2022-08-12
20388236,stack pointer,堆疊指標,,2022-08-12
20388237,stack pop-up,堆疊爆出,,2022-08-12
20388238,stack probe,堆疊探查,,2022-08-12
20388239,stack puke,堆疊吐出,,2022-08-12
20388240,stack pushdown,堆疊下推,,2022-08-12
20388241,stack push-down,堆疊下推,,2022-08-12
20388242,stack queue,堆疊佇列,,2022-08-12
20388243,stack register,堆疊暫存器,,2022-08-12
20388244,stack size,堆疊大小,,2022-08-12
20388245,stack smashing,堆疊超載,,2022-08-12
20388246,stack smashing prevention{=SSP},堆疊超載預防,,2022-08-12
20388247,stack smashing protection{=SSP},堆疊超載保護,,2022-08-12
20388248,stack space,堆疊空間,,2022-08-12
20388249,stack storage,堆疊儲存器,,2022-08-12
20388250,stack traceback,堆疊回溯,,2022-08-12
20388251,stack tree,堆疊樹,,2022-08-12
20388252,stack underflow,堆疊下溢,,2022-08-12
20388253,stack unwinding,堆疊輾轉開解,,2022-08-12
20388254,stack vector,堆疊向量,,2022-08-12
20388255,stack walk,堆疊查核行程,,2022-08-12
20388256,stackable hub,堆疊式集線器,,2022-08-12
20388257,stacked,堆疊,,2022-08-12
20388258,stacked charge,堆疊電荷,,2022-08-12
20388259,stacked job control,堆疊工件控制,,2022-08-12
20388260,stacked job processing,堆疊工件處理,,2022-08-12
20388261,stacked organic light-emitting device,堆疊式有機發光裝置,,2022-08-12
20388262,stacked-gate avalanche injection type MOS memory{=SAMOS memory},疊閘突崩注入型金氧半導體記憶體,,2022-08-12
20388263,stacked-page counter,頁堆疊計數器,,2022-08-12
20388264,stacker,堆疊器,,2022-08-12
20388265,stack-gate avalanche injection type MOS memory{=SAMOS memory},堆疊閘極突崩注入型金氧半導體記憶體,,2022-08-12
20388266,stacking,堆疊,,2022-08-12
20388267,stacking fault,堆疊故障,,2022-08-12
20388268,stacking filters,堆疊濾光鏡,,2022-08-12
20388269,stacking order,堆疊次序,,2022-08-12
20388270,stadimetry,標距,,2022-08-12
20388271,staff,員工,,2022-08-12
20388272,Staff ID Code,職員ID碼,,2022-08-12
20388273,Staff Name,職員名稱,,2022-08-12
20388274,staff practitioner,醫事人員,,2022-08-12
20388275,staff toilet,員工廁所,,2022-08-12
20388276,Staff Type,職員型式,,2022-08-12
20388277,stage,階段；級,,2022-08-12
20388278,stage 1 system definition,第一階段系統定義,,2022-08-12
20388279,stage 2 system definition,第二階段系統定義,,2022-08-12
20388280,stage control,階段控制,,2022-08-12
20388281,stage directions,階段方向,,2022-08-12
20388282,stage name,階段名稱,,2022-08-12
20388283,stage number,階段號碼,,2022-08-12
20388284,stageable font,可載入字型,,2022-08-12
20388285,stage-discharge relation,水位-流量關係,,2022-08-12
20388286,stages of system development,系統開發階段,,2022-08-12
20388287,stagger,錯開,,2022-08-12
20388288,stagger tuning,參差調諧,,2022-08-12
20388289,staggered pin grid array,交錯式針柵陣列,,2022-08-12
20388290,stagger-through,搖晃經過,,2022-08-12
20388291,staging,分段；分級；集結,,2022-08-12
20388292,staging area,分級區,,2022-08-12
20388293,staging cost,分段成本,,2022-08-12
20388294,staging drive,分段驅動機,,2022-08-12
20388295,staging libraries,分段程式庫,,2022-08-12
20388296,Staging Planning,路網分期發展計畫,,2022-08-12
20388297,staging server,分段伺服器,,2022-08-12
20388298,stagnation pressure,滯止壓力,,2022-08-12
20388299,stainless steel wall panel,不銹鋼牆板,,2022-08-12
20388300,stair landing,樓梯平台,,2022-08-12
20388301,staircase,(梯狀)鋸齒,,2022-08-12
20388302,staircase effect,梯階效應,,2022-08-12
20388303,staircasing,鋸齒化,,2022-08-12
20388304,Stake Public Notice for Enforcement,樁位公告,,2022-08-12
20388305,Staked Platform Station,疊式車站,,2022-08-12
20388306,stakeholder,事件相關者；利害關係人,,2022-08-12
20388307,stale code,過時的程式碼,,2022-08-12
20388308,stale copy status,陳舊複本狀態,,2022-08-12
20388309,stale data,過期數據,,2022-08-12
20388310,stale pointer bug,指標陳舊錯誤,,2022-08-12
20388311,stamp,戳記,,2022-08-12
20388312,stamp options,戳記選項,,2022-08-12
20388313,stamping,戳記,,2022-08-12
20388314,stamping foil,燙印色箔；壓印色箔,,2022-08-12
20388315,stamping machine,壓印機,,2022-08-12
20388316,stand by,備用,,2022-08-12
20388317,stand off,瞄準距離,,2022-08-12
20388318,stand-alon emulator,單獨模仿器,,2022-08-12
20388319,stand-alone,單獨,,2022-08-12
20388320,standalone application,獨立應用程式,,2022-08-12
20388321,stand-alone code,獨立程式碼,,2022-08-12
20388322,stand-alone computer,獨立電腦,,2022-08-12
20388323,stand-alone data-processing system,單獨資料處理系統,,2022-08-12
20388324,standalone dedicated control channel,獨立專屬控制通道,,2022-08-12
20388325,stand-alone display,單獨顯示器,,2022-08-12
20388326,standalone dump,主機備份,,2022-08-12
20388327,stand-alone interactive terminal,單獨交作終端機,,2022-08-12
20388328,stand-alone machine,獨立機器,,2022-08-12
20388329,stand-alone modem,單獨數據機,,2022-08-12
20388330,stand-alone network systems,單獨網路系統,,2022-08-12
20388331,stand-alone object,獨立物件,,2022-08-12
20388332,stand-alone processor,單獨處理器,,2022-08-12
20388333,stand-alone production system,單獨生產系統,,2022-08-12
20388334,stand-alone program,單獨程式,,2022-08-12
20388335,stand-alone system,單獨系統,,2022-08-12
20388336,stand-alone terminal components,單獨終端機組件,,2022-08-12
20388337,stand-alone unit,單獨裝置,,2022-08-12
20388338,stand-alone word-processing equipment,獨立文字處理設備,,2022-08-12
20388339,stand-alone workstation,單獨工作站,,2022-08-12
20388340,"standalone, shared system",分立共用系統,,2022-08-12
20388341,"standalone, single-user system",分立單一用戶系統,,2022-08-12
20388342,standard,標準,,2022-08-12
20388343,standard [measurement] uncertainty,標準 [量測] 不確定度,,2022-08-12
20388344,Standard 1,標準一；網際網路標準清冊,,2022-08-12
20388345,Standard 15,標準十五；SNMP 標準,,2022-08-12
20388346,Standard 2,標準二；IAN 標準,,2022-08-12
20388347,Standard 9,標準九；FTP 標準,,2022-08-12
20388348,standard action,標準動作,,2022-08-12
20388349,standard address number,標準住址號碼,,2022-08-12
20388350,standard air-line,標準空氣線,,2022-08-12
20388351,standard and private,標準與專用,,2022-08-12
20388352,standard application package,標準應用套裝軟體,,2022-08-12
20388353,standard array,標準陣列,,2022-08-12
20388354,standard atmosphere,標準空氣,,2022-08-12
20388355,standard atmosphere for conditioning and testing,定型及測試的標準大氣,,2022-08-12
20388356,standard average output,標準平均輸出,,2022-08-12
20388357,standard balance,標準天平,,2022-08-12
20388358,standard bell prover,標準鐘型校正器,,2022-08-12
20388359,standard capsule platinum resistance thermometer,標準囊型鉑電阻溫度計,,2022-08-12
20388360,standard card,標準卡,,2022-08-12
20388361,standard card cage,標準卡籠,,2022-08-12
20388362,standard cell,標準單元,,2022-08-12
20388363,standard cell method,標準單元法,,2022-08-12
20388364,standard change,標準變更,,2022-08-12
20388365,standard code,標準碼,,2022-08-12
20388366,Standard Commands for Programmable Instruments,可程式儀器的標準命令,,2022-08-12
20388367,standard communications systems,標準通信系統,,2022-08-12
20388368,standard compilation,標準編譯,,2022-08-12
20388369,standard compliant,標準編輯的；標準順應性,,2022-08-12
20388370,standard constant,標準常數,,2022-08-12
20388371,standard control,標準控制,,2022-08-12
20388372,standard conversion,標準轉換,,2022-08-12
20388373,standard cost,標準成本,,2022-08-12
20388374,standard cost replace transaction,標準成本取代異動,,2022-08-12
20388375,standard data element,標準資料元件,,2022-08-12
20388376,standard data format,標準資料格式,,2022-08-12
20388377,standard data format library,標準資料格式程式館,,2022-08-12
20388378,standard definition television,標準定義電視,,2022-08-12
20388379,standard density,標準密度,,2022-08-12
20388380,standard deviation,標準偏差,,2022-08-12
20388381,standard DL/I application program,標準 DL/I 應用程式,,2022-08-12
20388382,standard document query language,標準文件查詢語言,,2022-08-12
20388383,standard double fold,標準雙重折疊,,2022-08-12
20388384,standard doublefold,標準雙重折疊,,2022-08-12
20388385,standard earphone,標準耳機,,2022-08-12
20388386,standard efficiency,標準效率,,2022-08-12
20388387,standard electrode potential,標準電極電位,,2022-08-12
20388388,standard enforcer,標準實施器,,2022-08-12
20388389,standard equipment of rotating velocity,轉速標準裝置,,2022-08-12
20388390,standard error,標準誤差,,2022-08-12
20388391,standard error adjusted,標準已調整誤差,,2022-08-12
20388392,standard error device,標準錯誤裝置,,2022-08-12
20388393,standard essential patent{=SEP},標準必要專利,,2022-08-12
20388394,standard event,標準事件,,2022-08-12
20388395,standard file,標準檔案,,2022-08-12
20388396,standard for robot exclusion,機器人互斥標準,,2022-08-12
20388397,standard for the exchange of product model data{=STEP},產品模型資料交換標準,,2022-08-12
20388398,standard form,標準形式；標準化形式,,2022-08-12
20388399,standard form in a floating-point representation,標準形式用於浮點表示中,,2022-08-12
20388400,standard function,標準函數,,2022-08-12
20388401,standard gauge,標準線規,,2022-08-12
20388402,standard general markup language{=SGML},標準通用標示語言,,2022-08-12
20388403,standard generalized markup language{=SGML},標準通用標示語言,,2022-08-12
20388404,standard glass container,標準玻璃量器,,2022-08-12
20388405,standard glassware equipment,標準玻璃量器裝置,,2022-08-12
20388406,standard graph,標準圖形,,2022-08-12
20388407,standard hardness block,標準硬度塊,,2022-08-12
20388408,standard I/O,標準輸出／入,,2022-08-12
20388409,standard I/O device,標準輸入輸出裝置,,2022-08-12
20388410,standard identifier,標準識別符,,2022-08-12
20388411,standard impact blocks,標準衝擊塊,,2022-08-12
20388412,standard information,標準資訊,,2022-08-12
20388413,standard input,標準輸入,,2022-08-12
20388414,standard input device,標準輸入裝置,,2022-08-12
20388415,standard input file,標準輸入檔,,2022-08-12
20388416,standard input/output,標準輸出／入,,2022-08-12
20388417,standard instrument control library{=SICL},標準儀表控制程式館,,2022-08-12
20388418,standard interface,標準介面,,2022-08-12
20388419,standard interpretation,標準解譯,,2022-08-12
20388420,standard interrupt,標準中斷,,2022-08-12
20388421,standard items recosted,標準項目成本重估,,2022-08-12
20388422,standard label,標準標記,,2022-08-12
20388423,standard labor content,標準人工內容,,2022-08-12
20388424,standard labor rate code,標準人工費率碼,,2022-08-12
20388425,standard labor time,（每）單位標準人工時間,,2022-08-12
20388426,standard language,標準語言,,2022-08-12
20388427,standard language symbols,標準語言符號,,2022-08-12
20388428,standard length rail,標準長度鋼軌,,2022-08-12
20388429,standard lens,標準透鏡,,2022-08-12
20388430,standard library,標準程式館,,2022-08-12
20388431,standard liquid-in-glass thermometer,標準玻璃液體溫度計,,2022-08-12
20388432,Standard Lisp,標準LISP 語言,,2022-08-12
20388433,standard Loran,標準羅蘭,,2022-08-12
20388434,standard lot size,標準批量大小,,2022-08-12
20388435,standard machine rate,標準機器費率,,2022-08-12
20388436,standard machine time,單位標準機器時間,,2022-08-12
20388437,standard measurement unit,標準測量單位,,2022-08-12
20388438,standard measuring container,標準量器,,2022-08-12
20388439,standard memory locations,標準記憶體位置,,2022-08-12
20388440,standard metallic container,標準金屬量器,,2022-08-12
20388441,standard meter,標準表計,,2022-08-12
20388442,standard microphone,標準麥克風,,2022-08-12
