ID,英文名稱,中文名稱,圖片,更新日期
20904648,carbon dioxide fire extinguisher,二氧化碳滅火器,,2022-09-29
20904649,carbon dioxide fire vehicle,二氧化碳消防車,,2022-09-29
20904650,carbon dioxide fixation,二氧化碳固定,,2022-09-29
20904651,carbon dioxide fixing mechanism,二氧化碳固定機構,,2022-09-29
20904652,carbon dioxide inflatable rubber boat,二氧化碳充氣橡皮艇,,2022-09-29
20904653,carbon dioxide laser,二氧化碳雷射,,2022-09-29
20904654,carbon dioxide machine,二氧化碳冷凍機,,2022-09-29
20904655,carbon dioxide partial pressure,二氧化碳分壓,,2022-09-29
20904656,carbon dioxide permeate,二氧化碳滲透,,2022-09-29
20904657,carbon dioxide process,二氧化碳處理,,2022-09-29
20904658,carbon dioxide recorder,二氧化碳紀錄計,,2022-09-29
20904659,carbon dioxide recovery,二氧化碳回收,,2022-09-29
20904660,carbon dioxide sequestration,二氧化碳儲存,,2022-09-29
20904661,carbon dioxide storage,二氧化碳封存；二氧化碳儲存,,2022-09-29
20904662,carbon dispersion,炭分散,,2022-09-29
20904663,carbon disulfide,二硫化碳,,2022-09-29
20904664,carbon disulphide,二硫化碳,,2022-09-29
20904665,carbon electrode,碳極,,2022-09-29
20904666,carbon engine oil,炭機油,,2022-09-29
20904667,carbon equivalent,碳當量,,2022-09-29
20904668,carbon fiber,碳纖（維）,,2022-09-29
20904669,carbon fiber brush,碳纖維電刷,,2022-09-29
20904670,carbon fiber bundle,碳纖維束,,2022-09-29
20904671,carbon fiber composite{=CFC},碳纖維複合材料,,2022-09-29
20904672,carbon fiber reinforced plastics{=CFRP},碳纖維強化塑膠,,2022-09-29
20904673,carbon fibre,碳纖維,,2022-09-29
20904674,carbon filament lamp,碳絲電燈泡,,2022-09-29
20904675,carbon film,碳薄膜,,2022-09-29
20904676,carbon filter device,炭過濾裝置,,2022-09-29
20904677,carbon gland,碳精填圈；碳精填料；碳精迫緊,,2022-09-29
20904678,carbon graphite bearing,碳石墨軸承,,2022-09-29
20904679,carbon holder,碳刷夾；碳精棒夾具,,2022-09-29
20904680,carbon hydrogen ratio,碳氫比,,2022-09-29
20904681,carbon isotope,碳同位素,,2022-09-29
20904682,carbon knock,碳爆震,,2022-09-29
20904683,carbon material,碳材料,,2022-09-29
20904684,carbon microphone,碳積式話筒,,2022-09-29
20904685,carbon molecular sieve,碳分子篩,,2022-09-29
20904686,carbon molecular sieve membrane,碳分子篩膜,,2022-09-29
20904687,carbon monooxide,一氧化碳,,2022-09-29
20904688,carbon monoxide,一氧化碳,,2022-09-29
20904689,carbon monoxide hydrogenation,一氧化碳氫化反應,,2022-09-29
20904690,carbon monoxide laser,一氧化碳雷射器,,2022-09-29
20904691,carbon nanocapsule,奈米碳球,,2022-09-29
20904692,carbon nanostructure,碳奈米結構,,2022-09-29
20904693,carbon nanotube,碳奈米管,,2022-09-29
20904694,carbon nano-tube,奈米碳管,,2022-09-29
20904695,carbon nanotube array,奈米碳管陣列,,2022-09-29
20904696,carbon nanotube film,沈積奈米碳管薄膜,,2022-09-29
20904697,carbon nanotubes array,奈米碳管陣列,,2022-09-29
20904698,carbon nanotubes yarn,奈米碳管紗,,2022-09-29
20904699,carbon nanowire,碳奈米線,,2022-09-29
20904700,carbon nitride,氮化碳,,2022-09-29
20904701,carbon oxide,氧化碳,,2022-09-29
20904702,carbon oxysulfide,氧硫化碳,,2022-09-29
20904703,carbon packing,碳精迫緊；碳精填料,,2022-09-29
20904704,carbon packing ring,碳精迫緊圈；碳精墊圈,,2022-09-29
20904705,carbon pile,碳堆原子爐,,2022-09-29
20904706,carbon pole,碳精電極,,2022-09-29
20904707,carbon potential,碳勢,,2022-09-29
20904708,carbon powder,碳粉,,2022-09-29
20904709,carbon remover,除積碳器；除積碳劑,,2022-09-29
20904710,carbon residual,殘碳,,2022-09-29
20904711,carbon residue,殘留炭,,2022-09-29
20904712,carbon restoration,碳還原；複碳,,2022-09-29
20904713,carbon ring,碳精填料；碳精迫緊,,2022-09-29
20904714,carbon ring gland,碳環式填函,,2022-09-29
20904715,carbon rod,碳精棒,,2022-09-29
20904716,carbon scraper,刮碳刀,,2022-09-29
20904717,carbon seal,碳封,,2022-09-29
20904718,carbon skeleton,碳骨架,,2022-09-29
20904719,carbon source,碳源,,2022-09-29
20904720,carbon steel,碳鋼,,2022-09-29
20904721,carbon steel pipe,碳鋼管,,2022-09-29
20904722,carbon steel strip,碳鋼條,,2022-09-29
20904723,carbon structure,碳結構,,2022-09-29
20904724,carbon tetrachloride,四氯化碳,,2022-09-29
20904725,carbon tetrachloride fire extinguisher,四氯化碳滅火器,,2022-09-29
20904726,carbon thin film,碳薄膜,,2022-09-29
20904727,carbon tool steel,碳素工具鋼,,2022-09-29
20904728,Carbon tube,碳管,,2022-09-29
20904729,carbon/carbon composite,碳碳複合材料,,2022-09-29
20904730,carbonaceous fuel,含碳燃料,,2022-09-29
20904731,carbonaceous material,含碳材料,,2022-09-29
20904732,carbonaceous reductant,含碳還原劑,,2022-09-29
20904733,carbonate additive,碳酸酯添加劑,,2022-09-29
20904734,carbonate buffer system,碳酸鹽緩衝系統,,2022-09-29
20904735,carbonate composition,碳酸酯組成,,2022-09-29
20904736,carbonate end group,碳酸酯端基,,2022-09-29
20904737,carbonate ion,碳酸鹽離子,,2022-09-29
20904738,carbonate melt,碳酸酯熔融,,2022-09-29
20904739,carbonate poly,碳酸酯聚,,2022-09-29
20904740,carbonation resistance,抗碳化,,2022-09-29
20904741,carbon-carbon composite friction material,碳碳複合摩擦材料,,2022-09-29
20904742,carbon-carbon composite material,碳碳複合材料,,2022-09-29
20904743,carbonfiber reinforced plastics (CFRP),碳纖維強化塑膠,,2022-09-29
20904744,carbonic acid,碳酸,,2022-09-29
20904745,carbonic acid ester,碳酸酯,,2022-09-29
20904746,carbonic acid machine,二氧化碳冷凍機,,2022-09-29
20904747,carbonic ester,碳酸酯,,2022-09-29
20904748,carbonitriding,滲碳氮化法,,2022-09-29
20904749,carbonitriding medium,碳氮共滲劑,,2022-09-29
20904750,carbonitriding salt medium,鹽浴碳氮共滲劑,,2022-09-29
20904751,carbonization,碳化作用；滲碳,,2022-09-29
20904752,carbonization cycle,碳化週期,,2022-09-29
20904753,carbonized cork,碳化軟木,,2022-09-29
20904754,carbonized depth,滲碳深度,,2022-09-29
20904755,carbonized fuel,碳化燃料,,2022-09-29
20904756,carbonizing,碳化,,2022-09-29
20904757,carbonizing compound,滲碳劑,,2022-09-29
20904758,carbonizing flame,碳化焰,,2022-09-29
20904759,carbonizing test,碳化試驗,,2022-09-29
20904760,carbonyl alcohol,羰基醇,,2022-09-29
20904761,carbonyl bond,羰基鍵,,2022-09-29
20904762,carbonyl compound,羰基化合物,,2022-09-29
20904763,carbonyl compound reactant,羰基化合物反應物,,2022-09-29
20904764,carbonyl ester,羰基酯基,,2022-09-29
20904765,carbonyl fluoride,羰基氟化,,2022-09-29
20904766,carbonyl group,羰基,,2022-09-29
20904767,carbonyl iron,羰基鐵,,2022-09-29
20904768,Carbonyl iron powder,羰基鐵粉,,2022-09-29
20904769,carbonyl powder,羰基粉,,2022-09-29
20904770,carbonyl saturate,羰基飽和,,2022-09-29
20904771,carbonylation catalyst system,羰基化觸媒系統,,2022-09-29
20904772,carbonylation reactor,羰基化反應器,,2022-09-29
20904773,carborne signalling equipment,車載號誌設備,,2022-09-29
20904774,carborundum,金剛砂,,2022-09-29
20904775,carboxaldehyde radical,羧醛基,,2022-09-29
20904776,carboxyhemoglobin,一氧化碳血紅素,,2022-09-29
20904777,carboxyl acrylic acid,羧基丙烯酸,,2022-09-29
20904778,carboxyl anion,羧基陰離子,,2022-09-29
20904779,Carboxyl group,羧基,,2022-09-29
20904780,carboxylate anion,羧酸鹽陰離子,,2022-09-29
20904781,carboxylate complex,羧酸錯合物,,2022-09-29
20904782,carboxylic acid,羧酸,,2022-09-29
20904783,carboxylic acid amide derivative,羧酸醯胺衍生物,,2022-09-29
20904784,carboxylic acid anhydride,羧酸酐,,2022-09-29
20904785,carboxylic acid cake,羧酸餅塊,,2022-09-29
20904786,carboxylic acid ester,羧酸酯,,2022-09-29
20904787,carboxylic acid ester derivative,羧酸酯衍生物,,2022-09-29
20904788,carboxylic acid flux,羧酸助熔劑,,2022-09-29
20904789,carboxylic ester,羧酸酯,,2022-09-29
20904790,carboxylic group,羧基,,2022-09-29
20904791,carbureted water gas,汽化水煤氣,,2022-09-29
20904792,carbureter,汽化器；化油器,,2022-09-29
20904793,carburetion,汽化；霧化；氣體混合,,2022-09-29
20904794,carburetor,汽化器；化油器,,2022-09-29
20904795,carburetor air tunnel,化油器空氣道,,2022-09-29
20904796,carburetor block,化油器本體,,2022-09-29
20904797,carburetor bowl,化油器浮子室,,2022-09-29
20904798,carburetor case,化油器外殼,,2022-09-29
20904799,carburetor choke,化油器阻風門,,2022-09-29
20904800,carburetor choke tube,化油器阻氣管,,2022-09-29
20904801,carburetor cover,化油器蓋,,2022-09-29
20904802,carburetor deceleration combustion control valve,化油器減速燃燒控制閥,,2022-09-29
20904803,carburetor engine,化油器式發動機,,2022-09-29
20904804,carburetor float,汽化器浮筒,,2022-09-29
20904805,carburetor float chamber,化油器浮子室,,2022-09-29
20904806,carburetor gasket,化油器墊片,,2022-09-29
20904807,carburetor icing,汽化器結冰,,2022-09-29
20904808,carburetor intake,汽化器進氣口,,2022-09-29
20904809,carburetor jet,汽化器噴油嘴,,2022-09-29
20904810,carburetor needle valve,化油器針閥,,2022-09-29
20904811,carburetor Venturi,化油器抗流管；化油器喉管,,2022-09-29
20904812,carburization,滲碳法,,2022-09-29
20904813,carburization material,滲碳劑,,2022-09-29
20904814,Carburize,使滲碳,,2022-09-29
20904815,carburized case,滲碳層,,2022-09-29
20904816,carburized steel,滲碳鋼,,2022-09-29
20904817,carburizer,滲碳劑,,2022-09-29
20904818,carburizing,滲碳；碳化作用,,2022-09-29
20904819,carburizing atmosphere,滲碳氣氛,,2022-09-29
20904820,carburizing furnace,滲碳爐,,2022-09-29
20904821,carburizing paste,膏狀滲碳劑,,2022-09-29
20904822,carburizing steel,滲碳用鋼,,2022-09-29
20904823,carburizing zone,滲碳區,,2022-09-29
20904824,carcase,廢船遺骸；骨架；框架,,2022-09-29
20904825,carcass,骨架,,2022-09-29
20904826,carcinogen,致癌物,,2022-09-29
20904827,carcinotron,返波器,,2022-09-29
20904828,carck velocity,斷裂速度,,2022-09-29
20904829,card,卡；卡片,,2022-09-29
20904830,card board,紙板；厚板,,2022-09-29
20904831,card clothing,針體,,2022-09-29
20904832,card clothing carrier,針布托架,,2022-09-29
20904833,card compass,標度板羅盤,,2022-09-29
20904834,card connector,卡片連接器,,2022-09-29
20904835,card cutting machine,花板打孔機,,2022-09-29
20904836,card eject mechanism,卡彈出機構,,2022-09-29
20904837,card holder,卡片夾持器,,2022-09-29
20904838,card index,卡片索引,,2022-09-29
20904839,card interface,卡片介面,,2022-09-29
20904840,card issuer,發卡單位；發卡者,,2022-09-29
20904841,card management,名片管理,,2022-09-29
20904842,card punching machine,花板打孔機；卡片打孔機；打卡機,,2022-09-29
20904843,card read,卡片讀,,2022-09-29
20904844,card read punch,卡片閱讀打孔機,,2022-09-29
20904845,card reader,讀卡片機,,2022-09-29
20904846,card table,牌桌,,2022-09-29
20904847,card type device,卡式裝置,,2022-09-29
20904848,card type information recording carrier,卡式資訊記錄載體,,2022-09-29
20904849,cardan,萬向接頭,,2022-09-29
20904850,Cardan circle pair,Cardan 圓組,,2022-09-29
20904851,Cardan circles,Cardan 圓組,,2022-09-29
20904852,Cardan drive,十字接頭傳動；萬向接頭傳動,,2022-09-29
20904853,Cardan joint,萬向接頭；十字接頭,,2022-09-29
20904854,Cardan position,Cardan 位置,,2022-09-29
20904855,Cardan shaft,十字接頭軸；萬向接頭軸,,2022-09-29
20904856,cardan universal joint,十字軸式萬向接頭,,2022-09-29
20904857,cardboard,硬紙板,,2022-09-29
20904858,cardboard box,紙板盒,,2022-09-29
20904859,cardiac arrest,心跳停止,,2022-09-29
20904860,cardiac arrhythmia,心律不整,,2022-09-29
20904861,cardiac catheterization,心導管檢查術,,2022-09-29
20904862,cardiac contusion,心臟挫傷；撞傷,,2022-09-29
20904863,cardiac disease,心臟病,,2022-09-29
20904864,cardiac failure,心臟衰竭,,2022-09-29
20904865,cardiac murmurs,心雜音,,2022-09-29
20904866,cardiac muscle,心肌,,2022-09-29
20904867,cardiac myosin,心臟肌凝蛋白,,2022-09-29
20904868,cardiac output,心輸出血量,,2022-09-29
20904869,cardiac tissue,心臟組織,,2022-09-29
20904870,cardiac valve,心瓣膜,,2022-09-29
20904871,cardiac wheel,葵輪,,2022-09-29
20904872,cardinal altitude,基數高度,,2022-09-29
20904873,cardinal heading,基點航向,,2022-09-29
20904874,cardinal line,主線,,2022-09-29
20904875,cardinal point,基點,,2022-09-29
20904876,carding,梳棉,,2022-09-29
20904877,carding machine,梳理機,,2022-09-29
20904878,cardio vascular disorder,心臟血管疾病,,2022-09-29
20904879,cardio vascular system,心臟血管系統,,2022-09-29
20904880,cardioid,心臟線,,2022-09-29
20904881,cardioid motion,心臟線運動,,2022-09-29
20904882,cardiology,心臟學,,2022-09-29
20904883,cardiomyopathy,心肌病變,,2022-09-29
20904884,cardio-protective property,心臟保護性質,,2022-09-29
20904885,cardiopulmonary reflex,心肺反射,,2022-09-29
20904886,cardiovascular agent,心血管藥,,2022-09-29
20904887,cardite,柯達藥（含硝化甘油30-40%與5%凡士林之雙基無煙藥）,,2022-09-29
20904888,careen,船身傾側檢修,,2022-09-29
20904889,cargo,貨物,,2022-09-29
20904890,cargo aircraft,貨機,,2022-09-29
20904891,cargo batten,貨艙側墊材,,2022-09-29
20904892,cargo block,搬運用滑車；吊貨滑車,,2022-09-29
20904893,cargo boat,貨船,,2022-09-29
20904894,cargo body,貨箱,,2022-09-29
20904895,cargo boom,吊貨桿,,2022-09-29
20904896,cargo box,貨櫃；貨箱,,2022-09-29
20904897,cargo bridle,吊貨索,,2022-09-29
20904898,cargo carrier,貨船,,2022-09-29
20904899,cargo carrying capacity,載貨量,,2022-09-29
20904900,cargo case,貨箱,,2022-09-29
20904901,cargo chain,搬運用鏈條；吊貨鏈,,2022-09-29
20904902,cargo chute,卸貨滑槽,,2022-09-29
20904903,cargo cluster,吊貨燈,,2022-09-29
20904904,cargo compartment,貨艙,,2022-09-29
20904905,cargo dead weight,載貨量,,2022-09-29
20904906,cargo door,裝貨舷門,,2022-09-29
20904907,cargo drop reel,裝卸貨捲軸,,2022-09-29
20904908,cargo fall,吊貨索,,2022-09-29
20904909,cargo floor,貨箱底板,,2022-09-29
20904910,cargo gear,貨物裝卸機構,,2022-09-29
20904911,cargo gear certificate,貨物裝卸設備證書,,2022-09-29
20904912,cargo gin block,吊貨鐵框滑車,,2022-09-29
20904913,cargo handing gear,貨物裝卸機構,,2022-09-29
20904914,cargo handling,貨物裝卸,,2022-09-29
20904915,cargo handling control board,貨物裝卸控制板,,2022-09-29
20904916,cargo handling rig,貨物裝卸裝置,,2022-09-29
20904917,cargo hatch,貨艙口,,2022-09-29
20904918,cargo hatchway,貨艙口,,2022-09-29
20904919,cargo head,貨頭,,2022-09-29
20904920,cargo hoist,吊貨機,,2022-09-29
20904921,cargo hoist lead line,超貨滑車動索,,2022-09-29
20904922,cargo hoisting block,吊貨滑車,,2022-09-29
20904923,cargo hold,貨艙,,2022-09-29
20904924,cargo hold batten,貨艙側墊材,,2022-09-29
20904925,cargo hold bulkhead,貨艙壁,,2022-09-29
20904926,cargo hold ceiling,貨艙護板,,2022-09-29
20904927,cargo hold dehumidification system,貨艙空氣乾燥系統,,2022-09-29
20904928,cargo hold sparring,貨艙側墊材,,2022-09-29
20904929,cargo hook,吊貨鉤,,2022-09-29
20904930,cargo hose,貨油軟管；輸油軟管,,2022-09-29
20904931,cargo in bulk,散裝貨,,2022-09-29
20904932,cargo ladder,貨艙梯,,2022-09-29
20904933,cargo lamp,貨燈,,2022-09-29
20904934,cargo lash,扣具,,2022-09-29
20904935,cargo lashing chain,捆貨鏈；繫貨鏈,,2022-09-29
20904936,cargo lift,貨物升降機,,2022-09-29
20904937,cargo light,貨燈,,2022-09-29
20904938,cargo lighter,貨駁船,,2022-09-29
20904939,cargo line,貨液卸管路,,2022-09-29
20904940,cargo liner,定期貨櫃輪；民用貨運機,,2022-09-29
20904941,cargo loading manifold,液貨裝載歧管,,2022-09-29
20904942,cargo loading ramp,裝卸跳板,,2022-09-29
20904943,cargo mat,貨墊,,2022-09-29
20904944,cargo net,吊貨網,,2022-09-29
20904945,cargo oil,貨油,,2022-09-29
20904946,cargo oil deck pipe line,甲板貨油管路,,2022-09-29
20904947,cargo oil heating system,貨油加熱系統,,2022-09-29
20904948,cargo oil hose,貨油軟管,,2022-09-29
20904949,cargo oil main,貨油總管,,2022-09-29
20904950,cargo oil pipe,貨油管,,2022-09-29
20904951,cargo oil pump,貨油泵,,2022-09-29
20904952,cargo oil pump control board,貨油泵控制板,,2022-09-29
20904953,cargo oil pump room pipe line,貨油泵室管系,,2022-09-29
20904954,cargo oil pumping system,貨油裝卸系統,,2022-09-29
20904955,cargo oil suction heating coil,吸油口加熱盤管,,2022-09-29
20904956,cargo oil tank,貨油艙；貨油櫃,,2022-09-29
20904957,cargo oil tank cleaning installation,貨油艙洗艙裝置,,2022-09-29
20904958,cargo oil tank gas freeing installation,貨油艙清除油氣裝置,,2022-09-29
20904959,cargo oil tank gas pressure indicator,貨油艙氣壓指示器,,2022-09-29
20904960,cargo oil tank pipe line,貨油艙管系,,2022-09-29
20904961,cargo oil tank stripping system,貨油艙收艙系統,,2022-09-29
20904962,cargo oil tank venting system,貨油艙通氣系統,,2022-09-29
20904963,cargo oil transfer main pipe line,貨油總管,,2022-09-29
20904964,cargo oil valve,貨油閥,,2022-09-29
20904965,cargo pallet,貨盤；托貨板,,2022-09-29
20904966,cargo parachute,投物傘,,2022-09-29
20904967,cargo plan,貨物裝載圖,,2022-09-29
20904968,cargo plane,貨運飛機,,2022-09-29
20904969,cargo port,裝貨舷門,,2022-09-29
20904970,cargo port brow,舷側貨門跳板,,2022-09-29
20904971,cargo pump,液貨泵,,2022-09-29
20904972,cargo pump room,貨泵室,,2022-09-29
20904973,cargo pumping system,貨油裝卸系統,,2022-09-29
20904974,cargo runner,吊貨索；起貨索,,2022-09-29
20904975,cargo runner guide roller,吊貨索導滾子,,2022-09-29
20904976,cargo runner lead block,吊貨索導向滑輪,,2022-09-29
20904977,cargo safety hook,安全吊貨鉤,,2022-09-29
20904978,cargo securing manual,貨物繫固手冊,,2022-09-29
20904979,cargo ship,貨船,,2022-09-29
20904980,cargo ship safety certificate,貨船安全證書,,2022-09-29
20904981,cargo ship safety construction certificate,貨船安全構造證書,,2022-09-29
20904982,cargo ship safety equipment certificate,貨船安全設備證書,,2022-09-29
20904983,cargo ship safety radio certificate,貨船安全無線電證書,,2022-09-29
20904984,cargo ship safety radiotelegraph certificate,貨船安全無線電報證書,,2022-09-29
20904985,cargo ship safety radiotelephone certificate,貨船安全無線電話證書,,2022-09-29
20904986,cargo side post,貨箱側柱,,2022-09-29
20904987,cargo sling,吊貨索,,2022-09-29
20904988,cargo space,裝貨空間,,2022-09-29
20904989,cargo steamer,貨輪,,2022-09-29
20904990,cargo tank area,液貨艙區,,2022-09-29
20904991,cargo tank vapour piping system,貨油艙通氣系統,,2022-09-29
20904992,cargo ton-miles{=CTM},貨噸哩,,2022-09-29
20904993,cargo transport,貨運機,,2022-09-29
20904994,cargo transportation,貨物運輸,,2022-09-29
20904995,cargo tray,吊貨托盤,,2022-09-29
20904996,cargo truck,貨運卡車,,2022-09-29
20904997,cargo trunk,貨物升降口,,2022-09-29
20904998,cargo unit,裝卸貨單元,,2022-09-29
20904999,cargo valve,貨油閥；液貨閥,,2022-09-29
20905000,cargo vessel,貨船,,2022-09-29
20905001,cargo whip,吊貨索,,2022-09-29
20905002,cargo winch,吊貨絞機,,2022-09-29
20905003,cargo wire,吊貨鋼索,,2022-09-29
20905004,cargo wire rope,吊貨鋼索,,2022-09-29
20905005,cargo wire runner,吊貨索具,,2022-09-29
20905006,cargocaire,貨艙空氣除濕系統,,2022-09-29
20905007,cargocaire system,貨艙空氣除濕系統,,2022-09-29
20905008,Carleman's integral equation,卡里曼積分方程式,,2022-09-29
20905009,carline,縱梁；車頂鋼梁,,2022-09-29
20905010,carling,縱梁,,2022-09-29
20905011,carling knee,局部加強樑水平腋板,,2022-09-29
20905012,Carnauba wax,卡諾巴蠟,,2022-09-29
20905013,Carnot cycle,卡諾循環,,2022-09-29
20905014,Carnot efficiency,卡諾效率,,2022-09-29
20905015,Carnot engine,卡諾發動機；卡諾引擎,,2022-09-29
20905016,Carnot principle,卡諾原理,,2022-09-29
20905017,carotid artery,頸動脈,,2022-09-29
20905018,carotid body,頸動脈體,,2022-09-29
20905019,carotid sinus,頸動脈竇,,2022-09-29
20905020,carpenter,木工,,2022-09-29
20905021,carpenter ring auger,木螺鑽,,2022-09-29
20905022,carpenter shop,木工場,,2022-09-29
20905023,carpenter work,木工工作,,2022-09-29
20905024,carpenter's clamp,木工夾具,,2022-09-29
20905025,carpenter's level,木工水平尺,,2022-09-29
20905026,carpenter's pincer,木工用鉗,,2022-09-29
20905027,carpenter's shop,木工工作間；木工場,,2022-09-29
20905028,carpenter's square,木工矩尺,,2022-09-29
20905029,carpenter's store,木工庫,,2022-09-29
20905030,carpenter's store room,木工庫,,2022-09-29
20905031,carpenter's tool,木工工具,,2022-09-29
20905032,carpentry,木工術,,2022-09-29
20905033,carpet,地毯,,2022-09-29
20905034,carpet bombing,地毯式轟炸,,2022-09-29
20905035,carpet runner,通道地毯,,2022-09-29
20905036,carpool,共乘,,2022-09-29
20905037,carriage,車箱；車架；溜板；客車,,2022-09-29
20905038,carriage and automobile waggon,載車輛貨車,,2022-09-29
20905039,carriage bag,置物袋,,2022-09-29
20905040,carriage bolt,車架螺栓；馬車螺栓,,2022-09-29
20905041,carriage charges,運費,,2022-09-29
20905042,carriage cost,運費,,2022-09-29
20905043,carriage hoist,起重車,,2022-09-29
20905044,carriage locking,托架鎖定；架鎖定,,2022-09-29
20905045,carriage paid,運費已付；運費付訖,,2022-09-29
20905046,carriage spring,馬車彈簧,,2022-09-29
20905047,carrick bitt,絞盤柱,,2022-09-29
20905048,carrier,托架；牽轉具；載波；航空母艦；運輸機；運送人；搬運器；吊纜；運輸船,,2022-09-29
20905049,carrier air group,艦載航空大隊,,2022-09-29
20905050,carrier air wing,海軍航空隊,,2022-09-29
20905051,carrier assembly,托架組合件；托架總成,,2022-09-29
20905052,carrier battle group{=CBG},航艦戰鬥群,,2022-09-29
20905053,carrier beam,底盤梁架,,2022-09-29
20905054,carrier bitt,絞盤支柱,,2022-09-29
20905055,carrier density,載子密度,,2022-09-29
20905056,carrier frequency,載波頻率,,2022-09-29
20905057,carrier gas discharge,載送氣體排出,,2022-09-29
20905058,carrier head,載體頭,,2022-09-29
20905059,carrier head cleaning,承載頭清洗,,2022-09-29
20905060,carrier noise,載波噪音,,2022-09-29
20905061,carrier of shifting beam,艙口樑承座,,2022-09-29
20905062,carrier phase,載波相位,,2022-09-29
20905063,carrier phase ambiguity resolution,載波相位模糊解析度,,2022-09-29
20905064,carrier phase data,載體相位數據,,2022-09-29
20905065,carrier plane,母艦上飛機,,2022-09-29
20905066,carrier plate,托運板,,2022-09-29
20905067,carrier power,載波功率,,2022-09-29
20905068,carrier recovery device,載波恢復裝置,,2022-09-29
20905069,carrier rocket,運載火箭,,2022-09-29
20905070,carrier roller,托運滾子,,2022-09-29
20905071,carrier separating screen,載體分離篩,,2022-09-29
20905072,carrier suppression,載波抑制,,2022-09-29
20905073,carrier tape,載體帶,,2022-09-29
20905074,carrier task force,特遣艦隊（含航艦）,,2022-09-29
20905075,carrier to noise density ratio,載波噪音密度比,,2022-09-29
20905076,carrier to noise ratio,載波雜訊比,,2022-09-29
20905077,carrier vehicle,運載飛行器；搬運車,,2022-09-29
20905078,carrier wave,載波,,2022-09-29
20905079,carrot combine,胡蘿蔔聯合收穫機,,2022-09-29
20905080,carrot digger,胡蘿蔔挖掘機,,2022-09-29
20905081,carrot harvester,胡蘿蔔收穫機,,2022-09-29
20905082,carrousel conveyor,轉盤運送機,,2022-09-29
20905083,carry all,運用寬座轎車,,2022-09-29
20905084,carry around oxygen bottle,可攜式氧氣瓶,,2022-09-29
20905085,carry away boat,魚貨搬運船,,2022-09-29
20905086,carry cot,攜帶式嬰兒床,,2022-09-29
20905087,carry cot restraint,攜帶式嬰兒床束縛,,2022-09-29
20905088,carry iron,托板,,2022-09-29
20905089,carry ladle,擔架形鐵水桶,,2022-09-29
20905090,carry over factor,傳遞因數,,2022-09-29
20905091,carry over moment,傳越力矩,,2022-09-29
20905092,carry up,手推車,,2022-09-29
20905093,carrying,搬運,,2022-09-29
20905094,carrying cable,饋電吊架線,,2022-09-29
20905095,carrying capacity,裝載量；運送量,,2022-09-29
20905096,carrying capacity of life boat,救生艇容載量,,2022-09-29
20905097,carrying capacity of track,軌道運載量,,2022-09-29
20905098,carrying channel,槽形支承材,,2022-09-29
20905099,carrying handle,搬運把手,,2022-09-29
20905100,carrying hauling rope,運載牽引索,,2022-09-29
20905101,carrying hook,掛彈鉤,,2022-09-29
20905102,carrying idler,承載惰輪,,2022-09-29
20905103,carrying load,運送負載,,2022-09-29
20905104,carrying measuring instrument,運載測量儀器,,2022-09-29
20905105,carrying out sintering,進行燒結,,2022-09-29
20905106,carrying platform,載台,,2022-09-29
20905107,carrying roller,支承輥,,2022-09-29
20905108,carrying shank,攜帶柄,,2022-09-29
20905109,carrying strap bag,揹袋,,2022-09-29
20905110,carrying strength of ground,地基承載重；地基承力；地基強度,,2022-09-29
20905111,carrying tongs,運送夾鉗,,2022-09-29
20905112,carrying vessel,搬運船,,2022-09-29
20905113,carrying-board dual-side,載板雙面,,2022-09-29
20905114,carry-on battery charger,車載電池充電器；攜帶式電池充電器,,2022-09-29
20905115,cart,車；搬運車；手推車,,2022-09-29
20905116,cartage,運費,,2022-09-29
20905117,cartel boat,換俘船,,2022-09-29
20905118,cartel ship,換俘船,,2022-09-29
20905119,Carter-Hall circle,卡特-霍爾圓,,2022-09-29
20905120,carterpillar tractor,履帶式牽引車,,2022-09-29
20905121,Cartesian coordinate robot,直角坐標機器人,,2022-09-29
20905122,Cartesian rectangular coordinate,直角坐標系,,2022-09-29
20905123,Cartesian space,直角坐標空間,,2022-09-29
20905124,cartilage cell,軟骨細胞,,2022-09-29
20905125,Cartographer,製圖員,,2022-09-29
20905126,carton fold,紙盒摺疊,,2022-09-29
20905127,Carton{=CTN},紙箱；紙盒,,2022-09-29
20905128,Cartoon,草圖；卡通；漫畫,,2022-09-29
20905129,cartouche panel,裝飾鏡板,,2022-09-29
20905130,cartridge,火藥包；彈藥包；彈藥筒；子彈殼,,2022-09-29
20905131,cartridge belt,子彈帶,,2022-09-29
20905132,cartridge box,彈藥箱,,2022-09-29
20905133,cartridge brass,彈藥殼銅；三七黃銅,,2022-09-29
20905134,cartridge case,彈殼,,2022-09-29
20905135,cartridge chamber,彈膛；匣室,,2022-09-29
20905136,cartridge charged fixing tool,射釘槍,,2022-09-29
20905137,cartridge ejector,推彈器；彈匣彈射器,,2022-09-29
20905138,cartridge extractor,抓彈鉤,,2022-09-29
20905139,cartridge fuse,管形熔線,,2022-09-29
20905140,cartridge guide,子彈導引裝置,,2022-09-29
20905141,cartridge main body,匣本體,,2022-09-29
20905142,cartridge memory,匣記憶,,2022-09-29
20905143,cartridge polarized capacitance,極頭極化電容,,2022-09-29
20905144,cartridge starter,起動藥柱,,2022-09-29
20905145,cartridge valve,匣閥,,2022-09-29
