ID,英文名稱,中文名稱,圖片,更新日期
7645026,space planning,空間規劃,,2020-05-07
7645027,space planning of digital services,數位服務空間規劃,,2020-05-07
7645028,space planning of electronic services,電子服務空間規劃,,2020-05-07
7645029,span of management,管理幅度,,2020-05-07
7645030,spatial data transfer standard format {=SDTS format},空間資料轉換標準格式,,2020-05-07
7645031,spatial data transfer standard {=SDTS} format,空間資料轉換標準格式,,2020-05-07
7645032,spatial information,空間資訊,,2020-05-07
7645033,special borrower,特殊借閱者；特別借閱者；特許借閱者,,2020-05-07
7645034,special character,特殊字元；特別字元,,2020-05-07
7645035,special classification system,專門分類系統,,2020-05-07
7645036,special collection,特藏,,2020-05-07
7645037,special collections department,特藏部門；特藏組,,2020-05-07
7645038,special edition,特殊版本；特刊；專刊；圖書館版本,,2020-05-07
7645039,special effects generator {=SEG},特殊效果機,,2020-05-07
7645040,special issue,專號；專刊；特刊,,2020-05-07
7645041,Special Libraries Association {=SLA},專門圖書館學會,,2020-05-07
7645042,special library,專門圖書館,,2020-05-07
7645043,special number,專號；專刊；特刊,,2020-05-07
7645044,special patron,特殊讀者,,2020-05-07
7645045,specialized library agency,特殊讀者圖書館服務機構；特殊讀者服務機構,,2020-05-07
7645046,special-purpose abstract,特定學科摘要,,2020-05-07
7645047,species,種；物種,,2020-05-07
7645048,specific classification,細分；細分法,,2020-05-07
7645049,specific entry,特定款目；主題款目,,2020-05-07
7645050,specific material designation {=SMD},特殊資料類型標示；特定資料類型標示,,2020-05-07
7645051,specification,規格；規格說明書,,2020-05-07
7645052,specification slip,裝訂說明便條；裝訂說明單,,2020-05-07
7645053,Specifications for the Digital Talking Book,數位有聲書規格標準,,2020-05-07
7645054,specimen,標本,,2020-05-07
7645055,speckled calf,斑點小牛皮；裝訂用斑點小牛皮,,2020-05-07
7645056,speech compression,壓縮語音,,2020-05-07
7645057,speech recognition,語音辨識,,2020-05-07
7645058,speech synthesis,語音合成,,2020-05-07
7645059,speed of service delivery,服務傳遞速度,,2020-05-07
7645060,spider,網頁蜘蛛,,2020-05-07
7645061,spindle,捲軸；轉軸,,2020-05-07
7645062,spine,書背；書脊,,2020-05-07
7645063,spine title,書背題名,,2020-05-07
7645064,spiral binding,螺旋式裝訂；線圈式裝訂,,2020-05-07
7645065,splice,接頭；接帶；接片,,2020-05-07
7645066,splicer,接帶器；接片器,,2020-05-07
7645067,splicing,接頭作業；黏接作業,,2020-05-07
7645068,split files,標目分別排序,,2020-05-07
7645069,split leather,分層割分的皮革,,2020-05-07
7645070,sponsor,贊助者,,2020-05-07
7645071,sponsored book,補助出版圖書；贊助出版圖書,,2020-05-07
7645072,spool,捲軸；轉軸,,2020-05-07
7645073,spread,傳播；散布；展開；對頁；橫式大標題,,2020-05-07
7645074,spreader,展開劑,,2020-05-07
7645075,spring back,回彈性；展彈性,,2020-05-07
7645076,sprinkled calf,斑點小牛皮；裝訂用斑點小牛皮,,2020-05-07
7645077,sprinkled edges,飾繪切面,,2020-05-07
7645078,spurious imprint,假印記；偽印記,,2020-05-07
7645079,square,書封面的飄口；角尺,,2020-05-07
7645080,square capitals,方塊大寫字體,,2020-05-07
7645081,square corner,方角；書封方形護角,,2020-05-07
7645082,stab binding,線裝,,2020-05-07
7645083,stab stitching,線裝,,2020-05-07
7645084,stack,書庫；藏書區,,2020-05-07
7645085,stack  maintenance,書庫維護,,2020-05-07
7645086,stack aisle,書架間走道,,2020-05-07
7645087,stack capacity,書庫容量,,2020-05-07
7645088,stack end,書架末端,,2020-05-07
7645089,stack front,書架前端,,2020-05-07
7645090,stack level,單層書庫空間,,2020-05-07
7645091,stack permit,閉架書庫閱覽證,,2020-05-07
7645092,stack supervisor,書庫維護管理員,,2020-05-07
7645093,stacks,書庫,,2020-05-07
7645094,stacks maintenance,書庫維護,,2020-05-07
7645095,staff card,員工借書證,,2020-05-07
7645096,staff competence,員工能力,,2020-05-07
7645097,staff handbook,員工手冊,,2020-05-07
7645098,staff less library,無人服務圖書館,,2020-05-07
7645099,staff manual,員工手冊；員工便覽,,2020-05-07
7645100,staff picks,館員推薦閱讀書單；館員推薦展示書單,,2020-05-07
7645101,staff safety,館員安全,,2020-05-07
7645102,staff structure,員工結構,,2020-05-07
7645103,staff training,館員訓練；員工訓練,,2020-05-07
7645104,staff turnover,圖書館人員流動,,2020-05-07
7645105,staffless library,無人服務圖書館,,2020-05-07
7645106,stained calf,彩繪小牛皮,,2020-05-07
7645107,stained edges,書籍彩繪側邊,,2020-05-07
7645108,stained label,書背或書封之彩色標籤,,2020-05-07
7645109,stakeholder,利益關係者,,2020-05-07
7645110,stamping,戳記；戳章,,2020-05-07
7645111,stand alone,單機,,2020-05-07
7645112,standard binding,標準裝訂,,2020-05-07
7645113,standard book numbering agency,標準書號機構,,2020-05-07
7645114,Standard Book Numer,國際標準書號,,2020-05-07
7645115,standard deviation,標準差,,2020-05-07
7645116,Standard English Braille,標準英文點字,,2020-05-07
7645117,Standard Interchange Code for Generally-Used Chinese Characters {=SICGCC},通用漢字標準交換碼,,2020-05-07
7645118,standard number,標準號碼,,2020-05-07
7645119,Standard Serial Number {=SSN},國際期刊標準號,,2020-05-07
7645120,standard shelving,標準排架,,2020-05-07
7645121,standard subdivision,標準複分,,2020-05-07
7645122,Standard Technical Report Numbers {=STRN},標準技術報告號碼,,2020-05-07
7645123,standard title,劃一題名,,2020-05-07
7645124,standardized binding,標準化裝訂,,2020-05-07
7645125,Standardized Usage Statistics Harvesting Initiative {=SUSHI},電子資源使用統計標準獲取計畫；電子資源標準化使用統計獲取計畫,,2020-05-07
7645126,standards,標準,,2020-05-07
7645127,standards for college libraries,大學院校圖書館標準,,2020-05-07
7645128,standards for public libraries,公共圖書館標準,,2020-05-07
7645129,standards for school libraries,學校圖書館標準,,2020-05-07
7645130,standards for special libraries,專門圖書館標準,,2020-05-07
7645131,Standards for the 21st-Century Learner,二十一世紀學習者素養標準；美國學校圖書館標準,,2020-05-07
7645132,standards for university libraries,大學圖書館標準,,2020-05-07
7645133,standing order {=SO},長期訂購,,2020-05-07
7645134,staple binding,圖書館小冊子裝訂型式,,2020-05-07
7645135,star map,天體圖；星圖,,2020-05-07
7645136,starch paste,漿糊；澱粉糊,,2020-05-07
7645137,start,裝訂脫頁,,2020-05-07
7645138,state,階段性成品；階段性印刷品,,2020-05-07
7645139,state document,州政府出版品,,2020-05-07
7645140,state document center,州政府資料中心；州政府寄存圖書館,,2020-05-07
7645141,state documents depository,州政府資料中心；州政府寄存圖書館,,2020-05-07
7645142,state library,州立圖書館,,2020-05-07
7645143,state library agency,州立圖書館服務代理機構,,2020-05-07
7645144,state library commission,州立圖書館服務代理機構,,2020-05-07
7645145,state library extension agency,州立圖書館推廣服務代理機構,,2020-05-07
7645146,state manual,州政府概況年鑑,,2020-05-07
7645147,state media program,州政府教學媒體計畫,,2020-05-07
7645148,state publication,州政府出版品,,2020-05-07
7645149,statement of library mission,圖書館任務說明,,2020-05-07
7645150,statement of responsibility,著者敘述,,2020-05-07
7645151,state-of-the-art summary,最新資料摘要,,2020-05-07
7645152,static digital object,靜態數位物件,,2020-05-07
7645153,static object,靜態物件；靜態數位物件,,2020-05-07
7645154,static web page,靜態網頁,,2020-05-07
7645155,Statistical Package for the Social Sciences {=SPSS},社會科學統計套裝軟體,,2020-05-07
7645156,StatsQUAL survey instrument,StatsQUAL評量調查工具,,2020-05-07
7645157,statutes at large,制定法大全；美國國會立法大全,,2020-05-07
7645158,steady state,零成長；館藏零成長,,2020-05-07
7645159,steel engraving,雕刻凹版；鋼刻凹版,,2020-05-07
7645160,stem,字體幹線,,2020-05-07
7645161,stemming,字幹搜尋；字幹檢索,,2020-05-07
7645162,stencil duplication,蠟紙油印；孔版複印；模板複印,,2020-05-07
7645163,stencil duplicator,蠟紙油印機,,2020-05-07
7645164,stencil printing,孔版印刷,,2020-05-07
7645165,stereo,立體聲,,2020-05-07
7645166,stereograph,立體照片,,2020-05-07
7645167,stereograph slide,立體幻燈片,,2020-05-07
7645168,stereophonic,立體聲,,2020-05-07
7645169,stereoscope slide,立體幻燈片,,2020-05-07
7645170,stereotype plate,鉛版,,2020-05-07
7645171,stereotypography,鉛版印刷,,2020-05-07
7645172,stick,報紙夾；雜誌夾,,2020-05-07
7645173,still picture,靜畫,,2020-05-07
7645174,stipple engraving,點刻法；點刻印刷品,,2020-05-07
7645175,stitching,縫訂；縫綴,,2020-05-07
7645176,stone carving,石刻,,2020-05-07
7645177,stop list,停用字表；虛字表，非用詞表,,2020-05-07
7645178,stopword,剔除字,,2020-05-07
7645179,storage,儲存,,2020-05-07
7645180,storage capacity,儲存容量,,2020-05-07
7645181,storage center,資料儲存中心；罕用書典藏中心,,2020-05-07
7645182,storage collection,異地館藏；異地典藏,,2020-05-07
7645183,storage device,儲存裝置,,2020-05-07
7645184,storage media,儲存媒體,,2020-05-07
7645185,story board,分鏡表,,2020-05-07
7645186,story hours,故事時間,,2020-05-07
7645187,story line,故事線,,2020-05-07
7645188,storytelling,說故事,,2020-05-07
7645189,straight-grain morocco,裝訂用摩洛哥山羊皮,,2020-05-07
7645190,strategic management,策略管理,,2020-05-07
7645191,strategic plan,策略規畫；策略計畫,,2020-05-07
7645192,strategic quality,策略品質,,2020-05-07
7645193,strategy map,策略地圖,,2020-05-07
7645194,strawboard,硬紙板；草紙板；黃紙板,,2020-05-07
7645195,streaming,串流,,2020-05-07
7645196,streaming audio and video,串流音訊與視訊,,2020-05-07
7645197,streaming video,串流視訊,,2020-05-07
7645198,street lit,都會小說,,2020-05-07
7645199,"strengths, weaknesses, opportunities, and threats {=SWOT}",強弱危機分析；本身優劣勢及外在環境分析；風險管理態勢分析法,,2020-05-07
7645200,stretch,延展性,,2020-05-07
7645201,strike-on printing,撞擊式列印,,2020-05-07
7645202,string search,字串檢索,,2020-05-07
7645203,strip film,微捲條；微縮捲片條,,2020-05-07
7645204,strip in,正片裁剪,,2020-05-07
7645205,strip up,微捲裁剪；正片裁剪,,2020-05-07
7645206,stripe,磁條；電影片磁軌,,2020-05-07
7645207,struck-image printing,撞擊式列印,,2020-05-07
7645208,structural engineer,結構工程師,,2020-05-07
7645209,strut bracing,書架防震連桿,,2020-05-07
7645210,stub,存根,,2020-05-07
7645211,student assistant,工讀生,,2020-05-07
7645212,student learning,學生學習,,2020-05-07
7645213,student learning outcome,學生學習成果,,2020-05-07
7645214,student portfolio,學生學習檔；學生學習歷程,,2020-05-07
7645215,student response system,學生回饋系統,,2020-05-07
7645216,student's card,學生借書證,,2020-05-07
7645217,study carrel,研究小間,,2020-05-07
7645218,study print,教學圖片,,2020-05-07
7645219,style manual,寫作格式規範手冊,,2020-05-07
7645220,stylus,觸控筆；尖筆；鐵筆；唱針,,2020-05-07
7645221,subdivision,複分,,2020-05-07
7645222,subfield,次欄位,,2020-05-07
7645223,subfield code,分欄代碼,,2020-05-07
7645224,subgroup,檔案副全宗,,2020-05-07
7645225,subgroup subhead,章節標題,,2020-05-07
7645226,subhead,副標題；次標目；章節標題,,2020-05-07
7645227,subheading,副標題；次標目；章節標題,,2020-05-07
7645228,subject,主題；學科,,2020-05-07
7645229,subject (FRBR Group 3 entity),主題（FRBR第三組實體）,,2020-05-07
7645230,subject access,主題檢索,,2020-05-07
7645231,subject analysis,主題分析,,2020-05-07
7645232,subject analysis block,主題分析段,,2020-05-07
7645233,Subject Authority Cooperative {=SACO},主題權威合作組織,,2020-05-07
7645234,subject authority file,主題權威檔,,2020-05-07
7645235,subject bibliographer,學科書目專家,,2020-05-07
7645236,subject bibliography,主題書目,,2020-05-07
7645237,subject catalog,主題目錄,,2020-05-07
7645238,subject cataloging,主題編目,,2020-05-07
7645239,Subject Classification,主題分類法；布朗氏主題分類法,,2020-05-07
7645240,subject cross-reference,主題參照,,2020-05-07
7645241,subject department,圖書館學科分部門,,2020-05-07
7645242,subject entry,主題款目,,2020-05-07
7645243,subject field,主題欄位,,2020-05-07
7645244,subject guide,學科指引；主題資源指引,,2020-05-07
7645245,subject heading,主題標目；標題,,2020-05-07
7645246,subject heading list,標題表；主題表；主題詞表,,2020-05-07
7645247,subject reference,主題參照,,2020-05-07
7645248,subject series,主題系列叢書,,2020-05-07
7645249,subject specialist,學科專家,,2020-05-07
7645250,subject subdivision,主題複分,,2020-05-07
7645251,subprofessional personnel,類專業人員；準專業人員,,2020-05-07
7645252,subscription,訂閱,,2020-05-07
7645253,subscription agent,採購代理商；訂購代理商,,2020-05-07
7645254,subscription book,預購圖書,,2020-05-07
7645255,subscription database,付費資料庫,,2020-05-07
7645256,subscription library,會員圖書館,,2020-05-07
7645257,subscription television,付費電視,,2020-05-07
7645258,subsection (classification),細分；小類,,2020-05-07
7645259,subseries,子系列；附屬系列,,2020-05-07
7645260,subsidiaries,正文後附屬資料,,2020-05-07
7645261,subsidy publishing,補助出版；贊助出版,,2020-05-07
7645262,subtitle,副題名,,2020-05-07
7645263,sub-woofer,重低音喇叭,,2020-05-07
7645264,summary,摘要；總結；彙總,,2020-05-07
7645265,summary guide,檔案內容簡述,,2020-05-07
7645266,summer reading program,暑期閱讀活動,,2020-05-07
7645267,sunk bands,書背凹槽裝訂,,2020-05-07
7645268,sunshine law,陽光法；資訊公開法；資訊自由法,,2020-05-07
7645269,super,貼書背用冷紗布,,2020-05-07
7645270,super slide,大型幻燈片,,2020-05-07
7645271,supercalender,超級壓光機；超級砑光機,,2020-05-07
7645272,supercalendered paper,超級壓光紙；超級砑光紙,,2020-05-07
7645273,superfiche,特高倍率微縮單片,,2020-05-07
7645274,superimposition,編目新舊規則並存；編目新舊類號並存；新舊標目並存,,2020-05-07
7645275,Superintendent of Documents,美國官書總監；美國政府出版品總監,,2020-05-07
7645276,Superintendent of Documents Classification System {=SuDocs},美國政府文件分類系統,,2020-05-07
7645277,supermini computer,超級迷你電腦,,2020-05-07
7645278,super-sardioid sicrophone,超心型指向性麥克風,,2020-05-07
7645279,supplement,補篇；補編,,2020-05-07
7645280,supplied title,編目員自訂題名,,2020-05-07
7645281,supply reel,供帶盤,,2020-05-07
7645282,support services,行政支援服務,,2020-05-07
7645283,support staff,圖書館非專業人員,,2020-05-07
7645284,supposed author,公認作者,,2020-05-07
7645285,suppressed,禁書；刪除頁；排除字,,2020-05-07
7645286,surface cleaning,圖書資料表面清潔,,2020-05-07
7645287,surface web,前台網頁,,2020-05-07
7645288,surround sound,環場音效,,2020-05-07
7645289,survey instrument,調查工具,,2020-05-07
7645290,survey research,調查研究法,,2020-05-07
7645291,survey sample,調查抽樣,,2020-05-07
7645292,suspicious behavior,可疑行為,,2020-05-07
7645293,sustained silent reading,靜默閱讀；安靜閱讀,,2020-05-07
7645294,swash letter,花飾斜體大寫字母,,2020-05-07
7645295,sway bracing,抗搖撐構,,2020-05-07
7645296,swinging-case shelving,移動式密集書庫,,2020-05-07
7645297,swivel head,旋轉式鏡頭,,2020-05-07
7645298,syllabic notation,音節標記符號,,2020-05-07
7645299,symbol,符號,,2020-05-07
7645300,synchronize,同步,,2020-05-07
7645301,synchronous data transmission,同步數據傳輸,,2020-05-07
7645302,synchronous technologies,同步技術,,2020-05-07
7645303,syndetic catalog,參照目錄,,2020-05-07
7645304,syndetic index,參照索引,,2020-05-07
7645305,syndetic structure,交互參見結構,,2020-05-07
7645306,synopsis,摘要；大綱；綱要；概要,,2020-05-07
7645307,synoptic,綜述；綜觀,,2020-05-07
7645308,synthetic classification,綜合分類,,2020-05-07
7645309,synthetic language,合成語言；人工語言,,2020-05-07
7645310,system,系統,,2020-05-07
7645311,system analysis,系統分析,,2020-05-07
7645312,system configuration,系統設定,,2020-05-07
7645313,system evaluation,系統評估,,2020-05-07
7645314,system implementation,系統實施,,2020-05-07
7645315,system test,系統測試,,2020-05-07
7645316,systematic bibliography,系統式書目；列舉式書目,,2020-05-07
7645317,systematic catalog,系統式目錄,,2020-05-07
7645318,systematic classification,系統分類,,2020-05-07
7645319,systematic instructional design,系統化教學設計,,2020-05-07
7645320,systematic mnemonics,系統式助記符號,,2020-05-07
7645321,systems analysis,系統分析,,2020-05-07
7645322,systems department,系統組；系統部門,,2020-05-07
7645323,systems theory,系統理論,,2020-05-07
7645324,table of contents,目次,,2020-05-07
7645325,tablet,平板；輸入板；平板電腦,,2020-05-07
7645326,tablet book,蠟板古籍,,2020-05-07
7645327,tabs,圖書快檢標籤,,2020-05-07
7645328,tacking iron,定位熨斗,,2020-05-07
7645329,tactile learning,體感學習,,2020-05-07
7645330,tag,標記；標籤,,2020-05-07
7645331,tagging,標記；標籤,,2020-05-07
7645332,tail,地腳；頁尾；紙尾,,2020-05-07
7645333,tailpiece,頁尾裝飾；章節末裝飾,,2020-05-07
7645334,Taipei Public Library,臺北市立圖書館,,2020-05-07
7645335,take what you see principle,照錄原則,,2020-05-07
7645336,take-up reel,接片捲盤；承片捲盤,,2020-05-07
7645337,talking book,有聲書,,2020-05-07
7645338,tall copy,多留切口的版本,,2020-05-07
7645339,tangible medium,有形媒體,,2020-05-07
7645340,tangible resources preservation,有形資源保存,,2020-05-07
7645341,tangible service,有形服務,,2020-05-07
7645342,tape,磁帶；膠帶；書籤帶,,2020-05-07
7645343,tape deck,磁帶卡座,,2020-05-07
7645344,tape recorder,錄音機,,2020-05-07
7645345,tape recording,錄音,,2020-05-07
7645346,target,標的,,2020-05-07
7645347,target audience,目標對象,,2020-05-07
7645348,target group,目標讀者群,,2020-05-07
7645349,task analysis,工作分析,,2020-05-07
7645350,tattle tape,磁條,,2020-05-07
7645351,teaching method,教學方法,,2020-05-07
7645352,teaching skills,教學技能,,2020-05-07
7645353,teaching style,教學風格,,2020-05-07
7645354,tear sheet,可撕樣張,,2020-05-07
7645355,tear sheets,剪輯,,2020-05-07
7645356,technical administrative metadata,技術行政性詮釋資料；技術管理詮釋資料,,2020-05-07
7645357,technical assistant,技術助理,,2020-05-07
7645358,technical drawings,工程圖,,2020-05-07
7645359,technical information center,科技資訊中心,,2020-05-07
7645360,technical library,科技圖書館,,2020-05-07
7645361,technical metadata,技術詮釋資料,,2020-05-07
7645362,technical processes department,技術服務部門,,2020-05-07
7645363,technical processing,技術處理,,2020-05-07
7645364,technical report,技術報告,,2020-05-07
7645365,Technical Report Number,標準技術報告號碼,,2020-05-07
7645366,technical service department,技術服務部門,,2020-05-07
7645367,technical services,技術服務,,2020-05-07
7645368,technological literacy,科技素養,,2020-05-07
7645369,technological obsolescence,技術過時,,2020-05-07
7645370,technology barrier,技術障礙,,2020-05-07
7645371,technology competency,科技能力,,2020-05-07
7645372,technology instruction,科技利用指導,,2020-05-07
7645373,"Technology, Education and Copyright Harmonization Act {=TEACH Act}",技術教育與著作權協調法,,2020-05-07
7645374,teen participation,青少年參與,,2020-05-07
7645375,teen space,青少年空間,,2020-05-07
7645376,telecommunication,遠距離通訊,,2020-05-07
7645377,teleconferencing,電傳會議,,2020-05-07
7645378,Telegraph Exchange {=Telex},電傳打字服務,,2020-05-07
7645379,telegraphic abstract,電報式摘要；精簡摘要,,2020-05-07
7645380,telenet,電信網路,,2020-05-07
7645381,telephone reference service,電話參考服務,,2020-05-07
7645382,tele-reference,電傳視訊參考服務,,2020-05-07
7645383,telescope box,雙書書套；雙書書盒,,2020-05-07
7645384,telesoftware,電傳軟體,,2020-05-07
7645385,television broadcasting system,電視播映系統,,2020-05-07
7645386,television literacy,電視素養,,2020-05-07
7645387,television monitor,電視監視器,,2020-05-07
7645388,television projector,電視投射機,,2020-05-07
7645389,temporary cataloging,暫行編目,,2020-05-07
7645390,temporary record,暫行編目紀錄,,2020-05-07
7645391,term classification,術語分類,,2020-05-07
7645392,term-entry system,術語款目索引系統,,2020-05-07
7645393,terminal,終端機,,2020-05-07
7645394,termination clause,授權協議終止條款,,2020-05-07
7645395,termination for cause,授權協議終止條件；授權協議終止原因,,2020-05-07
7645396,term-on-item system,文件款目索引系統,,2020-05-07
7645397,terms and conditions,合約條款,,2020-05-07
7645398,tertiary source,三次文獻,,2020-05-07
7645399,tête-bêche,雙向倒轉印刷裝訂,,2020-05-07
7645400,text,文字；文本；正文,,2020-05-07
7645401,text block,書芯；書籍內頁,,2020-05-07
7645402,text editor,文本編輯,,2020-05-07
7645403,Text Encoding Initiative {=TEI},文本編碼先導計畫；文本編碼格式標準,,2020-05-07
7645404,text paper,高品質印刷紙,,2020-05-07
7645405,text type,內文字型,,2020-05-07
7645406,textbook edition,教科書版本,,2020-05-07
7645407,textile binding,織物封面裝訂；布質封面裝訂,,2020-05-07
7645408,texting,發送手機簡訊,,2020-05-07
7645409,textual bibliography,版本目錄學,,2020-05-07
7645410,textual criticism,文本批評論；版本目錄學,,2020-05-07
7645411,textual literacy,文本素養,,2020-05-07
7645412,textual work,文本出版品,,2020-05-07
7645413,textura,正式哥德字體,,2020-05-07
7645414,the web,全球資訊網,,2020-05-07
7645415,thematic index,音樂作品主題索引；主旋律索引,,2020-05-07
7645416,theological librarianship,神學圖書館學；神學圖書館事業；神學圖書館專業,,2020-05-07
7645417,theological library,神學圖書館,,2020-05-07
7645418,theories of motivation,激勵理論,,2020-05-07
7645419,Theory X,X理論,,2020-05-07
7645420,Theory Y　,Y理論,,2020-05-07
7645421,thermal copying,熱轉印,,2020-05-07
7645422,thermal process,熱轉印,,2020-05-07
7645423,thermography,熱顯像；熱熔印刷；熱壓凸印刷,,2020-05-07
7645424,thermo-hygrograph,溫濕度記錄儀,,2020-05-07
7645425,thesaurus,索引典,,2020-05-07
7645426,thesis,學位論文,,2020-05-07
7645427,third party,第三方,,2020-05-07
7645428,thirtytwomo{=32mo},三十二開；三十二開本；32開；32開本,,2020-05-07
7645429,thread sealing,塑膠線燙訂,,2020-05-07
7645430,threaded discussion,來回式討論,,2020-05-07
7645431,three decker,三卷本小說,,2020-05-07
7645432,three dimensional film {=3D film},立體電影,,2020-05-07
7645433,three-color process,三色印刷程序,,2020-05-07
7645434,three-quarter binding,書背和書角用布或皮裝訂,,2020-05-07
7645435,throw-in,夾頁；插頁,,2020-05-07
7645436,throwing out,書後摺疊插頁,,2020-05-07
7645437,throwout,書後摺疊插頁,,2020-05-07
7645438,thumb index,書邊挖月式索引、指孔式索引、拇指索引,,2020-05-07
7645439,tickler file,備忘檔；追蹤檔,,2020-05-07
7645440,tied letter,連字,,2020-05-07
7645441,tier,書架的一層,,2020-05-07
7645442,ties,書脊繫帶,,2020-05-07
7645443,tight back,硬背裝訂；緊背裝訂,,2020-05-07
7645444,tight joint,精裝封面紙板與書背緊連的書背槽,,2020-05-07
7645445,tight-back,緊背裝訂,,2020-05-07
7645446,tilted shelves,斜板書架,,2020-05-07
7645447,time subdivision,時代複分,,2020-05-07
7645448,time-based corrector {=TBC},時基校正器,,2020-05-07
7645449,time-compressed speech,壓縮語音,,2020-05-07
7645450,time-lapse photography,間時攝影,,2020-05-07
7645451,tip in,粘附在書頁上之插頁,,2020-05-07
7645452,tip on,粘附在書頁上之插頁,,2020-05-07
7645453,tissued plate,薄棉紙印版,,2020-05-07
7645454,title,題名；書名,,2020-05-07
7645455,title entry,題名款目；書名款目,,2020-05-07
7645456,title leaf,書名葉；書名頁,,2020-05-07
7645457,title letter,索書號之作品號；標題字,,2020-05-07
7645458,title mark,索書號之作品號,,2020-05-07
7645459,title page,書名頁,,2020-05-07
7645460,title proper,正題名,,2020-05-07
7645461,title reference,題名參照,,2020-05-07
7645462,title sheet,扉頁簽章,,2020-05-07
7645463,title signature,扉頁簽章,,2020-05-07
7645464,title vignette,題名花飾；標題花飾,,2020-05-07
7645465,title-level link,刊名鏈結,,2020-05-07
7645466,token,替代物件；代幣,,2020-05-07
7645467,tolerance zone,容忍區間,,2020-05-07
7645468,tone,調性；色調,,2020-05-07
7645469,toner,碳粉,,2020-05-07
7645470,toner cartridge,碳粉匣,,2020-05-07
7645471,tooling,封面裝飾燙印,,2020-05-07
7645472,Top-Down Management Theory,由上往下管理理論,,2020-05-07
7645473,top-edge gilt,頂端燙金,,2020-05-07
7645474,topical crawler,主題網頁爬蟲；焦點網頁爬蟲,,2020-05-07
7645475,topical guide,主題指引；論題指引,,2020-05-07
7645476,topical subdivision,主題複分,,2020-05-07
7645477,topographic map,地形圖；等高線圖,,2020-05-07
7645478,topographic model,地形模型；立體地圖,,2020-05-07
7645479,Total Quality Management {=TQM},全面品質管理,,2020-05-07
7645480,toy library,玩具圖書館,,2020-05-07
7645481,trace,尋書,,2020-05-07
7645482,tracings,追尋項；參照標目,,2020-05-07
7645483,track configuration,音軌形式,,2020-05-07
7645484,tract,小冊子；摺頁,,2020-05-07
7645485,trade bibliography,營業書目,,2020-05-07
7645486,trade binding,出版商裝訂；一般裝訂本,,2020-05-07
7645487,trade book,普通版圖書；普及版圖書；折扣書,,2020-05-07
7645488,trade catalog,商品目錄；型錄,,2020-05-07
7645489,trade discount,商業折扣；貿易折扣；經銷折扣,,2020-05-07
7645490,trade edition,普通版；普及版,,2020-05-07
7645491,trade journal,商業雜誌,,2020-05-07
7645492,trade list,商品目錄；型錄,,2020-05-07
7645493,trade literature,商品宣傳目錄,,2020-05-07
7645494,trade paper,商業雜誌,,2020-05-07
7645495,trade paperback,商業平裝書；優質平裝書,,2020-05-07
7645496,trade publisher,出版商,,2020-05-07
7645497,trade series,集叢；出版商叢書,,2020-05-07
7645498,trademark,商標,,2020-05-07
7645499,traditional budgeting system,傳統預算制度,,2020-05-07
7645500,trailer,片尾標記；預告片,,2020-05-07
7645501,trailer microfiche,微縮單片片尾；微片片尾,,2020-05-07
7645502,transaction log,交易檔,,2020-05-07
7645503,transactions,會議報告；會議紀錄；會議議事錄；紀要；實錄,,2020-05-07
7645504,transcript,副本；抄本；轉錄本,,2020-05-07
7645505,transfer of copyright,著作權移轉,,2020-05-07
7645506,transfer type,字母轉印貼紙,,2020-05-07
7645507,translation,翻譯本；譯本；翻譯,,2020-05-07
7645508,translation rights,翻譯權,,2020-05-07
7645509,translator,翻譯者,,2020-05-07
7645510,transliteration,音譯,,2020-05-07
7645511,transmedia navigation,跨媒體導航,,2020-05-07
7645512,Transmission Control Protocol/Internet Protocol {=TCP/IP},網路傳輸控制協定及網路間協定,,2020-05-07
7645513,Transmission Control Protocol {=TCP},傳輸控制協定,,2020-05-07
7645514,transparency,透明投影片；透明片；投影片,,2020-05-07
7645515,travel information,旅遊資訊,,2020-05-07
7645516,traveling library,巡迴圖書館,,2020-05-07
7645517,treatise,主題論文；論文；論述,,2020-05-07
7645518,treatment,處理,,2020-05-07
7645519,treatment of correspondence,通訊處理,,2020-05-07
7645520,tree calf,裝訂用樹紋小牛皮,,2020-05-07
7645521,trial proof,試印樣張；校樣,,2020-05-07
7645522,triangulation research,三角驗證研究,,2020-05-07
7645523,trimmed edges,切邊；切齊的書邊,,2020-05-07
7645524,trimmed flush,齊旁裝；封面與書身切齊,,2020-05-07
7645525,trimmed flush book,齊旁裝圖書；封面與書身切齊的書,,2020-05-07
7645526,trimming,切齊；裁切,,2020-05-07
7645527,triptych,三聯板,,2020-05-07
7645528,truncate,切截,,2020-05-07
7645529,truncation,切截,,2020-05-07
7645530,trustees,董事；受託人,,2020-05-07
7645531,tubular back,腔背書脊,,2020-05-07
7645532,tuner,調諧器,,2020-05-07
7645533,Tunhuang Studies,敦煌學,,2020-05-07
7645534,Tunhuangology,敦煌學,,2020-05-07
7645535,tunnel book,隧道書,,2020-05-07
7645536,turnaround time,轉迴時間；處理時間,,2020-05-07
7645537,turn-in,封面包邊；書封包邊,,2020-05-07
7645538,turn-in edge,封面包邊；書封包邊,,2020-05-07
7645539,turntable,唱盤,,2020-05-07
7645540,tutorial,自學課程；教導,,2020-05-07
7645541,tweeter,高音喇叭,,2020-05-07
7645542,twelvemo {=12mo},十二開；十二開本；12開；12開本,,2020-05-07
