ID,英文名稱,中文名稱,圖片,更新日期
3390015,working point,工作點,,2018-03-21
3390016,working pressure,工作壓力,,2018-03-21
3390017,working pressure of fluid,流體工作壓力,,2018-03-21
3390018,working Q,工作Q值,,2018-03-21
3390019,working range,工作範圍,,2018-03-21
3390020,working reference,工作參考[標準],,2018-03-21
3390021,working set of standards,工作標準組,,2018-03-21
3390022,working stability,工作穩定性,,2018-03-21
3390023,working standard,工作標準,,2018-03-21
3390024,working standard microphone,工作標準麥克風,,2018-03-21
3390025,working straight-line,工作直線,,2018-03-21
3390026,working temperature,工作溫度,,2018-03-21
3390027,working temperature of fluid,流體工作溫度,,2018-03-21
3390028,working temperature range,工作溫度範圍,,2018-03-21
3390029,working viscosity of fluid,流體工作黏度,,2018-03-21
3390030,working voltage,工作電壓,,2018-03-21
3390031,workshop gauge,工廠量規,,2018-03-21
3390032,workshop microscope,工廠顯微鏡,,2018-03-21
3390033,workshop standard,工廠標準,,2018-03-21
3390034,world gravity network,世界重力網,,2018-03-21
3390035,worm,蝸桿,,2018-03-21
3390036,worm gear,蝸形齒輪,,2018-03-21
3390037,worm thread,蝸桿螺紋,,2018-03-21
3390038,worm wheel,蝸輪,,2018-03-21
3390039,worm-like chain,蠕蟲狀鏈,,2018-03-21
3390040,wring,扭合,,2018-03-21
3390041,wring ability,扭合性,,2018-03-21
3390042,wringing fit,扭合,,2018-03-21
3390043,writing speed,書寫速率,,2018-03-21
3390044,written standard,書面標準,,2018-03-21
3390045,Wulf electrometer,烏耳夫靜電計,,2018-03-21
3390046,wye connection,星形連接；Y形連接,,2018-03-21
3390047,wye level,Y式水準儀；轉鏡水準儀,,2018-03-21
3390048,x unit,x單位{波長單位，等於1E-13公尺},,2018-03-21
3390049,X-ray absorption spectrometry,X光吸收光譜法,,2018-03-21
3390050,X-ray analysis,X射線分析,,2018-03-21
3390051,X-ray beam,X射束,,2018-03-21
3390052,X-ray calibration range,X射線校正範圍,,2018-03-21
3390053,X-ray contamination,X射線汙染,,2018-03-21
3390054,X-ray counter,X射線計數器,,2018-03-21
3390055,X-ray diffraction method,X射線繞射法,,2018-03-21
3390056,X-ray diffractometry,X射線繞射術,,2018-03-21
3390057,X-ray dosimetry,X射線劑量測定術,,2018-03-21
3390058,X-ray emitter,X射線發射體,,2018-03-21
3390059,X-ray equipment,X射線設備,,2018-03-21
3390060,X-ray examination stand,X射線檢查座,,2018-03-21
3390061,X-ray flaw detection,X射線探傷,,2018-03-21
3390062,X-ray fluorescence spectrometer,X光螢光光譜儀,,2018-03-21
3390063,X-ray fluorescence spectrometry,X光螢光光譜法,,2018-03-21
3390064,X-ray generator,X射線產生器,,2018-03-21
3390065,X-ray ghost line,X射線鬼影,,2018-03-21
3390066,X-ray goniometer,X射線測角儀,,2018-03-21
3390067,X-ray hardness,X射線硬度,,2018-03-21
3390068,X-ray image,X射線成像,,2018-03-21
3390069,X-ray image receptor,X射線影像感受器,,2018-03-21
3390070,X-ray inspection,X射線檢驗,,2018-03-21
3390071,X-ray installation,X射線裝置,,2018-03-21
3390072,X-ray intensity meter,X射線強度計,,2018-03-21
3390073,X-ray interferometer,X射線干涉儀,,2018-03-21
3390074,X-ray interferometry,X射線干涉術,,2018-03-21
3390075,X-ray irradiation,X射線照射,,2018-03-21
3390076,X-ray linewidth,X射線線寬,,2018-03-21
3390077,X-ray monochromator,X射線單光儀,,2018-03-21
3390078,X-ray pattern,X射線圖像,,2018-03-21
3390079,X-ray photoelectron spectroscopy {= XPS},X射線光電子能譜學；X射線光電子能譜法,,2018-03-21
3390080,X-ray photometer,X射線光度計,,2018-03-21
3390081,X-ray photon,X射線光子,,2018-03-21
3390082,X-ray quantum,X射線量子,,2018-03-21
3390083,X-ray radiation,X射線輻射,,2018-03-21
3390084,X-ray radiometer,X射線放射計,,2018-03-21
3390085,X-ray source,X射線源,,2018-03-21
3390086,X-ray source assembly,X射線源組件,,2018-03-21
3390087,X-ray space detector,X射線太空偵測器,,2018-03-21
3390088,X-ray spectrograph,X射線攝譜儀,,2018-03-21
3390089,X-ray spectrometer,X射線光譜儀,,2018-03-21
3390090,X-ray spectrometric analysis,X光光譜分析[法],,2018-03-21
3390091,X-ray spectrometry,X射線光譜學,,2018-03-21
3390092,X-ray spectrum,X射線光譜,,2018-03-21
3390093,X-ray standard,X射線標準,,2018-03-21
3390094,X-ray streak camera,X射線高速掃描攝影機,,2018-03-21
3390095,X-ray television system,X射線電視系統,,2018-03-21
3390096,X-ray thickness gauge,X射線厚度規,,2018-03-21
3390097,X-ray tube,X射線管,,2018-03-21
3390098,X-ray tube assembly,X射線管組件,,2018-03-21
3390099,X-ray tube current,X射線管電流,,2018-03-21
3390100,X-ray tube load,X射線管負載,,2018-03-21
3390101,X-ray tube voltage,X射線管電壓,,2018-03-21
3390102,xenon lamp,氙燈,,2018-03-21
3390103,xenon source,氙[光]源,,2018-03-21
3390104,xy plotter,XY繪圖器,,2018-03-21
3390105,y chromaticity diagram,y色度圖{即馬克司威色三角},,2018-03-21
3390106,y connection,星形連接；Y形連接,,2018-03-21
3390107,Y factor method,Y係數法,,2018-03-21
3390108,yard stick,碼尺,,2018-03-21
3390109,yaw error,偏擺誤差,,2018-03-21
3390110,yaw meter,偏航計,,2018-03-21
3390111,yaw moment,偏向力矩,,2018-03-21
3390112,yaw probe,偏向探頭,,2018-03-21
3390113,yellowness index,黃度指數,,2018-03-21
3390114,yield,產額；降伏；屈伏點,,2018-03-21
3390115,yield point,降伏點；屈伏點,,2018-03-21
3390116,yield strength,降伏強度；屈伏強度,,2018-03-21
3390117,yield stress,降伏應力；屈伏應力,,2018-03-21
3390118,yield value,屈伏值,,2018-03-21
3390119,yoke,軛,,2018-03-21
3390120,yolk index,蛋黃指數,,2018-03-21
3390121,Young's modulus,楊氏模數；楊氏模量,,2018-03-21
3390122,Young's two-slit interference,楊氏雙狹縫干涉,,2018-03-21
3390123,Young-Helmholtz theory of color vision,楊亥姆霍茲色覺理論,,2018-03-21
3390124,yttrium-aluminum-garnet laser {= YAG laser},釔鋁柘榴石雷射；YAG雷射,,2018-03-21
3390125,z-average molecular weight,Z平均分子量,,2018-03-21
3390126,Zeeman effect,則曼效應,,2018-03-21
3390127,Zener diode,齊納二極體,,2018-03-21
3390128,Zener reference,齊納參考{電壓},,2018-03-21
3390129,Zernike polynomial,任尼克多項式,,2018-03-21
3390130,zero adjustment,零位調整,,2018-03-21
3390131,zero adjustment of a measuring system,量測系統的零位調整,,2018-03-21
3390132,zero branch,零支{光譜},,2018-03-21
3390133,zero center meter,中心指零式儀表,,2018-03-21
3390134,zero charge,零電荷,,2018-03-21
3390135,zero chromatic dispersion,零色散,,2018-03-21
3390136,zero current,零電流,,2018-03-21
3390137,zero decrement,零減量,,2018-03-21
3390138,zero dimension,零維數；無量綱,,2018-03-21
3390139,zero drift,零點漂移,,2018-03-21
3390140,zero end error,零端誤差,,2018-03-21
3390141,zero error,零點誤差,,2018-03-21
3390142,zero float,零點浮動,,2018-03-21
3390143,zero instability,零點不穩定性,,2018-03-21
3390144,zero instrument,指零儀器,,2018-03-21
3390145,zero mark,零位標記,,2018-03-21
3390146,zero method,衡消法；零點法；消盡法,,2018-03-21
3390147,zero offset,零點補償,,2018-03-21
3390148,zero output,零輸出,,2018-03-21
3390149,zero point,零點；原點,,2018-03-21
3390150,zero position grating bar,零位光柵尺,,2018-03-21
3390151,zero position index grating,指零光柵,,2018-03-21
3390152,zero regulator,調零器,,2018-03-21
3390153,zero return,零點回復,,2018-03-21
3390154,zero rise,零位上升,,2018-03-21
3390155,zero set control,零位控制,,2018-03-21
3390156,zero shift,零移,,2018-03-21
3390157,zero spacing,零間隔,,2018-03-21
3390158,zero spring,調零彈簧,,2018-03-21
3390159,zero suppressed scale,消零刻度盤,,2018-03-21
3390160,zero suppression,消零,,2018-03-21
3390161,zero valence,零價,,2018-03-21
3390162,zero-based linearity,零基線性,,2018-03-21
3390163,zero-beat method,零拍法,,2018-03-21
3390164,zero-center instrument,中心零位式儀器,,2018-03-21
3390165,zero-computing time,計算開始時間,,2018-03-21
3390166,zero-deflection method,零偏法,,2018-03-21
3390167,zero-dispersion wavelength,零色散波長,,2018-03-21
3390168,zero-drift error,零位漂移誤差,,2018-03-21
3390169,zero-initial,零起點,,2018-03-21
3390170,zero-offset drift,零點補償漂移,,2018-03-21
3390171,zero-setting,置零[調整]；歸零,,2018-03-21
3390172,zero-setting device,歸零裝置,,2018-03-21
3390173,zero-state error loop,零態偏置誤差回路,,2018-03-21
3390174,zero-tracking,零點追蹤,,2018-03-21
3390175,zeroing,調零；定零點,,2018-03-21
3390176,zinc black,鋅黑,,2018-03-21
3390177,zinc point,鋅[凝固]點,,2018-03-21
3390178,zinc sulfate turbidity test,硫酸鋅濁度試驗,,2018-03-21
3390179,zone electrophoresis,區帶電泳,,2018-03-21
3390180,zone plate,波帶片,,2018-03-21
3390181,zoom analysis,細化分析,,2018-03-21
3390182,Zulu time,世界標準時間；格林威治平均時,,2018-03-21
3390183,zwitterion,兩性離子,,2018-03-21
3390184,zymometer,發酵檢驗器,,2018-03-21
3390185,α-ray spectrometer,α射線譜儀；阿伐射線譜儀,,2018-03-21
3390186,β-ray spectrometer,β射線譜儀；貝他射線譜儀,,2018-03-21
3390187,β-ray thickness gauge,β射線厚度規；貝他射線厚度規,,2018-03-21
3390188,γ-ray density meter,γ射線密度計；加馬射線密度計,,2018-03-21
3390189,γ-ray level meter,γ射線位準計；加馬射線密度計,,2018-03-21
3390190,γ-ray spectrometer,γ射線譜儀；加馬射線譜儀,,2018-03-21
3390191,λc profile filter,λc 輪廓濾波器,,2018-03-21
3390192,λf profile filter,λf 輪廓濾波器,,2018-03-21
3390193,λs profile filter,λs 輪廓濾波器,,2018-03-21
