ID,英文名稱,中文名稱,圖片,更新日期
20396441,top forty,前四十,,2022-08-12
20396442,top lighting,頂燈,,2022-08-12
20396443,top loading,由上載入,,2022-08-12
20396444,top magnitude,頂值,,2022-08-12
20396445,top management,高階主管,,2022-08-12
20396446,top management decision simulation,高階管理決策模擬,,2022-08-12
20396447,top margin,頂端邊際,,2022-08-12
20396448,top news,頭條新聞,,2022-08-12
20396449,top node,頂端節點,,2022-08-12
20396450,top node of tree,樹頂節點,,2022-08-12
20396451,top of form,表格頭,,2022-08-12
20396452,top of rail{=T/R},鋼軌踏面,,2022-08-12
20396453,top of stack control word{=TOSCW},堆疊頂控制字,,2022-08-12
20396454,top of stack pointer{=TOSP},堆疊頂指標,,2022-08-12
20396455,top of stack{=TOS},堆疊頂,,2022-08-12
20396456,top operand,堆疊頂運算元,,2022-08-12
20396457,top operator,頂運算子,,2022-08-12
20396458,top paper,頂端用紙,,2022-08-12
20396459,top priority processing,最高優先處理,,2022-08-12
20396460,top rank retrieval,上層檢索,,2022-08-12
20396461,top register,堆疊頂暫存器,,2022-08-12
20396462,top row,頂列,,2022-08-12
20396463,top runny,上行距離,,2022-08-12
20396464,top secret,最高秘密,,2022-08-12
20396465,top secret classification,最高機密等級,,2022-08-12
20396466,top side,正面,,2022-08-12
20396467,top speed,最高速度,,2022-08-12
20396468,top stack element,堆疊頂元素,,2022-08-12
20396469,top stack location,頂堆疊位置,,2022-08-12
20396470,top stack operand,堆疊頂運算元,,2022-08-12
20396471,top stack symbol,堆疊頂符號,,2022-08-12
20396472,top symbol,頂符號,,2022-08-12
20396473,top to top,頂到頂,,2022-08-12
20396474,top view,上視圖,,2022-08-12
20396475,top-down,自上而下,,2022-08-12
20396476,top-down algorithm,自上而下演算法,,2022-08-12
20396477,top-down analysis,自上而下分析,,2022-08-12
20396478,top-down analysis procedure,自上而下分析程序,,2022-08-12
20396479,top-down analyzer,自上而下分析器,,2022-08-12
20396480,top-down approach,自上而下方式,,2022-08-12
20396481,top-down block structure,自上而下程序塊結構,,2022-08-12
20396482,top-down compiler,自上而下編譯器,,2022-08-12
20396483,top-down computer aided graphics,自上而下電腦輔助圖學,,2022-08-12
20396484,top-down connection,自上而下連接,,2022-08-12
20396485,top-down design{=TDD},自上而下設計,,2022-08-12
20396486,top-down development,自上而下發展法,,2022-08-12
20396487,top-down error recovery,自上而下錯誤復原,,2022-08-12
20396488,top-down fashion,自上而下方式,,2022-08-12
20396489,top-down fast-back parser,自上而下快返剖析器,,2022-08-12
20396490,top-down goal oriented analysis procedure,自上而下目標導向的分析程序,,2022-08-12
20396491,top-down integration,自上而下整合,,2022-08-12
20396492,top-down left-to-right ordering,自上而下自左至右定序,,2022-08-12
20396493,top-down logic,自上而下邏輯,,2022-08-12
20396494,top-down management orientation,自上而下的管理方向,,2022-08-12
20396495,top-down method,自上而下方法,,2022-08-12
20396496,top-down model,自上而下模型,,2022-08-12
20396497,top-down parse,自上而下剖析,,2022-08-12
20396498,top-down parser,自上而下剖析器,,2022-08-12
20396499,top-down parsing,自上而下剖析,,2022-08-12
20396500,top-down parsing algorithm,自上而下剖析演算法,,2022-08-12
20396501,top-down parsing language{=TOPL},自上而下剖析語言,,2022-08-12
20396502,top-down partitioning rule,自上而下劃分規則,,2022-08-12
20396503,top-down process,自上而下處理,,2022-08-12
20396504,top-down program refinement,自上而下程式精化,,2022-08-12
20396505,top-down programming,自上而下程式設計,,2022-08-12
20396506,top-down programming method,自上而下程式設計方法,,2022-08-12
20396507,top-down radix sort,自上而下數基排序,,2022-08-12
20396508,top-down reasoning,自上而下推理,,2022-08-12
20396509,top-down recognition,自上而下辨識,,2022-08-12
20396510,top-down recognizer,自上而下辨識器,,2022-08-12
20396511,top-down recursive parser,自上而下遞迴剖析器,,2022-08-12
20396512,top-down stepwise refinement,自上而下按步精化,,2022-08-12
20396513,top-down structuring design,自上而下結構設計,,2022-08-12
20396514,top-down technique,自上而下技術,,2022-08-12
20396515,top-down testing,自上而下測試,,2022-08-12
20396516,top-down tree automaton,自上而下樹狀自動機,,2022-08-12
20396517,top-down-left-right sequence,自上而下自左至右次序,,2022-08-12
20396518,top-float,頂流體,,2022-08-12
20396519,topic,題目,,2022-08-12
20396520,topic box,題目箱,,2022-08-12
20396521,topic drift,主題漂移,,2022-08-12
20396522,topic group,主題群組,,2022-08-12
20396523,topic map query language,議題圖查詢語言,,2022-08-12
20396524,Topic Maps,XML 主題地圖,,2022-08-12
20396525,topic sentence,主題句子,,2022-08-12
20396526,topic thread,主題線,,2022-08-12
20396527,topic type,標題型式,,2022-08-12
20396528,top-level,頂層,,2022-08-12
20396529,top-level design{=TLD},頂層設計,,2022-08-12
20396530,top-level domain,頂層領域,,2022-08-12
20396531,top-level domain name,頂層領域名稱,,2022-08-12
20396532,top-level environment,頂層環境,,2022-08-12
20396533,top-level function calls,頂層函數呼叫,,2022-08-12
20396534,top-level specification,頂層規格,,2022-08-12
20396535,top-level window,最上層視窗,,2022-08-12
20396536,topmost window,最上層顯示視窗,,2022-08-12
20396537,topographic map,地形映像,,2022-08-12
20396538,topological attribute,拓蹼屬性,,2022-08-12
20396539,topological component,拓撲組件,,2022-08-12
20396540,topological optimization,拓撲最適化,,2022-08-12
20396541,topological order,拓撲次序,,2022-08-12
20396542,topological problem in parallel searching,不行搜尋的拓撲問題,,2022-08-12
20396543,topological retrieval,拓蹼檢索,,2022-08-12
20396544,topological sort,拓蹼排序,,2022-08-12
20396545,topological sorting,拓撲分類,,2022-08-12
20396546,topology,拓撲學；布局,,2022-08-12
20396547,topology alternatives,拓撲選擇,,2022-08-12
20396548,topology change,拓蹼變更,,2022-08-12
20396549,topology change acknowledgement,拓蹼變更確認,,2022-08-12
20396550,topology change detected,拓蹼更改偵知,,2022-08-12
20396551,topology change notification,拓蹼變更知會,,2022-08-12
20396552,topology change notification timer,拓蹼更改知會計時器,,2022-08-12
20396553,topology change timer,拓蹼變更計時器,,2022-08-12
20396554,topology console,拓撲控制台,,2022-08-12
20396555,topology record,拓撲記錄,,2022-08-12
20396556,topology server,拓撲伺服器,,2022-08-12
20396557,topology tree,布局樹；拓撲樹,,2022-08-12
20396558,TOPS-10,TOPS-10 作業系統,,2022-08-12
20396559,Tornado codes,龍捲風碼,,2022-08-12
20396560,torn-tape switching center,裂帶交換中心,,2022-08-12
20396561,toroid,超環面；圈 餅式線圈,,2022-08-12
20396562,toroidal permeability,環導磁率,,2022-08-12
20396563,toroidal reflector,環形反射器,,2022-08-12
20396564,toroidal throat venturi nozzle,環形喉道文氏噴嘴,,2022-08-12
20396565,torpedo,魚雷,,2022-08-12
20396566,torque,轉矩,,2022-08-12
20396567,torque amplifier,轉矩放大器,,2022-08-12
20396568,torque control,轉矩控制,,2022-08-12
20396569,torque controller,轉矩控制器,,2022-08-12
20396570,torque magnetometer,磁轉矩計,,2022-08-12
20396571,torque motor,力矩馬達,,2022-08-12
20396572,torque relay,扭矩電驛,,2022-08-12
20396573,torque standard machine,轉矩標準機,,2022-08-12
20396574,torque synchro,轉矩同步儀,,2022-08-12
20396575,torque wrench,轉矩扳手,,2022-08-12
20396576,torque-angular displacement characteristic,轉矩角位移特性,,2022-08-12
20396577,torque-calibration lever,扭力校正槓桿,,2022-08-12
20396578,torque-meter,扭力計,,2022-08-12
20396579,torr,托爾,,2022-08-12
20396580,torsion balance,扭力天平,,2022-08-12
20396581,torsion balance with table pan,托盤式扭力天平,,2022-08-12
20396582,torture test,耐力測試,,2022-08-12
20396583,Torx,六角螺絲帽,,2022-08-12
20396584,toslink,Toslink 連結器,,2022-08-12
20396585,toss,拋；扔；投,,2022-08-12
20396586,TOSsed,服務結束/警告,,2022-08-12
20396587,tossed out,逐出,,2022-08-12
20396588,TOTAL,TOTAL資料庫管理系統,,2022-08-12
20396589,total access communication system,總存取通信系統,,2022-08-12
20396590,Total Accrual to Date,總累積日期,,2022-08-12
20396591,total actual costs,總實際成本,,2022-08-12
20396592,total adjustment amount,總調整金額,,2022-08-12
20396593,Total Adjustments,總調整,,2022-08-12
20396594,total amount,總金額,,2022-08-12
20396595,total apparent energy,總視在能量,,2022-08-12
20396596,total apparent power,總視在功率,,2022-08-12
20396597,total bandwidth{=TWB},總帶寬；總頻寬,,2022-08-12
20396598,total capacity,總容量,,2022-08-12
20396599,Total Charges,總額(總計費用),,2022-08-12
20396600,total correctness,總正確度,,2022-08-12
20396601,total cost of ownership,所有權的總成本,,2022-08-12
20396602,total cost of utilization{=TCU},使用總成本,,2022-08-12
20396603,Total Daily Dose,每日總劑量,,2022-08-12
20396604,total data centre energy cobsumption,總資料中心能量消耗,,2022-08-12
20396605,total distortion,總失真,,2022-08-12
20396606,total distributed control,整體分散控制；總分散控制,,2022-08-12
20396607,total distributed control system,整體分散控制系統,,2022-08-12
20396608,Total Duration of  Therapy,治療過程,,2022-08-12
20396609,total energy,總電能,,2022-08-12
20396610,total float{=TF},總浮時,,2022-08-12
20396611,total function,總計功能；總結功能,,2022-08-12
20396612,total gain,總增益,,2022-08-12
20396613,total harmonic distortion,總諧波失真,,2022-08-12
20396614,total harmonic factor,總諧波因數,,2022-08-12
20396615,total hours remaining,總剩餘時數,,2022-08-12
20396616,total immersion,整體浸漬,,2022-08-12
20396617,total information system,整體資訊系統,,2022-08-12
20396618,total inside length,內總長,,2022-08-12
20396619,total inversion,全反轉,,2022-08-12
20396620,total irradiance,總照射度,,2022-08-12
20396621,total irradiation,總照射,,2022-08-12
20396622,total loss [volume] density,總損失[體；容積]密度,,2022-08-12
20396623,total management system,總體管理系統,,2022-08-12
20396624,total net movement,總淨移動,,2022-08-12
20396625,total noise power,總雜訊功率,,2022-08-12
20396626,total numerical control{=TNC},全數值控制,,2022-08-12
20396627,total on-hand cost,總在庫成本,,2022-08-12
20396628,total order,全序；總序,,2022-08-12
20396629,total ordering,全序,,2022-08-12
20396630,total outside length,外總長,,2022-08-12
20396631,Total Payments,總計付款,,2022-08-12
20396632,total period capacity,總期間產能,,2022-08-12
20396633,total pressure,總壓力,,2022-08-12
20396634,total pressure Pitot tube,總壓式皮托管,,2022-08-12
20396635,total preventive maintenance time,總預防維護時間,,2022-08-12
20396636,total quality management{=TQM},總體品質管理,,2022-08-12
20396637,total quantity,總數量,,2022-08-12
20396638,total quantity on order,已訂總數量,,2022-08-12
20396639,total radiation temperature,總輻射溫度,,2022-08-12
20396640,total radiation thermometer,全輻射溫度計,,2022-08-12
20396641,total radiation thermometry,全輻射測溫學,,2022-08-12
20396642,total reactive energy,總虛能量,,2022-08-12
20396643,total reactive power,總虛功率,,2022-08-12
20396644,total real energy,總實能量,,2022-08-12
20396645,total real power,總實功率,,2022-08-12
20396646,total recursive function,完全遞迴函數,,2022-08-12
20396647,total reflection,全反射,,2022-08-12
20396648,total register,總計記錄器；總數記錄器,,2022-08-12
20396649,total replacement cost,總替換成本,,2022-08-12
20396650,total secondary calculation,二次計算總計,,2022-08-12
20396651,total signed,帶正負號總計,,2022-08-12
20396652,total specified throughput,總規定通量,,2022-08-12
20396653,total state,整體狀態,,2022-08-12
20396654,total station electronic tacheometer,全測站電子測距儀,,2022-08-12
20396655,total story time,總計故事時間,,2022-08-12
20396656,total system,總系統,,2022-08-12
20396657,total system approach,整體系統方式,,2022-08-12
20396658,total systems concept,總系統概念,,2022-08-12
20396659,total test force,總試驗力,,2022-08-12
20396660,total time,總計時間；總時間,,2022-08-12
20396661,total time meter,全部使用時間碼表,,2022-08-12
20396662,total time spent listening,收聽總時間,,2022-08-12
20396663,total transactions,異動總計,,2022-08-12
20396664,total type,總型,,2022-08-12
20396665,total unsigned,無正負號總和,,2022-08-12
20396666,total usage amount,總使用金額,,2022-08-12
20396667,total variation,總變異,,2022-08-12
20396668,total-dose,全干擾,,2022-08-12
20396669,totality problem,總體問題,,2022-08-12
20396670,totalization scale interval,總計標尺分度值；總計標尺區間,,2022-08-12
20396671,totalizing,總計,,2022-08-12
20396672,totally connected network,整體連接網路,,2022-08-12
20396673,totally depleted semiconductor detector,全耗盡半導體檢測器；全耗盡半導體探測器,,2022-08-12
20396674,totally ordered,全序,,2022-08-12
20396675,totally ordered set,全序集合,,2022-08-12
20396676,totally self-checking circuit,總體自檢電路,,2022-08-12
20396677,totally self-checking{=TSC},總體自檢,,2022-08-12
20396678,totally undecidable problem,完全不可決策的問題,,2022-08-12
20396679,total-to-date cost,至本日之總成本,,2022-08-12
20396680,touch,觸動；觸壓；按,,2022-08-12
20396681,touch call,接觸叫號,,2022-08-12
20396682,touch current,接觸電流,,2022-08-12
20396683,touch display,觸摸顯示器,,2022-08-12
20396684,touch interface crt screen,觸摸介面陰極射線顯示幕,,2022-08-12
20396685,touch panel,觸摸面板,,2022-08-12
20396686,touch screen,觸控螢幕,,2022-08-12
20396687,touch screen controller,觸控螢幕控制器,,2022-08-12
20396688,touch screen terminal,觸摸顯示幕終端機,,2022-08-12
20396689,touch sensitive,接觸敏感,,2022-08-12
20396690,touch sensitive screen,觸敏螢幕,,2022-08-12
20396691,touch sensors,觸感測器,,2022-08-12
20396692,touch switching,觸摸交換,,2022-08-12
20396693,touch tablet,觸摸板,,2022-08-12
20396694,touch tabulator key,觸摸式列表機鍵,,2022-08-12
20396695,touch typing,盲打,,2022-08-12
20396696,touch-control panel,觸摸控制板,,2022-08-12
20396697,touch-input system,觸摸輸入系統,,2022-08-12
20396698,touch-screen stand-alone terminal,觸摸幕單獨終端機,,2022-08-12
20396699,tOuch-sensitive digitizer,觸摸感應數位器,,2022-08-12
20396700,touch-sensitive digitizing screen terminal,觸摸式數位化螢幕終端機,,2022-08-12
20396701,touch-sensitive screen,觸敏螢幕,,2022-08-12
20396702,touch-tone,按鍵式,,2022-08-12
20396703,touch-tone data service,按鍵電話資料服務,,2022-08-12
20396704,touch-tone device,按鍵電話裝置,,2022-08-12
20396705,Touchtone dial,觸音撥號,,2022-08-12
20396706,touch-tone dial,按鍵音撥號盤,,2022-08-12
20396707,touch-tone dialing,按鍵撥號,,2022-08-12
20396708,touch-tone pulsing,按鍵音脈波,,2022-08-12
20396709,touch-tone telephone,按鍵電話,,2022-08-12
20396710,tournament,比賽,,2022-08-12
20396711,tournament algorithm,競賽演算法,,2022-08-12
20396712,tournament sort,競賽排序,,2022-08-12
20396713,t-out-of-s diagnosable,s中取t可診斷的,,2022-08-12
20396714,tow trolley,供電滑車,,2022-08-12
20396715,tower,塔(式的電腦機型),,2022-08-12
20396716,tower case,塔式外殼（電腦機型）,,2022-08-12
20396717,tower chart,塔形圖,,2022-08-12
20396718,tower model,塔型,,2022-08-12
20396719,tower of Hanoi,河內塔,,2022-08-12
20396720,tower of Hanoi puzzle,河內塔難題,,2022-08-12
20396721,tower radiator,塔式天線,,2022-08-12
20396722,tower shape,塔形,,2022-08-12
20396723,Town Card,區域卡,,2022-08-12
20396724,Townsend avalanche,陶森增強,,2022-08-12
20396725,Townsend criterion,陶森準則,,2022-08-12
20396726,Townsendion ionization coefficient,陶森離子化係數,,2022-08-12
20396727,tow-way alternate communication,雙向交互通信,,2022-08-12
20396728,toy camera,玩具攝影機,,2022-08-12
20396729,toy language,玩具語言,,2022-08-12
20396730,toy problem,玩具問題,,2022-08-12
20396731,toy program,玩具程式,,2022-08-12
20396732,TP protocol machine,交易處理協定機,,2022-08-12
20396733,TP service user,交易處理服務使用者；TP 服務使用者,,2022-08-12
20396734,TP service user invocation,TP 服務使用者調用,,2022-08-12
20396735,TR switch,收發轉換開關,,2022-08-12
20396736,TR tube,收發管,,2022-08-12
20396737,trace,追蹤,,2022-08-12
20396738,trace analysis program{=TAP},追蹤分析程式,,2022-08-12
20396739,trace analyzer process,追蹤分析器過程,,2022-08-12
20396740,trace cache,追蹤快取,,2022-08-12
20396741,trace command,追蹤命令,,2022-08-12
20396742,trace controller process,追蹤控制器過程,,2022-08-12
20396743,trace debug,追蹤除錯,,2022-08-12
20396744,trace display,追蹤顯示,,2022-08-12
20396745,trace entry,追蹤登錄,,2022-08-12
20396746,trace event,追蹤事件,,2022-08-12
20396747,trace event type,追蹤事件型式,,2022-08-12
20396748,trace filter,追蹤過濾器,,2022-08-12
20396749,trace flow,追蹤流程,,2022-08-12
20396750,trace generation version,追蹤產生版本,,2022-08-12
20396751,trace language,追蹤語言,,2022-08-12
20396752,trace level,追蹤層級,,2022-08-12
20396753,trace log,追蹤日誌,,2022-08-12
20396754,trace message,追蹤訊息,,2022-08-12
20396755,trace point,追蹤點,,2022-08-12
20396756,trace program,追蹤程式,,2022-08-12
20396757,trace routine,追蹤常式,,2022-08-12
20396758,trace scheduling,追蹤排程,,2022-08-12
20396759,trace statement,追蹤敘述,,2022-08-12
20396760,trace stream,追蹤串流,,2022-08-12
20396761,trace table,追蹤表,,2022-08-12
20396762,trace trap,追蹤陷阱,,2022-08-12
20396763,traceability,追溯性,,2022-08-12
20396764,trace-mode debugging,追蹤模態除錯,,2022-08-12
20396765,tracer,追蹤器,,2022-08-12
20396766,tracer controller,追蹤器控制器,,2022-08-12
20396767,tracer method,追蹤法,,2022-08-12
20396768,traceroute,traceroute 追蹤路由命令,,2022-08-12
20396769,tracert,路徑跟蹤程式,,2022-08-12
20396770,tracing,追蹤,,2022-08-12
20396771,tracing facility,追蹤設備,,2022-08-12
20396772,tracing flow,流程追蹤,,2022-08-12
20396773,tracing paper,描圖紙,,2022-08-12
20396774,tracing routine,追蹤常式,,2022-08-12
20396775,track,磁軌,,2022-08-12
20396776,track and hold unit,追蹤及保持單元,,2022-08-12
20396777,track and store unit,追蹤及儲存單元,,2022-08-12
20396778,track ball,軌球,,2022-08-12
20396779,track center-to-center spacing,磁軌中心間距,,2022-08-12
20396780,track checking,軌道檢視,,2022-08-12
20396781,Track Circuit,軌道電路,,2022-08-12
20396782,track density,軌密度,,2022-08-12
20396783,track detector,徑跡檢測器；徑跡探測器,,2022-08-12
20396784,track distortion,磁軌畸變,,2022-08-12
20396785,track following servo system,軌跡跟蹤伺服系統,,2022-08-12
20396786,track format,磁軌格式,,2022-08-12
20396787,track gauge meter,軌距尺,,2022-08-12
20396788,track geometric instrument,軌道幾何量具,,2022-08-12
20396789,track history,軌歷史,,2022-08-12
20396790,track hold,軌特留,,2022-08-12
20396791,track hole,軌孔,,2022-08-12
20396792,track index,磁軌索引；磁道指標,,2022-08-12
20396793,track level,軌道層,,2022-08-12
20396794,track measuring trolley,軌道量測台車,,2022-08-12
20396795,track name,曲目名稱,,2022-08-12
20396796,track number,磁軌號碼,,2022-08-12
20396797,track offset,磁軌偏移,,2022-08-12
20396798,track pitch,軌距,,2022-08-12
20396799,track recording vehicle,軌道檢查車,,2022-08-12
20396800,track recovery,磁軌復原,,2022-08-12
20396801,Track Relay,軌道電驛,,2022-08-12
20396802,track seeking,尋軌,,2022-08-12
20396803,track selection,軌選擇,,2022-08-12
20396804,track selector,軌選擇器,,2022-08-12
20396805,track skeleton,軌框,,2022-08-12
20396806,track spacing,軌距,,2022-08-12
20396807,track tamping vehicle,砸道車,,2022-08-12
20396808,track width,磁軌寬度,,2022-08-12
20396809,track-at-once,每次一軌,,2022-08-12
20396810,trackball,軌跡球,,2022-08-12
20396811,trackbed,路基,,2022-08-12
20396812,tracked log,可追蹤日誌,,2022-08-12
20396813,tracker ball,軌球,,2022-08-12
20396814,track-error mark,追蹤錯誤標示,,2022-08-12
20396815,tracker's log,追蹤器日誌,,2022-08-12
20396816,track-following feedback control system,軌隨從回饋控制系統,,2022-08-12
20396817,track-following servo system,軌隨從伺服系統,,2022-08-12
20396818,track-guiding device,軌道導引系統,,2022-08-12
20396819,tracking,追蹤,,2022-08-12
20396820,tracking (in computer graphics),跟蹤（電腦圖形的）,,2022-08-12
20396821,tracking and data relay satellite{=TDRS},追蹤與資料中繼衛星,,2022-08-12
20396822,tracking ball,軌跡球,,2022-08-12
20396823,tracking cross,追蹤交叉,,2022-08-12
20396824,tracking devices,追蹤裝置,,2022-08-12
20396825,tracking distortion,循跡失真,,2022-08-12
20396826,tracking dynamics,追蹤動力學,,2022-08-12
20396827,tracking error,追蹤誤差,,2022-08-12
20396828,tracking filter,追蹤濾波器,,2022-08-12
20396829,tracking focus,追蹤焦點,,2022-08-12
20396830,tracking history exception codes,追蹤歷史異常碼,,2022-08-12
20396831,tracking IMS,追蹤IMS,,2022-08-12
20396832,tracking level,追蹤等級,,2022-08-12
20396833,tracking pattern,追蹤型樣,,2022-08-12
20396834,tracking phase,追蹤階段,,2022-08-12
20396835,tracking preprocessor,追蹤預處理器,,2022-08-12
20396836,tracking radar,追蹤雷達,,2022-08-12
20396837,tracking signal trip,追蹤信號途徑,,2022-08-12
20396838,tracking size,可調大小,,2022-08-12
20396839,tracking symbol,追蹤符號,,2022-08-12
20396840,tracking(in computer graphics),(電腦圖學之)追蹤,,2022-08-12
20396841,tracklist format,軌段清單格式,,2022-08-12
20396842,trackpad,觸控板,,2022-08-12
20396843,tracks density,磁軌密度,,2022-08-12
20396844,tracks per inch,每吋磁軌數,,2022-08-12
20396845,track-to-track moving time,軌至軌移動時間,,2022-08-12
20396846,track-while-scan,邊掃描邊循跡,,2022-08-12
20396847,tractable,可牽引的；可定軌的,,2022-08-12
20396848,traction /braking discordance{=TBD},推進 / 煞車不一致,,2022-08-12
20396849,traction center,牽引中心,,2022-08-12
20396850,traction command,推進指令,,2022-08-12
20396851,traction control unit{=TCU},推進控制單元,,2022-08-12
20396852,Traction Current,牽引電流,,2022-08-12
20396853,traction earth,接地系統,,2022-08-12
20396854,traction earth system,牽引接地系統,,2022-08-12
20396855,traction inverter container,牽引變流器箱,,2022-08-12
20396856,traction mode annunciator,推進模式指示燈,,2022-08-12
20396857,traction motor,牽引馬達　,,2022-08-12
20396858,traction order pushbutton,推進命令按鈕,,2022-08-12
20396859,traction rod,牽引桿,,2022-08-12
20396860,traction safety rack,推進安全機匣,,2022-08-12
20396861,traction safety rack circuit breaker,推進安全機匣斷路器,,2022-08-12
20396862,traction signal,推進訊號,,2022-08-12
20396863,traction socket,牽引插座,,2022-08-12
20396864,Traction Substation{=TSS},動力配電室,,2022-08-12
20396865,traction supply substation{=TSS},動力變電站,,2022-08-12
20396866,traction track isolator{=TTI},牽引軌隔離器,,2022-08-12
20396867,traction type,牽引型式,,2022-08-12
20396868,traction yoke,牽引軛,,2022-08-12
20396869,Tractive Effort,牽引力,,2022-08-12
20396870,tractor,定軌器,,2022-08-12
20396871,tractor feed,牽引送紙,,2022-08-12
20396872,tractor feeder,牽引送紙器,,2022-08-12
20396873,tractor holes,定軌器孔,,2022-08-12
20396874,trade discount,貿易折扣,,2022-08-12
20396875,trade houses,專業公司,,2022-08-12
20396876,trade magazine,專業雜誌,,2022-08-12
20396877,trade press,專業刊物,,2022-08-12
20396878,trade secret,貿易秘密,,2022-08-12
20396879,trademark,商標,,2022-08-12
20396880,trade-mark,商標,,2022-08-12
20396881,trademark sign,註冊商標符號,,2022-08-12
20396882,tradeoff,取捨,,2022-08-12
20396883,trade-off,折衷,,2022-08-12
20396884,traditional chinese,正體中文,,2022-08-12
20396885,traditional Chinese character,正體中文字元,,2022-08-12
20396886,traditional chinese double-byte character set,正體中文雙位元組字元集,,2022-08-12
20396887,traditional chinese non-chinese character set,正體中文非中文字元集,,2022-08-12
20396888,traditional chinese primary character set,正體中文主字元集,,2022-08-12
20396889,traditional chinese secondary character set,正體中文次字元集,,2022-08-12
20396890,traditional debugging,傳統除錯,,2022-08-12
20396891,traditional file environment,傳統檔案環境,,2022-08-12
20396892,traditional grammar,傳統文法,,2022-08-12
20396893,traditional Hanzi,傳統漢字,,2022-08-12
20396894,traditional line data,傳統列式資料,,2022-08-12
20396895,traditional system development,傳統系統開發,,2022-08-12
20396896,traffic,交通；流量,,2022-08-12
20396897,traffic analysis,流量分析,,2022-08-12
20396898,traffic capacity,話務容量,,2022-08-12
20396899,traffic contract,流量合約,,2022-08-12
20396900,traffic control,流量控制,,2022-08-12
20396901,traffic control center,流量控制中心,,2022-08-12
20396902,traffic control telephone system{=TCTS},流量控制電話系統；運轉電話,,2022-08-12
20396903,Traffic Control Telephone. System{=TCTS},行車控制直線電話系統,,2022-08-12
20396904,traffic controller,流量控制器,,2022-08-12
20396905,traffic department,流量部門,,2022-08-12
20396906,traffic descriptor,流量描述符,,2022-08-12
20396907,traffic event investigation,交通事故調查,,2022-08-12
20396908,traffic flow,訊務流量,,2022-08-12
20396909,traffic flow analysis,通信流量分析,,2022-08-12
20396910,traffic flow confidentiality,流量機密性,,2022-08-12
20396911,traffic flow security,通信流安全,,2022-08-12
20396912,traffic information,訊務資訊,,2022-08-12
20396913,traffic intensity,流量強度,,2022-08-12
20396914,traffic light,交通號誌燈,,2022-08-12
20396915,traffic load,流量負載,,2022-08-12
20396916,Traffic Locking,行車區間鎖定,,2022-08-12
20396917,Traffic Management Plan during Construction,施工期間交通維持計畫,,2022-08-12
20396918,Traffic Management Strategy,交通維持策略；交通管理策略,,2022-08-12
20396919,traffic management{=TM},流量管理,,2022-08-12
20396920,traffic network,訊務網路,,2022-08-12
20396921,traffic noise index,通話雜訊指數,,2022-08-12
20396922,traffic padding,流量填補,,2022-08-12
20396923,traffic regulation{=TR},行車調度,,2022-08-12
20396924,traffic service position,訊務服務位置,,2022-08-12
20396925,traffic service position system,訊務服務位置系統,,2022-08-12
20396926,traffic signal control,交通號誌控制,,2022-08-12
20396927,traffic statistics,訊務統計學,,2022-08-12
20396928,traffic volume,流量,,2022-08-12
20396929,traffic-announcement,流量通告,,2022-08-12
20396930,traffic-program,流量程式,,2022-08-12
20396931,trail,帶尾；存底,,2022-08-12
20396932,trail byte,尾接位元組,,2022-08-12
20396933,trail management process,蹤跡管理過程,,2022-08-12
20396934,trail printer,尾端印字機,,2022-08-12
20396935,trail protection,蹤跡保護,,2022-08-12
20396936,trail termination,蹤跡終接,,2022-08-12
20396937,trail termination point,蹤跡終接點,,2022-08-12
20396938,trail termination point bidirectional,雙向蹤跡終接點,,2022-08-12
20396939,trail termination sink,蹤跡終接槽,,2022-08-12
20396940,trail termination source,蹤跡終接源,,2022-08-12
20396941,trail termination sourec,蹤跡終接源,,2022-08-12
20396942,Trailable Switch（Point）Machine,擠開式轉轍器,,2022-08-12
20396943,trailer,標尾；尾部,,2022-08-12
20396944,trailer car,尾車；無動力車廂,,2022-08-12
20396945,trailer car EP driver module,尾車氣電驅動器模組；無動力車氣電驅動器模組,,2022-08-12
20396946,trailer car interface module,尾車介面模組；無動力車介面模組,,2022-08-12
20396947,trailer car transducer module,尾車轉換器模組；無動力車轉換器模組,,2022-08-12
20396948,trailer card,尾卡,,2022-08-12
20396949,trailer label,尾部標號,,2022-08-12
20396950,trailer page,尾頁,,2022-08-12
20396951,trailer record,尾部記錄；尾錄,,2022-08-12
20396952,trailer sync,結尾同步訊號,,2022-08-12
20396953,trailing,尾隨；尾接,,2022-08-12
20396954,trailing 0 bit,尾隨 0 位元,,2022-08-12
20396955,trailing character,尾隨字元,,2022-08-12
20396956,trailing decision,尾決策,,2022-08-12
20396957,trailing decision loop,尾隨決策迴路,,2022-08-12
20396958,trailing edge,尾隨邊,,2022-08-12
20396959,trailing end,尾端,,2022-08-12
20396960,Trailing Movement,背向行駛,,2022-08-12
20396961,trailing portion abbreviation,尾部縮寫,,2022-08-12
20396962,trailing silence,尾端靜音,,2022-08-12
20396963,Trailing Switch Machine,背向轉轍器,,2022-08-12
20396964,trailing turnout,背向道岔,,2022-08-12
20396965,trailing zero,尾隨零,,2022-08-12
20396966,train,列車；列,,2022-08-12
20396967,train arrival warning light,列車進站警示燈,,2022-08-12
20396968,train berth,列車停妥,,2022-08-12
20396969,train collision,列車碰撞,,2022-08-12
20396970,Train Control,列車控制,,2022-08-12
20396971,train crew room,電聯車駕駛員室,,2022-08-12
