ID,英文名稱,中文名稱,圖片,更新日期
20297379,conservation laws,保護法,,2022-08-12
20297380,conservation of a measurement standard,量測標準維持,,2022-08-12
20297381,conservation of information,資訊守恆,,2022-08-12
20297382,conservative evaluation,保守評估,,2022-08-12
20297383,conservative logic element{=CLE},守恆邏輯元件,,2022-08-12
20297384,conservativeness,守恆性,,2022-08-12
20297385,consideration,考量,,2022-08-12
20297386,considered harmful,被認為有害的,,2022-08-12
20297387,consignment lot,交付批,,2022-08-12
20297388,consistency,一致,,2022-08-12
20297389,consistency check,一致性檢查,,2022-08-12
20297390,consistency checker,一致核對器,,2022-08-12
20297391,consistency checking,一致檢查,,2022-08-12
20297392,consistency constraint,一致性約束,,2022-08-12
20297393,consistency enforcer,一致性執行器,,2022-08-12
20297394,consistency errors,一致錯誤,,2022-08-12
20297395,consistency logic,一致邏輯,,2022-08-12
20297396,consistency of knowledge,知識一致性,,2022-08-12
20297397,consistency operation,一致性操作,,2022-08-12
20297398,consistency problem,一致需求,,2022-08-12
20297399,consistency-convergent,收斂式一致,,2022-08-12
20297400,consistent,一致,,2022-08-12
20297401,consistent estimation,一致估計,,2022-08-12
20297402,consistent formula,一致公式,,2022-08-12
20297403,consistent generalization,一致性一般化,,2022-08-12
20297404,consistent operating environment,一致的作業環境,,2022-08-12
20297405,consistent replay,一致性重演,,2022-08-12
20297406,consistent unit,一致單元,,2022-08-12
20297407,consistently complete,一致性完全,,2022-08-12
20297408,Consol sector radio marker,康索爾扇形無線電指向標,,2022-08-12
20297409,console,控制台,,2022-08-12
20297410,console app,控制台應用軟體,,2022-08-12
20297411,console application,控制台應用,,2022-08-12
20297412,console command device down,控制台命令裝置關閉,,2022-08-12
20297413,console command device up,控制台命令裝置開啟,,2022-08-12
20297414,console command processor,控制台命令處理機,,2022-08-12
20297415,Console Controller Board{=COB},操作面板控制板,,2022-08-12
20297416,console debugging,控制台除錯,,2022-08-12
20297417,console display,控制台顯示器,,2022-08-12
20297418,console game,控制台遊戲,,2022-08-12
20297419,console jockey,控制台操作員,,2022-08-12
20297420,console keyboard & display board{=KDB},控制台鍵盤與顯示板,,2022-08-12
20297421,console mounted digital clock{=CMDC},桌上型數位鐘,,2022-08-12
20297422,console printer,控制台列印機,,2022-08-12
20297423,console support,控制台支援,,2022-08-12
20297424,console terminal,控制台終端機,,2022-08-12
20297425,console typewriter,控制台打字機,,2022-08-12
20297426,console window,控制台視窗,,2022-08-12
20297427,console word-processing equipment,控制台文字處理設備,,2022-08-12
20297428,Console X Circuit Breaker (A Car){=CB31},A 車 X 端控制台斷路器,,2022-08-12
20297429,Console Y Circuit Breaker (B Car){=CB32},B 車 Y 端控制台斷路器,,2022-08-12
20297430,consolidate,合併,,2022-08-12
20297431,consolidated server,整合服務器,,2022-08-12
20297432,consolidated software inventory,合併軟體庫存,,2022-08-12
20297433,consolidated statements,合併敘述,,2022-08-12
20297434,consolidation,壓密,,2022-08-12
20297435,consonant,聲母；子音,,2022-08-12
20297436,consonantal and vowel coding,聲韻編碼,,2022-08-12
20297437,Consortium for Lexical Research,詞彙研究協會,,2022-08-12
20297438,const,常數,,2022-08-12
20297439,constance,常數,,2022-08-12
20297440,constant,常數,,2022-08-12
20297441,constant acceleration,等加速度,,2022-08-12
20297442,constant altitude indicator{=CAI},等高指示器；恆高指示器,,2022-08-12
20297443,constant angular velocity{=CAV},常數角；常數角速率,,2022-08-12
20297444,constant applicative form,常數應用形式,,2022-08-12
20297445,constant area,恆定區,,2022-08-12
20297446,constant bit rate,恆定位元率,,2022-08-12
20297447,constant bit rate coded video,定率碼化視訊；固定位元速,,2022-08-12
20297448,constant bit rate service,恆定位元速率服務,,2022-08-12
20297449,constant broadcast,常數廣播,,2022-08-12
20297450,constant current discharge,定電流放電,,2022-08-12
20297451,constant data,常數資料,,2022-08-12
20297452,constant declaration,常數宣告,,2022-08-12
20297453,constant expression,常數表式,,2022-08-12
20297454,constant failure period,恆定故障週期,,2022-08-12
20297455,constant false alarm rate{=CFAR},固定誤警率,,2022-08-12
20297456,constant folding,常數摺疊,,2022-08-12
20297457,constant frame size,恆定框大小,,2022-08-12
20297458,constant function,常數函數；常數功能,,2022-08-12
20297459,constant hiss,持續性嘶聲,,2022-08-12
20297460,constant instruction,常數指令,,2022-08-12
20297461,constant length field,定長欄,,2022-08-12
20297462,constant letter,常數字母,,2022-08-12
20297463,constant linear velocity{=CLV},恆定線性速度,,2022-08-12
20297464,constant mapping,常數映射,,2022-08-12
20297465,constant pitch mechanism,固定間距機制,,2022-08-12
20297466,constant propagation,常數傳播,,2022-08-12
20297467,constant propagation problem,恆定傳播問題,,2022-08-12
20297468,constant ratio code,定比碼,,2022-08-12
20297469,constant resistance discharge,定電阻放電,,2022-08-12
20297470,constant section,常數區段,,2022-08-12
20297471,constant signal to noise ratio,固定信雜比,,2022-08-12
20297472,constant spaced font,固定間隔字型,,2022-08-12
20297473,constant storage,常數儲存,,2022-08-12
20297474,constant stress test,恆定應力測試,,2022-08-12
20297475,constant table,常收表,,2022-08-12
20297476,constant temperature and moisture test,恆溫恆濕試驗,,2022-08-12
20297477,constant temperature bath,恆溫槽,,2022-08-12
20297478,constant value command,定值指令,,2022-08-12
20297479,constant value control,定值控制,,2022-08-12
20297480,constant voltage and constant frequency power,恆定電壓恆定頻率電源,,2022-08-12
20297481,constant voltage power supply,恆定電壓電源,,2022-08-12
20297482,constant wavelength recording{=CWR},恆定波長記錄,,2022-08-12
20297483,constant weight code,定權碼,,2022-08-12
20297484,constant words,常數字,,2022-08-12
20297485,Constantan,鎳銅合金,,2022-08-12
20297486,constant-fraction discriminator{=CFD},定分數鑑別器,,2022-08-12
20297487,constellation,群集；叢,,2022-08-12
20297488,constellation encoder,星座編碼器,,2022-08-12
20297489,constituent,構件,,2022-08-12
20297490,constituent constraint,構件限制,,2022-08-12
20297491,constituent set,構件集,,2022-08-12
20297492,constituent structure,成分結構,,2022-08-12
20297493,constitution,憲法；章程,,2022-08-12
20297494,const-qualified,常數限定,,2022-08-12
20297495,constrain,等比例,,2022-08-12
20297496,constrain proportions,強制等比例,,2022-08-12
20297497,constrained domain,約束域,,2022-08-12
20297498,constrained extreme value problem,約束極值問題,,2022-08-12
20297499,constrained filtering restoration,約束濾波復原,,2022-08-12
20297500,constrained parameters,受限參數,,2022-08-12
20297501,constrained restoration,約束復原,,2022-08-12
20297502,constrained system,約束系統,,2022-08-12
20297503,constrained type,約束類型,,2022-08-12
20297504,constrained vector,約束向量,,2022-08-12
20297505,constraining set,限制集,,2022-08-12
20297506,constraining table,限制表格,,2022-08-12
20297507,constraint,約束,,2022-08-12
20297508,constraint analysis,約束分析,,2022-08-12
20297509,constraint compatibility,約束相容性,,2022-08-12
20297510,constraint condition,約束條件,,2022-08-12
20297511,constraint equation,約束方程式,,2022-08-12
20297512,constraint function,約束函數,,2022-08-12
20297513,constraint functional programming,約束函數程式設計,,2022-08-12
20297514,constraint handling in Prolog,Prolog 程式語言的約束處置,,2022-08-12
20297515,constraint knowledge,約束知識,,2022-08-12
20297516,constraint length,限制長度,,2022-08-12
20297517,Constraint Logic Programming,約束邏輯程式設計,,2022-08-12
20297518,constraint matrix,約束矩陣,,2022-08-12
20297519,constraint propagation,約束傳播,,2022-08-12
20297520,constraint reasoning,約束推理,,2022-08-12
20297521,constraint rule,約束規則,,2022-08-12
20297522,constraint satisfaction,約束滿足,,2022-08-12
20297523,constraint set,約束集合,,2022-08-12
20297524,constraint-based generalization,限制為基一般化；條件式一般化,,2022-08-12
20297525,constraint-based routing label distribution protocol,限制為基選路標籤分配協定；條件式選路標籤分配協定,,2022-08-12
20297526,ConstraintLisp,ConstraintLisp 語言,,2022-08-12
20297527,constraints oriented matrix generator,約束導向矩陣產生器,,2022-08-12
20297528,construct,構造；建構,,2022-08-12
20297529,constructable function,可建構函數,,2022-08-12
20297530,constructed flow object,被建構的流動物件,,2022-08-12
20297531,constructed type,已建構類型,,2022-08-12
20297532,construction,建構；構造,,2022-08-12
20297533,construction error,結構錯誤；建構錯誤,,2022-08-12
20297534,construction joint,施工縫,,2022-08-12
20297535,construction management,營建管理；施工管理,,2022-08-12
20297536,construction management organization{=CMC},施工管理組織,,2022-08-12
20297537,construction rule,建構規則,,2022-08-12
20297538,Constructional Improvement Survey,建物改良測量,,2022-08-12
20297539,constructional plant,施工設備；建築設備,,2022-08-12
20297540,Constructive Cost Model,建構成本模型,,2022-08-12
20297541,constructive geometry,構造幾何,,2022-08-12
20297542,constructive inductive learning,結構性歸納學習,,2022-08-12
20297543,constructive placement algorithm,構造布局演算法,,2022-08-12
20297544,constructive proof,構造性證明,,2022-08-12
20297545,constructive solid geometry{=CSG},構造實體幾何,,2022-08-12
20297546,constructivism,構成主義,,2022-08-12
20297547,constructor,建構子；建構者；建構器,,2022-08-12
20297548,constructor information element,建構元資訊元素,,2022-08-12
20297549,Consul,Consul 語言,,2022-08-12
20297550,consult,顧問；諮詢,,2022-08-12
20297551,consultant,顧問,,2022-08-12
20297552,consultant company,顧問公司,,2022-08-12
20297553,consultant program,顧問程式,,2022-08-12
20297554,consultant proposal notice{=CPN},顧問提議通知；服務費用計畫書,,2022-08-12
20297555,consultant's proposal number{=CPN},顧問建議書編號,,2022-08-12
20297556,consultation,諮詢,,2022-08-12
20297557,consultative committee on international telegraphy and telephones,國際電報及電話諮詢委員會,,2022-08-12
20297558,consulting doctor,會診醫師（醫）,,2022-08-12
20297559,consulting system,諮詢系統,,2022-08-12
20297560,Consultive Committee International Telegraph and Telephone,國際電報電話諮詢委員會,,2022-08-12
20297561,consumable textbook,單次作業簿,,2022-08-12
20297562,consumables,消耗品,,2022-08-12
20297563,consumer,消費者,,2022-08-12
20297564,consumer advertising,消費者廣告,,2022-08-12
20297565,consumer application,消費者應用軟體,,2022-08-12
20297566,consumer digital subscriber line,消費者數位用戶線,,2022-08-12
20297567,consumer electronics,家用電子產品,,2022-08-12
20297568,Consumer Electronics Association,消費电子協會,,2022-08-12
20297569,consumer electronics quality,消費者電子品質,,2022-08-12
20297570,consumer packaged goods,消費者封裝式成品,,2022-08-12
20297571,consumer router,消費者路由器,,2022-08-12
20297572,consumer technology,消費者技術,,2022-08-12
20297573,Consumer Technology Association,消費技術協會,,2022-08-12
20297574,consumer-generated content{=CGC},消費者生成內容,,2022-08-12
20297575,consumer-generated media{=CGM},消費者生成媒體,,2022-08-12
20297576,consumers electronics show{=CES},美國消費性電子展,,2022-08-12
20297577,consumption,耗用；耗能；耗電,,2022-08-12
20297578,consumption pricing,消費定價,,2022-08-12
20297579,Consumption Quantity,消耗量,,2022-08-12
20297580,consumption-based pricing,就消費定價,,2022-08-12
20297581,consumptive part,消耗性零件,,2022-08-12
20297582,contact,接頭,,2022-08-12
20297583,Contact Address,聯絡人地址,,2022-08-12
20297584,contact adhesion,接觸黏附,,2022-08-12
20297585,contact angle,接觸角,,2022-08-12
20297586,contact arrangement,接頭安排,,2022-08-12
20297587,contact bounce,接頭彈跳；接點跳動,,2022-08-12
20297588,contact box/cabinet/frame,複片機,,2022-08-12
20297589,contact card,接觸卡,,2022-08-12
20297590,contact center,接觸中心,,2022-08-12
20297591,Contact Communication Information,聯絡人通訊資訊,,2022-08-12
20297592,contact discharge method,接觸放電法,,2022-08-12
20297593,contact edge,接觸邊,,2022-08-12
20297594,contact electromotive force,接頭電動勢,,2022-08-12
20297595,contact encoders,接觸編碼器,,2022-08-12
20297596,contact engaging and separating force,接頭插入與分離力,,2022-08-12
20297597,contact exposure method,接觸式曝光法,,2022-08-12
20297598,contact float,接觸浮點,,2022-08-12
20297599,Contact for Study,檢查聯絡,,2022-08-12
20297600,contact force,接觸力,,2022-08-12
20297601,contact form,接觸形式,,2022-08-12
20297602,Contact Identifiers,聯絡人識別符,,2022-08-12
20297603,contact image sensor,接觸式影像感測器,,2022-08-12
20297604,Contact Image Sensor Scanner,接觸影像感測掃描器,,2022-08-12
20297605,contact input,接觸輸入,,2022-08-12
20297606,contact insertion and withdrawal force,接頭插入與拔出力,,2022-08-12
20297607,contact interface,接觸介面,,2022-08-12
20297608,contact interferometer,接觸式干涉儀,,2022-08-12
20297609,contact interrogation signal,接觸訊問信號；接觸查詢訊號,,2022-08-12
20297610,contact load,接觸負載,,2022-08-12
20297611,Contact Location,聯絡人位置,,2022-08-12
20297612,contact magnetic recording,觸式磁記錄法,,2022-08-12
20297613,contact manager,接觸管理器,,2022-08-12
20297614,contact memory button,接觸式記憶按鈕,,2022-08-12
20297615,Contact Name,聯絡人姓名,,2022-08-12
20297616,Contact Person,聯絡人員,,2022-08-12
20297617,Contact Person Social Security Number,聯絡人社會安全密碼,,2022-08-12
20297618,Contact Person's Address,聯絡人地址,,2022-08-12
20297619,Contact Person's Name,聯絡人姓名,,2022-08-12
20297620,Contact Person's Telephone Number,聯絡人電話號碼,,2022-08-12
20297621,Contact Phone,聯絡電話,,2022-08-12
20297622,contact piston,接觸式活塞,,2022-08-12
20297623,contact pistond,接觸式活塞,,2022-08-12
20297624,contact plunger,接觸式活塞,,2022-08-12
20297625,contact point,聯絡點（資訊安全）,,2022-08-12
20297626,contact print,接觸列印,,2022-08-12
20297627,contact protection,接觸保護；接點保護,,2022-08-12
20297628,Contact Rating,觸點額定,,2022-08-12
20297629,contact reader,接觸讀取機,,2022-08-12
20297630,Contact Reason,聯絡原因,,2022-08-12
20297631,contact recording,觸式記錄法,,2022-08-12
20297632,Contact Relationship,聯絡關係,,2022-08-12
20297633,contact resistance,接觸電阻,,2022-08-12
20297634,Contact Role,聯絡角色,,2022-08-12
20297635,contact screen,接觸網片,,2022-08-12
20297636,contact sense module,接觸感測模組,,2022-08-12
20297637,contact size,接頭大小,,2022-08-12
20297638,contact smart card,接觸式智慧卡,,2022-08-12
20297639,contact spacing,接觸開距,,2022-08-12
20297640,contact start-flying off{=CSFO},接觸起浮停止,,2022-08-12
20297641,contact start-stop{=CSS},接觸起停,,2022-08-12
20297642,contact symbology diagram,接觸符號圖,,2022-08-12
20297643,Contact Telecommunication,聯絡通訊,,2022-08-12
20297644,contact thermometry,接觸測溫學,,2022-08-12
20297645,Contact Title,聯絡職稱,,2022-08-12
20297646,contact us,聯繫我們,,2022-08-12
20297647,contact weld,接觸熔接,,2022-08-12
20297648,contactless card,免接觸式卡,,2022-08-12
20297649,contactless enabled,允許非接觸,,2022-08-12
20297650,contactless IC card,非接觸積體電路卡,,2022-08-12
20297651,contactless payment,非接觸式支付,,2022-08-12
20297652,Contactless Smart Card,無接頭精明卡,,2022-08-12
20297653,Contactor Panel{=A17},接觸器盤,,2022-08-12
20297654,Contact's Address,聯絡地址,,2022-08-12
20297655,Contact's Telephone Number,聯絡電話號碼,,2022-08-12
20297656,contact-separating force,接頭分隔力,,2022-08-12
20297657,contain,包含,,2022-08-12
20297658,contained,包含於,,2022-08-12
20297659,contained control,包含控制,,2022-08-12
20297660,contained file,內含檔案,,2022-08-12
20297661,contained object content,內含物件內容,,2022-08-12
20297662,contained program,內含程式,,2022-08-12
20297663,contained text,含本文,,2022-08-12
20297664,container,容器,,2022-08-12
20297665,container application,容器應用,,2022-08-12
20297666,Container Carrier Identifier,容器載具識別符,,2022-08-12
20297667,container class,容器類別,,2022-08-12
20297668,Container Description,試管描述,,2022-08-12
20297669,Container Diameter,容器直徑,,2022-08-12
20297670,container format,容器格式,,2022-08-12
20297671,Container Height,容器高度,,2022-08-12
20297672,Container Height/Diameter/ Delta Units,容器高度／直徑／距離單位,,2022-08-12
20297673,Container Identifier,容器識別符,,2022-08-12
20297674,container managed persistence,容器管理持久性,,2022-08-12
20297675,container managed transactions,貨櫃管理交易,,2022-08-12
20297676,container object,容器物件,,2022-08-12
20297677,container program,容器程式,,2022-08-12
20297678,Container Status,容器狀態,,2022-08-12
20297679,Container Units,試管單位,,2022-08-12
20297680,Container Volume,容器容量,,2022-08-12
20297681,containing element,包含元素；包含元件,,2022-08-12
20297682,containing type,包含類型,,2022-08-12
20297683,containment,封鎖（資訊安全）,,2022-08-12
20297684,contains invalid characters,包含無效字元,,2022-08-12
20297685,contamination,污染,,2022-08-12
20297686,contemporary Chinese language,現代中文語言,,2022-08-12
20297687,contemporary Chinese language word segmentation specification,現代中文詞語分段規範,,2022-08-12
20297688,contemporary curating,當代策展,,2022-08-12
20297689,contend,主張,,2022-08-12
20297690,content,內容,,2022-08-12
20297691,content accessable memory,內容可存取記憶體,,2022-08-12
20297692,content addressable,內容可定址,,2022-08-12
20297693,content addressable memory access,內容可定址記憶體存取,,2022-08-12
20297694,content addressable memory{=CAM},內容可定址記憶體,,2022-08-12
20297695,content addressable parallel processor,內容可定址平行處理機,,2022-08-12
20297696,content addressable storage,內容可定址儲存體,,2022-08-12
20297697,content addressed memory,內容尋址的記憶體,,2022-08-12
20297698,content addressed storage,內容定址儲存,,2022-08-12
20297699,content advisor,內容指引器,,2022-08-12
20297700,content aggregator,內容聚合,,2022-08-12
20297701,content alliance,內容聯盟,,2022-08-12
20297702,content and context 3C,3C 內涵；3C 模型,,2022-08-12
20297703,content architecture,內容架構,,2022-08-12
20297704,content aware,內容感知,,2022-08-12
20297705,content aware control interface,內容感知控制介面,,2022-08-12
20297706,content caching,內容高速存取,,2022-08-12
20297707,content convention,內容規約,,2022-08-12
20297708,content coupling,內容耦合,,2022-08-12
20297709,content creator,內容創作者,,2022-08-12
20297710,Content Data Model,內容資料模型,,2022-08-12
20297711,content delivery network{=CDN},內容遞送網路,,2022-08-12
20297712,content delivery networks interconnection{=CDNI},內容傳輸網路互連；內容遞送網路互連,,2022-08-12
20297713,content delivery service,內容遞送服務,,2022-08-12
20297714,content dependent information language,內容相關資訊語言,,2022-08-12
20297715,content discovery,內容探索,,2022-08-12
20297716,content elements,內容元件,,2022-08-12
20297717,content filter,內容過濾器,,2022-08-12
20297718,content filtering,內容過濾,,2022-08-12
20297719,content hosting,內容主機,,2022-08-12
20297720,content location,內容位置,,2022-08-12
20297721,content management system,內容管理系統,,2022-08-12
20297722,Content Manager OnDemand,隨選內容管理器,,2022-08-12
20297723,content map,內容對映,,2022-08-12
20297724,content model,內容模型,,2022-08-12
20297725,content model nesting level,內容模型巢套層次,,2022-08-12
20297726,content package,內容包,,2022-08-12
20297727,content peering,內容同級化,,2022-08-12
20297728,content portion,內容部分,,2022-08-12
20297729,content property,內容性質,,2022-08-12
20297730,content protection,內容保護,,2022-08-12
20297731,content protection for removable media,可移媒體內容保護,,2022-08-12
20297732,content provider,內容提供者,,2022-08-12
20297733,content reference attribute,內容參考屬性,,2022-08-12
20297734,content scrambling system,內容攪拌系統,,2022-08-12
20297735,content server,內容伺服器,,2022-08-12
20297736,content smart web switch,內容智慧網路交換,,2022-08-12
20297737,content switch,內容交換,,2022-08-12
20297738,content token element,內容符記元件,,2022-08-12
20297739,content type,內容型式,,2022-08-12
20297740,content vectoring protocol,內容向量協定,,2022-08-12
20297741,content view,內容觀點；內容視域,,2022-08-12
20297742,Content; Community; Commerce,內容；社群；電子商務,,2022-08-12
20297743,content-based filtering,內容為基過濾,,2022-08-12
20297744,content-based image retrieval,內容為基影像檢索,,2022-08-12
20297745,content-based information retrieval,內容為基資訊檢索,,2022-08-12
20297746,content-based retrieval,內容為基檢索,,2022-08-12
20297747,content-directed invocation,內容導向調用,,2022-08-12
20297748,contention,競爭,,2022-08-12
20297749,contention access,競爭存取,,2022-08-12
20297750,contention based bus,競爭為本的匯流排,,2022-08-12
20297751,contention interval,競爭間隔,,2022-08-12
20297752,contention loser,競爭輸家,,2022-08-12
20297753,contention mode,競爭模態；競爭模式,,2022-08-12
20297754,contention resolution,競爭解決,,2022-08-12
20297755,contention state,競爭狀態,,2022-08-12
20297756,contention system,競爭系統,,2022-08-12
20297757,contention winner,競爭贏家,,2022-08-12
20297758,contents constraint,內容限制,,2022-08-12
20297759,contents directory,內容目錄,,2022-08-12
20297760,contents list,內容串列,,2022-08-12
20297761,context,上下文,,2022-08-12
20297762,context alteration,上下文變更,,2022-08-12
20297763,context analysis,上下文分析,,2022-08-12
20297764,context attribute,上下文屬性,,2022-08-12
20297765,context aware,環境感知；情境感知,,2022-08-12
20297766,context based access control,上下文為基的存取控制,,2022-08-12
20297767,context control object,上下文控制物件,,2022-08-12
20297768,COntext Dependent Information Language,上下文相關資訊語言,,2022-08-12
20297769,context diagram,上下文圖解,,2022-08-12
20297770,context editing,上下文編輯,,2022-08-12
20297771,context filtering,上下文篩選,,2022-08-12
20297772,context free,上下文無關,,2022-08-12
20297773,context free grammar{=CFG},上下文無關文法,,2022-08-12
20297774,context free language{=CFL},上下文無關語言,,2022-08-12
20297775,context free text,上下文無關本文,,2022-08-12
20297776,context help,上下文求助,,2022-08-12
20297777,context identifier,上下文識別符,,2022-08-12
20297778,context indexing,上下文索引,,2022-08-12
20297779,context management,上下文管理,,2022-08-12
20297780,context management functional unit,上下文管理功能單元,,2022-08-12
20297781,context mechanism,上下文機制,,2022-08-12
20297782,context menu,環境選單,,2022-08-12
20297783,context menus,快顯功能表,,2022-08-12
20297784,context number,上下文號碼,,2022-08-12
20297785,context object,情境物件,,2022-08-12
20297786,context operator,上下文運算子,,2022-08-12
20297787,context restoration,上下文復原,,2022-08-12
20297788,context restoration functional unit,上下文復原功能單元,,2022-08-12
20297789,context searcher,上下文搜尋器,,2022-08-12
20297790,context sensitive,上下文有關；文意辨認,,2022-08-12
20297791,context sensitive grammar{=CSG},上下文有關文法,,2022-08-12
20297792,context sensitive help,上下文有關求助,,2022-08-12
20297793,context sensitive language{=CSL},上下文有關語言,,2022-08-12
20297794,context sensitive menu,上下文有關選單,,2022-08-12
20297795,context sensitive text,上下文有關本文,,2022-08-12
20297796,context specific class,上下文特定類別,,2022-08-12
20297797,context string,上下文字串,,2022-08-12
20297798,context switch,上下文交換,,2022-08-12
20297799,context switching,上下文交換,,2022-08-12
20297800,context tree,上下文樹,,2022-08-12
20297801,context type,上下文型式,,2022-08-12
20297802,context variable,上下文變數,,2022-08-12
20297803,contextual ad,個人化網路廣告,,2022-08-12
20297804,contextual advertising,上下文廣告,,2022-08-12
20297805,contextual analysis,上下文分析,,2022-08-12
20297806,contextual collaboration,上下文合作,,2022-08-12
20297807,contextual declaration,上下文宣告,,2022-08-12
20297808,contextual link,上下文鏈接,,2022-08-12
20297809,contextual marketing,情境式行銷,,2022-08-12
20297810,contextual menu,上下文選項單,,2022-08-12
20297811,contextual search,上下文搜尋,,2022-08-12
20297812,contextual sequence,上下文序列,,2022-08-12
20297813,Contextually Communicating Sequential Processes,上下文通信順序處理,,2022-08-12
20297814,contextually optional,上下文選項元素,,2022-08-12
20297815,contextually optional element,上下文選項元件,,2022-08-12
20297816,contextually optional token,上下文選項的符記,,2022-08-12
20297817,contextually required element,上下文需求元件；上下文需求元素,,2022-08-12
20297818,contextually required token,上下文需求符記,,2022-08-12
20297819,contigency plan,應變計畫,,2022-08-12
20297820,contiguity,連續性,,2022-08-12
20297821,contiguous,相連,,2022-08-12
20297822,contiguous allocation,相連配置,,2022-08-12
20297823,contiguous area,相連區域,,2022-08-12
20297824,contiguous data structure,相連資料結構,,2022-08-12
20297825,contiguous disk,相連圓盤,,2022-08-12
20297826,contiguous file,相連檔案,,2022-08-12
20297827,contiguous items,相連項,,2022-08-12
20297828,contiguous words recognition,連續字詞辨識,,2022-08-12
20297829,continental drift,大陸漂移,,2022-08-12
20297830,Contingency,準備金,,2022-08-12
20297831,contingency analysis,偶發事件分析,,2022-08-12
20297832,contingency interrupt,偶發事故中斷,,2022-08-12
20297833,contingency plan,應急計畫；應變計畫,,2022-08-12
20297834,contingency planning,應急計劃,,2022-08-12
20297835,contingency procednre,應急程序,,2022-08-12
20297836,contingency procedure,偶發事故程序,,2022-08-12
20297837,continual service improvement{=CSI},持續服務改進,,2022-08-12
20297838,continuation,連續；持續,,2022-08-12
20297839,continuation bucket,連續桶,,2022-08-12
20297840,continuation card,延續卡,,2022-08-12
20297841,continuation character,連續字元,,2022-08-12
20297842,continuation engineering,連續工程,,2022-08-12
20297843,continuation line,連續行,,2022-08-12
20297844,continuation passing style,持續傳遞式樣,,2022-08-12
20297845,Continuation Pointer,接續指標,,2022-08-12
20297846,Continuation Style,接續種類,,2022-08-12
20297847,continuation symbol,連續符號,,2022-08-12
20297848,continuation test,連續性測試,,2022-08-12
20297849,continuation volume,連續容體,,2022-08-12
20297850,continue problem analysis,繼續問題分析,,2022-08-12
20297851,CONTINUE statement,CONTINUE敘述,,2022-08-12
20297852,continued,連續；繼續,,2022-08-12
20297853,continued master file directory,連續主檔目錄,,2022-08-12
20297854,continued subfile directory,連續子檔目錄,,2022-08-12
20297855,continued user file directory,連續使用者檔案目錄,,2022-08-12
20297856,continuity,連續性,,2022-08-12
20297857,continuity book,連續性預定,,2022-08-12
20297858,continuity check,連續性檢查,,2022-08-12
20297859,continuity check indicator,持續性核對指示符,,2022-08-12
20297860,continuity check request,持續性核對請求,,2022-08-12
20297861,continuity check request message,持續性核對請求訊息,,2022-08-12
20297862,continuity indicator,持續性指示符,,2022-08-12
20297863,continuity message,持續性訊息,,2022-08-12
20297864,continuity plan{=BCP},持續計畫,,2022-08-12
20297865,continuons stationary readers,連續固定閱讀機,,2022-08-12
20297866,continuous,連續的,,2022-08-12
20297867,continuous acquisition and life cycle support,持續性供貨與生命週期支援系統,,2022-08-12
20297868,continuous ARQ,連續 ARQ,,2022-08-12
20297869,continuous availability,連續可用性,,2022-08-12
20297870,continuous backup,持續備份,,2022-08-12
20297871,continuous branching,連續分支,,2022-08-12
20297872,continuous build,持續建立,,2022-08-12
20297873,continuous carrier,連續載波,,2022-08-12
20297874,continuous code,連續碼,,2022-08-12
20297875,continuous command,連續指令,,2022-08-12
20297876,continuous composite servo,連續複合伺服,,2022-08-12
20297877,continuous control,連續控制,,2022-08-12
20297878,continuous control system,連續控制系統,,2022-08-12
20297879,continuous cumulative demand,連續累積需求量,,2022-08-12
20297880,continuous cumulative maximum demand,連續累積最大需求量,,2022-08-12
20297881,continuous current at locked rotor,堵轉轉子連續電流,,2022-08-12
20297882,continuous data protection,連續資料保護,,2022-08-12
20297883,continuous data set,連續資料集,,2022-08-12
20297884,continuous data stream mode,連續資料串流模式,,2022-08-12
20297885,continuous delivery,連續遞送,,2022-08-12
20297886,continuous delta modulation,連續增量調變,,2022-08-12
20297887,continuous distribution,連續分布,,2022-08-12
20297888,continuous disturbance,連續干擾,,2022-08-12
20297889,continuous feeder,連續饋紙器,,2022-08-12
20297890,continuous form,連續報表；連續形式,,2022-08-12
20297891,continuous form attachment,連續格式附件,,2022-08-12
20297892,continuous form card,連續格式卡,,2022-08-12
20297893,continuous form media,連續型媒介,,2022-08-12
20297894,continuous form paper,連續報表紙,,2022-08-12
20297895,continuous form printer,連續報表列印機,,2022-08-12
20297896,continuous form stacker,連續報表堆疊器,,2022-08-12
20297897,continuous form/stationery,連續表格,,2022-08-12
20297898,continuous forms paper,連續報表紙,,2022-08-12
20297899,continuous function,連續函數,,2022-08-12
20297900,continuous functional,連續函數,,2022-08-12
20297901,continuous image,連續影像,,2022-08-12
20297902,continuous improvement,持續改善,,2022-08-12
20297903,continuous integration,連續整合,,2022-08-12
20297904,continuous integration and build,連續整合與建立,,2022-08-12
20297905,continuous items,連續項,,2022-08-12
20297906,continuous loop,連續迴路,,2022-08-12
20297907,continuous noise,連續雜訊,,2022-08-12
20297908,continuous operation,連續營運；連續操作,,2022-08-12
20297909,continuous operator,連續運算子,,2022-08-12
20297910,continuous optimization program,連續最佳化程式,,2022-08-12
20297911,continuous path,連續路徑,,2022-08-12
20297912,continuous path control{=CPC},連續路徑控制,,2022-08-12
20297913,continuous path controlled robot,連續路徑受控機器人,,2022-08-12
20297914,continuous path motion{=CPM},連續路徑運動,,2022-08-12
