ID,英文名稱,中文名稱,圖片,更新日期
21022688,vehicle plate,車輛牌照,,2022-09-29
21022689,vehicle plug,車輛端插頭,,2022-09-29
21022690,vehicle positioning,車輛定位,,2022-09-29
21022691,vehicle positioning system,車輛定位系統,,2022-09-29
21022692,vehicle propulsion,車輛推進,,2022-09-29
21022693,vehicle recognition,車輛辨識,,2022-09-29
21022694,vehicle registration,行車執照,,2022-09-29
21022695,vehicle repair,車輛修理,,2022-09-29
21022696,vehicle roll angle,車輛滾轉角,,2022-09-29
21022697,vehicle safety system,車安全系統,,2022-09-29
21022698,vehicle safety type approval management,車輛型式安全審驗管理,,2022-09-29
21022699,vehicle saver system,車輛回收系統,,2022-09-29
21022700,vehicle seat,載具座位,,2022-09-29
21022701,vehicle seat fixture{=VSF},車輛座椅固定治具,,2022-09-29
21022702,vehicle skid control,車輛防滑控制,,2022-09-29
21022703,vehicle socket,車輛端插座,,2022-09-29
21022704,vehicle space,車輛空間,,2022-09-29
21022705,vehicle speed,車速,,2022-09-29
21022706,vehicle speed limiter,車速限制器,,2022-09-29
21022707,vehicle speed sensor,車速感測器,,2022-09-29
21022708,vehicle stability control,車輛穩定控制,,2022-09-29
21022709,vehicle station link{=VSL},車和站間鏈接,,2022-09-29
21022710,vehicle suspension system,車輛懸吊系統,,2022-09-29
21022711,vehicle technical condition,車輛技術狀況,,2022-09-29
21022712,Vehicle Temperature Fault,車內溫度故障,,2022-09-29
21022713,vehicle tracking,車輛追蹤,,2022-09-29
21022714,vehicle tractive capacity,車輛牽引容量,,2022-09-29
21022715,vehicle transmission,載具傳輸,,2022-09-29
21022716,vehicle transportation car,載車輛貨車,,2022-09-29
21022717,vehicle transporta-tion car,車運車,,2022-09-29
21022718,vehicle transportation lighter,車輛運輸駁船,,2022-09-29
21022719,vehicle type,車輛型式,,2022-09-29
21022720,vehicle wear-out,車輛磨損,,2022-09-29
21022721,vehicle width,車寬,,2022-09-29
21022722,vehicle wiring,車輛配線,,2022-09-29
21022723,vehicle-borne measurement,車上攜帶測定,,2022-09-29
21022724,Vehicle-kilometers,延車公里,,2022-09-29
21022725,vehicle-launched missile,車射飛彈,,2022-09-29
21022726,vehicle-mounted mobile elevating work platform,車載移動式升降工作平台,,2022-09-29
21022727,Vehicle-Station Link Antenna,車對站訊號天線,,2022-09-29
21022728,vehicular air pollutant emission standard,交通工具空氣污染物排放標準,,2022-09-29
21022729,vehicular computer,車用電腦,,2022-09-29
21022730,vehicular traffic,車輛交通,,2022-09-29
21022731,veil cloud,幔雲,,2022-09-29
21022732,vein,裂縫；罅隙,,2022-09-29
21022733,velcanizing machine,硫化機,,2022-09-29
21022734,velocimeter,速度計；測速計,,2022-09-29
21022735,velocipede,腳蹬車；舊式腳踏車,,2022-09-29
21022736,velocipede car,腳蹬車；舊式腳踏車,,2022-09-29
21022737,velocity,速度,,2022-09-29
21022738,velocity accelerating,速度加速,,2022-09-29
21022739,velocity analysis,速度分析,,2022-09-29
21022740,velocity and pressure stage type,速度壓力複級式,,2022-09-29
21022741,velocity at burnout,主動段終點速度,,2022-09-29
21022742,velocity attitude heading scale,速度姿態方向刻度,,2022-09-29
21022743,velocity boundary layer,速度邊界層,,2022-09-29
21022744,velocity change quantity for shock acceleration,衝擊加速度之速度變化量,,2022-09-29
21022745,velocity coefficient,速度係數,,2022-09-29
21022746,velocity compensation,速度補償,,2022-09-29
21022747,velocity component,分速度,,2022-09-29
21022748,velocity compound turbine,複速渦輪機,,2022-09-29
21022749,velocity compounded turbine,複速輪機,,2022-09-29
21022750,velocity compounding,速度複聯,,2022-09-29
21022751,velocity control,速度控制,,2022-09-29
21022752,velocity corresponding,速度對應,,2022-09-29
21022753,velocity curve,速度曲線,,2022-09-29
21022754,velocity diagram,速度圖,,2022-09-29
21022755,velocity distribution,速度分布,,2022-09-29
21022756,velocity distribu-tion,速度分布,,2022-09-29
21022757,velocity efficiency,速度效率,,2022-09-29
21022758,velocity energy,速度能,,2022-09-29
21022759,velocity error,速度誤差,,2022-09-29
21022760,velocity estimation,速度估計,,2022-09-29
21022761,velocity factor,速度因數,,2022-09-29
21022762,velocity field,速度場,,2022-09-29
21022763,velocity gage,速度錶,,2022-09-29
21022764,velocity gradient,速度梯度,,2022-09-29
21022765,velocity head,速度落差；速頭,,2022-09-29
21022766,velocity hodograph,速度端點曲點,,2022-09-29
21022767,velocity image,速度像,,2022-09-29
21022768,velocity increment,速度增量,,2022-09-29
21022769,velocity light,光速；光速度,,2022-09-29
21022770,velocity matrix,速度矩陣,,2022-09-29
21022771,velocity meter,速度錶,,2022-09-29
21022772,velocity microphone,速率式聽聲器,,2022-09-29
21022773,velocity modulation,調速,,2022-09-29
21022774,velocity of  appoach,進場速度,,2022-09-29
21022775,velocity of combustion,燃燒速度,,2022-09-29
21022776,velocity of flow,流動速度,,2022-09-29
21022777,velocity of light,光速,,2022-09-29
21022778,velocity of propagation,傳播速度,,2022-09-29
21022779,velocity of separation,分離速度,,2022-09-29
21022780,velocity of sound,音速,,2022-09-29
21022781,velocity of whirl,漩轉速度,,2022-09-29
21022782,velocity of wind,風速,,2022-09-29
21022783,velocity pole,速度極心,,2022-09-29
21022784,velocity polygon,速度多邊形,,2022-09-29
21022785,velocity polygon lever method,速度多邊形槓桿法；速度多邊形槓桿方法,,2022-09-29
21022786,velocity potential,速度位勢,,2022-09-29
21022787,velocity precession,進動速度,,2022-09-29
21022788,velocity pressure,速度壓力；動壓,,2022-09-29
21022789,velocity pressure compound trubine,速度壓力複式輪機,,2022-09-29
21022790,velocity profile,速度剖面,,2022-09-29
21022791,velocity ratio,速度比,,2022-09-29
21022792,velocity ratio of link,連桿速度比,,2022-09-29
21022793,velocity rod,流速棒,,2022-09-29
21022794,velocity scale,速度比例尺,,2022-09-29
21022795,velocity search{=VS},速度搜索,,2022-09-29
21022796,velocity sensor,速度感測器,,2022-09-29
21022797,velocity shock response spectrum,速度衝擊響應頻譜,,2022-09-29
21022798,velocity signature,速度標示,,2022-09-29
21022799,velocity source,速度源,,2022-09-29
21022800,velocity square damping,速度平方阻尼,,2022-09-29
21022801,velocity stability derivatives,速度安定性函數,,2022-09-29
21022802,velocity stage,速度級,,2022-09-29
21022803,velocity storage,速度貯存,,2022-09-29
21022804,velocity transducer,速度訊號轉換器,,2022-09-29
21022805,velocity triangle,速度三角形,,2022-09-29
21022806,velocity vector,速度向量,,2022-09-29
21022807,velocity vector at center of mass,質心速度向量,,2022-09-29
21022808,velocity water meter,速度型水表,,2022-09-29
21022809,velocity-altitude map,速度高度圖,,2022-09-29
21022810,velocity-area method,速度面積法,,2022-09-29
21022811,velocity-type flowmeter,速度式流量計,,2022-09-29
21022812,velometer,速度計；測速器,,2022-09-29
21022813,Velox boiler,弗洛克斯鍋爐；增壓燃燒強制循環鍋爐,,2022-09-29
21022814,veloxity compounded turbine,複速輪機,,2022-09-29
21022815,velvet roll separator,絨輥清選機；絨輥分離器,,2022-09-29
21022816,velvet rolls,絨輥,,2022-09-29
21022817,vena contracta,縮流,,2022-09-29
21022818,vender list,廠家表；設備供應商清單,,2022-09-29
21022819,vending machine,自動售貸機,,2022-09-29
21022820,veneer,薄板；薄片木；單板；合板,,2022-09-29
21022821,veneer board,薄板；校合板,,2022-09-29
21022822,veneer clipper,薄板截斷機,,2022-09-29
21022823,veneer cutting saw,薄板截鋸,,2022-09-29
21022824,veneer dryer,薄板乾燥機,,2022-09-29
21022825,veneer jointer,薄板飽,,2022-09-29
21022826,veneer lathe,薄片木車床,,2022-09-29
21022827,veneer press,層板壓機,,2022-09-29
21022828,veneer saw,薄板鋸；薄板截鋸,,2022-09-29
21022829,veneer slicing machine,薄片平切機,,2022-09-29
21022830,venetian blind,百葉窗,,2022-09-29
21022831,Venetian door,百葉門,,2022-09-29
21022832,Venetian ventilator,百葉式通風筒,,2022-09-29
21022833,V-engine,V 型發動機；V 型引擎,,2022-09-29
21022834,venous contraction,靜脈收縮,,2022-09-29
21022835,vent,通氣孔；通氣管,,2022-09-29
21022836,vent board,通氣板 （鑄造）,,2022-09-29
21022837,vent control valve,通氣控制閥,,2022-09-29
21022838,vent fan running relay{=VFRR},送風機運轉繼電器,,2022-09-29
21022839,vent former,通氣針,,2022-09-29
21022840,vent gutter,通氣道,,2022-09-29
21022841,vent header,通氣管頭,,2022-09-29
21022842,vent hole,通氣孔,,2022-09-29
21022843,vent line,通氣管路,,2022-09-29
21022844,vent pipe,通氣管,,2022-09-29
21022845,vent plate,通氣板,,2022-09-29
21022846,vent plug,孔塞,,2022-09-29
21022847,vent rod,通氣桿,,2022-09-29
21022848,Vent Shaft,通風井,,2022-09-29
21022849,vent sleeve,通氣筒,,2022-09-29
21022850,vent stack,通氣煙囪,,2022-09-29
21022851,vent tube,通氣管,,2022-09-29
21022852,vent valve,通氣閥,,2022-09-29
21022853,vent wire,通氣針,,2022-09-29
21022854,ventage,氣孔；出口,,2022-09-29
21022855,ventcap,通氣蓋,,2022-09-29
21022856,vent-closing valve,通氣孔關閉閥,,2022-09-29
21022857,vented battery,通氣式電池,,2022-09-29
21022858,vented cell,排氣式單電池,,2022-09-29
21022859,ventilated bottom,通氣潤滑船底,,2022-09-29
21022860,ventilated cavity,充氣空泡,,2022-09-29
21022861,ventilated container,通風式貨櫃,,2022-09-29
21022862,ventilated covering,通風傘套,,2022-09-29
21022863,ventilated disc,通風碟盤,,2022-09-29
21022864,ventilated propeller,充氣螺槳,,2022-09-29
21022865,ventilated supercavitating propeller,充氣空化螺槳,,2022-09-29
21022866,ventilating blower,通風機,,2022-09-29
21022867,ventilating brick,通風磚,,2022-09-29
21022868,ventilating coaming,通風筒緣圍,,2022-09-29
21022869,ventilating cock,通風旋塞,,2022-09-29
21022870,ventilating device,通風裝置,,2022-09-29
21022871,ventilating duct,通風導管,,2022-09-29
21022872,ventilating engine,通風動力機；通風機,,2022-09-29
21022873,ventilating fan,通風扇,,2022-09-29
21022874,ventilating flap,通風舌門,,2022-09-29
21022875,ventilating flue,通風道,,2022-09-29
21022876,ventilating hole,通風孔,,2022-09-29
21022877,ventilating machine,通風機,,2022-09-29
21022878,ventilating means,通風裝置,,2022-09-29
21022879,ventilating opening,通氣口,,2022-09-29
21022880,ventilating pressure,通風壓力,,2022-09-29
21022881,ventilating register,通風柵,,2022-09-29
21022882,ventilating shaft,通風井,,2022-09-29
21022883,ventilating system,通風系統,,2022-09-29
21022884,ventilating tower,通風塔,,2022-09-29
21022885,ventilating trunk,通風管道,,2022-09-29
21022886,ventilation,通風；換氣,,2022-09-29
21022887,ventilation air conditioning{=VAC},通風空調,,2022-09-29
21022888,ventilation aperture,通氣孔,,2022-09-29
21022889,ventilation box,通風盒,,2022-09-29
21022890,ventilation cowl,通風罩,,2022-09-29
21022891,ventilation drying,通風乾燥,,2022-09-29
21022892,ventilation facilities,換氣設備,,2022-09-29
21022893,ventilation fan,通風扇,,2022-09-29
21022894,Ventilation Fault Relay{=KVF},通風故障電驛,,2022-09-29
21022895,ventilation frame,換氣框,,2022-09-29
21022896,ventilation garment,通風服,,2022-09-29
21022897,ventilation hole,通風孔,,2022-09-29
21022898,ventilation junction box,通風主管分支箱,,2022-09-29
21022899,ventilation losses,換氣損失,,2022-09-29
21022900,ventilation mast,通風管桅,,2022-09-29
21022901,ventilation monitoring board,通風監視板,,2022-09-29
21022902,ventilation noise,通風噪音,,2022-09-29
21022903,ventilation path,通風路徑,,2022-09-29
21022904,ventilation plan,通風管配置圖；通風布置圖,,2022-09-29
21022905,ventilation plate,通風板,,2022-09-29
21022906,ventilation shaft,通風坑；通氣坑,,2022-09-29
21022907,ventilation silo,通風式圓筒倉,,2022-09-29
21022908,ventilation system,通風系統,,2022-09-29
21022909,ventilation trunk,通風主道,,2022-09-29
21022910,ventilation window,通風窗,,2022-09-29
21022911,ventilator,通風機；通風器,,2022-09-29
21022912,ventilator coaming,通風筒緣圍,,2022-09-29
21022913,ventilator cover,通風筒帆布罩,,2022-09-29
21022914,ventilator hood,通風器罩,,2022-09-29
21022915,ventilator scoop,通風斗,,2022-09-29
21022916,venting,通氣；洩氣；液艙排氣,,2022-09-29
21022917,venting device,通風裝置,,2022-09-29
21022918,venting mean,通風方法,,2022-09-29
21022919,venting open,排氣開,,2022-09-29
21022920,venting quality,通氣度；通氣品質,,2022-09-29
21022921,ventral fin,腹翅,,2022-09-29
21022922,ventral gun turret,機腹炮塔,,2022-09-29
21022923,ventral hernia,腹疝氣,,2022-09-29
21022924,ventral inlet,機腹進氣口,,2022-09-29
21022925,ventricular ectopy,心室性期外收縮,,2022-09-29
21022926,ventricular fibrillation,心室性震顫,,2022-09-29
21022927,ventricular hypertrophy,心室肥大,,2022-09-29
21022928,ventricular tachycardia,心室性心搏過速,,2022-09-29
21022929,ventriculography,心室攝影,,2022-09-29
21022930,Venturi,文氏管,,2022-09-29
21022931,Venturi [tube],細腰管,,2022-09-29
21022932,Venturi [type flow] meter,細腰管流量計,,2022-09-29
21022933,Venturi flow-measuring element,文托利流量量測元件,,2022-09-29
21022934,Venturi flume,文氏水槽,,2022-09-29
21022935,Venturi meter,文氏流量計,,2022-09-29
21022936,Venturi nozzle,細腰管噴嘴,,2022-09-29
21022937,venturi pitot,文氏皮托管；文氏動靜壓管,,2022-09-29
21022938,Venturi pneumatic pyrometer,文托利氣動式高溫計,,2022-09-29
21022939,Venturi scrubber,文氏管洗淨器,,2022-09-29
21022940,Venturi stack,細腰管煙囪,,2022-09-29
21022941,Venturi throat,細腰管喉,,2022-09-29
21022942,venturi tube,細腰管,,2022-09-29
21022943,Venturi tube effect,文氏管效應,,2022-09-29
21022944,Venturi tube principle,文氏管原理,,2022-09-29
21022945,venturi tunnel,文氏管風洞,,2022-09-29
21022946,Venturi vacuum amplifier,文托利真空放大器,,2022-09-29
21022947,Venturi vacuum controlled EGR system,文托利真空控制式排氣再循環系統,,2022-09-29
21022948,venturi[tube],文氏管；細腰管,,2022-09-29
21022949,Venus,金星,,2022-09-29
21022950,veranda,陽台；遊廊；走廊,,2022-09-29
21022951,verbal command,號令,,2022-09-29
21022952,verdigris,銅銹；銅綠,,2022-09-29
21022953,verge ring,邊環,,2022-09-29
21022954,verification,驗證；確認；核實,,2022-09-29
21022955,verification and validation,驗證及確認,,2022-09-29
21022956,verification by sampling,抽樣查證,,2022-09-29
21022957,verification certificate,查證證書,,2022-09-29
21022958,verification cross reference index,驗證交互參考指標,,2022-09-29
21022959,verification environment,查證環境,,2022-09-29
21022960,verification mark,查證記號,,2022-09-29
21022961,verification mechanism,查證機制,,2022-09-29
21022962,verification of a measuring instrument,量測儀器查證,,2022-09-29
21022963,verification platform,查證平台,,2022-09-29
21022964,verification scale interval,檢定標尺分度值；檢定標尺區間,,2022-09-29
21022965,verification scale interval of a weighing instrument,衡器查證標尺分度值；衡器查證標尺區間,,2022-09-29
21022966,verification system,驗證系統,,2022-09-29
21022967,verified volume section,標準容積段,,2022-09-29
21022968,verifier,核對機；驗證器,,2022-09-29
21022969,verifilm,驗證膜,,2022-09-29
21022970,vermicular cast iron,縮墨鑄鐵,,2022-09-29
21022971,vermiculated pattern,蠕狀型樣,,2022-09-29
21022972,vermiculite,蛭石,,2022-09-29
21022973,vermin-proof,防蟲,,2022-09-29
21022974,vernal equinox,春分點,,2022-09-29
21022975,vernier,游標；微調,,2022-09-29
21022976,vernier [bevel] protractor,遊標量角器,,2022-09-29
21022977,vernier caliber,遊標測徑規,,2022-09-29
21022978,vernier caliper,游標卡尺,,2022-09-29
21022979,vernier calliper,游標卡尺,,2022-09-29
21022980,vernier depth gage,遊標測深規,,2022-09-29
21022981,vernier dial,遊標針盤,,2022-09-29
21022982,vernier engine,微調發動機,,2022-09-29
21022983,vernier gage,遊標規,,2022-09-29
21022984,vernier gauge,游標卡尺,,2022-09-29
21022985,vernier gear tooth calipers,遊標輪齒卡規,,2022-09-29
21022986,vernier height gage,遊標測高規,,2022-09-29
21022987,vernier measuring tool,游標量具,,2022-09-29
21022988,vernier microneter,遊標分釐卡,,2022-09-29
21022989,vernier rocket,微調火箭,,2022-09-29
21022990,vernier scale,遊標尺,,2022-09-29
21022991,versatile cab system,通用駕駛室系統,,2022-09-29
21022992,versatile lathe,多用途車床,,2022-09-29
21022993,versatility,變通性,,2022-09-29
21022994,versed sine shock pulse,正弦衝擊脈衝,,2022-09-29
21022995,versine,正矢；中距,,2022-09-29
21022996,versine shock pulse,正矢衝擊脈衝,,2022-09-29
21022997,version,方案；型式,,2022-09-29
21022998,version control,版本控制,,2022-09-29
21022999,version control system{=VCS},版本控制系統,,2022-09-29
21023000,version management,版本管理,,2022-09-29
21023001,vertebra,脊椎,,2022-09-29
21023002,vertebrate cell,脊椎動物細胞,,2022-09-29
21023003,vertex,頂點,,2022-09-29
21023004,vertex distance,圓錐頂距離,,2022-09-29
21023005,vertex power,頂點屈折力,,2022-09-29
21023006,Vertical,垂直的；立式的；直立的；鉛直,,2022-09-29
21023007,vertical adjustment,垂直調整,,2022-09-29
21023008,vertical air-conditioning unit,立式空調機組,,2022-09-29
21023009,vertical alignment,縱面定線；垂直定線；垂直校準,,2022-09-29
21023010,vertical and horizontal dividing head,垂直與水平分度頭,,2022-09-29
21023011,vertical and horizontal table,垂直與水平工作臺,,2022-09-29
21023012,vertical angle,對頂角；垂直角,,2022-09-29
21023013,vertical angles,垂直角,,2022-09-29
21023014,vertical antenna,垂向天線,,2022-09-29
21023015,vertical auger stirrer,立式螺旋攪拌器,,2022-09-29
21023016,vertical awner,立式打芒機,,2022-09-29
21023017,Vertical axes,垂直軸,,2022-09-29
21023018,vertical axis,垂直軸；垂直軸線；縱軸線；豎軸,,2022-09-29
21023019,vertical axis propeller,垂軸螺槳,,2022-09-29
21023020,vertical axis wind turbine{=VAWT},垂直軸風力機；豎軸風力機,,2022-09-29
21023021,vertical baffle,直立式檔板,,2022-09-29
21023022,vertical balancing machine,立式平衡機,,2022-09-29
21023023,vertical band-saw,立式帶鋸,,2022-09-29
21023024,vertical bank,垂直坡度轉彎,,2022-09-29
21023025,vertical beam,直垂樑,,2022-09-29
21023026,vertical beard cutting machine,立式打芒機,,2022-09-29
21023027,vertical blade,垂直安定面,,2022-09-29
21023028,vertical boiler,立式鍋爐,,2022-09-29
21023029,vertical bolt,垂直螺栓,,2022-09-29
21023030,vertical boring and turning mill,立式搪車床,,2022-09-29
21023031,vertical boring machine,立式搪床,,2022-09-29
21023032,vertical boring mill,立式搪床,,2022-09-29
21023033,vertical bow,直立型艏,,2022-09-29
21023034,vertical braking,垂直制動,,2022-09-29
21023035,vertical bube banks,直立管排,,2022-09-29
21023036,vertical burner,立式燃燒器,,2022-09-29
21023037,vertical carousal,垂直循環式倉儲機,,2022-09-29
21023038,vertical casting,直立鑄造,,2022-09-29
21023039,vertical center of gravity,垂向重心,,2022-09-29
21023040,vertical channel,垂直通道,,2022-09-29
21023041,vertical circle,垂直圈,,2022-09-29
21023042,vertical clearance of wheel,輪的垂直間距,,2022-09-29
21023043,vertical column,垂直柱,,2022-09-29
21023044,vertical comparator,垂直比測儀,,2022-09-29
21023045,vertical compass,立式羅盤,,2022-09-29
21023046,vertical component,垂直分量；豎向分量,,2022-09-29
21023047,vertical compound steam turbine,塔形複式蒸汽輪機,,2022-09-29
21023048,vertical compressor,垂直壓縮機,,2022-09-29
21023049,vertical concrete mix batching plant,豎直式混凝土配料站,,2022-09-29
21023050,vertical condenser,立式凝結器,,2022-09-29
21023051,Vertical Control,垂直控制,,2022-09-29
21023052,vertical convergence distance,垂直收斂距離,,2022-09-29
21023053,vertical converter,立式轉爐,,2022-09-29
21023054,vertical coordinate of the center of mass,質量中心垂直坐標,,2022-09-29
21023055,vertical correcting magnet,傾斜自差校正磁鐵,,2022-09-29
21023056,vertical coupling,立式聯結,,2022-09-29
21023057,vertical curve,豎曲線,,2022-09-29
21023058,vertical curve concave downwards,凹面向下之豎曲線,,2022-09-29
21023059,vertical curve concave upwards,凹面向上之豎曲線,,2022-09-29
21023060,vertical cyclone furnace,垂直旋風爐,,2022-09-29
21023061,vertical cylinder,直立筒,,2022-09-29
21023062,vertical cylinder screen separator,立式圓筒篩清選機,,2022-09-29
21023063,vertical deaerator,垂直除氣器,,2022-09-29
21023064,vertical deflection,豎向撓度,,2022-09-29
21023065,vertical device,垂直元件,,2022-09-29
21023066,vertical diameter of spherical tank,球形槽垂向直徑,,2022-09-29
21023067,vertical die casting,立式壓鑄,,2022-09-29
21023068,vertical diffusion,垂直擴散,,2022-09-29
21023069,vertical displacement of track,軌道向上位移,,2022-09-29
21023070,vertical distribution,垂直分布,,2022-09-29
21023071,vertical dive,垂直俯衝,,2022-09-29
21023072,vertical divergence,垂直發散,,2022-09-29
21023073,vertical drain method,垂直排水工法,,2022-09-29
21023074,vertical drilling machine,立式鑽床,,2022-09-29
21023075,vertical dynamic balance method,垂直動態均衡法,,2022-09-29
21023076,vertical easement curve,豎曲線；垂直緩和曲線,,2022-09-29
21023077,vertical ejector rack,垂直彈射架,,2022-09-29
21023078,vertical elevator,垂直升降機；垂直電梯,,2022-09-29
21023079,vertical engine,立式引擎；立式發動機,,2022-09-29
21023080,vertical envelopment,垂直包圍,,2022-09-29
21023081,vertical falling-film absorber,垂直降膜式吸收器,,2022-09-29
21023082,vertical falling-film generator,垂直降膜式產生器,,2022-09-29
21023083,vertical feed,上下向進給；垂直饋給,,2022-09-29
21023084,vertical fin,直尾翅,,2022-09-29
21023085,vertical fire tube boiler,立式火管鍋爐,,2022-09-29
21023086,vertical fire-tube boiler,立式火管鍋爐,,2022-09-29
21023087,vertical fish finder,垂直魚探機,,2022-09-29
21023088,vertical flexural vibration,垂向彎曲振動,,2022-09-29
21023089,vertical force,垂直力；豎向力,,2022-09-29
21023090,vertical force of tire,輪胎垂直力,,2022-09-29
21023091,vertical forging,立式鍛,,2022-09-29
21023092,vertical girder,豎桁,,2022-09-29
21023093,vertical ground antenna,垂直接地天線,,2022-09-29
21023094,vertical gust,垂直陣風,,2022-09-29
21023095,vertical gyro,垂直陀螺儀,,2022-09-29
21023096,vertical hair-line,縱標線,,2022-09-29
21023097,vertical heat transfer material heater,垂直熱傳材料加熱器,,2022-09-29
21023098,vertical heater,垂直加熱器,,2022-09-29
21023099,vertical hitch,垂直連接,,2022-09-29
21023100,vertical hitch adjuster,垂直連接調節器；耕深調節裝置,,2022-09-29
21023101,vertical hob measuring instrument,立式滾齒刀量測儀,,2022-09-29
21023102,vertical hoist,垂直吊車,,2022-09-29
21023103,vertical holding range,垂直抓緊範圍,,2022-09-29
21023104,vertical illuminator,垂直照明器,,2022-09-29
21023105,vertical impact drive sprinkler,垂直衝擊驅動噴頭,,2022-09-29
21023106,vertical incidence,垂直入射,,2022-09-29
21023107,vertical journal,立軸頸,,2022-09-29
21023108,vertical keel,豎龍骨；直立龍骨,,2022-09-29
21023109,vertical ladder,垂直梯；直立梯,,2022-09-29
21023110,vertical lathe,立式車床,,2022-09-29
21023111,vertical launch,垂直發射,,2022-09-29
21023112,vertical letters,正體字,,2022-09-29
21023113,vertical line,垂直線；豎線,,2022-09-29
21023114,vertical load,豎向負載；垂直負載,,2022-09-29
21023115,vertical loop-type en masse conveyor,立環型集體運送機,,2022-09-29
21023116,vertical magnetic recording layer,垂直磁性記錄層,,2022-09-29
21023117,vertical margin plate,直立緣板,,2022-09-29
21023118,vertical meat-center height,直立穩度中心高,,2022-09-29
21023119,vertical member,直立構件,,2022-09-29
21023120,vertical milling attachment,立銑附件,,2022-09-29
21023121,vertical milling head,立銑頭,,2022-09-29
21023122,vertical milling machine,立式銑床,,2022-09-29
21023123,vertical mode,垂向模態,,2022-09-29
21023124,vertical mold,直立鑄模；立式模,,2022-09-29
21023125,vertical molding,直立造模法,,2022-09-29
21023126,vertical motion,垂直運動；豎向運動,,2022-09-29
21023127,vertical motor,豎式馬達；豎式電動機,,2022-09-29
21023128,vertical navigation{=VNAV},俯仰導航,,2022-09-29
21023129,vertical needle,直立針,,2022-09-29
21023130,vertical opener,豎式開棉機,,2022-09-29
21023131,vertical optical comparator,垂直光學比側儀,,2022-09-29
21023132,Vertical Packing Machine,立式包裝機,,2022-09-29
21023133,vertical photograph,垂直（空中）照相,,2022-09-29
21023134,vertical piling,垂直堆疊,,2022-09-29
21023135,vertical plane,垂直面,,2022-09-29
21023136,vertical plane of projection,垂直投影面；直立投影面,,2022-09-29
21023137,vertical plane of symmetry,垂直對稱平面,,2022-09-29
21023138,vertical planer,立式刨床,,2022-09-29
21023139,vertical planing,直立刨製,,2022-09-29
21023140,vertical position,直立位置,,2022-09-29
21023141,vertical position welding,立銲,,2022-09-29
21023142,vertical pouring,直立垂鑄,,2022-09-29
21023143,vertical press,立式壓機,,2022-09-29
21023144,vertical prismatic coefficient,垂向稜塊係數,,2022-09-29
21023145,vertical projection,垂直投影；直立投影,,2022-09-29
21023146,vertical pulling,垂直拔取,,2022-09-29
21023147,vertical pump,垂直泵,,2022-09-29
21023148,vertical ramp 2-D inlet,立置斜板二維進氣道,,2022-09-29
21023149,vertical reciprocating cryogenic liquid pump,立式往復式低溫液體泵,,2022-09-29
21023150,vertical refrigerated display cabinet,立式冷藏陳列櫃,,2022-09-29
21023151,vertical reinforcing bar cutting machine,立式預力鋼筋切斷機,,2022-09-29
21023152,vertical replenishment,垂直彈藥補充；垂直整補,,2022-09-29
21023153,vertical return tube boiler,立式回焰鍋爐,,2022-09-29
21023154,vertical reverse turn,垂直反轉,,2022-09-29
21023155,vertical riser tube panel,垂直升管面板,,2022-09-29
21023156,vertical rolls,立式輥,,2022-09-29
21023157,vertical rotary surface grinder,立軸迴轉平面磨床,,2022-09-29
21023158,vertical rotary tiller,立式旋耕機；垂直旋轉式耕耘機,,2022-09-29
21023159,vertical routing structure,垂直繞線結構,,2022-09-29
21023160,vertical rudder,方向舵；直立舵,,2022-09-29
21023161,vertical saw,立鋸,,2022-09-29
21023162,vertical scarf,垂直嵌接,,2022-09-29
21023163,vertical screw conveyor,垂直螺旋運送機,,2022-09-29
21023164,vertical section,直立剖面,,2022-09-29
21023165,vertical separation,垂直隔離,,2022-09-29
21023166,vertical shaft,立軸；立坑,,2022-09-29
21023167,vertical shaft  water turbine,立軸水輪機,,2022-09-29
21023168,vertical shaft dryer,立式乾燥機,,2022-09-29
21023169,vertical shaft impactor,立軸式衝擊破碎機,,2022-09-29
21023170,vertical shaper,立式刨床,,2022-09-29
21023171,vertical shaper (slotter),豎插床,,2022-09-29
21023172,vertical shaping machine,插床,,2022-09-29
21023173,vertical shear,垂直剪力,,2022-09-29
21023174,vertical shift,垂直移位,,2022-09-29
21023175,vertical situation display,垂直狀態顯示器,,2022-09-29
21023176,vertical speed,垂直速率,,2022-09-29
21023177,vertical speed indicator{=VSI},垂直速率指示表,,2022-09-29
21023178,vertical speed instantaneous indicator{=IVSI},瞬間垂直速率指示表,,2022-09-29
21023179,vertical spin,垂直螺旋,,2022-09-29
21023180,vertical spin tunnel,垂直螺旋風洞,,2022-09-29
21023181,vertical spindle,垂直心軸；直立心軸,,2022-09-29
21023182,vertical spindle rotary pump,立軸迴轉泵,,2022-09-29
21023183,vertical split,垂散開花；垂直分裂,,2022-09-29
21023184,vertical split head,軌頭縱裂,,2022-09-29
21023185,vertical stabilizer,垂直安定面,,2022-09-29
21023186,vertical stabilizer fin,垂直穩定翼,,2022-09-29
21023187,vertical steam engine,立式蒸汽機,,2022-09-29
21023188,vertical stem,直立艏材,,2022-09-29
21023189,vertical stiffener,垂向防撓材,,2022-09-29
21023190,vertical stiffness,縱向剛性,,2022-09-29
21023191,vertical stress,垂直應力,,2022-09-29
21023192,vertical strip,垂直條幅式航空照片,,2022-09-29
21023193,vertical structure,垂直結構,,2022-09-29
