ID,英文名稱,中文名稱,圖片,更新日期
20818408,high-k gate dielectric,高 k 值閘極電介質,,2022-09-08
20818409,high-k gate stack,高 k 值閘極堆疊,,2022-09-08
20818410,high-k oxide preheat time,氧化層預熱時間,,2022-09-08
20818411,high-k tunneling oxide,高 k 值穿隧氧化物,,2022-09-08
20818412,high-k/metal gate,高介電薄膜/金屬閘極,,2022-09-08
20818413,high-level control software,高階控制軟體,,2022-09-08
20818414,high-level programming language,高階程式設計語言,,2022-09-08
20818415,highlight,強調,,2022-09-08
20818416,highlighting,醒目,,2022-09-08
20818417,highly compatibl,高相容性,,2022-09-08
20818418,highly integration,高整合,,2022-09-08
20818419,highly linear,高線性,,2022-09-08
20818420,highly nonlinear dispersion shifted fiber,高度非線性色散位移光纖,,2022-09-08
20818421,highly nonlinear fiber,高非線性光纖,,2022-09-08
20818422,highly reactive species,高反應性種類,,2022-09-08
20818423,highly reflective,高反射,,2022-09-08
20818424,highly reflective coating,高度反射膜,,2022-09-08
20818425,highly reflective material,高反射材料,,2022-09-08
20818426,highly reflective object,高反射物件,,2022-09-08
20818427,highly strained,高度變形,,2022-09-08
20818428,highly strained channel,高度變形通道,,2022-09-08
20818429,highly strained InGaAs channel,高度變形砷化銦鎵通道,,2022-09-08
20818430,highly strained InGaAs quantum well laser,高度變形砷化銦鎵量子井雷射,,2022-09-08
20818431,high-output light emission,高輸出光發射,,2022-09-08
20818432,high-performance device,高效能元件,,2022-09-08
20818433,high-permittivity dielectric,高介電常數,,2022-09-08
20818434,high-pixel smart-phone,高像素智慧手機,,2022-09-08
20818435,high-poly film,高分子薄膜,,2022-09-08
20818436,high-power blue LED,高功率藍光發光二極體,,2022-09-08
20818437,high-power T/R switch,高功率 T/R 開關,,2022-09-08
20818438,high-pressure discharge lamp,高壓放電燈具,,2022-09-08
20818439,high-pressure discharge lamp assembly,高壓放電燈組合,,2022-09-08
20818440,high-pressure gas,高壓氣,,2022-09-08
20818441,high-pressure mercury,高壓汞,,2022-09-08
20818442,high-pressure polishing equipment,高壓研磨器具,,2022-09-08
20818443,high-purity ceramic part,高純度陶瓷零件,,2022-09-08
20818444,high-purity copper,高純度銅,,2022-09-08
20818445,high-purity copper alloy,高純度銅合金,,2022-09-08
20818446,high-purity gas,高純度氣體,,2022-09-08
20818447,high-purity polycarbonate,高純度聚碳酸酯,,2022-09-08
20818448,high-purity sputtering,高純度濺鍍,,2022-09-08
20818449,High-Rate Space-Time Block Codes,高速率時空區段碼,,2022-09-08
20818450,high-resistance fault,高阻故障,,2022-09-08
20818451,high-resistance liquid crystal micro-lens array,高阻微型液晶透鏡陣列,,2022-09-08
20818452,high-resolution,高解析度,,2022-09-08
20818453,high-resolution analog-to-digital,高解析度類比至數位,,
20818454,high-resolution liquid crystal display panel,高解析度液晶顯示器面板,,2022-09-08
20818455,high-resolution panel,高解析度面板,,2022-09-08
20818456,high-resolution portion,高解析度部分,,2022-09-08
20818457,high-resolution resist,高解析度光阻,,2022-09-08
20818458,high-resolution wiring,高解析度佈線,,2022-09-08
20818459,HighSpeed,高速度,,2022-09-08
20818460,high-speed carry,高速進位,,2022-09-08
20818461,high-speed circuit board,高速電路板,,2022-09-08
20818462,high-speed comparator,高速比較器,,2022-09-08
20818463,high-speed image pickup method,高速影像拾取方法,,2022-09-08
20818464,high-speed integrated,高速整合,,2022-09-08
20818465,high-speed serial link,高速串行鏈路,,2022-09-08
20818466,high-speed serial link receiver,高速串列鏈路接收器,,2022-09-08
20818467,high-speed serial receiver,高速串列接收器,,2022-09-08
20818468,high-speed signal,高速信號,,2022-09-08
20818469,high-speed spunbond,高速紡黏,,2022-09-08
20818470,high-speed steel article,高速鋼物件,,2022-09-08
20818471,high-speed voltage regulation,高速電壓調整,,2022-09-08
20818472,high-speed water jet,高速水噴射；高速水柱,,2022-09-08
20818473,high-speed-read,高速讀取,,2022-09-08
20818474,Hightcharts,動態作圖,,2022-09-08
20818475,high-temperature high-output,高溫高輸出,,2022-09-08
20818476,high-temperature stability,高溫安定性,,2022-09-08
20818477,high-torque ratchet wrench,高扭力棘輪扳手,,2022-09-08
20818478,high-voltage cathode material,高電壓陰極材料,,2022-09-08
20818479,high-voltage circuit,高電壓回路,,2022-09-08
20818480,high-voltage coil,高壓線圈,,2022-09-08
20818481,High-Voltage Diodes,高壓二極體,,2022-09-08
20818482,high-voltage discharge,高壓放電,,2022-09-08
20818483,high-voltage ESD protection device,高電壓靜電放電保護元件,,2022-09-08
20818484,high-voltage ion implantation,高電壓離子植入,,2022-09-08
20818485,high-voltage semiconductor device,高壓半導體裝置,,2022-09-08
20818486,high-voltage transistor,高電壓電晶體,,2022-09-08
20818487,high-voltage transistors,高壓電晶體,,2022-09-08
20818488,highway,公路；高速公路,,2022-09-08
20818489,highway advisory radio{=HAR},公路路況廣播,,2022-09-08
20818490,highway bus carrier,公路汽車運輸業,,2022-09-08
20818491,highway capacity,公路容量,,2022-09-08
20818492,highway information,公路資料,,2022-09-08
20818493,highway lighting,公路照明,,2022-09-08
20818494,highway transport,公路運輸,,2022-09-08
20818495,Highway transportation,公路運輸,,2022-09-08
20818496,high-κ,高介電係數,,2022-09-08
20818497,Hilbert cost function,希伯特成本函數,,2022-09-08
20818498,Hilbert curve,希爾博曲線,,2022-09-08
20818499,Hilbert transform,希爾伯轉換,,2022-09-08
20818500,Hilbert-Huang transform,希伯特－黃轉換,,2022-09-08
20818501,Hilditch thinning,希德奇細線化,,2022-09-08
20818502,hillock,凸起,,2022-09-08
20818503,hindrance minimization,障礙最小化,,2022-09-08
20818504,hinge,鉸鏈；鉸接,,2022-09-08
20818505,hinge antenna,轉軸天線,,2022-09-08
20818506,hinge axle,鉸鏈軸,,2022-09-08
20818507,hinge housing,鉸鏈殼,,2022-09-08
20818508,hinge mechanism,鉸鏈機構,,2022-09-08
20818509,hinge of engine hood,引擎蓋鉸鏈,,2022-09-08
20818510,hinge of trunk lid,行李箱鉸鏈,,2022-09-08
20818511,hinge screws,鉸鏈螺釘,,2022-09-08
20818512,hinge shaft,鉸鏈軸,,2022-09-08
20818513,hinge spring,鉸鏈彈簧,,2022-09-08
20818514,hinge structure,鉸鏈結構,,2022-09-08
20818515,hinged linkage,鉸接連桿,,2022-09-08
20818516,hip disarticulation,髖離斷,,2022-09-08
20818517,hip fracture,髖部骨折,,2022-09-08
20818518,hip joint,髖關節,,2022-09-08
20818519,hip prosthesis plates nails bone screws bone cement,人工髖關節、骨板、骨釘、螺絲、骨水泥,,2022-09-08
20818520,hip-joint endoprosthesis,髖關節,,2022-09-08
20818521,hippocampal volume,自閉症候群,,2022-09-08
20818522,histamine receptor antagonist,組織胺接受體拮抗劑,,2022-09-08
20818523,histidine label,組胺酸標記；組胺酸標籤,,2022-09-08
20818524,histogram analysis,直方圖分析,,2022-09-08
20818525,histogram based regularization,直方圖式正則化,,2022-09-08
20818526,histogram equalization,統計特性圖之等化,,2022-09-08
20818527,histogram peak,直方圖峰值,,2022-09-08
20818528,histogram ratio,直方圖比率,,2022-09-08
20818529,histograms,直方圖,,2022-09-08
20818530,Histograms of Oriented Gradients,方向梯度直方圖,,2022-09-08
20818531,historical data access from industrial system{=HDAIS},工業系統歷史資料存取,,2022-09-08
20818532,historical data access{=HDA},歷史資料存取,,2022-09-08
20818533,historical database,歷史資料庫,,2022-09-08
20818534,historical information system{=HIS},歷史資訊系統,,2022-09-08
20818535,historical simulation method,歷史模擬法,,2022-09-08
20818536,history,歷史,,2022-09-08
20818537,history change,歷史變化,,2022-09-08
20818538,history information recording system,歷史資訊記錄系統,,2022-09-08
20818539,history of optical communication,光電通信史,,2022-09-08
20818540,history recording unit,歷史記錄單元,,2022-09-08
20818541,Hit Count,符合數量,,2022-09-08
20818542,hit flag,命中旗,,2022-09-08
20818543,hit parade,排行榜,,2022-09-08
20818544,hit ratio,命中率,,2022-09-08
20818545,Hits remaining,符合數剩餘,,2022-09-08
20818546,hitting acceleration,擊加速,,2022-09-08
20818547,HL7 batch protocol,HL7批次協定,,2022-09-08
20818548,hoax,惡作劇程式,,2022-09-08
20818549,hog cholera vaccine,豬瘟疫苗,,2022-09-08
20818550,hoghorn antenna,帚狀喇叭天線,,2022-09-08
20818551,hoist,起重機,,2022-09-08
20818552,Hoisting or lowering device,升降裝置,,2022-09-08
20818553,hoisting or lowering devices for coffins,棺材升降裝置,,2022-09-08
20818554,hold,保留,,2022-09-08
20818555,hold circuit,保持電路,,2022-09-08
20818556,hold circuit module,保持電路模組,,2022-09-08
20818557,hold control,穩圖控制,,2022-09-08
20818558,hold cycle,保持循環,,2022-09-08
20818559,hold good,保持良好,,2022-09-08
20818560,hold input,保持輸入,,2022-09-08
20818561,hold mode,保持模式,,2022-09-08
20818562,hold period,保持期,,2022-09-08
20818563,hold position,保持位置,,2022-09-08
20818564,hold time,保持時間,,2022-09-08
20818565,hold time margin,保持時間界限,,2022-09-08
20818566,holder,支持裝置；夾持具；柄,,2022-09-08
20818567,holder audio,座聲頻,,2022-09-08
20818568,holder clockwise,把手順時針,,2022-09-08
20818569,holder fixing mechanism,座固定機構,,2022-09-08
20818570,holder fixture structure,架固定結構,,2022-09-08
20818571,holder for electrode,電極支座；電極座,,2022-09-08
20818572,holder insert hole,支架插入孔,,2022-09-08
20818573,holder main body,架主體,,2022-09-08
20818574,holder of marketing authorization{=HMA},行銷授權持有者,,2022-09-08
20818575,holder tray,夾具盤,,2022-09-08
20818576,hold-in range,保持範圍,,2022-09-08
20818577,holding,保持,,2022-09-08
20818578,holding  weight,吸附重量；保持重量,,2022-09-08
20818579,holding area{=HA},暫置區,,2022-09-08
20818580,holding belt,保持帶,,2022-09-08
20818581,holding body,保持體,,2022-09-08
20818582,holding capacitor,保持電容,,2022-09-08
20818583,holding circuit,保持電路,,2022-09-08
20818584,holding coil,保持線圈,,2022-09-08
20818585,holding device,夾持裝置；保持裝置,,2022-09-08
20818586,holding member positioning,保持構件定位,,2022-09-08
20818587,holding optical component,保持光學組件,,2022-09-08
20818588,holding plastic,保持塑膠,,2022-09-08
20818589,holding plastic optical fiber,保持塑膠光纖,,2022-09-08
20818590,holding plate,夾持盤,,2022-09-08
20818591,holding pll clock,保持鎖相迴路時脈,,2022-09-08
20818592,holding property,保持特性,,2022-09-08
20818593,holding reference voltage,保存基準電壓,,2022-09-08
20818594,holding ring,保持環,,2022-09-08
20818595,holding sheet,夾持片,,2022-09-08
20818596,holding state,保持狀態,,2022-09-08
20818597,holding structure,保持構造,,2022-09-08
20818598,holding tooth drills,夾持牙鑽,,2022-09-08
20818599,holding vacuum pump,維持真空泵,,2022-09-08
20818600,Holding voltage,保持電壓,,2022-09-08
20818601,hold-off circuit,非抑制電路；釋抑電路,,2022-09-08
20818602,hold-up time,維持時間,,2022-09-08
20818603,hole,[電]洞,,2022-09-08
20818604,hole and slot resonator,孔槽形諧振腔,,2022-09-08
20818605,hole annealing,電洞回火,,2022-09-08
20818606,hole array,孔列；孔陣列,,2022-09-08
20818607,hole barrier,電洞障位,,2022-09-08
20818608,hole base,孔底部,,2022-09-08
20818609,hole block,電洞阻擋,,2022-09-08
20818610,hole blocking,洞阻斷,,2022-09-08
20818611,hole blocking layer,電洞阻擋層,,2022-09-08
20818612,hole buffer,洞緩衝,,2022-09-08
20818613,hole burning,燒洞效應,,2022-09-08
20818614,hole burning effect,燒洞效應,,2022-09-08
20818615,hole carriers,電洞載子,,2022-09-08
20818616,hole clearance,孔間隙,,2022-09-08
20818617,hole clogging,通孔堵塞,,2022-09-08
20818618,hole concentration,電洞濃度,,2022-09-08
20818619,hole conduct,洞傳導,,2022-09-08
20818620,hole conduction,電洞傳導,,2022-09-08
20818621,hole conductivity,洞傳導性,,2022-09-08
20818622,hole confinement,電洞限制,,2022-09-08
20818623,hole connection member,通孔連接構件,,2022-09-08
20818624,hole conveying material,洞輸送材料,,2022-09-08
20818625,hole coupling,孔耦合,,2022-09-08
20818626,hole cover,孔蓋,,2022-09-08
20818627,hole density,電洞密度,,2022-09-08
20818628,hole diameter,孔徑,,2022-09-08
20818629,hole distribution,電洞分布,,2022-09-08
20818630,hole doping,電洞摻雜,,2022-09-08
20818631,hole drain,電洞汲極,,2022-09-08
20818632,hole drill,孔鑽頭,,2022-09-08
20818633,hole expansion,擴孔,,2022-09-08
20818634,hole filling material,通孔填充材,,2022-09-08
20818635,hole helical,孔螺旋,,2022-09-08
20818636,hole injecting,洞注射,,2022-09-08
20818637,hole injecting transporting layer,電洞注入傳輸層,,2022-09-08
20818638,hole injection,電洞注入,,2022-09-08
20818639,hole injection current,電洞注入電流,,2022-09-08
20818640,hole injection efficiency,電洞注入效率,,2022-09-08
20818641,hole injection layer,電洞注入層,,2022-09-08
20818642,hole interconnection,通孔互接,,2022-09-08
20818643,hole line,通孔線路,,2022-09-08
20818644,hole mobility,電洞遷移率,,2022-09-08
20818645,hole mobility enhancement,電洞遷移率增強,,2022-09-08
20818646,hole open,孔開,,2022-09-08
20818647,hole opening,孔開,,2022-09-08
20818648,hole penetrate,洞穿透,,2022-09-08
20818649,hole photonic crystal,洞光子晶體,,2022-09-08
20818650,hole quality,孔品質,,2022-09-08
20818651,hole quantization,電洞量化,,2022-09-08
20818652,hole quantum,電洞量子,,2022-09-08
20818653,hole reset,洞重置,,2022-09-08
20818654,hole scattering,電洞散射,,2022-09-08
20818655,hole silicon dioxide,洞二氧化矽,,2022-09-08
20818656,hole transfer,洞轉移,,2022-09-08
20818657,hole transmission,電洞傳輸,,2022-09-08
20818658,hole transmitting,洞傳輸,,2022-09-08
20818659,hole transport,電洞傳輸,,2022-09-08
20818660,hole transport layer,電洞傳輸層,,2022-09-08
20818661,hole transporting material,電洞傳輸材料,,2022-09-08
20818662,hole trap,電洞陷阱,,2022-09-08
20818663,hole trapping,電洞捕獲,,2022-09-08
20818664,hole tunnel,電洞穿隧,,2022-09-08
20818665,hole tunneling,電洞穿隧,,2022-09-08
20818666,hole tunneling current,電洞穿隧電流,,2022-09-08
20818667,hole velocity,電洞速度,,2022-09-08
20818668,hole-blocking layer,電洞阻擋層,,2022-09-08
20818669,holes current,電洞電流,,2022-09-08
20818670,holes on dielectric layer,介層洞,,2022-09-08
20818671,hole-selective,電洞選擇性,,2022-09-08
20818672,hole-selective transfer layers,電洞選擇性傳輸層,,2022-09-08
20818673,holey fiber{=HFs},多孔光纖,,2022-09-08
20818674,hollerith card,何樂里卡,,2022-09-08
20818675,hollow arrow,空心箭,,2022-09-08
20818676,hollow axle,中空軸,,2022-09-08
20818677,hollow box,中空盒,,2022-09-08
20818678,hollow cannula,中空插管,,2022-09-08
20818679,hollow casing,空心殼,,2022-09-08
20818680,hollow catheter hub,中空導管套轂,,2022-09-08
20818681,hollow cathode,空心陰極,,2022-09-08
20818682,hollow cathode discharge,中空陰極放電,,2022-09-08
20818683,hollow cathodes,空心陰極,,2022-09-08
20818684,hollow cavity,中空腔,,2022-09-08
20818685,hollow channel,空心通道,,2022-09-08
20818686,hollow coil,中空線圈,,2022-09-08
20818687,hollow conductor,空心導線,,2022-09-08
20818688,hollow conduit,空心管道,,2022-09-08
20818689,hollow cone,空心圓錐,,2022-09-08
20818690,hollow core fiber,單模光纖,,2022-09-08
20818691,hollow core optical fiber,空心光纖,,2022-09-08
20818692,hollow cross-section,中空剖面,,2022-09-08
20818693,hollow cylindrical,中空圓柱形,,2022-09-08
20818694,hollow disc,中空盤；中空碟,,2022-09-08
20818695,hollow electron beam,空心電子束,,2022-09-08
20818696,hollow feed,中空饋入,,2022-09-08
20818697,hollow fiber,中空纖維,,2022-09-08
20818698,hollow fiber blood,空纖維血,,2022-09-08
20818699,hollow fiber membrane,中空纖維薄膜,,2022-09-08
20818700,hollow fibre,空心纖維,,2022-09-08
20818701,hollow fibre module,空心纖維模組,,2022-09-08
20818702,hollow filler,中空填料,,2022-09-08
20818703,hollow filtrate,中空濾液,,2022-09-08
20818704,hollow impellers,空心葉輪,,2022-09-08
20818705,hollow inductor,空心電感器,,2022-09-08
20818706,hollow integration,空心積分,,2022-09-08
20818707,hollow microphone,中空麥克風,,2022-09-08
20818708,hollow microprobe,空心微探針,,2022-09-08
20818709,hollow microsphere,中空微球,,2022-09-08
20818710,Hollow Nanorod,中空奈米柱,,2022-09-08
20818711,hollow needle,空心針,,2022-09-08
20818712,hollow nose,中空鼻,,2022-09-08
20818713,hollow optical fiber,空心光纖,,2022-09-08
20818714,hollow plunger,中空柱,,2022-09-08
20818715,hollow post,中空柱,,2022-09-08
20818716,hollow probe,空心探針,,2022-09-08
20818717,hollow screw conveyer,空心螺旋傳送器,,2022-09-08
20818718,hollow section,中空部份,,2022-09-08
20818719,hollow shaft,空心軸,,2022-09-08
20818720,hollow shank,空心柄,,2022-09-08
20818721,hollow silk,中空絲,,2022-09-08
20818722,hollow sleeve,中空軸套,,2022-09-08
20818723,hollow sphere,中空球,,2022-09-08
20818724,hollow structure,中空結構,,2022-09-08
20818725,hollow structure design,中空結構,,2022-09-08
20818726,hollow transition zone,中空轉移區,,2022-09-08
20818727,hollow venetian blind,中空狀百葉窗帘,,2022-09-08
20818728,hollow waveguide,空心波導,,2022-09-08
20818729,Holmium,鈥（稀土族金屬；符號 Ho）,,2022-09-08
20818730,holmium device,鈥元件,,2022-09-08
20818731,Holmium laser,鈥雷射,,2022-09-08
20818732,Holmium material/device,鈥材質/元件,,2022-09-08
20818733,hologram,立體照相,,2022-09-08
20818734,hologram element,全像元件,,2022-09-08
20818735,hologram false-preventing recognition structure,全像防偽辨識結構,,2022-09-08
20818736,hologram memory,全像記憶體；全像記憶,,2022-09-08
20818737,hologram memory medium,全像記憶媒體,,2022-09-08
20818738,hologram recording medium,全像記錄媒體,,2022-09-08
20818739,hologram reproducing apparatus,全像再生裝置,,2022-09-08
20818740,holographic,全像攝影,,2022-09-08
20818741,holographic antenna,全息天線,,2022-09-08
20818742,holographic data storage system,全像資料儲存系統,,2022-09-08
20818743,holographic display,全像顯示,,2022-09-08
20818744,holographic exposure,全像曝光,,2022-09-08
20818745,holographic film,全息薄膜,,2022-09-08
20818746,holographic filter,全像濾光片,,2022-09-08
20818747,holographic grating,全像光柵,,2022-09-08
20818748,holographic grating coupler,全像光柵耦合器,,2022-09-08
20818749,holographic information carrier,全像資訊載體,,2022-09-08
20818750,holographic information storage,全息資訊存儲,,2022-09-08
20818751,holographic interference,全像干涉,,2022-09-08
20818752,holographic interference pattern,全像干涉圖案,,2022-09-08
20818753,holographic interferometry,全像干涉,,2022-09-08
20818754,holographic mask,全像光罩,,2022-09-08
20818755,holographic mask technology,全像光罩技術,,2022-09-08
20818756,holographic memories,全像記憶體,,2022-09-08
20818757,holographic memory,全像記憶體,,2022-09-08
20818758,holographic multiplex,全像多工,,2022-09-08
20818759,holographic optical,全像光學,,2022-09-08
20818760,holographic optical component,全像光學零件,,2022-09-08
20818761,holographic optical device,全像光學元件,,2022-09-08
20818762,holographic optical element,全像光學元素,,2022-09-08
20818763,holographic optical storage medium,全像光學儲存媒體,,2022-09-08
20818764,holographic plate,全像板,,2022-09-08
20818765,holographic polarization,全像偏極化,,2022-09-08
20818766,holographic projection,全像投影,,2022-09-08
20818767,holographic recording,全像記錄,,2022-09-08
20818768,holographic recording layer,全像記錄層,,2022-09-08
20818769,holographic scanning,全像掃描,,2022-09-08
20818770,Holographic Stereogram,全像立體圖,,2022-09-08
20818771,holographic storage,全像儲存,,2022-09-08
20818772,holographic storage system,全像儲存系統,,2022-09-08
20818773,holographic surface,全像表面,,2022-09-08
20818774,holographic system,全像系統,,2022-09-08
20818775,holographical display,全像顯示,,2022-09-08
20818776,holography,全像攝影術,,2022-09-08
20818777,Holter system,霍爾特系統,,2022-09-08
20818778,holy grail,聖杯,,2022-09-08
20818779,home address,住家位址；本地位址,,2022-09-08
20818780,home agent{=HA},本地代理；本家代理者,,2022-09-08
20818781,home appliances,家庭電器,,2022-09-08
20818782,home area network{=HAN},家域網路,,2022-09-08
20818783,home automation,家庭自動化,,2022-09-08
20818784,home automation system,家庭自動化系統,,2022-09-08
20818785,home care,居家看護,,2022-09-08
20818786,home communications system,家庭通信系統,,2022-09-08
20818787,home computing,一般家用,,2022-09-08
20818788,home energy management system{=HEMS},家庭能源管理系統,,
20818789,home gateway,家庭閘道器,,2022-09-08
20818790,home mobile station,本區行動電台；本區話機,,2022-09-08
20818791,home monitoring,居家監視,,2022-09-08
20818792,home multimedia integration platform,家庭多媒體整合平台,,2022-09-08
20818793,home multimedia network architecture,家用多媒體網路架構,,2022-09-08
20818794,home network,家庭網路,,2022-09-08
20818795,home networking,家庭網路,,2022-09-08
20818796,home page,網頁,,2022-09-08
20818797,home position,本位,,2022-09-08
20818798,home record,內檔,,2022-09-08
20818799,home security,居家安全,,2022-09-08
20818800,home sensing,居家感測,,2022-09-08
20818801,home service robot,居家服務型機器人,,2022-09-08
20818802,home system identification,家庭系統識別；本區系統識別,,2022-09-08
20818803,home temperature control,居家溫度控制,,2022-09-08
20818804,home theater,家庭電影院,,2022-09-08
20818805,homecare,居家照護,,2022-09-08
20818806,homemade polisher,自製拋光機,,2022-09-08
20818807,home-made spray coating system,自製噴塗系統,,2022-09-08
20818808,homeotropic alignment,垂面排列,,2022-09-08
20818809,homepage displaying,首頁顯示,,2022-09-08
20818810,homing,復位；歸向,,2022-09-08
20818811,homing beacon,歸位信標,,2022-09-08
20818812,homo dyne,同差,,2022-09-08
20818813,homo epitaxy{=HE},同質磊晶,,2022-09-08
20818814,Homocysteine,同型半胱氨酸,,2022-09-08
20818815,homodyne,零差,,2022-09-08
20818816,homodyne crosstalk,零差串話,,2022-09-08
20818817,homodyne detection,零差偵測,,2022-09-08
20818818,Homodyne interferometry,內差干涉術,,2022-09-08
20818819,homoepitaxy,同質外延,,2022-09-08
20818820,homogeneity,同質性,,2022-09-08
20818821,homogeneous,均質的,,2022-09-08
20818822,homogeneous alignment,沿面排列,,2022-09-08
20818823,homogeneous blend,均勻摻合,,2022-09-08
20818824,homogeneous brightness,均質亮度,,2022-09-08
20818825,homogeneous broadening,均勻散頻,,2022-09-08
20818826,homogeneous computer network,同質電腦網路,,2022-09-08
20818827,homogeneous distribution,均勻分布,,2022-09-08
20818828,homogeneous laser irradiation,均勻雷射輻射,,2022-09-08
20818829,homogeneous linewidth,均勻線寬,,2022-09-08
20818830,homogeneous liquid,均質液體,,2022-09-08
20818831,homogeneous liquid phase,均質液相,,2022-09-08
20818832,homogeneous magnetic field,均勻磁場,,2022-09-08
20818833,homogeneous material,均質材料,,2022-09-08
20818834,homogeneous matrix,齊次矩陣,,2022-09-08
20818835,homogeneous metal powder,均勻金屬粉末,,2022-09-08
20818836,homogeneous network,同質性網路,,2022-09-08
20818837,homogeneous nucleation,同質成核,,2022-09-08
20818838,homogeneous plasma,均質電漿,,2022-09-08
20818839,homogeneous Si,均質的矽,,2022-09-08
20818840,homogeneous structure,同質結構,,2022-09-08
20818841,homogeneous temperature,均勻溫度,,2022-09-08
20818842,homogenisation,均質化,,2022-09-08
20818843,homogenization treatment,均質化處理,,2022-09-08
20818844,homojunction,同質介面,,2022-09-08
20818845,homo-junction,同質接面,,2022-09-08
20818846,homojunction laser,同質結雷射器,,2022-09-08
20818847,homojunction solar cell,同質結太陽電池,,2022-09-08
20818848,homologous recombination{=HR},同源重組,,2022-09-08
20818849,homomorphic processing,同態處理,,2022-09-08
20818850,homomorphic system,同態系統,,2022-09-08
20818851,homomorphy,同態,,2022-09-08
20818852,homonym,同名異物,,2022-09-08
20818853,homopolar type,單極型,,2022-09-08
20818854,honeycomb,蜂巢；蜂窩,,2022-09-08
20818855,honeycomb geometry,蜂巢幾何,,2022-09-08
20818856,honeycomb lattice,蜂巢晶格,,2022-09-08
20818857,honeycomb structure,蜂巢式結構,,2022-09-08
20818858,honeycomb-shaped planar inductor,蜂巢型平面電感,,2022-09-08
20818859,honing machine,搪磨機；搪床,,2022-09-08
20818860,honing stone,搪磨石,,2022-09-08
20818861,hood,引擎蓋,,2022-09-08
20818862,hood failure,引擎蓋失效,,2022-09-08
20818863,hooge parameter,互奇參數,,2022-09-08
20818864,Hooge`s mobility fluctuation theory noise,互奇遷移率擾動理論雜訊,,2022-09-08
20818865,hook,鉤,,2022-09-08
20818866,hook blank,空鉤,,2022-09-08
20818867,hook bolts,勾頭螺栓,,2022-09-08
20818868,Hook effect,虎克效應,,2022-09-08
20818869,hook switch,鉤鍵,,2022-09-08
20818870,Hook's law,虎克定律,,2022-09-08
20818871,hoop truss,環構架,,2022-09-08
20818872,hop,躍程,,2022-09-08
20818873,hop rate,跳躍速率,,2022-09-08
20818874,hop sequence,跳躍序列,,2022-09-08
20818875,Hopf bifurcations,霍普夫分岔,,2022-09-08
20818876,Hopfield network,霍普網路,,2022-09-08
20818877,hopper portion,漏斗部,,2022-09-08
20818878,hopping communication system,跳躍通訊系統,,2022-09-08
20818879,hopping pattern,跳躍圖樣,,2022-09-08
20818880,horizon predictor,水平預測器,,2022-09-08
20818881,horizontal,水平,,2022-09-08
20818882,horizontal  deflection,水平偏向,,2022-09-08
20818883,horizontal adjustment,水平調整,,2022-09-08
20818884,horizontal adjustment button,水平調整按鈕,,2022-09-08
20818885,horizontal and vertical disposition testing,水平及垂直位移檢測,,2022-09-08
20818886,horizontal axis,橫軸線；橫軸,,2022-09-08
20818887,horizontal axis wind turbine,水平軸風力機,,2022-09-08
20818888,horizontal blanking signal,水平遮沒訊號,,2022-09-08
20818889,horizontal Bridgman,水平布式法,,2022-09-08
20818890,horizontal centering control,水平中點控制,,2022-09-08
20818891,horizontal component low-pass,水平成分低通,,2022-09-08
20818892,horizontal correction,水平校正,,2022-09-08
20818893,horizontal deflecting circuit,水平偏轉電路,,2022-09-08
20818894,horizontal deflection coefficient,水平偏向係數,,2022-09-08
20818895,horizontal distance,水平距離,,2022-09-08
20818896,horizontal drive,水平驅動,,2022-09-08
20818897,horizontal force,水平力,,2022-09-08
20818898,horizontal frequency signal generator,水平頻率信號產生器,,2022-09-08
20818899,horizontal gradient,水平梯度,,2022-09-08
20818900,horizontal hold,水平保持,,2022-09-08
20818901,horizontal hold control,水平穩圖控制,,2022-09-08
20818902,horizontal lever,橫桿,,2022-09-08
20818903,horizontal line,水平線,,2022-09-08
20818904,horizontal line frequency range,水平線頻率範圍,,2022-09-08
20818905,horizontal lineanrity control,水平線性控制,,2022-09-08
20818906,horizontal motion,水平運動,,2022-09-08
20818907,horizontal parallax,水平視差,,2022-09-08
20818908,horizontal parity check,水平同位檢查,,2022-09-08
20818909,horizontal phase,水平相,,2022-09-08
20818910,horizontal pivot,水平樞,,2022-09-08
20818911,horizontal pixel lines,水平畫素線；水平像素線,,2022-09-08
20818912,horizontal plane,水平面,,2022-09-08
20818913,horizontal plates,水平板,,2022-09-08
20818914,horizontal polar,水平極性,,2022-09-08
20818915,horizontal polarization,水平極化,,2022-09-08
20818916,horizontal position,水平位置,,2022-09-08
20818917,horizontal positioning control,水平定位控制,,2022-09-08
20818918,horizontal regulator,水平調整器,,2022-09-08
20818919,horizontal resolution,水平解析度,,2022-09-08
20818920,horizontal resolving power,水平分辨力；水平分解力,,2022-09-08
20818921,horizontal retrace,水平返馳,,2022-09-08
20818922,horizontal scan current signal,水平掃描電流信號,,2022-09-08
20818923,horizontal scan detector,水平掃描偵測器,,2022-09-08
20818924,horizontal scan period,水平掃描期間,,2022-09-08
20818925,horizontal scanning period,水平掃描期間,,2022-09-08
20818926,horizontal shift,水平偏移,,2022-09-08
20818927,horizontal surface,水平表面,,2022-09-08
20818928,horizontal sweep,水平掃描,,2022-09-08
20818929,horizontal sweep rates,水平沸掠率,,2022-09-08
20818930,horizontal sync pulse,水平同步脈波,,2022-09-08
20818931,horizontal synchronic signal,水平同步信號,,2022-09-08
