ID,英文名稱,中文名稱,圖片,更新日期
20402991,wavelet transformation,小波變換,,2022-08-12
20402992,wavemeter,波長計,,2022-08-12
20402993,wavepipeline,波形管線,,2022-08-12
20402994,wave-soldering,波峰銲,,2022-08-12
20402995,WaveTable,波形表,,2022-08-12
20402996,wavetable synthesis,波表合成,,2022-08-12
20402997,wavetable synthesis sound card,波表合成音效卡,,2022-08-12
20402998,wavetable synthesizer,波表合成器,,2022-08-12
20402999,waviness profile,波紋輪廓,,2022-08-12
20403000,waving a dead chicken,起死回生,,2022-08-12
20403001,wavy edges,波形邊；浪形紙邊,,2022-08-12
20403002,Wax bound,威克斯界限,,2022-08-12
20403003,wax engraving,蠟刻,,2022-08-12
20403004,wax test,蠟測試,,2022-08-12
20403005,waxed paper,蠟紙,,2022-08-12
20403006,way control block{=WCB},分路控制塊,,2022-08-12
20403007,way sort,線路分類；通路分類,,2022-08-12
20403008,way station,分站；路站,,2022-08-12
20403009,wayback machine,時光機器,,2022-08-12
20403010,way-operated circuit,分路工作電路,,2022-08-12
20403011,wayside clear,道旁淨空；路線淨空,,2022-08-12
20403012,wayside control unit signal discrepancy alarm,道旁控制設備訊號接收不一致警訊,,2022-08-12
20403013,wayside control unit{=WCU},道旁控制單元 　,,2022-08-12
20403014,Wayside Telephone System{=WTS},軌旁直線電話系統,,2022-08-12
20403015,wayside to train communication{=WTC},道旁對列車通訊,,2022-08-12
20403016,WCU power supply,道旁控制設備電源,,2022-08-12
20403017,WCU power supply fault,道旁控制設備電源故障,,2022-08-12
20403018,weagon,契型塊,,2022-08-12
20403019,weak alias,弱別名,,2022-08-12
20403020,weak bit,弱位技術,,2022-08-12
20403021,weak configuration,脆弱組態,,2022-08-12
20403022,weak consistency model,弱一致性模型,,2022-08-12
20403023,weak convergence,弱收斂,,2022-08-12
20403024,weak coupling,弱耦合,,2022-08-12
20403025,weak definition,弱定義,,2022-08-12
20403026,weak entity type,弱實體型,,2022-08-12
20403027,weak equality,弱相等,,2022-08-12
20403028,weak external,弱外部,,2022-08-12
20403029,weak external reference{=WXTRN},弱外部引用,,2022-08-12
20403030,weak hash-function,弱雜湊函數,,2022-08-12
20403031,weak head normal form,弱文頭正規形式,,2022-08-12
20403032,weak infeed,弱饋入,,2022-08-12
20403033,weak interference,弱干擾,,2022-08-12
20403034,weak key,弱密鍵,,2022-08-12
20403035,weak magnetic substance,弱磁性體；弱磁性物質,,2022-08-12
20403036,weak method,弱方法,,2022-08-12
20403037,weak password,弱效通行碼,,2022-08-12
20403038,weak precedence grammar,弱居先文法,,2022-08-12
20403039,weak precedence parser,弱居先剖析器,,2022-08-12
20403040,weak reciprocity,弱互反性,,2022-08-12
20403041,weak reference,弱引用,,2022-08-12
20403042,weak separability,弱可分離性,,2022-08-12
20403043,weak typing,弱型態,,2022-08-12
20403044,weak-consistency model,弱一致性模型,,2022-08-12
20403045,weaked connected graph,弱連接圖,,2022-08-12
20403046,weakest liberal precondition,最弱充分前提,,2022-08-12
20403047,weak-heap,弱堆,,2022-08-12
20403048,weak-heap sort,弱堆排序法,,2022-08-12
20403049,weakly connected,弱連接,,2022-08-12
20403050,weakly connected digraph,弱連接有向圖,,2022-08-12
20403051,weakly connected graph,弱連接圖,,2022-08-12
20403052,weakly typed,弱型,,2022-08-12
20403053,weakly typed language,脆弱型式語言,,2022-08-12
20403054,weakly types,脆弱型式,,2022-08-12
20403055,weakly ε-approximation,弱ε－近似,,2022-08-12
20403056,weakness,弱點,,2022-08-12
20403057,weaknesses,弱點,,2022-08-12
20403058,weapon effect display system{=WEDS},武器效應顯示系統,,2022-08-12
20403059,weapon system monitor{=WEASMO},武器系統監控程式；武器系統監控器,,2022-08-12
20403060,weapon system phase to analog recording{=WESPAR},武器系統類比記錄階段,,2022-08-12
20403061,weapon system planning and control system,武器系統設計和控制系統,,2022-08-12
20403062,weapon system software development,武器系統軟體研製,,2022-08-12
20403063,weapons delivery computer{=WDC},武器發射計算機,,2022-08-12
20403064,weapons effect buoy system{=WEBS},武器效應浮標系統,,2022-08-12
20403065,weapons release computer{=WRC},武器投擲計算機,,2022-08-12
20403066,weapons release programmer{=WRP},武器投擲程式員,,2022-08-12
20403067,weapons status digital display{=WSDD},武器狀態數位顯示器,,2022-08-12
20403068,weapons system computer{=WSC},武器系統計算機,,2022-08-12
20403069,wear,磨損,,2022-08-12
20403070,wear detection switch,磨損偵測開關,,2022-08-12
20403071,wear pads detection{=WPD},煞車塊磨耗偵測,,2022-08-12
20403072,wear process,磨損過程,,2022-08-12
20403073,wear resistance,抗磨損力,,2022-08-12
20403074,wear resistance tape head,耐磨磁帶頭,,2022-08-12
20403075,wearable computer,隨身電腦,,2022-08-12
20403076,wearable computing,隨身計算,,2022-08-12
20403077,wearing course,磨耗層,,2022-08-12
20403078,wear-out,磨損；消耗,,2022-08-12
20403079,wearout failure,磨損失效,,2022-08-12
20403080,wear-out failure,衰老失效；磨損失效,,2022-08-12
20403081,wear-out failure period,耗損失效期,,2022-08-12
20403082,weather analysis,氣象分析,,2022-08-12
20403083,weather avoidance,氣象迴避,,2022-08-12
20403084,weather bureau area forecast center{=WBAFC},氣象局區域預報中心,,2022-08-12
20403085,weather bureau signal station{=WBSIGSTA},氣象局通信站,,2022-08-12
20403086,weather center{=WECEN},氣象中心,,2022-08-12
20403087,weather chart facsimile apparatus,氣象圖傳真機,,2022-08-12
20403088,weather communications center{=WCC},氣象通訊中心,,2022-08-12
20403089,weather communications problems{=WECOP},氣象通訊問題,,2022-08-12
20403090,weather computer,氣象計算機,,2022-08-12
20403091,weather controlled message,氣象控制電報；氣象控制信息,,2022-08-12
20403092,weather data,天氣資料,,2022-08-12
20403093,weather facsimile experiment,氣象傳真實驗,,2022-08-12
20403094,weather facsimile network,氣象傳真通信網,,2022-08-12
20403095,weather information network and display system{=WINDS},氣象資訊網與顯示系統,,2022-08-12
20403096,weather information remoting and display system{=WIRDS},氣象資料遙測和顯示系統,,2022-08-12
20403097,weather information telemetry system{=WITS},氣象資訊遙測系統,,2022-08-12
20403098,weather message switching center{=WMSC},氣象訊息轉接中心；氣象訊息交換中心,,2022-08-12
20403099,weather message switching system{=WMSS},氣象訊息交換系統,,2022-08-12
20403100,weather observing and forecasting system{=WOFS},氣象觀測預報系統,,2022-08-12
20403101,weather penetration,氣象穿越,,2022-08-12
20403102,weather proof type,全天候型,,2022-08-12
20403103,weather radar,氣象雷達,,2022-08-12
20403104,weather radar data processor and analyzer,氣象雷達資料處理機和分析器；氣象雷達資料處理程,,2022-08-12
20403105,weather records processing center{=WRPC},氣象記錄處理中心,,2022-08-12
20403106,weather satellite data,氣象衛星數據,,2022-08-12
20403107,weather-resistant,防惡劣天氣,,2022-08-12
20403108,web,散熱片；薄板條；網；網模；卷箔紙印刷,,2022-08-12
20403109,web 216,網頁 216 色,,2022-08-12
20403110,web accessibility initiative{=WAI},無障礙網頁組織,,2022-08-12
20403111,Web address,網址,,2022-08-12
20403112,web analytics,網站分析學,,2022-08-12
20403113,web application manager,網頁應用管理器,,2022-08-12
20403114,web attached storage,網頁附接儲存器,,2022-08-12
20403115,Web authoring,網頁製作,,2022-08-12
20403116,Web beacon,網站信標　,,2022-08-12
20403117,web browser,網頁瀏覽器,,2022-08-12
20403118,web bug,網頁錯誤,,2022-08-12
20403119,web cache control protocol,網頁快取控制協定,,2022-08-12
20403120,Web clipping,網頁剪輯,,2022-08-12
20403121,web clipping application,網頁剪輯應用,,2022-08-12
20403122,web component,網頁組件,,2022-08-12
20403123,web connection,網路連接；威博康迅公司,,2022-08-12
20403124,web container,網頁容器,,2022-08-12
20403125,web content management,網頁內容管理,,2022-08-12
20403126,web content management tools,網站內容管理工具,,2022-08-12
20403127,web copywriting,網頁複寫,,2022-08-12
20403128,web crystal,網狀晶體,,2022-08-12
20403129,web developer,網站開發者,,2022-08-12
20403130,web distributed authoring and versioning,網頁分散式創作與版本管理,,2022-08-12
20403131,Web distributed data exchange,網頁分散資料交換,,2022-08-12
20403132,web farm,資訊網農場,,2022-08-12
20403133,Web file system,網頁檔案系統,,2022-08-12
20403134,Web gateway,網路閘道,,2022-08-12
20403135,Web Gold Services,網元服務,,2022-08-12
20403136,web grammar,網文法,,2022-08-12
20403137,Web host,網站主機,,2022-08-12
20403138,web hosting,網站代管,,2022-08-12
20403139,web hosting services,網站代管服務,,2022-08-12
20403140,web interface,網頁介面,,2022-08-12
20403141,web interface definition language,網頁介面定義語言,,2022-08-12
20403142,web intermediaries,網路媒介,,2022-08-12
20403143,web layer,網頁圖層,,2022-08-12
20403144,web log,網頁日誌,,2022-08-12
20403145,web mining,網路採礦,,2022-08-12
20403146,web object,網頁物件,,2022-08-12
20403147,web of trust,信賴網,,2022-08-12
20403148,web pad,連網板,,2022-08-12
20403149,web page,網頁,,2022-08-12
20403150,Web PC,網路個人電腦,,2022-08-12
20403151,web portal,入口網站,,2022-08-12
20403152,web portal manager,入口網站管理器,,2022-08-12
20403153,web presence,網站,,2022-08-12
20403154,web press,捲筒紙印刷機,,2022-08-12
20403155,web proxy autodiscovery,網頁代理自動探索,,2022-08-12
20403156,web proxy auto-discovery protocol,網頁代理自動探索協定,,2022-08-12
20403157,web range,散熱片厚度容限,,2022-08-12
20403158,web ring,網路環,,2022-08-12
20403159,web self-service,網路自我服務,,2022-08-12
20403160,web server,網站伺服器,,2022-08-12
20403161,web service architecture,網站服務架構,,2022-08-12
20403162,web service description language{=WSDL},網路服務描述語言,,2022-08-12
20403163,web services,網路服務,,2022-08-12
20403164,web services coordination,網路服務協調,,2022-08-12
20403165,Web Services Courier data warehouse,網路服務信差資料倉儲,,2022-08-12
20403166,web services Courier endpoint,網頁服務信差端點,,2022-08-12
20403167,web services description language,網路服務描述語言,,2022-08-12
20403168,web services interoperability organization,網路服務可交互運作組織,,2022-08-12
20403169,web services investigator endpoint,網路服務調查者端點,,2022-08-12
20403170,Web services security,網路服務安全,,2022-08-12
20403171,web site,網站,,2022-08-12
20403172,web site hosting,網站代管,,2022-08-12
20403173,web site performance monitoring tools,網站效能監視工具,,2022-08-12
20403174,web slate,網路平板,,2022-08-12
20403175,web smith,版主,,2022-08-12
20403176,web solution platform,網路解答平台,,2022-08-12
20403177,web standards project,網站標準專案,,2022-08-12
20403178,web tension,紙卷張力,,2022-08-12
20403179,web transaction performance,網頁交易績效,,2022-08-12
20403180,web view,網站視野,,2022-08-12
20403181,web vs. Web,web 對 Web,,2022-08-12
20403182,web year,網路年,,2022-08-12
20403183,"web, web size, web thickness",散熱片最少間距,,2022-08-12
20403184,web-based seminar,網頁為基的研討會,,2022-08-12
20403185,web-based training,網頁為基的訓練,,2022-08-12
20403186,web-braille,網路-布萊葉點字(法),,2022-08-12
20403187,webcam,網路攝影機,,2022-08-12
20403188,webcast,網上廣播,,2022-08-12
20403189,webcasting,網路直播,,2022-08-12
20403190,WebCrawler,WebCrawler 搜尋服務,,2022-08-12
20403191,Weber effect,韋伯效應,,2022-08-12
20403192,weber{=W;WB},韋伯（磁通單位）,,2022-08-12
20403193,Weber's law,韋伯定律,,2022-08-12
20403194,web-fed,捲筒給紙,,2022-08-12
20403195,webguard,網站防護程式,,2022-08-12
20403196,webhead,網主；站主,,2022-08-12
20403197,webhousing,網站住房,,2022-08-12
20403198,webification,轉換成網頁格式,,2022-08-12
20403199,webify,webify轉換軟體,,2022-08-12
20403200,webisode,網路劇場,,2022-08-12
20403201,weblint,weblint 工具,,2022-08-12
20403202,webliography,來源網站清單,,2022-08-12
20403203,WebLogic,WebLogic 軟體,,2022-08-12
20403204,WebLogic domain,WebLogic 領域,,2022-08-12
20403205,WebLogic server,WebLogic 伺服器,,2022-08-12
20403206,webmaster,網站管理員,,2022-08-12
20403207,webＭethods,WebMethods 公司,,2022-08-12
20403208,webmistress,網主,,2022-08-12
20403209,webmonkey,網猴,,2022-08-12
20403210,WebNFS,WebNFS 網路協定,,2022-08-12
20403211,Webographics,網路使用者統計資料,,2022-08-12
20403212,webpage or file,網頁或檔案,,2022-08-12
20403213,website,網站,,2022-08-12
20403214,WebSites 2000,WebSites 2000 公司,,2022-08-12
20403215,WebSource,WebSource 討論區,,2022-08-12
20403216,websphere,WebSphere軟體,,2022-08-12
20403217,Webster hardness,韋伯斯特硬度；韋氏硬度,,2022-08-12
20403218,Webster hardness test,韋伯斯特硬度試驗；韋氏硬度試驗,,2022-08-12
20403219,webtone,網路音,,2022-08-12
20403220,webtv,網路電視,,2022-08-12
20403221,wedge,楔；楔形物；尖劈,,2022-08-12
20403222,wedge bonding,銲線接合；楔銲,,2022-08-12
20403223,wedge contact,楔形接點,,2022-08-12
20403224,wedge guard,楔形保護板,,2022-08-12
20403225,wedge label,楔形標號,,2022-08-12
20403226,wedge mount,楔形座,,2022-08-12
20403227,wedge termination,楔型端,,2022-08-12
20403228,wedge transmission line,楔形傳輸線,,2022-08-12
20403229,wedgie,程式錯誤,,2022-08-12
20403230,weed,廢物；淘汰；清除；拋棄,,2022-08-12
20403231,weed out,註銷；淘汰；剔除,,2022-08-12
20403232,week date,週日期,,2022-08-12
20403233,weenie,小鬼頭；頑固者,,2022-08-12
20403234,Wehnelt interrupter{=WI},文納爾中斷器,,2022-08-12
20403235,Weibull distribution,維伯分布,,2022-08-12
20403236,Weierstrass condition,維爾斯特拉斯條件,,2022-08-12
20403237,weigh labeler,重量標籤秤,,2022-08-12
20403238,weigh price labeler,重量標價秤,,2022-08-12
20403239,weighing boat,衡量舟,,2022-08-12
20403240,weighing indicator,重量指示器,,2022-08-12
20403241,weighing module,秤重模組,,2022-08-12
20403242,weighing terminal,秤重終端機,,2022-08-12
20403243,weighing-in-motion,動態秤重,,2022-08-12
20403244,weight,權重；權；重；權數；重量；加權；負荷；法碼；權（衡）,,2022-08-12
20403245,weight class,加權等級,,2022-08-12
20403246,weight data transmitter{=WDT},加權資料發送器,,2022-08-12
20403247,weight distribution,權重分布,,2022-08-12
20403248,weight encoder,權碼編碼器,,2022-08-12
20403249,weight enumerator,權重列舉器；權數列舉器,,2022-08-12
20403250,weight for calibration,校正法碼,,2022-08-12
20403251,weight function,加權函數,,2022-08-12
20403252,weight register,加權暫存器,,2022-08-12
20403253,weight set,法碼組,,2022-08-12
20403254,weight strength,重量強度,,2022-08-12
20403255,weight vector,權向量；權衡向量,,2022-08-12
20403256,weight-balanced tree,加權平衡樹,,2022-08-12
20403257,weight-bit code,加權位代碼（二進制符號化十進制符號）,,2022-08-12
20403258,weighted assignment,加權指派,,2022-08-12
20403259,weighted average,加權平均；加權平均值,,2022-08-12
20403260,weighted bidirectional search,加權雙向搜尋,,2022-08-12
20403261,weighted code,加權碼,,2022-08-12
20403262,weighted coefficient,加權係數,,2022-08-12
20403263,weighted concept,加權概念,,2022-08-12
20403264,weighted curve,加權曲線,,2022-08-12
20403265,weighted directed graph,加權有向圖,,2022-08-12
20403266,weighted external path length,加權外路徑長度,,2022-08-12
20403267,weighted fair queuing,加權公平排隊,,2022-08-12
20403268,weighted finite-state transducer{=WFST},加權有限狀態轉換器,,2022-08-12
20403269,weighted graph,加權圖形,,2022-08-12
20403270,weighted least squares,加權最小二平方,,2022-08-12
20403271,weighted link,加權鏈接,,2022-08-12
20403272,weighted longest common subsequence,加權最長共用次序列,,2022-08-12
20403273,weighted metric,加權度量,,2022-08-12
20403274,weighted moving average,加權移動平均,,2022-08-12
20403275,weighted path length,加權路徑長度；加權通路長度,,2022-08-12
20403276,weighted pushdown language,加權下推語言,,2022-08-12
20403277,weighted random early detection,加權隨機早期檢測,,2022-08-12
20403278,weighted round robin,加權循環法,,2022-08-12
20403279,weighted S-graph,加權S圖,,2022-08-12
20403280,weighted superposition,權重疊加,,2022-08-12
20403281,weighted synchronic distance,加權同步距離,,2022-08-12
20403282,weighted term logic,加權項邏輯,,2022-08-12
20403283,weighted term search,加權項搜尋,,2022-08-12
20403284,weighted T-graph,加權T圖,,2022-08-12
20403285,weighted value,加權值,,2022-08-12
20403286,weighted-area masks,加權區掩碼,,2022-08-12
20403287,Weighter record analysis program,韋特爾記錄分析程式,,2022-08-12
20403288,weighting,加權；加重；衡量；評價,,2022-08-12
20403289,weighting detection,加權檢測,,2022-08-12
20403290,weighting filter,加權濾波器,,2022-08-12
20403291,weighting function,加權函數,,2022-08-12
20403292,weighting function method,加權函數法,,2022-08-12
20403293,weighting method,稱重法,,2022-08-12
20403294,weighting network,加權網路,,2022-08-12
20403295,weight-knife,重點刀口,,2022-08-12
20403296,weights and measures,權重與測量,,2022-08-12
20403297,Weiner filter,維納濾波器,,2022-08-12
20403298,weir,壩；堰,,2022-08-12
20403299,Weissfloch method,惠斯富拉克法,,2022-08-12
20403300,Welch bound,威爾屈界限,,2022-08-12
20403301,welcome screen,歡迎畫面,,2022-08-12
20403302,weld,熔接；銲接,,2022-08-12
20403303,weld flange,銲接凸緣,,2022-08-12
20403304,weld trimmer,銲渣修剪機,,2022-08-12
20403305,welded steel wire fabric,銲接鋼絲網,,2022-08-12
20403306,welding electrode,銲條；電銲條,,2022-08-12
20403307,welding engineering standard{=WES},銲接工程標準,,2022-08-12
20403308,welding flux,銲劑；銲料,,2022-08-12
20403309,welfare administrative information system{=WAIS},福利行政管理資訊系統,,2022-08-12
20403310,well,井；完善,,2022-08-12
20403311,Well Point Method,點井排水工法,,2022-08-12
20403312,well proximity effect,井鄰近效應,,2022-08-12
20403313,Well Wagon,低平台車,,2022-08-12
20403314,well-behaved net,良工作網路；良性網路,,2022-08-12
20403315,well-connected relation computer{=WCRC},連接良好的相關計算機,,2022-08-12
20403316,well-defined function,定義良好的函數,,2022-08-12
20403317,well-defined support structure,定義完善的支援結構,,2022-08-12
20403318,well-designed control unit,設計良好的控制裝置,,2022-08-12
20403319,well-developed theory,完備理論,,2022-08-12
20403320,well-documented software tool,文件齊全的軟體工具,,2022-08-12
20403321,well-formed,形式完善,,2022-08-12
20403322,well-formed arithmetic expression,合適算術表式,,2022-08-12
20403323,well-formed formula{=WFF},符合語法規則的公式；合式公式,,2022-08-12
20403324,well-formed string,合適串；合式串,,2022-08-12
20403325,well-formed structured program,合式的結構程式；形式良好的結構程式,,2022-08-12
20403326,well-formed XML,形式完善的可延伸標示語言,,2022-08-12
20403327,well-founded set,良基集；整序集,,2022-08-12
20403328,Wellink,威而連服務,,2022-08-12
20403329,well-known port,知名埠,,2022-08-12
20403330,well-known port numbers,已知的埠編號,,2022-08-12
20403331,well-ordered set,良序集,,2022-08-12
20403332,well-ordering principle,良序原則,,2022-08-12
20403333,well-structured program,構造完整程式,,2022-08-12
20403334,well-type scintillation counter,井型閃爍計數器,,2022-08-12
20403335,Welti code,韋悌碼,,2022-08-12
20403336,western,西式；西部片,,2022-08-12
20403337,Western Digital,Western Digital 公司,,2022-08-12
20403338,Westlaw,Westlaw 服務,,2022-08-12
20403339,wet,濕,,2022-08-12
20403340,wet process development,濕法顯影,,2022-08-12
20403341,wet stock,濕材料；濕漿,,2022-08-12
20403342,wet strength,濕強度,,2022-08-12
20403343,wet transfer,濕轉印,,2022-08-12
20403344,wet tumbling,濕法拋光,,2022-08-12
20403345,wet/dry differential,乾濕微分計,,2022-08-12
20403346,wet/wet differential,乾微分計,,2022-08-12
20403347,wet-end,溼端,,2022-08-12
20403348,wet-on-dry,濕疊乾多色印刷法,,2022-08-12
20403349,wet-on-wet,濕疊濕,,2022-08-12
20403350,wet-oxygen oxidation,濕氧氧化,,2022-08-12
20403351,wetpc,濕個人電腦,,2022-08-12
20403352,wettability,濕潤性,,2022-08-12
20403353,wetted parts,溼零件；接液零件,,2022-08-12
20403354,wetting,潤濕,,2022-08-12
20403355,wetting agent,潤濕劑,,2022-08-12
20403356,whales,鯨,,2022-08-12
20403357,What Data Code Value Qual.,定性之資料編碼值,,2022-08-12
20403358,What Department Data Code,部門資料代碼,,2022-08-12
20403359,what if analysis,若則分析,,2022-08-12
20403360,What Subject Filter,事物過濾器,,2022-08-12
20403361,What User Qualifier,用戶限定符,,2022-08-12
20403362,What You Get Is What You Never Thought You Had,你得到是你永遠想不到會得到的,,2022-08-12
20403363,what you see is what I see,你見即我見,,2022-08-12
20403364,what you see is what you get{=WYSIWYG},即視即所得；直接可視數據；幕前排版；所見即所得,,2022-08-12
20403365,what you see is what you print,印出同螢幕所見,,2022-08-12
20403366,what-if game,「若－則」競賽,,2022-08-12
20403367,whatis,whatis 命令,,2022-08-12
20403368,what-you-see-is-what-I-see{=WYSIWIS},你見即我見,,2022-08-12
20403369,what-you-see-is-what-you-get{=WYSIWYG},所見即所得；即視即所得；直接可視數據；幕前排版,,2022-08-12
20403370,wheat,小麥,,2022-08-12
20403371,Wheaton information system for education,威頓教育資訊系統,,2022-08-12
20403372,Wheatstone bridge,惠斯登電橋,,2022-08-12
20403373,wheel,輪,,2022-08-12
20403374,wheel bit,輪位元,,2022-08-12
20403375,Wheel Boring Machine,車輪搪孔機,,2022-08-12
20403376,wheel energy storage and attitude control{=WESAC},飛輪能量儲存與姿態控制,,2022-08-12
20403377,wheel flange,車輪凸緣；車輪輪緣,,2022-08-12
20403378,wheel flat,車輪磨平,,2022-08-12
20403379,Wheel Lathe,輪弧車床,,2022-08-12
20403380,wheel mouse,滾輪滑鼠,,2022-08-12
20403381,Wheel Press,車輪壓床,,2022-08-12
20403382,wheel press machine,車輪裝卸壓床,,2022-08-12
20403383,wheel printer,輪圈式列印機；字輪式列印機；輪式印字機,,2022-08-12
20403384,wheel replacement,車輪更換；車輪組裝,,2022-08-12
20403385,wheel slide dump (control) valve,防滑電磁閥,,2022-08-12
20403386,wheel slide equipment,防滑設備,,2022-08-12
20403387,wheel stop,阻輪器；止輪器,,2022-08-12
20403388,wheel stopper,車輪停止器,,2022-08-12
20403389,When Data End Date/Time,資料結束日期／時間,,2022-08-12
20403390,When Data Start Date/Time,資料開始日期／時間,,2022-08-12
20403391,When Quantity/Timing Qualifier,數量／時序限定符,,2022-08-12
20403392,When to Charge,何時批價,,2022-08-12
20403393,when-determinate,時間確定型,,2022-08-12
20403394,Where Subject Filter,地點過濾器,,2022-08-12
20403395,where-determinate,地點確定型,,2022-08-12
20403396,where-used,用途,,2022-08-12
20403397,where-used pegging,用途盯承法,,2022-08-12
20403398,Whetstone,Whetstone 基準程式,,2022-08-12
20403399,Whetstone benchmark,惠斯登基準,,2022-08-12
20403400,Which Date/Time Qualifier,時間／日期限定符,,2022-08-12
20403401,Which Date/Time Status Qualifier,日期／時間狀態限定符,,2022-08-12
20403402,whiffletree switch,複衍開關,,2022-08-12
20403403,while,while程式陳述,,2022-08-12
20403404,while box,狀況框,,2022-08-12
20403405,while loop,狀況循環,,2022-08-12
20403406,while schema,狀況模式,,2022-08-12
20403407,WHILE statement syntax,WHILE敘述語法,,2022-08-12
20403408,while-construct,while 結構,,2022-08-12
20403409,whip antenna,鞭狀天線,,2022-08-12
20403410,whip stitching,絞縫訂,,2022-08-12
20403411,whirl,旋轉,,2022-08-12
20403412,whirl coating,旋轉塗層法；甩膠（印製電路板技術用）,,2022-08-12
20403413,whirler,轉盤,,2022-08-12
20403414,Whirlwind,龍捲風電腦,,2022-08-12
20403415,whirlwind computer,旋風型計算機,,2022-08-12
20403416,whirly bird,直升飛機（磁碟機的俚語）,,2022-08-12
20403417,whisker contact,點接觸,,2022-08-12
20403418,white,白色,,2022-08-12
20403419,white balance,白色平衡,,2022-08-12
20403420,white book,白皮書,,2022-08-12
20403421,White book CD-ROM,光碟白皮書,,2022-08-12
20403422,white box method,白箱法,,2022-08-12
20403423,white box testing,白箱測試,,2022-08-12
20403424,white clipping,白色剪輯,,2022-08-12
20403425,white Gaussian noise{=WGN},白高斯雜訊,,2022-08-12
20403426,white hat,白駭客,,2022-08-12
20403427,white indicator lamp{=WIL},白色指示燈,,2022-08-12
20403428,white line engraving,白紋線刻,,2022-08-12
20403429,white list,白名單,,2022-08-12
20403430,white neon,白霓虹；白色霓虹,,2022-08-12
20403431,white noise,白噪音；白雜訊,,2022-08-12
20403432,white noise correction factor,白雜訊校正因子；白雜訊校正因數,,2022-08-12
20403433,white noise emitter,白雜訊發射器,,2022-08-12
20403434,white pages,白頁,,2022-08-12
20403435,white paper,白紙,,2022-08-12
20403436,white phosphorous,白色亞磷,,2022-08-12
20403437,white plague,白斑,,2022-08-12
20403438,white smoke,白霧色,,2022-08-12
20403439,white space,虛格；白空間,,2022-08-12
20403440,white space count program,白空間計數程式,,2022-08-12
20403441,white/green phosphor characteristics,白／綠磷光體特性,,2022-08-12
20403442,whiteboard,白板,,2022-08-12
20403443,whiteboard service,白板服務,,2022-08-12
20403444,white-box,白箱,,2022-08-12
20403445,white-box testing,白箱測試,,2022-08-12
20403446,white-collar crime,白領犯罪,,2022-08-12
20403447,whitelist,電子郵件住址清單,,2022-08-12
20403448,white-noise emitter,白噪音發射器,,2022-08-12
20403449,white-space characters,空白字元,,2022-08-12
20403450,whitewater,白水；回收水,,2022-08-12
20403451,Whitney tape head,惠特尼磁帶頭,,2022-08-12
20403452,Whittaker-Shannon sampling theorem,維特克－向農抽樣定理,,2022-08-12
20403453,who are you?,你是誰？,,2022-08-12
20403454,Who Subject Filter,人員過濾器,,2022-08-12
20403455,who-are-you character,詢名字元,,2022-08-12
20403456,who-are-you{=WRU},詢名字元（數據通信中的傳輸控制字元）,,2022-08-12
20403457,Whois,Whois 查詢程式,,2022-08-12
20403458,whole,全體,,2022-08-12
20403459,whole body technique,全身型技術,,2022-08-12
20403460,whole course tracing,全程追蹤,,2022-08-12
20403461,whole word,全字；全詞,,2022-08-12
20403462,whole-body gamma spectrum analyser,全身伽馬頻譜分析器,,2022-08-12
20403463,whole-body radiation meter,全身輻射計,,2022-08-12
20403464,whole-bound,全裝,,2022-08-12
20403465,wholesale,批發式,,2022-08-12
20403466,wholesale applications management system{=WAMS},批發業應用管理系統,,2022-08-12
20403467,wholesale inventory management system{=WIMS},批發庫存管理系統,,2022-08-12
20403468,Whopper,Whopper 遊戲,,2022-08-12
20403469,whorl,螺紋,,2022-08-12
20403470,Wichita automatic linear data output (Boeing),威克達自動線性數據輸出（波音公司）,,2022-08-12
20403471,wick,氈墊,,2022-08-12
20403472,wide,寬；廣,,2022-08-12
20403473,wide application system adapter{=WASAR},廣域應用系統配接器,,2022-08-12
20403474,wide area augmentation system,廣域擴增系統,,2022-08-12
20403475,wide area computer network,廣域電腦網路,,2022-08-12
20403476,wide area computing service{=WACS},廣域計算服務,,2022-08-12
20403477,wide area data service{=WADS},廣域資料服務,,2022-08-12
20403478,wide area information server{=WAIS},廣域資訊伺服器,,2022-08-12
20403479,wide area information service,廣域資訊服務,,2022-08-12
20403480,wide area network{=WAN},廣域網路,,2022-08-12
20403481,wide area telecommunication service{=WATS},廣域遠程電信服務,,2022-08-12
20403482,wide area telecommunications telephone service{=WATTS},廣域電訊電話業務,,2022-08-12
20403483,wide area telephone service{=WATS},廣域電話服務,,2022-08-12
20403484,wide area transmission system{=WATS},廣域傳輸系統,,2022-08-12
20403485,wide area video surveillance,廣域視訊監控,,2022-08-12
20403486,wide backscatter,寬廣反向散射,,2022-08-12
20403487,wide band{=WB},寬頻帶,,2022-08-12
20403488,wide branching,寬分支,,2022-08-12
20403489,wide cards,寬卡,,2022-08-12
20403490,wide character,寬字元,,2022-08-12
20403491,wide document,寬文件,,2022-08-12
20403492,wide field optical filter{=WFOF},廣域光學濾波器,,2022-08-12
20403493,wide forms,寬式表單,,2022-08-12
20403494,wide frequency band{=WF},寬頻帶,,2022-08-12
20403495,wide line,寬線路,,2022-08-12
20403496,wide line character,粗體字元,,2022-08-12
20403497,wide open,廣角(鏡頭),,2022-08-12
20403498,wide pulse modulation,寬脈衝調變,,2022-08-12
20403499,wide ruler,寬規尺,,2022-08-12
20403500,wide SCSI,寬SCSI,,2022-08-12
