ID,英文名稱,中文名稱,圖片,更新日期
20312237,electronmagnetic compatibility,電磁相容性,,2022-08-12
20312238,electronmagnetic interfering,電磁干擾,,2022-08-12
20312239,electronmagnetic stamina,電磁耐受性,,2022-08-12
20312240,electronogen,電子產生,,2022-08-12
20312241,electrontic design automation,電子設計自動化,,2022-08-12
20312242,electron-trapping optical memory,電子俘獲光學記憶體,,2022-08-12
20312243,electronystagmography,眼震電圖；眼震電描記術,,2022-08-12
20312244,electrooculography,眼動電圖；眼動電描記術,,2022-08-12
20312245,electrooptic ceramic,光電陶瓷,,2022-08-12
20312246,electrooptic coefficient,光電係數,,2022-08-12
20312247,electro-optic coefficient,電光係數,,2022-08-12
20312248,electrooptic crystal,光電晶體,,2022-08-12
20312249,electrooptic crystal light valve,光電晶體光閥,,2022-08-12
20312250,electro-optic crystal storage,電光晶體儲存器,,2022-08-12
20312251,electro-optic deflection,電光偏轉,,2022-08-12
20312252,electro-optic device,電光元件；電光裝置,,2022-08-12
20312253,electrooptic effect,光電效應,,2022-08-12
20312254,electro-optic effect,電光效應,,2022-08-12
20312255,electro-optic frequency response,電光頻率響應,,2022-08-12
20312256,electrooptic modulation,光電調變,,2022-08-12
20312257,electro-optic phase modulation,電光相位調變,,2022-08-12
20312258,electrooptic phase modulator,光電相位調變器,,2022-08-12
20312259,electro-optic Q-switching,電光 Q 開關,,
20312260,electro-optic transmitter,電光傳輸器,,2022-08-12
20312261,electro-optic{=EO},電光,,
20312262,electro-optical alignment unit,電光調正單元,,2022-08-12
20312263,electrooptical countermeasures,光電防制,,2022-08-12
20312264,electro-optical deflector,電光偏轉器,,2022-08-12
20312265,electro-optical distance measuring instrument{=EDM},電光測距儀,,2022-08-12
20312266,electro-optical effect,電光效應,,2022-08-12
20312267,electro-optical system,電光系統,,2022-08-12
20312268,electro-optical system design{=EOSD},電光系統設計,,2022-08-12
20312269,electrooptical{=EO},光電,,2022-08-12
20312270,electropathy,電療法,,2022-08-12
20312271,electrophonocardiograph,心音電圖,,2022-08-12
20312272,electrophoretic display{=EPD},電泳顯示,,2022-08-12
20312273,electrophotographic printer,電子照像列印機,,2022-08-12
20312274,electrophotographic printing,電子照像列印,,2022-08-12
20312275,electrophotographic process,電子照像處理,,2022-08-12
20312276,electrophotography,電子照像術,,2022-08-12
20312277,electroplated film disk,電鍍薄膜磁碟,,2022-08-12
20312278,electroplated film head,電鍍薄膜磁頭,,2022-08-12
20312279,electroplating,電鍍,,2022-08-12
20312280,electroplating bath,電鍍槽,,2022-08-12
20312281,electro-pneumatic brake,電動氣動煞車；電控氣動煞車,,2022-08-12
20312282,electropneumatic controller,電子氣動控制器,,2022-08-12
20312283,electropneumography,電呼吸描記術,,2022-08-12
20312284,electropolish,電拋光,,2022-08-12
20312285,electropolishing,電拋光,,2022-08-12
20312286,electropuncture,電針術,,2022-08-12
20312287,electroretinography,視網膜電圖學；視網膜電描記術,,2022-08-12
20312288,electroscope,驗電器,,2022-08-12
20312289,electrosensitive matrix printer,電敏式矩陣列印機,,2022-08-12
20312290,electrosensitive paper{=ESP},電敏紙,,2022-08-12
20312291,electrosensitive printer,電敏式列印機,,2022-08-12
20312292,electrosensitive recording,電敏式記錄,,2022-08-12
20312293,electroshock,電擊,,2022-08-12
20312294,electrosphygmomanometer,電子血壓計,,2022-08-12
20312295,electrospirometer,電子肺量計,,2022-08-12
20312296,electrostatic,靜電,,2022-08-12
20312297,electrostatic accumulator,靜電累加器,,2022-08-12
20312298,electrostatic actuator,靜電激勵器；靜電致動器,,2022-08-12
20312299,electrostatic adhesion,靜電黏附力,,2022-08-12
20312300,electrostatic assist,靜電輔助器,,2022-08-12
20312301,electrostatic bonding,靜電銲接,,2022-08-12
20312302,electrostatic cathode ray tube,靜電陰極射線管,,
20312303,electrostatic charge,靜電電荷,,2022-08-12
20312304,electrostatic control,靜電控制,,2022-08-12
20312305,electrostatic coupling,靜電耦合,,2022-08-12
20312306,electrostatic deflection,靜電偏轉,,2022-08-12
20312307,electrostatic discharge,靜電放電,,2022-08-12
20312308,electrostatic discharge damage,靜電放電損傷,,2022-08-12
20312309,electrostatic document copying machine,靜電文件複製機,,2022-08-12
20312310,electrostatic effect,靜電效應,,2022-08-12
20312311,electrostatic field,靜電場,,2022-08-12
20312312,electrostatic field interference,靜電場干擾,,2022-08-12
20312313,electrostatic focusing,靜電聚焦,,2022-08-12
20312314,electrostatic image,靜電影像,,2022-08-12
20312315,Electrostatic instrument,靜電儀器,,2022-08-12
20312316,electrostatic latent image,靜電潛像,,2022-08-12
20312317,electrostatic lens,靜電透鏡,,2022-08-12
20312318,electrostatic loudspeaker,靜電揚聲器,,2022-08-12
20312319,electrostatic memory,靜電記憶體,,2022-08-12
20312320,electrostatic memory tube,靜電記憶管,,2022-08-12
20312321,electrostatic mic,靜電式麥克風,,2022-08-12
20312322,electrostatic plotter,靜電繪圖器,,2022-08-12
20312323,electrostatic printer,靜電列印機,,2022-08-12
20312324,electrostatic printing,靜電列印,,2022-08-12
20312325,electrostatic printing head,靜電列印頭,,2022-08-12
20312326,electrostatic protection,靜電保護,,2022-08-12
20312327,electrostatic record paper,靜電記錄紙,,2022-08-12
20312328,electrostatic recording,靜電記錄,,2022-08-12
20312329,electrostatic recording paper,靜電記錄紙,,2022-08-12
20312330,electrostatic reproduction,靜電再製,,2022-08-12
20312331,electrostatic screen,靜電螢幕,,2022-08-12
20312332,electrostatic separator,靜電分離器,,2022-08-12
20312333,electrostatic shield,靜電屏蔽,,2022-08-12
20312334,electrostatic speaker,靜電揚聲器,,2022-08-12
20312335,electrostatic storage,靜電儲存,,2022-08-12
20312336,electrostatic storage tube{=EST},靜電儲存管,,2022-08-12
20312337,electrostatic storage unit,靜電儲存單元,,2022-08-12
20312338,electrostatic tube,靜電管,,2022-08-12
20312339,electrostatic unit,靜電單位,,2022-08-12
20312340,electrostatic voltmeter,靜電電壓表,,2022-08-12
20312341,electrostatic wattmeter,靜電瓦特計,,2022-08-12
20312342,electrostatic writing head,靜電錄寫頭,,2022-08-12
20312343,electrostatically focused klystron,靜電聚焦速調管,,2022-08-12
20312344,electrostatics,靜電學,,2022-08-12
20312345,electrostatit printer,靜電印字機,,2022-08-12
20312346,electrostethophone,電子聽診器,,2022-08-12
20312347,electrostimulation,電刺激,,2022-08-12
20312348,electrostriction,電伸縮,,2022-08-12
20312349,electrostrictive,電伸縮,,2022-08-12
20312350,electrostrictive ceramic,電伸縮陶瓷,,2022-08-12
20312351,electrostrictive effect,電伸縮效應,,2022-08-12
20312352,electrotherapy,電療法,,2022-08-12
20312353,electrothermal instrument,電熱式儀器,,2022-08-12
20312354,electrothermal printer,電熱式列印機,,2022-08-12
20312355,electrothermal recording,電熱記錄,,2022-08-12
20312356,electrothermic print,電熱列印,,2022-08-12
20312357,electrothermic printer,電熱式列印機,,2022-08-12
20312358,electrothermometer,電子體溫計,,2022-08-12
20312359,electrotonometer,電子眼壓計,,2022-08-12
20312360,electrotype{=Electro},電鑄版,,2022-08-12
20312361,electrovectocardiography,心電向量描記術,,2022-08-12
20312362,electrovisual system{=ELVIS},電子視訊系統,,
20312363,electrowriter,電子打字機,,2022-08-12
20312364,elegant,優雅；雅緻,,2022-08-12
20312365,elegant program,優雅程式,,2022-08-12
20312366,elegant solution,優質解,,2022-08-12
20312367,elemens of layer operation,層作業元件,,2022-08-12
20312368,element,元件；元素,,2022-08-12
20312369,element (of a set),元素（在集合中）,,2022-08-12
20312370,element address,元件位址,,2022-08-12
20312371,element AND,AND 元件,,2022-08-12
20312372,element area,元件區域,,2022-08-12
20312373,element codeword,元件碼字,,2022-08-12
20312374,element count,元素計數,,2022-08-12
20312375,element declaration,元件宣告,,2022-08-12
20312376,element descriptor,元件描述符,,2022-08-12
20312377,element entry,元件項,,2022-08-12
20312378,element error rate,元件錯誤率,,2022-08-12
20312379,element expression,元件表式,,2022-08-12
20312380,element field,元件欄,,2022-08-12
20312381,element field description statement,元件欄位描述敘述,,2022-08-12
20312382,element group,元件群,,2022-08-12
20312383,element ID,元件識別,,2022-08-12
20312384,element interleaving,元件交插,,2022-08-12
20312385,element library,元件館,,2022-08-12
20312386,element list,元素表,,2022-08-12
20312387,element NAND,NAND 元件,,2022-08-12
20312388,element NOR,NOR 元件,,2022-08-12
20312389,element number,元件號碼,,2022-08-12
20312390,element occurrence rank,元件出現秩,,2022-08-12
20312391,element OR,OR 元件,,2022-08-12
20312392,element position,元件位置,,2022-08-12
20312393,element processor{=EP},元件處理機,,2022-08-12
20312394,element referenced,元件參考,,2022-08-12
20312395,element set,元件集,,2022-08-12
20312396,element size,元件大小,,2022-08-12
20312397,element string,元件字列,,2022-08-12
20312398,element structure,元件結構；元素結構,,2022-08-12
20312399,element target,元素靶,,2022-08-12
20312400,element type,元件型式；元素型式,,2022-08-12
20312401,element type definition,元件型式定義；元素型式定義,,2022-08-12
20312402,element type parameter,元件型式參數,,2022-08-12
20312403,element uniqueness,元件唯一性,,2022-08-12
20312404,element variable,元素變數,,2022-08-12
20312405,element with distributed parameters,分散參數元件,,2022-08-12
20312406,element with lumped parameters,集總參數元件,,2022-08-12
20312407,elemental,基本,,2022-08-12
20312408,elemental algorithm,基本演算法,,2022-08-12
20312409,elemental cable section,基本電纜截面,,2022-08-12
20312410,elemental form,基本形式,,2022-08-12
20312411,elemental network,基本網路,,2022-08-12
20312412,elemental semiconductor,元素半導體,,2022-08-12
20312413,elemental standard data system{=ESDS},基本標準資料系統,,2022-08-12
20312414,elemental term,基本項,,2022-08-12
20312415,elemental work,基本工作,,2022-08-12
20312416,elementary,初等；基本,,2022-08-12
20312417,elementary arithmetic,基本算術,,2022-08-12
20312418,elementary Boolean matrix,基本布林矩陣,,2022-08-12
20312419,elementary chain,基本鍊,,2022-08-12
20312420,elementary charge,基本計費,,2022-08-12
20312421,elementary closure property,基本封閉性質,,2022-08-12
20312422,elementary component,基本分量,,2022-08-12
20312423,elementary condition,基本條件,,2022-08-12
20312424,elementary contraction,基本收縮,,2022-08-12
20312425,elementary cycle,基本週期,,2022-08-12
20312426,elementary data item,基本資料項,,2022-08-12
20312427,elementary data type,基本資料類型,,2022-08-12
20312428,elementary field,基本欄位,,2022-08-12
20312429,elementary file,基本檔案,,2022-08-12
20312430,elementary homomorphism,基本同態,,2022-08-12
20312431,elementary instruction,基本指令,,2022-08-12
20312432,elementary item,基本項,,2022-08-12
20312433,elementary matrix,基本矩陣,,2022-08-12
20312434,elementary net system,基本網系統,,2022-08-12
20312435,elementary network,基本網路,,2022-08-12
20312436,elementary object,基本目標,,2022-08-12
20312437,elementary operation{=EO},基本操作,,2022-08-12
20312438,elementary particles,基本粒子,,2022-08-12
20312439,elementary path,基本路徑,,2022-08-12
20312440,elementary sentence,基本句子,,2022-08-12
20312441,elementary statement,基本陳述,,2022-08-12
20312442,elementary statistics,初級統計學,,2022-08-12
20312443,elementary user,基本用戶,,2022-08-12
20312444,element of symbol,符號元件,,
20312445,elements of layer operation,層作業元件,,2022-08-12
20312446,ELEPHANT,ELEPHANT語言,,2022-08-12
20312447,elevated application,提高應用,,2022-08-12
20312448,elevated electrode integrated circuit{=EEIC},高架電極積體電路,,2022-08-12
20312449,elevated floor,高架地板,,2022-08-12
20312450,Elevated Section,高架段,,2022-08-12
20312451,Elevated Station,高架車站,,2022-08-12
20312452,elevation,高度；仰角,,2022-08-12
20312453,elevation angle,仰角,,2022-08-12
20312454,elevation computer,高度計算機,,2022-08-12
20312455,elevation guidance unit,仰角引導單元,,2022-08-12
20312456,elevation movement,高度移動,,2022-08-12
20312457,elevation of privileges,提高特權,,2022-08-12
20312458,elevation range,仰角範圍,,2022-08-12
20312459,elevation scanning,仰角掃描,,2022-08-12
20312460,elevation sensor,高度感測器,,2022-08-12
20312461,elevation tracking,仰角追蹤,,2022-08-12
20312462,elevator,升降梯,,2022-08-12
20312463,elevator controller,電梯控制器,,2022-08-12
20312464,elevator for handicapped passenger,無障礙電梯,,2022-08-12
20312465,elevator hall,電梯乘場,,2022-08-12
20312466,elevator motor,升降馬達,,2022-08-12
20312467,elevator seeking,垂直式尋找,,2022-08-12
20312468,elevator sensor,升降感測器,,2022-08-12
20312469,elevator shaft,電梯升降道,,2022-08-12
20312470,eleven punch,十一孔,,2022-08-12
20312471,eleven's complement check digit,11的補數檢查位元,,2022-08-12
20312473,ELF communication,極低頻通訊；ELF  通訊,,2022-08-12
20312474,Eli compiler construction system,Eli 編譯器建構系統,,2022-08-12
20312475,Elias bound,埃力斯界限,,2022-08-12
20312476,elide,省略,,2022-08-12
20312477,elidible hypernotion,可省的超概念,,2022-08-12
20312478,elidible process,可省處理,,2022-08-12
20312479,eligibility,合格性,,2022-08-12
20312480,Eligibility Source,合格來源,,2022-08-12
20312481,eligible,合格；入選,,2022-08-12
20312482,eligible flow object,合格的訊流物件,,2022-08-12
20312483,eligible list,入選表,,2022-08-12
20312484,eliminate,消除,,2022-08-12
20312485,eliminating bad block,刪除壞塊,,2022-08-12
20312486,eliminating dead assignments,刪除無用指定值,,2022-08-12
20312487,elimination factor,刪除因數,,2022-08-12
20312488,elimination major element method,主元素消去法,,2022-08-12
20312489,elimination method,刪除法,,2022-08-12
20312490,elimination of common subexpression,刪除公用副表式,,2022-08-12
20312491,elimination of tautologies,同義字的刪除,,2022-08-12
20312492,elimination of unknowns,未知數消去法,,2022-08-12
20312493,elimination technique,刪除技術,,2022-08-12
20312494,elimination zero,刪除零,,2022-08-12
20312495,eliminator,刪除器,,2022-08-12
20312496,Elisp,Elisp 語言,,2022-08-12
20312497,elite,高手駭客；elite字型,,2022-08-12
20312498,ELLA,ELLA 硬體設計語言,,2022-08-12
20312499,Ellie,Ellie 物件導向語言,,2022-08-12
20312500,ellipse,橢圓形,,2022-08-12
20312501,ellipse tool,橢圓形工具,,2022-08-12
20312502,ellipsis,省略,,2022-08-12
20312503,ellipsoidal reflector,橢圓形反射器,,2022-08-12
20312504,ellipsometry,橢圓偏振技術；橢圓偏光術,,2022-08-12
20312505,ellipsometry method,橢圓偏振法；橢偏儀法,,2022-08-12
20312506,elliptic approximation method,橢圓近似法,,2022-08-12
20312507,elliptic curve cryptography,橢圓曲線密碼學,,2022-08-12
20312508,elliptic curve cryptosystem,橢圓曲線密碼系統,,2022-08-12
20312509,elliptic curve Diffie-Hellman,迪菲－赫爾曼橢圓曲線,,2022-08-12
20312510,elliptic curve digital signature algorithm,橢圓曲線數位簽章演算法,,2022-08-12
20312511,elliptic curve DSA,橢圓曲線數位簽章算法,,2022-08-12
20312512,elliptic curve German digital signature algorithm{=ECGDSA},橢圓曲線德國數位簽章演算法,,2022-08-12
20312513,elliptic polarized wave,橢圓極化波,,2022-08-12
20312514,elliptic waveguide,橢圓波導,,2022-08-12
20312515,elliptical dots,橢圓網點,,2022-08-12
20312516,elliptical fiber,橢圓形光纖,,2022-08-12
20312517,elliptical orbitation,橢圓軌道,,2022-08-12
20312518,elliptical polarization,橢圓極化,,2022-08-12
20312519,elliptical reflector,橢圓形反射器,,2022-08-12
20312520,elliptical wave polarization,橢圓波極化,,2022-08-12
20312521,elliptical waveguide,橢圓形導波管,,2022-08-12
20312522,elliptically polarized light,橢圓偏振光,,2022-08-12
20312523,elliptic function filter,橢圓函數濾波器,,
20312524,ellipticity,橢圓率；橢圓度,,2022-08-12
20312525,elm,elm 程式,,2022-08-12
20312526,ELMAGUIDE,ELMAGUIDE 元語言,,2022-08-12
20312527,ELMAMETA,ELMAMETA 福傳延伸語言,,2022-08-12
20312528,elongation,延伸,,2022-08-12
20312529,e-loyalty,電子忠誠度,,2022-08-12
20312530,else,否則,,2022-08-12
20312531,else clause,否則子句,,2022-08-12
20312532,else if statement,否則若敘述,,2022-08-12
20312533,else if symbol,否則若符號,,2022-08-12
20312534,else if block,否則若區塊,,
20312535,else operation,否則運算,,2022-08-12
20312536,else process,否則處理,,2022-08-12
20312537,else rule,否則規則,,2022-08-12
20312538,else statement,否則敘述,,2022-08-12
20312539,else symbol,否則符號,,2022-08-12
20312540,else block,否則區塊,,
20312541,ELSIE,ELSIE 語言,,2022-08-12
20312542,ELT,元素,,2022-08-12
20312543,EM,介末字元,,2022-08-12
20312544,EM field,電磁場,,2022-08-12
20312545,EM shielded room,電磁屏蔽室,,2022-08-12
20312546,em space,字元的正方空位,,2022-08-12
20312547,em square,字元的正方形空間,,2022-08-12
20312550,EM-1,EM-1 語言；EM-1 堆疊導向中間語言,,2022-08-12
20312551,Emacs,Unix 文字編輯器,,2022-08-12
20312552,email,電子郵件,,2022-08-12
20312554,email address,電子郵件位址,,2022-08-12
20312556,E–Mail Address,電子郵件地址,,2022-08-12
20312557,email address search sites,電子郵件位址搜尋網站,,2022-08-12
20312558,email alias,電子郵件別名,,2022-08-12
20312560,email aliasing,電子郵件別名化,,
20312561,email appending,電子郵件附加,,
20312562,email appliance,電子郵件電器,,2022-08-12
20312563,email archiving,電子郵件歸檔,,2022-08-12
20312564,email attachment,電子郵件附件,,2022-08-12
20312565,email authentication,電子郵件鑑別,,2022-08-12
20312566,email boilerplate,電子郵件調理板,,2022-08-12
20312567,email bomb,電子郵件炸彈,,2022-08-12
20312569,email chain,電子郵件鍊,,2022-08-12
20312570,email client,電子郵件客戶端,,2022-08-12
20312572,email domain,電子郵件領域,,2022-08-12
20312573,email filter,電子郵件過濾器,,
20312574,email footer,電子郵件註腳,,2022-08-12
20312575,email forgery,電子郵件偽造,,2022-08-12
20312576,email forwarding,電子郵件轉發,,2022-08-12
20312577,email harvesting,電子郵件收集,,2022-08-12
20312578,email header,電子郵件標頭,,2022-08-12
20312579,email hoax,電子郵件惡作劇,,
20312580,email hosting,電子郵件主機,,2022-08-12
20312581,email interface,電子郵件介面,,2022-08-12
20312582,email marketing,電子郵件行銷,,
20312584,email never neverland,遺失電子郵件去處,,
20312585,email obfuscator,電子郵件混淆器,,2022-08-12
20312586,email overload,電子郵件超載,,2022-08-12
20312588,email postage,電子郵件郵資,,
20312589,email prefix,電子郵件前綴,,2022-08-12
20312590,email program,電子郵件程式,,2022-08-12
20312592,email rage,電子郵件失序,,
20312593,email reader,電子郵件閱讀機,,2022-08-12
20312594,email recall,電子郵件回收,,2022-08-12
20312595,email reflector,電子郵件反射器,,
20312596,email relay,電子郵件中繼,,2022-08-12
20312597,email response management,電子郵件回應管理,,2022-08-12
20312598,email response management system,電子郵件回應管理系統,,2022-08-12
20312599,email server,電子郵件伺服器,,2022-08-12
20312600,email service,電子郵件服務,,2022-08-12
20312601,email signature,電子郵件簽章；電子郵件簽署,,2022-08-12
20312602,email spoof,電子郵件欺騙,,2022-08-12
20312603,email spoofing,電子郵件欺騙,,2022-08-12
20312605,email stationery,電子郵件信紙；電子郵件信箋,,2022-08-12
20312606,email template,電子郵件模板,,2022-08-12
20312607,email thread,電子郵件引線,,2022-08-12
20312608,email to fax,電子郵件至傳真,,2022-08-12
20312609,email tracker,電子郵件追蹤器,,2022-08-12
20312610,email tracking,電子郵件追蹤,,2022-08-12
20312611,email trail,電子郵件存底,,2022-08-12
20312612,email virus,電子郵件病毒,,2022-08-12
20312614,email vs. fax,電子郵件對傳真,,2022-08-12
20312615,email vs. Internet,電子郵件對網際網路,,2022-08-12
20312616,emanation security,發射安全,,2022-08-12
20312617,emanation{=EM},發射,,2022-08-12
20312618,emanations security,放射物質的安全性,,2022-08-12
20312619,e-market maker,電子市場製造商,,2022-08-12
20312620,e-Marketplace,電子市集,,2022-08-12
20312621,embed,嵌入,,2022-08-12
20312622,embeddable,可嵌入,,2022-08-12
20312623,embeddable chain,可嵌入鍊,,2022-08-12
20312624,embedded,嵌式,,2022-08-12
20312625,embedded antenna,內置式天線,,2022-08-12
20312626,embedded application,嵌式應用軟體,,2022-08-12
20312627,embedded blanks,嵌式空白,,2022-08-12
20312628,embedded chip,嵌式晶片,,2022-08-12
20312629,embedded code,嵌式碼,,2022-08-12
20312630,embedded command,嵌式命令,,2022-08-12
20312631,embedded compiler,嵌式編譯器,,2022-08-12
20312632,embedded computer,嵌式電腦,,2022-08-12
20312633,embedded computer system,嵌式電腦系統,,2022-08-12
20312634,embedded conductor,嵌式導體,,2022-08-12
20312635,embedded control channel,嵌入式控制通道,,2022-08-12
20312636,embedded controller,嵌式控制器,,2022-08-12
20312637,embedded database,嵌式資料庫,,2022-08-12
20312638,embedded database language,嵌式資料庫語言,,2022-08-12
20312639,embedded environment,嵌式環境,,2022-08-12
20312640,embedded ethernet,嵌式乙太網路,,2022-08-12
20312641,embedded flash,嵌式快閃記憶體,,2022-08-12
20312642,embedded flash drive,嵌式快閃驅動,,2022-08-12
20312643,embedded font,嵌式字型,,2022-08-12
20312644,embedded format control,嵌式格式控制,,2022-08-12
20312645,embedded graphics,嵌式圖形,,2022-08-12
20312646,embedded head,嵌式頭,,2022-08-12
20312647,embedded HTTP server,嵌式超文本傳輸安全協定伺服器,,2022-08-12
20312648,embedded hyperlink,嵌式超鏈接,,2022-08-12
20312649,embedded hyphen,嵌式連字符,,2022-08-12
20312650,embedded ID chip,嵌式識別晶片,,2022-08-12
20312651,embedded interface,嵌式介面,,2022-08-12
20312652,embedded interpreter,嵌式解譯器,,2022-08-12
20312653,embedded item,嵌式項目,,2022-08-12
20312654,embedded Java,嵌入式爪哇平台,,2022-08-12
20312655,embedded Java technology,嵌入式爪哇科技,,2022-08-12
20312656,embedded key,嵌式鍵,,2022-08-12
20312657,embedded language,嵌式語言,,2022-08-12
20312658,embedded linker directive,嵌式鏈接程式指引,,2022-08-12
20312659,embedded Linux,嵌式 Linux 作業系統,,2022-08-12
20312660,embedded Lisp interpreter,嵌式 Lisp 語言解譯器,,2022-08-12
20312661,embedded market,嵌式市場,,2022-08-12
20312662,embedded Markov process,嵌式馬可夫處理,,2022-08-12
20312663,embedded memory,嵌式記憶體,,2022-08-12
20312664,embedded microprocessor,嵌式微處理機,,2022-08-12
20312665,embedded mode,嵌式模式,,2022-08-12
20312666,embedded multivalue dependency,嵌式多值相依,,2022-08-12
20312667,embedded object,嵌式物件,,2022-08-12
20312668,embedded operating system,嵌式作業系統,,2022-08-12
20312669,embedded operation system,嵌式作業系統,,2022-08-12
20312670,embedded operations channel,嵌式作業通道,,2022-08-12
20312671,embedded OS,嵌式作業系統,,2022-08-12
20312672,embedded pointer,嵌式指標,,2022-08-12
20312673,embedded processor,嵌式處理機,,2022-08-12
20312674,embedded ruler,嵌式尺,,2022-08-12
20312675,embedded SCSI,嵌式SCSI,,2022-08-12
20312676,embedded sentence,嵌式句子,,2022-08-12
20312677,embedded server,嵌式伺服器,,2022-08-12
20312678,embedded servo,嵌式伺服,,2022-08-12
20312679,embedded SIM,嵌式訂戶身份模組,,2022-08-12
20312680,embedded software,內建軟體,,2022-08-12
20312681,embedded space,嵌式空間,,2022-08-12
20312682,embedded SQL,嵌式 SQL 語言,,2022-08-12
20312683,embedded strip guide,嵌入式條狀導引,,2022-08-12
20312684,embedded structure,嵌式結構,,2022-08-12
20312685,embedded switch,嵌式開關,,2022-08-12
20312686,embedded system,嵌式系統,,2022-08-12
20312687,embedded system design,嵌式系統設計,,2022-08-12
20312688,embedded systems programming,嵌式系統程式設計,,2022-08-12
20312689,embedded testing,嵌式測試,,2022-08-12
20312690,embedded text control,嵌式正文控制,,2022-08-12
20312691,embedded track,埋入式軌道；嵌式軌道,,2022-08-12
20312692,embedded track zero sensing,嵌式零磁軌感測,,2022-08-12
20312693,embedded variable length pointer,嵌入式可變長度指標,,
20312694,embedded vision engine{=EVE},嵌式視覺引擎；嵌入式視覺引擎,,2022-08-12
20312695,embedded web server,嵌式網站伺服器,,2022-08-12
20312697,embedder,嵌入器,,2022-08-12
20312698,embedding,嵌入,,2022-08-12
20312699,embedding mapping,嵌入對映,,2022-08-12
20312700,embedment,埋設物,,2022-08-12
20312701,embellished operator,裝飾運算子,,2022-08-12
20312702,embellishment,添加,,2022-08-12
20312703,embellishment element,添加元件,,2022-08-12
20312704,embodiment,浮雕,,2022-08-12
20312705,embody,補充,,2022-08-12
20312706,emboldening,增強勇氣,,2022-08-12
20312707,emboss,浮雕；浮凸；凸起,,2022-08-12
20312708,embossed,浮凸的,,2022-08-12
20312709,embossed paper,壓凸紋紙,,2022-08-12
20312710,embossed plate printer,凸版刻印機,,2022-08-12
20312711,embosser,浮雕器,,2022-08-12
20312712,embossing,浮凸壓印,,2022-08-12
20312713,embossment,隆起,,2022-08-12
20312714,embracing,包圍,,2022-08-12
20312715,embracing grammar,包圍文法,,2022-08-12
20312716,embryogenesis,胚胎形成,,2022-08-12
20312717,EMC,電磁相容,,2022-08-12
20312718,EMDIR,EMDIR 公用程式,,2022-08-12
20312719,e-meeting,電子會議；網路會議,,2022-08-12
20312720,Emerald,Emerald 物件導向分配語言,,2022-08-12
20312721,emergency action{=EMA},緊急動作,,2022-08-12
20312722,emergency air damper,緊急通風蓋板,,2022-08-12
20312723,emergency app,緊急應用軟體,,2022-08-12
20312724,emergency assistance request,緊急輔助請求,,2022-08-12
20312725,emergency boot,緊急啟動,,2022-08-12
20312726,emergency brake,緊急剎車,,2022-08-12
20312727,emergency brake circuit,緊急煞車電路,,2022-08-12
20312728,emergency brake limitation signal,緊急煞車限制訊號,,2022-08-12
20312729,emergency brake loop bypass switch{=EBBS},緊急煞車迴路旁路開關,,2022-08-12
20312730,emergency brake loop relay{=EBLR},緊急煞車迴路繼電器,,2022-08-12
20312731,emergency brake magnet valve{=EBMV},緊急煞車電磁閥,,2022-08-12
20312732,emergency brake push button{=EMPB},緊急煞車按鈕,,2022-08-12
20312733,emergency brake relay,緊急煞車電驛,,2022-08-12
20312734,emergency brake relay (A){=EBR(A)},緊急煞車繼電器 (A),,2022-08-12
20312735,emergency brake relay (B){=EBR(B)},緊急煞車繼電器 (B),,2022-08-12
20312736,emergency brake substitute circuit,緊急煞車替代迴路,,2022-08-12
20312737,emergency brake switch,緊急剎車開關,,2022-08-12
20312738,emergency braking,緊急煞車,,2022-08-12
20312739,emergency braking command,緊急煞車命令,,2022-08-12
20312740,emergency braking test,緊急煞車測試,,2022-08-12
20312741,emergency breaker,緊急斷路器,,2022-08-12
20312742,emergency breaker alarm,緊急斷路器警訊,,2022-08-12
20312743,emergency button,緊急按鈕,,2022-08-12
20312744,emergency call,緊急呼叫,,2022-08-12
20312745,emergency call button,緊急呼叫鈕,,2022-08-12
20312746,emergency category,緊急類別,,2022-08-12
20312747,emergency change,緊急變更,,2022-08-12
20312748,emergency change advisory board{=ECAB},緊急變更諮詢委員會,,2022-08-12
20312749,emergency changeover,緊急切換,,2022-08-12
20312750,emergency communication net,緊急通信網,,2022-08-12
20312751,emergency communication terminal,緊急通信終端機,,2022-08-12
20312752,emergency communications,緊急通信,,2022-08-12
20312753,emergency control panel{=ECP},緊急控制盤,,2022-08-12
20312754,emergency demand response program,緊急需量反應計畫,,2022-08-12
20312755,emergency detection system,緊急檢測系統,,2022-08-12
20312756,emergency diode{=EMD},緊急二極體,,2022-08-12
20312757,Emergency Direction Lights{=EDL},避難方向指示燈,,2022-08-12
20312758,emergency door,緊急門,,2022-08-12
20312759,emergency door winch handle,緊急逃生門絞盤桿,,2022-08-12
20312760,emergency duty card,緊急任務卡,,2022-08-12
20312761,emergency equipment,緊急設備,,2022-08-12
20312762,emergency exchange,緊急交換,,2022-08-12
20312763,emergency exit,緊急出口,,2022-08-12
20312764,emergency exit handle,緊急逃生把手,,2022-08-12
20312765,emergency fluorescent light,緊急螢光燈,,2022-08-12
20312766,emergency generator,緊急發電機,,2022-08-12
20312767,emergency hand cart,救援手推車,,2022-08-12
20312768,emergency handle relay,緊急把手電驛,,2022-08-12
20312769,emergency intercom,緊急對講機,,2022-08-12
20312770,emergency interconnection,緊急互連,,2022-08-12
20312771,emergency key,緊急鍵,,2022-08-12
