ID,英文名稱,中文名稱,圖片,更新日期
21140138,neutron howitzer,中子發射器,,2022-09-29
21140139,neutron hygrometer,中子濕度計,,2022-09-29
21140140,neutron induced process,中子感應作用,,2022-09-29
21140141,neutron instrumentation,中子儀表使用,,2022-09-29
21140142,neutron intensity,中子強度,,2022-09-29
21140143,neutron inventory,中子存量,,2022-09-29
21140144,neutron irradiation,中子照射,,2022-09-29
21140145,neutron leakage,中子洩漏,,2022-09-29
21140146,neutron leakage spectrum,中子滲漏譜,,2022-09-29
21140147,neutron lethargy,中子停頓,,2022-09-29
21140148,neutron level,中子能階；中子階位,,2022-09-29
21140149,neutron level spacing,中子能階間隔,,2022-09-29
21140150,neutron lifetime,中子壽命,,2022-09-29
21140151,neutron life-time,中子壽命,,2022-09-29
21140152,neutron logging,中子測井,,2022-09-29
21140153,neutron magnetic moment,中子磁矩,,2022-09-29
21140154,neutron mass,中子質量,,2022-09-29
21140155,neutron mean life,中子平均壽命,,2022-09-29
21140156,neutron measurement,中子測量,,2022-09-29
21140157,"neutron mirror, neutron reflector",中子反射體,,2022-09-29
21140158,neutron moderation,中子慢化,,2022-09-29
21140159,neutron moderator,中子緩和劑,,2022-09-29
21140160,neutron moisture meter,中子濕度計,,2022-09-29
21140161,neutron monitor,中子偵測器,,2022-09-29
21140162,neutron monitoring system{=NMS},中子偵測系統,,2022-09-29
21140163,neutron multiplication,中子增殖,,2022-09-29
21140164,neutron multiplication factor,中子增殖因素；中子倍增因數,,2022-09-29
21140165,neutron multiplying system,中子增殖體系,,2022-09-29
21140166,neutron non-leakage probability,中子不洩漏概率；中子不洩漏機率,,2022-09-29
21140167,neutron number,中子數,,2022-09-29
21140168,neutron number density,中子數密度,,2022-09-29
21140169,neutron optics,中子光學,,2022-09-29
21140170,neutron or particle current density,中子或粒子流密度,,2022-09-29
21140171,neutron per adsorption,每吸收的中子,,2022-09-29
21140172,neutron per fission,每分裂的中子,,2022-09-29
21140173,neutron period,中子周期,,2022-09-29
21140174,neutron perturbation theory,中子微擾理論,,2022-09-29
21140175,neutron physics,中子物理學,,2022-09-29
21140176,neutron pile,中子堆,,2022-09-29
21140177,neutron poison,中子毒物；中子吸收者,,2022-09-29
21140178,"neutron population, neutron density",中子密度,,2022-09-29
21140179,neutron power,中子功率,,2022-09-29
21140180,neutron power level,中子功率準位,,2022-09-29
21140181,neutron prompt,瞬發,,2022-09-29
21140182,neutron proportional counter,中子比例計數器,,2022-09-29
21140183,neutron proton collision,中子質子碰撞,,2022-09-29
21140184,neutron proton scattering,中子質子散射,,2022-09-29
21140185,neutron radiation,中子輻射,,2022-09-29
21140186,neutron radiative capture,中子輻射捕獲,,2022-09-29
21140187,neutron radio activation analysis,中子無線電活化分析,,2022-09-29
21140188,neutron radioactive sources,中子放射性源,,2022-09-29
21140189,neutron radiobiology,中子放射生物學,,2022-09-29
21140190,neutron radiography,中子〔放射〕攝影術,,2022-09-29
21140191,neutron radiography facility{=NRAD},中子照相設施,,2022-09-29
21140192,neutron reaction,中子反應,,2022-09-29
21140193,neutron reaction rate,中子反應率,,2022-09-29
21140194,neutron reactor,中子反應器,,2022-09-29
21140195,neutron- reflecting mirror,中子反射鏡,,2022-09-29
21140196,neutron reflection,中子反射,,2022-09-29
21140197,neutron reflector,中子反射體,,2022-09-29
21140198,neutron resonance absorption,中子共振吸收,,2022-09-29
21140199,neutron resonances,中子共掁,,2022-09-29
21140200,neutron response,中子響應,,2022-09-29
21140201,neutron rest mass,中子靜質量,,2022-09-29
21140202,neutron rich isotope,多中子同位素,,2022-09-29
21140203,neutron rich nucleus,多中子核,,2022-09-29
21140204,neutron scattering,中子散射,,2022-09-29
21140205,neutron scintillator,中子閃爍計數器,,2022-09-29
21140206,neutron sensitive material,中子感敏材料,,2022-09-29
21140207,neutron shield,中子屏蔽,,2022-09-29
21140208,neutron shutter,中子續斷器,,2022-09-29
21140209,neutron sink,中子吸收劑；中子通道,,2022-09-29
21140210,neutron source,中子源,,2022-09-29
21140211,neutron source interlock,中子源互鎖,,2022-09-29
21140212,neutron spectral hardening,中子能譜硬化,,2022-09-29
21140213,neutron spectrometer,中子分光計,,2022-09-29
21140214,neutron spectroscopy,中子譜學,,2022-09-29
21140215,neutron spectrum,中子譜,,2022-09-29
21140216,neutron spectrum hardening,中子能譜硬化,,2022-09-29
21140217,neutron spectrum of reactor,反應器的中子譜,,2022-09-29
21140218,neutron speed,中子速率,,2022-09-29
21140219,neutron spontaneous fission,中子自發分裂,,2022-09-29
21140220,neutron streaming,中子漏失,,2022-09-29
21140221,neutron temperature,中子溫度,,2022-09-29
21140222,neutron therapy,中子療法,,2022-09-29
21140223,neutron thermal,中子熱,,2022-09-29
21140224,neutron thermocouple,中子熱電偶,,2022-09-29
21140225,neutron thermopile,中子熱堆,,2022-09-29
21140226,neutron thermo-pile,中子熱電器,,2022-09-29
21140227,neutron tight,中子密閉,,2022-09-29
21140228,neutron time of flighe,中子飛行時間,,2022-09-29
21140229,neutron total cross-section,中子總截面,,2022-09-29
21140230,neutron transconductance,中子跨導,,2022-09-29
21140231,neutron transformer,中子變化器,,2022-09-29
21140232,neutron transition,中子過渡,,2022-09-29
21140233,neutron transmutation doping{=NTD},中子蛻變摻雜,,2022-09-29
21140234,neutron transport equation,中子遷移方程式,,2022-09-29
21140235,neutron velocity selector,中子速度選擇器,,2022-09-29
21140236,neutron wave length,中子波長,,2022-09-29
21140237,neutron wavelength,中子波長,,2022-09-29
21140238,neutron yield,中子產率,,2022-09-29
21140239,neutron yield per absorption,每吸收的中子產率,,2022-09-29
21140240,"neutron, boron-filtered",硼濾中子,,2022-09-29
21140241,"neutron, deuterium-bound",氘核中子,,2022-09-29
21140242,"neutron, fast cosmic-ray",宇宙線快中子,,2022-09-29
21140243,"neutron, fission-producing",分裂產生中子,,2022-09-29
21140244,"neutron, fission-spectrum",分裂譜中子,,2022-09-29
21140245,"neutron, high-energy",高能中子,,2022-09-29
21140246,"neutron, indium-resonance",銦共掁中子,,2022-09-29
21140247,"neutron, nascent",初生中子,,2022-09-29
21140248,"neutron, near-thermal",近熱中子,,2022-09-29
21140249,"neutron, non-thermal",非熱中子,,2022-09-29
21140250,"neutron, outgoing",射出中子,,2022-09-29
21140251,"neutron, pile",堆中子,,2022-09-29
21140252,"neutron, promptly born",瞬發產生中子,,2022-09-29
21140253,"neutron, reflected",反射中子,,2022-09-29
21140254,"neutron, refracted",折射中子,,2022-09-29
21140255,"neutron, released",釋出中子,,2022-09-29
21140256,"neutron, second-gener-ation",第二代中子,,2022-09-29
21140257,"neutron, thermalized",熱能化中子,,2022-09-29
21140258,"neutron, timed",定時中子,,2022-09-29
21140259,"neutron, undegradd",未慢化中子,,2022-09-29
21140260,"neutron, undelayed",未遲延中子,,2022-09-29
21140261,"neutron, undetected",未被偵檢中子,,2022-09-29
21140262,"neutron, unmoderated",未緩和中子,,2022-09-29
21140263,"neutron, unpaired",不成對中子,,2022-09-29
21140264,"neutron, unpolarized",非極化中子,,2022-09-29
21140265,"neutron, wasted",耗損中子,,2022-09-29
21140266,neutron-absorbing cross-section,中子吸收截面,,2022-09-29
21140267,neutron-absorption cross-section,中子吸收截面,,2022-09-29
21140268,neutron-balance equation,中子平衡方程式,,2022-09-29
21140269,neutron-binding energy,中子束縛能；中子結合能,,2022-09-29
21140270,neutron-capture cross-section,中子捕獲截面,,2022-09-29
21140271,neutron-capture therapy,中子捕獲治療,,2022-09-29
21140272,neutron-caputre gamma ray,中子捕獲 γ 射線；中子捕獲伽馬射線,,2022-09-29
21140273,neutron-collision radius,中子碰撞半徑,,2022-09-29
21140274,neutron-deficient isotope,乏中子同位素,,2022-09-29
21140275,neutron-deficient nucleus,乏中子核,,2022-09-29
21140276,neutron-detecting chamber,中子偵檢器,,2022-09-29
21140277,neutron-deuteron reaction,中子—氘核反應,,2022-09-29
21140278,neutron-diffusion current,中子擴散流,,2022-09-29
21140279,neutron-electron interaction,中子—電子互應作用,,2022-09-29
21140280,neutron-emitting reaction,中子發射反應,,2022-09-29
21140281,neutron-energy distribution,中子能量分布,,2022-09-29
21140282,neutron-exposure chamber,中子曝露腔,,2022-09-29
21140283,neutron-flux density,中子通率密度,,2022-09-29
21140284,neutron-flux level,中子通率階,,2022-09-29
21140285,neutron-fragment angular correction,中子-碎片角度修正,,2022-09-29
21140286,neutrongraphy,中子攝影術,,2022-09-29
21140287,neutronic behaviour,中子行為,,2022-09-29
21140288,neutronic logging,中子探勘,,2022-09-29
21140289,neutronic prompt,中子激勵,,2022-09-29
21140290,neutronic reactor,中子反應器,,2022-09-29
21140291,neutronics,中子物理學,,2022-09-29
21140292,neutron-induced fission,中子誘發分裂,,2022-09-29
21140293,neutron-induced process,中子誘發過程,,2022-09-29
21140294,neutroninduced radioisotope,中子誘發放射同位素,,2022-09-29
21140295,neutron-induced reaction,中子誘發反應,,2022-09-29
21140296,neutron-induced thermal stress,中子誘發熱應力,,2022-09-29
21140297,neutron-irradiation,中子照射,,2022-09-29
21140298,neutron-neutron reaction,中子—中子反應,,2022-09-29
21140299,neutron-nucleus hypothesis,中子-核子假說,,2022-09-29
21140300,neutronphil granule,嗜中子顆粒,,2022-09-29
21140301,neutron-power trace,中子功率跟蹤,,2022-09-29
21140302,neutron-produced fission,中子產生分裂,,2022-09-29
21140303,neutron-producer reactor,中子生產反應器,,2022-09-29
21140304,"neutron-producer reactor,",產生中子反應器,,2022-09-29
21140305,neutron-producing reaction,中子產生反應,,2022-09-29
21140306,neutron-producing target,中子生產靶,,2022-09-29
21140307,neutron-product daughter,中子照射子代產物,,2022-09-29
21140308,neutron-proton diffusion,中子質子擴散,,2022-09-29
21140309,neutron-proton exchange forces,中子質子交換力,,2022-09-29
21140310,neutron-proton pair,中子質子對,,2022-09-29
21140311,neutron-proton ratio,中子-質子比,,2022-09-29
21140312,neutron-proton reaction,中子質子反應,,2022-09-29
21140313,neutron-proton system,中子質子系統,,2022-09-29
21140314,neutron-removal cross-section,中子移除截面,,2022-09-29
21140315,neutron-rich isotope,富中子同位素,,2022-09-29
21140316,neutron-rich nucleus,富中子核,,2022-09-29
21140317,neutrons delayed,中子遲延,,2022-09-29
21140318,neutrons emission in fission,分裂中的中子發射,,2022-09-29
21140319,neutrons fast,中子快速,,2022-09-29
21140320,neutrons fission,中子分裂,,2022-09-29
21140321,neutrons from fission,來自分裂的中子,,2022-09-29
21140322,neutrons per absorption,每吸收的中子,,2022-09-29
21140323,neutrons per fission,每分裂的中子,,2022-09-29
21140324,neutrons scattered from aluminium,從鋁散射中子,,2022-09-29
21140325,"neutrons, A",銀中子,,2022-09-29
21140326,"neutrons, D",銠中子,,2022-09-29
21140327,"neutrons, diffusely scattered",漫散射中子,,2022-09-29
21140328,"neutrons, external",外中子流,,2022-09-29
21140329,"neutrons, higher-order diffracted",高次繞射中子,,2022-09-29
21140330,"neutrons, monoenergetic",單能中子,,2022-09-29
21140331,"neutrons, recreated",再生中子,,2022-09-29
21140332,"neutrons, room-scattered",室內散射中子,,2022-09-29
21140333,"neutrons, second-generations",第二代中子,,2022-09-29
21140334,neutron-scattering analyzer,中子散射分析儀,,2022-09-29
21140335,neutron-scattering angular analyzer,中子散射角分析儀,,2022-09-29
21140336,neutron-scattering resonance,中子散射共掁,,2022-09-29
21140337,neutron-sensing element,中子感測元素,,2022-09-29
21140338,neutron-shield tank,中子屏蔽槽,,2022-09-29
21140339,neutron-source calibration,中子源校準,,2022-09-29
21140340,neutron-spin orientation,中子自旋取向,,2022-09-29
21140341,neutron-to-gamma ratio,中子 γ 比；中子伽馬比,,2022-09-29
21140342,neutron-to-gamma sensitivity ratio,中子 γ 靈敏度比；中子伽馬靈敏度比,,2022-09-29
21140343,neutron-transmission cross-section,中子透射截面,,2022-09-29
21140344,neutron-transport cross-section,中子遷移截面,,2022-09-29
21140345,neutron-transport equation,中子遷移方程式,,2022-09-29
21140346,neutron-trition reaction,中子氚核反應,,2022-09-29
21140347,Nevada test organization,內華達試驗機構,,2022-09-29
21140348,Nevada Test Site,內華達試驗場〔美國〕,,2022-09-29
21140349,Nevade test site,內華達州核試場,,2022-09-29
21140350,new and clean condition,新和清潔狀態,,2022-09-29
21140351,New Austrian tunneling method{=NATM},新奧地利隧洞施工法,,2022-09-29
21140352,new car assessment programme,歐盟新車安全評鑑協會,,2022-09-29
21140353,new cathepsin,細胞自溶酵素,,2022-09-29
21140354,new ceramic,新陶瓷,,2022-09-29
21140355,new decibel,新分貝,,2022-09-29
21140356,new design,新設計,,2022-09-29
21140357,new energy,新能源,,2022-09-29
21140358,new equipment,新設備,,2022-09-29
21140359,New Experimental Low Engergy Reactor{=Nero},新實驗性低能反應器,,2022-09-29
21140360,new face,新穎的；新式的,,2022-09-29
21140361,new feature,新特徵,,2022-09-29
21140362,new fuel,新燃料,,2022-09-29
21140363,new fuel assembly storage,新燃料組合儲存；新燃料元件儲存,,2022-09-29
21140364,new fuel assembly transport cask,新燃料組合運輸容器；新燃料元件運輸容器,,2022-09-29
21140365,new fuel inspection stand,新燃料檢查站,,2022-09-29
21140366,new fuel racks,新燃料架,,2022-09-29
21140367,new herbicidal,新穎除草,,2022-09-29
21140368,new information,新訊息,,2022-09-29
21140369,new K.S. magnetic steel,新K.S.磁鋼,,2022-09-29
21140370,new license plate,新領牌,,2022-09-29
21140371,new license plate registration form,領牌照登記書,,2022-09-29
21140372,new line character{=NL},新行字元,,2022-09-29
21140373,new material,新材料,,2022-09-29
21140374,new music,新音樂,,2022-09-29
21140375,new object,新物件,,2022-09-29
21140376,new process,新製程,,2022-09-29
21140377,new product,新產品,,2022-09-29
21140378,new product develop,新產品開發,,2022-09-29
21140379,new product development,新產品開發,,2022-09-29
21140380,new product development stage,新產品開發階段,,2022-09-29
21140381,new pyrrolidinium derivatives,新吡咯烷衍生物,,2022-09-29
21140382,new radio{=NR},新無線,,2022-09-29
21140383,new structure,新結構,,2022-09-29
21140384,new style,新型號；新式樣,,2022-09-29
21140385,new technology,新技術,,2022-09-29
21140386,new vehicle model certification,新車型審驗,,2022-09-29
21140387,new waveform baseband transmission architecture,新波形基頻傳輸架構,,2022-09-29
21140388,new word,新詞,,2022-09-29
21140389,New York assembly program{=NYAP},紐約組合程式,,2022-09-29
21140390,New York Operations Office,〔美國原子能委員會〕紐約辦事處,,2022-09-29
21140391,newborn baby,新生兒,,2022-09-29
21140392,news camera,新聞攝影機,,2022-09-29
21140393,News contents,新聞內容,,2022-09-29
21140394,news data,新聞資料,,2022-09-29
21140395,News Database,新聞資料庫,,2022-09-29
21140396,news feed,新聞供給,,2022-09-29
21140397,news net,新聞網,,2022-09-29
21140398,News Segmentation,新聞分段,,2022-09-29
21140399,news service,新聞服務,,2022-09-29
21140400,News Video,新聞影片,,2022-09-29
21140401,newscast,新聞廣播,,2022-09-29
21140402,newspaper page facsimile apparatus,報紙傳真機,,2022-09-29
21140403,newsreel,新聞影片,,2022-09-29
21140404,Newton cooling law,牛頓冷卻定律,,2022-09-29
21140405,Newton interpolation,牛頓內插法,,2022-09-29
21140406,Newton method,牛頓法,,2022-09-29
21140407,Newton ring,牛頓環,,2022-09-29
21140408,newton{=N},牛頓,,2022-09-29
21140409,Newtonian fluid,牛頓流體,,2022-09-29
21140410,Newtonian mechanics,牛頓力學,,2022-09-29
21140411,Newtonian time,牛頓時間,,2022-09-29
21140412,Newtonized orthogonal matching pursuit,牛頓正交匹配追蹤,,2022-09-29
21140413,Newton-meter,牛頓米；牛頓公尺,,2022-09-29
21140414,Newton-Raphson method,牛頓拉福森法,,2022-09-29
21140415,Newton's formula,牛頓公式,,2022-09-29
21140416,Newton's law,牛頓定律,,2022-09-29
21140417,Newton's metal,錫鋁鉍合金；牛頓低熔點合金,,2022-09-29
21140418,Newton's method,牛頓方法,,2022-09-29
21140419,Newton''s method,牛頓法,,2022-09-29
21140420,Newton's relation,牛頓關係,,2022-09-29
21140421,Newton's rings,牛頓環,,2022-09-29
21140422,next generation communication system,次世代通訊系統；下一代通訊系統,,2022-09-29
21140423,next generation network{=NGN},下一代網路,,2022-09-29
21140424,next state,下一狀態,,2022-09-29
21140425,nexus,連接,,2022-09-29
21140426,Neyman-Pearson,內曼－皮爾森,,2022-09-29
21140427,NGH scheme,NGH 方法,,2022-09-29
21140428,NH3 maser,NH3 微波激射器,,2022-09-29
21140429,NH3 Surface Plasma Treatment,氨氣表面電漿處理,,2022-09-29
21140430,n-hexane,N-己烷,,2022-09-29
21140431,Ni based alloy,鎳基合金,,2022-09-29
21140432,Ni electroplating,鎳電鍍,,2022-09-29
21140433,Ni heavy metal,鎳重金屬,,2022-09-29
21140434,Ni hydrogenation,鎳氫化,,2022-09-29
21140435,Ni induced lateral crystallization,鎳誘導橫向結晶,,2022-09-29
21140436,Ni ion,鎳離子,,2022-09-29
21140437,Ni powder,鎳粉；鎳粉末,,2022-09-29
21140438,Ni/C thin film,鎳/碳薄膜,,2022-09-29
21140439,NiAl alloy,鎳鋁合金,,2022-09-29
21140440,nib,尖；尖端；楔；凸出部,,2022-09-29
21140441,Ni-based alloy,鎳基合金,,2022-09-29
21140442,nibbler,切片機,,2022-09-29
21140443,nicalloy,鎳錳鐵合金；高導磁率合金,,2022-09-29
21140444,Ni-Cd battery,鎳鎘電池,,2022-09-29
21140445,Nichicon,尼其電容器,,2022-09-29
21140446,Nichol prism,尼可稜晶,,2022-09-29
21140447,Nichols chart,尼可圖,,2022-09-29
21140448,Nichols diagram,尼克爾斯圖,,2022-09-29
21140449,Nichols plot,尼科爾斯圖,,2022-09-29
21140450,nichrome,鎳鉻鐵合金；鎳鉻耐熱合金,,2022-09-29
21140451,nichrome (nickel-chrome),鎳鉻（鐵）合金,,2022-09-29
21140452,nichrome wire,鎳鉻線,,2022-09-29
21140453,nick,刻痕；溝；裂痕；縫隙,,2022-09-29
21140454,nickel,鎳,,2022-09-29
21140455,nickel adsorbent,鎳吸附劑,,2022-09-29
21140456,nickel alloy,鎳合金,,2022-09-29
21140457,nickel alloy substrate,鎳合金基材,,2022-09-29
21140458,nickel alloy thin film,鎳合金薄膜,,2022-09-29
21140459,nickel base,鎳基底,,2022-09-29
21140460,nickel base alloy,鎳基本合金,,2022-09-29
21140461,nickel based superalloy,鎳基超合金,,2022-09-29
21140462,nickel cadmium accumulator,鎳鎘蓄電池,,2022-09-29
21140463,nickel cadmium battery,鎳鎘電池,,2022-09-29
21140464,nickel cadmium cell,鎳鎘蓄電池,,2022-09-29
21140465,nickel cadmium storage battery,鎳鎘蓄電池,,2022-09-29
21140466,nickel carbon alloy,碳鎳合金,,2022-09-29
21140467,nickel carbonyl,鎳碳基,,2022-09-29
21140468,nickel catalyst,鎳觸媒,,2022-09-29
21140469,nickel chloride,氯化鎳,,2022-09-29
21140470,nickel chrome steel,鎳鉻鋼,,2022-09-29
21140471,nickel clad copper,鍍鎳銅,,2022-09-29
21140472,nickel coating,鎳塗層,,2022-09-29
21140473,nickel cobalt,鎳鈷,,2022-09-29
21140474,nickel cobalt alloy,鎳鈷合金,,2022-09-29
21140475,nickel coin,鎳幣,,2022-09-29
21140476,nickel composite,鎳複合物,,2022-09-29
21140477,nickel composition,鎳成分,,2022-09-29
21140478,nickel coordinate,鎳配位；鎳氧化態,,2022-09-29
21140479,nickel copper ferrite,鎳銅鐵氧體,,2022-09-29
21140480,nickel core,鎳心,,2022-09-29
21140481,nickel cyanide,氰化亞鎳,,2022-09-29
21140482,nickel diffusion,鎳擴散,,2022-09-29
21140483,nickel electrode,鎳電極,,2022-09-29
21140484,nickel electroplating,電鍍鎳,,2022-09-29
21140485,nickel felt,鎳氈；鎳毯,,2022-09-29
21140486,nickel film,鎳膜,,2022-09-29
21140487,nickel foil,鎳箔,,2022-09-29
21140488,nickel hydride battery,鎳氫電池,,2022-09-29
21140489,nickel hydroxide,氫氧化鎳,,2022-09-29
21140490,nickel ion,鎳離子,,2022-09-29
21140491,nickel ion source,鎳離子源,,2022-09-29
21140492,nickel iron accumulator,鎳鐵蓄電池,,2022-09-29
21140493,nickel iron battery,鎳鐵電池,,2022-09-29
21140494,nickel iron cell,鐵鎳蓄電池,,2022-09-29
21140495,nickel layer,鎳層,,2022-09-29
21140496,nickel leach,鎳瀝濾,,2022-09-29
21140497,nickel metal,鎳金屬,,2022-09-29
21140498,nickel metal hydride battery,鎳氫電池,,2022-09-29
21140499,nickel monoethanolamine,鎳單乙醇胺,,2022-09-29
21140500,nickel nitrate,硝酸鎳,,2022-09-29
21140501,nickel or nickel alloy sputtering,鎳或鎳合金濺鍍,,2022-09-29
21140502,nickel oxide,氧化鎳,,2022-09-29
21140503,nickel particle,鎳粒子,,2022-09-29
21140504,nickel plated,鍍鎳的,,2022-09-29
21140505,nickel plating,鍍鎳,,2022-09-29
21140506,nickel plating bath,鍍鎳槽,,2022-09-29
21140507,nickel positive electrode,鎳正極,,2022-09-29
21140508,nickel salt solution,鎳鹽溶液,,2022-09-29
21140509,nickel silicide,鎳矽化合物,,2022-09-29
21140510,nickel silicide bridging,矽化鎳橋接,,2022-09-29
21140511,nickel silicide layer,鎳矽化物層,,2022-09-29
21140512,nickel silicon germanium,鎳矽鍺,,2022-09-29
21140513,nickel silver,鎳銀合金,,2022-09-29
21140514,nickel soap,鎳皂,,2022-09-29
21140515,nickel steel,鎳鋼,,2022-09-29
21140516,nickel sulfamate,胺基磺酸鎳,,2022-09-29
21140517,nickel sulfate,硫酸鎳,,2022-09-29
21140518,nickel titanium,鎳鈦,,2022-09-29
21140519,nickel top layer,鎳頂層,,2022-09-29
21140520,nickel wire,鎳線,,2022-09-29
21140521,nickel zinc,鎳鋅,,2022-09-29
21140522,nickel zinc cell,鋅鎳蓄電池,,2022-09-29
21140523,nickel zinc ferrite,鎳鋅鐵氧體,,2022-09-29
21140524,nickelage,鍍鎳,,2022-09-29
21140525,Nickel-base Alloy,鎳基合金,,2022-09-29
21140526,nickel-based alloy,鎳基合金,,2022-09-29
21140527,nickel-cadmium battery,鎳鎘電池,,2022-09-29
21140528,nickel-cadmium cell,鎳鎘電池,,2022-09-29
21140529,nickel-carbon thermocouple,鎳碳熱電偶,,2022-09-29
21140530,nickel-chromium alloy / nickel- silicon (aluminum) alloy thermocouple,鎳鉻/鎳矽（鋁）合金熱電偶,,2022-09-29
21140531,nickel-chromium alloy /copper-nickel alloy thermocouple,鎳鉻/銅鎳合金熱電偶,,2022-09-29
21140532,nickel-chromium alloy/gold-iron alloy thermocouple,鎳鉻/金鐵合金熱電偶,,2022-09-29
21140533,nickel-chromium-silicon alloy / nickel- chromium-magnesium alloy thermocouple,鎳鉻矽/鎳矽鎂合金熱電偶,,2022-09-29
21140534,nickel-cobalt alloy,鎳鈷合金,,2022-09-29
21140535,Nickelex,光澤鍍鎳法,,2022-09-29
21140536,nickel-free zircally-2,無鎳鋯合金２,,2022-09-29
21140537,nickel-hydrogen battery,鎳氫電池,,2022-09-29
21140538,nickeline,鎳格林合金,,2022-09-29
21140539,Nickel-Iron Alloy,鎳鐵合金,,2022-09-29
21140540,nickel-iron cell,鎳鐵電池,,2022-09-29
21140541,nickel-iron wire,鎳鐵線,,2022-09-29
21140542,nickel-metal hydride battery,金屬氫化物鎳蓄電池,,2022-09-29
21140543,nickel-metal hydride storage cell,金屬鎳氫化物蓄電池,,2022-09-29
21140544,nickel-phosphorus alloy,鎳磷合金,,2022-09-29
21140545,nickelplate,鍍鎳,,2022-09-29
21140546,nickel-plating,鍍鎳,,2022-09-29
21140547,nickel-silver wire,鎳銀線,,2022-09-29
21140548,nickel-titanium alloy,鎳鈦合金,,2022-09-29
21140549,Nickel-Tungsten Alloy,鎳鎢合金,,2022-09-29
21140550,Nickoline,尼克林銅鎳合金,,2022-09-29
21140551,nicofer,鎳可鐵,,2022-09-29
21140552,nicol,偏光鏡；尼科耳鏡,,2022-09-29
21140553,Nicol crossed,正交尼科耳稜鏡,,2022-09-29
21140554,Nicol prism,尼科耳稜鏡,,2022-09-29
21140555,nicolayite,矽酸鈾釷礦,,2022-09-29
21140556,"nicolayite, thorogummite",矽酸鈾釷礦,,2022-09-29
21140557,nicotinic acetylcholine receptors,菸鹼性乙醯膽鹼受體,,2022-09-29
21140558,Ni-Cr alloy,鎳鉻合金,,2022-09-29
21140559,Nier-type mass spectrometer,尼而型質譜計,,2022-09-29
21140560,Nife accumulator,鎳鐵蓄電池,,2022-09-29
21140561,Ni-Fe alloy,鎳鐵合金,,2022-09-29
21140562,Nife cell,鎳鐵電池,,2022-09-29
21140563,NiGe/Ge contact,鎳鍺/鍺接觸,,2022-09-29
21140564,night alarm,夜警,,2022-09-29
21140565,night alarm bell,夜警鈴,,2022-09-29
21140566,night alarm circuit,夜警電路；夜間警報電路,,2022-09-29
21140567,night alarm key,夜警電鍵,,2022-09-29
21140568,night alarm relay,夜警報電驛；夜警報繼電器,,2022-09-29
21140569,night bell,屆^鈴,,2022-09-29
21140570,night blindness,夜盲,,2022-09-29
21140571,Night driving lens,夜間駕車鏡片,,2022-09-29
21140572,night effect,夜間效應（電波傳播）,,2022-09-29
21140573,night error,屆^間誤差,,2022-09-29
21140574,night fighter radar,屆^航戰鬥機截獲雷達,,2022-09-29
21140575,night frequency,屆^間通信頻率,,2022-09-29
21140576,night glow (air glow),夜（輝）光,,2022-09-29
21140577,night glow constellations plate,夜光星座盤,,2022-09-29
21140578,night inspection,夜間檢驗,,2022-09-29
21140579,night key,屆^鈴電鍵,,2022-09-29
21140580,night lamp,夜燈,,2022-09-29
21140581,night letter,屆^間電報,,2022-09-29
21140582,night light,夜燈,,2022-09-29
21140583,night line,屆^間線路,,2022-09-29
21140584,night load,屆^間負載,,2022-09-29
21140585,night operator,值夜話務員；值夜報務員,,2022-09-29
21140586,night position,屆^班台,,2022-09-29
21140587,night range,夜射程；夜間通信距離,,2022-09-29
21140588,night service,屆^間業務,,2022-09-29
21140589,night service connection,屆^間業務接續,,2022-09-29
21140590,night service desk,屆^間服務台,,2022-09-29
21140591,night sight,屆^間瞄準器,,2022-09-29
21140592,night sky,夜天,,2022-09-29
21140593,night television,屆^間電視,,2022-09-29
21140594,Night time Ventilation,夜間通風,,2022-09-29
21140595,night view assist plus,夜視輔助系統,,2022-09-29
21140596,night vision,屆^視；微光攝像電視,,2022-09-29
21140597,night vision aiming mark,瞄準標記,,2022-09-29
21140598,night vision equipment,屆^視設備,,2022-09-29
21140599,night vision system,屆^視系統,,2022-09-29
21140600,night warning light [ for conductor],（導線的）夜間警告燈,,2022-09-29
21140601,night-blindness,夜盲,,2022-09-29
21140602,nighttime dehazing,夜間除霧,,2022-09-29
21140603,nigrometer,黑度計,,2022-09-29
21140604,NiH rechargeable battery,鎳氫二次電池,,2022-09-29
21140605,nihard,鎳鉻冷硬鑄件,,2022-09-29
21140606,Ni-ion,鎳離子,,2022-09-29
21140607,nike,奈克（美地對空導彈名）,,2022-09-29
21140608,nil,零；零點；無,,2022-09-29
21140609,nil ductility temperature,零延性溫度,,2022-09-29
21140610,nil-ductility transient temperature{=NDTT},零延時遷移溫度,,2022-09-29
21140611,nil-ductility transition{=NDT},零延性遷移,,2022-09-29
21140612,nile,奈耳〔反應度單位〕,,2022-09-29
21140613,Nilo,鎳洛低膨脹係數合金,,2022-09-29
21140614,Nilvar,臬耳伐鐵鎳合金,,2022-09-29
21140615,nim,擬摸遊戲,,2022-09-29
21140616,NIM bin,核儀單模系統電源箱,,2022-09-29
21140617,NIM standard,核儀單模系統標準,,2022-09-29
21140618,NIM standard logic levels,核儀單模系統標準邏輯準位,,2022-09-29
21140619,NIM system,核儀單模系統,,2022-09-29
21140620,NIMBUS,大型氣象試驗衛星,,2022-09-29
21140621,nimonic,鎳鉻鈦合金,,2022-09-29
21140622,nimonic alloy,鎳鉻鈦合金,,2022-09-29
