ID,英文名稱,中文名稱,圖片,更新日期
20274440,advanced function common control unit,進階功能共用控制單元,,2022-08-12
20274441,advanced function for communication,高級通訊功能,,2022-08-12
20274442,advanced function image and graphics,進階功能影像及圖形,,2022-08-12
20274443,advanced function presentation application programming interface,進階功能表示應用程式介面,,2022-08-12
20274444,advanced function presentation data stream,進階功能演示資料流,,2022-08-12
20274445,advanced function presentation printer{=AFP printer},先進功能展示列印機,,2022-08-12
20274446,advanced function presentation{=AFP},先進功能演示,,2022-08-12
20274447,advanced function printing{=AFP},先進功能列印,,2022-08-12
20274448,advanced function{=AF},高級功能,,2022-08-12
20274449,advanced graphic system{=AGS},先進圖形系統,,2022-08-12
20274450,advanced host controller interface{=AHCI},進階主機控制器介面,,2022-08-12
20274451,advanced hybrid computing system{=AHCS},高級併合計算系統,,2022-08-12
20274452,advanced information manager{=AIM},高級資訊管理程式,,2022-08-12
20274453,advanced information system{=AIS},高級資訊系統,,2022-08-12
20274454,advanced information technology,高級資訊技術,,2022-08-12
20274455,advanced instruction station,進階指令站,,2022-08-12
20274456,advanced instruction system{=AIS},高級指令系統,,2022-08-12
20274457,advanced instrumentation and data analysis system{=AIDAS},高級儀表測量與資料分析系統,,2022-08-12
20274458,advanced integrated data system{=AIDS},高級整合資料系統,,2022-08-12
20274459,advanced integrated multipoint control,先進整合多點控制,,2022-08-12
20274460,advanced integrated safety and optimizing computer{=ADVISOR},高級整合安全與最佳化電腦,,2022-08-12
20274461,advanced intelligent network,進階智慧型網路,,2022-08-12
20274462,advanced intelligent tape,進階智慧型磁帶,,2022-08-12
20274463,advanced interactive debugging system{=AIDS},高級交互除錯系統；高級交談除錯系統,,2022-08-12
20274464,advanced interactive executive{=AIX},高級交談執行程序,,2022-08-12
20274465,advanced intercontinental missile system,先進洲際導彈系統,,2022-08-12
20274466,advanced interface module{=AIM},高級介面模組,,2022-08-12
20274467,advanced interior communication system{=AICS},高級內部通訊系統,,2022-08-12
20274468,advanced life information system{=ALIS},高級生命資訊系統；高級壽命資訊系統,,2022-08-12
20274469,advanced linear programming system{=ALPS},高級線性規劃系統,,2022-08-12
20274470,advanced lithium battery,進階鋰電池,,2022-08-12
20274471,advanced lithography,高級平版印刷術,,2022-08-12
20274472,advanced long term evolution{=LTE-A},進階長期演進技術,,2022-08-12
20274473,advanced manipulation language{=AML},高級調處語言,,2022-08-12
20274474,advanced manual line{=AML},先進手控線路,,2022-08-12
20274475,advanced manufacturing language{=AML},高級製造語言,,2022-08-12
20274476,advanced math library{=AML},高級數學程式館,,2022-08-12
20274477,advanced memory unit{=AMU},先進記憶體單位,,2022-08-12
20274478,advanced metal evaporated,進階金屬蒸發,,2022-08-12
20274479,advanced meter management{=AMM},智慧電表管理,,2022-08-12
20274480,advanced metering infrastructure{=AMI},智慧電表基礎建設,,2022-08-12
20274481,advanced micro device,進階微裝置,,2022-08-12
20274482,advanced micro devices inc.{=AMD},先進微型裝置公司,,2022-08-12
20274483,Advanced Micro Devices Incorporated,AMD 電腦公司,,2022-08-12
20274484,advanced microcomputer development system{=AMDS},高級微電腦開發系統,,2022-08-12
20274485,advanced microprocessor programming language{=AMPL},高級微處理機程式設計語言,,2022-08-12
20274486,advanced microprogrammable processor{=AMPP},高級可微程式處理機,,2022-08-12
20274487,advanced minuteman computer{=AMC},先進義勇兵飛彈電腦,,2022-08-12
20274488,advanced mobile phone,進階移動電話,,2022-08-12
20274489,advanced mobile phone service/system,進階移動電話服務 / 系統,,2022-08-12
20274490,advanced mobile phone service{=AMPS},先進移動電話服務,,2022-08-12
20274491,advanced mobile phone system,進階行動電話系統,,2022-08-12
20274492,advanced mode,高級模式,,2022-08-12
20274493,advanced modular audio visual unit{=AMAVU},先進模組視聽裝置,,2022-08-12
20274494,advanced motion control{=AMC},高級運動控制,,2022-08-12
20274495,advanced network design and management system{=ANDMS},高級網路設計與管理系統,,2022-08-12
20274496,advanced network system architecture{=ANSA},先進網路系統架構,,2022-08-12
20274497,advanced numerical control APT{=ANCA},高級數控自動程控工具,,2022-08-12
20274498,advanced numerical control ART{=ANC ART},高級數值控制ART語言,,2022-08-12
20274499,advanced on-board processor{=AOP},先進機載處理器,,2022-08-12
20274500,advanced operating environment,進階操作環境,,2022-08-12
20274501,advanced operating facilities{=AOF},高級作業設施,,2022-08-12
20274502,advanced operating system{=AOS},高級作業系統,,2022-08-12
20274503,advanced optical character reader{=AOCR},先進光學字元閱讀機,,2022-08-12
20274504,advanced optical character recognition{=AOCR},高級光學字元識別,,2022-08-12
20274505,advanced optical disc,進階光碟,,2022-08-12
20274506,advanced orbital launch operation,高級軌道發射操作,,2022-08-12
20274507,advanced packaging tool{=APT},進階打包工具,,2022-08-12
20274508,advanced peer to peer internetworking,先進同級間網際網路,,2022-08-12
20274509,advanced peer to peer networking{=APPN},先進同級間網路連結；先進同級間聯網,,2022-08-12
20274510,advanced persistent threat{=APT},進階持續性滲透攻擊,,2022-08-12
20274511,advanced photo system,進階照像系統,,2022-08-12
20274512,advanced placement program{=APP},高級布局程式,,2022-08-12
20274513,advanced planner and optimizer,進階計畫與最佳化器,,2022-08-12
20274514,advanced power management{=APM},先進電力管理,,2022-08-12
20274515,advanced printer function{=APF},高級列印機功能,,2022-08-12
20274516,advanced procedure,高級程序,,2022-08-12
20274517,advanced program to program communication,先進程式對程式通信,,2022-08-12
20274518,advanced query,高級查詢,,2022-08-12
20274519,advanced radio data information service,進階無線電數據資訊服務,,2022-08-12
20274520,advanced real time processing system{=ARPS},先進即時處理系統,,2022-08-12
20274521,advanced realtime thread,進階即時執行緒,,2022-08-12
20274522,advanced reconfigurable computer system{=ARCS},高級可重組態電腦系統,,2022-08-12
20274523,advanced reconnaissance satellite,高級偵察衛星,,2022-08-12
20274524,advanced record system{=ARS},先進記錄系統,,2022-08-12
20274525,advanced reentry program{=ARP},先進的再入程式,,2022-08-12
20274526,advanced remote display station{=ARDS},高級遠程顯示站,,2022-08-12
20274527,advanced remote job entry{=ARJE},高級遠程工件登錄,,2022-08-12
20274528,advanced report author,進階報表製作程式,,2022-08-12
20274529,advanced research planning document{=ARPD},高級研究計劃文件,,2022-08-12
20274530,advanced research project agency network{=ARPAnet},（美國國防部）ARPA網路,,2022-08-12
20274531,advanced research projects agency network{=ARPANET},高級研究規劃局網路,,2022-08-12
20274532,advanced research projects agency{=ARPA},高級研究規劃局；高級研究規劃局網路,,2022-08-12
20274533,advanced revelation,AREV 資料庫開發環境,,2022-08-12
20274534,advanced RISC computing specification,高階 RISC 計算規格,,2022-08-12
20274535,advanced RISC machine,進階精簡指令集機器；安謀電腦,,2022-08-12
20274536,advanced scientific array processor{=ASAP},高級科學陣列處理機,,2022-08-12
20274537,advanced scientific computer{=ASC},高級科學計算機,,2022-08-12
20274538,advanced scientific instrument{=ASI},高級科學儀器,,2022-08-12
20274539,advanced SCSI peripheral interface,高階 SCSI 週邊介面；ASPI 介面,,2022-08-12
20274540,advanced SCSI programming interface{=ASPI},高級小電腦系統介面程式設計介面,,2022-08-12
20274541,advanced seismic computer{=ASC},高級地震計算機,,2022-08-12
20274542,Advanced Semiconductor Material Lithography{=ASML},艾司摩爾半導體公司,,2022-08-12
20274543,advanced signal processing system,高級信號處理系統,,2022-08-12
20274544,advanced signal processing{=ASP},高級信號處理,,2022-08-12
20274545,advanced signal processor{=ASP},高級信號處理機,,2022-08-12
20274546,advanced simulation center{=ASC},高級模擬中心,,2022-08-12
20274547,advanced simulation facility{=ASF},先進模擬設施,,2022-08-12
20274548,advanced software,高級軟體,,2022-08-12
20274549,advanced software environment,ASE 軟體環境,,2022-08-12
20274550,advanced software facility,高級軟體設施,,2022-08-12
20274551,advanced software system{=ADSS},高級軟體系統,,2022-08-12
20274552,advanced solid logic technology{=ASLT},先進固體邏輯技術,,2022-08-12
20274553,advanced sort,進階排序,,2022-08-12
20274554,advanced static test recording apparatus{=ASTRA},高級靜態測試記錄儀器,,2022-08-12
20274555,advanced station,先行站,,2022-08-12
20274556,advanced statistical analysis program{=ASTAP},高級統計分析程式,,2022-08-12
20274557,advanced streaming format,進階串流格式,,2022-08-12
20274558,advanced structural analyzer{=ASTRA},高級結構分析程式,,2022-08-12
20274559,advanced support processor{=ASP},先進支援處理機,,2022-08-12
20274560,advanced system architecture,高級系統架構,,2022-08-12
20274561,advanced system data processing simulation{=ASDPSIM},高級系統資料處理模擬,,2022-08-12
20274562,advanced system engineering{=ASE},高級系統工程,,2022-08-12
20274563,advanced system research{=ASR},高級系統研究,,2022-08-12
20274564,advanced system{=AS},高級系統,,2022-08-12
20274565,advanced systems development division{=ASDD},先進系統開發部,,2022-08-12
20274566,advanced systems inc.,先進系統公司,,2022-08-12
20274567,advanced systems management system{=ASMS},高級系統管理系統,,2022-08-12
20274568,advanced table lookup{=ATL},先進查表法,,2022-08-12
20274569,advanced technology attachment interface with extensions,ATA-2 介面,,2022-08-12
20274570,advanced technology attachment packet interface,進階技術附件分封介面,,2022-08-12
20274571,advanced technology attachment{=ATA},先進技術附件,,2022-08-12
20274572,advanced technology extended,ATX 主機板規格,,2022-08-12
20274573,advanced technology{=AT},先進技術,,2022-08-12
20274574,advanced teleprocessing system{=ATS},先進電傳處理系統,,2022-08-12
20274575,advanced television enhancement forum,高階電視增強論壇,,2022-08-12
20274576,advanced television system commission,高階電視系統委員會,,2022-08-12
20274577,advanced television systems committee,高階電視系統委員會,,2022-08-12
20274578,advanced television{=ATV},高級電視,,2022-08-12
20274579,advanced terminal controller{=ATC},先進終端控制器,,2022-08-12
20274580,advanced terminal management system{=ATMS},先進終端管理系統,,2022-08-12
20274581,advanced through the lens flash metering,先進鏡後閃光計量,,2022-08-12
20274582,advanced use,高階使用,,2022-08-12
20274583,advanced users terminal{=AUT},高級用戶終端機,,2022-08-12
20274584,advanced utility,先進公用程式,,2022-08-12
20274585,advanced vertical,高階垂直,,2022-08-12
20274586,advanced very high resolution radiometer{=AVHRR},先進超高解析輻射計,,2022-08-12
20274587,advanced video CODEC,高階視訊編解碼器,,2022-08-12
20274588,advanced video coding{=AVC},進階視訊編碼,,2022-08-12
20274589,advanced waveffect{=AWE},先進波形效果,,2022-08-12
20274590,advanced wireless service,先進無線服務,,2022-08-12
20274591,advanced-level user,高階用戶,,2022-08-12
20274592,advancing colour,前進色,,2022-08-12
20274593,advancing page,導前頁,,2022-08-12
20274594,advancing phrase,導前片語,,2022-08-12
20274595,advancing shoring method,先進支撐工法,,2022-08-12
20274596,Advantage Gen,Advantage Gen 語言,,2022-08-12
20274597,advective duct,對流性波導,,2022-08-12
20274598,advenced graphics port,高階圖形埠,,2022-08-12
20274599,Adventure,Adventure 遊戲,,2022-08-12
20274600,adventure definition language,ADL 遊戲語言,,2022-08-12
20274601,adversary,敵手,,2022-08-12
20274602,advertisement,廣告,,2022-08-12
20274603,advertisement model element,廣告模型元件,,2022-08-12
20274604,advertiser supported software,廣告商支持軟體,,2022-08-12
20274605,advertising supported software,廣告支援的軟體,,2022-08-12
20274606,advertising terminology on the internet,網際網路廣告術語,,2022-08-12
20274607,advertorial,社論式廣告；主文內廣告,,2022-08-12
20274608,advice,參考說明,,2022-08-12
20274609,advice added to delineation,略圖參考說明,,2022-08-12
20274610,advice language,指導語言,,2022-08-12
20274611,advice of allotment,分配建議,,2022-08-12
20274612,advice of charge,計費通知；計費資料顯示,,2022-08-12
20274613,advice of charge charging,計費費用通知,,2022-08-12
20274614,advice of charge information,計費資訊通知,,2022-08-12
20274615,advice taking,取得參考,,2022-08-12
20274616,advisor,顧問,,2022-08-12
20274617,advisor business oriented language{=ABOL},諮詢業務導向語言,,2022-08-12
20274618,advisory,諮詢性；諮詢,,2022-08-12
20274619,advisory board,諮詢會,,2022-08-12
20274620,advisory circular,諮詢循環,,2022-08-12
20274621,advisory committee on reactor safeguards,反應器安全保護諮詢委員會,,2022-08-12
20274622,advisory council on science policy{=ACSP},科學政策諮詢委員會,,2022-08-12
20274623,advisory engineer,諮詢工程師,,2022-08-12
20274624,advisory group on electronic devices{=AGED},電子裝置諮詢小組,,2022-08-12
20274625,advisory information,諮詢資訊,,2022-08-12
20274626,advisory lock,勸導鎖定,,2022-08-12
20274627,advisory route,建議路線,,2022-08-12
20274628,advisory service,諮詢服務,,2022-08-12
20274629,advisory system,諮詢系統,,2022-08-12
20274630,ADVSYS,ADVSYS 遊戲語言,,2022-08-12
20274631,adware,廣告軟體,,2022-08-12
20274632,AE indicator,位址賦能指示符,,2022-08-12
20274633,Aegis,AEGIS 作業系統,,2022-08-12
20274634,Aeolus,Aeolus 語言,,2022-08-12
20274635,aerial,架空；天線,,2022-08-12
20274636,aerial array,天線陣列,,2022-08-12
20274637,aerial attenuator,天線衰減器,,2022-08-12
20274638,aerial balance,天線平衡,,2022-08-12
20274639,aerial bare line,架空裸線,,2022-08-12
20274640,aerial cable,架空電纜,,2022-08-12
20274641,aerial image,空中影像,,2022-08-12
20274642,aerial insert,架空插入,,2022-08-12
20274643,aerial lead-in,架空引入,,2022-08-12
20274644,aerial line,架空線,,2022-08-12
20274645,aerial network,天線網路；架空網路,,2022-08-12
20274646,aerial optical cable,空中光纜,,2022-08-12
20274647,aerial perspective,空中透視,,2022-08-12
20274648,aerial photography,空中照相術,,2022-08-12
20274649,aerial radio,航空無線電,,2022-08-12
20274650,aerial rotating equipment,天線旋轉設備；天線轉動設備,,2022-08-12
20274651,aerial switching,天線交換,,2022-08-12
20274652,aerial system,天線系統,,2022-08-12
20274653,aerial telegraph conductor,架空電報導線,,2022-08-12
20274654,aerodiscone antenna,機載盤錐形天線,,2022-08-12
20274655,aerodrome control radio,機場控制無線電；機場管制無線電,,2022-08-12
20274656,aerodynamics,氣體動態學,,2022-08-12
20274657,aerograph,噴筆,,2022-08-12
20274658,aeronautical advisory station,航空諮詢站,,2022-08-12
20274659,aeronautical broadcast service,航空廣播服務,,2022-08-12
20274660,aeronautical broadcasting station,航空廣播站,,2022-08-12
20274661,aeronautical communication,航空通信,,2022-08-12
20274662,aeronautical communication station,航空通信站,,2022-08-12
20274663,aeronautical communication system abbreviation,航空通訊系統縮寫,,2022-08-12
20274664,aeronautical communications satellite,航空通信衛星,,2022-08-12
20274665,aeronautical computer laboratory{=ACL},航空計算機實驗室,,2022-08-12
20274666,aeronautical emergency frequency,航空緊急頻率,,2022-08-12
20274667,aeronautical fixed service,航空固定服務,,2022-08-12
20274668,aeronautical fixed station,航空固定站,,2022-08-12
20274669,aeronautical fixed telecommunication network,導航用固定電信網路,,2022-08-12
20274670,aeronautical fixed telecommunications network{=AFTN},固定航空電訊網路,,2022-08-12
20274671,aeronautical ground radio station,航空用無線電基地台,,2022-08-12
20274672,aeronautical marker beacon station,航空標誌信標站,,2022-08-12
20274673,aeronautical mobile radio service,航空行動無線電服務,,2022-08-12
20274674,aeronautical mobile satellite,航空行動衛星,,2022-08-12
20274675,aeronautical mobile service{=AMS},航空移動服務,,2022-08-12
20274676,aeronautical multicom land station,航空多台通信地面站,,2022-08-12
20274677,aeronautical multicom mobile station,航空多台通信移動站,,2022-08-12
20274678,aeronautical multicom service,航空多台通信服務,,2022-08-12
20274679,aeronautical navigational radio service,航空導航無線電服務,,2022-08-12
20274680,aeronautical radio,航空無線電,,2022-08-12
20274681,aeronautical radio beacon,航空無線電信標,,2022-08-12
20274682,aeronautical radio beacon station,航空無線電信標站,,2022-08-12
20274683,aeronautical radio incorporated,航空無線電公司,,2022-08-12
20274684,aeronautical radio navigation mobile station,航空無線電導航行動電台,,2022-08-12
20274685,aeronautical radio navigation service,航空無線電導航服務,,2022-08-12
20274686,aeronautical radio service,航空無線電服務,,2022-08-12
20274687,aeronautical radio station,航空無線電台,,2022-08-12
20274688,aeronautical satellite communication,航空衛星通信,,2022-08-12
20274689,aeronautical satellite communications center{=ASCC},航空衛星通訊中心,,2022-08-12
20274690,aeronautical station,航空站,,2022-08-12
20274691,aeronautical station master log,航空站主日誌,,2022-08-12
20274692,aeronautical telecommunication,航空電信,,2022-08-12
20274693,aeronautical telecommunication agency,航空電信機構,,2022-08-12
20274694,aeronautical telecommunication log,航空電信日誌,,2022-08-12
20274695,aeronautical telecommunication service,航空電信服務,,2022-08-12
20274696,aeronautical telemetering,航空遙測,,2022-08-12
20274697,aeronautical telemetering land station,航空遙測地面站,,2022-08-12
20274698,aeronautical telemetering mobile station,航空遙測移動站,,2022-08-12
20274699,aeronautical utility land station,航空通用地面站,,2022-08-12
20274700,aeronautical utility mobile station,航空通用移動站,,2022-08-12
20274701,aeronautics and space,航空及太空；航太,,2022-08-12
20274702,"aeronautics and space, aerospace",航空及太空；航太,,2022-08-12
20274703,aerophare,無線電信標；航空指示燈,,2022-08-12
20274704,aerophone,空中電話,,2022-08-12
20274705,aeroplane rule,航空器規則,,2022-08-12
20274706,aeroplane station,飛機電台,,2022-08-12
20274707,aerosol,噴霧裝,,2022-08-12
20274708,aerospace,航太,,2022-08-12
20274709,aerospace business environment simulator{=ABES},航空作業環境模擬器,,2022-08-12
20274710,aerospace computer,太空計算機,,2022-08-12
20274711,aerospace computer program{=ACP},太空計算機程式；航空計算機程式,,2022-08-12
20274712,aerospace defense command{=ADCOM},太空防衛命令；航空防衛命令,,2022-08-12
20274713,aerospace digital development{=ADD},太空數位開發；航空數位開發,,2022-08-12
20274714,aerospace engineering,太空工程,,2022-08-12
20274715,aerospace ground support equipment{=AGE},太空地面支援設備；航空地面支援設備,,2022-08-12
20274716,aerospace hybrids,太空用併合電路,,2022-08-12
20274717,aerospace industries association{=AIA},航空工業協會,,2022-08-12
20274718,aerospace intelligence data system{=AIDS},太空智慧資料系統；航空智慧資料系統,,2022-08-12
20274719,aerospace program oriented language{=APOL},太空程式導向語言；航空程式導向語言,,2022-08-12
20274720,aerospace safety research and data institute{=ASRDI},航空安全研究與資料研究所,,2022-08-12
20274721,aerospace traffic control center{=ATCC},航空交通控制中心,,2022-08-12
20274722,aerostat radar,飛船載裝雷達,,2022-08-12
20274723,A-EXCEPT-B gate,A 惟非 B 閘；A 與非 B 閘,,2022-08-12
20274724,AFAIK,就我所知,,2022-08-12
20274725,AFC call staff room{=ASR},自動收費維修員工室,,2022-08-12
20274726,AFC room,票證設備室,,2022-08-12
20274727,AFC time constant,AFC 時間常數,,2022-08-12
20274728,affected signaling point,受影響之信號點,,2022-08-12
20274729,affected subsystem number,受影響之子系統號碼,,2022-08-12
20274730,affective computing,情緒計算,,2022-08-12
20274731,Affero General Public License,Affero 通用公共授權條款；阿菲羅通用公共許可證,,2022-08-12
20274732,affiliate,聯盟,,2022-08-12
20274733,affiliate program,聯盟計畫,,2022-08-12
20274734,affiliation element,所屬組織元素,,2022-08-12
20274735,affine cipher,仿射密碼,,2022-08-12
20274736,affine mapping,仿射映像,,2022-08-12
20274737,affine transformation,仿射變換,,2022-08-12
20274738,affine type,仿射型式,,2022-08-12
20274739,affinity,相似；親和力；仿射性,,2022-08-12
20274740,affinity group,同質群組；親和團體,,2022-08-12
20274741,affirmation,收信確認,,2022-08-12
20274742,affirmative acknowledgement,肯定應答,,2022-08-12
20274743,affirmative response,肯定回應,,2022-08-12
20274744,affix,附標,,2022-08-12
20274745,affix grammar,綴詞文法,,2022-08-12
20274746,affordance,可視線索,,2022-08-12
20274747,aficionado,迷；酷愛,,2022-08-12
20274748,AFIPS,美國資訊處理協會聯盟,,2022-08-12
20274749,aflex,aflex 掃描產生器,,2022-08-12
20274750,AFP conversion and indexing facility,AFP 轉換與索引設施,,2022-08-12
20274751,AFP font collection,AFP 字型集,,2022-08-12
20274752,AFP printer driver,AFP 列印機驅動器,,2022-08-12
20274753,AFP reblocking program,AFP 重組區塊程式,,2022-08-12
20274754,AFP resources,AFP 資源,,2022-08-12
20274755,AFP statistics report,AFP 統計報表,,2022-08-12
20274756,AFP toolbox,AFP 工具箱,,2022-08-12
20274757,AFP upload,AFP 上載,,2022-08-12
20274758,AFP viewer plug-in,先進功能演示觀察器外掛程式；先進功能列印觀察器外掛程式,,2022-08-12
20274759,AFP workbench for Windows,AFP 視窗版工作台,,2022-08-12
20274760,AFP workbench Viewer,AFP 工作台觀察器,,2022-08-12
20274761,AFR,自動格式組織,,2022-08-12
20274762,African network information center{=AfriNIC},非洲網路資訊中心,,2022-08-12
20274763,after baking,二次焙燒,,2022-08-12
20274764,after care,維修,,2022-08-12
20274765,after change,變更後,,2022-08-12
20274766,after cost,事後成本；後續成本,,2022-08-12
20274767,after effect,後效,,2022-08-12
20274768,after etching,殘餘腐蝕,,2022-08-12
20274769,after exposure,後期曝光,,2022-08-12
20274770,after frame,後框,,2022-08-12
20274771,after glow,餘輝,,2022-08-12
20274772,after heating,後餘熱,,2022-08-12
20274773,after image,餘像；後像；殘留影像,,2022-08-12
20274774,after image journal,餘像日誌,,2022-08-12
20274775,after image journaling,餘像日誌登載,,2022-08-12
20274776,after journal,後日誌,,2022-08-12
20274777,after look journalising,視後日誌登載,,2022-08-12
20274778,after PCs,後個人電腦時代,,2022-08-12
20274779,after phrase,後片語,,2022-08-12
20274780,after pulse,後脈波,,2022-08-12
20274781,after receipt of order{=ARO},定單接收後,,2022-08-12
20274782,after recording,後期錄音法,,2022-08-12
20274783,after reload,重新載入後,,2022-08-12
20274784,after service,售後服務,,2022-08-12
20274785,after space,後空白行,,2022-08-12
20274786,after specification,後規格,,2022-08-12
20274787,after table,後工作台,,2022-08-12
20274788,after the fact,事後,,2022-08-12
20274789,after treatment,後處理,,2022-08-12
20274790,after update,更新後,,2022-08-12
20274791,afterburner,後燃燒室,,2022-08-12
20274792,afterimage,後像；餘像；殘留影像,,2022-08-12
20274793,aftermarket,售後市場,,2022-08-12
20274794,aftermarket firmware,售後市場韌體,,2022-08-12
20274795,afterword,後記,,2022-08-12
20274796,against the light,背光,,2022-08-12
20274797,AGC power amplifier{=APA},自動增益功率放大器,,2022-08-12
20274798,age,老化,,2022-08-12
20274799,age code,帳齡碼,,2022-08-12
20274800,age verification service,年齡驗證服務,,2022-08-12
20274801,aged,老化,,2022-08-12
20274802,aged key,陳年金鑰,,2022-08-12
20274803,aged packet,老化小包,,2022-08-12
20274804,aged trial balance,帳齡試算表,,2022-08-12
20274805,ageing,老化,,2022-08-12
20274806,agelbraic code-excited linear prediction{=ACELP},代數碼活躍線性預測,,2022-08-12
20274807,Agence France Press,法新社,,2022-08-12
20274808,agency,機構；署；局,,2022-08-12
20274809,agency CA,代理證明機構,,2022-08-12
20274810,agency for international development{=AID},國際開發總署,,2022-08-12
20274811,agency name,代理商名稱,,2022-08-12
20274812,agency theory,代理者理論,,2022-08-12
20274813,agenda,活動預計表,,2022-08-12
20274814,agent,代理者,,2022-08-12
20274815,agent architecture,代理架構,,2022-08-12
20274816,agent communication language,代理通信語言,,2022-08-12
20274817,agent name delivery,代理名稱遞送,,2022-08-12
20274818,agent policy manager,代理政策管理器,,2022-08-12
20274819,agent team,代理團隊,,2022-08-12
20274820,agent technology,代理技術,,2022-08-12
20274821,agent turnover,業務代理流動,,2022-08-12
20274822,agent-based software engineering,代理人基軟體工程,,2022-08-12
20274823,agent-based system,代理人基系統,,2022-08-12
20274824,agentless,無代理,,2022-08-12
20274825,agent-oriented programming,代理人導向程式設計,,2022-08-12
20274826,agglomeration,凝集,,2022-08-12
20274827,aggregate,聚合,,2022-08-12
20274828,aggregate assignment,集合賦值,,2022-08-12
20274829,aggregate bit rate,集合位元率,,2022-08-12
20274830,aggregate channel,集合通道,,2022-08-12
20274831,aggregate expression,聚合表式,,2022-08-12
20274832,aggregate field,聚合欄,,2022-08-12
20274833,aggregate function,聚合函數,,2022-08-12
20274834,aggregate location,聚合位置鏈結,,2022-08-12
20274835,aggregate location link,聚合位置鏈接,,2022-08-12
20274836,aggregate notation,聚合記法,,2022-08-12
20274837,aggregate object,聚合物件,,2022-08-12
20274838,aggregate output,聚合輸出,,2022-08-12
20274839,aggregate point of presence with gigabit capacity,吉（十億）傳輸匯集點,,2022-08-12
20274840,aggregate query,彙總查詢,,2022-08-12
20274841,aggregate reversals,聚合反向,,2022-08-12
20274842,aggregate signal,聚合信號,,2022-08-12
20274843,aggregate speed,聚合速率,,2022-08-12
20274844,aggregate traversal,聚合遍歷,,2022-08-12
20274845,aggregate type,聚合型,,2022-08-12
20274846,aggregate value,聚合值,,2022-08-12
20274847,aggregation,聚合,,2022-08-12
20274848,aggregation effect,聚合效應,,2022-08-12
20274849,aggregation hierarchy,聚合階層,,2022-08-12
20274850,aggregation problem,聚合問題,,2022-08-12
20274851,aggregator,聚合器,,2022-08-12
20274852,aggressive device,主動裝置,,2022-08-12
20274853,agile,敏捷,,2022-08-12
20274854,agile alliance,敏捷聯盟,,2022-08-12
20274855,agile applet,靈巧小型應用程式,,2022-08-12
20274856,agile development,敏捷式開發,,2022-08-12
20274857,agile manifesto,敏捷宣言,,2022-08-12
20274858,agile programming,敏捷程式設計,,2022-08-12
20274859,agile radar,靈巧雷達,,2022-08-12
20274860,agile software development,靈巧軟體開發,,2022-08-12
20274861,Agilent,安捷倫公司,,2022-08-12
20274862,agility,靈巧,,2022-08-12
20274863,aging,老化,,2022-08-12
20274864,aging effect,老化效應,,2022-08-12
20274865,aging failure,老化故障,,2022-08-12
20274866,aging periods,帳齡期間,,2022-08-12
20274867,aging time,老化時間,,2022-08-12
20274868,agitation,擾動,,2022-08-12
20274869,agitation error,擾動誤差,,2022-08-12
20274870,AGL,AGL 程式語言,,2022-08-12
20274871,AGM theory for belief revision,信念修正之AGM理論,,2022-08-12
20274872,AGORA,AGORA 分散式物件導向語言,,2022-08-12
20274873,AGP 1x,AGP 1x 加速圖形埠,,2022-08-12
20274874,AGP 2x,AGP 2x 加速圖形埠,,2022-08-12
20274875,AGP 4x,AGP 4x 加速圖形埠,,2022-08-12
20274876,AGP 8x,AGP 8x 加速圖形埠,,2022-08-12
20274877,AGP Aperture,AGP 加速圖形埠孔徑,,2022-08-12
20274878,AGP Pro,AGP Pro 加速圖形埠,,2022-08-12
20274879,agree,議定（資訊安全）,,2022-08-12
20274880,agreed,已議定（資訊安全）,,2022-08-12
20274881,agreed indication,統一指示,,2022-08-12
20274882,agreed service time,同意之服務時間,,2022-08-12
20274883,agreement,協定,,2022-08-12
20274884,agreement group,協定團體,,2022-08-12
20274885,agricultural information online access,農業資訊線上存取,,2022-08-12
20274886,agument transfer instruction,引數轉移指令,,2022-08-12
20274887,ahead of schedule,計畫進度超前,,2022-08-12
20274888,AI,人工智慧,,2022-08-12
20274889,AI assistant,人工智慧助理,,2022-08-12
20274890,AI complete problem,人工智慧完全問題,,2022-08-12
20274891,AI fake,人工智慧偽造,,2022-08-12
20274892,AI language,人工智慧語言,,2022-08-12
20274893,AI markup language{=AIML},人工智慧標示語言,,2022-08-12
20274894,AI programming,人工智慧程式設計,,2022-08-12
20274895,AI programming language,人工智慧程式設計語言,,2022-08-12
20274896,AI robot,人工智慧機器人,,2022-08-12
20274897,AI system,人工智慧系統,,2022-08-12
20274898,AI winter,人工智慧寒冬,,2022-08-12
20274899,AIDA,AIDA 語言,,2022-08-12
20274900,AIDBA,廣告傳播之五步驟,,2022-08-12
20274901,aided range gearing,輔助距離傳動,,2022-08-12
20274902,aided range tracking,輔助距離追蹤,,2022-08-12
20274903,aided tracking,輔助追蹤,,2022-08-12
20274904,aided tracking mechanism,輔助追蹤機構,,2022-08-12
20274905,aided tracking system,輔助追蹤系統,,2022-08-12
20274906,AIDS,AIDS 病毒,,2022-08-12
20274907,aids distribution list{=ADL},輔助分配表,,2022-08-12
20274908,aids service,輔助服務,,2022-08-12
20274909,A-IGNORE-B gate,A 忽略 B 閘,,2022-08-12
20274910,Aiken relay calculator{=ARC},艾肯繼電器式計算器,,2022-08-12
20274911,aiming beam,目標光束,,2022-08-12
20274912,aiming circle,目標圓；瞄準圈,,2022-08-12
