ID,英文名稱,中文名稱,圖片,更新日期
21174152,scene recognition,場景辨識,,2022-09-29
21174153,scene scan,場景掃瞄,,2022-09-29
21174154,scenioscope,景象管,,2022-09-29
21174155,scenography,透視圖法,,2022-09-29
21174156,Sceptre,皇叔〔熱核反應研究裝置名稱〕,,2022-09-29
21174157,schedule,表；目錄；一覽表；圖表；時間表；計劃表；進度表；調度程序；排定；預定,,2022-09-29
21174158,schedule controlling,排程控制,,2022-09-29
21174159,schedule day,排程日,,2022-09-29
21174160,schedule editing,排程編輯,,2022-09-29
21174161,schedule guide,時間表指引,,2022-09-29
21174162,schedule shutdown,排定停機；計畫停機,,2022-09-29
21174163,schedule speed,規定速率；表定速率,,2022-09-29
21174164,scheduled contract energy,預定契約電量,,2022-09-29
21174165,scheduled entity,已排程個體,,2022-09-29
21174166,scheduled frequency,預定頻率；計劃頻率,,2022-09-29
21174167,scheduled interruption,計劃斷電,,2022-09-29
21174168,scheduled maintenance,預定檢修；進度維護,,2022-09-29
21174169,scheduled net interchange,規定交換量；計劃交換量；計劃交換功率,,2022-09-29
21174170,scheduled operating time,規定操作時間；規定運轉時間,,2022-09-29
21174171,scheduled operation of a generating set,發電機組計畫運轉,,2022-09-29
21174172,scheduled outage,計劃停電；計劃停運,,2022-09-29
21174173,scheduled outage duration,計劃停電持續時間,,2022-09-29
21174174,scheduled period,排程時段,,2022-09-29
21174175,scheduled receipt,預定接收量,,2022-09-29
21174176,scheduled signal control,定時號誌控制,,2022-09-29
21174177,scheduled-frequency offset,規定頻率偏移,,2022-09-29
21174178,scheduler,定序程式；調度程序；程序機（一種生產上專用的計算機）；生產計劃員,,2022-09-29
21174179,scheduler intercepts,排程器攔截,,2022-09-29
21174180,scheduling,排程；定序；編目錄；編制時間表；工序,,2022-09-29
21174181,scheduling agents,排程代理人,,2022-09-29
21174182,scheduling algorithm,排程演算法,,2022-09-29
21174183,scheduling application (SA),排程應用系統,,2022-09-29
21174184,scheduling base station,排程基地台,,2022-09-29
21174185,scheduling control automation,自動排程控制,,2022-09-29
21174186,scheduling control system,排程控制系統,,2022-09-29
21174187,scheduling coordinator workspace manager{=SCWM},排程協調工作區管理,,2022-09-29
21174188,scheduling coordinators{=SC},排程協調者,,2022-09-29
21174189,scheduling data,排程資料,,2022-09-29
21174190,scheduling engine,排程引擎,,2022-09-29
21174191,scheduling in construction of nuclear power plant,核能電廠建造排程,,2022-09-29
21174192,scheduling information,排程資訊,,2022-09-29
21174193,scheduling infrastructure request processor{=SIRP},排程基礎架構請求單,,2022-09-29
21174194,scheduling infrastructure{=SI},排程基礎架構,,2022-09-29
21174195,scheduling management system,行程管理系統,,2022-09-29
21174196,scheduling method,排程方法,,2022-09-29
21174197,scheduling parameter,排程參數,,2022-09-29
21174198,scheduling point,調度點,,2022-09-29
21174199,scheduling protocol,排程協定,,2022-09-29
21174200,scheduling simulator,排程模擬器,,2022-09-29
21174201,scheduling system,調度（程序）系統,,2022-09-29
21174202,scheduling technique,排程技術,,2022-09-29
21174203,scheduling uplink,排程上鏈,,2022-09-29
21174204,"scheduling, pricing and dispatch system (SPD)",排程； 訂價與調度系統,,2022-09-29
21174205,scheelium,鎢；W,,2022-09-29
21174206,schema,略圖；圖解；大意；摘要,,2022-09-29
21174207,schematic,概略；簡圖的；示意的；略圖；簡圖,,2022-09-29
21174208,schematic diagram,原理圖；簡圖；概略圖；工序圖,,2022-09-29
21174209,schematic process diagram,圖解程序圖,,2022-09-29
21174210,scheme,流程圖；圖表,,2022-09-29
21174211,scheme of electric power supply,供電方式,,2022-09-29
21174212,"scheme, energy",能量圖,,2022-09-29
21174213,"scheme, one-electron energy",單電子能階圖,,2022-09-29
21174214,Schenkel doubler,申克爾電壓倍增器,,2022-09-29
21174215,Scherbius [electric] drive,舍比烏斯[電氣]傳動,,2022-09-29
21174216,Scherbius advancer,謝爾必斯進相機,,2022-09-29
21174217,Scherbius drive,謝爾必斯拖動（異步電動機的一種串級調速拖動方式],,2022-09-29
21174218,Scherbius exciter,謝爾必斯勵磁機,,2022-09-29
21174219,Scherbius machine,謝爾必斯電機,,2022-09-29
21174220,Scherbius phase advancer,謝爾必斯進相機,,2022-09-29
21174221,Scherbius system,謝爾必斯方式,,2022-09-29
21174222,Schering bridge,薛令電橋,,2022-09-29
21174223,Schering connection,薛令接線法,,2022-09-29
21174224,schisiophone,電檢瑕疵器,,2022-09-29
21174225,Schmide limits,施密特極限,,2022-09-29
21174226,Schmidt degradation,史米特退降,,2022-09-29
21174227,Schmidt limit,施密特極限；施密特界限,,2022-09-29
21174228,Schmidt lines,史米特線,,2022-09-29
21174229,Schmidt projection system,史米特投影系統,,2022-09-29
21174230,Schmidt trigger,施密特觸發器,,2022-09-29
21174231,Schmidt trigger circuit,史米特觸發電路,,2022-09-29
21174232,schmitt circuit,斯密特電路,,2022-09-29
21174233,schmitt trigger,斯密特觸發器,,2022-09-29
21174234,Schmitt trigger as discriminator,當鑑別器用史密茲觸發器,,2022-09-29
21174235,schmitt trigger circuit,斯密特電路,,2022-09-29
21174236,Schnneider furnace,史耐德（高頻感應]電爐,,2022-09-29
21174237,Schnorr signature,比特幣,,2022-09-29
21174238,Schockley diode,肖克萊二極體；PNPN二極體；四層二極體,,2022-09-29
21174239,Schoenflies symbol,向夫立符號,,2022-09-29
21174240,Schoenflies symbol system,向夫立符號系統,,2022-09-29
21174241,schoepite,柱狀鈾礦,,2022-09-29
21174242,schonflies motion,舍恩夫利斯運動,,2022-09-29
21174243,Schon-Punga motor,匈-本加電動機（一種補償式單相感應電動機）,,2022-09-29
21174244,school,學校,,2022-09-29
21174245,school adaptation,在校適應情形,,2022-09-29
21174246,school child,學齡兒童,,2022-09-29
21174247,school lighting,學校照明,,2022-09-29
21174248,"school, reactor training",反應器訓練學校,,2022-09-29
21174249,schorl,黑電氣石,,2022-09-29
21174250,schort,回線；環線；短線,,2022-09-29
21174251,Schottky barrier,肖特基能障,,2022-09-29
21174252,schottky barrier contact structure,蕭特基屏障接觸結構,,2022-09-29
21174253,Schottky barrier diode,肖特基能障二極體,,2022-09-29
21174254,Schottky barrier height,肖特基能障高度,,2022-09-29
21174255,Schottky clamping,肖特基瑕疵,,2022-09-29
21174256,Schottky contact,蕭特基接觸,,2022-09-29
21174257,Schottky contact metal layer,蕭特基接觸金屬層,,2022-09-29
21174258,Schottky defect,肖特基缺點,,2022-09-29
21174259,Schottky diode,肖特基二極體,,2022-09-29
21174260,Schottky diode clamping,肖特基二極體箝位,,2022-09-29
21174261,Schottky effect,肖特基效應,,2022-09-29
21174262,Schottky emission,肖特基放射；散粒放射,,2022-09-29
21174263,Schottky emitter type transistor,肖特基發射極型晶體管,,2022-09-29
21174264,Schottky gate material,蕭特基閘極材料,,2022-09-29
21174265,Schottky integrated injection logic{=SIIL},蕭特基積體注入邏輯,,2022-09-29
21174266,Schottky junction,肖特基接面,,2022-09-29
21174267,Schottky layer,蕭特基層,,2022-09-29
21174268,Schottky rectifier,肖特基整流器,,2022-09-29
21174269,Schottky solar cell,蕭特基太陽電池,,2022-09-29
21174270,Schottky-barrier diode,肖特基勢壘二極體,,2022-09-29
21174271,Schottky-barrier diode rectifier,肖特基勢壘二極體整流器,,2022-09-29
21174272,Schrage motor,施拉吉電動機；三相並勵換向器式電動機,,2022-09-29
21174273,Schrodinger equation,薛丁格方程式,,2022-09-29
21174274,Schrodinger's wave equation,薛丁格波動方程,,2022-09-29
21174275,"schroeckingerite, schroekeningerite",板狀菱鈾礦,,2022-09-29
21174276,Schroedinger equation,水丁格方程,,2022-09-29
21174277,Schroedinger wave equation,水丁格波動方程,,2022-09-29
21174278,Schroedinger wave function,水丁格波動函數,,2022-09-29
21174279,Schur-Cohn determinant,薛爾-柯恩行列式,,2022-09-29
21174280,Schur-Cohn stability criterion,薛爾-柯恩穩定度準則,,2022-09-29
21174281,Schwarz inequality,薛華茲不等式,,2022-09-29
21174282,Schwarz-Christoffel transformation,薛華茲-克里斯多夫變換,,2022-09-29
21174283,Schwarz-P minimal surface,Schwarz-P最小曲面,,2022-09-29
21174284,Schwinger coupling,薛溫格耦合（縱橫的磁場耦合）,,2022-09-29
21174285,science,科學,,2022-09-29
21174286,"science, nuclear",核子科學,,2022-09-29
21174287,scientific,科學的；科學上的；有系統的,,2022-09-29
21174288,scientific explanation,科學解釋,,2022-09-29
21174289,scientific instrument,科學儀器,,2022-09-29
21174290,scientific inventory control,科學之存貨管制,,2022-09-29
21174291,scientific model,科學模型,,2022-09-29
21174292,scientific notation,科學記法,,2022-09-29
21174293,scientific program,科學計算程序,,2022-09-29
21174294,scientific research,科學研究,,2022-09-29
21174295,scientist,科學家,,2022-09-29
21174296,scinticounting,閃爍計數；用閃爍的方法測量放射性,,2022-09-29
21174297,scintigram,閃爍圖,,2022-09-29
21174298,scintigraphy,閃爍圖術,,2022-09-29
21174299,scintilla,微分子；閃爍；火花；少量,,2022-09-29
21174300,scintillating crystal,閃爍晶體,,2022-09-29
21174301,scintillating crystall,閃爍晶體,,2022-09-29
21174302,scintillating disk,閃爍盤,,2022-09-29
21174303,scintillating material,閃爍材料,,2022-09-29
21174304,scintillating medium,閃爍介質,,2022-09-29
21174305,scintillating phosphor,閃爍磷光體,,2022-09-29
21174306,scintillating solution,閃爍溶液,,2022-09-29
21174307,scintillation,閃鑠；閃鑠現象,,2022-09-29
21174308,scintillation (track) chamber,閃爍﹝徑跡﹞腔,,2022-09-29
21174309,scintillation (track)chamber,閃爍〔徑蹟〕腔,,2022-09-29
21174310,scintillation analysis,閃爍分析,,2022-09-29
21174311,scintillation camera,閃爍照相機,,2022-09-29
21174312,scintillation coincidence,閃爍符合,,2022-09-29
21174313,scintillation converter,閃爍轉換器,,2022-09-29
21174314,scintillation counter,閃爍計數器,,2022-09-29
21174315,scintillation counting,閃爍計數,,2022-09-29
21174316,scintillation crystal,閃爍晶體,,2022-09-29
21174317,scintillation decay,閃爍衰變,,2022-09-29
21174318,scintillation decay time,閃爍衰減時間,,2022-09-29
21174319,scintillation decaytime,閃爍衰變時間,,2022-09-29
21174320,scintillation detector,閃爍偵檢器,,2022-09-29
21174321,scintillation duration,閃爍期間,,2022-09-29
21174322,scintillation error,閃鑠誤差,,2022-09-29
21174323,scintillation fall time,閃爍下降時間,,2022-09-29
21174324,scintillation fast neutron fluxmeter,閃爍快中子通率計,,2022-09-29
21174325,scintillation geometry,閃爍幾何,,2022-09-29
21174326,scintillation head,閃爍端頭,,2022-09-29
21174327,scintillation interference,閃鑠干擾,,2022-09-29
21174328,scintillation logging,閃爍測井,,2022-09-29
21174329,scintillation material,閃爍材料,,2022-09-29
21174330,scintillation method,閃爍法,,2022-09-29
21174331,scintillation phosphor,閃爍磷光體,,2022-09-29
21174332,scintillation plastic,閃爍塑膠,,2022-09-29
21174333,scintillation probe,閃爍探針,,2022-09-29
21174334,scintillation proportional detector,閃鑠比例檢測器,,2022-09-29
21174335,scintillation pulse,閃爍脈衝,,2022-09-29
21174336,scintillation response,閃爍回應,,2022-09-29
21174337,scintillation rise time,閃爍上升時間,,2022-09-29
21174338,scintillation scanner,閃爍掃描器,,2022-09-29
21174339,scintillation screen,閃爍屏,,2022-09-29
21174340,scintillation spectrometer,閃爍光譜儀,,2022-09-29
21174341,scintillation technique,閃爍技術,,2022-09-29
21174342,scintillation unit,閃爍器,,2022-09-29
21174343,scintillation well counter,閃爍井型計數器,,2022-09-29
21174344,scintillation(counter)telescope,閃爍〔計數器〕望遠鏡,,2022-09-29
21174345,scintillation-counter head,閃爍計數器頭,,2022-09-29
21174346,scintillation-decaay time,閃爍衰變時間,,2022-09-29
21174347,scintillationdecay time,閃爍衰變時間,,2022-09-29
21174348,scintillator,閃爍體；閃爍器,,2022-09-29
21174349,scintillator conversion efficiency,閃爍器轉換效率,,2022-09-29
21174350,scintillator exposure ratemeter,閃爍器暴露率計,,2022-09-29
21174351,scintillator prospecting radiation,閃爍器探勘輻射,,2022-09-29
21174352,scintillator slow neutron detector,閃爍器慢中子偵檢器,,2022-09-29
21174353,scintillator solution,閃爍體溶液,,2022-09-29
21174354,scintillator tank,閃爍器槽,,2022-09-29
21174355,"scintillator, fast",快速閃爍器,,2022-09-29
21174356,"scintillator, slowneutron",慢中子閃爍器,,2022-09-29
21174357,"scintillator, sodiumiodide",碘化鈉閃爍器,,2022-09-29
21174358,"scintillator, twin",複式閃爍器,,2022-09-29
21174359,scintillometer,閃爍計數器,,2022-09-29
21174360,scintilloscope,閃鑠鏡,,2022-09-29
21174361,scintilogger,閃爍測井計數管,,2022-09-29
21174362,scintipan,新迪班〔包裝在塑料套內的乾燥混合物〕,,2022-09-29
21174363,scintiscan,閃爍掃描,,2022-09-29
21174364,scintiscanner,閃爍掃描器,,2022-09-29
21174365,scintiscanning,閃爍掃描,,2022-09-29
21174366,Scintiverter,新迪沃特耳〔閃爍計數器用的萬能電源商標名稱〕,,2022-09-29
21174367,scintrillation-counter monitor,閃爍計數器偵測器,,2022-09-29
21174368,scission,分離,,2022-09-29
21174369,"scission,neck",頸裂,,2022-09-29
21174370,scissor,剪,,2022-09-29
21174371,scissors,剪刀,,2022-09-29
21174372,scissors configuration,剪刀構形,,2022-09-29
21174373,scissors crossing,交叉跨越（輸電線）；剪形道岔,,2022-09-29
21174374,scissors type grass shears,剪刀型草剪,,2022-09-29
21174375,sclera segmentation,鞏膜切割,,2022-09-29
21174376,scleroscope,（肖氏）硬度計,,2022-09-29
21174377,scleroscopic hardness,驗硬器硬度,,2022-09-29
21174378,sclerotic,鞏膜,,2022-09-29
21174379,sclrometer,肖氏硬度計；（回跳）硬度計,,2022-09-29
21174380,SCM probe,掃描電容顯微鏡探針,,2022-09-29
21174381,scoop,杓；戽斗；風斗；水斗,,2022-09-29
21174382,scoop devices,戽斗裝置,,2022-09-29
21174383,scoop tube,吸油勺管,,2022-09-29
21174384,scoop tube positioner,勺管示位器,,2022-09-29
21174385,scooping,收集；戽取；汲取,,2022-09-29
21174386,scoop-proof connector,防斜插連接器,,2022-09-29
21174387,scoop-type fan,斗式風扇,,2022-09-29
21174388,scoop-type turbine,水斗式水輪機；衝擊式水輪機,,2022-09-29
21174389,scooter,摩托車,,2022-09-29
21174390,Scooter type vehicle,速克達型車輛,,2022-09-29
21174391,scope,指示器；顯示器；陰極射線管；觀測設備；範圍；餘地；作用域；視界；視野,,2022-09-29
21174392,scope of accreditation,認證範圍,,2022-09-29
21174393,scope statement,範圍聲明,,2022-09-29
21174394,Scophony light valve,史可風光閥,,2022-09-29
21174395,Scophony system,史可風系統,,2022-09-29
21174396,Scophony television system,史可風電視裝置（電視光-機械系統）,,2022-09-29
21174397,scorch resistance,抗燒焦性,,2022-09-29
21174398,score,刻痕；傷痕；劃線；劃線器；二十,,2022-09-29
21174399,scoring,刮痕,,2022-09-29
21174400,Scorpion,蠍子號〔美國原子潛艇名稱〕,,2022-09-29
21174401,scotch block,輪塞；車轄,,2022-09-29
21174402,scotophor,斯考脫弗爾（存儲示波器陰極射線管螢光屏所用的一種在電子轟擊下變暗的物質；加熱時可以還原；通常為氯化飽]）,,2022-09-29
21174403,scotopic,微光的,,2022-09-29
21174404,scotopic vision,暗視；夜間視覺；微光視覺,,2022-09-29
21174405,scott connection,史考特接線法（把三相變為兩個單相）,,2022-09-29
21174406,Scott connection winding,斯柯特連接繞組（把三相變為二相的）；斯柯特接線法,,2022-09-29
21174407,Scott-Bentley discriminator,史考特-本特利鑑別器（廠調速串激電動機中；用以使輕載轉速高於正常轉速的磁場分流器）,,2022-09-29
21174408,Scouring depth,沖刷深度,,2022-09-29
21174409,scouring reach,沖刷河段,,2022-09-29
21174410,scouring sluice,衝刷閘；排砂道（大壩）,,2022-09-29
21174411,scout car,偵察車,,2022-09-29
21174412,scout threading,偵察穿線,,2022-09-29
21174413,SCR effect,矽控整流器效應,,2022-09-29
21174414,SCR excitation system,可控矽整流器勵磁系統,,2022-09-29
21174415,SCR memory cell,矽控整流器記憶單元,,2022-09-29
21174416,scram,急停；緊急剎車,,2022-09-29
21174417,scram accumulator,急停蓄積器,,2022-09-29
21174418,scram accumulator N2 cylinder,急停蓄壓器氮氣缸,,2022-09-29
21174419,scram actuator,急停引動器,,2022-09-29
21174420,scram bank reactivity,急停組反應度,,2022-09-29
21174421,"scram burron, scram switch",急停按鈕,,2022-09-29
21174422,scram bus,急停母線,,2022-09-29
21174423,scram button,急停按鈕,,2022-09-29
21174424,scram characteristics,急停特性,,2022-09-29
21174425,scram circuit,急停電路,,2022-09-29
21174426,scram circuitry,急停電路,,2022-09-29
21174427,scram controller,急停控制器,,2022-09-29
21174428,scram delay,急停延遲,,2022-09-29
21174429,scram delay time,急停延遲時間,,2022-09-29
21174430,scram discharge riser,急停洩放升管；急停排水升管,,2022-09-29
21174431,scram discharge tank,急停排洩槽,,2022-09-29
21174432,scram discharge volume line,急停排洩容量管線,,2022-09-29
21174433,scram discharge volume{=SDV},急停洩放容積,,2022-09-29
21174434,scram exhaust valve,急停排氣閥,,2022-09-29
21174435,scram function curve,急停作用曲線,,2022-09-29
21174436,scram inlet,急停進水,,2022-09-29
21174437,scram inlet valve,急停進水閥,,2022-09-29
21174438,scram inserting time,急停插入時間,,2022-09-29
21174439,scram latch,急停閂鎖,,2022-09-29
21174440,scram magnet,急停磁鐵,,2022-09-29
21174441,scram outlet,急停出水,,2022-09-29
21174442,scram outlet valve,急停出水閥,,2022-09-29
21174443,scram pilot valve,急停引導閥,,2022-09-29
21174444,scram pilot valve assembly,急停引導閥裝置,,2022-09-29
21174445,scram pilot valve deenergization,急停引導閥失能,,2022-09-29
21174446,scram pilot valve solenoid,急停引導閥螺線管,,2022-09-29
21174447,scram position,急停位置,,2022-09-29
21174448,scram power,急停本領；急停功率,,2022-09-29
21174449,scram protection,急停保護,,2022-09-29
21174450,scram provision,急停準備,,2022-09-29
21174451,scram rate,急停率,,2022-09-29
21174452,scram reliability,急停可靠性,,2022-09-29
21174453,scram reset switch,急停重定開關,,2022-09-29
21174454,scram rod,安全棒；快速停爐棒（反應爐用）；緊急停機棒,,2022-09-29
21174455,scram setpoint,急停設定點,,2022-09-29
21174456,scram setting,急停設定,,2022-09-29
21174457,scram shape curve BOL,初始急停形狀曲線,,2022-09-29
21174458,scram signal,急停信號,,2022-09-29
21174459,scram speed,急停速率,,2022-09-29
21174460,scram stroke time,急停過程時間,,2022-09-29
21174461,scram system,急停系統,,2022-09-29
21174462,scram testing,急停試驗,,2022-09-29
21174463,scram time,急停時間,,2022-09-29
21174464,scram trip point,急停跳脫點,,2022-09-29
21174465,scram trip setting,急停跳脫設定,,2022-09-29
21174466,scram valve,急停閥,,2022-09-29
21174467,scram water accumulator,急停蓄水器,,2022-09-29
21174468,scram worth,急停值,,2022-09-29
21174469,"scram, multiple fixed level",多種固定準位急停,,2022-09-29
21174470,"scram, one-rod",單棒急停,,2022-09-29
21174471,"scram, power-driven",機械傳動急停,,2022-09-29
21174472,scram-aiding spring,急停棒彈簧,,2022-09-29
21174473,scramble,爬；攀；擾頻；倒頻；量化；編碼,,2022-09-29
21174474,scramble time,零星機動時間；量化時間；編碼時間（計算機的）,,2022-09-29
21174475,scrambler,擾頻器；倒頻器；（脈衝）量化器；編碼器；保密器,,2022-09-29
21174476,scrambler circuit,加優氣電路,,2022-09-29
21174477,scrambling,攪拌；拌碼,,2022-09-29
21174478,scrambling code,擾亂碼,,2022-09-29
21174479,scrambling overlay,攪頻覆蓋,,2022-09-29
21174480,scrammed rod,急停棒,,2022-09-29
21174481,scramming device,急停裝置,,2022-09-29
21174482,scramming mechanism,急停機構,,2022-09-29
21174483,scramming rod,急停棒,,2022-09-29
21174484,scrap,廢料；殘渣,,2022-09-29
21174485,scrap allowance,廢料寬容量,,2022-09-29
21174486,scrap evaluation,廢料評估；殘渣評估,,2022-09-29
21174487,scrap gallium arsenide,化鎵廢棄物,,2022-09-29
21174488,scrap iron,廢鐵,,2022-09-29
21174489,scrap material,廢料,,2022-09-29
21174490,scrap metal,金屬廢料；廢金屬,,2022-09-29
21174491,scrap recovery,廢料回收；殘渣回收,,2022-09-29
21174492,scrap substrate transiting car,廢棄基板搬運車,,2022-09-29
21174493,scrap tire,廢輪胎,,2022-09-29
21174494,scrap-core,分塊式鐵心,,2022-09-29
21174495,scrape washing,刮洗,,2022-09-29
21174496,scraper,刮刀；刮具,,2022-09-29
21174497,scraper blade,刮刀片,,2022-09-29
21174498,scraper feeder,刮板給煤機,,2022-09-29
21174499,scraper knife,刮刀,,2022-09-29
21174500,scraper ring,刮油環；刮油脹圈,,2022-09-29
21174501,scrapes,擦痕,,2022-09-29
21174502,scraping action,擦作用,,2022-09-29
21174503,scraping blade,刮削葉片,,2022-09-29
21174504,scratch,擦傷；刻痕；刻線；標線,,2022-09-29
21174505,scratch filter,括聲濾除器；唱針噪音過濾器,,2022-09-29
21174506,scratch noise,摩擦雜音；唱針噪音,,2022-09-29
21174507,scratch pad memory,高速暫存存儲器,,2022-09-29
21174508,scratch paper,便條紙,,2022-09-29
21174509,scratches,刮傷,,2022-09-29
21174510,scratches caused by wiper,雨刷刮傷,,2022-09-29
21174511,scream,發嘯聲；尖叫聲；振盪；振動,,2022-09-29
21174512,screech,發（粗嘎而剌耳的）尖叫聲；呼嘯；（火箭或渦輪中發生的）振盪燃燒,,2022-09-29
21174513,screen,屏；銀幕；屏蔽；簾柵極；防護網罩；隔板；篩；濾器；螢幕,,2022-09-29
21174514,screen (-wall)method,屏蔽〔牆〕法,,2022-09-29
21174515,screen afterglow,光屏餘輝,,2022-09-29
21174516,screen background,螢幕背景,,2022-09-29
21174517,screen boost coil,螢幕升壓線圈,,2022-09-29
21174518,screen brightness,螢幕亮度,,2022-09-29
21174519,screen burn,螢幕燒壞,,2022-09-29
21174520,screen capture,螢幕擷取,,2022-09-29
21174521,screen coil,屏蔽線圈,,2022-09-29
21174522,screen coil motor,屏蔽線圈電動機,,2022-09-29
21174523,screen connector,螢幕連接器,,2022-09-29
21174524,screen constant,屏蔽常數,,2022-09-29
21174525,screen coordinate,螢幕坐標,,2022-09-29
21174526,screen display,螢幕顯示裝置,,2022-09-29
21174527,screen display unit,螢幕顯示單元,,2022-09-29
21174528,screen displaying,螢幕顯示,,2022-09-29
21174529,screen frame,螢幕框架,,2022-09-29
21174530,screen grid (SG),屏柵（極]；簾柵（極],,2022-09-29
21174531,screen grid modulation,簾柵極調變,,2022-09-29
21174532,screen grid tube,簾柵管；螢幕柵極管,,2022-09-29
21174533,screen grid{=SG},簾柵極,,2022-09-29
21174534,screen guide,螢幕導引,,2022-09-29
21174535,screen image,屏幕畫像,,2022-09-29
21174536,screen key,螢幕鍵,,2022-09-29
21174537,screen lens,螢幕透鏡,,2022-09-29
21174538,screen lid,螢幕蓋,,2022-09-29
21174539,screen management module,螢幕管理模組,,2022-09-29
21174540,screen method,篩選法,,2022-09-29
21174541,screen mode,螢幕模式,,2022-09-29
21174542,screen monitor,螢幕顯示器,,2022-09-29
21174543,screen number,屏蔽常數；屏蔽恆量,,2022-09-29
21174544,screen of nucleus,核屏蔽,,2022-09-29
21174545,screen output devic,螢幕輸出裝置,,2022-09-29
21174546,screen panel,螢幕面板,,2022-09-29
21174547,screen phone,螢幕電話,,2022-09-29
21174548,screen photography,隔簾照像,,2022-09-29
21174549,screen potential,（電子射線管的）屏電勢,,2022-09-29
21174550,screen printed electrode,網版印刷電極,,2022-09-29
21174551,screen printing,網版列印,,2022-09-29
21174552,screen process,篩選程序；背景放映；銀幕合成（電影）,,2022-09-29
21174553,screen raster,螢幕光柵,,2022-09-29
21174554,screen reflector,螢幕反射器,,2022-09-29
21174555,screen resistor,屏柵電阻器,,2022-09-29
21174556,screen scraping,螢幕抓取,,2022-09-29
21174557,screen sensor,螢幕感測器,,2022-09-29
21174558,screen sharing,畫面分享,,2022-09-29
21174559,screen size television,大屏幕電視；投影電視,,2022-09-29
21174560,screen surface,螢幕表面,,2022-09-29
21174561,screen update,螢幕更新,,2022-09-29
21174562,screen wash pump,篩洗泵,,2022-09-29
21174563,"screen, diffuser",擴射屏,,2022-09-29
21174564,"screen, hit the",撞屏,,2022-09-29
21174565,"screen, intersifying",增光屏,,2022-09-29
21174566,screenage,篩濾,,2022-09-29
21174567,screened cable,屏蔽電纜,,2022-09-29
21174568,screened coal,分粒煤；分級煤；篩分煤,,2022-09-29
21174569,screened feeder,屏蔽饋線,,2022-09-29
21174570,screened film,屏蔽膜,,2022-09-29
21174571,screened handle,篩濾處理,,2022-09-29
21174572,screened separable connector,遮罩可分離連接器,,2022-09-29
21174573,screen-factor,屏蔽因數,,2022-09-29
21174574,screen-grid current,屏柵電流,,2022-09-29
21174575,screen-grid dissipation,屏柵消耗,,2022-09-29
21174576,screen-grid tube,屏柵管,,2022-09-29
21174577,screen-grid voltage,屏柵電壓；簾柵電壓,,2022-09-29
21174578,screening,屏蔽；隔離；篩選,,2022-09-29
21174579,screening constant,屏蔽常數；屏蔽恆量,,2022-09-29
21174580,screening effect,屏蔽效應,,2022-09-29
21174581,screening effectiveness,遮罩效能,,2022-09-29
21174582,screening factor,屏蔽因數,,2022-09-29
21174583,Screening Machine,篩選機,,2022-09-29
21174584,screening material,屏蔽材料,,2022-09-29
21174585,screening plants,篩分設備,,2022-09-29
21174586,screening procedure,篩選程序,,2022-09-29
21174587,screening raw material,篩選原料,,2022-09-29
21174588,screening station,篩檢站,,2022-09-29
21174589,screening test,篩選試驗；甄別試驗,,2022-09-29
21174590,screening tube,屏蔽管,,2022-09-29
21174591,screening wire,屏蔽線,,2022-09-29
21174592,screen-printed,網印,,2022-09-29
21174593,screen-protected machine,網罩防護型電機,,2022-09-29
21174594,screen-reflector,金屬網反射器,,2022-09-29
21174595,screen-wall counter,簾壁計數器,,2022-09-29
21174596,screw,螺釘；螺旋；螺旋槳；[用螺釘]擰緊,,2022-09-29
21174597,screw anchor,地錨螺絲；花籃螺絲,,2022-09-29
21174598,screw axes,螺旋軸,,2022-09-29
21174599,screw axis,螺旋軸,,2022-09-29
21174600,"screw axis, screw axes",螺旋軸,,2022-09-29
21174601,screw base,螺紋基座（美語）,,2022-09-29
21174602,screw cap,螺旋帽,,2022-09-29
21174603,screw clamping unit,螺釘夾緊件,,2022-09-29
21174604,screw coil,螺旋式繞組；螺旋式線圈（變壓器）,,2022-09-29
21174605,screw compressor,螺旋壓縮機,,2022-09-29
21174606,screw conveyer,螺旋輸送機,,2022-09-29
21174607,screw conveyor,螺旋輸送帶,,2022-09-29
21174608,screw conveyor furnace,螺旋輸送式爐,,2022-09-29
21174609,screw cutting edge,螺絲刀緣,,2022-09-29
21174610,screw die,螺絲絞板,,2022-09-29
21174611,screw dislocation,螺旋錯位,,2022-09-29
21174612,screw dislocation density,螺旋差排密度,,2022-09-29
21174613,screw driver,（螺釘）起子,,2022-09-29
21174614,screw dynamic pinch experiment,螺旋動態捏縮實驗,,2022-09-29
21174615,screw feeder,螺飼機,,2022-09-29
21174616,screw fixation,螺絲固定,,2022-09-29
21174617,screw gauge,螺旋規,,2022-09-29
21174618,screw gutter,螺旋狀溝槽,,2022-09-29
21174619,screw head terminal,螺釘頭終端,,2022-09-29
21174620,screw hoist,螺旋升降機,,2022-09-29
21174621,screw jack,螺旋起重器；（螺紋）千斤頂,,2022-09-29
21174622,screw jaw,螺旋鉗頭,,2022-09-29
21174623,screw mechanism,螺旋機構,,2022-09-29
21174624,screw model of particle,粒子螺旋模型,,2022-09-29
21174625,screw nail,螺釘,,2022-09-29
21174626,screw nut,螺母；螺帽,,2022-09-29
21174627,screw pily,螺旋樁,,2022-09-29
21174628,screw pitch,螺距,,2022-09-29
21174629,screw plug,螺旋插頭,,2022-09-29
21174630,screw pump,螺旋泵,,2022-09-29
