ID,英文名稱,中文名稱,圖片,更新日期
21083257,electronic data processing system,電子數據處理系統,,2022-09-29
21083258,electronic data switching center{=EDSC},電子資料交換中心,,2022-09-29
21083259,electronic data-processing equipment{=EDPE},電子資料處理設備,,2022-09-29
21083260,electronic data-processing machine{=EDPM},電子資料處理機,,2022-09-29
21083261,electronic data-processing system{=EDPS},電子資料處理系統,,2022-09-29
21083262,electronic data-processing{=EDP},電子資料處理,,2022-09-29
21083263,electronic data-switching center{=EDSC},電子資料交換中心,,2022-09-29
21083264,electronic DC [power] switch,直流[電力]電子開關,,2022-09-29
21083265,electronic DC power controller,電子直流電力控制器,,2022-09-29
21083266,electronic deception,電子欺詐,,2022-09-29
21083267,electronic deflection,電子偏轉,,2022-09-29
21083268,electronic design,電子設計,,2022-09-29
21083269,electronic design automation,電子設計自動化,,2022-09-29
21083270,electronic device,電子元件,,2022-09-29
21083271,electronic device fabrication facility,電子裝置製造設施,,2022-09-29
21083272,electronic device guiding,電子元件導引,,2022-09-29
21083273,electronic device symbols,零件圖；電子裝置符號,,2022-09-29
21083274,electronic device test,電子零件測試,,2022-09-29
21083275,electronic differential analyzer{=EDA},電子微分分析器,,2022-09-29
21083276,electronic differential system,電子差速器,,2022-09-29
21083277,electronic digital computer,電子數位計算機,,2022-09-29
21083278,electronic digitsdisplay,電子式數字顯示,,2022-09-29
21083279,electronic display,電子顯示器,,2022-09-29
21083280,electronic distance measurement instrument,電子測距儀,,2022-09-29
21083281,electronic distributorless ignition system,無分電盤式電子點火系統,,2022-09-29
21083282,electronic document,電子文件,,2022-09-29
21083283,electronic document management server,電子文件管理伺服器,,2022-09-29
21083284,electronic drift,電子漂移,,2022-09-29
21083285,electronic drills,電鑽,,2022-09-29
21083286,electronic efficiency,電子效率,,2022-09-29
21083287,electronic element,電氣元件,,2022-09-29
21083288,electronic energy,電子能量,,2022-09-29
21083289,electronic engineering,電子工程學；電子工程,,2022-09-29
21083290,electronic equilibrium,電子平衡,,2022-09-29
21083291,electronic equipment,電子設備,,2022-09-29
21083292,electronic equipment component,電子設備組件,,2022-09-29
21083293,electronic equipment module,電子設備模組,,2022-09-29
21083294,electronic error-correcting multiplex telegraph,電子校誤多工電報,,
21083295,electronic exchanger,電子交換機,,2022-09-29
21083296,electronic excitation,電子激發,,2022-09-29
21083297,electronic excitation of the nucleus,核電子激發,,2022-09-29
21083298,electronic exciter,電子激磁裝置；電子勵磁裝置,,2022-09-29
21083299,electronic extension unit,電子延伸單元,,2022-09-29
21083300,electronic fault indicator,電子故障指示器,,2022-09-29
21083301,Electronic Fence,電子圍籬,,2022-09-29
21083302,electronic ferroresonance,電子鐵磁諧振；電子鐵磁共振,,
21083303,electronic file,文件電子化；電子檔,,2022-09-29
21083304,electronic form,電子表單,,2022-09-29
21083305,electronic formula,電子公式,,2022-09-29
21083306,electronic frequency changer,電子頻率變換器；電子變頻器,,2022-09-29
21083307,electronic frequency trend relay,電子頻率趨勢繼電器,,2022-09-29
21083308,electronic funds transfer,電子轉賬,,2022-09-29
21083309,electronic game,電子遊戲,,2022-09-29
21083310,electronic gate,電動門,,2022-09-29
21083311,electronic generator,電子振盪器；電子管振盪器,,2022-09-29
21083312,electronic governor,電子調速器,,2022-09-29
21083313,electronic grey wedge,電子灰楔,,2022-09-29
21083314,electronic health record,電子健康記錄,,2022-09-29
21083315,electronic hole,電洞,,2022-09-29
21083316,electronic hygrometer,電子式溫度計,,2022-09-29
21083317,electronic hysteresis,電子磁滯,,2022-09-29
21083318,electronic ignition,電子點火,,2022-09-29
21083319,electronic ignition system,電子式點火系統,,2022-09-29
21083320,electronic image pickup device,電子攝像裝置,,2022-09-29
21083321,electronic image reproducing device,電子像再顯裝置,,2022-09-29
21083322,electronic imaging system,電子成像系統,,2022-09-29
21083323,electronic impact,電子撞擊；電子碰撞,,2022-09-29
21083324,Electronic Industries Association{=EIA},電子工業協會,,2022-09-29
21083325,electronic industry,電子工業,,2022-09-29
21083326,electronic industry code of conduct{=EICC},電子產業的行為準則,,2022-09-29
21083327,electronic information apparatus,電子資訊設備,,2022-09-29
21083328,electronic information transmission device,電子資訊傳輸裝置,,2022-09-29
21083329,electronic injection,電子燃油噴射,,2022-09-29
21083330,electronic injection material,電子注射材料,,2022-09-29
21083331,electronic instrument,電子儀器；電子儀表,,2022-09-29
21083332,electronic instrument transformer,電子儀器用變比器,,2022-09-29
21083333,electronic integrator,電子積分器,,2022-09-29
21083334,electronic intelligence{=ELINT},電子情報,,2022-09-29
21083335,electronic inverter,電子變流器,,2022-09-29
21083336,electronic invoice,電子發票,,2022-09-29
21083337,electronic ionization,電子游離,,2022-09-29
21083338,electronic ionization coefficient,電子游離係數,,2022-09-29
21083339,electronic iron,電烙鐵,,2022-09-29
21083340,electronic jamming,電子干擾,,2022-09-29
21083341,electronic key,電子鑰匙,,2022-09-29
21083342,electronic learning,電子學習,,2022-09-29
21083343,electronic lens,電子透鏡,,2022-09-29
21083344,electronic level meter,電子水平儀,,2022-09-29
21083345,electronic lighting display unit,電子發光顯示單元,,2022-09-29
21083346,electronic-like,類電子,,
21083347,electronic load,電子負載,,2022-09-29
21083348,electronic lock,電子鎖,,2022-09-29
21083349,electronic magneton,電子磁子,,2022-09-29
21083350,electronic mail address,電子郵件位址,,2022-09-29
21083351,electronic mail system,電子郵件系統,,2022-09-29
21083352,electronic mail{=E-mail},電子信函；電子郵件,,2022-09-29
21083353,electronic mailbox,電子信箱,,2022-09-29
21083354,electronic map,電子地圖,,2022-09-29
21083355,electronic map configuration,電子地圖設定,,2022-09-29
21083356,electronic map website,電子地圖網站,,2022-09-29
21083357,electronic market,電子商場,,2022-09-29
21083358,electronic mass,電子質量,,2022-09-29
21083359,electronic measurements,電子測量,,2022-09-29
21083360,electronic measuring instrument,電子測量儀表,,2022-09-29
21083361,electronic mechanically steering,電子式機械掃描,,2022-09-29
21083362,electronic media,電子媒體,,2022-09-29
21083363,electronic mediator,電子媒介物,,2022-09-29
21083364,electronic medical record,電子病歷,,2022-09-29
21083365,Electronic meter,電錶,,2022-09-29
21083366,electronic methods,電子式運算,,2022-09-29
21083367,electronic mobility,電子遷移率；電子移動率,,2022-09-29
21083368,electronic momentary contact switch,電子瞬動式開關,,2022-09-29
21083369,electronic money,電子貨幣,,2022-09-29
21083370,electronic money management server,電子貨幣管理伺服器,,2022-09-29
21083371,electronic motor,電子電動機,,2022-09-29
21083372,electronic music,電子音樂,,2022-09-29
21083373,electronic newspaper edit,電子報編輯,,2022-09-29
21083374,electronic newspaper editing,電子報編輯,,2022-09-29
21083375,Electronic Nose,電子鼻,,2022-09-29
21083376,electronic orbit,電子軌道,,2022-09-29
21083377,electronic organ,電子琴,,2022-09-29
21083378,electronic oscillation,電子振盪,,2022-09-29
21083379,electronic output control unit,電子輸出控制單元,,2022-09-29
21083380,electronic oven,電子爐,,2022-09-29
21083381,electronic package,電子封裝,,2022-09-29
21083382,electronic packaging,電子構裝,,2022-09-29
21083383,electronic paper,電子紙,,2022-09-29
21083384,electronic paper display,電子紙顯示器,,2022-09-29
21083385,electronic part,電子組件,,2022-09-29
21083386,electronic part inserting,電子零件插入,,2022-09-29
21083387,electronic patient record,電子病歷,,2022-09-29
21083388,electronic payment,電子付款,,2022-09-29
21083389,electronic pen,電子筆,,2022-09-29
21083390,electronic pet,電子寵物,,2022-09-29
21083391,electronic phase converter,電子相位轉換器,,2022-09-29
21083392,electronic polarization,電子極化,,2022-09-29
21083393,electronic position transmitter,電子位置傳輸器,,2022-09-29
21083394,electronic potentiometer,電子電位計,,2022-09-29
21083395,electronic power converter,電子式功率轉換器,,2022-09-29
21083396,electronic power filter,電子功率濾波器,,2022-09-29
21083397,electronic power switch{=EPS},電子電力開關,,2022-09-29
21083398,electronic processing,電子處理,,2022-09-29
21083399,electronic product,電子產品,,2022-09-29
21083400,electronic product casing,電子產品外殼,,2022-09-29
21083401,electronic program,電子程式,,2022-09-29
21083402,electronic program guide,電子節目表,,2022-09-29
21083403,electronic property,電子性質,,2022-09-29
21083404,electronic publication,電子出版品,,2022-09-29
21083405,electronic publishing,電子出版,,2022-09-29
21083406,electronic purchase,電子採購,,2022-09-29
21083407,electronic purse,電子錢包,,2022-09-29
21083408,electronic purse payment,電子錢包付款,,2022-09-29
21083409,electronic quenching circuit,電子淬熄電路,,2022-09-29
21083410,electronic raster,電子光柵的,,2022-09-29
21083411,electronic raster scanning,電子光柵掃描；電子簾掃描,,2022-09-29
21083412,electronic reconnaissance,電子偵察,,2022-09-29
21083413,electronic recorder,電子記錄器,,2022-09-29
21083414,electronic rectifier,電子整流器,,2022-09-29
21083415,electronic regulator,電子調整器,,2022-09-29
21083416,electronic relay,電子繼電器,,2022-09-29
21083417,electronic retina,電子視網,,2022-09-29
21083418,electronic runner,電槍,,2022-09-29
21083419,electronic scale,電子秤,,2022-09-29
21083420,electronic scanner,電子掃描器,,2022-09-29
21083421,electronic scanning,電子掃描,,2022-09-29
21083422,electronic scram,電子急停,,2022-09-29
21083423,electronic security{=ELSEC},電子保密；電子安全,,2022-09-29
21083424,electronic service product sales monitoring system,電子服務產品銷售監視系統,,2022-09-29
21083425,electronic shelf label,電子貨架標籤,,2022-09-29
21083426,electronic shell,電子殼層,,2022-09-29
21083427,electronic shower,電子射叢,,2022-09-29
21083428,electronic signalling device,電子信號裝置,,2022-09-29
21083429,electronic simulator,電子模擬器,,2022-09-29
21083430,electronic sound volume,電子音量,,2022-09-29
21083431,Electronic Speed Controller{=ESC},電子調速器,,2022-09-29
21083432,Electronic Sports,電子競技,,2022-09-29
21083433,electronic stability control{=ESC},電子穩定控制；車身動態穩定系統,,2022-09-29
21083434,Electronic Stability Program,電子穩定程式,,2022-09-29
21083435,electronic stabilizer,電子穩壓器,,2022-09-29
21083436,electronic starter,電子起動器,,2022-09-29
21083437,electronic state,電子態；電子狀態,,2022-09-29
21083438,"electronic state, electron level",電子狀態；電子能階,,2022-09-29
21083439,electronic still camera,電子照相機,,2022-09-29
21083440,electronic stopping power,電子阻止本領,,2022-09-29
21083441,electronic structure,電子結構,,2022-09-29
21083442,electronic stylus,電子筆,,2022-09-29
21083443,electronic substrate,電子基板,,2022-09-29
21083444,electronic substrate embedded,電子基板嵌入式,,2022-09-29
21083445,electronic support measures{=ESM},電子支援措施,,2022-09-29
21083446,electronic suspension  control system,電子式懸吊控制系統,,2022-09-29
21083447,electronic switch,電子開關,,2022-09-29
21083448,electronic switching system{=ESS},電子交換機系統,,2022-09-29
21083449,electronic synapse,電子突觸,,2022-09-29
21083450,electronic system level{=ESL},電子系統層級,,2022-09-29
21083451,electronic tachometer,電子轉速計,,2022-09-29
21083452,electronic tag,電子標籤,,2022-09-29
21083453,electronic TDS,電子式遙控開關,,2022-09-29
21083454,electronic telephone circuit{=ETC},電子電話電路,,2022-09-29
21083455,electronic teleprinter,電子電傳列印機；電子電傳機,,2022-09-29
21083456,electronic television,電子式電視,,2022-09-29
21083457,electronic theory of valence,原子價的電子理論,,2022-09-29
21083458,electronic throttle,電子油門,,2022-09-29
21083459,electronic ticket services system,電子票券服務系統,,2022-09-29
21083460,electronic time meter,電子測時計；電子毫秒表,,2022-09-29
21083461,electronic time relay,電子時間繼電器,,2022-09-29
21083462,electronic timer,電子計時器,,2022-09-29
21083463,electronic toll collection,電子收費,,2022-09-29
21083464,Electronic tongue,電子舌,,2022-09-29
21083465,electronic toy,電子玩具,,2022-09-29
21083466,electronic trade,電子交易,,2022-09-29
21083467,electronic trading,電子交易,,2022-09-29
21083468,electronic transaction,電子交易,,2022-09-29
21083469,electronic transaction management system,電子交易管理系統,,2022-09-29
21083470,electronic transfer,電匯,,2022-09-29
21083471,electronic transformer,電子電路變壓器；電子電路變換器,,2022-09-29
21083472,electronic tube,電子管,,2022-09-29
21083473,electronic tuning,電子調諧,,2022-09-29
21083474,electronic tuning hysteresis,電子調諧磁滯,,2022-09-29
21083475,electronic unit,電子單元,,2022-09-29
21083476,electronic valve,電子管,,2022-09-29
21083477,electronic valve device,電子閥裝置,,2022-09-29
21083478,electronic variable shock absorber,電子可調式避震器,,2022-09-29
21083479,electronic vibrating contact regulator,電子振動接點調整器,,
21083480,electronic vibration,電子振動,,2022-09-29
21083481,electronic video recorder,電子錄影機,,2022-09-29
21083482,electronic view finder,電子取景器,,2022-09-29
21083483,electronic voltage regulator,電子式電壓調整器,,2022-09-29
21083484,electronic voltage stabilizer,電子式穩壓器,,2022-09-29
21083485,electronic voltmeter,電子伏特計；電子電壓表,,2022-09-29
21083486,electronic voting,電子投票,,2022-09-29
21083487,electronic wallet,電子錢包,,2022-09-29
21083488,electronic warfare,電子戰,,2022-09-29
21083489,electronic watthour meter,電子瓦時計,,
21083490,electronic wattmeter,電子式功率表；電子瓦特計,,2022-09-29
21083491,Electronic Whiteboard,電子白板,,2022-09-29
21083492,electronic work function,電子工作函數,,2022-09-29
21083493,electronic/electrical subassembly{=ESA},電子/電氣次總成；電子/電機次總成,,2022-09-29
21083494,electronic{=RCS},電子,,2022-09-29
21083495,electronical commutated motor,電子換向馬達,,2022-09-29
21083496,electronically control manipulator,電子控制操作器,,2022-09-29
21083497,electronically controlled,電子控制的,,2022-09-29
21083498,electronically controlled suspension,電子式懸吊系統,,2022-09-29
21083499,electronically phased array sector scanning,電子相位陣列扇形掃描,,2022-09-29
21083500,electronically scanned radar,電子掃描雷達,,2022-09-29
21083502,electronic flash lamp,電子閃光燈,,
21083503,electronic grade,電子級,,
21083504,electronics,電子學,,2022-09-29
21083505,electronics [power] switching,電子式電力切換,,2022-09-29
21083506,electronics industry,電子業,,2022-09-29
21083507,electronics room,電子設備間,,2022-09-29
21083508,"electronics, fast",快電子學,,2022-09-29
21083509,electron-induced shower,電子誘發射叢,,2022-09-29
21083511,electron ion collision,電子離子碰撞,,
21083512,electron ion recombination,電子離子再結合,,
21083513,electron ion recombination coefficient,電子離子再結合係數,,
21083514,electron-like particle,類電子粒子,,2022-09-29
21083516,electron neutrino field,電子微中子場,,
21083517,electron neutron pair,電子中子對,,
21083518,electron nuclear double resonance,電子核子雙共振,,
21083519,electron nuclear shower,電子核子射叢,,
21083520,electronography,靜電印刷術,,2022-09-29
21083521,electron optic modulator,電子光學調變器,,
21083522,electron optical system,電子光學系統,,
21083523,electron pair bond,電子對鍵,,
21083524,electron pair formation,電子對形成,,
21083525,electronphoresis,陰向電泳,,2022-09-29
21083526,electron positron field,電子正子場,,
21083527,electron positron pair,電子正子對,,
21083528,electron pulse ionization chamber,電子脈波游離腔,,
21083529,electron ray indicator tube,電子射線指示器管,,
21083530,electron ray magic eye tube,電子射線幻眼管,,
21083531,electron ray tube,電子射線管,,
21083533,electron resonance magnetron,電子共振磁控管；電子諧振磁控管,,
21083534,electron rich alloy,富電子合金,,
21083535,"electrons, bound",束縛電子,,2022-09-29
21083536,"electrons, fixed",固定電子,,2022-09-29
21083537,"electrons, uncorrelated",非相關電子,,2022-09-29
21083538,electron-stopping power,電子阻止功率,,2022-09-29
21083540,electronuclear,電核的,,2022-09-29
21083541,electronuclear device,電子核儀器,,2022-09-29
21083542,electronuclear machine,電子核子加速器,,2022-09-29
21083544,electronvolt{=eV},電子伏[特],,2022-09-29
21083545,electronystagmography,眼震電描記術,,2022-09-29
21083546,electrooculography,眼電描記術,,2022-09-29
21083547,electrooptic ceramic,電光陶瓷,,2022-09-29
21083548,electrooptic crystal,電光晶體,,2022-09-29
21083549,electrooptic crystal light valve,電光晶體光閥,,2022-09-29
21083550,electrooptic device,電光元件,,2022-09-29
21083551,electro optical effect,電光效應,,
21083552,electrooptic material,電光材料,,2022-09-29
21083553,electro optic modulation,電光調變,,
21083554,electrooptic modulator,電光調變器,,2022-09-29
21083555,electrooptic Q switching,電光Q開關,,2022-09-29
21083556,electrooptic system,電光系統,,2022-09-29
21083557,electro optical sensor,電光感測器,,
21083558,electro-optical circuit board{=EOCB},光電電路板,,2022-09-29
21083559,electrooptical countermeasures,光電對抗,,2022-09-29
21083560,electro optical deflection,電光偏轉,,
21083561,electro optical distance measuring instrument,電光測距儀,,
21083562,electro optical distance measurement{=EODM},電光測距,,
21083563,electro optical investigation,電光勘測；電光探查,,
21083564,electro-optical light modulation,電光光調變,,2022-09-29
21083565,electro optical material,電光材料,,
21083566,electro optical modulator,電光調變器,,
21083567,electrooptical phenomenon,電光學現象,,2022-09-29
21083568,electro optical phenomenon,電光學現象,,
21083569,electro-optical suspended particle cell,電光懸浮粒子單元,,2022-09-29
21083570,electro-optical system,電光系統,,2022-09-29
21083571,electrooptics,電光學,,2022-09-29
21083572,electro-optics,電光學,,2022-09-29
21083573,electro optics modulator{=EOM},電光調變器,,
21083574,electroosmose,電滲透；電滲現象；電滲作用,,2022-09-29
21083575,electroosmosis,電滲,,2022-09-29
21083577,electroosmosis flow,電滲透流,,2022-09-29
21083578,electroosmotic drainage,電滲引流,,
21083579,electroosmotic flow,電滲透流,,2022-09-29
21083580,electropainting,電塗,,2022-09-29
21083581,electroparting,電解,,2022-09-29
21083582,electropathy,電療法,,2022-09-29
21083583,electropercussive welding,沖擊銲,,2022-09-29
21083584,electropeter,轉換器；整流器,,2022-09-29
21083585,electrophilic,親電的；吸電子的,,2022-09-29
21083586,electrophobic,拒電子的；疏電子的,,2022-09-29
21083587,electrophone,有線廣播；有線電話；送受話器,,2022-09-29
21083588,electrophonic,電響的,,2022-09-29
21083589,electrophonic effect,電響效應,,2022-09-29
21083590,electrophonic layer,電響層,,2022-09-29
21083591,electrophonic music,電子音樂,,2022-09-29
21083592,electrophonocardiograph,心音圖儀；心電圖儀,,2022-09-29
21083593,electrophore,起電盤,,2022-09-29
21083594,electrophoresis,電泳；電泳[現象],,2022-09-29
21083595,electrophoresis apparatus,電泳裝置,,2022-09-29
21083596,electrophoresis instrument,電泳儀器,,2022-09-29
21083597,electrophoresis medium,電泳媒體,,2022-09-29
21083598,electrophoresis system,電泳系統,,2022-09-29
21083599,"electrophoresis, cataphoresis",電泳,,2022-09-29
21083600,electrophoretic coating,電泳塗覆；電泳塗漆,,2022-09-29
21083601,electrophoretic coating material,電泳塗覆材料；電泳漆,,2022-09-29
21083602,Electrophoretic Deposition,電泳沉積,,2022-09-29
21083603,electrophoretic display{=EPD},電泳顯示器；電泳顯示,,2022-09-29
21083604,electrophoretic force,電泳力；電滲力,,2022-09-29
21083605,electrophoretic potential,電泳電位,,2022-09-29
21083606,electrophoretic technology,電泳技術,,2022-09-29
21083607,electrophoretogram,電泳圖,,2022-09-29
21083608,electrophorus,靜電機摩擦發電；起電盤,,2022-09-29
21083609,electro photoluminescence{=EPL},電致光致發光,,
21083610,electrophotography,電子照相術；電子攝影術,,2022-09-29
21083611,electrophysics,電子物理學,,2022-09-29
21083612,electrophysiological signal,電生理訊號,,
21083613,electrophysiology,電生理學,,
21083614,electroplate,電鍍；電鍍品,,2022-09-29
21083615,electroplate copper,電鍍銅,,2022-09-29
21083616,electroplated copper,電鍍銅,,2022-09-29
21083617,electroplated diamond,電鍍鑽石,,2022-09-29
21083618,electroplated gold,電鍍金,,2022-09-29
21083619,electroplated seed,電鍍種,,2022-09-29
21083620,electroplating,電鍍術，電鍍學，電鍍,,2022-09-29
21083621,electroplating additive,電鍍添加劑,,2022-09-29
21083622,electroplating bath,電鍍槽,,2022-09-29
21083623,electroplating copper,電鍍銅,,2022-09-29
21083624,electroplating dynamo,電鍍用直流發電機,,2022-09-29
21083625,electroplating equipment,電鍍設備,,2022-09-29
21083626,electroplating Ni,電鍍鎳,,2022-09-29
21083627,electroplating nickel,電鍍鎳,,2022-09-29
21083628,electroplating seed layer,電鍍晶種層,,2022-09-29
21083629,electroplating silicon wafer,電鍍矽晶圓,,2022-09-29
21083630,electroplating solution,電鍍液,,2022-09-29
21083631,electropneumatic,電動氣動的；電-氣動的,,2022-09-29
21083632,electropneumatic actuator,電動氣壓傳動；電動氣壓傳動裝置,,2022-09-29
21083633,electropneumatic brake,電動氣動聯鎖,,2022-09-29
21083634,electropneumatic brake circuit,電氣壓制動電路；電氣動制動電路,,
21083635,electropneumatic brake control,電氣壓制動控制；電氣動制動控制,,
21083636,electropneumatic contactor,電氣壓接觸器；電氣動接觸器,,2022-09-29
21083638,electropneumatic control,電氣壓控制；電氣動控制,,
21083639,electropneumatic controller,電動氣動控制器；電動氣壓式控制器,,2022-09-29
21083640,electropneumatic interlocking,電空連鎖裝置,,2022-09-29
21083641,electropneumatic interlocking device,電動氣動聯鎖裝置,,2022-09-29
21083642,electropneumatic operated valve,電氣壓閥,,
21083643,electropneumatic regulator,電動氣動調整器,,2022-09-29
21083644,electropneumatic relay,電控氣壓繼電器；電控氣動電驛,,
21083645,electropneumatic signalling,電動氣動信號,,2022-09-29
21083646,electropneumatic starter,電氣氣動起動器,,2022-09-29
21083647,electropneumatic switch,電動氣動開關,,2022-09-29
21083648,electropneumatic switch lock movement,電氣動轉換鎖定,,2022-09-29
21083649,electropneumatic switch machine,電氣動轉轍機,,2022-09-29
21083650,electropneumatic valve,電氣壓閥,,2022-09-29
21083652,electropneumography,電呼吸描記術,,2022-09-29
21083653,electropolar,電極化的；電極性的,,2022-09-29
21083654,electropolarized,電極化的,,2022-09-29
21083655,electropolarized relay,極化繼電器,,2022-09-29
21083656,electropolishing,電解拋光,,2022-09-29
21083657,electropolishing charge,電解拋光充電,,2022-09-29
21083658,electroposition,電澱積,,2022-09-29
21083659,electropositive,正電性的；陽電性的,,2022-09-29
21083660,electropositive element,正電性元素；陽電性元素,,2022-09-29
21083661,electroprobe,電筆；電測針；電探頭,,2022-09-29
21083662,electropsychrometer,電測濕度計,,2022-09-29
21083663,electroptical device,光電裝置,,2022-09-29
21083664,electropump,電動泵,,2022-09-29
21083665,electropuncture,電針術,,2022-09-29
21083666,electropyrometer,電阻高溫計；熱電偶溫度計,,2022-09-29
21083667,electroquartz,電造石英,,2022-09-29
21083668,electrorefine,電解提純；電解精煉,,2022-09-29
21083669,electrorefining,電精鍊,,2022-09-29
21083670,electroreflectance,電反射率,,2022-09-29
21083671,electroregulator,電調整器,,2022-09-29
21083672,electroresponse,電響應,,2022-09-29
21083673,electroretinography,視網膜電描記術,,2022-09-29
21083674,electroscope,驗電器,,2022-09-29
21083675,atuomatic recording electroscope,自動記錄驗電器,,
21083676,"electroscope, pithball",通草球驗電器,,2022-09-29
21083677,quartz fiber electroscope,石英絲驗電器,,
21083678,electroscopic powder,驗電粉,,2022-09-29
21083679,electroscopy,驗電法,,2022-09-29
21083680,electrose,有填充物的天然樹脂,,2022-09-29
21083681,electrosemaphore,電標誌；電信號機,,2022-09-29
21083682,electrosensitive protective equipment,電敏保護設備,,
21083683,electrosensitive recording,電火花刻蝕記錄法,,2022-09-29
21083684,electro series,電位序；電化學序,,
21083685,electro servo control,電伺服控制,,
21083686,electroshock,電擊；觸電；電擊療法；電休克療法,,2022-09-29
21083687,electrosilvering,電鍍銀,,2022-09-29
21083688,electroslag casting,電渣熔鑄,,2022-09-29
21083689,electroslag refining,電渣精煉,,2022-09-29
21083690,electroslag refining feed,電渣精煉饋送,,2022-09-29
21083691,electroslag remelting,電渣重熔,,2022-09-29
21083692,electroslag remelting furnace,電渣重熔爐,,2022-09-29
21083693,electroslag welding,電渣銲,,2022-09-29
21083694,electroslag welding machine,電渣銲機,,2022-09-29
21083695,electrosol,電溶膠,,2022-09-29
21083696,electrosparking,電火花加工,,2022-09-29
21083697,electrosphygmomanometer,電子血壓計,,2022-09-29
21083698,Electrospinning,靜電紡絲,,2022-09-29
21083699,electrospirometer,電子肺量計,,2022-09-29
21083700,electrospray chip system,電噴灑晶片系統,,2022-09-29
21083701,Electrospray ionization,電灑游離,,2022-09-29
21083703,electrostatic accelerator,靜電加速器,,2022-09-29
21083704,electrostatic accumulator,靜電累加器,,2022-09-29
21083705,electrostatic acoustical instrument,靜電聲學儀器,,2022-09-29
21083706,electrostatic actuator,靜電激勵器,,2022-09-29
21083707,Electrostatic Actuators,靜電致動器,,2022-09-29
21083708,electrostatic adhesion,靜電吸附,,2022-09-29
21083709,electrostatic air cleaner,靜電式空氣淨化器,,2022-09-29
21083710,electrostatic analyzer,靜電分析器,,2022-09-29
21083711,electrostatic atomizing device,靜電霧化裝置,,2022-09-29
21083712,electrostatic attraction,靜電吸引,,2022-09-29
21083713,electrostatic attraction function,靜電吸附功能,,2022-09-29
21083714,electrostatic belt generator,帶狀靜電產生器,,2022-09-29
21083715,electrostatic bond,靜電鍵,,2022-09-29
21083716,electrostatic breaking resistance,耐靜電破壞性,,2022-09-29
21083717,electrostatic capacitance,靜電（電）容,,2022-09-29
21083718,electrostatic capacity,靜電容（量）,,2022-09-29
21083719,electrostatic cathode ray tube,靜電陰極射線管,,
21083720,electrostatic characteristic,靜電特性,,2022-09-29
21083721,electrostatic charge,靜電荷,,2022-09-29
21083722,electrostatic chuck member,靜電夾頭,,2022-09-29
21083723,electrostatic chucking mechanism,靜電卡持機構；靜電夾持機構,,2022-09-29
21083724,electrostatic circuit,靜電電路,,2022-09-29
21083725,electrostatic collector failed fuel element monitor,靜電收集型破損燃料元件監測儀,,2022-09-29
21083726,electrostatic component,靜電分量,,2022-09-29
21083727,electrostatic consuming,靜電消耗,,2022-09-29
21083728,electrostatic control,靜電控制,,2022-09-29
21083729,electrostatic coupling,靜電耦合,,2022-09-29
21083731,electrostatic cylinder lens,靜電圓柱透鏡,,2022-09-29
21083732,electrostatic deflect,靜電偏轉,,2022-09-29
21083733,electrostatic deflection,靜電偏轉,,2022-09-29
21083734,electrostatic deposition,靜電沉積,,2022-09-29
21083735,electrostatic discharge damage,靜電放電損壞,,2022-09-29
21083736,electrostatic discharge drain,靜電放電排放,,2022-09-29
21083737,electro-static discharge prevention layer,靜電放電防止層,,2022-09-29
21083738,electrostatic discharge protect,靜電放電保護,,2022-09-29
21083739,electrostatic discharge protecting circuit,靜電放電保護電路,,2022-09-29
21083740,electrostatic discharge protection circuit structure,靜電放電保護電路結構,,2022-09-29
21083741,electrostatic discharge protection device,靜電放電保護裝置,,2022-09-29
21083742,electrostatic discharge voltage,靜電放電電壓,,2022-09-29
21083743,"electrostatic discharge, capacitive discharge",靜電放電,,2022-09-29
21083744,electrostatic discharge{=ESD},靜電放電,,2022-09-29
21083745,electrostatic displacement,靜電位移,,2022-09-29
21083746,electrostatic drive,靜電驅動機,,2022-09-29
21083747,electrostatic driver,靜電驅動器,,2022-09-29
21083748,electrostatic dust removal,靜電除塵,,2022-09-29
21083749,electrostatic effect,靜電效應,,2022-09-29
21083750,electrostatic electron gun,靜電電子槍,,2022-09-29
21083751,electrostatic electron lens,靜電型電子透鏡,,2022-09-29
21083752,electrostatic energy,靜電能（量）,,2022-09-29
21083753,electrostatic fasciculation,靜電縮聚,,2022-09-29
21083754,electrostatic feedback,靜電反饋,,2022-09-29
21083755,electrostatic field,靜電場,,2022-09-29
21083756,electrostatic field intensity,靜電場強度,,2022-09-29
21083757,electrostatic field strength,靜電場強度,,2022-09-29
21083758,electrostatic filter,靜電濾器,,2022-09-29
21083759,electrostatic flux,靜電通量,,2022-09-29
21083760,electrostatic flux density,靜電通量密度；電感應強度,,2022-09-29
21083761,electrostatic focus,靜電聚焦,,2022-09-29
21083762,electrostatic focusing,靜電聚焦,,2022-09-29
21083763,electrostatic force,靜電力,,2022-09-29
21083764,electrostatic generator,靜電加速器；靜電發生器；靜電發電機,,2022-09-29
21083765,"electrostatic generator, electrostatic machine",靜電起電機,,2022-09-29
21083766,electrostatic ground,靜電接地,,2022-09-29
21083767,electrostatic ground detector,靜電驗漏器；靜電（式）接地檢測器,,2022-09-29
21083768,electrostatic induction,靜電感應,,2022-09-29
21083769,electrostatic induction machine,靜電感應（起電）機,,2022-09-29
21083770,"electrostatic induction, static induction",靜電感應,,2022-09-29
