ID,英文名稱,中文名稱,圖片,更新日期
3469552,Einstein's law,愛因斯坦定律,,2018-03-21
3469553,Einstein-de Hass effect,愛因斯坦-德哈斯效應，旋轉磁化效應,,2018-03-21
3469554,einsteinium,Es,,2018-03-21
3469555,Einthoven galvanometer,愛托芬檢流計,,2018-03-21
3469556,eject,投出，排出，噴射,,2018-03-21
3469557,ejection,投出，射出，排出，排出物,,2018-03-21
3469558,ejection of oil,油噴射,,2018-03-21
3469559,ejector,發射器，噴射器，抽氣器,,2018-03-21
3469560,ejector condenser,噴射式凝汽器,,2018-03-21
3469561,ekstrom method,光束掃描電視攝象法,,2018-03-21
3469562,El-core,山形鐵心,,2018-03-21
3469563,elaborate,精心製成的，精巧的，鑽研出，推敲,,2018-03-21
3469564,elapse,[時間]經過，過去,,2018-03-21
3469565,elastance,電容的倒數，倒電容(S=1/C單位為拉法)，彈量，倒電容,,2018-03-21
3469566,elastic,彈性的,,2018-03-21
3469567,elastic acoustinal reactance,彈性聲抗,,2018-03-21
3469568,elastic beam,彈性梁,,2018-03-21
3469569,elastic bearing,彈性軸承,,2018-03-21
3469570,elastic coefficient,彈性係數,,2018-03-21
3469571,elastic collision,彈性碰撞,,2018-03-21
3469572,elastic constant,彈性常數,,2018-03-21
3469573,elastic control,彈性控制,,2018-03-21
3469574,elastic coupling,彈性聯軸器,,2018-03-21
3469575,elastic deformation,彈性形變,,2018-03-21
3469576,elastic displacement,彈性位移,,2018-03-21
3469577,elastic fatigue,彈性疲勞,,2018-03-21
3469578,elastic force,彈[性]力,,2018-03-21
3469579,elastic frame,彈性機座,,2018-03-21
3469580,elastic hysteresis,彈性磁滯,,2018-03-21
3469581,elastic limit,彈性極限,,2018-03-21
3469582,elastic moderation,彈性慢化,,2018-03-21
3469583,elastic modulus,彈性模數,,2018-03-21
3469584,elastic packing,彈性墊化，彈性填料,,2018-03-21
3469585,elastic reactance,彈性電抗,,2018-03-21
3469586,elastic scattering,彈性散射,,2018-03-21
3469587,elastic scattering cross section,彈性散射截面,,2018-03-21
3469588,elastic solid,彈性固體,,2018-03-21
3469589,elastic spacer,彈性隔板，彈性墊條,,2018-03-21
3469590,elastic stator,彈性定子,,2018-03-21
3469591,elastic store,緩衝儲器,,2018-03-21
3469592,elastic support,彈性支撐，彈性支持,,2018-03-21
3469593,elastic vibration,彈性振動,,2018-03-21
3469594,elastic washer,彈性墊圈,,2018-03-21
3469595,elastic wedge,彈性槽楔，空心槽楔,,2018-03-21
3469596,elasticity,彈性，彈力,,2018-03-21
3469597,elasticity of bending,彎曲彈性,,2018-03-21
3469598,elasticity of bulk,體積彈性,,2018-03-21
3469599,elasticity of compression,壓縮彈性,,2018-03-21
3469600,elasticity of elongation,伸長彈性,,2018-03-21
3469601,elasticizer,增塑劑，塑化劑,,2018-03-21
3469602,elastivity,介電常數的倒數，倒介電常數,,2018-03-21
3469603,elasto-plasticity,彈塑性,,2018-03-21
3469604,elastomer,合成橡膠,,2018-03-21
3469605,elastomeric flexible coupling,撓性聯軸節,,2018-03-21
3469606,elastomeric network,彈性網路,,2018-03-21
3469607,elastomeric sealant,彈性密封劑,,2018-03-21
3469608,elastometer,彈力計,,2018-03-21
3469609,elastoplast,彈性塑膠,,2018-03-21
3469610,elastoplastic,彈性塑料，彈塑性的,,2018-03-21
3469611,elastoresistance,彈性電阻,,2018-03-21
3469612,elaterite,彈性瀝青,,2018-03-21
3469613,elaterometer,氣體密度計,,2018-03-21
3469614,elatrometer,氣體密度計,,2018-03-21
3469615,elbow,彎管，彎頭,,2018-03-21
3469616,elbow pipe,彎管，肘管,,2018-03-21
3469617,elbow type draft tube,肘形吸出管,,2018-03-21
3469618,elbow union,彎管接頭，彎頭套管,,2018-03-21
3469619,Elcolloy,鐵鎳鈷合金,,2018-03-21
3469620,elecctro-optical light modulation,電光調變,,2018-03-21
3469621,elecinsulating,[電]絕緣的,,2018-03-21
3469622,elecrical supply track system for luminaires,照明器具電源線軌系統,,2018-03-21
3469623,elect,選，選擇,,2018-03-21
3469624,electret,永久極化的電介質,,2018-03-21
3469625,electric,電的，電氣的,,2018-03-21
3469626,electric -electric,純電的,,2018-03-21
3469627,electric absorption,電吸收,,2018-03-21
3469628,electric accounting machine (EAM),電動會計機,,2018-03-21
3469629,electric accumulator,蓄電池,,2018-03-21
3469630,electric actuator,電力傳動裝置,,2018-03-21
3469631,electric alarm,電警報 ，電警裝置,,2018-03-21
3469632,electric analog,電類比,,2018-03-21
3469633,electric analogy,電模擬,,2018-03-21
3469634,electric analogy testing,電模擬試驗,,2018-03-21
3469635,electric and pneumatic brake,電氣風動閘,,2018-03-21
3469636,electric anemocinemgraph,電動風速計,,2018-03-21
3469637,electric angle,電角度,,2018-03-21
3469638,electric anneal furnace,電氣退火爐,,2018-03-21
3469639,electric annealing furnace,電氣退火爐,,2018-03-21
3469640,electric apparatus,電氣設備，電氣裝置,,2018-03-21
3469641,electric appliance,電氣用具，電氣設備,,2018-03-21
3469642,electric arc,電弧,,2018-03-21
3469643,electric arc (in a gas or in a vapour),電弧(氣體中或蒸氣中),,2018-03-21
3469644,electric arc furnace,電弧爐,,2018-03-21
3469645,electric arc welding,電弧焊[接],,2018-03-21
3469646,electric automatization,電氣自動化,,2018-03-21
3469647,electric axis,電軸[線],,2018-03-21
3469648,electric balance,電天秤,,2018-03-21
3469649,electric battery,電池,,2018-03-21
3469650,electric bell,電鈴,,2018-03-21
3469651,electric blasting,電火花引爆,,2018-03-21
3469652,electric blower,電動鼓風機，電風扇,,2018-03-21
3469653,electric brake,電力煞車，電氣制動器,,2018-03-21
3469654,electric braking,電制動[法],,2018-03-21
3469655,electric breakdown,電擊穿,,2018-03-21
3469656,electric brush,電刷,,2018-03-21
3469657,electric cable,電纜,,2018-03-21
3469658,electric capacitance altimeter,電容高程計，電氣高程計,,2018-03-21
3469659,electric capacity,電容,,2018-03-21
3469660,electric capacity moisture meter,電氣濕度計,,2018-03-21
3469661,electric capstan,電動絞車,,2018-03-21
3469662,electric carbon,電碳,,2018-03-21
3469663,electric cell,光電管，電池,,2018-03-21
3469664,electric center,電氣中心,,2018-03-21
3469665,electric ceramics,電瓷,,2018-03-21
3469666,electric charge,電荷,,2018-03-21
3469667,electric charge density,電荷密度,,2018-03-21
3469668,electric chronograph,電力記時儀,,2018-03-21
3469669,electric circuit,電路,,2018-03-21
3469670,electric cleaner,電清洗法[電鍍],,2018-03-21
3469671,electric clock,電鐘,,2018-03-21
3469672,electric clock synchronizer,電鐘同步器,,2018-03-21
3469673,electric coenergy,電共能,,2018-03-21
3469674,electric coil winder,電動繞線機,,2018-03-21
3469675,electric comb,電梳,,2018-03-21
3469676,electric commutator,換向器，整流器，轉換開關,,2018-03-21
3469677,electric component,電氣組件，電氣元件,,2018-03-21
3469678,electric conductivity,導電率,,2018-03-21
3469679,electric conductor,導[電]體,,2018-03-21
3469680,electric conduit,電(纜)管道,,2018-03-21
3469681,electric constant,電氣常數,,2018-03-21
3469682,electric contact,電接點，電接觸,,2018-03-21
3469683,electric control,電控[制],,2018-03-21
3469684,electric convection,電(之)對流,,2018-03-21
3469685,electric copying device,電模擬裝置,,2018-03-21
3469686,electric corona,電暈,,2018-03-21
3469687,electric corrosion,電蝕，電解腐蝕,,2018-03-21
3469688,electric coupling,電耦合，電連接,,2018-03-21
3469689,electric crane,電動起重機,,2018-03-21
3469690,electric current,電流,,2018-03-21
3469691,electric current intensity,電流強度,,2018-03-21
3469692,electric current loop,電流環[路],,2018-03-21
3469693,electric current per unit length,線電流密度,,2018-03-21
3469694,electric current phasor,電流相量,,2018-03-21
3469695,electric currnet density,電流密度,,2018-03-21
3469696,electric deflection,電偏移,,2018-03-21
3469697,electric deflection system,電子偏轉系統,,2018-03-21
3469698,electric degree,電角度,,2018-03-21
3469699,electric delay line,電延遲線,,2018-03-21
3469700,electric density,電荷密度,,2018-03-21
3469701,electric diolyzator,電滲析器,,2018-03-21
3469702,electric dipole,電偶極,,2018-03-21
3469703,electric dipole moment,電偶極矩,,2018-03-21
3469704,electric dipole transition,電二極過渡,,2018-03-21
3469705,electric discharge,放電,,2018-03-21
3469706,electric discharge (in a gas),放電(氣體中),,2018-03-21
3469707,electric displacement,電(之)位移,,2018-03-21
3469708,electric displacement density,電位移密度,,2018-03-21
3469709,electric dissociation,電離[作用],,2018-03-21
3469710,electric distance,距離的光學單位(光年，光微秒等),,2018-03-21
3469711,electric distillator,電蒸餾器,,2018-03-21
3469712,electric disturbance,電擾(動),,2018-03-21
3469713,electric domain,電疇,,2018-03-21
3469714,electric doublet,電偶極,,2018-03-21
3469715,electric drainage,電洩,,2018-03-21
3469716,electric drill,電鑽,,2018-03-21
3469717,electric drive,電[力傳]動，電[力驅]動,,2018-03-21
3469718,electric drying,電氣乾燥,,2018-03-21
3469719,electric dyeing,電染法,,2018-03-21
3469720,electric dynamometer,電測力計,,2018-03-21
3469721,electric eel,電鰻,,2018-03-21
3469722,electric efficiency,電效率,,2018-03-21
3469723,electric elastivity,介電常數的倒數,,2018-03-21
3469724,electric elevator,電梯，電力升降機,,2018-03-21
3469725,electric energy,電能,,2018-03-21
3469726,electric engraving machine,電刻機,,2018-03-21
3469727,electric enterprise,電氣事業,,2018-03-21
3469728,electric equilibrium,電平衡,,2018-03-21
3469729,electric equipotential surfaces,等電位面,,2018-03-21
3469730,electric erosion,電蝕，電解腐蝕,,2018-03-21
3469731,electric etcher,電蝕器,,2018-03-21
3469732,electric etching,電蝕刻(法),,2018-03-21
3469733,electric excitation,激磁，勵磁,,2018-03-21
3469734,electric explorer,電探器,,2018-03-21
3469735,electric eye,電光池，電眼,,2018-03-21
3469736,electric fan,電風扇，送風機,,2018-03-21
3469737,electric fathometer,電測深計,,2018-03-21
3469738,electric feed water pump,電動給水泵,,2018-03-21
3469739,electric fidelity,電信號保真度,,2018-03-21
3469740,electric field,電場,,2018-03-21
3469741,electric field emission,電場發射,,2018-03-21
3469742,electric field intensity,電場強度,,2018-03-21
3469743,electric field line,電場線,,2018-03-21
3469744,electric field strength,電場強度,,2018-03-21
3469745,electric field vector,電場向量,,2018-03-21
3469746,electric filter,電濾波器，濾波器,,2018-03-21
3469747,electric fluctuation,電波動，電脈動,,2018-03-21
3469748,electric fluid theory,電之流體說,,2018-03-21
3469749,electric fluviograph,電水位器,,2018-03-21
3469750,electric flux,電通(量),,2018-03-21
3469751,electric flux density,電通(量)密度,,2018-03-21
3469752,electric flux intensity,電通強度,,2018-03-21
3469753,electric focusing,電聚焦,,2018-03-21
3469754,electric force,電力，電場強度,,2018-03-21
3469755,electric force gradient,電場梯度，電勢梯度,,2018-03-21
3469756,electric furnace,電爐,,2018-03-21
3469757,electric furnace steel,電爐鋼,,2018-03-21
3469758,electric furnace transformer,電爐變壓器,,2018-03-21
3469759,electric generator,發電機,,2018-03-21
3469760,electric gilding,電鍍金,,2018-03-21
3469761,electric glarimeter,電(測)眩光計,,2018-03-21
3469762,electric gramophone,電唱機,,2018-03-21
3469763,electric hand drill,手電鑽,,2018-03-21
3469764,electric harmonic analyser,電諧波分析器,,2018-03-21
3469765,electric heated oven,電[熱]爐,,2018-03-21
3469766,electric heater,[家用]電爐，電熱器,,2018-03-21
3469767,electric heating,電熱,,2018-03-21
3469768,electric hoist,電力起重機，電動吊車，電動起動機,,2018-03-21
3469769,electric hot plate,電熱盤,,2018-03-21
3469770,electric igniter,電點火器,,2018-03-21
3469771,electric ignition,電點火,,2018-03-21
3469772,electric illumination,電(氣)照(明),,2018-03-21
3469773,electric image,電像，電位起伏圖,,2018-03-21
3469774,electric immersion heater,浸沒電熱器，電浸漬加熱器,,2018-03-21
3469775,electric impulse,電脈衝,,2018-03-21
3469776,electric incubator,電孵箱,,2018-03-21
3469777,electric induced line,電感應線,,2018-03-21
3469778,electric induction,電感應(強度),,2018-03-21
3469779,electric induction furnace,感應電爐,,2018-03-21
3469780,electric inductivity,介電常數，感應率,,2018-03-21
3469781,electric inertia,電慣性，電慣量,,2018-03-21
3469782,electric installation,電氣裝置,,2018-03-21
3469783,electric instrument,電(氣)儀表,,2018-03-21
3469784,electric insulating oil,絕緣油,,2018-03-21
3469785,electric integration,電積分,,2018-03-21
3469786,electric intensity,電場強度,,2018-03-21
3469787,electric intensity vector,電場強度向量,,2018-03-21
3469788,electric interlocking device,電動連鎖裝置，電動互鎖裝置,,2018-03-21
3469789,electric interlocking machine,電動連鎖機，電動互鎖機,,2018-03-21
3469790,electric kitchen range,廚房電爐,,2018-03-21
3469791,electric lamp,電燈，電燈泡,,2018-03-21
3469792,electric lamp bulb,電燈泡,,2018-03-21
3469793,electric lamp filament,燈絲,,2018-03-21
3469794,electric leakage,漏電,,2018-03-21
3469795,electric length,電長度,,2018-03-21
3469796,electric lever,電氣槓桿，電控制桿,,2018-03-21
3469797,electric lift,電梯，電動升降機,,2018-03-21
3469798,electric light,電燈，電光,,2018-03-21
3469799,electric lighter,電燃器,,2018-03-21
3469800,electric lighting,電氣照明,,2018-03-21
3469801,electric line,電線，電力線,,2018-03-21
3469802,electric loading,電負載,,2018-03-21
3469803,electric lock,電[氣閉]鎖,,2018-03-21
3469804,electric locking,電鎖裝置,,2018-03-21
3469805,electric locomotive,電(力)機車，電(力)車頭，電氣機車,,2018-03-21
3469806,electric loss,電損失,,2018-03-21
3469807,electric luminous heater,電光發熱器,,2018-03-21
3469808,electric machine,電機，電器機器,,2018-03-21
3469809,electric machine designer,電機設計師,,2018-03-21
3469810,electric machine regulating system,電機調整系統,,2018-03-21
3469811,electric machine regulator,電機調整器,,2018-03-21
3469812,electric machinery,電機,,2018-03-21
3469813,electric magnetic,電磁的,,2018-03-21
3469814,electric magnetic lock,電磁閉鎖,,2018-03-21
3469815,electric main,主電線，幹線,,2018-03-21
3469816,electric material,電氣材料，電工材料,,2018-03-21
3469817,electric measurement,電氣測量，電測學,,2018-03-21
3469818,electric mechanical slot,電機械式槽,,2018-03-21
3469819,electric metal,高頻金屬，電工金屬,,2018-03-21
3469820,electric metallurgical works,電冶廠,,2018-03-21
3469821,electric meter,電表,,2018-03-21
3469822,electric microbalance,電微量天平,,2018-03-21
3469823,electric moment,電矩,,2018-03-21
3469824,electric motor,電動機，馬達,,2018-03-21
3469825,electric motor car,電動機車，電瓶車,,2018-03-21
3469826,electric motor equation,電動機方程式,,2018-03-21
3469827,electric network,電力網，[電]網路,,2018-03-21
3469828,electric network reciprocity theorem,電網互易定理,,2018-03-21
3469829,electric oil,絕緣油,,2018-03-21
3469830,electric oscillation,電振盪,,2018-03-21
3469831,electric osmose,電滲透,,2018-03-21
3469832,electric osmosis,電滲透,,2018-03-21
3469833,electric output,電輸出,,2018-03-21
3469834,electric oven,電烘爐,,2018-03-21
3469835,electric penetration assembly,電導體穿入裝置,,2018-03-21
3469836,electric plume,驗電羽,,2018-03-21
3469837,electric polarity,電極性,,2018-03-21
3469838,electric polarization,電極化,,2018-03-21
3469839,electric polarization intensity,電極化強度,,2018-03-21
3469840,electric porcelain,電工瓷，絕緣瓷,,2018-03-21
3469841,electric potential,電勢，電位,,2018-03-21
3469842,electric potential difference,電位差，電勢差,,2018-03-21
3469843,electric potential gradient,電位梯度，電勢梯度,,2018-03-21
3469844,electric power,電功率，電力,,2018-03-21
3469845,electric power company,電力公司,,2018-03-21
3469846,electric power distribution,電力分配，配電,,2018-03-21
3469847,electric power distribution panal,電力配電盤,,2018-03-21
3469848,electric power economy,電力經濟,,2018-03-21
3469849,electric power generation,發電,,2018-03-21
3469850,electric power industry,電力工業，電氣工業,,2018-03-21
3469851,electric power plant,發電廠,,2018-03-21
3469852,electric power pool,電力網,,2018-03-21
3469853,electric power station,發電所,,2018-03-21
3469854,electric power storage,蓄電,,2018-03-21
3469855,electric power substation,[電力]變電所,,2018-03-21
3469856,electric power supply,電力供應，供電，電源,,2018-03-21
3469857,electric power system,電力系統,,2018-03-21
3469858,electric power transmission,電力輸送，輸電,,2018-03-21
3469859,electric power-supply circuit,電源電路，供電電路,,2018-03-21
3469860,electric precipitation,電除塵(法),,2018-03-21
3469861,electric precipitator,電氣除塵器,,2018-03-21
3469862,electric pressure,電壓,,2018-03-21
3469863,electric protection,電護,,2018-03-21
3469864,electric pulse,電脈波,,2018-03-21
3469865,electric pulse motor,脈波電動機,,2018-03-21
3469866,electric pyrometer,電測高溫計,,2018-03-21
3469867,electric quadrupole transition,電四極過渡,,2018-03-21
3469868,electric quantity,電量,,2018-03-21
3469869,electric radiator,[輻射]電熱器，電散熱器,,2018-03-21
3469870,electric railway,電鐵道,,2018-03-21
3469871,electric range,電爐,,2018-03-21
3469872,electric rate,電價，電費率,,2018-03-21
3469873,electric refrigeration,電冷(藏)，電冷凍,,2018-03-21
3469874,electric refrigerator,電冰箱,,2018-03-21
3469875,electric regenerative braking,(電力)再生制動,,2018-03-21
3469876,electric relay,電驛，繼電器,,2018-03-21
3469877,electric reset,電動復置，電復位,,2018-03-21
3469878,electric reset relay,電復置電驛，電復位繼電器,,2018-03-21
3469879,electric resistance,電阻,,2018-03-21
3469880,electric resistance box,電阻箱,,2018-03-21
3469881,electric resistance butt welding,電阻對焊，碰焊機焊接,,2018-03-21
3469882,electric resistance drop,電阻降,,2018-03-21
3469883,electric resistance furnace,電阻式電爐,,2018-03-21
3469884,electric resistance pyrometer,電阻高溫計,,2018-03-21
3469885,electric resistance thermometer,電阻溫度計,,2018-03-21
3469886,electric resistivity,電阻率,,2018-03-21
3469887,electric resonance,電共振，電諧振,,2018-03-21
3469888,electric robot,機器人,,2018-03-21
3469889,electric safty lamp,安全燈,,2018-03-21
3469890,electric screen,電屏[蔽],,2018-03-21
3469891,electric screw driver,電動螺絲起子,,2018-03-21
3469892,electric service provider (ESP),電力服務提供者,,2018-03-21
3469893,electric shaft,電聯軸,,2018-03-21
3469894,electric shield,電遮蔽，電屏蔽,,2018-03-21
3469895,electric shielding,電遮蔽,,2018-03-21
3469896,electric shock,電擊，觸電,,2018-03-21
3469897,electric sign,電信號,,2018-03-21
3469898,electric signal,電信號，電動號誌,,2018-03-21
3469899,electric signalling,電信號機，電動號誌,,2018-03-21
3469900,electric simulation,電模擬,,2018-03-21
3469901,electric siren,電[氣]警報器,,2018-03-21
3469902,electric soldering,電焊,,2018-03-21
3469903,electric sound-recording,電錄音,,2018-03-21
3469904,electric sounding machine,電音測水深機，電氣水深計,,2018-03-21
3469905,electric source,電源,,2018-03-21
3469906,electric space constant,絕對磁導率，真空的介質常數,,2018-03-21
3469907,electric spark,電火花,,2018-03-21
3469908,electric spectrum,電能譜，電弧光譜,,2018-03-21
3469909,electric spurious discharge,亂真放電,,2018-03-21
3469910,electric squib,電爆裝置,,2018-03-21
3469911,electric starter,電起動器,,2018-03-21
3469912,electric starting motor,起動電動機,,2018-03-21
3469913,electric statistics machine,電動統計機,,2018-03-21
3469914,electric steel,電爐鋼，電工鋼,,2018-03-21
3469915,electric storm,電爆,,2018-03-21
3469916,electric stove,電爐，電暖爐,,2018-03-21
3469917,electric strength,電場強度,,2018-03-21
3469918,electric stress,電應力，電介質機械強度,,2018-03-21
3469919,electric substation,變電所,,2018-03-21
3469920,electric supply,電力供應，供電，電源,,2018-03-21
3469921,electric supply line,供電線，電源線,,2018-03-21
3469922,electric surface density,面電荷密度,,2018-03-21
3469923,electric surge,電突波，電浪湧,,2018-03-21
3469924,electric susceptibility,(介質)極化係數,,2018-03-21
3469925,electric switch machine,電動轉轍機,,2018-03-21
3469926,electric switch oil,開關油，斷路器油,,2018-03-21
3469927,electric symbol,電工符號,,2018-03-21
3469928,electric tachometer,電測速計，電動轉速計，電流速計,,2018-03-21
3469929,electric technical standard,電氣技術標準,,2018-03-21
3469930,electric telemeter,電遙測計,,2018-03-21
3469931,electric telemetering,電(氣)遙測,,2018-03-21
3469932,electric temperature control,電氣溫度控制,,2018-03-21
3469933,electric tension,電壓,,2018-03-21
3469934,electric terminals of a machine,電機接線端子,,2018-03-21
3469935,electric test,電氣試驗,,2018-03-21
3469936,electric testing instrument,電氣試驗儀器,,2018-03-21
3469937,electric thermal-storage,電蓄熱器,,2018-03-21
3469938,electric thermometer,電溫度計,,2018-03-21
3469939,electric thermostatic drying oven,電熱恒溫乾燥箱,,2018-03-21
3469940,electric tool,電動工具,,2018-03-21
3469941,electric traction,電力牽引,,2018-03-21
3469942,electric transducer,變電器，換能器,,2018-03-21
3469943,electric transient,電氣暫態，電氣瞬變,,2018-03-21
3469944,electric transmission line,輸電線,,2018-03-21
3469945,electric travelling crane,電動橋式起重機，移動式電動起重機,,2018-03-21
3469946,electric typewriter,電動打字機,,2018-03-21
3469947,electric unit,電(氣)單位,,2018-03-21
3469948,electric utility,電業，供電事業，公用電業,,2018-03-21
3469949,electric utility application,公用電業應用,,2018-03-21
3469950,electric utility industry,公用電力工業,,2018-03-21
3469951,electric valve,電閥,,2018-03-21
3469952,electric vector,電向量,,2018-03-21
3469953,electric vector of light,光之電(場強)向量,,2018-03-21
3469954,electric vehicle motor,電氣機車電動機,,2018-03-21
3469955,electric ventilator,電通風機,,2018-03-21
3469956,electric voltage,電壓,,2018-03-21
3469957,electric wave,電波,,2018-03-21
3469958,electric wave filter,濾波器,,2018-03-21
3469959,electric welding,電焊,,2018-03-21
3469960,electric welding machine,電焊機,,2018-03-21
3469961,electric winch,電動絞車,,2018-03-21
3469962,electric wind,電(吹)風,,2018-03-21
3469963,electric winding machine,電動繞線機,,2018-03-21
3469964,electric wire,電線,,2018-03-21
3469965,electric wiring,電氣配線，電氣佈線,,2018-03-21
3469966,electric workshop,電氣車間，電工車間,,2018-03-21
3469967,electrical,電[氣]的,,2018-03-21
3469968,electrical accident,電氣故障，電氣事故,,2018-03-21
3469969,electrical accounting for security industry (EASI),益西程式,,2018-03-21
3469970,electrical analog computer,類比電子計算機,,2018-03-21
3469971,electrical analogy,電模擬,,2018-03-21
3469972,electrical angle,電角度,,2018-03-21
3469973,electrical apparatus,電氣設備，電氣裝置，電機，電器,,2018-03-21
3469974,electrical appliance,電器用品，電具,,2018-03-21
3469975,electrical axis,電軸(線),,2018-03-21
3469976,electrical back-to-back test,背靠背電氣試驗，對組電氣試驗,,2018-03-21
3469977,electrical balance,電[氣]平衡,,2018-03-21
3469978,electrical bandspread,電氣頻帶擴展,,2018-03-21
3469979,electrical Beltier cooling,珀爾帖[效應的]電冷卻,,2018-03-21
3469980,electrical bias,偏壓，電偏置,,2018-03-21
3469981,electrical breakdown,電擊穿,,2018-03-21
3469982,electrical centering,光柵靜電對準，靜電法調整中心,,2018-03-21
3469983,electrical characteristic,電[氣]特性,,2018-03-21
3469984,electrical code,電工規程,,2018-03-21
3469985,electrical communication,電訊,,2018-03-21
3469986,electrical condenser,電容器,,2018-03-21
3469987,electrical conduction,電導,,2018-03-21
3469988,electrical conductivity,導電性，電導率,,2018-03-21
3469989,electrical connector,電連接器，電氣接頭，插塞，接線盒，插座,,2018-03-21
3469990,electrical contact,電連接，電[氣]接點，電觸點,,2018-03-21
3469991,electrical corona,電暈,,2018-03-21
3469992,electrical creepage path,洩漏路徑，漏電路徑，沿面路徑，爬電通路,,2018-03-21
3469993,electrical degree,電角度,,2018-03-21
3469994,electrical differentiation,電微分,,2018-03-21
3469995,electrical discharge wire,放電導線,,2018-03-21
3469996,electrical distance,單位時間內光傳播的距離(光年，光微秒等)，電磁波兩點間傳播距離,,2018-03-21
3469997,electrical disturbance,電氣干擾，電氣騷動,,2018-03-21
3469998,electrical double layer,雙電荷層，偶極子層,,2018-03-21
3469999,electrical dry oven,電烘箱，電烘爐,,2018-03-21
3470000,electrical efficiency,電效率,,2018-03-21
3470001,electrical energy,電能,,2018-03-21
3470002,electrical energy transformer,電能變換器,,2018-03-21
3470003,electrical engineer (EE),電機工程師,,2018-03-21
3470004,electrical engineering,電工學，電機工程，電工技術,,2018-03-21
3470005,electrical equipment,電氣設備，電力裝備,,2018-03-21
3470006,electrical equivalent of calorie,熱電當量,,2018-03-21
3470007,electrical feedback,電反饋,,2018-03-21
3470008,electrical field,電場,,2018-03-21
3470009,electrical filter,電濾波器,,2018-03-21
3470010,electrical force,電動力，電磁力,,2018-03-21
3470011,electrical forming,電特性形成,,2018-03-21
3470012,electrical generator,發電機,,2018-03-21
3470013,electrical governor,電調速器，電調整器,,2018-03-21
3470014,electrical grade cold-rolled steel,冷軋電工鋼,,2018-03-21
3470015,electrical grade sheet,矽鋼片,,2018-03-21
3470016,electrical heat equivalent,電熱當量,,2018-03-21
3470017,electrical heater,電熱器,,2018-03-21
3470018,electrical horse power,電馬力,,2018-03-21
3470019,electrical inertia,電氣慣性,,2018-03-21
3470020,electrical instability,電不穩定性,,2018-03-21
3470021,electrical installation,電力設施構成發電等設備,,2018-03-21
3470022,electrical instrumentation,電檢測儀表,,2018-03-21
3470023,electrical insulating material,電工絕緣材料，電氣絕緣材料,,2018-03-21
3470024,electrical insulating tape,[電]絕緣帶,,2018-03-21
3470025,electrical insulation,電[氣]絕緣,,2018-03-21
3470026,electrical interconnection,電氣互連,,2018-03-21
3470027,electrical interlock relay,電互鎖繼電器,,2018-03-21
3470028,electrical interlock valve,電互鎖閥,,2018-03-21
3470029,electrical interlocking,電動互鎖裝置,,2018-03-21
3470030,electrical interlocks,電[氣]互鎖,,2018-03-21
3470031,electrical isolation,電機絕緣,,2018-03-21
3470032,electrical laboratory,電氣試驗室,,2018-03-21
3470033,electrical leakage,漏電,,2018-03-21
3470034,electrical length,電長度,,2018-03-21
3470035,electrical level,位準,,2018-03-21
3470036,electrical load,電力負載,,2018-03-21
3470037,electrical loss,電氣損失,,2018-03-21
3470038,electrical machine dynamics,電機動態,,2018-03-21
3470039,electrical measurement,電量度法,,2018-03-21
3470040,electrical neutral axis,電氣中性線,,2018-03-21
3470041,electrical noise,電氣干擾,,2018-03-21
3470042,electrical null,零位電壓,,2018-03-21
3470043,electrical operation,電氣操縱，電動,,2018-03-21
3470044,electrical output,電輸出,,2018-03-21
3470045,electrical performance,電氣性能,,2018-03-21
3470046,electrical phase angle,電相角,,2018-03-21
3470047,electrical pick-off,電傳感器,,2018-03-21
3470048,electrical potential,電勢，電位,,2018-03-21
3470049,electrical power,電功率,,2018-03-21
3470050,electrical power transmission,輸電，電力傳輸,,2018-03-21
3470051,electrical prospecting,電勘查,,2018-03-21
3470052,electrical pulse generator,脈波發生器,,2018-03-21
3470053,electrical quadripole,[電]四端子網路，電四極子,,2018-03-21
3470054,electrical radian,電弧度,,2018-03-21
3470055,electrical release free,電氣自由釋放，電氣開關釋放,,2018-03-21
3470056,electrical repair shop,電[氣]修[理]車間,,2018-03-21
3470057,electrical resistance,電阻,,2018-03-21
3470058,electrical resistance pyrometer,電阻高溫計,,2018-03-21
3470059,electrical response,電氣響應,,2018-03-21
3470060,electrical scanner,電掃描器,,2018-03-21
3470061,electrical sensing,電氣感知,,2018-03-21
3470062,electrical shield,電屏蔽，電遮蔽,,2018-03-21
3470063,electrical signal,電信號,,2018-03-21
3470064,electrical spark,電火花,,2018-03-21
3470065,electrical spark working,電火花加工,,2018-03-21
3470066,electrical static balance,靜電秤,,2018-03-21
3470067,electrical steel sheet,電工鋼片,,2018-03-21
3470068,electrical storage heating,電氣蓄熱,,2018-03-21
3470069,electrical stress,[靜]電應力，介質應力，電氣強度,,2018-03-21
3470070,electrical system,電力系統，電系統,,2018-03-21
3470071,electrical tension,電壓,,2018-03-21
3470072,electrical test bench,電試驗台,,2018-03-21
3470073,electrical time-constant,電機時間常數,,2018-03-21
3470074,electrical torque,電磁轉矩,,2018-03-21
3470075,electrical tough pitch (ETP),電韌度距,,2018-03-21
3470076,electrical two-speed synchro,雙速同步(機),,2018-03-21
3470077,electrical unit,電單位,,2018-03-21
3470078,electrical varnish,電氣漆，絕緣漆,,2018-03-21
