ID,英文名稱,中文名稱,圖片,更新日期
3140939,BiCMOS technology,BiCMOS 技術,,2017-07-20
3140940,BiCMOS-PJFET technology,BiCMOS 正接合場效電晶體技術,,2017-07-20
3140941,bifurcation,分岔,,2017-07-20
3140942,bifurcation parameter,分岔參數,,2017-07-20
3140943,bilabial,雙唇音,,2017-07-20
3140944,binaural hearing,雙耳聽覺,,2017-07-20
3140945,binaural listening,雙耳聆聽,,2017-07-20
3140946,binaural localization,雙耳定位,,2017-07-20
3140947,binaural loudness,雙耳響度,,2017-07-20
3140948,binaural loudness summation,雙耳響度加成,,2017-07-20
3140949,binaural masking-level difference,雙耳遮蔽位準差,,2017-07-20
3140950,biphone- Constrained Cocatenation{= BCC},雙音限制性連結,,2017-07-20
3140951,blast vibration,爆炸振動,,2017-07-20
3140952,block diagram,分塊圖,,2017-07-20
3140953,bone conduction,骨導,,2017-07-20
3140954,bone conduction sound,骨傳聲,,2017-07-20
3140955,bone-conduction vibrator,骨振器,,2017-07-20
3140956,boundary condition,邊界條件,,2017-07-20
3140957,breadth of energy,能量幅度,,2017-07-20
3140958,breath group,呼吸群,,2017-07-20
3140959,breathy voice,氣息聲,,2017-07-20
3140960,broad band random vibration,寬帶隨機振動,,2017-07-20
3140961,broad band source,寬音帶音源,,2017-07-20
3140962,broad-band noise,寬頻噪音,,2017-07-20
3140963,broadband sound,寬頻音,,2017-07-20
3140964,broad-band spectrogram,寬帶聲譜,,2017-07-20
3140965,broadband spectrum,寬頻頻譜,,2017-07-20
3140966,buccal speech,口腔語,,2017-07-20
3140967,calibration,校正,,2017-07-20
3140968,calibration vowel,校準用母音,,2017-07-20
3140969,calibrator,校正器,,2017-07-20
3140970,called back,回叫,,2017-07-20
3140971,calling,呼叫,,2017-07-20
3140972,calling sequence,叫連順序,,2017-07-20
3140973,calling rate,呼叫率,,2017-07-20
3140974,canonical form,母音範型,,2017-07-20
3140975,canonical syllable,主要音節,,2017-07-20
3140976,capacitance,電容,,2017-07-20
3140977,cardinal vowel,主要母音；基本母音,,2017-07-20
3140978,carrier frequency,載[波]頻[率],,2017-07-20
3140979,carrier wave,載波,,2017-07-20
3140980,carry over effect,聲調順勢效果,,2017-07-20
3140981,cascade formant synthesizer,串聯共振峰合成器,,2017-07-20
3140982,categorical perception,類別知覺,,2017-07-20
3140983,center clipping,中央截斷,,2017-07-20
3140984,center frequency,中心頻率,,2017-07-20
3140985,centre frequency,中心頻率,,2017-07-20
3140986,centroid,中心點,,2017-07-20
3140987,cepstral analysis,倒頻譜分析,,2017-07-20
3140988,cepstral coefficient,倒頻譜係數,,2017-07-20
3140989,cepstrum,倒頻譜,,2017-07-20
3140990,cerebral cortex,大腦皮質,,2017-07-20
3140991,cerebral hemispheric dominance,大腦半球優位,,2017-07-20
3140992,cestrum analysis of speech,語音倒頻譜,,2017-07-20
3140993,channel power,頻道功率,,2017-07-20
3140994,characteristic dimension,管子管境特性,,2017-07-20
3140995,characteristic equation,特徵方程式；特性方程式,,2017-07-20
3140996,characteristic frequency,特徵頻率,,2017-07-20
3140997,characteristic impedance,特徵阻抗,,2017-07-20
3140998,characteristic impedance of medium,介質之比音阻,,2017-07-20
3140999,characteristic phase shift,特性相移,,2017-07-20
3141000,chatter,顫震,,2017-07-20
3141001,children's phonologic disorders,兒童音韻障礙,,2017-07-20
3141002,chip signal,唧聲訊號,,2017-07-20
3141003,chopper,斬波器,,2017-07-20
3141004,chorus,合唱,,2017-07-20
3141005,chorus effect,合奏效果,,2017-07-20
3141006,church music,教會音樂,,2017-07-20
3141007,circuit noise,電路雜訊；電路噪音,,2017-07-20
3141008,circular frequency,圓週頻率,,2017-07-20
3141009,circumaural earphone,頭罩式耳機,,2017-07-20
3141010,c-large bandwidth,c-大頻寬,,2017-07-20
3141011,clarity,明晰度,,2017-07-20
3141012,clear speech,清晰言語,,2017-07-20
3141013,close juncture,閉音度,,2017-07-20
3141014,closed loop,閉環,,2017-07-20
3141015,closed loop control,閉環控制,,2017-07-20
3141016,closed tube model,閉口管模型,,2017-07-20
3141017,coarticulation,連音,,2017-07-20
3141018,coincidence effect,重合效應,,2017-07-20
3141019,coincidence frequency,重合頻率,,2017-07-20
3141020,coloration,聲染色,,2017-07-20
3141021,column vibration,柱振動,,2017-07-20
3141022,comb filter,梳型濾波器,,2017-07-20
3141023,common mode rejection ratio{=CMRR},共模抑制比,,2017-07-20
3141024,common mode voltage,共模電壓,,2017-07-20
3141025,community noise,近鄰噪音,,2017-07-20
3141026,community noise equivalent level {=CNEL},社區均能音量,,2017-07-20
3141027,comparative judgment,比較判斷,,2017-07-20
3141028,comparison measurement,比較測量,,2017-07-20
3141029,compensation,補償,,2017-07-20
3141030,complementary distribution,互補分佈,,2017-07-20
3141031,complex tone,複合音,,2017-07-20
3141032,compliance,順性,,2017-07-20
3141033,component-tube theory,組合管理論,,2017-07-20
3141034,composite noise exposure index,綜合噪音暴露指標,,2017-07-20
3141035,compressed air vibrator,壓氣振動器,,2017-07-20
3141036,compressibility,可壓縮度,,2017-07-20
3141037,compression,壓縮,,2017-07-20
3141038,concave surface,凹面,,2017-07-20
3141039,concentrated mass,集中質塊,,2017-07-20
3141040,concert hall,音樂廳,,2017-07-20
3141041,condenser microphone,電容式微音器,,2017-07-20
3141042,conductive hearing loss,傳音性聽力損失,,2017-07-20
3141043,conservative system,保守系統,,2017-07-20
3141044,console,控制台,,2017-07-20
3141045,consonance,調和音,,2017-07-20
3141046,consonant,子音,,2017-07-20
3141047,consonant cluster reduction,子音群的省略,,2017-07-20
3141048,consonant environment,子音音境,,2017-07-20
3141049,consonant reduction,子音弱化,,2017-07-20
3141050,consonant vowel,子母音,,2017-07-20
3141051,constant band width,固定頻寬,,2017-07-20
3141052,constant band width analysis,固定頻寬分析,,2017-07-20
3141053,constant method,恆常法,,2017-07-20
3141054,constant percentage bandwidth,固定百分率頻寬,,2017-07-20
3141055,constant-bandwidth analyzer,固定頻帶寬度分析器,,2017-07-20
3141056,constriction,收縮,,2017-07-20
3141057,construction noise,營建噪音,,2017-07-20
3141058,continuous sound,連續聲,,2017-07-20
3141059,continuous spectrum,連續頻譜,,2017-07-20
3141060,continuous-speech recognition,連續語音辨識,,2017-07-20
3141061,contrastive stress,對比重音,,2017-07-20
3141062,convex surface,凸面,,2017-07-20
3141063,convolution,摺積,,2017-07-20
3141064,convolution integral,摺積積分,,2017-07-20
3141065,corner vowels,角落母音,,2017-07-20
3141066,correlation function,相關函數,,2017-07-20
3141067,correlator,相關器,,2017-07-20
3141068,Coulomb damping,庫倫阻尼,,2017-07-20
3141069,counter,計數器,,2017-07-20
3141070,coupled room,耦合空間,,2017-07-20
3141071,coupler,耦合器,,2017-07-20
3141072,coupler reciprocity calibration,耦合器倒易校正,,2017-07-20
3141073,coverage angle,覆蓋角度,,2017-07-20
3141074,creaky voice,嘰嘎聲；緊喉嗓音,,2017-07-20
3141075,crest factor,尖峰因子,,2017-07-20
3141076,criterion,判據；準則,,2017-07-20
3141077,critical band,臨界頻帶,,2017-07-20
3141078,critical band filter,臨界頻帶濾波器,,2017-07-20
3141079,critical bandwidth,臨界頻帶寬,,2017-07-20
3141080,critical coincidence,臨界重合,,2017-07-20
3141081,critical damping,臨界阻尼,,2017-07-20
3141082,critical frequency,臨界頻率,,2017-07-20
3141083,critical speed,臨界速度,,2017-07-20
3141084,cross correlation function,互相關函數,,2017-07-20
3141085,cross modulation,交互調變,,2017-07-20
3141086,cross polarization,交互[偏]極化,,2017-07-20
3141087,cross power spectral density function,交互功率頻譜密度函數,,2017-07-20
3141088,cross spectrum density,交互頻譜密度,,2017-07-20
3141089,cross talk,串音；串擾,,2017-07-20
3141090,crossover distortion,交越失真,,2017-07-20
3141091,cumulative distribution function,累積分布函數,,2017-07-20
3141092,cumulative probability function,累積機率函數,,2017-07-20
3141093,current,電流,,2017-07-20
3141094,current gain,電流增益,,2017-07-20
3141095,cut off frequency,截止頻率,,2017-07-20
3141096,C-weighted sound pressure level{=LC},C加權聲壓位準,,2017-07-20
3141097,cycle time,循環時間,,2017-07-20
3141098,cylindrical wave,柱面波,,2017-07-20
3141099,daily A-weighted sound exposure,每日A加權聲音暴露量,,2017-07-20
3141100,daily noise dose,每日噪音劑量,,2017-07-20
3141101,damage risk criterion,損害風險判據,,2017-07-20
3141102,damped forced vibration,阻尼強迫振動,,2017-07-20
3141103,damped vibration,阻尼振動,,2017-07-20
3141104,damping,阻尼,,2017-07-20
3141105,damping coefficient,阻尼係數,,2017-07-20
3141106,damping factor,阻尼因子,,2017-07-20
3141107,damping material,阻尼材料,,2017-07-20
3141108,damping matrix,阻尼矩陣,,2017-07-20
3141109,damping ratio,阻尼比,,2017-07-20
3141110,dead room,消音室,,2017-07-20
3141111,deafness,失聰,,2017-07-20
3141112,decay rate,衰減率,,2017-07-20
3141113,decibel{=dB},分貝,,2017-07-20
3141114,decoupling,去耦合,,2017-07-20
3141115,degenerative hearing loss,退化性聽損,,2017-07-20
3141116,degree of freedom,自由度,,2017-07-20
3141117,degree of voice break,噪音破裂度,,2017-07-20
3141118,delay distortion,延遲失真,,2017-07-20
3141119,delay time,延遲時間,,2017-07-20
3141120,demisyllable,半音節,,2017-07-20
3141121,demodulation,解調,,2017-07-20
3141122,dental,齒音,,2017-07-20
3141123,deterministic function,確定性函數,,2017-07-20
3141124,diadochokinetic {=DDK},口腔輪替動作,,2017-07-20
3141125,diagnostic rhyme test {=DRT},診斷式押韻測試,,2017-07-20
3141126,diagnostic sounder,超音波診斷器,,2017-07-20
3141127,diaphragm,膜,,2017-07-20
3141128,dichotic listening,雙耳分聽,,2017-07-20
3141129,difference amplifier,訊差放大器,,2017-07-20
3141130,difference tone,差音,,2017-07-20
3141131,differential phase shift,差分相移,,2017-07-20
3141132,differential input circuit,差分輸入電路,,2017-07-20
3141133,diffracted wave,繞射波,,2017-07-20
3141134,diffraction,繞射,,2017-07-20
3141135,diffraction coefficient,繞射係數,,2017-07-20
3141136,diffuse field,擴散聲場,,2017-07-20
3141137,diffuser,擴散體,,2017-07-20
3141138,diffusion,擴散,,2017-07-20
3141139,digital audio,數位聲頻,,2017-07-20
3141140,digital audio generator,數位聲頻產生器,,2017-07-20
3141141,digital filter,數位濾波器,,2017-07-20
3141142,digital signal,數位訊號,,2017-07-20
3141143,digital to analogue conversion,數位類比轉換,,2017-07-20
3141144,diode,二極體,,2017-07-20
3141145,diphone,尾頭雙半音,,2017-07-20
3141146,diphthong,雙元音,,2017-07-20
3141147,dipole,偶極子,,2017-07-20
3141148,dirac delta function,脈衝函數,,2017-07-20
3141149,direct sound,直達音,,2017-07-20
3141150,directional antenna,指向天線,,2017-07-20
3141151,directional characteristic,方向特性,,2017-07-20
3141152,directional factor,指向性因子,,2017-07-20
3141153,directional index,指向性指數,,2017-07-20
3141154,directional microphone,指向性麥克風；指向性微音器,,2017-07-20
3141155,directional radiation,指向性輻射,,2017-07-20
3141156,directive gain,指向增益,,2017-07-20
3141157,directivity,指向性,,2017-07-20
3141158,discrete Fourier transform,離散傅立葉變換,,2017-07-20
3141159,discrete signal,離散訊號,,2017-07-20
3141160,discrete system,離散系統,,2017-07-20
3141161,discrimination,辨別能力；辨音能力,,2017-07-20
3141162,displacement,位移,,2017-07-20
3141163,displacement spectrum,位移頻譜,,2017-07-20
3141164,displacement transducer,位移轉換器；位移計,,2017-07-20
3141165,displacement transmissibility,位移傳輸比,,2017-07-20
3141166,displacement vector,位移向量,,2017-07-20
3141167,dissipation factor,耗散因子,,2017-07-20
3141168,dissipation loss,耗散損失,,2017-07-20
3141169,dissonance,不協調音,,2017-07-20
3141170,distortion,失真,,2017-07-20
3141171,distributed loudspeaker system,分散式喇叭,,2017-07-20
3141172,disyllable,雙音節,,2017-07-20
3141173,Doppler effect,都卜勒效應,,2017-07-20
3141174,dose meter,噪音劑量計,,2017-07-20
3141175,dosimeter,噪音劑量計,,2017-07-20
3141176,double pitch,雙音調,,2017-07-20
3141177,dummy head,擬真頭,,2017-07-20
3141178,duration,期間,,2017-07-20
3141179,D-weighted sound pressure level,D加權聲壓位準,,2017-07-20
3141180,dynamic characteristics,動態特性,,2017-07-20
3141181,dynamic complex,動態複合,,2017-07-20
3141182,dynamic coupling,動態耦合,,2017-07-20
3141183,dynamic range,動態範圍,,2017-07-20
3141184,dynamic range of speech,言語的動態範圍,,2017-07-20
3141185,dynamic signal analyzer,動態訊號分析儀,,2017-07-20
3141186,dynamic specification model,動態規格模式,,2017-07-20
3141187,dynamic tracking,動態追蹤,,2017-07-20
3141188,ear canal,耳道,,2017-07-20
3141189,ear cavity,耳腔,,2017-07-20
3141190,ear defender,護耳器,,2017-07-20
3141191,ear drum,耳膜,,2017-07-20
3141192,ear muff,耳罩,,2017-07-20
3141193,ear plug,耳塞,,2017-07-20
3141194,ear protector,耳用防護具,,2017-07-20
3141195,early decay time,早期衰減時間,,2017-07-20
3141196,early sound strength,早期聲強,,2017-07-20
3141197,earphone,耳機,,2017-07-20
3141198,earthed input circuit,接地輸入電路,,2017-07-20
3141199,earthed output circuit,接地輸出電路,,2017-07-20
3141200,echo,迴音,,2017-07-20
3141201,effective acoustic centre,有效聲中心,,2017-07-20
3141202,effective bandwidth,有效頻寬,,2017-07-20
3141203,effective level,有效位準,,2017-07-20
3141204,effective of isolation,隔振有效性,,2017-07-20
3141205,effective perceived noise {=EPN},有效感知噪音,,2017-07-20
3141206,effective Perceived Noise level {=EPNL},有效感知噪音位準,,2017-07-20
3141207,effective phase angle,有效相位角,,2017-07-20
3141208,effective response,有效響應,,2017-07-20
3141209,effective sound pressure {=prms},有效聲壓,,2017-07-20
3141210,elastic coupling,彈性耦合,,2017-07-20
3141211,elastic medium,彈性介質,,2017-07-20
3141212,elecctroacoustical reciprocity principle,電聲倒易原理,,2017-07-20
3141213,electrate microphone,駐極式麥克風,,2017-07-20
3141214,electric energy,電能,,2017-07-20
3141215,electric noise,電[氣]噪[音],,2017-07-20
3141216,electric power,電功率,,2017-07-20
3141217,electric resonance,電共振,,2017-07-20
3141218,electrical acoustics,電氣聲學,,2017-07-20
3141219,electrical cross-talk,電氣串音,,2017-07-20
3141220,electrical energy,電能,,2017-07-20
3141221,electrical noise,電[氣]噪[音],,2017-07-20
3141222,electrical power,電功率,,2017-07-20
3141223,electrical resonance,電共振,,2017-07-20
3141224,electroacoustics,電聲學,,2017-07-20
3141225,electroencephalogram {=EEG},腦波圖,,2017-07-20
3141226,Electroencephalography{=EEG},腦波圖;腦波測量技術,,2017-07-20
3141227,electromyography,肌電圖,,2017-07-20
3141228,electrostatic actuator,靜電致動器,,2017-07-20
3141229,emergent wave,出射波,,2017-07-20
3141230,emphatic stress,強調重音,,2017-07-20
3141231,enclosures,音箱,,2017-07-20
3141232,energy spectrum density,能頻譜密度,,2017-07-20
3141233,engine noise,引擎噪音,,2017-07-20
3141234,environmental acoustics,環境聲學,,2017-07-20
3141235,equal loudness balance,等響平衡,,2017-07-20
3141236,equal loudness contour,等響曲線,,2017-07-20
3141237,equal loudness relation,等響關係,,2017-07-20
3141238,equalization time,等化時間,,2017-07-20
3141239,equalizer,等化器,,2017-07-20
3141240,equally-spaced tones,等距音調,,2017-07-20
3141241,equivalent circuit,等效電路,,2017-07-20
3141242,equivalent mass,等效質量,,2017-07-20
3141243,equivalent sound absorption area,等效吸音面積,,2017-07-20
3141244,equivalent sound level,均能音量,,2017-07-20
3141245,error ratio,誤差比,,2017-07-20
3141246,error signal,誤差訊號,,2017-07-20
3141247,esophageal speech,食道語,,2017-07-20
3141248,expansion theorem,擴充定理,,2017-07-20
3141249,experimental modal analysis{=EMA},實驗模態分析,,2019-08-27
3141250,experimental modal testing,實驗模態試驗,,2017-07-20
3141251,external vibrator,外部振動機,,2017-07-20
3141252,fall time,下降時間,,2017-07-20
3141253,falling intonation,下降語調,,2017-07-20
3141254,falling-rising intonation,降升語調,,2017-07-20
3141255,false vocal cord,假聲帶,,2017-07-20
3141256,far field,遠[聲]場,,2017-07-20
3141257,fast Fourier transform {=FFT},快速傅立葉轉換,,2017-07-20
3141258,feedback,回饋,,2017-07-20
3141259,feedback action,回饋作用,,2017-07-20
3141260,feedback amplifier,回饋放大器,,2017-07-20
3141261,feedback compensation,回饋補償,,2017-07-20
3141262,feedback control system,回饋控制系統,,2017-07-20
3141263,fidelity,傳真度,,2017-07-20
3141264,Field Impact Insulation Class {=FIIC},現場衝擊隔音等級,,2017-07-20
3141265,Field Sound Transmission Class {=FSTC},現場隔音等級,,2017-07-20
3141266,filter,濾波器,,2017-07-20
3141267,filter attenuation,濾波器衰減,,2017-07-20
3141268,filter bandwidth,濾波器帶寬,,2017-07-20
3141269,filter network,濾波網路,,2017-07-20
3141270,finite amplitude wave,有限振幅波,,2017-07-20
3141271,finite element method{= FEM},有限元素法,,2017-07-20
3141272,fixed boundary,固定邊界,,2017-07-20
3141273,flanking path,側向傳播路徑,,2017-07-20
3141274,flanking transmission,側向傳播,,2017-07-20
3141275,flat characteristic,平坦特性,,2017-07-20
3141276,flexibility influence coefficient,撓度影響係數,,2017-07-20
3141277,floating floor,浮動地板,,2017-07-20
3141278,floor covering,樓板表面材,,2017-07-20
3141279,floor impact sound,樓板衝擊音,,2017-07-20
3141280,fluctuating noise,變動性噪音,,2017-07-20
3141281,flutter,顫動,,2017-07-20
3141282,flutter echo,顫動迴音,,2017-07-20
3141283,flutter instability,顫動不穩定性,,2017-07-20
3141284,force transducer,力換能器,,2017-07-20
3141285,force transmissibility,力傳輸比,,2017-07-20
3141286,forced vibration,強制振動,,2017-07-20
3141287,form factor,形狀因子,,2017-07-20
3141288,formant,共振峰,,2017-07-20
3141289,formant amplitude,共振峰振幅,,2017-07-20
3141290,formant bandwidth,共振峰頻寬,,2017-07-20
3141291,formant center frequency,共振峰中心頻率,,2017-07-20
3141292,formant synthesis,共振峰合成法,,2017-07-20
3141293,formant tracking,共振峰追蹤,,2017-07-20
3141294,formant trajectory,共振峰走勢,,2017-07-20
3141295,formant transition,共振峰過渡音段,,2017-07-20
3141296,Fourier series,傅立葉級數,,2017-07-20
3141297,Fourier spectrum,傅立葉頻譜,,2017-07-20
3141298,Fourier transform,傅立葉轉換,,2017-07-20
3141299,free body diagram,自由體[受力]圖,,2017-07-20
3141300,free boundary,自由邊界,,2017-07-20
3141301,free field,自由聲場,,2017-07-20
3141302,free flexural wave,自由彎曲波,,2017-07-20
3141303,free oscillation,自由振盪,,2017-07-20
3141304,free progressive wave,自由前進波,,2017-07-20
3141305,free sound field,自由聲場,,2017-07-20
3141306,free vibration,自由振動,,2017-07-20
3141307,free-field correction,自由場補正,,2017-07-20
3141308,free-field sensitivity,自由場靈敏度,,2017-07-20
3141309,free-field voltage sensitivity,自由音場電壓靈敏度,,2017-07-20
3141310,frequency,頻率,,2017-07-20
3141311,frequency analysis,頻率分析,,2017-07-20
3141312,frequency analyzer,頻率分析儀,,2017-07-20
3141313,frequency band,頻帶,,2017-07-20
3141314,frequency counter,計頻器,,2017-07-20
3141315,frequency deviation,頻率偏差；頻率偏移,,2017-07-20
3141316,frequency discriminator,鑑頻器,,2017-07-20
3141317,frequency divider,分頻器,,2017-07-20
3141318,frequency domain,頻域,,2017-07-20
3141319,frequency domain calibration,頻域校正,,2017-07-20
3141320,frequency domain measurement,頻域量測,,2017-07-20
3141321,frequency interval,頻率區間,,2017-07-20
3141322,frequency modulated oscillator,頻率調變振盪器,,2017-07-20
3141323,frequency modulation,調頻,,2017-07-20
3141324,frequency modulation sensitivity,調頻靈敏度,,2017-07-20
3141325,frequency pulling,拉頻,,2017-07-20
3141326,frequency pushing,推頻,,2017-07-20
3141327,frequency resolution,頻率解析度,,2017-07-20
3141328,frequency response,頻率響應,,2017-07-20
3141329,frequency response function,頻率響應函數,,2017-07-20
3141330,frequency spectrum,頻譜,,2017-07-20
3141331,frequency weighting,頻率加權,,2017-07-20
3141332,frequency weighting network,頻率加權網絡,,2017-07-20
3141333,fricative,[摩]擦音,,2017-07-20
3141334,friction coefficient,摩擦係數,,2017-07-20
3141335,frictionless continuant,非摩擦延續音,,2017-07-20
3141336,front tongue constriction,舌前緊縮,,2017-07-20
3141337,front vowels,前母音,,2017-07-20
3141338,full power,全功率,,2017-07-20
3141339,full vowels,完整母音,,2017-07-20
3141340,function generator,訊號產生器,,2017-07-20
3141341,fundamental frequency,基頻,,2017-07-20
3141342,fundamental tone,基音,,2017-07-20
3141343,fuzzy logical model of perception {=FLMP},模糊邏輯知覺理論,,2017-07-20
3141344,gain adjustment,增益調整,,2017-07-20
3141345,gain constant,增益常數,,2017-07-20
3141346,Gaussian distribution,常態分布；高斯分布,,2017-07-20
3141347,Gaussian noise,高斯噪音,,2017-07-20
3141348,Gaussian random noise,高斯隨機雜訊,,2017-07-20
3141349,Gaussian random signal,高斯隨機訊號,,2017-07-20
3141350,generalized coordinate,廣義坐標,,2017-07-20
3141351,generator,產生器,,2017-07-20
3141352,geometrical acoustics,幾何聲學,,2017-07-20
3141353,glottal constriction,喉頭收縮,,2017-07-20
3141354,glottal fricative,喉摩擦音,,2017-07-20
3141355,glottal impulse,喉頭脈衝,,2017-07-20
3141356,glottis,聲門,,2017-07-20
3141357,graphic equalizer,圖形等化器,,2017-07-20
3141358,grounded input,接地輸入,,2017-07-20
3141359,grounded output,接地輸出,,2017-07-20
3141360,half octave band width,1/2倍頻帶,,2017-07-20
3141361,hamming window,漢明窗,,2017-07-20
3141362,hard palate,硬顎,,2017-07-20
3141363,harmonic,諧波；泛音,,2017-07-20
3141364,harmonic distortion,諧波失真,,2017-07-20
3141365,harmonic excitation,諧波激發,,2017-07-20
3141366,harmonic motion,簡諧運動,,2017-07-20
3141367,harmonics-to-noise ratio {=HNR},諧噪比,,2017-07-20
3141368,harsh voice,粗澀聲,,2017-07-20
3141369,headphone,頭戴耳機,,2017-07-20
3141370,hearing,聽覺,,2017-07-20
3141371,hearing aid,助聽器,,2017-07-20
3141372,hearing cancellation,聽力相消,,2017-07-20
3141373,hearing capability,聽力能力,,2017-07-20
3141374,hearing conservation,聽力保護,,2017-07-20
3141375,hearing disorder,聽障,,2017-07-20
3141376,hearing handicap,損害障礙,,2017-07-20
3141377,hearing impairment,聽力損傷,,2017-07-20
3141378,hearing level,聽力位準,,2017-07-20
3141379,hearing loss,聽力喪失,,2017-07-20
3141380,hearing organ,聽覺器官,,2017-07-20
3141381,hearing protection,聽力防護,,2017-07-20
3141382,hearing protection device {=HPD},聽力防護具,,2017-07-20
3141383,hearing sensation,聽覺感知,,2017-07-20
3141384,hearing sensitivity,聽力敏感度,,2017-07-20
3141385,hearing system,聽力系統,,2017-07-20
3141386,hearing threshold,聽覺閾,,2017-07-20
3141387,hearing threshold level,聽覺閾值；聽覺閾值位準,,2017-07-20
3141388,Helmholtz resonator,亥姆霍茲共振器,,2017-07-20
3141389,hemi-anechoic room,半無響室,,2017-07-20
3141390,Hertz {=Hz},赫[茲],,2017-07-20
3141391,hierarchical model,階層模式,,2017-07-20
3141392,high falling tone,高降調；四聲,,2017-07-20
3141393,high level tone,陰平調；一聲；高平調,,2017-07-20
3141394,high order circuit,高階電路,,2017-07-20
3141395,high pass filter,高通濾波器,,2017-07-20
3141396,high rising tone,陽平調；二聲；高升調,,2017-07-20
3141397,high speed railway noise,高速鐵路噪音,,2017-07-20
3141398,high vowel,高母音,,2017-07-20
3141399,high-pass,高通,,2017-07-20
3141400,highway traffic noise,快速道路噪音,,2017-07-20
3141401,hoarse voice,沙啞聲,,2017-07-20
3141402,horizontal shift,水平偏移,,2017-07-20
3141403,horizontal sweep,水平掃描,,2017-07-20
3141404,horizontal synchronizing signal,水平同步訊號,,2017-07-20
3141405,horn loudspeaker,喇叭揚聲器; 號角型揚聲器,,2017-07-20
3141406,howling,嘯聲,,2017-07-20
3141407,hum,哼聲；交流聲,,2017-07-20
3141408,hydrophone,水聽器,,2017-07-20
3141409,hyperacusis,聽覺過敏,,2017-07-20
3141410,hypernasality,鼻音過重,,2017-07-20
3141411,hysteretic damping,遲滯阻尼,,2017-07-20
3141412,hysteretic damping coefficient,遲滯阻尼係數,,2017-07-20
3141413,impact force exposure level,衝擊力暴露位準,,2017-07-20
3141414,impact insulation class {=IIC},衝擊隔音等級,,2017-07-20
3141415,impact noise,衝擊噪音,,2017-07-20
3141416,impact sound,衝擊音,,2017-07-20
3141417,impact sound insulation,衝擊音隔音,,2017-07-20
3141418,impact sound pressure level,衝擊聲壓位準,,2017-07-20
3141419,impairment of hearing,聽力損失,,2017-07-20
3141420,impedance,阻抗,,2017-07-20
3141421,impedance matrix,阻抗矩陣,,2017-07-20
3141422,impedance mismatch,阻抗失配,,2017-07-20
3141423,impedance tube,阻抗管,,2017-07-20
3141424,implosive,吸入塞音,,2017-07-20
3141425,impulse,脈衝,,2017-07-20
3141426,impulse force,衝力,,2017-07-20
3141427,impulse response,脈衝響應,,2017-07-20
3141428,impulse response function {=IRF},脈衝響應函數,,2017-07-20
3141429,impulsive noise,脈衝噪音,,2017-07-20
3141430,impulsive sound,脈衝音,,2017-07-20
3141431,incident power,入射功率,,2017-07-20
3141432,incident wave,入射波,,2017-07-20
3141433,indoor noise,室內噪音,,2017-07-20
3141434,inductance,電感,,2017-07-20
3141435,industrial noise,工業噪音,,2017-07-20
3141436,inertial force,慣性力,,2017-07-20
3141437,infant vocalization,嬰兒發聲,,2017-07-20
3141438,infinite impulse response {=IIR},無限脈衝響應,,2017-07-20
3141439,infrasonic frequency,超低頻率,,2017-07-20
3141440,infrasound,超低頻音,,2017-07-20
3141441,initial condition,初始條件,,2017-07-20
3141442,initial noise,起始噪音,,2017-07-20
3141443,inner hair cell,內耳毛細胞,,2017-07-20
3141444,in-phase,同相,,2017-07-20
3141445,input characteristics,輸入特性,,2017-07-20
3141446,input control,輸入控制,,2017-07-20
3141447,input impedance,輸入阻抗,,2017-07-20
3141448,input resistance,輸入電阻,,2017-07-20
3141449,input signal,輸入訊號,,2017-07-20
3141450,insert voltage measurement,內插電壓量測[法],,2017-07-20
3141451,insertion loss,介入損失,,2017-07-20
3141452,insulating material,隔音材料,,2017-07-20
3141453,integrated circuit,積體電路,,2017-07-20
3141454,integrating sound level meter,積分式噪音計,,2017-07-20
3141455,integrator,積分器,,2017-07-20
3141456,intelligibility,清晰度,,2017-07-20
3141457,inter modulation,相互調變；相互調制,,2017-07-20
3141458,interdental,齒間音,,2017-07-20
3141459,interface,介面,,2017-07-20
3141460,interference,干涉,,2017-07-20
3141461,intermittent noise,間歇性噪音,,2017-07-20
3141462,intermodulation distortion,交互調變失真,,2017-07-20
3141463,internal loss,內部損耗,,2017-07-20
3141464,International Phonetic Alphbet,國際音標,,2017-07-20
3141465,International Phonetic Association,國際音標學會,,2017-07-20
3141466,interval scale,間隔尺度,,2017-07-20
3141467,intonation,語調; 聲調,,2017-07-20
3141468,intrinsic attenuation,本質衰減,,2017-07-20
3141469,intrinsic duration,本質長度,,2017-07-20
3141470,intrinsic fundamental frequency,內在基頻,,2017-07-20
3141471,intrinsic pitch,本質音高,,2017-07-20
3141472,inverse fast Fourier transform {=IFFT},逆快速傅立葉轉換,,2017-07-20
3141473,inverse Fourier transform,逆傅立葉轉換,,2017-07-20
3141474,inverse matrix,反矩陣；逆矩陣,,2017-07-20
3141475,inverse square law,平方反比律,,2017-07-20
3141476,isolation,隔震；隔振,,2017-07-20
3141477,isolation material,防振材料,,2017-07-20
3141478,isolator,隔振器,,2017-07-20
3141479,isotropic material,等向性材料,,2017-07-20
3141480,jet noise,噴氣噪音,,2017-07-20
3141481,jitter,抖動,,2017-07-20
3141482,kinetic energy,動能,,2017-07-20
3141483,kurtosis,尖峰值,,2017-07-20
3141484,labial,唇音,,2017-07-20
3141485,labialdental,唇齒；唇齒音,,2017-07-20
