ID,英文名稱,中文名稱,圖片,更新日期
1034574,Tennesseean series,田納西〔早石炭紀〕,,2012-11-26
1034575,tenor,品位,,2012-11-26
1034576,tenorite,黑銅礦,,2012-11-26
1034577,tensile strength,抗張強度,,2012-11-26
1034578,tensile stress,張應力,,2012-11-26
1034579,tension crack,張力裂縫,,2012-11-26
1034580,tension fault,張力斷層,,2012-11-26
1034581,Tenticospirfer,幕帳石燕,,2012-11-26
1034582,Terebratuljda,目穿孔貝,,2012-11-26
1034583,terminus,冰川末緣,,2012-11-26
1034584,ternary,三元的,,2012-11-26
1034585,ternary sediment,三相沉積,,2012-11-26
1034586,ternary system,三元系,,2012-11-26
1034587,terpin hydrate,柱晶松脂石,,2012-11-26
1034588,terra cariosa,矽藻土,,2012-11-26
1034589,terra rossa,紅土；鈣質紅土,,2012-11-26
1034590,terra sigileta,封印土,,2012-11-26
1034591,terrace,台地；階地坪,,2012-11-26
1034593,terrace epoch,階地期,,2012-11-26
1034594,terrace placer,階地砂礦,,2012-11-26
1034595,terrace plain,台地平原,,2012-11-26
1034596,terracette,小土階,,2012-11-26
1034597,terra-cotta clay,硬陶土；赤陶土,,2012-11-26
1034598,terrain,地區,,2012-11-26
1034599,terrain analysis,地形分析；地形判斷,,2012-11-26
1034600,terrain correction,地形校正,,2012-11-26
1034601,terraqueous zone,透水岩石圈,,2012-11-26
1034602,terrestrial,陸地的,,2012-11-26
1034603,terrestrial deposit,陸上沉積物,,2012-11-26
1034604,terrestrial environment,陸地環境,,2012-11-26
1034605,terrestrial facies,陸相,,2012-11-26
1034606,terrestrial magnetism,地磁,,2012-11-26
1034607,terrestrial peat,陸成泥煤,,2012-11-26
1034608,terrigenous,陸源的；地殼沉積的,,2012-11-26
1034609,terrigenous deposit,陸源沉積物,,2012-11-26
1034610,Tertiary,第三〔紀〕〔系〕,,2012-11-26
1034611,teschemacherite,銨碳石,,2012-11-26
1034612,teschenite,方沸煌綠石,,2012-11-26
1034613,teshirogilite(ilmenorutile),鈦金紅石,,2012-11-26
1034614,tessera,安定地塊,,2012-11-26
1034615,test,殼,,2012-11-26
1034616,test lead,試鉛,,2012-11-26
1034617,test paper,試紙,,2012-11-26
1034618,test pit,試坑；探坑,,2012-11-26
1034619,test tube,試管,,2012-11-26
1034620,test-plate,試板,,2012-11-26
1034621,Testudo,陸龜,,2012-11-26
1034622,tetartohedral,四半面體的,,2012-11-26
1034623,tetartohedral form,四分半面形,,2012-11-26
1034624,tetartohedral pentagonal dodecahedron,偏五角十二面體,,2012-11-26
1034625,tetartohedrism,四半面像,,2012-11-26
1034626,tetartohedron,四半面體,,2012-11-26
1034627,tetartohedry,四半面像,,2012-11-26
1034628,tetartoid,四半面體,,2012-11-26
1034629,tetartoidal class,四半面體晶族,,2012-11-26
1034630,tetarto-pyramid,四分半面錐,,2012-11-26
1034631,tetartosymmetry,四分對稱,,2012-11-26
1034632,Tethys,古地中海,,2012-11-26
1034633,Tetrabelodon,四扁齒象,,2012-11-26
1034634,Tetrabranchiata,四腮亞目,,2012-11-26
1034635,Tetracidaris,四頭海膽,,2012-11-26
1034636,Tetracoralla,四射珊瑚,,2012-11-26
1034637,tetractinellid spicule,四射骨刺,,2012-11-26
1034638,tetrad-axis,四次對稱軸,,2012-11-26
1034639,tetradymite,輝碲鉍礦,,2012-11-26
1034640,tetragonal base,正方底面,,2012-11-26
1034641,tetragonal base of the first order,第一正方柱,,2012-11-26
1034642,tetragonal base of the second order,第二正方柱,,2012-11-26
1034643,tetragonal base of the third order,第三正方柱,,2012-11-26
1034644,tetragonal dipyramidal class,正方雙錐體晶族,,2012-11-26
1034645,tetragonal disphenoidal class,正方雙楔體晶族,,2012-11-26
1034646,tetragonal holohedral hemimorphic class,正方全面異極像晶族,,2012-11-26
1034647,tetragonal holohedral(ditetragnal bipyramidal)class,正方全面像晶族,,2012-11-26
1034648,tetragonal prism,正方柱,,2012-11-26
1034649,tetragonal pyramid,正方錐,,2012-11-26
1034650,tetragonal pyramid of the first order,第一正方錐,,2012-11-26
1034651,tetragonal pyramid of the second order,第二正方錐,,2012-11-26
1034652,tetragonal pyramid of the thrid order,第三正方錐,,2012-11-26
1034653,tetragonal pyramidal hemihedral class,正方錐形半面晶族,,2012-11-26
1034654,tetragonal pyramidal hemimorphic class,正方錐形異極晶族,,2012-11-26
1034655,tetragonal scalenohedron,正方偏三角面體,,2012-11-26
1034656,tetragonal sphenoid,正方楔,,2012-11-26
1034657,tetragonal symmetry,正方對稱,,2012-11-26
1034658,tetragonal system,正方晶系,,2012-11-26
1034659,tetragonal tetartohedral class,正方四分面晶族,,2012-11-26
1034660,tetragonal tetrahedral class,正方楔晶族,,2012-11-26
1034661,tetragonal trapezohedral class,正方偏方面體；半面晶族,,2012-11-26
1034662,tetragonal trapezohedron class,正方偏方面體晶族,,2012-11-26
1034663,tetragonal trisoctahedron,正方三八面體,,2012-11-26
1034664,tetragonal zone,正方帶,,2012-11-26
1034665,Tetragraptus,四筆石；四分筆石,,2012-11-26
1034666,tetrahedral hemihedrism,四面體半面像,,2012-11-26
1034667,tetrahedral hemihedry,四面體半面像,,2012-11-26
1034668,tetrahedral hypothesis,四面體假說,,2012-11-26
1034669,tetrahedral radius,四鍵離子(原子)半徑,,2012-11-26
1034670,tetrahedral theory(of the earth),地球四面體說,,2012-11-26
1034671,tetrahedrite,黝銅礦,,2012-11-26
1034672,tetrahedron,四面體,,2012-11-26
1034673,tetrahexahedron,四六面體,,2012-11-26
1034674,tetrakisdodecahedron,六八面體,,2012-11-26
1034675,tetrakishexahedron,四六面體,,2012-11-26
1034676,Tetralophodon,四稜齒象,,2012-11-26
1034677,tetrameral,四射式,,2012-11-26
1034678,tetramtric face,四分稱面,,2012-11-26
1034679,tetrapod,四腳動物,,2012-11-26
1034680,Tetrapora hayasakaia,早阪氏蟲,,2012-11-26
1034681,tetraspore,四分孢子,,2012-11-26
1034682,tetrasymmetric face,四對稱面,,2012-11-26
1034683,tetratohedral pentagonal dodecahedron,四分面五角十二面體,,2012-11-26
1034684,tetratohedrism,四分面像,,2012-11-26
1034685,tetratohedron,四分面體,,2012-11-26
1034686,tetratolite,密高嶺土,,2012-11-26
1034687,tetratosymmetric,四半面對稱的；四半面的,,2012-11-26
1034688,tetraxon(tetraxial spicule),四(軸)骨針,,2012-11-26
1034689,tetrode,四極真空管,,2012-11-26
1034690,texasite(zaratite),翠鎳礦,,2012-11-26
1034691,Textularia,串珠蟲,,2012-11-26
1034692,texture,組織；岩理,,2012-11-26
1034693,texture ratio,坡度比,,2012-11-26
1034694,tey,泥丘,,2012-11-26
1034695,thalassic,深海的,,2012-11-26
1034696,thalassic rocks,深海岩,,2012-11-26
1034697,thalassiogenesis,海洋化作用,,2012-11-26
1034698,Thalassiophyta,深海植物,,2012-11-26
1034699,thalassocratic,海底古陸的；海擴期的,,2012-11-26
1034700,thalasso-craton,海底古陸,,2012-11-26
1034701,Thallophyta,藻菌植物,,2012-11-26
1034702,thallophyte,藻菌植物,,2012-11-26
1034703,Thamnastraea,互通珊瑚,,2012-11-26
1034704,thamnastraeoid,互通狀,,2012-11-26
1034705,thanatocoenose,生物屍體群,,2012-11-26
1034706,tharandite,鐵白雲石,,2012-11-26
1034707,thaumassite,矽灰石膏,,2012-11-26
1034708,Thaumatopteris,奇葉厥〔屬〕,,2012-11-26
1034709,Thaumatrophia,奇凸貝,,2012-11-26
1034710,thaw depression,溶窪,,2012-11-26
1034711,thaw lake,溶成湖,,2012-11-26
1034712,the geometrical chracteristics of a crystal,晶體幾何性,,2012-11-26
1034713,theca,外殼,,2012-11-26
1034714,theca [in corals] [in graptolities],壁〔珊瑚〕；胞管〔筆石〕,,2012-11-26
1034715,thecal opening,壁腔,,2012-11-26
1034716,thecal pore,壁胞,,2012-11-26
1034717,thecal structure,壁部構造,,2012-11-26
1034718,thecodont dentition,槽牙系；槽齒系,,2012-11-26
1034719,Thecodontia,槽齒目,,2012-11-26
1034720,Thecoidea,海冠綱,,2012-11-26
1034721,Thecosmilia,厚壁珊瑚,,2012-11-26
1034722,Thelodonti,小瘤魚目,,2012-11-26
1034723,Thelodus,花鱗魚,,2012-11-26
1034724,thenardite,無水芒硝,,2012-11-26
1034725,theodolite,水準儀,,2012-11-26
1034726,theralite,霞斜岩,,2012-11-26
1034727,theralite diabase,霞斜輝綠岩,,2012-11-26
1034728,theralite porphyrite,霞斜玢岩,,2012-11-26
1034729,Therapsida,獸孔目,,2012-11-26
1034730,Theria,真獸目,,2012-11-26
1034731,Theriodontia,獸齒亞目,,2012-11-26
1034732,thermal analysis,熱分析,,2012-11-26
1034733,thermal aureole,熱圈,,2012-11-26
1034734,thermal axis,熱軸,,2012-11-26
1034735,thermal conductivity,導熱係數；導熱性,,2012-11-26
1034736,thermal convection,熱對流,,2012-11-26
1034737,thermal diffusivity,熱擴散係數,,2012-11-26
1034738,thermal equator,熱赤道,,2012-11-26
1034739,thermal expansion,熱脹,,2012-11-26
1034740,thermal logging,溫度測井；熱測井,,2012-11-26
1034741,thermal metamorphism,熱變質作用,,2012-11-26
1034742,thermal spring,溫泉,,2012-11-26
1034743,thermal stratification,溫度層,,2012-11-26
1034744,thermal unit,熱量單位,,2012-11-26
1034745,thermal water,熱泉水,,2012-11-26
1034746,thermionic emission,熱離子發射,,2012-11-26
1034747,thermistor,熱變電阻器,,2012-11-26
1034748,thermite,化石燃料,,2012-11-26
1034749,thermocline,熱溫層,,2012-11-26
1034750,thermocouple,熱電偶,,2012-11-26
1034751,thermodiffusion,熱擴散,,2012-11-26
1034752,thermodynamic metamorphism,熱力變質作用,,2012-11-26
1034753,thermodynamic process,熱力作用,,2012-11-26
1034754,thermodynamics,熱力學,,2012-11-26
1034755,thermoelectric couple,熱曳偶,,2012-11-26
1034756,thermograph,自動溫度記錄器,,2012-11-26
1034757,thermokarst,冰溶喀斯特；熱溶喀斯特,,2012-11-26
1034758,thermokarst mound,冰溶殘崗,,2012-11-26
1034759,thermokarst topography,冰溶地形,,2012-11-26
1034760,thermolabile,感光的；熱分解的,,2012-11-26
1034761,thermoluminescence,熱發光,,2012-11-26
1034762,thermometamorphism,熱變質作用,,2012-11-26
1034763,thermometer,溫度計,,2012-11-26
1034764,thermometry,計溫術,,2012-11-26
1034765,thermonatrite,水鹼,,2012-11-26
1034766,thermophyllite,鱗蛇紋石,,2012-11-26
1034767,thermoregulator,溫度控制器,,2012-11-26
1034768,thermo-remanent magnetization,熱存磁性,,2012-11-26
1034769,Thermorpha,獸形目,,2012-11-26
1034771,thermosphere,溫層,,2012-11-26
1034772,thermostat,恆溫器,,2012-11-26
1034773,Therocephalia,獸頭附目,,2012-11-26
1034774,Theropoda,獸腳亞目,,2012-11-26
1034775,thick-beded,厚層的,,2012-11-26
1034776,thickness,厚度,,2012-11-26
1034777,thin out(of strata),(地層的)尖滅,,2012-11-26
1034778,thin section,薄片,,2012-11-26
1034779,thin-beded,薄層的,,2012-11-26
1034780,Thinnefeldia,丁菲蕨,,2012-11-26
1034781,thinning,變薄,,2012-11-26
1034782,thinolite,薄水石,,2012-11-26
1034783,thiorsanite,鈣長石,,2012-11-26
1034784,third circle gonimoneter,三圓測角儀,,2012-11-26
1034785,third mean line,光軸法線,,2012-11-26
1034786,third order prism,第三柱,,2012-11-26
1034787,thixotropy,脫膠化,,2012-11-26
1034788,Thoatherium,塗鴉獸,,2012-11-26
1034789,tholeiite,矽質玄武岩,,2012-11-26
1034790,tholeiitic magma,矽質玄武岩漿,,2012-11-26
1034791,tholoid,鐘狀火山,,2012-11-26
1034792,thomaite,珠光菱鐵礦,,2012-11-26
1034793,thomsenolite,方霜晶石,,2012-11-26
1034794,thomsonite,桿沸石；鎂沸石,,2012-11-26
1034795,thorax,胸部,,2012-11-26
1034796,thoreaulite,鉭錫礦,,2012-11-26
1034797,thorianite,方釷石,,2012-11-26
1034798,thorite,釷石,,2012-11-26
1034799,thorofare,進潮水道,,2012-11-26
1034800,thortveitite,鈧釔石,,2012-11-26
1034801,Thorum-Lead method,釷鉛測年法,,2012-11-26
1034802,Thoulets solution,杜氏重液,,2012-11-26
1034803,thread-lace-scoriae,纖維火山渣,,2012-11-26
1034804,three-layer structure,三層構造,,2012-11-26
1034805,three-point method,三點法,,2012-11-26
1034806,three-point problem,三點題,,2012-11-26
1034807,threshold,臨界,,2012-11-26
1034808,threshold pressure,臨界壓力,,2012-11-26
1034809,threshold velocity,最低速度,,2012-11-26
1034810,thrombolite,銻銅礦,,2012-11-26
1034811,through glacier,背流冰川,,2012-11-26
1034812,through valley,通谷,,2012-11-26
1034813,throw,落差,,2012-11-26
1034814,throwing clay,垃圾黏土,,2012-11-26
1034815,thrum-lead method,釷鉛法,,2012-11-26
1034816,thrust,逆斷層,,2012-11-26
1034817,thrust block,逆衝斷塊,,2012-11-26
1034818,thrust fault,逆斷層,,2012-11-26
1034819,thrust moraine,逆衝冰磧,,2012-11-26
1034820,thrust plane,逆衝斷面,,2012-11-26
1034821,thrust scarp,逆衝斷崖,,2012-11-26
1034822,thrust sheet,逆衝斷片,,2012-11-26
1034823,thucholite,瀝青鈾釷礦,,2012-11-26
1034824,thufur,冰土丘,,2012-11-26
1034825,thulite,錳黝簾石,,2012-11-26
1034826,thunder egg,晶線,,2012-11-26
1034827,thuresite,鈉閃微斜正長石,,2012-11-26
1034828,Thuringian,徒林根〔上晚二疊紀〕,,2012-11-26
1034829,thuringite,鱗綠泥石,,2012-11-26
1034830,Thylcacoceras,袋角石,,2012-11-26
1034831,Thysanophyllum,櫻珊瑚,,2012-11-26
1034832,Thysanoptera,櫻翅目,,2012-11-26
1034833,Thysanura,櫻尾目,,2012-11-26
1034834,tianium minerals,鈦礦物,,2012-11-26
1034835,Tiaochishan series,髫髻山統,,2012-11-26
1034836,Tiaomachien,跳馬澗層〔下中泥盆紀早期〕,,2012-11-26
1034837,Tibetodus,西藏硬齒魚,,2012-11-26
1034838,tibia,脛骨,,2012-11-26
1034840,tiburtine,石灰華,,2012-11-26
1034841,tickle,峽水口,,2012-11-26
1034842,tidal bore,怒潮,,2012-11-26
1034843,tidal channel,進潮道,,2012-11-26
1034844,tidal compartment,進潮河段,,2012-11-26
1034845,tidal constant,潮流常數,,2012-11-26
1034846,tidal current,潮流,,2012-11-26
1034847,tidal datum,潮準線,,2012-11-26
1034848,tidal day,潮期,,2012-11-26
1034849,tidal delta,潮汐三角洲,,2012-11-26
1034850,tidal flat,潮汐平原,,2012-11-26
1034851,tidal friction,潮流阻力,,2012-11-26
1034852,tidal glacier,入海冰川,,2012-11-26
1034853,tidal inlet,入潮口,,2012-11-26
1034854,tidal mark,潮痕,,2012-11-26
1034855,tidal marsh,潮沼,,2012-11-26
1034856,tidal outlet,出潮口,,2012-11-26
1034857,tidal pool,潮遺地沼,,2012-11-26
1034858,tidal prism,潮水量,,2012-11-26
1034859,tidal range,潮差,,2012-11-26
1034860,tidal scour,潮流切蝕,,2012-11-26
1034861,tidal swamp,潮澤,,2012-11-26
1034862,tidal wave,潮波,,2012-11-26
1034863,tide,潮；潮汐,,2012-11-26
1034864,tide gauge,潮標；驗潮儀,,2012-11-26
1034865,tide rip,潮激浪,,2012-11-26
1034866,tidewater glacier,入海冰川,,2012-11-26
1034867,tie line,連結線,,2012-11-26
1034868,tiebar,連島沙洲,,2012-11-26
1034869,tieillite,鋁板鈦礦,,2012-11-26
1034870,tiemannite,灰硒汞礦,,2012-11-26
1034871,Tienshanosaurus,天山龍,,2012-11-26
1034872,Tientzhu Formation,店子湖層,,2021-06-21
1034873,Tierra blana,白鈣層,,2012-11-26
1034874,tiger-eye,虎眼石,,2012-11-26
1034875,tight fold,緊密褶皺,,2012-11-26
1034876,tilaite,透橄岩,,2012-11-26
1034877,tilasite,氟砷鈣鎂石,,2012-11-26
1034878,tile ore,瓦銅礦,,2012-11-26
1034879,Tilia,田麻,,2012-11-26
1034880,till,冰磧物,,2012-11-26
1034881,till billow,冰磧脊,,2012-11-26
1034882,till crevasse filling,裂隙冰磧充填,,2012-11-26
1034883,till plain,冰磧原,,2012-11-26
1034884,till sheet,冰磧層,,2012-11-26
1034885,till wall,冰磧脈,,2012-11-26
1034886,tilleyite,碳矽鈣石,,2012-11-26
1034887,tillite,冰磧岩,,2012-11-26
1034888,Tillodontia,裂齒目,,2012-11-26
1034889,tilt,傾斜,,2012-11-26
1034890,tilt block,偏斜斷塊,,2012-11-26
1034891,tilted fault block,傾斜斷塊,,2012-11-26
1034892,tiltmeter,測斜儀；地斜線,,2012-11-26
1034893,tim pyrite,黝錫礦,,2012-11-26
1034894,timazite,青盤閃安岩,,2012-11-26
1034895,timber line,森林線,,2020-03-23
1034896,time break,時記,,2012-11-26
1034897,time distance curve,時距曲線,,2012-11-26
1034898,time interval,間斷；時距,,2012-11-26
1034899,time line,等時線,,2012-11-26
1034900,time mark,時記,,2012-11-26
1034901,time plane,時間面；同時面,,2012-11-26
1034902,time stratigraphic facies,時間地層相,,2012-11-26
1034903,time table,時間表,,2012-11-26
1034904,time transgressive,跨時代的,,2012-11-26
1034905,time transitional,越時代的,,2012-11-26
1034906,time unit,時間單位,,2012-11-26
1034907,time value,時值,,2012-11-26
1034908,time-correlation,時間對比,,2012-11-26
1034909,time-rock unit,時岩單位,,2012-11-26
1034910,time-stratigraph,時代地層學,,2012-11-26
1034911,time-stratigraphic unit,時代地層單位,,2012-11-26
1034912,Timorphyllum,帝汶珊瑚,,2012-11-26
1034913,tin stone,錫石,,2012-11-26
1034914,tin vein,錫礦脈,,2012-11-26
1034915,tinaja,天然池,,2012-11-26
1034916,tinajita,溶蝕槽,,2012-11-26
1034917,tincal(tinkal),硼砂,,2012-11-26
1034918,tincalcite,鈉硼鈣石,,2012-11-26
1034919,tincalconite,硼砂石,,2012-11-26
1034920,tincticite,基性磷鐵礦,,2012-11-26
1034921,tinder ore,羽毛礦,,2012-11-26
1034922,tine ore,錫礦,,2012-11-26
1034923,Tingia,丁氏厥；丁氏貝,,2012-11-26
1034924,tinguaite,霓霞脈岩,,2012-11-26
1034925,tinguaite porphyry,霓霞斑脈岩,,2012-11-26
1034926,tinguaitic,霓霞脈岩的,,2012-11-26
1034927,tinkalite(borax),硼砂,,2012-11-26
1034928,tint,顏色,,2012-11-26
1034929,tintcite,白磷鐵礦,,2012-11-26
1034930,tinzenite,錳斧石,,2012-11-26
1034931,tirilite,條紋花岡閃長岩,,2012-11-26
1034932,tirolite,銅泡石,,2012-11-26
1034933,Tirolites,提羅菊石,,2012-11-26
1034934,Tissotia(Pseudoceratite),假菊面石,,2012-11-26
1034935,titanates,鈦酸鹽類,,2012-11-26
1034936,titanaugite,鈦輝石,,2012-11-26
1034937,titanclinohumite,鈦斜矽鎂石,,2012-11-26
1034938,titanic iron ore,鈦鐵礦,,2012-11-26
1034939,titanic magnetite,鈦磁鐵礦,,2012-11-26
1034940,titaniferous,含鈦的,,2012-11-26
1034941,titaniferous augite,含鈦輝石,,2012-11-26
1034942,titanite,榍石鈦鐵礦,,2012-11-26
1034943,titanite jacupirangite,榍石鈦鐵霰輝岩,,2012-11-26
1034944,titano-elpidite,鈦鈉鋯石,,2012-11-26
1034945,titanolite,榍石岩,,2012-11-26
1034946,titanolivine,鈦橄欖石,,2012-11-26
1034947,titanomagnetite,鈦磁鐵礦,,2012-11-26
1034948,titanomorphite,白粒鈦礦,,2012-11-26
1034949,Titanosuchus,巨鱷龜；偉鱷獸,,2012-11-26
1034950,Titanotherium,巨雷獸,,2012-11-26
1034951,titan-spinel,鈦尖晶石,,2012-11-26
1034952,tjaele,凍土層,,2012-11-26
1034953,tjosite,霞石煌斑岩,,2012-11-26
1034954,toad rock,蟾蜍岩,,2012-11-26
1034955,toadstone,蟾蜍岩,,2012-11-26
1034956,Todites,擬托弟,,2012-11-26
1034957,toe,趾部,,2012-11-26
1034958,toellite(tollite),英長雲閃玢璃岩,,2012-11-26
1034959,toenail,彎曲節理,,2012-11-26
1034960,toe-tap flood plain,河曲氾原,,2012-11-26
1034961,Tofan limestone,豆房石灰岩,,2012-11-26
1034962,Tofangoceras,豆房溝角石,,2012-11-26
1034963,tokeite,拉橄玄武岩,,2012-11-26
1034964,tollite,英長雲閃玢岩,,2012-11-26
1034965,tombolo cluster,連島沙洲群,,2012-11-26
1034966,tombolo series,連島沙洲群,,2012-11-26
1034967,tombolo(land-tied island),陸連島；連島沙洲,,2012-11-26
1034968,tomite,藻煤,,2012-11-26
1034969,tonalite,正英閃長岩,,2012-11-26
1034970,tonalite-aplite,英雲閃長細晶岩,,2012-11-26
1034971,tonalite-pegmatite,英雲閃長偉晶岩,,2012-11-26
1034972,tonalite-porphyrite,英雲閃長玢岩,,2012-11-26
1034973,tonalite-porphyry,英雲閃長斑岩,,2012-11-26
1034974,tongue,岩舌；岩股,,2012-11-26
1034975,Tongyin limestone,燈影石灰岩,,2012-11-26
1034976,tonsbergite,二長鹼性正長岩,,2012-11-26
1034977,tool mark,物痕,,2012-11-26
1034978,tooth,牙齒；鉸齒,,2012-11-26
1034979,tooth socket,牙槽,,2012-11-26
1034980,top [of fold],頂,,2012-11-26
1034981,top conglomerate,頂礫岩,,2012-11-26
1034982,top surface,頂面,,2012-11-26
1034983,top wall,上盤,,2012-11-26
1034984,top water,頂層水,,2012-11-26
1034985,topaz,黃玉；黃精,,2012-11-26
1034986,topaz quartz,黃水晶,,2012-11-26
1034987,topaz rock,黃英岩,,2012-11-26
1034988,topazfels,黃英岩,,2012-11-26
1034989,topazite,黃英岩,,2012-11-26
1034990,topazization,黃玉化作用,,2012-11-26
1034991,topazolite,黃榴石,,2012-11-26
1034992,topazoseme,黃英岩,,2012-11-26
1034993,topographic adjustment,地形順應,,2012-11-26
1034994,topographic adolescence,地形青年期,,2012-11-26
1034995,topographic contour,地形等高線,,2012-11-26
1034996,topographic crest,地形稜線,,2012-11-26
1034997,topographic high,地形高區,,2012-11-26
1034998,topographic infancy,嬰年地形,,2012-11-26
1034999,topographic low,地形低區,,2012-11-26
1035000,topographic map,地形圖,,2012-11-26
1035001,topographic maturity,壯年地形,,2012-11-26
1035002,topographic old age,老年地形,,2012-11-26
1035003,topographic profile,地形剖面,,2012-11-26
1035004,topographic scale,地形尺度,,2012-11-26
1035005,topographic surveying,地形測量,,2012-11-26
1035006,topographic texture,地形結構,,2012-11-26
1035007,topographic trench,地形壕,,2012-11-26
1035008,topographic unconformity,地形不配合,,2012-11-26
1035009,topographic youth,幼年期地形,,2012-11-26
1035010,topography,地形學；地形,,2012-11-26
1035011,topology,小區域地形學,,2012-11-26
1035012,topometry,測地學,,2012-11-26
1035013,topotype,同地標準型,,2012-11-26
1035014,topozone,局部帶,,2012-11-26
1035015,topset,頂層,,2012-11-26
1035016,topset bed,頂層,,2012-11-26
1035017,tor,瘤狀地,,2012-11-26
1035018,torbanite,圖板藻煤,,2012-11-26
1035019,torbernite(torberite),"銅鈾雲母",,2012-11-26
1035020,torch peat,花粉泥煤,,2012-11-26
1035021,tordrillite,淡流紋岩,,2012-11-26
1035022,torendrikite,鎂鈉閃石,,2012-11-26
1035023,tornebohmite,矽稀土石,,2012-11-26
1035024,tornebohnite,鈰黃玉,,2012-11-26
1035025,torneyite,錳鎂鋅礬,,2012-11-26
1035026,torque,轉力矩,,2012-11-26
1035027,torrent,急流,,2012-11-26
1035028,torrent gract,急流區,,2012-11-26
1035029,torrential crossbedding,洪流交錯層,,2012-11-26
1035030,torrential delta,急流三角洲,,2012-11-26
1035031,torrid zone,熱帶,,2012-11-26
1035032,Torridonian,托里東〔前寒武紀〕,,2012-11-26
1035033,torsion,扭；扭轉,,2012-11-26
1035034,torsion balance,扭秤,,2012-11-26
1035035,torsion coefficient,扭轉係數,,2012-11-26
1035036,torsion fault,橫移斷層,,2012-11-26
1035037,torsion head,扭頭,,2012-11-26
1035038,torsion joint,扭轉節理；扭節,,2012-11-26
1035039,torsion period,扭轉週期,,2012-11-26
1035040,torsion seismometer,扭轉地震儀,,2012-11-26
1035041,torsion wire,扭絲,,2012-11-26
1035042,torso mountain,蝕餘山,,2012-11-26
1035043,tortoise,落盤,,2012-11-26
1035044,Tortonian,托爾頓〔晚中新統〕,,2012-11-26
1035045,toryhillite,多霞鈉長正長岩,,2012-11-26
1035046,toscanite,流紋一英安岩,,2012-11-26
1035047,total displacement,總移位；總滑距,,2012-11-26
1035048,total passing,全通過,,2012-11-26
1035049,total reflection,全反射,,2012-11-26
1035050,total reflectometer,全反射儀,,2012-11-26
1035051,total rock,全岩,,2012-11-26
1035052,total slip,總滑距,,2012-11-26
1035053,total throw,總落差,,2012-11-26
1035054,touchstone,試金石；砥礪,,2012-11-26
1035055,tough,韌的,,2012-11-26
1035056,toughness,韌度,,2012-11-26
1035057,Toukoshan Formation,頭嵙山層,,2021-06-21
1035058,tourmaline,電氣石；壁(王酉)；璧璽,,2012-11-26
1035059,tourmaline pincette,電氣石鋏,,2012-11-26
1035060,tourmaline rock,電氣石岩,,2012-11-26
1035061,tourmaline tong,電氣石鉗,,2012-11-26
1035062,tourmaline-corundum rock,電氣剛玉岩,,2012-11-26
1035063,tourmaline-granite,電氣花岡岩,,2014-01-10
1035064,tourmaline-greisen,電氣雲英岩,,2012-11-26
1035065,tourmaline-schist,電氣片岩,,2012-11-26
1035066,tourmalinization,電氣石化〔作用〕,,2012-11-26
1035067,tourmalite,電英岩,,2012-11-26
1035068,Tournaician,圖爾內昔〔早石炭紀〕,,2012-11-26
1035069,tower,塔峰,,2012-11-26
1035070,Toxoden,古噩,,2012-11-26
1035071,Toxoden taiwaniensis,台灣古噩,,2012-11-26
1035072,Toxodontia,箭齒亞目,,2012-11-26
1035073,T-plane,T面,,2012-11-26
1035074,trabecula,羽榍(榍)；橫,,2012-11-26
1035075,trace,接觸線；痕跡,,2012-11-26
1035076,trace element,微量元素,,2012-11-26
1035077,trace slip,層跡滑距,,2012-11-26
1035078,trace-slip fault,層跡滑距斷層,,2012-11-26
1035079,trachea,氣管,,2012-11-26
1035080,tracheid,管胞,,2012-11-26
1035081,Trachelosaurus,粗班龍,,2012-11-26
1035082,Tracheophyta,維管束植物,,2012-11-26
1035083,Trachodon,鴨咀龍；粗龍,,2012-11-26
1035084,trachy basalt,粗安玄武岩,,2012-11-26
1035085,trachy dacite,粗面英安岩,,2012-11-26
1035086,trachy liparite,粗面流紋岩,,2012-11-26
1035087,trachy phonolite,粗面響岩,,2012-11-26
1035088,trachy porphyry,粗面斑岩,,2012-11-26
1035089,trachyandesite bassalt,粗安玄武岩,,2012-11-26
1035090,trachyandesite(trachyteandesite),粗面安山岩,,2012-11-26
1035091,Trachyceras,粗菊石,,2012-11-26
1035092,trachydolerite,粗面徨綠岩,,2012-11-26
1035093,Trachyleberis,瘤蛻介,,2012-11-26
1035094,trachyostracous,原殼的,,2012-11-26
1035095,trachy-pitchstone,粗面松脂岩,,2012-11-26
1035096,trachyte,粗面岩,,2012-11-26
1035097,trachyte andesite,粗面安山岩,,2012-11-26
1035098,trachyte-obsidian,粗面黑曜岩,,2012-11-26
1035099,trachytic,粗面狀,,2012-11-26
1035100,trachytoid,似粗面狀,,2012-11-26
1035101,trachytoid trachydolerite,似粗面狀粗面煌綠岩,,2012-11-26
1035102,trachytoid-phonolite,似粗面響岩,,2012-11-26
1035103,traction,拖引搬運,,2012-11-26
1035104,tractional load,拖引負載,,2012-11-26
1035105,tractive current,牽引流,,2012-11-26
1035106,trade-wind,信風；貿易風,,2012-11-26
1035107,trail of the fault,斷層跡,,2012-11-26
1035108,trailed fault,偏轉斷層,,2012-11-26
1035109,trailing edge,尾隨邊緣,,2012-11-26
1035110,train,"主動線,長蹟",,2012-11-26
1035111,trajectory,主應力軸線,,2012-11-26
1035112,tranpiration,蒸散,,2012-11-26
