ID,英文名稱,中文名稱,圖片,更新日期
21050256,capacity test,電容試驗,,2022-09-29
21050257,capacity time lag,電容慣性,,2022-09-29
21050258,capacity to load ratio,容量對負載比,,2022-09-29
21050259,capacity transformer,容量變壓器,,2022-09-29
21050260,capacity transmission,容量傳輸,,2022-09-29
21050261,capacity unbalance,電容不平衡,,2022-09-29
21050262,capacity utilised,運轉容量,,2022-09-29
21050263,capacityor stack,電容器疊列,,2022-09-29
21050264,capacity-to-load ratio of distribution network,配電網路容量對負載比,,2022-09-29
21050265,capaciy table,容量表,,2022-09-29
21050266,capadyne,電致伸縮繼電器,,2022-09-29
21050267,cap-and-pin insulator,帽銷礙子；懸垂礙子,,2022-09-29
21050268,capaswitch,雙電致伸縮繼電器,,2022-09-29
21050269,caper,跳躍,,2022-09-29
21050270,capillarity,毛細現象,,2022-09-29
21050271,capillary,毛細管,,2022-09-29
21050272,capillary action,毛細管現象,,2022-09-29
21050273,capillary action-shaping technique{=CAST},毛細作用成形技術,,2022-09-29
21050274,capillary arc source,毛細弧光源,,2022-09-29
21050275,capillary column,毛細管,,2022-09-29
21050276,capillary conductivity,毛細管傳導作用,,2022-09-29
21050277,capillary conformation,毛細構造,,2022-09-29
21050278,capillary crack,毛細裂紋,,2022-09-29
21050279,capillary detector,微管檢波器,,2022-09-29
21050280,capillary electrometer,毛細靜電計,,2022-09-29
21050281,capillary energy,表面張力能量,,2022-09-29
21050282,Capillary fiber,中空光纖,,2022-09-29
21050283,capillary flow,毛細流動,,2022-09-29
21050284,capillary force,毛細作用力,,2022-09-29
21050285,capillary fuel injector,毛細管燃料噴射器,,2022-09-29
21050286,capillary oiler,毛細管給油器,,2022-09-29
21050287,capillary passage,毛細通道,,2022-09-29
21050288,capillary phenomena,毛細現象,,2022-09-29
21050289,capillary pump,毛細泵,,2022-09-29
21050290,capillary seperation,毛細分離,,2022-09-29
21050291,capillary spray,毛細管噴霧,,2022-09-29
21050292,capillary theory,毛細理論,,2022-09-29
21050293,capillary theory of separation,毛細分離理論,,2022-09-29
21050294,capillary tip,毛細管尖端,,2022-09-29
21050295,capillary tube,毛細管,,2022-09-29
21050296,capillary tube blood specimen,毛細管血液樣本,,2022-09-29
21050297,capillary tube of refrigerating system,製冷系統毛細管,,2022-09-29
21050298,capillary wattmeter,毛細管式功率表,,2022-09-29
21050299,capillcry electrometer,毛細管靜電計,,2022-09-29
21050300,capister,變容二極管,,2022-09-29
21050301,capital,首都；大寫字母；主要的；根本的； 資本,,2022-09-29
21050302,capital and interest price,還本付息電價,,2022-09-29
21050303,capital charges,資金費用,,2022-09-29
21050304,capital construction procedure,基本施工程序,,2022-09-29
21050305,capital contribution to connection costs,聯網費用分攤,,2022-09-29
21050306,capital contribution to network costs,電網費用分攤,,2022-09-29
21050307,capital cost,資本費用；資本值；投資成本,,2022-09-29
21050308,capital evaluation system,資本評估系統,,2022-09-29
21050309,capital expenditure,基本建設費用；投資費用,,2022-09-29
21050310,capital fund rule,資本基金制,,2022-09-29
21050311,capital invest,資本投資,,2022-09-29
21050312,capital investment,投資,,2022-09-29
21050313,capital machine,資本機械；主力機器,,2022-09-29
21050314,capital market,資本市場,,2022-09-29
21050315,capital operation,資金營運,,2022-09-29
21050316,capital payoff,資本償還；投資回收,,2022-09-29
21050317,capital repair,大修,,2022-09-29
21050318,caplastometer,黏度計,,2022-09-29
21050319,capless fuel,加油口；無蓋燃料,,2022-09-29
21050320,caplight,帽燈,,2022-09-29
21050321,capped end,加帽端,,2022-09-29
21050322,capped end (of a cable),（電纜）封頭,,2022-09-29
21050323,capping agent,封端劑,,2022-09-29
21050324,capping group,封端基,,2022-09-29
21050325,capping layer,覆蓋層,,2022-09-29
21050326,caprone,卡普龍,,2022-09-29
21050327,capstan,主動輪（錄音機的）；主導軸（錄像機的）；絞盤；索式卷揚機；刀盤；六角刀架,,2022-09-29
21050328,capstan amplifier,絞盤放大器,,2022-09-29
21050329,capstan crab,重直絞車；絞盤；起錨機絞盤,,2022-09-29
21050330,capstan motor,絞盤電動機,,2022-09-29
21050331,capsule,囊,,2022-09-29
21050332,capsule endoscope,膠囊內視鏡,,2022-09-29
21050333,capsule irradiation,囊照射,,2022-09-29
21050334,capsule material,囊物質,,2022-09-29
21050335,capsule pressure gauge,套管壓力計,,2022-09-29
21050336,capsule shell material,囊外殼材料,,2022-09-29
21050337,capsule type semiconductor,囊型半導體,,2022-09-29
21050338,captance,容抗,,2022-09-29
21050339,caption,插圖說明；字幕；標題；目錄,,2022-09-29
21050340,caption detection,字幕偵測,,2022-09-29
21050341,captive foundry,鑄工車間,,2022-09-29
21050342,captive key,繫留式鑰匙,,2022-09-29
21050343,captive test,試驗台試驗；靜態試驗,,2022-09-29
21050344,capture,捕獲；捕捉,,2022-09-29
21050345,capture (of neutron),（中子）捕獲,,2022-09-29
21050346,capture apparatus,擷取裝備,,2022-09-29
21050347,capture circuit,擷取電路,,2022-09-29
21050348,capture cross section,捕獲截面,,2022-09-29
21050349,capture distribution,捕獲分布,,2022-09-29
21050350,capture effect,捕獲效應；擷取效應,,2022-09-29
21050351,capture efficiency,捕獲效率,,2022-09-29
21050352,capture elastic scattering,捕獲彈性散射,,2022-09-29
21050353,capture event,捕獲事件,,2022-09-29
21050354,capture gamma,捕獲 γ；捕獲伽馬,,2022-09-29
21050355,capture gamma counting,捕獲 γ 計數；捕獲伽馬計數,,2022-09-29
21050356,capture gamma radiation,捕獲 γ 輻射；捕獲伽馬輻射,,2022-09-29
21050357,capture gamma ray,捕獲 γ 射線；捕獲伽馬射線,,2022-09-29
21050358,capture gamma ray detector,捕獲 γ 射線偵測器；捕獲伽馬射線偵測器,,2022-09-29
21050359,capture gammas in shield,屏蔽捕獲 γ ；屏蔽捕獲伽馬,,2022-09-29
21050360,capture inelastic scattering,捕獲非彈性散射,,2022-09-29
21050361,capture matrix,擷取矩陣,,2022-09-29
21050362,capture mean free path,捕獲平均自由徑,,2022-09-29
21050363,capture measurement,捕獲測定,,2022-09-29
21050364,Capture of planar objects,平面性物品的抓取,,2022-09-29
21050365,capture probability,捕獲機率,,2022-09-29
21050366,capture product,捕獲產物,,2022-09-29
21050367,capture radiation,捕獲輻射,,2022-09-29
21050368,capture radiation dose,捕獲輻射劑量,,2022-09-29
21050369,capture rate,捕獲率,,2022-09-29
21050370,capture reaction,捕獲反應,,2022-09-29
21050371,capture residual,捕獲殘留,,2022-09-29
21050372,capture resonance,捕獲共振,,2022-09-29
21050373,capture scattering,捕獲散射,,2022-09-29
21050374,capture star,捕獲星跡,,2022-09-29
21050375,capture target,捕獲目標,,2022-09-29
21050376,capture time,捕獲時間,,2022-09-29
21050377,capture to fission ratio,捕獲對分裂比,,2022-09-29
21050378,capture transition,捕獲過渡,,2022-09-29
21050379,capture width,捕獲寬度,,2022-09-29
21050380,capture-produced isotope,捕獲產生同位素,,2022-09-29
21050381,capturing image,擷取影像,,2022-09-29
21050382,capturing medium,俘獲介質,,2022-09-29
21050383,capturing nucleus,捕獲核,,2022-09-29
21050384,capturing state,捕獲狀態,,2022-09-29
21050385,car,汽車；車箱,,2022-09-29
21050386,car air conditioning,汽車空調,,2022-09-29
21050387,car audio,汽車音響,,2022-09-29
21050388,car audio system,汽車音響系統,,2022-09-29
21050389,car battery,汽車蓄電池,,2022-09-29
21050390,car belt,汽車皮帶,,2022-09-29
21050391,car body,車身,,2022-09-29
21050392,car body building,車體打造,,2022-09-29
21050393,car brake,汽車剎車,,2022-09-29
21050394,car burglar alarm,防盜器；汽車警報器,,2022-09-29
21050395,car cd,汽車用光碟,,2022-09-29
21050396,car classification,汽車種類,,2022-09-29
21050397,car computer,汽車用電腦,,2022-09-29
21050398,car crash,汽車碰撞,,2022-09-29
21050399,car detection,汽車檢測,,2022-09-29
21050400,car door,車門,,2022-09-29
21050401,car electrostatic,車靜電,,2022-09-29
21050402,car engine,汽車引擎,,2022-09-29
21050403,car floor,車地板,,2022-09-29
21050404,car frame,車架,,2022-09-29
21050405,car gear pole lock,汽車排檔桿鎖,,2022-09-29
21050406,car hand-free mobile phone,車用行動電話；車用免手持手機,,2022-09-29
21050407,car lamp,車燈,,2022-09-29
21050408,car lcd,汽車用液晶顯示器,,2022-09-29
21050409,car lighting,車廂照明,,2022-09-29
21050410,car lock,汽車鎖,,2022-09-29
21050411,car multimedia,車多媒體,,2022-09-29
21050412,car navigation system,汽車導航系統,,2022-09-29
21050413,car part,汽車零件,,2022-09-29
21050414,car pooling,汽車共乘,,2022-09-29
21050415,car radar,汽車雷達,,2022-09-29
21050416,car radio,汽車收音機,,2022-09-29
21050417,car rental carrier,客車租賃業者,,2022-09-29
21050418,car retarder,軌道制動器；車（輛）減速器；阻車器,,2022-09-29
21050419,car security system,汽車保全系統,,2022-09-29
21050420,car sharing,汽車分享,,2022-09-29
21050421,car shock absorber,汽車減震器,,2022-09-29
21050422,car starter,汽車起動器,,2022-09-29
21050423,Car Stereo,汽車音響,,2022-09-29
21050424,car stop indicator,車輛停止標誌,,2022-09-29
21050425,car tippler,翻車機,,2022-09-29
21050426,car tire spanner,車輪胎扳手,,2022-09-29
21050427,car track line,電車軌道線,,2022-09-29
21050428,car transformer,車用變壓器,,2022-09-29
21050429,car washer,洗車機,,2022-09-29
21050430,car washing procedure,洗車流程,,2022-09-29
21050431,carat,克拉,,2022-09-29
21050432,carat balance,克拉天平,,2022-09-29
21050433,caravan,露營拖車；大篷車,,2022-09-29
21050434,caravan holiday home,車式度假家屋；度假屋式大篷車,,2022-09-29
21050435,carballoy,碳化鎢硬質合金,,2022-09-29
21050436,carbamates,氨基甲酸酯,,2022-09-29
21050437,carbanion,負碳離子,,2022-09-29
21050438,carbarundum furnace,金剛砂電爐,,2022-09-29
21050439,carbazole,咔唑,,2022-09-29
21050440,carbene ligand,碳烯配位,,2022-09-29
21050441,carbide,電石,,2022-09-29
21050442,carbide analysis,碳化物分析,,2022-09-29
21050443,carbide blade,硬質合金刀片,,2022-09-29
21050444,carbide chip,硬質合金刀片,,2022-09-29
21050445,carbide coating,碳化物塗層,,2022-09-29
21050446,carbide composite,碳化物複合體,,2022-09-29
21050447,carbide continuous phase,碳化物連續相,,2022-09-29
21050448,carbide cutter tool,硬質合金刀,,2022-09-29
21050449,carbide precipitation,碳化物析出,,2022-09-29
21050450,carbide silicon,碳化矽,,2022-09-29
21050451,carbide-tipped reamer,鑲碳化物鉸刀,,2022-09-29
21050452,carbocyclic compound,碳環化合物,,2022-09-29
21050453,carbolic,碳的,,2022-09-29
21050454,carbolite,卡波立；酚醛塑料,,2022-09-29
21050455,carbometer,含碳測量計,,2022-09-29
21050456,carbon,碳,,2022-09-29
21050457,carbon (grain) microphone,碳精微音器；碳精發話器,,2022-09-29
21050458,carbon (granule) transmitter,碳粒發話器,,2022-09-29
21050459,carbon 14 age,碳 14 年積,,2022-09-29
21050460,carbon anode,碳陽極,,2022-09-29
21050461,carbon arc,碳弧,,2022-09-29
21050462,carbon arc lamp,碳弧燈,,2022-09-29
21050463,carbon arc welding,碳弧銲,,2022-09-29
21050464,carbon arrester,碳避雷器,,2022-09-29
21050465,carbon atom,碳原子,,2022-09-29
21050466,carbon atom bond,碳原子鍵,,2022-09-29
21050467,carbon battery regulator,碳片電池調整器,,2022-09-29
21050468,carbon binder,碳黏合劑,,2022-09-29
21050469,carbon black,炭黑,,2022-09-29
21050470,carbon black colorant,碳黑著色劑,,2022-09-29
21050471,carbon black feed,碳煙進料油,,2022-09-29
21050472,carbon black film,碳黑薄膜,,2022-09-29
21050473,carbon black reactor,碳黑反應器,,2022-09-29
21050474,carbon block,碳塊,,2022-09-29
21050475,carbon block protector,碳塊保護器,,2022-09-29
21050476,carbon body,碳素體,,2022-09-29
21050477,carbon break switch,碳接點開關,,2022-09-29
21050478,carbon breaker,碳斷路器,,2022-09-29
21050479,carbon brush,碳刷；石墨（電）刷,,2022-09-29
21050480,carbon brush collector,碳刷集電器,,2022-09-29
21050481,carbon brush generator,碳刷發電機,,2022-09-29
21050482,carbon brush holder,碳刷架,,2022-09-29
21050483,carbon catalyst,碳觸媒,,2022-09-29
21050484,carbon cell,碳電池,,2022-09-29
21050485,carbon chain,碳鏈,,2022-09-29
21050486,carbon circuit breaker,碳斷路器,,2022-09-29
21050487,carbon cleanliness,碳質清除,,2022-09-29
21050488,carbon cloth,碳布,,2022-09-29
21050489,carbon coherer,碳屑檢波器,,2022-09-29
21050490,carbon commutator,帶碳刷的換向器,,2022-09-29
21050491,carbon component,碳成分,,2022-09-29
21050492,carbon composition film potentiometer,碳合成薄膜電位計,,2022-09-29
21050493,carbon composition resistor,碳合電阻器,,2022-09-29
21050494,carbon compound,碳化合物,,2022-09-29
21050495,carbon concentration,碳濃度,,2022-09-29
21050496,carbon contact,碳接點（開關輔助接點）,,2022-09-29
21050497,carbon contact pickup,碳粒接觸拾音器,,2022-09-29
21050498,carbon contamination,碳污染,,2022-09-29
21050499,carbon content,碳含量,,2022-09-29
21050500,carbon core,碳心；碳化點,,2022-09-29
21050501,carbon current collector for railway,電力機車滑板,,2022-09-29
21050502,carbon current collector for trolleybus,無軌電車滑塊,,2022-09-29
21050503,carbon cycle,碳循環,,2022-09-29
21050504,carbon cycle in stars,星球碳循環,,2022-09-29
21050505,carbon dating,碳定年,,2022-09-29
21050506,carbon deposit,碳沉積；積炭,,2022-09-29
21050507,carbon deposition,積碳；碳沉積,,2022-09-29
21050508,carbon deposits,積碳,,2022-09-29
21050509,carbon diaphragm,碳膜,,2022-09-29
21050510,carbon dioxide,二氧化碳,,2022-09-29
21050511,carbon dioxide absorbent,二氧化碳吸收劑,,2022-09-29
21050512,carbon dioxide adsorb,二氧化碳吸附,,2022-09-29
21050513,carbon dioxide concentration,二氧化碳濃度,,2022-09-29
21050514,carbon dioxide cooled reactor,二氧化碳冷卻反應器,,2022-09-29
21050515,carbon dioxide cylinder,二氧化碳滅火器；二氧化碳鋼瓶,,2022-09-29
21050516,carbon dioxide detect,二氧化碳偵測,,2022-09-29
21050517,Carbon Dioxide Emissions,二氧化碳排放,,2022-09-29
21050518,carbon dioxide feed stream,二氧化碳進料流,,2022-09-29
21050519,carbon dioxide fire extinguisher,二氧化碳滅火器,,2022-09-29
21050520,carbon dioxide greenhouse effect,二氧化碳溫室效應,,2022-09-29
21050521,carbon dioxide jet,二氧化碳噴射,,2022-09-29
21050522,carbon dioxide lamp,二氧化碳燈,,2022-09-29
21050523,carbon dioxide laser,二氧化碳雷射,,2022-09-29
21050524,carbon dioxide leakage,二氧化碳滲漏,,2022-09-29
21050525,carbon dioxide machine,二氧化碳冷涷機,,2022-09-29
21050526,carbon dioxide microphone,二氧化碳傳聲器,,2022-09-29
21050527,carbon dioxide partial pressure,二氧化碳分壓,,2022-09-29
21050528,carbon dioxide permeate,二氧化碳透過,,2022-09-29
21050529,Carbon dioxide recovery,二氧化碳回收,,2022-09-29
21050530,carbon dioxide system,二氧化碳系統,,2022-09-29
21050531,carbon dioxide waste gas,二氧化碳廢氣,,2022-09-29
21050532,carbon disc transmitter,碳盤發話器,,2022-09-29
21050533,Carbon disulphide,二硫化碳,,2022-09-29
21050534,carbon dust,碳粉；碳灰,,2022-09-29
21050535,carbon electrode,碳電極；碳棒；石墨棒（碳弧銲的）,,2022-09-29
21050536,carbon face seal,炭面密封,,2022-09-29
21050537,carbon fiber,碳纖維；碳纖,,2022-09-29
21050538,carbon fiber bundle,碳纖維束,,2022-09-29
21050539,carbon fiber layer,碳纖維層,,2022-09-29
21050540,Carbon Fiber Manufacturing,碳纖維生產,,2022-09-29
21050541,carbon fiber reinforced plastics,碳纖維強化塑膠,,2022-09-29
21050542,carbon fiber top cap,碳纖維頂蓋,,2022-09-29
21050543,carbon fibre,碳纖維,,2022-09-29
21050544,carbon fibre brush,碳纖維電刷,,2022-09-29
21050545,carbon fibre end ring,碳纖維端護環,,2022-09-29
21050546,carbon filament,碳（燈）絲,,2022-09-29
21050547,carbon filament lamp,碳絲燈,,2022-09-29
21050548,carbon film,碳膜,,2022-09-29
21050549,carbon film resister,碳膜電阻,,2022-09-29
21050550,carbon film resistor,碳膜電阻器,,2022-09-29
21050551,carbon filter device,炭過濾裝置,,2022-09-29
21050552,carbon footprint,碳足跡,,2022-09-29
21050553,carbon for flame arc,焰弧碳極,,2022-09-29
21050554,carbon for spectrochemical analysis,光譜碳棒,,2022-09-29
21050555,carbon glow lamp,碳輝燈,,2022-09-29
21050556,carbon granule,碳粒,,2022-09-29
21050557,carbon graphite brush,碳石墨電刷,,2022-09-29
21050558,carbon graphite contact,碳石墨接點,,2022-09-29
21050559,carbon graphite product,碳石墨製品,,2022-09-29
21050560,carbon isotope ratio,碳同位素比,,2022-09-29
21050561,carbon lamp,炭弧光燈,,2022-09-29
21050562,carbon layer,碳層,,2022-09-29
21050563,carbon lightning arrester,碳質避雷器,,2022-09-29
21050564,carbon material,碳材料,,2022-09-29
21050565,carbon membrance,碳膜,,2022-09-29
21050566,carbon microphone,碳粒傳聲器,,2022-09-29
21050567,carbon moderator,碳慢化劑,,2022-09-29
21050568,carbon molecular sieve,碳分子篩,,2022-09-29
21050569,carbon molecular sieve membrane,碳分子篩膜,,2022-09-29
21050570,carbon monooxide,一氧化碳,,2022-09-29
21050571,carbon monoxide,一氧化碳,,2022-09-29
21050572,carbon monoxide hydrogenation,一氧化碳氫化反應,,2022-09-29
21050573,Carbon monoxide poisoning,一氧化碳中毒,,2022-09-29
21050574,carbon nanocapsule,奈米碳球,,2022-09-29
21050575,carbon nanofiber product,炭奈米纖維產品,,2022-09-29
21050576,carbon nanostructure,碳奈米結構,,2022-09-29
21050577,carbon nanotube,奈米碳管,,2022-09-29
21050578,carbon nanotube aggregates,碳奈米管集合體,,2022-09-29
21050579,carbon nanotube array,碳奈米管陣列,,2022-09-29
21050580,carbon nanotube coating,碳奈米管塗層,,2022-09-29
21050581,carbon nanotube emission,碳奈米管放射,,2022-09-29
21050582,carbon nanotube field,奈米碳管場,,2022-09-29
21050583,carbon nanotube field emission display,碳奈米管場發射顯示器,,2022-09-29
21050584,carbon nanotube film,碳奈米管膜,,2022-09-29
21050585,carbon nanotube solution,碳納米管溶液,,2022-09-29
21050586,carbon nanotube transistor,奈米碳管電晶體,,2022-09-29
21050587,Carbon nanotubes,奈米碳管,,2022-09-29
21050588,carbon nanotubes array,奈米碳管陣列,,2022-09-29
21050589,carbon nanotubes bundle,碳奈米管束,,2022-09-29
21050590,carbon nanotubes field emission,碳奈米管場發射,,2022-09-29
21050591,carbon nanotubes field emission device,奈米碳管場發射裝置,,2022-09-29
21050592,carbon nanowire,碳奈米線,,2022-09-29
21050593,carbon neutral,碳中和,,2022-09-29
21050594,carbon nitride,氮化碳,,2022-09-29
21050595,carbon nitrogen cycle,碳氮循環,,2022-09-29
21050596,carbon noise,碳質雜音,,2022-09-29
21050597,carbon oxide,氧化碳,,2022-09-29
21050598,carbon particle,碳粒,,2022-09-29
21050599,carbon pile (regulator),碳堆（調整器）,,2022-09-29
21050600,carbon pile automatic voltage regulator,碳堆自動電壓調整器；碳堆自動調壓器；碳樁自動電壓調整器；碳樁自動調壓器,,2022-09-29
21050601,carbon pile voltage transformer,碳堆電壓變換器,,2022-09-29
21050602,"carbon pile, graphite pile",碳堆；石墨堆,,2022-09-29
21050603,carbon plate lightning protector,碳片避雷器,,2022-09-29
21050604,carbon potential,碳勢；碳位勢,,2022-09-29
21050605,carbon powder,碳粉,,2022-09-29
21050606,carbon pressure recording,碳壓記錄法,,2022-09-29
21050607,Carbon quantum dots,碳量子點,,2022-09-29
21050608,carbon reactor,碳反應器,,2022-09-29
21050609,carbon regulator,碳調整器,,2022-09-29
21050610,carbon residual,殘碳；碳殘餘,,2022-09-29
21050611,carbon residue,碳系殘渣,,2022-09-29
21050612,carbon resistance,碳（電）阻,,2022-09-29
21050613,carbon resistance furnace,碳阻電爐,,2022-09-29
21050614,carbon resistance thermometer,碳電阻溫度計,,2022-09-29
21050615,carbon resistor,碳電阻器,,2022-09-29
21050616,carbon resistor pile,碳電阻片柱,,2022-09-29
21050617,carbon rheostat,碳變阻器,,2022-09-29
21050618,carbon right,碳權,,2022-09-29
21050619,carbon ring,碳環,,2022-09-29
21050620,carbon rod,碳桿；碳棒,,2022-09-29
21050621,carbon rod microphone,碳棒微音器；碳棒發話器,,2022-09-29
21050622,carbon seal ring,炭密封圈,,2022-09-29
21050623,carbon segments,碳精塊；碳精瓦塊,,2022-09-29
21050624,carbon source,碳源,,2022-09-29
21050625,carbon stability,碳穩定度,,2022-09-29
21050626,carbon steel,碳鋼,,2022-09-29
21050627,carbon steel head,碳鋼蓋,,2022-09-29
21050628,carbon steel pipe,碳鋼管,,2022-09-29
21050629,carbon steel shell,碳鋼殼,,2022-09-29
21050630,carbon steel strip,碳鋼條,,2022-09-29
21050631,carbon steel tube,碳鋼管,,2022-09-29
21050632,carbon steel vessel,碳鋼槽,,2022-09-29
21050633,carbon stick,炭精棒,,2022-09-29
21050634,carbon structure,碳結構,,2022-09-29
21050635,carbon testrachloride fuse,四氯化碳熔斷器,,2022-09-29
21050636,carbon tetrachloride,四氯化碳,,2022-09-29
21050637,carbon thin film,碳薄膜,,2022-09-29
21050638,carbon to hydrogen ratio gauge,碳氫比值儀,,2022-09-29
21050639,carbon tracer,碳示蹤劑,,2022-09-29
21050640,Carbon Trading,碳交易,,2022-09-29
21050641,carbon transducer,炭精式轉換器,,2022-09-29
21050642,carbon tritium meter,碳氚計,,2022-09-29
21050643,carbon tube,碳管,,2022-09-29
21050644,carbon type analysis,碳型分析,,2022-09-29
21050645,carbon uranium reactor,碳鈾反應器,,2022-09-29
21050646,carbon zinc batteries,碳鋅電池,,2022-09-29
21050647,carbonaceous coal,半無煙煤,,2022-09-29
21050648,carbonaceous deposit,碳質沉積,,2022-09-29
21050649,carbonaceous matter,含碳物質,,2022-09-29
21050650,carbonaceous reductant,含碳還原劑,,2022-09-29
21050651,carbonaceous substrate,碳質基質,,2022-09-29
21050652,carbonate,碳酸鹽,,2022-09-29
21050653,Carbonate ester,碳酸酯,,2022-09-29
21050654,carbonate ion,碳酸鹽離子,,2022-09-29
21050655,carbonate leach process,碳酸鹽瀝濾法,,2022-09-29
21050656,carbonate poly,碳酸酯聚,,2022-09-29
21050657,"carbonate, radium",碳酸鐳,,2022-09-29
21050658,carbonated water,碳酸水,,2022-09-29
21050659,carbon-based electrode,碳基電極,,2022-09-29
21050660,carbon-copper contact film,碳銅接觸膜,,2022-09-29
21050661,carbonic,含碳,,2022-09-29
21050662,carbonic acid,碳酸,,2022-09-29
21050663,carbonic acid ester,碳酸酯,,2022-09-29
21050664,carbonic acid gas,碳酸氣,,2022-09-29
21050665,carbonic acid refrigerating machine,碳酸冷卻器,,2022-09-29
21050666,carbonic oxide cell,一氧化碳電池,,2022-09-29
21050667,carbonisation,碳化,,2022-09-29
21050668,carbonisation high temperature,碳化高溫,,2022-09-29
21050669,carbonisation low temperature,碳化低溫,,2022-09-29
21050670,carbonium ions,碳離子,,2022-09-29
21050671,carbonization,碳化,,2022-09-29
21050672,carbonization cycle,碳化週期,,2022-09-29
21050673,carbonizing,碳化,,2022-09-29
21050674,carbon-loaded paper tape,含碳紙帶；裝碳紙帶；碳紙帶；色帶,,2022-09-29
21050675,carbonyl,羰基,,2022-09-29
21050676,carbonyl compound,羰基化合物,,2022-09-29
21050677,carbonyl dust core,碳粉鐵心,,2022-09-29
21050678,carbonyl fluoride,羰基氟化,,2022-09-29
21050679,carbonyl group,羰基,,2022-09-29
21050680,carbonyl iron,羰基鐵,,2022-09-29
21050681,Carbonyl iron powder,羰基鐵粉,,2022-09-29
21050682,carbonyl substituted,羰基取代基,,2022-09-29
21050683,carbonylation catalyst system,羰基化觸媒系統,,2022-09-29
21050684,carborne detector,汽車偵檢器,,2022-09-29
21050685,carborundum,金剛砂；碳化矽；碳矽砂,,2022-09-29
21050686,carborundum detector,碳化矽檢波器；金剛砂檢波器,,2022-09-29
21050687,carborundum furnace,碳化矽（電）爐,,2022-09-29
21050688,carbothermic reduction,碳熱還原,,2022-09-29
21050689,carboxyl end group,羧基端基,,2022-09-29
21050690,carboxyl function,羧基功能,,2022-09-29
21050691,carboxyl group,羧基,,2022-09-29
21050692,carboxylate anion,羧酸鹽陰離子,,2022-09-29
21050693,carboxylate complex,羧酸錯合物,,2022-09-29
21050694,carboxylic acid,羧酸,,2022-09-29
21050695,carboxylic acid anhydride,羧酸酐,,2022-09-29
21050696,carboxylic acid copolymer,羧酸共聚物,,2022-09-29
21050697,carboxylic acid ester,羧酸酯,,2022-09-29
21050698,carboxylic acid flux,羧酸助熔劑,,2022-09-29
21050699,carboxylic anhydride,羧酸酐,,2022-09-29
21050700,Carboxylic group,羧基,,2022-09-29
21050701,carboxymethyl cellulose,羧甲基纖維素,,2022-09-29
21050702,carburant,滲碳劑,,2022-09-29
21050703,carburator,汽化器；化油器,,2022-09-29
21050704,carburet,汽化；使汽油與空氣混合,,2022-09-29
21050705,carburetor,化油器；汽化器,,2022-09-29
21050706,carburetor block,化油器本體,,2022-09-29
21050707,carburetor case,化油器外殼,,2022-09-29
21050708,carburetor cover,化油器蓋,,2022-09-29
21050709,carburetor duct,化油器油道,,2022-09-29
21050710,carburetor float,化油器浮筒,,2022-09-29
21050711,carburetor gasket,化油器墊片,,2022-09-29
21050712,carburetor jet,化油器噴嘴,,2022-09-29
21050713,carburetor needle valve,化油器針閥,,2022-09-29
21050714,carburetor seal,化油器油封,,2022-09-29
21050715,carburization,滲碳；表面硬化處理,,2022-09-29
21050716,carburize,滲碳；表面硬化處理,,2022-09-29
21050717,carcase,骨架；構架；機殼；機座；定子,,2022-09-29
21050718,carcass,骨架；構架；機殼；機座；定子,,2022-09-29
21050719,Carcel lamp,卡索燈,,2022-09-29
21050720,Carcel unit,卡索單位,,2022-09-29
21050721,carcinoembryonic antigen,攝護腺特異抗原,,2022-09-29
21050722,carcinogen,致癌物,,2022-09-29
21050723,carcinogenesis,生癌作用,,2022-09-29
21050724,carcinogenesis radiation,致癌輻射,,2022-09-29
21050725,carcinogenic biomarkers,致癌生物標誌物,,2022-09-29
21050726,carcinogenic dose,致癌劑量,,2022-09-29
21050727,carcinogenic radiation dose,致癌輻射劑量,,2022-09-29
21050728,carcinoma,﹝上皮細胞﹞癌,,2022-09-29
21050729,carcinoma due to radiation,輻射致癌,,2022-09-29
21050730,carcinoma treatment,癌治療,,2022-09-29
21050731,carcinotron,回波管；返波管,,2022-09-29
21050732,card,卡；穿孔卡；卡片；圖；表；插件；程序單,,2022-09-29
21050733,card code,卡片代碼,,2022-09-29
21050734,card collator,卡片校對機,,2022-09-29
21050735,card column,卡片列,,2022-09-29
21050736,card connect,卡片連接,,2022-09-29
21050737,card connector,卡片連接器,,2022-09-29
21050738,card connector apparatus,卡片用連接裝置,,2022-09-29
21050739,card connector assembly,卡連接器組件,,2022-09-29
21050740,card connector device,卡片用連接器裝置,,2022-09-29
21050741,card contact,卡片接觸,,2022-09-29
21050742,card data reading,卡片資料讀取,,2022-09-29
21050743,card edge connector,卡片邊緣連接器,,2022-09-29
21050744,card editor,卡片編輯程序,,2022-09-29
21050745,card ejection,卡片彈出,,2022-09-29
21050746,card face,卡面,,2022-09-29
21050747,card feed,卡片傳送,,2022-09-29
21050748,card field,卡欄,,2022-09-29
21050749,card file,卡片存儲器,,2022-09-29
21050750,Card game,紙牌遊戲,,2022-09-29
21050751,card group,卡片群,,2022-09-29
21050752,card holder,卡片固定器,,2022-09-29
21050753,card hopper,送卡箱；送卡斗,,2022-09-29
21050754,card image,卡片像；卡片圖示,,2022-09-29
21050755,card index,卡片索引,,2022-09-29
21050756,card input,卡片輸入,,2022-09-29
21050757,card input magazine,卡片輸入箱,,2022-09-29
