ID,英文名稱,中文名稱,圖片,更新日期
3654045,spottiness limit,缺陷界限,,2019-01-10
3654046,spotty unit,有斑點(缺陷)的單位,,2019-01-10
3654047,spread,離度,,2019-01-10
3654048,spread of separation,分割離度,,2019-01-10
3654049,spreadsheet,試算表,,2019-01-10
3654050,spurious correlation,虛擬相關；虛假相關,,2019-01-10
3654051,spurious precision,虛擬精確度,,2019-01-10
3654052,spurious regression,虛擬迴歸；虛假迴歸,,2019-01-10
3654053,square,平方,,2019-01-10
3654054,square array,方格,,2019-01-10
3654055,square contingency,方列聯,,2019-01-10
3654056,square error asymptotic efficiency,平方誤差漸近效率；平方誤差漸近有效性,,2019-01-10
3654057,square error consistency,平方誤差一致性,,2019-01-10
3654058,square lattice,方格,,2019-01-10
3654059,square matrix,方陣,,2019-01-10
3654060,square root rule,平方根規則,,2019-01-10
3654061,square root transformation,平方根變換,,2019-01-10
3654062,squared error loss function,平方誤差損失函數,,2019-01-10
3654063,squariance,離均差平方和,,2019-01-10
3654064,St Petersburg paradox,聖彼得堡詭論,,2019-01-10
3654065,stability condition,穩定條件,,2019-01-10
3654066,stability test,穩定性檢定,,2019-01-10
3654067,stabilization of variance,變異數的穩定化,,2019-01-10
3654068,stabilized p-chart,穩定的(不良率)P管制圖,,2019-01-10
3654069,stable distribution,穩定分布,,2019-01-10
3654070,stable law,穩定律,,2019-01-10
3654071,stable non-Gaussian distributions,穩定非高斯分布,,2019-01-10
3654072,stable operating conditions,穩定操作條件,,2019-01-10
3654074,stable Pareto distributions,穩定帕累托分布,,2019-01-10
3654075,stable population,穩定人口,,2019-01-10
3654076,stable process,穩定過程,,2019-01-10
3654077,stable state,穩定狀態,,2019-01-10
3654078,Stacy's distribution,Stacy分布,,2019-01-10
3654079,stage line diagram,階段線圖,,2019-01-10
3654080,stagewise regression procedure,逐段迴歸程序,,2019-01-10
3654081,stagflation,停滯性通膨,,2019-01-10
3654082,staggered entry,交錯依序進入,,2019-01-10
3654083,Stahel-Donoho robust multivariate estimator,Stahel-Donoho穩健多變量估計量,,2019-01-10
3654084,staircase chart,階梯圖,,2019-01-10
3654085,staircase design,階梯設計,,2019-01-10
3654086,staircase distribution,階梯分布,,2019-01-10
3654087,staircase method,階梯法,,2019-01-10
3654088,stalactite plot,鐘乳石圖,,2019-01-10
3654089,STAMP,STAMP統計軟體,,2019-01-10
3654090,Standard Classification of Commodities,商品標準分類,,2019-01-10
3654092,Standard Classification of Industries,行業標準分類,,2019-01-10
3654093,Standard Classification of Occupations,職業標準分類,,2019-01-10
3654094,Standard Classification of Statistical Areas,統計地區標準分類,,2019-01-10
3654095,Standard Classifications of Statistics,統計標準分類,,2019-01-10
3654096,standard curve,標準曲線,,2019-01-10
3654097,standard design,標準設計,,2019-01-10
3654098,standard deviate,標準偏離量,,2019-01-10
3654099,standard deviation (SD),標準差,,2019-01-10
3654100,standard equation,標準方程式,,2019-01-10
3654101,standard error (SE),標準誤,,2019-01-10
3654103,standard error of estimator,估計量標準誤,,2019-01-10
3654104,standard fraction,標準比率,,2019-01-10
3654105,standard fraction defective,標準不良率,,2019-01-10
3654106,standard gamble,標準賭局,,2019-01-10
3654107,standard gamma distribution,標準伽瑪(γ)分布,,2019-01-10
3654108,standard Latin square,標準拉丁方陣,,2019-01-10
3654109,standard level,標準水準,,2019-01-10
3654110,standard logistic distribution,標準成長分布；標準邏輯式分布,,2019-01-10
3654111,standard measure,標準量數；標準計分,,2019-01-10
3654112,standard normal curve,標準常態曲線,,2019-01-10
3654113,standard normal deviate,標準常態偏離量,,2019-01-10
3654114,standard normal distribution,標準常態分布,,2019-01-10
3654115,standard normal probability density function,標準常態機率密度函數,,2019-01-10
3654118,standard population,標準母體,,2019-01-10
3654119,standard score,標準計分,,2019-01-10
3654125,standardization,標準化,,2019-01-10
3654126,standardized birth rate,標準化出生率,,2019-01-10
3654127,standardized death rate,標準化死亡率,,2019-01-10
3654128,standardized deviate,標準化離差量,,2019-01-10
3654129,standardized divorce rate,標準化離婚率,,2019-01-10
3654130,standardized index,標準化指數,,2019-01-10
3654131,standardized marriage rate,標準化結婚率,,2019-01-10
3654132,standardized maximum likelihood estimator,標準化最大概度估計量,,2019-01-10
3654133,standardized mortality ratio (SMR),標準化死亡比,,2019-01-10
3654134,standardized normal distribution,標準化常態分布,,2019-01-10
3654135,standardized proportional mortality ratio,標準化比例死亡比,,2019-01-10
3654136,standardized random variable,標準化隨機變數,,2019-01-10
3654137,standardized range procedure,標準化全距程序,,2019-01-10
3654138,standardized regression coefficients,標準化迴歸係數,,2019-01-10
3654139,standardized residual,標準化殘差,,2019-01-10
3654140,standardized value,標準化值,,2019-01-10
3654141,standardized variable,標準化變數,,2019-01-10
3654142,standardized variate,標準化變量,,2019-01-10
3654143,"standards, metrology and inspection statistics",標準度量及檢驗統計,,2019-01-10
3654144,standby redundancy,備用複聯；備便複聯,,2019-01-10
3654145,standby system,備用系統；備便系統；待機系統,,2019-01-10
3654146,standby time,待機時間,,2019-01-10
3654147,star plot,星狀圖,,2019-01-10
3654148,starburst plot,星爆圖,,2019-01-10
3654149,star-shaped ordering,星形序,,2019-01-10
3654150,STAT/TRANSFER,STAT/TRANSFER軟體,,2019-01-10
3654151,Stata,Stata統計軟體,,2019-01-10
3654152,state of nature,自然狀況,,2019-01-10
3654153,state of statistical control,統計管制狀態,,2019-01-10
3654154,state point,狀態點,,2019-01-10
3654155,state space,狀態空間,,2019-01-10
3654156,state space representation,狀態空間表現法,,2019-01-10
3654157,Statgraphics,Statgraphics統計軟體,,2019-01-10
3654158,static data,靜態資料,,2019-01-10
3654159,static demography,靜態人口統計學,,2019-01-10
3654160,static Leontief model,靜態Leontief模型,,2019-01-10
3654161,static statistics,靜態統計,,2019-01-10
3654162,stationarity,平穩性；定態性,,2019-01-10
3654163,stationarity assumption,平穩性假設,,2019-01-10
3654164,stationary distribution,平穩分布,,2019-01-10
3654165,stationary Gaussian process,平穩高斯過程,,2019-01-10
3654166,stationary population,穩定母體；定常人口,,2019-01-10
3654167,stationary probability,平穩機率,,2019-01-10
3654168,stationary process,平穩過程,,2019-01-10
3654169,stationary queue,平穩等候線,,2019-01-10
3654170,stationary renewal process,平穩更新過程,,2019-01-10
3654171,stationary stochastic process,平穩隨機過程,,2019-01-10
3654172,stationary test,平穩性檢定,,2019-01-10
3654173,stationary time series,平穩時間數列,,2019-01-10
3654174,statistic,統計量,,2019-01-10
3654175,STATISTICA,STATISTICA統計軟體,,2019-01-10
3654176,statistical acceptance sampling,統計允收抽樣,,2019-01-10
3654177,statistical agency,統計機構,,2019-01-10
3654178,statistical analysis,統計分析,,2019-01-10
3654179,Statistical Analysis System (SAS),賽仕電腦軟體,,2019-01-10
3654180,statistical association,統計關聯,,2019-01-10
3654181,statistical characteristic,統計特徵,,2019-01-10
3654182,statistical chart,統計圖,,2019-01-10
3654183,statistical computing method,統計計算法,,2019-01-10
3654184,statistical control,統計控制,,2019-01-10
3654185,statistical curvature,統計曲率,,2019-01-10
3654186,statistical data,統計資料；統計數據,,2019-01-10
3654187,statistical data base,統計資料庫,,2019-01-10
3654188,statistical data base system,統計資料庫系統,,2019-01-10
3654189,statistical decision function,統計決策函數,,2019-01-10
3654190,statistical decision theory,統計決策理論,,2019-01-10
3654191,statistical dependence,統計相依,,2019-01-10
3654192,statistical description,統計敘述,,2019-01-10
3654193,statistical design,統計設計,,2019-01-10
3654194,statistical diagram,統計圖,,2019-01-10
3654195,statistical disclosure limitation,統計揭露限制,,2019-01-10
3654196,statistical expert system,統計專家系統,,2019-01-10
3654197,statistical figure,統計圖表；統計數字,,2019-01-10
3654198,statistical game,統計賽局,,2019-01-10
3654199,statistical genetics,統計遺傳學,,2019-01-10
3654200,statistical geography,統計地理學,,2019-01-10
3654201,statistical graph,統計圖,,2019-01-10
3654202,statistical graphics,統計圖學,,2019-01-10
3654203,statistical hypothesis,統計假設,,2019-01-10
3654204,statistical hypothesis testing,統計假設檢定,,2019-01-10
3654205,statistical independence,統計獨立性,,2019-01-10
3654206,statistical induction,統計歸納,,2019-01-10
3654207,statistical inference,統計推論,,2019-01-10
3654208,statistical information system,統計資訊系統,,2019-01-10
3654209,statistical journals,統計期刊,,2019-01-10
3654210,statistical literacy,統計素養,,2019-01-10
3654211,statistical lot,統計批,,2019-01-10
3654212,statistical map,統計地圖,,2019-01-10
3654213,statistical mechanics,統計力學,,2019-01-10
3654214,statistical method,統計方法,,2019-01-10
3654215,statistical model,統計模型,,2019-01-10
3654216,statistical numeracy,統計數量能力,,2019-01-10
3654217,Statistical Package for the Social Sciences (SPSS),社會科學統計套裝軟體,,2019-01-10
3654218,statistical packages,統計套裝軟體,,2019-01-10
3654219,statistical pattern,統計型態,,2019-01-10
3654220,statistical planning,統計計畫,,2019-01-10
3654221,statistical population,統計母體,,2019-01-10
3654222,statistical quality control (SQC),統計品管,,2019-01-10
3654223,statistical quotations,統計引用,,2019-01-10
3654224,statistical regularity,統計規則性,,2019-01-10
3654225,statistical sampling table,統計抽樣表,,2019-01-10
3654226,statistical series,統計數列,,2019-01-10
3654227,statistical significance,統計顯著性,,2019-01-10
3654228,statistical society,統計社團,,2019-01-10
3654229,statistical software,統計軟體,,2019-01-10
3654230,statistical standard,統計標準,,2019-01-10
3654231,statistical surveillance,統計監控、統計監測,,2019-01-10
3654232,statistical survey,統計調查,,2019-01-10
3654233,statistical symbol,統計符號,,2019-01-10
3654234,statistical table,統計表,,2019-01-10
3654235,statistical theory,統計理論,,2019-01-10
3654236,statistical tolerance analysis,統計允差分析,,2019-01-10
3654237,statistical tolerance interval,統計允差區間,,2019-01-10
3654238,statistical tolerance limit,統計允差界限,,2019-01-10
3654239,statistical tolerance region,統計允差域,,2019-01-10
3654240,statistical unit,統計單位,,2019-01-10
3654241,statistical universe,統計母體,,2019-01-10
3654242,statistical variation,統計變異,,2019-01-10
3654243,statistically equivalent block,統計對等集區,,2019-01-10
3654244,statistician,統計師；統計學家,,2019-01-10
3654245,statistics,統計（學）,,2019-01-10
3654246,statistics act,統計法,,2019-01-10
3654247,statistics anxiety,統計焦慮,,2019-01-10
3654248,Statistics for the terrified,統計學習軟體,,2019-01-10
3654249,statistics law,統計法規,,2019-01-10
3654250,steady state,穩定均衡,,2019-01-10
3654251,steepest ascent method,最陡上升法,,2019-01-10
3654252,steepest descent method,最陡下降法,,2019-01-10
3654253,Stein two-stage confidence procedure,Stein二階段信賴程序,,2019-01-10
3654254,Stein-Chen method,Stein-Chen法,,2019-01-10
3654255,Steiner's triple systems,Steiner三重系統,,2019-01-10
3654256,Stein's paradox,Stein詭論,,2019-01-10
3654257,Stein's two sample procedure,Stein二樣本程序,,2019-01-10
3654258,stem and leaf analysis,莖葉分析,,2019-01-10
3654259,stem and leaf diagram,莖葉圖,,2019-01-10
3654260,stem and leaf display,莖葉圖,,2019-01-10
3654261,stem and leaf plot,莖葉圖,,2019-01-10
3654262,stem family,主幹家庭,,2019-01-10
3654263,step interval,階距,,2019-01-10
3654264,step stress test,逐步應力試驗,,2019-01-10
3654265,step-by-step method,逐步法,,2019-01-10
3654266,step-down procedure,逐步減少法,,2019-01-10
3654267,Stephan's iterative process,Stephan迭過程,,2019-01-10
3654268,step-up procedure,逐步增加法,,2019-01-10
3654269,stepwise regression,逐步迴歸,,2019-01-10
3654270,stepwise regression procedure,逐步迴歸程序,,2019-01-10
3654271,STER distribution,STER分布,,2019-01-10
3654273,stereogram,立體圖,,2019-01-10
3654274,stereology,體視學,,2019-01-10
3654275,sterilized intervention,沖銷性干預,,2019-01-10
3654276,s-test,s檢定,,2019-01-10
3654277,Stevens-Craig distribution,Stevens-Craig分布,,2019-01-10
3654278,Stieltjes integral,斯蒂爾杰斯積分,,2019-01-10
3654279,stillbirth rate,死產率,,2019-01-10
3654280,Stirling distribution,斯特林分布,,2019-01-10
3654281,Stirling's approximation,斯特林近似,,2019-01-10
3654282,Stirling's formula,斯特林公式,,2019-01-10
3654284,stochastic abundance models,隨機豐富度模型,,2019-01-10
3654285,stochastic approach,隨機法,,2019-01-10
3654286,stochastic approximation procedure,隨機逼近程序,,2019-01-10
3654287,stochastic calculus,隨機微積分,,2019-01-10
3654288,stochastic comparison of tests,檢定的隨機比較,,2019-01-10
3654289,stochastic continuity,隨機連續性,,2019-01-10
3654290,stochastic convergence,隨機收斂性,,2019-01-10
3654292,stochastic dependence,隨機相依性,,2019-01-10
3654293,stochastic differentiability,隨機可微分性,,2019-01-10
3654294,stochastic differential equation (SDE),隨機微分方程,,2019-01-10
3654295,stochastic disturbance,隨機擾動,,2019-01-10
3654296,stochastic error,隨機誤差,,2019-01-10
3654297,stochastic frontier model,隨機前沿模型；隨機邊界模型,,2019-01-10
3654298,stochastic functional equation,隨機泛函方程式,,2019-01-10
3654299,stochastic independence,隨機獨立性,,2019-01-10
3654300,stochastic integrability,隨機可積分性,,2019-01-10
3654301,stochastic integral,隨機積分,,2019-01-10
3654302,stochastic kernel,隨機核,,2019-01-10
3654303,stochastic law of growth,成長隨機法則,,2019-01-10
3654304,stochastic linear equation,隨機線性方程式,,2019-01-10
3654305,stochastic matrix,隨機矩陣,,2019-01-10
3654306,stochastic model,隨機模型,,2019-01-10
3654307,stochastic order,隨機順序,,2019-01-10
3654308,stochastic process,隨機過程,,2019-01-10
3654309,stochastic programming,隨機規劃,,2019-01-10
3654310,stochastic transitivity,隨機遞移性,,2019-01-10
3654311,stochastic trend,隨機趨勢,,2019-01-10
3654312,stochastic variable,隨機變數,,2019-01-10
3654313,stochastic volatility,隨機波動；隨機波動率,,2019-01-10
3654314,stochastically decreasing,隨機遞減,,2019-01-10
3654315,stochastically increasing,隨機遞增,,2019-01-10
3654316,stochastically larger or smaller,隨機大於或小於,,2019-01-10
3654318,stock exchange,證券交易所,,2019-01-10
3654319,stock price index,股價指數,,2019-01-10
3654320,stop screen design,終止篩檢設計,,2019-01-10
3654321,stopping region,終止域,,2019-01-10
3654322,stopping rule,止步規則；終止規則,,2019-01-10
3654323,stopping times,止步時間；終止時間,,2019-01-10
3654324,straight line basis,直線基準,,2019-01-10
3654325,straight line correlation,直線相關,,2019-01-10
3654326,straight line depreciation,直線折舊法,,2019-01-10
3654327,straight line trend,直線趨勢,,2019-01-10
3654328,strata,層,,2019-01-10
3654329,strata chart,分層圖,,2019-01-10
3654330,strategy,策略,,2019-01-10
3654331,stratification,分層,,2019-01-10
3654332,stratification after selection,抽後分層,,2019-01-10
3654333,stratified cluster sampling,分層集體抽樣,,2019-01-10
3654334,stratified Cox model,分層柯克斯模型,,2019-01-10
3654335,stratified log-rank test,分層對數秩檢定,,2019-01-10
3654336,stratified multiple stage sampling,分層多階段抽樣,,2019-01-10
3654337,stratified one stage sampling,分層一階段抽樣,,2019-01-10
3654338,stratified purposive sample,分層立意樣本,,2019-01-10
3654339,stratified purposive sampling,分層立意抽樣,,2019-01-10
3654340,stratified random sample,分層隨機樣本,,2019-01-10
3654341,stratified random sampling,分層隨機抽樣,,2019-01-10
3654342,stratified randomization,分層隨機化,,2019-01-10
3654343,stratified sample,分層樣本,,2019-01-10
3654344,stratified sampling,分層抽樣,,2019-01-10
3654345,stratum,層,,2019-01-10
3654346,stratum of nonrespondents,無回應層,,2019-01-10
3654347,stratum variance,層內變異數,,2019-01-10
3654348,streaky hypothesis,非定態假設,,2019-01-10
3654349,stream analysis,來源分析,,2019-01-10
3654350,strength distribution,強度分布,,2019-01-10
3654351,strength of a test,檢定的強度,,2019-01-10
3654352,stress,應力；壓力,,2019-01-10
3654353,stress distribution,應力分布,,2019-01-10
3654354,strict stationarity,嚴格平穩性；嚴格定態性,,2019-01-10
3654355,strictly convex function,嚴格凸函數；狹義凸函數,,2019-01-10
3654356,strictly dominated,嚴格受制於；嚴格劣勢於,,2019-01-10
3654357,strictly dominated estimator,嚴格受制估計量；嚴格劣勢估計量,,2019-01-10
3654358,strictly stationary process,強平穩過程；嚴格平穩過程,,2019-01-10
3654359,stripes plot,條紋圖,,2019-01-10
3654360,strip-plot design,條區設計,,2019-01-10
3654361,strong completeness,強完備性,,2019-01-10
3654362,strong convergence,強收斂,,2019-01-10
3654363,strong law of large numbers,強大數法則,,2019-01-10
3654364,strong stationarity,強平穩性；強定態性,,2019-01-10
3654365,strongly consistent estimator,強一致估計量,,2019-01-10
3654368,structural breaks,結構性變化；結構性斷裂,,2019-01-10
3654369,structural changes,結構性變化,,2019-01-10
3654370,structural equation,結構方程式,,2019-01-10
3654371,Structural Equation Modeling Software (EQS),結構方程模型軟體,,2019-01-10
3654373,structural errors,結構性誤差,,2019-01-10
3654374,structural nested model,結構巢式模型,,2019-01-10
3654375,structural parameters,結構參數,,2019-01-10
3654376,structural shocks,結構性衝擊,,2019-01-10
3654378,structural time-series model,結構時間數列模型,,2019-01-10
3654379,structural unemployment,結構性失業,,2019-01-10
3654381,structural zeros,結構性零計數,,2019-01-10
3654382,structure,構造；結構,,2019-01-10
3654383,structure function,結構函數,,2019-01-10
3654384,Stuart-Maxwell test,斯杜爾特-馬克斯威爾檢定,,2019-01-10
3654385,stub,橫標目,,2019-01-10
3654386,Student ratio,Student比例,,2019-01-10
3654392,studentization,Student化,,2019-01-10
3654393,studentized augmented range,Student化擴張全距,,2019-01-10
3654394,studentized confidence interval,Student化信賴區間,,2019-01-10
3654395,studentized maximum absolute deviate,Student化最大絕對偏離量,,2019-01-10
3654396,studentized maximum modulus distribution,Student化最大模數分布,,2019-01-10
3654397,studentized mean,Student化平均數,,2019-01-10
3654398,studentized M-estimator,Student化M型估計量,,2019-01-10
3654399,studentized range,Student化全距,,2019-01-10
3654401,studentized range distribution,Student化全距分布,,2019-01-10
3654402,studentized residual,student化殘差,,2019-01-10
3654403,Student's distribution,Student分布,,2019-01-10
3654404,Student's hypothesis,Student假設,,2019-01-10
3654405,Student's pair method,Student成對法,,2019-01-10
3654406,Student's t-distribution,Student的t分布,,2019-01-10
3654407,Student's t-test,Student的t檢定,,2019-01-10
3654408,sturdy statistics,穩健統計,,2019-01-10
3654409,Sturges' rule,Sturges規則,,2019-01-10
3654411,subaggregate,子集；次綜合,,2019-01-10
3654412,subclass,子類,,2019-01-10
3654413,subexponential distribution,次指數分布,,2019-01-10
3654414,subgroup analysis,子群分析,,2019-01-10
3654415,subgroup confounded,子群混雜；子群交絡,,2019-01-10
3654416,sub-heading,小標目,,2019-01-10
3654417,subjective Bayes approach,主觀貝氏法,,2019-01-10
3654418,subjective Bayesian inference,主觀貝氏推論,,2019-01-10
3654419,subjective endpoint,主觀評估指標,,2019-01-10
3654420,subjective index,主觀指數,,2019-01-10
3654421,subjective probability,主觀機率,,2019-01-10
3654422,subjectively trimmed mean,主觀修飾平均數,,2019-01-10
3654423,subject-specific model,個體特定模型,,2019-01-10
3654424,submartingale,次鞅,,2019-01-10
3654425,sub-metropolitan,次都會區,,2019-01-10
3654426,subminimax,次大中取小,,2019-01-10
3654427,subminimax minimal sufficient statistic,次大中取小的最小充分統計量,,2019-01-10
3654428,subnormal dispersion,次正常離勢,,2019-01-10
3654429,subplot,子試驗區,,2019-01-10
3654430,subplot factors,子試驗區因子,,2019-01-10
3654431,sub-Poisson distribution,子卜瓦松分布,,2019-01-10
3654432,sub-population,子母體；次母體,,2019-01-10
3654434,Subrahmaniam's generalized contagious distribution,Subrahmaniam廣義散播分布,,2019-01-10
3654435,subsample,子樣本,,2019-01-10
3654436,subsampling,子抽樣,,2019-01-10
3654437,sub-series,子級數,,2019-01-10
3654438,subsidiary,子公司,,2019-01-10
3654439,subsidiary factor,輔助因子,,2019-01-10
3654440,substantial variation,實質變異,,2019-01-10
3654441,substitute F-ratio,替代F比例,,2019-01-10
3654442,substitute sample,替代樣本,,2019-01-10
3654443,substitute t-ratio,替代t比例,,2019-01-10
3654444,substitution,替換,,2019-01-10
3654445,substratification,子分層,,2019-01-10
3654446,sub-sub-sampling,雙分階抽樣,,2019-01-10
3654447,subterranean economy,地下經濟,,2019-01-10
3654448,sub-total,小計,,2019-01-10
3654449,successive difference statistic,接續差統計量,,2019-01-10
3654450,successive range,接續全距,,2019-01-10
3654451,successive survey,接續調查,,2019-01-10
3654452,SUDAAN,SUDAAN統計軟體,,2019-01-10
3654453,sudden failure,突發故障,,2019-01-10
3654455,sufficiency,充分性,,2019-01-10
3654456,sufficiency principle,充分性原則,,2019-01-10
3654457,sufficient estimator,充分估計量,,2019-01-10
3654458,sufficient partition,充分分割,,2019-01-10
3654459,sufficient statistic,充分統計量,,2019-01-10
3654460,Sukhatme d-statistic,Sukhatme的d統計量,,2019-01-10
3654461,Sukhatme's test,Sukhatme檢定,,2019-01-10
3654462,sum of normal variates,常態變量和,,2019-01-10
3654463,sum of residuals,殘差和,,2019-01-10
3654464,sum of squares about the mean,離均差平方和,,2019-01-10
3654465,sum of squares for fixed factors,固定因子平方和,,2019-01-10
3654466,sum of squares for random factors,隨機因子平方和,,2019-01-10
3654467,sum of squares of residuals,殘差平方和,,2019-01-10
3654468,summary measure analysis,彙總量數分析,,2019-01-10
3654469,summary table,摘要表；彙總表,,2019-01-10
3654470,sunflower plot,葵花圖,,2019-01-10
3654471,supercomputer,超級電腦,,2019-01-10
3654472,super-Duper,Super-Duper隨機數產生器,,2019-01-10
3654473,superefficiency,超效率；超有效性,,2019-01-10
3654474,superexponential distribution,超指數分布,,2019-01-10
3654475,superfluous variable,多餘變數,,2019-01-10
3654476,superiority trial,優性試驗,,2019-01-10
3654477,superleverage,超槓桿,,2019-01-10
3654478,supermartingale,超鞅,,2019-01-10
3654481,supernormal dispersion,超常態離勢,,2019-01-10
3654482,supernormal distribution,超常態分布,,2019-01-10
3654483,supernormality,超常態性,,2019-01-10
3654484,super-Poisson distribution,超卜瓦松分布,,2019-01-10
3654485,superpopulation,超母體,,2019-01-10
3654486,superpopulation model,超母體模型,,2019-01-10
3654487,superposed process,疊加過程,,2019-01-10
3654488,superposed variation,疊加變異,,2019-01-10
3654489,superposition method,疊加法,,2019-01-10
3654490,supersaturated design,超飽和設計,,2019-01-10
3654491,supervised learning,監督式學習,,2019-01-10
3654492,supervised pattern recognition,監督式型態識別,,2019-01-10
3654493,supplementary and continuing education statistics,補習及進修教育統計,,2019-01-10
3654494,supplementary data,輔助資料,,2019-01-10
3654495,supplementary information,輔助資訊,,2019-01-10
3654496,supplemented balance,補充平衡,,2019-01-10
3654497,supply delay time,待料時間,,2019-01-10
3654498,support,自然對數概度比；支撐集合,,2019-01-10
3654499,support function,自然對數概度函數,,2019-01-10
3654500,support service activities - ISIC,支援服務業,,2019-01-10
3654501,support set,支撐集合,,2019-01-10
3654502,support vector machine (SVM),支持向量機,,2019-01-10
3654503,support vector regression (SVR),支持向量迴歸,,2019-01-10
3654504,suppressor variable,抑制變數,,2019-01-10
3654505,sure event,必然事件,,2019-01-10
3654506,sure screening method,必篩法,,2019-01-10
3654507,surface chart,平面圖,,2019-01-10
3654508,surface diagram,平面圖,,2019-01-10
3654509,surface model,表面模型,,2019-01-10
3654510,surprise index,驚奇指數,,2019-01-10
3654511,surprise stratum technique,驚奇分層技術,,2019-01-10
3654512,surrogate endpoint,替代評估指標,,2019-01-10
3654513,survey,調查,,2019-01-10
3654514,survey analysis,調查分析,,2019-01-10
3654515,survey design,調查設計,,2019-01-10
3654516,survey method,調查方法,,2019-01-10
3654517,survey methodology,調查方法論,,2019-01-10
3654518,survey of earnings by occupation,職類別薪資調查,,2019-01-10
3654519,survey of family income and expenditure,家庭收支調查,,2019-01-10
3654521,survey of gender equality in employment and management,僱用管理性別平等概況調查,,2019-01-10
3654522,survey of gender equality in the workplace,工作場所性別平等概況調查,,2019-01-10
3654523,survey of motor vehicle freight traffic,汽車貨運調查,,2019-01-10
3654524,survey of price paid by farmer,農民所付物價調查,,2019-01-10
3654525,survey of price received by farmer,農民所得物價調查,,2019-01-10
3654526,survey of production value on transport and storage industries,運輸及倉儲業產值調查,,2019-01-10
3654528,survey of visitors expenditure and trends,旅客消費及動向調查,,2019-01-10
3654529,survey on management and utilization of foreign workers,外籍勞工運用及管理調查,,2019-01-10
3654530,survey on the living and employment situation of labor,勞工生活及就業狀況調查,,2019-01-10
3654531,survey unit,調查單位,,2019-01-10
3654532,survey weight,調查權數,,2019-01-10
3654533,survival analysis,存活分析,,2019-01-10
3654534,survival curve,存活曲線,,2019-01-10
3654535,survival function,存活函數,,2019-01-10
3654536,survival probability,存活機率,,2019-01-10
3654537,survival rate,存活率,,2019-01-10
3654538,survival rate of enterprise,企業存活率,,2019-01-10
3654539,survival time,存活時間,,2019-01-10
3654540,survivor function,存活函數,,2019-01-10
3654541,suspended rootogram,懸掛式根直方圖,,2019-01-10
3654542,swindle,蒙地卡羅伎倆,,2019-01-10
3654543,switchback,互換,,2019-01-10
3654544,switchback design,互換設計,,2019-01-10
3654545,switching effect,變換效應,,2019-01-10
3654546,switching procedure,轉換程序,,2019-01-10
3654547,switching regression model,變換迴歸模型,,2019-01-10
3654548,Sylvan's estimator,Sylvan估計量,,2019-01-10
3654549,symmetric circular distribution,對稱圓形分布,,2019-01-10
3654550,symmetric density,對稱密度,,2019-01-10
3654551,symmetric design,對稱設計,,2019-01-10
3654552,symmetric determinant,對稱行列式,,2019-01-10
3654553,symmetric distribution,對稱分布,,2019-01-10
3654554,symmetric error,對稱誤差,,2019-01-10
3654555,symmetric estimation method,對稱估計法,,2019-01-10
3654556,symmetric factorial design,對稱因子設計,,2019-01-10
3654557,symmetric functions,對稱函數,,2019-01-10
3654558,symmetric matrix,對稱矩陣,,2019-01-10
3654559,symmetric minor,對稱子式,,2019-01-10
3654560,symmetric pairs,對稱對,,2019-01-10
3654561,symmetric sampling,對稱抽樣,,2019-01-10
3654562,symmetric stable law,對稱穩定律,,2019-01-10
3654563,symmetric test,對稱檢定,,2019-01-10
3654564,symmetrical distribution,對稱分布,,2019-01-10
3654565,symmetrical factorial design,對稱因子設計,,2019-01-10
3654566,symmetrical test,對稱檢定,,2019-01-10
3654567,symmetrical unequal block arrangement,對稱不等集區排列,,2019-01-10
3654568,symmetrically dependent variables,對稱相依變數；可交換變數,,2019-01-10
3654569,symmetrization,對稱化,,2019-01-10
3654570,symmetry,對稱；對稱性,,2019-01-10
3654571,symmetry in square contingency tables,方形列聯表對稱性,,2019-01-10
3654572,sympathy effect,同情效應,,2019-01-10
3654573,synchronicity,共時性,,2019-01-10
3654574,synergism,協同作用；綜效,,2019-01-10
3654575,synergy,增效；綜效,,2019-01-10
3654576,synthesis analysis,綜合分析,,2019-01-10
3654577,synthetic data,綜合資料,,2019-01-10
3654578,synthetic estimator,綜合估計量,,2019-01-10
3654579,synthetic risk maps,綜合風險圖,,2019-01-10
3654580,synthetic sampling,綜合抽樣,,2019-01-10
3654581,SYSTAT,SYSTAT統計軟體,,2019-01-10
3654582,system analysis,系統分析,,2019-01-10
3654583,system configuration,系統結構,,2019-01-10
3654584,system effectiveness,系統有效度,,2019-01-10
3654585,system engineering,系統工程,,2019-01-10
3654586,system failure rate,系統故障率,,2019-01-10
3654587,System of National Accounts (SNA),國民經濟會計制度,,2019-01-10
3654588,system of normal equations,正規方程式組,,2019-01-10
3654589,system of oscillators,振盪器系統,,2019-01-10
3654590,system recall procedures,系統恢復程序,,2019-01-10
3654591,system reliability,系統可靠度,,2019-01-10
3654593,systematic allocation,系統配置,,2019-01-10
3654594,systematic bias,系統偏誤,,2019-01-10
3654595,systematic cumulative error,系統累積誤差,,2019-01-10
3654596,systematic design,系統化設計,,2019-01-10
3654597,systematic error,系統誤差,,2019-01-10
3654598,systematic function,系統函數,,2019-01-10
3654599,systematic review,系統回顧,,2019-01-10
3654600,systematic sample,系統樣本,,2019-01-10
3654601,systematic sampling,系統抽樣,,2019-01-10
3654602,systematic square,系統方陣,,2019-01-10
