ID,英文名稱,中文名稱,圖片,更新日期
20798667,desired beam,期望波束,,2022-09-08
20798668,desired clock signal,期望時脈信號,,2022-09-08
20798669,desired distance,所要距離,,2022-09-08
20798670,desired image data,期望圖像資料,,2022-09-08
20798671,desired incidence,期望入射,,2022-09-08
20798672,desired limit,期望限度,,2022-09-08
20798673,desired output power,期望輸出功率,,2022-09-08
20798674,desired pressure,所需氣壓,,2022-09-08
20798675,desired set point,期望設定點,,2022-09-08
20798676,desired tension,期望張力,,2022-09-08
20798677,desired transmittance,期望穿透,,2022-09-08
20798678,desired value,期望值,,2022-09-08
20798679,desk checking,桌面查驗,,2022-09-08
20798680,deskew,影像轉正,,2022-09-08
20798681,Deskewing,相位或時間偏差之補償,,2022-09-08
20798682,Desktop PC,桌上型個人電腦,,2022-09-08
20798683,desktop publishing,桌上出版,,2022-09-08
20798684,Deslauriers-Dubuc interpolating function,Deslauriers-Dubuc 插值函數,,2022-09-08
20798685,Desorption,脫附,,2022-09-08
20798686,desorption distill,吸附蒸餾,,2022-09-08
20798687,desorption process,脫附過程,,2022-09-08
20798688,despun antenna,消旋天線,,2022-09-08
20798689,desquamation composition,脫皮組合物,,2022-09-08
20798690,destination,目的地,,2022-09-08
20798691,destination base station,目的地基地台,,2022-09-08
20798692,destination based,目的地基地,,2022-09-08
20798693,destination character set,目的字元集,,2022-09-08
20798694,destination clock,目標時脈,,2022-09-08
20798695,destination field,目的地欄,,2022-09-08
20798696,destination file format,目標檔案格式,,2022-09-08
20798697,destination host computer,目的主機；目的主機電腦,,2022-09-08
20798698,destination inland box,目的港內陸附加費,,2022-09-08
20798699,destination input port,目的地輸入埠,,2022-09-08
20798700,destination network,目的網路,,2022-09-08
20798701,destination node,目的節點,,2022-09-08
20798702,destination node pair,目的地節點對,,2022-09-08
20798703,destination operand,目的運算元,,2022-09-08
20798704,destination patent,目標專利,,2022-09-08
20798705,destination path,目的地路徑,,2022-09-08
20798706,destination pixel,目標像素,,2022-09-08
20798707,destination port,目的地港口,,2022-09-08
20798708,destination port number,目的地埠號,,2022-09-08
20798709,destination ranges of cells,目的儲存格範圍,,2022-09-08
20798710,destination register,目的暫存器,,2022-09-08
20798711,destination tag,目的地標籤,,2022-09-08
20798712,destination telephone,目的電話,,2022-09-08
20798713,destination terminal handling charge,目的港港口附加費,,2022-09-08
20798714,destination virtual,目標虛擬,,2022-09-08
20798715,destruction rate,破壞率,,2022-09-08
20798716,destructive distillation,分解蒸餾,,2022-09-08
20798717,destructive interference,破壞性干涉,,2022-09-08
20798718,destructive testing,破壞性測試,,2022-09-08
20798719,desulfer hynap,脫硫重石油腦,,2022-09-08
20798720,desulfurization column,脫硫柱,,2022-09-08
20798721,desulfurization process,脫硫步驟；脫硫處理,,2022-09-08
20798722,desulfurization reaction,脫硫反應,,2022-09-08
20798723,desulfurization slurry,脫硫泥漿,,2022-09-08
20798724,detachable,可分離；可拆離,,2022-09-08
20798725,detachable connector,可卸連接器；可拆離連接器,,2022-09-08
20798726,detachable decks,可卸甲板,,2022-09-08
20798727,detachable part,可拆卸零件,,2022-09-08
20798728,detachable roller,可拆卸滾輪,,2022-09-08
20798729,detachment,分離,,2022-09-08
20798730,detail,詳細說明；詳細的；細節,,2022-09-08
20798731,detail contrast,細部反襯度,,2022-09-08
20798732,detail drawing,零件圖,,2022-09-08
20798733,detail file,明細檔,,2022-09-08
20798734,detailed balancing,細緻平衡,,2022-09-08
20798735,details thereof,明細；零部件,,2022-09-08
20798736,detect and skip,檢測並跳過,,2022-09-08
20798737,detect signal,偵測信號；檢測訊號,,2022-09-08
20798738,detect threshold,檢測臨界,,2022-09-08
20798739,detectable element,可偵查元件,,2022-09-08
20798740,detected,偵測,,2022-09-08
20798741,detected value,偵測值,,2022-09-08
20798742,detecting analyte,檢測分析物,,2022-09-08
20798743,detecting battery,偵測電池,,2022-09-08
20798744,detecting circuit,偵測電路；檢測電路,,2022-09-08
20798745,detecting clusters,檢測群集器,,2022-09-08
20798746,detecting concentration,偵測濃度,,2022-09-08
20798747,detecting digital monopulse boresight distortion,偵測數位單脈衝準向失真,,2022-09-08
20798748,detecting element,偵檢元件,,2022-09-08
20798749,detecting e-mail,偵測電子郵件,,2022-09-08
20798750,detecting flip chip substrate,檢測覆晶基板,,2022-09-08
20798751,detecting head,偵測頭；檢測頭,,2022-09-08
20798752,detecting heat pipe,檢測熱管,,2022-09-08
20798753,detecting histamine,檢測組織胺,,2022-09-08
20798754,detecting image movements,偵測影像移動,,2022-09-08
20798755,detecting loading circuit,檢測負載電路,,2022-09-08
20798756,detecting picture,畫面檢測,,2022-09-08
20798757,detecting pipe,檢測管,,2022-09-08
20798758,detecting server failure,檢測伺服器故障,,2022-09-08
20798759,detecting signal quality,偵測訊號品質,,2022-09-08
20798760,detecting stage,檢測階；檢測階段,,2022-09-08
20798761,detecting system,偵測系統,,2022-09-08
20798762,detecting transistor,檢測電晶體,,2022-09-08
20798763,detecting unit,檢測單元,,2022-09-08
20798764,detection,偵測；檢測,,2022-09-08
20798765,detection adjusting device,檢測調整裝置,,2022-09-08
20798766,detection algorithm,偵測法則,,2022-09-08
20798767,detection arrangements,探測裝置,,2022-09-08
20798768,detection board,偵知板,,2022-09-08
20798769,detection capability,偵測能力,,2022-09-08
20798770,detection chip,檢測晶片,,2022-09-08
20798771,detection circuit,檢測電路,,2022-09-08
20798772,detection compensation,偵測補償；檢測補償,,2022-09-08
20798773,detection delay,偵測延遲,,2022-09-08
20798774,detection distance,偵測距離,,2022-09-08
20798775,detection efficiency,偵測效率,,2022-09-08
20798776,detection index,檢測指數,,2022-09-08
20798777,detection limit,偵測極限,,2022-09-08
20798778,detection means,偵測裝置；檢測手段,,2022-09-08
20798779,detection method,檢測方法,,2022-09-08
20798780,detection mode,偵測模式,,2022-09-08
20798781,Detection Model,偵測模型,,2022-09-08
20798782,detection module,偵測模組,,2022-09-08
20798783,detection of unknown environment,未知環境下檢測,,2022-09-08
20798784,detection performance,偵測效能,,2022-09-08
20798785,detection phase,偵測階段,,2022-09-08
20798786,detection pore,探測孔,,2022-09-08
20798787,detection probability,檢測概率,,2022-09-08
20798788,detection probe,偵檢探針；檢測探針,,2022-09-08
20798789,detection procedure,檢測程序,,2022-09-08
20798790,detection rate,偵測率,,2022-09-08
20798791,detection rule,偵測規則,,2022-09-08
20798792,detection sensitivity,偵測靈敏度,,2022-09-08
20798793,detection stage,檢出階；檢測階段,,2022-09-08
20798794,detection subject,偵測主體,,2022-09-08
20798795,detection system,偵測系統,,2022-09-08
20798796,detection tape,偵測帶,,2022-09-08
20798797,detection technique,偵測技術,,2022-09-08
20798798,detection time,偵測時間,,2022-09-08
20798799,detection transducer,檢測傳感器,,2022-09-08
20798800,detection unit,檢測單元,,2022-09-08
20798801,detection window,偵測窗,,2022-09-08
20798802,detection zone,偵測區域；檢測區域,,2022-09-08
20798803,Detectivity,可偵測性,,2022-09-08
20798804,detector,檢測器；偵測器,,2022-09-08
20798805,detector array,偵測器陣列,,2022-09-08
20798806,detector cell,檢測器胞；檢測器電池,,2022-09-08
20798807,detector circuit,偵測器電路,,2022-09-08
20798808,detector circuits,偵測器電路,,2022-09-08
20798809,detector error,檢測器誤差,,2022-09-08
20798810,Detector noise,偵測器雜訊,,2022-09-08
20798811,detector sense,檢測器感測,,2022-09-08
20798812,detector terminal,檢測器端子,,2022-09-08
20798813,detector tube,檢測管,,2022-09-08
20798814,Detectors and imaging devices,偵側器和影像元件,,2022-09-08
20798815,detent,掣子；扳手,,2022-09-08
20798816,detent portion spring,掣止部彈簧,,2022-09-08
20798817,detented tuners,扳手調諧器,,2022-09-08
20798818,detergent,清潔劑,,2022-09-08
20798819,deterioration mode,退化模態,,2022-09-08
20798820,determination encoder,決定編碼器,,2022-09-08
20798821,determination entity,測定實體,,2022-09-08
20798822,determination of path profile,路徑輪廓決定,,2022-09-08
20798823,determination reference value,確定參考值,,2022-09-08
20798824,determination value,決定值,,2022-09-08
20798825,determine,判定；決定,,2022-09-08
20798826,determining attitude,決定姿態,,2022-09-08
20798827,determining coating,確定塗覆,,2022-09-08
20798828,determining modulation,確定調變,,2022-09-08
20798829,determining module,確定模組,,2022-09-08
20798830,determining overlay,確定重疊,,2022-09-08
20798831,determining position,決定位置,,2022-09-08
20798832,determining velocity,決定速度,,2022-09-08
20798833,determining wire bonding,確定引線焊接,,2022-09-08
20798834,determinist input,定型輸入,,2022-09-08
20798835,deterministic forecasting,確定性預測,,2022-09-08
20798836,deterministic random bit generator{=DRBG},確定性隨機位元產生器,,2022-09-08
20798837,detonation,震爆；爆燃,,2022-09-08
20798838,detonation sensor,爆震感測器,,2022-09-08
20798839,Detrapping time,去捕陷時間,,2022-09-08
20798840,Detuned Bragg reflector,失諧布拉格反射鏡,,2022-09-08
20798841,Detuned loading,失諧負載,,2022-09-08
20798842,detuning,解調諧；失諧,,2022-09-08
20798843,detuning index,失調指標,,2022-09-08
20798844,Detuning time,失諧時間,,2022-09-08
20798845,Deuteration,氘原子標定,,2022-09-08
20798846,Deuterium,氘,,2022-09-08
20798847,deuterium anneal,氘退火,,2022-09-08
20798848,Deuterium annealing,氘退火,,2022-09-08
20798849,deuterium arc,重氫弧,,2022-09-08
20798850,deuterium barrier layer,重氫阻障,,2022-09-08
20798851,Deuterium compounds,氘化合物,,2022-09-08
20798852,deuterium ion plasma,氘離子電漿,,2022-09-08
20798853,deuterium radical,重氫自由基,,2022-09-08
20798854,deuteron ion,氘離子,,2022-09-08
20798855,Deutsche Industrie Norm,德國工業標準,,2022-09-08
20798856,develop data signal,發展資料訊號；發展資料信號,,2022-09-08
20798857,develop defect,顯影缺陷,,2022-09-08
20798858,develop process,顯影步驟；顯影處理,,2022-09-08
20798859,developer,影像劑；開發者,,2022-09-08
20798860,developer cartridge,顯影劑匣,,2022-09-08
20798861,developer feed,顯影液供給,,2022-09-08
20798862,developer regeneration,顯影液再生；顯影劑再生,,2022-09-08
20798863,Developer solution,顯影劑溶液,,2022-09-08
20798864,developer supply container,顯影劑供應容器,,2022-09-08
20798865,developing composition,顯影組成物,,2022-09-08
20798866,developing durability,顯影耐久性,,2022-09-08
20798867,developing electrostatically charged image,以靜電方式充電之影像顯像,,2022-09-08
20798868,developing gun,顯影槍,,2022-09-08
20798869,developing roller,顯影輥,,2022-09-08
20798870,developing solution,顯像溶液,,2022-09-08
20798871,developing time,顯影時間,,2022-09-08
20798872,development,顯影,,2022-09-08
20798873,development contrast,顯像對比,,2022-09-08
20798874,development cost,開發成本,,2022-09-08
20798875,development design,開發設計,,2022-09-08
20798876,development diagram,開發圖,,2022-09-08
20798877,development direction,發展方向,,2022-09-08
20798878,development end,開發端,,2022-09-08
20798879,development equipment with edge brushing apparatus,帶邊緣刷洗設備的顯影設備,,2022-09-08
20798880,development image block,展開影像區塊,,2022-09-08
20798881,development management,發展管理,,2022-09-08
20798882,development plan,開發計劃,,2022-09-08
20798883,development procedure,開發步驟,,2022-09-08
20798884,development processor,顯影處理裝置,,2022-09-08
20798885,development resource,開發資源,,2022-09-08
20798886,development roller,顯影滾子,,2022-09-08
20798887,development stage,開發階；開發階段,,2022-09-08
20798888,development support,開發支援,,2022-09-08
20798889,development supporting,開發支援,,2022-09-08
20798890,development system,開發系統,,2022-09-08
20798891,development tank,顯影槽,,2022-09-08
20798892,development tendency,發展趨勢,,2022-09-08
20798893,development toner composition,調色劑組成,,2022-09-08
20798894,developmental articulation disorder,構音障礙,,2022-09-08
20798895,deviation,偏差,,2022-09-08
20798896,deviation due to an influencing characteristic,特性影響之偏差,,2022-09-08
20798897,deviation from voyage route,偏離航程路線,,2022-09-08
20798898,deviation indicator,偏差指示器,,2022-09-08
20798899,deviation limiter,頻移限制,,2022-09-08
20798900,deviation occurs,偏差出現,,2022-09-08
20798901,deviation offset information,偏差補正資訊,,2022-09-08
20798902,deviation period,偏差期間,,2022-09-08
20798903,deviation statistics,偏差統計,,2022-09-08
20798904,deviation testing apparatus,偏差檢測裝置,,2022-09-08
20798905,deviative absorption,偏向吸收,,2022-09-08
20798906,device,元件；裝置,,2022-09-08
20798907,device active area,裝置主動區,,2022-09-08
20798908,Device and circuit simulation,元件和電路模擬,,2022-09-08
20798909,device authentication data reception,裝置認證資料接收,,2022-09-08
20798910,device capability,裝置性能,,2022-09-08
20798911,device capacitor,元件電容器,,2022-09-08
20798912,device category,元件種類,,2022-09-08
20798913,device channel region,裝置通道區域,,2022-09-08
20798914,device characteristic,元件特性；裝置特性,,2022-09-08
20798915,Device characterization,元件特性分析,,2022-09-08
20798916,device chip,元件晶片,,2022-09-08
20798917,device contact,裝置接點,,2022-09-08
20798918,device control character,裝置控制字元,,2022-09-08
20798919,device control parameter data,裝置控制參數資料,,2022-09-08
20798920,device coordinate,裝置坐標,,2022-09-08
20798921,device corner,裝置角落,,2022-09-08
20798922,Device degradation,元件退化,,2022-09-08
20798923,Device delay,元件延遲,,2022-09-08
20798924,Device design,元件設計,,2022-09-08
20798925,Device design guidelines,元件設計準則,,2022-09-08
20798926,device direct,裝置直接,,2022-09-08
20798927,device display,裝置顯示,,2022-09-08
20798928,device diversity,裝置差異性；設備多樣性,,2022-09-08
20798929,device driver data file,裝置驅動器資料檔,,2022-09-08
20798930,device driving system,裝置驅動系統,,2022-09-08
20798931,Device equations analytical solution,元件方程式的解析解,,2022-09-08
20798932,device exterior,裝置外部,,2022-09-08
20798933,Device Family Name,儀器之名稱,,2022-09-08
20798934,device for applying needle,加針裝置,,2022-09-08
20798935,device for degassing,排氣元件；排氣裝置,,2022-09-08
20798936,device for measurement,量測裝置,,2022-09-08
20798937,device for protecting human being,人身安全裝置；保護人身裝置,,2022-09-08
20798938,device functionality,裝置功能性,,2022-09-08
20798939,device history record{=DHR},醫療器材歷史紀錄,,2022-09-08
20798940,device holder,裝置架,,2022-09-08
20798941,device identification code,裝置識別碼,,2022-09-08
20798942,device identity,裝置識別,,2022-09-08
20798943,device independent,裝置無關,,2022-09-08
20798944,device inspection,裝置檢驗,,2022-09-08
20798945,device inspection window,元件檢查視窗,,2022-09-08
20798946,device interface mode,裝置介面模式,,2022-09-08
20798947,Device isolation,元件隔離,,2022-09-08
20798948,device isolation insulating,元件隔離絕緣,,2022-09-08
20798949,device isolation layer,元件隔離層,,2022-09-08
20798950,Device Language Message Specification/ Companion Specification for Energy Metering,設備語言消息規範/能源計量配套規範,,2022-09-08
20798951,Device level simulation,元件階段模擬,,2022-09-08
20798952,Device lifetime,元件生命期,,2022-09-08
20798953,device management server,裝置管理伺服器,,2022-09-08
20798954,device management tree,裝置管理樹狀,,2022-09-08
20798955,device manager,裝置管理器,,2022-09-08
20798956,device manufacture,裝置製造,,2022-09-08
20798957,device material,元件材料；裝置材料,,2022-09-08
20798958,Device modeling,元件模組化,,2022-09-08
20798959,Device models,元件模型,,2022-09-08
20798960,device monitor,元件監視器,,2022-09-08
20798961,Device noise,元件雜訊,,2022-09-08
20798962,device of medicine,醫學裝置,,2022-09-08
20798963,device operation parameter,裝置操作參數,,2022-09-08
20798964,Device Operator Qualifications,儀器操作員資格,,2022-09-08
20798965,Device optimization,元件最佳化,,2022-09-08
20798966,device package lid,裝置封裝件蓋體,,2022-09-08
20798967,Device parameter,元件參數,,2022-09-08
20798968,Device parameter variations,元件參數變異,,2022-09-08
20798969,device pattern,元件圖案,,2022-09-08
20798970,Device physics,元件物理,,2022-09-08
20798971,device process,元件製程,,2022-09-08
20798972,device processor,裝置處理器,,2022-09-08
20798973,device region area,裝置區域,,2022-09-08
20798974,Device reliability,元件可靠度,,2022-09-08
20798975,Device scaling,元件尺寸量度,,2022-09-08
20798976,device serial number,裝置序號,,2022-09-08
20798977,device simulation,元件模擬,,2022-09-08
20798978,device simulator,裝置模擬器,,2022-09-08
20798979,device sorting,元件排序,,2022-09-08
20798980,device space,裝置空間,,2022-09-08
20798981,device structure,元件結構,,2022-09-08
20798982,device structures and technology,元件結構與科技,,2022-09-08
20798983,device technologies for rf wireless network,射頻無線網路元件技術,,2022-09-08
20798984,device technology and modeling,元件技術和建模,,2022-09-08
20798985,device tester,裝置測試器,,2022-09-08
20798986,device testing,裝置測試,,2022-09-08
20798987,device transformation,裝置轉換,,2022-09-08
20798988,device type,器材型式,,2022-09-08
20798989,device under test{=DUT},待測裝置,,2022-09-08
20798990,device unit,裝置單元,,2022-09-08
20798991,Device variations,元件變異性,,2022-09-08
20798992,device wake event,裝置喚醒事件,,2022-09-08
20798993,Device yield,元件產率,,2022-09-08
20798994,device-free indoor positioning,無設備的室內定位,,2022-09-08
20798995,device-free recognition,無設備辨識,,2022-09-08
20798996,Devices,元件,,2022-09-08
20798997,devices for taking samples,取樣裝置,,2022-09-08
20798998,device-to-device communication,裝置間通訊；設備到設備通訊,,2022-09-08
20798999,device-to-device relay,設備到設備繼電器中繼,,2022-09-08
20799000,device-to-device{=D2D},裝置對裝置；裝置間,,2022-09-08
20799001,device-without-momentum of multiple-column horizontal displacement,複列橫移無動力裝置,,2022-09-08
20799002,devitrification promoter,去光澤促進劑,,2022-09-08
20799003,devolatilizer nozzle,脫揮劑噴嘴,,2022-09-08
20799004,dew condensation,露冷凝,,2022-09-08
20799005,dew point,露點,,2022-09-08
20799006,dew point sensor,露點感測器,,2022-09-08
20799007,dew point test,露點試驗,,2022-09-08
20799008,dewaxed oil,脫蠟油,,2022-09-08
20799009,dewaxing,去蠟,,2022-09-08
20799010,dewetted,分離銲錫,,2022-09-08
20799011,dewpoint cool,露點冷卻,,2022-09-08
20799012,dew-point fluorine,露點氟,,2022-09-08
20799013,DFB cavity polariton,分布式回饋空腔極化子,,2022-09-08
20799014,DFB laser arrays,分布式回饋雷射陣列,,2022-09-08
20799015,DFB laser diode,分布式回饋雷射二極體,,2022-09-08
20799016,DFB lasers,分布式回饋雷射,,2022-09-08
20799017,DFB LD,分布式回饋雷射二極體,,2022-09-08
20799018,DFIG wind turbine,DFIG 風力渦輪機,,2022-09-08
20799019,DFT,離散傅利葉轉換,,2022-09-08
20799020,DI water clean,去離子水清洗,,2022-09-08
20799021,DI water rinse,去離子水清洗,,2022-09-08
20799022,dI/dt noise,dI/dt 雜訊,,2022-09-08
20799023,Diabetes,糖尿病,,2022-09-08
20799024,diabetes insipidus,尿崩症,,2022-09-08
20799025,Diabetes mellitus,糖尿病,,2022-09-08
20799026,diabetes treating agent,糖尿病治療劑,,2022-09-08
20799027,diabetic patient,糖尿病患者,,2022-09-08
20799028,diabetic retinopathy,糖尿病視網膜病變,,2022-09-08
20799029,diabetic therapeutic,糖尿病治療,,2022-09-08
20799030,diabetic therapeutic agent,糖尿病治療劑,,2022-09-08
20799031,diabetics,糖尿病,,2022-09-08
20799032,diacritical mark{=DM},讀音標記,,2022-09-08
20799033,diagnosability,診斷性,,2022-09-08
20799034,Diagnosing Clinician,診斷臨床醫師,,2022-09-08
20799035,diagnosing coronary,診斷冠狀,,2022-09-08
20799036,diagnosing prostate,診斷前列腺,,2022-09-08
20799037,diagnosis,診斷,,2022-09-08
20799038,diagnosis circuit,診斷電路,,2022-09-08
20799039,Diagnosis Classification,診斷分類,,2022-09-08
20799040,Diagnosis Code – DG1,診斷代碼–DG1,,2022-09-08
20799041,Diagnosis Code – FT1,診斷代碼–FT1,,2022-09-08
20799042,Diagnosis Coding Method,診斷編碼方式,,2022-09-08
20799043,Diagnosis Date/Time,診斷日期／時間,,2022-09-08
20799044,diagnosis decision,診斷決策,,2022-09-08
20799045,Diagnosis Description,診斷描述,,2022-09-08
20799046,diagnosis function,診斷功能,,2022-09-08
20799047,diagnosis item,診斷項,,2022-09-08
20799048,diagnosis pattern generation,診斷樣本產生,,2022-09-08
20799049,diagnosis phase,診斷階段,,2022-09-08
20799050,Diagnosis Priority,診斷順序,,2022-09-08
20799051,diagnosis program,診斷程式,,2022-09-08
20799052,diagnosis time,診斷時間,,2022-09-08
20799053,Diagnosis Type,診斷型式,,2022-09-08
20799054,diagnostic,診斷,,2022-09-08
20799055,diagnostic (adj),診斷(形容詞),,2022-09-08
20799056,diagnostic analysis,診斷分析,,2022-09-08
20799057,Diagnostic classification,診斷分類,,2022-09-08
20799058,diagnostic connector,診斷連接器,,2022-09-08
20799059,diagnostic data,診斷資料；診斷數據,,2022-09-08
20799060,diagnostic display unit,診斷顯示單元,,2022-09-08
20799061,diagnostic imaging,影像診斷,,2022-09-08
20799062,diagnostic interface,診斷介面,,2022-09-08
20799063,diagnostic meter,診斷儀,,2022-09-08
20799064,diagnostic program,診斷程式,,2022-09-08
20799065,Diagnostic radiography,放射診斷學,,2022-09-08
20799066,diagnostic reagent,診斷試劑,,2022-09-08
20799067,Diagnostic Related Group,診斷相關群組,,2022-09-08
20799068,diagnostic routine,診斷常規；診斷常式,,2022-09-08
20799069,Diagnostic Serv Sect ID,診斷服務單位代碼,,2022-09-08
20799070,diagnostic socket,診斷插座,,2022-09-08
20799071,diagnostic sounder,超音波診斷器,,2022-09-08
20799072,diagnostic state,診斷狀態,,2022-09-08
20799073,diagnostic system,診斷系統,,2022-09-08
20799074,diagnostic test,診斷試驗,,2022-09-08
20799075,diagnostic trouble code,診斷故障碼,,2022-09-08
20799076,diagnostics,診斷,,2022-09-08
20799077,diagonal,對角線,,2022-09-08
20799078,diagonal bore,對角孔,,2022-09-08
20799079,diagonal crosswalk lines,對角線行人穿越道,,2022-09-08
20799080,diagonal current,對角線電流,,2022-09-08
20799081,diagonal current flow,對角線電流,,2022-09-08
20799082,diagonal element,對角元素,,2022-09-08
20799083,diagonal length,對角長度,,2022-09-08
20799084,diagonal line,對角線,,2022-09-08
20799085,diagonal matrix,對角矩陣,,2022-09-08
20799086,diagonal push-pull,對角線推挽,,2022-09-08
20799087,diagonal strut,對角支柱；對角支撐,,2022-09-08
20799088,diagonal sub-matrix,對角線子矩陣,,2022-09-08
20799089,diagonal tangent plane,對角線切面,,2022-09-08
20799090,diagram,圖列；圖；圖表,,2022-09-08
20799091,diagram reach,圖到達,,2022-09-08
20799092,dial,撥號盤（轉度盤）,,2022-09-08
20799093,dial calibration,刻度校準,,2022-09-08
20799094,dial caliper,游標卡尺；帶表卡尺,,2022-09-08
20799095,dial gauge,千分表；標度盤,,2022-09-08
20799096,dial idle,轉盤空閒,,2022-09-08
20799097,dial line,撥號線路,,2022-09-08
20799098,dial out,撥出,,2022-09-08
20799099,dial reading{=DR},數字盤讀數,,2022-09-08
20799100,dial system,撥號系統,,2022-09-08
20799101,dial up,撥接；撥號,,2022-09-08
20799102,Dialectical Behavioral Therapy{=DBT},辯證行為治療,,2022-09-08
20799103,dialing device,撥號裝置,,2022-09-08
20799104,dialing lock,撥號鎖,,2022-09-08
20799105,dialing phone call,撥打電話,,2022-09-08
20799106,dialkyl amino,二烷基胺基,,2022-09-08
20799107,dialkyl peroxide,二烷基過氧,,2022-09-08
20799108,dialling tone,撥號音,,2022-09-08
20799109,dialog box,對話框,,2022-09-08
20799110,dialog procedures,對話方法,,2022-09-08
20799111,Dialog System,對話系統,,2022-09-08
20799112,dialogue system,對話系統,,2022-09-08
20799114,dialysate preparation apparatus,透析液調製裝置,,2022-09-08
20799115,dialysate regeneration,透析液再生,,2022-09-08
20799116,dialysis apparatus,透析裝置,,2022-09-08
20799117,dialysis membrane,透析膜,,2022-09-08
20799118,dialysis solution,透析裝置,,2022-09-08
20799119,dialysis system,透析系統,,2022-09-08
20799120,dialyzer,透析器,,2022-09-08
20799121,diamagnetic field,反磁場,,2022-09-08
20799122,diamagnetism,抗磁性,,2022-09-08
20799123,diameter,直徑,,2022-09-08
20799124,diameter cable,直徑電纜,,2022-09-08
20799125,diameter coaxial,徑同軸,,2022-09-08
20799126,diameter control,直徑控制,,2022-09-08
20799127,diameter distribution,直徑分布,,2022-09-08
20799128,diameter grinding,直徑研磨,,2022-09-08
20799129,diameter index safety system{=DISS},管徑指標安全系統；直徑標示安全系統,,2022-09-08
20799130,diameter inspection,直徑檢驗,,2022-09-08
20799131,Diameter measurement,直徑量測,,2022-09-08
20799132,diameter ratio,直徑比,,2022-09-08
20799133,diameter resonant,直徑諧振,,2022-09-08
20799134,diameter size,直徑尺寸,,2022-09-08
20799135,diamides of sulfuric acids,硫酸二醯胺,,2022-09-08
20799136,diamine component,二胺成分,,2022-09-08
20799137,diamine ingredient,二胺成分,,2022-09-08
20799138,diamine monomer,二胺單體,,2022-09-08
20799139,diamine residue,二胺殘基,,2022-09-08
20799140,diamine surfactant,二胺界面活性劑,,2022-09-08
20799141,Diamond,鑽石,,2022-09-08
20799142,diamond abrasive,鑽石磨料,,2022-09-08
20799143,diamond catalyst,鑽石催化劑,,2022-09-08
20799144,diamond cold cathode,鑽石冷陰極,,2022-09-08
20799145,diamond cut,鑽石切割,,2022-09-08
20799146,Diamond electronics,鑽石電子,,2022-09-08
20799147,diamond energy converter,鑽石能量轉換器,,2022-09-08
20799148,diamond film,鑽石膜,,2022-09-08
20799149,diamond grain,鑽石晶粒,,2022-09-08
20799150,diamond grinding stone,鑽石研磨石,,2022-09-08
20799151,diamond heat sink,鑽石散熱片,,2022-09-08
20799152,diamond knife,鑽石刀片；鑽石刀,,2022-09-08
20799153,diamond lapping,鑽石研磨,,2022-09-08
20799154,diamond like carbon film,類鑽碳；類鑽碳膜,,2022-09-08
20799155,diamond like carbon{=DLC},類鑽碳膜,,2022-09-08
20799156,Diamond materials,鑽石材料,,2022-09-08
20799157,Diamond materials/devices,鑽石材料 / 元件,,2022-09-08
20799158,diamond particle,鑽石粒子,,2022-09-08
20799159,diamond polishing cutting,鑽石研磨切割,,2022-09-08
20799160,diamond powder,鑽石粉末,,2022-09-08
20799161,diamond semiconductor,鑽石半導體,,2022-09-08
20799162,diamond sensor,鑽石感測器,,2022-09-08
20799163,diamond solder,鑽石焊料,,2022-09-08
20799164,diamond structure,鑽石構造；鑽石結構,,2022-09-08
20799165,diamond substrate,鑽石基板,,2022-09-08
20799166,Diamond technology,鑽石技術,,2022-09-08
20799167,diamond tool,鑽石刀具,,2022-09-08
20799168,diamond tool tip,鑽石刀具尖,,2022-09-08
20799169,diamond vibrating,鑽石振動,,2022-09-08
20799170,diamond vibrating membrane,鑽石振動膜,,2022-09-08
20799171,diamond-like carbon film,類鑽碳膜；類鑽石碳膜,,2022-09-08
20799172,diamond-like carbon{=DLC},類鑽碳,,2022-09-08
20799173,diaper change,更換尿布,,2022-09-08
20799174,diaper dermatitis,尿布皮膚炎,,2022-09-08
20799175,diaphragm,隔膜,,2022-09-08
20799176,diaphragm deflect,橫隔膜偏斜,,2022-09-08
20799177,diaphragm electrolysis,隔膜電解法,,2022-09-08
20799178,diaphragm gauge,隔膜真空計,,2022-09-08
20799179,diaphragm ring filter,膜環濾波器,,2022-09-08
20799180,diaphragm spring,膜片彈簧,,2022-09-08
20799181,diaphragm spring clutch,膜片彈簧離合器；隔膜彈簧離合器,,2022-09-08
20799182,diaphragm valve,膜片閥,,2022-09-08
20799183,diaphragm vane,光圈葉片；隔膜葉片,,2022-09-08
20799184,Diaphragms,光圈,,2022-09-08
20799185,diastolic blood pressure,舒張壓,,2022-09-08
20799186,Diatom earth,矽藻土,,2022-09-08
20799187,Diatomaceous earth,矽藻土,,2022-09-08
20799188,Diatomic molecules,雙原子分子,,2022-09-08
20799189,diazo component,氮成分,,2022-09-08
20799190,diazo compound,重氮化合物,,2022-09-08
20799191,diazodisulfone compound,重氮基二化合物,,2022-09-08
20799192,diazonium compound,重氮化合物,,2022-09-08
20799193,diazonium salt,重氮鹽,,2022-09-08
20799194,dibasic acid,二質子酸,,2022-09-08
20799195,diborane{=B2H6},乙硼烷,,2022-09-08
20799196,dibutyl phthalate,酞酸二丁酯；鄰苯二甲酸二丁酯,,2022-09-08
20799197,dicarboxylate poly,二羧酸酯聚,,2022-09-08
