ID,英文名稱,中文名稱,圖片,更新日期
21097316,Fuji,富士,,2022-09-29
21097317,fulchronograph,閃電電流特性記錄器,,2022-09-29
21097318,fulcrum,支點；轉動中心點；支軸,,2022-09-29
21097319,fulcrum articulated force lever,支點鉸接式力槓桿,,2022-09-29
21097320,fulcrum bar,支桿,,2022-09-29
21097321,fulcrum bearing,支承座；支承,,2022-09-29
21097322,fulfill,履行；實現；完成；滿足,,2022-09-29
21097323,fulgurate,發光,,2022-09-29
21097324,fulguration,閃光；光輝,,2022-09-29
21097325,full,充滿的；完全的；充分的；全的；正式的,,2022-09-29
21097326,full - screen image,全顯示幕影像,,2022-09-29
21097327,full adder,全加[法]器,,2022-09-29
21097328,full automatic,全自動的,,2022-09-29
21097329,full automatic processing,全自動處理,,2022-09-29
21097330,full bias,全偏壓,,2022-09-29
21097331,full body exercise apparatus,全身運動器材,,2022-09-29
21097332,full bore valve,全流量閥,,2022-09-29
21097333,full bridge,全電橋,,2022-09-29
21097334,full bridge converter,全橋轉換器,,2022-09-29
21097335,full bridge converter circuit,全橋轉換器電路,,2022-09-29
21097336,full bridge DC/DC converter,全橋直直流轉換器,,2022-09-29
21097337,full bridge dc-dc converter,全橋直流－直流轉換器,,2022-09-29
21097338,full bridge inverter,全橋變流器,,2022-09-29
21097339,full bridge LLC converter,全橋電感電感電容 轉換器；全橋 LLC 轉換器,,2022-09-29
21097340,full bridge LLC resonant converter,全橋電感電感電容諧振轉換器；全橋 LLC 諧振轉換器,,2022-09-29
21097341,full bridge phase-shift inverter,全橋相移變流器,,2022-09-29
21097342,full bridge series resonant converter,全橋串聯諧振轉換器,,2022-09-29
21097343,full bridge switch mode dc-dc converter,全橋切換模式直流－直流轉換器,,2022-09-29
21097344,full capacity,全容量；滿載容量,,2022-09-29
21097345,full capacity tap,全容量抽頭；滿載抽頭,,2022-09-29
21097346,full cell method,滿胞式,,2022-09-29
21097347,full charge,滿量充電,,2022-09-29
21097348,full charge capacity,滿充電容量,,2022-09-29
21097349,full coiled winding,整圈繞組,,2022-09-29
21097350,full color display,全色顯示,,2022-09-29
21097351,full connectivity,全連接,,2022-09-29
21097352,full container load,貨櫃整裝,,2022-09-29
21097353,full core load,全核（爐）心負載,,2022-09-29
21097354,full coverage algorithm,全區覆蓋演算法,,2022-09-29
21097355,full cruciform core,十字形鐵心,,2022-09-29
21097356,full current,全電流,,2022-09-29
21097357,full curve,實線,,2022-09-29
21097358,full damping,全阻尼；全衰減,,2022-09-29
21097359,full differential steering,全差速轉向,,2022-09-29
21097360,full dimensional multiple input multiple output{=FD-MIMO},全維度多輸入多輸出,,2022-09-29
21097361,full discharge of the battery,電池全放電,,2022-09-29
21097362,"full duplex (FD, FDX)",全雙工,,2022-09-29
21097363,full duplex channel,全雙工通道,,2022-09-29
21097364,full duplex circuit,全雙工電路,,2022-09-29
21097365,full duplex communication link,全雙工通訊鏈,,2022-09-29
21097366,full duplex operation,全雙工操作,,2022-09-29
21097367,full duplex self-interference cancellation,全雙工自干擾消除,,2022-09-29
21097368,full duplex service,全雙工通路,,2022-09-29
21097369,"full duplex{=FD, FDX}",全雙工,,2022-09-29
21097370,full electrification,全盤電氣化,,2022-09-29
21097371,full enclosed motor,全封閉型電動機,,2022-09-29
21097372,full encoder,全編碼器,,2022-09-29
21097373,full energized,全激磁；滿勵磁,,2022-09-29
21097374,full enriched,高濃縮的,,2022-09-29
21097375,full field,全磁場；滿載磁場,,2022-09-29
21097376,full field speed,滿激磁轉速,,2022-09-29
21097377,full float,全浮動,,2022-09-29
21097378,full floating,全浮式,,2022-09-29
21097379,full floating drive axle,全浮式驅動軸,,2022-09-29
21097380,full flow,全流量,,2022-09-29
21097381,full flow pumping capacity,全流量水泵容量,,2022-09-29
21097382,full frequency band,全頻段,,2022-09-29
21097383,full functionality,全功能性,,2022-09-29
21097384,full furnace flame detection,全爐膛火焰檢測,,2022-09-29
21097385,full fusion,全融合,,2022-09-29
21097386,full gate opening,全開閘,,2022-09-29
21097387,full identification code,全識別碼,,2022-09-29
21097388,full illumination,全照明,,2022-09-29
21097389,full impulse wave,全衝擊波,,2022-09-29
21097390,full in,全入,,2022-09-29
21097391,full insulated winding,全電壓絕緣繞組,,2022-09-29
21097392,full jet,直接噴射,,2022-09-29
21097393,full length rod,全長棒,,2022-09-29
21097394,full lightning impulse,雷電衝擊全波,,2022-09-29
21097395,full lightning impulse test,雷電衝擊全波試驗,,2022-09-29
21097396,full liquid cooling,全液冷,,2022-09-29
21097397,full liquid-cooling generator,全液冷發電機,,2022-09-29
21097398,full load,滿載,,2022-09-29
21097399,full load capacity,滿載額量,,2022-09-29
21097400,full load current,滿載電流,,2022-09-29
21097401,full load efficiency,滿載效率,,2022-09-29
21097402,full load running,滿載運行,,2022-09-29
21097403,full load switch,全負載開關,,2022-09-29
21097404,full load value,滿載值,,2022-09-29
21097405,full lock,全鎖定,,2022-09-29
21097406,full magnetic controller,全磁控制器,,2022-09-29
21097407,full miltiple,全部複接,,2022-09-29
21097408,full modulation,全波調變,,2022-09-29
21097409,full normal,全定位,,2022-09-29
21097410,full opening,全開,,2022-09-29
21097411,full operating speed,全操作速度,,2022-09-29
21097412,full optical fiber system,全光纖系統,,2022-09-29
21097413,full output power,全輸出功率,,2022-09-29
21097414,full overlap,全重疊,,2022-09-29
21097415,full pitch,全節距；整節距,,2022-09-29
21097416,full pitch winding,全距繞組,,2022-09-29
21097417,full potential,全電勢；全電位,,2022-09-29
21097418,full power,滿功率；全功率,,2022-09-29
21097419,full power scram,全功率急停,,2022-09-29
21097420,full power tapping,滿容量分接,,2022-09-29
21097421,full pressure efficiency,全壓效率,,2022-09-29
21097422,full production capacity,總產量；全部產量,,2022-09-29
21097423,full radiator,全輻射體,,2022-09-29
21097424,full range naphtha,全石油腦,,2022-09-29
21097425,full rated speed,滿載額定轉速,,2022-09-29
21097426,full read pulse,全讀脈波；全讀脈衝,,2022-09-29
21097427,full recovery,全回復,,2022-09-29
21097428,full reflected reactor,全反射反應器,,2022-09-29
21097429,full reflection face,全反射面,,2022-09-29
21097430,full release position,全鬆位置；完全釋放位置,,2022-09-29
21097431,full reverse,全反位,,2022-09-29
21097432,full rod perforation,全棒鑽孔,,2022-09-29
21097433,full runout flow,總溢出流量,,2022-09-29
21097434,full scale,滿刻度,,2022-09-29
21097435,full scale deflection,全（度）偏轉,,2022-09-29
21097436,full scale flow-rate,滿刻度流率；全刻度流率,,2022-09-29
21097437,full scale range,全刻度範圍,,2022-09-29
21097438,full scale starter,滿載開動器,,2022-09-29
21097439,full scope simulator of nuclear power plant,核電廠全範圍模擬機,,2022-09-29
21097440,"full scope, high realism simulator",全範圍高逼真度模擬器,,2022-09-29
21097441,full scram,全速急停；完全急停,,2022-09-29
21097442,full sized core,全量核（爐）心,,2022-09-29
21097443,full solid,全實心,,2022-09-29
21097444,full spectrum,全頻譜,,2022-09-29
21097445,full spectrum LED plant light source,全光譜發光二極體植物光源,,2022-09-29
21097446,full speed,全速,,2022-09-29
21097447,full stabilized conductor,全穩定導體,,2022-09-29
21097448,full stroke closure time,全衝程閉合時間,,2022-09-29
21097449,full stroke operating time,全衝程運轉時間,,2022-09-29
21097450,full subtracter,全減器,,2022-09-29
21097451,full suppress,全抑制,,2022-09-29
21097452,full swing,全擺幅,,2022-09-29
21097453,full symmetry,完全對稱,,2022-09-29
21097454,full synchronizing,準同步；準同期,,2022-09-29
21097455,full text retrieval,全文檢索,,2022-09-29
21097456,full throttle,節汽門全開,,2022-09-29
21097457,Full time monitoring,全時監控,,2022-09-29
21097458,full tone,全音,,2022-09-29
21097459,full track,全磁軌,,2022-09-29
21097460,full track recording,全軌錄音,,2022-09-29
21097461,full trailer,全拖車,,2022-09-29
21097462,full trigger,全觸發器,,2022-09-29
21097463,full view,全視,,2022-09-29
21097464,full voltage,滿電壓；全電壓,,2022-09-29
21097465,full voltage motor,滿電壓電動機,,2022-09-29
21097466,full voltage starting,全壓開動,,2022-09-29
21097467,full water cooling,全水冷,,2022-09-29
21097468,full water cooling generator,全水冷發電機,,2022-09-29
21097469,full wave,全波,,2022-09-29
21097470,full wave diode detector,全波二極檢波器,,2022-09-29
21097471,full wave rectification,全波整流,,2022-09-29
21097472,full wave rectifier,全波整流器,,2022-09-29
21097473,full wave resistance welding power source,全波電阻銲電源,,2022-09-29
21097474,full wave sense amplifier,全波感測放大器,,2022-09-29
21097475,full wavelength spectrometer,全波長光譜儀,,2022-09-29
21097476,full width,全寬度,,2022-09-29
21097477,full width at half maximum{=FWHM},半波高全寬度,,2022-09-29
21097478,full[gate] opening,全開,,2022-09-29
21097479,full-analog,全類比,,2022-09-29
21097480,full-arc admission,全弧進氣,,2022-09-29
21097481,full-blown,充分發展的,,2022-09-29
21097482,full-blown power plant,大型配套發電廠,,2022-09-29
21097483,full-body exposure,全身曝露,,2022-09-29
21097484,full-bridge electronic ballast,全橋電子安定器,,2022-09-29
21097485,full-bridge phase-shift,全橋相移,,2022-09-29
21097486,full-bridge rectifier,全橋式整流器,,2022-09-29
21097487,Full-color laser projection,雷射全彩投影,,2022-09-29
21097488,full-color OLED panel,全彩色有機發光二極體面板,,2022-09-29
21097489,full-core reserve{=FCR},全部核心預留,,2022-09-29
21097490,full-disconnection,完全斷開,,2022-09-29
21097491,full-draught weighing,全載具衡量,,2022-09-29
21097492,full-duplex,全雙工,,2022-09-29
21097493,fuller,壓槽錘；撞錘；填密；填隙,,2022-09-29
21097494,fuller board,壓制板；填隙壓板,,2022-09-29
21097495,Full-field heterodyne technique,全場外差技術,,2022-09-29
21097496,Full-field refractive index,全場折射率,,2022-09-29
21097497,full-field relay,滿勵磁繼電器,,2022-09-29
21097498,full-gate,滿開的；全開的；滿開度,,2022-09-29
21097499,full-load capacity,滿載容量,,2022-09-29
21097500,full-load characteristic,滿載特性曲線,,2022-09-29
21097501,full-load current,滿載電流,,2022-09-29
21097502,full-load efficiency,滿載效率,,2022-09-29
21097503,full-load excitation,滿載勵磁；滿載激勵,,2022-09-29
21097504,full-load field,滿載磁場,,2022-09-29
21097505,full-load loss,滿載損失,,2022-09-29
21097506,full-load operation,全負載運轉,,2022-09-29
21097507,full-load output,滿載輸出,,2022-09-29
21097508,full-load period,滿載階段；滿載期,,2022-09-29
21097509,full-load power,滿載功率,,2022-09-29
21097510,full-load refueling,全負載再填裝,,2022-09-29
21097511,full-load running,滿載運轉,,2022-09-29
21097512,full-load saturation curve,滿載飽和曲線,,2022-09-29
21097513,full-load slip,滿載轉差率；滿載滑差,,2022-09-29
21097514,full-load speed,滿載速度；滿載轉速,,2022-09-29
21097515,full-load starter,滿載起動器,,2022-09-29
21097516,full-load torque,滿載轉矩；額定負載下的轉矩,,2022-09-29
21097517,fullness factor g,肥度因子,,2022-09-29
21097518,fullness factor related to the flux density,磁通密度相關凸出因數,,2022-09-29
21097519,fullness factor related to the polarization,極化強度相關凸出因數,,2022-09-29
21097520,full-out,全出,,2022-09-29
21097521,full-pitch winding,全距繞組；整距繞組,,2022-09-29
21097522,full-pitched coil,全距線圈；整距線圈,,2022-09-29
21097523,full-power tapping,滿容量分接,,2022-09-29
21097524,full-scale,原尺寸；實物尺寸的；全尺寸的；滿刻度的,,2022-09-29
21097525,full-scale clearance,全部消除,,2022-09-29
21097526,full-scale experiment,全範圍實驗；全程實驗,,2022-09-29
21097527,full-scale input,全額輸入,,2022-09-29
21097528,full-scale irradiation,全劑量照射,,2022-09-29
21097529,full-scale model,實尺模型；原物大小模型,,2022-09-29
21097530,full-scale reactor,全尺寸反應器,,2022-09-29
21097531,full-scale test,實物試驗；真機試驗；實尺模型試驗；全面試驗,,2022-09-29
21097532,full-scale value,滿刻度值；滿標值,,2022-09-29
21097533,full-size,原尺寸的；實物尺寸的；滿負載的；滿容量的,,2022-09-29
21097534,full-size car,大型車,,2022-09-29
21097535,full-size drawing,原尺寸圖；實物尺寸圖,,2022-09-29
21097536,full-size model,實尺模型；原物大小模型,,2022-09-29
21097537,full-size turbine,實尺渦輪機；原型渦輪機,,2022-09-29
21097538,full-sized battery{=FSB},全尺寸電池,,2022-09-29
21097539,full-sized pulse,全幅脈波,,2022-09-29
21097540,full-span galloping,整個檔距舞動,,2022-09-29
21097541,full-spectrum LED plant light source,全光譜發光二極體植物光源,,2022-09-29
21097542,full-time,全部時間的；專職的,,2022-09-29
21097543,full-time storage plant,多年調節電站,,2022-09-29
21097544,full-turnover rate storage,全存取率儲存,,2022-09-29
21097545,full-voltage starting,全電壓起動,,2022-09-29
21097546,full-voltage starting motor,全電壓起動電動機,,2022-09-29
21097547,full-wave bridges,全波電橋,,2022-09-29
21097548,full-wave lighting control,全波照明控制,,2022-09-29
21097549,full-wave oscillation,全波振盪；全振盪,,2022-09-29
21097550,full-wave phase control,全波相位控制,,2022-09-29
21097551,full-wave plate,全波片,,2022-09-29
21097552,full-wave power supply,全波電源,,2022-09-29
21097553,full-wave rectification,全波整流器,,2022-09-29
21097554,full-wave rectifier,全波整流器,,2022-09-29
21097555,full-wave voltage impulse,全波電壓衝擊,,2022-09-29
21097556,full-web section rail,帽形鋼軌,,2022-09-29
21097557,full-web section switch point,帽形轍尖鋼軌,,2022-09-29
21097558,full-width weir,全寬堰,,2022-09-29
21097559,fully,十分；完全；充分,,2022-09-29
21097560,fully anechoic chamber,全無響室；全電波暗室,,2022-09-29
21097561,Fully Anechoic Room,全電波暗室,,2022-09-29
21097562,fully automatic focusing,全自動聚焦,,2022-09-29
21097563,fully charged state,全充電狀態,,2022-09-29
21097564,fully constricted vacuum arc,集聚型真空電弧,,2022-09-29
21097565,fully contained explosion,全包含爆炸,,2022-09-29
21097566,fully controllable connection,全控聯結,,2022-09-29
21097567,fully controlled bridge,全控電橋,,2022-09-29
21097568,Fully Convolutional Network,全卷積網路,,2022-09-29
21097569,fully dense,全緻密,,2022-09-29
21097570,fully depleted Silicon-On-Insulator{=FDSOI},完全空乏型矽長在絕緣體,,2022-09-29
21097571,fully developed flow,全展流,,2022-09-29
21097572,fully developed velocity distribution,完全發展流速分布,,2022-09-29
21097573,fully differential,全差動式,,2022-09-29
21097574,fully digital control,全數位化控制,,2022-09-29
21097575,Fully digital driving data driver,全數位驅動資料磁碟機,,2022-09-29
21097576,fully digital source driver,全數位源驅動器,,2022-09-29
21097577,fully ducted ventilating [type D] fan,全導管型[D型]換氣扇,,2022-09-29
21097578,fully ducted ventilating fan,全導管式通風扇,,2022-09-29
21097579,fully enriched uranium,全濃化鈾,,2022-09-29
21097580,fully field programmable{=FFP},全場可程式,,2022-09-29
21097581,fully fired combined cycle unit,全燃式複合循環機組,,2022-09-29
21097582,fully homomorphic encryption{=FHE},全同態加密,,2022-09-29
21097583,fully impregnated insulation,全浸漬絕緣,,2022-09-29
21097584,fully inserted,全插入,,2022-09-29
21097585,fully insulated current transformer,全絕緣比流器,,2022-09-29
21097586,fully insulated wire{=FIW},完全絕緣繞線組,,2022-09-29
21097587,fully ionization plasma,全游離電漿,,2022-09-29
21097588,fully perforated tape,全孔打字帶,,2022-09-29
21097589,"fully perforated tape, chad tape",全孔打字帶,,2022-09-29
21097590,fully protective tube housing,全防護管套,,2022-09-29
21097591,fully submerged,完全浸沒,,2022-09-29
21097592,fully synthetic,全合成,,2022-09-29
21097593,fully synthetic oil,全合成機油,,2022-09-29
21097594,fully water-cooled,全水冷的,,2022-09-29
21097595,fully water-cooled turbogenerator,全水冷汽輪發電機,,2022-09-29
21097596,fully withdraw position,全抽出位置,,2022-09-29
21097597,fully withdrawn control rod,全抽出控制棒,,2022-09-29
21097598,fully-automatic film-strip projector,全自動膠片投影機,,2022-09-29
21097599,fully-automatic slide projector,全自動幻燈機,,2022-09-29
21097600,Fully-convolutional network,全卷積網路,,2022-09-29
21097601,fully-depleted silicon-on-insulator{=FDSOI},全空乏絕緣層上矽,,2022-09-29
21097602,fully-flameproof motor,全防爆型電動機,,2022-09-29
21097603,fully-guarded machine,全防護型電機,,2022-09-29
21097604,fully-inserted position,全插入位置,,2022-09-29
21097605,fully-integrated,全積體化,,2022-09-29
21097606,fulminant hepatitis,猛爆性肝炎,,2022-09-29
21097607,fulminate,電閃雷鳴；爆炸；雷酸鹽；爆發粉,,2022-09-29
21097608,fulminic,爆炸性的,,2022-09-29
21097609,Fultograph,福耳多傳真電報機,,2022-09-29
21097610,fumarole,噴氣孔,,2022-09-29
21097611,fume,薰煙；煙霧；煙氣；冒煙,,2022-09-29
21097612,fume chamber,氣室；氣櫃,,2022-09-29
21097613,fume elbow,排煙彎管,,2022-09-29
21097614,fume hood,排氣罩；氣櫃,,2022-09-29
21097615,fume resisting machine,耐煙電機,,2022-09-29
21097616,fumeless dissolving,無烟溶解,,2022-09-29
21097617,fume-off,排出氣體,,2022-09-29
21097618,fumigation,燻蒸消毒,,2022-09-29
21097619,function,函數；功能,,2022-09-29
21097620,function addition apparatus,功能附加設備,,2022-09-29
21097621,function block,功能方塊；功能塊,,2022-09-29
21097622,function calculator,函數計算器,,2022-09-29
21097623,function call,函數調用,,2022-09-29
21097624,function character,功能字元,,2022-09-29
21097625,function chart,功能表圖,,2022-09-29
21097626,function check-out,功能檢查,,2022-09-29
21097627,function code,弁鉠X,,2022-09-29
21097628,function command,功能命令,,2022-09-29
21097629,function complementary,功能互補的,,2022-09-29
21097630,function computer and client computer,功能電腦及客戶端電腦,,2022-09-29
21097631,function constraint,函數束縛,,2022-09-29
21097632,function design,功能設計,,2022-09-29
21097633,function device,功能裝置,,2022-09-29
21097634,function diagram,功能圖,,2022-09-29
21097635,function digit,函數數位,,2022-09-29
21097636,function display module,功能顯示模組,,2022-09-29
21097637,function element,函數元素；功能元件,,2022-09-29
21097638,function energy,能量函數,,2022-09-29
21097639,function expansion unit,功能擴展單元,,2022-09-29
21097640,function fitting,函數配適,,2022-09-29
21097641,function for preventing,防止功能,,2022-09-29
21097642,function generator,函數產生器,,2022-09-29
21097643,Function group,官能基,,2022-09-29
21097644,function group control,功能分群控制,,2022-09-29
21097645,function hole,函數洞,,2022-09-29
21097646,function isolation,功能隔離,,2022-09-29
21097647,function item,功能項,,2022-09-29
21097648,function key,作用鍵,,2022-09-29
21097649,function link,函數鏈,,2022-09-29
21097650,function management system,機能管理系統,,2022-09-29
21097651,function modular,功能模組,,2022-09-29
21097652,function module,功能模組,,2022-09-29
21097653,function multiplier,函數倍增器；函數乘法器,,2022-09-29
21097654,function optimization,函數最佳化,,2022-09-29
21097655,function part,函數部分,,2022-09-29
21097656,function performance,功能性能,,2022-09-29
21097657,function performance requirement,作用性能要求；功能演示需求,,2022-09-29
21097658,function plate,功能板；能板,,2022-09-29
21097659,function punch,函數打孔,,2022-09-29
21097660,function relay,函數繼電器,,2022-09-29
21097661,function space,函數空間,,2022-09-29
21097662,function subgroup control,功能子群控制,,2022-09-29
21097663,function switch,函數開關,,2022-09-29
21097664,function table,函數表,,2022-09-29
21097665,function table program,函數表程序,,2022-09-29
21097666,function test,功能試驗,,2022-09-29
21097667,function testing apparatus,機能檢查裝置,,2022-09-29
21097668,function unit,控制部件；操縱部件；功能單元,,2022-09-29
21097669,function verification,功能驗證,,2022-09-29
21097670,function waveform generating,函數波形產生,,2022-09-29
21097671,function-affecting maintenance,影響功能的維護,,2022-09-29
21097672,functional,功能的；函數的；泛函數；函數,,2022-09-29
21097673,functional address instruction,函數位址指令,,2022-09-29
21097674,functional analysis,泛函分析,,2022-09-29
21097675,functional arrangement,功能圖；操作電路,,2022-09-29
21097676,functional block,功能方塊；功能塊,,2022-09-29
21097677,functional block diagram,功能方塊圖；功能方框圖,,2022-09-29
21097678,functional bonding conductor,功能聯結導體,,2022-09-29
21097679,functional ceramic,功能陶瓷,,2022-09-29
21097680,functional chain,功能鏈；作用鍊,,2022-09-29
21097681,functional character,功能字元,,2022-09-29
21097682,functional constraint,功能約束；函數束縛,,2022-09-29
21097683,functional control diagram{=FCD},功能控制圖,,2022-09-29
21097684,functional criteria,功能準則,,2022-09-29
21097685,functional design,功能設計,,2022-09-29
21097686,functional device,功能元件；功能裝置,,2022-09-29
21097687,functional diagram,功能圖,,2022-09-29
21097688,functional diversity,功能分散,,2022-09-29
21097689,functional earth,功能性接地,,2022-09-29
21097690,functional earthing,功能接地,,2022-09-29
21097691,"functional earthing conductor, functional grounding conductor",功能接地導體,,2022-09-29
21097692,functional electrostimulation{=FES},弁鄔妏q刺激,,2022-09-29
21097693,functional equation,泛函方程式,,2022-09-29
21097694,functional equipotential bonding system{=FEBS},功能等電位聯結系統,,2022-09-29
21097695,functional evaluation,功能性評定,,2022-09-29
21097696,functional extra low voltage{=FELV},功能性超低電壓,,2022-09-29
21097697,functional extra-low voltage circuit{=FELV},功能超低電壓電路,,2022-09-29
21097698,functional filter,機能性過濾器,,2022-09-29
21097699,functional group,官能基,,2022-09-29
21097700,functional group monomer,官能基單體,,2022-09-29
21097701,functional insulation,功能絕緣；內絕緣,,2022-09-29
21097702,functional layout,功能布置；功能布局,,2022-09-29
21097703,Functional magnetic resonance imaging,功能性磁振造影,,2022-09-29
21097704,functional mark,功能標記,,2022-09-29
21097705,functional material,功能材料,,2022-09-29
21097706,functional material layer,機能性材料層,,2022-09-29
21097707,functional mechanism,作用機制,,2022-09-29
21097708,functional mode,功能模式,,2022-09-29
21097709,functional model,函數模型,,2022-09-29
21097710,functional modularity,功能積木性；功能調劑性,,2022-09-29
21097711,functional module,功能模組,,2022-09-29
21097712,functional movement screen,功能性動作篩檢,,2022-09-29
21097713,functional near-infrared spectroscopy,功能性近紅外線光譜,,2022-09-29
21097714,functional neuromuscular stimulation{=FNS},弁鄔坒姜g肌肉電刺激,,2022-09-29
21097715,functional overvoltage,功能過電壓,,2022-09-29
21097716,functional performance,功能性能,,2022-09-29
21097717,functional point,功能點,,2022-09-29
21097718,functional potentiometer,函數分壓器；函數電位器,,2022-09-29
21097719,functional property,功能性質,,2022-09-29
21097720,functional requirement,功能需求,,2022-09-29
21097721,functional sequence,功能序列,,2022-09-29
21097722,functional space,功能空間；函數空間,,2022-09-29
21097723,functional status,功能狀態,,2022-09-29
21097724,functional structure,功能結構,,2022-09-29
21097725,functional switching,功能切換,,2022-09-29
21097726,functional system,功能系統,,2022-09-29
21097727,functional test,功能試驗,,2022-09-29
21097728,functional testing,功能測試,,2022-09-29
21097729,functional timing analysis,功能時序分析,,2022-09-29
21097730,functional unit,函數裝置；功能單元,,2022-09-29
21097731,functional verification,功能驗證,,2022-09-29
21097732,functional-equipotential-bonding,功能等電位聯結,,2022-09-29
21097733,functionality,功能性,,2022-09-29
21097734,functionality requirement,功能性需求,,2022-09-29
21097735,Functionalized halogenated,官能化鹵化,,2022-09-29
21097736,functionalized polymers,官能基化聚合物,,2022-09-29
21097737,functionally constrained data{=FCD},功能限制資料,,2022-09-29
21097738,functionally suitable product,功能合適產品,,2022-09-29
21097739,function-degrading maintenance,降低功能的維護,,2022-09-29
21097740,function-oriented course,職能導向課程,,2022-09-29
21097741,function-permitting maintenance,不影響功能的維護,,2022-09-29
21097742,function-preventing fault,功能阻碍故障,,2022-09-29
21097743,function-preventing maintenance,妨礙功能的維護,,2022-09-29
21097744,functor,功能器,,2022-09-29
21097745,fund,資金；基金；經費,,2022-09-29
21097746,fund manager,基金經理人,,2022-09-29
21097747,fund portfolio,基金投資組合,,2022-09-29
21097748,fund raising,資金籌集,,2022-09-29
21097749,fundamental,基本；原理；原則,,2022-09-29
21097750,fundamental (component),基本波（成分）；基本(成分）,,2022-09-29
21097751,fundamental characteristics,基本特性,,2022-09-29
21097752,fundamental component,基波分量；基本成分；基本分量,,2022-09-29
21097753,fundamental component of a Fourier series,傅立葉級數基波分量,,2022-09-29
21097754,fundamental constant,基本常數,,2022-09-29
21097755,fundamental crystal plane,基晶面,,2022-09-29
21097756,fundamental current,基波電流；基諧電流,,2022-09-29
21097757,"fundamental current, first harmonic current",基諧電流,,2022-09-29
21097758,fundamental cutset,基本切集數,,2022-09-29
21097759,fundamental cut-set,基本割集,,2022-09-29
21097760,fundamental cut-set matrix,基本割集矩陣,,2022-09-29
21097761,fundamental design,基本設計；基本結構,,2022-09-29
21097762,fundamental deviation,基本偏差,,2022-09-29
21097763,fundamental diagram,工作原理圖,,2022-09-29
21097764,fundamental distortion method,基本波失真度法,,2022-09-29
21097765,fundamental element,基本元件；主要部件,,2022-09-29
21097766,fundamental equation,基本方程式,,2022-09-29
21097767,fundamental error,基本誤差,,2022-09-29
21097768,fundamental factor,基波因數,,2022-09-29
21097769,fundamental field particle,基本場粒子,,2022-09-29
21097770,fundamental flux density,基波磁通密度,,2022-09-29
21097771,fundamental form,基型,,2022-09-29
21097772,"fundamental form, canonic form",基型,,2022-09-29
21097773,fundamental frequency,基（本）頻（率）,,2022-09-29
21097774,fundamental function,特徵函數；基本功能,,2022-09-29
21097775,fundamental harmonic,基諧波；一次諧波,,2022-09-29
21097776,"fundamental harmonic, first harmonic",基諧波；一次諧波,,2022-09-29
21097777,fundamental lattice,基本晶格,,2022-09-29
21097778,fundamental loop,基本回路,,2022-09-29
21097779,fundamental loop matrix,基本迴路矩陣,,2022-09-29
21097780,fundamental magnetization curve,基本磁化曲線,,2022-09-29
21097781,fundamental matrix,主矩陣,,2022-09-29
21097782,fundamental mode,基（波）型,,2022-09-29
21097783,fundamental null voltage,基波零位元電壓,,2022-09-29
21097784,fundamental oscillation,基本振盪,,2022-09-29
21097785,fundamental particle,基本粒子,,2022-09-29
21097786,fundamental pattern,基本圖型,,2022-09-29
21097787,fundamental phoneme sound,基本音素聲音,,2022-09-29
21097788,fundamental power,基波功率,,2022-09-29
21097789,fundamental principle for nuclear safety,核安全基本原則,,2022-09-29
21097790,fundamental set,基本設備,,2022-09-29
21097791,fundamental theorem of expectation,期望基本定理,,2022-09-29
21097792,fundamental tone,基音,,2022-09-29
21097793,fundamental translation vector,基礙移動向量,,2022-09-29
21097794,fundamental type,基本類型；基本形式,,2022-09-29
21097795,fundamental unit,基本單位,,2022-09-29
21097796,fundamental unit of mass,基本質量單位,,2022-09-29
21097797,fundamental vector,基本向量,,2022-09-29
21097798,fundamental wave,基波；主波,,2022-09-29
21097799,fundamental waveform,基本波形,,2022-09-29
21097800,fundamental waveguide,基本波導,,2022-09-29
21097801,fundamental wavelength,基諧波長（度）,,2022-09-29
21097802,fundamental-particle physics,基本粒子物理,,2022-09-29
21097803,fundamental-solution matrix,基本解矩陣,,2022-09-29
21097804,funds transfer instruction,基金轉移指令,,2022-09-29
21097805,funds transfer system,基金轉移系統,,2022-09-29
21097806,Fundus flowgraphy,眼底血流成像,,2022-09-29
21097807,funeral aspects of hearses,喪葬柩車,,2022-09-29
21097808,fungal infection,真菌感染,,2022-09-29
21097809,fungi,真菌,,2022-09-29
21097810,fungicidal mixture,殺真菌混合物,,2022-09-29
21097811,fungicide,殺菌劑；防霉劑,,2022-09-29
21097812,fungus,霉菌,,2022-09-29
21097813,fungus resistance,防霉性,,2022-09-29
21097814,fungus resistance motor,防霉電動機,,2022-09-29
21097815,fungus test,防霉試驗,,2022-09-29
21097816,fungusized,塗防霉劑的,,2022-09-29
21097817,fungusproof,抗霉的；防霉的,,2022-09-29
21097818,fungus-proofing motor,防霉電動機,,2022-09-29
21097819,funnel,漏斗,,2022-09-29
21097820,funnel part,漏斗部件,,2022-09-29
21097821,funnel-shaped aerial,喇叭形天線,,2022-09-29
21097822,funnel-shaped structure,漏斗形結構,,2022-09-29
21097823,funning performance,運轉性能,,2022-09-29
21097824,furfural,糠醛,,2022-09-29
21097825,furling speed,摺起風速,,2022-09-29
21097826,furlong,浪（長度單位）,,2022-09-29
21097827,furnace,爐子；燃燒室；爐膛,,2022-09-29
21097828,furnace aerodynamic test,爐膛空氣動力試驗,,2022-09-29
21097829,furnace annealing,爐退火,,2022-09-29
