ID,英文名稱,中文名稱,圖片,更新日期
1059690,slot， crossed,交叉開槽,,2012-11-26
1059691,slot， dievlectric loaded,介質負載之開槽,,2012-11-26
1059692,slot， edge,(矩形波導之)邊緣開槽,,2012-11-26
1059693,slot， half-wave,半波開槽,,2012-11-26
1059694,slot， inclined series,傾斜串聯開槽,,2012-11-26
1059695,slot， longitudinal shunt,縱向並聯開槽,,2012-11-26
1059697,slot， mutual coupling of,開槽間之相互藕合,,2012-11-26
1059698,slot， notch,V 型凹槽,,2012-11-26
1059699,slot， offset-feed,偏移饋入之開槽,,2012-11-26
1059700,slot， probe-coupled,探針藕合之開槽,,2012-11-26
1059701,slot， short,短開槽,,2012-11-26
1059702,slot， small rectangular,小型矩形開槽,,2012-11-26
1059703,slot， stripline,條線開槽,,2012-11-26
1059704,slot， T-bar-fed,T 型棒饋入之開槽(天線),,2012-11-26
1059705,slot， wavegude-fed,波導饋入之開槽(天線),,2012-11-26
1059707,slotted array antenna,開槽陣列天線,,2012-11-26
1059708,slotted cone,開槽圓錐體,,2012-11-26
1059709,slotted cylinder,開槽圓柱體,,2012-11-26
1059710,slotted sphere,開槽球體,,2012-11-26
1059711,slotted waveguide antenna,開槽波導天線,,2012-11-26
1059712,slotted-waveguide array,開槽波導陣列(天線),,2012-11-26
1059713,slow drift,緩慢漂移,,2012-11-26
1059714,slow fading,緩慢衰退,,2012-11-26
1059715,slow wave,慢波,,2012-11-26
1059716,slow wave antenna,慢波天線,,2012-11-26
1059717,slow wave structure,慢波結構,,2012-11-26
1059718,slow-wave device,慢波裝置,,2012-11-26
1059719,SMA connectors,SMA 連接器,,2012-11-26
1059720,small antenna,小型天線,,2012-11-26
1059721,small antenna， effective volume of,小型天線之有效體積,,2012-11-26
1059722,small antenna， flush,平置式小型天線,,2012-11-26
1059723,small antenna， radiation power factor of,小型天線之輻射功率因數,,2012-11-26
1059724,small eateh termainal,小型地面終端機,,2012-11-26
1059725,small loop,小型(圓形)迴路(天線),,2012-11-26
1059726,small power radio station,小功率無線電台,,2012-11-26
1059727,small-signal behaviour,小訊號運轉，小訊號動作,,2012-11-26
1059728,small-size network,小型網路,,2012-11-26
1059729,smart sensor,智慧型感側裝置,,2012-11-26
1059730,smeiconductor ion-exchanged glass components,半導體離子交換玻璃組件,,2012-11-26
1059731,Smith Chart,史密斯圖,,2012-11-26
1059732,Smith impedance chart,史密斯阻抗圖,,2012-11-26
1059733,Stablized Master Oscillator{=SMO},穩定主振盪器,,2018-11-12
1059734,smoke,煙,,2012-11-26
1059735,smoke attenuation,煙霧衰減,,2012-11-26
1059736,SMR,訊號對遮蔽比,,2012-11-26
1059737,SN (Sequence Number),順序號碼,,2012-11-26
1059738,SNA (Systems Network Architecture),系統網路架構,,2012-11-26
1059739,snake-in-the-box code,蛇在盒中碼,,2012-11-26
1059740,Snell's law,史奈爾定律,,2012-11-26
1059741,Snell's law of reflection,史奈爾反射定律,,2012-11-26
1059742,snell's law of refraction,史奈爾折射定律,,2012-11-26
1059743,snow,雪花干擾,,2012-11-26
1059744,snow attenuation,雪花衰減,,2012-11-26
1059747,SOC (SubCarrier Oscillator),副載波振盪器,,2012-11-26
1059748,socket,插座;基座,,2012-11-26
1059749,soft decision,軟式決定(用於解碼),,2012-11-26
1059750,soft shell coating,軟殼鍍膜,,2012-11-26
1059751,soft-decision decoding,軟式決定解碼,,2012-11-26
1059752,software,軟體,,2012-11-26
1059753,soft-zoen decision,軟區決策,,2012-11-26
1059754,soild acceptance angle,固體受光角,,2012-11-26
1059755,sola longitude,黃經,,2012-11-26
1059756,solar activity,太陽活動性,,2012-11-26
1059757,solar array,太陽能電池陣列,,2012-11-26
1059758,solar array drive,太陽能電池陣列驅動,,2012-11-26
1059759,solar array shunt regulator,太陽能電池陣列並聯調整器,,2012-11-26
1059760,solar cell,太陽能電池,,2012-11-26
1059761,solar cycle,太陽週期,,2012-11-26
1059762,solar day,太陽日,,2012-11-26
1059763,solar declination,赤緯(太陽仰角),,2012-11-26
1059764,solar eclipse,日蝕,,2012-11-26
1059765,solar flare,太陽閃焰；日閃焰,,2018-03-19
1059766,solar flare protons,太陽閃爍中子,,2012-11-26
1059767,solar flux,日光通量,,2012-11-26
1059768,solar gravitational parameter,太陽引力參數,,2012-11-26
1059769,solar noise,日光雜訊,,2012-11-26
1059770,solar perturbations,日光攝動,,2012-11-26
1059771,solar radation pressure,太陽輻射壓,,2012-11-26
1059772,solar radiation,太陽輻射,,2012-11-26
1059773,solar right ascension,赤精度,,2012-11-26
1059774,solar sunspot,太陽黑點,,2012-11-26
1059775,solar-cell array,太陽能電池陣列,,2012-11-26
1059776,solar-powered satellite,太陽能動力衛星,,2012-11-26
1059777,solder,焊料,,2012-11-26
1059778,solenoidal field,螺旋場,,2012-11-26
1059779,Sol-Gel process,液焦程序,,2012-11-26
1059780,solid lubricant,固體潤滑劑,,2012-11-26
1059781,solid propellant trocket,固體推進燃料火箭,,2012-11-26
1059782,solid-state amplifiter,固態放大器,,2012-11-26
1059783,solid-state modulator,固態調變器,,2012-11-26
1059784,solid-state multiplexer,固態(半導體)多工器,,2012-11-26
1059785,solid-state source,固態訊號源,,2012-11-26
1059786,solition communicaiton system,光固子通訊系統,,2012-11-26
1059787,soliton attenuation,光固子衰減,,2012-11-26
1059788,soliton condistions for existence,光固子存在條件,,2012-11-26
1059789,soliton equation,光固子方程式,,2012-11-26
1059790,soliton pulse chirp,光固子脈波頻擾,,2012-11-26
1059791,soliton wave equation,光固子波方程式,,2012-11-26
1059792,soliton， higher-order,高階光固子,,2012-11-26
1059793,solstice， summer and winter,夏至及冬至,,2012-11-26
1059794,Sommerfeld-Goubau wave,索末菲爾德-高寶波，軸對稱波,,2012-11-26
1059795,sonar,聲納,,2012-11-26
1059796,sonar communication,聲納通訊,,2012-11-26
1059797,SONET,同步光纖網路,,2012-11-26
1059798,sonnector,連接器,,2012-11-26
1059799,SOS distress signal,遇險信號(符號),,2012-11-26
1059800,sound bandwidth,聲頻帶寬,,2012-11-26
1059801,sound broadcasting,聲音廣播,,2012-11-26
1059802,sound carrier,音頻訊號載波，聲音載波,,2012-11-26
1059803,sound channel,聲音通道,,2012-11-26
1059804,sound pressure level,音壓強度,,2012-11-26
1059805,sound signal,音響訊號，音頻訊號,,2012-11-26
1059806,sounding,發聲，(大氣層)探測,,2012-11-26
1059807,sounding satellite,(氣象等)探測衛星,,2012-11-26
1059808,sound-proof telephone cabinet,電話隔音室,,2012-11-26
1059809,sound-vision separator,電視伴音分離設備,,2012-11-26
1059810,source,起源，源，訊號源，電源，波源,,2012-11-26
1059811,source angency,傳送端,,2012-11-26
1059812,source coding,訊號源編碼(做資料壓縮用),,2012-11-26
1059813,source coordinate,波源座標,,2012-11-26
1059814,source decoder,訊號源編碼器,,2012-11-26
1059815,source ecoding， adaptive DPCM,適應性差分博碼調變之訊號源編碼,,2012-11-26
1059816,source encoding,訊號源編碼,,2012-11-26
1059817,source encoding， adaptive DM,適應性增量調變之訊號源編碼,,2012-11-26
1059818,source encoding， adaptive PCM,適應性博碼調變之訊號源編碼,,2012-11-26
1059819,source entropy,訊號源熵質,,2012-11-26
1059820,Source Parameter,信號源參數,,2012-11-26
1059821,source rate,訊號源產生率,,2012-11-26
1059822,source statistics,訊號源統計特性,,2012-11-26
1059823,source with memory,有記憶訊號源,,2012-11-26
1059829,source， Huygens,惠更斯(等效)電源(或光源),,2012-11-26
1059830,source， infared,紅外線光源,,2012-11-26
1059837,source， multipole,多極波源,,2012-11-26
1059838,source， unit,單位波源,,2012-11-26
1059839,source-free region,無波源區,,2012-11-26
1059840,circular aperture continuous sources,圓形孔徑之連續輻射源,,2018-11-27
1059841,sources， coisne on-a-pedestal continuous,餘弦墊高連續輻射源,,2012-11-26
1059842,sources， continouus,連續輻射源,,2012-11-26
1059843,sources， cosine continuous,餘弦連續輻射源,,2012-11-26
1059844,cosine-squared continuous sources,餘弦平方連續輻射源,,2018-11-19
1059845,cubic continuous sources,三次方連續輻射源,,2018-11-05
1059846,sources， edge continuous,邊緣式連續輻射源,,2012-11-26
1059847,sources， Guassian continuous,高斯分佈連續輻射源,,2012-11-26
1059848,inverse taper continuous sources,逆削幅式連續輻射源,,2018-11-19
1059849,sources， linear phase continuous,線形相角連續輻射源,,2012-11-26
1059850,sources， line-source continuous,線形連續輻射源,,2012-11-26
1059852,sources， radial taper continuous,徑向削輻之連續輻射源,,2012-11-26
1059853,rectangular aperture continuous sources,矩形孔徑連續輻射源,,2018-10-02
1059854,sources， triangular continuous,三角形連續輻射源,,2012-11-26
1059855,SP (Single-Pole),單極(的),,2012-11-26
1059856,space and tone diversity,空間加頻率分集,,2012-11-26
1059857,space attenuation,空間衰減,,2012-11-26
1059858,space center,太空中心,,2012-11-26
1059859,space communication,太空通訊,,2012-11-26
1059860,space communication and tracking,太空通訊與追蹤,,2012-11-26
1059861,space diversity,空間分集,,2012-11-26
1059862,space division multiple access,分空間多重進接,,2012-11-26
1059863,space division multiplex,分空間多工制,,2012-11-26
1059864,Space Division Multiplexing (SDM),分區多工，空間多工,,2012-11-26
1059865,space division multiplexing crosspoint switch,分空間多工接點開關,,2012-11-26
1059866,space division multiplexing extinction ratio,分空間多工鑑別比,,2012-11-26
1059867,space division multiplexing lithium niobate switches,分空間多工鈮酸鋰開關,,2012-11-26
1059868,space division multiplexing time-slot interchanger,分空間多工時槽交換器,,2012-11-26
1059869,space domain (or division)multiple access,空間域多重進階,,2012-11-26
1059870,space harmonic,空間諧振,,2012-11-26
1059871,space quadrature,空間正交,,2012-11-26
1059872,space radar,太空雷達,,2012-11-26
1059873,space reconnaissance,太空偵察,,2012-11-26
1059874,space segment,(衛星系統中在)太空中的部分(或子系統),,2012-11-26
1059875,space shuttle,太空梭,,2012-11-26
1059876,space telemetry,太空遙測,,2012-11-26
1059877,space， dual,對偶空間,,2012-11-26
1059878,space， null,零空間,,2012-11-26
1059880,space， row,列空間,,2012-11-26
1059881,space-born repeater station,太空載具轉播站,,2012-11-26
1059882,space-borne radar,(裝載於太空船上之)太空雷達,,2012-11-26
1059883,space-charge capacitance,空間電荷電容,,2012-11-26
1059884,SPACE-COM (space communication),太空通信,,2012-11-26
1059885,spacecraft,太空船,,2012-11-26
1059886,spaced receiver,分集式接收機,,2012-11-26
1059887,spaced-frequency， spaced-time correlation funciton,頻隙-時隙相關函數,,2012-11-26
1059888,space-division digital switching,分空間數位式交換,,2012-11-26
1059889,space-division switching,分空間交換,,2012-11-26
1059890,space-division switching connectivity,分空間交換連接性,,2012-11-26
1059891,space-division switching crossbar architecture,分空間交換縱橫架構,,2012-11-26
1059892,space-division switching integrated-optic crossbar switch array,分空間交換機體光學縱橫開關陣列,,2012-11-26
1059893,space-division switching reconfiguration speed,分空間交換重配置速度,,2012-11-26
1059894,space-division swithcing crosstalk,分空間交換音串,,2012-11-26
1059895,space-earth communication,太空-地球通訊,,2012-11-26
1059896,space-to-grund communication,太空對地面通訊,,2012-11-26
1059897,space-to-space link,太空對太空通訊鏈路,,2012-11-26
1059898,Spare,備用,,2012-11-26
1059899,spare channel,備用頻道，備用通道,,2012-11-26
1059900,spare circuit,備用電路,,2012-11-26
1059901,spare code,備用碼,,2012-11-26
1059902,spare part(s),備用零件,,2012-11-26
1059903,spare satellite,備用衛星,,2012-11-26
1059904,spatial coherence,空間(相位)一致,,2012-11-26
1059905,spatial correlation,空間相關性,,2012-11-26
1059906,spatial hole burning,空間電洞燒毀,,2012-11-26
1059907,spatial resolution,空間解析度,,2012-11-26
1059908,spatial scalability,空間尺寸可調能力,,2012-11-26
1059909,spatial uniformity of clutter,雜波空間分佈均勻度,,2012-11-26
1059910,spatial wave,空間波，天波,,2012-11-26
1059911,SPC (Stored Program Control),程序存儲式控制，程式控制,,2012-11-26
1059912,SPDT (Single Pole Double Throw),單刀雙擲,,2012-11-26
1059913,speaker,揚聲器，廣播員,,2012-11-26
1059914,spearate channel signaling,分開通路傳訊,,2012-11-26
1059915,specch volume,語音音量,,2012-11-26
1059916,specch waveform,語音波形,,2012-11-26
1059917,Specialized Common Carrier (SCC),特定共同載波,,2012-11-26
1059918,Specific Application Service Element (SASE),特定用途服務元件,,2012-11-26
1059919,specific heat,比熱,,2012-11-26
1059920,specifications,規格,,2012-11-26
1059921,speckle pattern,斑點樣型,,2012-11-26
1059922,SPECS (specifications),規格,,2012-11-26
1059923,spectral analyisis,頻譜分析,,2012-11-26
1059924,spectral density,頻譜密度,,2012-11-26
1059925,spectral efficiency,頻譜效率,,2012-11-26
1059926,spectral line width,頻譜線寬度,,2012-11-26
1059927,spectral lines,頻譜線寬度,,2012-11-26
1059928,spectral raised cosine pulse,升餘弦頻譜派波,,2012-11-26
1059929,spectral resolution,譜域解析度,,2012-11-26
1059930,spectral response,頻譜響應,,2012-11-26
1059931,spectral sampling,頻域取樣,,2012-11-26
1059932,spectral selection,頻譜選擇,,2012-11-26
1059933,spectral width,頻譜寬度,,2012-11-26
1059934,spectral window,頻譜窗(一段可以處理的頻率範圍),,2012-11-26
1059935,spectroscopy,光譜學,,2012-11-26
1059937,spectru， electromagnetic,電磁頻譜,,2012-11-26
1059938,spectrum,頻譜，光譜，波譜，能譜，質譜,,2012-11-26
1059939,spectrum analysis,頻譜分析,,2012-11-26
1059940,spectrum analyzer,頻譜分析儀，光譜分析儀,,2012-11-26
1059941,spectrum estimation,頻譜估計,,2012-11-26
1059942,spectrum reuse isolation,頻譜複用隔離,,2012-11-26
1059943,spectrum reuse technique,頻譜複用技術,,2012-11-26
1059944,spectrum space,頻譜空間，頻譜間隔,,2012-11-26
1059945,spectrum， amplitude,振幅頻譜,,2012-11-26
1059947,spectrum， complex,複頻譜,,2012-11-26
1059952,spectrum， energy,能量頻譜,,2012-11-26
1059956,spectrum， infared,紅外線頻譜,,2012-11-26
1059957,spectrum， injection laser (outpur),注入式雷射(輸出)頻譜,,2012-11-26
1059959,spectrum， millimeter wave,毫米波頻譜,,2021-10-27
1059961,spectrum， raised sine,升正弦波頻譜,,2012-11-26
1059962,spectrum， two-sided,雙邊頻譜,,2012-11-26
1059963,spectrumprediction,頻譜預測,,2012-11-26
1059964,specular reflection,鏡面式反射(現象),,2012-11-26
1059965,specular scattering,鏡面式散射(現象),,2012-11-26
1059966,speech,語言，說話，語音,,2012-11-26
1059967,speech acf,語音自相關函數,,2012-11-26
1059968,speech analysis,語言分析,,2012-11-26
1059969,speech bandwidth,語言頻寬,,2012-11-26
1059970,speech coding， communi-cations-quality,通訊品質語音編碼,,2012-11-26
1059971,speech coding， subjective quality in,語音編碼之主觀品質,,2012-11-26
1059972,speech encoding,語音編碼,,2012-11-26
1059973,speech enhancement,語音品質提昇，語音加強,,2012-11-26
1059974,speech freuency,語音頻率，話頻,,2012-11-26
1059975,speech interpolation,語音內插,,2012-11-26
1059976,speech predictive encoding communications,語音預測編碼通訊,,2012-11-26
1059977,speech scrambler,語音攪亂器,,2012-11-26
1059978,speech signal,語音訊號,,2012-11-26
1059979,speech spectra,語音頻譜,,2012-11-26
1059980,speech stretcher,語音拉長器(對話速度減低裝置),,2012-11-26
1059981,speech synthesis,語音合成,,2012-11-26
1059983,Speech-Predictive EnCoding (SPEC),語音預測編碼,,2012-11-26
1059984,speed,速度,,2012-11-26
1059985,speed gate,速率閘,,2012-11-26
1059986,speed of light,光速,,2012-11-26
1059987,speed of response,反應速度,,2012-11-26
1059992,speed， hlind,盲速度,,2012-11-26
1059995,speed-fax,高速傳真,,2012-11-26
1059996,speical purpose telephone,專用電話,,2012-11-26
1059997,sphere-packing bound,球體裝填上限,,2012-11-26
1059999,spherical,球形的,,2012-11-26
1060000,spherical aberration,球面像差,,2012-11-26
1060001,spherical calibration reflector,球形校準反射器,,2012-11-26
1060002,spherical cavity,球形空腔,,2012-11-26
1060003,spherical coordinate,球面座標,,2012-11-26
1060004,spherical reflector， corrector subreflector of,球形反射器(天線)之子反射器校正器,,2012-11-26
1060005,spherical reflector， line source feed of,球形反射器(天線)之線性饋伺源,,2012-11-26
1060006,spherical wave,球面波,,2012-11-26
1060007,SPID (Service Profile Identifer),服務範圍識別碼,,2012-11-26
1060008,spike clutter,(海洋)尖釘雜波,,2012-11-26
1060009,spike leakage,尖峰漏失,,2012-11-26
1060010,spillover,溢失，漏失,,2012-11-26
1060011,spillover loss,漏(溢)波損耗,,2012-11-26
1060012,spillover of message,信息溢失,,2012-11-26
1060013,spillover power,溢失功率，溢流功率,,2012-11-26
1060014,spin infrared sensor,旋轉紅外線感應器,,2012-11-26
1060015,spin stabilization,自旋穩定，旋轉穩定,,2012-11-26
1060016,spinning satellite,旋轉衛星,,2012-11-26
1060017,spin-stabilized satellite,自旋轉穩定衛星,,2012-11-26
1060018,spiral antenna,螺線天線,,2012-11-26
1060019,spiral nomogram,螺線天線,,2012-11-26
1060020,spiral slot antenna,螺旋列線圖表,,2012-11-26
1060021,spiral， equiagular,等角螺線,,2012-11-26
1060022,spiral-four cable,星絞形(四心軟)纜線,,2012-11-26
1060023,splice loss theory,熔接損失理論,,2012-11-26
1060024,splice， capillary,毛細管熔接,,2012-11-26
1060025,splice， elastomeric,彈性熔接,,2012-11-26
1060026,splice， enhanced rotray mechanical,加強型旋轉式機械熔接,,2012-11-26
1060027,splice， fusion,熔合熔接,,2012-11-26
1060028,splice， mechanical,機械熔接,,2012-11-26
1060029,splice， microgroove,微槽熔接,,2012-11-26
1060030,splice， multimode mechanical,多模態機械熔接,,2012-11-26
1060031,splice， ribbon cable,絲帶狀纜線熔接,,2012-11-26
1060032,splice， V-groove,V 型槽熔接,,2012-11-26
1060033,splicing adhesives,熔接黏劑,,2012-11-26
1060034,splicing attenuation,熔接衰減,,2012-11-26
1060035,splicing hardware,熔接硬體,,2012-11-26
1060037,splicing， core eccentricity of,熔接核心偏心率,,2012-11-26
1060038,splicing， coupling coefficients of,熔接藕合係數,,2012-11-26
1060039,splicing， elastic,彈性熔接,,2012-11-26
1060040,splicing， electromagnetic theory of,熔接電磁理論,,2012-11-26
1060041,splicing， Gaussian beam model of,熔接高斯光束模型,,2012-11-26
1060042,splicing， intrinsic quality facotr of,熔接內在品質因子,,2012-11-26
1060043,splicing， modal noise of,熔接模態雜訊,,2012-11-26
1060044,splicing， modal power distribution of,熔接模態功率分佈,,2012-11-26
1060045,splicing， passive direct ribbon,被動直接帶狀熔接,,2012-11-26
1060046,splicing， sillicon chip array,矽晶片陣列熔接,,2012-11-26
1060047,split carrier system,分裂載波系統,,2012-11-26
1060048,split coax balun,分叉同軸貝楞,,2012-11-26
1060049,split-gate range tracker,分離閘式距離追蹤器,,2012-11-26
1060050,splitter,分離器,,2012-11-26
1060052,splitter， polarization,極化分離器,,2012-11-26
1060053,spontanceous emission,自發性發射，自發射，自發輻射,,2012-11-26
1060054,spontaneous lifetime,自發生命週期,,2012-11-26
1060055,spooling directory,目錄區,,2012-11-26
1060056,sporadic E layer,疏散E電離層,,2012-11-26
1060057,sporadic F1 layer,疏散F1電離層,,2012-11-26
1060058,sporadic reflection,偶發反射,,2012-11-26
1060059,spot,頻點，光點，斑點，太陽黑子,,2012-11-26
1060060,SPOT (Satellite Positionting and Tracking),人造衛星定位及跟蹤,,2012-11-26
1060061,SPOT (Satellite Probatoire d'Observation de la Terre),(法國)斯波特地球觀測衛星,,2012-11-26
1060062,spot beam,點波束,,2012-11-26
1060063,spot beam antenna,點波束天線,,2012-11-26
1060064,spot broadcasting,當地電臺廣播,,2012-11-26
1060065,spot receiver,點波束接收機,,2012-11-26
1060066,spot reflector,點波束反射器,,2012-11-26
1060067,spotter,搜索雷射，測位儀，定心站,,2012-11-26
1060068,spray antenna,定向天線,,2012-11-26
1060069,spread factor,(衰退通道之)擴散因子,,2012-11-26
1060070,spread fading channel,擴散衰退通道,,2012-11-26
1060071,spread spectrum,展頻，擴散頻譜,,2012-11-26
1060072,spread spectrum code,展頻碼,,2012-11-26
1060073,Spread Spectrum Multiple Access (SSMA),展頻多重進接,,2012-11-26
1060074,spread spectrum， Frequency-Hopped (FH),跳頻式展頻,,2012-11-26
1060075,spread spectrum， hybrid combinations,混合式展頻,,2012-11-26
1060076,spread spectrum， time-hopped (TH),跳時式展頻,,2012-11-26
1060079,spreading function,擴展函數,,2012-11-26
1060082,spread-spectrum technique,展頻技術,,2012-11-26
1060083,spring fingers,彈簧觸片,,2012-11-26
1060084,SPST (Single-Pole Single Throw),單刀單擲,,2012-11-26
1060085,spun fibers,光纖絲,,2012-11-26
1060086,spurious emission,旁生發射,,2012-11-26
1060087,spurious frequency,寄生頻率，旁生頻率,,2012-11-26
1060088,spurious mode,寄生波模,,2012-11-26
1060089,spurious noise,寄生雜訊,,2012-11-26
1060090,spurious oscillation,寄生振盪,,2012-11-26
1060091,spurious radiation,寄生輻射,,2012-11-26
1060092,spurious response,假訊號響應,,2012-11-26
1060093,spurious signal,寄生訊號，虛假訊號,,2012-11-26
1060094,spy satellite,間疊衛星,,2012-11-26
1060095,square law rectifier,平方率整流器,,2012-11-26
1060096,square loop,方形迴路(天線),,2012-11-26
1060097,square wave,矩形波，方波,,2012-11-26
1060098,square-law bit synchronizer,平方率位元同步器,,2012-11-26
1060099,square-law detectro,平方律檢波器,,2012-11-26
1060100,square-law modulatro,平方律調變器,,2012-11-26
1060101,square-law receiver,平方律(檢波)接收機,,2012-11-26
1060102,squeezable waveguide,可壓縮導波管，柔性導波管,,2012-11-26
1060103,squirrel-cage antenna,籠形天線,,2012-11-26
1060104,SR (Shift Register),移位暫存器,,2012-11-26
1060105,SR (SSCOP Release),SSCOP釋放,,2012-11-26
1060106,srame synchronization,框同步，碼框同步,,2012-11-26
1060107,SR-ARQ (Selective Repetition-Automatic ReQuest),選擇性重複-自動回詢重發糾錯,,2012-11-26
1060108,SREC (SSCOP Recover),SSCOP回復,,2012-11-26
1060109,Srivastava code,思拉斯塔拉碼,,2012-11-26
1060110,SS/TDMA (Satellite Switched Time Division Mulitple Access),衛星轉接/分時多重進接,,2012-11-26
1060111,SS7,第七號傳信系統,,2012-11-26
1060113,SSB (Single Side Band),單邊帶,,2012-11-26
1060114,SSB communication,單邊帶通信,,2012-11-26
1060115,SSB modulator,單邊帶調變器,,2012-11-26
1060116,SSB up-converter,單邊帶升頻器,,2012-11-26
1060117,SSB-pm (SSB Pulse Modulation),單邊帶脈波調變,,2012-11-26
1060118,SSBSC (Single Sideband Suppressed Carrier),單邊帶抑制載波,,2012-11-26
1060119,SSB-SC-AM (Single Side Band-Suppressed Carrier-Amplitude Modulation),單邊帶-抑制載波-調幅,,2012-11-26
1060120,SSB-SC-ASK (Single Side Band-Suppressed Carrier-Amplitude Shigt Keying),單邊帶-抑制載波-幅移鍵控,,2012-11-26
1060121,SSB-SC-PAM (Single Side Band-Suppressed Carrier-Pulse Amplitude Modulation),單邊帶-抑制載波-脈幅調變,,2012-11-26
1060122,SSCF (Service Specific cordination Function),"服務特定協調功能",,2012-11-26
1060123,SSCOP (Service Specific Connection Oriented Protocol),服務特定連接式協定,,2012-11-26
1060124,SSCOP User-to-User Information,SSCOP用戶至用戶資訊,,2019-03-11
1060125,SSCS (Service Specific Convergence Sublayer),服務特定聚合副層,,2012-11-26
1060126,SSFM (Single Sideband frequency Modulation),單邊帶調頻,,2012-11-26
1060127,SSM (Spreaded Spectrum Modulation),展頻調變,,2012-11-26
1060128,SSMA (Satellite Switch Multiple Access),衛星交換多重進接,,2012-11-26
1060129,SSN,國際交換/信號節點,,2012-11-26
1060130,SSPA (Solid State Power Amplifier),固態功率放大器,,2012-11-26
1060131,SSS (Synchronous Satellite System),同步衛星系統,,2012-11-26
1060132,stability of a linear system,線性系統的穩定性,,2012-11-26
1060133,stabilization,穩定(化),,2012-11-26
1060134,stabilization， feedback,回饋穩定(化),,2012-11-26
1060135,stabilization， frequency,頻率穩定(化),,2012-11-26
1060136,stabilized frequency,穩定頻率,,2012-11-26
1060137,stabilized satellite,穩定衛星,,2012-11-26
1060138,stabilizer,穩定器,,2012-11-26
1060139,STAble Local Oscillator{=STALO},穩定本地振盪器,,2018-11-27
1060140,stable system,穩定系統,,2012-11-26
1060141,stack,堆疊器,,2012-11-26
1060142,stack algorithm,堆疊式演算法,,2012-11-26
1060143,stack counter,堆疊計數器,,2012-11-26
1060144,staggered PRF,參差變化之脈波覆送律,,2012-11-26
1060145,staggered pulse train,參差式脈波列,,2012-11-26
1060146,staggered scanning,交錯掃描,,2012-11-26
1060147,standard array,標準陣列(解碼時所用),,2012-11-26
1060148,standard atmosphere,標準大氣,,2012-11-26
1060149,Standard 'B' Earth Station,B表準地面站(天線直徑10-13米),,2012-11-26
1060150,standard 'C' Earth Station,C標準地面(天線直徑16-20米),,2012-11-26
1060151,standard deviation,標準差,,2012-11-26
1060152,standard frequency and time signal,校準頻率和時間訊號,,2012-11-26
1060153,standard mismatch,標準失配,,2012-11-26
1060154,standard mismatches,標準失配器,,2012-11-26
1060155,standard temperature,標準溫度,,2012-11-26
1060156,standard time signal satellite,標準時間訊號衛星,,2012-11-26
1060158,Standard， Draft International (DIS),國際標準切稿,,2012-11-26
1060159,standard， internetwork protocol (IP),網際網路協定標準,,2012-11-26
1060160,standardization,標準化統一,,2012-11-26
1060161,standards,標準,,2012-11-26
1060162,standards organization,制定標準的組織,,2012-11-26
1060164,standards， de facto,先有產品而後才根據其訂立之標準,,2012-11-26
1060165,standards， de jure,事先有計劃而訂立的標準,,2012-11-26
1060167,standards， injustry,工業標準,,2012-11-26
1060169,standby,備用(的)，後備(的)，準備，等待，呼叫信號等待收聽或準備(或收)報,,2012-11-26
1060170,standby channel,備用頻道,,2012-11-26
1060171,standby radio canggel,備用無線電通道,,2012-11-26
1060172,standing wave,駐波,,2012-11-26
1060173,standing wave current,駐波電流,,2012-11-26
1060174,standing wave ratio indicator,駐波比指示器,,2012-11-26
1060176,standing-wave antenna,駐波天線,,2012-11-26
1060177,standing-wave pattern,駐波場型,,2012-11-26
1060178,Standing Wave Ratio{=SWR},駐波比,,2018-10-02
1060179,STAR (Satellite Telecommunication with Automatic Routing),自動選路衛星通訊,,2012-11-26
1060180,star coupler,星形藕合器,,2012-11-26
1060181,star network,星形網路,,2012-11-26
1060183,star toplogy， active,主動星狀拓撲,,2012-11-26
1060184,star topolgy,星狀拓撲，放射狀拓撲,,2012-11-26
1060185,star， passive,無源星球,,2012-11-26
1060186,star-ring architecture,星狀環架構,,2012-11-26
1060187,start code,起始碼,,2012-11-26
1060188,start window,起始視窗,,2012-11-26
1060189,startup cofficients,起始係數,,2012-11-26
1060190,stat toplogy， passvie,被動星狀拓撲,,2012-11-26
1060191,State Transition Table,狀態轉換表,,2012-11-26
1060192,state-transition diagram (table),狀態變遷圖(表),,2012-11-26
1060193,static,靜態的,,2012-11-26
1060194,static distrurbance,靜電干擾，天電干擾,,2012-11-26
1060195,static fatigue,靜態疲乏,,2012-11-26
1060196,static fatigue limit,靜態疲乏極線,,2012-11-26
1060197,static fatigue， time to failure,靜態疲乏失效週期,,2012-11-26
1060198,static load,靜態負載,,2012-11-26
1060199,static mode,靜態模,,2012-11-26
1060200,statics,靜電,,2012-11-26
1060201,station,站，局,,2012-11-26
1060202,station class code,基地台等級碼,,2012-11-26
1060203,station diagogue,站間信息對傳,,2012-11-26
1060204,station keeping,電台(站)跟蹤，位置保持，軌道控制，衛星位置之維持(正確的軌道和天線指向),,2012-11-26
1060205,station license,無線電台執照,,2012-11-26
1060206,station number,台號用戶號碼,,2012-11-26
1060207,station visual zone,地面站可視區域,,2012-11-26
1060209,station， aeronautical boradcast,航空廣播台,,2012-11-26
1060210,station， aeronautical comunication,導航通訊台，航空通訊電台,,2012-11-26
1060212,station， aeronautical radionabigation mobile,航空無線電導航行動電台,,2012-11-26
