ID,英文名稱,中文名稱,圖片,更新日期
137197,prediction angle,預測角,,2012-11-26
137198,precursor,母材,,2012-11-26
137199,precure,預硬化,,2012-11-26
137200,precooling,預冷,,2012-11-26
137201,preconscious level,前意識層次,,2012-11-26
137202,precombustion chamber,預燃燒室,,2012-11-26
137203,precision very high frequency omnidirection range (PVOR),精確極高頻全向導航台,,2012-11-26
137204,precision turn,準確轉彎,,2012-11-26
137205,precision spin,準確螺旋,,2012-11-26
137206,precision recovery including manoeuvrable re-entry (PRIME),包含可操縱重返之精確回收,,2012-11-26
137207,precision landing,定點落地,,2012-11-26
137208,precision instrument runway,精密儀降跑道,,2012-11-26
137209,precision-guided munition (PGM),精確導引彈藥,,2012-11-26
137210,precision-drop glider (PDG),精確空投滑翔機,,2012-11-26
137211,precision distance measuring equipment,精確測距裝備,,2012-11-26
137212,precision casting,精密鑄造,,2012-11-26
137213,precision bombing,定點轟炸,,2012-11-26
137214,precision approach radar (PAR),精確進場雷達,,2012-11-26
137215,precision approach procedure,精確進場程序,,2012-11-26
137216,precision approach path indicator (PAPI),精確進場路線指示燈,,2012-11-26
137217,precision approach,精確進場,,2012-11-26
137218,precision,精確性;精密度,,2012-11-26
137219,precipitation trails,降水尾,,2012-11-26
137220,precipitation static,雨雪天電,,2012-11-26
137221,precipitation interference,水氣靜電干擾,,2012-11-26
137222,precipitation hardening,析出硬化;沈澱硬化,,2012-11-26
137223,precipitation effectiveness,降水有效度,,2012-11-26
137224,precipitation echo,降水回波,,2012-11-26
137225,precipitation drag,水阻,,2012-11-26
137226,precipitation ceiling,降水雲幕,,2012-11-26
137227,precipitation,降水;降水量;沈澱,,2012-11-26
137228,precipitable water,可降水,,2012-11-26
137229,precession of the equinoxes,二分點進動;歲差,,2012-11-26
137230,precession cone,進動角錐,,2012-11-26
137231,precession,進動;歲差,,2012-11-26
137232,Precautionary landing,預防性緊急著陸,,2012-11-26
137233,precaution system,預警系統,,2012-11-26
137234,preburn time,先前燃燒時間,,2012-11-26
137235,preamplifier,前置放大器,,2012-11-26
137236,preaccident plan,失事前計劃,,2012-11-26
137237,Prandtl's interference factor,蒲朗多干擾因素,,2012-11-26
137238,Prandtl's boundary layer equation,蒲朗多邊界層方程式,,2012-11-26
137239,Prandtl number,蒲朗多數,,2012-11-26
137240,practice low approach (PLA),練習低空進場,,2012-11-26
137241,practice bomb,練習彈,,2012-11-26
137242,power/weight ratio,功率重量比,,2012-11-26
137243,power venture tube,動力文氏管,,2012-11-26
137244,power unit,動力組,,2012-11-26
137245,power turbine inlet temperature (PTIT),渦輪進氣溫度,,2012-11-26
137246,power turbine,動力渦輪,,2012-11-26
137247,power transmission system,動電力傳輸系統,,2012-11-26
137248,power transfer unit,動力傳輸機組,,2012-11-26
137249,power takeoff,動力外送器,,2012-11-26
137250,power supply,電源供應器,,2012-11-26
137251,power stroke,動力衝程,,2012-11-26
137252,power stall landing,帶油門失速落地,,2012-11-26
137253,power spectrum,功率頻譜,,2012-11-26
137254,power spectral density (PSD),功率譜密度,,2012-11-26
137255,power source,電源,,2012-11-26
137256,power shear,動力剪,,2012-11-26
137257,power setting,功率設定,,2012-11-26
137258,power required curve,需求功率曲線,,2012-11-26
137259,power regulation and control,功率調節,,2012-11-26
137260,powerplant,發動機,,2012-11-26
137261,power plant,發電廠;動力廠,,2012-11-26
137262,power pack,動力組,,2012-11-26
137263,power overlap,動力重疊,,2012-11-26
137264,power output,輸出功率,,2012-11-26
137265,power-on stall,動力失速,,2012-11-26
137266,power-on spin,動力螺旋,,2012-11-26
137267,power-off stall speed (POSS),無動力失速速度,,2012-11-26
137268,power margin,動力餘裕,,2012-11-26
137269,power loading,動力負載,,2012-11-26
137270,power hammer,動力鎚,,2012-11-26
137271,power hack saw,動力弓鋸,,2012-11-26
137272,power factor,功率因數,,2012-11-26
137273,power egg,動力裝置;蛋形發動機罩,,2012-11-26
137274,power efficiency,動力效率,,2012-11-26
137275,powered lift,動力升力,,2012-11-26
137276,powered high-lift system,動力高升力系統,,2012-11-26
137277,powered glider,動力滑翔機,,2012-11-26
137278,powered flight-control system,動力飛控系統,,2012-11-26
137279,powered flight,動力飛行,,2012-11-26
137280,powered control,動力控制,,2012-11-26
137281,power dive,動力俯衝,,2012-11-26
137282,power distribution,功率分布;能量分布,,2012-11-26
137283,power density,功率密度,,2012-11-26
137284,power detection,動力檢驗,,2012-11-26
137285,power coefficient,功率係數,,2012-11-26
137286,power centroid,功率中心,,2012-11-26
137287,power bumping,動力撞擊,,2012-11-26
137288,power brake valve,動力制動閥,,2012-11-26
137289,power brake,動力剎車,,2012-11-26
137290,power back,收小油門,,2012-11-26
137292,power-assisted flight control,動力飛控,,2012-11-26
137293,powered approach,動力進場,,2012-11-26
137294,powder metallurgy,粉末冶金,,2012-11-26
137295,pour point,流點,,2012-11-26
137296,pounce,接敵開始,,2012-11-26
137297,potting compound,封膠,,2012-11-26
137298,potting,嵌裝程序,,2012-11-26
137299,pot life,使用期限,,2012-11-26
137300,potentiometer,電位計,,2012-11-26
137301,potential temperature,位溫,,2012-11-26
137302,potential motion,位勢運動,,2012-11-26
137303,potential head,勢頭,,2012-11-26
137304,potential gradient,位梯度,,2012-11-26
137305,potential function,位勢函數,,2012-11-26
137306,potential flow,勢流,,2012-11-26
137307,potential evapotranspiration,位蒸散,,2012-11-26
137308,potential collision hazards,潛在相撞危機,,2012-11-26
137309,potential,位;勢,,2012-11-26
137310,potable water service access door,飲用水供應口,,2012-11-26
137311,posture,姿態,,2012-11-26
137312,post traumatic epilepsy,外傷後癲癇,,2012-11-26
137313,post-strike,攻擊後,,2012-11-26
137314,post stall control,過失速控制,,2012-11-26
137315,post stall,過失速,,2012-11-26
137316,postmortem examination,屍體檢驗,,2012-11-26
137317,postignition,重燃,,2012-11-26
137318,post hypoxic paradox phenomenon,缺氧後供純氧之反常現象,,2012-11-26
137319,post-flight inspection (PFI),飛行後檢查,,2012-11-26
137320,post decompression collapse,減壓後衰竭,,2012-11-26
137321,postcure,後硬化（後成化）,,2012-11-26
137322,post-buckling,挫曲後,,2012-11-26
137323,postcrash hazard,墜機後危害,,2012-11-26
137324,post-boost vehicle,加力後載具,,2012-11-26
137325,post-attack period,攻擊後期間,,2012-11-26
137326,positron,正子,,2012-11-26
137327,positive yawing moment,正偏航力矩,,2012-11-26
137328,positive wing tip rake,正斜翼梢;正翼傾變,,2012-11-26
137329,positive rolling moment,正滾轉力矩,,2012-11-26
137330,positive pressure suit,增壓衣,,2012-11-26
137331,positive pressure cabin,增壓座艙,,2012-11-26
137332,positive pressure breathing,正壓呼吸,,2012-11-26
137333,positive pitching moment,正俯仰力矩,,2012-11-26
137334,positive G,正G力,,2012-11-26
137335,positive driver type supercharger,齒輪轉動增壓器,,2012-11-26
137336,positive displacement blower,排量式鼓風機,,2012-11-26
137337,positive control area (PCA),積極管制區域,,2012-11-26
137338,positive camber,正彎度,,2012-11-26
137339,positive area,正區,,2012-11-26
137340,position report,位置報告,,2012-11-26
137341,position of operational meteorological aircraft report (POMAR),飛機位置及作業氣象報告,,2012-11-26
137342,position light,位置燈,,2012-11-26
137343,positioning,定位,,2012-11-26
137344,position indicator,位置指示器,,2012-11-26
137345,position error,位置錯誤,,2012-11-26
137346,position data,位置資料,,2012-11-26
137347,position,位置,,2012-11-26
137348,port tailplane,水平翼面的左半翼,,2012-11-26
137349,port landing light,左翼航行燈,,2012-11-26
137350,port elevator,左升降舵,,2012-11-26
137351,portal frame,門框狀構架;支座,,2012-11-26
137352,port-area,開口面積,,2012-11-26
137353,portable oxygen cylinder,手提式氧氣筒,,2012-11-26
137354,portable opto-electronic tracker (Poet),手提式光電追蹤器,,2012-11-26
137355,portable life support system,可攜式維生系統,,2012-11-26
137356,portable data-acquisition system (Podas),手提式資料獲取系統,,2012-11-26
137357,portable,可攜式,,2012-11-26
137358,port,左舷;開口;孔;航空站,,2012-11-26
137359,porpoise,海豚飄;海豚跳,,2012-11-26
137360,porous surface,多孔表面,,2012-11-26
137361,porosity,多孔性,,2012-11-26
137362,pop-up test (PUT),冷射試驗,,2012-11-26
137363,pop-up missile,冷射飛彈,,2012-11-26
137364,pop-up,升;突然躍起,,2012-11-26
137365,pop rivet,空心鉚釘,,2012-11-26
137366,poppet valve,提動閥,,2012-11-26
137367,popped circuit breaker,跳動斷電器,,2012-11-26
137368,poor visibility,惡劣能見度,,2012-11-26
137369,polytropic process,多變過程,,2012-11-26
137370,polytropic expansion efficiency,多變膨脹效率,,2012-11-26
137371,polytropic compression efficiency,多變壓縮效率,,2012-11-26
137372,polysonic,多音速的,,2012-11-26
137373,polyposis,息肉症,,2012-11-26
137374,polymeter,多能濕度表,,2012-11-26
137375,polymerization,聚合作用,,2012-11-26
137376,polymer fume fever,聚合物煙霧熱,,2012-11-26
137377,polymer chains,高分子鏈,,2012-11-26
137378,polymer,高分子,,2012-11-26
137379,polygon warhead,多角彈頭,,2012-11-26
137380,polycythemia,紅血球增生症,,2012-11-26
137381,polyconic projection,多圓錐投影,,2012-11-26
137384,pole,極;電極,,2012-11-26
137385,polar winding,極性纏繞,,2012-11-26
137386,polar trough,極槽,,2012-11-26
137387,polar plotter,極區角距尺,,2012-11-26
137388,polar platform,極平台,,2012-11-26
137389,polar outbreak,極地寒潮爆發,,2012-11-26
137390,polar orbit,極軌道,,2012-11-26
137391,polar navigation chart,極區航行圖,,2012-11-26
137392,polar moment of inertia,極慣性矩;極轉動慣量,,2012-11-26
137393,polar maritime air,極地海洋空氣,,2012-11-26
137394,polarizing filters,偏極化濾鏡,,2012-11-26
137395,polarization effect,極化效應,,2012-11-26
137396,polarization angle,極化角,,2012-11-26
137397,polarity,極性,,2012-11-26
137398,polariscope,偏光鏡,,2012-11-26
137399,polar grid,極區方塊航圖,,2012-11-26
137400,polar front theory,極鋒理論,,2012-11-26
137401,polar front,極鋒,,2012-11-26
137402,polar easterlies index,極地東風指數,,2012-11-26
137403,polar distance,極距;餘赤緯,,2012-11-26
137404,polar continental air,極地大陸空氣,,2012-11-26
137405,polar climate,極地氣候,,2012-11-26
137406,polar axis,極軸（天文）,,2012-11-26
137407,polar air navigation,極地空中導航,,2012-11-26
137408,polar air,極地空氣,,2012-11-26
137409,Poisson ratio,帕松比,,2012-11-26
137410,Poisson equation,帕松方程式,,2012-11-26
137411,poisoning; nuclear reactor,核子反應器腐壞,,2012-11-26
137412,point vortex,點渦漩,,2012-11-26
137413,point target,點目標,,2012-11-26
137414,point; stall,失速點,,2012-11-26
137417,point performance,設計點性能,,2012-11-26
137418,point of support,支點,,2012-11-26
137419,point of safe return,安全回航點,,2012-11-26
137420,point of no return (PNR),不歸點,,2012-11-26
137421,point of nobalternate,無備降場點,,2012-11-26
137422,point of inversion,反轉點,,2012-11-26
137423,point of interception,攔截點,,2012-11-26
137424,point of inevitables,不可轉捩點,,2012-11-26
137425,point of entry,進入點,,2012-11-26
137426,point of impact,碰撞點;彈著點;命中點,,2012-11-26
137427,point of departure,離場點;脫離點,,2012-11-26
137428,point of attachment,附著點,,2012-11-26
137429,point light,點光,,2012-11-26
137431,pointing error,瞄準誤差;引導誤差,,2012-11-26
137432,pointing data,指向數據（電）,,2012-11-26
137433,point; ignition,起火點,,2012-11-26
137434,point discharge,尖端放電,,2012-11-26
137435,point-designation grid,點標示網格,,2012-11-26
137437,point defense,點防禦,,2012-11-26
137441,point and shoot,瞄準射擊,,2012-11-26
137442,pogo effect,縱向振動效應,,2012-11-26
137443,pogo,轉換通訊頻道,,2012-11-26
137444,pod-mounted engines,吊艙式發動機,,2012-11-26
137445,pocky cloud,文花雲;乳房狀雲,,2012-11-26
137446,pocket anemometer,袖珍風速表,,2012-11-26
137447,pneumothorax,氣胸,,2012-11-26
137448,pneumotaxic center,呼吸調節中樞,,2012-11-26
137449,pneumonia,肺炎,,2012-11-26
137450,pneumoencephalogram,腦充氣X光攝影,,2012-11-26
137451,pneumatic thermostat,氣壓恆溫器,,2012-11-26
137452,pneumatic suit,充氣衣;壓力衣,,2012-11-26
137453,pneumatics,氣壓學,,2012-11-26
137454,pneumatic nozzle control (PNC),氣壓噴嘴控制,,2012-11-26
137455,pneudraulic shock strut,氣液壓式減震支柱,,2012-11-26
137456,plywood fuselage,層板機身,,2012-11-26
137457,plywood airplane,層板飛機,,2012-11-26
137458,plywood,層板;夾板,,2012-11-26
137459,ply,層;夾層,,2012-11-26
137460,pluviometer,雨量器,,2012-11-26
137461,pluvial period,多雨期,,2012-11-26
137462,Pluto,冥王星,,2012-11-26
137463,pluvial index,多雨指數,,2012-11-26
137464,plum rain,梅雨,,2012-11-26
137465,plume,捲流;煙流;羽毛,,2012-11-26
137466,plumbing line,管路,,2012-11-26
137467,plumbing fitting,鉛管接頭,,2012-11-26
137468,plumbing,管系,,2012-11-26
137469,plug nozzle,栓塞噴嘴,,2012-11-26
137470,plug gage,塞規,,2012-11-26
137471,plowing,水上滑行,,2012-11-26
137472,plotting paper,方格紙,,2012-11-26
137474,plotter,標圖員;繪圖機;角距尺,,2012-11-26
137475,pliers,鉗子;老虎鉗,,2012-11-26
137476,pleurectomy,胸膜腔切開術,,2012-11-26
137477,plethysmography,體積描記,,2012-11-26
137478,pleochroic,五色暈,,2012-11-26
137479,plenum,充氣狀態,,2012-11-26
137480,pleasure flying,休閒飛行,,2012-11-26
137481,plating,電鍍;噴鍍,,2012-11-26
137483,platform; observation,觀察台,,2012-11-26
137484,platform,平台;月台,,2012-11-26
137485,plate nut,板螺帽,,2012-11-26
137486,plate master,平板模,,2012-11-26
137488,plate; composite,複合板,,2012-11-26
137489,plate,平板;屏極,,2012-11-26
137490,plastic/metal composite (PMC),金屬塑膠複合材料,,2012-11-26
137491,plasticizer,塑化劑,,2012-11-26
137492,plasticity,塑性;塑性力學,,2012-11-26
137493,plastic flow,塑性流,,2012-11-26
137494,plastic failure,塑性失效,,2012-11-26
137495,plastic deformation,塑性變形,,2012-11-26
137496,plasma rocket,電漿火箭,,2012-11-26
137497,plasma pinch effect,電漿壓縮效應,,2012-11-26
137498,plasma pinch accelerator,電漿壓縮加速器,,2012-11-26
137499,plasma jet,電漿噴流,,2012-11-26
137500,plasma engine,電漿發動機,,2012-11-26
137501,plasma current density,電漿電流密度,,2012-11-26
137502,plasma conductivity,電漿導電度,,2012-11-26
137503,plasma boundary,電漿邊界,,2012-11-26
137504,plasma-arc welding (paw),電漿弧焊,,2012-11-26
137505,plasma,電漿;等離子體,,2012-11-26
137506,plan view,平面圖,,2012-11-26
137507,Planten-Munters (Servel) System,布朗頓-蒙特斯（塞維爾）系統,,2012-11-26
137508,plane position indicator (PPI),平面位置指示器,,2012-11-26
137509,plank wing,傳統機翼,,2012-11-26
137510,planimetric map,平面地圖,,2012-11-26
137511,planform,平面形,,2012-11-26
137512,plane wave,平面波,,2012-11-26
137513,plane; vibration,振動面,,2012-11-26
137515,planetology,行星學,,2012-11-26
137516,planetoid,小行星,,2012-11-26
137518,planetary orbit,行星軌道,,2012-11-26
137519,planetary motion,行星運動,,2012-11-26
137520,planetary gear,行星齒輪,,2012-11-26
137521,planetary circulation,行星環流,,2012-11-26
137522,planetary boundary layer,行星邊界層,,2012-11-26
137523,planetarium,星象儀;天文台,,2012-11-26
137524,planet,行星,,2012-11-26
137525,plane stress,平面應力,,2012-11-26
137526,plane strain,平面應變,,2012-11-26
137527,plane; soaring,翱翔機;滑翔機,,2012-11-26
137528,planer,龍門刨床,,2012-11-26
137529,plane of vibration,振動面,,2012-11-26
137530,plane of symmetry,對稱面,,2012-11-26
137531,plane of shear,剪力面,,2012-11-26
137532,plane of rupture,破裂面,,2012-11-26
137533,plane of rotation,旋轉平面,,2012-11-26
137534,plane of oscillation,振盪（平）面,,2012-11-26
137535,plane of projection,投影面,,2012-11-26
137536,plane of principal stress,主應力面,,2012-11-26
137537,plane of incidence,入射面,,2012-11-26
137538,plane of motion,運動面,,2012-11-26
137539,plane of action,作用面,,2012-11-26
137540,plane flying,平面飛行,,2012-11-26
137541,plane atmosphere wave,平面大氣波,,2012-11-26
137542,Planck's law,普朗克定律,,2012-11-26
137543,planar midwing,平面中置翼,,2012-11-26
137544,plain weave,平織,,2012-11-26
137545,plain nut,平螺帽,,2012-11-26
137546,plain connecting rod,平連桿,,2012-11-26
137547,plain bearing,普通軸承,,2012-11-26
137548,plague,鼠疫,,2012-11-26
137549,placard speed,標示速率,,2012-11-26
137550,pituitary gland,腦垂體,,2012-11-26
137551,pitting edema,可壓凹陷的水腫,,2012-11-26
137552,pitting,麻點,,2012-11-26
137553,pitot venturi tube,皮托文氏管,,2012-11-26
137554,pitot tube,皮托管;皮氏管;全壓管,,2012-11-26
137555,pitot static tube,動靜壓管,,2012-11-26
137556,pitot static probe,皮托管,,2012-11-26
137557,pitot pressure,動靜壓;全壓,,2012-11-26
137558,pitot intake,皮托管進氣口,,2012-11-26
137559,pitot heat,空速管加溫,,2012-11-26
137560,Pi-theorem,π定理,,2012-11-26
137563,pitch up (ward),上仰,,2012-11-26
137564,pitch under,下俯,,2012-11-26
137566,pitch speed,螺距速率,,2012-11-26
137567,pitch/roll attitude warning system (PRAWS),俯仰滾轉姿態警示系統,,2012-11-26
137568,pitch ratio,螺距比（螺旋槳）,,2012-11-26
137569,pitch rate,俯仰率,,2012-11-26
137570,pitch programmer,俯仰預置器,,2012-11-26
137571,pitch over,仰轉,,2012-11-26
137572,pitch; mean geometrical,平均幾何螺距,,2012-11-26
137574,pitching moment,俯仰力矩,,2012-11-26
137575,pitch indicator,俯仰指示器,,2012-11-26
137576,pitching effectiveness,俯仰操作效率,,2012-11-26
137578,pitch fiber,瀝青纖維,,2012-11-26
137580,pitch down (ward),下俯,,2012-11-26
137581,pitch damping,俯仰阻尼,,2012-11-26
137582,pitch control,螺距控制,,2012-11-26
137583,pitch back,上升迴轉,,2012-11-26
137584,pitch axis,俯仰軸,,2012-11-26
137585,pitch attitude,俯仰姿態,,2012-11-26
137586,pitch angle,螺距角;俯仰角,,2012-11-26
137587,pitch,俯仰;節距;瀝青,,2012-11-26
137588,piston stroke,活塞衝程,,2012-11-26
137589,piston ring,活塞環,,2012-11-26
137590,piston pin,活塞銷,,2012-11-26
137591,piston engine (PE),活塞發動機,,2012-11-26
137592,piston displacement,活塞位移,,2012-11-26
137593,piston,活塞,,2012-11-26
137594,Pisces,雙魚座,,2012-11-26
137595,piracy; air,劫機;空盜行為,,2012-11-26
137596,piracy,掠奪,,2012-11-26
137597,pip off your bomb,投下炸彈,,2012-11-26
137598,pipe joint,管接（合）,,2012-11-26
137599,pipe fittings,管配件;管接頭,,2012-11-26
137600,pip,尖波,,2012-11-26
137601,pinpoint navigation,精確導航,,2012-11-26
137602,pioneer reconnaissance,先驅偵察,,2012-11-26
137603,pinpointing,瞄準,,2012-11-26
137604,pinpoint,精確標點;針點,,2012-11-26
137605,pin jointed members,銷接構件,,2012-11-26
137606,pinion gear,小齒輪,,2012-11-26
137607,pineal calcification,松果體鈣化,,2012-11-26
137610,pin-connection,銷（連）接,,2012-11-26
137611,pinch effect,壓縮效應,,2012-11-26
137612,pincers attack,鉗形攻擊,,2012-11-26
137613,pilot wings,飛行胸章,,2012-11-26
137614,pilot weather report,駕駛員氣象報告,,2012-11-26
137615,pilot warning indicator (PWI),駕駛員警告指示器,,2012-11-26
137616,pilot vertigo,飛行眩暈,,2012-11-26
137617,pilot vehicle interface (PVI),人機界面,,2012-11-26
137618,pilot valve,導瓣,,2012-11-26
137619,pilot; third,第三飛行員;飛行工程師,,2012-11-26
137620,pilot streamer,導閃流,,2012-11-26
137621,pilot; second (first-officer),副駕駛員,,2012-11-26
137622,pilot's automatic telephone weather answering service,駕駛員自動電話氣象答詢服務,,2012-11-26
137623,pilot reflexes,飛行員反射動作,,2012-11-26
137624,pilot rating,飛行員檢定,,2012-11-26
137625,pilot plane,導翼;前緣子翼,,2012-11-26
137626,pilot parachute,導傘,,2012-11-26
137627,pilot night vision system (PNVS),飛行員夜視系統,,2012-11-26
137628,pilotless target aircraft squadron (PTAS),無人靶機中隊,,2012-11-26
137629,pilotless bomber,無人駕駛轟炸機,,2012-11-26
137630,pilotless aircraft,無人駕駛航空器,,2012-11-26
137631,piloting navigation,地標導航,,2012-11-26
137632,pilot induced oscillation (PIO),飛行員誘導振盪,,2012-11-26
137633,pilot-in-command,機長,,2012-11-26
137634,pilot error,飛行員人為錯誤,,2012-11-26
137635,pilot deviation,飛行員違規,,2012-11-26
137636,pilot chute,導傘,,2012-11-26
137637,pilot fault list,飛行員故障清單,,2012-11-26
137638,pilot check list,飛行員檢查清單,,2012-11-26
137639,pilot charts,飛行員天氣圖,,2012-11-26
137640,pilot certificate,飛行員證照,,2012-11-26
137641,pilot cabin,駕駛艙,,2012-11-26
137642,pilot burner,導燃器,,2012-11-26
137643,pilot briefing,飛行（天氣）提示,,2012-11-26
137644,pilot balloon observation,測風氣球觀測,,2012-11-26
137646,pilot architecture,前導結構,,2012-11-26
137647,pilotage,地標航行,,2012-11-26
137648,pilot,駕駛員;飛行員,,2012-11-26
137649,pillow,能見度等級,,2012-11-26
137650,pileus,幞狀（雲）,,2012-11-26
137651,pigeons,歸航距離方向,,2012-11-26
137652,piezometer,測壓儀,,2012-11-26
137653,piezoelectric accelerometer,壓電式加速度計,,2012-11-26
137654,piercing die,穿孔模,,2012-11-26
137655,piercing,穿孔,,2012-11-26
137656,pierced steel plank (PSP),穿孔鋼板,,2012-11-26
137657,piecement employment,逐次使用,,2012-11-26
137658,pictorial navigation indicator (PNI),圖形導航指示器,,2012-11-26
137659,pick-up,摘取器;黏著,,2012-11-26
137660,pictorial display,圖像顯示,,2012-11-26
137661,pickoff,檢拾器,,2012-11-26
137662,pickling,清洗;酸洗,,2012-11-26
137663,pickle,投放,,2012-11-26
137664,pibal,氣球測風;探空氣球,,2012-11-26
137665,phytoclimatology,植物氣候學,,2012-11-26
137666,physiology,生理學,,2012-11-26
137667,physiologist,生理學家,,2012-11-26
137668,physiological training,生理訓練,,2012-11-26
137669,physiological monitoring,生理監測,,2012-11-26
137670,physical task saturation,體能工作飽和,,2012-11-26
137671,physical fitness,身體健適,,2012-11-26
137672,physical fatigue,體能疲勞,,2012-11-26
137673,physical examination,體格檢查,,2012-11-26
137674,physical configuration audit (PCA),實體型態稽核,,2012-11-26
137675,physical condition,體格狀況,,2012-11-26
137676,physical climatology,地文氣候學;物理氣候學,,2012-11-26
137677,physical climate,地文氣候;物理氣候,,2012-11-26
137678,phugoid oscillation,長週期起伏振盪,,2012-11-26
137679,phugoid motion,週期運動,,2012-11-26
137680,phugoid,長週期起伏,,2012-11-26
137681,photovoltaics,光電的,,2012-11-26
137682,phototube,光電管,,2012-11-26
137683,photosynthesis,光合作用,,2012-11-26
137684,photopic vision,白天視力,,2012-11-26
137685,photoionization,光離子化作用,,2012-11-26
137686,photographic system,照相系統,,2012-11-26
137687,photogrammetric target system (PTS),照相目標系統,,2012-11-26
137688,photo electron emission (PEE),光電子放射,,2012-11-26
137689,photo-electric effect,光電效應,,2012-11-26
137690,photo-data quantizer (PDQ),光學化數器,,2012-11-26
137691,photic stimulation,光的刺激,,2012-11-26
137692,phoria,隱斜眼,,2012-11-26
137693,phon,聲響的強度單位,,2012-11-26
137694,phobia disorder,恐懼症,,2012-11-26
137695,phobia,懼怕;恐懼,,2012-11-26
137696,phenolic resin,酚樹脂,,2012-11-26
137697,phenobarbital,安眠藥,,2012-11-26
137701,phase array (PA),相位陣列,,2012-11-26
137703,phase,階段;相;相位,,2012-11-26
137704,pharynx,喉,,2012-11-26
137705,pharyngitis,咽炎,,2012-11-26
137706,pesticides,殺蟲劑,,2012-11-26
137707,perturbing force,擾動力,,2012-11-26
137708,perturbations,擾動;攝動,,2012-11-26
137709,Pers sunshine recorder,潘斯日照計,,2012-11-26
137710,perspex,有機玻璃,,2012-11-26
137711,persons on board (POB),乘載人員總數,,2012-11-26
137712,personal locator beacon,人員示位信標,,2012-11-26
137713,personal stress,個人壓力,,2012-11-26
137714,personal reaction time,人員反應時間,,2012-11-26
137715,personality variables,性格變數,,2012-11-26
137716,personality disorder,人格異常,,2012-11-26
137717,personal hygiene,個人衛生,,2012-11-26
137718,personal flying,私人飛行,,2012-11-26
137719,perpetual frost climate,汞凍氣候,,2012-11-26
137720,perpendicular-heading square,垂直航向方形（直升機飛行訓練）,,2012-11-26
137721,permittivity,電容率;介電係數,,2012-11-26
137722,permissible load,容許負載,,2012-11-26
137723,permeance,磁導,,2012-11-26
137724,permeameter,磁導計,,2012-11-26
137725,permeability,磁導率,,2012-11-26
137726,permanant threshold shifts (PTS),永久性聽力傷害,,2012-11-26
137727,permanant set,永久變形,,2012-11-26
137728,permanant mold casting,永久模鑄法,,2012-11-26
137729,permanant magnet (PM),永久磁鐵,,2012-11-26
137730,permanant emplacement,永久性配置,,2012-11-26
137731,permalloy,歐姆合金;透磁合金,,2012-11-26
137732,perisphere,環繞層,,2012-11-26
137733,periselene,近月點,,2012-11-26
137734,periscopic sextant,潛望鏡六分儀,,2012-11-26
137735,peripheral visual cues,週邊視覺,,2012-11-26
137736,peripheral cues,週邊視覺暗示,,2012-11-26
137737,peripheral area,週邊區,,2012-11-26
137738,periodic inspection,週期檢查,,2012-11-26
137739,periodicity,週期性,,2012-11-26
137740,period,週期,,2012-11-26
137741,perimeter light,邊燈,,2012-11-26
137742,perilune,近月點,,2012-11-26
137743,perihelion,近日點,,2012-11-26
137744,periglacial climate,冰緣氣候,,2012-11-26
137745,perigee,近地點,,2012-11-26
137746,perifocus,近心點,,2012-11-26
137747,pericynthion,近月點,,2012-11-26
137748,pericenter,近心點,,2012-11-26
137749,pericarditis,心包膜炎,,2012-11-26
137750,periapsis,近心點;近拱點,,2012-11-26
137751,periapical abscess,牙根尖膿疱,,2012-11-26
137752,perhumid climate,常濕氣候,,2012-11-26
137753,perfusion,擴散,,2012-11-26
137754,performance type glider,高性能滑翔機,,2012-11-26
137755,performance testing,性能試驗,,2012-11-26
137756,performance requirements,性能要求,,2012-11-26
137757,performance parameters,性能參數,,2012-11-26
137758,performance number,性能值,,2012-11-26
137759,performance management system,飛行管理系統;性能管理系統,,2012-11-26
137760,performance management,性能管理,,2012-11-26
137761,performance limiting conditions,性能極限狀況,,2012-11-26
137762,performance factors,性能因數,,2012-11-26
137763,performance cruise,性能巡航,,2012-11-26
137764,performance check,性能檢查,,2012-11-26
137765,performance,性能,,2012-11-26
137766,perforated wing flap,穿孔襟翼,,2012-11-26
137767,perforated plate,多孔板,,2012-11-26
137768,perfect nozzle,理想噴嘴,,2012-11-26
137769,perfect fluid,理想流體,,2012-11-26
137770,percussion,打擊、碰炸、擊發,,2012-11-26
137771,perceptual set,知覺取向,,2012-11-26
137772,perception; sensory,知覺,,2012-11-26
137773,perception; non,無知覺,,2012-11-26
137774,perception; miss,誤失知覺,,2012-11-26
137775,perception; intellectual,智慧知覺,,2012-11-26
137776,perception; delayed,延遲知覺,,2012-11-26
137777,perception,知覺;認識;理會,,2012-11-26
137778,percentage of elongation,伸長百分比,,2012-11-26
137779,percentage of area reduction,面積收縮百分比,,2012-11-26
137780,peptic ulcer,胃潰瘍,,2012-11-26
137781,pentode,五極管,,2012-11-26
137782,pentad,一候;五日一組,,2012-11-26
137783,pennant,三角風幟,,2012-11-26
137784,penetrator,穿透機,,2012-11-26
137785,penetration turn,穿降轉彎,,2012-11-26
137786,penetration mechanics,貫穿力學,,2012-11-26
137787,penetration fighter,穿透戰鬥機,,2012-11-26
137788,penetration ejection,穿罩彈射,,2012-11-26
137789,penetration area,穿透區,,2012-11-26
137790,penetration aids,穿透輔助系統,,2012-11-26
137791,penetration,穿降,,2012-11-26
137792,penicillin,盤尼西林,,2012-11-26
137793,pendulum stability,懸擺穩定性,,2012-11-26
