ID,英文名稱,中文名稱,圖片,更新日期
20303315,debugger file assignment,除錯器檔案指定,,2022-08-12
20303316,debugger information,除錯器資訊,,2022-08-12
20303317,debugger interaction,除錯器交互作用,,2022-08-12
20303318,debugger operation,除錯器操作,,2022-08-12
20303319,debugger status,除錯器狀態,,2022-08-12
20303320,debugging,除錯,,2022-08-12
20303321,debugging activity,除錯活動,,2022-08-12
20303322,debugging aid,除錯輔助工具,,2022-08-12
20303323,debugging aid facility,除錯輔助設施,,2022-08-12
20303324,debugging aid routine,除錯輔助常式,,2022-08-12
20303325,debugging and checking process,除錯及檢查過程,,2022-08-12
20303326,debugging compiler,除錯編譯程式,,2022-08-12
20303327,debugging component,除錯組件,,2022-08-12
20303328,debugging database model,除錯資料庫模型,,2022-08-12
20303329,debugging efficiency,除錯效率,,2022-08-12
20303330,debugging environment,除錯環境,,2022-08-12
20303331,debugging event,偵錯事件,,2022-08-12
20303332,debugging facility,除錯設施,,2022-08-12
20303333,debugging information,偵錯資訊,,2022-08-12
20303334,debugging Integration,偵錯整合,,2022-08-12
20303335,debugging interface,除錯介面,,2022-08-12
20303336,debugging language,除錯語言,,2022-08-12
20303337,debugging line,除錯列,,2022-08-12
20303338,debugging macros,除錯巨集指令,,2022-08-12
20303339,debugging methodology,除錯方法學,,2022-08-12
20303340,debugging mode,除錯模式,,2022-08-12
20303341,debugging model,除錯模型,,2022-08-12
20303342,debugging module,除錯模組,,2022-08-12
20303343,debugging monitor,除錯監視器,,2022-08-12
20303344,debugging online,連線除錯,,2022-08-12
20303345,debugging optimized program,除錯最佳化程式,,2022-08-12
20303346,debugging package,除錯套裝軟體,,2022-08-12
20303347,debugging packet,除錯小包,,2022-08-12
20303348,debugging plan,除錯計劃,,2022-08-12
20303349,debugging program,除錯程式,,2022-08-12
20303350,debugging request execution,除錯請求執行,,2022-08-12
20303351,debugging room,除錯機房,,2022-08-12
20303352,debugging routine,除錯常式,,2022-08-12
20303353,debugging section,除錯節,,2022-08-12
20303354,debugging software package,除錯套裝軟體,,2022-08-12
20303355,debugging specification,除錯規格說明,,2022-08-12
20303356,debugging stage,除錯階段,,2022-08-12
20303357,debugging statement,除錯敘述,,2022-08-12
20303358,debugging step,除錯步驟,,2022-08-12
20303359,debugging subcommand,除錯次命令,,2022-08-12
20303360,debugging system{=DS},除錯系統,,2022-08-12
20303361,debugging technique,除錯技術,,2022-08-12
20303362,debugging time,除錯時間,,2022-08-12
20303363,debugging tool,除錯工具,,2022-08-12
20303364,debugging utility,除錯公用程式,,2022-08-12
20303365,debugging variable assignment,除錯變數賦值,,2022-08-12
20303366,debunching,電子散束,,2022-08-12
20303367,Debye,德拜,,2022-08-12
20303368,Debye length,德拜長度,,2022-08-12
20303369,dec,減一,,2022-08-12
20303370,DEC Alpha,Alpha處理器,,2022-08-12
20303371,"DEC, Intel, Xerox{=DIX}",迪吉多、英特爾、全錄三公司,,2022-08-12
20303372,dec1ared va1ue,公告地價,,2022-08-12
20303373,decade,十進；十數群；十,,2022-08-12
20303374,decade adder,十進制加法器,,2022-08-12
20303375,decade carry,十進制進位,,2022-08-12
20303376,decade computer,十進制計算機,,2022-08-12
20303377,decade counter,十進計數器,,2022-08-12
20303378,decade counter circuit,十進計數器電路,,2022-08-12
20303379,decade counting tube,十進計數管,,2022-08-12
20303380,decade digital computer,十進數位計算機,,2022-08-12
20303381,decade divider,十進制除法器,,2022-08-12
20303382,decade frequency divider,十進頻率分割器,,2022-08-12
20303383,decade ring,十進環,,2022-08-12
20303384,decade ring register,十進環暫存器,,2022-08-12
20303385,decade scaler,十進制計數器,,2022-08-12
20303386,decade subtracter,十進制減法器,,2022-08-12
20303387,decade tube,十進制管,,2022-08-12
20303388,decagram,十克,,2022-08-12
20303389,decalcomania paper,貼花基紙,,2022-08-12
20303390,decalcomania{=Decal},貼花紙印刷,,2022-08-12
20303391,decaliter,十升,,2022-08-12
20303392,decals,貼紙,,2022-08-12
20303393,decameter,十公尺,,2022-08-12
20303394,decapsulation,去封裝,,2022-08-12
20303395,decatenation,解除連接,,2022-08-12
20303396,decatron,十進管,,2022-08-12
20303397,decatron counter,十進管計數器,,2022-08-12
20303398,decatron scaler,十進管定標器,,2022-08-12
20303399,decay,衰減,,2022-08-12
20303400,decay constant,衰減常數,,2022-08-12
20303401,decay factor,衰減因子,,2022-08-12
20303402,decay failure,衰減失效,,2022-08-12
20303403,decay time,衰減時間,,2022-08-12
20303404,decaying transient,衰減暫態,,2022-08-12
20303405,Decca,迪卡,,2022-08-12
20303406,DECdesign,DECdesign 工具,,2022-08-12
20303407,DECdns,DECdns 命名服務,,2022-08-12
20303408,decelerating ring,減速環路,,2022-08-12
20303409,deceleration,減速,,2022-08-12
20303410,deceleration box,減速箱,,2022-08-12
20303411,deceleration time,減速時間,,2022-08-12
20303412,decelerotor,減速器,,2022-08-12
20303413,decentral graphic system,分散式圖形系統,,2022-08-12
20303414,decentralization,分散化,,2022-08-12
20303415,decentralized approach,分散方式,,2022-08-12
20303416,decentralized arbiter,分散型仲裁器,,2022-08-12
20303417,decentralized computer network,分散式計算機網路,,2022-08-12
20303418,decentralized computing system,分散計算系統,,2022-08-12
20303419,decentralized control,分散控制,,2022-08-12
20303420,decentralized control algorithm,分散控制演算法,,2022-08-12
20303421,decentralized control flow model,分散控制流模型,,2022-08-12
20303422,decentralized control flow system,分散控制流系統,,2022-08-12
20303423,decentralized data processing,分散資料處理,,2022-08-12
20303424,decentralized data processing network system,分散資料處理網路系統,,2022-08-12
20303425,decentralized file,分散式檔案,,2022-08-12
20303426,decentralized government,分散式政府,,2022-08-12
20303427,decentralized information system,分散式資訊系統,,2022-08-12
20303428,decentralized locking protocol,分散式鎖定協定,,2022-08-12
20303429,decentralized measure,分散量測,,2022-08-12
20303430,decentralized multi end point connection,分散多終點連接；非集中型多端點連接,,2022-08-12
20303431,decentralized multi endpoint connection,分散多終點連接；非集中型多端點連接,,2022-08-12
20303432,decentralized multipoint,分散式多點,,2022-08-12
20303433,decentralized network,分散網路,,2022-08-12
20303434,decentralized open network architecture{=DONA},分散式開放網路架構,,2022-08-12
20303435,decentralized optimal control,分散式最佳控制,,2022-08-12
20303436,decentralized processing,分散處理,,2022-08-12
20303437,decentralized resource allocation,分散式資源分配,,2022-08-12
20303438,decentralized stochastic control,分散式隨機控制,,2022-08-12
20303439,decentralized system,分散系統,,2022-08-12
20303440,decentralized topology,分散式拓撲,,2022-08-12
20303441,deception,欺詐,,2022-08-12
20303442,deception jamming,欺騙性干擾,,2022-08-12
20303443,deceptive application,偽裝應用,,2022-08-12
20303444,deceptive software,欺騙軟體,,2022-08-12
20303445,deceptive trade practices,詐騙的商業行為,,2022-08-12
20303446,dechungsprinzip,賸餘主義,,2022-08-12
20303447,dechunker,組合,,2022-08-12
20303448,decibe{=dB},分貝,,2022-08-12
20303449,decibel above reference noise,超過參考噪音的分貝數,,2022-08-12
20303450,decibel approximation,分貝的近似值,,2022-08-12
20303451,decibel based on milliwatt,毫瓦為基底的分貝,,2022-08-12
20303452,decibel log frequency characteristic,分貝對數頻特性,,2022-08-12
20303453,decibel meter,分貝計,,2022-08-12
20303454,decibel millivolt{=dBmV},分貝毫伏,,2022-08-12
20303455,decibel milliwatt/hertz{=dBm/Hz},毫瓦分貝/赫,,2022-08-12
20303456,decibel milliwatts{=dBm},毫瓦分貝,,2022-08-12
20303457,decibel relative to one milliwatt{=dBm},毫瓦分貝（相對一毫瓦之分貝數）,,2022-08-12
20303458,decibel/hertz{=dB/Hz},分貝/赫,,2022-08-12
20303459,decibel{=DB},分貝,,2022-08-12
20303460,decibels related to dipole antenna,分貝相關雙極天線,,2022-08-12
20303461,decibels relative to carrier,分貝相對載波,,2022-08-12
20303462,decibels relative to isotropic radiator,分貝相對等向輻射體,,2022-08-12
20303463,decibels relative to one millivolt,分貝相對一毫伏,,2022-08-12
20303464,decibels relative to one milliwatt,分貝相對一毫瓦,,2022-08-12
20303465,decibels relative to reference level,分貝相對參考位準,,2022-08-12
20303466,decidabe subclass,可判定子類,,2022-08-12
20303467,decidable,可解,,2022-08-12
20303468,decidable language,可解語言,,2022-08-12
20303469,deciduous trees,落葉樹,,2022-08-12
20303470,decillion,10 的 33 次方,,2022-08-12
20303471,decimal,十進位；小數點,,2022-08-12
20303472,decimal accumulator,十進制累加器,,2022-08-12
20303473,decimal add circuit,十進制加法電路,,2022-08-12
20303474,decimal add{=DA},十進制加法,,2022-08-12
20303475,decimal adder,十進制加法器,,2022-08-12
20303476,decimal addition,十進制加法,,2022-08-12
20303477,decimal address,十進制位址,,2022-08-12
20303478,decimal adjust,十進調整,,2022-08-12
20303479,decimal adjust accumulator instruction,十進調整累積器指令,,2022-08-12
20303480,decimal adjust accumulator{=DAA},十進調整累加器,,2022-08-12
20303481,decimal adjust instruction,十進調整指令,,2022-08-12
20303482,decimal aligned tab,小數點對齊欄標,,2022-08-12
20303483,decimal alignment,十進調正,,2022-08-12
20303484,decimal arithmetic,十進算術,,2022-08-12
20303485,decimal arithmetic adjustment,十進算術調整,,2022-08-12
20303486,decimal arithmetic data type,十進算術資料類型,,2022-08-12
20303487,decimal arithmetic operation,十進算術運算,,2022-08-12
20303488,decimal arithmetic system,十進算術系統,,2022-08-12
20303489,decimal arithmetic trap mask,十進算術陷阱遮罩,,2022-08-12
20303490,decimal attribute,十進制屬性,,2022-08-12
20303491,decimal base,十進基底,,2022-08-12
20303492,decimal based,十進制；十進位制,,2022-08-12
20303493,decimal BCD adder,十進BCD加法器,,2022-08-12
20303494,decimal carry,十進制進位,,2022-08-12
20303495,decimal character,十進字元,,2022-08-12
20303496,decimal classification system,十進分類系統,,2022-08-12
20303497,decimal code translator,十進碼翻譯器,,2022-08-12
20303498,decimal coded digit,十進制編碼數位,,2022-08-12
20303499,decimal coded system,十進編碼系統,,2022-08-12
20303500,decimal computation,十進制計算,,2022-08-12
20303501,decimal constant,十進制常數,,2022-08-12
20303502,decimal control,十進制控制,,2022-08-12
20303503,decimal control block{=DCB},小數控制塊,,2022-08-12
20303504,decimal counter,十進計數器,,2022-08-12
20303505,decimal decoder,十進解碼器,,2022-08-12
20303506,decimal degree,十進制度數(航海用),,2022-08-12
20303507,decimal digit,十進數位；十進位元,,2022-08-12
20303508,decimal display,十進制顯示,,2022-08-12
20303509,decimal divide,十進制除法,,2022-08-12
20303510,decimal divide interrupt,十進制除法中斷,,2022-08-12
20303511,decimal division,十進制除法,,2022-08-12
20303512,decimal encoder,十進制編碼器,,2022-08-12
20303513,decimal encoding of number,十進數編碼法,,2022-08-12
20303514,decimal equivalent table,十進等效表,,2022-08-12
20303515,decimal equivalents,小數當量；十進位等效,,2022-08-12
20303516,decimal expression,十進表式,,2022-08-12
20303517,decimal feature,十進特徵,,2022-08-12
20303518,decimal feature instruction,十進特徵指令,,2022-08-12
20303519,decimal field,小數欄位；十進數位欄位,,2022-08-12
20303520,decimal filing,十進歸檔,,2022-08-12
20303521,decimal fixed point constant,十進制定點常數,,2022-08-12
20303522,decimal fixed point value,十進制定點值,,2022-08-12
20303523,decimal floating point constant,十進制浮點常數,,2022-08-12
20303524,decimal floating point value,十進制浮點值,,2022-08-12
20303525,decimal fraction notation,十進分數記法,,2022-08-12
20303526,decimal fraction{=DF},十進制分數,,2022-08-12
20303527,decimal integer,十進制整數,,2022-08-12
20303528,decimal interchange code,十進制交換碼,,2022-08-12
20303529,decimal keyboard{=DKB},十進制鍵盤,,2022-08-12
20303530,decimal literal,十進位文字數,,2022-08-12
20303531,decimal location,十進制位置,,2022-08-12
20303532,decimal marker,十進標誌；小數符號,,2022-08-12
20303533,decimal mode,十進模式,,2022-08-12
20303534,decimal multiple,十進倍數,,2022-08-12
20303535,decimal multiples and submultiples,十進倍數及約數,,2022-08-12
20303536,decimal multiplication,十進制乘法,,2022-08-12
20303537,decimal multiplier,十進制乘法器,,2022-08-12
20303538,decimal normalization,十進制正規化,,2022-08-12
20303539,decimal notation,十進記法；十進位記法,,2022-08-12
20303540,decimal number,十進數,,2022-08-12
20303541,decimal number base,十進數基底,,2022-08-12
20303542,decimal number system,十進數系統；十進位記數,,2022-08-12
20303543,decimal numbering system,十進編號系統,,2022-08-12
20303544,decimal numeral,十進數字；十進位數字,,2022-08-12
20303545,decimal numeration,十進記數,,2022-08-12
20303546,decimal numeration system,十進記數系統,,2022-08-12
20303547,decimal operator,十進運算子,,2022-08-12
20303548,decimal overflow interrupt,十進數溢出中斷,,2022-08-12
20303549,decimal overflow{=DV},十進數溢出,,2022-08-12
20303550,decimal part,小數部分,,2022-08-12
20303551,decimal picture data,十進制圖象資料,,2022-08-12
20303552,decimal place,小數位數,,2022-08-12
20303553,decimal point,小數點,,2022-08-12
20303554,decimal point alignment,小數點對齊,,2022-08-12
20303555,decimal pointer,十進制指標,,2022-08-12
20303556,decimal presentation,十進表達,,2022-08-12
20303557,decimal printing,十進制列印,,2022-08-12
20303558,decimal processor,十進處理機,,2022-08-12
20303559,decimal product generator,十進制乘積產生器,,2022-08-12
20303560,decimal reference publication format,十進制參考公布格式,,2022-08-12
20303561,decimal representation,十進制表示法,,2022-08-12
20303562,decimal ring type adder,十進環型加法器,,2022-08-12
20303563,decimal scale,十進標度,,2022-08-12
20303564,decimal scaler,十進制定標器,,2022-08-12
20303565,decimal selection,十進制選擇,,2022-08-12
20303566,decimal sequence,十進制序列,,2022-08-12
20303567,decimal sign,小數記號,,2022-08-12
20303568,decimal storage system,十進儲存系統,,2022-08-12
20303569,decimal string,十進制字串,,2022-08-12
20303570,decimal subtract,十進制減法,,2022-08-12
20303571,decimal symbol,十進制符號,,2022-08-12
20303572,decimal system,十進位制；十進位系統,,2022-08-12
20303573,decimal tab,十進欄標,,2022-08-12
20303574,decimal tabulation,十進製表,,2022-08-12
20303575,decimal tabulator key,十進制製表鍵,,2022-08-12
20303576,decimal to binary conversion,十進制轉二進制,,2022-08-12
20303577,decimal unit of information,資訊之十進制單元,,2022-08-12
20303578,decimalism,十進制,,2022-08-12
20303579,decimalization,十進制換算,,2022-08-12
20303580,decimalize,十進制換算,,2022-08-12
20303581,decimally,小數的,,2022-08-12
20303582,decimation,減退抽樣,,2022-08-12
20303583,decimation register,十進制暫存器,,2022-08-12
20303584,decimeter,分米,,2022-08-12
20303585,decimeter wave,分米波,,2022-08-12
20303586,decipher,解密,,2022-08-12
20303587,decipherable,可解密,,2022-08-12
20303588,decipherer,解密器,,2022-08-12
20303589,deciphering,解密,,2022-08-12
20303590,deciphering machine,解密機,,2022-08-12
20303591,decipherment,解密,,2022-08-12
20303592,decision,決定；決策,,2022-08-12
20303593,decision accounting,決策會計,,2022-08-12
20303594,decision acknowledge,決策認可,,2022-08-12
20303595,decision aided information system,決策輔助資訊系統,,2022-08-12
20303596,decision algorithm,決策演算法,,2022-08-12
20303597,decision analysis,決策分析,,2022-08-12
20303598,decision anticipation,決策預報,,2022-08-12
20303599,decision automation,決策自動化,,2022-08-12
20303600,decision block,決策塊,,2022-08-12
20303601,decision boundary,決策邊界,,2022-08-12
20303602,decision box,決策盒,,2022-08-12
20303603,decision characteristics,決策特性,,2022-08-12
20303604,decision check point,決策檢查點,,2022-08-12
20303605,decision circuit,決策電路,,2022-08-12
20303606,decision computer,決策計算機,,2022-08-12
20303607,decision content,決策內容；決策內涵,,2022-08-12
20303608,decision criteria,決策準則,,2022-08-12
20303609,decision criterion,決策準則,,2022-08-12
20303610,decision directed adaptation,決策導引的適應,,2022-08-12
20303611,decision element,決策元件,,2022-08-12
20303612,decision feedback,決策回饋,,2022-08-12
20303613,decision feedback equalizer,決策回饋等化器,,2022-08-12
20303614,decision feedback system,決策回饋系統,,2022-08-12
20303615,decision for context free grammar,上下文無關文法決策,,2022-08-12
20303616,decision free concurrent system,決策自由並行系統,,2022-08-12
20303617,decision function,決策函數,,2022-08-12
20303618,decision gate,決策閘,,2022-08-12
20303619,decision graph,決策圖,,2022-08-12
20303620,decision groups,決策群,,2022-08-12
20303621,decision height,決策高度,,2022-08-12
20303622,decision information,決策資訊,,2022-08-12
20303623,decision information distribution system{=DIDS},決策資訊分配系統,,2022-08-12
20303624,decision instant,決策瞬時,,2022-08-12
20303625,decision instruction,決策指令,,2022-08-12
20303626,decision integrator,決策積分器,,2022-08-12
20303627,decision layer,決策層,,2022-08-12
20303628,decision level,決策位準,,2022-08-12
20303629,decision logic,決策邏輯,,2022-08-12
20303630,decision logic circuitry,決策邏輯電路,,2022-08-12
20303631,decision logic control,決策邏輯控制,,2022-08-12
20303632,decision logic table,決策邏輯表,,2022-08-12
20303633,decision logic translator,決策邏輯翻譯器,,2022-08-12
20303634,decision machine,決策計算機,,2022-08-12
20303635,decision maker,決策裝置,,2022-08-12
20303636,decision making,決策,,2022-08-12
20303637,decision making function,決策功能,,2022-08-12
20303638,decision making logic,下決策邏輯,,2022-08-12
20303639,decision making process,決策過程,,2022-08-12
20303640,decision making system,決策系統,,2022-08-12
20303641,decision making unit,決策制定單位,,2022-08-12
20303642,decision matrix,決策矩陣,,2022-08-12
20303643,decision mechanism,決策機構,,2022-08-12
20303644,decision method,決策方法,,2022-08-12
20303645,decision model,決策模型,,2022-08-12
20303646,decision model base,決策模型庫,,2022-08-12
20303647,decision node,決策節點,,2022-08-12
20303648,decision plan,決策計畫,,2022-08-12
20303649,decision point,決策點,,2022-08-12
20303650,decision probability,決策機率,,2022-08-12
20303651,decision problem,決策問題,,2022-08-12
20303652,decision procedure,決策程序,,2022-08-12
20303653,decision process,決策過程,,2022-08-12
20303654,decision region,決策區域,,2022-08-12
20303655,decision response time,決策回應時間,,2022-08-12
20303656,decision room,決策室,,2022-08-12
20303657,decision rule,決策規則,,2022-08-12
20303658,decision science,決策科學,,2022-08-12
20303659,decision space,決策空間,,2022-08-12
20303660,decision structure,決策結構,,2022-08-12
20303661,decision styles,決策體裁,,2022-08-12
20303662,decision support,決策支援,,2022-08-12
20303663,decision support center,決策支援中心,,2022-08-12
20303664,decision support database,決策支援資料庫,,2022-08-12
20303665,decision support model,決策支援模型,,2022-08-12
20303666,decision support system{=DSS},決策支援系統,,2022-08-12
20303667,decision surface,決策面,,2022-08-12
20303668,decision symbol,決策符號,,2022-08-12
20303669,decision system,決策系統,,2022-08-12
20303670,decision table,決策表,,2022-08-12
20303671,decision table component,決策表組件,,2022-08-12
20303672,decision table conversion,決策表轉換,,2022-08-12
20303673,decision table language,決策表語言,,2022-08-12
20303674,decision table preprocessor,決策表預處理機,,2022-08-12
20303675,decision table processor,決策表處理機,,2022-08-12
20303676,decision table translator,決策表翻譯器,,2022-08-12
20303677,decision theoretic approach to pattern recognition,決策理論途徑圖型識別,,2022-08-12
20303678,decision theory,決策理論,,2022-08-12
20303679,decision threshold,決策定限,,2022-08-12
20303680,decision threshold computer,決策定限計算機,,2022-08-12
20303681,decision tree,決策樹,,2022-08-12
20303682,decision tree classifier,決策樹分類器,,2022-08-12
20303683,decision tree system,決策樹系統,,2022-08-12
20303684,decision type node,決策型節點,,2022-08-12
20303685,decision value,決策值,,2022-08-12
20303686,decision value number,決策值號碼,,2022-08-12
20303687,decision variable,決策變數,,2022-08-12
20303688,decision verification,決策驗證,,2022-08-12
20303689,decisional roles,決策角色,,2022-08-12
20303690,decision-making control,決策控制；政策決定控制,,2022-08-12
20303691,decision-making model,決策模型；政策決定模型,,2022-08-12
20303692,decit,十進單位,,2022-08-12
20303693,deck,疊,,2022-08-12
20303694,deck glass,玻璃磚,,2022-08-12
20303695,deck label,疊標號,,2022-08-12
20303696,deck of cards,卡疊,,2022-08-12
20303697,DECK phone,數位增強無線通訊電話,,2022-08-12
20303698,decking board,飾板,,2022-08-12
20303699,deckle,十位元；定邊板,,2022-08-12
20303700,deckle edge,毛邊,,2022-08-12
20303701,declaration,宣告,,2022-08-12
20303702,declaration cell,宣告格,,2022-08-12
20303703,declaration condition,宣告條件,,2022-08-12
20303704,declaration knowledge,宣告知識,,2022-08-12
20303705,declaration macro instruction,宣告巨集指令,,2022-08-12
20303706,declaration of dimension,因次宣告,,2022-08-12
20303707,declaration of intention,意圖宣告；意思表示,,2022-08-12
20303708,declaration order,宣告命令,,2022-08-12
20303709,declaration part,宣告部分,,2022-08-12
20303710,declaration prelude,宣告序部,,2022-08-12
20303711,declaration section,宣告區段,,2022-08-12
20303712,declaration statement,宣告敘述,,2022-08-12
20303713,declaration subset,宣告子集,,2022-08-12
20303714,declaration token,宣告符記,,2022-08-12
20303715,declaration type,宣告類型,,2022-08-12
20303716,declaration type tag,宣告型標籤,,2022-08-12
20303717,declarative,宣告的,,2022-08-12
20303718,declarative alvey compiler target language,DACTL 中間語言,,2022-08-12
20303719,declarative array,宣告陣列,,2022-08-12
20303720,declarative indexing,宣告式索引,,2022-08-12
20303721,declarative instruction,宣告指令,,2022-08-12
20303722,declarative knowledge,宣告性知識,,2022-08-12
20303723,declarative knowledge definition,宣告性知識定義,,2022-08-12
20303724,declarative knowledge representation,宣告性知識表示法,,2022-08-12
20303725,declarative language,宣告語言,,2022-08-12
20303726,declarative macro instruction,宣告巨集指令,,2022-08-12
20303727,declarative markup language{=DML},宣告標示語言,,2022-08-12
20303728,declarative operation,宣告性操作,,2022-08-12
20303729,declarative operation code,宣告性操作碼,,2022-08-12
20303730,declarative part,宣告部分,,2022-08-12
20303731,declarative part of procedure,程序宣告部分,,2022-08-12
20303732,declarative procedure,宣告程序,,2022-08-12
20303733,declarative region,宣告區域,,2022-08-12
20303734,declarative section,宣告節,,2022-08-12
20303735,declarative semantics,宣告語意,,2022-08-12
20303736,declarative sentence,宣告句,,2022-08-12
20303737,declarative statement,宣告敘述,,2022-08-12
20303738,declarative task description,宣告任務描述,,2022-08-12
20303739,declarative token,宣告符記,,2022-08-12
20303740,declarator,宣告符,,2022-08-12
20303741,declarator name,宣告符名稱,,2022-08-12
20303742,declarator subscript,宣告符下標,,2022-08-12
20303743,declarator type derivation,宣告符型式推導,,2022-08-12
20303744,declare,宣告,,2022-08-12
20303745,declare area,宣告區,,2022-08-12
20303746,declare data item,宣告資料項,,2022-08-12
20303747,declare privacy lock,宣告私密鎖定,,2022-08-12
20303748,declare procedure,宣告程序,,2022-08-12
20303749,declare record,宣告記錄,,2022-08-12
20303750,declare record storage mode,宣告記錄儲存模,,2022-08-12
20303751,declare set number insertion rule,宣告裝置號碼插入規則,,2022-08-12
20303752,declare statement,宣告敘述,,2022-08-12
20303753,declare synonym name,宣告同義字名,,2022-08-12
20303754,declare type and size,宣告型及大小,,2022-08-12
20303755,declared attribute,已宣告屬性,,2022-08-12
20303756,declared bit,已宣告位元,,2022-08-12
20303757,declared concrete syntax,宣告的具體語法,,2022-08-12
20303758,declared data type,宣告資料型式,,2022-08-12
20303759,declared range,已宣告範圍,,2022-08-12
20303760,declared scalar type,已宣告量型,,2022-08-12
20303761,declarer,宣告子,,2022-08-12
20303762,declaring common storage,宣告公用儲存器,,2022-08-12
20303763,declassification,移除安全分類,,2022-08-12
20303764,deClick,雜音消除,,2022-08-12
20303765,declining stage,下降階段,,2022-08-12
20303766,DECnet,DECnet 網路,,2022-08-12
20303767,decodability,可譯碼性,,2022-08-12
20303768,decodable code,可解譯碼,,2022-08-12
20303769,decode,解碼,,2022-08-12
20303770,decode and encode statement,解碼及編碼敘述,,2022-08-12
20303771,decode field,解碼欄,,2022-08-12
20303772,decode machine,解碼機,,2022-08-12
20303773,decode operation,解碼作業,,2022-08-12
20303774,decode procedure,解碼程序,,2022-08-12
20303775,decode scaling,解碼定標,,2022-08-12
20303776,decode statement,解碼敘述,,2022-08-12
20303777,decode thread,解碼線,,2022-08-12
20303778,decoded operation,解碼作業,,2022-08-12
20303779,decoded stream,解碼流,,2022-08-12
20303780,decoder,解碼器,,2022-08-12
20303781,decoder card,解碼卡,,2022-08-12
20303782,decoder identification,解碼器識別,,2022-08-12
20303783,decoder input buffer,解碼器輸入緩衝器,,2022-08-12
20303784,decoder input rate,解碼器輸入速率,,2022-08-12
20303785,decoder matrix,解碼矩陣,,2022-08-12
20303786,decoder outboard,解碼器外板,,2022-08-12
20303787,decoder output value number,解碼器輸出值數,,2022-08-12
20303788,decoder read only memory{=DROM},解碼器唯讀記憶體,,2022-08-12
20303789,decoder simulator,解碼模擬器,,2022-08-12
20303790,decoder switching unit,解碼器開關裝置,,2022-08-12
20303791,decoding,解碼,,2022-08-12
20303792,decoding algorithm,解碼演算法,,2022-08-12
20303793,decoding assignment,解碼指定,,2022-08-12
20303794,decoding circuit,解碼電路,,2022-08-12
20303795,decoding gate,解碼閘,,2022-08-12
20303796,decoding information,解碼資訊,,2022-08-12
20303797,decoding logic,解碼邏輯,,2022-08-12
20303798,decoding matrix,解碼矩陣,,2022-08-12
20303799,decoding network,解碼網路,,2022-08-12
20303800,decoding process,解碼過程,,2022-08-12
20303801,decoding processing,解碼處理,,2022-08-12
20303802,decoding relay,解碼繼電器,,2022-08-12
20303803,decoding scheme,解碼方案,,2022-08-12
20303804,decoding switch,解碼開關,,2022-08-12
20303805,decoding table,解碼表,,2022-08-12
20303806,decoding time,解碼時間,,2022-08-12
20303807,decoding tree,解碼樹,,2022-08-12
20303808,decollate,分開；拆散,,2022-08-12
20303809,decollating,分開；拆散,,2022-08-12
20303810,decollator,分開符,,2022-08-12
20303811,decometer,台卡計,,2022-08-12
20303812,decommissioned plant,除役電廠,,2022-08-12
20303813,decommissioning,除役,,2022-08-12
20303814,decompaction,解壓,,2022-08-12
20303815,decompile,反譯,,2022-08-12
20303816,decompiler,解編譯程式,,2022-08-12
20303817,decomposable,可分解的,,2022-08-12
20303818,decomposable code,可分解碼,,2022-08-12
20303819,decomposable model,可分解模型,,2022-08-12
20303820,decomposable operator,可分解運算子,,2022-08-12
20303821,decomposable production,可分解生成,,2022-08-12
20303822,decomposable production system,可分解生成系統,,2022-08-12
20303823,decomposable searching problem,可分解搜尋問題,,2022-08-12
20303824,decomposable system,可分解系統,,2022-08-12
20303825,decompose,分解,,2022-08-12
20303826,Decomposed Petri Net,分解斐氏網,,2022-08-12
20303827,decomposing Chinese character to components,分解中文字為組件,,2022-08-12
20303828,decomposing Chinese character to radicals,分解中文字為字根,,2022-08-12
20303829,decomposition,分解,,2022-08-12
20303830,decomposition chart,分解圖,,2022-08-12
20303831,decomposition computer system,分解電腦系統,,2022-08-12
20303832,decomposition mathematical programming system,分解數學規劃系統,,2022-08-12
20303833,decomposition method,分解方法,,2022-08-12
20303834,decomposition of automaton,自動機分解,,2022-08-12
20303835,decomposition of block diagrams,方塊圖分解,,2022-08-12
20303836,decomposition of model interaction,模型交互作用分解,,2022-08-12
20303837,decomposition of relation schema,關係綱目分解,,2022-08-12
20303838,decomposition of relation scheme,關係方案分解,,2022-08-12
20303839,decomposition of system network,系統網路的分解,,2022-08-12
20303840,decomposition preserving,分解保持,,2022-08-12
20303841,decomposition principle,分解原則,,2022-08-12
20303842,decomposition process,分解過程,,2022-08-12
20303843,decomposition query,分解查詢,,2022-08-12
20303844,decomposition query algorithm,分解查詢演算法,,2022-08-12
20303845,decomposition rule of functional dependencies,功能相依分解規則,,2022-08-12
20303846,decomposition technique,分解技術,,2022-08-12
20303847,decompress,解壓縮,,2022-08-12
20303848,decompression,還原,,2022-08-12
20303849,deconcatenation,解序連,,2022-08-12
20303850,deconcentration,分散,,2022-08-12
20303851,deconfiguration,退出配置,,2022-08-12
20303852,deconvolution,解褶積；反褶積,,2022-08-12
20303853,decorated name,裝飾名稱,,2022-08-12
20303854,decorative part,裝飾部件,,2022-08-12
20303855,decorative purpose,裝飾性目的,,2022-08-12
20303856,decorrelation,去關聯,,2022-08-12
20303857,decouple,解碼；解耦,,2022-08-12
20303858,decoupling,解耦合,,2022-08-12
20303859,decoupling filter,解耦合濾波器,,2022-08-12
