ID,英文名稱,中文名稱,圖片,更新日期
3287916,Standard Deviation,標準差,,2018-03-15
3287917,Standard Occupational Classification,標準行業分類,,2018-03-15
3287918,State Earnings-Related Pension Scheme {=SERPS},國家所得相關年金制,,2018-03-15
3287919,State Pensions,國家年金,,2018-03-15
3287920,State Second Pension {=S2P},國家第二層年金,,2018-03-15
3287921,Statistical Association,統計關聯,,2018-03-15
3287922,Statistical Methods,統計方法,,2018-03-15
3287923,Statistical Significance,統計顯著性,,2018-03-15
3287924,Statutory Reserve Fund,法定預備基金,,2018-03-15
3287925,Stereotypes,刻板印象；定型,,2018-03-15
3287926,Stigma,烙印,,2018-03-15
3287927,Stratified Purposive Sampling,分層立意抽樣,,2018-03-15
3287928,Stratified Sampling,分層抽樣,,2018-03-15
3287929,Street Children,街頭遊童,,2018-03-15
3287930,Strengths Perspective,優勢觀點,,2018-03-15
3287931,Stress Management,壓力管理,,2018-03-15
3287932,Strike,罷工,,2018-03-15
3287933,Strike Fund,罷工基金,,2018-03-15
3287934,Structural Family Theory,結構家族治療,,2018-03-15
3287935,Structural Inequality,結構不均,,2018-03-15
3287936,Structural Social Work,結構社會工作,,2018-03-15
3287937,Structural Unemployment,結構性失業,,2018-03-15
3287938,Structured Group,結構性團體,,2018-03-15
3287939,Subculture Theory,次文化理論,,2018-03-15
3287940,Sub-group,次團體,,2018-03-15
3287941,Sublimation,昇華,,2018-03-15
3287942,Subrogation,保險代位,,2018-03-15
3287943,Subsidiarity,輔助性,,2018-03-15
3287944,Subsidized Vacation,補助假期,,2018-03-15
3287945,Subsistence Income,維生所得,,2018-03-15
3287946,Substance Abuse,物質濫用,,2018-03-15
3287947,Substitution,替代作用,,2018-03-15
3287948,Substitutional Service,替代性服務,,2018-03-15
3287949,Substitutive Pattern,替代模式,,2018-03-15
3287950,Suicide,自殺,,2018-03-15
3287951,Sum Up System,通算制度{保險年資},,2018-03-15
3287952,Superego,超我,,2018-03-15
3287953,Supplemental Security Income {U.S.A.},補充安全收入{美國},,2018-03-15
3287954,Supplementary Service,補充性服務,,2018-03-15
3287955,Supportive Service,支持性服務,,2018-03-15
3287956,Suppression,壓迫,,2018-03-15
3287957,Survivors,倖存者,,2018-03-15
3287958,Survivors’ Benefit,遺囑給付,,2018-03-15
3287959,Suspended Sentence,緩刑,,2018-03-15
3287960,Sustainable Development,永續發展,,2018-03-15
3287961,Systematic Observation Method,系統觀察法,,2018-03-15
3287962,Systems Theory,系統理論,,2018-03-15
3287963,Tandem Job System,二人一職制,,2018-03-15
3287964,Target Community,標的社區,,2018-03-15
3287965,Task Group,任務團體,,2018-03-15
3287966,Task-centered Approach,任務中心學派,,2018-03-15
3287967,Task-centered Methods,任務中心方法,,2018-03-15
3287968,Teenage parent,未成年父母,,2018-03-15
3287969,Teenage Pregnancy,未成年懷孕,,2018-03-15
3287970,Termination,結案,,2018-03-15
3287971,Tertiary Labor Market,三級勞動市場,,2018-03-15
3287972,Tertiary Prevention,三級預防,,2018-03-15
3287973,The Beveridge Report,貝佛里奇報告書,,2018-03-15
3287974,The Deprived Children,被剝奪的兒童,,2018-03-15
3287975,The Disadvantaged,弱勢者,,2018-03-15
3287976,The People’s Pension,人民年金,,2018-03-15
3287977,The Seedbohm Report,西伯罕報告,,2018-03-15
3287978,The United Nations Children’s Funds,聯合國兒童基金會,,2018-03-15
3287979,Theoretical Sampling,理論性取樣,,2018-03-15
3287980,Theory Construction,理論建構,,2018-03-15
3287981,Therapeutic Community,治療性社群,,2018-03-15
3287982,Therapeutic Factors,療效因子,,2018-03-15
3287983,Therapeutic Interviews,治療性會談,,2018-03-15
3287984,Third Sector,第三部門,,2018-03-15
3287985,Time-series Analysis,時間序列分析,,2018-03-15
3287986,Token Economy,代幣制,,2018-03-15
3287987,Total Fertility Rate {=TFR},總生育率,,2018-03-15
3287988,Toynbee Hall,湯恩比館,,2018-03-15
3287989,Trade Union,工會,,2018-03-15
3287990,Traditional-clinical Model,傳統臨床模式,,2018-03-15
3287991,Traditionalism,傳統主義,,2018-03-15
3287992,Training Allowance,訓練生活津貼,,2018-03-15
3287993,Transactional Analysis Therapy,交流分析治療,,2018-03-15
3287994,Transfer Payments,移轉支出,,2018-03-15
3287995,Transference Reaction,轉移作用,,2018-03-15
3287996,Transitional Community,過渡性社區,,2018-03-15
3287997,Transnational Social Work,跨國社會工作,,2018-03-15
3287998,Transnationalism,跨國主義,,2018-03-15
3287999,Trauma-informed Practice,創傷照顧實務工作,,2018-03-15
3288000,Travelers Aid,旅人服務,,2018-03-15
3288001,Treatment,處置；處遇,,2018-03-15
3288002,Treatment Group,治療性團體,,2018-03-15
3288003,Trend Analysis,趨勢分析,,2018-03-15
3288004,Triangulation,三角檢視；三角檢驗,,2018-03-15
3288005,Truancy,逃學,,2018-03-15
3288006,Two-way Communication,雙向溝通,,2018-03-15
3288007,Typical Case Sampling,典型個案取樣,,2018-03-15
3288008,Typology,類型學,,2018-03-15
3288009,Uncertain Sentence,不定期刑,,2018-03-15
3288010,Underclass,底層階級,,2018-03-15
3288011,Underemployment,低度就業,,2018-03-15
3288012,Unemployment,失業,,2018-03-15
3288013,Unemployment Benefit,失業給付,,2018-03-15
3288014,Unemployment Compensation,失業補償,,2018-03-15
3288015,Unemployment Identification,失業認定,,2018-03-15
3288016,Unemployment Insurance,失業保險,,2018-03-15
3288017,Unemployment Rate,失業率,,2018-03-15
3288018,Unemployment Relief,失業救濟,,2018-03-15
3288019,Unfunded Unapproved Retirement Benefit Schemes {=UURBS},基金未準備且未核准退休給付制,,2018-03-15
3288020,Unidimensional Scales,單向度量表,,2018-03-15
3288021,United Fund Community,社區聯合基金,,2018-03-15
3288022,United Nations Economic and Social Council,聯合國經濟社會理事會,,2018-03-15
3288023,"United Nations Educational, Scientific and Cultural Organization",聯合國教科文組織,,2018-03-15
3288024,United Way,聯合勸募,,2018-03-15
3288025,Universal Declaration of Human Rights,世界人權宣言,,2018-03-15
3288026,Universal Pension,普及年金,,2018-03-15
3288027,Unmarried Mother,未婚媽媽,,2018-03-15
3288028,Urban Community,都市社區,,2018-03-15
3288029,Urban Redevelopment,都市再發展,,2018-03-15
3288030,Urban Renewal,都市更新,,2018-03-15
3288031,User-friendly Practice,友善使用者實務實施,,2018-03-15
3288032,User-led Policy,使用者主導政策,,2018-03-15
3288033,Utilitarianism,效用主義；功利主義,,2018-03-15
3288034,Validity,效度,,2018-03-15
3288035,Values in Social Work,社會工作價值,,2018-03-15
3288036,Variables,變項；變數,,2018-03-15
3288037,Varimax Sampling,最大變異抽樣,,2018-03-15
3288038,Verstehen Method,理解法{德文},,2018-03-15
3288039,Veterans,榮民；退除役官兵,,2018-03-15
3288040,Vicarious Trauma,替代性創傷,,2018-03-15
3288041,Victim Assistance,受害者扶助,,2018-03-15
3288042,Victim Blaming,責難受害者,,2018-03-15
3288043,Blaming the Victim,責難受害者,,2018-03-15
3288044,Victim Compensation,被害人補償,,2018-03-15
3288045,Victimless Crime,無被害者犯罪,,2018-03-15
3288046,Vienna International Plan of Action on Aging,高齡問題維也納行動計畫,,2018-03-15
3288047,Visiting Teacher,訪問教師,,2018-03-15
3288048,Vocational Education,職業教育,,2018-03-15
3288049,Vocational Guidance,職業輔導,,2018-03-15
3288050,Vocational Rehabilitation,職業復健,,2018-03-15
3288051,Vocational Training,職業訓練,,2018-03-15
3288052,Voluntarism,志願主義,,2018-03-15
3288053,Voluntarization,志願化,,2018-03-15
3288054,Voluntary Failure,志願部門失靈,,2018-03-15
3288055,Voluntary Insurance,任意保險,,2018-03-15
3288056,Voluntary Sector,志願部門,,2018-03-15
3288057,Voluntary Services,志願服務,,2018-03-15
3288058,Volunteerism,志工主義,,2018-03-15
3288059,Voter Registration,選名登記,,2018-03-15
3288060,Vouchers,抵用券,,2018-03-15
3288061,Vulnerability,脆弱性,,2018-03-15
3288062,Wage for Prisoner,勞作金,,2018-03-15
3288063,Wage Support,薪資支持,,2018-03-15
3288064,Wages,工資,,2018-03-15
3288065,Waiting Period,等待期,,2018-03-15
3288066,Wandel Report,王德爾報告書,,2018-03-15
3288067,Wastees,下腳,,2018-03-15
3288068,Weekend Confinement,周末監禁,,2018-03-15
3288069,Weekend Supervision,假日輔導,,2018-03-15
3288070,Welfare Bureaucrats,福利官僚,,2018-03-15
3288071,Welfare Capitalism,福利資本主義,,2018-03-15
3288072,Welfare Dependency,福利依賴,,2018-03-15
3288073,Welfare Indicator,福利指標,,2018-03-15
3288074,Welfare Magnet Theory,福利磁吸理論,,2018-03-15
3288075,Welfare Mentality,福利心智；福利心態,,2018-03-15
3288076,Welfare Mix,福利混合,,2018-03-15
3288077,Welfare Pluralism,福利多元主義,,2018-03-15
3288078,Welfare Right,福利權,,2018-03-15
3288079,Welfare Society,福利社會,,2018-03-15
3288080,Welfare State,福利國家,,2018-03-15
3288081,White Cane,白手杖,,2018-03-15
3288082,White House Conference on Aging,白宮老人會議,,2018-03-15
3288083,White House Conference on Children,白宮兒童福利會議,,2018-03-15
3288084,White-collar Crime,白領犯罪,,2018-03-15
3288085,White-collar Worker,白領勞工,,2018-03-15
3288086,Widow’s Pension,寡婦年金,,2018-03-15
3288087,Womanism,有色人種女性主義,,2018-03-15
3288088,Women’s Association,婦女會,,2018-03-15
3288089,Women’s Movement,婦女運動,,2018-03-15
3288090,Women-only Group,婦女專屬團體,,2018-03-15
3288091,Work Ethics,工作倫理,,2018-03-15
3288092,Work Experience Program,工作經驗方案,,2018-03-15
3288093,Work Injury Compensation Insurance,職業災害保險,,2018-03-15
3288094,Work Participation Rate,勞動參與率,,2018-03-15
3288095,Work Release Program,監外作業,,2018-03-15
3288096,Worker-client Relationship,工作者與案主關係,,2018-03-15
3288097,Workers’ Compensation,職業災害補償,,2018-03-15
3288098,Workers’ Education,勞工教育,,2018-03-15
3288099,Workfare,工作福利,,2018-03-15
3288100,Workhouse,習藝所,,2018-03-15
3288101,Work-incentive Plan,工作激勵計畫,,2018-03-15
3288102,Working Families Tax Credit,就業家庭稅賦減免,,2018-03-15
3288103,Working Poor,工作貧窮者；在職貧窮者,,2018-03-15
3288104,Workplace Democracy,職場民主,,2018-03-15
3288105,Work-study Program,工讀方案,,2018-03-15
3288106,World Assembly on Aging,高齡議題世界大會,,2018-03-15
3288107,World Employment Program,世界就業方案,,2018-03-15
3288108,World Health Organization,世界衛生組織,,2018-03-15
3288109,World Summit for Social Development,聯合國社會發展高峰會議,,2018-03-15
3288110,Yellow-dog Contract,黃狗契約,,2018-03-15
3288111,Young Carers,兒少照顧者,,2018-03-15
3288112,Young Men’s Christian Association,基督教青年會,,2018-03-15
3288113,Young Women’s Christian Association,基督教女青年會,,2018-03-15
3288114,Youth Hostel,青年旅舍；青年中心,,2018-03-15
3288115,Youth Unemployment,青年失業,,2018-03-15
3288116,Zero Population Growth,人口零成長,,2018-03-15
3288117,Zero-based Budgeting,零基預算,,2018-03-15
3288118,Zero-sum Dynamics,零和動力,,2018-03-15
3288119,Zonta,崇她社,,2018-03-15
