ID,英文名稱,中文名稱,圖片,更新日期
3510703,thermocouple gauge,熱電偶計,,2018-03-21
3510704,thermocouple generator,熱電偶發電機,,2018-03-21
3510705,thermocouple instrument,熱電偶儀表,,2018-03-21
3510706,thermocouple junction,熱(電)偶接面，熱偶連接,,2018-03-21
3510707,thermocouple pyrometer,熱電偶高溫計,,2018-03-21
3510708,thermocouple relay,熱電偶繼電器，熱電偶電驛,,2018-03-21
3510709,thermocouple thermometer,熱電偶溫度計,,2018-03-21
3510710,thermocouple wattmeter,熱電偶瓦特表；熱電偶瓦特計,,2018-03-21
3510711,thermocouple wire,熱電偶線,,2018-03-21
3510712,thermocutout,熱保險裝置，熱斷流器,,2018-03-21
3510713,thermocycling,熱循環,,2018-03-21
3510714,thermodetector,熱檢測器，測溫計,,2018-03-21
3510715,thermodynamic scale,熱力溫標,,2018-03-21
3510716,thermodynamic temperature,熱力溫度，絕對溫度,,2018-03-21
3510717,thermodynamical balance,熱力平衡,,2018-03-21
3510718,thermodynamical equilibrium,熱動平衡，熱力平衡,,2018-03-21
3510719,thermodynamics,熱力學,,2018-03-21
3510720,thermoelastic epoxy,熱彈性環氧樹脂,,2018-03-21
3510721,thermoelastic insulation,熱彈性絕緣,,2018-03-21
3510722,thermoelectric,溫差電，熱電,,2018-03-21
3510723,thermoelectric converter,熱電變換器,,2018-03-21
3510724,thermoelectric cooling,熱電冷卻，溫差電致冷,,2018-03-21
3510725,thermoelectric couple,熱電偶,,2018-03-21
3510726,thermoelectric couple (thermocouple),熱電偶,,2018-03-21
3510727,thermoelectric current,溫差電流，熱電流,,2018-03-21
3510728,thermoelectric diagram,熱電圖,,2018-03-21
3510729,thermoelectric effect,熱電效應,,2018-03-21
3510730,thermoelectric emission current,熱電發射電流,,2018-03-21
3510731,thermoelectric energy converter,熱電換能器,,2018-03-21
3510732,thermoelectric generating set,火力發電機組，熱力發電機組,,2018-03-21
3510733,thermoelectric generator,熱電式發電機，溫差發電器，溫差電池,,2018-03-21
3510734,thermoelectric inversion,熱電轉換,,2018-03-21
3510735,thermoelectric junction,熱電偶接頭,,2018-03-21
3510736,thermoelectric neutral point,熱電中性點,,2018-03-21
3510737,thermoelectric pile,熱電堆，溫差電堆，溫差電池,,2018-03-21
3510738,thermoelectric power,熱電功率,,2018-03-21
3510739,thermoelectric pyrometer,熱電高溫計,,2018-03-21
3510740,thermoelectric series,熱電序,,2018-03-21
3510741,thermoelectric thermometer,熱電溫度計,,2018-03-21
3510742,thermoelectrode,熱電電極,,2018-03-21
3510743,thermoelectromagnet,熱電磁,,2018-03-21
3510744,thermoelectrometer,熱電計,,2018-03-21
3510745,thermoelectron,熱電子,,2018-03-21
3510746,thermoelectron converter,熱電子變換器,,2018-03-21
3510747,thermoelement,熱電偶，溫差電偶，熱電部件,,2018-03-21
3510748,thermoforming machine,熱成形機,,2018-03-21
3510749,thermogram,溫譜圖,,2018-03-21
3510750,thermograph,記錄溫度計,,2018-03-21
3510751,thermoguard motor,具熱保護裝置電動機，防熱電動機,,2018-03-21
3510752,thermoin,熱離子,,2018-03-21
3510753,thermoindicator paint,熱變顏料，熱變塗料，示溫漆，變色漆，溫度指示漆,,2018-03-21
3510754,thermoinic amplifier,熱離子放大器,,2018-03-21
3510755,thermoinic current,熱離子電流,,2018-03-21
3510756,thermoinic discharge,熱離子放電,,2018-03-21
3510757,thermoinic emission,熱離子發射,,2018-03-21
3510758,thermoinic emission-diffusion theory,熱離子發射擴散理論,,2018-03-21
3510759,thermojunction,溫差電偶，熱電偶,,2018-03-21
3510760,thermolite,紅外輻射用大功率碳絲燈,,2018-03-21
3510761,thermoluminescence,熱發光,,2018-03-21
3510762,thermolysis,熱解(作用）,,2018-03-21
3510763,thermomagnet,熱磁,,2018-03-21
3510764,thermomagnetic,熱磁[效應]的,,2018-03-21
3510765,thermomagnetic generator,熱磁發電機,,2018-03-21
3510766,thermomagnetic motor,熱磁電動機,,2018-03-21
3510767,thermomagnetism,熱磁現象，熱磁學,,2018-03-21
3510768,thermomatic motor,具熱保護裝置電動機，防熱電動機,,2018-03-21
3510769,thermomechanical generator,熱機發電機,,2018-03-21
3510770,thermometal,熱金屬,,2018-03-21
3510771,thermometer,溫度計,,2018-03-21
3510772,thermometer probe,溫度計探頭,,2018-03-21
3510773,thermometer resistance,溫度計電阻,,2018-03-21
3510774,thermometer resistor,溫度計電阻器,,2018-03-21
3510775,thermometer tube,測溫管,,2018-03-21
3510776,thermometric device,測溫設備，溫度計,,2018-03-21
3510777,thermometric scale,溫[度]標,,2018-03-21
3510778,thermometrograph,溫度記錄器,,2018-03-21
3510779,thermometry,溫度測定，測溫學,,2018-03-21
3510780,thermomodule,熱電微型組件,,2018-03-21
3510781,thermonegative,吸熱的,,2018-03-21
3510782,thermonuclear,熱核子,,2018-03-21
3510783,thermonuclear conditions,熱核條件,,2018-03-21
3510784,thermonuclear fusion,熱核反應，熱核聚變,,2018-03-21
3510785,thermonuclear machine,熱核裝置,,2018-03-21
3510786,thermonuclear plasma,熱核電漿,,2018-03-21
3510787,thermonuclear power,熱核動力，熱核能,,2018-03-21
3510788,thermonuclear power plant,熱核電站，核聚變電站,,2018-03-21
3510789,thermonuclear reaction,熱核反應,,2018-03-21
3510790,thermonuclear reactor,熱核反應器,,2018-03-21
3510791,thermonuclear transformation,熱核變換,,2018-03-21
3510792,thermonucleonics,熱核技術，熱核子學,,2018-03-21
3510793,thermopaint,測溫塗料，示溫漆,,2018-03-21
3510794,thermopair,熱電偶,,2018-03-21
3510795,thermophilic bacteria,嗜熱菌,,2018-03-21
3510796,thermophone,熱發聲器,,2018-03-21
3510797,thermophore,蓄熱器，載熱體,,2018-03-21
3510798,thermophysics,熱物理學,,2018-03-21
3510799,thermopile,溫差電池，熱電堆，溫差電堆,,2018-03-21
3510800,thermopile generator,溫差發電器，熱堆發電器，溫差電堆,,2018-03-21
3510801,thermoplast,熱塑性塑料,,2018-03-21
3510802,thermoplastic adhesive,熱塑粘合劑,,2018-03-21
3510803,thermoplastic eleastomer,熱塑性彈性體,,2018-03-21
3510804,thermoplastic insulation,熱彈性絕緣，熱塑性絕緣,,2018-03-21
3510805,thermoplastic nature,熱塑性,,2018-03-21
3510806,thermoplastic polyester,熱塑性聚酯,,2018-03-21
3510807,thermoplastic resin,熱塑性樹脂,,2018-03-21
3510808,thermoplastic tape,熱彈性帶，熱塑性帶,,2018-03-21
3510809,thermoplastic-covered wire,熱塑[塑料]絕緣線,,2018-03-21
3510810,thermoplasticity,熱塑性,,2018-03-21
3510811,thermoplastics,熱塑性塑料,,2018-03-21
3510812,thermopositive,放熱的,,2018-03-21
3510813,thermopren,環化橡膠,,2018-03-21
3510814,thermoregulation,溫度調節,,2018-03-21
3510815,thermoregulator,溫度調節器,,2018-03-21
3510816,thermorelay,熱繼電器，溫差電偶繼電器,,2018-03-21
3510817,thermoremanence,熱頑磁,,2018-03-21
3510818,thermoresistance,溫變電阻,,2018-03-21
3510819,thermoscope,測溫器，測溫錐,,2018-03-21
3510820,thermoscreen,熱屏蔽，隔熱屏,,2018-03-21
3510821,thermosensitivity,熱敏性，熱敏感度,,2018-03-21
3510822,thermoset,熱固性的，加熱成型後即硬化的，熱變定法，熱凝,,2018-03-21
3510823,thermosetting adhesive sheet,熱固性粘合片,,2018-03-21
3510824,thermosetting insulation,熱固性絕緣,,2018-03-21
3510825,thermosetting material,熱固性材料,,2018-03-21
3510826,thermosetting plastics,熱固性塑料,,2018-03-21
3510827,thermosetting resin,熱固性樹脂,,2018-03-21
3510828,thermosetting varnish,熱固性漆,,2018-03-21
3510829,thermosiphon,熱虹吸管,,2018-03-21
3510830,thermosistor,調溫器,,2018-03-21
3510831,thermositting,熱凝性,,2018-03-21
3510832,thermosnap,過熱保護自動開關,,2018-03-21
3510833,thermosphere,溫度圈(80公里以上電離層中的熾熱層)，熱電離層,,2018-03-21
3510834,thermostability,熱穩定性,,2018-03-21
3510835,thermostat,恒溫器，恒溫箱，恒溫調節器，熱動開關,,2018-03-21
3510836,thermostat metal,恒溫金屬,,2018-03-21
3510837,thermostat relay,調溫電驛，恒溫繼電器,,2018-03-21
3510838,thermostatic chamber,恒溫室,,2018-03-21
3510839,thermostatic control,恒溫控制,,2018-03-21
3510840,thermoswitch,熱電偶繼電器，溫度調節器，熱敏開關,,2018-03-21
3510841,thermosyphon,熱虹吸器，溫差環流，熱虹吸管,,2018-03-21
3510842,thermotechnical design,熱工設計,,2018-03-21
3510843,thermotechnical foundation,熱工基礎,,2018-03-21
3510844,thermotel,(變壓器)溫度指示器,,2018-03-21
3510845,thermoweld,熔接，熔焊，熱焊,,2018-03-21
3510846,thermowell,熱電偶套管,,2018-03-21
3510847,Thevenin equivalent circuit,戴維寧等效電路,,2018-03-21
3510848,Thevenin theory,戴維寧理論,,2018-03-21
3510849,Thevenin's theorem,戴維寧定理,,2018-03-21
3510850,thick film,厚膜,,2018-03-21
3510851,thick lens,厚透鏡,,2018-03-21
3510852,thick-film,厚膜,,2018-03-21
3510853,thick-film circuit,厚膜電路,,2018-03-21
3510854,thickener,濃縮機，沈降槽,,2018-03-21
3510855,thickness,厚，粗，濃，厚度，稠度,,2018-03-21
3510856,thickness gauge,測厚規，厚薄規,,2018-03-21
3510857,thimble,套管，套筒，穿線環(線路)，電纜接頭,,2018-03-21
3510858,thin film,薄膜,,2018-03-21
3510859,thin film process,薄膜程序,,2018-03-21
3510860,thin film transistor (TFT),薄膜電晶體,,2018-03-21
3510861,thin gauge conduit,薄鐵管，佈線管,,2018-03-21
3510862,thin lens,薄透鏡,,2018-03-21
3510863,thin magnetic film memory,磁性薄膜存儲器,,2018-03-21
3510864,thin sheet metal,金屬箔，金屬薄片,,2018-03-21
3510865,thin slab,薄板,,2018-03-21
3510866,thin-film,薄膜,,2018-03-21
3510867,thin-film capacitor,薄膜電容器,,2018-03-21
3510868,thin-film circuit,薄膜電路,,2018-03-21
3510869,thin-film memory,薄膜存儲器,,2018-03-21
3510870,thin-film resistor,薄膜電阻,,2018-03-21
3510871,thin-film transistor (TFT),薄膜電晶體,,2018-03-21
3510872,thin-shell,薄殼,,2018-03-21
3510873,thin-walled cylinder,薄壁圓筒,,2018-03-21
3510874,thinner,稀釋劑,,2018-03-21
3510875,third brush,第三電刷,,2018-03-21
3510876,third brush generator,三刷發電機,,2018-03-21
3510877,third critical speed,第三臨界轉速,,2018-03-21
3510878,third group selector,第三級選組機,,2018-03-21
3510879,third harmonic,三次諧波，第三諧波,,2018-03-21
3510880,third harmonic neutral voltage,三次諧波中性點電壓,,2018-03-21
3510881,third power,三次幕，立方,,2018-03-21
3510882,third selector,第三級選擇機,,2018-03-21
3510883,third subharmomic,第三副諧波，三次副諧波,,2018-03-21
3510884,third voltage range,第三級電壓範圍(175伏至250伏),,2018-03-21
3510885,third winding,第三繞組,,2018-03-21
3510886,third wire,中線，第三線(直流三線制中的中性線),,2018-03-21
3510887,third-brush generator,三刷發電機,,2018-03-21
3510888,third-generation computer,第三代計算機,,2018-03-21
3510889,third-generation hardware,第三代硬體備,,2018-03-21
3510890,third-generation software,第三代軟體,,2018-03-21
3510891,third-harmonic component,三次諧波分量,,2018-03-21
3510892,third-harmonic residual voltage,三次諧波剩餘電壓,,2018-03-21
3510893,thirty-nine feature code,表示零到三十九的碼(穿孔卡片),,2018-03-21
3510894,Thomas chart,托馬斯圖(計算電線撓力和張力圖表),,2018-03-21
3510895,Thomas resistor,托馬斯標準電阻器,,2018-03-21
3510896,Thomas steel,鹼性轉爐鋼,,2018-03-21
3510897,Thompson heat,湯卜生熱,,2018-03-21
3510898,Thomson bridge,湯姆生電橋,,2018-03-21
3510899,Thomson effect,湯姆生效應,,2018-03-21
3510900,Thomson meter,湯姆生計,,2018-03-21
3510901,Thomson repulsion motor,湯姆生推斥電動機,,2018-03-21
3510902,Thomson's theory,湯姆生理論,,2018-03-21
3510903,thong,皮帶，皮條,,2018-03-21
3510904,thori layer,釷層,,2018-03-21
3510905,thoriated filament,(敷)釷燈絲，(塗)釷燈絲,,2018-03-21
3510906,thorium,釷Th,,2018-03-21
3510907,thorium compound,釷化合物,,2018-03-21
3510908,thorium reactor,釷反應器,,2018-03-21
3510909,thoroughfare insulator,穿牆絕緣管，穿越絕緣子,,2018-03-21
3510910,thrashing,顛簸,,2018-03-21
3510911,thread,線，絲，螺紋，穿線於，穿過，車螺紋，攻絲,,2018-03-21
3510912,thread pitch,螺距,,2018-03-21
3510913,threaded bush,螺紋套管,,2018-03-21
3510914,threaded file,鏈卷,,2018-03-21
3510915,threaded spindle,螺紋心軸,,2018-03-21
3510916,threaded-in winding,插入式繞組，穿入式繞組,,2018-03-21
3510917,threader,切(螺)紋器,,2018-03-21
3510918,threading,穿過，插入，車螺紋，攻絲,,2018-03-21
3510919,three aspect signal,三位顯示信號,,2018-03-21
3510920,three band fluorescent lamp,三色帶螢光燈,,2018-03-21
3510921,three circuit transformer,三電路變壓器,,2018-03-21
3510922,three conductor cable,三心電纜,,2018-03-21
3510923,three core,三心,,2018-03-21
3510924,three core cable,三心電纜,,2018-03-21
3510925,three db point,三分貝點,,2018-03-21
3510926,three dimensional,立體的，三維的，三度的,,2018-03-21
3510927,three dimensional analog computer,三維模擬計算機,,2018-03-21
3510928,three electrode tube,三極管,,2018-03-21
3510929,three field generator,三磁場發電機,,2018-03-21
3510930,three phase,三相,,2018-03-21
3510931,three phase AC,三相交流,,2018-03-21
3510932,three phase delta load,三相△形負載,,2018-03-21
3510933,three phase fault,三相故障,,2018-03-21
3510934,three phase four wire system,三相四線制,,2018-03-21
3510935,three phase generators,三相發電機,,2018-03-21
3510936,three phase three wire system,三相三線制,,2018-03-21
3510937,three phase transformer,三相變壓器,,2018-03-21
3510938,three phase wye load,三相Y形負載,,2018-03-21
3510939,three point protection,三點保護,,2018-03-21
3510940,three pole,三極,,2018-03-21
3510941,three position controller,三點控制器,,2018-03-21
3510942,three position signal,三位號誌,,2018-03-21
3510943,three throw,三投,,2018-03-21
3510944,three tower directional antenna,三塔指向天線,,2018-03-21
3510945,three vidicon camera,三管彩色攝像機,,2018-03-21
3510946,three way,三路,,2018-03-21
3510947,three winding transformer,三繞組變壓器,,2018-03-21
3510948,three wire,三線,,2018-03-21
3510949,three wire generator,三線發電機,,2018-03-21
3510950,three wire plug,三線插頭,,2018-03-21
3510951,three wire receptacle,三線插座,,2018-03-21
3510952,three wire system,三線制,,2018-03-21
3510953,three-ammeter method,三安培計量測法,,2018-03-21
3510954,three-armature DC motor,三電樞直流電動機,,2018-03-21
3510955,three-bearing machine,三軸承型電機,,2018-03-21
3510956,three-circuit receiver,三調諧電路接收機,,2018-03-21
3510957,three-coil generator,三繞組發電機,,2018-03-21
3510958,three-coil regulation,三線圈調整,,2018-03-21
3510959,three-color tube,彩色顯像管，三色顯像管,,2018-03-21
3510960,three-column core,三柱型鐵心,,2018-03-21
3510961,three-column transformer,三行變壓器,,2018-03-21
3510962,three-condition cable code,三情況電纜碼,,2018-03-21
3510963,three-core cable,三心電纜,,2018-03-21
3510964,three-core conductor,三心導線,,2018-03-21
3510965,three-dimensional curve,三維曲線，空間曲線,,2018-03-21
3510966,three-dimensional magnetic field,三維磁場,,2018-03-21
3510967,three-dimensional television,立體電視,,2018-03-21
3510968,three-dimensional wave propagation,三維電波傳播,,2018-03-21
3510969,three-electrode arc lamp,三電極弧光燈,,2018-03-21
3510970,three-electrode tube,三極管,,2018-03-21
3510971,three-finger rule,三指定則,,2018-03-21
3510972,three-gun chromatron,三鎗電視顯像管,,2018-03-21
3510973,three-leg type core,三柱型鐵心(變壓器),,2018-03-21
3510974,three-loop system,三環系統,,2018-03-21
3510975,three-mode trucking,三型追蹤,,2018-03-21
3510976,three-phase,三相,,2018-03-21
3510977,three-phase alternating current,三相交流電,,2018-03-21
3510978,three-phase armature,三相電樞,,2018-03-21
3510979,three-phase asynchronous motor,三相異步電動機，三相感應電動機,,2018-03-21
3510980,three-phase autotransformer,三相自耦變壓器,,2018-03-21
3510981,three-phase bar-winding,三相條繞組,,2018-03-21
3510982,three-phase breaking time,三相斷路時間,,2018-03-21
3510983,three-phase bridge circuit,三相橋接電路,,2018-03-21
3510984,three-phase bridge inverter,三相橋接反流器,,2018-03-21
3510985,three-phase bridge rectification,三相橋式整流,,2018-03-21
3510986,three-phase cable,三相電纜,,2018-03-21
3510987,three-phase circuit,三相電路,,2018-03-21
3510988,three-phase commutator machine,三相換向器式電機,,2018-03-21
3510989,three-phase connection,三相接法，三相連接,,2018-03-21
3510990,three-phase current,三相電流,,2018-03-21
3510991,three-phase current transformer,三相變流器,,2018-03-21
3510992,three-phase currint limiting fuse,三相限流熔絲器,,2018-03-21
3510993,three-phase electromotive force,三相電動勢,,2018-03-21
3510994,three-phase exciter,三相勵磁機,,2018-03-21
3510995,three-phase four core cable,三相四心電纜,,2018-03-21
3510996,three-phase half-wave double Y rectifier,三相半波雙Y整流器,,2018-03-21
3510997,three-phase induction regulator,三相感應(電壓)調整器,,2018-03-21
3510998,three-phase inverter,三相反流器,,2018-03-21
3510999,three-phase kilowatthour meter,三相電度表,,2018-03-21
3511000,three-phase line,三相線路,,2018-03-21
3511001,three-phase load,三相負載,,2018-03-21
3511002,three-phase motor,三相電動機,,2018-03-21
3511003,three-phase network,三相電力網,,2018-03-21
3511004,three-phase oil immersed transformer,三相油浸式變壓器,,2018-03-21
3511005,three-phase operation,三相操作,,2018-03-21
3511006,three-phase potential transformer,三相電壓互感器,,2018-03-21
3511007,three-phase power,三相功率,,2018-03-21
3511008,three-phase power transmission,三相電力輸送，三相輸電,,2018-03-21
3511009,three-phase pulse-width-modulated (PWM),三相脈波寬度調變,,2018-03-21
3511010,three-phase rectifier,三相整流器,,2018-03-21
3511011,three-phase regulator,三相調壓器,,2018-03-21
3511012,three-phase rotor,三相(組合式)轉子,,2018-03-21
3511013,three-phase series motor,三相串勵電動機,,2018-03-21
3511014,three-phase seven-wire system,三相七線制,,2018-03-21
3511015,three-phase short-circuit,三相短路,,2018-03-21
3511016,three-phase shunt motor,三相關勵電動機,,2018-03-21
3511017,three-phase six wire system,三相六線制,,2018-03-21
3511018,three-phase starter,三相起動器,,2018-03-21
3511019,three-phase switch,三相開關,,2018-03-21
3511020,three-phase synchronous generator,三相同步發電機,,2018-03-21
3511021,three-phase system,三相制,,2018-03-21
3511022,three-phase three-wire system,三相三線制,,2018-03-21
3511023,three-phase transformer,三相變壓器,,2018-03-21
3511024,three-phase voltage regulator,三相電壓調整器,,2018-03-21
3511025,three-phase winding,三相繞組,,2018-03-21
3511026,three-pin plug,三腳插頭，三心插塞,,2018-03-21
3511027,three-ply,三層的,,2018-03-21
3511028,three-point plug,三腳插頭，三心插塞,,2018-03-21
3511029,three-point starting box,三端起動(電阻)箱,,2018-03-21
3511030,three-pole circuit beaker,三極斷路器,,2018-03-21
3511031,three-pole double-throw knife switch,三極雙投閘刀開關,,2018-03-21
3511032,three-pole gang operated switch,三極聯動開關,,2018-03-21
3511033,three-pole switch,三極(轉換)開關,,2018-03-21
3511034,three-position polarized relay,三位置極化電驛,,2018-03-21
3511035,three-position relay,三位置繼電器,,2018-03-21
3511036,three-position switch,三位轉換開關,,2018-03-21
3511037,three-section coil,三節線圈,,2018-03-21
3511038,three-stable state device,三穩態設備，三穩態器件,,2018-03-21
3511039,three-step distance relay,三段測距電驛,,2018-03-21
3511040,three-terminal contact,三端接點,,2018-03-21
3511041,three-terminal network,三端網路,,2018-03-21
3511042,three-throw switch,三投開關,,2018-03-21
3511043,three-voltmeter method,三伏特計法,,2018-03-21
3511044,three-wattmeter method,三瓦特計法,,2018-03-21
3511045,three-way cock,三向旋塞,,2018-03-21
3511046,three-way cord,三心塞繩，三線塞繩,,2018-03-21
3511047,three-way receiver,三調諧電路接收機，三用接收機,,2018-03-21
3511048,three-way switch,三路開關,,2018-03-21
3511049,three-wedge bearing,三油楔軸承,,2018-03-21
3511050,three-winding autotransformer,三繞組自耦變壓器,,2018-03-21
3511051,three-wire balancer,三線均壓器,,2018-03-21
3511052,three-wire control,三線控制,,2018-03-21
3511053,three-wire installation,三線裝置,,2018-03-21
3511054,three-wire line,三線線路,,2018-03-21
3511055,three-wire meter,三線式電度表,,2018-03-21
3511056,three-wire single phase AC,三線單相交流,,2018-03-21
3511057,threefold representation,三重表達,,2018-03-21
3511058,threshold,定限，門檻，臨界,,2018-03-21
3511059,threshold circuit,閾電路，門限電路,,2018-03-21
3511060,threshold condition,臨限條件,,2018-03-21
3511061,threshold current,閾電流，門限電流,,2018-03-21
3511062,threshold detector,閾探測器,,2018-03-21
3511063,threshold element,閾[值]元件，臨界值元件,,2018-03-21
3511064,threshold energy,臨限能,,2018-03-21
3511065,threshold extension demodulator (TED),臨限延展解調器,,2018-03-21
3511066,threshold field,臨界場,,2018-03-21
3511067,threshold for photoionization,光電游離臨限,,2018-03-21
3511068,threshold frequency,臨界頻率，閾頻率,,2018-03-21
3511069,threshold kinetic energy,臨限動能,,2018-03-21
3511070,threshold level,臨限位準,,2018-03-21
3511071,threshold limit value,定限門檻值,,2018-03-21
3511072,threshold limit value free enviroment,自由環境,,2018-03-21
3511073,threshold limit value occupational,職業,,2018-03-21
3511074,threshold limit value place of work,工作場所,,2018-03-21
3511075,threshold luminescence,臨限發光,,2018-03-21
3511076,threshold margin,臨限裕度,,2018-03-21
3511077,threshold of audibility,可聞限,,2018-03-21
3511078,threshold of detectability,探測臨限，探測閾，檢波閾,,2018-03-21
3511079,threshold of feeling,感覺臨限,,2018-03-21
3511080,threshold of hearing,可聽臨限,,2018-03-21
3511081,threshold of illuminance,照明定限門檻,,2018-03-21
3511082,threshold of luminescence,發光臨限,,2018-03-21
3511083,threshold of sensitivity,靈敏度閾，靈敏度臨限,,2018-03-21
3511084,threshold pumping,臨限激升,,2018-03-21
3511085,threshold reaction,臨限反應，閾反應,,2018-03-21
3511086,threshold signal,臨限信號，閾信號,,2018-03-21
3511087,threshold signal-to-interference ratio,臨限信號干擾比，閾信號干擾比，臨界信號干擾比,,2018-03-21
3511088,threshold value,臨限值,,2018-03-21
3511089,threshold visibility,臨限可見度,,2018-03-21
3511090,threshold voltage,閾電壓，臨界電壓,,2018-03-21
3511091,threshold-logic network,臨限邏輯網路，閾邏輯網路,,2018-03-21
3511092,thribble,三聯管,,2018-03-21
3511093,throat,焊(縫)喉部,,2018-03-21
3511094,throat microphone,喉式話筒,,2018-03-21
3511095,throat of horn,喇叭喉,,2018-03-21
3511096,throat thick,焊喉厚度,,2018-03-21
3511097,throtting governor,節流調速器,,2018-03-21
3511098,throtting range,節流範圍，調節範圍,,2018-03-21
3511099,throttle,節流閥，風門，油門，節流圈，扼流圈，節流，調流,,2018-03-21
3511100,throttle control,節流控制,,2018-03-21
3511101,throttle plate,節流孔板,,2018-03-21
3511102,throttle type rotor,節流式轉子，深槽式轉子,,2018-03-21
3511103,throttle valve,節流閥，減壓閥,,2018-03-21
3511104,throttling action,調節作用，節流作用,,2018-03-21
3511105,throttling control,節流控制,,2018-03-21
3511106,through bias,直通偏流，直通偏壓,,2018-03-21
3511107,through boiler,貫穿式鍋爐,,2018-03-21
3511108,through bolt,貫穿螺栓，穿心螺栓，無頭螺栓,,2018-03-21
3511109,through bushing,通過式套管，穿心式套管,,2018-03-21
3511110,through call,轉話,,2018-03-21
3511111,through current,直通電流，通過電流,,2018-03-21
3511112,through current bias,直通電流偏置,,2018-03-21
3511113,through fault,穿越故障(變壓器),,2018-03-21
3511114,through group,過路群，直通群,,2018-03-21
3511115,through group filter,直通群濾波器,,2018-03-21
3511116,through insulator,套管絕緣子，穿越絕緣子，穿越絕緣管,,2018-03-21
3511117,through joint,直通接線裝置,,2018-03-21
3511118,through level,通過位準，貫穿位準,,2018-03-21
3511119,through line,直通線,,2018-03-21
3511120,through line repeater,過路增訊器，中間增訊器,,2018-03-21
3511121,through rate,通過速率,,2018-03-21
3511122,through repeater,過路增訊器，中間增訊器,,2018-03-21
3511123,through supervision,直通監控(信號),,2018-03-21
3511124,through switchboard,經接交換檯,,2018-03-21
3511125,through switching exchange,轉接[電話]局,,2018-03-21
3511126,through traffic,經接業務,,2018-03-21
3511127,through type current transformer,貫穿式比流器，貫通式電流互感器,,2018-03-21
3511128,through unbalance,穿越不平衡(平行雙回路的),,2018-03-21
3511129,through-fault conditions,穿越故障條件,,2018-03-21
3511130,through-fault current,穿越故障電流,,2018-03-21
3511131,through-flow,通流，直流,,2018-03-21
3511132,through-flow turbine,貫流式水輪機,,2018-03-21
3511133,through-hole,通孔，對穿孔,,2018-03-21
3511134,through-type,直通型，穿越式，貫穿式,,2018-03-21
3511135,through-type transformer,穿越式變壓器，單心式變壓器,,2018-03-21
3511136,through-way valve,直通閥,,2018-03-21
3511137,throughput,流率、輸出量、輸送量,,2018-03-21
3511138,throughput capacity,通過容量,,2018-03-21
3511139,throughput miximum,最大可用量,,2018-03-21
3511140,throw,槽距，節距(電機)，擺度(儀表指針的)，行程，行距,,2018-03-21
3511141,throw in,接入，拉通，注入，插入,,2018-03-21
3511142,throw of coil,線圈節距,,2018-03-21
3511143,throw of switch,轉轍器動程,,2018-03-21
3511144,throw ring,甩水環，甩油環,,2018-03-21
3511145,throw rod,動作桿,,2018-03-21
3511146,throw-off,切斷，斷路，關閉,,2018-03-21
3511147,throw-out,切斷，斷路，拋出，推出,,2018-03-21
3511148,throw-over,轉換，轉接，換向，換速,,2018-03-21
3511149,throw-over relay,雙位繼電器,,2018-03-21
3511150,throw-over switch,投擲開關，投擲式轉換開關,,2018-03-21
3511151,throwout spiral,錄音盤尾紋，放出的磁帶，輸出螺旋線,,2018-03-21
3511152,thrust,推力，推入，進入,,2018-03-21
3511153,thrust bearing,推力軸承,,2018-03-21
3511154,thrust bearing bracket,推力軸承機架，負載機架(水輪發電機的),,2018-03-21
3511155,thrust bearing housing,推力軸承箱,,2018-03-21
3511156,thrust bearing shoe,止推軸座,,2018-03-21
3511157,thrust block,推力軸承座，斜撐底座,,2018-03-21
3511158,thrust collar,推力環，推力頭,,2018-03-21
3511159,thrust journal,推力軸頸,,2018-03-21
3511160,thrust journal bearing,推力軸頸軸承,,2018-03-21
3511161,thrust load,推力負載，軸向力，軸向水推力(水輪發電機的),,2018-03-21
3511162,thrust pad,推力軸墊,,2018-03-21
3511163,thrust plate,推力板,,2018-03-21
3511164,thrust ring,推力環,,2018-03-21
3511165,thrust shoe,推力[軸]座,,2018-03-21
3511166,thrust spring,推力彈簧,,2018-03-21
3511167,thrust test,推力試驗,,2018-03-21
3511168,thrust type seal,軸向密封，盤式密封,,2018-03-21
3511169,thrust washer,推力墊圈,,2018-03-21
3511170,thruster,推進器，起飛加速器，起飛發動機,,2018-03-21
3511171,thulium,銩Tm，Tu,,2018-03-21
3511172,thumb rule,安培右手定則，經驗法則,,2018-03-21
3511173,thumb wheel switch,拇指旋轉開關,,2018-03-21
3511174,thumbnut,蝶形螺母,,2018-03-21
3511175,thumbscrew,蝶形螺釘，指旋螺絲,,2018-03-21
3511176,thunder,雷，雷聲，打雷,,2018-03-21
3511177,thunderday,落雷日,,2018-03-21
3511178,thunderstorm,暴風雨,,2018-03-21
3511179,thunderstorm day,雷電日,,2018-03-21
3511180,thunderstorm electricity,雷電,,2018-03-21
3511181,thunderstorm hour,雷電時,,2018-03-21
3511182,Thury regulator,瑟里電壓調整器,,2018-03-21
3511183,Thury system,瑟里系統，高壓直流系統,,2018-03-21
3511184,Thury transmission system,瑟里(直流)輸電系統,,2018-03-21
3511185,Thury's dynamo,瑟里發電機,,2018-03-21
3511186,thymotor,閘流管電動機(由交流電源經過閘流管供電的直流電動機),,2018-03-21
3511187,thymotrol,閘流管電動機控制,,2018-03-21
3511188,thyrator,閘流器,,2018-03-21
