ID,英文名稱,中文名稱,圖片,更新日期
20775927,addressing memory array,定址記憶陣列,,2022-09-08
20775928,addressing mode,定址模式,,2022-09-08
20775929,addressing period,定址期,,2022-09-08
20775930,addressing phase-change memory cells,定址相變記憶單元,,2022-09-08
20775931,addressing pulse,定址脈波,,2022-09-08
20775932,addressing purpose,定址目的,,2022-09-08
20775933,addressing scheme,定址方案,,2022-09-08
20775934,addressing space,定址空間,,2022-09-08
20775935,Addressing time,定址時間,,2022-09-08
20775936,addressing type data matching circuit,定址型資料比對電路,,2022-09-08
20775937,Addressing voltage,定址電壓,,2022-09-08
20775938,adenosine diphosphate{=ADP},二磷酸腺苷酸,,2022-09-08
20775939,ADF-PWM,適應性倍頻脈波寬度調變,,2022-09-08
20775940,adhered object,被粘著體；粘著體,,2022-09-08
20775941,adherence strength,黏著強度,,2022-09-08
20775942,Adhesion,附著,,2022-09-08
20775943,adhesion agent,接著劑,,2022-09-08
20775944,adhesion area,附著面積,,2022-09-08
20775945,adhesion barrier layer,黏著阻障,,2022-09-08
20775946,adhesion coat,黏附塗料,,2022-09-08
20775947,adhesion durability,黏合耐久性,,2022-09-08
20775948,adhesion force,附著力,,2022-09-08
20775949,adhesion force microscopy,黏著力顯微術,,2022-09-08
20775950,adhesion inhibitor,黏著阻礙劑,,2022-09-08
20775951,adhesion lay,附著層,,2022-09-08
20775952,Adhesion layer,黏著層,,2022-09-08
20775953,adhesion material,黏著材料,,2022-09-08
20775954,adhesion molecule,黏附分子,,2022-09-08
20775955,adhesion process,附著處理,,2022-09-08
20775956,adhesion promoter,黏性促進劑,,2022-09-08
20775957,adhesion properties,黏合性質,,2022-09-08
20775958,adhesion protein,黏附蛋白質,,2022-09-08
20775959,adhesion rate,附著速率,,2022-09-08
20775960,adhesion strength,接著強度,,2022-09-08
20775961,adhesion-promoting layer,黏著促進層,,2022-09-08
20775962,adhesive,膠黏劑,,2022-09-08
20775963,adhesive binding,膠黏合,,2022-09-08
20775964,Adhesive bonding,附著結合,,2022-09-08
20775965,adhesive component,黏著劑組成物,,2022-09-08
20775966,adhesive composition,黏著劑；黏著劑成分,,2022-09-08
20775967,adhesive delamination,黏著劑剝層,,2022-09-08
20775968,adhesive film,黏著劑薄膜,,2022-09-08
20775969,adhesive force,附著力,,2022-09-08
20775970,adhesive interconnection,黏著劑互接,,2022-09-08
20775971,adhesive material,黏劑材料,,2022-09-08
20775972,adhesive material layer,黏著劑材料層,,2022-09-08
20775973,adhesive matrix,黏合劑基質,,2022-09-08
20775974,adhesive mechanism,黏著機轉,,2022-09-08
20775975,adhesive paste,黏著劑,,2022-09-08
20775976,adhesive patch,黏性貼片,,2022-09-08
20775977,adhesive plasters,黏著膏,,2022-09-08
20775978,adhesive property,接著性；接著性質,,2022-09-08
20775979,adhesive sheet hold,黏著片保持,,2022-09-08
20775980,Adhesive strength,附著力,,2022-09-08
20775981,adhesive substance,黏著劑物質,,2022-09-08
20775982,adhesive tape,醫療用膠布,,2022-09-08
20775983,ad-hoc network{=AHN},隨意網路,,2022-09-08
20775984,ADI technique{=Alternate direction implicit techniques},交替方向隱式法,,2022-09-08
20775985,adiabatic,絕熱的,,2022-09-08
20775986,Adiabatic circuit,絕熱電路,,2022-09-08
20775987,Adiabatic couplers,絕熱耦合器,,2022-09-08
20775988,adiabatic invariant,不變量；絕緣不變量,,2022-09-08
20775989,Adiabatic mode expanders,絕熱模態延伸器,,2022-09-08
20775990,adiabatic mode transformer,絕熱模態轉換器,,2022-09-08
20775991,Adiabatic optical waveguide transitions,絕熱光波導轉移,,2022-09-08
20775992,adiabatic reactor,絕熱反應器,,2022-09-08
20775993,Adiabatic switching,絕熱開關,,2022-09-08
20775994,Adiabatic transformation,絕熱轉換,,2022-09-08
20775995,Adiabatic transitions,絕熱轉移,,2022-09-08
20775996,adiabatically saturate,絕熱飽和,,2022-09-08
20775997,Adipic acid,己二酸,,2022-09-08
20775998,adipocyte differentiation,脂肪細胞分化,,2022-09-08
20775999,adiponectin,脂聯素,,2022-09-08
20776000,adipose cell,脂肪細胞,,2022-09-08
20776001,adipose cell tumor,脂肪細胞腫瘤,,2022-09-08
20776002,adjacent,相鄰的；相鄰,,2022-09-08
20776003,adjacent active area,鄰接主動區,,2022-09-08
20776004,adjacent adder,相鄰加法器,,2022-09-08
20776005,adjacent area,相鄰區域,,2022-09-08
20776006,adjacent base station,相鄰基地台,,2022-09-08
20776007,adjacent beam,相鄰光束,,2022-09-08
20776008,adjacent bitline,相鄰位元線,,2022-09-08
20776009,adjacent bone,相鄰骨,,2022-09-08
20776010,adjacent bound,相鄰邊界,,2022-09-08
20776011,adjacent boundary,鄰接邊界,,2022-09-08
20776012,adjacent cantilever beam,相鄰懸臂樑,,2022-09-08
20776013,adjacent capacitor,相鄰電容,,2022-09-08
20776014,adjacent carbon,相鄰碳,,2022-09-08
20776015,adjacent carbon atom,鄰接碳原子,,2022-09-08
20776016,adjacent cathode,相鄰陰極,,2022-09-08
20776017,adjacent channel,相鄰通道,,2022-09-08
20776018,adjacent channel interference,鄰近波道干擾,,2022-09-08
20776019,Adjacent channel leakage power,相鄰頻道漏功率,,2022-09-08
20776020,adjacent channel selectivity,相鄰頻道選擇性；鄰接頻道選擇性,,2022-09-08
20776021,adjacent charge storage,相鄰電荷儲存,,2022-09-08
20776022,adjacent circuit board,相鄰電路板,,2022-09-08
20776023,adjacent column,相鄰縱行,,2022-09-08
20776024,adjacent conductor,相鄰導線,,2022-09-08
20776025,adjacent convex portion,相鄰的凸部,,2022-09-08
20776026,adjacent core,鄰接鐵心,,2022-09-08
20776027,adjacent crystals,相鄰的晶體,,2022-09-08
20776028,adjacent cycle,鄰接循環,,2022-09-08
20776029,adjacent data area,相鄰資料區域,,2022-09-08
20776030,adjacent diaphragm plate,相鄰隔板,,2022-09-08
20776031,adjacent domains,相鄰網域,,2022-09-08
20776032,adjacent droplet ejection,相鄰液滴噴出,,2022-09-08
20776033,adjacent extraction,相鄰擷取,,2022-09-08
20776034,adjacent field effect,相鄰場效,,2022-09-08
20776035,adjacent forms,相鄰模板,,2022-09-08
20776036,adjacent gate,相鄰的閘極,,2022-09-08
20776037,adjacent gate line,相鄰閘極線,,2022-09-08
20776038,adjacent green,相鄰生胚；相鄰綠色,,2022-09-08
20776039,adjacent horizontal scanning,相鄰水平掃描,,2022-09-08
20776040,adjacent input circuit,相鄰的輸入電路,,2022-09-08
20776041,adjacent interval,相鄰區間,,2022-09-08
20776042,adjacent memory cell,相鄰記憶胞；相鄰記憶單元,,2022-09-08
20776043,adjacent metal bit,相鄰金屬位元,,2022-09-08
20776044,adjacent microlens,相鄰微透鏡,,2022-09-08
20776045,adjacent nodes,相鄰節點,,2022-09-08
20776046,adjacent organic electroluminescent,相鄰有機電致發光,,2022-09-08
20776047,adjacent organic light,相鄰的有機發光,,2022-09-08
20776048,adjacent photoelectric conversion,相鄰光電轉換,,2022-09-08
20776049,adjacent pixel,相鄰像素,,2022-09-08
20776050,adjacent pixel electrode,鄰接像素電極,,2022-09-08
20776051,adjacent pore,相鄰孔,,2022-09-08
20776052,adjacent prism,相鄰稜鏡,,2022-09-08
20776053,adjacent redundancy,相鄰冗餘,,2022-09-08
20776054,adjacent reflective plate,相鄰反射板,,2022-09-08
20776055,adjacent region,相鄰區,,2022-09-08
20776056,adjacent ridge,相鄰脊部,,2022-09-08
20776057,adjacent semiconductor,鄰接半導體層,,2022-09-08
20776058,adjacent semiconductor memory unit,相鄰半導體記憶體單元,,2022-09-08
20776059,adjacent servo,相鄰伺服,,2022-09-08
20776060,adjacent signal line,相鄰訊號線,,2022-09-08
20776061,adjacent stator slot,相鄰定子槽,,2022-09-08
20776062,adjacent track,相鄰軌跡,,2022-09-08
20776063,adjacent tray,相鄰托盤,,2022-09-08
20776064,adjacent trench,相鄰溝槽,,2022-09-08
20776065,adjacent two,相鄰兩個,,2022-09-08
20776066,adjacent vertebra,相鄰脊椎,,2022-09-08
20776067,adjacent wiring pattern,相鄰布線圖案,,2022-09-08
20776068,adjacent zone,鄰接區域,,2022-09-08
20776069,adjacent-channel interference,鄰頻干擾,,2022-09-08
20776070,adjacently placed connector,相鄰放置連接器,,2022-09-08
20776071,adjoining boundary,接壤,,2022-09-08
20776072,Adjoint networks,伴隨網路,,2022-09-08
20776073,adjoint source,伴隨信源,,2022-09-08
20776074,Adjunct multiplexing,附件多工,,2022-09-08
20776075,Adjust,調整,,2022-09-08
20776076,adjust electromagnetic wave,調整電磁波,,2022-09-08
20776077,adjust screw,調整螺絲,,2022-09-08
20776078,adjustability,可調整性,,2022-09-08
20776079,adjustable,可調,,2022-09-08
20776080,adjustable actuator,可調整致動器,,2022-09-08
20776081,adjustable auxiliary fixer,可調輔助固定器,,2022-09-08
20776082,adjustable bearing,可調軸承,,2022-09-08
20776083,adjustable bias,可調整偏壓,,2022-09-08
20776084,adjustable body-fitted sleeping bag,可調整貼合身體睡袋,,2022-09-08
20776085,adjustable brake,可調整式剎車,,2022-09-08
20776086,adjustable cable,可調式電纜,,2022-09-08
20776087,adjustable cam,可調凸輪,,2022-09-08
20776088,adjustable clamping,可調整夾,,2022-09-08
20776089,adjustable conveying,可調式輸送,,2022-09-08
20776090,adjustable coupling coefficient,可調整耦合係數；可調耦合係數,,2022-09-08
20776091,adjustable current source,可調整電流源,,2022-09-08
20776092,adjustable delay,可調延遲,,2022-09-08
20776093,Adjustable delay cells,可調式延遲單元,,2022-09-08
20776094,Adjustable dispersion slope compensation,可調式分散斜率補嘗,,2022-09-08
20776095,adjustable ear,可調耳部,,2022-09-08
20776096,adjustable electricity,可調整電力,,2022-09-08
20776097,adjustable electrode assembly,可調式電極組件,,2022-09-08
20776098,adjustable electron gun,可調式電子槍；可調電子槍,,2022-09-08
20776099,adjustable filter,可調濾波器；可調濾光鏡,,2022-09-08
20776100,adjustable fixation,可調整固定,,2022-09-08
20776101,adjustable flash memory,可調式快閃記憶體,,2022-09-08
20776102,adjustable foot,可調整腳,,2022-09-08
20776103,adjustable frequency,可調變式頻率,,2022-09-08
20776104,adjustable gain,可調式增益,,2022-09-08
20776105,adjustable helical,可調整螺旋,,2022-09-08
20776106,adjustable joint pliers,可調接頭鉗；鷹嘴鉗,,2022-09-08
20776107,adjustable lens set device,鏡群裝置；可調透鏡鏡群裝置,,2022-09-08
20776108,adjustable lift,可調舉升,,2022-09-08
20776109,Adjustable light source module,可調式燈源模組,,2022-09-08
20776110,adjustable locating,可調整定位,,2022-09-08
20776111,Adjustable material processing,可調式材料處理,,2022-09-08
20776112,adjustable mounting,可調架座,,2022-09-08
20776113,adjustable movement,可調整運動；可調整移動,,2022-09-08
20776114,adjustable notebook,可調式筆記型電腦,,2022-09-08
20776115,adjustable operating frequency,可調整操作頻率,,2022-09-08
20776116,adjustable optical,可調整光學,,2022-09-08
20776117,adjustable oscillation circuit,可調式振盪電路,,2022-09-08
20776118,adjustable oscillator,可調振盪器,,2022-09-08
20776119,adjustable pinout function,可調整腳位功能,,2022-09-08
20776120,Adjustable polarization,可調式偏振,,2022-09-08
20776121,adjustable project,可調投射；可調投影,,2022-09-08
20776122,adjustable projection,可調投影,,2022-09-08
20776123,adjustable pulse width,可調整脈波寬,,2022-09-08
20776124,adjustable rackmount assembly,可調承載架組合,,2022-09-08
20776125,Adjustable resistance,可調式電阻,,2022-09-08
20776126,adjustable screw,可調整螺旋,,2022-09-08
20776127,adjustable self-locking wrench,可調自鎖扳手,,2022-09-08
20776128,adjustable signal generating,可調整信號產生,,2022-09-08
20776129,adjustable threshold voltage conversion circuit,可調整閾值電壓轉換電路,,2022-09-08
20776130,adjustable timer,可調整計時器,,2022-09-08
20776131,adjustable torque,可調整扭矩,,2022-09-08
20776132,adjustable torque limiting,可調整扭矩限制；可調扭矩限制,,2022-09-08
20776133,adjustable voltage,變頻調壓,,2022-09-08
20776134,adjustable weight{=AW},可調權值,,2022-09-08
20776135,adjustable wrench,可調扳手,,2022-09-08
20776136,adjustable yarn tensioning device,可調整紗線拉緊裝置,,2022-09-08
20776137,adjusted value,調整值,,2022-09-08
20776138,adjusting,調整,,2022-09-08
20776139,adjusting blade,調節葉；調節葉片,,2022-09-08
20776140,adjusting bolt,調整螺栓,,2022-09-08
20776141,adjusting buffer layer,調整緩衝層,,2022-09-08
20776142,adjusting device,調節裝置,,2022-09-08
20776143,adjusting device connect,調節裝置連接,,2022-09-08
20776144,adjusting display,調整顯像；調整顯示,,2022-09-08
20776145,adjusting display direction,調整顯示方向,,2022-09-08
20776146,adjusting driving voltage,調整驅動電壓,,2022-09-08
20776147,adjusting function,調節機能,,2022-09-08
20776148,adjusting image contrast,圖像對比調整方法,,2022-09-08
20776149,adjusting LCD,調整液晶顯示器,,2022-09-08
20776150,adjusting lens,調整鏡片,,2022-09-08
20776151,adjusting lever,調整桿,,2022-09-08
20776152,adjusting optical disc,光碟片修整,,2022-09-08
20776153,adjusting plunger,調節栓,,2022-09-08
20776154,adjusting pole,調節桿,,2022-09-08
20776155,adjusting real time clock,調整即時計時器,,2022-09-08
20776156,adjusting resistance,調整電阻,,2022-09-08
20776157,adjusting resistor,調整電阻,,2022-09-08
20776158,adjusting ring,調整環,,2022-09-08
20776159,adjusting rod,調整桿,,2022-09-08
20776160,adjusting screw,調整螺絲,,2022-09-08
20776161,adjusting structure,調整結構,,2022-09-08
20776162,adjusting tool,調整工具,,2022-09-08
20776163,Adjustment,調整,,2022-09-08
20776164,adjustment circuit,調節電路,,2022-09-08
20776165,adjustment cylinder,調節筒；調整柱,,2022-09-08
20776166,adjustment device,調整裝置,,2022-09-08
20776167,adjustment factor,調整因子,,2022-09-08
20776168,Adjustment free,免調整,,2022-09-08
20776169,adjustment mechanism,調整機構,,2022-09-08
20776170,adjustment members,調節部件,,2022-09-08
20776171,adjustment nut,調整螺帽,,2022-09-08
20776173,adjustment procedure,調整步驟,,2022-09-08
20776174,adjustment time,調整時間,,2022-09-08
20776175,adjustment unit,調整單元,,2022-09-08
20776176,adjustment valve,調節閥,,2022-09-08
20776177,adjustment voltage,調整電壓,,2022-09-08
20776178,adjustment wheel,調整輪,,2022-09-08
20776179,adjustment/setting incorrect,調整/設定不正確,,2022-09-08
20776180,adjustments,調整,,2022-09-08
20776181,Administered – at Location,施藥地點,,2022-09-08
20776182,Administered Amount,施藥數量,,2022-09-08
20776183,Administered Code,施藥代碼,,2022-09-08
20776184,Administered Dosage Form,施藥劑量形式,,2022-09-08
20776185,Administered Per (Time Unit),施藥每次(時間單位),,2022-09-08
20776186,Administered Strength,施藥劑量強度,,2022-09-08
20776187,Administered Strength Units,施藥劑量強度單位,,2022-09-08
20776188,Administered Units,施藥單位,,2022-09-08
20776189,administering,管理,,2022-09-08
20776190,administering food,管理食物,,2022-09-08
20776191,administering form,服用形式；管理表格,,2022-09-08
20776192,Administering Provider,施藥提供者,,2022-09-08
20776193,administration block,管理封鎖,,2022-09-08
20776194,administration cost,管理成本,,2022-09-08
20776195,Administration Device,執行設備,,2022-09-08
20776196,Administration Method,施藥方法,,2022-09-08
20776197,Administration Notes,施藥註記備考備考,,2022-09-08
20776198,administration portal,管理入口,,2022-09-08
20776199,Administration Site,執行場所,,2022-09-08
20776200,Administration Sub – ID Counter,執行次ID計數器,,2022-09-08
20776201,administrative data,管理資料；行政管理資料,,2022-09-08
20776202,administrative process{=AP},管理過程,,2022-09-08
20776203,Administrative Sex,性別管理,,2022-09-08
20776204,administrative time,修理準備時間；行政管理時間,,2022-09-08
20776205,administrator,系統管理者；管理者,,2022-09-08
20776206,admissibility,可採納性,,2022-09-08
20776207,admission,入院；出院；轉科,,2022-09-08
20776208,Admission Level of Care Code,入院照護層級代碼,,2022-09-08
20776209,admission port,進入口,,2022-09-08
20776210,Admission Type,入院型式,,2022-09-08
20776211,"Admission, Discharge and Transfer{=ADT}","入院,出院,轉診",,2022-09-08
20776212,Admit Date/Time,入院日期／時間,,2022-09-08
20776213,Admit Reason,入院原因,,2022-09-08
20776214,Admit Source,入院來源,,2022-09-08
20776215,Admittance,導納,,2022-09-08
20776216,Admittance calculations,導納計算,,2022-09-08
20776217,admittance chart,導納圖表,,2022-09-08
20776218,Admittance matrix,導納矩陣,,2022-09-08
20776219,Admittance measurement,導納量測,,2022-09-08
20776220,Admittance spectroscopy,導納光譜,,2022-09-08
20776221,Admitting Doctor,接收就診者入院之醫生,,2022-09-08
20776222,adolescents,杏仁核體積,,2022-09-08
20776223,ADP,自動化資料處理,,2022-09-08
20776224,adpedance,阻納(導納和阻抗的總稱),,2022-09-08
20776225,ADPLL,全數位鎖相迴路,,2022-09-08
20776226,ads surveillance environment,廣播式監視環境,,2022-09-08
20776227,ADSAE,平均距離散射原子特徵值,,2022-09-08
20776228,ADSL,非對稱數位用戶迴路,,2022-09-08
20776229,adsorb basic,吸附鹼性,,2022-09-08
20776230,Adsorbate,吸附原子,,2022-09-08
20776231,adsorbed molecule,吸附分子,,2022-09-08
20776232,Adsorption,吸收,,2022-09-08
20776233,adsorption capability,吸附能力,,2022-09-08
20776234,adsorption capacity,吸附容量,,2022-09-08
20776235,adsorption column,吸附管柱,,2022-09-08
20776236,adsorption cycle,吸附循環；吸附週期,,2022-09-08
20776237,adsorption filtration,吸附過濾,,2022-09-08
20776238,adsorption groove,吸附溝；吸附溝槽,,2022-09-08
20776239,adsorption kinetic,吸附動力學,,2022-09-08
20776240,adsorption layer,吸附層,,2022-09-08
20776241,adsorption pad,吸附墊片,,2022-09-08
20776242,adsorption process,吸附程序,,2022-09-08
20776243,adsorption system,吸附系統,,2022-09-08
20776244,adult life jacket,成人救生衣,,2022-09-08
20776245,adult medicine,成人醫藥,,2022-09-08
20776246,advance bill,預付票據；預開匯票；預開發票,,2022-09-08
20776247,advance command,前進命令,,2022-09-08
20776248,Advance Directive Code,進階指令代碼,,2022-09-08
20776249,advance encryption standard{=AES},先進加密標準,,2022-09-08
20776250,advance freight,預付運費,,2022-09-08
20776251,advance high-density,先進高密度,,2022-09-08
20776252,advance in price,漲價,,2022-09-08
20776253,advance payment,預付款,,2022-09-08
20776254,advance stroke,前進行程,,2022-09-08
20776255,advanced audio,高級音響設備,,2022-09-08
20776256,Advanced Beneficiary Notice Code,給付前告知代碼,,2022-09-08
20776257,advanced biological,先進生物,,2022-09-08
20776258,Advanced circuit applications,先進電路應用,,2022-09-08
20776259,advanced configuration,進階組態；先進組態,,2022-09-08
20776260,advanced control module,進階控制模組；先進控制模組,,2022-09-08
20776261,advanced device,先進元件,,2022-09-08
20776262,advanced driver assistance system{=ADAS},先進駕駛者輔助系統,,2022-09-08
20776263,advanced driving assistance system,先進駕駛輔助系統,,2022-09-08
20776264,advanced extensible interface,高級可擴充介面,,2022-09-08
20776265,advanced field,先進場,,2022-09-08
20776266,advanced floor,先進地板,,2022-09-08
20776267,Advanced gatestacks,先進閘堆疊,,2022-09-08
20776268,advanced initialization,高級初始化,,2022-09-08
20776269,advanced memory buffer,進階記憶緩衝；先進記憶緩衝器,,2022-09-08
20776270,advanced meter management{=AMM},智慧電表管理；先進電錶管理,,2022-09-08
20776271,advanced metering infrastructure{=AMI},先進電表基礎建設；智慧電表基礎建設,,2022-09-08
20776272,advanced microelectronic,先進微電子,,2022-09-08
20776273,advanced modular plug,先進的模組化插頭,,2022-09-08
20776274,advanced operation mode,進階操作模式,,2022-09-08
20776275,advanced payment,預付款,,2022-09-08
20776276,advanced photo system{=APS},先進照相系統；先進攝影系統,,2022-09-08
20776277,advanced process,先進製程,,2022-09-08
20776278,Advanced process technology,進階製程技術；先進程序技術,,2022-09-08
20776279,advanced processor,進階處理器,,2022-09-08
20776280,advanced radio frequency circuit,先進射頻電路,,2022-09-08
20776281,advanced recording options,高階錄影選項,,2022-09-08
20776282,Advanced technology,先進技術,,2022-09-08
20776283,advanced television,先進電視,,2022-09-08
20776284,Advanced Television Systems Committee{=ATSC},先進電視系統委員會,,2022-09-08
20776285,advanced video,先進視訊,,2022-09-08
20776286,Advanced Video Coding{=AVC},進階視訊編碼,,2022-09-08
20776287,advanced wireless,先進無線,,2022-09-08
20776288,advances,墊款,,2022-09-08
20776289,advantageous chrominance,有利色度,,2022-09-08
20776290,advantageous feature,有利特色,,2022-09-08
20776291,adversarial learning,對抗式學習,,2022-09-08
20776292,adverse drug reaction,不良藥物反應,,2022-09-08
20776293,adverse effect,副作用；有害的效果,,2022-09-08
20776294,adverse event,不良事件,,2022-09-08
20776295,adverse experience,不良經驗,,2022-09-08
20776296,adverse trade balance,貿易逆差,,2022-09-08
20776297,advertisement,廣告,,2022-09-08
20776298,advertisement content,廣告內容,,2022-09-08
20776299,advertisement dial-up,廣告撥放,,2022-09-08
20776300,advertisement edit,廣告編輯,,2022-09-08
20776301,advertisement effect,廣告效果,,2022-09-08
20776302,advertisement management server,廣告管理伺服器,,2022-09-08
20776303,advertisement message,廣告訊息,,2022-09-08
20776304,advertisement message board,廣告揭示板,,2022-09-08
20776305,advertising content,廣告內容,,2022-09-08
20776306,advertising design,廣告設計,,2022-09-08
20776307,advertising effect,廣告效果,,2022-09-08
20776308,advertising expenditure,廣告費用,,2022-09-08
20776309,advertising expense,廣告費,,2022-09-08
20776310,advertising image,廣告圖像,,2022-09-08
20776311,advertising media,廣告媒體,,2022-09-08
20776312,advertising message,廣告訊息,,2022-09-08
20776313,advertising section,廣告區,,2022-09-08
20776314,advice of arrival,到貨通知,,2022-09-08
20776315,advice of charge,付款通知書；收費通知,,2022-09-08
20776316,advice of dispatch,發運通知；派遣通知,,2022-09-08
20776317,advice of drawing,支票通知書,,2022-09-08
20776318,advising bank,通知銀行,,2022-09-08
20776319,advisory notices,建議通知,,2022-09-08
20776320,adware,廣告軟體,,2022-09-08
20776321,adware quarantine,廣告軟體隔離,,2022-09-08
20776322,aeration duct,充氣導管,,2022-09-08
20776323,aeration process,曝氣過程,,2022-09-08
20776324,aerial,天線,,2022-09-08
20776325,aerial amplifier,天線訊號放大器,,2022-09-08
20776326,aerial factor,天線因素,,2022-09-08
20776327,aerial fiber,空中光纖,,2022-09-08
20776328,aerial fiber optic,空中光纖,,2022-09-08
20776329,aerial fiber optic system,架空光纖系統,,2022-09-08
20776330,Aerial image simulation,航空影像模擬,,2022-09-08
20776331,aerial mount,天線座,,2022-09-08
20776332,aerial photography,航空攝影,,2022-09-08
20776333,aerial rope railway,架空索道；架空鐵道,,2022-09-08
20776334,aerial system{=AS},航空系統,,2022-09-08
20776335,Aerodynamics,空氣動力學,,2022-09-08
20776336,aeroelastic structure system,氣彈性結構系統,,2022-09-08
20776337,aerogel technique,氣凝膠技術,,2022-09-08
20776338,aeronautical fixed station,航空固定電台,,2022-09-08
20776339,aeronautical mobile Service,航空行動業務,,2022-09-08
20776340,aeronautical radionavigation land  station,航空助航陸地電台,,2022-09-08
20776341,aeronautical radionavigation mobile station,航空助航行動電台,,2022-09-08
20776342,aeronautical radionavigation service,航空助航業務,,2022-09-08
20776343,aeronautical station,航空電台,,2022-09-08
20776344,Aerosol assisted Chemical Vapor Deposition{=AACVD},氣懸膠體輔助化學氣相沉積,,2022-09-08
20776345,aerosol coolant,氣溶膠冷卻劑,,2022-09-08
20776346,aerosol creation,氣溶膠產生,,2022-09-08
20776347,aerosol deposit,氣溶膠沈積,,2022-09-08
20776348,aerosol deposition,氣溶膠沉積,,2022-09-08
20776349,aerosol jet printing,氣凝膠噴塗,,2022-09-08
20776350,aerosol particle,懸浮微粒,,2022-09-08
20776351,aerosol pharmaceutical composition,霧劑醫藥組成物,,2022-09-08
20776352,aerosol pyrolysis,氣溶膠熱解作用；氣溶膠熱解,,2022-09-08
20776353,aerosol therapy apparatus,噴霧治療器,,2022-09-08
20776354,Aerosols,懸空微塵,,2022-09-08
20776355,Aerospace control,飛航控制,,2022-09-08
20776356,Aerospace instrumentation,飛航儀器；航太儀器,,2022-09-08
20776357,Aerospace propulsion,飛航推進；航太推進,,2022-09-08
20776358,AES encryption,AES 加密,,2022-09-08
20776359,AES-128,AES-128 加密演算,,2022-09-08
20776360,affecting actual,影響實際,,2022-09-08
20776361,affecting thermal budget,影響熱預算,,2022-09-08
20776362,affecting yield rate,影響良率,,2022-09-08
20776363,affective computing,情感計算,,2022-09-08
20776364,affine transformation,仿射變換,,2022-09-08
20776365,affinity barrier,親和性屏障,,2022-09-08
20776366,affinity constant,親和力常數,,2022-09-08
20776367,afocal system,無焦系統,,2022-09-08
20776368,after burner,後燃器,,2022-09-08
20776369,after burning period,後燃燒期間,,2022-09-08
20776370,after cooler,後冷卻器,,2022-09-08
20776371,after development inspection{=ADI},顯影後檢查,,2022-09-08
20776372,after glow,餘輝,,2022-09-08
20776373,after image,殘像；後像,,2022-09-08
20776374,after pulse,後脈衝,,2022-09-08
20776375,after sales service,售後服務,,2022-09-08
20776376,after the fact{=ATF},事後,,2022-09-08
20776377,after top dead center,抵終止中心後,,2022-09-08
20776378,afterglow fluorescent lamp,餘輝螢光燈,,2022-09-08
20776379,afterglow fluorescent material,餘輝螢光材料,,2022-09-08
20776380,aftermarket,售後市場,,2022-09-08
20776381,afterpulsing probability,後脈衝機率,,2022-09-08
20776382,after-sales service,售後服務,,2022-09-08
20776383,Ag alloy,銀合金,,2022-09-08
20776384,Ag alloy film,銀合金膜,,2022-09-08
20776385,Ag ion,銀離子,,2022-09-08
20776386,Ag metal line,銀金屬導線,,2022-09-08
20776387,Ag nano-particles,奈米銀粒,,2022-09-08
20776388,Ag nanowires,銀奈米線,,2022-09-08
20776389,Ag thin film,銀薄膜,,2022-09-08
20776390,against radiation,抗輻射,,2022-09-08
20776391,agar,瓊脂,,2022-09-08
20776392,agar impression material,瓊膠印模材,,2022-09-08
20776393,agate bead,瑪瑙珠,,2022-09-08
20776394,AGC amplifiers,自動增益控制放大器,,2022-09-08
20776395,AGC circuit,自動增益控制電路,,2022-09-08
20776396,AGC unit,自動增益控制單元,,2022-09-08
20776398,age,老化,,2022-09-08
20776399,age estimation,年齡評估,,2022-09-08
20776400,age group,年齡層；年齡群,,2022-09-08
20776401,aged people,老年人,,2022-09-08
20776402,ageing,老化,,2022-09-08
20776403,ageing for light source,光源老化,,2022-09-08
20776404,ageing treatment,老化處理,,2022-09-08
20776405,agency,機構,,2022-09-08
20776406,agent cation,試劑陽離子,,2022-09-08
20776407,agent delivery device,劑輸送裝置,,2022-09-08
20776408,agent for external application to the skin,皮膚外用劑,,2022-09-08
20776409,agent for preventing and ameliorating constipation,便秘預防與改善劑,,2022-09-08
20776410,agent function,劑功能,,2022-09-08
20776411,agent program,代理者程式,,2022-09-08
20776412,agent simulation,代理人模擬,,2022-09-08
20776413,agent treatment,劑處理,,2022-09-08
20776414,agents acting,藥劑作用,,2022-09-08
20776415,Ag-epoxy,銀膠固晶,,2022-09-08
20776416,Agglomerate,燒結物,,2022-09-08
20776417,Agglomeration,燒結,,2022-09-08
20776418,agglomeration condition,結塊條件；燒結條件,,2022-09-08
20776419,agglomeration property,結塊性質,,2022-09-08
20776420,agglutination agent,膠合劑,,2022-09-08
20776421,aggregate,聚合,,2022-09-08
20776422,aggregate transmit power,聚合傳送功率,,2022-09-08
20776423,aggregate value,聚合值,,2022-09-08
20776424,aggregates,聚集物,,2022-09-08
20776425,Aggregation,聚集,,2022-09-08
20776426,aggregation effect{=AE},聚合效應,,2022-09-08
20776427,aggregation inhibiting,聚集抑制,,2022-09-08
20776428,aggregation state,聚集狀態,,2022-09-08
20776429,aggregation-induced emission,聚集誘導發光,,2022-09-08
20776430,aggregator,聚合者,,2022-09-08
20776431,aggregometer,凝集儀,,2022-09-08
20776432,Aging,老化,,2022-09-08
20776433,Aging and reliability,老化與可靠度,,2022-09-08
20776434,aging degree,老化程度,,2022-09-08
20776435,aging level,老化程度；老化等級,,2022-09-08
20776436,aging male,老化雄性,,2022-09-08
